YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2003,0,1307,Joel Edwards,71.73,4304,60
2003,0,1666,Bernhard Langer,71.73,4591,64
2003,0,1132,Mark Brooks,71.74,6241,87
2003,0,1042,Paul Azinger,71.75,5238,73
2003,0,23614,Rich Beem,71.75,5525,77
2003,0,2106,Chris Smith,71.75,6601,92
2003,0,25692,Akio Sadakata,71.77,5813,81
2003,0,23125,Brad Elder,71.8,3518,49
2003,0,22621,Ben Curtis,71.83,4956,69
2003,0,21878,Mark Wilson,71.83,5746,80
2003,0,26950,John Morgan,71.85,5676,79
2003,0,20771,Steven Alker,71.88,6110,85
2003,0,12388,Michael Clark II,71.89,3882,54
2003,0,10912,Craig Perks,71.92,5682,79
2003,0,6809,Bob Burns,71.93,6042,84
2003,0,23177,Kenneth Staton,71.98,4103,57
2003,0,23108,Matt Kuchar,72.02,4393,61
2003,0,24356,Jason Buha,72.14,4184,58
2003,0,12755,Vance Veazey,72.18,4764,66
2003,0,2049,Gene Sauers,72.2,6137,85
2003,0,7101,Dave Stockton Jr.,72.3,5567,77
2003,0,23656,Jason Caron,72.34,5136,71
2003,0,1887,Mark O'Meara,72.34,4847,67
2003,0,19972,José Coceres,72.35,4486,62
2003,0,20568,Anthony Painter,72.39,6153,85
2003,0,20623,Gavin Coles,72.59,4791,66
2003,0,20566,Kaname Yokoo,72.65,3923,54
2003,0,1249,John Daly,72.68,4070,56
2003,0,26489,Cameron Yancey,72.73,4073,56
2003,0,12661,Todd Barranger,72.8,5460,75
2003,0,25450,Ty Tryon,73.26,3663,50
2003,0,6475,Jeff Klein,73.4,4257,58
2002,0,8793,Tiger Woods,69.0,4692,68
2002,0,1381,Fred Funk,69.64,7382,106
2002,0,2206,David Toms,69.64,7103,102
2002,0,1810,Phil Mickelson,69.71,6553,94
2002,0,6567,Vijay Singh,69.76,6697,96
2002,0,20127,Chris Riley,69.9,6990,100
2002,0,10860,Justin Leonard,69.91,6572,94
2002,0,2010,Loren Roberts,69.98,6508,93
2002,0,21961,Charles Howell III,69.99,7839,112
2002,0,1553,John Huston,70.0,6720,96
2002,0,1945,Kenny Perry,70.02,6652,95
2002,0,6251,Chris DiMarco,70.03,7423,106
2002,0,1968,Nick Price,70.05,4623,66
2002,0,20634,Peter Lonard,70.11,6520,93
2002,0,20157,Retief Goosen,70.13,3787,54
2002,0,1307,Joel Edwards,70.14,7084,101
2002,0,10809,Jim Furyk,70.15,5963,85
2002,0,1938,David Peoples,70.19,7370,105
2002,0,8545,Glen Hnatiuk,70.2,6529,93
2002,0,1706,Davis Love III,70.21,6108,87
2002,0,22913,John Rollins,70.22,8426,120
2002,0,2239,Scott Verplank,70.22,6390,91
2002,0,10885,Robert Allenby,70.25,6674,95
2002,0,1361,Dan Forsman,70.26,5691,81
2002,0,6522,Ernie Els,70.27,4357,62
2002,0,12652,Cameron Beckman,70.31,5976,85
2002,0,7721,Pat Bates,70.37,6404,91
2002,0,1320,Bob Estes,70.37,6122,87
2002,0,2223,Bob Tway,70.38,6968,99
2002,0,24925,Jonathan Byrd,70.39,6617,94
2002,0,1797,Rocco Mediate,70.4,5280,75
2002,0,8075,Jerry Kelly,70.41,6900,98
2002,0,1475,Donnie Hammond,70.43,4226,60
2002,0,2246,Duffy Waldorf,70.43,6127,87
2002,0,2104,Jeff Sluman,70.44,8241,117
2002,0,2214,Kirk Triplett,70.46,5566,79
2002,0,1226,Fred Couples,70.47,4228,60
2002,0,20572,Rod Pampling,70.5,6627,94
2002,0,20098,Stuart Appleby,70.51,6628,94
2002,0,1527,Scott Hoch,70.51,4936,70
2002,0,12510,Chad Campbell,70.54,7689,109
2002,0,20645,John Senden,70.55,6561,93
2002,0,23614,Rich Beem,70.56,6703,95
2002,0,24357,K.J. Choi,70.56,6280,89
2002,0,6515,Shaun Micheel,70.56,6844,97
2002,0,21209,Sergio Garcia,70.57,5081,72
2002,0,1388,Robert Gamez,70.58,4870,69
2002,0,19846,Brian Gay,70.58,8117,115
2002,0,6350,Bob May,70.58,6282,89
2002,0,12663,Phil Tataurangi,70.58,5929,84
2002,0,1142,Bart Bryant,70.59,4659,66
2002,0,12782,Tim Herron,70.59,6988,99
2002,0,8931,Glen Day,70.6,7272,103
2002,0,9011,David Duval,70.6,5295,75
2002,0,1024,Billy Andrade,70.61,6779,96
2002,0,10585,Scott McCarron,70.62,6921,98
2002,0,1685,J.L. Lewis,70.63,6922,98
2002,0,1761,Len Mattiace,70.63,7487,106
2002,0,2002,John Riegger,70.63,6074,86
2002,0,7457,Steve Flesch,70.65,7418,105
2002,0,1457,Jay Haas,70.65,5581,79
2002,0,23541,Ben Crane,70.66,6289,89
2002,0,23983,Luke Donald,70.66,7349,104
2002,0,6573,Brandt Jobe,70.66,6642,94
2002,0,1948,Tim Petrovic,70.66,6289,89
2002,0,12823,Carlos Franco,70.67,7420,105
2002,0,6004,Stephen Ames,70.68,6149,87
2002,0,6809,Bob Burns,70.68,6785,96
2002,0,12645,Brent Geiberger,70.68,6503,92
2002,0,12680,Shigeki Maruyama,70.68,6149,87
2002,0,1139,Olin Browne,70.7,7353,104
2002,0,2106,Chris Smith,70.72,7072,100
2002,0,20548,Hidemichi Tanaka,70.72,7213,102
2002,0,10565,Ian Leggatt,70.75,6580,93
2002,0,20498,Briny Baird,70.76,7642,108
2002,0,20229,Stewart Cink,70.76,6227,88
2002,0,8633,Per-Ulrik Johansson,70.76,6156,87
2002,0,1707,Steve Lowery,70.76,6510,92
2002,0,1619,Skip Kendall,70.78,7149,101
2002,0,1157,Tom Byrum,70.79,5451,77
2002,0,1569,Peter Jacobsen,70.79,4743,67
2002,0,1577,Lee Janzen,70.79,6796,96
2002,0,10423,Mike Weir,70.79,6513,92
2002,0,23338,David Gossett,70.81,6585,93
2002,0,6078,Esteban Toledo,70.81,7223,102
2002,0,1219,John Cook,70.84,5809,82
2002,0,7003,David Berganio Jr.,70.85,5597,79
2002,0,22046,Geoff Ogilvy,70.86,6094,86
2002,0,21633,Steve Allan,70.88,6450,91
2002,0,1329,Brad Faxon,70.88,6025,85
2002,0,8537,J.P. Hayes,70.88,5387,76
2002,0,6575,Dudley Hart,70.9,5956,84
2002,0,1098,Jay Don Blake,70.92,7447,105
2002,0,23135,Tim Clark,70.93,5178,73
2002,0,23621,Rory Sabbatini,70.94,4540,64
2002,0,6617,Brian Henninger,70.95,4683,66
2002,0,8881,Tripp Isenhour,70.96,4825,68
2002,0,1920,Craig Parry,70.97,4897,69
2002,0,2101,Joey Sindelar,70.97,7239,102
2002,0,23353,J.J. Henry,70.98,7666,108
2002,0,23108,Matt Kuchar,71.0,5822,82
2002,0,1677,Tom Lehman,71.0,4970,70
2002,0,6621,Joe Durant,71.01,6107,86
2002,0,20094,Jonathan Kaye,71.01,5752,81
2002,0,19824,Craig Barlow,71.03,4120,58
2002,0,2245,Grant Waite,71.05,6821,96
2002,0,1766,Billy Mayfair,71.06,6680,94
2002,0,24361,Pat Perez,71.06,6182,87
2002,0,1175,Jim Carter,71.07,6965,98
2002,0,10733,Kent Jones,71.07,7320,103
2002,0,11011,Mike Sposa,71.07,7747,109
2002,0,10425,Jay Williamson,71.07,6467,91
2002,0,20029,Notah Begay III,71.08,5260,74
2002,0,11032,Frank Lickliter II,71.08,6326,89
2002,0,1926,Steve Pate,71.08,4265,60
2002,0,2133,Craig Stadler,71.09,4834,68
2002,0,6332,Neal Lancaster,71.1,7181,101
2002,0,1723,Andrew Magee,71.11,6258,88
2002,0,6373,José María Olazábal,71.13,4552,64
2002,0,6527,Steve Stricker,71.13,4481,63
2002,0,20574,Mathew Goggin,71.14,4553,64
2002,0,23800,Bryce Molder,71.14,4482,63
2002,0,6498,Matt Peterson,71.14,5691,80
2002,0,10457,Frank Nobilo,71.15,6688,94
2002,0,1927,Dennis Paulson,71.16,6191,87
2002,0,1928,Corey Pavin,71.17,5409,76
2002,0,6595,Kevin Sutherland,71.18,6406,90
2002,0,1313,Steve Elkington,71.19,5624,79
2002,0,8123,Jeff Brehaut,71.2,6194,87
2002,0,1185,Brandel Chamblee,71.2,5981,84
2002,0,21805,Harrison Frazar,71.2,6266,88
2002,0,8375,Paul Stankowski,71.23,6981,98
2002,0,20593,Greg Chalmers,71.24,6483,91
2002,0,1941,Tom Pernice Jr.,71.24,7053,99
2002,0,20105,Jeff Gove,71.25,6341,89
2002,0,12388,Michael Clark II,71.26,6770,95
2002,0,10213,Dicky Pride,71.27,3635,51
2002,0,23903,Stephen Gangluff,71.28,5346,75
2002,0,23125,Brad Elder,71.31,5277,74
2002,0,1378,David Frost,71.31,6418,90
2002,0,1161,Mark Calcavecchia,71.37,5638,79
2002,0,6643,Paul Goydos,71.38,4711,66
2002,0,6613,Tommy Tolles,71.39,4569,64
2002,0,7223,Brian Bateman,71.4,6497,91
2002,0,12660,Jesper Parnevik,71.42,5999,84
2002,0,10201,Matt Gogel,71.43,5429,76
2002,0,1887,Mark O'Meara,71.44,4715,66
2002,0,1203,Russ Cochran,71.45,4787,67
2002,0,23177,Kenneth Staton,71.45,7288,102
2002,0,10649,Tom Scherrer,71.46,6789,95
2002,0,1666,Bernhard Langer,71.48,3860,54
2002,0,24937,Jess Daley,71.49,5433,76
2002,0,12753,David Morland IV,71.5,4147,58
2002,0,6012,Greg Kraft,71.51,6007,84
2002,0,1724,Jeff Maggert,71.51,5935,83
2002,0,22293,Heath Slocum,71.51,6579,92
2002,0,12826,Paul Claxton,71.54,5938,83
2002,0,7749,Brett Quigley,71.55,6583,92
2002,0,1132,Mark Brooks,71.56,6655,93
2002,0,1771,Blaine McCallister,71.56,5367,75
2002,0,1599,Steve Jones,71.57,4867,68
2002,0,20095,Carl Paulson,71.57,5869,82
2002,0,20502,Michael Long,71.58,5082,71
2002,0,8339,Spike McRoy,71.58,4796,67
2002,0,21806,Paul Gow,71.59,6873,96
2002,0,1035,Tommy Armour III,71.6,5800,81
2002,0,1042,Paul Azinger,71.63,4513,63
2002,0,1374,Robin Freeman,71.63,5372,75
2002,0,7867,Woody Austin,71.67,7095,99
2002,0,19958,Miguel Angel Jiménez,71.69,4158,58
2002,0,20566,Kaname Yokoo,71.69,5162,72
2002,0,10912,Craig Perks,71.72,6240,87
2002,0,8553,Lee Porter,71.72,6311,88
2002,0,19881,Robert Damron,71.76,5884,82
2002,0,20043,Edward Fryatt,71.83,6608,92
2002,0,8993,Franklin Langham,71.87,4959,69
2002,0,1249,John Daly,71.95,4389,61
2002,0,19972,José Coceres,71.96,3670,51
2002,0,23322,Brett Wetterich,72.06,6269,87
2002,0,10107,Deane Pappas,72.07,6342,88
2002,0,1549,Mike Hulbert,72.08,3820,53
2002,0,23623,Bo Van Pelt,72.08,5622,78
2002,0,10962,Bradley Hughes,72.13,4328,60
2002,0,6197,Michael Allen,72.14,5338,74
2002,0,19817,Michael Muehr,72.15,5123,71
2002,0,2170,Hal Sutton,72.16,5268,73
2002,0,26289,Boo Weekley,72.16,4113,57
2002,0,10117,Bob Heintz,72.18,4908,68
2002,0,2110,Jerry Smith,72.21,6282,87
2002,0,2257,Brian Watts,72.24,3901,54
2002,0,2099,Scott Simpson,72.25,4407,61
2002,0,6315,Pete Jordan,72.28,5638,78
2002,0,21949,Joe Ogilvie,72.36,3618,50
2002,0,20436,Garrett Willis,72.36,5644,78
2002,0,21259,Jason Hill,72.42,4273,59
2002,0,2322,Richard Zokol,72.49,3697,51
2002,0,6036,Scott Dunlap,72.54,5223,72
2002,0,8535,Gary Nicklaus,72.58,4790,66
2002,0,20663,Brenden Pappas,72.58,4500,62
2002,0,1014,Fulton Allem,72.59,4646,64
2002,0,1514,Eduardo Herrera,72.64,4286,59
2002,0,6016,Brad Lardon,72.78,4294,59
2001,0,8793,Tiger Woods,68.87,5234,76
2001,0,1706,Davis Love III,69.03,5177,75
2001,0,1810,Phil Mickelson,69.16,5671,82
2001,0,6567,Vijay Singh,69.34,6379,92
2001,0,2239,Scott Verplank,69.48,6740,97
2001,0,1320,Bob Estes,69.55,6120,88
2001,0,10585,Scott McCarron,69.57,6540,94
2001,0,9011,David Duval,69.58,5149,74
2001,0,21961,Charles Howell III,69.59,5915,85
2001,0,21209,Sergio Garcia,69.6,4176,60
2001,0,1945,Kenny Perry,69.6,6194,89
2001,0,10809,Jim Furyk,69.65,6129,88
2001,0,2104,Jeff Sluman,69.67,7246,104
2001,0,1968,Nick Price,69.69,5157,74
2001,0,6251,Chris DiMarco,69.7,7179,103
2001,0,2206,David Toms,69.71,6692,96
2001,0,1677,Tom Lehman,69.75,5510,79
2001,0,1666,Bernhard Langer,69.8,4258,61
2001,0,1527,Scott Hoch,69.87,5869,84
2001,0,1042,Paul Azinger,69.96,5527,79
2001,0,1797,Rocco Mediate,69.97,4828,69
2001,0,2214,Kirk Triplett,70.0,5810,83
2001,0,1766,Billy Mayfair,70.01,7001,100
2001,0,12652,Cameron Beckman,70.02,6932,99
2001,0,12660,Jesper Parnevik,70.02,6372,91
2001,0,1457,Jay Haas,70.04,5043,72
2001,0,10423,Mike Weir,70.06,6025,86
2001,0,2223,Bob Tway,70.08,7429,106
2001,0,1307,Joel Edwards,70.09,6939,99
2001,0,20229,Stewart Cink,70.1,6800,97
2001,0,19846,Brian Gay,70.1,7851,112
2001,0,6595,Kevin Sutherland,70.1,6870,98
2001,0,1219,John Cook,70.13,6171,88
2001,0,11032,Frank Lickliter II,70.14,7154,102
2001,0,7749,Brett Quigley,70.14,4419,63
2001,0,1381,Fred Funk,70.15,8208,117
2001,0,6575,Dudley Hart,70.15,5261,75
2001,0,2170,Hal Sutton,70.18,6667,95
2001,0,2257,Brian Watts,70.21,3932,56
2001,0,1161,Mark Calcavecchia,70.27,5551,79
2001,0,6621,Joe Durant,70.31,5625,80
2001,0,12680,Shigeki Maruyama,70.32,6610,94
2001,0,1139,Olin Browne,70.33,6752,96
2001,0,8075,Jerry Kelly,70.34,7104,101
2001,0,1329,Brad Faxon,70.36,6121,87
2001,0,1707,Steve Lowery,70.36,6825,97
2001,0,8931,Glen Day,70.37,5911,84
2001,0,20498,Briny Baird,70.39,7250,103
2001,0,19972,José Coceres,70.39,4012,57
2001,0,20098,Stuart Appleby,70.4,6899,98
2001,0,1619,Skip Kendall,70.4,7603,108
2001,0,20593,Greg Chalmers,70.43,6268,89
2001,0,10860,Justin Leonard,70.43,6973,99
2001,0,10885,Robert Allenby,70.44,7467,106
2001,0,2106,Chris Smith,70.44,6903,98
2001,0,6004,Stephen Ames,70.45,5918,84
2001,0,7457,Steve Flesch,70.46,7539,107
2001,0,6350,Bob May,70.46,5637,80
2001,0,6522,Ernie Els,70.5,4230,60
2001,0,20127,Chris Riley,70.5,7050,100
2001,0,12645,Brent Geiberger,70.51,5570,79
2001,0,7003,David Berganio Jr.,70.52,5148,73
2001,0,6527,Steve Stricker,70.54,4585,65
2001,0,1475,Donnie Hammond,70.57,3599,51
2001,0,1203,Russ Cochran,70.58,5152,73
2001,0,6332,Neal Lancaster,70.58,7411,105
2001,0,24357,K.J. Choi,70.6,6495,92
2001,0,12782,Tim Herron,70.6,6425,91
2001,0,20094,Jonathan Kaye,70.6,7907,112
2001,0,1938,David Peoples,70.61,6567,93
2001,0,11011,Mike Sposa,70.62,6568,93
2001,0,23353,J.J. Henry,70.63,5933,84
2001,0,1577,Lee Janzen,70.66,6501,92
2001,0,8545,Glen Hnatiuk,70.68,7139,101
2001,0,2002,John Riegger,70.68,5937,84
2001,0,2010,Loren Roberts,70.68,5937,84
2001,0,10457,Frank Nobilo,70.69,6291,89
2001,0,1249,John Daly,70.7,5797,82
2001,0,1761,Len Mattiace,70.7,6787,96
2001,0,1920,Craig Parry,70.71,4455,63
2001,0,2099,Scott Simpson,70.71,5162,73
2001,0,1098,Jay Don Blake,70.75,6792,96
2001,0,21805,Harrison Frazar,70.75,5943,84
2001,0,1024,Billy Andrade,70.76,5590,79
2001,0,19817,Michael Muehr,70.76,6510,92
2001,0,2110,Jerry Smith,70.78,6724,95
2001,0,19824,Craig Barlow,70.79,5097,72
2001,0,20043,Edward Fryatt,70.79,6300,89
2001,0,1928,Corey Pavin,70.81,4957,70
2001,0,1226,Fred Couples,70.82,4816,68
2001,0,1941,Tom Pernice Jr.,70.83,7225,102
2001,0,1175,Jim Carter,70.84,7155,101
2001,0,1685,J.L. Lewis,70.84,7509,106
2001,0,1378,David Frost,70.86,6165,87
2001,0,6573,Brandt Jobe,70.86,6661,94
2001,0,1724,Jeff Maggert,70.86,5952,84
2001,0,1553,John Huston,70.88,4253,60
2001,0,8633,Per-Ulrik Johansson,70.91,5673,80
2001,0,8339,Spike McRoy,70.91,6453,91
2001,0,6078,Esteban Toledo,70.91,8084,114
2001,0,1361,Dan Forsman,70.92,5532,78
2001,0,10565,Ian Leggatt,70.92,5957,84
2001,0,1157,Tom Byrum,70.93,6029,85
2001,0,6090,Jim McGovern,70.94,4469,63
2001,0,2101,Joey Sindelar,70.94,4682,66
2001,0,2294,Willie Wood,70.94,3689,52
2001,0,6373,José María Olazábal,70.96,3335,47
2001,0,1943,Chris Perry,71.0,5538,78
2001,0,6809,Bob Burns,71.01,6320,89
2001,0,1313,Steve Elkington,71.02,4332,61
2001,0,8375,Paul Stankowski,71.02,6250,88
2001,0,2218,Ted Tryba,71.02,7528,106
2001,0,10201,Matt Gogel,71.04,5754,81
2001,0,1823,Larry Mize,71.05,5258,74
2001,0,23034,Brent Schwarzrock,71.06,4477,63
2001,0,23614,Rich Beem,71.09,6327,89
2001,0,1132,Mark Brooks,71.09,6256,88
2001,0,1887,Mark O'Meara,71.09,4621,65
2001,0,6012,Greg Kraft,71.1,7252,102
2001,0,21949,Joe Ogilvie,71.12,7681,108
2001,0,1927,Dennis Paulson,71.12,5263,74
2001,0,10912,Craig Perks,71.13,5406,76
2001,0,2245,Grant Waite,71.13,5406,76
2001,0,8553,Lee Porter,71.14,6403,90
2001,0,19881,Robert Damron,71.15,6475,91
2001,0,6036,Scott Dunlap,71.16,5622,79
2001,0,21806,Paul Gow,71.17,5338,75
2001,0,6315,Pete Jordan,71.17,7330,103
2001,0,1014,Fulton Allem,71.18,3986,56
2001,0,1185,Brandel Chamblee,71.18,5481,77
2001,0,23125,Brad Elder,71.2,7761,109
2001,0,1771,Blaine McCallister,71.2,5696,80
2001,0,10425,Jay Williamson,71.2,6408,90
2001,0,8537,J.P. Hayes,71.22,5413,76
2001,0,6034,Marco Dawson,71.23,4060,57
2001,0,12823,Carlos Franco,71.24,6198,87
2001,0,8881,Tripp Isenhour,71.25,6341,89
2001,0,12388,Michael Clark II,71.26,6057,85
2001,0,1418,Bill Glasson,71.26,4632,65
2001,0,1926,Steve Pate,71.27,6129,86
2001,0,10962,Bradley Hughes,71.28,6700,94
2001,0,23621,Rory Sabbatini,71.28,4918,69
2001,0,20566,Kaname Yokoo,71.28,5774,81
2001,0,1093,Ronnie Black,71.29,3636,51
2001,0,6643,Paul Goydos,71.31,5990,84
2001,0,22122,Andrew McLardy,71.31,5348,75
2001,0,6515,Shaun Micheel,71.33,7133,100
2001,0,12760,Danny Ellis,71.36,5423,76
2001,0,12714,Chris Tidland,71.36,5709,80
2001,0,1035,Tommy Armour III,71.38,6496,91
2001,0,1487,Jeff Hart,71.39,6068,85
2001,0,1723,Andrew Magee,71.39,6711,94
2001,0,6514,Kevin Johnson,71.42,6499,91
2001,0,7867,Woody Austin,71.49,6792,95
2001,0,22892,Jason Gore,71.49,5719,80
2001,0,8057,Brian Wilson,71.51,6150,86
2001,0,12753,David Morland IV,71.52,6151,86
2001,0,1063,Ben Bates,71.53,3791,53
2001,0,2246,Duffy Waldorf,71.53,5150,72
2001,0,20095,Carl Paulson,71.54,6653,93
2001,0,1374,Robin Freeman,71.55,7370,103
2001,0,8123,Jeff Brehaut,71.57,5511,77
2001,0,1599,Steve Jones,71.58,5082,71
2001,0,22046,Geoff Ogilvy,71.58,4295,60
2001,0,12705,Cliff Kresge,71.59,5870,82
2001,0,2279,Mark Wiebe,71.63,4441,62
2001,0,20436,Garrett Willis,71.65,6162,86
2001,0,21007,Gabriel Hjertstedt,71.66,5446,76
2001,0,7547,Craig Kanada,71.68,5591,78
2001,0,6613,Tommy Tolles,71.69,6165,86
2001,0,6617,Brian Henninger,71.7,5664,79
2001,0,10963,Jimmy Green,71.78,6604,92
2001,0,1388,Robert Gamez,71.81,4237,59
2001,0,6431,Jean Van de Velde,71.84,3233,45
2001,0,10213,Dicky Pride,71.91,5609,78
2001,0,20433,Mark Hensby,71.92,5106,71
2001,0,21584,Richie Coughlan,71.94,4748,66
2001,0,20099,Doug Barron,71.95,4461,62
2001,0,25083,Jeremy Anderson,71.97,4966,69
2001,0,7763,Doug Dunakey,72.01,5833,81
2001,0,21633,Steve Allan,72.02,6194,86
2001,0,10733,Kent Jones,72.05,5332,74
2001,0,8993,Franklin Langham,72.07,4324,60
2001,0,20574,Mathew Goggin,72.18,6713,93
2001,0,8535,Gary Nicklaus,72.21,6788,94
2001,0,8063,Kelly Grunewald,72.23,4767,66
2001,0,1200,Keith Clearwater,72.32,4484,62
2001,0,24604,Hunter Haas,72.34,5498,76
2001,0,7101,Dave Stockton Jr.,72.39,4416,61
2001,0,22051,Ben Ferguson,72.46,5362,74
2001,0,10649,Tom Scherrer,72.5,4785,66
2001,0,6140,Sean Murphy,72.59,5081,70
2001,0,1603,Jeff Julian,73.13,4022,55
2001,0,6591,Rocky Walcher,73.25,4322,59
2000,0,8793,Tiger Woods,68.17,5181,76
2000,0,1810,Phil Mickelson,69.35,5548,80
2000,0,7457,Steve Flesch,69.64,8427,121
2000,0,1706,Davis Love III,69.89,6430,92
2000,0,9011,David Duval,69.9,4683,67
2000,0,6522,Ernie Els,69.9,4753,68
2000,0,1945,Kenny Perry,69.96,5317,76
2000,0,20229,Stewart Cink,70.0,6650,95
2000,0,1042,Paul Azinger,70.06,5044,72
2000,0,20593,Greg Chalmers,70.11,6450,92
2000,0,1707,Steve Lowery,70.14,7295,104
2000,0,1968,Nick Price,70.21,4353,62
2000,0,2239,Scott Verplank,70.21,7442,106
2000,0,2214,Kirk Triplett,70.22,6811,97
2000,0,2170,Hal Sutton,70.24,6251,89
2000,0,2245,Grant Waite,70.26,5972,85
2000,0,20098,Stuart Appleby,70.32,5696,81
2000,0,6350,Bob May,70.32,6399,91
2000,0,6567,Vijay Singh,70.32,6469,92
2000,0,6595,Kevin Sutherland,70.32,6610,94
2000,0,1161,Mark Calcavecchia,70.34,6471,92
2000,0,12660,Jesper Parnevik,70.34,4783,68
2000,0,10809,Jim Furyk,70.36,6684,95
2000,0,1938,David Peoples,70.36,6966,99
2000,0,2010,Loren Roberts,70.36,6051,86
2000,0,1226,Fred Couples,70.37,4926,70
2000,0,10885,Robert Allenby,70.38,6616,94
2000,0,2206,David Toms,70.38,7671,109
2000,0,1527,Scott Hoch,70.4,7322,104
2000,0,1553,John Huston,70.4,5632,80
2000,0,1943,Chris Perry,70.4,7392,105
2000,0,6251,Chris DiMarco,70.41,8027,114
2000,0,1771,Blaine McCallister,70.41,7323,104
2000,0,10423,Mike Weir,70.42,6760,96
2000,0,10860,Justin Leonard,70.43,6550,93
2000,0,1307,Joel Edwards,70.45,6975,99
2000,0,20094,Jonathan Kaye,70.46,7892,112
2000,0,8375,Paul Stankowski,70.47,5144,73
2000,0,6621,Joe Durant,70.48,6625,94
2000,0,6036,Scott Dunlap,70.52,7475,106
2000,0,1418,Bill Glasson,70.53,6559,93
2000,0,1157,Tom Byrum,70.56,6280,89
2000,0,8993,Franklin Langham,70.56,6421,91
2000,0,2104,Jeff Sluman,70.59,7835,111
2000,0,6012,Greg Kraft,70.61,7485,106
2000,0,1677,Tom Lehman,70.62,4873,69
2000,0,20127,Chris Riley,70.62,6638,94
2000,0,6004,Stephen Ames,70.63,6710,95
2000,0,1619,Skip Kendall,70.63,7910,112
2000,0,1381,Fred Funk,70.65,7701,109
2000,0,20095,Carl Paulson,70.66,7278,103
2000,0,1761,Len Mattiace,70.67,7562,107
2000,0,8075,Jerry Kelly,70.69,7847,111
2000,0,11032,Frank Lickliter II,70.7,7424,105
2000,0,1219,John Cook,70.73,6224,88
2000,0,1577,Lee Janzen,70.78,6441,91
2000,0,1203,Russ Cochran,70.79,5026,71
2000,0,1329,Brad Faxon,70.79,6796,96
2000,0,10425,Jay Williamson,70.8,7222,102
2000,0,12782,Tim Herron,70.83,6658,94
2000,0,1185,Brandel Chamblee,70.84,4959,70
2000,0,8931,Glen Day,70.85,6518,92
2000,0,12645,Brent Geiberger,70.85,5314,75
2000,0,6078,Esteban Toledo,70.85,7864,111
2000,0,6575,Dudley Hart,70.86,5173,73
2000,0,1685,J.L. Lewis,70.88,7230,102
2000,0,2246,Duffy Waldorf,70.89,5317,75
2000,0,1361,Dan Forsman,70.92,6241,88
2000,0,6643,Paul Goydos,70.92,6879,97
2000,0,19846,Brian Gay,70.93,7022,99
2000,0,10649,Tom Scherrer,70.94,7165,101
2000,0,19824,Craig Barlow,70.96,6812,96
2000,0,20099,Doug Barron,70.98,5820,82
2000,0,1139,Olin Browne,70.98,7027,99
2000,0,10585,Scott McCarron,70.98,6956,98
2000,0,21805,Harrison Frazar,70.99,4969,70
2000,0,1823,Larry Mize,70.99,4898,69
2000,0,8545,Glen Hnatiuk,71.0,6390,90
2000,0,1996,Mike Reid,71.0,5112,72
2000,0,6315,Pete Jordan,71.01,7243,102
2000,0,1797,Rocco Mediate,71.01,5397,76
2000,0,21949,Joe Ogilvie,71.01,6462,91
2000,0,2223,Bob Tway,71.01,6320,89
2000,0,1098,Jay Don Blake,71.03,6606,93
2000,0,1920,Craig Parry,71.03,4901,69
2000,0,1388,Robert Gamez,71.04,5399,76
2000,0,2110,Jerry Smith,71.04,7175,101
2000,0,6431,Jean Van de Velde,71.04,4760,67
2000,0,6515,Shaun Micheel,71.05,6466,91
2000,0,1569,Peter Jacobsen,71.08,4620,65
2000,0,7749,Brett Quigley,71.08,4478,63
2000,0,12652,Cameron Beckman,71.09,5758,81
2000,0,1331,Rick Fehr,71.1,5048,71
2000,0,23125,Brad Elder,71.11,7822,110
2000,0,8537,J.P. Hayes,71.11,6329,89
2000,0,12680,Shigeki Maruyama,71.11,6044,85
2000,0,1024,Billy Andrade,71.12,6116,86
2000,0,21209,Sergio Garcia,71.12,3698,52
2000,0,1723,Andrew Magee,71.12,5192,73
2000,0,19881,Robert Damron,71.13,6473,91
2000,0,6140,Sean Murphy,71.13,7113,100
2000,0,12823,Carlos Franco,71.14,5976,84
2000,0,6090,Jim McGovern,71.15,3771,53
2000,0,1724,Jeff Maggert,71.18,5837,82
2000,0,11011,Mike Sposa,71.18,5196,73
2000,0,24357,K.J. Choi,71.19,6336,89
2000,0,1926,Steve Pate,71.2,6550,92
2000,0,1941,Tom Pernice Jr.,71.21,6836,96
2000,0,6617,Brian Henninger,71.22,6339,89
2000,0,23621,Rory Sabbatini,71.22,5911,83
2000,0,10457,Frank Nobilo,71.23,6767,95
2000,0,1132,Mark Brooks,71.26,6271,88
2000,0,7867,Woody Austin,71.27,7198,101
2000,0,1175,Jim Carter,71.27,6699,94
2000,0,1320,Bob Estes,71.27,4490,63
2000,0,2279,Mark Wiebe,71.28,6558,92
2000,0,20029,Notah Begay III,71.29,5561,78
2000,0,1374,Robin Freeman,71.29,6986,98
2000,0,6581,David Sutherland,71.29,7557,106
2000,0,20043,Edward Fryatt,71.33,6919,97
2000,0,1035,Tommy Armour III,71.35,6350,89
2000,0,6573,Brandt Jobe,71.36,6280,88
2000,0,1116,Michael Bradley,71.4,5212,73
2000,0,7763,Doug Dunakey,71.4,5712,80
2000,0,20574,Mathew Goggin,71.4,6497,91
2000,0,6332,Neal Lancaster,71.41,6784,95
