YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2013,69,0,33869,Eric Meierdierks,4.66,177,38
2013,69,0,28475,Jeff Overton,4.66,345,74
2013,75,0,33461,Morgan Hoffmann,4.67,294,63
2013,75,0,34409,David Lingmerth,4.67,327,70
2013,75,0,21099,David Lynn,4.67,355,76
2013,75,0,24138,Ian Poulter,4.67,154,33
2013,75,0,25336,Alistair Presnell,4.67,238,51
2013,75,0,22405,Justin Rose,4.67,56,12
2013,75,0,26289,Boo Weekley,4.67,532,114
2013,82,0,29479,Scott Brown,4.68,426,91
2013,82,0,23409,James Driscoll,4.68,281,60
2013,82,0,23353,J.J. Henry,4.68,365,78
2013,82,0,27129,Luke List,4.68,295,63
2013,82,0,23623,Bo Van Pelt,4.68,440,94
2013,87,0,28679,Fabián Gómez,4.69,253,54
2013,87,0,36884,Ben Kohles,4.69,328,70
2013,87,0,10860,Justin Leonard,4.69,492,105
2013,87,0,20572,Rod Pampling,4.69,253,54
2013,87,0,25240,D.A. Points,4.69,446,95
2013,92,0,10809,Jim Furyk,4.7,268,57
2013,92,0,30852,Ryo Ishikawa,4.7,362,77
2013,92,0,30926,Chris Kirk,4.7,498,106
2013,92,0,22806,Doug LaBelle II,4.7,334,71
2013,92,0,22961,David Mathis,4.7,221,47
2013,92,0,30110,Kyle Stanley,4.7,268,57
2013,92,0,21528,Henrik Stenson,4.7,263,56
2013,92,0,34431,Robert Streb,4.7,329,70
2013,92,0,31560,Brian Stuard,4.7,235,50
2013,92,0,10423,Mike Weir,4.7,235,50
2013,102,0,27895,Jonas Blixt,4.71,353,75
2013,102,0,22621,Ben Curtis,4.71,297,63
2013,102,0,8725,Tom Gillis,4.71,226,48
2013,102,0,6567,Vijay Singh,4.71,325,69
2013,106,0,27644,Brian Harman,4.72,382,81
2013,106,0,12782,Tim Herron,4.72,222,47
2013,106,0,22378,Trevor Immelman,4.72,392,83
2013,106,0,21731,Freddie Jacobson,4.72,359,76
2013,106,0,34261,Scott Langley,4.72,359,76
2013,111,0,32366,Kevin Chappell,4.73,464,98
2013,111,0,22792,Peter Hanson,4.73,175,37
2013,111,0,27503,Steve LeBrun,4.73,331,70
2013,111,0,31202,William McGirt,4.73,492,104
2013,111,0,24361,Pat Perez,4.73,317,67
2013,116,0,32334,Charlie Beljan,4.74,351,74
2013,116,0,1320,Bob Estes,4.74,351,74
2013,116,0,24358,Robert Garrigus,4.74,379,80
2013,116,0,35539,Luke Guthrie,4.74,256,54
2013,116,0,27120,Troy Matteson,4.74,332,70
2013,116,0,25804,Bubba Watson,4.74,218,46
2013,122,0,24357,K.J. Choi,4.75,494,104
2013,122,0,21753,Brian Davis,4.75,475,100
2013,122,0,20104,Ken Duke,4.75,489,103
2013,122,0,30750,Tommy Gainey,4.75,337,71
2013,122,0,24924,Bill Haas,4.75,280,59
2013,122,0,34174,John Huh,4.75,480,101
2013,122,0,27963,Chris Stroud,4.75,513,108
2013,122,0,28780,Nicholas Thompson,4.75,546,115
2013,122,0,28310,Lee Williams,4.75,290,61
2013,122,0,8793,Tiger Woods,4.75,114,24
2013,132,0,6004,Stephen Ames,4.76,214,45
2013,132,0,26758,David Hearn,4.76,528,111
2013,132,0,1810,Phil Mickelson,4.76,214,45
2013,132,0,26476,Chez Reavie,4.76,390,82
2013,132,0,29518,Brendan Steele,4.76,471,99
2013,132,0,22295,Darron Stiles,4.76,243,51
2013,132,0,23788,D.J. Trahan,4.76,119,25
2013,132,0,31323,Gary Woodland,4.76,462,97
2013,140,0,28500,Martin Flores,4.77,467,98
2013,140,0,25444,Justin Hicks,4.77,339,71
2013,140,0,30925,Dustin Johnson,4.77,229,48
2013,140,0,30711,Colt Knost,4.77,386,81
2013,140,0,25345,Carl Pettersson,4.77,634,133
2013,140,0,33418,Shawn Stefani,4.77,291,61
2013,146,0,10885,Robert Allenby,4.78,320,67
2013,146,0,22913,John Rollins,4.78,258,54
2013,148,0,1116,Michael Bradley,4.79,273,57
2013,148,0,27936,Martin Laird,4.79,383,80
2013,148,0,20691,Greg Owen,4.79,345,72
2013,148,0,27214,Kevin Streelman,4.79,350,73
2013,148,0,20396,Lee Westwood,4.79,321,67
2013,153,0,19846,Brian Gay,4.8,504,105
2013,153,0,35139,Richard Lee,4.8,432,90
2013,153,0,22056,Cameron Percy,4.8,422,88
2013,153,0,27556,Ted Potter Jr.,4.8,245,51
2013,153,0,2206,David Toms,4.8,216,45
2013,158,0,24399,Scott Gardiner,4.81,327,68
2013,158,0,25900,Lucas Glover,4.81,284,59
2013,158,0,28237,Rory McIlroy,4.81,178,37
2013,158,0,24502,Adam Scott,4.81,130,27
2013,162,0,20848,Ángel Cabrera,4.82,328,68
2013,162,0,23541,Ben Crane,4.82,241,50
2013,164,0,34098,Russell Henley,4.83,420,87
2013,164,0,23497,Tag Ridings,4.83,285,59
2013,164,0,26951,Johnson Wagner,4.83,304,63
2013,164,0,21878,Mark Wilson,4.83,203,42
2013,168,0,10213,Dicky Pride,4.84,310,64
2013,168,0,27330,Josh Teater,4.84,474,98
2013,168,0,26497,Casey Wittenberg,4.84,310,64
2013,171,0,24227,Justin Bolli,4.86,248,51
2013,171,0,30692,Scott Stallings,4.86,452,93
2013,173,0,29289,S.Y. Noh,4.87,297,61
2013,174,0,20098,Stuart Appleby,4.88,249,51
2013,174,0,20160,Charlie Wi,4.88,288,59
2013,176,0,24490,George McNeill,4.89,269,55
2013,177,0,28259,Sangmoon Bae,4.9,392,80
2013,178,0,37273,Derek Ernst,4.91,231,47
2013,179,0,22046,Geoff Ogilvy,4.95,371,75
2013,180,0,32698,Bobby Gates,5.04,116,23
2012,1,0,25804,Bubba Watson,4.35,161,37
2012,2,0,21209,Sergio Garcia,4.39,180,41
2012,2,0,31323,Gary Woodland,4.39,167,38
2012,4,0,21528,Henrik Stenson,4.41,163,37
2012,5,0,29479,Scott Brown,4.49,247,55
2012,5,0,21961,Charles Howell III,4.49,458,102
2012,7,0,28475,Jeff Overton,4.5,526,117
2012,7,0,20396,Lee Westwood,4.5,198,44
2012,9,0,20766,Padraig Harrington,4.51,176,39
2012,9,0,20645,John Senden,4.51,343,76
2012,11,0,23638,Brendon de Jonge,4.52,529,117
2012,11,0,27095,Nick Watney,4.52,461,102
2012,13,0,25686,Jason Dufner,4.53,290,64
2012,13,0,20691,Greg Owen,4.53,480,106
2012,15,0,28087,Kris Blanks,4.54,359,79
2012,15,0,24502,Adam Scott,4.54,245,54
2012,15,0,30110,Kyle Stanley,4.54,381,84
2012,18,0,25818,Scott Piercy,4.55,460,101
2012,19,0,6036,Scott Dunlap,4.56,178,39
2012,19,0,12716,Charley Hoffman,4.56,456,100
2012,19,0,31202,William McGirt,4.56,442,97
2012,19,0,10213,Dicky Pride,4.56,319,70
2012,23,0,10809,Jim Furyk,4.57,288,63
2012,23,0,33122,Russell Knox,4.57,279,61
2012,23,0,27302,Garth Mulroy,4.57,256,56
2012,23,0,25632,Jimmy Walker,4.57,425,93
2012,23,0,8793,Tiger Woods,4.57,137,30
2012,28,0,28259,Sangmoon Bae,4.58,334,73
2012,28,0,1249,John Daly,4.58,174,38
2012,28,0,28237,Rory McIlroy,4.58,87,19
2012,28,0,20572,Rod Pampling,4.58,540,118
2012,28,0,27330,Josh Teater,4.58,504,110
2012,33,0,11123,Chris Couch,4.59,211,46
2012,33,0,23541,Ben Crane,4.59,422,92
2012,33,0,22548,Patrick Sheehan,4.59,257,56
2012,36,0,1320,Bob Estes,4.6,400,87
2012,36,0,32102,Rickie Fowler,4.6,405,88
2012,36,0,29926,Danny Lee,4.6,239,52
2012,36,0,23548,Bill Lunde,4.6,354,77
2012,36,0,29289,S.Y. Noh,4.6,515,112
2012,36,0,24361,Pat Perez,4.6,373,81
2012,36,0,25240,D.A. Points,4.6,419,91
2012,36,0,23621,Rory Sabbatini,4.6,432,94
2012,36,0,23623,Bo Van Pelt,4.6,386,84
2012,45,0,29420,Billy Horschel,4.61,235,51
2012,45,0,30852,Ryo Ishikawa,4.61,175,38
2012,45,0,22046,Geoff Ogilvy,4.61,498,108
2012,48,0,22371,Aaron Baddeley,4.62,467,101
2012,48,0,32334,Charlie Beljan,4.62,180,39
2012,48,0,28455,Will Claxton,4.62,425,92
2012,48,0,24358,Robert Garrigus,4.62,457,99
2012,48,0,23108,Matt Kuchar,4.62,268,58
2012,48,0,27120,Troy Matteson,4.62,453,98
2012,48,0,1810,Phil Mickelson,4.62,240,52
2012,48,0,27963,Chris Stroud,4.62,351,76
2012,48,0,25834,Daniel Summerhays,4.62,434,94
2012,57,0,32366,Kevin Chappell,4.63,444,96
2012,57,0,24357,K.J. Choi,4.63,310,67
2012,57,0,19846,Brian Gay,4.63,403,87
2012,57,0,27466,Spencer Levin,4.63,468,101
2012,57,0,27770,Camilo Villegas,4.63,292,63
2012,62,0,20070,Matt Bettencourt,4.64,260,56
2012,62,0,27895,Jonas Blixt,4.64,353,76
2012,62,0,34021,Bud Cauley,4.64,418,90
2012,62,0,23983,Luke Donald,4.64,255,55
2012,62,0,24940,Edward Loar,4.64,209,45
2012,62,0,29476,Kyle Reifers,4.64,311,67
2012,68,0,24846,Ricky Barnes,4.65,363,78
2012,68,0,27644,Brian Harman,4.65,432,93
2012,68,0,24781,Hunter Mahan,4.65,372,80
2012,68,0,27214,Kevin Streelman,4.65,349,75
2012,68,0,26287,Roland Thatcher,4.65,251,54
2012,68,0,32150,Michael Thompson,4.65,363,78
2012,68,0,23788,D.J. Trahan,4.65,200,43
2012,68,0,27064,Jhonattan Vegas,4.65,423,91
2012,68,0,26951,Johnson Wagner,4.65,456,98
2012,77,0,29910,Blake Adams,4.66,480,103
2012,77,0,24925,Jonathan Byrd,4.66,312,67
2012,77,0,20848,Ángel Cabrera,4.66,275,59
2012,77,0,6251,Chris DiMarco,4.66,354,76
2012,77,0,23409,James Driscoll,4.66,396,85
2012,77,0,24924,Bill Haas,4.66,345,74
2012,77,0,27141,J.B. Holmes,4.66,373,80
2012,77,0,35139,Richard Lee,4.66,270,58
2012,77,0,23320,Ryan Palmer,4.66,429,92
2012,77,0,25562,Andres Romero,4.66,275,59
2012,77,0,6567,Vijay Singh,4.66,527,113
2012,88,0,20593,Greg Chalmers,4.67,481,103
2012,88,0,21805,Harrison Frazar,4.67,252,54
2012,88,0,30750,Tommy Gainey,4.67,252,54
2012,88,0,34174,John Huh,4.67,588,126
2012,88,0,26300,Matt Jones,4.67,210,45
2012,88,0,27933,John Merrick,4.67,327,70
2012,94,0,20574,Mathew Goggin,4.68,304,65
2012,94,0,24138,Ian Poulter,4.68,187,40
2012,94,0,29221,Webb Simpson,4.68,192,41
2012,94,0,6527,Steve Stricker,4.68,187,40
2012,98,0,33141,Keegan Bradley,4.69,291,62
2012,98,0,26758,David Hearn,4.69,506,108
2012,98,0,21731,Freddie Jacobson,4.69,305,65
2012,98,0,19970,Robert Karlsson,4.69,314,67
2012,98,0,28308,Troy Kelly,4.69,239,51
2012,98,0,1724,Jeff Maggert,4.69,408,87
2012,104,0,23204,Gary Christian,4.7,362,77
2012,104,0,28500,Martin Flores,4.7,461,98
2012,104,0,12782,Tim Herron,4.7,376,80
2012,104,0,30925,Dustin Johnson,4.7,207,44
2012,104,0,27936,Martin Laird,4.7,395,84
2012,104,0,27060,John Mallinger,4.7,254,54
2012,104,0,22405,Justin Rose,4.7,315,67
2012,104,0,27649,Brandt Snedeker,4.7,268,57
2012,104,0,25892,Steve Wheatcroft,4.7,221,47
2012,113,0,23135,Tim Clark,4.71,226,48
2012,113,0,22621,Ben Curtis,4.71,240,51
2012,113,0,25572,Graeme McDowell,4.71,245,52
2012,113,0,25396,Kevin Na,4.71,391,83
2012,113,0,24140,Sean O'Hair,4.71,424,90
2012,113,0,25345,Carl Pettersson,4.71,429,91
2012,113,0,26289,Boo Weekley,4.71,367,78
2012,120,0,28093,Miguel Angel Carballo,4.72,387,82
2012,120,0,32698,Bobby Gates,4.72,382,81
2012,120,0,8075,Jerry Kelly,4.72,472,100
2012,123,0,32200,Roberto Castro,4.73,464,98
2012,123,0,27436,Graham DeLaet,4.73,331,70
2012,123,0,21350,Ryuji Imada,4.73,397,84
2012,123,0,6573,Brandt Jobe,4.73,374,79
2012,127,0,33120,Mark Anderson,4.74,403,85
2012,127,0,20623,Gavin Coles,4.74,351,74
2012,127,0,6522,Ernie Els,4.74,256,54
2012,127,0,29478,Kevin Kisner,4.74,237,50
2012,127,0,26851,Marc Leishman,4.74,436,92
2012,127,0,23800,Bryce Molder,4.74,403,85
2012,127,0,26329,Louis Oosthuizen,4.74,365,77
2012,127,0,22913,John Rollins,4.74,270,57
2012,127,0,26679,Kevin Stadler,4.74,289,61
2012,136,0,20098,Stuart Appleby,4.75,152,32
2012,136,0,20104,Ken Duke,4.75,551,116
2012,136,0,34099,Harris English,4.75,499,105
2012,136,0,23718,Nathan Green,4.75,304,64
2012,136,0,24024,Zach Johnson,4.75,380,80
2012,136,0,30711,Colt Knost,4.75,323,68
2012,136,0,30944,Jason Kokrak,4.75,252,53
2012,136,0,27797,Derek Lamely,4.75,271,57
2012,136,0,1797,Rocco Mediate,4.75,304,64
2012,136,0,26476,Chez Reavie,4.75,442,93
2012,136,0,23325,Vaughn Taylor,4.75,299,63
2012,136,0,33419,Cameron Tringale,4.75,503,106
2012,148,0,12652,Cameron Beckman,4.76,295,62
2012,148,0,23542,Tommy Biershenk,4.76,381,80
2012,148,0,24494,Erik Compton,4.76,300,63
2012,148,0,21753,Brian Davis,4.76,324,68
2012,148,0,6034,Marco Dawson,4.76,319,67
2012,148,0,28089,Jason Day,4.76,257,54
2012,148,0,30926,Chris Kirk,4.76,476,100
2012,148,0,21878,Mark Wilson,4.76,581,122
2012,156,0,23353,J.J. Henry,4.77,548,115
2012,156,0,22961,David Mathis,4.77,310,65
2012,156,0,1766,Billy Mayfair,4.77,253,53
2012,159,0,21407,Arjun Atwal,4.78,378,79
2012,159,0,8725,Tom Gillis,4.78,478,100
2012,159,0,1941,Tom Pernice Jr.,4.78,172,36
2012,159,0,27556,Ted Potter Jr.,4.78,378,79
2012,159,0,22293,Heath Slocum,4.78,440,92
2012,159,0,29518,Brendan Steele,4.78,445,93
2012,165,0,10885,Robert Allenby,4.79,436,91
2012,165,0,25457,Alexandre Rocha,4.79,316,66
2012,167,0,24507,Jason Bohn,4.8,331,69
2012,167,0,24604,Hunter Haas,4.8,331,69
2012,167,0,10860,Justin Leonard,4.8,389,81
2012,167,0,1706,Davis Love III,4.8,144,30
2012,167,0,20160,Charlie Wi,4.8,394,82
2012,172,0,27974,Sung Kang,4.81,385,80
2012,172,0,22348,Nick O'Hern,4.81,361,75
2012,172,0,24663,Y.E. Yang,4.81,298,62
2012,175,0,30692,Scott Stallings,4.82,371,77
2012,176,0,20850,Daniel Chopra,4.83,198,41
2012,176,0,22378,Trevor Immelman,4.83,406,84
2012,176,0,24490,George McNeill,4.83,517,107
2012,176,0,26596,Ryan Moore,4.83,343,71
2012,180,0,2206,David Toms,4.84,339,70
2012,181,0,30927,Brendon Todd,4.85,252,52
2012,182,0,31558,J.J. Killeen,4.86,369,76
2012,182,0,22582,Kyle Thompson,4.86,175,36
2012,184,0,28307,Matt Every,4.87,375,77
2012,185,0,6004,Stephen Ames,4.88,195,40
2012,186,0,1116,Michael Bradley,4.89,406,83
2012,186,0,12510,Chad Campbell,4.89,391,80
2012,188,0,23903,Stephen Gangluff,4.91,211,43
2012,189,0,20229,Stewart Cink,4.92,369,75
2012,190,0,29222,Billy Hurley III,4.95,436,88
2012,191,0,26331,Charl Schwartzel,4.98,219,44
2011,1,0,27649,Brandt Snedeker,4.36,240,55
2011,2,0,24502,Adam Scott,4.38,127,29
2011,3,0,29221,Webb Simpson,4.39,202,46
2011,4,0,32102,Rickie Fowler,4.48,278,62
2011,4,0,2206,David Toms,4.48,260,58
2011,6,0,21209,Sergio Garcia,4.49,202,45
2011,6,0,25804,Bubba Watson,4.49,323,72
2011,8,0,24781,Hunter Mahan,4.5,324,72
2011,8,0,1810,Phil Mickelson,4.5,297,66
2011,10,0,22405,Justin Rose,4.51,437,97
2011,10,0,6527,Steve Stricker,4.51,167,37
2011,12,0,22371,Aaron Baddeley,4.53,272,60
2011,12,0,20229,Stewart Cink,4.53,340,75
2011,14,0,8537,J.P. Hayes,4.54,177,39
2011,14,0,21961,Charles Howell III,4.54,395,87
2011,14,0,27466,Spencer Levin,4.54,463,102
2011,17,0,30110,Kyle Stanley,4.55,537,118
2011,17,0,31323,Gary Woodland,4.55,291,64
2011,19,0,10505,Shane Bertsch,4.56,178,39
2011,19,0,23353,J.J. Henry,4.56,447,98
2011,19,0,12782,Tim Herron,4.56,319,70
2011,19,0,24024,Zach Johnson,4.56,410,90
2011,19,0,27974,Sung Kang,4.56,251,55
2011,19,0,23108,Matt Kuchar,4.56,219,48
2011,19,0,23320,Ryan Palmer,4.56,406,89
2011,26,0,27330,Josh Teater,4.57,498,109
2011,26,0,26289,Boo Weekley,4.57,375,82
2011,28,0,24290,D.J. Brigman,4.58,293,64
2011,28,0,25396,Kevin Na,4.58,449,98
2011,28,0,26331,Charl Schwartzel,4.58,325,71
2011,28,0,23623,Bo Van Pelt,4.58,458,100
2011,32,0,32366,Kevin Chappell,4.59,257,56
2011,32,0,23983,Luke Donald,4.59,124,27
2011,32,0,6573,Brandt Jobe,4.59,542,118
2011,32,0,35087,Bio Kim,4.59,363,79
2011,32,0,22293,Heath Slocum,4.59,413,90
2011,37,0,20070,Matt Bettencourt,4.6,419,91
2011,37,0,12716,Charley Hoffman,4.6,580,126
2011,37,0,26851,Marc Leishman,4.6,511,111
2011,37,0,29518,Brendan Steele,4.6,377,82
2011,41,0,21805,Harrison Frazar,4.61,286,62
2011,41,0,26758,David Hearn,4.61,332,72
2011,41,0,29718,Anthony Kim,4.61,332,72
2011,41,0,27797,Derek Lamely,4.61,332,72
2011,41,0,25572,Graeme McDowell,4.61,212,46
2011,41,0,22348,Nick O'Hern,4.61,304,66
2011,41,0,33419,Cameron Tringale,4.61,406,88
2011,48,0,29910,Blake Adams,4.62,661,143
2011,48,0,23638,Brendon de Jonge,4.62,397,86
2011,48,0,23409,James Driscoll,4.62,342,74
2011,48,0,25900,Lucas Glover,4.62,314,68
2011,48,0,20157,Retief Goosen,4.62,300,65
2011,48,0,24924,Bill Haas,4.62,411,89
2011,48,0,22913,John Rollins,4.62,425,92
2011,48,0,30692,Scott Stallings,4.62,462,100
2011,48,0,25632,Jimmy Walker,4.62,393,85
2011,48,0,27095,Nick Watney,4.62,180,39
2011,58,0,20848,Ángel Cabrera,4.63,227,49
2011,58,0,21731,Freddie Jacobson,4.63,384,83
2011,58,0,23497,Tag Ridings,4.63,421,91
2011,58,0,27214,Kevin Streelman,4.63,440,95
2011,58,0,27963,Chris Stroud,4.63,380,82
2011,58,0,20160,Charlie Wi,4.63,333,72
2011,58,0,24663,Y.E. Yang,4.63,273,59
2011,65,0,7867,Woody Austin,4.64,297,64
2011,65,0,7457,Steve Flesch,4.64,297,64
2011,65,0,21350,Ryuji Imada,4.64,445,96
2011,65,0,30925,Dustin Johnson,4.64,283,61
2011,65,0,19970,Robert Karlsson,4.64,339,73
2011,65,0,8075,Jerry Kelly,4.64,371,80
2011,65,0,25345,Carl Pettersson,4.64,441,95
2011,65,0,25818,Scott Piercy,4.64,348,75
2011,73,0,28087,Kris Blanks,4.65,409,88
2011,73,0,24507,Jason Bohn,4.65,423,91
2011,73,0,12510,Chad Campbell,4.65,479,103
2011,73,0,11123,Chris Couch,4.65,251,54
2011,73,0,22621,Ben Curtis,4.65,377,81
2011,73,0,32698,Bobby Gates,4.65,423,91
2011,73,0,29478,Kevin Kisner,4.65,330,71
2011,73,0,25457,Alexandre Rocha,4.65,288,62
2011,81,0,25274,Steven Bowditch,4.66,387,83
2011,81,0,8725,Tom Gillis,4.66,275,59
2011,81,0,31557,Jim Herman,4.66,303,65
2011,81,0,23621,Rory Sabbatini,4.66,480,103
2011,85,0,6251,Chris DiMarco,4.67,476,102
2011,85,0,27141,J.B. Holmes,4.67,308,66
2011,85,0,23548,Bill Lunde,4.67,504,108
2011,85,0,28158,Steve Marino,4.67,294,63
2011,85,0,27933,John Merrick,4.67,266,57
2011,85,0,28475,Jeff Overton,4.67,486,104
2011,85,0,25240,D.A. Points,4.67,532,114
2011,85,0,30946,Alex Prugh,4.67,481,103
2011,85,0,28486,Michael Putnam,4.67,322,69
2011,85,0,20645,John Senden,4.67,392,84
2011,95,0,6004,Stephen Ames,4.68,262,56
2011,95,0,12652,Cameron Beckman,4.68,356,76
2011,95,0,20472,Alex Cejka,4.68,351,75
2011,95,0,28089,Jason Day,4.68,304,65
2011,95,0,10860,Justin Leonard,4.68,276,59
2011,95,0,24361,Pat Perez,4.68,398,85
2011,95,0,24138,Ian Poulter,4.68,262,56
2011,95,0,23788,D.J. Trahan,4.68,435,93
2011,103,0,26300,Matt Jones,4.69,389,83
2011,103,0,26476,Chez Reavie,4.69,492,105
2011,103,0,6567,Vijay Singh,4.69,300,64
2011,106,0,20098,Stuart Appleby,4.7,324,69
2011,106,0,24925,Jonathan Byrd,4.7,385,82
2011,106,0,21753,Brian Davis,4.7,409,87
2011,106,0,24358,Robert Garrigus,4.7,461,98
2011,106,0,30926,Chris Kirk,4.7,390,83
2011,106,0,27120,Troy Matteson,4.7,432,92
2011,106,0,1766,Billy Mayfair,4.7,531,113
2011,106,0,24490,George McNeill,4.7,343,73
2011,106,0,25562,Andres Romero,4.7,329,70
2011,106,0,33911,Nate Smith,4.7,301,64
2011,106,0,8375,Paul Stankowski,4.7,310,66
2011,106,0,27064,Jhonattan Vegas,4.7,268,57
2011,106,0,21878,Mark Wilson,4.7,432,92
2011,119,0,23541,Ben Crane,4.71,410,87
2011,119,0,19846,Brian Gay,4.71,433,92
2011,119,0,27936,Martin Laird,4.71,330,70
2011,119,0,26881,Jarrod Lyle,4.71,273,58
2011,119,0,31202,William McGirt,4.71,353,75
2011,119,0,24140,Sean O'Hair,4.71,339,72
2011,119,0,22046,Geoff Ogilvy,4.71,320,68
2011,119,0,12602,Dean Wilson,4.71,259,55
2011,127,0,1116,Michael Bradley,4.72,458,97
2011,127,0,6522,Ernie Els,4.72,307,65
2011,129,0,10885,Robert Allenby,4.73,535,113
2011,129,0,33141,Keegan Bradley,4.73,336,71
2011,129,0,23673,Michael Connell,4.73,279,59
2011,129,0,29720,Andres Gonzales,4.73,331,70
2011,129,0,10733,Kent Jones,4.73,374,79
2011,129,0,20572,Rod Pampling,4.73,303,64
2011,135,0,20593,Greg Chalmers,4.74,360,76
2011,135,0,26596,Ryan Moore,4.74,341,72
2011,137,0,25686,Jason Dufner,4.75,323,68
2011,137,0,25444,Justin Hicks,4.75,242,51
2011,137,0,10585,Scott McCarron,4.75,304,64
2011,137,0,28620,Aron Price,4.75,242,51
2011,137,0,20127,Chris Riley,4.75,347,73
2011,137,0,32150,Michael Thompson,4.75,304,64
2011,143,0,21407,Arjun Atwal,4.76,533,112
2011,143,0,34255,Joseph Bramlett,4.76,376,79
2011,143,0,23718,Nathan Green,4.76,447,94
2011,143,0,22378,Trevor Immelman,4.76,319,67
2011,143,0,21949,Joe Ogilvie,4.76,357,75
2011,143,0,32876,Martin Piller,4.76,281,59
2011,143,0,34072,Will Strickler,4.76,281,59
2011,143,0,23325,Vaughn Taylor,4.76,371,78
2011,143,0,27770,Camilo Villegas,4.76,281,59
2011,143,0,26951,Johnson Wagner,4.76,376,79
2011,153,0,30750,Tommy Gainey,4.77,439,92
2011,153,0,24980,Scott Gutschewski,4.77,339,71
2011,153,0,33413,Ben Martin,4.77,329,69
2011,153,0,26287,Roland Thatcher,4.77,305,64
2011,157,0,24846,Ricky Barnes,4.78,301,63
2011,157,0,24357,K.J. Choi,4.78,191,40
2011,157,0,28679,Fabián Gómez,4.78,311,65
2011,157,0,1577,Lee Janzen,4.78,445,93
2011,157,0,23800,Bryce Molder,4.78,320,67
2011,157,0,26679,Kevin Stadler,4.78,468,98
2011,163,0,29420,Billy Horschel,4.79,340,71
2011,163,0,1706,Davis Love III,4.79,201,42
2011,163,0,31401,Zack Miller,4.79,436,91
2011,163,0,25834,Daniel Summerhays,4.79,369,77
2011,163,0,20436,Garrett Willis,4.79,302,63
2011,168,0,30711,Colt Knost,4.8,283,59
2011,168,0,6515,Shaun Micheel,4.8,389,81
2011,170,0,32640,Troy Merritt,4.81,346,72
2011,171,0,1313,Steve Elkington,4.82,212,44
2011,172,0,10809,Jim Furyk,4.83,309,64
2011,172,0,22961,David Mathis,4.83,415,86
2011,174,0,23614,Rich Beem,4.84,237,49
2011,174,0,31193,Jim Renner,4.84,324,67
2011,176,0,9011,David Duval,4.85,383,79
2011,176,0,26420,Richard Johnson,4.85,407,84
2011,176,0,1797,Rocco Mediate,4.85,267,55
2011,179,0,6621,Joe Durant,4.86,321,66
2011,179,0,24604,Hunter Haas,4.86,452,93
2011,181,0,1948,Tim Petrovic,4.87,365,75
2011,182,0,20498,Briny Baird,4.88,312,64
2011,183,0,27939,Matt McQuillan,4.89,298,61
2011,183,0,26668,Marc Turnesa,4.89,259,53
2011,185,0,6643,Paul Goydos,4.92,300,61
2011,186,0,20766,Padraig Harrington,4.96,233,47
2010,1,0,25804,Bubba Watson,4.42,252,57
2010,2,0,12716,Charley Hoffman,4.45,334,75
2010,3,0,30925,Dustin Johnson,4.5,333,74
2010,4,0,1810,Phil Mickelson,4.51,212,47
2010,5,0,26301,James Nitties,4.53,417,92
2010,6,0,24925,Jonathan Byrd,4.54,368,81
2010,6,0,23108,Matt Kuchar,4.54,354,78
2010,6,0,23788,D.J. Trahan,4.54,418,92
2010,9,0,20229,Stewart Cink,4.56,369,81
2010,9,0,28620,Aron Price,4.56,219,48
2010,11,0,22946,Henrik Bjornstad,4.57,343,75
2010,11,0,23409,James Driscoll,4.57,320,70
2010,11,0,24924,Bill Haas,4.57,338,74
2010,11,0,21959,Ted Purdy,4.57,320,70
2010,11,0,8375,Paul Stankowski,4.57,274,60
2010,11,0,23623,Bo Van Pelt,4.57,416,91
2010,17,0,8725,Tom Gillis,4.58,531,116
2010,17,0,21949,Joe Ogilvie,4.58,366,80
2010,17,0,24361,Pat Perez,4.58,467,102
2010,17,0,6527,Steve Stricker,4.58,229,50
2010,17,0,27095,Nick Watney,4.58,408,89
2010,22,0,20070,Matt Bettencourt,4.59,436,95
2010,22,0,1313,Steve Elkington,4.59,358,78
2010,22,0,26300,Matt Jones,4.59,422,92
2010,22,0,20645,John Senden,4.59,523,114
2010,22,0,27963,Chris Stroud,4.59,395,86
2010,27,0,27141,J.B. Holmes,4.6,465,101
2010,27,0,26695,Michael Letzig,4.6,428,93
2010,27,0,27060,John Mallinger,4.6,262,57
2010,27,0,1941,Tom Pernice Jr.,4.6,428,93
2010,27,0,22405,Justin Rose,4.6,336,73
2010,32,0,20848,Ángel Cabrera,4.61,166,36
2010,32,0,26851,Marc Leishman,4.61,401,87
2010,34,0,20157,Retief Goosen,4.62,351,76
2010,34,0,21961,Charles Howell III,4.62,647,140
2010,34,0,7749,Brett Quigley,4.62,471,102
2010,34,0,27214,Kevin Streelman,4.62,439,95
2010,34,0,26287,Roland Thatcher,4.62,351,76
2010,34,0,24663,Y.E. Yang,4.62,467,101
2010,40,0,10885,Robert Allenby,4.63,352,76
2010,40,0,23613,Rich Barcelo,4.63,338,73
2010,40,0,25364,Paul Casey,4.63,227,49
2010,40,0,24357,K.J. Choi,4.63,370,80
2010,40,0,23541,Ben Crane,4.63,500,108
2010,40,0,23353,J.J. Henry,4.63,555,120
2010,40,0,26881,Jarrod Lyle,4.63,222,48
2010,40,0,27933,John Merrick,4.63,519,112
