YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2003,0,10213,Dicky Pride,2.98,173,58
2003,0,20645,John Senden,2.98,274,92
2003,0,6004,Stephen Ames,2.99,200,67
2003,0,7721,Pat Bates,2.99,317,106
2003,0,1098,Jay Don Blake,2.99,218,73
2003,0,7867,Woody Austin,3.0,231,77
2003,0,1161,Mark Calcavecchia,3.0,204,68
2003,0,20623,Gavin Coles,3.0,171,57
2003,0,1249,John Daly,3.0,132,44
2003,0,19881,Robert Damron,3.0,273,91
2003,0,6522,Ernie Els,3.0,51,17
2003,0,21209,Sergio Garcia,3.0,48,16
2003,0,20157,Retief Goosen,3.0,111,37
2003,0,1553,John Huston,3.0,108,36
2003,0,20573,Scott Laycock,3.0,144,48
2003,0,1706,Davis Love III,3.0,108,36
2003,0,1968,Nick Price,3.0,60,20
2003,0,2002,John Riegger,3.0,147,49
2003,0,20127,Chris Riley,3.0,216,72
2003,0,25692,Akio Sadakata,3.0,192,64
2003,0,22548,Patrick Sheehan,3.0,243,81
2003,0,8375,Paul Stankowski,3.0,132,44
2003,0,23541,Ben Crane,3.01,217,72
2003,0,24925,Jonathan Byrd,3.02,293,97
2003,0,12388,Michael Clark II,3.02,136,45
2003,0,1381,Fred Funk,3.02,151,50
2003,0,22892,Jason Gore,3.02,305,101
2003,0,6575,Dudley Hart,3.02,260,86
2003,0,1619,Skip Kendall,3.02,251,83
2003,0,6332,Neal Lancaster,3.02,254,84
2003,0,10107,Deane Pappas,3.02,184,61
2003,0,10912,Craig Perks,3.02,184,61
2003,0,1948,Tim Petrovic,3.02,272,90
2003,0,6581,David Sutherland,3.02,187,62
2003,0,6643,Paul Goydos,3.03,233,77
2003,0,20634,Peter Lonard,3.03,121,40
2003,0,1797,Rocco Mediate,3.03,115,38
2003,0,11011,Mike Sposa,3.03,194,64
2003,0,6595,Kevin Sutherland,3.03,182,60
2003,0,10423,Mike Weir,3.03,103,34
2003,0,1329,Brad Faxon,3.04,158,52
2003,0,1378,David Frost,3.04,158,52
2003,0,12645,Brent Geiberger,3.04,85,28
2003,0,20940,Kenichi Kuboya,3.04,252,83
2003,0,1945,Kenny Perry,3.04,79,26
2003,0,7223,Brian Bateman,3.05,198,65
2003,0,1132,Mark Brooks,3.05,256,84
2003,0,1457,Jay Haas,3.05,122,40
2003,0,20548,Hidemichi Tanaka,3.05,174,57
2003,0,2206,David Toms,3.05,113,37
2003,0,2223,Bob Tway,3.05,195,64
2003,0,10425,Jay Williamson,3.05,259,85
2003,0,20566,Kaname Yokoo,3.05,122,40
2003,0,8931,Glen Day,3.06,199,65
2003,0,6617,Brian Henninger,3.06,165,54
2003,0,1577,Lee Janzen,3.06,150,49
2003,0,1723,Andrew Magee,3.06,285,93
2003,0,8339,Spike McRoy,3.06,220,72
2003,0,6515,Shaun Micheel,3.06,211,69
2003,0,2101,Joey Sindelar,3.06,248,81
2003,0,6527,Steve Stricker,3.06,196,64
2003,0,21633,Steve Allan,3.07,92,30
2003,0,20098,Stuart Appleby,3.07,135,44
2003,0,20121,Todd Fischer,3.07,307,100
2003,0,8725,Tom Gillis,3.07,92,30
2003,0,12782,Tim Herron,3.07,230,75
2003,0,2010,Loren Roberts,3.07,175,57
2003,0,7457,Steve Flesch,3.08,200,65
2003,0,21806,Paul Gow,3.08,160,52
2003,0,12662,Thomas Levet,3.08,163,53
2003,0,10585,Scott McCarron,3.08,151,49
2003,0,22293,Heath Slocum,3.08,268,87
2003,0,2104,Jeff Sluman,3.08,163,53
2003,0,12755,Vance Veazey,3.08,151,49
2003,0,12602,Dean Wilson,3.08,185,60
2003,0,1139,Olin Browne,3.09,287,93
2003,0,24356,Jason Buha,3.09,139,45
2003,0,1157,Tom Byrum,3.09,210,68
2003,0,1307,Joel Edwards,3.09,102,33
2003,0,19846,Brian Gay,3.09,198,64
2003,0,20574,Mathew Goggin,3.09,312,101
2003,0,11032,Frank Lickliter II,3.09,216,70
2003,0,1724,Jeff Maggert,3.09,210,68
2003,0,20771,Steven Alker,3.1,245,79
2003,0,23983,Luke Donald,3.1,270,87
2003,0,1388,Robert Gamez,3.1,251,81
2003,0,1475,Donnie Hammond,3.1,273,88
2003,0,10565,Ian Leggatt,3.1,127,41
2003,0,26950,John Morgan,3.1,192,62
2003,0,1928,Corey Pavin,3.1,251,81
2003,0,25345,Carl Pettersson,3.1,149,48
2003,0,2170,Hal Sutton,3.1,155,50
2003,0,20436,Garrett Willis,3.1,220,71
2003,0,10885,Robert Allenby,3.11,137,44
2003,0,12652,Cameron Beckman,3.11,264,85
2003,0,23614,Rich Beem,3.11,140,45
2003,0,8123,Jeff Brehaut,3.11,295,95
2003,0,23656,Jason Caron,3.11,177,57
2003,0,23135,Tim Clark,3.11,177,57
2003,0,8545,Glen Hnatiuk,3.11,236,76
2003,0,12680,Shigeki Maruyama,3.11,174,56
2003,0,1941,Tom Pernice Jr.,3.11,230,74
2003,0,1024,Billy Andrade,3.12,278,89
2003,0,1175,Jim Carter,3.12,234,75
2003,0,23338,David Gossett,3.12,324,104
2003,0,8075,Jerry Kelly,3.12,178,57
2003,0,1677,Tom Lehman,3.12,128,41
2003,0,1810,Phil Mickelson,3.12,131,42
2003,0,20663,Brenden Pappas,3.12,312,100
2003,0,20095,Carl Paulson,3.12,234,75
2003,0,6567,Vijay Singh,3.12,106,34
2003,0,20472,Alex Cejka,3.13,191,61
2003,0,19825,Darren Clarke,3.13,100,32
2003,0,12823,Carlos Franco,3.13,241,77
2003,0,23353,J.J. Henry,3.13,319,102
2003,0,6034,Marco Dawson,3.14,232,74
2003,0,26420,Richard Johnson,3.14,245,78
2003,0,12705,Cliff Kresge,3.14,254,81
2003,0,1707,Steve Lowery,3.14,204,65
2003,0,2049,Gene Sauers,3.14,245,78
2003,0,23034,Brent Schwarzrock,3.14,88,28
2003,0,24502,Adam Scott,3.14,113,36
2003,0,22295,Darron Stiles,3.14,242,77
2003,0,23036,Chris Anderson,3.15,246,78
2003,0,8633,Per-Ulrik Johansson,3.15,255,81
2003,0,22046,Geoff Ogilvy,3.15,230,73
2003,0,22913,John Rollins,3.15,164,52
2003,0,21739,Aaron Barber,3.16,215,68
2003,0,6809,Bob Burns,3.16,218,69
2003,0,24357,K.J. Choi,3.16,180,57
2003,0,7941,Mike Grob,3.16,275,87
2003,0,1685,J.L. Lewis,3.16,142,45
2003,0,24361,Pat Perez,3.16,272,86
2003,0,7101,Dave Stockton Jr.,3.16,281,89
2003,0,1042,Paul Azinger,3.17,168,53
2003,0,19972,José Coceres,3.17,76,24
2003,0,20628,Arron Oberholser,3.17,244,77
2003,0,23177,Kenneth Staton,3.17,206,65
2003,0,20099,Doug Barron,3.18,216,68
2003,0,20593,Greg Chalmers,3.18,194,61
2003,0,10733,Kent Jones,3.18,194,61
2003,0,21805,Harrison Frazar,3.19,217,68
2003,0,23552,Hank Kuehne,3.19,182,57
2003,0,1766,Billy Mayfair,3.19,246,77
2003,0,23621,Rory Sabbatini,3.19,236,74
2003,0,1761,Len Mattiace,3.2,195,61
2003,0,20568,Anthony Painter,3.2,298,93
2003,0,12660,Jesper Parnevik,3.2,141,44
2003,0,2214,Kirk Triplett,3.2,141,44
2003,0,2246,Duffy Waldorf,3.2,147,46
2003,0,1035,Tommy Armour III,3.21,154,48
2003,0,19824,Craig Barlow,3.21,273,85
2003,0,6078,Esteban Toledo,3.21,212,66
2003,0,1569,Peter Jacobsen,3.22,174,54
2003,0,1887,Mark O'Meara,3.22,174,54
2003,0,25031,Andy Miller,3.23,155,48
2003,0,26489,Cameron Yancey,3.23,194,60
2003,0,12661,Todd Barranger,3.25,263,81
2003,0,20029,Notah Begay III,3.26,202,62
2003,0,6475,Jeff Klein,3.26,222,68
2003,0,21878,Mark Wilson,3.26,215,66
2003,0,25450,Ty Tryon,3.27,183,56
2003,0,23108,Matt Kuchar,3.3,201,61
2002,0,1527,Scott Hoch,2.83,68,24
2002,0,20157,Retief Goosen,2.85,57,20
2002,0,6575,Dudley Hart,2.88,138,48
2002,0,2101,Joey Sindelar,2.88,170,59
2002,0,1035,Tommy Armour III,2.89,237,82
2002,0,1320,Bob Estes,2.89,104,36
2002,0,23903,Stephen Gangluff,2.89,130,45
2002,0,10213,Dicky Pride,2.89,127,44
2002,0,1707,Steve Lowery,2.9,122,42
2002,0,12680,Shigeki Maruyama,2.91,93,32
2002,0,10423,Mike Weir,2.91,154,53
2002,0,7721,Pat Bates,2.92,210,72
2002,0,12663,Phil Tataurangi,2.92,140,48
2002,0,8793,Tiger Woods,2.92,35,12
2002,0,6004,Stephen Ames,2.94,153,52
2002,0,20094,Jonathan Kaye,2.94,94,32
2002,0,10565,Ian Leggatt,2.95,192,65
2002,0,6595,Kevin Sutherland,2.95,192,65
2002,0,2223,Bob Tway,2.95,177,60
2002,0,21961,Charles Howell III,2.96,154,52
2002,0,12660,Jesper Parnevik,2.96,213,72
2002,0,6498,Matt Peterson,2.96,266,90
2002,0,19824,Craig Barlow,2.97,98,33
2002,0,6809,Bob Burns,2.97,294,99
2002,0,1361,Dan Forsman,2.97,297,100
2002,0,12645,Brent Geiberger,2.97,282,95
2002,0,1577,Lee Janzen,2.97,98,33
2002,0,1771,Blaine McCallister,2.97,273,92
2002,0,20098,Stuart Appleby,2.98,134,45
2002,0,1457,Jay Haas,2.98,194,65
2002,0,8545,Glen Hnatiuk,2.98,238,80
2002,0,10912,Craig Perks,2.98,170,57
2002,0,2002,John Riegger,2.98,155,52
2002,0,2239,Scott Verplank,2.98,131,44
2002,0,20498,Briny Baird,2.99,266,89
2002,0,8931,Glen Day,2.99,251,84
2002,0,20634,Peter Lonard,2.99,203,68
2002,0,6350,Bob May,2.99,206,69
2002,0,24361,Pat Perez,2.99,203,68
2002,0,12652,Cameron Beckman,3.0,159,53
2002,0,1132,Mark Brooks,3.0,147,49
2002,0,6621,Joe Durant,3.0,111,37
2002,0,6522,Ernie Els,3.0,12,4
2002,0,12823,Carlos Franco,3.0,147,49
2002,0,10809,Jim Furyk,3.0,96,32
2002,0,10201,Matt Gogel,3.0,168,56
2002,0,23338,David Gossett,3.0,210,70
2002,0,1553,John Huston,3.0,135,45
2002,0,1685,J.L. Lewis,3.0,195,65
2002,0,1810,Phil Mickelson,3.0,180,60
2002,0,1968,Nick Price,3.0,132,44
2002,0,20548,Hidemichi Tanaka,3.0,210,70
2002,0,10425,Jay Williamson,3.0,207,69
2002,0,1098,Jay Don Blake,3.01,214,71
2002,0,24357,K.J. Choi,3.01,217,72
2002,0,1024,Billy Andrade,3.02,172,57
2002,0,9011,David Duval,3.02,157,52
2002,0,1329,Brad Faxon,3.02,157,52
2002,0,1475,Donnie Hammond,3.02,136,45
2002,0,12782,Tim Herron,3.02,139,46
2002,0,6016,Brad Lardon,3.02,148,49
2002,0,10860,Justin Leonard,3.02,157,52
2002,0,8339,Spike McRoy,3.02,157,52
2002,0,6373,José María Olazábal,3.02,136,45
2002,0,1945,Kenny Perry,3.02,160,53
2002,0,2010,Loren Roberts,3.02,172,57
2002,0,7003,David Berganio Jr.,3.03,239,79
2002,0,12510,Chad Campbell,3.03,209,69
2002,0,1185,Brandel Chamblee,3.03,236,78
2002,0,8537,J.P. Hayes,3.03,188,62
2002,0,8633,Per-Ulrik Johansson,3.03,209,69
2002,0,6315,Pete Jordan,3.03,230,76
2002,0,23108,Matt Kuchar,3.03,209,69
2002,0,6515,Shaun Micheel,3.03,185,61
2002,0,1926,Steve Pate,3.03,185,61
2002,0,2110,Jerry Smith,3.03,285,94
2002,0,21806,Paul Gow,3.04,149,49
2002,0,1549,Mike Hulbert,3.04,149,49
2002,0,6332,Neal Lancaster,3.04,249,82
2002,0,23800,Bryce Molder,3.04,137,45
2002,0,1887,Mark O'Meara,3.04,85,28
2002,0,1938,David Peoples,3.04,222,73
2002,0,1941,Tom Pernice Jr.,3.04,173,57
2002,0,7749,Brett Quigley,3.04,210,69
2002,0,22293,Heath Slocum,3.04,222,73
2002,0,6078,Esteban Toledo,3.04,234,77
2002,0,1313,Steve Elkington,3.05,235,77
2002,0,1706,Davis Love III,3.05,125,41
2002,0,10457,Frank Nobilo,3.05,262,86
2002,0,22046,Geoff Ogilvy,3.05,174,57
2002,0,6567,Vijay Singh,3.05,61,20
2002,0,2245,Grant Waite,3.05,265,87
2002,0,2246,Duffy Waldorf,3.05,186,61
2002,0,23614,Rich Beem,3.06,150,49
2002,0,1142,Bart Bryant,3.06,147,48
2002,0,23135,Tim Clark,3.06,98,32
2002,0,12388,Michael Clark II,3.06,202,66
2002,0,1249,John Daly,3.06,147,48
2002,0,6251,Chris DiMarco,3.06,196,64
2002,0,23983,Luke Donald,3.06,211,69
2002,0,7457,Steve Flesch,3.06,211,69
2002,0,21805,Harrison Frazar,3.06,165,54
2002,0,1378,David Frost,3.06,211,69
2002,0,1948,Tim Petrovic,3.06,288,94
2002,0,20127,Chris Riley,3.06,159,52
2002,0,2206,David Toms,3.06,147,48
2002,0,1307,Joel Edwards,3.07,135,44
2002,0,8993,Franklin Langham,3.07,178,58
2002,0,1677,Tom Lehman,3.07,86,28
2002,0,21633,Steve Allan,3.08,123,40
2002,0,1042,Paul Azinger,3.08,123,40
2002,0,19972,José Coceres,3.08,37,12
2002,0,1203,Russ Cochran,3.08,151,49
2002,0,21209,Sergio Garcia,3.08,37,12
2002,0,19846,Brian Gay,3.08,246,80
2002,0,6643,Paul Goydos,3.08,120,39
2002,0,23353,J.J. Henry,3.08,191,62
2002,0,10585,Scott McCarron,3.08,160,52
2002,0,10107,Deane Pappas,3.08,157,51
2002,0,10885,Robert Allenby,3.09,99,32
2002,0,1374,Robin Freeman,3.09,176,57
2002,0,8881,Tripp Isenhour,3.09,145,47
2002,0,10733,Kent Jones,3.09,213,69
2002,0,1619,Skip Kendall,3.09,201,65
2002,0,1761,Len Mattiace,3.09,238,77
2002,0,2104,Jeff Sluman,3.09,145,47
2002,0,2133,Craig Stadler,3.09,139,45
2002,0,23623,Bo Van Pelt,3.09,297,96
2002,0,2257,Brian Watts,3.09,139,45
2002,0,23322,Brett Wetterich,3.09,269,87
2002,0,7867,Woody Austin,3.1,223,72
2002,0,20029,Notah Begay III,3.1,214,69
2002,0,1226,Fred Couples,3.1,127,41
2002,0,1381,Fred Funk,3.1,186,60
2002,0,10649,Tom Scherrer,3.1,155,50
2002,0,2170,Hal Sutton,3.1,127,41
2002,0,6613,Tommy Tolles,3.1,124,40
2002,0,6197,Michael Allen,3.11,199,64
2002,0,7223,Brian Bateman,3.11,227,73
2002,0,20229,Stewart Cink,3.11,193,62
2002,0,12826,Paul Claxton,3.11,140,45
2002,0,21259,Jason Hill,3.11,165,53
2002,0,1599,Steve Jones,3.11,177,57
2002,0,20645,John Senden,3.11,202,65
2002,0,1139,Olin Browne,3.12,296,95
2002,0,1175,Jim Carter,3.12,178,57
2002,0,24937,Jess Daley,3.12,265,85
2002,0,6036,Scott Dunlap,3.12,203,65
2002,0,20502,Michael Long,3.12,237,76
2002,0,1724,Jeff Maggert,3.12,187,60
2002,0,1766,Billy Mayfair,3.12,187,60
2002,0,1797,Rocco Mediate,3.12,106,34
2002,0,22913,John Rollins,3.12,262,84
2002,0,11011,Mike Sposa,3.12,312,100
2002,0,20566,Kaname Yokoo,3.12,215,69
2002,0,1157,Tom Byrum,3.13,169,54
2002,0,1388,Robert Gamez,3.13,197,63
2002,0,20105,Jeff Gove,3.13,373,119
2002,0,10962,Bradley Hughes,3.13,194,62
2002,0,1569,Peter Jacobsen,3.13,166,53
2002,0,6573,Brandt Jobe,3.13,200,64
2002,0,6527,Steve Stricker,3.13,191,61
2002,0,2214,Kirk Triplett,3.13,141,45
2002,0,23541,Ben Crane,3.14,273,87
2002,0,23125,Brad Elder,3.14,251,80
2002,0,6617,Brian Henninger,3.14,185,59
2002,0,21949,Joe Ogilvie,3.14,116,37
2002,0,8553,Lee Porter,3.14,245,78
2002,0,8123,Jeff Brehaut,3.15,192,61
2002,0,20593,Greg Chalmers,3.15,280,89
2002,0,2322,Richard Zokol,3.15,129,41
2002,0,24925,Jonathan Byrd,3.16,218,69
2002,0,8075,Jerry Kelly,3.16,117,37
2002,0,19881,Robert Damron,3.17,184,58
2002,0,20043,Edward Fryatt,3.17,190,60
2002,0,19817,Michael Muehr,3.17,190,60
2002,0,20572,Rod Pampling,3.17,190,60
2002,0,1920,Craig Parry,3.17,76,24
2002,0,20095,Carl Paulson,3.17,114,36
2002,0,2099,Scott Simpson,3.17,209,66
2002,0,20436,Garrett Willis,3.17,209,66
2002,0,19958,Miguel Angel Jiménez,3.18,178,56
2002,0,1927,Dennis Paulson,3.18,194,61
2002,0,8375,Paul Stankowski,3.18,229,72
2002,0,23177,Kenneth Staton,3.18,248,78
2002,0,1514,Eduardo Herrera,3.19,188,59
2002,0,2106,Chris Smith,3.19,182,57
2002,0,20574,Mathew Goggin,3.2,176,55
2002,0,20663,Brenden Pappas,3.2,179,56
2002,0,1723,Andrew Magee,3.21,212,66
2002,0,8535,Gary Nicklaus,3.22,187,58
2002,0,10117,Bob Heintz,3.23,181,56
2002,0,11032,Frank Lickliter II,3.23,155,48
2002,0,6012,Greg Kraft,3.24,220,68
2002,0,23621,Rory Sabbatini,3.24,165,51
2002,0,1219,John Cook,3.25,117,36
2002,0,1666,Bernhard Langer,3.25,52,16
2002,0,1928,Corey Pavin,3.26,137,42
2002,0,26289,Boo Weekley,3.29,204,62
2002,0,1161,Mark Calcavecchia,3.3,132,40
2002,0,1014,Fulton Allem,3.33,150,45
2002,0,12753,David Morland IV,3.38,179,53
2001,0,1723,Andrew Magee,2.25,9,4
2001,0,6251,Chris DiMarco,2.5,10,4
2001,0,10962,Bradley Hughes,2.5,10,4
2001,0,8535,Gary Nicklaus,2.5,10,4
2001,0,1161,Mark Calcavecchia,2.63,21,8
2001,0,1226,Fred Couples,2.63,21,8
2001,0,8881,Tripp Isenhour,2.63,21,8
2001,0,1771,Blaine McCallister,2.63,21,8
2001,0,1707,Steve Lowery,2.67,32,12
2001,0,25083,Jeremy Anderson,2.75,11,4
2001,0,1042,Paul Azinger,2.75,11,4
2001,0,1157,Tom Byrum,2.75,11,4
2001,0,1175,Jim Carter,2.75,44,16
2001,0,20229,Stewart Cink,2.75,44,16
2001,0,1219,John Cook,2.75,22,8
2001,0,6034,Marco Dawson,2.75,22,8
2001,0,1313,Steve Elkington,2.75,11,4
2001,0,1320,Bob Estes,2.75,11,4
2001,0,1527,Scott Hoch,2.75,11,4
2001,0,1766,Billy Mayfair,2.75,11,4
2001,0,6515,Shaun Micheel,2.75,11,4
2001,0,1887,Mark O'Meara,2.75,22,8
2001,0,21949,Joe Ogilvie,2.75,44,16
2001,0,12660,Jesper Parnevik,2.75,33,12
2001,0,1943,Chris Perry,2.75,11,4
2001,0,8553,Lee Porter,2.75,11,4
2001,0,2104,Jeff Sluman,2.75,22,8
2001,0,8375,Paul Stankowski,2.75,22,8
2001,0,2223,Bob Tway,2.75,44,16
2001,0,20566,Kaname Yokoo,2.75,33,12
2001,0,2218,Ted Tryba,2.81,45,16
2001,0,22051,Ben Ferguson,2.83,34,12
2001,0,1619,Skip Kendall,2.83,34,12
2001,0,1938,David Peoples,2.85,57,20
2001,0,7003,David Berganio Jr.,2.88,23,8
2001,0,1139,Olin Browne,2.88,23,8
2001,0,6809,Bob Burns,2.88,23,8
2001,0,19881,Robert Damron,2.88,23,8
2001,0,21961,Charles Howell III,2.88,23,8
2001,0,1577,Lee Janzen,2.88,23,8
2001,0,6573,Brandt Jobe,2.88,23,8
2001,0,1706,Davis Love III,2.88,23,8
2001,0,21584,Richie Coughlan,2.92,35,12
2001,0,10425,Jay Williamson,2.92,35,12
2001,0,6595,Kevin Sutherland,2.95,59,20
2001,0,6004,Stephen Ames,3.0,24,8
2001,0,12652,Cameron Beckman,3.0,36,12
2001,0,1132,Mark Brooks,3.0,12,4
2001,0,20593,Greg Chalmers,3.0,12,4
2001,0,1203,Russ Cochran,3.0,48,16
2001,0,1249,John Daly,3.0,24,8
2001,0,8931,Glen Day,3.0,12,4
2001,0,1307,Joel Edwards,3.0,12,4
2001,0,12760,Danny Ellis,3.0,12,4
2001,0,1381,Fred Funk,3.0,12,4
2001,0,10809,Jim Furyk,3.0,24,8
2001,0,1388,Robert Gamez,3.0,24,8
2001,0,21209,Sergio Garcia,3.0,12,4
2001,0,20574,Mathew Goggin,3.0,36,12
2001,0,22892,Jason Gore,3.0,24,8
2001,0,21806,Paul Gow,3.0,12,4
2001,0,8063,Kelly Grunewald,3.0,12,4
2001,0,8545,Glen Hnatiuk,3.0,36,12
2001,0,6514,Kevin Johnson,3.0,12,4
2001,0,1599,Steve Jones,3.0,12,4
2001,0,7547,Craig Kanada,3.0,24,8
2001,0,1685,J.L. Lewis,3.0,60,20
2001,0,10585,Scott McCarron,3.0,24,8
2001,0,22122,Andrew McLardy,3.0,12,4
2001,0,1823,Larry Mize,3.0,12,4
2001,0,6140,Sean Murphy,3.0,12,4
2001,0,20095,Carl Paulson,3.0,24,8
2001,0,1945,Kenny Perry,3.0,12,4
2001,0,10213,Dicky Pride,3.0,24,8
2001,0,2010,Loren Roberts,3.0,12,4
2001,0,23621,Rory Sabbatini,3.0,60,20
2001,0,10649,Tom Scherrer,3.0,12,4
2001,0,2110,Jerry Smith,3.0,36,12
2001,0,2170,Hal Sutton,3.0,12,4
2001,0,2239,Scott Verplank,3.0,36,12
2001,0,6591,Rocky Walcher,3.0,12,4
2001,0,1487,Jeff Hart,3.05,61,20
2001,0,6012,Greg Kraft,3.06,49,16
2001,0,2245,Grant Waite,3.06,49,16
2001,0,12645,Brent Geiberger,3.08,37,12
2001,0,1677,Tom Lehman,3.08,37,12
2001,0,12753,David Morland IV,3.08,37,12
2001,0,22046,Geoff Ogilvy,3.08,37,12
2001,0,10912,Craig Perks,3.08,37,12
2001,0,1098,Jay Don Blake,3.1,62,20
2001,0,10860,Justin Leonard,3.1,62,20
2001,0,10885,Robert Allenby,3.13,25,8
2001,0,1024,Billy Andrade,3.13,25,8
2001,0,7867,Woody Austin,3.13,25,8
2001,0,23614,Rich Beem,3.13,25,8
2001,0,1185,Brandel Chamblee,3.13,25,8
2001,0,7763,Doug Dunakey,3.13,25,8
2001,0,6621,Joe Durant,3.13,25,8
2001,0,23125,Brad Elder,3.13,25,8
2001,0,20043,Edward Fryatt,3.13,25,8
2001,0,1724,Jeff Maggert,3.13,25,8
2001,0,1941,Tom Pernice Jr.,3.13,25,8
2001,0,2002,John Riegger,3.13,25,8
2001,0,2099,Scott Simpson,3.13,25,8
2001,0,6078,Esteban Toledo,3.13,25,8
2001,0,20436,Garrett Willis,3.13,25,8
2001,0,20498,Briny Baird,3.17,38,12
2001,0,19972,José Coceres,3.17,38,12
2001,0,8057,Brian Wilson,3.17,38,12
2001,0,19817,Michael Muehr,3.21,77,24
2001,0,21633,Steve Allan,3.25,13,4
2001,0,24357,K.J. Choi,3.25,13,4
2001,0,12388,Michael Clark II,3.25,26,8
2001,0,6036,Scott Dunlap,3.25,13,4
2001,0,7457,Steve Flesch,3.25,26,8
2001,0,1378,David Frost,3.25,26,8
2001,0,19846,Brian Gay,3.25,13,4
2001,0,10963,Jimmy Green,3.25,26,8
2001,0,24604,Hunter Haas,3.25,13,4
2001,0,6315,Pete Jordan,3.25,13,4
2001,0,20094,Jonathan Kaye,3.25,39,12
2001,0,12705,Cliff Kresge,3.25,26,8
2001,0,6332,Neal Lancaster,3.25,13,4
2001,0,1666,Bernhard Langer,3.25,13,4
2001,0,10565,Ian Leggatt,3.25,26,8
2001,0,12680,Shigeki Maruyama,3.25,52,16
2001,0,6090,Jim McGovern,3.25,26,8
2001,0,8339,Spike McRoy,3.25,13,4
2001,0,1920,Craig Parry,3.25,13,4
2001,0,20127,Chris Riley,3.25,13,4
2001,0,2214,Kirk Triplett,3.25,13,4
2001,0,6643,Paul Goydos,3.29,79,24
2001,0,1329,Brad Faxon,3.38,27,8
2001,0,23353,J.J. Henry,3.38,54,16
2001,0,21007,Gabriel Hjertstedt,3.38,27,8
2001,0,6617,Brian Henninger,3.4,68,20
2001,0,11032,Frank Lickliter II,3.42,41,12
2001,0,20098,Stuart Appleby,3.5,28,8
2001,0,20099,Doug Barron,3.5,14,4
2001,0,8633,Per-Ulrik Johansson,3.5,14,4
2001,0,1761,Len Mattiace,3.5,14,4
2001,0,1968,Nick Price,3.5,14,4
2001,0,2246,Duffy Waldorf,3.5,14,4
