YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2019,0,22371,Aaron Baddeley,4.8,480,100
2019,0,24925,Jonathan Byrd,4.8,403,84
2019,0,46523,Joey Garber,4.81,467,97
2019,0,23353,J.J. Henry,4.81,423,88
2019,0,37380,Curtis Luck,4.81,500,104
2019,0,31560,Brian Stuard,4.81,751,156
2019,0,30786,Brady Schnell,4.82,410,85
2019,0,29484,Peter Uihlein,4.82,636,132
2019,0,1810,Phil Mickelson,4.85,509,105
2018,0,30911,Tommy Fleetwood,4.39,457,104
2018,0,29420,Billy Horschel,4.44,582,131
2018,0,36689,Brooks Koepka,4.44,382,86
2018,0,29725,Tony Finau,4.48,744,166
2018,0,22405,Justin Rose,4.48,466,104
2018,0,33948,Byeong Hun An,4.5,589,131
2018,0,33448,Justin Thomas,4.5,567,126
2018,0,34360,Patrick Reed,4.51,636,141
2018,0,32333,Kevin Tway,4.51,789,175
2018,0,31323,Gary Woodland,4.51,645,143
2018,0,25804,Bubba Watson,4.52,597,132
2018,0,35450,Patrick Cantlay,4.53,557,123
2018,0,30925,Dustin Johnson,4.53,539,119
2018,0,29268,Bronson Burgoon,4.54,509,112
2018,0,25364,Paul Casey,4.54,508,112
2018,0,27141,J.B. Holmes,4.54,595,131
2018,0,27129,Luke List,4.54,699,154
2018,0,21528,Henrik Stenson,4.54,372,82
2018,0,30944,Jason Kokrak,4.55,756,166
2018,0,28237,Rory McIlroy,4.55,405,89
2018,0,27349,Alex Noren,4.55,428,94
2018,0,39324,J.J. Spaun,4.55,542,119
2018,0,19803,Ryan Armour,4.56,766,168
2018,0,30926,Chris Kirk,4.56,811,178
2018,0,29478,Kevin Kisner,4.56,547,120
2018,0,25396,Kevin Na,4.56,616,135
2018,0,33141,Keegan Bradley,4.57,713,156
2018,0,32366,Kevin Chappell,4.57,562,123
2018,0,34563,Chesson Hadley,4.57,741,162
2018,0,50526,Tom Lovelady,4.57,622,136
2018,0,26596,Ryan Moore,4.57,576,126
2018,0,22056,Cameron Percy,4.57,393,86
2018,0,24361,Pat Perez,4.57,539,118
2018,0,37275,Sam Ryder,4.57,621,136
2018,0,29221,Webb Simpson,4.57,617,135
2018,0,33418,Shawn Stefani,4.57,585,128
2018,0,29485,Brett Stegmaier,4.57,484,106
2018,0,47128,Richy Werenski,4.57,694,152
2018,0,46601,Trey Mullinax,4.58,531,116
2018,0,23320,Ryan Palmer,4.58,458,100
2018,0,28089,Jason Day,4.59,500,109
2018,0,19846,Brian Gay,4.59,707,154
2018,0,29974,Branden Grace,4.59,491,107
2018,0,31646,Emiliano Grillo,4.59,642,140
2018,0,28252,Seamus Power,4.59,611,133
2018,0,23621,Rory Sabbatini,4.59,689,150
2018,0,30692,Scott Stallings,4.59,707,154
2018,0,49964,Aaron Wise,4.59,642,140
2018,0,40026,Daniel Berger,4.6,543,118
2018,0,24925,Jonathan Byrd,4.6,460,100
2018,0,47959,Bryson DeChambeau,4.6,667,145
2018,0,39546,Keith Mitchell,4.6,717,156
2018,0,26329,Louis Oosthuizen,4.6,368,80
2018,0,24502,Adam Scott,4.6,566,123
2018,0,35891,Cameron Smith,4.6,552,120
2018,0,27649,Brandt Snedeker,4.6,579,126
2018,0,34099,Harris English,4.61,586,127
2018,0,32448,James Hahn,4.61,659,143
2018,0,35532,Tom Hoge,4.61,710,154
2018,0,36799,Stephan Jaeger,4.61,608,132
2018,0,1810,Phil Mickelson,4.61,668,145
2018,0,34264,Hudson Swafford,4.61,539,117
2018,0,37189,Harold Varner III,4.61,728,158
2018,0,27064,Jhonattan Vegas,4.61,692,150
2018,0,24846,Ricky Barnes,4.62,494,107
2018,0,26499,Rafa Cabrera Bello,4.62,504,109
2018,0,32102,Rickie Fowler,4.62,508,110
2018,0,35421,Brandon Harkins,4.62,749,162
2018,0,21961,Charles Howell III,4.62,716,155
2018,0,33204,Shane Lowry,4.62,457,99
2018,0,32640,Troy Merritt,4.62,674,146
2018,0,25198,Francesco Molinari,4.62,499,108
2018,0,48081,Xander Schauffele,4.62,675,146
2018,0,27214,Kevin Streelman,4.62,730,158
2018,0,30978,Kiradech Aphibarnrat,4.63,315,68
2018,0,39997,Corey Conners,4.63,694,150
2018,0,34076,Joel Dahmen,4.63,657,142
2018,0,45609,Tyler Duncan,4.63,704,152
2018,0,35461,Beau Hossler,4.63,768,166
2018,0,24024,Zach Johnson,4.63,606,131
2018,0,27936,Martin Laird,4.63,514,111
2018,0,26851,Marc Leishman,4.63,629,136
2018,0,32839,Hideki Matsuyama,4.63,509,110
2018,0,47993,Denny McCarthy,4.63,472,102
2018,0,24140,Sean O'Hair,4.63,556,120
2018,0,27942,Rob Oppenheim,4.63,556,120
2018,0,24138,Ian Poulter,4.63,491,106
2018,0,34046,Jordan Spieth,4.63,533,115
2018,0,32150,Michael Thompson,4.63,421,91
2018,0,28307,Matt Every,4.64,594,128
2018,0,25900,Lucas Glover,4.64,520,112
2018,0,34174,John Huh,4.64,692,149
2018,0,28775,Nate Lashley,4.64,353,76
2018,0,32876,Martin Piller,4.64,613,132
2018,0,30110,Kyle Stanley,4.64,649,140
2018,0,45526,Abraham Ancer,4.65,735,158
2018,0,22371,Aaron Baddeley,4.65,604,130
2018,0,27644,Brian Harman,4.65,628,135
2018,0,26300,Matt Jones,4.65,460,99
2018,0,37455,Si Woo Kim,4.65,777,167
2018,0,25572,Graeme McDowell,4.65,474,102
2018,0,27556,Ted Potter Jr.,4.65,623,134
2018,0,47347,Adam Schenk,4.65,633,136
2018,0,29518,Brendan Steele,4.65,511,110
2018,0,28132,Tyrone Van Aswegen,4.65,726,156
2018,0,26951,Johnson Wagner,4.65,567,122
2018,0,27958,Ryan Blaum,4.66,601,129
2018,0,29535,Brice Garnett,4.66,709,152
2018,0,46402,Talor Gooch,4.66,578,124
2018,0,29222,Billy Hurley III,4.66,503,108
2018,0,32757,Patton Kizzire,4.66,638,137
2018,0,34409,David Lingmerth,4.66,624,134
2018,0,29461,Jamie Lovemark,4.66,722,155
2018,0,29908,C.T. Pan,4.66,704,151
2018,0,29223,Sam Saunders,4.66,578,124
2018,0,23325,Vaughn Taylor,4.66,587,126
2018,0,40058,Zac Blair,4.67,476,102
2018,0,20229,Stewart Cink,4.67,626,134
2018,0,46435,Austin Cook,4.67,804,172
2018,0,28679,Fabián Gómez,4.67,644,138
2018,0,23108,Matt Kuchar,4.67,626,134
2018,0,31202,William McGirt,4.67,617,132
2018,0,46501,Ollie Schniederjans,4.67,658,141
2018,0,29484,Peter Uihlein,4.67,588,126
2018,0,8793,Tiger Woods,4.67,476,102
2018,0,32254,Xinjun Zhang,4.67,579,124
2018,0,10809,Jim Furyk,4.68,346,74
2018,0,26758,David Hearn,4.68,496,106
2018,0,34098,Russell Henley,4.68,557,119
2018,0,35506,Mackenzie Hughes,4.68,608,130
2018,0,37454,Whee Kim,4.68,735,157
2018,0,24781,Hunter Mahan,4.68,534,114
2018,0,46970,Jon Rahm,4.68,491,105
2018,0,39328,Conrad Shindler,4.68,421,90
2018,0,39327,Ben Silverman,4.68,693,148
2018,0,25493,Nick Taylor,4.68,758,162
2018,0,29479,Scott Brown,4.69,769,164
2018,0,24358,Robert Garrigus,4.69,633,135
2018,0,24924,Bill Haas,4.69,567,121
2018,0,12716,Charley Hoffman,4.69,624,133
2018,0,36699,Patrick Rodgers,4.69,736,157
2018,0,26331,Charl Schwartzel,4.69,460,98
2018,0,35545,Blayne Barber,4.7,494,105
2018,0,34021,Bud Cauley,4.7,461,98
2018,0,27095,Nick Watney,4.7,724,154
2018,0,40009,Dominic Bozzelli,4.71,495,105
2018,0,12510,Chad Campbell,4.71,654,139
2018,0,20472,Alex Cejka,4.71,565,120
2018,0,27974,Sung Kang,4.71,664,141
2018,0,37278,Nicholas Lindheim,4.71,528,112
2018,0,34466,Peter Malnati,4.71,660,140
2018,0,34256,Andrew Putnam,4.71,687,146
2018,0,27963,Chris Stroud,4.71,594,126
2018,0,25834,Daniel Summerhays,4.71,396,84
2018,0,33419,Cameron Tringale,4.71,518,110
2018,0,31416,Derek Fathauer,4.72,614,130
2018,0,33399,Adam Hadwin,4.72,717,152
2018,0,23353,J.J. Henry,4.72,595,126
2018,0,48084,Wesley Bryan,4.73,525,111
2018,0,25686,Jason Dufner,4.73,473,100
2018,0,35310,Lanto Griffin,4.73,586,124
2018,0,39975,Michael Kim,4.73,525,111
2018,0,34431,Robert Streb,4.73,606,128
2018,0,35376,Roberto Díaz,4.74,512,108
2018,0,28500,Martin Flores,4.74,687,145
2018,0,34363,Tyrrell Hatton,4.74,379,80
2018,0,31420,Anirban Lahiri,4.74,607,128
2018,0,29926,Danny Lee,4.74,687,145
2018,0,25818,Scott Piercy,4.74,602,127
2018,0,49771,J.T. Poston,4.74,569,120
2018,0,26476,Chez Reavie,4.74,687,145
2018,0,23541,Ben Crane,4.75,475,100
2018,0,35879,Kelly Kraft,4.75,750,158
2018,0,33410,Andrew Landry,4.75,579,122
2018,0,47287,Ethan Tracy,4.75,551,116
2018,0,25892,Steve Wheatcroft,4.75,494,104
2018,0,20157,Retief Goosen,4.76,414,87
2018,0,39954,Cody Gribble,4.77,529,111
2018,0,33122,Russell Knox,4.77,639,134
2018,0,33413,Ben Martin,4.77,487,102
2018,0,34358,Jonathan Randolph,4.77,534,112
2018,0,25632,Jimmy Walker,4.77,606,127
2018,0,47125,Matt Atkins,4.78,440,92
2018,0,27895,Jonas Blixt,4.78,511,107
2018,0,32816,Satoshi Kodaira,4.78,306,64
2018,0,34213,Grayson Murray,4.78,631,132
2018,0,31560,Brian Stuard,4.78,764,160
2018,0,22582,Kyle Thompson,4.78,382,80
2018,0,20593,Greg Chalmers,4.8,422,88
2018,0,37338,Zecheng Dou,4.86,423,87
2018,0,25240,D.A. Points,4.89,509,104
2018,0,20572,Rod Pampling,4.9,514,105
2018,0,35544,Andrew Yun,4.91,383,78
2017,0,32839,Hideki Matsuyama,4.49,601,134
2017,0,28307,Matt Every,4.5,540,120
2017,0,1810,Phil Mickelson,4.5,635,141
2017,0,46970,Jon Rahm,4.5,643,143
2017,0,30925,Dustin Johnson,4.51,564,125
2017,0,36689,Brooks Koepka,4.53,607,134
2017,0,27129,Luke List,4.53,757,167
2017,0,28252,Seamus Power,4.55,619,136
2017,0,32333,Kevin Tway,4.55,651,143
2017,0,46550,Brandon Hagy,4.56,607,133
2017,0,26331,Charl Schwartzel,4.57,466,102
2017,0,24502,Adam Scott,4.57,466,102
2017,0,30110,Kyle Stanley,4.57,699,153
2017,0,31323,Gary Woodland,4.57,699,153
2017,0,29725,Tony Finau,4.58,819,179
2017,0,25900,Lucas Glover,4.58,682,149
2017,0,26596,Ryan Moore,4.58,636,139
2017,0,32366,Kevin Chappell,4.59,744,162
2017,0,21209,Sergio Garcia,4.59,459,100
2017,0,26300,Matt Jones,4.59,450,98
2017,0,22405,Justin Rose,4.59,500,109
2017,0,27064,Jhonattan Vegas,4.59,689,150
2017,0,35450,Patrick Cantlay,4.6,391,85
2017,0,25364,Paul Casey,4.6,690,150
2017,0,12716,Charley Hoffman,4.6,869,189
2017,0,21961,Charles Howell III,4.6,621,135
2017,0,29461,Jamie Lovemark,4.6,764,166
2017,0,40009,Dominic Bozzelli,4.61,507,110
2017,0,34021,Bud Cauley,4.61,641,139
2017,0,23108,Matt Kuchar,4.61,738,160
2017,0,29289,S.Y. Noh,4.61,705,153
2017,0,34360,Patrick Reed,4.61,797,173
2017,0,25804,Bubba Watson,4.61,535,116
2017,0,32102,Rickie Fowler,4.62,582,126
2017,0,28237,Rory McIlroy,4.62,379,82
2017,0,48081,Xander Schauffele,4.62,656,142
2017,0,34264,Hudson Swafford,4.62,679,147
2017,0,47128,Richy Werenski,4.62,591,128
2017,0,26758,David Hearn,4.63,653,141
2017,0,34409,David Lingmerth,4.63,592,128
2017,0,34213,Grayson Murray,4.63,699,151
2017,0,24140,Sean O'Hair,4.63,699,151
2017,0,23621,Rory Sabbatini,4.63,509,110
2017,0,25493,Nick Taylor,4.63,727,157
2017,0,20229,Stewart Cink,4.64,743,160
2017,0,29720,Andres Gonzales,4.64,557,120
2017,0,24924,Bill Haas,4.64,649,140
2017,0,34098,Russell Henley,4.64,719,155
2017,0,25198,Francesco Molinari,4.64,566,122
2017,0,24361,Pat Perez,4.64,700,151
2017,0,33448,Justin Thomas,4.64,612,132
2017,0,19803,Ryan Armour,4.65,484,104
2017,0,29740,Brad Fritsch,4.65,432,93
2017,0,28679,Fabián Gómez,4.65,442,95
2017,0,32448,James Hahn,4.65,805,173
2017,0,27141,J.B. Holmes,4.65,655,141
2017,0,46440,Smylie Kaufman,4.65,600,129
2017,0,27936,Martin Laird,4.65,661,142
2017,0,26329,Louis Oosthuizen,4.65,484,104
2017,0,46501,Ollie Schniederjans,4.65,655,141
2017,0,27649,Brandt Snedeker,4.65,381,82
2017,0,34046,Jordan Spieth,4.65,590,127
2017,0,26289,Boo Weekley,4.65,563,121
2017,0,27436,Graham DeLaet,4.66,610,131
2017,0,37454,Whee Kim,4.66,540,116
2017,0,23497,Tag Ridings,4.66,489,105
2017,0,35891,Cameron Smith,4.66,675,145
2017,0,20771,Steven Alker,4.67,514,110
2017,0,29974,Branden Grace,4.67,500,107
2017,0,35506,Mackenzie Hughes,4.67,832,178
2017,0,39975,Michael Kim,4.67,677,145
2017,0,31420,Anirban Lahiri,4.67,518,111
2017,0,26851,Marc Leishman,4.67,626,134
2017,0,29908,C.T. Pan,4.67,644,138
2017,0,24138,Ian Poulter,4.67,518,111
2017,0,29221,Webb Simpson,4.67,747,160
2017,0,25892,Steve Wheatcroft,4.67,406,87
2017,0,24357,K.J. Choi,4.68,538,115
2017,0,30191,Julián Etulain,4.68,515,110
2017,0,28500,Martin Flores,4.68,641,137
2017,0,19846,Brian Gay,4.68,562,120
2017,0,22986,Søren Kjeldsen,4.68,412,88
2017,0,33204,Shane Lowry,4.68,435,93
2017,0,25396,Kevin Na,4.68,637,136
2017,0,22056,Cameron Percy,4.68,533,114
2017,0,49771,J.T. Poston,4.68,711,152
2017,0,37189,Harold Varner III,4.68,768,164
2017,0,24846,Ricky Barnes,4.69,741,158
2017,0,40026,Daniel Berger,4.69,666,142
2017,0,27895,Jonas Blixt,4.69,525,112
2017,0,28089,Jason Day,4.69,521,111
2017,0,27644,Brian Harman,4.69,755,161
2017,0,33461,Morgan Hoffmann,4.69,666,142
2017,0,29926,Danny Lee,4.69,694,148
2017,0,33419,Cameron Tringale,4.69,666,142
2017,0,22371,Aaron Baddeley,4.7,494,105
2017,0,28420,Ryan Brehm,4.7,592,126
2017,0,28093,Miguel Angel Carballo,4.7,479,102
2017,0,47959,Bryson DeChambeau,4.7,667,142
2017,0,23353,J.J. Henry,4.7,667,142
2017,0,34174,John Huh,4.7,672,143
2017,0,29478,Kevin Kisner,4.7,752,160
2017,0,46732,Rick Lamb,4.7,404,86
2017,0,26476,Chez Reavie,4.7,747,159
2017,0,29223,Sam Saunders,4.7,574,122
2017,0,30692,Scott Stallings,4.7,592,126
2017,0,25720,Chad Collins,4.71,527,112
2017,0,23983,Luke Donald,4.71,358,76
2017,0,31416,Derek Fathauer,4.71,584,124
2017,0,27466,Spencer Levin,4.71,664,141
2017,0,46601,Trey Mullinax,4.71,659,140
2017,0,36699,Patrick Rodgers,4.71,561,119
2017,0,27963,Chris Stroud,4.71,452,96
2017,0,33141,Keegan Bradley,4.72,812,172
2017,0,29479,Scott Brown,4.72,703,149
2017,0,34099,Harris English,4.72,571,121
2017,0,25191,Gonzalo Fernandez-Castaño,4.72,463,98
2017,0,31557,Jim Herman,4.72,613,130
2017,0,24024,Zach Johnson,4.72,609,129
2017,0,30944,Jason Kokrak,4.72,745,158
2017,0,32640,Troy Merritt,4.72,651,138
2017,0,39324,J.J. Spaun,4.72,656,139
2017,0,29518,Brendan Steele,4.72,699,148
2017,0,33418,Shawn Stefani,4.72,547,116
2017,0,31560,Brian Stuard,4.72,694,147
2017,0,25632,Jimmy Walker,4.72,552,117
2017,0,27958,Ryan Blaum,4.73,756,160
2017,0,12510,Chad Campbell,4.73,748,158
2017,0,25686,Jason Dufner,4.73,605,128
2017,0,20104,Ken Duke,4.73,582,123
2017,0,27974,Sung Kang,4.73,795,168
2017,0,33413,Ben Martin,4.73,638,135
2017,0,25572,Graeme McDowell,4.73,435,92
2017,0,31202,William McGirt,4.73,638,135
2017,0,27214,Kevin Streelman,4.73,700,148
2017,0,27770,Camilo Villegas,4.73,567,120
2017,0,10809,Jim Furyk,4.74,446,94
2017,0,33399,Adam Hadwin,4.74,791,167
2017,0,29420,Billy Horschel,4.74,611,129
2017,0,29222,Billy Hurley III,4.74,630,133
2017,0,33122,Russell Knox,4.74,493,104
2017,0,37278,Nicholas Lindheim,4.74,469,99
2017,0,24781,Hunter Mahan,4.74,593,125
2017,0,23800,Bryce Molder,4.74,611,129
2017,0,25345,Carl Pettersson,4.74,483,102
2017,0,25240,D.A. Points,4.74,550,116
2017,0,37455,Si Woo Kim,4.75,627,132
2017,0,27095,Nick Watney,4.75,546,115
2017,0,40058,Zac Blair,4.76,786,165
2017,0,48084,Wesley Bryan,4.76,680,143
2017,0,20472,Alex Cejka,4.76,647,136
2017,0,20593,Greg Chalmers,4.76,586,123
2017,0,24358,Robert Garrigus,4.76,600,126
2017,0,20157,Retief Goosen,4.76,381,80
2017,0,31646,Emiliano Grillo,4.76,686,144
2017,0,36801,Mark Hubbard,4.76,605,127
2017,0,30852,Ryo Ishikawa,4.76,466,98
2017,0,25349,Tim Wilkinson,4.76,447,94
2017,0,26499,Rafa Cabrera Bello,4.77,477,100
2017,0,30926,Chris Kirk,4.77,691,145
2017,0,22046,Geoff Ogilvy,4.77,577,121
2017,0,29476,Kyle Reifers,4.77,720,151
2017,0,29485,Brett Stegmaier,4.77,606,127
2017,0,34431,Robert Streb,4.77,706,148
2017,0,23325,Vaughn Taylor,4.77,654,137
2017,0,28132,Tyrone Van Aswegen,4.77,783,164
2017,0,23541,Ben Crane,4.78,617,129
2017,0,34466,Peter Malnati,4.78,688,144
2017,0,34358,Jonathan Randolph,4.78,535,112
2017,0,32150,Michael Thompson,4.78,421,88
2017,0,33120,Mark Anderson,4.79,450,94
2017,0,32200,Roberto Castro,4.79,599,125
2017,0,20572,Rod Pampling,4.79,532,111
2017,0,25834,Daniel Summerhays,4.79,780,163
2017,0,33948,Byeong Hun An,4.8,614,128
2017,0,6522,Ernie Els,4.8,432,90
2017,0,35532,Tom Hoge,4.81,404,84
2017,0,35300,Andrew Loupe,4.81,447,93
2017,0,48822,Sebastián Muñoz,4.81,428,89
2017,0,26951,Johnson Wagner,4.81,486,101
2017,0,35545,Blayne Barber,4.82,593,123
2017,0,39954,Cody Gribble,4.82,607,126
2017,0,25818,Scott Piercy,4.82,549,114
2017,0,24507,Jason Bohn,4.83,551,114
2017,0,32757,Patton Kizzire,4.83,594,123
2017,0,35879,Kelly Kraft,4.83,570,118
2017,0,23320,Ryan Palmer,4.84,397,82
2017,0,46443,Brian Campbell,4.86,457,94
2017,0,25274,Steven Bowditch,4.96,466,94
2017,0,35110,Brett Drewitt,4.96,476,96
2016,0,28237,Rory McIlroy,4.49,467,104
2016,0,23320,Ryan Palmer,4.5,634,141
2016,0,21961,Charles Howell III,4.52,665,147
2016,0,28089,Jason Day,4.53,535,118
2016,0,37455,Si Woo Kim,4.53,816,180
2016,0,30925,Dustin Johnson,4.54,622,137
2016,0,20472,Alex Cejka,4.55,555,122
2016,0,29476,Kyle Reifers,4.55,842,185
2016,0,31323,Gary Woodland,4.55,655,144
2016,0,24502,Adam Scott,4.56,529,116
2016,0,34046,Jordan Spieth,4.56,552,121
2016,0,26289,Boo Weekley,4.56,606,133
2016,0,32200,Roberto Castro,4.58,760,166
2016,0,29518,Brendan Steele,4.58,632,138
2016,0,32150,Michael Thompson,4.58,531,116
2016,0,34099,Harris English,4.59,680,148
2016,0,29725,Tony Finau,4.59,707,154
2016,0,32757,Patton Kizzire,4.59,674,147
2016,0,25632,Jimmy Walker,4.59,610,133
2016,0,12510,Chad Campbell,4.6,667,145
2016,0,20229,Stewart Cink,4.6,460,100
2016,0,25900,Lucas Glover,4.6,552,120
2016,0,35300,Andrew Loupe,4.6,602,131
2016,0,20098,Stuart Appleby,4.61,521,113
2016,0,23638,Brendon de Jonge,4.61,650,141
2016,0,31557,Jim Herman,4.61,678,147
2016,0,30944,Jason Kokrak,4.61,655,142
2016,0,27129,Luke List,4.61,609,132
2016,0,33413,Ben Martin,4.61,678,147
2016,0,23108,Matt Kuchar,4.62,670,145
2016,0,27064,Jhonattan Vegas,4.62,757,164
2016,0,27644,Brian Harman,4.63,819,177
2016,0,27141,J.B. Holmes,4.63,569,123
2016,0,24024,Zach Johnson,4.63,592,128
2016,0,30711,Colt Knost,4.63,648,140
2016,0,36689,Brooks Koepka,4.63,523,113
2016,0,30163,Henrik Norlander,4.63,546,118
2016,0,26329,Louis Oosthuizen,4.63,398,86
2016,0,29485,Brett Stegmaier,4.63,648,140
2016,0,33448,Justin Thomas,4.63,681,147
2016,0,25364,Paul Casey,4.64,547,118
2016,0,32102,Rickie Fowler,4.64,575,124
2016,0,24358,Robert Garrigus,4.64,487,105
2016,0,22892,Jason Gore,4.64,589,127
2016,0,31646,Emiliano Grillo,4.64,686,148
2016,0,36801,Mark Hubbard,4.64,771,166
2016,0,27466,Spencer Levin,4.64,771,166
2016,0,32839,Hideki Matsuyama,4.64,571,123
2016,0,1810,Phil Mickelson,4.64,543,117
2016,0,25834,Daniel Summerhays,4.64,766,165
2016,0,25892,Steve Wheatcroft,4.64,649,140
2016,0,35545,Blayne Barber,4.65,604,130
2016,0,27895,Jonas Blixt,4.65,605,130
2016,0,29268,Bronson Burgoon,4.65,600,129
2016,0,24924,Bill Haas,4.65,595,128
2016,0,31202,William McGirt,4.65,768,165
2016,0,25198,Francesco Molinari,4.65,456,98
2016,0,20572,Rod Pampling,4.65,395,85
2016,0,20645,John Senden,4.65,669,144
2016,0,34264,Hudson Swafford,4.65,786,169
2016,0,37189,Harold Varner III,4.65,683,147
2016,0,25804,Bubba Watson,4.65,526,113
2016,0,22371,Aaron Baddeley,4.66,689,148
2016,0,35539,Luke Guthrie,4.66,429,92
2016,0,34563,Chesson Hadley,4.66,653,140
2016,0,29289,S.Y. Noh,4.66,592,127
2016,0,36699,Patrick Rodgers,4.66,666,143
2016,0,27963,Chris Stroud,4.66,643,138
2016,0,24461,Thomas Aiken,4.67,542,116
2016,0,29720,Andres Gonzales,4.67,602,129
2016,0,29420,Billy Horschel,4.67,542,116
2016,0,26300,Matt Jones,4.67,621,133
2016,0,26476,Chez Reavie,4.67,654,140
2016,0,22405,Justin Rose,4.67,500,107
2016,0,29221,Webb Simpson,4.67,486,104
2016,0,6527,Steve Stricker,4.67,388,83
2016,0,28114,Dawie van der Walt,4.67,542,116
2016,0,33141,Keegan Bradley,4.68,609,130
2016,0,12716,Charley Hoffman,4.68,637,136
2016,0,46440,Smylie Kaufman,4.68,669,143
2016,0,8075,Jerry Kelly,4.68,576,123
2016,0,34261,Scott Langley,4.68,515,110
2016,0,24781,Hunter Mahan,4.68,548,117
2016,0,25818,Scott Piercy,4.68,627,134
2016,0,35732,Wes Roach,4.68,426,91
2016,0,26331,Charl Schwartzel,4.68,505,108
2016,0,30110,Kyle Stanley,4.68,664,142
2016,0,24357,K.J. Choi,4.69,629,134
2016,0,25720,Chad Collins,4.69,581,124
2016,0,33399,Adam Hadwin,4.69,722,154
2016,0,26758,David Hearn,4.69,736,157
2016,0,33410,Andrew Landry,4.69,380,81
2016,0,34409,David Lingmerth,4.69,619,132
2016,0,28158,Steve Marino,4.69,535,114
2016,0,25572,Graeme McDowell,4.69,417,89
2016,0,34360,Patrick Reed,4.69,764,163
2016,0,31416,Derek Fathauer,4.7,695,148
2016,0,27974,Sung Kang,4.7,635,135
2016,0,29461,Jamie Lovemark,4.7,719,153
2016,0,34466,Peter Malnati,4.7,668,142
2016,0,22046,Geoff Ogilvy,4.7,493,105
2016,0,28475,Jeff Overton,4.7,484,103
2016,0,32366,Kevin Chappell,4.71,707,150
2016,0,6522,Ernie Els,4.71,518,110
2016,0,34174,John Huh,4.71,645,137
2016,0,35879,Kelly Kraft,4.71,499,106
2016,0,29479,Scott Brown,4.72,694,147
2016,0,37273,Derek Ernst,4.72,481,102
2016,0,21731,Freddie Jacobson,4.72,670,142
2016,0,28092,D.H. Lee,4.72,491,104
2016,0,25396,Kevin Na,4.72,722,153
2016,0,24140,Sean O'Hair,4.72,651,138
2016,0,33418,Shawn Stefani,4.72,647,137
2016,0,24846,Ricky Barnes,4.73,729,154
2016,0,23541,Ben Crane,4.73,591,125
2016,0,21209,Sergio Garcia,4.73,388,82
2016,0,28679,Fabián Gómez,4.73,587,124
2016,0,35532,Tom Hoge,4.73,577,122
2016,0,27747,Hiroshi Iwata,4.73,676,143
2016,0,33204,Shane Lowry,4.73,421,89
2016,0,27942,Rob Oppenheim,4.73,501,106
2016,0,34431,Robert Streb,4.73,676,143
2016,0,23325,Vaughn Taylor,4.73,567,120
2016,0,24507,Jason Bohn,4.74,526,111
2016,0,27436,Graham DeLaet,4.74,540,114
2016,0,32618,Rhein Gibson,4.74,465,98
2016,0,20766,Padraig Harrington,4.74,431,91
2016,0,30926,Chris Kirk,4.74,650,137
2016,0,27649,Brandt Snedeker,4.74,683,144
2016,0,30692,Scott Stallings,4.74,554,117
2016,0,25493,Nick Taylor,4.74,664,140
2016,0,2206,David Toms,4.74,488,103
2016,0,10885,Robert Allenby,4.75,413,87
2016,0,40026,Daniel Berger,4.75,703,148
2016,0,34262,Jon Curran,4.75,769,162
2016,0,25686,Jason Dufner,4.75,713,150
2016,0,29478,Kevin Kisner,4.75,689,145
2016,0,24912,Will MacKenzie,4.75,627,132
2016,0,6567,Vijay Singh,4.75,542,114
2016,0,33419,Cameron Tringale,4.75,684,144
2016,0,29745,Tyler Aldridge,4.76,647,136
2016,0,24494,Erik Compton,4.76,486,102
2016,0,20104,Ken Duke,4.76,452,95
2016,0,33461,Morgan Hoffmann,4.76,547,115
2016,0,39975,Michael Kim,4.76,752,158
2016,0,33122,Russell Knox,4.76,652,137
2016,0,31420,Anirban Lahiri,4.76,543,114
2016,0,32640,Troy Merritt,4.76,662,139
2016,0,33667,Carlos Ortiz,4.76,614,129
2016,0,35451,Scott Pinckney,4.76,700,147
2016,0,26951,Johnson Wagner,4.76,642,135
2016,0,10809,Jim Furyk,4.77,353,74
2016,0,20157,Retief Goosen,4.77,448,94
2016,0,34098,Russell Henley,4.77,563,118
2016,0,23353,J.J. Henry,4.77,548,115
2016,0,23800,Bryce Molder,4.77,635,133
2016,0,27214,Kevin Streelman,4.77,678,142
2016,0,27770,Camilo Villegas,4.77,630,132
2016,0,34265,Will Wilcox,4.77,529,111
2016,0,21878,Mark Wilson,4.77,472,99
2016,0,29222,Billy Hurley III,4.78,516,108
2016,0,20691,Greg Owen,4.78,650,136
2016,0,28132,Tyrone Van Aswegen,4.78,788,165
2016,0,37454,Whee Kim,4.79,642,134
2016,0,26851,Marc Leishman,4.79,632,132
2016,0,32876,Martin Piller,4.79,474,99
2016,0,25349,Tim Wilkinson,4.79,508,106
2016,0,20848,Ángel Cabrera,4.81,519,108
2016,0,32448,James Hahn,4.81,659,137
2016,0,29926,Danny Lee,4.81,745,155
2016,0,10213,Dicky Pride,4.81,433,90
2016,0,29223,Sam Saunders,4.82,511,106
2016,0,31560,Brian Stuard,4.82,511,106
2016,0,40058,Zac Blair,4.83,754,156
2016,0,29974,Branden Grace,4.83,454,94
2016,0,30927,Brendon Todd,4.83,526,109
2016,0,26596,Ryan Moore,4.85,655,135
2016,0,25240,D.A. Points,4.85,427,88
