YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2016,66,0,35879,Kelly Kraft,63.41,41,26
2016,66,0,32876,Martin Piller,63.41,41,26
2016,68,0,33461,Morgan Hoffmann,63.27,49,31
2016,68,0,30925,Dustin Johnson,63.27,49,31
2016,70,0,40026,Daniel Berger,63.24,68,43
2016,71,0,29476,Kyle Reifers,63.01,73,46
2016,72,0,30711,Colt Knost,62.96,54,34
2016,73,0,28679,Fabián Gómez,62.92,89,56
2016,74,0,21878,Mark Wilson,62.79,43,27
2016,75,0,23325,Vaughn Taylor,62.69,67,42
2016,76,0,29720,Andres Gonzales,62.5,64,40
2016,76,0,33399,Adam Hadwin,62.5,80,50
2016,78,0,40058,Zac Blair,62.35,85,53
2016,78,0,34262,Jon Curran,62.35,85,53
2016,80,0,31202,William McGirt,62.32,69,43
2016,81,0,27747,Hiroshi Iwata,62.3,61,38
2016,82,0,27974,Sung Kang,62.16,74,46
2016,83,0,24846,Ricky Barnes,62.07,58,36
2016,83,0,31323,Gary Woodland,62.07,58,36
2016,85,0,24357,K.J. Choi,61.67,60,37
2016,85,0,28114,Dawie van der Walt,61.67,60,37
2016,87,0,30944,Jason Kokrak,61.43,70,43
2016,88,0,35532,Tom Hoge,61.4,57,35
2016,89,0,37189,Harold Varner III,61.25,80,49
2016,90,0,25364,Paul Casey,61.11,36,22
2016,90,0,25686,Jason Dufner,61.11,72,44
2016,90,0,10809,Jim Furyk,61.11,36,22
2016,90,0,27141,J.B. Holmes,61.11,54,33
2016,94,0,35300,Andrew Loupe,60.87,69,42
2016,95,0,34174,John Huh,60.81,74,45
2016,96,0,20766,Padraig Harrington,60.47,43,26
2016,97,0,32200,Roberto Castro,60.42,96,58
2016,98,0,29221,Webb Simpson,60.34,58,35
2016,99,0,32618,Rhein Gibson,60.0,35,21
2016,99,0,29974,Branden Grace,60.0,40,24
2016,99,0,24781,Hunter Mahan,60.0,50,30
2016,99,0,30692,Scott Stallings,60.0,50,30
2016,103,0,30926,Chris Kirk,59.74,77,46
2016,103,0,34264,Hudson Swafford,59.74,77,46
2016,105,0,24912,Will MacKenzie,59.65,57,34
2016,106,0,27214,Kevin Streelman,59.62,52,31
2016,107,0,24024,Zach Johnson,59.49,79,47
2016,108,0,27649,Brandt Snedeker,59.46,74,44
2016,109,0,6567,Vijay Singh,59.38,64,38
2016,109,0,34431,Robert Streb,59.38,64,38
2016,111,0,28158,Steve Marino,59.32,59,35
2016,112,0,36699,Patrick Rodgers,59.26,54,32
2016,113,0,23541,Ben Crane,59.09,66,39
2016,113,0,27942,Rob Oppenheim,59.09,44,26
2016,115,0,26329,Louis Oosthuizen,58.97,39,23
2016,116,0,21209,Sergio Garcia,58.82,34,20
2016,117,0,33448,Justin Thomas,58.75,80,47
2016,118,0,26851,Marc Leishman,58.73,63,37
2016,119,0,25572,Graeme McDowell,58.7,46,27
2016,119,0,28237,Rory McIlroy,58.7,46,27
2016,119,0,28475,Jeff Overton,58.7,46,27
2016,122,0,30110,Kyle Stanley,58.67,75,44
2016,123,0,20645,John Senden,58.57,70,41
2016,124,0,33122,Russell Knox,58.49,53,31
2016,125,0,32448,James Hahn,58.44,77,45
2016,126,0,31416,Derek Fathauer,58.33,60,35
2016,126,0,32757,Patton Kizzire,58.33,60,35
2016,126,0,34046,Jordan Spieth,58.33,48,28
2016,129,0,25198,Francesco Molinari,58.14,43,25
2016,130,0,29461,Jamie Lovemark,58.11,74,43
2016,131,0,25818,Scott Piercy,58.0,50,29
2016,132,0,37455,Si Woo Kim,57.89,95,55
2016,133,0,24507,Jason Bohn,57.81,64,37
2016,133,0,34360,Patrick Reed,57.81,64,37
2016,135,0,35732,Wes Roach,57.78,45,26
2016,136,0,35545,Blayne Barber,57.32,82,47
2016,136,0,29926,Danny Lee,57.32,82,47
2016,138,0,29479,Scott Brown,57.14,56,32
2016,138,0,25396,Kevin Na,57.14,77,44
2016,140,0,31420,Anirban Lahiri,56.6,53,30
2016,141,0,20848,Ángel Cabrera,56.41,39,22
2016,142,0,35451,Scott Pinckney,56.25,64,36
2016,142,0,27963,Chris Stroud,56.25,48,27
2016,144,0,34563,Chesson Hadley,56.06,66,37
2016,145,0,33413,Ben Martin,56.0,75,42
2016,145,0,24502,Adam Scott,56.0,50,28
2016,147,0,10885,Robert Allenby,55.88,34,19
2016,148,0,27466,Spencer Levin,55.7,79,44
2016,149,0,24358,Robert Garrigus,55.56,54,30
2016,149,0,29289,S.Y. Noh,55.56,72,40
2016,151,0,29518,Brendan Steele,55.41,74,41
2016,152,0,23983,Luke Donald,55.1,49,27
2016,153,0,22405,Justin Rose,54.35,46,25
2016,154,0,20104,Ken Duke,54.29,35,19
2016,155,0,29420,Billy Horschel,54.17,48,26
2016,156,0,45526,Abraham Ancer,53.85,39,21
2016,156,0,23353,J.J. Henry,53.85,39,21
2016,158,0,26951,Johnson Wagner,53.73,67,36
2016,159,0,24490,George McNeill,53.66,41,22
2016,160,0,33141,Keegan Bradley,53.57,56,30
2016,161,0,12510,Chad Campbell,53.23,62,33
2016,162,0,26300,Matt Jones,52.73,55,29
2016,163,0,46440,Smylie Kaufman,52.44,82,43
2016,164,0,27436,Graham DeLaet,52.38,63,33
2016,164,0,25900,Lucas Glover,52.38,63,33
2016,166,0,35539,Luke Guthrie,52.27,44,23
2016,167,0,20157,Retief Goosen,52.0,50,26
2016,168,0,8075,Jerry Kelly,50.98,51,26
2016,169,0,12716,Charley Hoffman,50.72,69,35
2016,170,0,24140,Sean O'Hair,50.57,87,44
2016,171,0,6522,Ernie Els,50.0,48,24
2016,171,0,27129,Luke List,50.0,46,23
2016,171,0,33204,Shane Lowry,50.0,24,12
2016,171,0,32150,Michael Thompson,50.0,38,19
2016,175,0,26289,Boo Weekley,49.35,77,38
2016,176,0,23621,Rory Sabbatini,48.65,37,18
2016,177,0,25240,D.A. Points,48.57,35,17
2016,178,0,31557,Jim Herman,48.28,58,28
2016,179,0,33667,Carlos Ortiz,47.06,68,32
2016,180,0,20691,Greg Owen,46.15,65,30
2016,181,0,32839,Hideki Matsuyama,46.0,50,23
2016,182,0,25804,Bubba Watson,43.48,46,20
2016,183,0,26331,Charl Schwartzel,43.18,44,19
2016,184,0,25349,Tim Wilkinson,42.42,66,28
2016,185,0,20572,Rod Pampling,39.29,28,11
2015,1,0,20396,Lee Westwood,82.76,29,24
2015,2,0,34098,Russell Henley,79.63,54,43
2015,3,0,30927,Brendon Todd,76.47,51,39
2015,4,0,26329,Louis Oosthuizen,76.32,38,29
2015,5,0,33461,Morgan Hoffmann,76.19,63,48
2015,6,0,21528,Henrik Stenson,76.0,50,38
2015,7,0,36689,Brooks Koepka,75.41,61,46
2015,8,0,34099,Harris English,73.91,92,68
2015,9,0,24925,Jonathan Byrd,73.47,49,36
2015,9,0,24138,Ian Poulter,73.47,49,36
2015,11,0,26951,Johnson Wagner,72.73,33,24
2015,12,0,34409,David Lingmerth,72.15,79,57
2015,13,0,20645,John Senden,72.09,43,31
2015,14,0,25834,Daniel Summerhays,71.25,80,57
2015,15,0,22405,Justin Rose,71.11,45,32
2015,16,0,37454,Whee Kim,70.18,57,40
2015,17,0,28475,Jeff Overton,70.15,67,47
2015,18,0,23320,Ryan Palmer,70.0,40,28
2015,19,0,30944,Jason Kokrak,69.74,76,53
2015,20,0,32640,Troy Merritt,69.44,72,50
2015,21,0,32150,Michael Thompson,69.23,78,54
2015,22,0,27644,Brian Harman,69.14,81,56
2015,23,0,30946,Alex Prugh,68.66,67,46
2015,24,0,29479,Scott Brown,68.52,54,37
2015,25,0,25369,Jamie Donaldson,68.42,38,26
2015,25,0,27770,Camilo Villegas,68.42,76,52
2015,27,0,20104,Ken Duke,68.35,79,54
2015,28,0,35532,Tom Hoge,68.25,63,43
2015,29,0,23983,Luke Donald,68.18,44,30
2015,30,0,26596,Ryan Moore,68.0,50,34
2015,31,0,23623,Bo Van Pelt,67.92,53,36
2015,32,0,29478,Kevin Kisner,67.82,87,59
2015,33,0,34262,Jon Curran,67.74,62,42
2015,34,0,29425,Andrew Svoboda,67.61,71,48
2015,35,0,25686,Jason Dufner,67.44,43,29
2015,36,0,29223,Sam Saunders,67.35,49,33
2015,37,0,10809,Jim Furyk,67.31,52,35
2015,38,0,27466,Spencer Levin,67.27,55,37
2015,39,0,25892,Steve Wheatcroft,67.14,70,47
2015,40,0,28259,Sangmoon Bae,67.05,88,59
2015,41,0,25274,Steven Bowditch,67.03,91,61
2015,42,0,32334,Charlie Beljan,66.67,51,34
2015,42,0,23541,Ben Crane,66.67,30,20
2015,42,0,23353,J.J. Henry,66.67,66,44
2015,42,0,29222,Billy Hurley III,66.67,57,38
2015,42,0,1706,Davis Love III,66.67,27,18
2015,42,0,25493,Nick Taylor,66.67,87,58
2015,48,0,21878,Mark Wilson,66.32,95,63
2015,49,0,25804,Bubba Watson,66.1,59,39
2015,50,0,34264,Hudson Swafford,65.75,73,48
2015,51,0,6522,Ernie Els,65.71,35,23
2015,52,0,23800,Bryce Molder,65.67,67,44
2015,53,0,31416,Derek Fathauer,65.63,64,42
2015,53,0,28132,Tyrone Van Aswegen,65.63,32,21
2015,55,0,36801,Mark Hubbard,65.57,61,40
2015,55,0,1810,Phil Mickelson,65.57,61,40
2015,57,0,35451,Scott Pinckney,65.38,78,51
2015,58,0,25818,Scott Piercy,65.22,69,45
2015,59,0,34256,Andrew Putnam,65.12,43,28
2015,60,0,28780,Nicholas Thompson,64.91,57,37
2015,61,0,36699,Patrick Rodgers,64.86,37,24
2015,62,0,40026,Daniel Berger,64.79,71,46
2015,63,0,33399,Adam Hadwin,64.71,68,44
2015,63,0,29476,Kyle Reifers,64.71,68,44
2015,63,0,27649,Brandt Snedeker,64.71,68,44
2015,66,0,39977,Max Homa,64.41,59,38
2015,67,0,28486,Michael Putnam,64.29,56,36
2015,68,0,33667,Carlos Ortiz,64.06,64,41
2015,69,0,22056,Cameron Percy,63.83,47,30
2015,70,0,25345,Carl Pettersson,63.54,96,61
2015,71,0,27064,Jhonattan Vegas,63.24,68,43
2015,72,0,8075,Jerry Kelly,63.16,57,36
2015,73,0,29518,Brendan Steele,63.1,84,53
2015,74,0,24361,Pat Perez,63.08,65,41
2015,74,0,33419,Cameron Tringale,63.08,65,41
2015,76,0,25720,Chad Collins,62.9,62,39
2015,77,0,23048,Eric Axley,62.86,35,22
2015,77,0,34431,Robert Streb,62.86,70,44
2015,79,0,25191,Gonzalo Fernandez-Castaño,62.79,43,27
2015,80,0,29420,Billy Horschel,62.71,59,37
2015,81,0,26758,David Hearn,62.5,80,50
2015,82,0,12510,Chad Campbell,62.35,85,53
2015,83,0,23621,Rory Sabbatini,62.3,61,38
2015,83,0,27214,Kevin Streelman,62.3,61,38
2015,85,0,29926,Danny Lee,62.24,98,61
2015,86,0,27436,Graham DeLaet,62.07,58,36
2015,87,0,21753,Brian Davis,61.84,76,47
2015,88,0,22371,Aaron Baddeley,61.67,60,37
2015,89,0,33418,Shawn Stefani,61.54,65,40
2015,90,0,29720,Andres Gonzales,61.43,70,43
2015,90,0,25396,Kevin Na,61.43,70,43
2015,92,0,33413,Ben Martin,61.02,59,36
2015,93,0,24357,K.J. Choi,60.98,41,25
2015,94,0,32102,Rickie Fowler,60.87,46,28
2015,94,0,12716,Charley Hoffman,60.87,69,42
2015,96,0,27936,Martin Laird,60.81,74,45
2015,97,0,40058,Zac Blair,60.76,79,48
2015,98,0,30736,Oscar Fraustro,60.61,33,20
2015,98,0,23548,Bill Lunde,60.61,33,20
2015,100,0,29725,Tony Finau,60.47,86,52
2015,101,0,35545,Blayne Barber,60.34,58,35
2015,101,0,22892,Jason Gore,60.34,58,35
2015,101,0,24781,Hunter Mahan,60.34,58,35
2015,104,0,34358,Jonathan Randolph,60.32,63,38
2015,105,0,33122,Russell Knox,60.27,73,44
2015,106,0,34261,Scott Langley,60.26,78,47
2015,107,0,30925,Dustin Johnson,60.0,45,27
2015,107,0,31193,Jim Renner,60.0,65,39
2015,109,0,28307,Matt Every,59.68,62,37
2015,110,0,25562,Andres Romero,59.65,57,34
2015,111,0,25349,Tim Wilkinson,59.62,52,31
2015,112,0,34174,John Huh,59.6,99,59
2015,113,0,29289,S.Y. Noh,59.52,42,25
2015,114,0,34563,Chesson Hadley,59.46,111,66
2015,115,0,35539,Luke Guthrie,59.38,64,38
2015,115,0,26331,Charl Schwartzel,59.38,32,19
2015,117,0,33448,Justin Thomas,59.34,91,54
2015,118,0,34130,Sung Joon Park,59.32,59,35
2015,119,0,10860,Justin Leonard,59.18,49,29
2015,120,0,26851,Marc Leishman,59.09,44,26
2015,120,0,6567,Vijay Singh,59.09,66,39
2015,122,0,24507,Jason Bohn,59.04,83,49
2015,123,0,25632,Jimmy Walker,59.02,61,36
2015,124,0,34360,Patrick Reed,58.33,72,42
2015,125,0,32839,Hideki Matsuyama,58.21,67,39
2015,126,0,31557,Jim Herman,58.18,55,32
2015,127,0,32200,Roberto Castro,58.14,43,25
2015,128,0,29535,Brice Garnett,58.0,50,29
2015,129,0,24846,Ricky Barnes,57.89,57,33
2015,130,0,32366,Kevin Chappell,57.81,64,37
2015,130,0,20229,Stewart Cink,57.81,64,37
2015,130,0,32448,James Hahn,57.81,64,37
2015,133,0,34046,Jordan Spieth,57.41,54,31
2015,134,0,20157,Retief Goosen,57.38,61,35
2015,135,0,20472,Alex Cejka,57.35,68,39
2015,136,0,35541,John Peterson,57.33,75,43
2015,137,0,23638,Brendon de Jonge,57.14,84,48
2015,137,0,20691,Greg Owen,57.14,42,24
2015,137,0,24502,Adam Scott,57.14,21,12
2015,140,0,30926,Chris Kirk,56.52,46,26
2015,141,0,26476,Chez Reavie,56.41,39,22
2015,142,0,24924,Bill Haas,56.0,50,28
2015,142,0,22046,Geoff Ogilvy,56.0,25,14
2015,144,0,24358,Robert Garrigus,55.93,59,33
2015,145,0,31560,Brian Stuard,55.71,70,39
2015,146,0,27895,Jonas Blixt,55.56,63,35
2015,146,0,24490,George McNeill,55.56,90,50
2015,148,0,23108,Matt Kuchar,55.41,74,41
2015,149,0,28500,Martin Flores,55.38,65,36
2015,150,0,33141,Keegan Bradley,55.07,69,38
2015,151,0,28679,Fabián Gómez,54.55,55,30
2015,152,0,30711,Colt Knost,54.41,68,37
2015,153,0,20593,Greg Chalmers,54.29,35,19
2015,154,0,28023,Byron Smith,54.0,50,27
2015,155,0,20848,Ángel Cabrera,53.85,26,14
2015,155,0,20766,Padraig Harrington,53.85,52,28
2015,157,0,26300,Matt Jones,53.7,54,29
2015,158,0,37273,Derek Ernst,53.57,56,30
2015,159,0,24024,Zach Johnson,53.45,58,31
2015,160,0,20771,Steven Alker,53.33,45,24
2015,160,0,28089,Jason Day,53.33,45,24
2015,160,0,31323,Gary Woodland,53.33,45,24
2015,163,0,24494,Erik Compton,53.13,64,34
2015,164,0,24140,Sean O'Hair,52.94,85,45
2015,165,0,33486,Roger Sloan,52.78,36,19
2015,166,0,26289,Boo Weekley,52.31,65,34
2015,167,0,30692,Scott Stallings,52.27,44,23
2015,168,0,21961,Charles Howell III,52.05,73,38
2015,169,0,27095,Nick Watney,52.0,75,39
2015,170,0,27963,Chris Stroud,51.92,52,27
2015,171,0,10885,Robert Allenby,51.85,54,28
2015,172,0,21209,Sergio Garcia,51.72,29,15
2015,173,0,25240,D.A. Points,50.88,57,29
2015,174,0,30852,Ryo Ishikawa,50.82,61,31
2015,175,0,31202,William McGirt,50.59,85,43
2015,176,0,25900,Lucas Glover,50.0,62,31
2015,176,0,27141,J.B. Holmes,50.0,58,29
2015,176,0,29221,Webb Simpson,50.0,54,27
2015,176,0,22293,Heath Slocum,50.0,40,20
2015,176,0,2206,David Toms,50.0,50,25
2015,176,0,34265,Will Wilcox,50.0,36,18
2015,182,0,25364,Paul Casey,48.39,62,30
2015,183,0,25198,Francesco Molinari,47.83,23,11
2015,184,0,27933,John Merrick,45.0,60,27
2014,1,0,1810,Phil Mickelson,78.57,42,33
2014,2,0,23135,Tim Clark,78.43,51,40
2014,3,0,35300,Andrew Loupe,76.92,39,30
2014,4,0,21731,Freddie Jacobson,76.27,59,45
2014,5,0,25444,Justin Hicks,76.25,80,61
2014,6,0,33418,Shawn Stefani,76.09,46,35
2014,7,0,20593,Greg Chalmers,75.41,61,46
2014,8,0,27214,Kevin Streelman,74.42,43,32
2014,9,0,23983,Luke Donald,73.68,38,28
2014,10,0,34098,Russell Henley,73.13,67,49
2014,11,0,33419,Cameron Tringale,72.92,96,70
2014,12,0,8075,Jerry Kelly,72.73,55,40
2014,13,0,32150,Michael Thompson,72.58,62,45
2014,14,0,29420,Billy Horschel,72.31,65,47
2014,15,0,36689,Brooks Koepka,72.22,36,26
2014,16,0,27963,Chris Stroud,71.7,53,38
2014,17,0,33141,Keegan Bradley,71.21,66,47
2014,18,0,32102,Rickie Fowler,70.69,58,41
2014,19,0,27466,Spencer Levin,69.57,46,32
2014,20,0,29221,Webb Simpson,69.12,68,47
2014,21,0,21753,Brian Davis,69.05,84,58
2014,22,0,34265,Will Wilcox,68.89,45,31
2014,23,0,26758,David Hearn,68.75,80,55
2014,24,0,20157,Retief Goosen,68.66,67,46
2014,25,0,27408,Martin Kaymer,68.57,35,24
2014,26,0,24502,Adam Scott,68.52,54,37
2014,27,0,25240,D.A. Points,68.09,47,32
2014,28,0,25686,Jason Dufner,67.74,31,21
2014,29,0,30692,Scott Stallings,67.39,46,31
2014,30,0,30852,Ryo Ishikawa,67.16,67,45
2014,31,0,34174,John Huh,66.67,81,54
2014,31,0,23108,Matt Kuchar,66.67,54,36
2014,31,0,34264,Hudson Swafford,66.67,51,34
2014,34,0,2206,David Toms,65.79,38,25
2014,35,0,34360,Patrick Reed,65.57,61,40
2014,36,0,34563,Chesson Hadley,65.52,58,38
2014,36,0,23353,J.J. Henry,65.52,58,38
2014,36,0,33413,Ben Martin,65.52,58,38
2014,39,0,20098,Stuart Appleby,65.43,81,53
2014,40,0,23409,James Driscoll,65.12,43,28
2014,41,0,34261,Scott Langley,65.0,60,39
2014,42,0,28475,Jeff Overton,64.94,77,50
2014,43,0,23320,Ryan Palmer,64.86,74,48
2014,44,0,34431,Robert Streb,64.81,54,35
2014,45,0,24024,Zach Johnson,64.79,71,46
2014,46,0,28307,Matt Every,64.71,68,44
2014,47,0,20645,John Senden,64.52,62,40
2014,48,0,30927,Brendon Todd,64.47,76,49
2014,49,0,27556,Ted Potter Jr.,64.41,59,38
2014,50,0,25632,Jimmy Walker,64.29,70,45
2014,51,0,29535,Brice Garnett,64.2,81,52
2014,52,0,25191,Gonzalo Fernandez-Castaño,64.18,67,43
2014,53,0,22621,Ben Curtis,63.93,61,39
2014,53,0,34046,Jordan Spieth,63.93,61,39
2014,55,0,20104,Ken Duke,63.77,69,44
2014,56,0,24490,George McNeill,63.64,66,42
2014,56,0,35541,John Peterson,63.64,55,35
2014,56,0,22913,John Rollins,63.64,55,35
2014,59,0,25396,Kevin Na,63.49,63,40
2014,60,0,24494,Erik Compton,63.29,79,50
2014,61,0,23541,Ben Crane,63.1,84,53
2014,62,0,23621,Rory Sabbatini,63.08,65,41
2014,63,0,26951,Johnson Wagner,63.04,46,29
2014,64,0,24507,Jason Bohn,62.96,54,34
2014,65,0,28237,Rory McIlroy,62.86,35,22
2014,66,0,32448,James Hahn,62.71,59,37
2014,67,0,1706,Davis Love III,62.69,67,42
2014,68,0,35139,Richard Lee,62.5,64,40
2014,68,0,25572,Graeme McDowell,62.5,32,20
2014,70,0,24357,K.J. Choi,62.3,61,38
2014,71,0,33122,Russell Knox,62.2,82,51
2014,72,0,29478,Kevin Kisner,62.12,66,41
2014,73,0,22371,Aaron Baddeley,62.0,50,31
2014,74,0,35732,Wes Roach,61.9,42,26
2014,75,0,27644,Brian Harman,61.7,94,58
2014,76,0,33461,Morgan Hoffmann,61.54,78,48
2014,76,0,30926,Chris Kirk,61.54,78,48
2014,78,0,25720,Chad Collins,61.36,44,27
2014,79,0,10885,Robert Allenby,61.29,62,38
2014,79,0,29740,Brad Fritsch,61.29,31,19
2014,79,0,20160,Charlie Wi,61.29,62,38
2014,82,0,28259,Sangmoon Bae,61.11,54,33
2014,82,0,10423,Mike Weir,61.11,54,33
2014,84,0,27141,J.B. Holmes,60.94,64,39
2014,85,0,32839,Hideki Matsuyama,60.87,69,42
2014,86,0,29289,S.Y. Noh,60.81,74,45
2014,87,0,27436,Graham DeLaet,60.71,56,34
2014,88,0,24138,Ian Poulter,60.53,38,23
2014,89,0,25364,Paul Casey,60.0,35,21
2014,89,0,28089,Jason Day,60.0,40,24
2014,89,0,21961,Charles Howell III,60.0,80,48
2014,89,0,26300,Matt Jones,60.0,55,33
2014,89,0,26596,Ryan Moore,60.0,65,39
2014,89,0,26329,Louis Oosthuizen,60.0,30,18
2014,95,0,23638,Brendon de Jonge,59.78,92,55
2014,96,0,24358,Robert Garrigus,59.72,72,43
2014,97,0,26956,Bronson La'Cassie,59.46,37,22
2014,98,0,27330,Josh Teater,59.42,69,41
2014,99,0,19846,Brian Gay,59.26,54,32
2014,100,0,29425,Andrew Svoboda,59.21,76,45
2014,101,0,25804,Bubba Watson,59.18,49,29
2014,102,0,24924,Bill Haas,59.02,61,36
2014,103,0,6567,Vijay Singh,58.82,68,40
2014,103,0,23623,Bo Van Pelt,58.82,68,40
2014,105,0,27895,Jonas Blixt,58.7,46,27
2014,106,0,32640,Troy Merritt,58.54,41,24
2014,107,0,29461,Jamie Lovemark,58.49,53,31
2014,108,0,29479,Scott Brown,58.23,79,46
2014,109,0,24140,Sean O'Hair,58.06,62,36
2014,110,0,6522,Ernie Els,58.0,50,29
2014,111,0,24361,Pat Perez,57.97,69,40
2014,112,0,20396,Lee Westwood,57.78,45,26
2014,113,0,21528,Henrik Stenson,57.58,33,19
2014,114,0,30925,Dustin Johnson,57.5,40,23
2014,114,0,22405,Justin Rose,57.5,40,23
2014,116,0,27649,Brandt Snedeker,57.41,54,31
2014,117,0,12716,Charley Hoffman,57.38,61,35
2014,118,0,23800,Bryce Molder,57.35,68,39
2014,118,0,24663,Y.E. Yang,57.35,68,39
2014,120,0,20848,Ángel Cabrera,57.14,56,32
2014,120,0,34021,Bud Cauley,57.14,35,20
2014,120,0,30944,Jason Kokrak,57.14,42,24
2014,120,0,27933,John Merrick,57.14,63,36
2014,120,0,27770,Camilo Villegas,57.14,91,52
2014,120,0,31323,Gary Woodland,57.14,70,40
2014,126,0,22293,Heath Slocum,56.9,58,33
2014,127,0,31560,Brian Stuard,56.79,81,46
2014,128,0,29518,Brendan Steele,56.67,60,34
2014,129,0,24846,Ricky Barnes,56.6,53,30
2014,130,0,32200,Roberto Castro,56.25,48,27
2014,130,0,37273,Derek Ernst,56.25,64,36
2014,132,0,28132,Tyrone Van Aswegen,56.14,57,32
2014,133,0,21209,Sergio Garcia,56.1,41,23
2014,134,0,10860,Justin Leonard,56.06,66,37
2014,135,0,28780,Nicholas Thompson,55.88,68,38
2014,136,0,29222,Billy Hurley III,55.7,79,44
2014,137,0,31557,Jim Herman,55.56,54,30
2014,137,0,34409,David Lingmerth,55.56,54,30
2014,137,0,26331,Charl Schwartzel,55.56,54,30
2014,140,0,24912,Will MacKenzie,55.32,47,26
2014,141,0,25562,Andres Romero,55.22,67,37
2014,141,0,25834,Daniel Summerhays,55.22,67,37
2014,143,0,32366,Kevin Chappell,55.17,87,48
2014,144,0,20498,Briny Baird,55.1,49,27
2014,144,0,24925,Jonathan Byrd,55.1,49,27
2014,144,0,27095,Nick Watney,55.1,49,27
2014,147,0,26851,Marc Leishman,55.07,69,38
2014,148,0,29926,Danny Lee,55.0,80,44
2014,149,0,30750,Tommy Gainey,54.69,64,35
2014,150,0,20229,Stewart Cink,54.55,55,30
2014,150,0,35539,Luke Guthrie,54.55,66,36
2014,152,0,22378,Trevor Immelman,54.29,70,38
2014,153,0,24781,Hunter Mahan,53.97,63,34
2014,154,0,28092,D.H. Lee,53.49,43,23
2014,155,0,28486,Michael Putnam,53.41,88,47
2014,156,0,25349,Tim Wilkinson,53.13,64,34
2014,157,0,25345,Carl Pettersson,53.09,81,43
2014,158,0,7867,Woody Austin,52.94,51,27
2014,158,0,1724,Jeff Maggert,52.94,51,27
2014,160,0,10809,Jim Furyk,51.85,54,28
2014,161,0,32333,Kevin Tway,51.61,31,16
2014,162,0,31193,Jim Renner,51.02,49,25
2014,163,0,21878,Mark Wilson,50.98,51,26
2014,164,0,27064,Jhonattan Vegas,50.0,52,26
2014,165,0,34099,Harris English,49.21,63,31
2014,166,0,26289,Boo Weekley,49.06,53,26
2014,167,0,27120,Troy Matteson,48.94,47,23
2014,168,0,30110,Kyle Stanley,48.61,72,35
2014,169,0,12510,Chad Campbell,48.15,27,13
2014,170,0,31202,William McGirt,47.62,63,30
2014,171,0,25274,Steven Bowditch,47.37,76,36
2014,172,0,26679,Kevin Stadler,47.17,53,25
2014,173,0,28500,Martin Flores,47.06,68,32
2014,174,0,22046,Geoff Ogilvy,46.55,58,27
2014,175,0,32334,Charlie Beljan,44.44,54,24
2014,176,0,27936,Martin Laird,44.19,43,19
2014,177,0,25900,Lucas Glover,36.36,44,16
2013,1,0,24663,Y.E. Yang,76.92,39,30
2013,2,0,21099,David Lynn,75.0,44,33
2013,3,0,35139,Richard Lee,74.67,75,56
2013,4,0,21731,Freddie Jacobson,73.17,41,30
2013,5,0,23983,Luke Donald,72.34,47,34
2013,6,0,26476,Chez Reavie,72.31,65,47
2013,7,0,8725,Tom Gillis,72.22,54,39
2013,8,0,26596,Ryan Moore,71.7,53,38
2013,9,0,22792,Peter Hanson,71.43,35,25
2013,9,0,28237,Rory McIlroy,71.43,35,25
2013,9,0,28135,Aaron Watkins,71.43,35,25
2013,12,0,35539,Luke Guthrie,71.19,59,42
2013,13,0,22056,Cameron Percy,70.83,48,34
2013,13,0,24138,Ian Poulter,70.83,24,17
2013,13,0,22405,Justin Rose,70.83,48,34
2013,16,0,19846,Brian Gay,70.37,54,38
2013,16,0,22806,Doug LaBelle II,70.37,54,38
2013,18,0,10423,Mike Weir,70.0,40,28
2013,19,0,26758,David Hearn,69.86,73,51
2013,20,0,20766,Padraig Harrington,69.7,33,23
2013,21,0,8075,Jerry Kelly,69.57,46,32
2013,22,0,34409,David Lingmerth,69.23,52,36
2013,23,0,28679,Fabián Gómez,68.89,45,31
2013,24,0,23638,Brendon de Jonge,67.86,84,57
2013,25,0,30711,Colt Knost,67.35,49,33
2013,26,0,29420,Billy Horschel,67.12,73,49
2013,27,0,27436,Graham DeLaet,67.11,76,51
2013,28,0,31323,Gary Woodland,67.09,79,53
2013,29,0,32448,James Hahn,66.67,54,36
2013,29,0,26300,Matt Jones,66.67,66,44
2013,29,0,28475,Jeff Overton,66.67,90,60
2013,29,0,26497,Casey Wittenberg,66.67,57,38
2013,33,0,25240,D.A. Points,66.2,71,47
2013,34,0,24781,Hunter Mahan,66.15,65,43
2013,35,0,6573,Brandt Jobe,65.85,41,27
2013,36,0,27933,John Merrick,65.79,38,25
2013,37,0,34098,Russell Henley,65.52,58,38
2013,38,0,28092,D.H. Lee,65.38,52,34
2013,39,0,23320,Ryan Palmer,65.22,69,45
2013,40,0,20593,Greg Chalmers,65.15,66,43
2013,41,0,24399,Scott Gardiner,65.12,43,28
2013,41,0,29518,Brendan Steele,65.12,86,56
2013,43,0,33418,Shawn Stefani,65.0,40,26
2013,44,0,24507,Jason Bohn,64.91,57,37
2013,44,0,22378,Trevor Immelman,64.91,57,37
2013,44,0,23108,Matt Kuchar,64.91,57,37
2013,47,0,23135,Tim Clark,64.71,34,22
2013,47,0,1320,Bob Estes,64.71,51,33
2013,49,0,27644,Brian Harman,64.52,62,40
2013,50,0,27936,Martin Laird,64.41,59,38
