YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2011,61,0,23320,Ryan Palmer,"22' 3""",2740.833,123,-12
2011,66,0,25396,Kevin Na,"22' 4""",2928.917,131,-8
2011,67,0,19970,Robert Karlsson,"22' 5""",2423.667,108,-13
2011,67,0,31202,William McGirt,"22' 5""",4835.25,216,-32
2011,69,0,23548,Bill Lunde,"22' 6""",3891.083,173,-21
2011,69,0,22961,David Mathis,"22' 6""",3853.5,171,-12
2011,69,0,23800,Bryce Molder,"22' 6""",3553.167,158,-21
2011,72,0,12510,Chad Campbell,"22' 7""",4750.083,210,-24
2011,72,0,19846,Brian Gay,"22' 7""",3610.0,160,-30
2011,72,0,26596,Ryan Moore,"22' 7""",2709.667,120,-26
2011,72,0,20127,Chris Riley,"22' 7""",3660.0,162,-12
2011,72,0,27214,Kevin Streelman,"22' 7""",4102.917,182,-27
2011,72,0,23788,D.J. Trahan,"22' 7""",3927.083,174,-19
2011,78,0,32102,Rickie Fowler,"22' 8""",3124.5,138,-18
2011,78,0,29478,Kevin Kisner,"22' 8""",3242.833,143,-4
2011,78,0,8375,Paul Stankowski,"22' 8""",3486.417,154,-12
2011,81,0,21805,Harrison Frazar,"22' 9""",2027.167,89,-8
2011,81,0,24358,Robert Garrigus,"22' 9""",3071.417,135,-10
2011,81,0,21350,Ryuji Imada,"22' 9""",3432.417,151,-27
2011,81,0,30926,Chris Kirk,"22' 9""",4073.833,179,-22
2011,85,0,21753,Brian Davis,"22' 10""",4858.25,213,-13
2011,85,0,1577,Lee Janzen,"22' 10""",2880.417,126,-17
2011,85,0,10860,Justin Leonard,"22' 10""",3858.583,169,-13
2011,85,0,32640,Troy Merritt,"22' 10""",2556.75,112,-13
2011,85,0,6567,Vijay Singh,"22' 10""",3490.5,153,-21
2011,90,0,10809,Jim Furyk,"22' 11""",3479.917,152,-15
2011,91,0,28087,Kris Blanks,"23' 0""",4040.667,176,-9
2011,91,0,25686,Jason Dufner,"23' 0""",3493.0,152,-24
2011,91,0,28679,Fabián Gómez,"23' 0""",3798.0,165,-6
2011,91,0,20645,John Senden,"23' 0""",4439.75,193,-34
2011,91,0,29221,Webb Simpson,"23' 0""",4117.667,179,-30
2011,96,0,27120,Troy Matteson,"23' 1""",3851.917,167,-16
2011,96,0,21949,Joe Ogilvie,"23' 1""",3280.583,142,-11
2011,98,0,1116,Michael Bradley,"23' 2""",2847.0,123,-11
2011,98,0,26331,Charl Schwartzel,"23' 2""",2201.5,95,-17
2011,98,0,12602,Dean Wilson,"23' 2""",3007.833,130,-10
2011,101,0,22621,Ben Curtis,"23' 4""",3130.583,134,-16
2011,101,0,30925,Dustin Johnson,"23' 4""",2893.083,124,-7
2011,101,0,27974,Sung Kang,"23' 4""",2750.333,118,-4
2011,101,0,25562,Andres Romero,"23' 4""",3057.0,131,-21
2011,105,0,22913,John Rollins,"23' 5""",4489.833,192,-30
2011,105,0,27330,Josh Teater,"23' 5""",4675.167,200,-23
2011,105,0,25804,Bubba Watson,"23' 5""",2458.083,105,-4
2011,108,0,30692,Scott Stallings,"23' 6""",3621.333,154,-19
2011,109,0,24925,Jonathan Byrd,"23' 7""",3721.917,158,-17
2011,109,0,12716,Charley Hoffman,"23' 7""",3305.417,140,-11
2011,109,0,25572,Graeme McDowell,"23' 7""",1722.0,73,2
2011,109,0,27649,Brandt Snedeker,"23' 7""",3228.083,137,-24
2011,113,0,24604,Hunter Haas,"23' 8""",4261.083,180,-19
2011,113,0,12782,Tim Herron,"23' 8""",3436.417,145,-18
2011,113,0,28158,Steve Marino,"23' 8""",2977.5,126,-13
2011,113,0,22046,Geoff Ogilvy,"23' 8""",2841.333,120,-5
2011,117,0,29910,Blake Adams,"23' 9""",5765.417,243,-25
2011,117,0,20848,Ángel Cabrera,"23' 9""",1354.25,57,-6
2011,117,0,20593,Greg Chalmers,"23' 9""",3850.417,162,-22
2011,117,0,8537,J.P. Hayes,"23' 9""",2424.833,102,-9
2011,121,0,31557,Jim Herman,"23' 10""",2931.25,123,-4
2011,121,0,29420,Billy Horschel,"23' 10""",3813.167,160,-16
2011,121,0,20572,Rod Pampling,"23' 10""",4051.0,170,-31
2011,121,0,27095,Nick Watney,"23' 10""",2887.417,121,-16
2011,125,0,6004,Stephen Ames,"23' 11""",3916.917,164,-8
2011,125,0,7457,Steve Flesch,"23' 11""",3823.083,160,-7
2011,125,0,21731,Freddie Jacobson,"23' 11""",3635.583,152,-20
2011,125,0,27933,John Merrick,"23' 11""",3947.5,165,-18
2011,125,0,26287,Roland Thatcher,"23' 11""",2751.25,115,-16
2011,130,0,24140,Sean O'Hair,"24' 0""",3243.833,135,-2
2011,131,0,20098,Stuart Appleby,"24' 1""",2382.667,99,-4
2011,131,0,21961,Charles Howell III,"24' 1""",4388.0,182,-14
2011,131,0,1706,Davis Love III,"24' 1""",3010.75,125,-14
2011,134,0,24290,D.J. Brigman,"24' 2""",3040.667,126,-5
2011,134,0,28089,Jason Day,"24' 2""",2898.083,120,-18
2011,134,0,28486,Michael Putnam,"24' 2""",2969.417,123,-10
2011,137,0,24490,George McNeill,"24' 3""",2939.25,121,-10
2011,137,0,25457,Alexandre Rocha,"24' 3""",2279.333,94,-10
2011,139,0,25274,Steven Bowditch,"24' 4""",3766.417,155,-6
2011,139,0,28475,Jeff Overton,"24' 4""",3382.167,139,-19
2011,139,0,30946,Alex Prugh,"24' 4""",3644.833,150,-10
2011,139,0,32150,Michael Thompson,"24' 4""",3695.167,152,-16
2011,143,0,24980,Scott Gutschewski,"24' 5""",3104.667,127,-9
2011,143,0,26851,Marc Leishman,"24' 5""",3710.25,152,-4
2011,143,0,33419,Cameron Tringale,"24' 5""",4785.667,196,-16
2011,143,0,26289,Boo Weekley,"24' 5""",3466.417,142,-5
2011,147,0,24507,Jason Bohn,"24' 6""",3819.0,156,-7
2011,147,0,8725,Tom Gillis,"24' 6""",2845.583,116,7
2011,149,0,27797,Derek Lamely,"24' 7""",2708.417,110,-7
2011,149,0,1766,Billy Mayfair,"24' 7""",4597.25,187,-21
2011,149,0,28620,Aron Price,"24' 7""",3240.5,132,-13
2011,149,0,25632,Jimmy Walker,"24' 7""",3416.25,139,-10
2011,153,0,33141,Keegan Bradley,"24' 8""",4345.583,176,-12
2011,153,0,20229,Stewart Cink,"24' 8""",2660.25,108,-10
2011,155,0,23409,James Driscoll,"24' 9""",3318.417,134,-5
2011,155,0,25240,D.A. Points,"24' 9""",4353.75,176,-11
2011,157,0,32698,Bobby Gates,"24' 10""",3576.75,144,-7
2011,157,0,22378,Trevor Immelman,"24' 10""",3056.0,123,-10
2011,159,0,24781,Hunter Mahan,"24' 11""",4489.667,180,-36
2011,159,0,6515,Shaun Micheel,"24' 11""",3811.833,153,-10
2011,159,0,29518,Brendan Steele,"24' 11""",4509.667,181,-9
2011,162,0,24924,Bill Haas,"25' 0""",4130.083,165,-34
2011,162,0,25444,Justin Hicks,"25' 0""",2845.75,114,5
2011,162,0,26300,Matt Jones,"25' 0""",2928.75,117,-4
2011,162,0,27936,Martin Laird,"25' 0""",3595.75,144,-20
2011,162,0,26881,Jarrod Lyle,"25' 0""",3227.917,129,-7
2011,162,0,23497,Tag Ridings,"25' 0""",3530.583,141,-4
2011,168,0,30711,Colt Knost,"25' 2""",4306.75,171,-7
2011,168,0,24361,Pat Perez,"25' 2""",3970.333,158,-22
2011,170,0,25834,Daniel Summerhays,"25' 6""",3513.5,138,-2
2011,171,0,26420,Richard Johnson,"25' 7""",3040.333,119,-6
2011,171,0,21878,Mark Wilson,"25' 7""",3503.917,137,-12
2011,173,0,33911,Nate Smith,"25' 8""",3001.75,117,-12
2011,174,0,33413,Ben Martin,"25' 11""",3960.083,153,-9
2011,175,0,23353,J.J. Henry,"26' 4""",4955.083,188,-11
2011,175,0,32876,Martin Piller,"26' 4""",2686.417,102,-1
2011,175,0,26951,Johnson Wagner,"26' 4""",4057.083,154,-17
2011,178,0,11123,Chris Couch,"26' 5""",4418.167,167,-15
2011,179,0,31401,Zack Miller,"26' 7""",4146.583,156,4
2011,180,0,34072,Will Strickler,"26' 9""",2942.083,110,3
2011,180,0,27064,Jhonattan Vegas,"26' 9""",3796.5,142,-13
2011,182,0,27939,Matt McQuillan,"26' 10""",3006.333,112,-8
2011,182,0,26668,Marc Turnesa,"26' 10""",2788.5,104,-2
2011,184,0,10585,Scott McCarron,"27' 0""",3404.25,126,-6
2011,185,0,35087,Bio Kim,"27' 5""",2878.583,105,-3
2011,186,0,1313,Steve Elkington,"27' 11""",2984.333,107,-10
2010,1,0,2239,Scott Verplank,"19' 8""",2403.833,122,-21
2010,2,0,1161,Mark Calcavecchia,"19' 9""",1104.167,56,+3
2010,2,0,1810,Phil Mickelson,"19' 9""",1838.0,93,-10
2010,2,0,27095,Nick Watney,"19' 9""",2963.417,150,-31
2010,5,0,10860,Justin Leonard,"19' 11""",3467.083,174,-34
2010,6,0,12705,Cliff Kresge,"20' 2""",2295.417,114,-15
2010,6,0,10423,Mike Weir,"20' 2""",1449.0,72,-15
2010,8,0,7749,Brett Quigley,"20' 3""",3463.083,171,-25
2010,9,0,6527,Steve Stricker,"20' 5""",2141.333,105,-23
2010,9,0,2206,David Toms,"20' 5""",3485.917,171,-28
2010,11,0,23638,Brendon de Jonge,"20' 7""",3992.667,194,-24
2010,11,0,7457,Steve Flesch,"20' 7""",2820.333,137,-11
2010,11,0,24502,Adam Scott,"20' 7""",2081.083,101,-8
2010,14,0,27649,Brandt Snedeker,"20' 8""",3062.167,148,-36
2010,15,0,25396,Kevin Na,"20' 9""",3170.917,153,-35
2010,16,0,19846,Brian Gay,"20' 10""",3521.0,169,-27
2010,16,0,1797,Rocco Mediate,"20' 10""",2857.917,137,-17
2010,18,0,23983,Luke Donald,"21' 1""",2086.167,99,-14
2010,18,0,26420,Richard Johnson,"21' 1""",3584.667,170,-23
2010,18,0,8385,Omar Uresti,"21' 1""",2511.75,119,-10
2010,21,0,8537,J.P. Hayes,"21' 2""",3176.583,150,-26
2010,21,0,22056,Cameron Percy,"21' 2""",2562.0,121,-24
2010,21,0,25190,Jeff Quinney,"21' 2""",3829.5,181,-28
2010,24,0,22378,Trevor Immelman,"21' 3""",1871.917,88,-15
2010,24,0,24138,Ian Poulter,"21' 3""",1656.833,78,-13
2010,26,0,7867,Woody Austin,"21' 4""",4012.167,188,-14
2010,26,0,23135,Tim Clark,"21' 4""",2945.25,138,-18
2010,28,0,12510,Chad Campbell,"21' 5""",4220.083,197,-29
2010,28,0,6621,Joe Durant,"21' 5""",2974.917,139,-21
2010,28,0,24024,Zach Johnson,"21' 5""",3642.333,170,-29
2010,31,0,12716,Charley Hoffman,"21' 6""",3716.5,173,-27
2010,31,0,8075,Jerry Kelly,"21' 6""",4531.75,211,-17
2010,31,0,12755,Vance Veazey,"21' 6""",2153.667,100,-13
2010,34,0,27330,Josh Teater,"21' 7""",3883.917,180,-18
2010,35,0,25345,Carl Pettersson,"21' 8""",4008.583,185,-25
2010,36,0,1724,Jeff Maggert,"21' 9""",2931.0,135,-12
2010,37,0,12652,Cameron Beckman,"21' 10""",2729.667,125,-14
2010,37,0,1941,Tom Pernice Jr.,"21' 10""",3013.0,138,-18
2010,37,0,24663,Y.E. Yang,"21' 10""",2684.25,123,-19
2010,40,0,26596,Ryan Moore,"21' 11""",2831.083,129,-17
2010,40,0,23621,Rory Sabbatini,"21' 11""",2893.75,132,-9
2010,42,0,20472,Alex Cejka,"22' 0""",2681.25,122,-12
2010,42,0,1577,Lee Janzen,"22' 0""",3680.333,167,-23
2010,44,0,25900,Lucas Glover,"22' 1""",2782.583,126,-18
2010,44,0,1948,Tim Petrovic,"22' 1""",4654.25,211,-39
2010,44,0,26679,Kevin Stadler,"22' 1""",3423.583,155,-15
2010,44,0,26951,Johnson Wagner,"22' 1""",3684.333,167,-27
2010,44,0,10425,Jay Williamson,"22' 1""",3119.25,141,-6
2010,49,0,10885,Robert Allenby,"22' 2""",2922.833,132,-20
2010,49,0,22621,Ben Curtis,"22' 2""",3236.833,146,-18
2010,49,0,22293,Heath Slocum,"22' 2""",3880.5,175,-22
2010,49,0,12602,Dean Wilson,"22' 2""",2487.083,112,-16
2010,53,0,20229,Stewart Cink,"22' 3""",2934.5,132,-15
2010,53,0,6251,Chris DiMarco,"22' 3""",3734.083,168,-20
2010,53,0,1619,Skip Kendall,"22' 3""",2473.833,111,-13
2010,53,0,27933,John Merrick,"22' 3""",4670.167,210,-31
2010,53,0,27963,Chris Stroud,"22' 3""",3298.75,148,-4
2010,58,0,24361,Pat Perez,"22' 4""",3993.833,179,-17
2010,58,0,23788,D.J. Trahan,"22' 4""",3210.167,144,-5
2010,60,0,21753,Brian Davis,"22' 5""",4243.0,189,-14
2010,60,0,29285,Brent Delahoussaye,"22' 5""",2132.917,95,-5
2010,60,0,9011,David Duval,"22' 5""",2490.667,111,-15
2010,60,0,28307,Matt Every,"22' 5""",2447.25,109,-13
2010,60,0,32102,Rickie Fowler,"22' 5""",3986.25,178,-15
2010,60,0,24924,Bill Haas,"22' 5""",3319.25,148,-16
2010,60,0,23108,Matt Kuchar,"22' 5""",3472.083,155,-30
2010,60,0,28620,Aron Price,"22' 5""",3385.167,151,-18
2010,68,0,1116,Michael Bradley,"22' 6""",2969.583,132,-10
2010,68,0,24357,K.J. Choi,"22' 6""",2972.167,132,-9
2010,68,0,23673,Michael Connell,"22' 6""",4096.25,182,-27
2010,68,0,29221,Webb Simpson,"22' 6""",4480.167,199,-16
2010,72,0,24507,Jason Bohn,"22' 7""",4093.083,181,-21
2010,72,0,28158,Steve Marino,"22' 7""",2689.167,119,-19
2010,74,0,6004,Stephen Ames,"22' 8""",3333.667,147,-17
2010,74,0,24846,Ricky Barnes,"22' 8""",3580.0,158,-28
2010,74,0,20070,Matt Bettencourt,"22' 8""",2905.5,128,-18
2010,74,0,10809,Jim Furyk,"22' 8""",2881.0,127,-20
2010,74,0,26695,Michael Letzig,"22' 8""",3826.75,169,-25
2010,74,0,1766,Billy Mayfair,"22' 8""",3314.417,146,-3
2010,80,0,20593,Greg Chalmers,"22' 9""",3914.583,172,-14
2010,80,0,23718,Nathan Green,"22' 9""",3552.667,156,-10
2010,80,0,20663,Brenden Pappas,"22' 9""",2680.5,118,-17
2010,80,0,25804,Bubba Watson,"22' 9""",2954.0,130,-15
2010,84,0,20098,Stuart Appleby,"22' 10""",3966.75,174,-17
2010,84,0,24925,Jonathan Byrd,"22' 10""",3420.167,150,-12
2010,84,0,27120,Troy Matteson,"22' 10""",3633.75,159,-20
2010,84,0,25240,D.A. Points,"22' 10""",4048.167,177,-6
2010,84,0,23349,Charles Warren,"22' 10""",2600.667,114,-11
2010,89,0,26301,James Nitties,"22' 11""",3735.5,163,-28
2010,89,0,6567,Vijay Singh,"22' 11""",2473.833,108,-7
2010,91,0,6643,Paul Goydos,"23' 0""",2969.833,129,-20
2010,91,0,30925,Dustin Johnson,"23' 0""",2644.083,115,-18
2010,91,0,26851,Marc Leishman,"23' 0""",3082.917,134,-4
2010,91,0,20691,Greg Owen,"23' 0""",3055.083,133,-19
2010,91,0,25818,Scott Piercy,"23' 0""",3408.25,148,-26
2010,91,0,8375,Paul Stankowski,"23' 0""",3260.083,142,-20
2010,97,0,23541,Ben Crane,"23' 1""",3435.0,149,-21
2010,97,0,20157,Retief Goosen,"23' 1""",2650.583,115,-17
2010,97,0,27466,Spencer Levin,"23' 1""",4617.5,200,-22
2010,97,0,24781,Hunter Mahan,"23' 1""",3711.083,161,-7
2010,97,0,23320,Ryan Palmer,"23' 1""",3486.417,151,-15
2010,102,0,1320,Bob Estes,"23' 2""",3378.75,146,-2
2010,102,0,21959,Ted Purdy,"23' 2""",3656.667,158,-5
2010,102,0,25562,Andres Romero,"23' 2""",3224.167,139,-18
2010,105,0,1249,John Daly,"23' 3""",1836.667,79,-5
2010,105,0,6012,Greg Kraft,"23' 3""",2348.667,101,-1
2010,105,0,30946,Alex Prugh,"23' 3""",3533.25,152,-14
2010,105,0,6595,Kevin Sutherland,"23' 3""",4539.833,195,-26
2010,109,0,20645,John Senden,"23' 4""",4440.25,190,-27
2010,110,0,20498,Briny Baird,"23' 5""",4074.5,174,-22
2010,110,0,1945,Kenny Perry,"23' 5""",2859.5,122,-17
2010,110,0,20127,Chris Riley,"23' 5""",3348.0,143,-8
2010,110,0,25632,Jimmy Walker,"23' 5""",2828.5,121,+3
2010,114,0,7363,Craig Bowden,"23' 6""",2302.083,98,-2
2010,114,0,31560,Brian Stuard,"23' 6""",3637.833,155,-16
2010,114,0,27770,Camilo Villegas,"23' 6""",2606.75,111,-8
2010,117,0,25720,Chad Collins,"23' 7""",3632.75,154,-32
2010,117,0,24358,Robert Garrigus,"23' 7""",3303.167,140,-12
2010,117,0,20766,Padraig Harrington,"23' 7""",1817.0,77,-2
2010,120,0,28475,Jeff Overton,"23' 9""",3110.583,131,-16
2010,120,0,20572,Rod Pampling,"23' 9""",3557.833,150,+1
2010,120,0,26287,Roland Thatcher,"23' 9""",2735.583,115,-5
2010,120,0,28780,Nicholas Thompson,"23' 9""",3750.917,158,-3
2010,124,0,24912,Will MacKenzie,"23' 10""",3478.083,146,-13
2010,124,0,28237,Rory McIlroy,"23' 10""",2194.417,92,-8
2010,124,0,22913,John Rollins,"23' 10""",3475.667,146,-8
2010,127,0,20574,Mathew Goggin,"23' 11""",4064.583,170,-13
2010,127,0,27141,J.B. Holmes,"23' 11""",4083.667,171,-20
2010,127,0,23623,Bo Van Pelt,"23' 11""",3921.333,164,-31
2010,127,0,20160,Charlie Wi,"23' 11""",4538.167,190,-14
2010,131,0,12782,Tim Herron,"24' 0""",3237.5,135,-19
2010,131,0,21731,Freddie Jacobson,"24' 0""",3870.167,161,-24
2010,131,0,6514,Kevin Johnson,"24' 0""",2642.0,110,+1
2010,131,0,6515,Shaun Micheel,"24' 0""",2757.667,115,-15
2010,131,0,22046,Geoff Ogilvy,"24' 0""",2377.167,99,-7
2010,136,0,20848,Ángel Cabrera,"24' 1""",2189.5,91,-8
2010,136,0,6522,Ernie Els,"24' 1""",2142.167,89,-20
2010,136,0,1706,Davis Love III,"24' 1""",4021.0,167,-10
2010,136,0,24140,Sean O'Hair,"24' 1""",3036.333,126,-8
2010,140,0,22405,Justin Rose,"24' 2""",3039.917,126,-10
2010,140,0,32617,Jerod Turner,"24' 2""",1813.583,75,-10
2010,140,0,23322,Brett Wetterich,"24' 2""",2880.333,119,-10
2010,143,0,25686,Jason Dufner,"24' 3""",3610.583,149,-5
2010,143,0,23548,Bill Lunde,"24' 3""",3393.167,140,+5
2010,143,0,23800,Bryce Molder,"24' 3""",3416.0,141,-8
2010,143,0,27302,Garth Mulroy,"24' 3""",2256.833,93,+1
2010,143,0,20686,Jeev Milkha Singh,"24' 3""",2816.917,116,-6
2010,143,0,20436,Garrett Willis,"24' 3""",3949.0,163,-11
2010,149,0,25364,Paul Casey,"24' 4""",2580.917,106,-17
2010,149,0,1313,Steve Elkington,"24' 4""",3086.917,127,-13
2010,149,0,23325,Vaughn Taylor,"24' 4""",4181.667,172,-21
2010,152,0,20378,Mathias Grönberg,"24' 5""",2931.25,120,-18
2010,152,0,27214,Kevin Streelman,"24' 5""",4466.167,183,-22
2010,152,0,26289,Boo Weekley,"24' 5""",4199.167,172,-14
2010,155,0,23613,Rich Barcelo,"24' 6""",2622.167,107,-7
2010,155,0,22122,Andrew McLardy,"24' 6""",2551.917,104,-11
2010,155,0,26882,Michael Sim,"24' 6""",2327.25,95,-8
2010,158,0,21350,Ryuji Imada,"24' 8""",4211.333,171,-18
2010,158,0,26300,Matt Jones,"24' 8""",3705.75,150,-16
2010,160,0,28087,Kris Blanks,"24' 9""",3789.167,153,-4
2010,160,0,24227,Justin Bolli,"24' 9""",2548.333,103,E
2010,162,0,23353,J.J. Henry,"24' 10""",4793.0,193,-22
2010,163,0,20105,Jeff Gove,"24' 11""",2592.5,104,-2
2010,164,0,27436,Graham DeLaet,"25' 0""",4252.667,170,-19
2010,164,0,32640,Troy Merritt,"25' 0""",3974.833,159,-14
2010,164,0,25892,Steve Wheatcroft,"25' 0""",2897.333,116,-3
2010,167,0,8725,Tom Gillis,"25' 1""",4915.25,196,-7
2010,167,0,1707,Steve Lowery,"25' 1""",3209.0,128,+2
2010,169,0,1329,Brad Faxon,"25' 4""",2153.25,85,E
2010,170,0,22371,Aaron Baddeley,"25' 5""",4496.083,177,-11
2010,171,0,24490,George McNeill,"25' 7""",3298.0,129,-12
2010,171,0,21949,Joe Ogilvie,"25' 7""",4420.0,173,-21
2010,173,0,28089,Jason Day,"25' 8""",3998.0,156,-17
2010,174,0,26392,Chris Wilson,"25' 9""",2931.167,114,+5
2010,175,0,33419,Cameron Tringale,"25' 11""",2150.25,83,+3
2010,176,0,23409,James Driscoll,"26' 0""",4086.667,157,-14
2010,176,0,27936,Martin Laird,"26' 0""",3662.167,141,+3
2010,176,0,27797,Derek Lamely,"26' 0""",2729.583,105,E
2010,179,0,28500,Martin Flores,"26' 1""",2997.583,115,-5
2010,179,0,21878,Mark Wilson,"26' 1""",4570.333,175,-10
2010,181,0,26881,Jarrod Lyle,"26' 2""",2541.5,97,-8
2010,182,0,23307,Roger Tambellini,"26' 3""",3811.5,145,+7
2010,183,0,27613,David Lutterus,"26' 5""",3272.667,124,-3
2010,184,0,22946,Henrik Bjornstad,"26' 7""",3513.0,132,+2
2010,184,0,12714,Chris Tidland,"26' 7""",3556.75,134,-9
2010,186,0,27060,John Mallinger,"26' 8""",4344.0,163,-3
2010,187,0,11123,Chris Couch,"26' 10""",3568.917,133,-13
2010,188,0,29910,Blake Adams,"27' 1""",4653.083,172,-8
2010,188,0,10585,Scott McCarron,"27' 1""",4410.417,163,-10
2010,190,0,21961,Charles Howell III,"27' 6""",5053.417,184,-13
2010,191,0,20850,Daniel Chopra,"27' 7""",3333.0,121,-2
2010,192,0,21209,Sergio Garcia,"28' 5""",2015.917,71,+4
2009,1,0,10117,Bob Heintz,"18' 8""",2142.083,115,-27
2009,2,0,1132,Mark Brooks,"18' 10""",1373.167,73,-9
2009,3,0,10860,Justin Leonard,"19' 0""",3188.5,168,-32
2009,4,0,20127,Chris Riley,"19' 5""",2407.75,124,-35
2009,4,0,2206,David Toms,"19' 5""",3784.833,195,-30
2009,6,0,6004,Stephen Ames,"19' 6""",2899.917,149,-20
2009,7,0,23135,Tim Clark,"19' 9""",2428.333,123,-37
2009,8,0,2239,Scott Verplank,"19' 10""",3177.0,160,-19
2009,9,0,28087,Kris Blanks,"20' 1""",2595.833,129,-6
2009,9,0,22892,Jason Gore,"20' 1""",2472.083,123,-22
2009,9,0,12716,Charley Hoffman,"20' 1""",3782.25,188,-25
2009,9,0,1928,Corey Pavin,"20' 1""",1949.833,97,-19
2009,9,0,22548,Patrick Sheehan,"20' 1""",1985.75,99,-14
2009,14,0,20766,Padraig Harrington,"20' 2""",1934.833,96,-21
2009,14,0,28475,Jeff Overton,"20' 2""",3004.917,149,-23
2009,16,0,10809,Jim Furyk,"20' 3""",2655.833,131,-31
2009,17,0,10885,Robert Allenby,"20' 4""",2606.75,128,-16
2009,17,0,6527,Steve Stricker,"20' 4""",2421.167,119,-22
2009,19,0,8793,Tiger Woods,"20' 5""",2081.083,102,-22
2009,20,0,24507,Jason Bohn,"20' 6""",3833.75,187,-31
2009,20,0,23638,Brendon de Jonge,"20' 6""",3902.0,190,-25
2009,20,0,23320,Ryan Palmer,"20' 6""",3481.25,170,-19
2009,20,0,10423,Mike Weir,"20' 6""",3098.333,151,-29
2009,24,0,25190,Jeff Quinney,"20' 7""",2800.75,136,-13
2009,24,0,27770,Camilo Villegas,"20' 7""",2511.333,122,-27
2009,26,0,24663,Y.E. Yang,"20' 8""",3311.75,160,-12
2009,27,0,23621,Rory Sabbatini,"20' 9""",2864.25,138,-32
2009,27,0,26497,Casey Wittenberg,"20' 9""",2348.333,113,-18
2009,29,0,6621,Joe Durant,"20' 11""",1946.667,93,-12
2009,29,0,8075,Jerry Kelly,"20' 11""",3180.0,152,-33
2009,29,0,12705,Cliff Kresge,"20' 11""",2841.25,136,-26
2009,29,0,24138,Ian Poulter,"20' 11""",1969.917,94,-17
2009,33,0,6197,Michael Allen,"21' 2""",2750.583,130,-20
2009,33,0,19846,Brian Gay,"21' 2""",4065.083,192,-26
2009,35,0,1161,Mark Calcavecchia,"21' 3""",2763.333,130,-16
2009,35,0,1226,Fred Couples,"21' 3""",1806.0,85,-11
2009,35,0,10733,Kent Jones,"21' 3""",3209.083,151,-23
2009,35,0,29718,Anthony Kim,"21' 3""",2340.583,110,-23
2009,35,0,1707,Steve Lowery,"21' 3""",3632.083,171,-21
2009,35,0,22348,Nick O'Hern,"21' 3""",4053.417,191,-22
2009,35,0,27649,Brandt Snedeker,"21' 3""",2845.583,134,-20
2009,35,0,12602,Dean Wilson,"21' 3""",3086.25,145,-22
2009,43,0,23541,Ben Crane,"21' 4""",3816.75,179,-23
2009,43,0,7749,Brett Quigley,"21' 4""",3244.667,152,-14
2009,45,0,20691,Greg Owen,"21' 5""",3872.75,181,-21
2009,45,0,22295,Darron Stiles,"21' 5""",1989.75,93,-10
2009,47,0,20498,Briny Baird,"21' 6""",3497.75,163,-15
2009,47,0,27466,Spencer Levin,"21' 6""",3075.917,143,-20
2009,47,0,23623,Bo Van Pelt,"21' 6""",4208.333,196,-41
2009,47,0,31323,Gary Woodland,"21' 6""",1613.167,75,-1
2009,51,0,1473,Todd Hamilton,"21' 7""",2911.833,135,-13
2009,51,0,6012,Greg Kraft,"21' 7""",1595.0,74,-3
2009,53,0,20634,Peter Lonard,"21' 8""",3095.167,143,-12
2009,53,0,26679,Kevin Stadler,"21' 8""",2465.833,114,-9
2009,55,0,23614,Rich Beem,"21' 9""",2650.917,122,-24
2009,55,0,23325,Vaughn Taylor,"21' 9""",3306.917,152,-24
2009,57,0,1142,Bart Bryant,"21' 10""",2573.917,118,-14
2009,57,0,6251,Chris DiMarco,"21' 10""",3756.333,172,-18
2009,57,0,24024,Zach Johnson,"21' 10""",3429.583,157,-26
2009,60,0,24846,Ricky Barnes,"21' 11""",2654.417,121,-6
2009,60,0,8931,Glen Day,"21' 11""",2545.083,116,-10
2009,60,0,7457,Steve Flesch,"21' 11""",3160.667,144,-13
2009,60,0,26420,Richard Johnson,"21' 11""",3490.5,159,-20
2009,60,0,10425,Jay Williamson,"21' 11""",2897.5,132,-13
2009,65,0,20098,Stuart Appleby,"22' 0""",2774.417,126,-12
2009,65,0,25686,Jason Dufner,"22' 0""",4347.917,198,-24
2009,65,0,1320,Bob Estes,"22' 0""",3299.5,150,-18
2009,65,0,21209,Sergio Garcia,"22' 0""",2196.583,100,-10
2009,65,0,25396,Kevin Na,"22' 0""",3940.333,179,-17
2009,70,0,24925,Jonathan Byrd,"22' 1""",3554.667,161,-20
2009,70,0,12510,Chad Campbell,"22' 1""",3266.0,148,-9
2009,70,0,20472,Alex Cejka,"22' 1""",2986.417,135,-8
2009,70,0,1797,Rocco Mediate,"22' 1""",2939.667,133,-10
2009,70,0,22293,Heath Slocum,"22' 1""",4309.75,195,-24
2009,75,0,21753,Brian Davis,"22' 2""",3546.083,160,-3
2009,75,0,21805,Harrison Frazar,"22' 2""",3750.917,169,-24
2009,75,0,23718,Nathan Green,"22' 2""",3838.917,173,-21
2009,75,0,23800,Bryce Molder,"22' 2""",2727.083,123,-19
2009,75,0,23497,Tag Ridings,"22' 2""",1685.75,76,-1
2009,80,0,20848,Ángel Cabrera,"22' 3""",1510.583,68,-11
2009,80,0,24781,Hunter Mahan,"22' 3""",3893.0,175,-16
2009,80,0,24361,Pat Perez,"22' 3""",2964.583,133,-24
