YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2003,0,8537,J.P. Hayes,+.185
2003,0,7749,Brett Quigley,+.185
2003,0,23177,Kenneth Staton,+.185
2003,0,20573,Scott Laycock,+.186
2003,0,24357,K.J. Choi,+.187
2003,0,1569,Peter Jacobsen,+.187
2003,0,1945,Kenny Perry,+.187
2003,0,1724,Jeff Maggert,+.190
2003,0,12660,Jesper Parnevik,+.190
2003,0,1329,Brad Faxon,+.192
2003,0,10885,Robert Allenby,+.193
2003,0,10565,Ian Leggatt,+.194
2003,0,2104,Jeff Sluman,+.202
2003,0,11032,Frank Lickliter II,+.204
2003,0,26489,Cameron Yancey,+.205
2003,0,25031,Andy Miller,+.206
2003,0,1810,Phil Mickelson,+.207
2003,0,25692,Akio Sadakata,+.207
2003,0,20548,Hidemichi Tanaka,+.207
2003,0,20121,Todd Fischer,+.210
2003,0,22621,Ben Curtis,+.212
2003,0,6809,Bob Burns,+.218
2003,0,21209,Sergio Garcia,+.220
2003,0,1378,David Frost,+.222
2003,0,1666,Bernhard Langer,+.222
2003,0,7101,Dave Stockton Jr.,+.222
2003,0,1157,Tom Byrum,+.225
2003,0,1249,John Daly,+.225
2003,0,1132,Mark Brooks,+.231
2003,0,8725,Tom Gillis,+.235
2003,0,1139,Olin Browne,+.241
2003,0,23656,Jason Caron,+.246
2003,0,23108,Matt Kuchar,+.246
2003,0,25345,Carl Pettersson,+.248
2003,0,20436,Garrett Willis,+.248
2003,0,6475,Jeff Klein,+.250
2003,0,20099,Doug Barron,+.252
2003,0,20574,Mathew Goggin,+.252
2003,0,21878,Mark Wilson,+.252
2003,0,20566,Kaname Yokoo,+.253
2003,0,20623,Gavin Coles,+.256
2003,0,1475,Donnie Hammond,+.258
2003,0,19881,Robert Damron,+.261
2003,0,1685,J.L. Lewis,+.261
2003,0,10809,Jim Furyk,+.268
2003,0,8633,Per-Ulrik Johansson,+.270
2003,0,1098,Jay Don Blake,+.271
2003,0,22293,Heath Slocum,+.272
2003,0,20094,Jonathan Kaye,+.273
2003,0,2049,Gene Sauers,+.274
2003,0,12602,Dean Wilson,+.282
2003,0,8339,Spike McRoy,+.283
2003,0,1042,Paul Azinger,+.284
2003,0,1761,Len Mattiace,+.284
2003,0,23125,Brad Elder,+.295
2003,0,1968,Nick Price,+.295
2003,0,10201,Matt Gogel,+.299
2003,0,7941,Mike Grob,+.371
2003,0,24502,Adam Scott,+.373
2003,0,1887,Mark O'Meara,+.380
2003,0,1797,Rocco Mediate,+.384
2002,0,21209,Sergio Garcia,-.290
2002,0,12782,Tim Herron,-.136
2002,0,24925,Jonathan Byrd,-.122
2002,0,20566,Kaname Yokoo,-.115
2002,0,23108,Matt Kuchar,-.087
2002,0,1553,John Huston,-.053
2002,0,6527,Steve Stricker,-.037
2002,0,1035,Tommy Armour III,-.030
2002,0,7867,Woody Austin,-.030
2002,0,7003,David Berganio Jr.,-.028
2002,0,20572,Rod Pampling,-.023
2002,0,1139,Olin Browne,E
2002,0,1157,Tom Byrum,E
2002,0,12826,Paul Claxton,E
2002,0,23125,Brad Elder,E
2002,0,1599,Steve Jones,E
2002,0,6315,Pete Jordan,E
2002,0,1677,Tom Lehman,E
2002,0,20502,Michael Long,E
2002,0,1724,Jeff Maggert,E
2002,0,2246,Duffy Waldorf,E
2002,0,1927,Dennis Paulson,+.020
2002,0,1948,Tim Petrovic,+.022
2002,0,20098,Stuart Appleby,+.023
2002,0,1945,Kenny Perry,+.023
2002,0,11011,Mike Sposa,+.023
2002,0,2106,Chris Smith,+.027
2002,0,24357,K.J. Choi,+.028
2002,0,1388,Robert Gamez,+.029
2002,0,2002,John Riegger,+.029
2002,0,2170,Hal Sutton,+.030
2002,0,1175,Jim Carter,+.034
2002,0,20094,Jonathan Kaye,+.036
2002,0,2322,Richard Zokol,+.037
2002,0,1219,John Cook,+.038
2002,0,6567,Vijay Singh,+.050
2002,0,8633,Per-Ulrik Johansson,+.057
2002,0,2206,David Toms,+.063
2002,0,12663,Phil Tataurangi,+.065
2002,0,10860,Justin Leonard,+.071
2002,0,11032,Frank Lickliter II,+.071
2002,0,2257,Brian Watts,+.074
2002,0,12823,Carlos Franco,+.075
2002,0,1761,Len Mattiace,+.078
2002,0,1766,Billy Mayfair,+.080
2002,0,2104,Jeff Sluman,+.080
2002,0,6012,Greg Kraft,+.081
2002,0,1666,Bernhard Langer,+.083
2002,0,1723,Andrew Magee,+.083
2002,0,22293,Heath Slocum,+.083
2002,0,7749,Brett Quigley,+.089
2002,0,8075,Jerry Kelly,+.093
2002,0,20436,Garrett Willis,+.093
2002,0,24361,Pat Perez,+.098
2002,0,1361,Dan Forsman,+.103
2002,0,10585,Scott McCarron,+.107
2002,0,20095,Carl Paulson,+.107
2002,0,2239,Scott Verplank,+.107
2002,0,8793,Tiger Woods,+.107
2002,0,1329,Brad Faxon,+.108
2002,0,10733,Kent Jones,+.111
2002,0,12660,Jesper Parnevik,+.111
2002,0,6617,Brian Henninger,+.114
2002,0,19824,Craig Barlow,+.119
2002,0,2245,Grant Waite,+.123
2002,0,1024,Billy Andrade,+.125
2002,0,20043,Edward Fryatt,+.130
2002,0,20663,Brenden Pappas,+.132
2002,0,10649,Tom Scherrer,+.133
2002,0,19846,Brian Gay,+.135
2002,0,7721,Pat Bates,+.143
2002,0,1307,Joel Edwards,+.143
2002,0,1320,Bob Estes,+.143
2002,0,21805,Harrison Frazar,+.143
2002,0,6498,Matt Peterson,+.143
2002,0,8123,Jeff Brehaut,+.145
2002,0,12510,Chad Campbell,+.146
2002,0,23614,Rich Beem,+.149
2002,0,21961,Charles Howell III,+.151
2002,0,12388,Michael Clark II,+.152
2002,0,12652,Cameron Beckman,+.154
2002,0,1142,Bart Bryant,+.154
2002,0,19881,Robert Damron,+.154
2002,0,6251,Chris DiMarco,+.154
2002,0,1475,Donnie Hammond,+.154
2002,0,23353,J.J. Henry,+.154
2002,0,20634,Peter Lonard,+.154
2002,0,20645,John Senden,+.154
2002,0,2133,Craig Stadler,+.154
2002,0,10885,Robert Allenby,+.155
2002,0,22913,John Rollins,+.158
2002,0,20548,Hidemichi Tanaka,+.158
2002,0,6573,Brandt Jobe,+.159
2002,0,8535,Gary Nicklaus,+.160
2002,0,12680,Shigeki Maruyama,+.161
2002,0,1161,Mark Calcavecchia,+.162
2002,0,6004,Stephen Ames,+.167
2002,0,20157,Retief Goosen,+.167
2002,0,1887,Mark O'Meara,+.167
2002,0,21633,Steve Allan,+.169
2002,0,9011,David Duval,+.170
2002,0,6515,Shaun Micheel,+.170
2002,0,20029,Notah Begay III,+.171
2002,0,8993,Franklin Langham,+.171
2002,0,10423,Mike Weir,+.171
2002,0,23621,Rory Sabbatini,+.172
2002,0,1810,Phil Mickelson,+.176
2002,0,12753,David Morland IV,+.176
2002,0,2099,Scott Simpson,+.176
2002,0,20229,Stewart Cink,+.179
2002,0,23800,Bryce Molder,+.180
2002,0,1527,Scott Hoch,+.182
2002,0,10565,Ian Leggatt,+.182
2002,0,10107,Deane Pappas,+.182
2002,0,6809,Bob Burns,+.184
2002,0,6373,José María Olazábal,+.184
2002,0,10213,Dicky Pride,+.184
2002,0,1938,David Peoples,+.186
2002,0,1374,Robin Freeman,+.188
2002,0,2214,Kirk Triplett,+.188
2002,0,10425,Jay Williamson,+.190
2002,0,7457,Steve Flesch,+.191
2002,0,20127,Chris Riley,+.191
2002,0,2101,Joey Sindelar,+.191
2002,0,1313,Steve Elkington,+.192
2002,0,1378,David Frost,+.194
2002,0,6332,Neal Lancaster,+.194
2002,0,1706,Davis Love III,+.196
2002,0,23983,Luke Donald,+.200
2002,0,8537,J.P. Hayes,+.200
2002,0,1619,Skip Kendall,+.200
2002,0,22046,Geoff Ogilvy,+.204
2002,0,1381,Fred Funk,+.207
2002,0,8881,Tripp Isenhour,+.211
2002,0,1014,Fulton Allem,+.214
2002,0,21806,Paul Gow,+.215
2002,0,23541,Ben Crane,+.216
2002,0,20498,Briny Baird,+.220
2002,0,10457,Frank Nobilo,+.222
2002,0,6078,Esteban Toledo,+.222
2002,0,2223,Bob Tway,+.222
2002,0,8545,Glen Hnatiuk,+.225
2002,0,10962,Bradley Hughes,+.226
2002,0,20105,Jeff Gove,+.229
2002,0,1797,Rocco Mediate,+.233
2002,0,24937,Jess Daley,+.234
2002,0,8375,Paul Stankowski,+.235
2002,0,20574,Mathew Goggin,+.238
2002,0,10117,Bob Heintz,+.238
2002,0,1941,Tom Pernice Jr.,+.238
2002,0,6522,Ernie Els,+.241
2002,0,6350,Bob May,+.245
2002,0,1098,Jay Don Blake,+.250
2002,0,6621,Joe Durant,+.250
2002,0,6575,Dudley Hart,+.250
2002,0,1920,Craig Parry,+.250
2002,0,6613,Tommy Tolles,+.250
2002,0,10809,Jim Furyk,+.261
2002,0,19958,Miguel Angel Jiménez,+.263
2002,0,6197,Michael Allen,+.265
2002,0,23338,David Gossett,+.267
2002,0,1185,Brandel Chamblee,+.268
2002,0,12645,Brent Geiberger,+.269
2002,0,20593,Greg Chalmers,+.273
2002,0,1042,Paul Azinger,+.276
2002,0,1226,Fred Couples,+.280
2002,0,1771,Blaine McCallister,+.286
2002,0,8931,Glen Day,+.289
2002,0,1514,Eduardo Herrera,+.289
2002,0,6036,Scott Dunlap,+.292
2002,0,6643,Paul Goydos,+.294
2002,0,7223,Brian Bateman,+.295
2002,0,1549,Mike Hulbert,+.296
2002,0,6016,Brad Lardon,+.296
2002,0,23903,Stephen Gangluff,+.298
2002,0,23177,Kenneth Staton,+.306
2002,0,6595,Kevin Sutherland,+.306
2002,0,1132,Mark Brooks,+.308
2002,0,10201,Matt Gogel,+.308
2002,0,10912,Craig Perks,+.308
2002,0,26289,Boo Weekley,+.313
2002,0,1249,John Daly,+.316
2002,0,1707,Steve Lowery,+.324
2002,0,23322,Brett Wetterich,+.327
2002,0,21259,Jason Hill,+.333
2002,0,2010,Loren Roberts,+.333
2002,0,1968,Nick Price,+.346
2002,0,23135,Tim Clark,+.348
2002,0,2110,Jerry Smith,+.362
2002,0,23623,Bo Van Pelt,+.370
2002,0,1569,Peter Jacobsen,+.381
2002,0,1928,Corey Pavin,+.389
2002,0,1203,Russ Cochran,+.390
2002,0,1685,J.L. Lewis,+.391
2002,0,1577,Lee Janzen,+.400
2002,0,19817,Michael Muehr,+.400
2002,0,8339,Spike McRoy,+.421
2002,0,19972,José Coceres,+.433
2002,0,8553,Lee Porter,+.452
2002,0,21949,Joe Ogilvie,+.619
2002,0,1457,Jay Haas,+.630
2002,0,1926,Steve Pate,+.667
2001,0,20593,Greg Chalmers,-1.000
2001,0,12714,Chris Tidland,-1.000
2001,0,1014,Fulton Allem,-.500
2001,0,1161,Mark Calcavecchia,-.500
2001,0,6332,Neal Lancaster,-.500
2001,0,8535,Gary Nicklaus,-.500
2001,0,2206,David Toms,-.500
2001,0,10912,Craig Perks,-.400
2001,0,7003,David Berganio Jr.,-.333
2001,0,10809,Jim Furyk,-.333
2001,0,1968,Nick Price,-.333
2001,0,20436,Garrett Willis,-.333
2001,0,6522,Ernie Els,-.300
2001,0,1418,Bill Glasson,-.286
2001,0,10962,Bradley Hughes,-.250
2001,0,1938,David Peoples,-.250
2001,0,1381,Fred Funk,-.200
2001,0,21209,Sergio Garcia,-.200
2001,0,6643,Paul Goydos,-.200
2001,0,6315,Pete Jordan,-.200
2001,0,6078,Esteban Toledo,-.200
2001,0,2245,Grant Waite,-.200
2001,0,6567,Vijay Singh,-.188
2001,0,10423,Mike Weir,-.167
2001,0,8793,Tiger Woods,-.167
2001,0,1203,Russ Cochran,-.143
2001,0,1313,Steve Elkington,-.143
2001,0,12760,Danny Ellis,-.143
2001,0,12680,Shigeki Maruyama,-.143
2001,0,10585,Scott McCarron,-.125
2001,0,6595,Kevin Sutherland,-.125
2001,0,1619,Skip Kendall,-.111
2001,0,12660,Jesper Parnevik,-.111
2001,0,9011,David Duval,-.100
2001,0,1098,Jay Don Blake,-.091
2001,0,6251,Chris DiMarco,-.077
2001,0,6004,Stephen Ames,E
2001,0,25083,Jeremy Anderson,E
2001,0,1042,Paul Azinger,E
2001,0,12652,Cameron Beckman,E
2001,0,1139,Olin Browne,E
2001,0,1185,Brandel Chamblee,E
2001,0,24357,K.J. Choi,E
2001,0,20229,Stewart Cink,E
2001,0,12388,Michael Clark II,E
2001,0,1200,Keith Clearwater,E
2001,0,1226,Fred Couples,E
2001,0,19881,Robert Damron,E
2001,0,8931,Glen Day,E
2001,0,7763,Doug Dunakey,E
2001,0,6036,Scott Dunlap,E
2001,0,1307,Joel Edwards,E
2001,0,1320,Bob Estes,E
2001,0,12823,Carlos Franco,E
2001,0,21805,Harrison Frazar,E
2001,0,1374,Robin Freeman,E
2001,0,1378,David Frost,E
2001,0,20043,Edward Fryatt,E
2001,0,19846,Brian Gay,E
2001,0,12645,Brent Geiberger,E
2001,0,10201,Matt Gogel,E
2001,0,20574,Mathew Goggin,E
2001,0,8063,Kelly Grunewald,E
2001,0,24604,Hunter Haas,E
2001,0,1487,Jeff Hart,E
2001,0,21007,Gabriel Hjertstedt,E
2001,0,21961,Charles Howell III,E
2001,0,1599,Steve Jones,E
2001,0,20094,Jonathan Kaye,E
2001,0,8075,Jerry Kelly,E
2001,0,6012,Greg Kraft,E
2001,0,12705,Cliff Kresge,E
2001,0,1666,Bernhard Langer,E
2001,0,10565,Ian Leggatt,E
2001,0,1707,Steve Lowery,E
2001,0,1771,Blaine McCallister,E
2001,0,1797,Rocco Mediate,E
2001,0,1823,Larry Mize,E
2001,0,10457,Frank Nobilo,E
2001,0,1887,Mark O'Meara,E
2001,0,1927,Dennis Paulson,E
2001,0,1941,Tom Pernice Jr.,E
2001,0,1943,Chris Perry,E
2001,0,8553,Lee Porter,E
2001,0,10213,Dicky Pride,E
2001,0,2010,Loren Roberts,E
2001,0,10649,Tom Scherrer,E
2001,0,2106,Chris Smith,E
2001,0,2110,Jerry Smith,E
2001,0,2214,Kirk Triplett,E
2001,0,2218,Ted Tryba,E
2001,0,6591,Rocky Walcher,E
2001,0,20566,Kaname Yokoo,E
2001,0,2104,Jeff Sluman,+.083
2001,0,23621,Rory Sabbatini,+.091
2001,0,1945,Kenny Perry,+.100
2001,0,1577,Lee Janzen,+.111
2001,0,2239,Scott Verplank,+.111
2001,0,1766,Billy Mayfair,+.118
2001,0,1677,Tom Lehman,+.125
2001,0,2002,John Riegger,+.125
2001,0,20098,Stuart Appleby,+.143
2001,0,1035,Tommy Armour III,+.143
2001,0,1527,Scott Hoch,+.143
2001,0,6515,Shaun Micheel,+.143
2001,0,11011,Mike Sposa,+.143
2001,0,6527,Steve Stricker,+.143
2001,0,20498,Briny Baird,+.167
2001,0,19972,José Coceres,+.167
2001,0,6621,Joe Durant,+.167
2001,0,8633,Per-Ulrik Johansson,+.167
2001,0,1723,Andrew Magee,+.167
2001,0,20127,Chris Riley,+.167
2001,0,10860,Justin Leonard,+.182
2001,0,1706,Davis Love III,+.188
2001,0,10885,Robert Allenby,+.200
2001,0,6617,Brian Henninger,+.200
2001,0,6573,Brandt Jobe,+.200
2001,0,6809,Bob Burns,+.250
2001,0,21949,Joe Ogilvie,+.250
2001,0,8057,Brian Wilson,+.250
2001,0,1219,John Cook,+.286
2001,0,19817,Michael Muehr,+.286
2001,0,20095,Carl Paulson,+.286
2001,0,7867,Woody Austin,+.333
2001,0,1132,Mark Brooks,+.333
2001,0,8545,Glen Hnatiuk,+.333
2001,0,1724,Jeff Maggert,+.333
2001,0,8339,Spike McRoy,+.333
2001,0,12753,David Morland IV,+.333
2001,0,1920,Craig Parry,+.333
2001,0,2170,Hal Sutton,+.375
2001,0,2223,Bob Tway,+.375
2001,0,1249,John Daly,+.400
2001,0,1329,Brad Faxon,+.455
2001,0,11032,Frank Lickliter II,+.455
2001,0,1024,Billy Andrade,+.500
2001,0,20099,Doug Barron,+.500
2001,0,1157,Tom Byrum,+.500
2001,0,6034,Marco Dawson,+.500
2001,0,22892,Jason Gore,+.500
2001,0,10963,Jimmy Green,+.500
2001,0,23353,J.J. Henry,+.500
2001,0,1685,J.L. Lewis,+.500
2001,0,22046,Geoff Ogilvy,+.500
2001,0,1928,Corey Pavin,+.500
2001,0,8375,Paul Stankowski,+.500
2001,0,2246,Duffy Waldorf,+.500
2001,0,23125,Brad Elder,+.600
2001,0,7457,Steve Flesch,+.600
2001,0,10425,Jay Williamson,+.600
2001,0,1761,Len Mattiace,+.667
2001,0,1175,Jim Carter,+1.000
2001,0,21806,Paul Gow,+1.000
2001,0,20433,Mark Hensby,+3.000
