YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2004,121,0,20593,Greg Chalmers,"35' 0""",5536.0,158,+9
2004,121,0,8537,J.P. Hayes,"35' 0""",5282.5,151,+8
2004,121,0,1887,Mark O'Meara,"35' 0""",5075.167,145,+8
2004,121,0,6595,Kevin Sutherland,"35' 0""",6651.5,190,+13
2004,125,0,1766,Billy Mayfair,"35' 1""",9436.25,269,+16
2004,126,0,1313,Steve Elkington,"35' 2""",4812.917,137,+11
2004,126,0,23552,Hank Kuehne,"35' 2""",5901.333,168,E
2004,126,0,21878,Mark Wilson,"35' 2""",5520.083,157,+17
2004,129,0,10201,Matt Gogel,"35' 4""",6671.5,189,+7
2004,130,0,23613,Rich Barcelo,"35' 5""",5239.25,148,+16
2004,130,0,6373,José María Olazábal,"35' 5""",3821.667,108,-13
2004,130,0,1927,Dennis Paulson,"35' 5""",5342.0,151,+9
2004,130,0,2106,Chris Smith,"35' 5""",6973.25,197,+7
2004,134,0,23063,Scott Hend,"35' 6""",5035.083,142,+1
2004,135,0,1473,Todd Hamilton,"35' 7""",6297.5,177,-3
2004,135,0,20094,Jonathan Kaye,"35' 7""",5482.583,154,+10
2004,135,0,8385,Omar Uresti,"35' 7""",8111.75,228,+33
2004,138,0,21805,Harrison Frazar,"35' 8""",5282.833,148,-16
2004,139,0,24781,Hunter Mahan,"35' 10""",6838.0,191,+12
2004,139,0,2049,Gene Sauers,"35' 10""",7947.833,222,+22
2004,139,0,6613,Tommy Tolles,"35' 10""",4550.25,127,+18
2004,142,0,19846,Brian Gay,"35' 11""",9369.083,261,+11
2004,143,0,20850,Daniel Chopra,"36' 0""",6981.333,194,+4
2004,143,0,8835,Kris Cox,"36' 0""",5152.75,143,+17
2004,143,0,8337,Mike Heinen,"36' 0""",3928.0,109,-2
2004,143,0,12705,Cliff Kresge,"36' 0""",7408.417,206,+24
2004,147,0,1378,David Frost,"36' 1""",7425.75,206,+10
2004,147,0,20645,John Senden,"36' 1""",6816.333,189,+11
2004,149,0,7721,Pat Bates,"36' 2""",10229.25,283,+16
2004,149,0,23541,Ben Crane,"36' 2""",7274.25,201,+7
2004,149,0,23497,Tag Ridings,"36' 2""",3184.917,88,E
2004,152,0,10585,Scott McCarron,"36' 3""",5978.167,165,+10
2004,152,0,20580,Andre Stolz,"36' 3""",3803.083,105,-3
2004,154,0,20663,Brenden Pappas,"36' 4""",7739.167,213,+1
2004,154,0,1948,Tim Petrovic,"36' 4""",7343.5,202,+8
2004,156,0,8123,Jeff Brehaut,"36' 5""",8659.417,238,+29
2004,156,0,20378,Mathias Grönberg,"36' 5""",7172.5,197,+22
2004,158,0,20585,Niclas Fasth,"36' 6""",4598.917,126,+8
2004,158,0,1920,Craig Parry,"36' 6""",3722.75,102,+8
2004,160,0,7363,Craig Bowden,"36' 7""",8739.167,239,+17
2004,160,0,23307,Roger Tambellini,"36' 7""",5884.0,161,+6
2004,162,0,1203,Russ Cochran,"36' 8""",5422.583,148,+15
2004,162,0,8931,Glen Day,"36' 8""",8361.667,228,+2
2004,164,0,23353,J.J. Henry,"36' 9""",6571.833,179,-1
2004,164,0,12682,Hirofumi Miyase,"36' 9""",5656.167,154,+2
2004,164,0,23320,Ryan Palmer,"36' 9""",7718.333,210,+22
2004,167,0,12645,Brent Geiberger,"36' 10""",7437.75,202,-2
2004,167,0,6527,Steve Stricker,"36' 10""",6118.667,166,+11
2004,169,0,1142,Bart Bryant,"37' 0""",6661.5,180,+23
2004,169,0,25686,Jason Dufner,"37' 0""",5404.25,146,+15
2004,171,0,1157,Tom Byrum,"37' 1""",8817.0,238,+10
2004,171,0,1261,Jay Delsing,"37' 1""",5782.333,156,+25
2004,173,0,1329,Brad Faxon,"37' 2""",7588.0,204,E
2004,174,0,19825,Darren Clarke,"37' 3""",2940.333,79,+4
2004,175,0,1926,Steve Pate,"37' 4""",5718.0,153,+17
2004,176,0,6214,Guy Boros,"37' 6""",5661.25,151,+22
2004,177,0,24290,D.J. Brigman,"37' 9""",6682.167,177,+18
2004,178,0,20121,Todd Fischer,"37' 10""",8924.0,236,+19
2004,179,0,23108,Matt Kuchar,"37' 11""",6861.417,181,+16
2004,179,0,25237,Kevin Muncrief,"37' 11""",3711.833,98,+20
2004,181,0,7223,Brian Bateman,"38' 1""",6817.167,179,+24
2004,181,0,2245,Grant Waite,"38' 1""",5786.917,152,+27
2004,183,0,20104,Ken Duke,"38' 3""",7196.0,188,+26
2004,183,0,12753,David Morland IV,"38' 3""",7148.0,187,+16
2004,183,0,10107,Deane Pappas,"38' 3""",5083.583,133,+21
2004,186,0,12394,Tom Carter,"38' 4""",8325.667,217,+11
2004,187,0,10213,Dicky Pride,"38' 5""",5838.333,152,+26
2004,188,0,1361,Dan Forsman,"38' 9""",7250.917,187,+19
2004,188,0,21893,Brian Kortan,"38' 9""",5616.25,145,+17
2004,190,0,1226,Fred Couples,"38' 10""",3648.417,94,+5
2004,191,0,24925,Jonathan Byrd,"39' 0""",6393.083,164,-1
2004,192,0,22371,Aaron Baddeley,"39' 1""",7732.25,198,+14
2004,193,0,6078,Esteban Toledo,"39' 7""",8512.75,215,+24
2004,194,0,11123,Chris Couch,"41' 6""",3652.75,88,+25
2004,195,0,1761,Len Mattiace,"42' 6""",8714.75,205,+21
2004,196,0,23338,David Gossett,"45' 1""",5138.417,114,+29
2003,1,0,2239,Scott Verplank,"29' 3""",3278.0,112,E
2003,2,0,24502,Adam Scott,"29' 10""",774.917,26,-6
2003,3,0,1042,Paul Azinger,"30' 2""",2023.583,67,-4
2003,3,0,1945,Kenny Perry,"30' 2""",2080.25,69,-7
2003,5,0,12510,Chad Campbell,"30' 3""",2965.583,98,-10
2003,6,0,6621,Joe Durant,"30' 9""",2675.25,87,+4
2003,6,0,2101,Joey Sindelar,"30' 9""",3443.583,112,+5
2003,8,0,20157,Retief Goosen,"30' 10""",1512.25,49,-7
2003,8,0,1706,Davis Love III,"30' 10""",1939.917,63,-12
2003,10,0,8725,Tom Gillis,"31' 1""",2301.333,74,+2
2003,10,0,6567,Vijay Singh,"31' 1""",1987.917,64,-8
2003,12,0,10885,Robert Allenby,"31' 2""",1934.833,62,-8
2003,13,0,10809,Jim Furyk,"31' 3""",3281.25,105,-8
2003,13,0,19846,Brian Gay,"31' 3""",2846.917,91,E
2003,13,0,12782,Tim Herron,"31' 3""",2656.583,85,-8
2003,16,0,23034,Brent Schwarzrock,"31' 4""",1598.0,51,+1
2003,17,0,25692,Akio Sadakata,"31' 5""",2103.417,67,+10
2003,17,0,2104,Jeff Sluman,"31' 5""",2575.917,82,-7
2003,19,0,20229,Stewart Cink,"31' 6""",3086.5,98,-7
2003,19,0,20094,Jonathan Kaye,"31' 6""",2490.0,79,-6
2003,21,0,20628,Arron Oberholser,"31' 7""",2273.75,72,+3
2003,22,0,6004,Stephen Ames,"31' 8""",2279.167,72,-9
2003,22,0,8633,Per-Ulrik Johansson,"31' 8""",2629.833,83,-3
2003,24,0,8375,Paul Stankowski,"32' 1""",1926.083,60,-9
2003,25,0,1941,Tom Pernice Jr.,"32' 2""",2506.25,78,-8
2003,26,0,1388,Robert Gamez,"32' 3""",3322.167,103,-4
2003,27,0,1381,Fred Funk,"32' 6""",5064.833,156,-5
2003,27,0,20548,Hidemichi Tanaka,"32' 6""",4220.417,130,-5
2003,27,0,12602,Dean Wilson,"32' 6""",2436.333,75,+4
2003,30,0,23338,David Gossett,"32' 7""",2832.5,87,E
2003,31,0,23614,Rich Beem,"32' 9""",1801.5,55,-9
2003,32,0,2206,David Toms,"32' 10""",2496.25,76,-4
2003,33,0,22293,Heath Slocum,"32' 11""",4677.667,142,+9
2003,34,0,24361,Pat Perez,"33' 2""",2553.0,77,+5
2003,35,0,19824,Craig Barlow,"33' 3""",2827.167,85,-12
2003,35,0,1161,Mark Calcavecchia,"33' 3""",1963.583,59,+3
2003,35,0,19825,Darren Clarke,"33' 3""",1461.333,44,-10
2003,35,0,1724,Jeff Maggert,"33' 3""",3561.0,107,+5
2003,39,0,1457,Jay Haas,"33' 4""",2768.167,83,+7
2003,40,0,20098,Stuart Appleby,"33' 5""",1670.25,50,-2
2003,40,0,7223,Brian Bateman,"33' 5""",1905.667,57,-6
2003,40,0,20121,Todd Fischer,"33' 5""",3005.0,90,-2
2003,40,0,12705,Cliff Kresge,"33' 5""",3277.667,98,+11
2003,40,0,11011,Mike Sposa,"33' 5""",1303.25,39,-5
2003,45,0,1938,David Peoples,"33' 6""",3318.417,99,+7
2003,46,0,22892,Jason Gore,"33' 7""",2183.417,65,E
2003,46,0,23353,J.J. Henry,"33' 7""",3758.833,112,-4
2003,46,0,8545,Glen Hnatiuk,"33' 7""",4371.167,130,E
2003,46,0,23621,Rory Sabbatini,"33' 7""",2616.583,78,+1
2003,50,0,23983,Luke Donald,"33' 8""",3667.75,109,-1
2003,50,0,1320,Bob Estes,"33' 8""",3099.0,92,-3
2003,50,0,2246,Duffy Waldorf,"33' 8""",2893.75,86,-9
2003,53,0,10860,Justin Leonard,"33' 9""",2431.25,72,-1
2003,53,0,1707,Steve Lowery,"33' 9""",2463.333,73,-4
2003,55,0,25031,Andy Miller,"33' 10""",1656.167,49,+9
2003,56,0,1685,J.L. Lewis,"33' 11""",3085.833,91,+12
2003,57,0,6251,Chris DiMarco,"34' 0""",3566.083,105,-1
2003,57,0,6575,Dudley Hart,"34' 0""",1802.583,53,+9
2003,57,0,6617,Brian Henninger,"34' 0""",1599.833,47,+3
2003,57,0,12680,Shigeki Maruyama,"34' 0""",3061.167,90,+3
2003,57,0,10423,Mike Weir,"34' 0""",2210.25,65,E
2003,62,0,1139,Olin Browne,"34' 1""",5659.25,166,+4
2003,62,0,19972,José Coceres,"34' 1""",2658.833,78,+14
2003,62,0,20574,Mathew Goggin,"34' 1""",2179.833,64,+5
2003,65,0,11032,Frank Lickliter II,"34' 2""",3349.083,98,+2
2003,65,0,2223,Bob Tway,"34' 2""",2732.25,80,-8
2003,67,0,1024,Billy Andrade,"34' 3""",2844.25,83,+9
2003,67,0,20573,Scott Laycock,"34' 3""",2224.083,65,+9
2003,67,0,20634,Peter Lonard,"34' 3""",2668.25,78,-2
2003,70,0,23541,Ben Crane,"34' 4""",2642.917,77,-7
2003,70,0,21806,Paul Gow,"34' 4""",1751.75,51,+4
2003,70,0,6643,Paul Goydos,"34' 4""",3395.083,99,+4
2003,73,0,6522,Ernie Els,"34' 5""",1512.5,44,-5
2003,73,0,2010,Loren Roberts,"34' 5""",3886.667,113,+6
2003,75,0,1666,Bernhard Langer,"34' 6""",2758.75,80,-1
2003,75,0,1677,Tom Lehman,"34' 6""",2209.583,64,+12
2003,75,0,12662,Thomas Levet,"34' 6""",2206.167,64,+2
2003,75,0,10585,Scott McCarron,"34' 6""",1758.083,51,-3
2003,75,0,20127,Chris Riley,"34' 6""",3139.083,91,+2
2003,80,0,20498,Briny Baird,"34' 7""",3322.75,96,E
2003,81,0,1797,Rocco Mediate,"34' 8""",2914.417,84,-1
2003,82,0,1948,Tim Petrovic,"34' 9""",3754.583,108,+11
2003,83,0,23135,Tim Clark,"34' 10""",3274.75,94,+5
2003,84,0,20593,Greg Chalmers,"34' 11""",2865.417,82,-7
2003,84,0,20572,Rod Pampling,"34' 11""",1883.333,54,-4
2003,86,0,1157,Tom Byrum,"35' 0""",4481.5,128,+5
2003,87,0,19881,Robert Damron,"35' 1""",3997.583,114,+17
2003,87,0,1307,Joel Edwards,"35' 1""",2142.5,61,+9
2003,87,0,21805,Harrison Frazar,"35' 1""",1966.833,56,+2
2003,87,0,8075,Jerry Kelly,"35' 1""",4171.167,119,E
2003,87,0,26950,John Morgan,"35' 1""",2001.583,57,+5
2003,92,0,10425,Jay Williamson,"35' 3""",3274.5,93,+1
2003,93,0,25345,Carl Pettersson,"35' 5""",2689.333,76,-4
2003,94,0,12652,Cameron Beckman,"35' 6""",2981.5,84,E
2003,94,0,1098,Jay Don Blake,"35' 6""",2590.75,73,+11
2003,94,0,2049,Gene Sauers,"35' 6""",3230.25,91,+4
2003,97,0,7457,Steve Flesch,"35' 7""",3808.417,107,+1
2003,97,0,1723,Andrew Magee,"35' 7""",2452.417,69,+2
2003,99,0,6809,Bob Burns,"35' 8""",2784.25,78,+11
2003,99,0,20940,Kenichi Kuboya,"35' 8""",3426.167,96,+13
2003,99,0,6581,David Sutherland,"35' 8""",2392.167,67,E
2003,102,0,7721,Pat Bates,"35' 9""",4607.333,129,+5
2003,102,0,6573,Brandt Jobe,"35' 9""",1858.0,52,+1
2003,102,0,7749,Brett Quigley,"35' 9""",2145.083,60,E
2003,102,0,23177,Kenneth Staton,"35' 9""",1428.583,40,-2
2003,106,0,7941,Mike Grob,"35' 10""",2543.0,71,+6
2003,106,0,20568,Anthony Painter,"35' 10""",2295.333,64,+6
2003,106,0,1968,Nick Price,"35' 10""",2292.917,64,-2
2003,106,0,8793,Tiger Woods,"35' 10""",2219.667,62,+4
2003,110,0,1226,Fred Couples,"35' 11""",1474.25,41,-9
2003,110,0,8537,J.P. Hayes,"35' 11""",2728.333,76,E
2003,112,0,1035,Tommy Armour III,"36' 0""",1729.417,48,-5
2003,112,0,10733,Kent Jones,"36' 0""",3063.417,85,-7
2003,114,0,22621,Ben Curtis,"36' 1""",2780.083,77,+18
2003,114,0,8931,Glen Day,"36' 1""",3935.417,109,+9
2003,116,0,7867,Woody Austin,"36' 2""",2930.5,81,+2
2003,116,0,22046,Geoff Ogilvy,"36' 2""",2024.5,56,-3
2003,116,0,20663,Brenden Pappas,"36' 2""",2678.583,74,-6
2003,116,0,10912,Craig Perks,"36' 2""",1987.667,55,+3
2003,120,0,21209,Sergio Garcia,"36' 3""",979.0,27,-1
2003,120,0,6332,Neal Lancaster,"36' 3""",2643.833,73,-3
2003,120,0,6515,Shaun Micheel,"36' 3""",3118.75,86,-2
2003,123,0,20099,Doug Barron,"36' 4""",4285.667,118,+6
2003,123,0,20029,Notah Begay III,"36' 4""",4145.75,114,-1
2003,125,0,1329,Brad Faxon,"36' 5""",3313.25,91,E
2003,125,0,1553,John Huston,"36' 5""",2187.417,60,+2
2003,127,0,21633,Steve Allan,"36' 6""",1205.667,33,+10
2003,127,0,22913,John Rollins,"36' 6""",2629.833,72,+4
2003,127,0,6595,Kevin Sutherland,"36' 6""",2703.917,74,+6
2003,130,0,22371,Aaron Baddeley,"36' 8""",1981.5,54,-6
2003,130,0,1132,Mark Brooks,"36' 8""",3854.083,105,+12
2003,130,0,1569,Peter Jacobsen,"36' 8""",2308.25,63,+4
2003,133,0,12661,Todd Barranger,"36' 9""",1947.667,53,-4
2003,133,0,23125,Brad Elder,"36' 9""",1655.167,45,+7
2003,133,0,7101,Dave Stockton Jr.,"36' 9""",2795.583,76,+2
2003,136,0,22295,Darron Stiles,"36' 11""",3030.167,82,+7
2003,137,0,12823,Carlos Franco,"37' 0""",2884.75,78,-3
2003,137,0,23108,Matt Kuchar,"37' 0""",2330.5,63,+14
2003,137,0,8547,John Maginnes,"37' 0""",3476.75,94,+18
2003,137,0,1928,Corey Pavin,"37' 0""",4251.083,115,+7
2003,137,0,2214,Kirk Triplett,"37' 0""",3478.167,94,-10
2003,142,0,21739,Aaron Barber,"37' 1""",3155.5,85,+18
2003,142,0,1619,Skip Kendall,"37' 1""",4189.083,113,+3
2003,142,0,20566,Kaname Yokoo,"37' 1""",1855.25,50,+5
2003,145,0,8123,Jeff Brehaut,"37' 2""",3452.75,93,E
2003,145,0,26420,Richard Johnson,"37' 2""",4641.0,125,+15
2003,147,0,1887,Mark O'Meara,"37' 3""",2273.667,61,+10
2003,147,0,2002,John Riegger,"37' 3""",1899.25,51,-5
2003,149,0,20436,Garrett Willis,"37' 5""",3595.25,96,+3
2003,150,0,10201,Matt Gogel,"37' 6""",3077.417,82,+11
2003,150,0,26489,Cameron Yancey,"37' 6""",1800.917,48,+9
2003,152,0,10565,Ian Leggatt,"37' 9""",2038.417,54,+11
2003,152,0,1766,Billy Mayfair,"37' 9""",3701.333,98,+1
2003,152,0,2106,Chris Smith,"37' 9""",2338.083,62,+3
2003,155,0,21878,Mark Wilson,"38' 0""",3344.417,88,-4
2003,156,0,1378,David Frost,"38' 1""",4076.75,107,+6
2003,156,0,22548,Patrick Sheehan,"38' 1""",3161.333,83,-4
2003,158,0,20472,Alex Cejka,"38' 2""",3851.25,101,+6
2003,158,0,6527,Steve Stricker,"38' 2""",1449.833,38,+1
2003,160,0,23036,Chris Anderson,"38' 4""",3414.417,89,+2
2003,160,0,24925,Jonathan Byrd,"38' 4""",2605.0,68,+1
2003,160,0,1361,Dan Forsman,"38' 4""",4175.5,109,E
2003,160,0,12660,Jesper Parnevik,"38' 4""",3256.25,85,+8
2003,164,0,1577,Lee Janzen,"38' 6""",1962.833,51,+1
2003,165,0,10213,Dicky Pride,"38' 8""",2669.333,69,+2
2003,165,0,2170,Hal Sutton,"38' 8""",3013.917,78,+4
2003,167,0,20623,Gavin Coles,"38' 9""",3483.833,90,+20
2003,168,0,1475,Donnie Hammond,"38' 10""",4159.333,107,+15
2003,168,0,8337,Mike Heinen,"38' 10""",3108.667,80,+4
2003,170,0,24357,K.J. Choi,"38' 11""",2801.583,72,-6
2003,170,0,1249,John Daly,"38' 11""",972.667,25,-2
2003,172,0,6034,Marco Dawson,"39' 3""",1610.5,41,+2
2003,172,0,20095,Carl Paulson,"39' 3""",2984.167,76,+5
2003,174,0,1810,Phil Mickelson,"39' 5""",1417.75,36,-6
2003,175,0,1761,Len Mattiace,"39' 6""",3874.083,98,+2
2003,176,0,20645,John Senden,"39' 8""",4205.25,106,+14
2003,177,0,1175,Jim Carter,"39' 9""",4448.417,112,+21
2003,178,0,8339,Spike McRoy,"39' 10""",4462.75,112,+14
2003,178,0,12755,Vance Veazey,"39' 10""",1754.25,44,+5
2003,180,0,21961,Charles Howell III,"40' 1""",3528.417,88,-6
2003,180,0,23552,Hank Kuehne,"40' 1""",1403.417,35,-10
2003,180,0,6078,Esteban Toledo,"40' 1""",5206.083,130,+14
2003,183,0,10107,Deane Pappas,"40' 2""",2050.25,51,+3
2003,184,0,6475,Jeff Klein,"40' 8""",3009.333,74,+15
2003,185,0,12645,Brent Geiberger,"40' 9""",1384.5,34,-3
2003,186,0,20771,Steven Alker,"41' 2""",4036.667,98,+11
2003,187,0,24356,Jason Buha,"41' 10""",2299.417,55,+11
2003,188,0,25450,Ty Tryon,"42' 1""",1178.0,28,+5
2003,189,0,23656,Jason Caron,"42' 2""",1898.583,45,+13
2003,190,0,12388,Michael Clark II,"47' 1""",2542.417,54,+13
2002,1,0,11032,Frank Lickliter II,"24' 11""",970.25,39,-2
2002,2,0,1706,Davis Love III,"25' 6""",688.0,27,-5
2002,3,0,1948,Tim Petrovic,"26' 3""",838.667,32,+2
2002,4,0,1329,Brad Faxon,"26' 5""",898.333,34,-4
2002,5,0,8793,Tiger Woods,"26' 8""",854.083,32,-5
2002,6,0,1723,Andrew Magee,"27' 0""",729.75,27,-2
2002,7,0,20502,Michael Long,"27' 5""",985.583,36,+3
2002,8,0,12510,Chad Campbell,"27' 6""",1484.083,54,+2
2002,9,0,7003,David Berganio Jr.,"27' 7""",1104.0,40,+5
2002,9,0,23621,Rory Sabbatini,"27' 7""",717.417,26,E
2002,9,0,10423,Mike Weir,"27' 7""",1294.583,47,+1
2002,12,0,10962,Bradley Hughes,"27' 10""",889.5,32,-2
2002,13,0,6621,Joe Durant,"28' 5""",1532.5,54,-1
2002,14,0,23983,Luke Donald,"28' 6""",1708.417,60,-3
2002,15,0,20098,Stuart Appleby,"28' 7""",772.583,27,-1
2002,16,0,2101,Joey Sindelar,"28' 8""",1577.833,55,-5
2002,17,0,1132,Mark Brooks,"28' 10""",1355.083,47,+4
2002,18,0,21633,Steve Allan,"29' 1""",1222.667,42,-10
2002,19,0,1926,Steve Pate,"29' 5""",617.583,21,-4
2002,20,0,8993,Franklin Langham,"29' 6""",944.833,32,-2
2002,20,0,1724,Jeff Maggert,"29' 6""",1415.667,48,+2
2002,22,0,1320,Bob Estes,"29' 8""",1305.917,44,-1
2002,22,0,1549,Mike Hulbert,"29' 8""",711.333,24,-3
2002,24,0,23322,Brett Wetterich,"29' 9""",1191.167,40,-2
2002,25,0,9011,David Duval,"29' 10""",686.667,23,-4
2002,25,0,10425,Jay Williamson,"29' 10""",1371.0,46,+2
2002,27,0,10585,Scott McCarron,"29' 11""",1316.75,44,-4
2002,27,0,19817,Michael Muehr,"29' 11""",928.25,31,+1
2002,27,0,20095,Carl Paulson,"29' 11""",1374.417,46,-3
2002,30,0,19958,Miguel Angel Jiménez,"30' 0""",600.667,20,+3
2002,31,0,1388,Robert Gamez,"30' 2""",996.25,33,+1
2002,31,0,20572,Rod Pampling,"30' 2""",1115.083,37,-4
2002,33,0,6643,Paul Goydos,"30' 4""",1423.917,47,+3
2002,33,0,20634,Peter Lonard,"30' 4""",1456.833,48,-2
2002,35,0,1157,Tom Byrum,"30' 6""",1310.75,43,-5
2002,35,0,12782,Tim Herron,"30' 6""",1007.833,33,-2
2002,35,0,2239,Scott Verplank,"30' 6""",1128.417,37,-4
2002,38,0,22046,Geoff Ogilvy,"30' 7""",1222.083,40,-6
2002,38,0,2106,Chris Smith,"30' 7""",795.25,26,-4
2002,40,0,8881,Tripp Isenhour,"30' 8""",1042.167,34,-3
2002,41,0,1249,John Daly,"30' 9""",399.25,13,-8
2002,42,0,1771,Blaine McCallister,"30' 10""",1326.667,43,+3
2002,43,0,23135,Tim Clark,"30' 11""",1018.917,33,+2
2002,43,0,1577,Lee Janzen,"30' 11""",1144.0,37,+1
2002,45,0,1185,Brandel Chamblee,"31' 0""",1891.417,61,-4
2002,45,0,6575,Dudley Hart,"31' 0""",1086.167,35,E
2002,45,0,23353,J.J. Henry,"31' 0""",1672.917,54,+2
2002,48,0,20229,Stewart Cink,"31' 1""",1027.0,33,-3
2002,48,0,1307,Joel Edwards,"31' 1""",2021.5,65,-3
2002,50,0,1219,John Cook,"31' 2""",1151.833,37,E
2002,50,0,1514,Eduardo Herrera,"31' 2""",686.167,22,+6
2002,50,0,1527,Scott Hoch,"31' 2""",1061.0,34,-1
2002,50,0,1685,J.L. Lewis,"31' 2""",1214.833,39,-4
2002,50,0,1938,David Peoples,"31' 2""",1743.5,56,-2
2002,50,0,10649,Tom Scherrer,"31' 2""",1434.083,46,-4
2002,56,0,12753,David Morland IV,"31' 3""",1061.917,34,+5
2002,57,0,6197,Michael Allen,"31' 4""",1128.833,36,-9
2002,57,0,23338,David Gossett,"31' 4""",1755.667,56,+5
2002,57,0,10565,Ian Leggatt,"31' 4""",1347.5,43,+1
2002,57,0,1810,Phil Mickelson,"31' 4""",1002.667,32,-6
2002,61,0,6004,Stephen Ames,"31' 5""",1098.25,35,+3
2002,61,0,1761,Len Mattiace,"31' 5""",1569.583,50,+2
2002,63,0,21259,Jason Hill,"31' 6""",945.333,30,+1
2002,63,0,2110,Jerry Smith,"31' 6""",1071.167,34,+6
2002,63,0,26289,Boo Weekley,"31' 6""",598.667,19,-1
2002,66,0,12660,Jesper Parnevik,"31' 8""",981.833,31,-4
2002,66,0,10912,Craig Perks,"31' 8""",1077.417,34,-3
2002,66,0,1968,Nick Price,"31' 8""",1518.333,48,-1
2002,66,0,2002,John Riegger,"31' 8""",1456.083,46,E
2002,70,0,1553,John Huston,"31' 9""",1078.75,34,+3
2002,70,0,8075,Jerry Kelly,"31' 9""",1491.25,47,-6
2002,72,0,8931,Glen Day,"31' 10""",2036.667,64,-1
2002,73,0,8633,Per-Ulrik Johansson,"31' 11""",1597.667,50,+1
2002,73,0,1927,Dennis Paulson,"31' 11""",1084.25,34,+2
2002,73,0,22913,John Rollins,"31' 11""",1690.667,53,-1
2002,76,0,19824,Craig Barlow,"32' 0""",1121.417,35,+3
2002,76,0,1361,Dan Forsman,"32' 0""",1152.917,36,+4
2002,78,0,1619,Skip Kendall,"32' 1""",1763.25,55,-3
2002,79,0,24357,K.J. Choi,"32' 2""",1221.833,38,-4
2002,79,0,19972,José Coceres,"32' 2""",1093.5,34,E
2002,79,0,6515,Shaun Micheel,"32' 2""",1927.583,60,E
2002,82,0,21805,Harrison Frazar,"32' 3""",1321.917,41,+1
2002,82,0,6315,Pete Jordan,"32' 3""",1675.833,52,E
2002,82,0,20127,Chris Riley,"32' 3""",2193.75,68,-5
2002,82,0,23177,Kenneth Staton,"32' 3""",1323.917,41,E
2002,86,0,8537,J.P. Hayes,"32' 4""",1002.75,31,+3
2002,86,0,1569,Peter Jacobsen,"32' 4""",937.667,29,-3
2002,88,0,1142,Bart Bryant,"32' 5""",1135.0,35,+1
2002,88,0,19846,Brian Gay,"32' 5""",2203.25,68,+5
2002,88,0,6498,Matt Peterson,"32' 5""",1781.917,55,+5
2002,91,0,6573,Brandt Jobe,"32' 6""",1692.0,52,+2
2002,91,0,6016,Brad Lardon,"32' 6""",1138.167,35,E
2002,93,0,20566,Kaname Yokoo,"32' 7""",1204.917,37,+1
2002,94,0,1139,Olin Browne,"32' 8""",2481.417,76,-1
2002,95,0,12388,Michael Clark II,"32' 9""",1408.167,43,-2
2002,95,0,23903,Stephen Gangluff,"32' 9""",1407.083,43,+2
2002,95,0,12663,Phil Tataurangi,"32' 9""",1311.583,40,E
2002,98,0,1374,Robin Freeman,"32' 10""",1051.0,32,+4
2002,98,0,20548,Hidemichi Tanaka,"32' 10""",1150.25,35,+12
2002,100,0,24937,Jess Daley,"32' 11""",1021.083,31,-2
2002,101,0,1024,Billy Andrade,"33' 1""",1390.833,42,-5
2002,101,0,8123,Jeff Brehaut,"33' 1""",1223.333,37,E
2002,103,0,23125,Brad Elder,"33' 4""",1601.583,48,+3
2002,103,0,2206,David Toms,"33' 4""",1468.0,44,-5
2002,105,0,8339,Spike McRoy,"33' 5""",902.5,27,+5
2002,106,0,21961,Charles Howell III,"33' 6""",1205.25,36,E
2002,107,0,6595,Kevin Sutherland,"33' 7""",1410.167,42,+3
2002,108,0,6567,Vijay Singh,"33' 8""",1414.083,42,-11
2002,109,0,2245,Grant Waite,"33' 9""",1553.333,46,E
2002,110,0,2010,Loren Roberts,"33' 10""",2063.167,61,+8
2002,110,0,20436,Garrett Willis,"33' 10""",1387.833,41,+9
2002,112,0,8545,Glen Hnatiuk,"33' 11""",2372.583,70,E
2002,113,0,1378,David Frost,"34' 0""",1973.833,58,E
2002,113,0,1707,Steve Lowery,"34' 0""",1530.583,45,+4
2002,115,0,2223,Bob Tway,"34' 1""",1567.833,46,+1
2002,116,0,1313,Steve Elkington,"34' 2""",1297.5,38,-2
2002,116,0,1941,Tom Pernice Jr.,"34' 2""",1743.167,51,+1
2002,118,0,12645,Brent Geiberger,"34' 3""",1439.167,42,+1
2002,119,0,6251,Chris DiMarco,"34' 4""",1476.083,43,+2
2002,119,0,11011,Mike Sposa,"34' 4""",2131.0,62,-1
2002,121,0,10860,Justin Leonard,"34' 5""",1891.833,55,+4
2002,121,0,6613,Tommy Tolles,"34' 5""",1240.0,36,-4
2002,123,0,6036,Scott Dunlap,"34' 6""",1171.583,34,+4
2002,123,0,20043,Edward Fryatt,"34' 6""",1069.25,31,+1
2002,123,0,20094,Jonathan Kaye,"34' 6""",1553.167,45,+2
2002,126,0,1677,Tom Lehman,"34' 7""",934.0,27,-1
2002,127,0,10733,Kent Jones,"34' 8""",1665.417,48,+9
2002,127,0,6332,Neal Lancaster,"34' 8""",1698.5,49,-3
2002,129,0,20157,Retief Goosen,"34' 9""",800.167,23,-2
2002,129,0,6617,Brian Henninger,"34' 9""",1078.417,31,+3
2002,129,0,2246,Duffy Waldorf,"34' 9""",1492.667,43,+3
