YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2014,0,28089,Jason Day,34.62,450,13
2014,0,27644,Brian Harman,34.63,1108,32
2014,0,34046,Jordan Spieth,34.69,902,26
2014,0,27436,Graham DeLaet,34.7,798,23
2014,0,25396,Kevin Na,34.7,937,27
2014,0,24358,Robert Garrigus,34.71,833,24
2014,0,27770,Camilo Villegas,34.71,972,28
2014,0,28307,Matt Every,34.76,869,25
2014,0,25349,Tim Wilkinson,34.79,835,24
2014,0,35539,Luke Guthrie,34.81,905,26
2014,0,24924,Bill Haas,34.81,905,26
2014,0,23800,Bryce Molder,34.83,801,23
2014,0,20157,Retief Goosen,34.84,871,25
2014,0,25632,Jimmy Walker,34.85,906,26
2014,0,32839,Hideki Matsuyama,34.86,732,21
2014,0,23108,Matt Kuchar,34.87,802,23
2014,0,26851,Marc Leishman,34.87,802,23
2014,0,12510,Chad Campbell,34.88,593,17
2014,0,29740,Brad Fritsch,34.88,558,16
2014,0,29420,Billy Horschel,34.88,907,26
2014,0,30110,Kyle Stanley,34.89,942,27
2014,0,24490,George McNeill,34.91,803,23
2014,0,23541,Ben Crane,34.92,838,24
2014,0,21209,Sergio Garcia,34.93,524,15
2014,0,26331,Charl Schwartzel,34.94,594,17
2014,0,8075,Jerry Kelly,34.95,769,22
2014,0,33141,Keegan Bradley,34.96,874,25
2014,0,27556,Ted Potter Jr.,34.96,839,24
2014,0,33122,Russell Knox,35.0,910,26
2014,0,28237,Rory McIlroy,35.0,560,16
2014,0,29289,S.Y. Noh,35.0,910,26
2014,0,26679,Kevin Stadler,35.0,840,24
2014,0,33418,Shawn Stefani,35.0,595,17
2014,0,21961,Charles Howell III,35.03,1016,29
2014,0,27649,Brandt Snedeker,35.04,841,24
2014,0,30944,Jason Kokrak,35.05,666,19
2014,0,20645,John Senden,35.07,947,27
2014,0,30927,Brendon Todd,35.07,1017,29
2014,0,30852,Ryo Ishikawa,35.08,842,24
2014,0,34360,Patrick Reed,35.08,912,26
2014,0,10860,Justin Leonard,35.09,772,22
2014,0,29479,Scott Brown,35.1,1053,30
2014,0,34021,Bud Cauley,35.11,632,18
2014,0,25345,Carl Pettersson,35.11,983,28
2014,0,27330,Josh Teater,35.11,948,27
2014,0,24663,Y.E. Yang,35.11,948,27
2014,0,33461,Morgan Hoffmann,35.13,1089,31
2014,0,36689,Brooks Koepka,35.13,562,16
2014,0,28475,Jeff Overton,35.14,773,22
2014,0,28780,Nicholas Thompson,35.17,1020,29
2014,0,10423,Mike Weir,35.17,809,23
2014,0,28500,Martin Flores,35.19,915,26
2014,0,29478,Kevin Kisner,35.19,915,26
2014,0,20104,Ken Duke,35.21,845,24
2014,0,34261,Scott Langley,35.21,986,28
2014,0,25804,Bubba Watson,35.21,669,19
2014,0,21878,Mark Wilson,35.21,845,24
2014,0,29926,Danny Lee,35.22,951,27
2014,0,26596,Ryan Moore,35.22,810,23
2014,0,20098,Stuart Appleby,35.23,916,26
2014,0,31202,William McGirt,35.24,1022,29
2014,0,34099,Harris English,35.26,952,27
2014,0,30750,Tommy Gainey,35.26,811,23
2014,0,2206,David Toms,35.26,670,19
2014,0,20848,Ángel Cabrera,35.27,776,22
2014,0,32150,Michael Thompson,35.27,776,22
2014,0,34563,Chesson Hadley,35.28,1023,29
2014,0,25562,Andres Romero,35.29,847,24
2014,0,29425,Andrew Svoboda,35.29,847,24
2014,0,33419,Cameron Tringale,35.29,1094,31
2014,0,27214,Kevin Streelman,35.3,812,23
2014,0,32448,James Hahn,35.31,918,26
2014,0,32102,Rickie Fowler,35.32,883,25
2014,0,22046,Geoff Ogilvy,35.32,883,25
2014,0,23623,Bo Van Pelt,35.32,883,25
2014,0,23621,Rory Sabbatini,35.33,848,24
2014,0,27895,Jonas Blixt,35.35,707,20
2014,0,23638,Brendon de Jonge,35.35,1096,31
2014,0,24846,Ricky Barnes,35.36,884,25
2014,0,20593,Greg Chalmers,35.36,884,25
2014,0,35139,Richard Lee,35.36,884,25
2014,0,31560,Brian Stuard,35.36,990,28
2014,0,27064,Jhonattan Vegas,35.36,778,22
2014,0,32366,Kevin Chappell,35.37,955,27
2014,0,27936,Martin Laird,35.37,672,19
2014,0,29222,Billy Hurley III,35.38,920,26
2014,0,25572,Graeme McDowell,35.38,566,16
2014,0,1810,Phil Mickelson,35.38,743,21
2014,0,31323,Gary Woodland,35.38,849,24
2014,0,21753,Brian Davis,35.39,991,28
2014,0,27408,Martin Kaymer,35.39,637,18
2014,0,34265,Will Wilcox,35.4,531,15
2014,0,24494,Erik Compton,35.41,956,27
2014,0,23353,J.J. Henry,35.42,921,26
2014,0,24361,Pat Perez,35.42,850,24
2014,0,26329,Louis Oosthuizen,35.43,496,14
2014,0,21528,Henrik Stenson,35.43,496,14
2014,0,27095,Nick Watney,35.43,815,23
2014,0,24138,Ian Poulter,35.44,567,16
2014,0,27466,Spencer Levin,35.45,709,20
2014,0,27141,J.B. Holmes,35.46,851,24
2014,0,25274,Steven Bowditch,35.48,1029,29
2014,0,24024,Zach Johnson,35.48,887,25
2014,0,35541,John Peterson,35.48,816,23
2014,0,29518,Brendan Steele,35.48,887,25
2014,0,10885,Robert Allenby,35.5,994,28
2014,0,25364,Paul Casey,35.5,568,16
2014,0,21731,Freddie Jacobson,35.5,923,26
2014,0,7867,Woody Austin,35.52,746,21
2014,0,34098,Russell Henley,35.52,1030,29
2014,0,12716,Charley Hoffman,35.52,888,25
2014,0,35300,Andrew Loupe,35.52,746,21
2014,0,28486,Michael Putnam,35.52,1030,29
2014,0,26956,Bronson La'Cassie,35.53,604,17
2014,0,32640,Troy Merritt,35.55,711,20
2014,0,26300,Matt Jones,35.56,889,25
2014,0,22371,Aaron Baddeley,35.57,818,23
2014,0,35732,Wes Roach,35.57,747,21
2014,0,28259,Sangmoon Bae,35.58,854,24
2014,0,33413,Ben Martin,35.58,925,26
2014,0,20229,Stewart Cink,35.6,890,25
2014,0,27933,John Merrick,35.61,819,23
2014,0,26951,Johnson Wagner,35.61,819,23
2014,0,19846,Brian Gay,35.63,855,24
2014,0,31557,Jim Herman,35.63,677,19
2014,0,22378,Trevor Immelman,35.63,962,27
2014,0,22913,John Rollins,35.63,962,27
2014,0,29221,Webb Simpson,35.63,855,24
2014,0,20160,Charlie Wi,35.63,855,24
2014,0,24507,Jason Bohn,35.64,891,25
2014,0,24140,Sean O'Hair,35.64,891,25
2014,0,6567,Vijay Singh,35.64,891,25
2014,0,24912,Will MacKenzie,35.67,963,27
2014,0,20498,Briny Baird,35.69,571,16
2014,0,23983,Luke Donald,35.69,571,16
2014,0,29535,Brice Garnett,35.7,964,27
2014,0,24781,Hunter Mahan,35.71,857,24
2014,0,24925,Jonathan Byrd,35.74,822,23
2014,0,28092,D.H. Lee,35.76,608,17
2014,0,26289,Boo Weekley,35.76,751,21
2014,0,22621,Ben Curtis,35.78,823,23
2014,0,26758,David Hearn,35.79,1002,28
2014,0,25444,Justin Hicks,35.79,1038,29
2014,0,34409,David Lingmerth,35.8,895,25
2014,0,25720,Chad Collins,35.81,967,27
2014,0,1706,Davis Love III,35.81,752,21
2014,0,30692,Scott Stallings,35.81,967,27
2014,0,23135,Tim Clark,35.83,860,24
2014,0,1724,Jeff Maggert,35.84,681,19
2014,0,32334,Charlie Beljan,35.88,861,24
2014,0,34174,John Huh,35.89,969,27
2014,0,27120,Troy Matteson,35.91,790,22
2014,0,28132,Tyrone Van Aswegen,35.92,862,24
2014,0,23409,James Driscoll,35.96,863,24
2014,0,25900,Lucas Glover,36.0,900,25
2014,0,32333,Kevin Tway,36.0,792,22
2014,0,24357,K.J. Choi,36.04,829,23
2014,0,6522,Ernie Els,36.04,829,23
2014,0,22293,Heath Slocum,36.05,793,22
2014,0,20396,Lee Westwood,36.12,614,17
2014,0,25240,D.A. Points,36.17,868,24
2014,0,25686,Jason Dufner,36.2,543,15
2014,0,25191,Gonzalo Fernandez-Castaño,36.21,869,24
2014,0,37273,Derek Ernst,36.3,980,27
2014,0,32200,Roberto Castro,36.42,947,26
2014,0,34264,Hudson Swafford,36.48,912,25
2014,0,31193,Jim Renner,36.74,845,23
2013,0,8793,Tiger Woods,33.67,505,15
2013,0,22056,Cameron Percy,33.95,645,19
2013,0,30926,Chris Kirk,34.0,816,24
2013,0,21209,Sergio Garcia,34.19,547,16
2013,0,6527,Steve Stricker,34.25,411,12
2013,0,21961,Charles Howell III,34.42,826,24
2013,0,24494,Erik Compton,34.43,792,23
2013,0,25686,Jason Dufner,34.43,723,21
2013,0,10809,Jim Furyk,34.43,723,21
2013,0,33141,Keegan Bradley,34.46,827,24
2013,0,34046,Jordan Spieth,34.48,793,23
2013,0,22405,Justin Rose,34.5,552,16
2013,0,22806,Doug LaBelle II,34.57,726,21
2013,0,20098,Stuart Appleby,34.67,832,24
2013,0,31202,William McGirt,34.67,832,24
2013,0,24490,George McNeill,34.68,659,19
2013,0,24924,Bill Haas,34.71,833,24
2013,0,1320,Bob Estes,34.72,625,18
2013,0,28679,Fabián Gómez,34.73,764,22
2013,0,22621,Ben Curtis,34.74,660,19
2013,0,32448,James Hahn,34.76,869,25
2013,0,21528,Henrik Stenson,34.76,591,17
2013,0,25444,Justin Hicks,34.77,765,22
2013,0,23800,Bryce Molder,34.78,800,23
2013,0,24361,Pat Perez,34.8,696,20
2013,0,26758,David Hearn,34.81,905,26
2013,0,26289,Boo Weekley,34.85,941,27
2013,0,35139,Richard Lee,34.86,767,22
2013,0,23638,Brendon de Jonge,34.87,1046,30
2013,0,27330,Josh Teater,34.87,802,23
2013,0,25274,Steven Bowditch,34.9,733,21
2013,0,23108,Matt Kuchar,34.91,768,22
2013,0,26679,Kevin Stadler,34.92,838,24
2013,0,23541,Ben Crane,34.95,664,19
2013,0,23353,J.J. Henry,34.96,874,25
2013,0,27963,Chris Stroud,34.96,874,25
2013,0,33419,Cameron Tringale,34.96,839,24
2013,0,24357,K.J. Choi,35.0,805,23
2013,0,21753,Brian Davis,35.0,945,27
2013,0,26331,Charl Schwartzel,35.0,630,18
2013,0,25834,Daniel Summerhays,35.0,910,26
2013,0,32200,Roberto Castro,35.03,1016,29
2013,0,27436,Graham DeLaet,35.04,911,26
2013,0,31323,Gary Woodland,35.04,841,24
2013,0,25804,Bubba Watson,35.05,701,20
2013,0,28500,Martin Flores,35.08,877,25
2013,0,8725,Tom Gillis,35.1,737,21
2013,0,29740,Brad Fritsch,35.13,808,23
2013,0,25345,Carl Pettersson,35.14,773,22
2013,0,10213,Dicky Pride,35.14,773,22
2013,0,10423,Mike Weir,35.14,738,21
2013,0,28092,D.H. Lee,35.15,703,20
2013,0,34360,Patrick Reed,35.15,914,26
2013,0,12716,Charley Hoffman,35.17,809,23
2013,0,24024,Zach Johnson,35.17,809,23
2013,0,30944,Jason Kokrak,35.17,844,24
2013,0,8075,Jerry Kelly,35.18,774,22
2013,0,32102,Rickie Fowler,35.19,739,21
2013,0,30163,Henrik Norlander,35.19,739,21
2013,0,25562,Andres Romero,35.2,704,20
2013,0,6004,Stephen Ames,35.22,634,18
2013,0,34099,Harris English,35.23,916,26
2013,0,21099,David Lynn,35.24,740,21
2013,0,29420,Billy Horschel,35.27,917,26
2013,0,29221,Webb Simpson,35.29,847,24
2013,0,24358,Robert Garrigus,35.3,706,20
2013,0,19846,Brian Gay,35.3,812,23
2013,0,27503,Steve LeBrun,35.3,706,20
2013,0,30925,Dustin Johnson,35.32,671,19
2013,0,31557,Jim Herman,35.33,636,18
2013,0,25572,Graeme McDowell,35.33,530,15
2013,0,27556,Ted Potter Jr.,35.33,742,21
2013,0,25632,Jimmy Walker,35.33,848,24
2013,0,22378,Trevor Immelman,35.35,813,23
2013,0,19970,Robert Karlsson,35.35,601,17
2013,0,28259,Sangmoon Bae,35.36,884,25
2013,0,24399,Scott Gardiner,35.36,778,22
2013,0,25240,D.A. Points,35.36,990,28
2013,0,1810,Phil Mickelson,35.38,743,21
2013,0,30110,Kyle Stanley,35.38,849,24
2013,0,34174,John Huh,35.39,991,28
2013,0,22913,John Rollins,35.39,814,23
2013,0,24138,Ian Poulter,35.4,531,15
2013,0,24502,Adam Scott,35.4,531,15
2013,0,23788,D.J. Trahan,35.4,531,15
2013,0,23409,James Driscoll,35.41,779,22
2013,0,28475,Jeff Overton,35.41,779,22
2013,0,12510,Chad Campbell,35.42,850,24
2013,0,23135,Tim Clark,35.42,673,19
2013,0,26300,Matt Jones,35.42,850,24
2013,0,24781,Hunter Mahan,35.42,850,24
2013,0,20645,John Senden,35.42,850,24
2013,0,22371,Aaron Baddeley,35.43,815,23
2013,0,23983,Luke Donald,35.44,567,16
2013,0,33461,Morgan Hoffmann,35.45,709,20
2013,0,23320,Ryan Palmer,35.45,780,22
2013,0,28780,Nicholas Thompson,35.45,1028,29
2013,0,20160,Charlie Wi,35.45,780,22
2013,0,10860,Justin Leonard,35.46,851,24
2013,0,34431,Robert Streb,35.46,851,24
2013,0,34098,Russell Henley,35.48,816,23
2013,0,27933,John Merrick,35.48,816,23
2013,0,28089,Jason Day,35.5,710,20
2013,0,21878,Mark Wilson,35.5,639,18
2013,0,26497,Casey Wittenberg,35.5,923,26
2013,0,27649,Brandt Snedeker,35.52,817,23
2013,0,6567,Vijay Singh,35.53,675,19
2013,0,20104,Ken Duke,35.54,995,28
2013,0,33418,Shawn Stefani,35.55,711,20
2013,0,27770,Camilo Villegas,35.55,782,22
2013,0,28135,Aaron Watkins,35.56,640,18
2013,0,22961,David Mathis,35.57,818,23
2013,0,31560,Brian Stuard,35.58,854,24
2013,0,26476,Chez Reavie,35.59,783,22
2013,0,24846,Ricky Barnes,35.6,890,25
2013,0,1116,Michael Bradley,35.6,712,20
2013,0,27095,Nick Watney,35.6,890,25
2013,0,28455,Will Claxton,35.61,819,23
2013,0,23497,Tag Ridings,35.61,819,23
2013,0,29425,Andrew Svoboda,35.63,570,16
2013,0,34409,David Lingmerth,35.64,784,22
2013,0,1724,Jeff Maggert,35.65,713,20
2013,0,29479,Scott Brown,35.67,749,21
2013,0,35539,Luke Guthrie,35.67,963,27
2013,0,20766,Padraig Harrington,35.67,535,15
2013,0,21731,Freddie Jacobson,35.67,642,18
2013,0,6573,Brandt Jobe,35.67,642,18
2013,0,30692,Scott Stallings,35.67,963,27
2013,0,28310,Lee Williams,35.67,749,21
2013,0,34021,Bud Cauley,35.68,785,22
2013,0,20229,Stewart Cink,35.68,785,22
2013,0,28307,Matt Every,35.68,999,28
2013,0,27895,Jonas Blixt,35.71,857,24
2013,0,28237,Rory McIlroy,35.71,500,14
2013,0,29518,Brendan Steele,35.72,893,25
2013,0,25900,Lucas Glover,35.73,786,22
2013,0,30711,Colt Knost,35.74,822,23
2013,0,27120,Troy Matteson,35.74,822,23
2013,0,29289,S.Y. Noh,35.74,822,23
2013,0,20691,Greg Owen,35.74,822,23
2013,0,27644,Brian Harman,35.75,1001,28
2013,0,27129,Luke List,35.76,751,21
2013,0,20396,Lee Westwood,35.76,608,17
2013,0,30852,Ryo Ishikawa,35.77,787,22
2013,0,20572,Rod Pampling,35.8,537,15
2013,0,27214,Kevin Streelman,35.8,895,25
2013,0,26951,Johnson Wagner,35.82,788,22
2013,0,32366,Kevin Chappell,35.83,860,24
2013,0,36884,Ben Kohles,35.83,860,24
2013,0,26851,Marc Leishman,35.83,824,23
2013,0,24140,Sean O'Hair,35.84,681,19
2013,0,23621,Rory Sabbatini,35.84,896,25
2013,0,22295,Darron Stiles,35.84,681,19
2013,0,24663,Y.E. Yang,35.84,681,19
2013,0,27408,Martin Kaymer,35.88,574,16
2013,0,20443,Jin Park,35.89,682,19
2013,0,20848,Ángel Cabrera,35.9,718,20
2013,0,27936,Martin Laird,35.9,754,21
2013,0,23325,Vaughn Taylor,35.93,503,14
2013,0,10885,Robert Allenby,35.95,791,22
2013,0,20593,Greg Chalmers,35.96,827,23
2013,0,34261,Scott Langley,35.96,935,26
2013,0,32698,Bobby Gates,36.0,648,18
2013,0,12782,Tim Herron,36.0,540,15
2013,0,25336,Alistair Presnell,36.05,757,21
2013,0,22792,Peter Hanson,36.08,433,12
2013,0,24507,Jason Bohn,36.09,830,23
2013,0,33869,Eric Meierdierks,36.11,650,18
2013,0,24227,Justin Bolli,36.14,795,22
2013,0,26596,Ryan Moore,36.14,759,21
2013,0,2206,David Toms,36.14,506,14
2013,0,32334,Charlie Beljan,36.17,832,23
2013,0,23452,Nicolas Colsaerts,36.19,579,16
2013,0,22046,Geoff Ogilvy,36.21,688,19
2013,0,6522,Ernie Els,36.22,652,18
2013,0,37273,Derek Ernst,36.29,762,21
2013,0,23623,Bo Van Pelt,36.3,726,20
2013,0,30750,Tommy Gainey,36.32,1017,28
2013,0,25818,Scott Piercy,36.39,837,23
2013,0,32150,Michael Thompson,36.77,809,22
2012,0,25686,Jason Dufner,33.86,711,21
2012,0,32334,Charlie Beljan,34.26,651,19
2012,0,8793,Tiger Woods,34.33,618,18
2012,0,1797,Rocco Mediate,34.43,723,21
2012,0,27649,Brandt Snedeker,34.43,723,21
2012,0,27895,Jonas Blixt,34.48,724,21
2012,0,23638,Brendon de Jonge,34.48,1069,31
2012,0,32698,Bobby Gates,34.5,966,28
2012,0,26596,Ryan Moore,34.54,829,24
2012,0,30926,Chris Kirk,34.56,864,25
2012,0,23108,Matt Kuchar,34.57,726,21
2012,0,20645,John Senden,34.57,726,21
2012,0,29420,Billy Horschel,34.63,554,16
2012,0,23623,Bo Van Pelt,34.64,762,22
2012,0,6567,Vijay Singh,34.65,901,26
2012,0,27770,Camilo Villegas,34.65,797,23
2012,0,8725,Tom Gillis,34.67,728,21
2012,0,25572,Graeme McDowell,34.67,520,15
2012,0,1810,Phil Mickelson,34.67,728,21
2012,0,23983,Luke Donald,34.69,555,16
2012,0,12510,Chad Campbell,34.7,937,27
2012,0,34021,Bud Cauley,34.71,972,28
2012,0,33122,Russell Knox,34.77,765,22
2012,0,24138,Ian Poulter,34.79,487,14
2012,0,21528,Henrik Stenson,34.79,487,14
2012,0,25632,Jimmy Walker,34.79,974,28
2012,0,27936,Martin Laird,34.81,731,21
2012,0,1116,Michael Bradley,34.82,766,22
2012,0,21961,Charles Howell III,34.83,1010,29
2012,0,26300,Matt Jones,34.83,627,18
2012,0,25345,Carl Pettersson,34.85,906,26
2012,0,28455,Will Claxton,34.86,976,28
2012,0,24502,Adam Scott,34.87,523,15
2012,0,24024,Zach Johnson,34.88,837,24
2012,0,11123,Chris Couch,34.89,628,18
2012,0,2206,David Toms,34.89,628,18
2012,0,28087,Kris Blanks,34.9,733,21
2012,0,23541,Ben Crane,34.91,768,22
2012,0,27466,Spencer Levin,34.91,803,23
2012,0,24358,Robert Garrigus,34.92,873,25
2012,0,1249,John Daly,34.93,489,14
2012,0,6522,Ernie Els,34.95,734,21
2012,0,32200,Roberto Castro,34.96,909,26
2012,0,23204,Gary Christian,34.96,944,27
2012,0,21753,Brian Davis,34.96,979,28
2012,0,1320,Bob Estes,34.96,804,23
2012,0,29910,Blake Adams,34.97,1119,32
2012,0,32366,Kevin Chappell,35.0,910,26
2012,0,34099,Harris English,35.0,945,27
2012,0,29478,Kevin Kisner,35.0,805,23
2012,0,22293,Heath Slocum,35.04,946,27
2012,0,25834,Daniel Summerhays,35.04,911,26
2012,0,33419,Cameron Tringale,35.04,911,26
2012,0,35139,Richard Lee,35.05,771,22
2012,0,21209,Sergio Garcia,35.07,526,15
2012,0,19846,Brian Gay,35.07,947,27
2012,0,27644,Brian Harman,35.07,1052,30
2012,0,25818,Scott Piercy,35.07,982,28
2012,0,23542,Tommy Biershenk,35.08,912,26
2012,0,23788,D.J. Trahan,35.08,842,24
2012,0,27064,Jhonattan Vegas,35.08,877,25
2012,0,20160,Charlie Wi,35.08,877,25
2012,0,30750,Tommy Gainey,35.1,1053,30
2012,0,27302,Garth Mulroy,35.11,632,18
2012,0,8075,Jerry Kelly,35.12,913,26
2012,0,10809,Jim Furyk,35.13,808,23
2012,0,27141,J.B. Holmes,35.13,843,24
2012,0,27060,John Mallinger,35.13,808,23
2012,0,20623,Gavin Coles,35.14,773,22
2012,0,24604,Hunter Haas,35.14,773,22
2012,0,20396,Lee Westwood,35.14,492,14
2012,0,24846,Ricky Barnes,35.15,949,27
2012,0,1766,Billy Mayfair,35.15,949,27
2012,0,20572,Rod Pampling,35.16,879,25
2012,0,20593,Greg Chalmers,35.17,844,24
2012,0,28259,Sangmoon Bae,35.18,774,22
2012,0,27330,Josh Teater,35.18,985,28
2012,0,24507,Jason Bohn,35.19,915,26
2012,0,28475,Jeff Overton,35.21,986,28
2012,0,6036,Scott Dunlap,35.22,634,18
2012,0,26329,Louis Oosthuizen,35.22,634,18
2012,0,26289,Boo Weekley,35.23,775,22
2012,0,21731,Freddie Jacobson,35.25,564,16
2012,0,24490,George McNeill,35.25,846,24
2012,0,21407,Arjun Atwal,35.27,917,26
2012,0,28089,Jason Day,35.27,529,15
2012,0,27214,Kevin Streelman,35.27,917,26
2012,0,24361,Pat Perez,35.29,741,21
2012,0,23409,James Driscoll,35.3,953,27
2012,0,12782,Tim Herron,35.3,953,27
2012,0,27963,Chris Stroud,35.3,953,27
2012,0,25240,D.A. Points,35.31,1024,29
2012,0,32150,Michael Thompson,35.32,883,25
2012,0,27095,Nick Watney,35.32,883,25
2012,0,23718,Nathan Green,35.33,742,21
2012,0,34174,John Huh,35.33,954,27
2012,0,22378,Trevor Immelman,35.33,848,24
2012,0,23320,Ryan Palmer,35.33,848,24
2012,0,20850,Daniel Chopra,35.35,707,20
2012,0,12652,Cameron Beckman,35.36,884,25
2012,0,10860,Justin Leonard,35.36,884,25
2012,0,22961,David Mathis,35.36,990,28
2012,0,23325,Vaughn Taylor,35.36,884,25
2012,0,20104,Ken Duke,35.37,1061,30
2012,0,1724,Jeff Maggert,35.37,955,27
2012,0,25562,Andres Romero,35.38,743,21
2012,0,29221,Webb Simpson,35.38,743,21
2012,0,26851,Marc Leishman,35.39,814,23
2012,0,28237,Rory McIlroy,35.4,531,15
2012,0,29926,Danny Lee,35.41,779,22
2012,0,29476,Kyle Reifers,35.41,956,27
2012,0,30944,Jason Kokrak,35.42,921,26
2012,0,26679,Kevin Stadler,35.42,850,24
2012,0,12716,Charley Hoffman,35.44,957,27
2012,0,20691,Greg Owen,35.44,957,27
2012,0,27556,Ted Potter Jr.,35.44,886,25
2012,0,22405,Justin Rose,35.44,638,18
2012,0,25804,Bubba Watson,35.44,638,18
2012,0,24925,Jonathan Byrd,35.45,709,20
2012,0,26758,David Hearn,35.46,993,28
2012,0,23135,Tim Clark,35.47,674,19
2012,0,20766,Padraig Harrington,35.47,603,17
2012,0,30852,Ryo Ishikawa,35.47,603,17
2012,0,31558,J.J. Killeen,35.47,1135,32
2012,0,22348,Nick O'Hern,35.48,887,25
2012,0,6004,Stephen Ames,35.5,710,20
2012,0,6251,Chris DiMarco,35.5,994,28
2012,0,24924,Bill Haas,35.5,781,22
2012,0,27933,John Merrick,35.5,852,24
2012,0,6527,Steve Stricker,35.5,639,18
2012,0,27797,Derek Lamely,35.52,888,25
2012,0,30925,Dustin Johnson,35.53,604,17
2012,0,26331,Charl Schwartzel,35.53,533,15
2012,0,21878,Mark Wilson,35.54,853,24
2012,0,22582,Kyle Thompson,35.55,711,20
2012,0,21350,Ryuji Imada,35.56,960,27
2012,0,22913,John Rollins,35.56,889,25
2012,0,28093,Miguel Angel Carballo,35.57,818,23
2012,0,23800,Bryce Molder,35.57,818,23
2012,0,33141,Keegan Bradley,35.58,854,24
2012,0,24663,Y.E. Yang,35.58,676,19
2012,0,23903,Stephen Gangluff,35.59,783,22
2012,0,20229,Stewart Cink,35.6,712,20
2012,0,24140,Sean O'Hair,35.61,819,23
2012,0,24940,Edward Loar,35.64,784,22
2012,0,30110,Kyle Stanley,35.65,927,26
2012,0,28307,Matt Every,35.67,856,24
2012,0,26476,Chez Reavie,35.69,928,26
2012,0,27436,Graham DeLaet,35.7,821,23
2012,0,28500,Martin Flores,35.7,1071,30
2012,0,23548,Bill Lunde,35.71,857,24
2012,0,20098,Stuart Appleby,35.74,822,23
2012,0,22621,Ben Curtis,35.74,679,19
2012,0,29518,Brendan Steele,35.74,822,23
2012,0,22548,Patrick Sheehan,35.75,715,20
2012,0,20574,Mathew Goggin,35.76,751,21
2012,0,31323,Gary Woodland,35.76,751,21
2012,0,32102,Rickie Fowler,35.77,787,22
2012,0,24781,Hunter Mahan,35.77,787,22
2012,0,23353,J.J. Henry,35.78,966,27
2012,0,29289,S.Y. Noh,35.78,966,27
2012,0,23621,Rory Sabbatini,35.79,1038,29
2012,0,30927,Brendon Todd,35.82,1003,28
2012,0,27120,Troy Matteson,35.84,1111,31
2012,0,22046,Geoff Ogilvy,35.84,681,19
2012,0,10885,Robert Allenby,35.85,968,27
2012,0,24494,Erik Compton,35.88,861,24
2012,0,28308,Troy Kelly,35.91,790,22
2012,0,26951,Johnson Wagner,35.93,970,27
2012,0,10213,Dicky Pride,35.94,647,18
2012,0,29479,Scott Brown,36.0,828,23
2012,0,6573,Brandt Jobe,36.0,648,18
2012,0,31202,William McGirt,36.03,1081,30
2012,0,26287,Roland Thatcher,36.05,685,19
2012,0,25892,Steve Wheatcroft,36.05,685,19
2012,0,22371,Aaron Baddeley,36.1,758,21
2012,0,1706,Davis Love III,36.1,722,20
2012,0,1941,Tom Pernice Jr.,36.14,795,22
2012,0,20070,Matt Bettencourt,36.15,976,27
2012,0,25457,Alexandre Rocha,36.15,723,20
2012,0,19970,Robert Karlsson,36.19,579,16
2012,0,25396,Kevin Na,36.23,797,22
2012,0,24357,K.J. Choi,36.25,725,20
2012,0,30692,Scott Stallings,36.27,943,26
2012,0,6034,Marco Dawson,36.3,726,20
2012,0,33120,Mark Anderson,36.33,872,24
2012,0,29222,Billy Hurley III,36.38,946,26
2012,0,30711,Colt Knost,36.48,985,27
2012,0,27974,Sung Kang,36.55,1060,29
2012,0,21805,Harrison Frazar,36.58,695,19
2012,0,20848,Ángel Cabrera,36.61,659,18
2011,0,31323,Gary Woodland,34.12,853,25
2011,0,27141,J.B. Holmes,34.14,478,14
2011,0,22371,Aaron Baddeley,34.18,752,22
2011,0,25804,Bubba Watson,34.25,685,20
2011,0,32102,Rickie Fowler,34.3,789,23
2011,0,28089,Jason Day,34.35,687,20
2011,0,20645,John Senden,34.42,895,26
2011,0,33141,Keegan Bradley,34.46,965,28
2011,0,27933,John Merrick,34.48,724,21
2011,0,20572,Rod Pampling,34.48,724,21
2011,0,6527,Steve Stricker,34.56,622,18
2011,0,26331,Charl Schwartzel,34.57,484,14
2011,0,21878,Mark Wilson,34.6,865,25
2011,0,24357,K.J. Choi,34.62,727,21
2011,0,27095,Nick Watney,34.62,727,21
2011,0,2206,David Toms,34.64,762,22
2011,0,25818,Scott Piercy,34.65,797,23
2011,0,33419,Cameron Tringale,34.66,1109,32
2011,0,10809,Jim Furyk,34.68,867,25
2011,0,24924,Bill Haas,34.68,867,25
2011,0,22961,David Mathis,34.68,867,25
2011,0,10505,Shane Bertsch,34.7,694,20
2011,0,24604,Hunter Haas,34.7,1041,30
2011,0,27963,Chris Stroud,34.7,937,27
2011,0,1766,Billy Mayfair,34.76,1008,29
2011,0,27649,Brandt Snedeker,34.76,869,25
2011,0,32150,Michael Thompson,34.76,869,25
2011,0,27936,Martin Laird,34.77,765,22
2011,0,24781,Hunter Mahan,34.79,835,24
2011,0,23788,D.J. Trahan,34.79,1009,29
2011,0,20593,Greg Chalmers,34.81,940,27
2011,0,23673,Michael Connell,34.81,905,26
2011,0,24024,Zach Johnson,34.82,766,22
2011,0,21753,Brian Davis,34.83,1045,30
2011,0,23108,Matt Kuchar,34.83,801,23
2011,0,11123,Chris Couch,34.84,662,19
