YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2015,37,0,24925,Jonathan Byrd,7.1
2015,37,0,1810,Phil Mickelson,7.1
2015,37,0,20572,Rod Pampling,7.1
2015,37,0,29221,Webb Simpson,7.1
2015,37,0,27649,Brandt Snedeker,7.1
2015,37,0,23325,Vaughn Taylor,7.1
2015,43,0,28307,Matt Every,7.0
2015,43,0,27896,Ross Fisher,7.0
2015,43,0,20766,Padraig Harrington,7.0
2015,43,0,10585,Scott McCarron,7.0
2015,43,0,20691,Greg Owen,7.0
2015,43,0,1948,Tim Petrovic,7.0
2015,43,0,46441,Robby Shelton,7.0
2015,50,0,33120,Mark Anderson,6.9
2015,50,0,22371,Aaron Baddeley,6.9
2015,50,0,28937,George Coetzee,6.9
2015,50,0,28089,Jason Day,6.9
2015,50,0,25369,Jamie Donaldson,6.9
2015,50,0,7457,Steve Flesch,6.9
2015,50,0,33399,Adam Hadwin,6.9
2015,50,0,25444,Justin Hicks,6.9
2015,50,0,34579,Alexander Levy,6.9
2015,50,0,27120,Troy Matteson,6.9
2015,50,0,31202,William McGirt,6.9
2015,50,0,25396,Kevin Na,6.9
2015,50,0,28486,Michael Putnam,6.9
2015,50,0,24502,Adam Scott,6.9
2015,64,0,12510,Chad Campbell,6.8
2015,64,0,28751,Andrew Dodt,6.8
2015,64,0,29725,Tony Finau,6.8
2015,64,0,29535,Brice Garnett,6.8
2015,64,0,6575,Dudley Hart,6.8
2015,64,0,46440,Smylie Kaufman,6.8
2015,64,0,24449,Parker McLachlin,6.8
2015,64,0,24140,Sean O'Hair,6.8
2015,64,0,22056,Cameron Percy,6.8
2015,64,0,30237,Cory Renfrew,6.8
2015,64,0,23621,Rory Sabbatini,6.8
2015,64,0,27330,Josh Teater,6.8
2015,64,0,23788,D.J. Trahan,6.8
2015,64,0,28132,Tyrone Van Aswegen,6.8
2015,64,0,34265,Will Wilcox,6.8
2015,64,0,21878,Mark Wilson,6.8
2015,64,0,22000,Chris Wood,6.8
2015,81,0,40058,Zac Blair,6.7
2015,81,0,46550,Brandon Hagy,6.7
2015,81,0,29222,Billy Hurley III,6.7
2015,81,0,24956,Mikko Ilonen,6.7
2015,81,0,29926,Danny Lee,6.7
2015,81,0,33204,Shane Lowry,6.7
2015,81,0,24781,Hunter Mahan,6.7
2015,81,0,26596,Ryan Moore,6.7
2015,81,0,24361,Pat Perez,6.7
2015,81,0,2256,Tom Watson,6.7
2015,91,0,19803,Ryan Armour,6.6
2015,91,0,28339,Victor Dubuisson,6.6
2015,91,0,31646,Emiliano Grillo,6.6
2015,91,0,34563,Chesson Hadley,6.6
2015,91,0,23108,Matt Kuchar,6.6
2015,91,0,27936,Martin Laird,6.6
2015,91,0,32839,Hideki Matsuyama,6.6
2015,91,0,24490,George McNeill,6.6
2015,91,0,23800,Bryce Molder,6.6
2015,91,0,34256,Andrew Putnam,6.6
2015,91,0,29476,Kyle Reifers,6.6
2015,91,0,34046,Jordan Spieth,6.6
2015,91,0,30927,Brendon Todd,6.6
2015,104,0,7867,Woody Austin,6.5
2015,104,0,12652,Cameron Beckman,6.5
2015,104,0,32334,Charlie Beljan,6.5
2015,104,0,10944,Thomas Bjørn,6.5
2015,104,0,24494,Erik Compton,6.5
2015,104,0,10809,Jim Furyk,6.5
2015,104,0,30750,Tommy Gainey,6.5
2015,104,0,31557,Jim Herman,6.5
2015,104,0,27141,J.B. Holmes,6.5
2015,104,0,34261,Scott Langley,6.5
2015,104,0,10860,Justin Leonard,6.5
2015,104,0,33449,Zack Sucher,6.5
2015,104,0,40115,Adam Svensson,6.5
2015,104,0,25493,Nick Taylor,6.5
2015,104,0,29454,Bernd Wiesberger,6.5
2015,104,0,32139,Danny Willett,6.5
2015,120,0,46435,Austin Cook,6.4
2015,120,0,21753,Brian Davis,6.4
2015,120,0,6522,Ernie Els,6.4
2015,120,0,1473,Todd Hamilton,6.4
2015,120,0,12716,Charley Hoffman,6.4
2015,120,0,36801,Mark Hubbard,6.4
2015,120,0,21731,Freddie Jacobson,6.4
2015,120,0,12195,Tom Johnson,6.4
2015,120,0,33122,Russell Knox,6.4
2015,120,0,26329,Louis Oosthuizen,6.4
2015,120,0,30946,Alex Prugh,6.4
2015,120,0,30110,Kyle Stanley,6.4
2015,120,0,29518,Brendan Steele,6.4
2015,120,0,21528,Henrik Stenson,6.4
2015,120,0,33448,Justin Thomas,6.4
2015,120,0,26289,Boo Weekley,6.4
2015,136,0,24846,Ricky Barnes,6.3
2015,136,0,33141,Keegan Bradley,6.3
2015,136,0,29479,Scott Brown,6.3
2015,136,0,23135,Tim Clark,6.3
2015,136,0,35539,Luke Guthrie,6.3
2015,136,0,29420,Billy Horschel,6.3
2015,136,0,26300,Matt Jones,6.3
2015,136,0,37454,Whee Kim,6.3
2015,136,0,34409,David Lingmerth,6.3
2015,136,0,36326,David Lipsky,6.3
2015,136,0,1724,Jeff Maggert,6.3
2015,136,0,46442,Maverick McNealy,6.3
2015,136,0,29289,S.Y. Noh,6.3
2015,136,0,25240,D.A. Points,6.3
2015,136,0,34360,Patrick Reed,6.3
2015,136,0,46501,Ollie Schniederjans,6.3
2015,136,0,26331,Charl Schwartzel,6.3
2015,136,0,6567,Vijay Singh,6.3
2015,136,0,28023,Byron Smith,6.3
2015,136,0,34431,Robert Streb,6.3
2015,136,0,28780,Nicholas Thompson,6.3
2015,136,0,25632,Jimmy Walker,6.3
2015,136,0,27095,Nick Watney,6.3
2015,136,0,20160,Charlie Wi,6.3
2015,136,0,25349,Tim Wilkinson,6.3
2015,136,0,20436,Garrett Willis,6.3
2015,136,0,27506,Oliver Wilson,6.3
2015,163,0,20098,Stuart Appleby,6.2
2015,163,0,35545,Blayne Barber,6.2
2015,163,0,24357,K.J. Choi,6.2
2015,163,0,23983,Luke Donald,6.2
2015,163,0,34099,Harris English,6.2
2015,163,0,29974,Branden Grace,6.2
2015,163,0,27644,Brian Harman,6.2
2015,163,0,35532,Tom Hoge,6.2
2015,163,0,29478,Kevin Kisner,6.2
2015,163,0,1706,Davis Love III,6.2
2015,163,0,25198,Francesco Molinari,6.2
2015,163,0,46970,Jon Rahm,6.2
2015,163,0,34358,Jonathan Randolph,6.2
2015,163,0,20645,John Senden,6.2
2015,163,0,2239,Scott Verplank,6.2
2015,178,0,20771,Steven Alker,6.1
2015,178,0,10885,Robert Allenby,6.1
2015,178,0,33780,Nick Cullen,6.1
2015,178,0,22621,Ben Curtis,6.1
2015,178,0,31416,Derek Fathauer,6.1
2015,178,0,25191,Gonzalo Fernandez-Castaño,6.1
2015,178,0,39954,Cody Gribble,6.1
2015,178,0,24511,Thongchai Jaidee,6.1
2015,178,0,8075,Jerry Kelly,6.1
2015,178,0,30711,Colt Knost,6.1
2015,178,0,27466,Spencer Levin,6.1
2015,178,0,27933,John Merrick,6.1
2015,178,0,32640,Troy Merritt,6.1
2015,178,0,8635,Colin Montgomerie,6.1
2015,178,0,22046,Geoff Ogilvy,6.1
2015,178,0,23320,Ryan Palmer,6.1
2015,178,0,34130,Sung Joon Park,6.1
2015,178,0,25562,Andres Romero,6.1
2015,178,0,29223,Sam Saunders,6.1
2015,178,0,32150,Michael Thompson,6.1
2015,178,0,27064,Jhonattan Vegas,6.1
2015,178,0,25841,Marc Warren,6.1
2015,200,0,25274,Steven Bowditch,6.0
2015,200,0,32366,Kevin Chappell,6.0
2015,200,0,20229,Stewart Cink,6.0
2015,200,0,23638,Brendon de Jonge,6.0
2015,200,0,24924,Bill Haas,6.0
2015,200,0,26758,David Hearn,6.0
2015,200,0,30852,Ryo Ishikawa,6.0
2015,200,0,30925,Dustin Johnson,6.0
2015,200,0,1707,Steve Lowery,6.0
2015,200,0,28237,Rory McIlroy,6.0
2015,200,0,33667,Carlos Ortiz,6.0
2015,200,0,1945,Kenny Perry,6.0
2015,200,0,25345,Carl Pettersson,6.0
2015,200,0,24138,Ian Poulter,6.0
2015,200,0,23481,Marcel Siem,6.0
2015,200,0,25834,Daniel Summerhays,6.0
2015,200,0,23623,Bo Van Pelt,6.0
2015,217,0,23048,Eric Axley,5.9
2015,217,0,28259,Sangmoon Bae,5.9
2015,217,0,24507,Jason Bohn,5.9
2015,217,0,8931,Glen Day,5.9
2015,217,0,20104,Ken Duke,5.9
2015,217,0,21805,Harrison Frazar,5.9
2015,217,0,21209,Sergio Garcia,5.9
2015,217,0,28679,Fabián Gómez,5.9
2015,217,0,24980,Scott Gutschewski,5.9
2015,217,0,34363,Tyrrell Hatton,5.9
2015,217,0,33461,Morgan Hoffmann,5.9
2015,217,0,36689,Brooks Koepka,5.9
2015,217,0,29670,Pablo Larrazabal,5.9
2015,217,0,33486,Roger Sloan,5.9
2015,217,0,30692,Scott Stallings,5.9
2015,217,0,20396,Lee Westwood,5.9
2015,233,0,27895,Jonas Blixt,5.8
2015,233,0,20593,Greg Chalmers,5.8
2015,233,0,30736,Oscar Fraustro,5.8
2015,233,0,25900,Lucas Glover,5.8
2015,233,0,34296,Wes Homan,5.8
2015,233,0,28300,Joost Luiten,5.8
2015,233,0,47994,Lee McCoy,5.8
2015,233,0,27214,Kevin Streelman,5.8
2015,241,0,1249,John Daly,5.7
2015,241,0,20376,Stephen Gallacher,5.7
2015,241,0,31420,Anirban Lahiri,5.7
2015,241,0,46048,Jordan Niebrugge,5.7
2015,241,0,29908,C.T. Pan,5.7
2015,241,0,36699,Patrick Rodgers,5.7
2015,241,0,31560,Brian Stuard,5.7
2015,241,0,34264,Hudson Swafford,5.7
2015,241,0,26951,Johnson Wagner,5.7
2015,241,0,25804,Bubba Watson,5.7
2015,241,0,46932,Gunn Yang,5.7
2015,252,0,25289,Steven Jeffress,5.6
2015,252,0,33418,Shawn Stefani,5.6
2015,254,0,23541,Ben Crane,5.5
2015,254,0,35260,Kelvin Day,5.5
2015,254,0,27436,Graham DeLaet,5.5
2015,254,0,20157,Retief Goosen,5.5
2015,254,0,32448,James Hahn,5.5
2015,254,0,34174,John Huh,5.5
2015,254,0,27408,Martin Kaymer,5.5
2015,254,0,28308,Troy Kelly,5.5
2015,254,0,30944,Jason Kokrak,5.5
2015,254,0,34305,Daniel Miernicki,5.5
2015,254,0,35541,John Peterson,5.5
2015,254,0,32493,Gary Stal,5.5
2015,254,0,2246,Duffy Waldorf,5.5
2015,254,0,31323,Gary Woodland,5.5
2015,254,0,24663,Y.E. Yang,5.5
2015,269,0,21407,Arjun Atwal,5.4
2015,269,0,25686,Jason Dufner,5.4
2015,269,0,29720,Andres Gonzales,5.4
2015,269,0,21961,Charles Howell III,5.4
2015,269,0,22986,Søren Kjeldsen,5.4
2015,269,0,26851,Marc Leishman,5.4
2015,269,0,24748,WC Liang,5.4
2015,269,0,35300,Andrew Loupe,5.4
2015,269,0,33413,Ben Martin,5.4
2015,269,0,25572,Graeme McDowell,5.4
2015,269,0,28475,Jeff Overton,5.4
2015,269,0,22913,John Rollins,5.4
2015,269,0,22293,Heath Slocum,5.4
2015,269,0,35181,Daniel van Tonder,5.4
2015,283,0,23540,Jason Allred,5.3
2015,283,0,20848,Ángel Cabrera,5.3
2015,283,0,22892,Jason Gore,5.3
2015,283,0,28092,D.H. Lee,5.3
2015,283,0,27119,Koumei Oda,5.3
2015,283,0,25818,Scott Piercy,5.3
2015,283,0,35451,Scott Pinckney,5.3
2015,283,0,33592,Andy Pope,5.3
2015,283,0,26679,Kevin Stadler,5.3
2015,283,0,47128,Richy Werenski,5.3
2015,293,0,37273,Derek Ernst,5.2
2015,293,0,34098,Russell Henley,5.2
2015,293,0,23353,J.J. Henry,5.2
2015,293,0,39537,Chris Naegel,5.2
2015,297,0,24461,Thomas Aiken,5.1
2015,297,0,33948,Byeong Hun An,5.1
2015,299,0,30978,Kiradech Aphibarnrat,5.0
2015,299,0,25364,Paul Casey,5.0
2015,299,0,6515,Shaun Micheel,5.0
2015,299,0,27349,Alex Noren,5.0
2015,299,0,10213,Dicky Pride,5.0
2015,299,0,29425,Andrew Svoboda,5.0
2015,305,0,20070,Matt Bettencourt,4.9
2015,305,0,21284,Hiroyuki Fujita,4.9
2015,307,0,47959,Bryson DeChambeau,4.8
2015,307,0,29256,James Morrison,4.8
2015,307,0,39324,J.J. Spaun,4.8
2015,310,0,39977,Max Homa,4.7
2015,310,0,24912,Will MacKenzie,4.7
2015,310,0,26476,Chez Reavie,4.7
2015,310,0,2106,Chris Smith,4.7
2015,314,0,29910,Blake Adams,4.6
2015,314,0,30911,Tommy Fleetwood,4.6
2015,314,0,28500,Martin Flores,4.6
2015,317,0,25457,Alexandre Rocha,4.5
2015,317,0,8793,Tiger Woods,4.5
2015,319,0,23366,Brian Gaffney,4.4
2015,319,0,36685,Cameron Wilson,4.4
2015,321,0,45854,Thomas Birdsey,4.3
2015,321,0,26881,Jarrod Lyle,4.3
2015,321,0,32876,Martin Piller,4.3
2015,324,0,22806,Doug LaBelle II,4.0
2015,325,0,34314,Sebastian Cappelen,3.8
2015,325,0,24358,Robert Garrigus,3.8
2015,325,0,32757,Patton Kizzire,3.8
2015,328,0,37092,Hyung-Sung Kim,3.7
2015,329,0,34126,Scott Vincent,3.3
2014,1,0,1320,Bob Estes,8.5
2014,2,0,35459,Chris Williams,8.1
2014,3,0,33199,Matteo Manassero,8.0
2014,4,0,23063,Scott Hend,7.6
2014,4,0,25396,Kevin Na,7.6
2014,6,0,28089,Jason Day,7.5
2014,7,0,20098,Stuart Appleby,7.4
2014,7,0,34262,Jon Curran,7.4
2014,7,0,23108,Matt Kuchar,7.4
2014,10,0,35450,Patrick Cantlay,7.3
2014,10,0,46435,Austin Cook,7.3
2014,10,0,19846,Brian Gay,7.3
2014,10,0,19970,Robert Karlsson,7.3
2014,10,0,24140,Sean O'Hair,7.3
2014,10,0,37365,Brady Watt,7.3
2014,16,0,10944,Thomas Bjørn,7.2
2014,16,0,28937,George Coetzee,7.2
2014,16,0,29740,Brad Fritsch,7.2
2014,16,0,46046,Scottie Scheffler,7.2
2014,16,0,6567,Vijay Singh,7.2
2014,16,0,6527,Steve Stricker,7.2
2014,22,0,26499,Rafa Cabrera Bello,7.1
2014,22,0,32200,Roberto Castro,7.1
2014,22,0,27436,Graham DeLaet,7.1
2014,22,0,10809,Jim Furyk,7.1
2014,22,0,35539,Luke Guthrie,7.1
2014,22,0,34563,Chesson Hadley,7.1
2014,22,0,29289,S.Y. Noh,7.1
2014,22,0,34360,Patrick Reed,7.1
2014,22,0,36699,Patrick Rodgers,7.1
2014,22,0,22405,Justin Rose,7.1
2014,22,0,27649,Brandt Snedeker,7.1
2014,33,0,33141,Keegan Bradley,7.0
2014,33,0,34021,Bud Cauley,7.0
2014,33,0,20608,David Howell,7.0
2014,33,0,35139,Richard Lee,7.0
2014,33,0,10860,Justin Leonard,7.0
2014,33,0,27466,Spencer Levin,7.0
2014,33,0,25572,Graeme McDowell,7.0
2014,40,0,24357,K.J. Choi,6.9
2014,40,0,21753,Brian Davis,6.9
2014,40,0,6621,Joe Durant,6.9
2014,40,0,20157,Retief Goosen,6.9
2014,40,0,24956,Mikko Ilonen,6.9
2014,40,0,32878,Jin Jeong,6.9
2014,40,0,30926,Chris Kirk,6.9
2014,40,0,34261,Scott Langley,6.9
2014,40,0,33204,Shane Lowry,6.9
2014,40,0,1810,Phil Mickelson,6.9
2014,40,0,20160,Charlie Wi,6.9
2014,40,0,34265,Will Wilcox,6.9
2014,52,0,26949,Josh Broadaway,6.8
2014,52,0,6643,Paul Goydos,6.8
2014,52,0,24924,Bill Haas,6.8
2014,52,0,26300,Matt Jones,6.8
2014,52,0,29670,Pablo Larrazabal,6.8
2014,52,0,34579,Alexander Levy,6.8
2014,52,0,32839,Hideki Matsuyama,6.8
2014,52,0,29221,Webb Simpson,6.8
2014,52,0,34046,Jordan Spieth,6.8
2014,52,0,21498,Hideto Tanihara,6.8
2014,52,0,27095,Nick Watney,6.8
2014,52,0,22000,Chris Wood,6.8
2014,52,0,29939,Fabrizio Zanotti,6.8
2014,65,0,33120,Mark Anderson,6.7
2014,65,0,28259,Sangmoon Bae,6.7
2014,65,0,29253,Jeff Curl,6.7
2014,65,0,23983,Luke Donald,6.7
2014,65,0,23409,James Driscoll,6.7
2014,65,0,28339,Victor Dubuisson,6.7
2014,65,0,25686,Jason Dufner,6.7
2014,65,0,27644,Brian Harman,6.7
2014,65,0,20766,Padraig Harrington,6.7
2014,65,0,12782,Tim Herron,6.7
2014,65,0,34174,John Huh,6.7
2014,65,0,24511,Thongchai Jaidee,6.7
2014,65,0,24024,Zach Johnson,6.7
2014,65,0,25198,Francesco Molinari,6.7
2014,65,0,22046,Geoff Ogilvy,6.7
2014,65,0,33448,Justin Thomas,6.7
2014,65,0,28132,Tyrone Van Aswegen,6.7
2014,65,0,26951,Johnson Wagner,6.7
2014,83,0,10885,Robert Allenby,6.6
2014,83,0,25364,Paul Casey,6.6
2014,83,0,20593,Greg Chalmers,6.6
2014,83,0,25720,Chad Collins,6.6
2014,83,0,9011,David Duval,6.6
2014,83,0,21209,Sergio Garcia,6.6
2014,83,0,24358,Robert Garrigus,6.6
2014,83,0,21350,Ryuji Imada,6.6
2014,83,0,30852,Ryo Ishikawa,6.6
2014,83,0,21731,Freddie Jacobson,6.6
2014,83,0,8075,Jerry Kelly,6.6
2014,83,0,29478,Kevin Kisner,6.6
2014,83,0,33413,Ben Martin,6.6
2014,83,0,31202,William McGirt,6.6
2014,83,0,28237,Rory McIlroy,6.6
2014,83,0,24361,Pat Perez,6.6
2014,83,0,10213,Dicky Pride,6.6
2014,83,0,27330,Josh Teater,6.6
2014,83,0,30927,Brendon Todd,6.6
2014,83,0,27064,Jhonattan Vegas,6.6
2014,83,0,29454,Bernd Wiesberger,6.6
2014,83,0,21878,Mark Wilson,6.6
2014,105,0,25936,Alex Aragon,6.5
2014,105,0,24507,Jason Bohn,6.5
2014,105,0,29479,Scott Brown,6.5
2014,105,0,24925,Jonathan Byrd,6.5
2014,105,0,20229,Stewart Cink,6.5
2014,105,0,26360,Bubba Dickerson,6.5
2014,105,0,26758,David Hearn,6.5
2014,105,0,1577,Lee Janzen,6.5
2014,105,0,19958,Miguel Angel Jiménez,6.5
2014,105,0,30944,Jason Kokrak,6.5
2014,105,0,28092,D.H. Lee,6.5
2014,105,0,26851,Marc Leishman,6.5
2014,105,0,24940,Edward Loar,6.5
2014,105,0,21099,David Lynn,6.5
2014,105,0,24781,Hunter Mahan,6.5
2014,105,0,23800,Bryce Molder,6.5
2014,105,0,27556,Ted Potter Jr.,6.5
2014,105,0,24138,Ian Poulter,6.5
2014,105,0,24502,Adam Scott,6.5
2014,105,0,26595,Derek Tolan,6.5
2014,105,0,27770,Camilo Villegas,6.5
2014,126,0,23135,Tim Clark,6.4
2014,126,0,25369,Jamie Donaldson,6.4
2014,126,0,6522,Ernie Els,6.4
2014,126,0,28500,Martin Flores,6.4
2014,126,0,22892,Jason Gore,6.4
2014,126,0,1473,Todd Hamilton,6.4
2014,126,0,39977,Max Homa,6.4
2014,126,0,37092,Hyung-Sung Kim,6.4
2014,126,0,33122,Russell Knox,6.4
2014,126,0,27936,Martin Laird,6.4
2014,126,0,29461,Jamie Lovemark,6.4
2014,126,0,28158,Steve Marino,6.4
2014,126,0,25240,D.A. Points,6.4
2014,126,0,26476,Chez Reavie,6.4
2014,126,0,27963,Chris Stroud,6.4
2014,126,0,31560,Brian Stuard,6.4
2014,126,0,33419,Cameron Tringale,6.4
2014,126,0,25632,Jimmy Walker,6.4
2014,126,0,10423,Mike Weir,6.4
2014,145,0,6004,Stephen Ames,6.3
2014,145,0,20472,Alex Cejka,6.3
2014,145,0,32102,Rickie Fowler,6.3
2014,145,0,29535,Brice Garnett,6.3
2014,145,0,33461,Morgan Hoffmann,6.3
2014,145,0,27141,J.B. Holmes,6.3
2014,145,0,29420,Billy Horschel,6.3
2014,145,0,22378,Trevor Immelman,6.3
2014,145,0,27060,John Mallinger,6.3
2014,145,0,27120,Troy Matteson,6.3
2014,145,0,33968,Thorbjørn Olesen,6.3
2014,145,0,20691,Greg Owen,6.3
2014,145,0,23320,Ryan Palmer,6.3
2014,145,0,29223,Sam Saunders,6.3
2014,145,0,26331,Charl Schwartzel,6.3
2014,145,0,22293,Heath Slocum,6.3
2014,145,0,34431,Robert Streb,6.3
2014,145,0,20396,Lee Westwood,6.3
2014,145,0,25349,Tim Wilkinson,6.3
2014,164,0,23540,Jason Allred,6.2
2014,164,0,25274,Steven Bowditch,6.2
2014,164,0,32366,Kevin Chappell,6.2
2014,164,0,24494,Erik Compton,6.2
2014,164,0,23541,Ben Crane,6.2
2014,164,0,28307,Matt Every,6.2
2014,164,0,26956,Bronson La'Cassie,6.2
2014,164,0,24912,Will MacKenzie,6.2
2014,164,0,1724,Jeff Maggert,6.2
2014,164,0,34466,Peter Malnati,6.2
2014,164,0,24490,George McNeill,6.2
2014,164,0,31193,Jim Renner,6.2
2014,164,0,23325,Vaughn Taylor,6.2
2014,164,0,2256,Tom Watson,6.2
2014,164,0,8793,Tiger Woods,6.2
2014,179,0,7867,Woody Austin,6.1
2014,179,0,22371,Aaron Baddeley,6.1
2014,179,0,27895,Jonas Blixt,6.1
2014,179,0,37273,Derek Ernst,6.1
2014,179,0,25191,Gonzalo Fernandez-Castaño,6.1
2014,179,0,34098,Russell Henley,6.1
2014,179,0,25444,Justin Hicks,6.1
2014,179,0,32640,Troy Merritt,6.1
2014,179,0,8635,Colin Montgomerie,6.1
2014,179,0,28475,Jeff Overton,6.1
2014,179,0,25818,Scott Piercy,6.1
2014,179,0,28486,Michael Putnam,6.1
2014,179,0,25562,Andres Romero,6.1
2014,179,0,33418,Shawn Stefani,6.1
2014,179,0,34264,Hudson Swafford,6.1
2014,179,0,32150,Michael Thompson,6.1
2014,179,0,26289,Boo Weekley,6.1
2014,196,0,29910,Blake Adams,6.0
2014,196,0,23048,Eric Axley,6.0
2014,196,0,24846,Ricky Barnes,6.0
2014,196,0,1161,Mark Calcavecchia,6.0
2014,196,0,20104,Ken Duke,6.0
2014,196,0,7457,Steve Flesch,6.0
2014,196,0,29974,Branden Grace,6.0
2014,196,0,12716,Charley Hoffman,6.0
2014,196,0,21961,Charles Howell III,6.0
2014,196,0,36689,Brooks Koepka,6.0
2014,196,0,29926,Danny Lee,6.0
2014,196,0,35300,Andrew Loupe,6.0
2014,196,0,28300,Joost Luiten,6.0
2014,196,0,21949,Joe Ogilvie,6.0
2014,196,0,20572,Rod Pampling,6.0
2014,196,0,30946,Alex Prugh,6.0
2014,196,0,23797,Brett Rumford,6.0
2014,196,0,20645,John Senden,6.0
2014,196,0,26679,Kevin Stadler,6.0
2014,196,0,29518,Brendan Steele,6.0
2014,196,0,26668,Marc Turnesa,6.0
2014,217,0,12510,Chad Campbell,5.9
2014,217,0,19825,Darren Clarke,5.9
2014,217,0,22621,Ben Curtis,5.9
2014,217,0,40098,Matt Fitzpatrick,5.9
2014,217,0,37351,Oliver Goss,5.9
2014,217,0,34409,David Lingmerth,5.9
2014,217,0,26596,Ryan Moore,5.9
2014,217,0,40250,Taylor Pendrith,5.9
2014,217,0,30110,Kyle Stanley,5.9
2014,217,0,32333,Kevin Tway,5.9
2014,217,0,23623,Bo Van Pelt,5.9
2014,217,0,25804,Bubba Watson,5.9
2014,217,0,32139,Danny Willett,5.9
2014,217,0,31323,Gary Woodland,5.9
2014,231,0,20070,Matt Bettencourt,5.8
2014,231,0,31416,Derek Fathauer,5.8
2014,231,0,23814,Edoardo Molinari,5.8
2014,231,0,25345,Carl Pettersson,5.8
2014,231,0,7749,Brett Quigley,5.8
2014,231,0,29476,Kyle Reifers,5.8
2014,231,0,29425,Andrew Svoboda,5.8
2014,238,0,20498,Briny Baird,5.7
2014,238,0,12652,Cameron Beckman,5.7
2014,238,0,32334,Charlie Beljan,5.7
2014,238,0,25900,Lucas Glover,5.7
2014,238,0,29222,Billy Hurley III,5.7
2014,238,0,30925,Dustin Johnson,5.7
2014,238,0,22806,Doug LaBelle II,5.7
2014,238,0,46048,Jordan Niebrugge,5.7
2014,238,0,1945,Kenny Perry,5.7
2014,238,0,23621,Rory Sabbatini,5.7
2014,238,0,24459,Richard Sterne,5.7
2014,238,0,24663,Y.E. Yang,5.7
2014,250,0,34076,Joel Dahmen,5.6
2014,250,0,23638,Brendon de Jonge,5.6
2014,250,0,31577,Tano Goya,5.6
2014,250,0,32448,James Hahn,5.6
2014,250,0,22792,Peter Hanson,5.6
2014,250,0,21528,Henrik Stenson,5.6
2014,250,0,10387,Chris Thompson,5.6
2014,250,0,28780,Nicholas Thompson,5.6
2014,250,0,2206,David Toms,5.6
2014,250,0,28310,Lee Williams,5.6
2014,260,0,34099,Harris English,5.5
2014,260,0,1381,Fred Funk,5.5
2014,260,0,30750,Tommy Gainey,5.5
2014,260,0,20376,Stephen Gallacher,5.5
2014,260,0,23353,J.J. Henry,5.5
2014,260,0,27408,Martin Kaymer,5.5
2014,260,0,27933,John Merrick,5.5
2014,260,0,30692,Scott Stallings,5.5
2014,268,0,8931,Glen Day,5.4
2014,268,0,21805,Harrison Frazar,5.4
2014,268,0,24399,Scott Gardiner,5.4
2014,268,0,33667,Carlos Ortiz,5.4
2014,268,0,25834,Daniel Summerhays,5.4
2014,273,0,28455,Will Claxton,5.3
2014,273,0,29720,Andres Gonzales,5.3
2014,273,0,36801,Mark Hubbard,5.3
2014,273,0,35541,John Peterson,5.3
2014,277,0,28093,Miguel Angel Carballo,5.2
2014,277,0,19972,José Coceres,5.2
2014,277,0,20721,Darren Fichardt,5.2
2014,277,0,46031,Zachary Olsen,5.2
2014,277,0,27214,Kevin Streelman,5.2
2014,282,0,20848,Ángel Cabrera,5.1
2014,282,0,1249,John Daly,5.1
2014,282,0,35732,Wes Roach,5.1
2014,282,0,22913,John Rollins,5.1
2014,282,0,46507,Bobby Wyatt,5.1
2014,287,0,27119,Koumei Oda,5.0
2014,288,0,1706,Davis Love III,4.9
2014,288,0,23497,Tag Ridings,4.9
2014,290,0,25841,Marc Warren,4.8
2014,291,0,23452,Nicolas Colsaerts,4.7
2014,291,0,35840,Kevin Foley,4.7
2014,291,0,28679,Fabián Gómez,4.7
2014,291,0,31557,Jim Herman,4.7
2014,291,0,36884,Ben Kohles,4.7
2014,291,0,21470,Daisuke Maruyama,4.7
2014,291,0,1948,Tim Petrovic,4.7
2014,291,0,30798,Yoshitaka Takeya,4.7
2014,299,0,26329,Louis Oosthuizen,4.6
2014,300,0,30978,Kiradech Aphibarnrat,4.5
2014,300,0,28087,Kris Blanks,4.5
2014,300,0,28114,Dawie van der Walt,4.5
2014,303,0,33399,Adam Hadwin,4.4
2014,304,0,39974,Steven Ihm,4.3
2014,305,0,2106,Chris Smith,3.4
2014,306,0,1766,Billy Mayfair,3.0
2014,307,0,29484,Peter Uihlein,2.8
2014,308,0,6575,Dudley Hart,2.5
2014,309,0,37189,Harold Varner III,2.4
2013,1,0,20634,Peter Lonard,8.5
2013,2,0,32839,Hideki Matsuyama,8.4
2013,2,0,29223,Sam Saunders,8.4
2013,2,0,2246,Duffy Waldorf,8.4
2013,5,0,25364,Paul Casey,8.3
2013,6,0,28310,Lee Williams,8.0
2013,7,0,39412,Zack Fischer,7.9
2013,8,0,1203,Russ Cochran,7.8
2013,9,0,29476,Kyle Reifers,7.6
2013,9,0,20127,Chris Riley,7.6
2013,9,0,23797,Brett Rumford,7.6
2013,9,0,8375,Paul Stankowski,7.6
2013,9,0,33418,Shawn Stefani,7.6
2013,14,0,19958,Miguel Angel Jiménez,7.5
2013,14,0,24503,Jeff Klauk,7.5
2013,14,0,7749,Brett Quigley,7.5
2013,14,0,31560,Brian Stuard,7.5
2013,14,0,24663,Y.E. Yang,7.5
2013,19,0,10505,Shane Bertsch,7.4
2013,20,0,24925,Jonathan Byrd,7.3
