YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1997,0,6643,Paul Goydos,3.11,1258,404
1997,0,1771,Blaine McCallister,3.11,1066,343
1997,0,2115,Taylor Smith,3.11,1024,329
1997,0,6577,John Wilson,3.11,1142,367
1997,0,1261,Jay Delsing,3.12,1064,341
1997,0,6315,Pete Jordan,3.12,1270,407
1997,0,7547,Craig Kanada,3.12,684,219
1997,0,8385,Omar Uresti,3.12,1270,407
1997,0,2321,Fuzzy Zoeller,3.12,652,209
1997,0,10837,Kevin Burton,3.13,930,297
1997,0,1249,John Daly,3.13,633,202
1997,0,1444,Ken Green,3.13,680,217
1997,0,6515,Shaun Micheel,3.13,674,215
1997,0,1014,Fulton Allem,3.14,794,253
1997,0,1326,Nick Faldo,3.14,619,197
1997,0,6617,Brian Henninger,3.14,977,311
1997,0,1072,Chip Beck,3.15,904,287
1997,0,1226,Fred Couples,3.15,718,228
1997,0,1864,Larry Nelson,3.15,694,220
1997,0,12387,Michael Christie,3.17,1213,383
1997,0,6034,Marco Dawson,3.17,1087,343
1997,0,21007,Gabriel Hjertstedt,3.18,931,293
1997,0,2225,Howard Twitty,3.2,614,192
1997,0,2095,Larry Silveira,3.23,773,239
1997,0,6144,John Dowdall,3.26,804,247
1996,0,1329,Brad Faxon,2.95,976,331
1996,0,1378,David Frost,2.95,848,287
1996,0,9011,David Duval,2.97,902,304
1996,0,1928,Corey Pavin,2.97,961,324
1996,0,1527,Scott Hoch,2.98,1158,389
1996,0,1346,Ed Fiori,2.99,750,251
1996,0,1457,Jay Haas,2.99,1084,362
1996,0,1943,Chris Perry,2.99,835,279
1996,0,2010,Loren Roberts,2.99,982,328
1996,0,2101,Joey Sindelar,2.99,1060,354
1996,0,6124,Patrick Burke,3.0,889,296
1996,0,1175,Jim Carter,3.0,1299,433
1996,0,1201,Lennie Clements,3.0,1001,334
1996,0,1510,Nolan Henke,3.0,980,327
1996,0,2104,Jeff Sluman,3.0,1283,428
1996,0,1098,Jay Don Blake,3.01,1112,369
1996,0,1116,Michael Bradley,3.01,1050,349
1996,0,1313,Steve Elkington,3.01,770,256
1996,0,1677,Tom Lehman,3.01,952,316
1996,0,1837,Gil Morgan,3.01,746,248
1996,0,1887,Mark O'Meara,3.01,962,320
1996,0,1968,Nick Price,3.01,627,208
1996,0,2023,Clarence Rose,3.01,1047,348
1996,0,6613,Tommy Tolles,3.01,1155,384
1996,0,1024,Billy Andrade,3.02,1067,353
1996,0,1139,Olin Browne,3.02,1151,381
1996,0,1143,Brad Bryant,3.02,1028,340
1996,0,8931,Glen Day,3.02,1092,361
1996,0,1323,Brad Fabel,3.02,1061,351
1996,0,1326,Nick Faldo,3.02,677,224
1996,0,1475,Donnie Hammond,3.02,742,246
1996,0,1996,Mike Reid,3.02,875,290
1996,0,1203,Russ Cochran,3.03,1021,337
1996,0,1235,Ben Crenshaw,3.03,715,236
1996,0,1306,David Edwards,3.03,996,329
1996,0,1320,Bob Estes,3.03,792,261
1996,0,6064,Jeff Gallagher,3.03,1039,343
1996,0,10860,Justin Leonard,3.03,1227,405
1996,0,1682,Wayne Levi,3.03,879,290
1996,0,1706,Davis Love III,3.03,974,321
1996,0,7235,John Morse,3.03,1155,381
1996,0,1920,Craig Parry,3.03,999,330
1996,0,1971,Dillard Pruitt,3.03,915,302
1996,0,2131,Mike Springer,3.03,1045,345
1996,0,2146,Payne Stewart,3.03,1068,353
1996,0,2159,Curtis Strange,3.03,962,318
1996,0,2246,Duffy Waldorf,3.03,833,275
1996,0,2321,Fuzzy Zoeller,3.03,645,213
1996,0,7867,Woody Austin,3.04,1449,476
1996,0,1042,Paul Azinger,3.04,950,313
1996,0,1072,Chip Beck,3.04,1127,371
1996,0,1142,Bart Bryant,3.04,950,313
1996,0,12626,Joey Gullion,3.04,1067,351
1996,0,1549,Mike Hulbert,3.04,1166,384
1996,0,1557,John Inman,3.04,973,320
1996,0,1569,Peter Jacobsen,3.04,791,260
1996,0,1707,Steve Lowery,3.04,1230,405
1996,0,1748,Doug Martin,3.04,1128,371
1996,0,1766,Billy Mayfair,3.04,1147,377
1996,0,10585,Scott McCarron,3.04,1055,347
1996,0,1945,Kenny Perry,3.04,984,324
1996,0,1975,Tom Purtzer,3.04,1026,337
1996,0,2049,Gene Sauers,3.04,958,315
1996,0,2115,Taylor Smith,3.04,942,310
1996,0,2186,Brian Tennyson,3.04,926,305
1996,0,2241,Bobby Wadkins,3.04,1141,375
1996,0,10505,Shane Bertsch,3.05,911,299
1996,0,6214,Guy Boros,3.05,1150,377
1996,0,6034,Marco Dawson,3.05,1070,351
1996,0,1307,Joel Edwards,3.05,1159,380
1996,0,6522,Ernie Els,3.05,794,260
1996,0,1381,Fred Funk,3.05,1340,440
1996,0,1385,Jim Gallagher Jr.,3.05,907,297
1996,0,1435,Wayne Grady,3.05,782,256
1996,0,1444,Ken Green,3.05,1012,332
1996,0,1891,David Ogrin,3.05,1268,416
1996,0,12660,Jesper Parnevik,3.05,842,276
1996,0,1960,Don Pooley,3.05,778,255
1996,0,10215,Charlie Rymer,3.05,1106,363
1996,0,2167,Mike Sullivan,3.05,1062,348
1996,0,2256,Tom Watson,3.05,658,216
1996,0,2267,D.A. Weibring,3.05,655,215
1996,0,2279,Mark Wiebe,3.05,907,297
1996,0,1014,Fulton Allem,3.06,664,217
1996,0,1161,Mark Calcavecchia,3.06,1262,413
1996,0,1226,Fred Couples,3.06,812,265
1996,0,10809,Jim Furyk,3.06,1226,401
1996,0,6044,Scott Gump,3.06,1213,396
1996,0,1553,John Huston,3.06,1032,337
1996,0,1701,Bob Lohr,3.06,1109,363
1996,0,6090,Jim McGovern,3.06,1076,352
1996,0,1810,Phil Mickelson,3.06,946,309
1996,0,6140,Sean Murphy,3.06,1002,327
1996,0,6567,Vijay Singh,3.06,1106,361
1996,0,2170,Hal Sutton,3.06,1094,358
1996,0,2201,Jim Thorpe,3.06,689,225
1996,0,1040,Emlyn Aubrey,3.07,721,235
1996,0,1093,Ronnie Black,3.07,1068,348
1996,0,1196,Brian Claar,3.07,1302,424
1996,0,1261,Jay Delsing,3.07,1082,352
1996,0,7267,Allen Doyle,3.07,1099,358
1996,0,1331,Rick Fehr,3.07,917,299
1996,0,12782,Tim Herron,3.07,1254,408
1996,0,1577,Lee Janzen,3.07,1142,372
1996,0,1633,Tom Kite,3.07,847,276
1996,0,1724,Jeff Maggert,3.07,1116,364
1996,0,1864,Larry Nelson,3.07,936,305
1996,0,1876,Greg Norman,3.07,626,204
1996,0,2099,Scott Simpson,3.07,860,280
1996,0,2133,Craig Stadler,3.07,690,225
1996,0,6595,Kevin Sutherland,3.07,1337,435
1996,0,2214,Kirk Triplett,3.07,905,295
1996,0,1060,Dave Barr,3.08,736,239
1996,0,1487,Jeff Hart,3.08,818,266
1996,0,1604,Steve Jurgensen,3.08,1092,355
1996,0,8075,Jerry Kelly,3.08,1146,372
1996,0,1823,Larry Mize,3.08,899,292
1996,0,7087,Hugh Royer III,3.08,1138,370
1996,0,2135,Mike Standly,3.08,1017,330
1996,0,6577,John Wilson,3.08,1000,325
1996,0,1096,Phil Blackmar,3.09,1173,379
1996,0,1132,Mark Brooks,3.09,1250,405
1996,0,1156,Curt Byrum,3.09,692,224
1996,0,1185,Brandel Chamblee,3.09,867,281
1996,0,1219,John Cook,3.09,1103,357
1996,0,19883,Joe Daley,3.09,978,316
1996,0,6332,Neal Lancaster,3.09,1279,414
1996,0,6657,Steve Rintoul,3.09,943,305
1996,0,2218,Ted Tryba,3.09,1286,416
1996,0,2223,Bob Tway,3.09,992,321
1996,0,2226,Tray Tyner,3.09,645,209
1996,0,8385,Omar Uresti,3.09,1179,381
1996,0,6036,Scott Dunlap,3.1,1017,328
1996,0,1334,Keith Fergus,3.1,1052,339
1996,0,1374,Robin Freeman,3.1,1290,416
1996,0,8337,Mike Heinen,3.1,1203,388
1996,0,6012,Greg Kraft,3.1,1028,332
1996,0,1723,Andrew Magee,3.1,958,309
1996,0,2008,Lee Rinker,3.1,1254,405
1996,0,20259,Hisayuki Sasaki,3.1,793,256
1996,0,10649,Tom Scherrer,3.1,1122,362
1996,0,2171,Mike Swartz,3.1,921,297
1996,0,19913,Ron Whittaker,3.1,737,238
1996,0,1035,Tommy Armour III,3.11,684,220
1996,0,10569,Mike Brisky,3.11,1031,332
1996,0,1157,Tom Byrum,3.11,969,312
1996,0,10203,Bryan Gorman,3.11,873,281
1996,0,6643,Paul Goydos,3.11,1054,339
1996,0,6315,Pete Jordan,3.11,923,297
1996,0,8547,John Maginnes,3.11,1033,332
1996,0,1958,Dan Pohl,3.11,736,237
1996,0,10213,Dicky Pride,3.11,1010,325
1996,0,6066,Gary Rusnak,3.11,988,318
1996,0,2245,Grant Waite,3.11,946,304
1996,0,1006,John Adams,3.12,977,313
1996,0,1133,Billy Ray Brown,3.12,975,313
1996,0,1361,Dan Forsman,3.12,811,260
1996,0,1388,Robert Gamez,3.12,955,306
1996,0,6617,Brian Henninger,3.12,1065,341
1996,0,1607,Brian Kamm,3.12,1101,353
1996,0,8993,Franklin Langham,3.12,1172,376
1996,0,11032,Frank Lickliter II,3.12,1070,343
1996,0,1771,Blaine McCallister,3.12,1144,367
1996,0,1797,Rocco Mediate,3.12,863,277
1996,0,1905,Joe Ozaki,3.12,849,272
1996,0,1938,David Peoples,3.12,706,226
1996,0,8375,Paul Stankowski,3.12,888,285
1996,0,1408,Kelly Gibson,3.13,1445,462
1996,0,1414,Bob Gilder,3.13,1082,346
1996,0,1783,Mark McCumber,3.13,639,204
1996,0,7101,Dave Stockton Jr.,3.13,1172,374
1996,0,2242,Lanny Wadkins,3.13,786,251
1996,0,10425,Jay Williamson,3.13,979,313
1996,0,20051,Joe Acosta Jr.,3.14,908,289
1996,0,20098,Stuart Appleby,3.14,1215,387
1996,0,1200,Keith Clearwater,3.14,992,316
1996,0,20095,Carl Paulson,3.14,1119,356
1996,0,6527,Steve Stricker,3.14,1044,332
1996,0,2206,David Toms,3.14,1132,361
1996,0,2303,Robert Wrenn,3.14,919,293
1996,0,1599,Steve Jones,3.15,1046,332
1996,0,1603,Jeff Julian,3.15,886,281
1996,0,6599,John Elliott,3.16,661,209
1996,0,2106,Chris Smith,3.16,1023,324
1996,0,1249,John Daly,3.17,914,288
1996,0,1725,John Mahaffey,3.17,835,263
1996,0,1761,Len Mattiace,3.18,1100,346
1996,0,1068,Andy Bean,3.19,966,303
1996,0,20505,Lucas Parsons,3.2,730,228
1996,0,12781,Scott Medlin,3.21,687,214
1995,0,1444,Ken Green,2.93,800,273
1995,0,1457,Jay Haas,2.95,1040,352
1995,0,1235,Ben Crenshaw,2.97,930,313
1995,0,1823,Larry Mize,2.98,825,277
1995,0,2223,Bob Tway,2.98,1113,373
1995,0,1797,Rocco Mediate,2.99,612,205
1995,0,1306,David Edwards,3.0,903,301
1995,0,1326,Nick Faldo,3.0,842,281
1995,0,1549,Mike Hulbert,3.0,1253,418
1995,0,6315,Pete Jordan,3.0,736,245
1995,0,1682,Wayne Levi,3.0,652,217
1995,0,1905,Joe Ozaki,3.0,748,249
1995,0,1943,Chris Perry,3.0,1057,352
1995,0,2133,Craig Stadler,3.0,835,278
1995,0,2214,Kirk Triplett,3.0,1216,406
1995,0,1093,Ronnie Black,3.01,1103,366
1995,0,1098,Jay Don Blake,3.01,1050,349
1995,0,1307,Joel Edwards,3.01,1168,388
1995,0,1320,Bob Estes,3.01,1085,360
1995,0,1329,Brad Faxon,3.01,1048,348
1995,0,1723,Andrew Magee,3.01,1064,354
1995,0,1748,Doug Martin,3.01,1124,374
1995,0,1960,Don Pooley,3.01,924,307
1995,0,2010,Loren Roberts,3.01,1008,335
1995,0,2159,Curtis Strange,3.01,1015,337
1995,0,1132,Mark Brooks,3.02,1113,368
1995,0,1201,Lennie Clements,3.02,1141,378
1995,0,1219,John Cook,3.02,997,330
1995,0,6034,Marco Dawson,3.02,1022,338
1995,0,1313,Steve Elkington,3.02,837,277
1995,0,10809,Jim Furyk,3.02,1264,418
1995,0,6044,Scott Gump,3.02,1143,378
1995,0,1577,Lee Janzen,3.02,1150,381
1995,0,1837,Gil Morgan,3.02,867,287
1995,0,1971,Dillard Pruitt,3.02,935,310
1995,0,2049,Gene Sauers,3.02,882,292
1995,0,2099,Scott Simpson,3.02,1053,349
1995,0,2218,Ted Tryba,3.02,1275,422
1995,0,6577,John Wilson,3.02,1172,388
1995,0,1024,Billy Andrade,3.03,1096,362
1995,0,1040,Emlyn Aubrey,3.03,1062,350
1995,0,1096,Phil Blackmar,3.03,950,314
1995,0,1175,Jim Carter,3.03,1183,390
1995,0,1200,Keith Clearwater,3.03,840,277
1995,0,1203,Russ Cochran,3.03,1002,331
1995,0,1475,Donnie Hammond,3.03,980,323
1995,0,1569,Peter Jacobsen,3.03,1120,370
1995,0,1633,Tom Kite,3.03,1044,344
1995,0,1677,Tom Lehman,3.03,791,261
1995,0,1701,Bob Lohr,3.03,1141,377
1995,0,1766,Billy Mayfair,3.03,1216,401
1995,0,1928,Corey Pavin,3.03,936,309
1995,0,1945,Kenny Perry,3.03,1146,378
1995,0,1992,Don Reese,3.03,939,310
1995,0,2094,Tony Sills,3.03,903,298
1995,0,2104,Jeff Sluman,3.03,1256,414
1995,0,6124,Patrick Burke,3.04,919,302
1995,0,1161,Mark Calcavecchia,3.04,1264,416
1995,0,8931,Glen Day,3.04,1123,369
1995,0,1330,David Feherty,3.04,848,279
1995,0,1334,Keith Fergus,3.04,1010,332
1995,0,1374,Robin Freeman,3.04,1196,394
1995,0,1378,David Frost,3.04,862,284
1995,0,1385,Jim Gallagher Jr.,3.04,1196,393
1995,0,6088,Steve Gotsche,3.04,1004,330
1995,0,10145,Tom Hearn,3.04,708,233
1995,0,10860,Justin Leonard,3.04,1331,438
1995,0,1705,Tim Loustalot,3.04,687,226
1995,0,1707,Steve Lowery,3.04,1307,430
1995,0,1724,Jeff Maggert,3.04,968,318
1995,0,12660,Jesper Parnevik,3.04,770,253
1995,0,1920,Craig Parry,3.04,934,307
1995,0,1926,Steve Pate,3.04,1184,389
1995,0,1968,Nick Price,3.04,779,256
1995,0,2245,Grant Waite,3.04,1028,338
1995,0,10425,Jay Williamson,3.04,816,268
1995,0,6791,Mark Wurtz,3.04,1041,342
1995,0,2321,Fuzzy Zoeller,3.04,674,222
1995,0,20051,Joe Acosta Jr.,3.05,928,304
1995,0,6214,Guy Boros,3.05,1200,394
1995,0,1129,Bill Britton,3.05,848,278
1995,0,1143,Brad Bryant,3.05,1165,382
1995,0,6809,Bob Burns,3.05,1028,337
1995,0,1226,Fred Couples,3.05,672,220
1995,0,9011,David Duval,3.05,1066,349
1995,0,6522,Ernie Els,3.05,708,232
1995,0,1381,Fred Funk,3.05,1380,453
1995,0,1418,Bill Glasson,3.05,871,286
1995,0,8537,J.P. Hayes,3.05,995,326
1995,0,1527,Scott Hoch,3.05,1206,396
1995,0,1553,John Huston,3.05,980,321
1995,0,1599,Steve Jones,3.05,980,321
1995,0,6012,Greg Kraft,3.05,1244,408
1995,0,1771,Blaine McCallister,3.05,1111,364
1995,0,1887,Mark O'Meara,3.05,1164,382
1995,0,1891,David Ogrin,3.05,1127,370
1995,0,6386,Bill Porter,3.05,952,312
1995,0,1975,Tom Purtzer,3.05,726,238
1995,0,2008,Lee Rinker,3.05,1134,372
1995,0,6613,Tommy Tolles,3.05,989,324
1995,0,2239,Scott Verplank,3.05,1041,341
1995,0,1006,John Adams,3.06,1001,327
1995,0,6197,Michael Allen,3.06,722,236
1995,0,1042,Paul Azinger,3.06,925,302
1995,0,1116,Michael Bradley,3.06,1079,353
1995,0,1133,Billy Ray Brown,3.06,818,267
1995,0,1353,Bruce Fleisher,3.06,872,285
1995,0,1361,Dan Forsman,3.06,953,311
1995,0,20094,Jonathan Kaye,3.06,820,268
1995,0,1725,John Mahaffey,3.06,999,327
1995,0,6090,Jim McGovern,3.06,1210,396
1995,0,1876,Greg Norman,3.06,686,224
1995,0,1890,Brett Ogle,3.06,760,248
1995,0,1938,David Peoples,3.06,643,210
1995,0,2146,Payne Stewart,3.06,1167,381
1995,0,2190,Doug Tewell,3.06,679,222
1995,0,2225,Howard Twitty,3.06,1095,358
1995,0,8385,Omar Uresti,3.06,1201,392
1995,0,2246,Duffy Waldorf,3.06,1119,366
1995,0,1035,Tommy Armour III,3.07,1159,378
1995,0,7867,Woody Austin,3.07,1417,462
1995,0,10569,Mike Brisky,3.07,1088,354
1995,0,1142,Bart Bryant,3.07,1027,334
1995,0,6575,Dudley Hart,3.07,1185,386
1995,0,8337,Mike Heinen,3.07,1073,350
1995,0,6641,Jeff Leonard,3.07,908,296
1995,0,2111,Mike Smith,3.07,902,294
1995,0,2148,Ray Stewart,3.07,842,274
1995,0,2180,Harry Taylor,3.07,1058,345
1995,0,2267,D.A. Weibring,3.07,1036,338
1995,0,1072,Chip Beck,3.08,1151,374
1995,0,1185,Brandel Chamblee,3.08,921,299
1995,0,1196,Brian Claar,3.08,1170,380
1995,0,6643,Paul Goydos,3.08,1367,444
1995,0,1468,Gary Hallberg,3.08,964,313
1995,0,1510,Nolan Henke,3.08,1025,333
1995,0,6332,Neal Lancaster,3.08,1137,369
1995,0,1685,J.L. Lewis,3.08,1073,348
1995,0,6657,Steve Rintoul,3.08,1206,392
1995,0,10215,Charlie Rymer,3.08,944,306
1995,0,2101,Joey Sindelar,3.08,901,293
1995,0,7101,Dave Stockton Jr.,3.08,1176,382
1995,0,2170,Hal Sutton,3.08,1189,386
1995,0,1060,Dave Barr,3.09,999,323
1995,0,1156,Curt Byrum,3.09,1324,429
1995,0,1261,Jay Delsing,3.09,949,307
1995,0,6251,Chris DiMarco,3.09,1105,358
1995,0,1458,Jerry Haas,3.09,1032,334
1995,0,1550,Ed Humenik,3.09,1108,358
1995,0,1619,Skip Kendall,3.09,1216,394
1995,0,2226,Tray Tyner,3.09,1031,334
1995,0,8563,Bruce Vaughan,3.09,1167,378
1995,0,2279,Mark Wiebe,3.09,807,261
1995,0,8717,Kawika Cotner,3.1,1049,338
1995,0,1331,Rick Fehr,3.1,960,310
1995,0,1388,Robert Gamez,3.1,1039,335
1995,0,1607,Brian Kamm,3.1,1133,366
1995,0,1706,Davis Love III,3.1,1091,352
1995,0,1925,Jerry Pate,3.1,884,285
1995,0,1986,Joey Rassett,3.1,685,221
1995,0,1996,Mike Reid,3.1,774,250
1995,0,2135,Mike Standly,3.1,1166,376
1995,0,6527,Steve Stricker,3.1,1039,335
1995,0,2167,Mike Sullivan,3.1,1080,348
1995,0,2241,Bobby Wadkins,3.1,1214,392
1995,0,2256,Tom Watson,3.1,685,221
1995,0,1414,Bob Gilder,3.11,1075,346
1995,0,6617,Brian Henninger,3.11,989,318
1995,0,1810,Phil Mickelson,3.11,952,306
1995,0,7235,John Morse,3.11,885,285
1995,0,10213,Dicky Pride,3.11,1051,338
1995,0,6567,Vijay Singh,3.11,961,309
1995,0,6048,Dicky Thompson,3.11,902,290
1995,0,2242,Lanny Wadkins,3.11,736,237
1995,0,1249,John Daly,3.12,930,298
1995,0,1266,Clark Dennis,3.12,1160,372
1995,0,1864,Larry Nelson,3.12,703,225
1995,0,8375,Paul Stankowski,3.12,1148,368
1995,0,7569,Mark Carnevale,3.13,983,314
1995,0,1690,Bruce Lietzke,3.13,666,213
1995,0,1927,Dennis Paulson,3.13,1050,336
1995,0,2131,Mike Springer,3.13,849,271
1995,0,1014,Fulton Allem,3.14,697,222
1995,0,1783,Mark McCumber,3.14,816,260
1995,0,7721,Pat Bates,3.15,1047,332
1995,0,1408,Kelly Gibson,3.15,1306,414
1995,0,10585,Scott McCarron,3.17,996,314
1995,0,20095,Carl Paulson,3.18,813,256
1994,0,1060,Dave Barr,2.94,1124,382
1994,0,2010,Loren Roberts,2.96,927,313
1994,0,1569,Peter Jacobsen,2.97,816,275
1994,0,1235,Ben Crenshaw,2.98,1029,345
1994,0,1320,Bob Estes,2.98,1151,386
1994,0,1559,Hale Irwin,2.98,884,297
1994,0,1677,Tom Lehman,2.98,973,326
1994,0,1129,Bill Britton,2.99,834,279
1994,0,1306,David Edwards,2.99,999,334
1994,0,1475,Donnie Hammond,2.99,999,334
1994,0,1783,Mark McCumber,2.99,909,304
1994,0,1690,Bruce Lietzke,3.0,725,242
1994,0,1707,Steve Lowery,3.0,1145,382
1994,0,1116,Michael Bradley,3.01,1088,361
1994,0,1143,Brad Bryant,3.01,1334,443
1994,0,1201,Lennie Clements,3.01,1034,343
1994,0,1457,Jay Haas,3.01,1250,415
1994,0,1723,Andrew Magee,3.01,1080,359
1994,0,1876,Greg Norman,3.01,761,253
1994,0,1928,Corey Pavin,3.01,825,274
1994,0,1945,Kenny Perry,3.01,1196,398
1994,0,2099,Scott Simpson,3.01,849,282
1994,0,6020,Steve Brodie,3.02,1058,350
1994,0,1381,Fred Funk,3.02,1289,427
1994,0,1527,Scott Hoch,3.02,1152,382
1994,0,1810,Phil Mickelson,3.02,792,262
1994,0,1824,Yoshinori Mizumaki,3.02,743,246
1994,0,1905,Joe Ozaki,3.02,736,244
1994,0,2170,Hal Sutton,3.02,1185,392
1994,0,6577,John Wilson,3.02,1047,347
1994,0,6589,Jeff Woodland,3.02,1025,339
1994,0,1024,Billy Andrade,3.03,1071,354
1994,0,1132,Mark Brooks,3.03,1385,457
1994,0,1219,John Cook,3.03,980,323
1994,0,1353,Bruce Fleisher,3.03,1022,337
1994,0,10809,Jim Furyk,3.03,1174,388
1994,0,1385,Jim Gallagher Jr.,3.03,1021,337
1994,0,1495,Morris Hatalsky,3.03,950,314
1994,0,8337,Mike Heinen,3.03,978,323
1994,0,6332,Neal Lancaster,3.03,1180,389
1994,0,1996,Mike Reid,3.03,825,272
1994,0,6809,Bob Burns,3.04,848,279
1994,0,1161,Mark Calcavecchia,3.04,1034,340
1994,0,1261,Jay Delsing,3.04,1095,360
1994,0,1374,Robin Freeman,3.04,1126,371
1994,0,1444,Ken Green,3.04,1070,352
1994,0,1607,Brian Kamm,3.04,1160,382
1994,0,7235,John Morse,3.04,929,306
1994,0,1926,Steve Pate,3.04,1160,381
1994,0,2007,Larry Rinker,3.04,913,300
1994,0,2101,Joey Sindelar,3.04,813,267
1994,0,2159,Curtis Strange,3.04,1026,337
1994,0,12663,Phil Tataurangi,3.04,819,269
1994,0,2206,David Toms,3.04,1144,376
1994,0,2214,Kirk Triplett,3.04,1114,367
1994,0,2321,Fuzzy Zoeller,3.04,896,295
1994,0,1093,Ronnie Black,3.05,1007,330
1994,0,1098,Jay Don Blake,3.05,1080,354
1994,0,1307,Joel Edwards,3.05,1054,346
1994,0,1330,David Feherty,3.05,850,279
1994,0,6058,John Flannery,3.05,1179,387
1994,0,1418,Bill Glasson,3.05,936,307
1994,0,1435,Wayne Grady,3.05,683,224
1994,0,1549,Mike Hulbert,3.05,1278,419
1994,0,1633,Tom Kite,3.05,971,318
1994,0,1706,Davis Love III,3.05,1119,367
1994,0,1724,Jeff Maggert,3.05,1078,354
1994,0,1823,Larry Mize,3.05,922,302
1994,0,1837,Gil Morgan,3.05,807,265
1994,0,1986,Joey Rassett,3.05,897,294
1994,0,2095,Larry Silveira,3.05,966,317
1994,0,2104,Jeff Sluman,3.05,1149,377
1994,0,2190,Doug Tewell,3.05,1048,344
1994,0,2201,Jim Thorpe,3.05,947,310
1994,0,2218,Ted Tryba,3.05,1345,441
1994,0,2230,Stan Utley,3.05,904,296
1994,0,6609,Rob Boldt,3.06,744,243
1994,0,1133,Billy Ray Brown,3.06,703,230
1994,0,1196,Brian Claar,3.06,1239,405
1994,0,8931,Glen Day,3.06,1184,387
1994,0,6643,Paul Goydos,3.06,1301,425
1994,0,1682,Wayne Levi,3.06,1037,339
1994,0,1701,Bob Lohr,3.06,1092,357
1994,0,6657,Steve Rintoul,3.06,1002,327
1994,0,2100,Tim Simpson,3.06,1138,372
1994,0,2223,Bob Tway,3.06,990,324
1994,0,2241,Bobby Wadkins,3.06,847,277
1994,0,2256,Tom Watson,3.06,664,217
1994,0,1072,Chip Beck,3.07,1074,350
1994,0,1266,Clark Dennis,3.07,1231,401
1994,0,1282,Trevor Dodds,3.07,993,323
1994,0,1329,Brad Faxon,3.07,1131,369
1994,0,1331,Rick Fehr,3.07,957,312
1994,0,1468,Gary Hallberg,3.07,971,316
1994,0,1510,Nolan Henke,3.07,992,323
1994,0,6617,Brian Henninger,3.07,860,280
1994,0,1553,John Huston,3.07,1039,338
1994,0,1557,John Inman,3.07,1260,411
1994,0,6315,Pete Jordan,3.07,1109,361
1994,0,6012,Greg Kraft,3.07,1075,350
1994,0,6128,Steve Lamontagne,3.07,991,323
1994,0,1968,Nick Price,3.07,737,240
1994,0,1971,Dillard Pruitt,3.07,1110,362
1994,0,2049,Gene Sauers,3.07,1017,331
1994,0,2133,Craig Stadler,3.07,857,279
1994,0,6078,Esteban Toledo,3.07,982,320
1994,0,6591,Rocky Walcher,3.07,804,262
1994,0,6197,Michael Allen,3.08,1240,403
1994,0,6214,Guy Boros,3.08,1167,379
1994,0,1156,Curt Byrum,3.08,1025,333
1994,0,1185,Brandel Chamblee,3.08,1079,350
1994,0,1200,Keith Clearwater,3.08,1125,365
1994,0,1203,Russ Cochran,3.08,1169,380
1994,0,1288,Ed Dougherty,3.08,1227,399
1994,0,1313,Steve Elkington,3.08,767,249
1994,0,1361,Dan Forsman,3.08,846,275
1994,0,1378,David Frost,3.08,963,313
1994,0,6575,Dudley Hart,3.08,1018,330
1994,0,1577,Lee Janzen,3.08,1103,358
1994,0,1629,Eddie Kirby,3.08,668,217
1994,0,6350,Bob May,3.08,983,319
1994,0,1766,Billy Mayfair,3.08,1237,401
1994,0,1771,Blaine McCallister,3.08,1204,391
1994,0,1975,Tom Purtzer,3.08,853,277
1994,0,2033,Dave Rummells,3.08,1252,406
1994,0,2090,Tom Sieckmann,3.08,993,322
1994,0,2131,Mike Springer,3.08,1055,342
1994,0,7101,Dave Stockton Jr.,3.08,1142,371
1994,0,2239,Scott Verplank,3.08,801,260
1994,0,2267,D.A. Weibring,3.08,795,258
1994,0,2294,Willie Wood,3.08,981,318
1994,0,6016,Brad Lardon,3.09,696,225
1994,0,1748,Doug Martin,3.09,1019,330
1994,0,6090,Jim McGovern,3.09,1194,386
1994,0,6140,Sean Murphy,3.09,1083,351
1994,0,1927,Dennis Paulson,3.09,979,317
1994,0,1938,David Peoples,3.09,1118,362
1994,0,8375,Paul Stankowski,3.09,972,315
1994,0,2146,Payne Stewart,3.09,948,307
1994,0,6527,Steve Stricker,3.09,1182,382
1994,0,1226,Fred Couples,3.1,633,204
1994,0,1920,Craig Parry,3.1,775,250
1994,0,2167,Mike Sullivan,3.1,902,291
1994,0,1139,Olin Browne,3.11,1166,375
1994,0,7569,Mark Carnevale,3.11,1084,349
1994,0,6251,Chris DiMarco,3.11,1090,351
1994,0,1755,Dick Mast,3.11,1072,345
1994,0,2067,Ted Schulz,3.11,993,319
1994,0,2135,Mike Standly,3.11,1177,378
1994,0,6791,Mark Wurtz,3.11,1028,331
1994,0,2322,Richard Zokol,3.11,939,302
1994,0,7781,Ty Armstrong,3.12,754,242
1994,0,1414,Bob Gilder,3.12,1056,338
1994,0,1648,Billy Kratzert,3.12,886,284
1994,0,1725,John Mahaffey,3.12,948,304
1994,0,1864,Larry Nelson,3.12,696,223
1994,0,12660,Jesper Parnevik,3.12,715,229
1994,0,6567,Vijay Singh,3.12,838,269
1994,0,6034,Marco Dawson,3.13,1097,351
1994,0,1887,Mark O'Meara,3.13,1174,375
1994,0,1891,David Ogrin,3.13,1160,371
1994,0,2246,Duffy Waldorf,3.13,1023,327
1994,0,1388,Robert Gamez,3.14,960,306
1994,0,1392,Tom Garner,3.14,725,231
