YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
2006,0,25935,John Engler Jr.,4.75,19,4
2006,0,6012,Greg Kraft,4.75,19,4
2006,0,20631,David McKenzie,4.75,19,4
2006,0,1553,John Huston,4.8,24,5
2006,0,8123,Jeff Brehaut,4.818,53,11
2006,0,1381,Fred Funk,4.818,53,11
2006,0,24024,Zach Johnson,4.818,53,11
2006,0,6515,Shaun Micheel,4.833,58,12
2006,0,6251,Chris DiMarco,4.875,39,8
2006,0,24924,Bill Haas,4.875,39,8
2006,0,20127,Chris Riley,4.875,39,8
2006,0,1161,Mark Calcavecchia,4.889,44,9
2006,0,20157,Retief Goosen,4.889,44,9
2006,0,1473,Todd Hamilton,4.9,49,10
2006,0,23409,James Driscoll,5.0,30,6
2006,0,12760,Danny Ellis,5.0,5,1
2006,0,6643,Paul Goydos,5.0,15,3
2006,0,24980,Scott Gutschewski,5.0,5,1
2006,0,20766,Padraig Harrington,5.0,5,1
2006,0,6575,Dudley Hart,5.0,30,6
2006,0,1706,Davis Love III,5.0,50,10
2006,0,6350,Bob May,5.0,25,5
2006,0,10505,Shane Bertsch,5.2,26,5
2006,0,20608,David Howell,5.4,27,5
2006,0,7223,Brian Bateman,5.5,11,2
2006,0,26420,Richard Johnson,5.857,41,7
2005,0,23614,Rich Beem,3.667,11,3
2005,0,23135,Tim Clark,3.875,31,8
2005,0,20572,Rod Pampling,3.875,31,8
2005,0,23036,Chris Anderson,4.0,12,3
2005,0,1139,Olin Browne,4.0,20,5
2005,0,20623,Gavin Coles,4.0,16,4
2005,0,12645,Brent Geiberger,4.0,12,3
2005,0,20378,Mathias Grönberg,4.0,4,1
2005,0,21961,Charles Howell III,4.0,44,11
2005,0,21731,Freddie Jacobson,4.0,24,6
2005,0,6332,Neal Lancaster,4.0,20,5
2005,0,6515,Shaun Micheel,4.0,20,5
2005,0,23320,Ryan Palmer,4.0,28,7
2005,0,12454,Mario Tiziani,4.0,12,3
2005,0,20812,Tjaart van der Walt,4.0,16,4
2005,0,24024,Zach Johnson,4.125,33,8
2005,0,2206,David Toms,4.125,33,8
2005,0,21805,Harrison Frazar,4.143,29,7
2005,0,23621,Rory Sabbatini,4.143,29,7
2005,0,21753,Brian Davis,4.167,25,6
2005,0,23983,Luke Donald,4.167,25,6
2005,0,7457,Steve Flesch,4.167,25,6
2005,0,20548,Hidemichi Tanaka,4.167,25,6
2005,0,23322,Brett Wetterich,4.2,21,5
2005,0,12826,Paul Claxton,4.25,17,4
2005,0,23541,Ben Crane,4.25,34,8
2005,0,10117,Bob Heintz,4.25,17,4
2005,0,1706,Davis Love III,4.25,34,8
2005,0,2104,Jeff Sluman,4.25,51,12
2005,0,1457,Jay Haas,4.286,30,7
2005,0,20382,Stephen Leaney,4.286,30,7
2005,0,10860,Justin Leonard,4.286,30,7
2005,0,1766,Billy Mayfair,4.286,60,14
2005,0,10809,Jim Furyk,4.308,56,13
2005,0,6034,Marco Dawson,4.333,26,6
2005,0,8931,Glen Day,4.333,13,3
2005,0,1381,Fred Funk,4.333,52,12
2005,0,20766,Padraig Harrington,4.333,26,6
2005,0,23725,Brendan Jones,4.333,13,3
2005,0,1724,Jeff Maggert,4.333,13,3
2005,0,22293,Heath Slocum,4.333,26,6
2005,0,8385,Omar Uresti,4.333,26,6
2005,0,21878,Mark Wilson,4.333,13,3
2005,0,25900,Lucas Glover,4.364,48,11
2005,0,21633,Steve Allan,4.375,35,8
2005,0,2101,Joey Sindelar,4.375,35,8
2005,0,6567,Vijay Singh,4.375,35,8
2005,0,22371,Aaron Baddeley,4.4,44,10
2005,0,6621,Joe Durant,4.4,22,5
2005,0,24604,Hunter Haas,4.4,22,5
2005,0,1577,Lee Janzen,4.4,22,5
2005,0,12680,Shigeki Maruyama,4.4,44,10
2005,0,23788,D.J. Trahan,4.4,22,5
2005,0,23623,Bo Van Pelt,4.4,44,10
2005,0,20396,Lee Westwood,4.4,22,5
2005,0,6004,Stephen Ames,4.429,31,7
2005,0,1226,Fred Couples,4.429,31,7
2005,0,8075,Jerry Kelly,4.444,40,9
2005,0,8793,Tiger Woods,4.444,40,9
2005,0,20498,Briny Baird,4.455,49,11
2005,0,1142,Bart Bryant,4.462,58,13
2005,0,1035,Tommy Armour III,4.5,36,8
2005,0,1157,Tom Byrum,4.5,27,6
2005,0,20850,Daniel Chopra,4.5,27,6
2005,0,19881,Robert Damron,4.5,18,4
2005,0,28088,Matt Davidson,4.5,9,2
2005,0,1320,Bob Estes,4.5,27,6
2005,0,8725,Tom Gillis,4.5,9,2
2005,0,1418,Bill Glasson,4.5,18,4
2005,0,1553,John Huston,4.5,18,4
2005,0,1666,Bernhard Langer,4.5,18,4
2005,0,8993,Franklin Langham,4.5,27,6
2005,0,11032,Frank Lickliter II,4.5,36,8
2005,0,20634,Peter Lonard,4.5,36,8
2005,0,1707,Steve Lowery,4.5,45,10
2005,0,24140,Sean O'Hair,4.5,45,10
2005,0,20628,Arron Oberholser,4.5,18,4
2005,0,7749,Brett Quigley,4.5,36,8
2005,0,20127,Chris Riley,4.5,18,4
2005,0,22295,Darron Stiles,4.5,18,4
2005,0,27095,Nick Watney,4.5,18,4
2005,0,10425,Jay Williamson,4.5,18,4
2005,0,2239,Scott Verplank,4.545,50,11
2005,0,6251,Chris DiMarco,4.556,41,9
2005,0,12782,Tim Herron,4.556,41,9
2005,0,20691,Greg Owen,4.556,41,9
2005,0,21951,Joey Snyder III,4.556,41,9
2005,0,2214,Kirk Triplett,4.556,41,9
2005,0,2246,Duffy Waldorf,4.556,41,9
2005,0,20472,Alex Cejka,4.571,32,7
2005,0,20229,Stewart Cink,4.571,32,7
2005,0,1941,Tom Pernice Jr.,4.583,55,12
2005,0,1042,Paul Azinger,4.6,46,10
2005,0,24227,Justin Bolli,4.6,23,5
2005,0,1132,Mark Brooks,4.6,23,5
2005,0,1161,Mark Calcavecchia,4.6,46,10
2005,0,19972,José Coceres,4.6,23,5
2005,0,1473,Todd Hamilton,4.6,23,5
2005,0,24912,Will MacKenzie,4.6,23,5
2005,0,1761,Len Mattiace,4.6,23,5
2005,0,25396,Kevin Na,4.6,46,10
2005,0,22046,Geoff Ogilvy,4.6,46,10
2005,0,1945,Kenny Perry,4.6,46,10
2005,0,25847,Rob Rashell,4.6,23,5
2005,0,1024,Billy Andrade,4.615,60,13
2005,0,7223,Brian Bateman,4.625,37,8
2005,0,12660,Jesper Parnevik,4.625,37,8
2005,0,2010,Loren Roberts,4.625,37,8
2005,0,23349,Charles Warren,4.625,37,8
2005,0,7867,Woody Austin,4.636,51,11
2005,0,6573,Brandt Jobe,4.636,51,11
2005,0,1219,John Cook,4.667,28,6
2005,0,21209,Sergio Garcia,4.667,28,6
2005,0,19846,Brian Gay,4.667,28,6
2005,0,1487,Jeff Hart,4.667,14,3
2005,0,23353,J.J. Henry,4.667,28,6
2005,0,20094,Jonathan Kaye,4.667,42,9
2005,0,1677,Tom Lehman,4.667,14,3
2005,0,1685,J.L. Lewis,4.667,14,3
2005,0,6373,José María Olazábal,4.667,28,6
2005,0,21959,Ted Purdy,4.667,56,12
2005,0,24502,Adam Scott,4.667,56,12
2005,0,26287,Roland Thatcher,4.667,14,3
2005,0,2223,Bob Tway,4.667,42,9
2005,0,10423,Mike Weir,4.667,14,3
2005,0,20160,Charlie Wi,4.667,14,3
2005,0,12602,Dean Wilson,4.667,14,3
2005,0,21949,Joe Ogilvie,4.7,47,10
2005,0,1928,Corey Pavin,4.7,47,10
2005,0,20121,Todd Fischer,4.714,33,7
2005,0,20157,Retief Goosen,4.714,33,7
2005,0,20433,Mark Hensby,4.714,33,7
2005,0,1361,Dan Forsman,4.75,19,4
2005,0,1329,Brad Faxon,4.778,43,9
2005,0,1388,Robert Gamez,4.8,24,5
2005,0,1619,Skip Kendall,4.8,24,5
2005,0,1948,Tim Petrovic,4.8,48,10
2005,0,25345,Carl Pettersson,4.818,53,11
2005,0,23497,Tag Ridings,4.833,29,6
2005,0,12510,Chad Campbell,4.846,63,13
2005,0,12652,Cameron Beckman,4.875,39,8
2005,0,25240,D.A. Points,4.875,39,8
2005,0,24138,Ian Poulter,4.875,39,8
2005,0,20645,John Senden,4.875,39,8
2005,0,24925,Jonathan Byrd,4.889,44,9
2005,0,10885,Robert Allenby,5.0,30,6
2005,0,20099,Doug Barron,5.0,5,1
2005,0,1127,Danny Briggs,5.0,15,3
2005,0,24290,D.J. Brigman,5.0,15,3
2005,0,1175,Jim Carter,5.0,5,1
2005,0,24357,K.J. Choi,5.0,30,6
2005,0,1249,John Daly,5.0,30,6
2005,0,12823,Carlos Franco,5.0,35,7
2005,0,10201,Matt Gogel,5.0,20,4
2005,0,10962,Bradley Hughes,5.0,10,2
2005,0,21350,Ryuji Imada,5.0,20,4
2005,0,10733,Kent Jones,5.0,15,3
2005,0,23108,Matt Kuchar,5.0,10,2
2005,0,1723,Andrew Magee,5.0,35,7
2005,0,24781,Hunter Mahan,5.0,15,3
2005,0,1823,Larry Mize,5.0,10,2
2005,0,24361,Pat Perez,5.0,40,8
2005,0,20474,Phillip Price,5.0,25,5
2005,0,26679,Kevin Stadler,5.0,40,8
2005,0,6527,Steve Stricker,5.0,20,4
2005,0,22548,Patrick Sheehan,5.1,51,10
2005,0,12662,Thomas Levet,5.125,41,8
2005,0,22913,John Rollins,5.143,36,7
2005,0,20098,Stuart Appleby,5.182,57,11
2005,0,21407,Arjun Atwal,5.2,26,5
2005,0,21806,Paul Gow,5.2,26,5
2005,0,1599,Steve Jones,5.2,26,5
2005,0,10585,Scott McCarron,5.2,26,5
2005,0,8123,Jeff Brehaut,5.25,21,4
2005,0,24980,Scott Gutschewski,5.25,21,4
2005,0,20502,Michael Long,5.25,21,4
2005,0,22405,Justin Rose,5.273,58,11
2005,0,22621,Ben Curtis,5.286,37,7
2005,0,1797,Rocco Mediate,5.286,37,7
2005,0,6599,John Elliott,5.333,16,3
2005,0,6575,Dudley Hart,5.333,48,9
2005,0,6197,Michael Allen,5.375,43,8
2005,0,23409,James Driscoll,5.375,43,8
2005,0,23552,Hank Kuehne,5.375,43,8
2005,0,23063,Scott Hend,5.4,27,5
2005,0,1887,Mark O'Meara,5.4,27,5
2005,0,21498,Hideto Tanihara,5.4,27,5
2005,0,2106,Chris Smith,5.429,38,7
2005,0,23325,Vaughn Taylor,5.444,49,9
2005,0,19824,Craig Barlow,5.5,22,4
2005,0,24507,Jason Bohn,5.5,22,4
2005,0,26758,David Hearn,5.5,11,2
2005,0,20663,Brenden Pappas,5.5,33,6
2005,0,8545,Glen Hnatiuk,5.667,17,3
2005,0,1927,Dennis Paulson,5.667,17,3
2005,0,6595,Kevin Sutherland,5.667,34,6
2005,0,10912,Craig Perks,5.75,46,8
2005,0,1313,Steve Elkington,6.0,18,3
2005,0,8537,J.P. Hayes,6.0,6,1
2005,0,23540,Jason Allred,6.667,40,6
2005,0,26420,Richard Johnson,7.0,7,1
2005,0,1810,Phil Mickelson,7.0,7,1
2004,0,20378,Mathias Grönberg,3.833,23,6
2004,0,20593,Greg Chalmers,4.0,4,1
2004,0,19972,José Coceres,4.0,16,4
2004,0,11123,Chris Couch,4.0,8,2
2004,0,25686,Jason Dufner,4.0,8,2
2004,0,21893,Brian Kortan,4.0,4,1
2004,0,12705,Cliff Kresge,4.0,20,5
2004,0,6332,Neal Lancaster,4.0,28,7
2004,0,20127,Chris Riley,4.0,8,2
2004,0,2245,Grant Waite,4.0,20,5
2004,0,21878,Mark Wilson,4.0,4,1
2004,0,6004,Stephen Ames,4.063,65,16
2004,0,21633,Steve Allan,4.143,29,7
2004,0,8931,Glen Day,4.143,29,7
2004,0,12510,Chad Campbell,4.154,54,13
2004,0,7749,Brett Quigley,4.167,25,6
2004,0,10423,Mike Weir,4.167,25,6
2004,0,1619,Skip Kendall,4.182,46,11
2004,0,20157,Retief Goosen,4.2,42,10
2004,0,6515,Shaun Micheel,4.2,42,10
2004,0,8075,Jerry Kelly,4.214,59,14
2004,0,10885,Robert Allenby,4.222,38,9
2004,0,6621,Joe Durant,4.222,38,9
2004,0,1457,Jay Haas,4.231,55,13
2004,0,1948,Tim Petrovic,4.231,55,13
2004,0,20433,Mark Hensby,4.25,51,12
2004,0,23623,Bo Van Pelt,4.25,34,8
2004,0,8793,Tiger Woods,4.25,51,12
2004,0,1249,John Daly,4.273,47,11
2004,0,25345,Carl Pettersson,4.273,47,11
2004,0,20229,Stewart Cink,4.286,60,14
2004,0,2104,Jeff Sluman,4.286,30,7
2004,0,12823,Carlos Franco,4.3,43,10
2004,0,7223,Brian Bateman,4.333,26,6
2004,0,1685,J.L. Lewis,4.333,39,9
2004,0,1927,Dennis Paulson,4.333,26,6
2004,0,6527,Steve Stricker,4.333,13,3
2004,0,1042,Paul Azinger,4.364,48,11
2004,0,23135,Tim Clark,4.364,48,11
2004,0,19825,Darren Clarke,4.364,48,11
2004,0,20548,Hidemichi Tanaka,4.364,48,11
2004,0,23983,Luke Donald,4.375,35,8
2004,0,1666,Bernhard Langer,4.375,35,8
2004,0,2214,Kirk Triplett,4.375,35,8
2004,0,23541,Ben Crane,4.385,57,13
2004,0,24507,Jason Bohn,4.4,22,5
2004,0,1203,Russ Cochran,4.4,22,5
2004,0,1473,Todd Hamilton,4.4,44,10
2004,0,24024,Zach Johnson,4.4,66,15
2004,0,10860,Justin Leonard,4.4,22,5
2004,0,25396,Kevin Na,4.4,44,10
2004,0,6595,Kevin Sutherland,4.4,44,10
2004,0,2206,David Toms,4.4,22,5
2004,0,20098,Stuart Appleby,4.417,53,12
2004,0,1706,Davis Love III,4.417,53,12
2004,0,10585,Scott McCarron,4.417,53,12
2004,0,6197,Michael Allen,4.429,31,7
2004,0,1139,Olin Browne,4.429,31,7
2004,0,1527,Scott Hoch,4.429,31,7
2004,0,10733,Kent Jones,4.429,31,7
2004,0,1724,Jeff Maggert,4.429,62,14
2004,0,1810,Phil Mickelson,4.429,31,7
2004,0,2002,John Riegger,4.429,31,7
2004,0,20498,Briny Baird,4.444,40,9
2004,0,10201,Matt Gogel,4.444,40,9
2004,0,12782,Tim Herron,4.444,40,9
2004,0,21961,Charles Howell III,4.444,40,9
2004,0,1035,Tommy Armour III,4.455,49,11
2004,0,12652,Cameron Beckman,4.455,49,11
2004,0,1577,Lee Janzen,4.455,49,11
2004,0,21646,David Branshaw,4.5,9,2
2004,0,8123,Jeff Brehaut,4.5,45,10
2004,0,1161,Mark Calcavecchia,4.5,27,6
2004,0,1226,Fred Couples,4.5,45,10
2004,0,1261,Jay Delsing,4.5,9,2
2004,0,6251,Chris DiMarco,4.5,45,10
2004,0,20121,Todd Fischer,4.5,54,12
2004,0,1381,Fred Funk,4.5,63,14
2004,0,21209,Sergio Garcia,4.5,54,12
2004,0,26420,Richard Johnson,4.5,45,10
2004,0,20634,Peter Lonard,4.5,36,8
2004,0,12753,David Morland IV,4.5,18,4
2004,0,1945,Kenny Perry,4.5,45,10
2004,0,2010,Loren Roberts,4.5,54,12
2004,0,2099,Scott Simpson,4.5,27,6
2004,0,2101,Joey Sindelar,4.5,27,6
2004,0,26287,Roland Thatcher,4.5,18,4
2004,0,23621,Rory Sabbatini,4.533,68,15
2004,0,1157,Tom Byrum,4.556,41,9
2004,0,25900,Lucas Glover,4.556,41,9
2004,0,20094,Jonathan Kaye,4.556,41,9
2004,0,1677,Tom Lehman,4.556,41,9
2004,0,2239,Scott Verplank,4.556,41,9
2004,0,6522,Ernie Els,4.571,64,14
2004,0,19846,Brian Gay,4.571,32,7
2004,0,12645,Brent Geiberger,4.571,32,7
2004,0,2223,Bob Tway,4.571,32,7
2004,0,12760,Danny Ellis,4.6,23,5
2004,0,1320,Bob Estes,4.6,23,5
2004,0,24361,Pat Perez,4.6,46,10
2004,0,20645,John Senden,4.6,46,10
2004,0,22293,Heath Slocum,4.6,46,10
2004,0,10425,Jay Williamson,4.6,46,10
2004,0,19881,Robert Damron,4.625,37,8
2004,0,21805,Harrison Frazar,4.625,37,8
2004,0,20628,Arron Oberholser,4.625,37,8
2004,0,24502,Adam Scott,4.625,37,8
2004,0,19824,Craig Barlow,4.636,51,11
2004,0,12680,Shigeki Maruyama,4.643,65,14
2004,0,6567,Vijay Singh,4.647,79,17
2004,0,1024,Billy Andrade,4.667,56,12
2004,0,7867,Woody Austin,4.667,84,18
2004,0,20029,Notah Begay III,4.667,28,6
2004,0,1142,Bart Bryant,4.667,14,3
2004,0,8835,Kris Cox,4.667,14,3
2004,0,1313,Steve Elkington,4.667,28,6
2004,0,7457,Steve Flesch,4.667,56,12
2004,0,23063,Scott Hend,4.667,28,6
2004,0,23552,Hank Kuehne,4.667,28,6
2004,0,20572,Rod Pampling,4.667,42,9
2004,0,2049,Gene Sauers,4.667,28,6
2004,0,23307,Roger Tambellini,4.667,28,6
2004,0,20663,Brenden Pappas,4.692,61,13
2004,0,1928,Corey Pavin,4.692,61,13
2004,0,8339,Spike McRoy,4.7,47,10
2004,0,21949,Joe Ogilvie,4.7,47,10
2004,0,22548,Patrick Sheehan,4.7,47,10
2004,0,24357,K.J. Choi,4.714,66,14
2004,0,1887,Mark O'Meara,4.714,33,7
2004,0,1938,David Peoples,4.714,33,7
2004,0,2246,Duffy Waldorf,4.714,33,7
2004,0,22621,Ben Curtis,4.727,52,11
2004,0,21959,Ted Purdy,4.727,52,11
2004,0,20382,Stephen Leaney,4.75,38,8
2004,0,1707,Steve Lowery,4.75,19,4
2004,0,12682,Hirofumi Miyase,4.75,38,8
2004,0,23320,Ryan Palmer,4.75,38,8
2004,0,12660,Jesper Parnevik,4.75,57,12
2004,0,1941,Tom Pernice Jr.,4.75,57,12
2004,0,22371,Aaron Baddeley,4.769,62,13
2004,0,21407,Arjun Atwal,4.778,43,9
2004,0,23614,Rich Beem,4.778,43,9
2004,0,20585,Niclas Fasth,4.8,48,10
2004,0,22046,Geoff Ogilvy,4.8,48,10
2004,0,11032,Frank Lickliter II,4.813,77,16
2004,0,1329,Brad Faxon,4.833,58,12
2004,0,1361,Dan Forsman,4.833,29,6
2004,0,1920,Craig Parry,4.833,29,6
2004,0,8385,Omar Uresti,4.857,34,7
2004,0,1378,David Frost,4.875,39,8
2004,0,1766,Billy Mayfair,4.875,39,8
2004,0,12394,Tom Carter,4.889,44,9
2004,0,20472,Alex Cejka,4.889,44,9
2004,0,12602,Dean Wilson,4.889,44,9
2004,0,22405,Justin Rose,4.917,59,12
2004,0,22913,John Rollins,4.923,64,13
2004,0,7363,Craig Bowden,5.0,35,7
2004,0,6809,Bob Burns,5.0,45,9
2004,0,24925,Jonathan Byrd,5.0,60,12
2004,0,8537,J.P. Hayes,5.0,35,7
2004,0,23353,J.J. Henry,5.0,45,9
2004,0,1553,John Huston,5.0,35,7
2004,0,8881,Tripp Isenhour,5.0,10,2
2004,0,23108,Matt Kuchar,5.0,40,8
2004,0,1761,Len Mattiace,5.0,35,7
2004,0,1926,Steve Pate,5.0,5,1
2004,0,1968,Nick Price,5.0,50,10
2004,0,6613,Tommy Tolles,5.0,5,1
2004,0,21731,Freddie Jacobson,5.091,56,11
2004,0,7721,Pat Bates,5.111,46,9
2004,0,1388,Robert Gamez,5.125,41,8
2004,0,2106,Chris Smith,5.143,36,7
2004,0,6214,Guy Boros,5.167,31,6
2004,0,1219,John Cook,5.167,31,6
2004,0,6078,Esteban Toledo,5.167,31,6
2004,0,20850,Daniel Chopra,5.182,57,11
2004,0,1132,Mark Brooks,5.2,26,5
2004,0,20104,Ken Duke,5.2,26,5
2004,0,6575,Dudley Hart,5.2,26,5
2004,0,1127,Danny Briggs,5.25,21,4
2004,0,8337,Mike Heinen,5.25,21,4
2004,0,1797,Rocco Mediate,5.286,37,7
2004,0,10213,Dicky Pride,5.286,37,7
2004,0,7939,Dan Olsen,5.333,32,6
2004,0,23613,Rich Barcelo,5.5,11,2
2004,0,23338,David Gossett,5.5,22,4
2004,0,1771,Blaine McCallister,5.5,11,2
2004,0,6373,José María Olazábal,5.556,50,9
2004,0,24781,Hunter Mahan,5.571,39,7
2004,0,10912,Craig Perks,5.6,56,10
2004,0,20580,Andre Stolz,5.6,28,5
2004,0,23325,Vaughn Taylor,5.667,17,3
2004,0,24290,D.J. Brigman,5.75,23,4
2004,0,10107,Deane Pappas,6.2,31,5
2004,0,25237,Kevin Muncrief,8.0,16,2
2003,0,20229,Stewart Cink,5.0,5,1
2003,0,1388,Robert Gamez,5.0,5,1
2003,0,20574,Mathew Goggin,5.0,5,1
2003,0,21633,Steve Allan,6.0,6,1
2003,0,23135,Tim Clark,6.0,6,1
2003,0,1249,John Daly,6.0,12,2
2003,0,6522,Ernie Els,6.0,6,1
2003,0,21805,Harrison Frazar,6.0,6,1
2003,0,21209,Sergio Garcia,6.0,6,1
2003,0,19846,Brian Gay,6.0,6,1
2003,0,10201,Matt Gogel,6.0,6,1
2003,0,12705,Cliff Kresge,6.0,6,1
2003,0,1723,Andrew Magee,6.0,6,1
2003,0,1724,Jeff Maggert,6.0,6,1
2003,0,1887,Mark O'Meara,6.0,6,1
2003,0,20663,Brenden Pappas,6.0,18,3
2003,0,22293,Heath Slocum,6.0,6,1
2003,0,23177,Kenneth Staton,6.0,12,2
2003,0,2214,Kirk Triplett,6.0,6,1
2003,0,2223,Bob Tway,6.0,6,1
2003,0,23552,Hank Kuehne,6.333,19,3
2003,0,20573,Scott Laycock,6.333,19,3
2003,0,23621,Rory Sabbatini,6.333,19,3
2003,0,1175,Jim Carter,6.5,13,2
2003,0,1361,Dan Forsman,6.5,13,2
2003,0,12782,Tim Herron,6.5,13,2
2003,0,20940,Kenichi Kuboya,6.5,13,2
2003,0,1941,Tom Pernice Jr.,6.5,13,2
2003,0,25345,Carl Pettersson,6.5,13,2
2003,0,20127,Chris Riley,6.5,13,2
2003,0,8375,Paul Stankowski,6.5,13,2
2003,0,22892,Jason Gore,6.667,20,3
2003,0,23108,Matt Kuchar,6.667,20,3
2003,0,1810,Phil Mickelson,6.75,27,4
2003,0,12661,Todd Barranger,6.8,34,5
2003,0,7749,Brett Quigley,6.8,34,5
2003,0,6004,Stephen Ames,7.0,7,1
2003,0,1024,Billy Andrade,7.0,7,1
2003,0,22371,Aaron Baddeley,7.0,14,2
2003,0,20498,Briny Baird,7.0,14,2
2003,0,7721,Pat Bates,7.0,7,1
2003,0,20029,Notah Begay III,7.0,7,1
2003,0,1098,Jay Don Blake,7.0,7,1
2003,0,8123,Jeff Brehaut,7.0,7,1
2003,0,24356,Jason Buha,7.0,7,1
2003,0,20472,Alex Cejka,7.0,7,1
2003,0,20593,Greg Chalmers,7.0,7,1
2003,0,19825,Darren Clarke,7.0,7,1
2003,0,6251,Chris DiMarco,7.0,7,1
2003,0,1307,Joel Edwards,7.0,7,1
2003,0,20121,Todd Fischer,7.0,14,2
2003,0,7457,Steve Flesch,7.0,7,1
2003,0,12823,Carlos Franco,7.0,7,1
2003,0,1475,Donnie Hammond,7.0,7,1
2003,0,6617,Brian Henninger,7.0,7,1
2003,0,1569,Peter Jacobsen,7.0,7,1
2003,0,6573,Brandt Jobe,7.0,7,1
2003,0,10733,Kent Jones,7.0,7,1
2003,0,6332,Neal Lancaster,7.0,7,1
2003,0,12662,Thomas Levet,7.0,7,1
2003,0,1766,Billy Mayfair,7.0,7,1
2003,0,8339,Spike McRoy,7.0,7,1
2003,0,20628,Arron Oberholser,7.0,7,1
2003,0,20568,Anthony Painter,7.0,7,1
2003,0,1945,Kenny Perry,7.0,7,1
2003,0,23034,Brent Schwarzrock,7.0,7,1
2003,0,24502,Adam Scott,7.0,7,1
2003,0,22548,Patrick Sheehan,7.0,7,1
2003,0,2106,Chris Smith,7.0,7,1
2003,0,22295,Darron Stiles,7.0,7,1
2003,0,6527,Steve Stricker,7.0,7,1
2003,0,12755,Vance Veazey,7.0,14,2
2003,0,2246,Duffy Waldorf,7.0,7,1
2003,0,8793,Tiger Woods,7.0,7,1
2003,0,1378,David Frost,7.333,22,3
2003,0,7223,Brian Bateman,8.0,8,1
2003,0,6575,Dudley Hart,8.0,8,1
2003,0,20094,Jonathan Kaye,8.0,8,1
2003,0,1761,Len Mattiace,8.0,8,1
2003,0,26950,John Morgan,8.0,8,1
2003,0,22046,Geoff Ogilvy,8.0,16,2
2003,0,23036,Chris Anderson,9.0,9,1
2003,0,10107,Deane Pappas,9.0,9,1
2003,0,20436,Garrett Willis,11.0,11,1
2002,0,21949,Joe Ogilvie,3.0,3,1
2002,0,1098,Jay Don Blake,3.5,7,2
2002,0,6016,Brad Lardon,3.5,7,2
2002,0,1553,John Huston,3.667,11,3
2002,0,22293,Heath Slocum,3.667,11,3
2002,0,23177,Kenneth Staton,3.667,11,3
2002,0,6004,Stephen Ames,4.0,4,1
2002,0,7867,Woody Austin,4.0,4,1
2002,0,7721,Pat Bates,4.0,4,1
2002,0,23614,Rich Beem,4.0,8,2
2002,0,1132,Mark Brooks,4.0,8,2
2002,0,1139,Olin Browne,4.0,12,3
2002,0,24925,Jonathan Byrd,4.0,12,3
2002,0,1175,Jim Carter,4.0,16,4
2002,0,1185,Brandel Chamblee,4.0,12,3
2002,0,12388,Michael Clark II,4.0,4,1
2002,0,24937,Jess Daley,4.0,4,1
2002,0,1249,John Daly,4.0,4,1
2002,0,23983,Luke Donald,4.0,4,1
2002,0,7457,Steve Flesch,4.0,4,1
2002,0,1374,Robin Freeman,4.0,4,1
2002,0,1381,Fred Funk,4.0,16,4
2002,0,12645,Brent Geiberger,4.0,12,3
2002,0,23353,J.J. Henry,4.0,4,1
2002,0,20094,Jonathan Kaye,4.0,12,3
2002,0,8075,Jerry Kelly,4.0,4,1
2002,0,1761,Len Mattiace,4.0,12,3
2002,0,1771,Blaine McCallister,4.0,4,1
2002,0,23800,Bryce Molder,4.0,4,1
2002,0,12753,David Morland IV,4.0,4,1
2002,0,8535,Gary Nicklaus,4.0,12,3
2002,0,1887,Mark O'Meara,4.0,4,1
2002,0,22046,Geoff Ogilvy,4.0,4,1
2002,0,1948,Tim Petrovic,4.0,8,2
2002,0,10213,Dicky Pride,4.0,12,3
2002,0,2002,John Riegger,4.0,4,1
2002,0,2133,Craig Stadler,4.0,4,1
2002,0,6595,Kevin Sutherland,4.0,4,1
2002,0,23623,Bo Van Pelt,4.0,4,1
2002,0,26289,Boo Weekley,4.0,4,1
2002,0,23322,Brett Wetterich,4.0,4,1
2002,0,20566,Kaname Yokoo,4.0,4,1
2002,0,6197,Michael Allen,4.25,17,4
2002,0,7003,David Berganio Jr.,4.25,17,4
2002,0,23541,Ben Crane,4.25,17,4
2002,0,20105,Jeff Gove,4.25,17,4
2002,0,11011,Mike Sposa,4.25,17,4
2002,0,20548,Hidemichi Tanaka,4.25,17,4
2002,0,6078,Esteban Toledo,4.25,17,4
2002,0,12652,Cameron Beckman,4.333,13,3
2002,0,1157,Tom Byrum,4.333,13,3
2002,0,12510,Chad Campbell,4.333,13,3
2002,0,19846,Brian Gay,4.333,13,3
2002,0,6575,Dudley Hart,4.333,13,3
2002,0,10962,Bradley Hughes,4.333,13,3
2002,0,8339,Spike McRoy,4.333,13,3
2002,0,1927,Dennis Paulson,4.333,13,3
2002,0,2223,Bob Tway,4.333,13,3
2002,0,2246,Duffy Waldorf,4.333,13,3
2002,0,20574,Mathew Goggin,4.4,22,5
2002,0,1014,Fulton Allem,4.5,9,2
2002,0,6809,Bob Burns,4.5,18,4
2002,0,21805,Harrison Frazar,4.5,9,2
2002,0,21259,Jason Hill,4.5,9,2
2002,0,8881,Tripp Isenhour,4.5,18,4
2002,0,6012,Greg Kraft,4.5,18,4
2002,0,20502,Michael Long,4.5,18,4
2002,0,12680,Shigeki Maruyama,4.5,18,4
2002,0,6515,Shaun Micheel,4.5,9,2
