YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2018,70,0,32448,James Hahn,"42' 7""",2257.917,53,+5
2018,70,0,23325,Vaughn Taylor,"42' 7""",1915.417,45,+8
2018,72,0,20229,Stewart Cink,"42' 8""",2600.333,61,+6
2018,72,0,24358,Robert Garrigus,"42' 8""",2302.75,54,+14
2018,72,0,33122,Russell Knox,"42' 8""",1451.417,34,+8
2018,72,0,22056,Cameron Percy,"42' 8""",1535.917,36,+6
2018,72,0,21528,Henrik Stenson,"42' 8""",767.583,18,+3
2018,77,0,19803,Ryan Armour,"42' 9""",2308.0,54,+13
2018,77,0,37275,Sam Ryder,"42' 9""",2050.0,48,+5
2018,77,0,39328,Conrad Shindler,"42' 9""",1368.833,32,+7
2018,77,0,39324,J.J. Spaun,"42' 9""",2224.583,52,+6
2018,77,0,34431,Robert Streb,"42' 9""",2780.75,65,+11
2018,82,0,31202,William McGirt,"42' 10""",2786.583,65,+8
2018,83,0,34466,Peter Malnati,"42' 11""",2574.333,60,+14
2018,84,0,29461,Jamie Lovemark,"43' 0""",3443.167,80,+14
2018,85,0,37455,Si Woo Kim,"43' 1""",2325.0,54,+10
2018,85,0,22405,Justin Rose,"43' 1""",1723.667,40,+5
2018,87,0,29223,Sam Saunders,"43' 4""",2770.75,64,+13
2018,88,0,28679,Fabián Gómez,"43' 5""",2693.917,62,+14
2018,88,0,21961,Charles Howell III,"43' 5""",2908.5,67,+7
2018,88,0,8793,Tiger Woods,"43' 5""",2128.5,49,+5
2018,91,0,26499,Rafa Cabrera Bello,"43' 6""",1000.5,23,+3
2018,92,0,24781,Hunter Mahan,"43' 7""",1263.667,29,+7
2018,93,0,33204,Shane Lowry,"43' 8""",1876.917,43,+15
2018,93,0,35544,Andrew Yun,"43' 8""",1484.667,34,+4
2018,95,0,27963,Chris Stroud,"43' 9""",1313.583,30,+2
2018,96,0,28237,Rory McIlroy,"43' 11""",1449.417,33,+6
2018,96,0,29908,C.T. Pan,"43' 11""",2413.167,55,+15
2018,96,0,30692,Scott Stallings,"43' 11""",3074.333,70,+11
2018,99,0,32366,Kevin Chappell,"44' 0""",2201.083,50,+10
2018,99,0,30911,Tommy Fleetwood,"44' 0""",2154.583,49,+13
2018,99,0,27644,Brian Harman,"44' 0""",1847.833,42,+11
2018,99,0,29420,Billy Horschel,"44' 0""",2993.75,68,+11
2018,103,0,37189,Harold Varner III,"44' 1""",3176.667,72,+16
2018,104,0,23108,Matt Kuchar,"44' 2""",1899.0,43,+7
2018,104,0,1810,Phil Mickelson,"44' 2""",3005.417,68,+9
2018,104,0,26329,Louis Oosthuizen,"44' 2""",1633.583,37,+6
2018,104,0,46970,Jon Rahm,"44' 2""",1633.083,37,+6
2018,108,0,35461,Beau Hossler,"44' 3""",2521.917,57,+10
2018,109,0,35879,Kelly Kraft,"44' 4""",2171.75,49,+12
2018,109,0,25240,D.A. Points,"44' 4""",1818.0,41,+3
2018,111,0,25493,Nick Taylor,"44' 5""",3284.833,74,+21
2018,112,0,35450,Patrick Cantlay,"44' 6""",1602.833,36,+8
2018,112,0,34563,Chesson Hadley,"44' 6""",2982.417,67,+12
2018,114,0,26476,Chez Reavie,"44' 7""",1381.75,31,+3
2018,115,0,29479,Scott Brown,"44' 8""",3257.917,73,+13
2018,116,0,32876,Martin Piller,"44' 9""",2371.333,53,+14
2018,116,0,27064,Jhonattan Vegas,"44' 9""",3044.5,68,+10
2018,116,0,25804,Bubba Watson,"44' 9""",2687.417,60,+8
2018,119,0,35421,Brandon Harkins,"44' 10""",3181.25,71,+20
2018,120,0,35506,Mackenzie Hughes,"45' 0""",2520.5,56,+11
2018,120,0,39546,Keith Mitchell,"45' 0""",2610.25,58,+16
2018,120,0,28252,Seamus Power,"45' 0""",2881.833,64,+6
2018,120,0,47347,Adam Schenk,"45' 0""",2836.417,63,+17
2018,124,0,28132,Tyrone Van Aswegen,"45' 1""",3199.333,71,+12
2018,124,0,49964,Aaron Wise,"45' 1""",2389.583,53,+10
2018,126,0,40026,Daniel Berger,"45' 3""",2715.833,60,+10
2018,126,0,46601,Trey Mullinax,"45' 3""",1945.083,43,+7
2018,128,0,46435,Austin Cook,"45' 4""",3126.167,69,+14
2018,128,0,25686,Jason Dufner,"45' 4""",1404.667,31,+5
2018,130,0,47125,Matt Atkins,"45' 6""",1365.917,30,E
2018,130,0,45609,Tyler Duncan,"45' 6""",2775.667,61,+14
2018,130,0,31646,Emiliano Grillo,"45' 6""",2094.333,46,+8
2018,130,0,34358,Jonathan Randolph,"45' 6""",2140.417,47,+10
2018,134,0,39954,Cody Gribble,"45' 7""",2322.75,51,+13
2018,134,0,34409,David Lingmerth,"45' 7""",1686.0,37,+4
2018,136,0,27556,Ted Potter Jr.,"45' 8""",2419.5,53,+8
2018,136,0,25834,Daniel Summerhays,"45' 8""",1872.167,41,+12
2018,136,0,26951,Johnson Wagner,"45' 8""",1964.417,43,+10
2018,139,0,36689,Brooks Koepka,"45' 9""",1830.417,40,+17
2018,139,0,33413,Ben Martin,"45' 9""",1965.667,43,+15
2018,139,0,47993,Denny McCarthy,"45' 9""",2014.417,44,+13
2018,139,0,46501,Ollie Schniederjans,"45' 9""",3752.917,82,+6
2018,143,0,32839,Hideki Matsuyama,"45' 10""",3022.75,66,+9
2018,144,0,30926,Chris Kirk,"45' 11""",3352.167,73,+16
2018,145,0,29221,Webb Simpson,"46' 1""",3687.25,80,+7
2018,146,0,33448,Justin Thomas,"46' 3""",2728.667,59,+11
2018,147,0,34099,Harris English,"46' 4""",2596.083,56,+1
2018,148,0,25900,Lucas Glover,"46' 5""",1950.583,42,+10
2018,148,0,27649,Brandt Snedeker,"46' 5""",2782.75,60,+9
2018,150,0,29484,Peter Uihlein,"46' 6""",3532.917,76,+18
2018,151,0,33948,Byeong Hun An,"46' 7""",3261.25,70,+14
2018,151,0,29518,Brendan Steele,"46' 7""",1864.333,40,+4
2018,153,0,35310,Lanto Griffin,"46' 8""",2988.0,64,+14
2018,154,0,35545,Blayne Barber,"46' 9""",2289.833,49,+10
2018,154,0,31323,Gary Woodland,"46' 9""",3226.583,69,+9
2018,156,0,27958,Ryan Blaum,"46' 10""",2905.917,62,+5
2018,157,0,30978,Kiradech Aphibarnrat,"47' 0""",1269.417,27,+6
2018,157,0,32640,Troy Merritt,"47' 0""",2445.75,52,+5
2018,159,0,20593,Greg Chalmers,"47' 2""",1226.917,26,+4
2018,159,0,32816,Satoshi Kodaira,"47' 2""",1227.333,26,+10
2018,161,0,33141,Keegan Bradley,"47' 3""",2789.5,59,+11
2018,162,0,24502,Adam Scott,"47' 4""",2414.417,51,+9
2018,163,0,29222,Billy Hurley III,"47' 5""",2702.333,57,+14
2018,163,0,25572,Graeme McDowell,"47' 5""",1850.75,39,+5
2018,165,0,31560,Brian Stuard,"47' 6""",2327.0,49,+21
2018,166,0,25198,Francesco Molinari,"47' 7""",1903.917,40,+8
2018,166,0,30110,Kyle Stanley,"47' 7""",2283.25,48,+12
2018,168,0,33419,Cameron Tringale,"47' 10""",2437.75,51,+13
2018,169,0,28500,Martin Flores,"47' 11""",3256.917,68,+21
2018,170,0,47287,Ethan Tracy,"48' 1""",2260.167,47,+14
2018,171,0,47128,Richy Werenski,"48' 2""",3322.5,69,+21
2018,172,0,34363,Tyrrell Hatton,"48' 3""",1593.083,33,+3
2018,173,0,23320,Ryan Palmer,"48' 6""",2134.167,44,+15
2018,174,0,19846,Brian Gay,"48' 7""",2381.083,49,+20
2018,174,0,27974,Sung Kang,"48' 7""",2962.167,61,+27
2018,176,0,39975,Michael Kim,"48' 9""",2144.0,44,+6
2018,176,0,29478,Kevin Kisner,"48' 9""",2534.0,52,+5
2018,178,0,48081,Xander Schauffele,"48' 10""",2979.25,61,+15
2018,179,0,28089,Jason Day,"49' 2""",2309.75,47,+8
2018,180,0,22582,Kyle Thompson,"49' 5""",1728.167,35,+8
2018,181,0,24024,Zach Johnson,"49' 6""",2872.667,58,+3
2018,182,0,25396,Kevin Na,"49' 9""",2834.25,57,+10
2018,183,0,49771,J.T. Poston,"49' 10""",2639.5,53,+13
2018,183,0,32150,Michael Thompson,"49' 10""",1842.333,37,+13
2018,185,0,10809,Jim Furyk,"50' 1""",1552.0,31,E
2018,185,0,32333,Kevin Tway,"50' 1""",4158.583,83,+12
2018,187,0,29535,Brice Garnett,"50' 4""",2820.083,56,+9
2018,188,0,26300,Matt Jones,"50' 5""",2370.75,47,+11
2018,189,0,35376,Roberto Díaz,"50' 10""",1984.083,39,+10
2018,190,0,27349,Alex Noren,"50' 11""",2087.417,41,+10
2018,191,0,29974,Branden Grace,"51' 7""",2115.25,41,+13
2018,192,0,36699,Patrick Rodgers,"52' 6""",3463.833,66,+14
2018,193,0,37278,Nicholas Lindheim,"53' 4""",3362.083,63,+17
2017,1,0,26289,Boo Weekley,"32' 7""",1337.583,41,E
2017,2,0,28237,Rory McIlroy,"33' 1""",1025.5,31,+1
2017,3,0,24138,Ian Poulter,"33' 11""",1322.833,39,+6
2017,4,0,24140,Sean O'Hair,"35' 9""",1608.583,45,+7
2017,5,0,25240,D.A. Points,"36' 11""",1476.0,40,+2
2017,6,0,26596,Ryan Moore,"37' 1""",1521.083,41,+10
2017,7,0,20472,Alex Cejka,"37' 2""",1596.583,43,-1
2017,8,0,25198,Francesco Molinari,"37' 4""",1380.5,37,+3
2017,9,0,32839,Hideki Matsuyama,"37' 5""",1644.917,44,+7
2017,9,0,25632,Jimmy Walker,"37' 5""",1645.75,44,+6
2017,11,0,26499,Rafa Cabrera Bello,"37' 6""",1426.25,38,+3
2017,12,0,33122,Russell Knox,"37' 7""",1428.417,38,+5
2017,13,0,26476,Chez Reavie,"37' 9""",2189.083,58,+6
2017,14,0,24507,Jason Bohn,"37' 10""",2193.917,58,+9
2017,15,0,34174,John Huh,"38' 0""",3003.167,79,+10
2017,16,0,29926,Danny Lee,"38' 1""",2245.083,59,+12
2017,17,0,31560,Brian Stuard,"38' 4""",1764.917,46,+9
2017,18,0,34099,Harris English,"38' 6""",3198.583,83,+5
2017,19,0,23983,Luke Donald,"38' 7""",1233.5,32,-1
2017,20,0,25396,Kevin Na,"38' 8""",2359.0,61,E
2017,20,0,23325,Vaughn Taylor,"38' 8""",1972.667,51,+11
2017,22,0,27129,Luke List,"38' 10""",2755.583,71,+6
2017,23,0,25572,Graeme McDowell,"38' 11""",1285.25,33,+1
2017,24,0,34466,Peter Malnati,"39' 2""",2114.5,54,+3
2017,25,0,24024,Zach Johnson,"39' 3""",1689.417,43,+7
2017,25,0,27095,Nick Watney,"39' 3""",2117.75,54,+13
2017,27,0,36801,Mark Hubbard,"39' 4""",2436.417,62,+6
2017,28,0,25345,Carl Pettersson,"39' 5""",2207.75,56,+14
2017,29,0,19803,Ryan Armour,"39' 6""",1619.083,41,+4
2017,29,0,23320,Ryan Palmer,"39' 6""",1421.75,36,+10
2017,31,0,40058,Zac Blair,"39' 7""",2258.583,57,+7
2017,32,0,25834,Daniel Summerhays,"39' 8""",2499.917,63,+7
2017,33,0,24361,Pat Perez,"39' 9""",2264.917,57,+10
2017,34,0,32200,Roberto Castro,"39' 10""",1314.25,33,+10
2017,34,0,1810,Phil Mickelson,"39' 10""",2391.083,60,+12
2017,36,0,22986,Søren Kjeldsen,"40' 0""",839.25,21,+4
2017,37,0,25900,Lucas Glover,"40' 1""",2162.333,54,+5
2017,37,0,12716,Charley Hoffman,"40' 1""",3009.25,75,+12
2017,39,0,23541,Ben Crane,"40' 2""",2048.667,51,+9
2017,39,0,33399,Adam Hadwin,"40' 2""",2693.917,67,+15
2017,39,0,27466,Spencer Levin,"40' 2""",2572.583,64,+8
2017,42,0,30926,Chris Kirk,"40' 6""",1942.333,48,+8
2017,42,0,34409,David Lingmerth,"40' 6""",1824.167,45,+3
2017,42,0,27649,Brandt Snedeker,"40' 6""",1215.5,30,+1
2017,45,0,46501,Ollie Schniederjans,"40' 7""",3207.25,79,+9
2017,46,0,27958,Ryan Blaum,"40' 8""",2966.5,73,+13
2017,47,0,24357,K.J. Choi,"40' 9""",1467.0,36,+11
2017,47,0,35300,Andrew Loupe,"40' 9""",2160.417,53,+8
2017,49,0,26331,Charl Schwartzel,"40' 10""",1836.167,45,+7
2017,50,0,31646,Emiliano Grillo,"41' 0""",1721.083,42,+9
2017,50,0,31557,Jim Herman,"41' 0""",1679.75,41,+6
2017,52,0,24924,Bill Haas,"41' 1""",2299.667,56,+5
2017,52,0,33413,Ben Martin,"41' 1""",1847.167,45,+3
2017,54,0,31323,Gary Woodland,"41' 2""",2345.25,57,+5
2017,55,0,22371,Aaron Baddeley,"41' 3""",1856.917,45,+14
2017,56,0,28500,Martin Flores,"41' 4""",3017.833,73,+12
2017,56,0,30110,Kyle Stanley,"41' 4""",2768.5,67,+6
2017,58,0,33418,Shawn Stefani,"41' 5""",1947.917,47,+7
2017,59,0,40026,Daniel Berger,"41' 6""",2198.083,53,+6
2017,60,0,30852,Ryo Ishikawa,"41' 8""",2208.667,53,+18
2017,60,0,27963,Chris Stroud,"41' 8""",1583.333,38,+8
2017,62,0,27936,Martin Laird,"41' 9""",2295.833,55,+13
2017,63,0,29420,Billy Horschel,"41' 10""",3306.5,79,+13
2017,63,0,29476,Kyle Reifers,"41' 10""",2092.583,50,-1
2017,65,0,23108,Matt Kuchar,"41' 11""",2263.417,54,+14
2017,66,0,27644,Brian Harman,"42' 0""",2311.083,55,+6
2017,67,0,32333,Kevin Tway,"42' 1""",2695.667,64,+12
2017,68,0,35110,Brett Drewitt,"42' 2""",1854.75,44,+9
2017,68,0,29908,C.T. Pan,"42' 2""",2908.167,69,+15
2017,70,0,27141,J.B. Holmes,"42' 3""",2154.417,51,+8
2017,70,0,26329,Louis Oosthuizen,"42' 3""",1986.167,47,+3
2017,72,0,37454,Whee Kim,"42' 4""",2368.333,56,+6
2017,72,0,34360,Patrick Reed,"42' 4""",2499.583,59,+11
2017,72,0,35891,Cameron Smith,"42' 4""",2796.667,66,+16
2017,75,0,28420,Ryan Brehm,"42' 5""",2374.333,56,+9
2017,75,0,34213,Grayson Murray,"42' 5""",2796.833,66,+4
2017,77,0,34021,Bud Cauley,"42' 6""",2679.417,63,+6
2017,78,0,24358,Robert Garrigus,"42' 7""",2130.833,50,+7
2017,79,0,19846,Brian Gay,"42' 8""",2219.5,52,+8
2017,79,0,29222,Billy Hurley III,"42' 8""",2473.333,58,+11
2017,79,0,32757,Patton Kizzire,"42' 8""",3198.167,75,+10
2017,82,0,32102,Rickie Fowler,"42' 9""",1880.75,44,+4
2017,83,0,24846,Ricky Barnes,"42' 10""",3682.75,86,+11
2017,83,0,25274,Steven Bowditch,"42' 10""",2270.333,53,+18
2017,85,0,34431,Robert Streb,"42' 11""",3349.667,78,+20
2017,86,0,27895,Jonas Blixt,"43' 0""",2407.25,56,+17
2017,86,0,34358,Jonathan Randolph,"43' 0""",2192.0,51,+13
2017,88,0,27974,Sung Kang,"43' 1""",3622.25,84,+12
2017,89,0,23800,Bryce Molder,"43' 2""",2376.25,55,+12
2017,89,0,28252,Seamus Power,"43' 2""",3152.583,73,+4
2017,91,0,25364,Paul Casey,"43' 3""",2247.583,52,+5
2017,92,0,12510,Chad Campbell,"43' 4""",3291.333,76,+14
2017,92,0,29974,Branden Grace,"43' 4""",1560.75,36,+7
2017,92,0,32448,James Hahn,"43' 4""",2339.25,54,+15
2017,92,0,21961,Charles Howell III,"43' 4""",2385.25,55,+8
2017,92,0,39975,Michael Kim,"43' 4""",3420.5,79,+12
2017,92,0,49771,J.T. Poston,"43' 4""",2949.25,68,+16
2017,92,0,48081,Xander Schauffele,"43' 4""",2902.667,67,+13
2017,99,0,40009,Dominic Bozzelli,"43' 5""",1824.167,42,+12
2017,99,0,33204,Shane Lowry,"43' 5""",1303.333,30,+3
2017,99,0,34046,Jordan Spieth,"43' 5""",2472.667,57,+10
2017,102,0,29720,Andres Gonzales,"43' 6""",2390.333,55,+10
2017,103,0,46550,Brandon Hagy,"43' 7""",2788.167,64,+7
2017,103,0,27064,Jhonattan Vegas,"43' 7""",2964.417,68,+7
2017,105,0,30692,Scott Stallings,"43' 8""",2489.083,57,+13
2017,106,0,25720,Chad Collins,"43' 9""",2319.333,53,+4
2017,106,0,34098,Russell Henley,"43' 9""",3105.417,71,+7
2017,108,0,33948,Byeong Hun An,"43' 10""",2102.667,48,+16
2017,108,0,20229,Stewart Cink,"43' 10""",3505.667,80,+21
2017,108,0,46601,Trey Mullinax,"43' 10""",2895.083,66,+13
2017,111,0,47128,Richy Werenski,"43' 11""",2066.0,47,+12
2017,112,0,48084,Wesley Bryan,"44' 0""",2770.75,63,+16
2017,112,0,35450,Patrick Cantlay,"44' 0""",1409.25,32,+4
2017,112,0,32150,Michael Thompson,"44' 0""",2330.083,53,+11
2017,115,0,46440,Smylie Kaufman,"44' 1""",2511.167,57,+12
2017,116,0,46732,Rick Lamb,"44' 2""",1104.75,25,+9
2017,117,0,20771,Steven Alker,"44' 3""",1681.417,38,+5
2017,117,0,33120,Mark Anderson,"44' 3""",2124.5,48,+5
2017,117,0,20157,Retief Goosen,"44' 3""",1505.583,34,+12
2017,117,0,35506,Mackenzie Hughes,"44' 3""",3718.667,84,+15
2017,117,0,31420,Anirban Lahiri,"44' 3""",1945.667,44,+9
2017,122,0,30925,Dustin Johnson,"44' 4""",1816.75,41,+9
2017,122,0,23621,Rory Sabbatini,"44' 4""",1817.75,41,+3
2017,124,0,36689,Brooks Koepka,"44' 5""",2222.25,50,+10
2017,124,0,29461,Jamie Lovemark,"44' 5""",3241.667,73,+6
2017,124,0,33448,Justin Thomas,"44' 5""",2752.333,62,+15
2017,127,0,35532,Tom Hoge,"44' 6""",1734.25,39,+14
2017,128,0,30191,Julián Etulain,"44' 7""",1291.833,29,+4
2017,128,0,30944,Jason Kokrak,"44' 7""",2762.917,62,+13
2017,130,0,23353,J.J. Henry,"44' 8""",2811.917,63,+14
2017,131,0,20593,Greg Chalmers,"44' 9""",2282.333,51,+8
2017,131,0,47959,Bryson DeChambeau,"44' 9""",2550.167,57,+21
2017,133,0,27436,Graham DeLaet,"44' 11""",2694.583,60,+9
2017,133,0,31416,Derek Fathauer,"44' 11""",2697.417,60,+11
2017,135,0,28089,Jason Day,"45' 0""",1980.167,44,+4
2017,135,0,37455,Si Woo Kim,"45' 0""",1439.167,32,+5
2017,137,0,34264,Hudson Swafford,"45' 1""",3474.25,77,+9
2017,138,0,25686,Jason Dufner,"45' 2""",2486.083,55,+16
2017,139,0,37189,Harold Varner III,"45' 3""",2715.75,60,+10
2017,140,0,33141,Keegan Bradley,"45' 4""",3083.917,68,+23
2017,140,0,28679,Fabián Gómez,"45' 4""",1812.167,40,+9
2017,140,0,20572,Rod Pampling,"45' 4""",2220.75,49,+11
2017,143,0,28307,Matt Every,"45' 6""",2456.667,54,+20
2017,143,0,22056,Cameron Percy,"45' 6""",2000.333,44,+4
2017,145,0,21209,Sergio Garcia,"45' 8""",1506.667,33,+7
2017,145,0,37278,Nicholas Lindheim,"45' 8""",2147.917,47,+11
2017,147,0,39324,J.J. Spaun,"45' 9""",2287.75,50,+5
2017,147,0,29485,Brett Stegmaier,"45' 9""",2013.583,44,+10
2017,149,0,29725,Tony Finau,"45' 10""",2660.5,58,+15
2017,150,0,48822,Sebastián Muñoz,"45' 11""",1790.75,39,+7
2017,150,0,29223,Sam Saunders,"45' 11""",2432.333,53,+8
2017,150,0,27770,Camilo Villegas,"45' 11""",2664.917,58,+4
2017,153,0,29478,Kevin Kisner,"46' 0""",2254.5,49,+8
2017,154,0,29289,S.Y. Noh,"46' 3""",3607.167,78,+10
2017,154,0,29518,Brendan Steele,"46' 3""",2682.167,58,+12
2017,156,0,6522,Ernie Els,"46' 4""",1390.917,30,+4
2017,156,0,25493,Nick Taylor,"46' 4""",2875.083,62,+13
2017,158,0,22405,Justin Rose,"46' 5""",2088.0,45,+5
2017,158,0,27214,Kevin Streelman,"46' 5""",2689.833,58,+10
2017,160,0,36699,Patrick Rodgers,"46' 6""",2977.5,64,+16
2017,161,0,20104,Ken Duke,"46' 9""",1542.667,33,+11
2017,161,0,39954,Cody Gribble,"46' 9""",2664.0,57,+3
2017,161,0,22046,Geoff Ogilvy,"46' 9""",2384.0,51,+5
2017,164,0,28132,Tyrone Van Aswegen,"46' 10""",3510.25,75,+24
2017,165,0,33419,Cameron Tringale,"46' 11""",2627.75,56,+15
2017,165,0,26951,Johnson Wagner,"46' 11""",2815.5,60,+15
2017,167,0,35545,Blayne Barber,"47' 0""",2207.667,47,+13
2017,167,0,25191,Gonzalo Fernandez-Castaño,"47' 0""",1881.25,40,+7
2017,167,0,35879,Kelly Kraft,"47' 0""",2351.5,50,+11
2017,167,0,29221,Webb Simpson,"47' 0""",2444.917,52,+9
2017,171,0,33461,Morgan Hoffmann,"47' 1""",2918.083,62,+19
2017,172,0,25804,Bubba Watson,"47' 2""",1887.917,40,+6
2017,173,0,26300,Matt Jones,"47' 4""",2367.667,50,+5
2017,174,0,26851,Marc Leishman,"47' 8""",3101.0,65,+13
2017,174,0,24781,Hunter Mahan,"47' 8""",2048.917,43,+10
2017,176,0,29479,Scott Brown,"47' 10""",2867.667,60,+17
2017,177,0,32366,Kevin Chappell,"48' 0""",2925.583,61,+16
2017,177,0,10809,Jim Furyk,"48' 0""",1823.417,38,+5
2017,179,0,26758,David Hearn,"48' 1""",2884.5,60,+11
2017,179,0,46970,Jon Rahm,"48' 1""",1971.75,41,+4
2017,181,0,29740,Brad Fritsch,"48' 5""",1792.25,37,+10
2017,182,0,25818,Scott Piercy,"48' 7""",2572.833,53,+20
2017,183,0,25892,Steve Wheatcroft,"48' 9""",1413.5,29,+3
2017,184,0,25349,Tim Wilkinson,"49' 0""",1958.667,40,+6
2017,185,0,31202,William McGirt,"49' 6""",2228.917,45,+10
2017,186,0,46443,Brian Campbell,"50' 0""",1150.75,23,+1
2017,187,0,24502,Adam Scott,"50' 7""",1769.417,35,+8
2017,188,0,23497,Tag Ridings,"51' 8""",2582.667,50,+12
2017,189,0,28093,Miguel Angel Carballo,"53' 8""",2145.583,40,+20
2017,190,0,32640,Troy Merritt,"54' 10""",2797.917,51,+16
2016,1,0,20766,Padraig Harrington,"31' 7""",1326.083,42,-3
2016,2,0,29974,Branden Grace,"32' 1""",1187.167,37,+4
2016,3,0,29223,Sam Saunders,"32' 6""",1039.25,32,+1
2016,4,0,27129,Luke List,"33' 6""",1811.0,54,+2
2016,5,0,23983,Luke Donald,"34' 0""",1802.5,53,+1
2016,6,0,2206,David Toms,"34' 1""",1533.583,45,+2
2016,7,0,23541,Ben Crane,"34' 9""",1527.167,44,-3
2016,7,0,32102,Rickie Fowler,"34' 9""",1703.333,49,-1
2016,9,0,36689,Brooks Koepka,"34' 10""",1638.833,47,+7
2016,10,0,27214,Kevin Streelman,"35' 1""",1332.583,38,E
2016,11,0,34098,Russell Henley,"35' 4""",2258.75,64,+5
2016,12,0,26329,Louis Oosthuizen,"35' 7""",1211.0,34,+1
2016,12,0,27963,Chris Stroud,"35' 7""",2348.25,66,+14
2016,14,0,26758,David Hearn,"35' 10""",2293.833,64,+9
2016,15,0,10213,Dicky Pride,"36' 1""",1297.583,36,+3
2016,16,0,25240,D.A. Points,"36' 2""",1048.167,29,+5
2016,16,0,28114,Dawie van der Walt,"36' 2""",1699.833,47,+15
2016,18,0,24358,Robert Garrigus,"36' 3""",2211.333,61,E
2016,18,0,12716,Charley Hoffman,"36' 3""",2576.417,71,+8
2016,18,0,34265,Will Wilcox,"36' 3""",1559.667,43,+6
2016,21,0,10885,Robert Allenby,"36' 7""",1317.083,36,+1
2016,21,0,12510,Chad Campbell,"36' 7""",2888.083,79,-2
2016,23,0,32366,Kevin Chappell,"36' 8""",2459.167,67,+1
2016,24,0,35539,Luke Guthrie,"36' 9""",1470.0,40,+7
2016,25,0,20472,Alex Cejka,"36' 11""",1254.583,34,+2
2016,26,0,32839,Hideki Matsuyama,"37' 0""",1737.25,47,+3
2016,27,0,25396,Kevin Na,"37' 1""",2224.917,60,+7
2016,28,0,25804,Bubba Watson,"37' 2""",2191.917,59,-1
2016,29,0,21209,Sergio Garcia,"37' 3""",969.333,26,+3
2016,30,0,28089,Jason Day,"37' 7""",1879.583,50,-2
2016,30,0,1810,Phil Mickelson,"37' 7""",2219.667,59,+2
2016,32,0,20229,Stewart Cink,"37' 9""",2113.333,56,+7
2016,32,0,29461,Jamie Lovemark,"37' 9""",2870.333,76,+10
2016,34,0,25834,Daniel Summerhays,"37' 10""",2873.75,76,+10
2016,35,0,45526,Abraham Ancer,"37' 11""",1176.583,31,+1
2016,35,0,35891,Cameron Smith,"37' 11""",1213.583,32,+2
2016,37,0,34261,Scott Langley,"38' 0""",1749.583,46,+3
2016,37,0,29518,Brendan Steele,"38' 0""",2203.417,58,+9
2016,39,0,29745,Tyler Aldridge,"38' 2""",2636.167,69,+14
2016,39,0,33141,Keegan Bradley,"38' 2""",1602.833,42,+8
2016,39,0,30110,Kyle Stanley,"38' 2""",2290.583,60,E
2016,42,0,29476,Kyle Reifers,"38' 3""",2411.667,63,+16
2016,43,0,23800,Bryce Molder,"38' 4""",2185.917,57,-2
2016,43,0,20572,Rod Pampling,"38' 4""",1380.833,36,+2
2016,45,0,32200,Roberto Castro,"38' 5""",1688.75,44,+5
2016,45,0,33418,Shawn Stefani,"38' 5""",2802.417,73,+5
2016,45,0,25493,Nick Taylor,"38' 5""",2686.5,70,+12
2016,48,0,25686,Jason Dufner,"38' 7""",2239.667,58,+4
2016,49,0,20104,Ken Duke,"38' 9""",1705.25,44,+11
2016,49,0,33413,Ben Martin,"38' 9""",2596.833,67,+8
2016,51,0,37273,Derek Ernst,"38' 10""",1593.167,41,+5
2016,51,0,30925,Dustin Johnson,"38' 10""",2293.583,59,+5
2016,51,0,26289,Boo Weekley,"38' 10""",2098.333,54,+9
2016,54,0,27466,Spencer Levin,"38' 11""",2725.25,70,+9
2016,55,0,29420,Billy Horschel,"39' 1""",2580.667,66,+10
2016,56,0,31557,Jim Herman,"39' 2""",2622.833,67,+10
2016,56,0,30926,Chris Kirk,"39' 2""",2468.417,63,+10
2016,56,0,26851,Marc Leishman,"39' 2""",2075.917,53,+9
2016,56,0,31323,Gary Woodland,"39' 2""",2661.5,68,+8
2016,60,0,35532,Tom Hoge,"39' 4""",2594.333,66,+8
2016,60,0,27747,Hiroshi Iwata,"39' 4""",2243.167,57,+4
2016,62,0,27936,Martin Laird,"39' 5""",3190.167,81,+8
2016,63,0,40026,Daniel Berger,"39' 6""",3083.833,78,+8
2016,64,0,30711,Colt Knost,"39' 7""",1425.333,36,+3
2016,64,0,20691,Greg Owen,"39' 7""",2492.167,63,+14
2016,66,0,24461,Thomas Aiken,"39' 9""",1350.917,34,+7
2016,66,0,29720,Andres Gonzales,"39' 9""",2028.667,51,+10
2016,68,0,23638,Brendon de Jonge,"39' 10""",2310.083,58,+6
2016,69,0,30944,Jason Kokrak,"39' 11""",2913.25,73,+10
2016,70,0,25720,Chad Collins,"40' 1""",2084.583,52,+6
2016,71,0,25900,Lucas Glover,"40' 2""",2289.25,57,+11
2016,72,0,28679,Fabián Gómez,"40' 3""",2417.417,60,+13
2016,73,0,22892,Jason Gore,"40' 4""",2098.25,52,+13
2016,73,0,24924,Bill Haas,"40' 4""",2663.25,66,+8
2016,75,0,33410,Andrew Landry,"40' 5""",969.833,24,+4
2016,76,0,24024,Zach Johnson,"40' 6""",2064.083,51,+3
2016,76,0,21878,Mark Wilson,"40' 6""",1376.917,34,+3
2016,78,0,24507,Jason Bohn,"40' 7""",1378.5,34,+9
