YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2005,0,2246,Duffy Waldorf,4.08,1746,428
2005,0,21633,Steve Allan,4.09,2137,523
2005,0,1619,Skip Kendall,4.09,1651,404
2005,0,6332,Neal Lancaster,4.09,2063,505
2005,0,1707,Steve Lowery,4.09,2061,504
2005,0,1723,Andrew Magee,4.09,1672,409
2005,0,6004,Stephen Ames,4.1,1758,429
2005,0,1042,Paul Azinger,4.1,1430,349
2005,0,23614,Rich Beem,4.1,1354,330
2005,0,19881,Robert Damron,4.1,1899,463
2005,0,1388,Robert Gamez,4.1,1946,475
2005,0,1418,Bill Glasson,4.1,1161,283
2005,0,1457,Jay Haas,4.1,1078,263
2005,0,23108,Matt Kuchar,4.1,1338,326
2005,0,8993,Franklin Langham,4.1,1903,464
2005,0,11032,Frank Lickliter II,4.1,2063,503
2005,0,1823,Larry Mize,4.1,1131,276
2005,0,1887,Mark O'Meara,4.1,1390,339
2005,0,20572,Rod Pampling,4.1,1921,468
2005,0,20474,Phillip Price,4.1,1536,375
2005,0,22548,Patrick Sheehan,4.1,2352,574
2005,0,23036,Chris Anderson,4.11,1352,329
2005,0,7223,Brian Bateman,4.11,2023,492
2005,0,24290,D.J. Brigman,4.11,1601,390
2005,0,20472,Alex Cejka,4.11,1755,427
2005,0,20623,Gavin Coles,4.11,1539,374
2005,0,6599,John Elliott,4.11,1230,299
2005,0,1577,Lee Janzen,4.11,1570,382
2005,0,20663,Brenden Pappas,4.11,1129,275
2005,0,1948,Tim Petrovic,4.11,2017,491
2005,0,25240,D.A. Points,4.11,1952,475
2005,0,26679,Kevin Stadler,4.11,1982,482
2005,0,1249,John Daly,4.12,1688,410
2005,0,23409,James Driscoll,4.12,1512,367
2005,0,21806,Paul Gow,4.12,1658,402
2005,0,1487,Jeff Hart,4.12,1338,325
2005,0,23552,Hank Kuehne,4.12,1738,422
2005,0,1761,Len Mattiace,4.12,1839,446
2005,0,24138,Ian Poulter,4.12,1257,305
2005,0,25847,Rob Rashell,4.12,1428,347
2005,0,1127,Danny Briggs,4.13,1487,360
2005,0,1157,Tom Byrum,4.13,1881,455
2005,0,22621,Ben Curtis,4.13,1385,335
2005,0,28088,Matt Davidson,4.13,1177,285
2005,0,8545,Glen Hnatiuk,4.13,1189,288
2005,0,1599,Steve Jones,4.13,1194,289
2005,0,12662,Thomas Levet,4.13,1213,294
2005,0,20502,Michael Long,4.13,1544,374
2005,0,10423,Mike Weir,4.13,1446,350
2005,0,20160,Charlie Wi,4.13,1418,343
2005,0,1175,Jim Carter,4.14,1332,322
2005,0,12826,Paul Claxton,4.14,1746,422
2005,0,10117,Bob Heintz,4.14,1483,358
2005,0,24912,Will MacKenzie,4.14,1614,390
2005,0,6515,Shaun Micheel,4.14,1692,409
2005,0,23540,Jason Allred,4.15,1595,384
2005,0,7457,Steve Flesch,4.16,1889,454
2005,0,1927,Dennis Paulson,4.16,1380,332
2005,0,20766,Padraig Harrington,4.18,1090,261
2005,0,23063,Scott Hend,4.19,1639,391
2005,0,21498,Hideto Tanihara,4.19,1080,258
2005,0,10912,Craig Perks,4.2,1439,343
2004,0,22405,Justin Rose,3.98,1498,376
2004,0,6567,Vijay Singh,3.98,2320,583
2004,0,1139,Olin Browne,4.0,1858,464
2004,0,6621,Joe Durant,4.0,1758,439
2004,0,12660,Jesper Parnevik,4.0,1794,448
2004,0,23621,Rory Sabbatini,4.0,1865,466
2004,0,2214,Kirk Triplett,4.0,1741,435
2004,0,19972,José Coceres,4.01,1385,345
2004,0,6522,Ernie Els,4.01,1303,325
2004,0,1388,Robert Gamez,4.01,2188,545
2004,0,23353,J.J. Henry,4.01,2184,544
2004,0,1810,Phil Mickelson,4.01,1655,413
2004,0,21949,Joe Ogilvie,4.01,2152,537
2004,0,2104,Jeff Sluman,4.01,2010,501
2004,0,2239,Scott Verplank,4.01,1938,483
2004,0,8793,Tiger Woods,4.01,1552,387
2004,0,19824,Craig Barlow,4.02,1622,403
2004,0,1142,Bart Bryant,4.02,1501,373
2004,0,24357,K.J. Choi,4.02,1714,426
2004,0,20229,Stewart Cink,4.02,2039,507
2004,0,25686,Jason Dufner,4.02,1687,420
2004,0,10201,Matt Gogel,4.02,1776,442
2004,0,20157,Retief Goosen,4.02,1162,289
2004,0,1677,Tom Lehman,4.02,1403,349
2004,0,22046,Geoff Ogilvy,4.02,1800,448
2004,0,2010,Loren Roberts,4.02,1666,414
2004,0,20645,John Senden,4.02,2065,514
2004,0,2246,Duffy Waldorf,4.02,1525,379
2004,0,20098,Stuart Appleby,4.03,1676,416
2004,0,1161,Mark Calcavecchia,4.03,1618,401
2004,0,1219,John Cook,4.03,1128,280
2004,0,23983,Luke Donald,4.03,1550,385
2004,0,12823,Carlos Franco,4.03,2065,513
2004,0,8075,Jerry Kelly,4.03,2308,572
2004,0,25396,Kevin Na,4.03,2023,502
2004,0,20628,Arron Oberholser,4.03,1522,378
2004,0,20663,Brenden Pappas,4.03,2279,565
2004,0,20127,Chris Riley,4.03,1578,392
2004,0,21633,Steve Allan,4.04,2103,521
2004,0,1042,Paul Azinger,4.04,1553,384
2004,0,20498,Briny Baird,4.04,2039,505
2004,0,20029,Notah Begay III,4.04,1447,358
2004,0,24507,Jason Bohn,4.04,2039,505
2004,0,1157,Tom Byrum,4.04,1790,443
2004,0,23135,Tim Clark,4.04,1824,451
2004,0,1320,Bob Estes,4.04,1500,371
2004,0,1527,Scott Hoch,4.04,1110,275
2004,0,24024,Zach Johnson,4.04,2313,572
2004,0,6373,José María Olazábal,4.04,1034,256
2004,0,23320,Ryan Palmer,4.04,2107,522
2004,0,1941,Tom Pernice Jr.,4.04,2075,514
2004,0,21959,Ted Purdy,4.04,2407,596
2004,0,24502,Adam Scott,4.04,1180,292
2004,0,2101,Joey Sindelar,4.04,2093,518
2004,0,23623,Bo Van Pelt,4.04,2237,554
2004,0,20850,Daniel Chopra,4.05,2284,564
2004,0,23541,Ben Crane,4.05,1980,489
2004,0,1249,John Daly,4.05,1699,420
2004,0,19881,Robert Damron,4.05,1933,477
2004,0,21805,Harrison Frazar,4.05,1692,418
2004,0,1381,Fred Funk,4.05,2086,515
2004,0,19846,Brian Gay,4.05,2032,502
2004,0,12645,Brent Geiberger,4.05,1943,480
2004,0,10733,Kent Jones,4.05,2043,505
2004,0,1619,Skip Kendall,4.05,2097,518
2004,0,24781,Hunter Mahan,4.05,2023,500
2004,0,1766,Billy Mayfair,4.05,2241,553
2004,0,10585,Scott McCarron,4.05,1758,434
2004,0,1938,David Peoples,4.05,1729,427
2004,0,24361,Pat Perez,4.05,2145,529
2004,0,22913,John Rollins,4.05,1820,449
2004,0,6595,Kevin Sutherland,4.05,1705,421
2004,0,23325,Vaughn Taylor,4.05,1750,432
2004,0,26287,Roland Thatcher,4.05,1413,349
2004,0,21878,Mark Wilson,4.05,1342,331
2004,0,10885,Robert Allenby,4.06,1884,464
2004,0,6004,Stephen Ames,4.06,2028,499
2004,0,7867,Woody Austin,4.06,1963,484
2004,0,12652,Cameron Beckman,4.06,2080,512
2004,0,24290,D.J. Brigman,4.06,1633,402
2004,0,20593,Greg Chalmers,4.06,1494,368
2004,0,8835,Kris Cox,4.06,1537,379
2004,0,6251,Chris DiMarco,4.06,2090,515
2004,0,25900,Lucas Glover,4.06,1969,485
2004,0,1457,Jay Haas,4.06,1669,411
2004,0,21893,Brian Kortan,4.06,1361,335
2004,0,6332,Neal Lancaster,4.06,2167,534
2004,0,11032,Frank Lickliter II,4.06,1883,464
2004,0,1706,Davis Love III,4.06,1627,401
2004,0,12680,Shigeki Maruyama,4.06,2008,495
2004,0,20572,Rod Pampling,4.06,2000,493
2004,0,1948,Tim Petrovic,4.06,2292,565
2004,0,22293,Heath Slocum,4.06,1931,476
2004,0,10425,Jay Williamson,4.06,2101,517
2004,0,1035,Tommy Armour III,4.07,1875,461
2004,0,7721,Pat Bates,4.07,2097,515
2004,0,6809,Bob Burns,4.07,1839,452
2004,0,8931,Glen Day,4.07,2095,515
2004,0,12760,Danny Ellis,4.07,1642,403
2004,0,1329,Brad Faxon,4.07,1939,476
2004,0,20121,Todd Fischer,4.07,2199,540
2004,0,21209,Sergio Garcia,4.07,1404,345
2004,0,20433,Mark Hensby,4.07,1992,490
2004,0,21961,Charles Howell III,4.07,2148,528
2004,0,1577,Lee Janzen,4.07,1736,427
2004,0,1685,J.L. Lewis,4.07,2249,552
2004,0,1724,Jeff Maggert,4.07,1307,321
2004,0,6515,Shaun Micheel,4.07,1984,487
2004,0,10107,Deane Pappas,4.07,1530,376
2004,0,10912,Craig Perks,4.07,1553,382
2004,0,1945,Kenny Perry,4.07,1642,403
2004,0,25345,Carl Pettersson,4.07,2030,499
2004,0,22548,Patrick Sheehan,4.07,2367,581
2004,0,2106,Chris Smith,4.07,2229,547
2004,0,6527,Steve Stricker,4.07,1637,402
2004,0,2206,David Toms,4.07,1616,397
2004,0,2223,Bob Tway,4.07,1859,457
2004,0,1024,Billy Andrade,4.08,2219,544
2004,0,23613,Rich Barcelo,4.08,1410,346
2004,0,7223,Brian Bateman,4.08,1717,421
2004,0,7363,Craig Bowden,4.08,1829,448
2004,0,8123,Jeff Brehaut,4.08,2220,544
2004,0,1127,Danny Briggs,4.08,1773,435
2004,0,24925,Jonathan Byrd,4.08,1797,440
2004,0,12510,Chad Campbell,4.08,1985,486
2004,0,1203,Russ Cochran,4.08,1337,328
2004,0,1361,Dan Forsman,4.08,1626,399
2004,0,6575,Dudley Hart,4.08,1286,315
2004,0,1553,John Huston,4.08,1199,294
2004,0,21731,Freddie Jacobson,4.08,1707,418
2004,0,10860,Justin Leonard,4.08,1847,453
2004,0,1887,Mark O'Meara,4.08,1237,303
2004,0,1968,Nick Price,4.08,1107,271
2004,0,7749,Brett Quigley,4.08,2087,511
2004,0,23497,Tag Ridings,4.08,1045,256
2004,0,2002,John Riegger,4.08,1125,276
2004,0,20548,Hidemichi Tanaka,4.08,1912,469
2004,0,8385,Omar Uresti,4.08,1841,451
2004,0,10423,Mike Weir,4.08,1574,386
2004,0,6197,Michael Allen,4.09,1835,449
2004,0,1132,Mark Brooks,4.09,1510,369
2004,0,19825,Darren Clarke,4.09,1087,266
2004,0,20378,Mathias Grönberg,4.09,1848,452
2004,0,8537,J.P. Hayes,4.09,1576,385
2004,0,12782,Tim Herron,4.09,1808,442
2004,0,23552,Hank Kuehne,4.09,1931,472
2004,0,20580,Andre Stolz,4.09,1150,281
2004,0,7457,Steve Flesch,4.1,2257,551
2004,0,1378,David Frost,4.1,1678,409
2004,0,1473,Todd Hamilton,4.1,1915,467
2004,0,20094,Jonathan Kaye,4.1,1655,404
2004,0,20382,Stephen Leaney,4.1,1600,390
2004,0,1707,Steve Lowery,4.1,1899,463
2004,0,1761,Len Mattiace,4.1,1616,394
2004,0,1771,Blaine McCallister,4.1,1483,362
2004,0,1926,Steve Pate,4.1,1467,358
2004,0,2099,Scott Simpson,4.1,1204,294
2004,0,6214,Guy Boros,4.11,1406,342
2004,0,20472,Alex Cejka,4.11,1541,375
2004,0,1313,Steve Elkington,4.11,1275,310
2004,0,8881,Tripp Isenhour,4.11,1148,279
2004,0,26420,Richard Johnson,4.11,2186,532
2004,0,23108,Matt Kuchar,4.11,1791,436
2004,0,8339,Spike McRoy,4.11,1944,473
2004,0,1797,Rocco Mediate,4.11,983,239
2004,0,1928,Corey Pavin,4.11,1718,418
2004,0,12602,Dean Wilson,4.11,2108,513
2004,0,12394,Tom Carter,4.12,2398,582
2004,0,1226,Fred Couples,4.12,1145,278
2004,0,1261,Jay Delsing,4.12,1568,381
2004,0,23063,Scott Hend,4.12,1774,431
2004,0,12753,David Morland IV,4.12,1585,385
2004,0,7939,Dan Olsen,4.12,1596,387
2004,0,1927,Dennis Paulson,4.12,1581,384
2004,0,2049,Gene Sauers,4.12,1736,421
2004,0,21407,Arjun Atwal,4.13,1817,440
2004,0,20585,Niclas Fasth,4.13,1288,312
2004,0,8337,Mike Heinen,4.13,1176,285
2004,0,1666,Bernhard Langer,4.13,1135,275
2004,0,20634,Peter Lonard,4.13,1457,353
2004,0,2245,Grant Waite,4.13,1665,403
2004,0,22371,Aaron Baddeley,4.14,1880,454
2004,0,23614,Rich Beem,4.14,1660,401
2004,0,22621,Ben Curtis,4.14,1150,278
2004,0,6078,Esteban Toledo,4.14,1971,476
2004,0,21646,David Branshaw,4.15,1794,432
2004,0,20104,Ken Duke,4.15,1922,463
2004,0,12705,Cliff Kresge,4.15,1895,457
2004,0,23307,Roger Tambellini,4.15,1719,414
2004,0,6613,Tommy Tolles,4.15,1472,355
2004,0,1920,Craig Parry,4.16,1091,262
2004,0,10213,Dicky Pride,4.16,1389,334
2004,0,11123,Chris Couch,4.21,1197,284
2004,0,12682,Hirofumi Miyase,4.21,1410,335
2004,0,25237,Kevin Muncrief,4.22,1134,269
2004,0,23338,David Gossett,4.26,1249,293
2003,0,6567,Vijay Singh,3.95,2210,559
2003,0,6004,Stephen Ames,3.96,1800,455
2003,0,10809,Jim Furyk,3.96,2208,557
2003,0,20498,Briny Baird,3.98,2351,590
2003,0,20229,Stewart Cink,3.98,2131,535
2003,0,7867,Woody Austin,3.99,2199,551
2003,0,1388,Robert Gamez,3.99,2408,604
2003,0,10733,Kent Jones,3.99,1520,381
2003,0,20628,Arron Oberholser,3.99,1725,432
2003,0,2170,Hal Sutton,3.99,1722,432
2003,0,10885,Robert Allenby,4.0,1777,444
2003,0,6251,Chris DiMarco,4.0,2028,507
2003,0,6621,Joe Durant,4.0,2053,513
2003,0,1361,Dan Forsman,4.0,2112,528
2003,0,21805,Harrison Frazar,4.0,1820,455
2003,0,6573,Brandt Jobe,4.0,1642,410
2003,0,1619,Skip Kendall,4.0,2250,563
2003,0,20572,Rod Pampling,4.0,1798,450
2003,0,10107,Deane Pappas,4.0,1564,391
2003,0,1948,Tim Petrovic,4.0,2226,556
2003,0,7749,Brett Quigley,4.0,1892,473
2003,0,20098,Stuart Appleby,4.01,1869,466
2003,0,12510,Chad Campbell,4.01,2221,554
2003,0,20157,Retief Goosen,4.01,1418,354
2003,0,1569,Peter Jacobsen,4.01,1572,392
2003,0,8075,Jerry Kelly,4.01,2194,547
2003,0,1723,Andrew Magee,4.01,1913,477
2003,0,1797,Rocco Mediate,4.01,1685,420
2003,0,2104,Jeff Sluman,4.01,2223,554
2003,0,6581,David Sutherland,4.01,1501,374
2003,0,2223,Bob Tway,4.01,1839,459
2003,0,23541,Ben Crane,4.02,1950,485
2003,0,8931,Glen Day,4.02,2126,529
2003,0,6522,Ernie Els,4.02,1382,344
2003,0,6643,Paul Goydos,4.02,1781,443
2003,0,1707,Steve Lowery,4.02,1687,420
2003,0,6515,Shaun Micheel,4.02,2031,505
2003,0,1945,Kenny Perry,4.02,2089,520
2003,0,8793,Tiger Woods,4.02,1513,376
2003,0,1024,Billy Andrade,4.03,2119,526
2003,0,21739,Aaron Barber,4.03,1987,493
2003,0,8123,Jeff Brehaut,4.03,2243,557
2003,0,8337,Mike Heinen,4.03,1861,462
2003,0,12782,Tim Herron,4.03,2166,537
2003,0,8633,Per-Ulrik Johansson,4.03,2065,512
2003,0,23552,Hank Kuehne,4.03,1531,380
2003,0,1706,Davis Love III,4.03,1673,415
2003,0,1938,David Peoples,4.03,2037,506
2003,0,1941,Tom Pernice Jr.,4.03,2152,534
2003,0,20127,Chris Riley,4.03,1980,491
2003,0,2214,Kirk Triplett,4.03,1909,474
2003,0,19824,Craig Barlow,4.04,1951,483
2003,0,20029,Notah Begay III,4.04,1937,480
2003,0,20472,Alex Cejka,4.04,2016,499
2003,0,7457,Steve Flesch,4.04,2329,577
2003,0,1381,Fred Funk,4.04,2426,601
2003,0,23338,David Gossett,4.04,1921,475
2003,0,21806,Paul Gow,4.04,1360,337
2003,0,8545,Glen Hnatiuk,4.04,1900,470
2003,0,1553,John Huston,4.04,1568,388
2003,0,6332,Neal Lancaster,4.04,2289,566
2003,0,1766,Billy Mayfair,4.04,2252,557
2003,0,8339,Spike McRoy,4.04,2160,535
2003,0,22046,Geoff Ogilvy,4.04,1741,431
2003,0,6595,Kevin Sutherland,4.04,2019,500
2003,0,20548,Hidemichi Tanaka,4.04,2401,595
2003,0,2206,David Toms,4.04,1801,446
2003,0,2246,Duffy Waldorf,4.04,1827,452
2003,0,23036,Chris Anderson,4.05,2089,516
2003,0,1042,Paul Azinger,4.05,1556,384
2003,0,20099,Doug Barron,4.05,1895,468
2003,0,7721,Pat Bates,4.05,2301,568
2003,0,12652,Cameron Beckman,4.05,1807,446
2003,0,24925,Jonathan Byrd,4.05,2207,545
2003,0,20593,Greg Chalmers,4.05,2031,501
2003,0,20121,Todd Fischer,4.05,2030,501
2003,0,8725,Tom Gillis,4.05,1514,374
2003,0,1457,Jay Haas,4.05,1852,457
2003,0,23108,Matt Kuchar,4.05,1333,329
2003,0,20573,Scott Laycock,4.05,1479,365
2003,0,1685,J.L. Lewis,4.05,2114,522
2003,0,20663,Brenden Pappas,4.05,2183,539
2003,0,10213,Dicky Pride,4.05,1605,396
2003,0,22913,John Rollins,4.05,1859,459
2003,0,23034,Brent Schwarzrock,4.05,1260,311
2003,0,22548,Patrick Sheehan,4.05,2165,535
2003,0,2101,Joey Sindelar,4.05,1954,483
2003,0,22371,Aaron Baddeley,4.06,1445,356
2003,0,1139,Olin Browne,4.06,2380,586
2003,0,19825,Darren Clarke,4.06,1238,305
2003,0,1226,Fred Couples,4.06,1472,363
2003,0,1320,Bob Estes,4.06,2025,499
2003,0,10201,Matt Gogel,4.06,1568,386
2003,0,6575,Dudley Hart,4.06,1421,350
2003,0,23353,J.J. Henry,4.06,2044,503
2003,0,21961,Charles Howell III,4.06,2527,623
2003,0,26420,Richard Johnson,4.06,1967,485
2003,0,12705,Cliff Kresge,4.06,2163,533
2003,0,10860,Justin Leonard,4.06,1647,406
2003,0,10585,Scott McCarron,4.06,1732,427
2003,0,20095,Carl Paulson,4.06,2180,537
2003,0,25345,Carl Pettersson,4.06,1680,414
2003,0,2002,John Riegger,4.06,1150,283
2003,0,8375,Paul Stankowski,4.06,1385,341
2003,0,6078,Esteban Toledo,4.06,2276,560
2003,0,21633,Steve Allan,4.07,1088,267
2003,0,7223,Brian Bateman,4.07,1437,353
2003,0,1157,Tom Byrum,4.07,2136,525
2003,0,1161,Mark Calcavecchia,4.07,1844,453
2003,0,23135,Tim Clark,4.07,1700,418
2003,0,19881,Robert Damron,4.07,2086,513
2003,0,23983,Luke Donald,4.07,1909,469
2003,0,1378,David Frost,4.07,1756,431
2003,0,19846,Brian Gay,4.07,2113,519
2003,0,8537,J.P. Hayes,4.07,1720,423
2003,0,1677,Tom Lehman,4.07,1763,433
2003,0,26950,John Morgan,4.07,1717,422
2003,0,12660,Jesper Parnevik,4.07,2168,533
2003,0,2010,Loren Roberts,4.07,1924,473
2003,0,23621,Rory Sabbatini,4.07,2046,503
2003,0,20645,John Senden,4.07,2317,569
2003,0,22293,Heath Slocum,4.07,2110,518
2003,0,2239,Scott Verplank,4.07,2134,524
2003,0,10425,Jay Williamson,4.07,2006,493
2003,0,1035,Tommy Armour III,4.08,1412,346
2003,0,6809,Bob Burns,4.08,1834,449
2003,0,6034,Marco Dawson,4.08,1859,456
2003,0,1329,Brad Faxon,4.08,2111,517
2003,0,12645,Brent Geiberger,4.08,1089,267
2003,0,7941,Mike Grob,4.08,1781,437
2003,0,1577,Lee Janzen,4.08,1745,428
2003,0,20094,Jonathan Kaye,4.08,1998,490
2003,0,10565,Ian Leggatt,4.08,1523,373
2003,0,11032,Frank Lickliter II,4.08,1970,483
2003,0,12680,Shigeki Maruyama,4.08,1870,458
2003,0,1761,Len Mattiace,4.08,2083,510
2003,0,1810,Phil Mickelson,4.08,1770,434
2003,0,1928,Corey Pavin,4.08,1865,457
2003,0,1968,Nick Price,4.08,1439,353
2003,0,2049,Gene Sauers,4.08,1833,449
2003,0,11011,Mike Sposa,4.08,1538,377
2003,0,10423,Mike Weir,4.08,1618,397
2003,0,20436,Garrett Willis,4.08,2079,509
2003,0,1132,Mark Brooks,4.09,1835,449
2003,0,12823,Carlos Franco,4.09,2122,519
2003,0,1475,Donnie Hammond,4.09,1945,476
2003,0,6617,Brian Henninger,4.09,1284,314
2003,0,8547,John Maginnes,4.09,1916,469
2003,0,12602,Dean Wilson,4.09,1809,442
2003,0,21878,Mark Wilson,4.09,1727,422
2003,0,23614,Rich Beem,4.1,1719,419
2003,0,22621,Ben Curtis,4.1,1532,374
2003,0,20634,Peter Lonard,4.1,2020,493
2003,0,6527,Steve Stricker,4.1,1192,291
2003,0,1098,Jay Don Blake,4.11,1673,407
2003,0,24357,K.J. Choi,4.11,2371,577
2003,0,21209,Sergio Garcia,4.11,1344,327
2003,0,1666,Bernhard Langer,4.11,1413,344
2003,0,1724,Jeff Maggert,4.11,1749,426
2003,0,20568,Anthony Painter,4.11,1854,451
2003,0,24361,Pat Perez,4.11,1972,480
2003,0,10912,Craig Perks,4.11,1715,417
2003,0,25692,Akio Sadakata,4.11,1777,432
2003,0,20771,Steven Alker,4.12,1867,453
2003,0,20940,Kenichi Kuboya,4.12,1923,467
2003,0,12662,Thomas Levet,4.12,1820,442
2003,0,24502,Adam Scott,4.12,1063,258
2003,0,1175,Jim Carter,4.13,2049,496
2003,0,12388,Michael Clark II,4.13,1186,287
2003,0,20623,Gavin Coles,4.13,1463,354
2003,0,22295,Darron Stiles,4.13,2005,486
2003,0,24356,Jason Buha,4.14,1316,318
2003,0,20574,Mathew Goggin,4.14,1872,452
2003,0,25031,Andy Miller,4.14,1646,398
2003,0,1887,Mark O'Meara,4.14,1481,358
2003,0,20566,Kaname Yokoo,4.14,1212,293
2003,0,23125,Brad Elder,4.15,1132,273
2003,0,22892,Jason Gore,4.15,1824,439
2003,0,2106,Chris Smith,4.15,2003,483
2003,0,23177,Kenneth Staton,4.15,1275,307
2003,0,26489,Cameron Yancey,4.15,1227,296
2003,0,6475,Jeff Klein,4.16,1289,310
2003,0,12755,Vance Veazey,4.16,1465,352
2003,0,1307,Joel Edwards,4.17,1362,327
2003,0,7101,Dave Stockton Jr.,4.17,1697,407
2003,0,25450,Ty Tryon,4.17,1096,263
2003,0,12661,Todd Barranger,4.18,1679,402
2003,0,23656,Jason Caron,4.19,1580,377
2003,0,19972,José Coceres,4.19,1392,332
2003,0,1249,John Daly,4.21,1221,290
2002,0,1388,Robert Gamez,3.94,1451,368
2002,0,6567,Vijay Singh,3.95,1987,503
2002,0,1381,Fred Funk,3.96,2224,562
2002,0,10809,Jim Furyk,3.96,1787,451
2002,0,1810,Phil Mickelson,3.96,1962,495
2002,0,20127,Chris Riley,3.96,2111,533
2002,0,8545,Glen Hnatiuk,3.97,1947,490
2002,0,8793,Tiger Woods,3.97,1417,357
2002,0,1142,Bart Bryant,3.98,1341,337
2002,0,1307,Joel Edwards,3.98,2107,529
2002,0,21961,Charles Howell III,3.98,2342,588
2002,0,2206,David Toms,3.98,2161,543
2002,0,20157,Retief Goosen,3.99,1148,288
2002,0,1677,Tom Lehman,3.99,1494,374
2002,0,20572,Rod Pampling,3.99,1908,478
2002,0,23621,Rory Sabbatini,3.99,1317,330
2002,0,6004,Stephen Ames,4.0,1856,464
2002,0,6251,Chris DiMarco,4.0,2241,560
2002,0,23983,Luke Donald,4.0,2205,551
2002,0,6621,Joe Durant,4.0,1838,460
2002,0,1553,John Huston,4.0,1975,494
2002,0,1797,Rocco Mediate,4.0,1535,384
2002,0,1945,Kenny Perry,4.0,1992,498
2002,0,2106,Chris Smith,4.0,2110,528
2002,0,10885,Robert Allenby,4.01,2051,511
2002,0,1024,Billy Andrade,4.01,2007,500
2002,0,20098,Stuart Appleby,4.01,1960,489
2002,0,1157,Tom Byrum,4.01,1616,403
2002,0,12510,Chad Campbell,4.01,2258,563
2002,0,20229,Stewart Cink,4.01,1826,455
2002,0,23135,Tim Clark,4.01,1551,387
2002,0,1219,John Cook,4.01,1725,430
2002,0,1329,Brad Faxon,4.01,1809,451
2002,0,1361,Dan Forsman,4.01,1655,413
2002,0,19846,Brian Gay,4.01,2411,601
2002,0,23338,David Gossett,4.01,1986,495
2002,0,1619,Skip Kendall,4.01,2063,514
2002,0,11032,Frank Lickliter II,4.01,1913,477
2002,0,6515,Shaun Micheel,4.01,2055,512
2002,0,1938,David Peoples,4.01,2191,547
2002,0,20548,Hidemichi Tanaka,4.01,2168,540
2002,0,12663,Phil Tataurangi,4.01,1827,456
2002,0,1378,David Frost,4.02,1915,476
2002,0,1569,Peter Jacobsen,4.02,1392,346
2002,0,8075,Jerry Kelly,4.02,2065,514
2002,0,10860,Justin Leonard,4.02,2028,504
2002,0,20634,Peter Lonard,4.02,1993,496
2002,0,1706,Davis Love III,4.02,1890,470
2002,0,1723,Andrew Magee,4.02,1833,456
2002,0,10585,Scott McCarron,4.02,2064,514
2002,0,24361,Pat Perez,4.02,1815,452
2002,0,1948,Tim Petrovic,4.02,1862,463
2002,0,2002,John Riegger,4.02,1853,461
2002,0,2010,Loren Roberts,4.02,2001,498
2002,0,11011,Mike Sposa,4.02,2314,575
2002,0,2245,Grant Waite,4.02,2010,500
2002,0,21633,Steve Allan,4.03,1953,485
2002,0,12652,Cameron Beckman,4.03,1809,449
2002,0,8123,Jeff Brehaut,4.03,1833,455
2002,0,24925,Jonathan Byrd,4.03,1993,494
2002,0,1226,Fred Couples,4.03,1253,311
2002,0,1457,Jay Haas,4.03,1674,415
2002,0,23353,J.J. Henry,4.03,2298,570
2002,0,12782,Tim Herron,4.03,2114,525
2002,0,1527,Scott Hoch,4.03,1549,384
2002,0,1577,Lee Janzen,4.03,2005,498
2002,0,10733,Kent Jones,4.03,2162,537
2002,0,1724,Jeff Maggert,4.03,1770,439
2002,0,1920,Craig Parry,4.03,1454,361
2002,0,1968,Nick Price,4.03,1440,357
2002,0,10649,Tom Scherrer,4.03,2012,499
2002,0,20645,John Senden,4.03,1946,483
2002,0,2104,Jeff Sluman,4.03,2470,613
2002,0,2239,Scott Verplank,4.03,1924,477
2002,0,2246,Duffy Waldorf,4.03,1829,454
2002,0,20498,Briny Baird,4.04,2293,568
2002,0,19824,Craig Barlow,4.04,1245,308
2002,0,23614,Rich Beem,4.04,2030,502
2002,0,1098,Jay Don Blake,4.04,2217,549
2002,0,1139,Olin Browne,4.04,2172,538
2002,0,24357,K.J. Choi,4.04,1868,462
2002,0,8931,Glen Day,4.04,2136,529
2002,0,9011,David Duval,4.04,1597,395
2002,0,6522,Ernie Els,4.04,1360,337
2002,0,1320,Bob Estes,4.04,1910,473
2002,0,12823,Carlos Franco,4.04,2194,543
2002,0,21209,Sergio Garcia,4.04,1595,395
2002,0,20105,Jeff Gove,4.04,1900,470
2002,0,6643,Paul Goydos,4.04,1399,346
2002,0,1475,Donnie Hammond,4.04,1278,316
2002,0,8633,Per-Ulrik Johansson,4.04,1831,453
2002,0,1707,Steve Lowery,4.04,1941,480
2002,0,1766,Billy Mayfair,4.04,2002,496
2002,0,6373,José María Olazábal,4.04,1350,334
2002,0,20095,Carl Paulson,4.04,1749,433
2002,0,1927,Dennis Paulson,4.04,1827,452
2002,0,22913,John Rollins,4.04,2535,628
2002,0,2101,Joey Sindelar,4.04,2127,527
2002,0,1161,Mark Calcavecchia,4.05,1707,421
2002,0,23541,Ben Crane,4.05,1880,464
2002,0,6617,Brian Henninger,4.05,1436,355
2002,0,8881,Tripp Isenhour,4.05,1457,360
2002,0,23108,Matt Kuchar,4.05,1738,429
2002,0,1685,J.L. Lewis,4.05,2045,505
2002,0,1761,Len Mattiace,4.05,2299,567
2002,0,6350,Bob May,4.05,1887,466
2002,0,8375,Paul Stankowski,4.05,2076,512
2002,0,2223,Bob Tway,4.05,2104,519
