YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2004,50,0,1968,Nick Price,"19' 6""",1071.25,55,-5
2004,50,0,2104,Jeff Sluman,"19' 6""",2549.667,131,-13
2004,54,0,1132,Mark Brooks,"19' 7""",1604.75,82,-14
2004,54,0,1203,Russ Cochran,"19' 7""",1524.583,78,-10
2004,54,0,1473,Todd Hamilton,"19' 7""",2171.583,111,-23
2004,57,0,12510,Chad Campbell,"19' 8""",2794.5,142,-7
2004,58,0,1219,John Cook,"19' 9""",1775.75,90,-21
2004,59,0,23541,Ben Crane,"19' 10""",2261.333,114,-5
2004,59,0,8385,Omar Uresti,"19' 10""",2343.083,118,-25
2004,61,0,23613,Rich Barcelo,"19' 11""",1894.083,95,-11
2004,61,0,1249,John Daly,"19' 11""",2069.0,104,-18
2004,63,0,1024,Billy Andrade,"20' 0""",3016.583,151,-17
2004,63,0,12652,Cameron Beckman,"20' 0""",2901.333,145,-16
2004,63,0,20157,Retief Goosen,"20' 0""",1221.917,61,-10
2004,63,0,20127,Chris Riley,"20' 0""",1342.75,67,-12
2004,67,0,10733,Kent Jones,"20' 1""",2934.917,146,-19
2004,67,0,12753,David Morland IV,"20' 1""",1663.917,83,-12
2004,69,0,19972,José Coceres,"20' 2""",1713.167,85,-7
2004,69,0,1797,Rocco Mediate,"20' 2""",1107.5,55,-4
2004,71,0,20498,Briny Baird,"20' 3""",2838.583,140,-12
2004,71,0,23983,Luke Donald,"20' 3""",1560.5,77,-10
2004,71,0,6515,Shaun Micheel,"20' 3""",2222.917,110,-14
2004,71,0,20663,Brenden Pappas,"20' 3""",2853.75,141,-6
2004,75,0,8123,Jeff Brehaut,"20' 4""",2821.25,139,-10
2004,75,0,19825,Darren Clarke,"20' 4""",1099.0,54,-3
2004,75,0,1941,Tom Pernice Jr.,"20' 4""",2361.0,116,-7
2004,75,0,10423,Mike Weir,"20' 4""",1544.0,76,-6
2004,75,0,12602,Dean Wilson,"20' 4""",3125.333,154,-12
2004,80,0,21407,Arjun Atwal,"20' 5""",2654.5,130,-14
2004,80,0,1945,Kenny Perry,"20' 5""",2226.0,109,-8
2004,80,0,21878,Mark Wilson,"20' 5""",1915.583,94,-16
2004,83,0,6004,Stephen Ames,"20' 6""",2212.0,108,-16
2004,83,0,7867,Woody Austin,"20' 6""",2540.667,124,-4
2004,85,0,1685,J.L. Lewis,"20' 7""",2938.5,143,-10
2004,85,0,11032,Frank Lickliter II,"20' 7""",2612.75,127,-16
2004,85,0,24781,Hunter Mahan,"20' 7""",2795.667,136,-17
2004,85,0,10912,Craig Perks,"20' 7""",1809.167,88,-12
2004,89,0,6621,Joe Durant,"20' 8""",2991.75,145,-15
2004,89,0,22046,Geoff Ogilvy,"20' 8""",2754.0,133,-23
2004,89,0,12660,Jesper Parnevik,"20' 8""",2187.583,106,-18
2004,89,0,1938,David Peoples,"20' 8""",2558.333,124,-13
2004,89,0,24502,Adam Scott,"20' 8""",1159.583,56,-12
2004,89,0,22548,Patrick Sheehan,"20' 8""",3414.417,165,-28
2004,95,0,20029,Notah Begay III,"20' 9""",2035.5,98,-18
2004,95,0,6527,Steve Stricker,"20' 9""",1868.083,90,-10
2004,97,0,24507,Jason Bohn,"20' 10""",3568.083,171,-14
2004,97,0,24925,Jonathan Byrd,"20' 10""",2524.75,121,-6
2004,97,0,20121,Todd Fischer,"20' 10""",3087.833,148,-16
2004,97,0,7457,Steve Flesch,"20' 10""",2105.0,101,-10
2004,97,0,23353,J.J. Henry,"20' 10""",3000.0,144,-21
2004,102,0,10885,Robert Allenby,"20' 11""",2471.0,118,-10
2004,102,0,25900,Lucas Glover,"20' 11""",2881.083,138,-12
2004,102,0,10201,Matt Gogel,"20' 11""",2614.833,125,-26
2004,102,0,21949,Joe Ogilvie,"20' 11""",2933.917,140,-14
2004,102,0,2223,Bob Tway,"20' 11""",2403.167,115,-6
2004,107,0,23614,Rich Beem,"21' 0""",2225.917,106,-15
2004,107,0,1761,Len Mattiace,"21' 0""",1992.667,95,-10
2004,107,0,25396,Kevin Na,"21' 0""",2414.833,115,-9
2004,107,0,1926,Steve Pate,"21' 0""",1742.25,83,-11
2004,107,0,2049,Gene Sauers,"21' 0""",2015.917,96,+1
2004,107,0,6078,Esteban Toledo,"21' 0""",2163.417,103,-8
2004,113,0,8537,J.P. Hayes,"21' 1""",2316.5,110,-6
2004,113,0,12705,Cliff Kresge,"21' 1""",2407.917,114,-11
2004,113,0,7749,Brett Quigley,"21' 1""",2723.333,129,-22
2004,116,0,21633,Steve Allan,"21' 2""",3389.583,160,-5
2004,116,0,1142,Bart Bryant,"21' 2""",2471.75,117,-10
2004,116,0,22621,Ben Curtis,"21' 2""",1610.917,76,-15
2004,116,0,1313,Steve Elkington,"21' 2""",2117.833,100,-9
2004,116,0,26420,Richard Johnson,"21' 2""",3199.917,151,-34
2004,116,0,23552,Hank Kuehne,"21' 2""",2478.333,117,-11
2004,116,0,1677,Tom Lehman,"21' 2""",1971.25,93,-11
2004,116,0,10585,Scott McCarron,"21' 2""",2374.25,112,-11
2004,116,0,2101,Joey Sindelar,"21' 2""",2858.0,135,-16
2004,125,0,12782,Tim Herron,"21' 3""",1953.833,92,-4
2004,125,0,23108,Matt Kuchar,"21' 3""",2975.917,140,-27
2004,125,0,2099,Scott Simpson,"21' 3""",1697.5,80,+2
2004,128,0,20098,Stuart Appleby,"21' 4""",1874.0,88,-13
2004,128,0,20850,Daniel Chopra,"21' 4""",3045.417,143,-19
2004,128,0,25237,Kevin Muncrief,"21' 4""",1984.0,93,-3
2004,131,0,6214,Guy Boros,"21' 5""",1691.083,79,+3
2004,131,0,1706,Davis Love III,"21' 5""",1929.917,90,-3
2004,133,0,7721,Pat Bates,"21' 6""",3202.917,149,-14
2004,133,0,22913,John Rollins,"21' 6""",2575.417,120,-16
2004,135,0,1161,Mark Calcavecchia,"21' 7""",2350.75,109,-17
2004,135,0,1261,Jay Delsing,"21' 7""",2288.5,106,-8
2004,135,0,1771,Blaine McCallister,"21' 7""",2328.583,108,-20
2004,135,0,23621,Rory Sabbatini,"21' 7""",2528.75,117,-18
2004,139,0,19881,Robert Damron,"21' 8""",2880.917,133,-15
2004,139,0,8931,Glen Day,"21' 8""",2923.167,135,-10
2004,139,0,25686,Jason Dufner,"21' 8""",2815.167,130,-17
2004,139,0,21731,Freddie Jacobson,"21' 8""",2213.083,102,-13
2004,139,0,20628,Arron Oberholser,"21' 8""",2598.667,120,-11
2004,139,0,26287,Roland Thatcher,"21' 8""",2103.083,97,-9
2004,145,0,19824,Craig Barlow,"21' 9""",2606.417,120,-6
2004,145,0,12823,Carlos Franco,"21' 9""",2369.167,109,-8
2004,145,0,6575,Dudley Hart,"21' 9""",1673.583,77,-4
2004,145,0,2106,Chris Smith,"21' 9""",4127.083,190,-16
2004,149,0,7363,Craig Bowden,"21' 10""",2733.167,125,-19
2004,149,0,1226,Fred Couples,"21' 10""",1504.333,69,-13
2004,149,0,21805,Harrison Frazar,"21' 10""",2754.25,126,-15
2004,149,0,12645,Brent Geiberger,"21' 10""",2706.083,124,-10
2004,149,0,6332,Neal Lancaster,"21' 10""",3101.083,142,-22
2004,149,0,10107,Deane Pappas,"21' 10""",2051.667,94,-4
2004,149,0,2002,John Riegger,"21' 10""",1682.167,77,-4
2004,149,0,20645,John Senden,"21' 10""",2622.583,120,-22
2004,157,0,1724,Jeff Maggert,"21' 11""",1534.583,70,-2
2004,158,0,8835,Kris Cox,"22' 0""",2154.0,98,+8
2004,158,0,6522,Ernie Els,"22' 0""",1320.333,60,-8
2004,158,0,1378,David Frost,"22' 0""",2529.833,115,-3
2004,158,0,23338,David Gossett,"22' 0""",1494.0,68,+6
2004,162,0,8881,Tripp Isenhour,"22' 1""",1787.917,81,+3
2004,162,0,10213,Dicky Pride,"22' 1""",2320.25,105,-15
2004,164,0,20472,Alex Cejka,"22' 3""",2087.75,94,E
2004,164,0,20593,Greg Chalmers,"22' 3""",2555.833,115,-1
2004,166,0,20378,Mathias Grönberg,"22' 4""",2207.0,99,-7
2004,166,0,23623,Bo Van Pelt,"22' 4""",2898.333,130,-25
2004,168,0,6373,José María Olazábal,"22' 5""",1188.917,53,-5
2004,169,0,6613,Tommy Tolles,"22' 6""",1821.917,81,-1
2004,170,0,12760,Danny Ellis,"22' 7""",2460.917,109,E
2004,171,0,12682,Hirofumi Miyase,"22' 8""",1540.333,68,-5
2004,171,0,20548,Hidemichi Tanaka,"22' 8""",2874.833,127,-11
2004,173,0,20104,Ken Duke,"22' 9""",2412.417,106,-1
2004,173,0,20585,Niclas Fasth,"22' 9""",1660.25,73,+2
2004,173,0,8075,Jerry Kelly,"22' 9""",2906.75,128,-19
2004,176,0,1707,Steve Lowery,"22' 10""",3038.5,133,-5
2004,176,0,8339,Spike McRoy,"22' 10""",2604.083,114,-12
2004,178,0,21893,Brian Kortan,"22' 11""",2498.25,109,-5
2004,178,0,1766,Billy Mayfair,"22' 11""",3070.833,134,-5
2004,180,0,1361,Dan Forsman,"23' 0""",2415.0,105,-15
2004,180,0,23307,Roger Tambellini,"23' 0""",2115.417,92,E
2004,182,0,1948,Tim Petrovic,"23' 2""",2780.833,120,-6
2004,183,0,1035,Tommy Armour III,"23' 4""",2798.583,120,+3
2004,184,0,24290,D.J. Brigman,"23' 5""",2361.917,101,-6
2004,184,0,8337,Mike Heinen,"23' 5""",2363.583,101,-2
2004,186,0,12394,Tom Carter,"23' 6""",3595.333,153,-1
2004,187,0,20580,Andre Stolz,"23' 9""",1825.833,77,E
2004,188,0,25345,Carl Pettersson,"24' 1""",2964.083,123,-8
2004,189,0,23063,Scott Hend,"24' 3""",2401.5,99,-13
2004,189,0,20382,Stephen Leaney,"24' 3""",2082.333,86,-15
2004,189,0,1927,Dennis Paulson,"24' 3""",2787.0,115,-15
2004,192,0,2245,Grant Waite,"24' 7""",2780.167,113,-7
2004,193,0,23497,Tag Ridings,"24' 8""",1824.167,74,-4
2004,194,0,22371,Aaron Baddeley,"24' 11""",2420.833,97,+5
2004,195,0,7939,Dan Olsen,"26' 6""",2094.333,79,+3
2004,196,0,11123,Chris Couch,"27' 11""",2314.583,83,-11
2003,1,0,1553,John Huston,"16' 0""",1890.667,118,-32
2003,2,0,8793,Tiger Woods,"16' 3""",1086.833,67,-16
2003,3,0,7721,Pat Bates,"16' 10""",2369.167,141,-23
2003,3,0,1706,Davis Love III,"16' 10""",1614.0,96,-16
2003,5,0,6034,Marco Dawson,"17' 1""",1895.75,111,-18
2003,5,0,1381,Fred Funk,"17' 1""",2002.5,117,-18
2003,7,0,12510,Chad Campbell,"17' 2""",2059.583,120,-19
2003,7,0,1797,Rocco Mediate,"17' 2""",1459.75,85,-19
2003,9,0,23135,Tim Clark,"17' 3""",1587.25,92,-12
2003,9,0,1968,Nick Price,"17' 3""",1188.25,69,-14
2003,11,0,10423,Mike Weir,"17' 4""",1264.583,73,-14
2003,12,0,1388,Robert Gamez,"17' 5""",2283.167,131,-30
2003,12,0,2214,Kirk Triplett,"17' 5""",1937.5,111,-13
2003,12,0,2239,Scott Verplank,"17' 5""",1795.417,103,-11
2003,15,0,20472,Alex Cejka,"17' 7""",1479.75,84,-14
2003,15,0,10201,Matt Gogel,"17' 7""",1443.75,82,-21
2003,15,0,20157,Retief Goosen,"17' 7""",1090.083,62,-15
2003,18,0,10809,Jim Furyk,"17' 9""",2148.417,121,-31
2003,18,0,6567,Vijay Singh,"17' 9""",2204.833,124,-28
2003,20,0,20229,Stewart Cink,"17' 10""",2341.333,131,-30
2003,20,0,21961,Charles Howell III,"17' 10""",1926.583,108,-13
2003,22,0,1685,J.L. Lewis,"17' 11""",1862.25,104,-17
2003,23,0,21209,Sergio Garcia,"18' 0""",826.917,46,-4
2003,24,0,2104,Jeff Sluman,"18' 1""",2564.917,142,-34
2003,25,0,6809,Bob Burns,"18' 2""",2107.083,116,-8
2003,25,0,23983,Luke Donald,"18' 2""",2450.083,135,-30
2003,25,0,11032,Frank Lickliter II,"18' 2""",2051.167,113,-25
2003,28,0,1226,Fred Couples,"18' 3""",1148.667,63,-18
2003,28,0,6515,Shaun Micheel,"18' 3""",2404.917,132,-31
2003,30,0,6251,Chris DiMarco,"18' 4""",1781.417,97,-19
2003,30,0,23338,David Gossett,"18' 4""",2324.583,127,-15
2003,30,0,2223,Bob Tway,"18' 4""",1995.75,109,-28
2003,33,0,8931,Glen Day,"18' 5""",2779.333,151,-42
2003,34,0,1132,Mark Brooks,"18' 6""",1920.333,104,-7
2003,34,0,2206,David Toms,"18' 6""",1515.417,82,-8
2003,36,0,7457,Steve Flesch,"18' 7""",2681.667,144,-25
2003,37,0,10885,Robert Allenby,"18' 8""",1923.167,103,-17
2003,37,0,20498,Briny Baird,"18' 8""",2911.417,156,-24
2003,37,0,8547,John Maginnes,"18' 8""",1663.083,89,-8
2003,37,0,1928,Corey Pavin,"18' 8""",1513.75,81,-5
2003,37,0,20548,Hidemichi Tanaka,"18' 8""",2759.083,148,-27
2003,42,0,6527,Steve Stricker,"18' 9""",1367.417,73,-7
2003,43,0,24925,Jonathan Byrd,"18' 10""",1696.833,90,-16
2003,43,0,6522,Ernie Els,"18' 10""",1316.833,70,-12
2003,43,0,1619,Skip Kendall,"18' 10""",2841.75,151,-24
2003,43,0,21878,Mark Wilson,"18' 10""",1581.5,84,-9
2003,47,0,7867,Woody Austin,"18' 11""",2585.917,137,-28
2003,47,0,6643,Paul Goydos,"18' 11""",2274.667,120,-30
2003,47,0,6575,Dudley Hart,"18' 11""",1209.5,64,-12
2003,50,0,21739,Aaron Barber,"19' 0""",3170.75,167,-35
2003,50,0,20593,Greg Chalmers,"19' 0""",2377.25,125,-13
2003,50,0,8537,J.P. Hayes,"19' 0""",1936.083,102,-19
2003,50,0,20572,Rod Pampling,"19' 0""",2265.417,119,-22
2003,54,0,20099,Doug Barron,"19' 1""",2135.0,112,-23
2003,54,0,12782,Tim Herron,"19' 1""",2485.917,130,-24
2003,54,0,1761,Len Mattiace,"19' 1""",2038.833,107,-13
2003,54,0,10107,Deane Pappas,"19' 1""",1565.917,82,-16
2003,58,0,2106,Chris Smith,"19' 2""",2776.167,145,-25
2003,59,0,1161,Mark Calcavecchia,"19' 3""",1617.083,84,E
2003,59,0,1724,Jeff Maggert,"19' 3""",1984.833,103,-16
2003,61,0,1042,Paul Azinger,"19' 4""",1817.667,94,-13
2003,61,0,12823,Carlos Franco,"19' 4""",2129.417,110,-19
2003,61,0,10213,Dicky Pride,"19' 4""",1663.75,86,-16
2003,64,0,1139,Olin Browne,"19' 5""",2621.0,135,-29
2003,64,0,8633,Per-Ulrik Johansson,"19' 5""",2391.75,123,-12
2003,64,0,10860,Justin Leonard,"19' 5""",1630.75,84,-11
2003,67,0,1723,Andrew Magee,"19' 6""",2379.25,122,-20
2003,67,0,2010,Loren Roberts,"19' 6""",1616.667,83,-15
2003,69,0,6621,Joe Durant,"19' 7""",2698.25,138,-13
2003,69,0,22913,John Rollins,"19' 7""",1565.583,80,-16
2003,69,0,20436,Garrett Willis,"19' 7""",2706.833,138,-21
2003,72,0,1378,David Frost,"19' 8""",2460.417,125,-27
2003,72,0,1577,Lee Janzen,"19' 8""",1727.333,88,-2
2003,72,0,11011,Mike Sposa,"19' 8""",2003.75,102,-14
2003,75,0,23614,Rich Beem,"19' 9""",1343.167,68,-6
2003,75,0,20121,Todd Fischer,"19' 9""",2453.25,124,-26
2003,75,0,23552,Hank Kuehne,"19' 9""",1679.833,85,-12
2003,75,0,20127,Chris Riley,"19' 9""",1978.333,100,-9
2003,75,0,22295,Darron Stiles,"19' 9""",1898.083,96,-19
2003,80,0,8545,Glen Hnatiuk,"19' 10""",2832.333,143,-2
2003,80,0,8339,Spike McRoy,"19' 10""",2444.25,123,-28
2003,80,0,6581,David Sutherland,"19' 10""",1645.167,83,-17
2003,83,0,24357,K.J. Choi,"19' 11""",2249.833,113,-16
2003,83,0,1307,Joel Edwards,"19' 11""",1892.0,95,-7
2003,83,0,24502,Adam Scott,"19' 11""",1156.667,58,-9
2003,83,0,6078,Esteban Toledo,"19' 11""",2683.833,135,-6
2003,87,0,20094,Jonathan Kaye,"20' 0""",1582.167,79,-10
2003,87,0,1707,Steve Lowery,"20' 0""",2597.167,130,-27
2003,87,0,22046,Geoff Ogilvy,"20' 0""",2143.0,107,-9
2003,90,0,19824,Craig Barlow,"20' 1""",2806.5,140,-17
2003,90,0,7223,Brian Bateman,"20' 1""",1904.167,95,-19
2003,90,0,1098,Jay Don Blake,"20' 1""",1825.5,91,-16
2003,90,0,12705,Cliff Kresge,"20' 1""",2632.083,131,-17
2003,90,0,20634,Peter Lonard,"20' 1""",2532.5,126,-9
2003,95,0,8075,Jerry Kelly,"20' 2""",2559.75,127,-30
2003,96,0,2002,John Riegger,"20' 3""",1476.083,73,-7
2003,97,0,12662,Thomas Levet,"20' 4""",2423.333,119,-23
2003,97,0,20628,Arron Oberholser,"20' 4""",2579.5,127,-12
2003,97,0,23034,Brent Schwarzrock,"20' 4""",1545.917,76,-13
2003,100,0,26420,Richard Johnson,"20' 5""",2453.917,120,-21
2003,100,0,23108,Matt Kuchar,"20' 5""",1855.25,91,-13
2003,100,0,1887,Mark O'Meara,"20' 5""",1267.917,62,-4
2003,103,0,20029,Notah Begay III,"20' 6""",2397.583,117,-10
2003,103,0,23541,Ben Crane,"20' 6""",2394.667,117,-20
2003,103,0,7101,Dave Stockton Jr.,"20' 6""",1845.5,90,-17
2003,106,0,12652,Cameron Beckman,"20' 7""",2527.75,123,-11
2003,106,0,20623,Gavin Coles,"20' 7""",2040.583,99,-8
2003,106,0,1666,Bernhard Langer,"20' 7""",1604.833,78,-10
2003,106,0,20095,Carl Paulson,"20' 7""",2967.083,144,-14
2003,106,0,1945,Kenny Perry,"20' 7""",2282.25,111,-20
2003,111,0,23036,Chris Anderson,"20' 8""",2958.833,143,-25
2003,111,0,6617,Brian Henninger,"20' 8""",1841.917,89,-13
2003,113,0,6004,Stephen Ames,"20' 9""",2551.5,123,-18
2003,113,0,1249,John Daly,"20' 9""",1369.333,66,-7
2003,113,0,1320,Bob Estes,"20' 9""",2216.333,107,-15
2003,113,0,20574,Mathew Goggin,"20' 9""",2325.083,112,-10
2003,117,0,20771,Steven Alker,"20' 10""",2080.417,100,-5
2003,117,0,1024,Billy Andrade,"20' 10""",2941.583,141,-23
2003,117,0,8123,Jeff Brehaut,"20' 10""",2962.417,142,-20
2003,117,0,1157,Tom Byrum,"20' 10""",2666.0,128,-19
2003,117,0,8337,Mike Heinen,"20' 10""",2894.75,139,-25
2003,122,0,21805,Harrison Frazar,"20' 11""",2359.333,113,-8
2003,122,0,1475,Donnie Hammond,"20' 11""",2695.917,129,-14
2003,122,0,23353,J.J. Henry,"20' 11""",2634.583,126,-11
2003,125,0,1035,Tommy Armour III,"21' 0""",1850.0,88,-12
2003,125,0,22548,Patrick Sheehan,"21' 0""",3108.0,148,-11
2003,127,0,22371,Aaron Baddeley,"21' 1""",1432.75,68,-10
2003,128,0,23656,Jason Caron,"21' 2""",2162.333,102,-14
2003,128,0,1948,Tim Petrovic,"21' 2""",2395.25,113,-15
2003,128,0,2170,Hal Sutton,"21' 2""",3284.5,155,-26
2003,131,0,1329,Brad Faxon,"21' 3""",2272.333,107,-16
2003,131,0,1457,Jay Haas,"21' 3""",2192.167,103,-15
2003,133,0,20098,Stuart Appleby,"21' 4""",2115.5,99,-4
2003,133,0,12755,Vance Veazey,"21' 4""",1962.167,92,+2
2003,133,0,2246,Duffy Waldorf,"21' 4""",2368.75,111,-14
2003,136,0,25692,Akio Sadakata,"21' 5""",2203.0,103,-11
2003,136,0,2101,Joey Sindelar,"21' 5""",2165.833,101,-12
2003,138,0,10733,Kent Jones,"21' 6""",2259.917,105,-13
2003,138,0,6332,Neal Lancaster,"21' 6""",3205.583,149,-14
2003,140,0,6573,Brandt Jobe,"21' 7""",1766.75,82,-4
2003,140,0,8375,Paul Stankowski,"21' 7""",1750.417,81,-10
2003,142,0,8725,Tom Gillis,"21' 8""",2365.667,109,-12
2003,143,0,12388,Michael Clark II,"21' 9""",1740.5,80,+2
2003,143,0,22293,Heath Slocum,"21' 9""",3803.583,175,-26
2003,145,0,7941,Mike Grob,"21' 10""",2316.25,106,-15
2003,145,0,1569,Peter Jacobsen,"21' 10""",2471.417,113,-16
2003,147,0,19881,Robert Damron,"21' 11""",2742.25,125,-6
2003,147,0,1810,Phil Mickelson,"21' 11""",1576.333,72,-9
2003,147,0,1941,Tom Pernice Jr.,"21' 11""",2677.583,122,-24
2003,150,0,12661,Todd Barranger,"22' 0""",2020.25,92,+3
2003,150,0,12680,Shigeki Maruyama,"22' 0""",2439.417,111,-20
2003,150,0,2049,Gene Sauers,"22' 0""",2484.167,113,-15
2003,153,0,19846,Brian Gay,"22' 1""",3069.417,139,-6
2003,153,0,1766,Billy Mayfair,"22' 1""",2978.25,135,-22
2003,155,0,21806,Paul Gow,"22' 2""",1505.667,68,-19
2003,156,0,1175,Jim Carter,"22' 3""",2651.417,119,+1
2003,156,0,12645,Brent Geiberger,"22' 3""",1580.25,71,-12
2003,156,0,23177,Kenneth Staton,"22' 3""",1692.667,76,-9
2003,159,0,21633,Steve Allan,"22' 4""",1988.5,89,+4
2003,159,0,20940,Kenichi Kuboya,"22' 4""",2726.25,122,-4
2003,159,0,1677,Tom Lehman,"22' 4""",2147.417,96,-3
2003,159,0,1938,David Peoples,"22' 4""",3262.25,146,-22
2003,159,0,20645,John Senden,"22' 4""",3168.167,142,-11
2003,164,0,1361,Dan Forsman,"22' 5""",2555.667,114,-16
2003,164,0,10585,Scott McCarron,"22' 5""",1994.667,89,E
2003,164,0,6595,Kevin Sutherland,"22' 5""",1881.167,84,-10
2003,167,0,25345,Carl Pettersson,"22' 6""",2498.75,111,+3
2003,168,0,25031,Andy Miller,"22' 7""",1872.583,83,-1
2003,169,0,22621,Ben Curtis,"22' 8""",2286.917,101,-1
2003,169,0,12660,Jesper Parnevik,"22' 8""",2449.583,108,-8
2003,169,0,10425,Jay Williamson,"22' 8""",3711.583,164,-9
2003,172,0,26489,Cameron Yancey,"22' 9""",2001.083,88,-2
2003,173,0,10912,Craig Perks,"22' 10""",2377.0,104,E
2003,174,0,24361,Pat Perez,"22' 11""",2063.083,90,-6
2003,175,0,10565,Ian Leggatt,"23' 0""",2188.75,95,-10
2003,175,0,23621,Rory Sabbatini,"23' 0""",2486.917,108,-6
2003,175,0,12602,Dean Wilson,"23' 0""",2484.083,108,-6
2003,178,0,26950,John Morgan,"23' 6""",2370.417,101,-8
2003,178,0,7749,Brett Quigley,"23' 6""",2326.0,99,-15
2003,180,0,20663,Brenden Pappas,"23' 7""",2567.333,109,-2
2003,181,0,20568,Anthony Painter,"23' 10""",2117.917,89,-8
2003,182,0,20573,Scott Laycock,"24' 2""",1668.083,69,-18
2003,183,0,19825,Darren Clarke,"24' 4""",1629.417,67,-7
2003,183,0,25450,Ty Tryon,"24' 4""",1509.5,62,-2
2003,185,0,22892,Jason Gore,"24' 7""",2234.25,91,-10
2003,185,0,6475,Jeff Klein,"24' 7""",1771.25,72,+2
2003,187,0,24356,Jason Buha,"25' 10""",1911.917,74,-5
2003,187,0,23125,Brad Elder,"25' 10""",1603.583,62,-1
2003,189,0,19972,José Coceres,"26' 0""",1689.25,65,-5
2003,190,0,20566,Kaname Yokoo,"26' 8""",1920.917,72,-7
2002,1,0,1797,Rocco Mediate,"12' 10""",321.583,25,-10
2002,2,0,1219,John Cook,"14' 10""",458.833,31,-8
2002,3,0,8537,J.P. Hayes,"15' 2""",425.5,28,-6
2002,4,0,1320,Bob Estes,"15' 3""",578.083,38,-8
2002,5,0,1920,Craig Parry,"15' 7""",671.167,43,-15
2002,6,0,6643,Paul Goydos,"15' 11""",382.417,24,-3
2002,7,0,6617,Brian Henninger,"16' 0""",495.583,31,-2
2002,8,0,1388,Robert Gamez,"16' 2""",582.333,36,-8
2002,9,0,1810,Phil Mickelson,"16' 3""",845.5,52,-7
2002,10,0,19846,Brian Gay,"16' 5""",917.917,56,-11
2002,10,0,1553,John Huston,"16' 5""",755.75,46,-14
2002,12,0,6527,Steve Stricker,"16' 7""",448.167,27,-8
2002,13,0,1132,Mark Brooks,"16' 8""",851.583,51,-11
2002,13,0,20229,Stewart Cink,"16' 8""",732.917,44,-10
2002,15,0,7223,Brian Bateman,"16' 9""",753.667,45,-2
2002,15,0,2206,David Toms,"16' 9""",738.0,44,-11
2002,17,0,21633,Steve Allan,"16' 10""",840.167,50,-12
2002,18,0,1475,Donnie Hammond,"16' 11""",627.0,37,-5
2002,19,0,1619,Skip Kendall,"17' 0""",715.5,42,-9
2002,20,0,6251,Chris DiMarco,"17' 1""",665.167,39,-9
2002,21,0,24361,Pat Perez,"17' 2""",719.667,42,-9
2002,22,0,1457,Jay Haas,"17' 3""",636.833,37,-10
2002,23,0,1014,Fulton Allem,"17' 4""",398.917,23,-4
2002,24,0,2101,Joey Sindelar,"17' 5""",731.5,42,-8
2002,25,0,6315,Pete Jordan,"17' 6""",631.0,36,+1
2002,25,0,1968,Nick Price,"17' 6""",403.25,23,-4
2002,27,0,10860,Justin Leonard,"17' 8""",832.0,47,-9
2002,28,0,24357,K.J. Choi,"17' 9""",1080.417,61,-15
2002,28,0,23800,Bryce Molder,"17' 9""",638.5,36,-13
2002,30,0,7721,Pat Bates,"17' 10""",889.583,50,-18
2002,31,0,1374,Robin Freeman,"17' 11""",502.75,28,-4
2002,31,0,6567,Vijay Singh,"17' 11""",843.75,47,-8
2002,33,0,1307,Joel Edwards,"18' 0""",1060.5,59,-11
2002,33,0,1677,Tom Lehman,"18' 0""",574.75,32,-4
2002,35,0,1157,Tom Byrum,"18' 1""",776.5,43,E
2002,35,0,1381,Fred Funk,"18' 1""",1246.5,69,-8
2002,37,0,1685,J.L. Lewis,"18' 2""",1037.417,57,-8
2002,37,0,20634,Peter Lonard,"18' 2""",836.5,46,-10
2002,37,0,2214,Kirk Triplett,"18' 2""",673.083,37,-8
2002,40,0,20098,Stuart Appleby,"18' 3""",968.667,53,-7
2002,40,0,21949,Joe Ogilvie,"18' 3""",309.667,17,-1
2002,42,0,23108,Matt Kuchar,"18' 4""",751.0,41,-13
2002,42,0,7749,Brett Quigley,"18' 4""",879.75,48,-8
2002,42,0,2002,John Riegger,"18' 4""",845.0,46,-5
2002,45,0,1203,Russ Cochran,"18' 5""",644.417,35,-2
2002,45,0,6012,Greg Kraft,"18' 5""",717.167,39,-3
2002,47,0,1024,Billy Andrade,"18' 6""",945.083,51,-14
2002,47,0,12680,Shigeki Maruyama,"18' 6""",629.333,34,+1
2002,49,0,1706,Davis Love III,"18' 7""",1057.333,57,-18
2002,49,0,22913,John Rollins,"18' 7""",1172.917,63,-13
2002,51,0,10457,Frank Nobilo,"18' 8""",689.417,37,+2
2002,52,0,8793,Tiger Woods,"18' 9""",262.083,14,-2
2002,53,0,20157,Retief Goosen,"18' 10""",676.583,36,-9
2002,54,0,1139,Olin Browne,"18' 11""",1003.667,53,-10
2002,54,0,1577,Lee Janzen,"18' 11""",814.917,43,-2
2002,54,0,6498,Matt Peterson,"18' 11""",925.583,49,-10
2002,57,0,19824,Craig Barlow,"19' 0""",704.333,37,-5
2002,57,0,20105,Jeff Gove,"19' 0""",894.25,47,-8
2002,57,0,20572,Rod Pampling,"19' 0""",1007.167,53,-9
2002,60,0,10809,Jim Furyk,"19' 1""",629.917,33,-5
2002,60,0,6332,Neal Lancaster,"19' 1""",975.0,51,-4
2002,62,0,8633,Per-Ulrik Johansson,"19' 2""",958.75,50,-6
2002,63,0,1142,Bart Bryant,"19' 3""",674.583,35,-4
