YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2010,0,24138,Ian Poulter,0.348
2010,0,25892,Steve Wheatcroft,0.348
2010,0,24507,Jason Bohn,0.35
2010,0,12714,Chris Tidland,0.35
2010,0,23638,Brendon de Jonge,0.353
2010,0,20070,Matt Bettencourt,0.357
2010,0,21878,Mark Wilson,0.357
2010,0,1810,Phil Mickelson,0.366
2010,0,28620,Aron Price,0.367
2010,0,24227,Justin Bolli,0.368
2010,0,1797,Rocco Mediate,0.368
2010,0,30946,Alex Prugh,0.381
2010,0,28158,Steve Marino,0.385
2010,0,24358,Robert Garrigus,0.391
2010,0,20472,Alex Cejka,0.394
2010,0,1707,Steve Lowery,0.4
2010,0,26596,Ryan Moore,0.4
2010,0,27933,John Merrick,0.404
2010,0,23613,Rich Barcelo,0.405
2010,0,7749,Brett Quigley,0.414
2010,0,10423,Mike Weir,0.414
2010,0,21209,Sergio Garcia,0.417
2010,0,24024,Zach Johnson,0.417
2010,0,29285,Brent Delahoussaye,0.429
2010,0,26301,James Nitties,0.432
2010,0,23307,Roger Tambellini,0.432
2010,0,20572,Rod Pampling,0.441
2010,0,21959,Ted Purdy,0.459
2010,0,26881,Jarrod Lyle,0.474
2010,0,28780,Nicholas Thompson,0.475
2010,0,27060,John Mallinger,0.485
2010,0,20691,Greg Owen,0.486
2010,0,26679,Kevin Stadler,0.488
2010,0,32617,Jerod Turner,0.593
2010,0,20105,Jeff Gove,0.6
2010,0,20574,Mathew Goggin,0.619
2010,0,1329,Brad Faxon,0.625
2010,0,6012,Greg Kraft,0.64
2010,0,1161,Mark Calcavecchia,0.778
2009,0,25804,Bubba Watson,-.033
2009,0,22371,Aaron Baddeley,E
2009,0,24140,Sean O'Hair,E
2009,0,24502,Adam Scott,E
2009,0,31323,Gary Woodland,E
2009,0,8793,Tiger Woods,E
2009,0,12705,Cliff Kresge,+.027
2009,0,30925,Dustin Johnson,+.030
2009,0,25396,Kevin Na,+.051
2009,0,20766,Padraig Harrington,+.063
2009,0,20498,Briny Baird,+.075
2009,0,20593,Greg Chalmers,+.075
2009,0,26695,Michael Letzig,+.079
2009,0,1797,Rocco Mediate,+.088
2009,0,25632,Jimmy Walker,+.096
2009,0,20691,Greg Owen,+.097
2009,0,1226,Fred Couples,+.100
2009,0,21209,Sergio Garcia,+.100
2009,0,27214,Kevin Streelman,+.105
2009,0,22046,Geoff Ogilvy,+.108
2009,0,25345,Carl Pettersson,+.115
2009,0,1677,Tom Lehman,+.125
2009,0,23614,Rich Beem,+.132
2009,0,27649,Brandt Snedeker,+.133
2009,0,2214,Kirk Triplett,+.133
2009,0,19846,Brian Gay,+.136
2009,0,23548,Bill Lunde,+.138
2009,0,26881,Jarrod Lyle,+.138
2009,0,22293,Heath Slocum,+.143
2009,0,21731,Freddie Jacobson,+.147
2009,0,24358,Robert Garrigus,+.154
2009,0,22548,Patrick Sheehan,+.154
2009,0,27095,Nick Watney,+.154
2009,0,25900,Lucas Glover,+.156
2009,0,20098,Stuart Appleby,+.167
2009,0,23983,Luke Donald,+.167
2009,0,10809,Jim Furyk,+.167
2009,0,20127,Chris Riley,+.171
2009,0,6197,Michael Allen,+.172
2009,0,24490,George McNeill,+.172
2009,0,24846,Ricky Barnes,+.174
2009,0,22621,Ben Curtis,+.174
2009,0,27683,Leif Olson,+.174
2009,0,25240,D.A. Points,+.178
2009,0,20229,Stewart Cink,+.179
2009,0,22961,David Mathis,+.180
2009,0,2206,David Toms,+.182
2009,0,22892,Jason Gore,+.185
2009,0,8075,Jerry Kelly,+.188
2009,0,6567,Vijay Singh,+.188
2009,0,10860,Justin Leonard,+.189
2009,0,12510,Chad Campbell,+.191
2009,0,25562,Andres Romero,+.192
2009,0,1945,Kenny Perry,+.194
2009,0,12652,Cameron Beckman,+.200
2009,0,24507,Jason Bohn,+.200
2009,0,29718,Anthony Kim,+.200
2009,0,21949,Joe Ogilvie,+.200
2009,0,8845,Scott Sterling,+.200
2009,0,2239,Scott Verplank,+.200
2009,0,24503,Jeff Klauk,+.205
2009,0,29221,Webb Simpson,+.205
2009,0,27770,Camilo Villegas,+.206
2009,0,23541,Ben Crane,+.209
2009,0,27060,John Mallinger,+.209
2009,0,7457,Steve Flesch,+.211
2009,0,27933,John Merrick,+.211
2009,0,7749,Brett Quigley,+.212
2009,0,10885,Robert Allenby,+.214
2009,0,21350,Ryuji Imada,+.214
2009,0,1473,Todd Hamilton,+.216
2009,0,6527,Steve Stricker,+.219
2009,0,23778,Brad Adamonis,+.220
2009,0,23108,Matt Kuchar,+.222
2009,0,1707,Steve Lowery,+.222
2009,0,21805,Harrison Frazar,+.229
2009,0,1810,Phil Mickelson,+.229
2009,0,20850,Daniel Chopra,+.231
2009,0,10585,Scott McCarron,+.231
2009,0,23621,Rory Sabbatini,+.231
2009,0,20160,Charlie Wi,+.231
2009,0,10425,Jay Williamson,+.231
2009,0,20157,Retief Goosen,+.233
2009,0,22348,Nick O'Hern,+.233
2009,0,21878,Mark Wilson,+.233
2009,0,1928,Corey Pavin,+.235
2009,0,20645,John Senden,+.239
2009,0,1329,Brad Faxon,+.244
2009,0,1577,Lee Janzen,+.245
2009,0,1132,Mark Brooks,+.250
2009,0,26300,Matt Jones,+.250
2009,0,26851,Marc Leishman,+.250
2009,0,26498,Matt Weibring,+.250
2009,0,21961,Charles Howell III,+.255
2009,0,27120,Troy Matteson,+.255
2009,0,26420,Richard Johnson,+.256
2009,0,25190,Jeff Quinney,+.256
2009,0,28087,Kris Blanks,+.261
2009,0,31416,Derek Fathauer,+.261
2009,0,23320,Ryan Palmer,+.262
2009,0,12716,Charley Hoffman,+.265
2009,0,26289,Boo Weekley,+.265
2009,0,20848,Ángel Cabrera,+.267
2009,0,1320,Bob Estes,+.267
2009,0,28620,Aron Price,+.267
2009,0,26951,Johnson Wagner,+.267
2009,0,24781,Hunter Mahan,+.268
2009,0,23718,Nathan Green,+.271
2009,0,21753,Brian Davis,+.275
2009,0,27141,J.B. Holmes,+.275
2009,0,26596,Ryan Moore,+.278
2009,0,7223,Brian Bateman,+.280
2009,0,23800,Bryce Molder,+.280
2009,0,27466,Spencer Levin,+.286
2009,0,28158,Steve Marino,+.286
2009,0,22405,Justin Rose,+.286
2009,0,23623,Bo Van Pelt,+.286
2009,0,1948,Tim Petrovic,+.288
2009,0,24357,K.J. Choi,+.289
2009,0,25818,Scott Piercy,+.289
2009,0,28089,Jason Day,+.292
2009,0,21959,Ted Purdy,+.293
2009,0,24912,Will MacKenzie,+.294
2009,0,24663,Y.E. Yang,+.294
2009,0,26668,Marc Turnesa,+.295
2009,0,24024,Zach Johnson,+.298
2009,0,10733,Kent Jones,+.300
2009,0,28118,Peter Tomasulo,+.300
2009,0,23788,D.J. Trahan,+.300
2009,0,20572,Rod Pampling,+.303
2009,0,6643,Paul Goydos,+.304
2009,0,24449,Parker McLachlin,+.308
2009,0,26301,James Nitties,+.308
2009,0,26476,Chez Reavie,+.311
2009,0,7867,Woody Austin,+.314
2009,0,23638,Brendon de Jonge,+.317
2009,0,10423,Mike Weir,+.318
2009,0,23325,Vaughn Taylor,+.324
2009,0,30927,Brendon Todd,+.324
2009,0,6251,Chris DiMarco,+.326
2009,0,20104,Ken Duke,+.326
2009,0,1941,Tom Pernice Jr.,+.327
2009,0,6621,Joe Durant,+.333
2009,0,24138,Ian Poulter,+.333
2009,0,26679,Kevin Stadler,+.333
2009,0,28780,Nicholas Thompson,+.333
2009,0,23349,Charles Warren,+.333
2009,0,25686,Jason Dufner,+.341
2009,0,30711,Colt Knost,+.344
2009,0,22913,John Rollins,+.344
2009,0,8931,Glen Day,+.345
2009,0,20070,Matt Bettencourt,+.348
2009,0,1035,Tommy Armour III,+.353
2009,0,12782,Tim Herron,+.353
2009,0,23353,J.J. Henry,+.354
2009,0,27963,Chris Stroud,+.354
2009,0,1706,Davis Love III,+.357
2009,0,1724,Jeff Maggert,+.357
2009,0,6595,Kevin Sutherland,+.357
2009,0,1142,Bart Bryant,+.364
2009,0,1313,Steve Elkington,+.364
2009,0,20472,Alex Cejka,+.367
2009,0,22295,Darron Stiles,+.368
2009,0,26497,Casey Wittenberg,+.375
2009,0,10117,Bob Heintz,+.385
2009,0,23135,Tim Clark,+.389
2009,0,28475,Jeff Overton,+.393
2009,0,24924,Bill Haas,+.400
2009,0,12602,Dean Wilson,+.400
2009,0,1161,Mark Calcavecchia,+.410
2009,0,23497,Tag Ridings,+.412
2009,0,27936,Martin Laird,+.414
2009,0,23048,Eric Axley,+.432
2009,0,6522,Ernie Els,+.439
2009,0,1766,Billy Mayfair,+.441
2009,0,6004,Stephen Ames,+.448
2009,0,24361,Pat Perez,+.452
2009,0,20634,Peter Lonard,+.459
2009,0,20574,Mathew Goggin,+.471
2009,0,25919,Brian Vranesh,+.474
2009,0,24925,Jonathan Byrd,+.477
2009,0,6012,Greg Kraft,+.500
2009,0,6539,Rick Price,+.556
2009,0,9011,David Duval,+.622
2008,0,1766,Billy Mayfair,-0.085
2008,0,22548,Patrick Sheehan,0.038
2008,0,7867,Woody Austin,0.054
2008,0,24024,Zach Johnson,0.065
2008,0,2239,Scott Verplank,0.067
2008,0,12823,Carlos Franco,0.075
2008,0,20160,Charlie Wi,0.075
2008,0,23718,Nathan Green,0.077
2008,0,21961,Charles Howell III,0.085
2008,0,1161,Mark Calcavecchia,0.087
2008,0,21959,Ted Purdy,0.091
2008,0,24924,Bill Haas,0.102
2008,0,23409,James Driscoll,0.105
2008,0,26420,Richard Johnson,0.111
2008,0,26668,Marc Turnesa,0.111
2008,0,24357,K.J. Choi,0.114
2008,0,20766,Padraig Harrington,0.118
2008,0,1553,John Huston,0.125
2008,0,26476,Chez Reavie,0.125
2008,0,8075,Jerry Kelly,0.127
2008,0,1706,Davis Love III,0.128
2008,0,1945,Kenny Perry,0.128
2008,0,26300,Matt Jones,0.129
2008,0,1941,Tom Pernice Jr.,0.129
2008,0,27214,Kevin Streelman,0.133
2008,0,1810,Phil Mickelson,0.136
2008,0,20574,Mathew Goggin,0.14
2008,0,30750,Tommy Gainey,0.143
2008,0,1677,Tom Lehman,0.143
2008,0,10860,Justin Leonard,0.143
2008,0,26500,Alejandro Cañizares,0.147
2008,0,1707,Steve Lowery,0.152
2008,0,2223,Bob Tway,0.152
2008,0,19846,Brian Gay,0.154
2008,0,22913,John Rollins,0.156
2008,0,1320,Bob Estes,0.158
2008,0,6567,Vijay Singh,0.162
2008,0,6197,Michael Allen,0.167
2008,0,1226,Fred Couples,0.167
2008,0,1313,Steve Elkington,0.167
2008,0,1473,Todd Hamilton,0.167
2008,0,22806,Doug LaBelle II,0.167
2008,0,23788,D.J. Trahan,0.167
2008,0,1797,Rocco Mediate,0.171
2008,0,20498,Briny Baird,0.172
2008,0,10585,Scott McCarron,0.172
2008,0,24449,Parker McLachlin,0.172
2008,0,21878,Mark Wilson,0.172
2008,0,24502,Adam Scott,0.174
2008,0,27060,John Mallinger,0.175
2008,0,10875,Todd Demsey,0.176
2008,0,25804,Bubba Watson,0.178
2008,0,6595,Kevin Sutherland,0.179
2008,0,20850,Daniel Chopra,0.18
2008,0,19803,Ryan Armour,0.186
2008,0,25349,Tim Wilkinson,0.186
2008,0,22293,Heath Slocum,0.189
2008,0,28780,Nicholas Thompson,0.19
2008,0,20623,Gavin Coles,0.192
2008,0,23353,J.J. Henry,0.193
2008,0,27141,J.B. Holmes,0.194
2008,0,6251,Chris DiMarco,0.196
2008,0,27561,Nick Flanagan,0.196
2008,0,24361,Pat Perez,0.196
2008,0,22621,Ben Curtis,0.2
2008,0,6573,Brandt Jobe,0.2
2008,0,23325,Vaughn Taylor,0.203
2008,0,21350,Ryuji Imada,0.205
2008,0,9011,David Duval,0.207
2008,0,24138,Ian Poulter,0.207
2008,0,10423,Mike Weir,0.208
2008,0,1577,Lee Janzen,0.209
2008,0,26695,Michael Letzig,0.209
2008,0,1948,Tim Petrovic,0.214
2008,0,27095,Nick Watney,0.214
2008,0,10809,Jim Furyk,0.216
2008,0,22378,Trevor Immelman,0.22
2008,0,8845,Scott Sterling,0.22
2008,0,12660,Jesper Parnevik,0.222
2008,0,25842,Jon Mills,0.224
2008,0,1388,Robert Gamez,0.231
2008,0,24358,Robert Garrigus,0.234
2008,0,21633,Steve Allan,0.235
2008,0,12680,Shigeki Maruyama,0.235
2008,0,19913,Ron Whittaker,0.235
2008,0,24490,George McNeill,0.236
2008,0,20378,Mathias Grönberg,0.237
2008,0,23108,Matt Kuchar,0.24
2008,0,23125,Brad Elder,0.242
2008,0,1928,Corey Pavin,0.242
2008,0,22348,Nick O'Hern,0.244
2008,0,20634,Peter Lonard,0.25
2008,0,10649,Tom Scherrer,0.25
2008,0,25720,Chad Collins,0.255
2008,0,25632,Jimmy Walker,0.256
2008,0,21805,Harrison Frazar,0.257
2008,0,28158,Steve Marino,0.258
2008,0,6012,Greg Kraft,0.259
2008,0,10425,Jay Williamson,0.262
2008,0,28475,Jeff Overton,0.265
2008,0,20443,Jin Park,0.265
2008,0,10885,Robert Allenby,0.269
2008,0,25345,Carl Pettersson,0.27
2008,0,21461,Kenneth Ferrie,0.273
2008,0,20127,Chris Riley,0.273
2008,0,25562,Andres Romero,0.276
2008,0,12782,Tim Herron,0.277
2008,0,1142,Bart Bryant,0.278
2008,0,24912,Will MacKenzie,0.278
2008,0,6575,Dudley Hart,0.281
2008,0,21731,Freddie Jacobson,0.282
2008,0,30925,Dustin Johnson,0.282
2008,0,6034,Marco Dawson,0.286
2008,0,12705,Cliff Kresge,0.286
2008,0,7457,Steve Flesch,0.288
2008,0,6522,Ernie Els,0.292
2008,0,12602,Dean Wilson,0.292
2008,0,24663,Y.E. Yang,0.294
2008,0,25594,Travis Perkins,0.296
2008,0,7749,Brett Quigley,0.298
2008,0,24925,Jonathan Byrd,0.3
2008,0,6527,Steve Stricker,0.3
2008,0,20229,Stewart Cink,0.302
2008,0,23797,Brett Rumford,0.302
2008,0,27120,Troy Matteson,0.306
2008,0,25190,Jeff Quinney,0.306
2008,0,20105,Jeff Gove,0.308
2008,0,23135,Tim Clark,0.311
2008,0,23540,Jason Allred,0.313
2008,0,20848,Ángel Cabrera,0.313
2008,0,11032,Frank Lickliter II,0.313
2008,0,23497,Tag Ridings,0.314
2008,0,25900,Lucas Glover,0.316
2008,0,26631,Cody Freeman,0.317
2008,0,27649,Brandt Snedeker,0.32
2008,0,20104,Ken Duke,0.321
2008,0,22046,Geoff Ogilvy,0.321
2008,0,21209,Sergio Garcia,0.323
2008,0,8537,J.P. Hayes,0.324
2008,0,23157,Richard Johnson,0.324
2008,0,21949,Joe Ogilvie,0.324
2008,0,20663,Brenden Pappas,0.324
2008,0,10505,Shane Bertsch,0.333
2008,0,28089,Jason Day,0.333
2008,0,6643,Paul Goydos,0.333
2008,0,25396,Kevin Na,0.333
2008,0,12309,Bob Sowards,0.333
2008,0,23349,Charles Warren,0.333
2008,0,23778,Brad Adamonis,0.339
2008,0,26951,Johnson Wagner,0.339
2008,0,10733,Kent Jones,0.343
2008,0,7547,Craig Kanada,0.344
2008,0,2002,John Riegger,0.344
2008,0,27770,Camilo Villegas,0.344
2008,0,22582,Kyle Thompson,0.345
2008,0,20433,Mark Hensby,0.348
2008,0,8385,Omar Uresti,0.348
2008,0,6004,Stephen Ames,0.349
2008,0,22892,Jason Gore,0.349
2008,0,22371,Aaron Baddeley,0.35
2008,0,1035,Tommy Armour III,0.353
2008,0,8931,Glen Day,0.355
2008,0,20382,Stephen Leaney,0.357
2008,0,23614,Rich Beem,0.361
2008,0,20572,Rod Pampling,0.361
2008,0,23621,Rory Sabbatini,0.361
2008,0,24227,Justin Bolli,0.364
2008,0,20098,Stuart Appleby,0.367
2008,0,21753,Brian Davis,0.367
2008,0,2206,David Toms,0.371
2008,0,1024,Billy Andrade,0.372
2008,0,27936,Martin Laird,0.385
2008,0,24140,Sean O'Hair,0.387
2008,0,27613,David Lutterus,0.389
2008,0,23048,Eric Axley,0.402
2008,0,29718,Anthony Kim,0.406
2008,0,12826,Paul Claxton,0.41
2008,0,23541,Ben Crane,0.417
2008,0,6090,Jim McGovern,0.417
2008,0,23623,Bo Van Pelt,0.418
2008,0,20472,Alex Cejka,0.419
2008,0,26679,Kevin Stadler,0.423
2008,0,20157,Retief Goosen,0.429
2008,0,12510,Chad Campbell,0.442
2008,0,24781,Hunter Mahan,0.442
2008,0,26289,Boo Weekley,0.444
2008,0,12652,Cameron Beckman,0.462
2008,0,25364,Paul Casey,0.462
2008,0,12716,Charley Hoffman,0.462
2008,0,27933,John Merrick,0.465
2008,0,26596,Ryan Moore,0.48
2008,0,20645,John Senden,0.484
2008,0,6621,Joe Durant,0.485
2008,0,23320,Ryan Palmer,0.515
2008,0,27963,Chris Stroud,0.522
2008,0,1724,Jeff Maggert,0.559
2008,0,1139,Olin Browne,0.645
2007,0,8793,Tiger Woods,-.200
2007,0,22046,Geoff Ogilvy,E
2007,0,20572,Rod Pampling,E
2007,0,20104,Ken Duke,+.047
2007,0,23497,Tag Ridings,+.050
2007,0,25804,Bubba Watson,+.057
2007,0,2206,David Toms,+.059
2007,0,1249,John Daly,+.061
2007,0,6522,Ernie Els,+.067
2007,0,24138,Ian Poulter,+.067
2007,0,23322,Brett Wetterich,+.067
2007,0,8375,Paul Stankowski,+.087
2007,0,27120,Troy Matteson,+.089
2007,0,20378,Mathias Grönberg,+.091
2007,0,21209,Sergio Garcia,+.093
2007,0,24980,Scott Gutschewski,+.105
2007,0,20098,Stuart Appleby,+.111
2007,0,22371,Aaron Baddeley,+.122
2007,0,11123,Chris Couch,+.125
2007,0,1941,Tom Pernice Jr.,+.136
2007,0,23623,Bo Van Pelt,+.137
2007,0,12652,Cameron Beckman,+.138
2007,0,20160,Charlie Wi,+.140
2007,0,1035,Tommy Armour III,+.143
2007,0,24358,Robert Garrigus,+.143
2007,0,6527,Steve Stricker,+.146
2007,0,6621,Joe Durant,+.148
2007,0,12660,Jesper Parnevik,+.150
2007,0,12716,Charley Hoffman,+.151
2007,0,20850,Daniel Chopra,+.152
2007,0,12602,Dean Wilson,+.161
2007,0,21878,Mark Wilson,+.162
2007,0,7363,Craig Bowden,+.167
2007,0,20766,Padraig Harrington,+.171
2007,0,24361,Pat Perez,+.174
2007,0,21753,Brian Davis,+.175
2007,0,21949,Joe Ogilvie,+.176
2007,0,20645,John Senden,+.178
2007,0,6595,Kevin Sutherland,+.179
2007,0,7223,Brian Bateman,+.182
2007,0,21528,Henrik Stenson,+.182
2007,0,2223,Bob Tway,+.184
2007,0,12714,Chris Tidland,+.188
2007,0,29718,Anthony Kim,+.189
2007,0,1142,Bart Bryant,+.194
2007,0,2239,Scott Verplank,+.194
2007,0,19846,Brian Gay,+.196
2007,0,20157,Retief Goosen,+.200
2007,0,23353,J.J. Henry,+.200
2007,0,8075,Jerry Kelly,+.200
2007,0,20382,Stephen Leaney,+.200
2007,0,28158,Steve Marino,+.200
2007,0,24449,Parker McLachlin,+.200
2007,0,6515,Shaun Micheel,+.200
2007,0,27770,Camilo Villegas,+.200
2007,0,10117,Bob Heintz,+.206
2007,0,20628,Arron Oberholser,+.206
2007,0,23135,Tim Clark,+.208
2007,0,27141,J.B. Holmes,+.208
2007,0,1707,Steve Lowery,+.212
2007,0,24357,K.J. Choi,+.214
2007,0,21805,Harrison Frazar,+.214
2007,0,23325,Vaughn Taylor,+.216
2007,0,21731,Freddie Jacobson,+.222
2007,0,24024,Zach Johnson,+.222
2007,0,1724,Jeff Maggert,+.222
2007,0,1948,Tim Petrovic,+.222
2007,0,23108,Matt Kuchar,+.224
2007,0,12510,Chad Campbell,+.229
2007,0,1320,Bob Estes,+.231
2007,0,10809,Jim Furyk,+.231
2007,0,22348,Nick O'Hern,+.233
2007,0,21961,Charles Howell III,+.234
2007,0,25900,Lucas Glover,+.235
2007,0,24502,Adam Scott,+.235
2007,0,24507,Jason Bohn,+.237
2007,0,6373,José María Olazábal,+.241
2007,0,20433,Mark Hensby,+.242
2007,0,20623,Gavin Coles,+.243
2007,0,10860,Justin Leonard,+.243
2007,0,20229,Stewart Cink,+.244
2007,0,1766,Billy Mayfair,+.244
2007,0,25345,Carl Pettersson,+.244
2007,0,8123,Jeff Brehaut,+.250
2007,0,1157,Tom Byrum,+.250
2007,0,19972,José Coceres,+.250
2007,0,23983,Luke Donald,+.250
2007,0,25686,Jason Dufner,+.250
2007,0,26881,Jarrod Lyle,+.250
2007,0,26596,Ryan Moore,+.250
2007,0,1945,Kenny Perry,+.250
2007,0,21660,Jason Schultz,+.250
2007,0,20105,Jeff Gove,+.256
2007,0,23621,Rory Sabbatini,+.256
2007,0,23718,Nathan Green,+.261
2007,0,26951,Johnson Wagner,+.264
2007,0,22892,Jason Gore,+.267
2007,0,23788,D.J. Trahan,+.268
2007,0,23800,Bryce Molder,+.269
2007,0,1810,Phil Mickelson,+.273
2007,0,1797,Rocco Mediate,+.276
2007,0,6034,Marco Dawson,+.278
2007,0,24924,Bill Haas,+.278
2007,0,1161,Mark Calcavecchia,+.280
2007,0,1706,Davis Love III,+.280
2007,0,22293,Heath Slocum,+.283
2007,0,23933,Michael Boyd,+.286
2007,0,23048,Eric Axley,+.288
2007,0,20127,Chris Riley,+.292
2007,0,1132,Mark Brooks,+.294
2007,0,20634,Peter Lonard,+.294
2007,0,29476,Kyle Reifers,+.294
2007,0,27060,John Mallinger,+.295
2007,0,20472,Alex Cejka,+.300
2007,0,21350,Ryuji Imada,+.300
2007,0,1024,Billy Andrade,+.302
2007,0,8537,J.P. Hayes,+.302
2007,0,25273,Andrew Buckle,+.303
2007,0,10213,Dicky Pride,+.303
2007,0,23320,Ryan Palmer,+.306
2007,0,27649,Brandt Snedeker,+.310
2007,0,7749,Brett Quigley,+.313
2007,0,1381,Fred Funk,+.318
2007,0,26882,Michael Sim,+.318
2007,0,1928,Corey Pavin,+.319
2007,0,2101,Joey Sindelar,+.324
2007,0,26679,Kevin Stadler,+.324
2007,0,6567,Vijay Singh,+.325
2007,0,24140,Sean O'Hair,+.326
2007,0,22913,John Rollins,+.326
2007,0,24290,D.J. Brigman,+.333
2007,0,6251,Chris DiMarco,+.333
2007,0,22806,Doug LaBelle II,+.333
2007,0,24912,Will MacKenzie,+.333
2007,0,25190,Jeff Quinney,+.333
2007,0,22295,Darron Stiles,+.333
2007,0,27963,Chris Stroud,+.333
2007,0,19803,Ryan Armour,+.340
2007,0,10885,Robert Allenby,+.341
2007,0,22621,Ben Curtis,+.341
2007,0,24781,Hunter Mahan,+.341
2007,0,23638,Brendon de Jonge,+.344
2007,0,1577,Lee Janzen,+.344
2007,0,26420,Richard Johnson,+.348
2007,0,1388,Robert Gamez,+.349
2007,0,23613,Rich Barcelo,+.351
2007,0,11032,Frank Lickliter II,+.351
2007,0,10425,Jay Williamson,+.353
2007,0,27702,Matt Hendrix,+.357
2007,0,21646,David Branshaw,+.359
2007,0,12705,Cliff Kresge,+.361
2007,0,20498,Briny Baird,+.364
2007,0,7547,Craig Kanada,+.364
2007,0,24490,George McNeill,+.366
2007,0,28475,Jeff Overton,+.368
2007,0,8881,Tripp Isenhour,+.375
2007,0,25396,Kevin Na,+.375
2007,0,7457,Steve Flesch,+.383
2007,0,12680,Shigeki Maruyama,+.385
2007,0,25892,Steve Wheatcroft,+.385
2007,0,7867,Woody Austin,+.386
2007,0,23614,Rich Beem,+.387
2007,0,22405,Justin Rose,+.387
2007,0,10733,Kent Jones,+.388
2007,0,1313,Steve Elkington,+.389
2007,0,22212,Craig Lile,+.390
2007,0,20574,Mathew Goggin,+.395
2007,0,27933,John Merrick,+.396
2007,0,24925,Jonathan Byrd,+.400
2007,0,21959,Ted Purdy,+.400
2007,0,2214,Kirk Triplett,+.400
2007,0,21806,Paul Gow,+.406
2007,0,10423,Mike Weir,+.407
2007,0,26289,Boo Weekley,+.426
2007,0,6643,Paul Goydos,+.429
2007,0,27095,Nick Watney,+.429
2007,0,20691,Greg Owen,+.432
2007,0,12195,Tom Johnson,+.433
2007,0,6197,Michael Allen,+.440
2007,0,21470,Daisuke Maruyama,+.444
2007,0,6004,Stephen Ames,+.447
2007,0,20859,Anders Hansen,+.458
2007,0,23349,Charles Warren,+.462
2007,0,19824,Craig Barlow,+.469
2007,0,28486,Michael Putnam,+.474
2007,0,1473,Todd Hamilton,+.475
2007,0,12782,Tim Herron,+.488
2007,0,24457,Jaco Van Zyl,+.522
2007,0,22378,Trevor Immelman,+.524
2007,0,26360,Bubba Dickerson,+.529
2007,0,8931,Glen Day,+.541
2007,0,21633,Steve Allan,+.560
2007,0,1677,Tom Lehman,+.591
2007,0,2036,Jim Rutledge,+.625
2007,0,2104,Jeff Sluman,+.684
2007,0,2246,Duffy Waldorf,+.700
2006,0,8793,Tiger Woods,-.227
2006,0,6567,Vijay Singh,-.158
2006,0,27095,Nick Watney,-.043
2006,0,1226,Fred Couples,-.042
2006,0,21805,Harrison Frazar,-.030
2006,0,20850,Daniel Chopra,E
2006,0,22913,John Rollins,E
2006,0,23623,Bo Van Pelt,+.023
2006,0,28475,Jeff Overton,+.026
2006,0,6251,Chris DiMarco,+.031
2006,0,20691,Greg Owen,+.037
2006,0,23621,Rory Sabbatini,+.038
2006,0,1320,Bob Estes,+.043
2006,0,6350,Bob May,+.059
2006,0,1677,Tom Lehman,+.069
2006,0,25804,Bubba Watson,+.071
2006,0,22405,Justin Rose,+.077
2006,0,6522,Ernie Els,+.083
2006,0,27943,Matt Hansen,+.111
2006,0,6573,Brandt Jobe,+.111
2006,0,23349,Charles Warren,+.111
2006,0,23325,Vaughn Taylor,+.114
2006,0,8835,Kris Cox,+.115
2006,0,12660,Jesper Parnevik,+.116
2006,0,21961,Charles Howell III,+.120
2006,0,12823,Carlos Franco,+.133
2006,0,24924,Bill Haas,+.133
2006,0,27120,Troy Matteson,+.143
2006,0,1823,Larry Mize,+.143
2006,0,10860,Justin Leonard,+.148
2006,0,20094,Jonathan Kaye,+.150
2006,0,1619,Skip Kendall,+.150
2006,0,21209,Sergio Garcia,+.158
2006,0,20378,Mathias Grönberg,+.167
2006,0,7749,Brett Quigley,+.167
2006,0,23718,Nathan Green,+.176
2006,0,1035,Tommy Armour III,+.179
2006,0,19881,Robert Damron,+.179
2006,0,1024,Billy Andrade,+.186
2006,0,21350,Ryuji Imada,+.188
2006,0,19824,Craig Barlow,+.192
2006,0,23541,Ben Crane,+.192
2006,0,1887,Mark O'Meara,+.192
2006,0,22293,Heath Slocum,+.192
2006,0,12755,Vance Veazey,+.192
2006,0,20574,Mathew Goggin,+.194
2006,0,24507,Jason Bohn,+.200
2006,0,24925,Jonathan Byrd,+.200
2006,0,7457,Steve Flesch,+.200
2006,0,19846,Brian Gay,+.200
2006,0,1928,Corey Pavin,+.205
2006,0,1707,Steve Lowery,+.206
2006,0,11123,Chris Couch,+.207
2006,0,23353,J.J. Henry,+.209
2006,0,25240,D.A. Points,+.211
2006,0,23135,Tim Clark,+.216
2006,0,22946,Henrik Bjornstad,+.219
2006,0,20105,Jeff Gove,+.220
2006,0,20812,Tjaart van der Walt,+.222
2006,0,24357,K.J. Choi,+.224
2006,0,1161,Mark Calcavecchia,+.225
2006,0,24358,Robert Garrigus,+.226
2006,0,22892,Jason Gore,+.229
2006,0,12782,Tim Herron,+.229
2006,0,8375,Paul Stankowski,+.231
2006,0,6012,Greg Kraft,+.235
2006,0,10885,Robert Allenby,+.240
2006,0,7867,Woody Austin,+.241
2006,0,22046,Geoff Ogilvy,+.242
2006,0,2110,Jerry Smith,+.244
2006,0,6515,Shaun Micheel,+.246
2006,0,23048,Eric Axley,+.250
2006,0,7223,Brian Bateman,+.250
2006,0,1132,Mark Brooks,+.250
2006,0,27141,J.B. Holmes,+.250
