YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2006,0,23541,Ben Crane,69.83,419,6
2006,0,21407,Arjun Atwal,70.0,350,5
2006,0,23718,Nathan Green,70.0,630,9
2006,0,27943,Matt Hansen,70.0,280,4
2006,0,20766,Padraig Harrington,70.0,210,3
2006,0,1706,Davis Love III,70.0,280,4
2006,0,7749,Brett Quigley,70.0,560,8
2006,0,2214,Kirk Triplett,70.0,280,4
2006,0,8385,Omar Uresti,70.0,140,2
2006,0,20812,Tjaart van der Walt,70.0,210,3
2006,0,19913,Ron Whittaker,70.0,210,3
2006,0,21878,Mark Wilson,70.0,350,5
2006,0,7457,Steve Flesch,70.11,631,9
2006,0,28780,Nicholas Thompson,70.13,561,8
2006,0,24358,Robert Garrigus,70.14,491,7
2006,0,7867,Woody Austin,70.17,421,6
2006,0,1219,John Cook,70.17,421,6
2006,0,1823,Larry Mize,70.17,421,6
2006,0,10733,Kent Jones,70.2,351,5
2006,0,21470,Daisuke Maruyama,70.2,351,5
2006,0,23621,Rory Sabbatini,70.2,351,5
2006,0,8537,J.P. Hayes,70.25,281,4
2006,0,23320,Ryan Palmer,70.25,281,4
2006,0,20691,Greg Owen,70.29,492,7
2006,0,22405,Justin Rose,70.29,492,7
2006,0,12680,Shigeki Maruyama,70.33,633,9
2006,0,2110,Jerry Smith,70.38,563,8
2006,0,22913,John Rollins,70.43,493,7
2006,0,1139,Olin Browne,70.5,282,4
2006,0,20850,Daniel Chopra,70.5,705,10
2006,0,20121,Todd Fischer,70.5,423,6
2006,0,21350,Ryuji Imada,70.5,423,6
2006,0,1928,Corey Pavin,70.5,564,8
2006,0,24138,Ian Poulter,70.5,141,2
2006,0,20645,John Senden,70.5,282,4
2006,0,2104,Jeff Sluman,70.5,423,6
2006,0,25804,Bubba Watson,70.5,282,4
2006,0,24140,Sean O'Hair,70.57,494,7
2006,0,1941,Tom Pernice Jr.,70.6,706,10
2006,0,6034,Marco Dawson,70.7,707,10
2006,0,21805,Harrison Frazar,70.71,495,7
2006,0,2239,Scott Verplank,70.75,283,4
2006,0,25240,D.A. Points,70.78,637,9
2006,0,8375,Paul Stankowski,70.78,637,9
2006,0,23353,J.J. Henry,70.8,354,5
2006,0,22621,Ben Curtis,70.83,425,6
2006,0,8075,Jerry Kelly,70.83,425,6
2006,0,1677,Tom Lehman,70.83,425,6
2006,0,25632,Jimmy Walker,70.83,425,6
2006,0,23349,Charles Warren,70.83,425,6
2006,0,24781,Hunter Mahan,70.86,496,7
2006,0,20099,Doug Barron,70.88,567,8
2006,0,1035,Tommy Armour III,71.0,426,6
2006,0,10505,Shane Bertsch,71.0,355,5
2006,0,12645,Brent Geiberger,71.0,284,4
2006,0,25900,Lucas Glover,71.0,142,2
2006,0,23616,Ryan Hietala,71.0,355,5
2006,0,20094,Jonathan Kaye,71.0,639,9
2006,0,1619,Skip Kendall,71.0,355,5
2006,0,20634,Peter Lonard,71.0,213,3
2006,0,1707,Steve Lowery,71.0,426,6
2006,0,1724,Jeff Maggert,71.0,497,7
2006,0,20631,David McKenzie,71.0,497,7
2006,0,6373,José María Olazábal,71.0,284,4
2006,0,22293,Heath Slocum,71.0,142,2
2006,0,23307,Roger Tambellini,71.0,497,7
2006,0,2206,David Toms,71.0,355,5
2006,0,23788,D.J. Trahan,71.0,639,9
2006,0,2223,Bob Tway,71.0,426,6
2006,0,23322,Brett Wetterich,71.0,355,5
2006,0,23623,Bo Van Pelt,71.13,569,8
2006,0,1329,Brad Faxon,71.14,498,7
2006,0,20105,Jeff Gove,71.14,498,7
2006,0,20382,Stephen Leaney,71.14,498,7
2006,0,21959,Ted Purdy,71.14,498,7
2006,0,27770,Camilo Villegas,71.14,498,7
2006,0,21961,Charles Howell III,71.17,427,6
2006,0,20157,Retief Goosen,71.2,356,5
2006,0,12782,Tim Herron,71.2,356,5
2006,0,27120,Troy Matteson,71.25,570,8
2006,0,1553,John Huston,71.27,784,11
2006,0,11123,Chris Couch,71.29,499,7
2006,0,11011,Mike Sposa,71.29,499,7
2006,0,12510,Chad Campbell,71.33,428,6
2006,0,1313,Steve Elkington,71.33,214,3
2006,0,21731,Freddie Jacobson,71.33,214,3
2006,0,24361,Pat Perez,71.33,214,3
2006,0,1161,Mark Calcavecchia,71.4,357,5
2006,0,21660,Jason Schultz,71.4,357,5
2006,0,1132,Mark Brooks,71.43,500,7
2006,0,6012,Greg Kraft,71.43,500,7
2006,0,23614,Rich Beem,71.5,286,4
2006,0,22946,Henrik Bjornstad,71.5,715,10
2006,0,21753,Brian Davis,71.5,572,8
2006,0,22892,Jason Gore,71.5,429,6
2006,0,1599,Steve Jones,71.5,429,6
2006,0,12662,Thomas Levet,71.5,286,4
2006,0,6350,Bob May,71.5,429,6
2006,0,1948,Tim Petrovic,71.5,572,8
2006,0,8835,Kris Cox,71.6,358,5
2006,0,22548,Patrick Sheehan,71.6,358,5
2006,0,20472,Alex Cejka,71.63,573,8
2006,0,1024,Billy Andrade,71.75,287,4
2006,0,8123,Jeff Brehaut,71.75,574,8
2006,0,1226,Fred Couples,71.75,287,4
2006,0,1473,Todd Hamilton,71.75,287,4
2006,0,7013,Wes Short Jr.,71.75,287,4
2006,0,24912,Will MacKenzie,71.78,646,9
2006,0,23135,Tim Clark,71.8,359,5
2006,0,1685,J.L. Lewis,71.8,359,5
2006,0,12660,Jesper Parnevik,71.86,503,7
2006,0,23409,James Driscoll,71.88,575,8
2006,0,23048,Eric Axley,72.0,720,10
2006,0,24924,Bill Haas,72.0,288,4
2006,0,26420,Richard Johnson,72.0,648,9
2006,0,10860,Justin Leonard,72.0,216,3
2006,0,22046,Geoff Ogilvy,72.0,288,4
2006,0,20593,Greg Chalmers,72.17,433,6
2006,0,12760,Danny Ellis,72.17,433,6
2006,0,28475,Jeff Overton,72.2,361,5
2006,0,27095,Nick Watney,72.2,361,5
2006,0,25935,John Engler Jr.,72.25,289,4
2006,0,6643,Paul Goydos,72.25,289,4
2006,0,25345,Carl Pettersson,72.25,289,4
2006,0,2106,Chris Smith,72.25,578,8
2006,0,26360,Bubba Dickerson,72.29,506,7
2006,0,1766,Billy Mayfair,72.29,506,7
2006,0,19881,Robert Damron,72.33,651,9
2006,0,6251,Chris DiMarco,72.4,362,5
2006,0,25936,Alex Aragon,72.5,580,8
2006,0,1945,Kenny Perry,72.5,435,6
2006,0,1042,Paul Azinger,72.6,363,5
2006,0,24980,Scott Gutschewski,72.6,363,5
2006,0,9011,David Duval,72.67,218,3
2006,0,10565,Ian Leggatt,72.67,436,6
2006,0,1761,Len Mattiace,72.67,436,6
2006,0,12823,Carlos Franco,72.71,509,7
2006,0,1887,Mark O'Meara,72.75,291,4
2006,0,7223,Brian Bateman,72.78,655,9
2006,0,1666,Bernhard Langer,72.83,437,6
2006,0,2101,Joey Sindelar,72.83,437,6
2006,0,12602,Dean Wilson,73.0,146,2
2006,0,25842,Jon Mills,73.2,366,5
2006,0,20548,Hidemichi Tanaka,73.38,587,8
2006,0,1577,Lee Janzen,73.5,441,6
2006,0,1388,Robert Gamez,73.56,662,9
2006,0,1142,Bart Bryant,73.67,442,6
2006,0,1249,John Daly,73.75,295,4
2006,0,23497,Tag Ridings,74.0,222,3
2006,0,20608,David Howell,74.5,149,2
2006,0,23673,Michael Connell,74.75,299,4
2006,0,21949,Joe Ogilvie,75.5,151,2
2006,0,6004,Stephen Ames,78.0,78,1
2005,0,12680,Shigeki Maruyama,66.8,334,5
2005,0,1810,Phil Mickelson,67.25,269,4
2005,0,20645,John Senden,67.67,609,9
2005,0,6573,Brandt Jobe,68.0,408,6
2005,0,8793,Tiger Woods,68.0,136,2
2005,0,23322,Brett Wetterich,68.38,547,8
2005,0,1161,Mark Calcavecchia,68.4,342,5
2005,0,23983,Luke Donald,68.4,342,5
2005,0,21407,Arjun Atwal,68.5,274,4
2005,0,1677,Tom Lehman,68.5,411,6
2005,0,20628,Arron Oberholser,68.5,274,4
2005,0,21961,Charles Howell III,68.57,480,7
2005,0,1797,Rocco Mediate,68.67,618,9
2005,0,22046,Geoff Ogilvy,68.71,481,7
2005,0,2239,Scott Verplank,68.75,275,4
2005,0,24912,Will MacKenzie,68.8,344,5
2005,0,12782,Tim Herron,68.83,413,6
2005,0,2223,Bob Tway,68.83,413,6
2005,0,1928,Corey Pavin,69.0,207,3
2005,0,23135,Tim Clark,69.17,415,6
2005,0,20157,Retief Goosen,69.17,415,6
2005,0,21350,Ryuji Imada,69.17,415,6
2005,0,20098,Stuart Appleby,69.25,277,4
2005,0,12510,Chad Campbell,69.25,277,4
2005,0,21951,Joey Snyder III,69.29,485,7
2005,0,8931,Glen Day,69.33,416,6
2005,0,23108,Matt Kuchar,69.33,208,3
2005,0,6373,José María Olazábal,69.33,208,3
2005,0,6575,Dudley Hart,69.43,486,7
2005,0,20474,Phillip Price,69.43,486,7
2005,0,1157,Tom Byrum,69.5,417,6
2005,0,23349,Charles Warren,69.5,278,4
2005,0,21805,Harrison Frazar,69.56,626,9
2005,0,23552,Hank Kuehne,69.6,348,5
2005,0,23541,Ben Crane,69.67,209,3
2005,0,10733,Kent Jones,69.67,418,6
2005,0,1599,Steve Jones,69.67,209,3
2005,0,22405,Justin Rose,69.67,418,6
2005,0,20498,Briny Baird,69.75,558,8
2005,0,21209,Sergio Garcia,69.75,279,4
2005,0,8993,Franklin Langham,69.75,558,8
2005,0,2206,David Toms,69.75,279,4
2005,0,6567,Vijay Singh,69.78,628,9
2005,0,8123,Jeff Brehaut,69.8,349,5
2005,0,1320,Bob Estes,69.8,349,5
2005,0,1666,Bernhard Langer,69.8,349,5
2005,0,24361,Pat Perez,69.8,349,5
2005,0,6595,Kevin Sutherland,69.8,349,5
2005,0,1761,Len Mattiace,69.83,419,6
2005,0,7749,Brett Quigley,69.88,559,8
2005,0,1024,Billy Andrade,70.0,700,10
2005,0,19824,Craig Barlow,70.0,280,4
2005,0,23409,James Driscoll,70.0,210,3
2005,0,20378,Mathias Grönberg,70.0,350,5
2005,0,24604,Hunter Haas,70.0,490,7
2005,0,2010,Loren Roberts,70.0,70,1
2005,0,23623,Bo Van Pelt,70.0,630,9
2005,0,6332,Neal Lancaster,70.11,631,9
2005,0,1142,Bart Bryant,70.13,561,8
2005,0,20850,Daniel Chopra,70.13,561,8
2005,0,12602,Dean Wilson,70.14,491,7
2005,0,22371,Aaron Baddeley,70.17,421,6
2005,0,20766,Padraig Harrington,70.17,421,6
2005,0,25396,Kevin Na,70.17,421,6
2005,0,20502,Michael Long,70.2,351,5
2005,0,1945,Kenny Perry,70.25,281,4
2005,0,24502,Adam Scott,70.25,281,4
2005,0,1035,Tommy Armour III,70.29,492,7
2005,0,1706,Davis Love III,70.29,492,7
2005,0,12645,Brent Geiberger,70.33,211,3
2005,0,10860,Justin Leonard,70.33,211,3
2005,0,1381,Fred Funk,70.38,563,8
2005,0,24140,Sean O'Hair,70.38,563,8
2005,0,22293,Heath Slocum,70.38,563,8
2005,0,8537,J.P. Hayes,70.4,352,5
2005,0,8075,Jerry Kelly,70.43,493,7
2005,0,2106,Chris Smith,70.43,493,7
2005,0,6251,Chris DiMarco,70.5,141,2
2005,0,6621,Joe Durant,70.5,282,4
2005,0,10809,Jim Furyk,70.5,423,6
2005,0,25900,Lucas Glover,70.57,494,7
2005,0,26679,Kevin Stadler,70.57,494,7
2005,0,2104,Jeff Sluman,70.63,565,8
2005,0,24357,K.J. Choi,70.67,424,6
2005,0,12826,Paul Claxton,70.67,424,6
2005,0,23353,J.J. Henry,70.67,636,9
2005,0,23325,Vaughn Taylor,70.67,424,6
2005,0,24925,Jonathan Byrd,70.71,495,7
2005,0,22548,Patrick Sheehan,70.71,495,7
2005,0,23320,Ryan Palmer,70.75,566,8
2005,0,7867,Woody Austin,70.8,354,5
2005,0,20121,Todd Fischer,70.8,354,5
2005,0,1473,Todd Hamilton,70.8,708,10
2005,0,1941,Tom Pernice Jr.,70.8,708,10
2005,0,2214,Kirk Triplett,70.8,354,5
2005,0,20396,Lee Westwood,70.8,354,5
2005,0,1487,Jeff Hart,70.83,425,6
2005,0,6004,Stephen Ames,70.86,496,7
2005,0,1226,Fred Couples,70.86,496,7
2005,0,1553,John Huston,70.86,496,7
2005,0,23788,D.J. Trahan,70.86,496,7
2005,0,1388,Robert Gamez,70.88,567,8
2005,0,10885,Robert Allenby,71.0,355,5
2005,0,20472,Alex Cejka,71.0,426,6
2005,0,20229,Stewart Cink,71.0,355,5
2005,0,1249,John Daly,71.0,284,4
2005,0,1313,Steve Elkington,71.0,284,4
2005,0,1418,Bill Glasson,71.0,142,2
2005,0,24980,Scott Gutschewski,71.0,710,10
2005,0,1457,Jay Haas,71.0,284,4
2005,0,1724,Jeff Maggert,71.0,497,7
2005,0,1766,Billy Mayfair,71.0,497,7
2005,0,20691,Greg Owen,71.0,355,5
2005,0,1948,Tim Petrovic,71.0,213,3
2005,0,23497,Tag Ridings,71.0,355,5
2005,0,20548,Hidemichi Tanaka,71.0,497,7
2005,0,12454,Mario Tiziani,71.0,426,6
2005,0,23063,Scott Hend,71.11,640,9
2005,0,1619,Skip Kendall,71.13,569,8
2005,0,10585,Scott McCarron,71.14,498,7
2005,0,23621,Rory Sabbatini,71.14,498,7
2005,0,20160,Charlie Wi,71.17,427,6
2005,0,25345,Carl Pettersson,71.25,570,8
2005,0,6515,Shaun Micheel,71.29,499,7
2005,0,1823,Larry Mize,71.33,428,6
2005,0,2246,Duffy Waldorf,71.33,428,6
2005,0,7223,Brian Bateman,71.38,571,8
2005,0,1139,Olin Browne,71.38,571,8
2005,0,1577,Lee Janzen,71.38,571,8
2005,0,27095,Nick Watney,71.38,571,8
2005,0,21753,Brian Davis,71.4,357,5
2005,0,1329,Brad Faxon,71.43,500,7
2005,0,20433,Mark Hensby,71.43,500,7
2005,0,22295,Darron Stiles,71.43,500,7
2005,0,11032,Frank Lickliter II,71.44,643,9
2005,0,24507,Jason Bohn,71.5,286,4
2005,0,10117,Bob Heintz,71.5,429,6
2005,0,20663,Brenden Pappas,71.5,286,4
2005,0,10423,Mike Weir,71.5,143,2
2005,0,21959,Ted Purdy,71.56,644,9
2005,0,20382,Stephen Leaney,71.57,501,7
2005,0,1042,Paul Azinger,71.63,573,8
2005,0,22913,John Rollins,71.71,502,7
2005,0,2101,Joey Sindelar,71.75,287,4
2005,0,6527,Steve Stricker,71.75,574,8
2005,0,1127,Danny Briggs,71.78,646,9
2005,0,25847,Rob Rashell,71.78,646,9
2005,0,26287,Roland Thatcher,71.8,359,5
2005,0,23540,Jason Allred,71.83,431,6
2005,0,24024,Zach Johnson,71.83,431,6
2005,0,23725,Brendan Jones,71.86,503,7
2005,0,6197,Michael Allen,72.0,720,10
2005,0,24290,D.J. Brigman,72.0,576,8
2005,0,1219,John Cook,72.0,432,6
2005,0,22621,Ben Curtis,72.0,432,6
2005,0,6599,John Elliott,72.0,216,3
2005,0,8725,Tom Gillis,72.0,360,5
2005,0,1887,Mark O'Meara,72.0,360,5
2005,0,1927,Dennis Paulson,72.09,793,11
2005,0,21806,Paul Gow,72.11,649,9
2005,0,12652,Cameron Beckman,72.2,361,5
2005,0,21731,Freddie Jacobson,72.2,361,5
2005,0,23036,Chris Anderson,72.25,289,4
2005,0,20099,Doug Barron,72.25,578,8
2005,0,7457,Steve Flesch,72.25,289,4
2005,0,24781,Hunter Mahan,72.25,578,8
2005,0,10912,Craig Perks,72.33,217,3
2005,0,10425,Jay Williamson,72.33,217,3
2005,0,8385,Omar Uresti,72.38,579,8
2005,0,6034,Marco Dawson,72.43,507,7
2005,0,21949,Joe Ogilvie,72.44,652,9
2005,0,21633,Steve Allan,72.45,797,11
2005,0,24227,Justin Bolli,72.5,435,6
2005,0,1361,Dan Forsman,72.5,290,4
2005,0,19846,Brian Gay,72.5,435,6
2005,0,26420,Richard Johnson,72.5,145,2
2005,0,20634,Peter Lonard,72.5,290,4
2005,0,1707,Steve Lowery,72.5,290,4
2005,0,25240,D.A. Points,72.57,508,7
2005,0,23614,Rich Beem,72.67,218,3
2005,0,20623,Gavin Coles,72.67,218,3
2005,0,10962,Bradley Hughes,72.67,218,3
2005,0,21878,Mark Wilson,72.67,218,3
2005,0,26758,David Hearn,72.71,509,7
2005,0,24138,Ian Poulter,72.75,291,4
2005,0,10201,Matt Gogel,73.0,365,5
2005,0,8545,Glen Hnatiuk,73.0,438,6
2005,0,1723,Andrew Magee,73.0,365,5
2005,0,12660,Jesper Parnevik,73.0,146,2
2005,0,12823,Carlos Franco,73.25,293,4
2005,0,28088,Matt Davidson,73.5,147,2
2005,0,19881,Robert Damron,73.57,515,7
2005,0,1132,Mark Brooks,73.67,221,3
2005,0,1175,Jim Carter,73.86,517,7
2005,0,20094,Jonathan Kaye,74.0,222,3
2005,0,1685,J.L. Lewis,74.0,222,3
2005,0,21498,Hideto Tanihara,74.5,298,4
2005,0,19972,José Coceres,74.67,224,3
2005,0,20572,Rod Pampling,74.67,224,3
2005,0,20127,Chris Riley,75.0,375,5
2005,0,12662,Thomas Levet,75.33,226,3
2005,0,20812,Tjaart van der Walt,76.0,228,3
2004,0,20157,Retief Goosen,66.75,267,4
2004,0,10423,Mike Weir,67.0,134,2
2004,0,12680,Shigeki Maruyama,67.6,338,5
2004,0,23541,Ben Crane,67.67,203,3
2004,0,12782,Tim Herron,67.8,339,5
2004,0,1706,Davis Love III,68.0,204,3
2004,0,6251,Chris DiMarco,68.2,341,5
2004,0,20029,Notah Begay III,68.33,410,6
2004,0,12652,Cameron Beckman,68.5,274,4
2004,0,2010,Loren Roberts,68.5,274,4
2004,0,24507,Jason Bohn,68.6,343,5
2004,0,22913,John Rollins,68.6,343,5
2004,0,1035,Tommy Armour III,68.67,206,3
2004,0,1527,Scott Hoch,68.67,206,3
2004,0,1161,Mark Calcavecchia,68.75,275,4
2004,0,22548,Patrick Sheehan,68.75,550,8
2004,0,1139,Olin Browne,68.83,413,6
2004,0,21949,Joe Ogilvie,68.83,413,6
2004,0,8931,Glen Day,69.0,276,4
2004,0,21805,Harrison Frazar,69.0,345,5
2004,0,21209,Sergio Garcia,69.0,138,2
2004,0,1553,John Huston,69.0,138,2
2004,0,1797,Rocco Mediate,69.0,345,5
2004,0,20127,Chris Riley,69.0,138,2
2004,0,2239,Scott Verplank,69.22,623,9
2004,0,1938,David Peoples,69.25,554,8
2004,0,6527,Steve Stricker,69.25,277,4
2004,0,6515,Shaun Micheel,69.33,416,6
2004,0,24502,Adam Scott,69.33,208,3
2004,0,2214,Kirk Triplett,69.33,208,3
2004,0,20850,Daniel Chopra,69.38,555,8
2004,0,12394,Tom Carter,69.43,486,7
2004,0,23325,Vaughn Taylor,69.43,486,7
2004,0,6004,Stephen Ames,69.5,556,8
2004,0,12510,Chad Campbell,69.5,278,4
2004,0,8793,Tiger Woods,69.5,139,2
2004,0,8385,Omar Uresti,69.56,626,9
2004,0,10885,Robert Allenby,69.57,487,7
2004,0,6197,Michael Allen,69.6,348,5
2004,0,1024,Billy Andrade,69.6,348,5
2004,0,24290,D.J. Brigman,69.67,209,3
2004,0,1249,John Daly,69.67,418,6
2004,0,20382,Stephen Leaney,69.71,488,7
2004,0,19825,Darren Clarke,69.75,279,4
2004,0,22046,Geoff Ogilvy,69.75,279,4
2004,0,1928,Corey Pavin,69.8,349,5
2004,0,1724,Jeff Maggert,69.86,489,7
2004,0,1219,John Cook,70.0,70,1
2004,0,1457,Jay Haas,70.0,210,3
2004,0,8075,Jerry Kelly,70.0,350,5
2004,0,1666,Bernhard Langer,70.0,140,2
2004,0,1677,Tom Lehman,70.0,140,2
2004,0,10585,Scott McCarron,70.2,351,5
2004,0,20572,Rod Pampling,70.2,351,5
2004,0,2104,Jeff Sluman,70.2,351,5
2004,0,22621,Ben Curtis,70.25,281,4
2004,0,1329,Brad Faxon,70.25,281,4
2004,0,23353,J.J. Henry,70.33,422,6
2004,0,10860,Justin Leonard,70.33,211,3
2004,0,1920,Craig Parry,70.4,352,5
2004,0,6567,Vijay Singh,70.4,352,5
2004,0,26420,Richard Johnson,70.43,493,7
2004,0,20094,Jonathan Kaye,70.43,493,7
2004,0,11032,Frank Lickliter II,70.43,493,7
2004,0,2002,John Riegger,70.43,493,7
2004,0,20229,Stewart Cink,70.5,282,4
2004,0,12645,Brent Geiberger,70.5,423,6
2004,0,6332,Neal Lancaster,70.5,564,8
2004,0,2223,Bob Tway,70.5,423,6
2004,0,19846,Brian Gay,70.56,635,9
2004,0,10201,Matt Gogel,70.56,635,9
2004,0,7867,Woody Austin,70.57,494,7
2004,0,7223,Brian Bateman,70.57,494,7
2004,0,20104,Ken Duke,70.57,494,7
2004,0,21893,Brian Kortan,70.57,494,7
2004,0,12660,Jesper Parnevik,70.57,494,7
2004,0,25900,Lucas Glover,70.58,847,12
2004,0,8123,Jeff Brehaut,70.6,706,10
2004,0,2099,Scott Simpson,70.6,353,5
2004,0,23320,Ryan Palmer,70.63,565,8
2004,0,1127,Danny Briggs,70.67,424,6
2004,0,7457,Steve Flesch,70.67,424,6
2004,0,8537,J.P. Hayes,70.67,424,6
2004,0,1810,Phil Mickelson,70.67,212,3
2004,0,6621,Joe Durant,70.7,707,10
2004,0,24781,Hunter Mahan,70.7,707,10
2004,0,12823,Carlos Franco,70.71,495,7
2004,0,1388,Robert Gamez,70.71,495,7
2004,0,23623,Bo Van Pelt,70.71,495,7
2004,0,1761,Len Mattiace,70.75,566,8
2004,0,7721,Pat Bates,70.8,354,5
2004,0,12760,Danny Ellis,70.8,354,5
2004,0,2206,David Toms,70.8,354,5
2004,0,1577,Lee Janzen,70.83,425,6
2004,0,1685,J.L. Lewis,70.83,425,6
2004,0,20472,Alex Cejka,71.0,426,6
2004,0,24357,K.J. Choi,71.0,355,5
2004,0,1473,Todd Hamilton,71.0,426,6
2004,0,20433,Mark Hensby,71.0,426,6
2004,0,20628,Arron Oberholser,71.0,355,5
2004,0,2049,Gene Sauers,71.1,711,10
2004,0,20663,Brenden Pappas,71.14,498,7
2004,0,22293,Heath Slocum,71.14,498,7
2004,0,23983,Luke Donald,71.2,356,5
2004,0,20121,Todd Fischer,71.2,356,5
2004,0,20378,Mathias Grönberg,71.2,356,5
2004,0,7939,Dan Olsen,71.2,356,5
2004,0,20548,Hidemichi Tanaka,71.2,356,5
2004,0,7363,Craig Bowden,71.22,641,9
2004,0,20585,Niclas Fasth,71.25,285,4
2004,0,21961,Charles Howell III,71.25,570,8
2004,0,2106,Chris Smith,71.25,570,8
2004,0,1378,David Frost,71.29,499,7
2004,0,20634,Peter Lonard,71.29,499,7
2004,0,7749,Brett Quigley,71.3,713,10
2004,0,10425,Jay Williamson,71.3,713,10
2004,0,19972,José Coceres,71.33,428,6
2004,0,1707,Steve Lowery,71.33,214,3
2004,0,2245,Grant Waite,71.4,714,10
2004,0,20593,Greg Chalmers,71.43,500,7
2004,0,24024,Zach Johnson,71.44,643,9
2004,0,21731,Freddie Jacobson,71.5,429,6
2004,0,1968,Nick Price,71.5,143,2
2004,0,21878,Mark Wilson,71.5,143,2
2004,0,19824,Craig Barlow,71.56,644,9
2004,0,23063,Scott Hend,71.56,644,9
2004,0,1142,Bart Bryant,71.57,501,7
2004,0,6575,Dudley Hart,71.6,358,5
2004,0,8339,Spike McRoy,71.6,358,5
2004,0,25396,Kevin Na,71.6,358,5
2004,0,10912,Craig Perks,71.6,358,5
2004,0,22405,Justin Rose,71.6,358,5
2004,0,25686,Jason Dufner,71.64,788,11
2004,0,20498,Briny Baird,71.67,430,6
2004,0,1766,Billy Mayfair,71.67,645,9
2004,0,1261,Jay Delsing,71.7,717,10
2004,0,24925,Jonathan Byrd,71.75,287,4
2004,0,1381,Fred Funk,71.75,574,8
2004,0,8835,Kris Cox,71.8,359,5
2004,0,23552,Hank Kuehne,71.8,359,5
2004,0,21959,Ted Purdy,71.8,718,10
2004,0,1619,Skip Kendall,71.83,431,6
2004,0,26287,Roland Thatcher,71.83,862,12
2004,0,1042,Paul Azinger,71.86,503,7
2004,0,6214,Guy Boros,72.0,216,3
2004,0,1226,Fred Couples,72.0,216,3
2004,0,19881,Robert Damron,72.0,504,7
2004,0,12705,Cliff Kresge,72.0,720,10
2004,0,25345,Carl Pettersson,72.0,360,5
2004,0,20580,Andre Stolz,72.0,216,3
2004,0,1941,Tom Pernice Jr.,72.13,577,8
2004,0,12602,Dean Wilson,72.14,505,7
2004,0,23135,Tim Clark,72.2,361,5
2004,0,12753,David Morland IV,72.25,289,4
2004,0,2101,Joey Sindelar,72.25,289,4
2004,0,2246,Duffy Waldorf,72.25,289,4
2004,0,20098,Stuart Appleby,72.33,217,3
2004,0,1203,Russ Cochran,72.33,434,6
2004,0,1361,Dan Forsman,72.33,434,6
2004,0,23497,Tag Ridings,72.33,217,3
2004,0,1945,Kenny Perry,72.4,362,5
2004,0,1132,Mark Brooks,72.43,507,7
2004,0,1927,Dennis Paulson,72.43,507,7
2004,0,6613,Tommy Tolles,72.43,507,7
2004,0,10107,Deane Pappas,72.44,652,9
2004,0,22371,Aaron Baddeley,72.5,580,8
2004,0,10733,Kent Jones,72.5,435,6
2004,0,1887,Mark O'Meara,72.5,435,6
2004,0,23307,Roger Tambellini,72.5,435,6
2004,0,1948,Tim Petrovic,72.6,363,5
2004,0,23108,Matt Kuchar,72.71,509,7
2004,0,8337,Mike Heinen,72.75,291,4
2004,0,20645,John Senden,72.8,364,5
2004,0,21646,David Branshaw,72.88,583,8
2004,0,6809,Bob Burns,72.88,583,8
2004,0,23613,Rich Barcelo,73.0,365,5
2004,0,1157,Tom Byrum,73.0,292,4
2004,0,6522,Ernie Els,73.0,146,2
2004,0,1926,Steve Pate,73.17,439,6
2004,0,6595,Kevin Sutherland,73.2,366,5
2004,0,6078,Esteban Toledo,73.3,733,10
2004,0,11123,Chris Couch,73.4,367,5
2004,0,1771,Blaine McCallister,73.43,514,7
2004,0,23614,Rich Beem,73.5,441,6
2004,0,8881,Tripp Isenhour,73.5,441,6
2004,0,21633,Steve Allan,73.67,442,6
2004,0,21407,Arjun Atwal,73.67,442,6
2004,0,12682,Hirofumi Miyase,73.67,663,9
2004,0,1313,Steve Elkington,73.75,295,4
2004,0,23338,David Gossett,74.0,444,6
2004,0,10213,Dicky Pride,74.0,222,3
2004,0,23621,Rory Sabbatini,74.0,222,3
2004,0,24361,Pat Perez,75.0,75,1
2004,0,1320,Bob Estes,75.33,226,3
2004,0,25237,Kevin Muncrief,75.33,452,6
2004,0,6373,José María Olazábal,75.75,303,4
2003,0,20157,Retief Goosen,64.0,64,1
2003,0,6575,Dudley Hart,65.0,65,1
2003,0,10809,Jim Furyk,66.5,133,2
2003,0,6527,Steve Stricker,67.0,201,3
2003,0,2239,Scott Verplank,67.29,471,7
2003,0,2010,Loren Roberts,67.33,202,3
2003,0,6522,Ernie Els,67.5,135,2
2003,0,8793,Tiger Woods,67.67,203,3
2003,0,1810,Phil Mickelson,67.75,271,4
2003,0,2223,Bob Tway,68.0,340,5
2003,0,7721,Pat Bates,68.2,341,5
2003,0,10585,Scott McCarron,68.6,343,5
2003,0,20498,Briny Baird,68.67,412,6
2003,0,23108,Matt Kuchar,68.67,206,3
2003,0,20127,Chris Riley,68.67,206,3
2003,0,2206,David Toms,68.67,412,6
2003,0,1941,Tom Pernice Jr.,68.71,481,7
2003,0,8375,Paul Stankowski,68.71,481,7
2003,0,1553,John Huston,68.75,275,4
2003,0,20548,Hidemichi Tanaka,68.75,550,8
2003,0,6643,Paul Goydos,68.8,344,5
2003,0,12782,Tim Herron,68.83,413,6
2003,0,20472,Alex Cejka,68.86,482,7
2003,0,1381,Fred Funk,68.88,551,8
2003,0,20229,Stewart Cink,69.0,276,4
2003,0,6332,Neal Lancaster,69.0,483,7
