YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
2010,51,0,23108,Matt Kuchar,4.8,120,25
2010,51,0,25190,Jeff Quinney,4.8,120,25
2010,51,0,24663,Y.E. Yang,4.8,120,25
2010,54,0,24502,Adam Scott,4.806,149,31
2010,55,0,21959,Ted Purdy,4.813,154,32
2010,55,0,22405,Justin Rose,4.813,154,32
2010,55,0,33419,Cameron Tringale,4.813,77,16
2010,55,0,26289,Boo Weekley,4.813,77,16
2010,55,0,12602,Dean Wilson,4.813,77,16
2010,60,0,23621,Rory Sabbatini,4.815,130,27
2010,61,0,1320,Bob Estes,4.818,106,22
2010,61,0,26300,Matt Jones,4.818,159,33
2010,63,0,28089,Jason Day,4.821,135,28
2010,64,0,32102,Rickie Fowler,4.824,164,34
2010,64,0,1706,Davis Love III,4.824,82,17
2010,66,0,20070,Matt Bettencourt,4.833,145,30
2010,66,0,6621,Joe Durant,4.833,58,12
2010,66,0,27120,Troy Matteson,4.833,116,24
2010,66,0,23320,Ryan Palmer,4.833,174,36
2010,66,0,1945,Kenny Perry,4.833,87,18
2010,66,0,25240,D.A. Points,4.833,145,30
2010,66,0,20160,Charlie Wi,4.833,174,36
2010,73,0,27095,Nick Watney,4.839,150,31
2010,74,0,2206,David Toms,4.84,121,25
2010,74,0,25804,Bubba Watson,4.84,121,25
2010,74,0,21878,Mark Wilson,4.84,121,25
2010,77,0,10809,Jim Furyk,4.842,92,19
2010,77,0,20766,Padraig Harrington,4.842,92,19
2010,79,0,12510,Chad Campbell,4.844,155,32
2010,80,0,1313,Steve Elkington,4.848,160,33
2010,81,0,7363,Craig Bowden,4.85,97,20
2010,81,0,25720,Chad Collins,4.85,97,20
2010,81,0,1766,Billy Mayfair,4.85,97,20
2010,84,0,24024,Zach Johnson,4.852,131,27
2010,85,0,23638,Brendon de Jonge,4.853,165,34
2010,85,0,23353,J.J. Henry,4.853,165,34
2010,87,0,19846,Brian Gay,4.857,136,28
2010,87,0,1797,Rocco Mediate,4.857,68,14
2010,87,0,6595,Kevin Sutherland,4.857,102,21
2010,87,0,10423,Mike Weir,4.857,34,7
2010,87,0,20436,Garrett Willis,4.857,136,28
2010,92,0,23409,James Driscoll,4.87,112,23
2010,93,0,21731,Freddie Jacobson,4.871,151,31
2010,94,0,27466,Spencer Levin,4.872,190,39
2010,95,0,29285,Brent Delahoussaye,4.875,78,16
2010,95,0,8725,Tom Gillis,4.875,195,40
2010,95,0,27613,David Lutterus,4.875,117,24
2010,95,0,20572,Rod Pampling,4.875,117,24
2010,99,0,28087,Kris Blanks,4.879,161,33
2010,100,0,24140,Sean O'Hair,4.88,122,25
2010,101,0,26951,Johnson Wagner,4.885,127,26
2010,102,0,25818,Scott Piercy,4.886,171,35
2010,103,0,20098,Stuart Appleby,4.889,176,36
2010,103,0,6515,Shaun Micheel,4.889,88,18
2010,103,0,29221,Webb Simpson,4.889,132,27
2010,106,0,7867,Woody Austin,4.893,137,28
2010,106,0,22371,Aaron Baddeley,4.893,137,28
2010,106,0,28500,Martin Flores,4.893,137,28
2010,106,0,23788,D.J. Trahan,4.893,137,28
2010,110,0,20498,Briny Baird,4.895,93,19
2010,110,0,12652,Cameron Beckman,4.895,93,19
2010,112,0,23541,Ben Crane,4.897,142,29
2010,113,0,23135,Tim Clark,4.9,98,20
2010,113,0,1724,Jeff Maggert,4.9,98,20
2010,113,0,22913,John Rollins,4.9,147,30
2010,113,0,23322,Brett Wetterich,4.9,98,20
2010,117,0,27936,Martin Laird,4.903,152,31
2010,118,0,12755,Vance Veazey,4.905,103,21
2010,119,0,21753,Brian Davis,4.906,157,32
2010,120,0,10885,Robert Allenby,4.909,108,22
2010,120,0,27330,Josh Teater,4.909,216,44
2010,122,0,28475,Jeff Overton,4.926,133,27
2010,122,0,28620,Aron Price,4.926,133,27
2010,124,0,1249,John Daly,4.929,69,14
2010,125,0,23325,Vaughn Taylor,4.93,212,43
2010,126,0,12716,Charley Hoffman,4.931,143,29
2010,126,0,10585,Scott McCarron,4.931,143,29
2010,126,0,23800,Bryce Molder,4.931,143,29
2010,126,0,24361,Pat Perez,4.931,143,29
2010,130,0,1619,Skip Kendall,4.933,74,15
2010,131,0,6004,Stephen Ames,4.935,153,31
2010,132,0,12705,Cliff Kresge,4.938,79,16
2010,133,0,1707,Steve Lowery,4.941,84,17
2010,133,0,20663,Brenden Pappas,4.941,84,17
2010,135,0,6643,Paul Goydos,4.944,89,18
2010,135,0,31560,Brian Stuard,4.944,89,18
2010,137,0,20691,Greg Owen,4.947,94,19
2010,137,0,22056,Cameron Percy,4.947,94,19
2010,137,0,20686,Jeev Milkha Singh,4.947,94,19
2010,140,0,20378,Mathias Grönberg,4.95,99,20
2010,141,0,20574,Mathew Goggin,4.952,104,21
2010,141,0,8537,J.P. Hayes,4.952,104,21
2010,141,0,28158,Steve Marino,4.952,104,21
2010,141,0,26596,Ryan Moore,4.952,104,21
2010,141,0,8375,Paul Stankowski,4.952,104,21
2010,141,0,26392,Chris Wilson,4.952,104,21
2010,147,0,26695,Michael Letzig,4.955,109,22
2010,148,0,23613,Rich Barcelo,4.957,114,23
2010,148,0,1810,Phil Mickelson,4.957,114,23
2010,148,0,25892,Steve Wheatcroft,4.957,114,23
2010,151,0,24781,Hunter Mahan,4.96,124,25
2010,152,0,24507,Jason Bohn,4.962,129,26
2010,153,0,23673,Michael Connell,4.963,134,27
2010,153,0,26882,Michael Sim,4.963,134,27
2010,155,0,25345,Carl Pettersson,4.968,154,31
2010,156,0,23548,Bill Lunde,4.969,159,32
2010,157,0,24846,Ricky Barnes,5.0,140,28
2010,157,0,1116,Michael Bradley,5.0,125,25
2010,157,0,20848,Ángel Cabrera,5.0,120,24
2010,157,0,1161,Mark Calcavecchia,5.0,25,5
2010,157,0,20850,Daniel Chopra,5.0,105,21
2010,157,0,28307,Matt Every,5.0,100,20
2010,157,0,20105,Jeff Gove,5.0,80,16
2010,157,0,23718,Nathan Green,5.0,125,25
2010,157,0,22378,Trevor Immelman,5.0,40,8
2010,157,0,8075,Jerry Kelly,5.0,115,23
2010,157,0,10860,Justin Leonard,5.0,155,31
2010,157,0,27060,John Mallinger,5.0,140,28
2010,157,0,28780,Nicholas Thompson,5.0,155,31
2010,157,0,2239,Scott Verplank,5.0,105,21
2010,157,0,25632,Jimmy Walker,5.0,130,26
2010,172,0,27214,Kevin Streelman,5.031,161,32
2010,173,0,9011,David Duval,5.04,126,25
2010,174,0,22293,Heath Slocum,5.042,121,24
2010,175,0,29910,Blake Adams,5.045,111,22
2010,176,0,24138,Ian Poulter,5.048,106,21
2010,177,0,32640,Troy Merritt,5.05,101,20
2010,178,0,21350,Ryuji Imada,5.056,91,18
2010,179,0,1577,Lee Janzen,5.059,86,17
2010,180,0,20127,Chris Riley,5.063,81,16
2010,181,0,27797,Derek Lamely,5.087,117,23
2010,181,0,25396,Kevin Na,5.087,117,23
2010,183,0,23307,Roger Tambellini,5.095,107,21
2010,184,0,25562,Andres Romero,5.097,158,31
2010,185,0,28237,Rory McIlroy,5.105,97,19
2010,185,0,10425,Jay Williamson,5.105,97,19
2010,187,0,6012,Greg Kraft,5.118,87,17
2010,188,0,23349,Charles Warren,5.136,113,22
2010,189,0,22122,Andrew McLardy,5.143,72,14
2010,190,0,24227,Justin Bolli,5.2,78,15
2010,191,0,6514,Kevin Johnson,5.308,69,13
2010,192,0,32617,Jerod Turner,5.5,66,12
2009,1,0,8793,Tiger Woods,4.176,71,17
2009,2,0,26498,Matt Weibring,4.438,71,16
2009,3,0,27936,Martin Laird,4.471,76,17
2009,4,0,26300,Matt Jones,4.5,63,14
2009,4,0,23349,Charles Warren,4.5,72,16
2009,6,0,6527,Steve Stricker,4.524,95,21
2009,7,0,23788,D.J. Trahan,4.533,68,15
2009,8,0,27649,Brandt Snedeker,4.545,100,22
2009,9,0,2239,Scott Verplank,4.55,91,20
2009,10,0,20157,Retief Goosen,4.6,92,20
2009,10,0,10117,Bob Heintz,4.6,69,15
2009,12,0,23108,Matt Kuchar,4.615,120,26
2009,13,0,24140,Sean O'Hair,4.636,102,22
2009,13,0,23621,Rory Sabbatini,4.636,102,22
2009,15,0,22892,Jason Gore,4.647,79,17
2009,16,0,1035,Tommy Armour III,4.65,93,20
2009,17,0,23320,Ryan Palmer,4.652,107,23
2009,18,0,20472,Alex Cejka,4.667,112,24
2009,18,0,23983,Luke Donald,4.667,98,21
2009,18,0,21805,Harrison Frazar,4.667,126,27
2009,18,0,10809,Jim Furyk,4.667,112,24
2009,18,0,30925,Dustin Johnson,4.667,98,21
2009,18,0,24490,George McNeill,4.667,98,21
2009,24,0,20572,Rod Pampling,4.682,103,22
2009,25,0,27963,Chris Stroud,4.684,89,19
2009,26,0,24502,Adam Scott,4.692,61,13
2009,27,0,23638,Brendon de Jonge,4.696,108,23
2009,27,0,10585,Scott McCarron,4.696,108,23
2009,29,0,22961,David Mathis,4.7,94,20
2009,29,0,1797,Rocco Mediate,4.7,94,20
2009,31,0,21961,Charles Howell III,4.704,127,27
2009,32,0,24503,Jeff Klauk,4.706,80,17
2009,33,0,27095,Nick Watney,4.708,113,24
2009,34,0,6567,Vijay Singh,4.714,66,14
2009,34,0,21878,Mark Wilson,4.714,132,28
2009,36,0,21753,Brian Davis,4.72,118,25
2009,36,0,23718,Nathan Green,4.72,118,25
2009,36,0,28158,Steve Marino,4.72,118,25
2009,39,0,24912,Will MacKenzie,4.722,85,18
2009,39,0,10423,Mike Weir,4.722,85,18
2009,41,0,25396,Kevin Na,4.724,137,29
2009,42,0,20850,Daniel Chopra,4.727,104,22
2009,42,0,1766,Billy Mayfair,4.727,104,22
2009,42,0,22348,Nick O'Hern,4.727,104,22
2009,42,0,22548,Patrick Sheehan,4.727,52,11
2009,46,0,24138,Ian Poulter,4.733,71,15
2009,47,0,28089,Jason Day,4.737,90,19
2009,47,0,1707,Steve Lowery,4.737,90,19
2009,49,0,1928,Corey Pavin,4.75,57,12
2009,49,0,26476,Chez Reavie,4.75,95,20
2009,49,0,22295,Darron Stiles,4.75,38,8
2009,49,0,25804,Bubba Watson,4.75,76,16
2009,53,0,24925,Jonathan Byrd,4.758,157,33
2009,54,0,20645,John Senden,4.759,138,29
2009,55,0,24924,Bill Haas,4.76,119,25
2009,55,0,25818,Scott Piercy,4.76,119,25
2009,57,0,20229,Stewart Cink,4.765,81,17
2009,57,0,8931,Glen Day,4.765,81,17
2009,57,0,21350,Ryuji Imada,4.765,81,17
2009,57,0,26679,Kevin Stadler,4.765,81,17
2009,61,0,21731,Freddie Jacobson,4.773,105,22
2009,62,0,20498,Briny Baird,4.778,86,18
2009,62,0,1677,Tom Lehman,4.778,43,9
2009,62,0,25240,D.A. Points,4.778,129,27
2009,65,0,1706,Davis Love III,4.793,139,29
2009,66,0,24846,Ricky Barnes,4.8,72,15
2009,66,0,1132,Mark Brooks,4.8,48,10
2009,66,0,20574,Mathew Goggin,4.8,72,15
2009,66,0,27060,John Mallinger,4.8,96,20
2009,66,0,22405,Justin Rose,4.8,96,20
2009,66,0,6595,Kevin Sutherland,4.8,120,25
2009,72,0,22913,John Rollins,4.806,149,31
2009,73,0,28780,Nicholas Thompson,4.808,125,26
2009,74,0,12510,Chad Campbell,4.81,101,21
2009,74,0,27770,Camilo Villegas,4.81,101,21
2009,76,0,1161,Mark Calcavecchia,4.813,77,16
2009,76,0,1320,Bob Estes,4.813,77,16
2009,76,0,31416,Derek Fathauer,4.813,77,16
2009,79,0,26301,James Nitties,4.815,130,27
2009,80,0,26596,Ryan Moore,4.818,106,22
2009,81,0,26420,Richard Johnson,4.824,82,17
2009,81,0,6012,Greg Kraft,4.824,82,17
2009,81,0,27214,Kevin Streelman,4.824,82,17
2009,84,0,6522,Ernie Els,4.833,87,18
2009,84,0,29718,Anthony Kim,4.833,116,24
2009,84,0,28475,Jeff Overton,4.833,116,24
2009,84,0,1941,Tom Pernice Jr.,4.833,116,24
2009,84,0,6539,Rick Price,4.833,58,12
2009,84,0,25190,Jeff Quinney,4.833,87,18
2009,84,0,28118,Peter Tomasulo,4.833,58,12
2009,91,0,24358,Robert Garrigus,4.84,121,25
2009,92,0,20127,Chris Riley,4.842,92,19
2009,92,0,12602,Dean Wilson,4.842,92,19
2009,94,0,28620,Aron Price,4.846,126,26
2009,94,0,25919,Brian Vranesh,4.846,63,13
2009,96,0,1945,Kenny Perry,4.85,97,20
2009,97,0,30711,Colt Knost,4.857,68,14
2009,97,0,26881,Jarrod Lyle,4.857,68,14
2009,99,0,7867,Woody Austin,4.864,107,22
2009,99,0,24024,Zach Johnson,4.864,107,22
2009,99,0,22046,Geoff Ogilvy,4.864,107,22
2009,102,0,7749,Brett Quigley,4.867,73,15
2009,102,0,2214,Kirk Triplett,4.867,73,15
2009,104,0,23325,Vaughn Taylor,4.87,112,23
2009,105,0,12652,Cameron Beckman,4.875,78,16
2009,105,0,1142,Bart Bryant,4.875,78,16
2009,105,0,8075,Jerry Kelly,4.875,78,16
2009,105,0,10860,Justin Leonard,4.875,117,24
2009,105,0,2206,David Toms,4.875,117,24
2009,105,0,25632,Jimmy Walker,4.875,78,16
2009,111,0,6643,Paul Goydos,4.88,122,25
2009,111,0,27120,Troy Matteson,4.88,122,25
2009,113,0,21209,Sergio Garcia,4.882,83,17
2009,113,0,23548,Bill Lunde,4.882,83,17
2009,113,0,24361,Pat Perez,4.882,83,17
2009,116,0,25686,Jason Dufner,4.889,132,27
2009,116,0,6621,Joe Durant,4.889,44,9
2009,116,0,24781,Hunter Mahan,4.889,132,27
2009,119,0,6004,Stephen Ames,4.895,93,19
2009,120,0,1313,Steve Elkington,4.9,98,20
2009,120,0,22293,Heath Slocum,4.9,147,30
2009,122,0,26851,Marc Leishman,4.903,152,31
2009,123,0,1226,Fred Couples,4.909,54,11
2009,123,0,1577,Lee Janzen,4.909,54,11
2009,123,0,1724,Jeff Maggert,4.909,108,22
2009,123,0,23497,Tag Ridings,4.909,54,11
2009,127,0,21949,Joe Ogilvie,4.913,113,23
2009,128,0,25562,Andres Romero,4.917,59,12
2009,128,0,30927,Brendon Todd,4.917,59,12
2009,130,0,24663,Y.E. Yang,4.92,123,25
2009,131,0,24357,K.J. Choi,4.923,64,13
2009,131,0,26497,Casey Wittenberg,4.923,64,13
2009,133,0,23541,Ben Crane,4.926,133,27
2009,134,0,24507,Jason Bohn,4.929,138,28
2009,135,0,23614,Rich Beem,4.933,74,15
2009,135,0,12716,Charley Hoffman,4.933,148,30
2009,135,0,26695,Michael Letzig,4.933,74,15
2009,138,0,26668,Marc Turnesa,4.938,79,16
2009,139,0,10733,Kent Jones,4.947,94,19
2009,140,0,20098,Stuart Appleby,4.95,99,20
2009,141,0,29221,Webb Simpson,4.962,129,26
2009,141,0,23623,Bo Van Pelt,4.962,129,26
2009,143,0,25900,Lucas Glover,4.964,139,28
2009,144,0,6197,Michael Allen,5.0,100,20
2009,144,0,10885,Robert Allenby,5.0,70,14
2009,144,0,20070,Matt Bettencourt,5.0,145,29
2009,144,0,6251,Chris DiMarco,5.0,100,20
2009,144,0,20104,Ken Duke,5.0,100,20
2009,144,0,1473,Todd Hamilton,5.0,60,12
2009,144,0,20766,Padraig Harrington,5.0,100,20
2009,144,0,12705,Cliff Kresge,5.0,65,13
2009,144,0,27466,Spencer Levin,5.0,90,18
2009,144,0,24449,Parker McLachlin,5.0,105,21
2009,144,0,25345,Carl Pettersson,5.0,90,18
2009,144,0,26951,Johnson Wagner,5.0,75,15
2009,144,0,20160,Charlie Wi,5.0,130,26
2009,144,0,31323,Gary Woodland,5.0,30,6
2009,158,0,21959,Ted Purdy,5.033,151,30
2009,159,0,23353,J.J. Henry,5.037,136,27
2009,160,0,20691,Greg Owen,5.045,111,22
2009,161,0,7457,Steve Flesch,5.053,96,19
2009,161,0,1810,Phil Mickelson,5.053,96,19
2009,161,0,1948,Tim Petrovic,5.053,96,19
2009,164,0,23048,Eric Axley,5.059,86,17
2009,164,0,23135,Tim Clark,5.059,86,17
2009,164,0,23800,Bryce Molder,5.059,86,17
2009,167,0,12782,Tim Herron,5.063,81,16
2009,168,0,20848,Ángel Cabrera,5.067,76,15
2009,168,0,20593,Greg Chalmers,5.067,76,15
2009,170,0,26289,Boo Weekley,5.071,71,14
2009,171,0,23778,Brad Adamonis,5.077,66,13
2009,172,0,20634,Peter Lonard,5.095,107,21
2009,173,0,19846,Brian Gay,5.107,143,28
2009,174,0,9011,David Duval,5.125,41,8
2009,175,0,22621,Ben Curtis,5.133,77,15
2009,176,0,27141,J.B. Holmes,5.154,134,26
2009,177,0,22371,Aaron Baddeley,5.176,88,17
2009,178,0,27683,Leif Olson,5.182,57,11
2009,179,0,7223,Brian Bateman,5.222,47,9
2009,179,0,1329,Brad Faxon,5.222,47,9
2009,179,0,8845,Scott Sterling,5.222,47,9
2009,182,0,10425,Jay Williamson,5.25,63,12
2009,183,0,28087,Kris Blanks,5.273,58,11
2009,184,0,27933,John Merrick,5.286,74,14
2008,1,0,1473,Todd Hamilton,4.45,89,20
2008,1,0,30925,Dustin Johnson,4.45,89,20
2008,3,0,10585,Scott McCarron,4.462,58,13
2008,4,0,23320,Ryan Palmer,4.469,143,32
2008,5,0,24925,Jonathan Byrd,4.5,135,30
2008,5,0,20848,Ángel Cabrera,4.5,72,16
2008,7,0,10649,Tom Scherrer,4.52,113,25
2008,8,0,24449,Parker McLachlin,4.556,123,27
2008,9,0,1553,John Huston,4.565,105,23
2008,10,0,24138,Ian Poulter,4.571,32,7
2008,11,0,24502,Adam Scott,4.583,55,12
2008,12,0,1810,Phil Mickelson,4.591,101,22
2008,13,0,6004,Stephen Ames,4.6,92,20
2008,14,0,26679,Kevin Stadler,4.611,166,36
2008,15,0,7867,Woody Austin,4.619,97,21
2008,16,0,21961,Charles Howell III,4.625,148,32
2008,17,0,24490,George McNeill,4.633,139,30
2008,18,0,10885,Robert Allenby,4.636,204,44
2008,18,0,24357,K.J. Choi,4.636,102,22
2008,18,0,22582,Kyle Thompson,4.636,102,22
2008,21,0,21805,Harrison Frazar,4.64,116,25
2008,21,0,23788,D.J. Trahan,4.64,116,25
2008,23,0,21633,Steve Allan,4.647,79,17
2008,23,0,1313,Steve Elkington,4.647,158,34
2008,25,0,23497,Tag Ridings,4.649,172,37
2008,26,0,6575,Dudley Hart,4.65,93,20
2008,26,0,20663,Brenden Pappas,4.65,93,20
2008,26,0,27214,Kevin Streelman,4.65,186,40
2008,29,0,26951,Johnson Wagner,4.652,107,23
2008,30,0,20574,Mathew Goggin,4.654,121,26
2008,30,0,10860,Justin Leonard,4.654,121,26
2008,30,0,12660,Jesper Parnevik,4.654,121,26
2008,30,0,27095,Nick Watney,4.654,121,26
2008,34,0,23614,Rich Beem,4.655,135,29
2008,34,0,8385,Omar Uresti,4.655,135,29
2008,36,0,20229,Stewart Cink,4.667,126,27
2008,36,0,21753,Brian Davis,4.667,210,45
2008,36,0,8931,Glen Day,4.667,112,24
2008,36,0,27141,J.B. Holmes,4.667,140,30
2008,36,0,10733,Kent Jones,4.667,112,24
2008,36,0,23621,Rory Sabbatini,4.667,84,18
2008,42,0,24358,Robert Garrigus,4.676,173,37
2008,42,0,26300,Matt Jones,4.676,173,37
2008,42,0,25349,Tim Wilkinson,4.676,159,34
2008,45,0,10809,Jim Furyk,4.682,103,22
2008,46,0,23353,J.J. Henry,4.686,164,35
2008,47,0,23409,James Driscoll,4.69,136,29
2008,47,0,12823,Carlos Franco,4.69,136,29
2008,49,0,1945,Kenny Perry,4.692,122,26
2008,49,0,2206,David Toms,4.692,61,13
2008,51,0,22378,Trevor Immelman,4.696,108,23
2008,52,0,27120,Troy Matteson,4.697,155,33
2008,53,0,21949,Joe Ogilvie,4.704,127,27
2008,54,0,1035,Tommy Armour III,4.706,80,17
2008,55,0,28475,Jeff Overton,4.707,193,41
2008,56,0,25396,Kevin Na,4.708,113,24
2008,56,0,6527,Steve Stricker,4.708,113,24
2008,58,0,19803,Ryan Armour,4.714,132,28
2008,58,0,12652,Cameron Beckman,4.714,132,28
2008,58,0,22892,Jason Gore,4.714,165,35
2008,58,0,22806,Doug LaBelle II,4.714,99,21
2008,62,0,22913,John Rollins,4.718,184,39
2008,63,0,12602,Dean Wilson,4.72,118,25
2008,64,0,21350,Ryuji Imada,4.724,137,29
2008,65,0,20766,Padraig Harrington,4.727,52,11
2008,66,0,23108,Matt Kuchar,4.731,123,26
2008,67,0,23718,Nathan Green,4.733,142,30
2008,67,0,19913,Ron Whittaker,4.733,71,15
2008,69,0,21209,Sergio Garcia,4.737,90,19
2008,69,0,25562,Andres Romero,4.737,90,19
2008,69,0,23797,Brett Rumford,4.737,90,19
2008,72,0,23048,Eric Axley,4.738,199,42
2008,73,0,26500,Alejandro Cañizares,4.739,109,23
2008,73,0,29718,Anthony Kim,4.739,109,23
2008,73,0,1766,Billy Mayfair,4.739,109,23
2008,76,0,10875,Todd Demsey,4.741,128,27
2008,77,0,23541,Ben Crane,4.742,147,31
2008,78,0,1388,Robert Gamez,4.75,152,32
2008,78,0,28158,Steve Marino,4.75,190,40
2008,78,0,12680,Shigeki Maruyama,4.75,38,8
2008,78,0,27933,John Merrick,4.75,171,36
2008,78,0,22046,Geoff Ogilvy,4.75,95,20
2008,78,0,6595,Kevin Sutherland,4.75,152,32
2008,84,0,25900,Lucas Glover,4.76,119,25
2008,85,0,21878,Mark Wilson,4.763,181,38
2008,86,0,6522,Ernie Els,4.765,81,17
2008,86,0,11032,Frank Lickliter II,4.765,162,34
2008,88,0,6621,Joe Durant,4.767,143,30
2008,89,0,20098,Stuart Appleby,4.769,124,26
2008,89,0,24781,Hunter Mahan,4.769,124,26
2008,89,0,2002,John Riegger,4.769,124,26
2008,89,0,25804,Bubba Watson,4.769,124,26
2008,93,0,12716,Charley Hoffman,4.778,129,27
2008,94,0,20623,Gavin Coles,4.783,110,23
2008,95,0,20634,Peter Lonard,4.786,134,28
2008,96,0,20104,Ken Duke,4.788,158,33
2008,97,0,6567,Vijay Singh,4.789,91,19
2008,98,0,20160,Charlie Wi,4.792,115,24
2008,99,0,1024,Billy Andrade,4.8,96,20
2008,99,0,12782,Tim Herron,4.8,168,35
2008,99,0,23325,Vaughn Taylor,4.8,144,30
2008,99,0,26289,Boo Weekley,4.8,96,20
2008,103,0,26476,Chez Reavie,4.808,125,26
2008,104,0,20498,Briny Baird,4.81,202,42
2008,104,0,22621,Ben Curtis,4.81,101,21
2008,106,0,1142,Bart Bryant,4.818,106,22
2008,106,0,7457,Steve Flesch,4.818,106,22
2008,108,0,23135,Tim Clark,4.821,135,28
2008,109,0,20850,Daniel Chopra,4.824,82,17
2008,109,0,1320,Bob Estes,4.824,164,34
2008,109,0,2223,Bob Tway,4.824,82,17
2008,112,0,6251,Chris DiMarco,4.826,111,23
2008,112,0,23157,Richard Johnson,4.826,111,23
2008,114,0,12826,Paul Claxton,4.833,87,18
2008,114,0,23125,Brad Elder,4.833,87,18
2008,116,0,27060,John Mallinger,4.839,150,31
2008,117,0,27770,Camilo Villegas,4.84,121,25
2008,118,0,27936,Martin Laird,4.842,184,38
2008,119,0,12510,Chad Campbell,4.857,102,21
2008,119,0,28089,Jason Day,4.857,136,28
2008,119,0,20157,Retief Goosen,4.857,68,14
2008,119,0,24024,Zach Johnson,4.857,102,21
2008,119,0,27963,Chris Stroud,4.857,102,21
2008,124,0,27561,Nick Flanagan,4.862,141,29
2008,125,0,7749,Brett Quigley,4.867,146,30
2008,126,0,10505,Shane Bertsch,4.87,112,23
2008,126,0,26695,Michael Letzig,4.87,112,23
2008,128,0,6197,Michael Allen,4.875,195,40
2008,128,0,6643,Paul Goydos,4.875,78,16
2008,130,0,25345,Carl Pettersson,4.878,200,41
2008,131,0,28780,Nicholas Thompson,4.881,205,42
2008,132,0,24361,Pat Perez,4.882,83,17
2008,133,0,1948,Tim Petrovic,4.889,132,27
2008,134,0,2239,Scott Verplank,4.895,93,19
2008,135,0,23349,Charles Warren,4.897,142,29
2008,136,0,1706,Davis Love III,4.9,98,20
2008,137,0,22348,Nick O'Hern,4.903,152,31
2008,138,0,20433,Mark Hensby,4.905,103,21
2008,138,0,7547,Craig Kanada,4.905,103,21
2008,138,0,12705,Cliff Kresge,4.905,103,21
2008,141,0,1161,Mark Calcavecchia,4.909,54,11
2008,141,0,25364,Paul Casey,4.909,54,11
2008,141,0,24663,Y.E. Yang,4.909,162,33
2008,144,0,27613,David Lutterus,4.917,118,24
2008,145,0,23623,Bo Van Pelt,4.92,123,25
2008,146,0,22548,Patrick Sheehan,4.921,187,38
2008,147,0,1226,Fred Couples,4.923,64,13
2008,147,0,6573,Brandt Jobe,4.923,64,13
2008,149,0,1928,Corey Pavin,4.929,69,14
2008,149,0,20127,Chris Riley,4.929,69,14
2008,151,0,25190,Jeff Quinney,4.933,74,15
2008,152,0,22371,Aaron Baddeley,4.938,79,16
2008,153,0,21731,Freddie Jacobson,4.941,84,17
2008,153,0,25594,Travis Perkins,4.941,84,17
2008,155,0,20572,Rod Pampling,4.947,94,19
2008,156,0,21959,Ted Purdy,4.95,99,20
2008,156,0,27649,Brandt Snedeker,4.95,99,20
2008,158,0,24912,Will MacKenzie,4.952,104,21
2008,158,0,1941,Tom Pernice Jr.,4.952,104,21
2008,160,0,1707,Steve Lowery,4.955,109,22
2008,161,0,25720,Chad Collins,4.957,114,23
2008,162,0,24924,Bill Haas,4.958,119,24
2008,163,0,20443,Jin Park,4.962,129,26
2008,163,0,20645,John Senden,4.962,129,26
2008,163,0,8845,Scott Sterling,4.962,129,26
2008,166,0,24227,Justin Bolli,4.964,139,28
2008,167,0,19846,Brian Gay,4.966,144,29
2008,167,0,10425,Jay Williamson,4.966,144,29
2008,169,0,8075,Jerry Kelly,4.967,149,30
2008,170,0,21461,Kenneth Ferrie,4.97,164,33
2008,170,0,22293,Heath Slocum,4.97,164,33
2008,172,0,20378,Mathias Grönberg,4.971,169,34
2008,173,0,20472,Alex Cejka,5.0,125,25
2008,173,0,6034,Marco Dawson,5.0,125,25
2008,173,0,30750,Tommy Gainey,5.0,90,18
2008,173,0,1724,Jeff Maggert,5.0,150,30
2008,173,0,24140,Sean O'Hair,5.0,110,22
2008,173,0,12309,Bob Sowards,5.0,100,20
2008,173,0,10423,Mike Weir,5.0,100,20
2008,180,0,1577,Lee Janzen,5.028,181,36
2008,181,0,6012,Greg Kraft,5.037,136,27
2008,182,0,26668,Marc Turnesa,5.038,131,26
2008,183,0,25842,Jon Mills,5.042,121,24
2008,184,0,8537,J.P. Hayes,5.048,106,21
2008,185,0,6090,Jim McGovern,5.05,101,20
2008,186,0,1139,Olin Browne,5.067,152,30
2008,187,0,23778,Brad Adamonis,5.08,127,25
2008,188,0,1797,Rocco Mediate,5.083,61,12
2008,189,0,26631,Cody Freeman,5.091,112,22
2008,189,0,20382,Stephen Leaney,5.091,56,11
2008,191,0,26420,Richard Johnson,5.1,102,20
2008,192,0,20105,Jeff Gove,5.118,87,17
2008,193,0,26596,Ryan Moore,5.136,113,22
2008,194,0,23540,Jason Allred,5.188,83,16
2008,195,0,1677,Tom Lehman,5.2,26,5
2008,196,0,9011,David Duval,5.25,105,20
2008,197,0,25632,Jimmy Walker,5.28,132,25
2007,1,0,8793,Tiger Woods,4.231,55,13
2007,2,0,22046,Geoff Ogilvy,4.5,45,10
2007,3,0,20472,Alex Cejka,4.522,104,23
2007,4,0,29718,Anthony Kim,4.538,118,26
2007,5,0,26596,Ryan Moore,4.55,91,20
2007,6,0,1797,Rocco Mediate,4.579,87,19
2007,7,0,23353,J.J. Henry,4.6,69,15
2007,7,0,1707,Steve Lowery,4.6,92,20
2007,7,0,23621,Rory Sabbatini,4.6,69,15
