YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2006,0,12680,Shigeki Maruyama,68.5,137,2
2006,0,20472,Alex Cejka,68.67,206,3
2006,0,20098,Stuart Appleby,69.0,69,1
2006,0,7867,Woody Austin,69.0,69,1
2006,0,21646,David Branshaw,69.0,138,2
2006,0,12510,Chad Campbell,69.0,69,1
2006,0,1219,John Cook,69.0,69,1
2006,0,25935,John Engler Jr.,69.0,138,2
2006,0,10733,Kent Jones,69.0,69,1
2006,0,22548,Patrick Sheehan,69.0,207,3
2006,0,2246,Duffy Waldorf,69.0,69,1
2006,0,6197,Michael Allen,69.25,277,4
2006,0,12716,Charley Hoffman,69.33,208,3
2006,0,1042,Paul Azinger,69.5,139,2
2006,0,22946,Henrik Bjornstad,69.5,139,2
2006,0,8123,Jeff Brehaut,69.5,139,2
2006,0,20105,Jeff Gove,69.5,139,2
2006,0,20378,Mathias Grönberg,69.5,139,2
2006,0,12660,Jesper Parnevik,69.5,139,2
2006,0,8385,Omar Uresti,69.5,139,2
2006,0,21753,Brian Davis,69.67,209,3
2006,0,24358,Robert Garrigus,69.67,209,3
2006,0,25632,Jimmy Walker,69.67,209,3
2006,0,20498,Briny Baird,69.75,279,4
2006,0,11123,Chris Couch,70.0,70,1
2006,0,6251,Chris DiMarco,70.0,70,1
2006,0,6621,Joe Durant,70.0,280,4
2006,0,10809,Jim Furyk,70.0,70,1
2006,0,20157,Retief Goosen,70.0,140,2
2006,0,20382,Stephen Leaney,70.0,70,1
2006,0,21660,Jason Schultz,70.0,70,1
2006,0,22293,Heath Slocum,70.0,70,1
2006,0,8375,Paul Stankowski,70.0,70,1
2006,0,23307,Roger Tambellini,70.0,70,1
2006,0,2239,Scott Verplank,70.0,70,1
2006,0,24912,Will MacKenzie,70.33,211,3
2006,0,20121,Todd Fischer,70.5,141,2
2006,0,25345,Carl Pettersson,70.5,141,2
2006,0,23325,Vaughn Taylor,70.67,212,3
2006,0,23349,Charles Warren,70.67,212,3
2006,0,1226,Fred Couples,71.0,71,1
2006,0,8835,Kris Cox,71.0,71,1
2006,0,9011,David Duval,71.0,71,1
2006,0,12760,Danny Ellis,71.0,71,1
2006,0,1329,Brad Faxon,71.0,71,1
2006,0,24924,Bill Haas,71.0,284,4
2006,0,8537,J.P. Hayes,71.0,71,1
2006,0,21350,Ryuji Imada,71.0,71,1
2006,0,8075,Jerry Kelly,71.0,71,1
2006,0,6012,Greg Kraft,71.0,213,3
2006,0,1666,Bernhard Langer,71.0,71,1
2006,0,1766,Billy Mayfair,71.0,142,2
2006,0,6515,Shaun Micheel,71.0,71,1
2006,0,1945,Kenny Perry,71.0,71,1
2006,0,1948,Tim Petrovic,71.0,71,1
2006,0,7749,Brett Quigley,71.0,71,1
2006,0,22913,John Rollins,71.0,213,3
2006,0,2101,Joey Sindelar,71.0,213,3
2006,0,23788,D.J. Trahan,71.0,213,3
2006,0,20812,Tjaart van der Walt,71.0,142,2
2006,0,1619,Skip Kendall,71.5,286,4
2006,0,23320,Ryan Palmer,71.5,143,2
2006,0,1941,Tom Pernice Jr.,71.5,143,2
2006,0,21959,Ted Purdy,71.5,143,2
2006,0,19913,Ron Whittaker,71.5,286,4
2006,0,24925,Jonathan Byrd,72.0,72,1
2006,0,1313,Steve Elkington,72.0,144,2
2006,0,1320,Bob Estes,72.0,72,1
2006,0,7457,Steve Flesch,72.0,72,1
2006,0,20634,Peter Lonard,72.0,72,1
2006,0,21470,Daisuke Maruyama,72.0,144,2
2006,0,1761,Len Mattiace,72.0,288,4
2006,0,20631,David McKenzie,72.0,288,4
2006,0,20572,Rod Pampling,72.0,144,2
2006,0,23497,Tag Ridings,72.0,72,1
2006,0,6567,Vijay Singh,72.0,72,1
2006,0,2223,Bob Tway,72.0,216,3
2006,0,28780,Nicholas Thompson,72.33,217,3
2006,0,19881,Robert Damron,72.5,145,2
2006,0,1388,Robert Gamez,72.5,145,2
2006,0,27943,Matt Hansen,72.5,145,2
2006,0,1685,J.L. Lewis,72.5,145,2
2006,0,1024,Billy Andrade,73.0,219,3
2006,0,25936,Alex Aragon,73.0,73,1
2006,0,21805,Harrison Frazar,73.0,73,1
2006,0,24024,Zach Johnson,73.0,73,1
2006,0,20094,Jonathan Kaye,73.0,219,3
2006,0,1823,Larry Mize,73.0,146,2
2006,0,2106,Chris Smith,73.0,219,3
2006,0,2206,David Toms,73.0,73,1
2006,0,2214,Kirk Triplett,73.0,73,1
2006,0,23623,Bo Van Pelt,73.0,73,1
2006,0,22371,Aaron Baddeley,73.5,147,2
2006,0,23135,Tim Clark,73.5,147,2
2006,0,23616,Ryan Hietala,73.5,147,2
2006,0,1724,Jeff Maggert,73.5,147,2
2006,0,25842,Jon Mills,73.5,147,2
2006,0,1035,Tommy Armour III,74.0,74,1
2006,0,21407,Arjun Atwal,74.0,74,1
2006,0,26360,Bubba Dickerson,74.0,148,2
2006,0,23409,James Driscoll,74.0,74,1
2006,0,12645,Brent Geiberger,74.0,148,2
2006,0,27120,Troy Matteson,74.0,148,2
2006,0,28475,Jeff Overton,74.0,222,3
2006,0,1599,Steve Jones,74.5,149,2
2006,0,20548,Hidemichi Tanaka,74.5,298,4
2006,0,12823,Carlos Franco,75.0,75,1
2006,0,26420,Richard Johnson,75.0,75,1
2006,0,24361,Pat Perez,75.0,75,1
2006,0,20127,Chris Riley,75.0,150,2
2006,0,6595,Kevin Sutherland,75.0,75,1
2006,0,1161,Mark Calcavecchia,75.25,301,4
2006,0,7013,Wes Short Jr.,75.25,301,4
2006,0,7223,Brian Bateman,76.0,76,1
2006,0,1132,Mark Brooks,76.0,152,2
2006,0,22621,Ben Curtis,76.0,76,1
2006,0,21961,Charles Howell III,76.0,76,1
2006,0,23322,Brett Wetterich,76.0,152,2
2006,0,24140,Sean O'Hair,76.5,153,2
2006,0,20850,Daniel Chopra,77.0,77,1
2006,0,10565,Ian Leggatt,77.5,155,2
2006,0,23541,Ben Crane,78.0,78,1
2006,0,12755,Vance Veazey,78.0,78,1
2006,0,23718,Nathan Green,79.0,79,1
2006,0,26596,Ryan Moore,79.0,79,1
2005,0,2239,Scott Verplank,62.0,62,1
2005,0,26679,Kevin Stadler,64.0,64,1
2005,0,1161,Mark Calcavecchia,65.0,65,1
2005,0,10809,Jim Furyk,65.0,65,1
2005,0,20850,Daniel Chopra,66.0,66,1
2005,0,20229,Stewart Cink,66.0,66,1
2005,0,1948,Tim Petrovic,66.0,66,1
2005,0,22548,Patrick Sheehan,66.0,66,1
2005,0,10425,Jay Williamson,66.0,66,1
2005,0,1226,Fred Couples,68.0,68,1
2005,0,20157,Retief Goosen,68.0,68,1
2005,0,1599,Steve Jones,68.0,68,1
2005,0,8993,Franklin Langham,68.0,68,1
2005,0,20474,Phillip Price,68.0,68,1
2005,0,23621,Rory Sabbatini,68.0,68,1
2005,0,8385,Omar Uresti,68.0,136,2
2005,0,20812,Tjaart van der Walt,68.0,68,1
2005,0,20396,Lee Westwood,68.0,68,1
2005,0,1320,Bob Estes,68.5,137,2
2005,0,1553,John Huston,68.5,137,2
2005,0,20094,Jonathan Kaye,68.5,137,2
2005,0,1766,Billy Mayfair,68.5,137,2
2005,0,2246,Duffy Waldorf,68.5,137,2
2005,0,6004,Stephen Ames,69.0,69,1
2005,0,7867,Woody Austin,69.0,69,1
2005,0,10201,Matt Gogel,69.0,69,1
2005,0,1457,Jay Haas,69.0,69,1
2005,0,10860,Justin Leonard,69.0,69,1
2005,0,1707,Steve Lowery,69.0,69,1
2005,0,6373,José María Olazábal,69.0,69,1
2005,0,6034,Marco Dawson,69.5,139,2
2005,0,20663,Brenden Pappas,69.5,139,2
2005,0,25345,Carl Pettersson,69.5,139,2
2005,0,21878,Mark Wilson,69.5,139,2
2005,0,1035,Tommy Armour III,70.0,280,4
2005,0,7223,Brian Bateman,70.0,210,3
2005,0,1139,Olin Browne,70.0,210,3
2005,0,24925,Jonathan Byrd,70.0,70,1
2005,0,12510,Chad Campbell,70.0,70,1
2005,0,6599,John Elliott,70.0,70,1
2005,0,10117,Bob Heintz,70.0,140,2
2005,0,10733,Kent Jones,70.0,210,3
2005,0,12680,Shigeki Maruyama,70.0,70,1
2005,0,10912,Craig Perks,70.0,140,2
2005,0,2104,Jeff Sluman,70.0,140,2
2005,0,2223,Bob Tway,70.0,70,1
2005,0,22371,Aaron Baddeley,70.5,141,2
2005,0,1142,Bart Bryant,70.5,141,2
2005,0,20645,John Senden,70.5,141,2
2005,0,23325,Vaughn Taylor,70.5,141,2
2005,0,21633,Steve Allan,71.0,142,2
2005,0,10885,Robert Allenby,71.0,71,1
2005,0,23036,Chris Anderson,71.0,142,2
2005,0,20098,Stuart Appleby,71.0,71,1
2005,0,24290,D.J. Brigman,71.0,71,1
2005,0,8725,Tom Gillis,71.0,71,1
2005,0,1473,Todd Hamilton,71.0,71,1
2005,0,20766,Padraig Harrington,71.0,142,2
2005,0,21961,Charles Howell III,71.0,71,1
2005,0,10585,Scott McCarron,71.0,142,2
2005,0,1927,Dennis Paulson,71.0,71,1
2005,0,7749,Brett Quigley,71.0,71,1
2005,0,27095,Nick Watney,71.0,71,1
2005,0,10423,Mike Weir,71.0,71,1
2005,0,8931,Glen Day,71.33,214,3
2005,0,1024,Billy Andrade,71.5,143,2
2005,0,22621,Ben Curtis,71.5,143,2
2005,0,1361,Dan Forsman,71.5,143,2
2005,0,1619,Skip Kendall,71.5,143,2
2005,0,23552,Hank Kuehne,71.5,143,2
2005,0,20634,Peter Lonard,71.5,143,2
2005,0,1724,Jeff Maggert,71.5,143,2
2005,0,2106,Chris Smith,71.5,143,2
2005,0,1685,J.L. Lewis,71.67,215,3
2005,0,12645,Brent Geiberger,71.75,287,4
2005,0,24227,Justin Bolli,72.0,72,1
2005,0,1127,Danny Briggs,72.0,72,1
2005,0,20121,Todd Fischer,72.0,72,1
2005,0,21806,Paul Gow,72.0,144,2
2005,0,10962,Bradley Hughes,72.0,72,1
2005,0,8075,Jerry Kelly,72.0,72,1
2005,0,6515,Shaun Micheel,72.0,72,1
2005,0,23320,Ryan Palmer,72.0,144,2
2005,0,1928,Corey Pavin,72.0,144,2
2005,0,20548,Hidemichi Tanaka,72.0,72,1
2005,0,23349,Charles Warren,72.0,72,1
2005,0,1887,Mark O'Meara,72.33,217,3
2005,0,20623,Gavin Coles,72.5,145,2
2005,0,12823,Carlos Franco,72.5,145,2
2005,0,1723,Andrew Magee,72.5,145,2
2005,0,1487,Jeff Hart,72.67,218,3
2005,0,6197,Michael Allen,73.0,73,1
2005,0,1157,Tom Byrum,73.0,73,1
2005,0,20472,Alex Cejka,73.0,73,1
2005,0,28088,Matt Davidson,73.0,73,1
2005,0,24604,Hunter Haas,73.0,73,1
2005,0,6575,Dudley Hart,73.0,73,1
2005,0,21949,Joe Ogilvie,73.0,73,1
2005,0,25240,D.A. Points,73.0,73,1
2005,0,24507,Jason Bohn,73.5,147,2
2005,0,21731,Freddie Jacobson,73.5,147,2
2005,0,20502,Michael Long,73.5,147,2
2005,0,25396,Kevin Na,73.5,147,2
2005,0,2101,Joey Sindelar,73.5,294,4
2005,0,12602,Dean Wilson,73.5,147,2
2005,0,19846,Brian Gay,74.0,222,3
2005,0,23353,J.J. Henry,74.0,74,1
2005,0,23725,Brendan Jones,74.0,74,1
2005,0,1666,Bernhard Langer,74.0,74,1
2005,0,20628,Arron Oberholser,74.0,74,1
2005,0,22913,John Rollins,74.0,74,1
2005,0,20160,Charlie Wi,74.0,74,1
2005,0,20691,Greg Owen,74.25,297,4
2005,0,7457,Steve Flesch,74.5,149,2
2005,0,1388,Robert Gamez,74.5,149,2
2005,0,1677,Tom Lehman,74.5,149,2
2005,0,26287,Roland Thatcher,74.5,149,2
2005,0,24781,Hunter Mahan,74.67,224,3
2005,0,1132,Mark Brooks,75.0,75,1
2005,0,1381,Fred Funk,75.0,75,1
2005,0,24361,Pat Perez,75.0,75,1
2005,0,25847,Rob Rashell,75.0,75,1
2005,0,12454,Mario Tiziani,75.0,75,1
2005,0,23623,Bo Van Pelt,75.0,75,1
2005,0,8793,Tiger Woods,75.0,75,1
2005,0,19881,Robert Damron,76.0,76,1
2005,0,6251,Chris DiMarco,76.0,76,1
2005,0,20433,Mark Hensby,76.0,152,2
2005,0,21959,Ted Purdy,76.5,306,4
2005,0,1249,John Daly,77.5,155,2
2005,0,21805,Harrison Frazar,78.0,78,1
2005,0,1761,Len Mattiace,78.0,78,1
2005,0,8537,J.P. Hayes,78.5,157,2
2005,0,19824,Craig Barlow,79.0,79,1
2005,0,23497,Tag Ridings,79.0,79,1
2005,0,22405,Justin Rose,79.0,79,1
2005,0,1175,Jim Carter,80.0,80,1
2005,0,21350,Ryuji Imada,80.0,80,1
2005,0,11032,Frank Lickliter II,80.0,160,2
2005,0,12652,Cameron Beckman,82.0,82,1
2005,0,19972,José Coceres,82.0,82,1
2005,0,23063,Scott Hend,83.0,83,1
2004,0,23497,Tag Ridings,61.0,61,1
2004,0,1945,Kenny Perry,64.0,64,1
2004,0,24925,Jonathan Byrd,66.0,66,1
2004,0,1378,David Frost,66.0,132,2
2004,0,1619,Skip Kendall,66.0,66,1
2004,0,20498,Briny Baird,66.5,133,2
2004,0,1161,Mark Calcavecchia,67.0,67,1
2004,0,20104,Ken Duke,67.0,67,1
2004,0,12645,Brent Geiberger,67.0,67,1
2004,0,20157,Retief Goosen,67.0,67,1
2004,0,12760,Danny Ellis,67.33,202,3
2004,0,24024,Zach Johnson,67.33,202,3
2004,0,7867,Woody Austin,68.0,68,1
2004,0,22621,Ben Curtis,68.0,68,1
2004,0,25900,Lucas Glover,68.0,136,2
2004,0,12753,David Morland IV,68.0,68,1
2004,0,6078,Esteban Toledo,68.0,68,1
2004,0,21407,Arjun Atwal,68.5,137,2
2004,0,20645,John Senden,68.5,137,2
2004,0,2101,Joey Sindelar,68.5,137,2
2004,0,2239,Scott Verplank,68.5,137,2
2004,0,6004,Stephen Ames,69.0,138,2
2004,0,1042,Paul Azinger,69.0,69,1
2004,0,19824,Craig Barlow,69.0,69,1
2004,0,25686,Jason Dufner,69.0,138,2
2004,0,1948,Tim Petrovic,69.0,207,3
2004,0,20663,Brenden Pappas,69.5,139,2
2004,0,25345,Carl Pettersson,69.5,139,2
2004,0,7721,Pat Bates,70.0,140,2
2004,0,11123,Chris Couch,70.0,70,1
2004,0,26420,Richard Johnson,70.0,70,1
2004,0,1707,Steve Lowery,70.0,70,1
2004,0,12680,Shigeki Maruyama,70.0,70,1
2004,0,10585,Scott McCarron,70.0,70,1
2004,0,20628,Arron Oberholser,70.0,70,1
2004,0,21731,Freddie Jacobson,70.5,282,4
2004,0,1928,Corey Pavin,70.5,141,2
2004,0,2245,Grant Waite,70.67,212,3
2004,0,24290,D.J. Brigman,71.0,71,1
2004,0,6809,Bob Burns,71.0,71,1
2004,0,23541,Ben Crane,71.0,71,1
2004,0,12823,Carlos Franco,71.0,142,2
2004,0,1457,Jay Haas,71.0,142,2
2004,0,1577,Lee Janzen,71.0,142,2
2004,0,8075,Jerry Kelly,71.0,142,2
2004,0,23552,Hank Kuehne,71.0,71,1
2004,0,1677,Tom Lehman,71.0,71,1
2004,0,1766,Billy Mayfair,71.0,71,1
2004,0,1941,Tom Pernice Jr.,71.0,142,2
2004,0,10213,Dicky Pride,71.0,71,1
2004,0,21959,Ted Purdy,71.0,71,1
2004,0,26287,Roland Thatcher,71.0,142,2
2004,0,1127,Danny Briggs,71.5,143,2
2004,0,1226,Fred Couples,71.5,143,2
2004,0,1313,Steve Elkington,71.5,143,2
2004,0,23353,J.J. Henry,71.5,143,2
2004,0,23325,Vaughn Taylor,71.5,143,2
2004,0,21633,Steve Allan,72.0,72,1
2004,0,1024,Billy Andrade,72.0,144,2
2004,0,22371,Aaron Baddeley,72.0,72,1
2004,0,1249,John Daly,72.0,216,3
2004,0,23983,Luke Donald,72.0,72,1
2004,0,1381,Fred Funk,72.0,72,1
2004,0,8337,Mike Heinen,72.0,144,2
2004,0,20572,Rod Pampling,72.0,72,1
2004,0,12660,Jesper Parnevik,72.0,144,2
2004,0,2049,Gene Sauers,72.0,72,1
2004,0,6527,Steve Stricker,72.0,144,2
2004,0,8385,Omar Uresti,72.0,72,1
2004,0,10425,Jay Williamson,72.0,72,1
2004,0,12510,Chad Campbell,72.33,217,3
2004,0,23320,Ryan Palmer,72.5,145,2
2004,0,20850,Daniel Chopra,72.67,218,3
2004,0,23613,Rich Barcelo,73.0,146,2
2004,0,1139,Olin Browne,73.0,73,1
2004,0,24357,K.J. Choi,73.0,146,2
2004,0,19881,Robert Damron,73.0,73,1
2004,0,1261,Jay Delsing,73.0,73,1
2004,0,20121,Todd Fischer,73.0,73,1
2004,0,1388,Robert Gamez,73.0,73,1
2004,0,23063,Scott Hend,73.0,73,1
2004,0,20382,Stephen Leaney,73.0,146,2
2004,0,25396,Kevin Na,73.0,146,2
2004,0,7939,Dan Olsen,73.0,73,1
2004,0,2106,Chris Smith,73.0,292,4
2004,0,21878,Mark Wilson,73.0,73,1
2004,0,23307,Roger Tambellini,73.33,220,3
2004,0,23338,David Gossett,73.5,147,2
2004,0,6332,Neal Lancaster,73.5,147,2
2004,0,11032,Frank Lickliter II,73.5,147,2
2004,0,8123,Jeff Brehaut,73.67,221,3
2004,0,7223,Brian Bateman,74.0,74,1
2004,0,1132,Mark Brooks,74.0,148,2
2004,0,12394,Tom Carter,74.0,222,3
2004,0,8881,Tripp Isenhour,74.0,74,1
2004,0,1761,Len Mattiace,74.0,74,1
2004,0,21949,Joe Ogilvie,74.0,74,1
2004,0,6373,José María Olazábal,74.0,74,1
2004,0,24361,Pat Perez,74.0,222,3
2004,0,22913,John Rollins,74.0,148,2
2004,0,21961,Charles Howell III,74.5,298,4
2004,0,10107,Deane Pappas,74.6,373,5
2004,0,8835,Kris Cox,75.0,225,3
2004,0,8931,Glen Day,75.0,75,1
2004,0,23108,Matt Kuchar,75.0,75,1
2004,0,1685,J.L. Lewis,75.0,75,1
2004,0,12705,Cliff Kresge,75.5,151,2
2004,0,1927,Dennis Paulson,75.5,151,2
2004,0,20580,Andre Stolz,75.5,151,2
2004,0,1035,Tommy Armour III,75.67,227,3
2004,0,19972,José Coceres,76.0,76,1
2004,0,19846,Brian Gay,76.0,76,1
2004,0,20593,Greg Chalmers,76.5,153,2
2004,0,2002,John Riegger,76.5,153,2
2004,0,10201,Matt Gogel,77.0,77,1
2004,0,12782,Tim Herron,77.0,154,2
2004,0,8339,Spike McRoy,77.5,155,2
2004,0,6613,Tommy Tolles,79.0,79,1
2003,0,1329,Brad Faxon,63.0,63,1
2003,0,24502,Adam Scott,64.5,129,2
2003,0,20098,Stuart Appleby,65.0,65,1
2003,0,1457,Jay Haas,65.0,65,1
2003,0,11011,Mike Sposa,65.5,131,2
2003,0,1381,Fred Funk,66.0,66,1
2003,0,19846,Brian Gay,66.0,66,1
2003,0,1553,John Huston,66.0,66,1
2003,0,1938,David Peoples,66.0,66,1
2003,0,2010,Loren Roberts,66.0,66,1
2003,0,2239,Scott Verplank,66.0,66,1
2003,0,1577,Lee Janzen,67.0,67,1
2003,0,8075,Jerry Kelly,67.0,67,1
2003,0,22548,Patrick Sheehan,67.0,67,1
2003,0,2246,Duffy Waldorf,67.0,67,1
2003,0,10423,Mike Weir,67.0,67,1
2003,0,21806,Paul Gow,67.5,135,2
2003,0,19824,Craig Barlow,67.67,203,3
2003,0,8337,Mike Heinen,67.67,203,3
2003,0,6004,Stephen Ames,68.0,204,3
2003,0,12388,Michael Clark II,68.0,68,1
2003,0,1378,David Frost,68.0,68,1
2003,0,6617,Brian Henninger,68.0,136,2
2003,0,1619,Skip Kendall,68.0,136,2
2003,0,6515,Shaun Micheel,68.0,136,2
2003,0,1161,Mark Calcavecchia,68.5,137,2
2003,0,12645,Brent Geiberger,68.5,137,2
2003,0,2223,Bob Tway,68.5,137,2
2003,0,1361,Dan Forsman,68.67,206,3
2003,0,7721,Pat Bates,68.75,275,4
2003,0,10885,Robert Allenby,69.0,138,2
2003,0,6621,Joe Durant,69.0,69,1
2003,0,23552,Hank Kuehne,69.0,69,1
2003,0,1685,J.L. Lewis,69.0,69,1
2003,0,20634,Peter Lonard,69.0,69,1
2003,0,20127,Chris Riley,69.0,207,3
2003,0,6527,Steve Stricker,69.0,69,1
2003,0,20436,Garrett Willis,69.0,138,2
2003,0,22371,Aaron Baddeley,69.5,139,2
2003,0,20498,Briny Baird,69.5,139,2
2003,0,1139,Olin Browne,69.5,139,2
2003,0,20121,Todd Fischer,69.5,139,2
2003,0,20572,Rod Pampling,69.5,139,2
2003,0,8375,Paul Stankowski,69.5,139,2
2003,0,8931,Glen Day,69.67,209,3
2003,0,21633,Steve Allan,70.0,70,1
2003,0,23036,Chris Anderson,70.0,280,4
2003,0,20593,Greg Chalmers,70.0,140,2
2003,0,24357,K.J. Choi,70.0,70,1
2003,0,1226,Fred Couples,70.0,70,1
2003,0,23983,Luke Donald,70.0,350,5
2003,0,1388,Robert Gamez,70.0,70,1
2003,0,10201,Matt Gogel,70.0,70,1
2003,0,22892,Jason Gore,70.0,350,5
2003,0,6573,Brandt Jobe,70.0,70,1
2003,0,20094,Jonathan Kaye,70.0,140,2
2003,0,20940,Kenichi Kuboya,70.0,210,3
2003,0,12680,Shigeki Maruyama,70.0,140,2
2003,0,1475,Donnie Hammond,70.17,421,6
2003,0,20574,Mathew Goggin,70.2,351,5
2003,0,20663,Brenden Pappas,70.25,281,4
2003,0,1569,Peter Jacobsen,70.5,141,2
2003,0,1766,Billy Mayfair,70.5,282,4
2003,0,2106,Chris Smith,70.5,282,4
2003,0,1132,Mark Brooks,70.67,212,3
2003,0,23338,David Gossett,70.67,212,3
2003,0,6575,Dudley Hart,70.75,283,4
2003,0,12705,Cliff Kresge,70.75,283,4
2003,0,1723,Andrew Magee,70.75,283,4
2003,0,10107,Deane Pappas,70.75,283,4
2003,0,1928,Corey Pavin,70.75,283,4
2003,0,7867,Woody Austin,71.0,71,1
2003,0,23614,Rich Beem,71.0,71,1
2003,0,20623,Gavin Coles,71.0,71,1
2003,0,21961,Charles Howell III,71.0,71,1
2003,0,8633,Per-Ulrik Johansson,71.0,284,4
2003,0,1761,Len Mattiace,71.0,213,3
2003,0,26950,John Morgan,71.0,71,1
2003,0,23621,Rory Sabbatini,71.0,213,3
2003,0,2049,Gene Sauers,71.0,142,2
2003,0,20645,John Senden,71.0,142,2
2003,0,23177,Kenneth Staton,71.0,213,3
2003,0,22295,Darron Stiles,71.0,142,2
2003,0,7101,Dave Stockton Jr.,71.0,142,2
2003,0,6595,Kevin Sutherland,71.0,142,2
2003,0,20548,Hidemichi Tanaka,71.0,71,1
2003,0,26489,Cameron Yancey,71.0,71,1
2003,0,6809,Bob Burns,71.33,214,3
2003,0,8545,Glen Hnatiuk,71.33,214,3
2003,0,6332,Neal Lancaster,71.33,214,3
2003,0,7223,Brian Bateman,71.5,143,2
2003,0,23541,Ben Crane,71.5,143,2
2003,0,12662,Thomas Levet,71.5,143,2
2003,0,1941,Tom Pernice Jr.,71.5,143,2
2003,0,10425,Jay Williamson,71.5,143,2
2003,0,1042,Paul Azinger,71.67,215,3
2003,0,22621,Ben Curtis,71.67,215,3
2003,0,22046,Geoff Ogilvy,71.67,215,3
2003,0,12652,Cameron Beckman,72.0,144,2
2003,0,24925,Jonathan Byrd,72.0,360,5
2003,0,12782,Tim Herron,72.0,72,1
2003,0,8547,John Maginnes,72.0,72,1
2003,0,24361,Pat Perez,72.0,216,3
2003,0,2002,John Riegger,72.0,72,1
2003,0,25692,Akio Sadakata,72.0,144,2
2003,0,22293,Heath Slocum,72.0,216,3
2003,0,6078,Esteban Toledo,72.0,72,1
2003,0,20568,Anthony Painter,72.25,289,4
2003,0,1098,Jay Don Blake,72.33,217,3
2003,0,23108,Matt Kuchar,72.33,217,3
2003,0,1724,Jeff Maggert,72.5,290,4
2003,0,20095,Carl Paulson,72.5,290,4
2003,0,8123,Jeff Brehaut,73.0,219,3
2003,0,20229,Stewart Cink,73.0,73,1
2003,0,8725,Tom Gillis,73.0,73,1
2003,0,26420,Richard Johnson,73.0,146,2
2003,0,6475,Jeff Klein,73.0,146,2
2003,0,1677,Tom Lehman,73.0,73,1
2003,0,1797,Rocco Mediate,73.0,73,1
2003,0,12660,Jesper Parnevik,73.0,73,1
2003,0,2101,Joey Sindelar,73.0,73,1
2003,0,21878,Mark Wilson,73.0,146,2
2003,0,20771,Steven Alker,73.2,366,5
2003,0,1024,Billy Andrade,73.5,147,2
2003,0,1035,Tommy Armour III,73.5,147,2
2003,0,1157,Tom Byrum,73.5,147,2
2003,0,21805,Harrison Frazar,73.5,147,2
2003,0,12755,Vance Veazey,73.5,147,2
2003,0,23656,Jason Caron,74.0,74,1
2003,0,7941,Mike Grob,74.0,222,3
2003,0,1666,Bernhard Langer,74.0,74,1
2003,0,1707,Steve Lowery,74.0,74,1
2003,0,25031,Andy Miller,74.0,74,1
2003,0,19881,Robert Damron,74.5,149,2
2003,0,23353,J.J. Henry,74.5,149,2
2003,0,12661,Todd Barranger,75.0,75,1
2003,0,6643,Paul Goydos,75.0,225,3
2003,0,11032,Frank Lickliter II,75.0,75,1
2003,0,10912,Craig Perks,75.0,75,1
2003,0,12602,Dean Wilson,75.33,226,3
2003,0,20628,Arron Oberholser,76.0,76,1
2003,0,20029,Notah Begay III,76.25,305,4
2003,0,1948,Tim Petrovic,78.0,78,1
2003,0,12510,Chad Campbell,79.0,79,1
2003,0,23135,Tim Clark,79.0,79,1
2002,0,1945,Kenny Perry,62.0,62,1
2002,0,20029,Notah Begay III,65.0,65,1
2002,0,1381,Fred Funk,65.0,65,1
2002,0,6350,Bob May,65.5,131,2
2002,0,20094,Jonathan Kaye,66.0,132,2
2002,0,2101,Joey Sindelar,66.0,66,1
2002,0,6527,Steve Stricker,66.0,66,1
2002,0,20498,Briny Baird,66.5,133,2
2002,0,2239,Scott Verplank,66.5,133,2
2002,0,12652,Cameron Beckman,67.0,134,2
2002,0,1175,Jim Carter,67.0,67,1
2002,0,1226,Fred Couples,67.0,67,1
2002,0,6036,Scott Dunlap,67.0,67,1
2002,0,6573,Brandt Jobe,67.0,67,1
2002,0,23800,Bryce Molder,67.0,67,1
2002,0,8553,Lee Porter,67.0,67,1
2002,0,2206,David Toms,67.0,67,1
2002,0,20593,Greg Chalmers,67.33,202,3
2002,0,1475,Donnie Hammond,67.33,202,3
2002,0,23353,J.J. Henry,67.5,135,2
2002,0,7223,Brian Bateman,68.0,68,1
2002,0,7721,Pat Bates,68.0,68,1
2002,0,8931,Glen Day,68.0,204,3
2002,0,12645,Brent Geiberger,68.0,68,1
2002,0,1706,Davis Love III,68.0,68,1
2002,0,6515,Shaun Micheel,68.0,68,1
2002,0,1938,David Peoples,68.0,68,1
2002,0,6251,Chris DiMarco,68.33,205,3
2002,0,1361,Dan Forsman,68.33,205,3
2002,0,1098,Jay Don Blake,68.5,137,2
2002,0,20043,Edward Fryatt,68.5,137,2
2002,0,10885,Robert Allenby,69.0,69,1
2002,0,1024,Billy Andrade,69.0,69,1
2002,0,7867,Woody Austin,69.0,69,1
2002,0,23614,Rich Beem,69.0,69,1
2002,0,7003,David Berganio Jr.,69.0,207,3
2002,0,8123,Jeff Brehaut,69.0,69,1
2002,0,1161,Mark Calcavecchia,69.0,69,1
2002,0,12510,Chad Campbell,69.0,69,1
2002,0,1313,Steve Elkington,69.0,138,2
2002,0,23903,Stephen Gangluff,69.0,69,1
2002,0,8545,Glen Hnatiuk,69.0,138,2
2002,0,8881,Tripp Isenhour,69.0,69,1
2002,0,10860,Justin Leonard,69.0,69,1
2002,0,20634,Peter Lonard,69.0,69,1
