YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
2010,498,0,2300,Ian Woosnam,83
2010,503,0,34277,Dustin Garza,86
2010,503,0,33905,Blaine Peffley,86
2009,1,0,24024,Zach Johnson,60
2009,2,0,1945,Kenny Perry,61
2009,3,0,24924,Bill Haas,62
2009,3,0,24781,Hunter Mahan,62
2009,3,0,27060,John Mallinger,62
2009,3,0,28158,Steve Marino,62
2009,3,0,27120,Troy Matteson,62
2009,3,0,10585,Scott McCarron,62
2009,3,0,1810,Phil Mickelson,62
2009,3,0,6527,Steve Stricker,62
2009,3,0,2239,Scott Verplank,62
2009,3,0,8793,Tiger Woods,62
2009,13,0,20498,Briny Baird,63
2009,13,0,25686,Jason Dufner,63
2009,13,0,10809,Jim Furyk,63
2009,13,0,1425,Ernie Gonzalez,63
2009,13,0,6643,Paul Goydos,63
2009,13,0,12782,Tim Herron,63
2009,13,0,26420,Richard Johnson,63
2009,13,0,10860,Justin Leonard,63
2009,13,0,11032,Frank Lickliter II,63
2009,13,0,1724,Jeff Maggert,63
2009,13,0,22348,Nick O'Hern,63
2009,13,0,1941,Tom Pernice Jr.,63
2009,13,0,6539,Rick Price,63
2009,13,0,8845,Scott Sterling,63
2009,13,0,27770,Camilo Villegas,63
2009,13,0,25804,Bubba Watson,63
2009,29,0,6004,Stephen Ames,64
2009,29,0,20593,Greg Chalmers,64
2009,29,0,23135,Tim Clark,64
2009,29,0,22621,Ben Curtis,64
2009,29,0,21753,Brian Davis,64
2009,29,0,1313,Steve Elkington,64
2009,29,0,32102,Rickie Fowler,64
2009,29,0,21209,Sergio Garcia,64
2009,29,0,19846,Brian Gay,64
2009,29,0,20157,Retief Goosen,64
2009,29,0,1553,John Huston,64
2009,29,0,1577,Lee Janzen,64
2009,29,0,19958,Miguel Angel Jiménez,64
2009,29,0,8075,Jerry Kelly,64
2009,29,0,24503,Jeff Klauk,64
2009,29,0,29461,Jamie Lovemark,64
2009,29,0,23800,Bryce Molder,64
2009,29,0,26596,Ryan Moore,64
2009,29,0,20127,Chris Riley,64
2009,29,0,23621,Rory Sabbatini,64
2009,29,0,24502,Adam Scott,64
2009,29,0,20645,John Senden,64
2009,29,0,29221,Webb Simpson,64
2009,29,0,20686,Jeev Milkha Singh,64
2009,29,0,6567,Vijay Singh,64
2009,29,0,22293,Heath Slocum,64
2009,29,0,22295,Darron Stiles,64
2009,29,0,27214,Kevin Streelman,64
2009,29,0,23623,Bo Van Pelt,64
2009,29,0,25632,Jimmy Walker,64
2009,29,0,26497,Casey Wittenberg,64
2009,60,0,24461,Thomas Aiken,65
2009,60,0,6197,Michael Allen,65
2009,60,0,10885,Robert Allenby,65
2009,60,0,20070,Matt Bettencourt,65
2009,60,0,20848,Ángel Cabrera,65
2009,60,0,1161,Mark Calcavecchia,65
2009,60,0,12510,Chad Campbell,65
2009,60,0,8931,Glen Day,65
2009,60,0,28089,Jason Day,65
2009,60,0,7457,Steve Flesch,65
2009,60,0,21805,Harrison Frazar,65
2009,60,0,24358,Robert Garrigus,65
2009,60,0,25900,Lucas Glover,65
2009,60,0,20574,Mathew Goggin,65
2009,60,0,12716,Charley Hoffman,65
2009,60,0,30925,Dustin Johnson,65
2009,60,0,20940,Kenichi Kuboya,65
2009,60,0,27936,Martin Laird,65
2009,60,0,1677,Tom Lehman,65
2009,60,0,1707,Steve Lowery,65
2009,60,0,12680,Shigeki Maruyama,65
2009,60,0,24490,George McNeill,65
2009,60,0,27933,John Merrick,65
2009,60,0,25396,Kevin Na,65
2009,60,0,26301,James Nitties,65
2009,60,0,22046,Geoff Ogilvy,65
2009,60,0,28475,Jeff Overton,65
2009,60,0,20572,Rod Pampling,65
2009,60,0,25818,Scott Piercy,65
2009,60,0,25240,D.A. Points,65
2009,60,0,24138,Ian Poulter,65
2009,60,0,10213,Dicky Pride,65
2009,60,0,23497,Tag Ridings,65
2009,60,0,22913,John Rollins,65
2009,60,0,25562,Andres Romero,65
2009,60,0,22405,Justin Rose,65
2009,60,0,27649,Brandt Snedeker,65
2009,60,0,27963,Chris Stroud,65
2009,60,0,25493,Nick Taylor,65
2009,60,0,33448,Justin Thomas,65
2009,60,0,28118,Peter Tomasulo,65
2009,60,0,2206,David Toms,65
2009,60,0,23788,D.J. Trahan,65
2009,60,0,26668,Marc Turnesa,65
2009,60,0,26289,Boo Weekley,65
2009,60,0,20396,Lee Westwood,65
2009,60,0,20160,Charlie Wi,65
2009,60,0,25349,Tim Wilkinson,65
2009,60,0,12602,Dean Wilson,65
2009,60,0,21878,Mark Wilson,65
2009,60,0,22951,Azuma Yano,65
2009,111,0,29745,Tyler Aldridge,66
2009,111,0,20098,Stuart Appleby,66
2009,111,0,1035,Tommy Armour III,66
2009,111,0,7223,Brian Bateman,66
2009,111,0,12652,Cameron Beckman,66
2009,111,0,23614,Rich Beem,66
2009,111,0,25364,Paul Casey,66
2009,111,0,20472,Alex Cejka,66
2009,111,0,24357,K.J. Choi,66
2009,111,0,1226,Fred Couples,66
2009,111,0,23638,Brendon de Jonge,66
2009,111,0,23983,Luke Donald,66
2009,111,0,6522,Ernie Els,66
2009,111,0,1320,Bob Estes,66
2009,111,0,22892,Jason Gore,66
2009,111,0,23718,Nathan Green,66
2009,111,0,20378,Mathias Grönberg,66
2009,111,0,20766,Padraig Harrington,66
2009,111,0,23353,J.J. Henry,66
2009,111,0,21961,Charles Howell III,66
2009,111,0,21350,Ryuji Imada,66
2009,111,0,21731,Freddie Jacobson,66
2009,111,0,1619,Skip Kendall,66
2009,111,0,29718,Anthony Kim,66
2009,111,0,23108,Matt Kuchar,66
2009,111,0,29670,Pablo Larrazabal,66
2009,111,0,29926,Danny Lee,66
2009,111,0,26851,Marc Leishman,66
2009,111,0,1706,Davis Love III,66
2009,111,0,23548,Bill Lunde,66
2009,111,0,26881,Jarrod Lyle,66
2009,111,0,22961,David Mathis,66
2009,111,0,24449,Parker McLachlin,66
2009,111,0,1797,Rocco Mediate,66
2009,111,0,24140,Sean O'Hair,66
2009,111,0,21949,Joe Ogilvie,66
2009,111,0,20691,Greg Owen,66
2009,111,0,23320,Ryan Palmer,66
2009,111,0,1928,Corey Pavin,66
2009,111,0,1948,Tim Petrovic,66
2009,111,0,21959,Ted Purdy,66
2009,111,0,25190,Jeff Quinney,66
2009,111,0,26476,Chez Reavie,66
2009,111,0,26679,Kevin Stadler,66
2009,111,0,30110,Kyle Stanley,66
2009,111,0,21528,Henrik Stenson,66
2009,111,0,6595,Kevin Sutherland,66
2009,111,0,23325,Vaughn Taylor,66
2009,111,0,28780,Nicholas Thompson,66
2009,111,0,26951,Johnson Wagner,66
2009,111,0,10423,Mike Weir,66
2009,111,0,27506,Oliver Wilson,66
2009,111,0,31323,Gary Woodland,66
2009,164,0,21407,Arjun Atwal,67
2009,164,0,7867,Woody Austin,67
2009,164,0,23048,Eric Axley,67
2009,164,0,24846,Ricky Barnes,67
2009,164,0,28087,Kris Blanks,67
2009,164,0,27958,Ryan Blaum,67
2009,164,0,24507,Jason Bohn,67
2009,164,0,1116,Michael Bradley,67
2009,164,0,1139,Olin Browne,67
2009,164,0,1142,Bart Bryant,67
2009,164,0,24925,Jonathan Byrd,67
2009,164,0,19972,José Coceres,67
2009,164,0,27382,Wil Collins,67
2009,164,0,23541,Ben Crane,67
2009,164,0,23409,James Driscoll,67
2009,164,0,6621,Joe Durant,67
2009,164,0,30750,Tommy Gainey,67
2009,164,0,24980,Scott Gutschewski,67
2009,164,0,1473,Todd Hamilton,67
2009,164,0,6575,Dudley Hart,67
2009,164,0,8537,J.P. Hayes,67
2009,164,0,27141,J.B. Holmes,67
2009,164,0,10733,Kent Jones,67
2009,164,0,26300,Matt Jones,67
2009,164,0,20669,James Kingston,67
2009,164,0,30711,Colt Knost,67
2009,164,0,12705,Cliff Kresge,67
2009,164,0,26695,Michael Letzig,67
2009,164,0,27466,Spencer Levin,67
2009,164,0,20634,Peter Lonard,67
2009,164,0,24912,Will MacKenzie,67
2009,164,0,1766,Billy Mayfair,67
2009,164,0,28237,Rory McIlroy,67
2009,164,0,1823,Larry Mize,67
2009,164,0,33109,Jack Newman,67
2009,164,0,26371,James Oh,67
2009,164,0,6373,José María Olazábal,67
2009,164,0,12660,Jesper Parnevik,67
2009,164,0,1938,David Peoples,67
2009,164,0,24361,Pat Perez,67
2009,164,0,25345,Carl Pettersson,67
2009,164,0,28620,Aron Price,67
2009,164,0,7749,Brett Quigley,67
2009,164,0,2010,Loren Roberts,67
2009,164,0,22548,Patrick Sheehan,67
2009,164,0,24459,Richard Sterne,67
2009,164,0,2214,Kirk Triplett,67
2009,164,0,8385,Omar Uresti,67
2009,164,0,12755,Vance Veazey,67
2009,164,0,25919,Brian Vranesh,67
2009,164,0,23349,Charles Warren,67
2009,164,0,27095,Nick Watney,67
2009,164,0,10425,Jay Williamson,67
2009,164,0,22000,Chris Wood,67
2009,164,0,24663,Y.E. Yang,67
2009,219,0,23778,Brad Adamonis,68
2009,219,0,22371,Aaron Baddeley,68
2009,219,0,7003,David Berganio Jr.,68
2009,219,0,1093,Ronnie Black,68
2009,219,0,32199,Matthew Borchert,68
2009,219,0,1132,Mark Brooks,68
2009,219,0,33521,Scott Cashell,68
2009,219,0,32366,Kevin Chappell,68
2009,219,0,20229,Stewart Cink,68
2009,219,0,1249,John Daly,68
2009,219,0,6251,Chris DiMarco,68
2009,219,0,20104,Ken Duke,68
2009,219,0,9011,David Duval,68
2009,219,0,1329,Brad Faxon,68
2009,219,0,27896,Ross Fisher,68
2009,219,0,23624,Soren Hansen,68
2009,219,0,31044,Matt Harmon,68
2009,219,0,10117,Bob Heintz,68
2009,219,0,20218,Shingo Katayama,68
2009,219,0,20094,Jonathan Kaye,68
2009,219,0,22986,Søren Kjeldsen,68
2009,219,0,20382,Stephen Leaney,68
2009,219,0,24121,Andy Matthews,68
2009,219,0,22122,Andrew McLardy,68
2009,219,0,20628,Arron Oberholser,68
2009,219,0,27683,Leif Olson,68
2009,219,0,10107,Deane Pappas,68
2009,219,0,1926,Steve Pate,68
2009,219,0,22275,Terry Pilkadaris,68
2009,219,0,2104,Jeff Sluman,68
2009,219,0,26287,Roland Thatcher,68
2009,219,0,2223,Bob Tway,68
2009,219,0,28135,Aaron Watkins,68
2009,219,0,26498,Matt Weibring,68
2009,253,0,27124,Chris Baryla,69
2009,253,0,20029,Notah Begay III,69
2009,253,0,6214,Guy Boros,69
2009,253,0,23656,Jason Caron,69
2009,253,0,20850,Daniel Chopra,69
2009,253,0,30074,Steve Conway,69
2009,253,0,19881,Robert Damron,69
2009,253,0,6034,Marco Dawson,69
2009,253,0,24179,David Drysdale,69
2009,253,0,31416,Derek Fathauer,69
2009,253,0,20121,Todd Fischer,69
2009,253,0,12823,Carlos Franco,69
2009,253,0,31577,Tano Goya,69
2009,253,0,7941,Mike Grob,69
2009,253,0,20433,Mark Hensby,69
2009,253,0,33451,Matt Hill,69
2009,253,0,23517,Clint Jensen,69
2009,253,0,6573,Brandt Jobe,69
2009,253,0,27408,Martin Kaymer,69
2009,253,0,28308,Troy Kelly,69
2009,253,0,6012,Greg Kraft,69
2009,253,0,6332,Neal Lancaster,69
2009,253,0,21207,José Manuel Lara,69
2009,253,0,27129,Luke List,69
2009,253,0,33199,Matteo Manassero,69
2009,253,0,25572,Graeme McDowell,69
2009,253,0,26329,Louis Oosthuizen,69
2009,253,0,27072,Alvaro Quiros,69
2009,253,0,32058,José de Jesús Rodríguez,69
2009,253,0,27474,Reinier Saxton,69
2009,253,0,27037,Sal Spallone,69
2009,253,0,8375,Paul Stankowski,69
2009,253,0,33433,Steve Surry,69
2009,253,0,30927,Brendon Todd,69
2009,253,0,20436,Garrett Willis,69
2009,288,0,21633,Steve Allan,70
2009,288,0,1024,Billy Andrade,70
2009,288,0,19824,Craig Barlow,70
2009,288,0,6809,Bob Burns,70
2009,288,0,33447,Martin Catalioto,70
2009,288,0,1197,Bobby Clampett,70
2009,288,0,19825,Darren Clarke,70
2009,288,0,24236,Nick Dougherty,70
2009,288,0,25191,Gonzalo Fernandez-Castaño,70
2009,288,0,1374,Robin Freeman,70
2009,288,0,1388,Robert Gamez,70
2009,288,0,28125,Josh Geary,70
2009,288,0,22792,Peter Hanson,70
2009,288,0,23477,Scott Hebert,70
2009,288,0,1527,Scott Hoch,70
2009,288,0,22378,Trevor Immelman,70
2009,288,0,19970,Robert Karlsson,70
2009,288,0,1685,J.L. Lewis,70
2009,288,0,1717,Sandy Lyle,70
2009,288,0,1723,Andrew Magee,70
2009,288,0,22080,Prayad Marksaeng,70
2009,288,0,6515,Shaun Micheel,70
2009,288,0,1813,Mike Miles,70
2009,288,0,25198,Francesco Molinari,70
2009,288,0,20676,Patrick Moore,70
2009,288,0,27302,Garth Mulroy,70
2009,288,0,1891,David Ogrin,70
2009,288,0,25863,Rod Perry,70
2009,288,0,30958,Elliot Saltman,70
2009,288,0,10649,Tom Scherrer,70
2009,288,0,30786,Brady Schnell,70
2009,288,0,26331,Charl Schwartzel,70
2009,288,0,31225,Joel Sjöholm,70
2009,288,0,20624,David Smail,70
2009,288,0,2106,Chris Smith,70
2009,288,0,2256,Tom Watson,70
2009,288,0,25892,Steve Wheatcroft,70
2009,325,0,20367,Fredrik Andersson Hed,71
2009,325,0,23613,Rich Barcelo,71
2009,325,0,28220,Colby Beckstrom,71
2009,325,0,28697,Gaganjeet Bhullar,71
2009,325,0,30901,Kelvin Burgin,71
2009,325,0,11123,Chris Couch,71
2009,325,0,20038,Bryan DeCorso,71
2009,325,0,29419,Tadd Fujikawa,71
2009,325,0,1381,Fred Funk,71
2009,325,0,1385,Jim Gallagher Jr.,71
2009,325,0,19991,Peter Hedblom,71
2009,325,0,26908,Yuta Ikeda,71
2009,325,0,27747,Hiroshi Iwata,71
2009,325,0,24162,Shintaro Kai,71
2009,325,0,32757,Patton Kizzire,71
2009,325,0,22032,Tomohiro Kondo,71
2009,325,0,27797,Derek Lamely,71
2009,325,0,19904,Paul Lawrie,71
2009,325,0,12662,Thomas Levet,71
2009,325,0,33046,Cortland Lowe,71
2009,325,0,23834,Jean-Francois Lucquin,71
2009,325,0,12461,Paul McGinley,71
2009,325,0,33869,Eric Meierdierks,71
2009,325,0,8635,Colin Montgomerie,71
2009,325,0,27386,Dustin Risdon,71
2009,325,0,28456,Andrew Ruthkoski,71
2009,325,0,23633,Phil Schmitt,71
2009,325,0,7013,Wes Short Jr.,71
2009,325,0,2185,Lance Ten Broeck,71
2009,325,0,20566,Kaname Yokoo,71
2009,355,0,1014,Fulton Allem,72
2009,355,0,25936,Alex Aragon,72
2009,355,0,1042,Paul Azinger,72
2009,355,0,8191,Paul Broadhurst,72
2009,355,0,33471,Brian Brodell,72
2009,355,0,1157,Tom Byrum,72
2009,355,0,6707,Greg Casagranda,72
2009,355,0,24494,Erik Compton,72
2009,355,0,24725,Richard Finch,72
2009,355,0,29974,Branden Grace,72
2009,355,0,1475,Donnie Hammond,72
2009,355,0,24511,Thongchai Jaidee,72
2009,355,0,27518,James Kamte,72
2009,355,0,10565,Ian Leggatt,72
2009,355,0,29762,John Lepak,72
2009,355,0,24748,WC Liang,72
2009,355,0,19985,Santiago Luna,72
2009,355,0,29531,Richie Ramsay,72
2009,355,0,23969,Graeme Storm,72
2009,355,0,22540,Anthony Wall,72
2009,355,0,31677,Jake Younan,72
2009,376,0,29985,Antti Ahokas,73
2009,376,0,33408,Tyson Alexander,73
2009,376,0,33016,Josh Anderson,73
2009,376,0,10505,Shane Bertsch,73
2009,376,0,32262,Mark Brown,73
2009,376,0,1235,Ben Crenshaw,73
2009,376,0,30924,Rhys Davies,73
2009,376,0,27088,Johan Edfors,73
2009,376,0,30736,Oscar Fraustro,73
2009,376,0,21284,Hiroyuki Fujita,73
2009,376,0,23903,Stephen Gangluff,73
2009,376,0,23338,David Gossett,73
2009,376,0,20569,Richard Green,73
2009,376,0,20702,David Higgins,73
2009,376,0,20608,David Howell,73
2009,376,0,30852,Ryo Ishikawa,73
2009,376,0,20832,Raphael Jacquelin,73
2009,376,0,23725,Brendan Jones,73
2009,376,0,31109,Richard Lee,73
2009,376,0,23091,Alan Morin,73
2009,376,0,32620,Cameron Peck,73
2009,376,0,33418,Shawn Stefani,73
2009,376,0,33545,Grant Sturgeon,73
2009,376,0,21498,Hideto Tanihara,73
2009,376,0,2191,Tim Thelen,73
2009,376,0,6078,Esteban Toledo,73
2009,376,0,32532,Manuel Villegas,73
2009,376,0,2245,Grant Waite,73
2009,376,0,28753,Timothy Wood,73
2009,405,0,23783,Felipe Aguilar,74
2009,405,0,12546,Peter Baker,74
2009,405,0,29920,Doug Batty,74
2009,405,0,33407,Rob Garland,74
2009,405,0,32406,Stephan Gross,74
2009,405,0,29420,Billy Horschel,74
2009,405,0,33520,Randall Hutchison,74
2009,405,0,33053,Vincent Johnson,74
2009,405,0,28946,Jeremy Kavanagh,74
2009,405,0,33412,Clark Klaasen,74
2009,405,0,29522,Michael Schachner,74
2009,405,0,2133,Craig Stadler,74
2009,405,0,29901,Tim Stewart,74
2009,405,0,6070,Wes Weston,74
2009,419,0,20400,Michael Campbell,75
2009,419,0,23926,Tim Cantwell Jr.,75
2009,419,0,20598,Christian Cévaër,75
2009,419,0,1261,Jay Delsing,75
2009,419,0,12645,Brent Geiberger,75
2009,419,0,8725,Tom Gillis,75
2009,419,0,32495,Rob Grube,75
2009,419,0,10815,Tom Kalinowski,75
2009,419,0,33463,Aaron Krueger,75
2009,419,0,27503,Steve LeBrun,75
2009,419,0,6090,Jim McGovern,75
2009,419,0,1876,Greg Norman,75
2009,419,0,1887,Mark O'Meara,75
2009,419,0,20601,Gary Orr,75
2009,419,0,33415,Kyle Peterman,75
2009,419,0,26539,Robert Rock,75
2009,419,0,26882,Michael Sim,75
2009,419,0,27940,Diego Vanegas,75
2009,419,0,2294,Willie Wood,75
2009,419,0,2300,Ian Woosnam,75
2009,439,0,22328,Marc Cayeux,76
2009,439,0,22368,Daniel Gaunt,76
2009,439,0,12726,Dean Larsson,76
2009,439,0,33414,Matt Nagy,76
2009,439,0,27119,Koumei Oda,76
2009,439,0,24930,Curt Sanders,76
2009,439,0,33039,Jason Schmuhl,76
2009,439,0,33818,Haymes Snedeker,76
2009,439,0,18874,Miguel Suarez,76
2009,439,0,29716,Mike Welch,76
2009,439,0,2321,Fuzzy Zoeller,76
2009,450,0,20945,Markus Brier,77
2009,450,0,20997,Keoke Cotner,77
2009,450,0,25539,Rafael Echenique,77
2009,450,0,20859,Anders Hansen,77
2009,450,0,21007,Gabriel Hjertstedt,77
2009,450,0,27782,Brandon Knaub,77
2009,450,0,27784,Wen-Tang Lin,77
2009,450,0,28373,Lloyd Saltman,77
2009,450,0,30683,Cory Schneider,77
2009,459,0,1049,Ian Baker-Finch,78
2009,459,0,32334,Charlie Beljan,78
2009,459,0,1326,Nick Faldo,78
2009,459,0,32373,Thomas Haylock,78
2009,459,0,33108,Drew Kittleson,78
2009,459,0,1639,Kenny Knox,78
2009,459,0,25373,Eric Lippert,78
2009,459,0,27042,John Lynch,78
2009,459,0,21590,Damian McGrane,78
2009,459,0,21159,John Nieporte,78
2009,459,0,2008,Lee Rinker,78
2009,459,0,8563,Bruce Vaughan,78
2009,471,0,29334,Jaco Ahlers,79
2009,471,0,28923,Oliver Fisher,79
2009,471,0,1355,Raymond Floyd,79
2009,471,0,1510,Nolan Henke,79
2009,471,0,7707,Mike Small,79
2009,471,0,22475,Steve Wilson,79
2009,471,0,27024,Michael Wright,79
2009,478,0,1666,Bernhard Langer,80
2009,478,0,26540,Daniel Wardrop,80
2009,478,0,26489,Cameron Yancey,80
2009,481,0,27326,Sam Arnold,81
2009,481,0,33052,Mauricio Azcué,81
2009,481,0,25896,Ryan Benzel,81
2009,481,0,12390,Kevin Roman,81
2009,485,0,1955,Gary Player,83
2009,486,0,32154,Peter Ellebye,84
2009,487,0,12695,Robert Floyd,87
2009,487,0,11132,Bob Gaus,87
2008,1,0,10423,Mike Weir,61
2008,1,0,20160,Charlie Wi,61
2008,3,0,6004,Stephen Ames,62
2008,3,0,20498,Briny Baird,62
2008,3,0,19846,Brian Gay,62
2008,3,0,23718,Nathan Green,62
2008,3,0,23353,J.J. Henry,62
2008,3,0,24024,Zach Johnson,62
2008,3,0,2223,Bob Tway,62
2008,10,0,19803,Ryan Armour,63
2008,10,0,12652,Cameron Beckman,63
2008,10,0,23614,Rich Beem,63
2008,10,0,6251,Chris DiMarco,63
2008,10,0,20574,Mathew Goggin,63
2008,10,0,26420,Richard Johnson,63
2008,10,0,26300,Matt Jones,63
2008,10,0,27936,Martin Laird,63
2008,10,0,27120,Troy Matteson,63
2008,10,0,20572,Rod Pampling,63
2008,10,0,24361,Pat Perez,63
2008,10,0,23621,Rory Sabbatini,63
2008,10,0,6567,Vijay Singh,63
2008,10,0,23969,Graeme Storm,63
2008,10,0,6595,Kevin Sutherland,63
2008,10,0,27770,Camilo Villegas,63
2008,10,0,27095,Nick Watney,63
2008,10,0,25349,Tim Wilkinson,63
2008,10,0,21878,Mark Wilson,63
2008,29,0,23778,Brad Adamonis,64
2008,29,0,6197,Michael Allen,64
2008,29,0,10505,Shane Bertsch,64
2008,29,0,24357,K.J. Choi,64
2008,29,0,20229,Stewart Cink,64
2008,29,0,23135,Tim Clark,64
2008,29,0,12826,Paul Claxton,64
2008,29,0,20623,Gavin Coles,64
2008,29,0,21753,Brian Davis,64
2008,29,0,10809,Jim Furyk,64
2008,29,0,30750,Tommy Gainey,64
2008,29,0,21209,Sergio Garcia,64
2008,29,0,20157,Retief Goosen,64
2008,29,0,29718,Anthony Kim,64
2008,29,0,23108,Matt Kuchar,64
2008,29,0,20634,Peter Lonard,64
2008,29,0,1706,Davis Love III,64
2008,29,0,24781,Hunter Mahan,64
2008,29,0,28158,Steve Marino,64
2008,29,0,10585,Scott McCarron,64
2008,29,0,27933,John Merrick,64
2008,29,0,1810,Phil Mickelson,64
2008,29,0,25842,Jon Mills,64
2008,29,0,28475,Jeff Overton,64
2008,29,0,22293,Heath Slocum,64
2008,29,0,6527,Steve Stricker,64
2008,29,0,23623,Bo Van Pelt,64
2008,29,0,2239,Scott Verplank,64
2008,57,0,10885,Robert Allenby,65
2008,57,0,1035,Tommy Armour III,65
2008,57,0,7867,Woody Austin,65
2008,57,0,24227,Justin Bolli,65
2008,57,0,12510,Chad Campbell,65
2008,57,0,25364,Paul Casey,65
2008,57,0,20850,Daniel Chopra,65
2008,57,0,19825,Darren Clarke,65
2008,57,0,25720,Chad Collins,65
2008,57,0,22621,Ben Curtis,65
2008,57,0,28089,Jason Day,65
2008,57,0,20104,Ken Duke,65
2008,57,0,6621,Joe Durant,65
2008,57,0,6522,Ernie Els,65
2008,57,0,1381,Fred Funk,65
2008,57,0,1388,Robert Gamez,65
2008,57,0,22892,Jason Gore,65
2008,57,0,6575,Dudley Hart,65
2008,57,0,8537,J.P. Hayes,65
2008,57,0,20433,Mark Hensby,65
2008,57,0,12782,Tim Herron,65
2008,57,0,1553,John Huston,65
2008,57,0,21731,Freddie Jacobson,65
2008,57,0,1577,Lee Janzen,65
2008,57,0,19958,Miguel Angel Jiménez,65
2008,57,0,10733,Kent Jones,65
2008,57,0,7547,Craig Kanada,65
2008,57,0,8075,Jerry Kelly,65
2008,57,0,6012,Greg Kraft,65
2008,57,0,26695,Michael Letzig,65
2008,57,0,24912,Will MacKenzie,65
2008,57,0,1724,Jeff Maggert,65
2008,57,0,24449,Parker McLachlin,65
2008,57,0,1797,Rocco Mediate,65
2008,57,0,24140,Sean O'Hair,65
2008,57,0,23320,Ryan Palmer,65
2008,57,0,20663,Brenden Pappas,65
2008,57,0,1941,Tom Pernice Jr.,65
2008,57,0,1945,Kenny Perry,65
2008,57,0,1948,Tim Petrovic,65
2008,57,0,26476,Chez Reavie,65
2008,57,0,25562,Andres Romero,65
2008,57,0,22405,Justin Rose,65
2008,57,0,22548,Patrick Sheehan,65
2008,57,0,12309,Bob Sowards,65
2008,57,0,23788,D.J. Trahan,65
2008,57,0,2214,Kirk Triplett,65
2008,57,0,8385,Omar Uresti,65
2008,57,0,26951,Johnson Wagner,65
2008,57,0,23349,Charles Warren,65
2008,57,0,26289,Boo Weekley,65
2008,57,0,23322,Brett Wetterich,65
2008,57,0,12602,Dean Wilson,65
2008,110,0,21633,Steve Allan,66
2008,110,0,20098,Stuart Appleby,66
2008,110,0,23048,Eric Axley,66
2008,110,0,20029,Notah Begay III,66
2008,110,0,1226,Fred Couples,66
2008,110,0,23541,Ben Crane,66
2008,110,0,1249,John Daly,66
2008,110,0,8931,Glen Day,66
2008,110,0,23983,Luke Donald,66
2008,110,0,23409,James Driscoll,66
2008,110,0,25686,Jason Dufner,66
2008,110,0,23125,Brad Elder,66
2008,110,0,1313,Steve Elkington,66
2008,110,0,1320,Bob Estes,66
2008,110,0,7457,Steve Flesch,66
2008,110,0,12823,Carlos Franco,66
2008,110,0,21805,Harrison Frazar,66
2008,110,0,25900,Lucas Glover,66
2008,110,0,20105,Jeff Gove,66
2008,110,0,6643,Paul Goydos,66
2008,110,0,24924,Bill Haas,66
2008,110,0,20766,Padraig Harrington,66
2008,110,0,27141,J.B. Holmes,66
2008,110,0,21961,Charles Howell III,66
2008,110,0,21350,Ryuji Imada,66
2008,110,0,22378,Trevor Immelman,66
2008,110,0,30925,Dustin Johnson,66
2008,110,0,12705,Cliff Kresge,66
2008,110,0,22806,Doug LaBelle II,66
2008,110,0,10860,Justin Leonard,66
2008,110,0,11032,Frank Lickliter II,66
2008,110,0,27060,John Mallinger,66
2008,110,0,1766,Billy Mayfair,66
2008,110,0,24490,George McNeill,66
2008,110,0,26596,Ryan Moore,66
2008,110,0,25396,Kevin Na,66
2008,110,0,22348,Nick O'Hern,66
2008,110,0,20628,Arron Oberholser,66
2008,110,0,21949,Joe Ogilvie,66
2008,110,0,20443,Jin Park,66
2008,110,0,12660,Jesper Parnevik,66
2008,110,0,25345,Carl Pettersson,66
2008,110,0,25190,Jeff Quinney,66
2008,110,0,23497,Tag Ridings,66
2008,110,0,20127,Chris Riley,66
2008,110,0,22913,John Rollins,66
2008,110,0,10649,Tom Scherrer,66
2008,110,0,20645,John Senden,66
2008,110,0,8845,Scott Sterling,66
2008,110,0,27214,Kevin Streelman,66
2008,110,0,23325,Vaughn Taylor,66
2008,110,0,2206,David Toms,66
2008,110,0,26668,Marc Turnesa,66
2008,110,0,25632,Jimmy Walker,66
2008,110,0,25804,Bubba Watson,66
2008,110,0,10425,Jay Williamson,66
2008,110,0,8793,Tiger Woods,66
2008,167,0,23540,Jason Allred,67
2008,167,0,1024,Billy Andrade,67
2008,167,0,22371,Aaron Baddeley,67
2008,167,0,24507,Jason Bohn,67
2008,167,0,1116,Michael Bradley,67
2008,167,0,1142,Bart Bryant,67
2008,167,0,1161,Mark Calcavecchia,67
2008,167,0,26500,Alejandro Cañizares,67
2008,167,0,20472,Alex Cejka,67
2008,167,0,24236,Nick Dougherty,67
2008,167,0,21461,Kenneth Ferrie,67
2008,167,0,27561,Nick Flanagan,67
2008,167,0,26631,Cody Freeman,67
2008,167,0,24358,Robert Garrigus,67
2008,167,0,20378,Mathias Grönberg,67
2008,167,0,20859,Anders Hansen,67
2008,167,0,1666,Bernhard Langer,67
2008,167,0,20382,Stephen Leaney,67
2008,167,0,29926,Danny Lee,67
2008,167,0,1677,Tom Lehman,67
2008,167,0,1707,Steve Lowery,67
2008,167,0,8339,Spike McRoy,67
2008,167,0,1928,Corey Pavin,67
