YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
2011,68,0,29518,Brendan Steele,31
2011,68,0,34072,Will Strickler,31
2011,68,0,25834,Daniel Summerhays,31
2011,68,0,27330,Josh Teater,31
2011,68,0,26287,Roland Thatcher,31
2011,68,0,23788,D.J. Trahan,31
2011,68,0,33419,Cameron Tringale,31
2011,68,0,27064,Jhonattan Vegas,31
2011,68,0,27770,Camilo Villegas,31
2011,68,0,26951,Johnson Wagner,31
2011,68,0,25632,Jimmy Walker,31
2011,68,0,25804,Bubba Watson,31
2011,68,0,26289,Boo Weekley,31
2011,68,0,12602,Dean Wilson,31
2011,68,0,21878,Mark Wilson,31
2011,146,0,6004,Stephen Ames,32
2011,146,0,21407,Arjun Atwal,32
2011,146,0,7867,Woody Austin,32
2011,146,0,22371,Aaron Baddeley,32
2011,146,0,20498,Briny Baird,32
2011,146,0,24846,Ricky Barnes,32
2011,146,0,20070,Matt Bettencourt,32
2011,146,0,20593,Greg Chalmers,32
2011,146,0,20229,Stewart Cink,32
2011,146,0,22621,Ben Curtis,32
2011,146,0,25686,Jason Dufner,32
2011,146,0,9011,David Duval,32
2011,146,0,1313,Steve Elkington,32
2011,146,0,6522,Ernie Els,32
2011,146,0,10809,Jim Furyk,32
2011,146,0,20766,Padraig Harrington,32
2011,146,0,8537,J.P. Hayes,32
2011,146,0,12782,Tim Herron,32
2011,146,0,10733,Kent Jones,32
2011,146,0,35087,Bio Kim,32
2011,146,0,30711,Colt Knost,32
2011,146,0,27797,Derek Lamely,32
2011,146,0,26851,Marc Leishman,32
2011,146,0,22961,David Mathis,32
2011,146,0,6515,Shaun Micheel,32
2011,146,0,23320,Ryan Palmer,32
2011,146,0,20572,Rod Pampling,32
2011,146,0,1948,Tim Petrovic,32
2011,146,0,25240,D.A. Points,32
2011,146,0,24138,Ian Poulter,32
2011,146,0,28620,Aron Price,32
2011,146,0,25457,Alexandre Rocha,32
2011,146,0,26331,Charl Schwartzel,32
2011,146,0,26668,Marc Turnesa,32
2011,146,0,20436,Garrett Willis,32
2011,146,0,24663,Y.E. Yang,32
2011,182,0,23614,Rich Beem,33
2011,182,0,8725,Tom Gillis,33
2011,182,0,25444,Justin Hicks,33
2011,182,0,33413,Ben Martin,33
2011,186,0,1797,Rocco Mediate,34
2010,1,0,6643,Paul Goydos,28
2010,1,0,27095,Nick Watney,28
2010,3,0,12716,Charley Hoffman,29
2010,3,0,21731,Freddie Jacobson,29
2010,3,0,26596,Ryan Moore,29
2010,3,0,28475,Jeff Overton,29
2010,3,0,25345,Carl Pettersson,29
2010,3,0,30946,Alex Prugh,29
2010,3,0,28780,Nicholas Thompson,29
2010,10,0,29910,Blake Adams,30
2010,10,0,6004,Stephen Ames,30
2010,10,0,7867,Woody Austin,30
2010,10,0,22371,Aaron Baddeley,30
2010,10,0,20498,Briny Baird,30
2010,10,0,24846,Ricky Barnes,30
2010,10,0,28087,Kris Blanks,30
2010,10,0,24925,Jonathan Byrd,30
2010,10,0,22621,Ben Curtis,30
2010,10,0,1249,John Daly,30
2010,10,0,28089,Jason Day,30
2010,10,0,23983,Luke Donald,30
2010,10,0,23409,James Driscoll,30
2010,10,0,25686,Jason Dufner,30
2010,10,0,6621,Joe Durant,30
2010,10,0,9011,David Duval,30
2010,10,0,28307,Matt Every,30
2010,10,0,32102,Rickie Fowler,30
2010,10,0,24358,Robert Garrigus,30
2010,10,0,20574,Mathew Goggin,30
2010,10,0,20157,Retief Goosen,30
2010,10,0,20378,Mathias Grönberg,30
2010,10,0,27141,J.B. Holmes,30
2010,10,0,21350,Ryuji Imada,30
2010,10,0,30925,Dustin Johnson,30
2010,10,0,26300,Matt Jones,30
2010,10,0,1619,Skip Kendall,30
2010,10,0,27936,Martin Laird,30
2010,10,0,26695,Michael Letzig,30
2010,10,0,27466,Spencer Levin,30
2010,10,0,23548,Bill Lunde,30
2010,10,0,28158,Steve Marino,30
2010,10,0,1766,Billy Mayfair,30
2010,10,0,10585,Scott McCarron,30
2010,10,0,28237,Rory McIlroy,30
2010,10,0,24490,George McNeill,30
2010,10,0,1797,Rocco Mediate,30
2010,10,0,6515,Shaun Micheel,30
2010,10,0,23800,Bryce Molder,30
2010,10,0,22046,Geoff Ogilvy,30
2010,10,0,24361,Pat Perez,30
2010,10,0,20127,Chris Riley,30
2010,10,0,22913,John Rollins,30
2010,10,0,22405,Justin Rose,30
2010,10,0,27649,Brandt Snedeker,30
2010,10,0,26679,Kevin Stadler,30
2010,10,0,27214,Kevin Streelman,30
2010,10,0,6527,Steve Stricker,30
2010,10,0,31560,Brian Stuard,30
2010,10,0,27770,Camilo Villegas,30
2010,10,0,23349,Charles Warren,30
2010,10,0,25804,Bubba Watson,30
2010,10,0,26289,Boo Weekley,30
2010,10,0,23322,Brett Wetterich,30
2010,10,0,20160,Charlie Wi,30
2010,10,0,20436,Garrett Willis,30
2010,10,0,26392,Chris Wilson,30
2010,10,0,21878,Mark Wilson,30
2010,68,0,10885,Robert Allenby,31
2010,68,0,20098,Stuart Appleby,31
2010,68,0,12652,Cameron Beckman,31
2010,68,0,20070,Matt Bettencourt,31
2010,68,0,1116,Michael Bradley,31
2010,68,0,12510,Chad Campbell,31
2010,68,0,25364,Paul Casey,31
2010,68,0,20593,Greg Chalmers,31
2010,68,0,24357,K.J. Choi,31
2010,68,0,20229,Stewart Cink,31
2010,68,0,23135,Tim Clark,31
2010,68,0,25720,Chad Collins,31
2010,68,0,23673,Michael Connell,31
2010,68,0,11123,Chris Couch,31
2010,68,0,23541,Ben Crane,31
2010,68,0,21753,Brian Davis,31
2010,68,0,27436,Graham DeLaet,31
2010,68,0,6251,Chris DiMarco,31
2010,68,0,1313,Steve Elkington,31
2010,68,0,6522,Ernie Els,31
2010,68,0,28500,Martin Flores,31
2010,68,0,10809,Jim Furyk,31
2010,68,0,19846,Brian Gay,31
2010,68,0,8725,Tom Gillis,31
2010,68,0,25900,Lucas Glover,31
2010,68,0,20766,Padraig Harrington,31
2010,68,0,8537,J.P. Hayes,31
2010,68,0,23353,J.J. Henry,31
2010,68,0,21961,Charles Howell III,31
2010,68,0,22378,Trevor Immelman,31
2010,68,0,1577,Lee Janzen,31
2010,68,0,26420,Richard Johnson,31
2010,68,0,24024,Zach Johnson,31
2010,68,0,8075,Jerry Kelly,31
2010,68,0,12705,Cliff Kresge,31
2010,68,0,23108,Matt Kuchar,31
2010,68,0,27797,Derek Lamely,31
2010,68,0,26851,Marc Leishman,31
2010,68,0,10860,Justin Leonard,31
2010,68,0,1706,Davis Love III,31
2010,68,0,26881,Jarrod Lyle,31
2010,68,0,24912,Will MacKenzie,31
2010,68,0,24781,Hunter Mahan,31
2010,68,0,27120,Troy Matteson,31
2010,68,0,22122,Andrew McLardy,31
2010,68,0,27933,John Merrick,31
2010,68,0,32640,Troy Merritt,31
2010,68,0,1810,Phil Mickelson,31
2010,68,0,25396,Kevin Na,31
2010,68,0,26301,James Nitties,31
2010,68,0,24140,Sean O'Hair,31
2010,68,0,20691,Greg Owen,31
2010,68,0,23320,Ryan Palmer,31
2010,68,0,20572,Rod Pampling,31
2010,68,0,1941,Tom Pernice Jr.,31
2010,68,0,1945,Kenny Perry,31
2010,68,0,1948,Tim Petrovic,31
2010,68,0,25818,Scott Piercy,31
2010,68,0,25240,D.A. Points,31
2010,68,0,28620,Aron Price,31
2010,68,0,21959,Ted Purdy,31
2010,68,0,25562,Andres Romero,31
2010,68,0,23621,Rory Sabbatini,31
2010,68,0,24502,Adam Scott,31
2010,68,0,20645,John Senden,31
2010,68,0,26882,Michael Sim,31
2010,68,0,29221,Webb Simpson,31
2010,68,0,6567,Vijay Singh,31
2010,68,0,8375,Paul Stankowski,31
2010,68,0,27963,Chris Stroud,31
2010,68,0,6595,Kevin Sutherland,31
2010,68,0,23325,Vaughn Taylor,31
2010,68,0,12714,Chris Tidland,31
2010,68,0,2206,David Toms,31
2010,68,0,23788,D.J. Trahan,31
2010,68,0,32617,Jerod Turner,31
2010,68,0,8385,Omar Uresti,31
2010,68,0,23623,Bo Van Pelt,31
2010,68,0,12755,Vance Veazey,31
2010,68,0,2239,Scott Verplank,31
2010,68,0,24663,Y.E. Yang,31
2010,149,0,23613,Rich Barcelo,32
2010,149,0,22946,Henrik Bjornstad,32
2010,149,0,24507,Jason Bohn,32
2010,149,0,20848,Ángel Cabrera,32
2010,149,0,1161,Mark Calcavecchia,32
2010,149,0,20472,Alex Cejka,32
2010,149,0,20850,Daniel Chopra,32
2010,149,0,23638,Brendon de Jonge,32
2010,149,0,29285,Brent Delahoussaye,32
2010,149,0,1320,Bob Estes,32
2010,149,0,1329,Brad Faxon,32
2010,149,0,7457,Steve Flesch,32
2010,149,0,23718,Nathan Green,32
2010,149,0,24924,Bill Haas,32
2010,149,0,12782,Tim Herron,32
2010,149,0,6514,Kevin Johnson,32
2010,149,0,6012,Greg Kraft,32
2010,149,0,1707,Steve Lowery,32
2010,149,0,27613,David Lutterus,32
2010,149,0,1724,Jeff Maggert,32
2010,149,0,27060,John Mallinger,32
2010,149,0,27302,Garth Mulroy,32
2010,149,0,21949,Joe Ogilvie,32
2010,149,0,20663,Brenden Pappas,32
2010,149,0,22056,Cameron Percy,32
2010,149,0,24138,Ian Poulter,32
2010,149,0,7749,Brett Quigley,32
2010,149,0,25190,Jeff Quinney,32
2010,149,0,22293,Heath Slocum,32
2010,149,0,27330,Josh Teater,32
2010,149,0,26287,Roland Thatcher,32
2010,149,0,33419,Cameron Tringale,32
2010,149,0,26951,Johnson Wagner,32
2010,149,0,25632,Jimmy Walker,32
2010,149,0,10423,Mike Weir,32
2010,149,0,25892,Steve Wheatcroft,32
2010,149,0,10425,Jay Williamson,32
2010,149,0,12602,Dean Wilson,32
2010,187,0,24227,Justin Bolli,33
2010,187,0,7363,Craig Bowden,33
2010,187,0,21209,Sergio Garcia,33
2010,187,0,20105,Jeff Gove,33
2010,187,0,20686,Jeev Milkha Singh,33
2010,187,0,23307,Roger Tambellini,33
2009,1,0,27120,Troy Matteson,28
2009,1,0,22348,Nick O'Hern,28
2009,1,0,24361,Pat Perez,28
2009,4,0,24925,Jonathan Byrd,29
2009,4,0,24924,Bill Haas,29
2009,4,0,23353,J.J. Henry,29
2009,4,0,26851,Marc Leishman,29
2009,4,0,21949,Joe Ogilvie,29
2009,4,0,23497,Tag Ridings,29
2009,4,0,27214,Kevin Streelman,29
2009,4,0,6527,Steve Stricker,29
2009,4,0,10423,Mike Weir,29
2009,13,0,20498,Briny Baird,30
2009,13,0,12652,Cameron Beckman,30
2009,13,0,20070,Matt Bettencourt,30
2009,13,0,28087,Kris Blanks,30
2009,13,0,24507,Jason Bohn,30
2009,13,0,1161,Mark Calcavecchia,30
2009,13,0,12510,Chad Campbell,30
2009,13,0,20593,Greg Chalmers,30
2009,13,0,20850,Daniel Chopra,30
2009,13,0,1226,Fred Couples,30
2009,13,0,8931,Glen Day,30
2009,13,0,23983,Luke Donald,30
2009,13,0,25686,Jason Dufner,30
2009,13,0,21805,Harrison Frazar,30
2009,13,0,19846,Brian Gay,30
2009,13,0,25900,Lucas Glover,30
2009,13,0,6643,Paul Goydos,30
2009,13,0,20766,Padraig Harrington,30
2009,13,0,12716,Charley Hoffman,30
2009,13,0,21731,Freddie Jacobson,30
2009,13,0,1577,Lee Janzen,30
2009,13,0,30925,Dustin Johnson,30
2009,13,0,26420,Richard Johnson,30
2009,13,0,24024,Zach Johnson,30
2009,13,0,8075,Jerry Kelly,30
2009,13,0,12705,Cliff Kresge,30
2009,13,0,23108,Matt Kuchar,30
2009,13,0,27936,Martin Laird,30
2009,13,0,10860,Justin Leonard,30
2009,13,0,27466,Spencer Levin,30
2009,13,0,26881,Jarrod Lyle,30
2009,13,0,1724,Jeff Maggert,30
2009,13,0,24781,Hunter Mahan,30
2009,13,0,27060,John Mallinger,30
2009,13,0,28158,Steve Marino,30
2009,13,0,22961,David Mathis,30
2009,13,0,27933,John Merrick,30
2009,13,0,1810,Phil Mickelson,30
2009,13,0,23800,Bryce Molder,30
2009,13,0,22046,Geoff Ogilvy,30
2009,13,0,25240,D.A. Points,30
2009,13,0,6539,Rick Price,30
2009,13,0,20127,Chris Riley,30
2009,13,0,25562,Andres Romero,30
2009,13,0,24502,Adam Scott,30
2009,13,0,22548,Patrick Sheehan,30
2009,13,0,28780,Nicholas Thompson,30
2009,13,0,23788,D.J. Trahan,30
2009,13,0,23623,Bo Van Pelt,30
2009,13,0,25804,Bubba Watson,30
2009,13,0,26289,Boo Weekley,30
2009,13,0,20160,Charlie Wi,30
2009,13,0,26497,Casey Wittenberg,30
2009,13,0,8793,Tiger Woods,30
2009,67,0,23778,Brad Adamonis,31
2009,67,0,10885,Robert Allenby,31
2009,67,0,6004,Stephen Ames,31
2009,67,0,20098,Stuart Appleby,31
2009,67,0,1035,Tommy Armour III,31
2009,67,0,7867,Woody Austin,31
2009,67,0,23048,Eric Axley,31
2009,67,0,22371,Aaron Baddeley,31
2009,67,0,7223,Brian Bateman,31
2009,67,0,23614,Rich Beem,31
2009,67,0,1142,Bart Bryant,31
2009,67,0,20848,Ángel Cabrera,31
2009,67,0,20472,Alex Cejka,31
2009,67,0,23135,Tim Clark,31
2009,67,0,23541,Ben Crane,31
2009,67,0,21753,Brian Davis,31
2009,67,0,28089,Jason Day,31
2009,67,0,23638,Brendon de Jonge,31
2009,67,0,6251,Chris DiMarco,31
2009,67,0,20104,Ken Duke,31
2009,67,0,9011,David Duval,31
2009,67,0,31416,Derek Fathauer,31
2009,67,0,1329,Brad Faxon,31
2009,67,0,7457,Steve Flesch,31
2009,67,0,10809,Jim Furyk,31
2009,67,0,21209,Sergio Garcia,31
2009,67,0,24358,Robert Garrigus,31
2009,67,0,20157,Retief Goosen,31
2009,67,0,22892,Jason Gore,31
2009,67,0,10117,Bob Heintz,31
2009,67,0,12782,Tim Herron,31
2009,67,0,27141,J.B. Holmes,31
2009,67,0,21961,Charles Howell III,31
2009,67,0,10733,Kent Jones,31
2009,67,0,26300,Matt Jones,31
2009,67,0,29718,Anthony Kim,31
2009,67,0,30711,Colt Knost,31
2009,67,0,1677,Tom Lehman,31
2009,67,0,26695,Michael Letzig,31
2009,67,0,20634,Peter Lonard,31
2009,67,0,1707,Steve Lowery,31
2009,67,0,23548,Bill Lunde,31
2009,67,0,1766,Billy Mayfair,31
2009,67,0,10585,Scott McCarron,31
2009,67,0,1797,Rocco Mediate,31
2009,67,0,26596,Ryan Moore,31
2009,67,0,25396,Kevin Na,31
2009,67,0,26301,James Nitties,31
2009,67,0,24140,Sean O'Hair,31
2009,67,0,27683,Leif Olson,31
2009,67,0,20691,Greg Owen,31
2009,67,0,23320,Ryan Palmer,31
2009,67,0,20572,Rod Pampling,31
2009,67,0,1928,Corey Pavin,31
2009,67,0,1941,Tom Pernice Jr.,31
2009,67,0,1945,Kenny Perry,31
2009,67,0,1948,Tim Petrovic,31
2009,67,0,25818,Scott Piercy,31
2009,67,0,28620,Aron Price,31
2009,67,0,21959,Ted Purdy,31
2009,67,0,7749,Brett Quigley,31
2009,67,0,26476,Chez Reavie,31
2009,67,0,22913,John Rollins,31
2009,67,0,22405,Justin Rose,31
2009,67,0,23621,Rory Sabbatini,31
2009,67,0,20645,John Senden,31
2009,67,0,29221,Webb Simpson,31
2009,67,0,6567,Vijay Singh,31
2009,67,0,22293,Heath Slocum,31
2009,67,0,27649,Brandt Snedeker,31
2009,67,0,26679,Kevin Stadler,31
2009,67,0,27963,Chris Stroud,31
2009,67,0,6595,Kevin Sutherland,31
2009,67,0,28118,Peter Tomasulo,31
2009,67,0,2206,David Toms,31
2009,67,0,2239,Scott Verplank,31
2009,67,0,27770,Camilo Villegas,31
2009,67,0,25919,Brian Vranesh,31
2009,67,0,26951,Johnson Wagner,31
2009,67,0,23349,Charles Warren,31
2009,67,0,10425,Jay Williamson,31
2009,67,0,31323,Gary Woodland,31
2009,149,0,6197,Michael Allen,32
2009,149,0,24846,Ricky Barnes,32
2009,149,0,1132,Mark Brooks,32
2009,149,0,24357,K.J. Choi,32
2009,149,0,22621,Ben Curtis,32
2009,149,0,6621,Joe Durant,32
2009,149,0,1313,Steve Elkington,32
2009,149,0,6522,Ernie Els,32
2009,149,0,1320,Bob Estes,32
2009,149,0,20574,Mathew Goggin,32
2009,149,0,23718,Nathan Green,32
2009,149,0,1473,Todd Hamilton,32
2009,149,0,21350,Ryuji Imada,32
2009,149,0,24503,Jeff Klauk,32
2009,149,0,1706,Davis Love III,32
2009,149,0,24912,Will MacKenzie,32
2009,149,0,24449,Parker McLachlin,32
2009,149,0,24490,George McNeill,32
2009,149,0,28475,Jeff Overton,32
2009,149,0,25345,Carl Pettersson,32
2009,149,0,24138,Ian Poulter,32
2009,149,0,25190,Jeff Quinney,32
2009,149,0,8845,Scott Sterling,32
2009,149,0,22295,Darron Stiles,32
2009,149,0,23325,Vaughn Taylor,32
2009,149,0,30927,Brendon Todd,32
2009,149,0,2214,Kirk Triplett,32
2009,149,0,26668,Marc Turnesa,32
2009,149,0,25632,Jimmy Walker,32
2009,149,0,27095,Nick Watney,32
2009,149,0,26498,Matt Weibring,32
2009,149,0,12602,Dean Wilson,32
2009,149,0,21878,Mark Wilson,32
2009,149,0,24663,Y.E. Yang,32
2009,183,0,20229,Stewart Cink,33
2009,183,0,6012,Greg Kraft,33
2008,1,0,20498,Briny Baird,28
2008,1,0,1313,Steve Elkington,28
2008,1,0,12309,Bob Sowards,28
2008,4,0,19846,Brian Gay,29
2008,4,0,20433,Mark Hensby,29
2008,4,0,12782,Tim Herron,29
2008,4,0,29718,Anthony Kim,29
2008,4,0,23621,Rory Sabbatini,29
2008,4,0,6567,Vijay Singh,29
2008,4,0,10425,Jay Williamson,29
2008,11,0,6197,Michael Allen,30
2008,11,0,1035,Tommy Armour III,30
2008,11,0,7867,Woody Austin,30
2008,11,0,12652,Cameron Beckman,30
2008,11,0,20229,Stewart Cink,30
2008,11,0,23135,Tim Clark,30
2008,11,0,23541,Ben Crane,30
2008,11,0,28089,Jason Day,30
2008,11,0,6251,Chris DiMarco,30
2008,11,0,20104,Ken Duke,30
2008,11,0,7457,Steve Flesch,30
2008,11,0,12823,Carlos Franco,30
2008,11,0,30750,Tommy Gainey,30
2008,11,0,25900,Lucas Glover,30
2008,11,0,20574,Mathew Goggin,30
2008,11,0,22892,Jason Gore,30
2008,11,0,6643,Paul Goydos,30
2008,11,0,23353,J.J. Henry,30
2008,11,0,1553,John Huston,30
2008,11,0,21731,Freddie Jacobson,30
2008,11,0,6573,Brandt Jobe,30
2008,11,0,12705,Cliff Kresge,30
2008,11,0,23108,Matt Kuchar,30
2008,11,0,11032,Frank Lickliter II,30
2008,11,0,20634,Peter Lonard,30
2008,11,0,27060,John Mallinger,30
2008,11,0,28158,Steve Marino,30
2008,11,0,10585,Scott McCarron,30
2008,11,0,27933,John Merrick,30
2008,11,0,1810,Phil Mickelson,30
2008,11,0,25842,Jon Mills,30
2008,11,0,24140,Sean O'Hair,30
2008,11,0,20663,Brenden Pappas,30
2008,11,0,24361,Pat Perez,30
2008,11,0,1941,Tom Pernice Jr.,30
2008,11,0,1945,Kenny Perry,30
2008,11,0,23497,Tag Ridings,30
2008,11,0,2002,John Riegger,30
2008,11,0,22913,John Rollins,30
2008,11,0,24502,Adam Scott,30
2008,11,0,8845,Scott Sterling,30
2008,11,0,27214,Kevin Streelman,30
2008,11,0,6595,Kevin Sutherland,30
2008,11,0,28780,Nicholas Thompson,30
2008,11,0,23788,D.J. Trahan,30
2008,11,0,2223,Bob Tway,30
2008,11,0,23623,Bo Van Pelt,30
2008,11,0,2239,Scott Verplank,30
2008,11,0,25632,Jimmy Walker,30
2008,11,0,23349,Charles Warren,30
2008,11,0,27095,Nick Watney,30
2008,11,0,25804,Bubba Watson,30
2008,11,0,20160,Charlie Wi,30
2008,11,0,12602,Dean Wilson,30
2008,11,0,21878,Mark Wilson,30
2008,66,0,23778,Brad Adamonis,31
2008,66,0,21633,Steve Allan,31
2008,66,0,10885,Robert Allenby,31
2008,66,0,23540,Jason Allred,31
2008,66,0,6004,Stephen Ames,31
2008,66,0,20098,Stuart Appleby,31
2008,66,0,19803,Ryan Armour,31
2008,66,0,23048,Eric Axley,31
2008,66,0,23614,Rich Beem,31
2008,66,0,24227,Justin Bolli,31
2008,66,0,1139,Olin Browne,31
2008,66,0,1142,Bart Bryant,31
2008,66,0,24925,Jonathan Byrd,31
2008,66,0,20848,Ángel Cabrera,31
2008,66,0,1161,Mark Calcavecchia,31
2008,66,0,12510,Chad Campbell,31
2008,66,0,20472,Alex Cejka,31
2008,66,0,20850,Daniel Chopra,31
2008,66,0,20623,Gavin Coles,31
2008,66,0,1226,Fred Couples,31
2008,66,0,22621,Ben Curtis,31
2008,66,0,21753,Brian Davis,31
2008,66,0,23409,James Driscoll,31
2008,66,0,6621,Joe Durant,31
2008,66,0,23125,Brad Elder,31
2008,66,0,6522,Ernie Els,31
2008,66,0,1320,Bob Estes,31
2008,66,0,21461,Kenneth Ferrie,31
2008,66,0,27561,Nick Flanagan,31
2008,66,0,21805,Harrison Frazar,31
2008,66,0,10809,Jim Furyk,31
2008,66,0,21209,Sergio Garcia,31
2008,66,0,24358,Robert Garrigus,31
2008,66,0,20157,Retief Goosen,31
2008,66,0,20105,Jeff Gove,31
2008,66,0,23718,Nathan Green,31
2008,66,0,20378,Mathias Grönberg,31
2008,66,0,1473,Todd Hamilton,31
2008,66,0,20766,Padraig Harrington,31
2008,66,0,6575,Dudley Hart,31
2008,66,0,12716,Charley Hoffman,31
2008,66,0,22378,Trevor Immelman,31
2008,66,0,1577,Lee Janzen,31
2008,66,0,30925,Dustin Johnson,31
2008,66,0,23157,Richard Johnson,31
2008,66,0,26420,Richard Johnson,31
2008,66,0,10733,Kent Jones,31
2008,66,0,26300,Matt Jones,31
2008,66,0,7547,Craig Kanada,31
2008,66,0,6012,Greg Kraft,31
2008,66,0,27936,Martin Laird,31
2008,66,0,10860,Justin Leonard,31
2008,66,0,26695,Michael Letzig,31
2008,66,0,1706,Davis Love III,31
2008,66,0,27613,David Lutterus,31
2008,66,0,1724,Jeff Maggert,31
2008,66,0,24781,Hunter Mahan,31
2008,66,0,27120,Troy Matteson,31
2008,66,0,1766,Billy Mayfair,31
2008,66,0,6090,Jim McGovern,31
2008,66,0,24449,Parker McLachlin,31
2008,66,0,24490,George McNeill,31
2008,66,0,26596,Ryan Moore,31
2008,66,0,25396,Kevin Na,31
2008,66,0,21949,Joe Ogilvie,31
2008,66,0,28475,Jeff Overton,31
2008,66,0,20572,Rod Pampling,31
2008,66,0,1928,Corey Pavin,31
2008,66,0,1948,Tim Petrovic,31
2008,66,0,25345,Carl Pettersson,31
2008,66,0,7749,Brett Quigley,31
2008,66,0,25190,Jeff Quinney,31
2008,66,0,20127,Chris Riley,31
2008,66,0,23797,Brett Rumford,31
2008,66,0,20645,John Senden,31
2008,66,0,22548,Patrick Sheehan,31
2008,66,0,22293,Heath Slocum,31
2008,66,0,26679,Kevin Stadler,31
2008,66,0,6527,Steve Stricker,31
2008,66,0,27963,Chris Stroud,31
2008,66,0,23325,Vaughn Taylor,31
2008,66,0,2206,David Toms,31
2008,66,0,26668,Marc Turnesa,31
2008,66,0,8385,Omar Uresti,31
2008,66,0,27770,Camilo Villegas,31
2008,66,0,26951,Johnson Wagner,31
2008,66,0,26289,Boo Weekley,31
2008,66,0,10423,Mike Weir,31
2008,66,0,25349,Tim Wilkinson,31
2008,66,0,24663,Y.E. Yang,31
2008,156,0,1024,Billy Andrade,32
2008,156,0,22371,Aaron Baddeley,32
2008,156,0,10505,Shane Bertsch,32
2008,156,0,26500,Alejandro Cañizares,32
2008,156,0,25364,Paul Casey,32
2008,156,0,24357,K.J. Choi,32
2008,156,0,12826,Paul Claxton,32
2008,156,0,25720,Chad Collins,32
2008,156,0,6034,Marco Dawson,32
2008,156,0,8931,Glen Day,32
2008,156,0,10875,Todd Demsey,32
2008,156,0,1388,Robert Gamez,32
2008,156,0,24924,Bill Haas,32
2008,156,0,8537,J.P. Hayes,32
2008,156,0,27141,J.B. Holmes,32
2008,156,0,21961,Charles Howell III,32
2008,156,0,21350,Ryuji Imada,32
2008,156,0,24024,Zach Johnson,32
2008,156,0,8075,Jerry Kelly,32
2008,156,0,22806,Doug LaBelle II,32
2008,156,0,1707,Steve Lowery,32
2008,156,0,24912,Will MacKenzie,32
2008,156,0,22348,Nick O'Hern,32
2008,156,0,22046,Geoff Ogilvy,32
2008,156,0,23320,Ryan Palmer,32
2008,156,0,20443,Jin Park,32
2008,156,0,12660,Jesper Parnevik,32
2008,156,0,25594,Travis Perkins,32
2008,156,0,21959,Ted Purdy,32
2008,156,0,26476,Chez Reavie,32
2008,156,0,25562,Andres Romero,32
2008,156,0,10649,Tom Scherrer,32
2008,156,0,27649,Brandt Snedeker,32
2008,156,0,22582,Kyle Thompson,32
2008,156,0,19913,Ron Whittaker,32
2008,191,0,9011,David Duval,33
2008,191,0,26631,Cody Freeman,33
2008,191,0,20382,Stephen Leaney,33
2008,191,0,1677,Tom Lehman,33
2008,191,0,12680,Shigeki Maruyama,33
2008,191,0,1797,Rocco Mediate,33
2008,191,0,24138,Ian Poulter,33
2007,1,0,27649,Brandt Snedeker,27
2007,2,0,1249,John Daly,28
2007,3,0,20766,Padraig Harrington,29
2007,3,0,24024,Zach Johnson,29
2007,3,0,22348,Nick O'Hern,29
2007,3,0,1941,Tom Pernice Jr.,29
2007,3,0,22913,John Rollins,29
2007,8,0,19803,Ryan Armour,30
2007,8,0,7867,Woody Austin,30
2007,8,0,12652,Cameron Beckman,30
2007,8,0,1142,Bart Bryant,30
2007,8,0,1161,Mark Calcavecchia,30
2007,8,0,12510,Chad Campbell,30
2007,8,0,24357,K.J. Choi,30
2007,8,0,23135,Tim Clark,30
2007,8,0,20623,Gavin Coles,30
2007,8,0,6034,Marco Dawson,30
2007,8,0,23638,Brendon de Jonge,30
2007,8,0,25686,Jason Dufner,30
2007,8,0,7457,Steve Flesch,30
2007,8,0,21209,Sergio Garcia,30
2007,8,0,22892,Jason Gore,30
2007,8,0,20105,Jeff Gove,30
2007,8,0,8537,J.P. Hayes,30
2007,8,0,20433,Mark Hensby,30
2007,8,0,12782,Tim Herron,30
2007,8,0,27141,J.B. Holmes,30
2007,8,0,21350,Ryuji Imada,30
2007,8,0,29718,Anthony Kim,30
2007,8,0,26881,Jarrod Lyle,30
2007,8,0,24912,Will MacKenzie,30
2007,8,0,24781,Hunter Mahan,30
2007,8,0,27120,Troy Matteson,30
2007,8,0,20628,Arron Oberholser,30
2007,8,0,21949,Joe Ogilvie,30
2007,8,0,12660,Jesper Parnevik,30
2007,8,0,25345,Carl Pettersson,30
2007,8,0,23621,Rory Sabbatini,30
2007,8,0,24502,Adam Scott,30
2007,8,0,27963,Chris Stroud,30
2007,8,0,6595,Kevin Sutherland,30
2007,8,0,2239,Scott Verplank,30
2007,8,0,27770,Camilo Villegas,30
2007,8,0,23349,Charles Warren,30
2007,8,0,27095,Nick Watney,30
2007,8,0,25804,Bubba Watson,30
2007,47,0,6197,Michael Allen,31
2007,47,0,1024,Billy Andrade,31
2007,47,0,20098,Stuart Appleby,31
2007,47,0,1035,Tommy Armour III,31
2007,47,0,23048,Eric Axley,31
2007,47,0,22371,Aaron Baddeley,31
2007,47,0,19824,Craig Barlow,31
2007,47,0,7223,Brian Bateman,31
2007,47,0,23614,Rich Beem,31
2007,47,0,24507,Jason Bohn,31
2007,47,0,23933,Michael Boyd,31
2007,47,0,21646,David Branshaw,31
2007,47,0,24290,D.J. Brigman,31
2007,47,0,25273,Andrew Buckle,31
2007,47,0,20850,Daniel Chopra,31
2007,47,0,20229,Stewart Cink,31
