YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
2010,51,0,6643,Paul Goydos,3.75,120,32
2010,51,0,6012,Greg Kraft,3.75,60,16
2010,51,0,1766,Billy Mayfair,3.75,105,28
2010,51,0,26596,Ryan Moore,3.75,75,20
2010,51,0,23349,Charles Warren,3.75,105,28
2010,51,0,20436,Garrett Willis,3.75,120,32
2010,57,0,27933,John Merrick,3.756,169,45
2010,58,0,29910,Blake Adams,3.757,139,37
2010,59,0,1577,Lee Janzen,3.759,109,29
2010,59,0,8385,Omar Uresti,3.759,109,29
2010,61,0,24227,Justin Bolli,3.762,79,21
2010,61,0,1161,Mark Calcavecchia,3.762,79,21
2010,61,0,20593,Greg Chalmers,3.762,158,42
2010,61,0,21209,Sergio Garcia,3.762,79,21
2010,65,0,20498,Briny Baird,3.765,128,34
2010,65,0,20127,Chris Riley,3.765,128,34
2010,67,0,26289,Boo Weekley,3.767,113,30
2010,68,0,20378,Mathias Grönberg,3.773,83,22
2010,68,0,12705,Cliff Kresge,3.773,83,22
2010,70,0,23621,Rory Sabbatini,3.774,117,31
2010,71,0,23325,Vaughn Taylor,3.775,151,40
2010,72,0,12716,Charley Hoffman,3.778,136,36
2010,72,0,24138,Ian Poulter,3.778,34,9
2010,72,0,27649,Brandt Snedeker,3.778,102,27
2010,75,0,26300,Matt Jones,3.78,155,41
2010,76,0,20645,John Senden,3.781,121,32
2010,76,0,21878,Mark Wilson,3.781,121,32
2010,78,0,22293,Heath Slocum,3.786,106,28
2010,79,0,27466,Spencer Levin,3.787,178,47
2010,80,0,23108,Matt Kuchar,3.788,125,33
2010,81,0,1249,John Daly,3.789,72,19
2010,81,0,21961,Charles Howell III,3.789,144,38
2010,83,0,1329,Brad Faxon,3.792,91,24
2010,83,0,22405,Justin Rose,3.792,91,24
2010,85,0,28089,Jason Day,3.793,110,29
2010,86,0,24846,Ricky Barnes,3.795,148,39
2010,86,0,26695,Michael Letzig,3.795,148,39
2010,88,0,20472,Alex Cejka,3.8,133,35
2010,88,0,27302,Garth Mulroy,3.8,95,25
2010,88,0,25345,Carl Pettersson,3.8,152,40
2010,91,0,25396,Kevin Na,3.806,118,31
2010,92,0,26301,James Nitties,3.81,160,42
2010,92,0,27095,Nick Watney,3.81,80,21
2010,94,0,28500,Martin Flores,3.813,122,32
2010,94,0,8537,J.P. Hayes,3.813,122,32
2010,94,0,22913,John Rollins,3.813,122,32
2010,97,0,1320,Bob Estes,3.815,103,27
2010,97,0,24358,Robert Garrigus,3.815,103,27
2010,99,0,23800,Bryce Molder,3.816,145,38
2010,100,0,26679,Kevin Stadler,3.818,126,33
2010,100,0,24663,Y.E. Yang,3.818,84,22
2010,102,0,23613,Rich Barcelo,3.821,107,28
2010,103,0,23320,Ryan Palmer,3.828,111,29
2010,103,0,25240,D.A. Points,3.828,111,29
2010,103,0,6567,Vijay Singh,3.828,111,29
2010,106,0,12510,Chad Campbell,3.833,161,42
2010,106,0,6595,Kevin Sutherland,3.833,138,36
2010,108,0,24140,Sean O'Hair,3.84,96,25
2010,109,0,24357,K.J. Choi,3.842,73,19
2010,109,0,6522,Ernie Els,3.842,73,19
2010,109,0,30946,Alex Prugh,3.842,146,38
2010,112,0,21959,Ted Purdy,3.844,173,45
2010,113,0,26881,Jarrod Lyle,3.852,104,27
2010,114,0,22056,Cameron Percy,3.853,131,34
2010,114,0,7749,Brett Quigley,3.853,131,34
2010,116,0,25720,Chad Collins,3.857,108,28
2010,116,0,30925,Dustin Johnson,3.857,81,21
2010,116,0,27060,John Mallinger,3.857,108,28
2010,119,0,26851,Marc Leishman,3.871,120,31
2010,120,0,29221,Webb Simpson,3.872,151,39
2010,121,0,1724,Jeff Maggert,3.875,124,32
2010,121,0,1948,Tim Petrovic,3.875,155,40
2010,123,0,23307,Roger Tambellini,3.879,128,33
2010,124,0,24024,Zach Johnson,3.88,97,25
2010,125,0,28780,Nicholas Thompson,3.881,163,42
2010,126,0,1116,Michael Bradley,3.882,132,34
2010,126,0,27436,Graham DeLaet,3.882,132,34
2010,126,0,27963,Chris Stroud,3.882,132,34
2010,129,0,21753,Brian Davis,3.886,136,35
2010,129,0,27120,Troy Matteson,3.886,136,35
2010,131,0,20663,Brenden Pappas,3.889,105,27
2010,131,0,12714,Chris Tidland,3.889,140,36
2010,133,0,25190,Jeff Quinney,3.892,144,37
2010,134,0,6514,Kevin Johnson,3.897,113,29
2010,134,0,8375,Paul Stankowski,3.897,113,29
2010,136,0,25900,Lucas Glover,3.9,78,20
2010,136,0,20105,Jeff Gove,3.9,78,20
2010,138,0,21350,Ryuji Imada,3.903,121,31
2010,138,0,27936,Martin Laird,3.903,121,31
2010,140,0,25818,Scott Piercy,3.905,164,42
2010,141,0,23409,James Driscoll,3.907,168,43
2010,141,0,26951,Johnson Wagner,3.907,168,43
2010,143,0,24912,Will MacKenzie,3.909,129,33
2010,144,0,6251,Chris DiMarco,3.912,133,34
2010,145,0,11123,Chris Couch,3.917,94,24
2010,145,0,28237,Rory McIlroy,3.917,47,12
2010,147,0,20574,Mathew Goggin,3.919,145,37
2010,148,0,26392,Chris Wilson,3.923,102,26
2010,149,0,1313,Steve Elkington,3.926,106,27
2010,149,0,23322,Brett Wetterich,3.926,106,27
2010,151,0,22946,Henrik Bjornstad,3.929,110,28
2010,151,0,24781,Hunter Mahan,3.929,110,28
2010,151,0,24490,George McNeill,3.929,110,28
2010,151,0,27330,Josh Teater,3.929,165,42
2010,151,0,25804,Bubba Watson,3.929,110,28
2010,156,0,12652,Cameron Beckman,3.935,122,31
2010,157,0,26420,Richard Johnson,3.938,126,32
2010,157,0,22122,Andrew McLardy,3.938,63,16
2010,157,0,28620,Aron Price,3.938,126,32
2010,160,0,26287,Roland Thatcher,3.941,134,34
2010,161,0,20691,Greg Owen,3.943,138,35
2010,162,0,23548,Bill Lunde,3.944,142,36
2010,163,0,20686,Jeev Milkha Singh,3.947,75,19
2010,164,0,28087,Kris Blanks,3.949,154,39
2010,165,0,10885,Robert Allenby,3.95,79,20
2010,166,0,27797,Derek Lamely,3.964,111,28
2010,167,0,20229,Stewart Cink,3.968,123,31
2010,168,0,6004,Stephen Ames,4.0,80,20
2010,168,0,23983,Luke Donald,4.0,72,18
2010,168,0,8075,Jerry Kelly,4.0,120,30
2010,168,0,10860,Justin Leonard,4.0,100,25
2010,168,0,1706,Davis Love III,4.0,132,33
2010,168,0,20572,Rod Pampling,4.0,136,34
2010,168,0,6527,Steve Stricker,4.0,48,12
2010,168,0,31560,Brian Stuard,4.0,140,35
2010,168,0,33419,Cameron Tringale,4.0,100,25
2010,177,0,10585,Scott McCarron,4.024,165,41
2010,178,0,20070,Matt Bettencourt,4.026,153,38
2010,179,0,1707,Steve Lowery,4.034,117,29
2010,180,0,12782,Tim Herron,4.036,113,28
2010,180,0,27613,David Lutterus,4.036,113,28
2010,182,0,6621,Joe Durant,4.037,109,27
2010,183,0,7363,Craig Bowden,4.038,105,26
2010,184,0,26882,Michael Sim,4.048,85,21
2010,185,0,1619,Skip Kendall,4.071,114,28
2010,186,0,32617,Jerod Turner,4.083,98,24
2010,187,0,7867,Woody Austin,4.105,156,38
2010,188,0,24925,Jonathan Byrd,4.115,107,26
2010,189,0,10423,Mike Weir,4.133,62,15
2010,190,0,22378,Trevor Immelman,4.176,71,17
2010,191,0,29285,Brent Delahoussaye,4.261,98,23
2010,192,0,12755,Vance Veazey,4.292,103,24
2009,1,0,6004,Stephen Ames,3.5,98,28
2009,1,0,20848,Ángel Cabrera,3.5,49,14
2009,3,0,25562,Andres Romero,3.536,99,28
2009,4,0,23497,Tag Ridings,3.538,92,26
2009,5,0,8793,Tiger Woods,3.542,85,24
2009,6,0,24140,Sean O'Hair,3.565,82,23
2009,7,0,10809,Jim Furyk,3.567,107,30
2009,8,0,7867,Woody Austin,3.571,125,35
2009,8,0,27933,John Merrick,3.571,150,42
2009,10,0,22405,Justin Rose,3.577,93,26
2009,11,0,24924,Bill Haas,3.578,161,45
2009,12,0,26289,Boo Weekley,3.581,111,31
2009,13,0,22293,Heath Slocum,3.604,191,53
2009,14,0,20127,Chris Riley,3.615,141,39
2009,15,0,27120,Troy Matteson,3.625,203,56
2009,16,0,24507,Jason Bohn,3.63,167,46
2009,17,0,24024,Zach Johnson,3.643,153,42
2009,17,0,20691,Greg Owen,3.643,204,56
2009,17,0,27649,Brandt Snedeker,3.643,102,28
2009,20,0,21209,Sergio Garcia,3.65,73,20
2009,20,0,1810,Phil Mickelson,3.65,73,20
2009,22,0,25818,Scott Piercy,3.651,157,43
2009,23,0,27141,J.B. Holmes,3.654,95,26
2009,23,0,27770,Camilo Villegas,3.654,95,26
2009,25,0,21959,Ted Purdy,3.656,234,64
2009,26,0,24663,Y.E. Yang,3.658,139,38
2009,27,0,20498,Briny Baird,3.659,161,44
2009,28,0,20593,Greg Chalmers,3.667,176,48
2009,28,0,28089,Jason Day,3.667,77,21
2009,28,0,24781,Hunter Mahan,3.667,143,39
2009,28,0,26668,Marc Turnesa,3.667,143,39
2009,32,0,21731,Freddie Jacobson,3.674,169,46
2009,33,0,6197,Michael Allen,3.675,147,40
2009,34,0,1928,Corey Pavin,3.677,114,31
2009,35,0,23623,Bo Van Pelt,3.68,184,50
2009,36,0,22348,Nick O'Hern,3.681,173,47
2009,37,0,23349,Charles Warren,3.683,151,41
2009,38,0,12652,Cameron Beckman,3.684,140,38
2009,39,0,20157,Retief Goosen,3.688,59,16
2009,40,0,26300,Matt Jones,3.69,107,29
2009,40,0,22548,Patrick Sheehan,3.69,107,29
2009,42,0,10585,Scott McCarron,3.691,203,55
2009,43,0,25240,D.A. Points,3.692,192,52
2009,44,0,2206,David Toms,3.694,133,36
2009,45,0,6251,Chris DiMarco,3.695,218,59
2009,46,0,24357,K.J. Choi,3.696,85,23
2009,46,0,6643,Paul Goydos,3.696,170,46
2009,48,0,9011,David Duval,3.697,122,33
2009,49,0,12782,Tim Herron,3.702,174,47
2009,50,0,23541,Ben Crane,3.711,167,45
2009,51,0,10860,Justin Leonard,3.712,193,52
2009,52,0,19846,Brian Gay,3.714,156,42
2009,52,0,10733,Kent Jones,3.714,182,49
2009,52,0,12705,Cliff Kresge,3.714,156,42
2009,52,0,27060,John Mallinger,3.714,156,42
2009,56,0,26596,Ryan Moore,3.717,171,46
2009,57,0,20472,Alex Cejka,3.721,160,43
2009,58,0,20574,Mathew Goggin,3.722,134,36
2009,58,0,29718,Anthony Kim,3.722,134,36
2009,60,0,1329,Brad Faxon,3.725,149,40
2009,61,0,20645,John Senden,3.727,164,44
2009,62,0,28780,Nicholas Thompson,3.729,220,59
2009,63,0,12510,Chad Campbell,3.731,194,52
2009,64,0,1797,Rocco Mediate,3.733,168,45
2009,65,0,20572,Rod Pampling,3.735,127,34
2009,65,0,25345,Carl Pettersson,3.735,127,34
2009,67,0,12602,Dean Wilson,3.739,172,46
2009,68,0,22046,Geoff Ogilvy,3.741,101,27
2009,69,0,25686,Jason Dufner,3.742,116,31
2009,70,0,27095,Nick Watney,3.743,131,35
2009,71,0,21753,Brian Davis,3.745,206,55
2009,71,0,26851,Marc Leishman,3.745,191,51
2009,71,0,21949,Joe Ogilvie,3.745,206,55
2009,74,0,23621,Rory Sabbatini,3.75,150,40
2009,75,0,23048,Eric Axley,3.756,169,45
2009,75,0,22892,Jason Gore,3.756,169,45
2009,75,0,12716,Charley Hoffman,3.756,169,45
2009,75,0,24490,George McNeill,3.756,154,41
2009,75,0,25190,Jeff Quinney,3.756,169,45
2009,80,0,1320,Bob Estes,3.757,139,37
2009,81,0,23800,Bryce Molder,3.758,124,33
2009,82,0,1724,Jeff Maggert,3.759,218,58
2009,83,0,25396,Kevin Na,3.762,158,42
2009,83,0,8845,Scott Sterling,3.762,79,21
2009,85,0,26498,Matt Weibring,3.763,143,38
2009,86,0,20104,Ken Duke,3.766,177,47
2009,87,0,30925,Dustin Johnson,3.767,113,30
2009,87,0,26951,Johnson Wagner,3.767,162,43
2009,89,0,1948,Tim Petrovic,3.768,211,56
2009,90,0,24502,Adam Scott,3.769,49,13
2009,91,0,27214,Kevin Streelman,3.773,166,44
2009,92,0,1577,Lee Janzen,3.774,117,31
2009,93,0,7457,Steve Flesch,3.776,185,49
2009,94,0,23108,Matt Kuchar,3.778,136,36
2009,94,0,1945,Kenny Perry,3.778,102,27
2009,96,0,27466,Spencer Levin,3.78,189,50
2009,96,0,26301,James Nitties,3.78,189,50
2009,98,0,26679,Kevin Stadler,3.781,121,32
2009,99,0,20160,Charlie Wi,3.782,208,55
2009,100,0,23788,D.J. Trahan,3.783,174,46
2009,101,0,1473,Todd Hamilton,3.784,140,37
2009,101,0,10117,Bob Heintz,3.784,140,37
2009,103,0,24925,Jonathan Byrd,3.786,212,56
2009,103,0,23135,Tim Clark,3.786,106,28
2009,103,0,28158,Steve Marino,3.786,159,42
2009,106,0,1313,Steve Elkington,3.8,152,40
2009,106,0,24361,Pat Perez,3.8,133,35
2009,106,0,6527,Steve Stricker,3.8,76,20
2009,106,0,25804,Bubba Watson,3.8,133,35
2009,110,0,30711,Colt Knost,3.804,175,46
2009,110,0,28620,Aron Price,3.804,213,56
2009,110,0,7749,Brett Quigley,3.804,175,46
2009,113,0,23325,Vaughn Taylor,3.807,217,57
2009,114,0,26881,Jarrod Lyle,3.811,141,37
2009,115,0,22371,Aaron Baddeley,3.818,126,33
2009,115,0,23983,Luke Donald,3.818,84,22
2009,115,0,21878,Mark Wilson,3.818,168,44
2009,118,0,22621,Ben Curtis,3.821,107,28
2009,118,0,6539,Rick Price,3.821,107,28
2009,120,0,31323,Gary Woodland,3.824,130,34
2009,121,0,28087,Kris Blanks,3.825,153,40
2009,122,0,10423,Mike Weir,3.828,111,29
2009,123,0,23778,Brad Adamonis,3.829,157,41
2009,123,0,24846,Ricky Barnes,3.829,157,41
2009,125,0,7223,Brian Bateman,3.833,138,36
2009,125,0,21961,Charles Howell III,3.833,138,36
2009,125,0,1941,Tom Pernice Jr.,3.833,184,48
2009,128,0,23353,J.J. Henry,3.836,211,55
2009,129,0,20070,Matt Bettencourt,3.839,238,62
2009,129,0,23718,Nathan Green,3.839,215,56
2009,129,0,26695,Michael Letzig,3.839,215,56
2009,132,0,26476,Chez Reavie,3.84,192,50
2009,133,0,8931,Glen Day,3.844,173,45
2009,134,0,23614,Rich Beem,3.846,150,39
2009,134,0,6567,Vijay Singh,3.846,100,26
2009,136,0,21350,Ryuji Imada,3.848,127,33
2009,137,0,1226,Fred Couples,3.852,104,27
2009,138,0,26420,Richard Johnson,3.853,131,34
2009,139,0,27963,Chris Stroud,3.855,212,55
2009,140,0,27936,Martin Laird,3.86,166,43
2009,140,0,29221,Webb Simpson,3.86,193,50
2009,142,0,20634,Peter Lonard,3.863,197,51
2009,143,0,21805,Harrison Frazar,3.864,170,44
2009,144,0,8075,Jerry Kelly,3.867,116,30
2009,145,0,1132,Mark Brooks,3.871,120,31
2009,145,0,22295,Darron Stiles,3.871,120,31
2009,147,0,1766,Billy Mayfair,3.872,182,47
2009,147,0,6595,Kevin Sutherland,3.872,151,39
2009,147,0,26497,Casey Wittenberg,3.872,151,39
2009,150,0,10885,Robert Allenby,3.875,93,24
2009,150,0,20766,Padraig Harrington,3.875,62,16
2009,150,0,10425,Jay Williamson,3.875,155,40
2009,153,0,2214,Kirk Triplett,3.878,159,41
2009,154,0,22913,John Rollins,3.891,214,55
2009,155,0,28475,Jeff Overton,3.892,144,37
2009,156,0,25900,Lucas Glover,3.895,148,38
2009,157,0,20098,Stuart Appleby,3.897,152,39
2009,157,0,2239,Scott Verplank,3.897,152,39
2009,159,0,24912,Will MacKenzie,3.9,156,40
2009,160,0,6522,Ernie Els,3.905,82,21
2009,161,0,1035,Tommy Armour III,3.909,129,33
2009,161,0,1142,Bart Bryant,3.909,86,22
2009,163,0,1706,Davis Love III,3.917,141,36
2009,164,0,30927,Brendon Todd,3.921,149,38
2009,165,0,24503,Jeff Klauk,3.922,200,51
2009,166,0,23548,Bill Lunde,3.927,216,55
2009,167,0,23320,Ryan Palmer,3.94,197,50
2009,168,0,20850,Daniel Chopra,3.942,205,52
2009,169,0,31416,Derek Fathauer,3.944,142,36
2009,169,0,24138,Ian Poulter,3.944,71,18
2009,171,0,1677,Tom Lehman,3.95,79,20
2009,172,0,6012,Greg Kraft,3.966,115,29
2009,173,0,28118,Peter Tomasulo,3.975,159,40
2009,173,0,25632,Jimmy Walker,3.975,159,40
2009,175,0,22961,David Mathis,3.977,175,44
2009,176,0,24358,Robert Garrigus,3.98,195,49
2009,176,0,1707,Steve Lowery,3.98,203,51
2009,178,0,23638,Brendon de Jonge,3.982,227,57
2009,179,0,1161,Mark Calcavecchia,4.0,168,42
2009,179,0,20229,Stewart Cink,4.0,96,24
2009,181,0,24449,Parker McLachlin,4.026,157,39
2009,182,0,25919,Brian Vranesh,4.029,141,35
2009,183,0,6621,Joe Durant,4.037,109,27
2009,184,0,27683,Leif Olson,4.1,123,30
2008,1,0,21209,Sergio Garcia,3.389,61,18
2008,2,0,6567,Vijay Singh,3.4,85,25
2008,3,0,1810,Phil Mickelson,3.478,80,23
2008,4,0,24912,Will MacKenzie,3.5,91,26
2008,4,0,19913,Ron Whittaker,3.5,84,24
2008,6,0,8931,Glen Day,3.552,103,29
2008,7,0,1706,Davis Love III,3.556,128,36
2008,8,0,25804,Bubba Watson,3.574,168,47
2008,9,0,27770,Camilo Villegas,3.577,93,26
2008,10,0,1945,Kenny Perry,3.596,169,47
2008,11,0,22892,Jason Gore,3.6,180,50
2008,11,0,21350,Ryuji Imada,3.6,108,30
2008,13,0,22046,Geoff Ogilvy,3.611,65,18
2008,14,0,1226,Fred Couples,3.615,94,26
2008,15,0,20104,Ken Duke,3.623,192,53
2008,16,0,24361,Pat Perez,3.63,167,46
2008,17,0,24502,Adam Scott,3.632,69,19
2008,18,0,30925,Dustin Johnson,3.633,178,49
2008,19,0,12782,Tim Herron,3.64,182,50
2008,20,0,12660,Jesper Parnevik,3.643,153,42
2008,21,0,2206,David Toms,3.645,113,31
2008,22,0,22371,Aaron Baddeley,3.649,135,37
2008,22,0,20850,Daniel Chopra,3.649,135,37
2008,22,0,23788,D.J. Trahan,3.649,135,37
2008,25,0,2239,Scott Verplank,3.65,146,40
2008,26,0,20127,Chris Riley,3.655,106,29
2008,27,0,21961,Charles Howell III,3.66,183,50
2008,27,0,20634,Peter Lonard,3.66,172,47
2008,29,0,20574,Mathew Goggin,3.667,198,54
2008,29,0,22378,Trevor Immelman,3.667,55,15
2008,29,0,26695,Michael Letzig,3.667,165,45
2008,32,0,6595,Kevin Sutherland,3.673,180,49
2008,33,0,24924,Bill Haas,3.674,169,46
2008,33,0,22348,Nick O'Hern,3.674,169,46
2008,35,0,20645,John Senden,3.676,125,34
2008,36,0,19846,Brian Gay,3.681,173,47
2008,37,0,23614,Rich Beem,3.683,151,41
2008,38,0,23497,Tag Ridings,3.686,188,51
2008,39,0,20433,Mark Hensby,3.688,177,48
2008,40,0,20498,Briny Baird,3.689,166,45
2008,40,0,26300,Matt Jones,3.689,166,45
2008,42,0,27141,J.B. Holmes,3.69,107,29
2008,42,0,1553,John Huston,3.69,107,29
2008,44,0,20623,Gavin Coles,3.692,96,26
2008,44,0,26289,Boo Weekley,3.692,96,26
2008,46,0,7867,Woody Austin,3.696,170,46
2008,47,0,10809,Jim Furyk,3.697,122,33
2008,48,0,28780,Nicholas Thompson,3.702,174,47
2008,49,0,12510,Chad Campbell,3.703,137,37
2008,49,0,21731,Freddie Jacobson,3.703,137,37
2008,49,0,23320,Ryan Palmer,3.703,137,37
2008,52,0,23623,Bo Van Pelt,3.706,189,51
2008,53,0,23108,Matt Kuchar,3.707,152,41
2008,53,0,24490,George McNeill,3.707,152,41
2008,53,0,27933,John Merrick,3.707,152,41
2008,56,0,29718,Anthony Kim,3.71,115,31
2008,57,0,10875,Todd Demsey,3.711,167,45
2008,57,0,23349,Charles Warren,3.711,167,45
2008,59,0,24138,Ian Poulter,3.714,52,14
2008,60,0,21753,Brian Davis,3.722,201,54
2008,61,0,1577,Lee Janzen,3.723,175,47
2008,62,0,23157,Richard Johnson,3.725,149,40
2008,63,0,21805,Harrison Frazar,3.727,164,44
2008,64,0,28475,Jeff Overton,3.729,179,48
2008,65,0,12716,Charley Hoffman,3.731,194,52
2008,66,0,9011,David Duval,3.733,56,15
2008,67,0,10885,Robert Allenby,3.735,127,34
2008,67,0,22913,John Rollins,3.735,183,49
2008,69,0,23797,Brett Rumford,3.737,142,38
2008,70,0,24925,Jonathan Byrd,3.738,157,42
2008,70,0,6575,Dudley Hart,3.738,157,42
2008,72,0,6573,Brandt Jobe,3.739,86,23
2008,73,0,23778,Brad Adamonis,3.745,176,47
2008,73,0,7457,Steve Flesch,3.745,176,47
2008,75,0,27214,Kevin Streelman,3.746,236,63
2008,76,0,22621,Ben Curtis,3.75,120,32
2008,76,0,20766,Padraig Harrington,3.75,45,12
2008,76,0,6012,Greg Kraft,3.75,120,32
2008,76,0,20572,Rod Pampling,3.75,180,48
2008,76,0,23621,Rory Sabbatini,3.75,135,36
2008,76,0,6527,Steve Stricker,3.75,75,20
2008,82,0,10505,Shane Bertsch,3.754,229,61
2008,83,0,26420,Richard Johnson,3.762,79,21
2008,84,0,10733,Kent Jones,3.765,128,34
2008,84,0,24781,Hunter Mahan,3.765,128,34
2008,86,0,6034,Marco Dawson,3.767,113,30
2008,87,0,26500,Alejandro Cañizares,3.769,98,26
2008,87,0,24140,Sean O'Hair,3.769,98,26
2008,89,0,1139,Olin Browne,3.771,181,48
2008,90,0,27060,John Mallinger,3.773,166,44
2008,91,0,1941,Tom Pernice Jr.,3.774,200,53
2008,92,0,1707,Steve Lowery,3.775,151,40
2008,93,0,26679,Kevin Stadler,3.776,185,49
2008,94,0,25349,Tim Wilkinson,3.778,170,45
2008,95,0,23541,Ben Crane,3.78,155,41
2008,96,0,12652,Cameron Beckman,3.783,174,46
2008,96,0,6643,Paul Goydos,3.783,174,46
2008,98,0,11032,Frank Lickliter II,3.784,193,51
2008,99,0,27120,Troy Matteson,3.786,159,42
2008,99,0,8845,Scott Sterling,3.786,159,42
2008,101,0,20378,Mathias Grönberg,3.787,178,47
2008,101,0,27963,Chris Stroud,3.787,178,47
2008,103,0,25562,Andres Romero,3.789,72,19
2008,103,0,2223,Bob Tway,3.789,144,38
2008,105,0,21959,Ted Purdy,3.794,129,34
2008,106,0,22582,Kyle Thompson,3.795,148,39
2008,107,0,6251,Chris DiMarco,3.8,171,45
2008,107,0,6522,Ernie Els,3.8,19,5
2008,107,0,25396,Kevin Na,3.8,209,55
2008,107,0,1928,Corey Pavin,3.8,133,35
2008,111,0,20098,Stuart Appleby,3.808,99,26
2008,111,0,12602,Dean Wilson,3.808,198,52
2008,113,0,8385,Omar Uresti,3.81,160,42
2008,114,0,10423,Mike Weir,3.813,122,32
2008,115,0,21461,Kenneth Ferrie,3.814,164,43
2008,116,0,21633,Steve Allan,3.818,126,33
2008,116,0,23353,J.J. Henry,3.818,210,55
2008,116,0,24024,Zach Johnson,3.818,126,33
2008,116,0,25594,Travis Perkins,3.818,84,22
2008,120,0,23135,Tim Clark,3.821,107,28
2008,121,0,25632,Jimmy Walker,3.829,157,41
2008,122,0,23409,James Driscoll,3.83,180,47
2008,122,0,1313,Steve Elkington,3.83,180,47
2008,124,0,20160,Charlie Wi,3.831,226,59
2008,125,0,22806,Doug LaBelle II,3.833,115,30
2008,125,0,10860,Justin Leonard,3.833,138,36
2008,127,0,19803,Ryan Armour,3.837,188,49
2008,127,0,28158,Steve Marino,3.837,188,49
2008,129,0,23048,Eric Axley,3.839,215,56
2008,130,0,25190,Jeff Quinney,3.84,192,50
2008,131,0,6090,Jim McGovern,3.841,169,44
2008,132,0,1024,Billy Andrade,3.842,146,38
2008,132,0,26596,Ryan Moore,3.842,146,38
2008,132,0,27095,Nick Watney,3.842,219,57
2008,135,0,25900,Lucas Glover,3.844,173,45
2008,135,0,1473,Todd Hamilton,3.844,173,45
2008,137,0,6004,Stephen Ames,3.846,100,26
2008,137,0,20105,Jeff Gove,3.846,100,26
2008,137,0,7547,Craig Kanada,3.846,150,39
2008,140,0,22293,Heath Slocum,3.848,177,46
2008,141,0,1797,Rocco Mediate,3.851,181,47
2008,142,0,6197,Michael Allen,3.852,208,54
2008,142,0,21949,Joe Ogilvie,3.852,208,54
2008,144,0,12826,Paul Claxton,3.853,131,34
2008,145,0,27936,Martin Laird,3.854,185,48
2008,145,0,20443,Jin Park,3.854,158,41
2008,147,0,8537,J.P. Hayes,3.857,135,35
2008,147,0,24449,Parker McLachlin,3.857,189,49
2008,149,0,28089,Jason Day,3.864,170,44
2008,150,0,23125,Brad Elder,3.865,143,37
2008,151,0,23325,Vaughn Taylor,3.872,182,47
2008,152,0,23718,Nathan Green,3.878,190,49
2008,153,0,20663,Brenden Pappas,3.881,163,42
2008,154,0,26668,Marc Turnesa,3.884,167,43
2008,155,0,26951,Johnson Wagner,3.886,136,35
2008,156,0,10425,Jay Williamson,3.887,206,53
2008,157,0,20157,Retief Goosen,3.889,35,9
2008,157,0,8075,Jerry Kelly,3.889,105,27
2008,157,0,12705,Cliff Kresge,3.889,140,36
2008,160,0,27561,Nick Flanagan,3.891,214,55
2008,161,0,1320,Bob Estes,3.893,218,56
2008,162,0,26631,Cody Freeman,3.9,117,30
2008,163,0,26476,Chez Reavie,3.904,203,52
2008,164,0,1677,Tom Lehman,3.905,82,21
2008,165,0,20229,Stewart Cink,3.909,129,33
2008,165,0,1724,Jeff Maggert,3.909,172,44
2008,167,0,1142,Bart Bryant,3.913,90,23
2008,168,0,12823,Carlos Franco,3.919,145,37
2008,168,0,20382,Stephen Leaney,3.919,145,37
2008,170,0,25720,Chad Collins,3.921,149,38
2008,171,0,1388,Robert Gamez,3.925,157,40
2008,171,0,10585,Scott McCarron,3.925,157,40
2008,173,0,10649,Tom Scherrer,3.926,106,27
2008,174,0,24358,Robert Garrigus,3.927,216,55
2008,175,0,7749,Brett Quigley,3.929,165,42
2008,176,0,20472,Alex Cejka,3.931,114,29
2008,177,0,2002,John Riegger,3.933,177,45
2008,178,0,23540,Jason Allred,3.938,126,32
2008,178,0,30750,Tommy Gainey,3.938,126,32
2008,180,0,12309,Bob Sowards,3.944,142,36
2008,181,0,25345,Carl Pettersson,3.947,150,38
2008,182,0,22548,Patrick Sheehan,3.948,229,58
2008,183,0,1948,Tim Petrovic,3.95,158,40
2008,184,0,24227,Justin Bolli,3.955,174,44
2008,185,0,25842,Jon Mills,3.959,194,49
2008,186,0,12680,Shigeki Maruyama,3.962,103,26
2008,187,0,21878,Mark Wilson,3.964,218,55
2008,188,0,27649,Brandt Snedeker,3.966,115,29
2008,189,0,6621,Joe Durant,3.974,155,39
2008,190,0,1766,Billy Mayfair,3.983,239,60
2008,191,0,20848,Ángel Cabrera,4.0,68,17
2008,191,0,24357,K.J. Choi,4.0,76,19
2008,191,0,27613,David Lutterus,4.0,112,28
2008,194,0,1035,Tommy Armour III,4.044,182,45
2008,195,0,24663,Y.E. Yang,4.102,201,49
2008,196,0,25364,Paul Casey,4.125,33,8
2008,197,0,1161,Mark Calcavecchia,4.167,50,12
2007,1,0,2206,David Toms,3.519,95,27
2007,2,0,8793,Tiger Woods,3.533,53,15
2007,3,0,27649,Brandt Snedeker,3.561,146,41
2007,4,0,6004,Stephen Ames,3.576,118,33
2007,4,0,21806,Paul Gow,3.576,118,33
2007,6,0,21731,Freddie Jacobson,3.577,186,52
2007,7,0,6522,Ernie Els,3.591,79,22
2007,8,0,23353,J.J. Henry,3.6,144,40
2007,8,0,22378,Trevor Immelman,3.6,90,25
