YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2010,75,0,26420,Richard Johnson,53.33,45,24
2010,76,0,1320,Bob Estes,53.23,62,33
2010,77,0,20498,Briny Baird,53.19,47,25
2010,78,0,24361,Pat Perez,53.13,64,34
2010,79,0,24358,Robert Garrigus,53.06,49,26
2010,80,0,12716,Charley Hoffman,52.94,68,36
2010,80,0,26301,James Nitties,52.94,68,36
2010,82,0,25892,Steve Wheatcroft,52.83,53,28
2010,83,0,1329,Brad Faxon,52.63,38,20
2010,84,0,12782,Tim Herron,52.54,59,31
2010,85,0,27613,David Lutterus,52.38,42,22
2010,86,0,21350,Ryuji Imada,52.17,69,36
2010,87,0,27770,Camilo Villegas,52.08,48,25
2010,88,0,20070,Matt Bettencourt,51.85,54,28
2010,88,0,25190,Jeff Quinney,51.85,54,28
2010,88,0,22405,Justin Rose,51.85,54,28
2010,88,0,20436,Garrett Willis,51.85,54,28
2010,92,0,28500,Martin Flores,51.61,62,32
2010,93,0,21949,Joe Ogilvie,51.47,68,35
2010,94,0,22378,Trevor Immelman,51.35,37,19
2010,95,0,26882,Michael Sim,51.28,39,20
2010,95,0,23322,Brett Wetterich,51.28,39,20
2010,97,0,26881,Jarrod Lyle,51.16,43,22
2010,97,0,23307,Roger Tambellini,51.16,43,22
2010,99,0,23349,Charles Warren,51.11,45,23
2010,100,0,28620,Aron Price,50.91,55,28
2010,101,0,25720,Chad Collins,50.85,59,30
2010,101,0,8537,J.P. Hayes,50.85,59,30
2010,103,0,22293,Heath Slocum,50.72,69,35
2010,104,0,32102,Rickie Fowler,50.67,75,38
2010,105,0,22946,Henrik Bjornstad,50.0,42,21
2010,105,0,26300,Matt Jones,50.0,70,35
2010,105,0,27797,Derek Lamely,50.0,44,22
2010,105,0,23800,Bryce Molder,50.0,58,29
2010,105,0,24140,Sean O'Hair,50.0,62,31
2010,105,0,1941,Tom Pernice Jr.,50.0,52,26
2010,105,0,25562,Andres Romero,50.0,58,29
2010,105,0,8375,Paul Stankowski,50.0,42,21
2010,113,0,23325,Vaughn Taylor,49.25,67,33
2010,114,0,26596,Ryan Moore,49.18,61,30
2010,115,0,28089,Jason Day,49.15,59,29
2010,116,0,23788,D.J. Trahan,48.65,74,36
2010,117,0,6012,Greg Kraft,48.48,33,16
2010,118,0,24227,Justin Bolli,48.28,29,14
2010,119,0,26287,Roland Thatcher,48.08,52,25
2010,120,0,6595,Kevin Sutherland,47.83,46,22
2010,121,0,20574,Mathew Goggin,47.69,65,31
2010,122,0,1945,Kenny Perry,47.5,40,19
2010,123,0,28087,Kris Blanks,47.46,59,28
2010,124,0,20127,Chris Riley,47.37,38,18
2010,125,0,23320,Ryan Palmer,47.27,55,26
2010,126,0,23613,Rich Barcelo,47.22,36,17
2010,127,0,21961,Charles Howell III,47.06,68,32
2010,127,0,27302,Garth Mulroy,47.06,34,16
2010,127,0,21959,Ted Purdy,47.06,51,24
2010,130,0,10860,Justin Leonard,46.94,49,23
2010,130,0,1706,Davis Love III,46.94,49,23
2010,132,0,25240,D.A. Points,46.88,64,30
2010,133,0,23548,Bill Lunde,46.81,47,22
2010,134,0,20572,Rod Pampling,46.67,60,28
2010,134,0,20645,John Senden,46.67,60,28
2010,136,0,23541,Ben Crane,46.51,43,20
2010,136,0,10425,Jay Williamson,46.51,43,20
2010,138,0,24912,Will MacKenzie,46.38,69,32
2010,139,0,27060,John Mallinger,46.34,41,19
2010,140,0,25396,Kevin Na,46.3,54,25
2010,141,0,6251,Chris DiMarco,46.15,65,30
2010,141,0,1810,Phil Mickelson,46.15,52,24
2010,141,0,33419,Cameron Tringale,46.15,26,12
2010,144,0,20098,Stuart Appleby,45.61,57,26
2010,144,0,7749,Brett Quigley,45.61,57,26
2010,146,0,20848,Ángel Cabrera,45.45,33,15
2010,147,0,6567,Vijay Singh,45.16,62,28
2010,148,0,29221,Webb Simpson,45.12,82,37
2010,149,0,20766,Padraig Harrington,45.0,40,18
2010,150,0,25818,Scott Piercy,44.87,78,35
2010,151,0,27436,Graham DeLaet,44.78,67,30
2010,152,0,12510,Chad Campbell,44.68,47,21
2010,153,0,21731,Freddie Jacobson,44.62,65,29
2010,154,0,25686,Jason Dufner,44.44,45,20
2010,155,0,9011,David Duval,44.23,52,23
2010,156,0,10423,Mike Weir,44.12,34,15
2010,156,0,12602,Dean Wilson,44.12,34,15
2010,158,0,12705,Cliff Kresge,43.75,32,14
2010,158,0,27933,John Merrick,43.75,64,28
2010,160,0,26951,Johnson Wagner,43.48,46,20
2010,161,0,26392,Chris Wilson,43.18,44,19
2010,162,0,24507,Jason Bohn,42.86,70,30
2010,162,0,27120,Troy Matteson,42.86,56,24
2010,162,0,28237,Rory McIlroy,42.86,28,12
2010,165,0,1766,Billy Mayfair,42.59,54,23
2010,165,0,1797,Rocco Mediate,42.59,54,23
2010,165,0,2239,Scott Verplank,42.59,54,23
2010,168,0,22056,Cameron Percy,42.55,47,20
2010,169,0,23621,Rory Sabbatini,42.37,59,25
2010,170,0,8385,Omar Uresti,42.31,52,22
2010,171,0,23623,Bo Van Pelt,42.11,76,32
2010,172,0,11123,Chris Couch,41.67,48,20
2010,172,0,20663,Brenden Pappas,41.67,36,15
2010,174,0,26679,Kevin Stadler,41.54,65,27
2010,175,0,6527,Steve Stricker,41.3,46,19
2010,176,0,1116,Michael Bradley,41.18,51,21
2010,176,0,10809,Jim Furyk,41.18,34,14
2010,176,0,26695,Michael Letzig,41.18,68,28
2010,179,0,1577,Lee Janzen,40.98,61,25
2010,180,0,28780,Nicholas Thompson,40.85,71,29
2010,181,0,1161,Mark Calcavecchia,40.63,32,13
2010,182,0,6643,Paul Goydos,40.58,69,28
2010,183,0,1249,John Daly,39.53,43,17
2010,183,0,6621,Joe Durant,39.53,43,17
2010,185,0,7363,Craig Bowden,38.71,31,12
2010,186,0,24502,Adam Scott,38.3,47,18
2010,187,0,20105,Jeff Gove,37.04,27,10
2010,188,0,1724,Jeff Maggert,36.73,49,18
2010,189,0,21209,Sergio Garcia,35.71,14,5
2010,190,0,31560,Brian Stuard,35.0,60,21
2010,191,0,12755,Vance Veazey,34.09,44,15
2010,192,0,20691,Greg Owen,33.33,48,16
2009,1,0,27466,Spencer Levin,71.7,53,38
2009,2,0,22371,Aaron Baddeley,67.44,43,29
2009,3,0,21961,Charles Howell III,64.94,77,50
2009,4,0,1945,Kenny Perry,64.86,74,48
2009,5,0,21949,Joe Ogilvie,64.81,54,35
2009,6,0,7457,Steve Flesch,63.83,47,30
2009,7,0,6595,Kevin Sutherland,63.64,44,28
2009,8,0,27683,Leif Olson,63.16,38,24
2009,9,0,27649,Brandt Snedeker,62.75,51,32
2009,10,0,24490,George McNeill,62.5,56,35
2009,11,0,25562,Andres Romero,62.16,37,23
2009,12,0,26289,Boo Weekley,62.12,66,41
2009,13,0,24024,Zach Johnson,61.67,60,37
2009,14,0,23623,Bo Van Pelt,61.04,77,47
2009,15,0,28475,Jeff Overton,61.02,59,36
2009,16,0,26420,Richard Johnson,60.94,64,39
2009,17,0,30925,Dustin Johnson,60.78,51,31
2009,18,0,20157,Retief Goosen,60.53,38,23
2009,19,0,26851,Marc Leishman,60.29,68,41
2009,20,0,21805,Harrison Frazar,60.0,45,27
2009,20,0,23108,Matt Kuchar,60.0,55,33
2009,20,0,20572,Rod Pampling,60.0,55,33
2009,20,0,24361,Pat Perez,60.0,50,30
2009,20,0,8845,Scott Sterling,60.0,35,21
2009,25,0,23800,Bryce Molder,59.52,42,25
2009,26,0,20498,Briny Baird,59.26,54,32
2009,27,0,20127,Chris Riley,59.18,49,29
2009,28,0,23135,Tim Clark,59.09,44,26
2009,28,0,10117,Bob Heintz,59.09,44,26
2009,30,0,22293,Heath Slocum,58.9,73,43
2009,31,0,1035,Tommy Armour III,58.82,51,30
2009,31,0,31323,Gary Woodland,58.82,34,20
2009,33,0,24781,Hunter Mahan,58.73,63,37
2009,34,0,6643,Paul Goydos,58.7,46,27
2009,35,0,28620,Aron Price,58.57,70,41
2009,36,0,21731,Freddie Jacobson,58.49,53,31
2009,37,0,27933,John Merrick,58.18,55,32
2009,38,0,23718,Nathan Green,58.11,74,43
2009,39,0,19846,Brian Gay,58.06,62,36
2009,40,0,29718,Anthony Kim,57.78,45,26
2009,41,0,24663,Y.E. Yang,57.69,52,30
2009,42,0,2239,Scott Verplank,57.58,66,38
2009,43,0,26300,Matt Jones,57.14,35,20
2009,44,0,6004,Stephen Ames,56.86,51,29
2009,45,0,23778,Brad Adamonis,56.76,37,21
2009,46,0,25818,Scott Piercy,56.72,67,38
2009,47,0,24507,Jason Bohn,56.25,64,36
2009,47,0,26695,Michael Letzig,56.25,80,45
2009,47,0,1724,Jeff Maggert,56.25,64,36
2009,50,0,22961,David Mathis,56.06,66,37
2009,50,0,23320,Ryan Palmer,56.06,66,37
2009,50,0,23325,Vaughn Taylor,56.06,66,37
2009,53,0,1329,Brad Faxon,56.0,50,28
2009,53,0,24358,Robert Garrigus,56.0,50,28
2009,55,0,26596,Ryan Moore,55.88,68,38
2009,55,0,10423,Mike Weir,55.88,68,38
2009,57,0,6621,Joe Durant,55.81,43,24
2009,58,0,25632,Jimmy Walker,55.77,52,29
2009,59,0,10860,Justin Leonard,55.74,61,34
2009,60,0,1161,Mark Calcavecchia,55.56,54,30
2009,60,0,28089,Jason Day,55.56,36,20
2009,60,0,23983,Luke Donald,55.56,54,30
2009,63,0,23638,Brendon de Jonge,55.36,56,31
2009,64,0,7867,Woody Austin,55.0,60,33
2009,64,0,26497,Casey Wittenberg,55.0,40,22
2009,66,0,12510,Chad Campbell,54.9,51,28
2009,67,0,8075,Jerry Kelly,54.84,62,34
2009,67,0,28158,Steve Marino,54.84,62,34
2009,67,0,22913,John Rollins,54.84,62,34
2009,70,0,25345,Carl Pettersson,54.72,53,29
2009,71,0,28780,Nicholas Thompson,54.69,64,35
2009,72,0,25919,Brian Vranesh,54.55,33,18
2009,72,0,8793,Tiger Woods,54.55,22,12
2009,74,0,20070,Matt Bettencourt,54.43,79,43
2009,75,0,22548,Patrick Sheehan,54.29,35,19
2009,76,0,24357,K.J. Choi,54.17,48,26
2009,77,0,7223,Brian Bateman,54.05,37,20
2009,77,0,30711,Colt Knost,54.05,37,20
2009,79,0,26951,Johnson Wagner,53.85,65,35
2009,80,0,12716,Charley Hoffman,53.52,71,38
2009,80,0,27214,Kevin Streelman,53.52,71,38
2009,82,0,1707,Steve Lowery,53.33,60,32
2009,83,0,20593,Greg Chalmers,53.23,62,33
2009,84,0,20229,Stewart Cink,53.19,47,25
2009,84,0,1473,Todd Hamilton,53.19,47,25
2009,86,0,6197,Michael Allen,53.06,49,26
2009,86,0,8931,Glen Day,53.06,49,26
2009,88,0,24449,Parker McLachlin,53.03,66,35
2009,89,0,21753,Brian Davis,53.01,83,44
2009,90,0,10809,Jim Furyk,52.94,51,27
2009,90,0,25396,Kevin Na,52.94,68,36
2009,92,0,23353,J.J. Henry,52.83,53,28
2009,93,0,24138,Ian Poulter,52.78,36,19
2009,94,0,12652,Cameron Beckman,52.63,57,30
2009,95,0,21878,Mark Wilson,52.56,78,41
2009,96,0,24503,Jeff Klauk,52.31,65,34
2009,96,0,2206,David Toms,52.31,65,34
2009,98,0,25804,Bubba Watson,52.27,44,23
2009,99,0,23541,Ben Crane,52.24,67,35
2009,100,0,24912,Will MacKenzie,52.0,50,26
2009,101,0,26301,James Nitties,51.85,54,28
2009,101,0,26668,Marc Turnesa,51.85,54,28
2009,103,0,20848,Ángel Cabrera,51.72,29,15
2009,103,0,20104,Ken Duke,51.72,58,30
2009,103,0,1577,Lee Janzen,51.72,29,15
2009,106,0,1706,Davis Love III,51.67,60,31
2009,107,0,22621,Ben Curtis,51.61,31,16
2009,108,0,23548,Bill Lunde,51.56,64,33
2009,109,0,20634,Peter Lonard,51.52,66,34
2009,110,0,10585,Scott McCarron,51.43,70,36
2009,111,0,22405,Justin Rose,51.28,39,20
2009,112,0,12705,Cliff Kresge,51.11,45,23
2009,113,0,20574,Mathew Goggin,51.02,49,25
2009,114,0,26498,Matt Weibring,50.94,53,27
2009,115,0,6522,Ernie Els,50.91,55,28
2009,116,0,27963,Chris Stroud,50.88,57,29
2009,117,0,1948,Tim Petrovic,50.85,59,30
2009,118,0,27120,Troy Matteson,50.79,63,32
2009,118,0,1941,Tom Pernice Jr.,50.79,63,32
2009,120,0,27095,Nick Watney,50.77,65,33
2009,121,0,1313,Steve Elkington,50.0,48,24
2009,121,0,20766,Padraig Harrington,50.0,34,17
2009,121,0,21350,Ryuji Imada,50.0,66,33
2009,121,0,26881,Jarrod Lyle,50.0,36,18
2009,121,0,26476,Chez Reavie,50.0,60,30
2009,121,0,6527,Steve Stricker,50.0,42,21
2009,121,0,30927,Brendon Todd,50.0,24,12
2009,121,0,23788,D.J. Trahan,50.0,72,36
2009,121,0,27770,Camilo Villegas,50.0,44,22
2009,130,0,29221,Webb Simpson,49.18,61,30
2009,131,0,22892,Jason Gore,49.09,55,27
2009,132,0,28087,Kris Blanks,48.98,49,24
2009,132,0,31416,Derek Fathauer,48.98,49,24
2009,134,0,25900,Lucas Glover,48.75,80,39
2009,135,0,12782,Tim Herron,48.61,72,35
2009,136,0,6251,Chris DiMarco,48.44,64,31
2009,137,0,27060,John Mallinger,47.95,73,35
2009,138,0,1132,Mark Brooks,47.83,23,11
2009,139,0,23614,Rich Beem,47.69,65,31
2009,139,0,22348,Nick O'Hern,47.69,65,31
2009,141,0,24925,Jonathan Byrd,47.62,63,30
2009,142,0,21959,Ted Purdy,46.84,79,37
2009,143,0,22295,Darron Stiles,46.67,30,14
2009,144,0,9011,David Duval,46.51,43,20
2009,145,0,20160,Charlie Wi,46.43,56,26
2009,146,0,27936,Martin Laird,46.3,54,25
2009,147,0,25190,Jeff Quinney,46.0,50,23
2009,148,0,26679,Kevin Stadler,45.95,37,17
2009,149,0,24846,Ricky Barnes,45.71,35,16
2009,149,0,21209,Sergio Garcia,45.71,35,16
2009,151,0,10733,Kent Jones,45.65,46,21
2009,152,0,10425,Jay Williamson,45.45,44,20
2009,153,0,1320,Bob Estes,45.28,53,24
2009,154,0,23349,Charles Warren,45.1,51,23
2009,155,0,1677,Tom Lehman,44.83,29,13
2009,155,0,1797,Rocco Mediate,44.83,58,26
2009,157,0,20645,John Senden,44.74,76,34
2009,158,0,10885,Robert Allenby,44.44,45,20
2009,158,0,20472,Alex Cejka,44.44,63,28
2009,158,0,12602,Dean Wilson,44.44,45,20
2009,161,0,20850,Daniel Chopra,44.29,70,31
2009,162,0,20098,Stuart Appleby,44.23,52,23
2009,163,0,25686,Jason Dufner,44.07,59,26
2009,164,0,23048,Eric Axley,44.0,50,22
2009,165,0,20691,Greg Owen,43.66,71,31
2009,166,0,7749,Brett Quigley,43.33,60,26
2009,166,0,23497,Tag Ridings,43.33,30,13
2009,168,0,27141,J.B. Holmes,42.59,54,23
2009,169,0,24140,Sean O'Hair,41.67,48,20
2009,170,0,2214,Kirk Triplett,40.91,44,18
2009,171,0,25240,D.A. Points,40.63,64,26
2009,172,0,1810,Phil Mickelson,40.0,25,10
2009,173,0,24924,Bill Haas,39.73,73,29
2009,174,0,22046,Geoff Ogilvy,39.62,53,21
2009,175,0,1226,Fred Couples,39.39,33,13
2009,176,0,6567,Vijay Singh,39.02,41,16
2009,177,0,6012,Greg Kraft,38.24,34,13
2009,178,0,1928,Corey Pavin,37.93,29,11
2009,179,0,6539,Rick Price,37.14,35,13
2009,179,0,24502,Adam Scott,37.14,35,13
2009,181,0,28118,Peter Tomasulo,37.04,27,10
2009,182,0,23621,Rory Sabbatini,36.36,55,20
2009,183,0,1142,Bart Bryant,34.69,49,17
2009,184,0,1766,Billy Mayfair,34.21,38,13
2008,1,0,12826,Paul Claxton,71.05,38,27
2008,2,0,26596,Ryan Moore,67.92,53,36
2008,3,0,8845,Scott Sterling,66.67,63,42
2008,4,0,12680,Shigeki Maruyama,65.63,32,21
2008,5,0,20229,Stewart Cink,65.31,49,32
2008,6,0,20634,Peter Lonard,65.28,72,47
2008,7,0,23125,Brad Elder,65.22,46,30
2008,8,0,25562,Andres Romero,65.0,40,26
2008,9,0,24138,Ian Poulter,64.29,28,18
2008,10,0,20098,Stuart Appleby,63.49,63,40
2008,11,0,26500,Alejandro Cañizares,63.33,30,19
2008,12,0,23157,Richard Johnson,62.96,54,34
2008,13,0,7547,Craig Kanada,62.79,43,27
2008,14,0,20382,Stephen Leaney,62.5,40,25
2008,15,0,6012,Greg Kraft,62.22,45,28
2008,15,0,21878,Mark Wilson,62.22,90,56
2008,17,0,1928,Corey Pavin,61.54,39,24
2008,18,0,6527,Steve Stricker,61.36,44,27
2008,19,0,20623,Gavin Coles,61.29,31,19
2008,20,0,23353,J.J. Henry,61.25,80,49
2008,21,0,1553,John Huston,61.22,49,30
2008,22,0,22348,Nick O'Hern,61.11,54,33
2008,23,0,23325,Vaughn Taylor,60.98,82,50
2008,24,0,10809,Jim Furyk,60.78,51,31
2008,24,0,1797,Rocco Mediate,60.78,51,31
2008,26,0,6004,Stephen Ames,60.38,53,32
2008,27,0,21731,Freddie Jacobson,60.34,58,35
2008,27,0,20443,Jin Park,60.34,58,35
2008,29,0,25349,Tim Wilkinson,60.29,68,41
2008,30,0,21949,Joe Ogilvie,60.27,73,44
2008,31,0,25345,Carl Pettersson,59.49,79,47
2008,32,0,25804,Bubba Watson,59.42,69,41
2008,33,0,21350,Ryuji Imada,59.18,49,29
2008,34,0,1941,Tom Pernice Jr.,58.97,78,46
2008,35,0,28475,Jeff Overton,58.95,95,56
2008,36,0,1707,Steve Lowery,58.82,51,30
2008,37,0,6573,Brandt Jobe,58.62,29,17
2008,38,0,23541,Ben Crane,58.46,65,38
2008,39,0,2239,Scott Verplank,58.33,48,28
2008,40,0,23718,Nathan Green,58.14,86,50
2008,41,0,20850,Daniel Chopra,58.0,50,29
2008,42,0,22892,Jason Gore,57.97,69,40
2008,43,0,23409,James Driscoll,57.89,57,33
2008,44,0,28089,Jason Day,57.81,64,37
2008,45,0,12660,Jesper Parnevik,57.58,66,38
2008,46,0,22806,Doug LaBelle II,57.45,47,27
2008,47,0,11032,Frank Lickliter II,57.29,96,55
2008,48,0,22913,John Rollins,57.14,63,36
2008,48,0,12309,Bob Sowards,57.14,42,24
2008,48,0,24663,Y.E. Yang,57.14,63,36
2008,51,0,25190,Jeff Quinney,56.92,65,37
2008,52,0,24781,Hunter Mahan,56.9,58,33
2008,53,0,23540,Jason Allred,56.82,44,25
2008,53,0,12782,Tim Herron,56.82,44,25
2008,55,0,7749,Brett Quigley,56.45,62,35
2008,56,0,9011,David Duval,56.41,39,22
2008,57,0,23135,Tim Clark,56.25,64,36
2008,58,0,10875,Todd Demsey,56.14,57,32
2008,59,0,21633,Steve Allan,56.1,41,23
2008,60,0,27649,Brandt Snedeker,56.0,50,28
2008,61,0,23048,Eric Axley,55.95,84,47
2008,62,0,12823,Carlos Franco,55.88,34,19
2008,63,0,24912,Will MacKenzie,55.77,52,29
2008,64,0,10860,Justin Leonard,55.74,61,34
2008,65,0,1724,Jeff Maggert,55.56,54,30
2008,66,0,23621,Rory Sabbatini,55.38,65,36
2008,67,0,2223,Bob Tway,55.36,56,31
2008,68,0,1024,Billy Andrade,55.32,47,26
2008,69,0,22293,Heath Slocum,55.13,78,43
2008,70,0,12510,Chad Campbell,55.0,60,33
2008,71,0,25720,Chad Collins,54.72,53,29
2008,71,0,21461,Kenneth Ferrie,54.72,53,29
2008,73,0,23349,Charles Warren,54.69,64,35
2008,74,0,26420,Richard Johnson,54.55,33,18
2008,75,0,24924,Bill Haas,53.95,76,41
2008,76,0,12705,Cliff Kresge,53.7,54,29
2008,77,0,27060,John Mallinger,53.62,69,37
2008,78,0,22621,Ben Curtis,53.57,56,30
2008,79,0,27933,John Merrick,53.23,62,33
2008,79,0,26668,Marc Turnesa,53.23,62,33
2008,81,0,24490,George McNeill,53.16,79,42
2008,82,0,28780,Nicholas Thompson,53.09,81,43
2008,83,0,22371,Aaron Baddeley,53.06,49,26
2008,83,0,25632,Jimmy Walker,53.06,49,26
2008,85,0,23108,Matt Kuchar,52.83,53,28
2008,86,0,6575,Dudley Hart,52.63,57,30
2008,87,0,1313,Steve Elkington,52.54,59,31
2008,88,0,21961,Charles Howell III,52.46,61,32
2008,89,0,27214,Kevin Streelman,52.27,88,46
2008,90,0,1473,Todd Hamilton,52.24,67,35
2008,90,0,20645,John Senden,52.24,67,35
2008,92,0,27120,Troy Matteson,52.05,73,38
2008,93,0,1035,Tommy Armour III,51.92,52,27
2008,93,0,1226,Fred Couples,51.92,52,27
2008,93,0,26631,Cody Freeman,51.92,52,27
2008,96,0,27936,Martin Laird,51.9,79,41
2008,97,0,1388,Robert Gamez,51.85,54,28
2008,97,0,20433,Mark Hensby,51.85,54,28
2008,97,0,20572,Rod Pampling,51.85,54,28
2008,100,0,23788,D.J. Trahan,51.72,58,30
2008,101,0,24925,Jonathan Byrd,51.67,60,31
2008,102,0,1677,Tom Lehman,51.61,31,16
2008,103,0,20104,Ken Duke,51.52,66,34
2008,104,0,27561,Nick Flanagan,51.43,70,36
2008,105,0,1320,Bob Estes,51.39,72,37
2008,105,0,24140,Sean O'Hair,51.39,72,37
2008,107,0,21959,Ted Purdy,51.35,37,19
2008,107,0,23497,Tag Ridings,51.35,74,38
2008,109,0,28158,Steve Marino,51.14,88,45
2008,110,0,1142,Bart Bryant,50.98,51,26
2008,110,0,1161,Mark Calcavecchia,50.98,51,26
2008,112,0,23320,Ryan Palmer,50.94,53,27
2008,113,0,6643,Paul Goydos,50.88,57,29
2008,113,0,26951,Johnson Wagner,50.88,57,29
2008,115,0,26289,Boo Weekley,50.85,59,30
2008,116,0,10425,Jay Williamson,50.79,63,32
2008,117,0,24449,Parker McLachlin,50.67,75,38
2008,118,0,22548,Patrick Sheehan,50.63,79,40
2008,119,0,6621,Joe Durant,50.0,68,34
2008,119,0,7457,Steve Flesch,50.0,68,34
2008,119,0,20157,Retief Goosen,50.0,36,18
2008,119,0,22378,Trevor Immelman,50.0,36,18
2008,119,0,1577,Lee Janzen,50.0,56,28
2008,119,0,10585,Scott McCarron,50.0,44,22
2008,119,0,24361,Pat Perez,50.0,64,32
2008,119,0,25594,Travis Perkins,50.0,34,17
2008,119,0,1948,Tim Petrovic,50.0,74,37
2008,119,0,20127,Chris Riley,50.0,30,15
2008,119,0,24502,Adam Scott,50.0,34,17
2008,119,0,8385,Omar Uresti,50.0,46,23
2008,131,0,24358,Robert Garrigus,49.33,75,37
2008,132,0,27141,J.B. Holmes,49.28,69,34
2008,133,0,24024,Zach Johnson,49.25,67,33
2008,133,0,12602,Dean Wilson,49.25,67,33
2008,135,0,6251,Chris DiMarco,49.18,61,30
2008,136,0,8537,J.P. Hayes,49.06,53,26
2008,137,0,1810,Phil Mickelson,49.02,51,25
2008,137,0,27770,Camilo Villegas,49.02,51,25
2008,139,0,29718,Anthony Kim,48.98,49,24
2008,140,0,22046,Geoff Ogilvy,48.84,43,21
2008,141,0,19913,Ron Whittaker,48.57,35,17
2008,142,0,10505,Shane Bertsch,48.48,66,32
2008,142,0,10649,Tom Scherrer,48.48,33,16
2008,142,0,6595,Kevin Sutherland,48.48,66,32
2008,142,0,27095,Nick Watney,48.48,66,32
2008,146,0,20574,Mathew Goggin,48.39,62,30
2008,146,0,20160,Charlie Wi,48.39,62,30
2008,148,0,19803,Ryan Armour,48.33,60,29
2008,148,0,8075,Jerry Kelly,48.33,60,29
2008,150,0,23623,Bo Van Pelt,48.28,87,42
2008,151,0,1139,Olin Browne,48.21,56,27
2008,152,0,25364,Paul Casey,48.15,27,13
2008,152,0,27963,Chris Stroud,48.15,54,26
2008,152,0,10423,Mike Weir,48.15,54,26
2008,155,0,20498,Briny Baird,47.95,73,35
2008,156,0,1766,Billy Mayfair,47.76,67,32
2008,157,0,30925,Dustin Johnson,47.62,63,30
2008,158,0,23614,Rich Beem,47.06,68,32
2008,159,0,6090,Jim McGovern,46.67,60,28
2008,160,0,25900,Lucas Glover,46.48,71,33
2008,160,0,1945,Kenny Perry,46.48,71,33
2008,162,0,26679,Kevin Stadler,46.27,67,31
2008,163,0,21753,Brian Davis,46.15,91,42
2008,164,0,12652,Cameron Beckman,45.71,70,32
2008,165,0,25396,Kevin Na,45.45,77,35
2008,166,0,19846,Brian Gay,45.16,62,28
2008,167,0,20766,Padraig Harrington,45.0,20,9
2008,168,0,26695,Michael Letzig,44.78,67,30
2008,169,0,6034,Marco Dawson,44.68,47,21
2008,170,0,21209,Sergio Garcia,44.44,45,20
2008,171,0,26476,Chez Reavie,44.26,61,27
2008,172,0,2002,John Riegger,44.19,43,19
2008,173,0,8931,Glen Day,43.9,41,18
2008,173,0,1706,Davis Love III,43.9,41,18
2008,175,0,26300,Matt Jones,43.86,57,25
2008,176,0,20848,Ángel Cabrera,43.75,32,14
2008,176,0,30750,Tommy Gainey,43.75,48,21
2008,178,0,24227,Justin Bolli,43.1,58,25
2008,179,0,12716,Charley Hoffman,43.06,72,31
2008,180,0,6197,Michael Allen,42.86,63,27
2008,180,0,10885,Robert Allenby,42.86,56,24
2008,180,0,20378,Mathias Grönberg,42.86,70,30
2008,180,0,25842,Jon Mills,42.86,49,21
2008,184,0,7867,Woody Austin,42.65,68,29
2008,185,0,23797,Brett Rumford,42.55,47,20
2008,186,0,10733,Kent Jones,42.5,40,17
2008,187,0,27613,David Lutterus,42.22,45,19
2008,187,0,20663,Brenden Pappas,42.22,45,19
2008,189,0,20472,Alex Cejka,42.19,64,27
2008,190,0,22582,Kyle Thompson,41.86,43,18
2008,191,0,2206,David Toms,41.3,46,19
2008,192,0,23778,Brad Adamonis,39.34,61,24
2008,193,0,24357,K.J. Choi,39.02,41,16
2008,194,0,20105,Jeff Gove,35.29,34,12
2008,195,0,21805,Harrison Frazar,34.0,50,17
2008,196,0,6522,Ernie Els,33.33,24,8
2008,196,0,6567,Vijay Singh,33.33,51,17
2007,1,0,25396,Kevin Na,68.33,60,41
2007,2,0,23613,Rich Barcelo,67.21,61,41
2007,3,0,24925,Jonathan Byrd,65.96,47,31
2007,4,0,24781,Hunter Mahan,65.45,55,36
2007,5,0,24290,D.J. Brigman,64.71,51,33
2007,6,0,23718,Nathan Green,64.29,70,45
2007,6,0,22913,John Rollins,64.29,70,45
2007,8,0,23135,Tim Clark,64.1,39,25
2007,8,0,27770,Camilo Villegas,64.1,39,25
2007,10,0,20127,Chris Riley,63.83,47,30
2007,11,0,21350,Ryuji Imada,63.38,71,45
2007,12,0,8375,Paul Stankowski,62.79,43,27
2007,13,0,22046,Geoff Ogilvy,62.75,51,32
2007,14,0,26679,Kevin Stadler,62.71,59,37
2007,15,0,1945,Kenny Perry,62.5,56,35
2007,16,0,10117,Bob Heintz,62.12,66,41
2007,17,0,27649,Brandt Snedeker,61.9,42,26
2007,18,0,1766,Billy Mayfair,60.94,64,39
2007,19,0,10860,Justin Leonard,60.71,56,34
2007,20,0,1948,Tim Petrovic,60.61,66,40
2007,21,0,20628,Arron Oberholser,60.53,38,23
2007,22,0,27933,John Merrick,60.29,68,41
2007,23,0,1142,Bart Bryant,60.0,55,33
2007,23,0,22806,Doug LaBelle II,60.0,70,42
2007,23,0,22212,Craig Lile,60.0,55,33
2007,23,0,24490,George McNeill,60.0,55,33
2007,27,0,2101,Joey Sindelar,59.62,52,31
2007,28,0,1249,John Daly,59.57,47,28
2007,29,0,1320,Bob Estes,59.49,79,47
2007,30,0,25892,Steve Wheatcroft,58.82,51,30
2007,31,0,20850,Daniel Chopra,58.67,75,44
2007,32,0,1161,Mark Calcavecchia,58.62,58,34
2007,32,0,24138,Ian Poulter,58.62,29,17
