YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2006,0,21949,Joe Ogilvie,+.117
2006,0,12602,Dean Wilson,+.119
2006,0,24358,Robert Garrigus,+.121
2006,0,6197,Michael Allen,+.122
2006,0,20548,Hidemichi Tanaka,+.122
2006,0,22378,Trevor Immelman,+.123
2006,0,1948,Tim Petrovic,+.123
2006,0,1142,Bart Bryant,+.125
2006,0,23320,Ryan Palmer,+.129
2006,0,1941,Tom Pernice Jr.,+.130
2006,0,6643,Paul Goydos,+.132
2006,0,23718,Nathan Green,+.132
2006,0,1666,Bernhard Langer,+.132
2006,0,23349,Charles Warren,+.132
2006,0,21959,Ted Purdy,+.135
2006,0,1553,John Huston,+.138
2006,0,22548,Patrick Sheehan,+.141
2006,0,23614,Rich Beem,+.143
2006,0,8075,Jerry Kelly,+.143
2006,0,24361,Pat Perez,+.143
2006,0,23623,Bo Van Pelt,+.145
2006,0,20631,David McKenzie,+.146
2006,0,11011,Mike Sposa,+.146
2006,0,19881,Robert Damron,+.148
2006,0,1313,Steve Elkington,+.148
2006,0,25632,Jimmy Walker,+.148
2006,0,6251,Chris DiMarco,+.149
2006,0,12782,Tim Herron,+.149
2006,0,24925,Jonathan Byrd,+.150
2006,0,6522,Ernie Els,+.152
2006,0,10733,Kent Jones,+.154
2006,0,21878,Mark Wilson,+.154
2006,0,10885,Robert Allenby,+.156
2006,0,6373,José María Olazábal,+.156
2006,0,20645,John Senden,+.157
2006,0,28780,Nicholas Thompson,+.158
2006,0,21731,Freddie Jacobson,+.159
2006,0,12660,Jesper Parnevik,+.160
2006,0,12755,Vance Veazey,+.163
2006,0,24357,K.J. Choi,+.167
2006,0,1685,J.L. Lewis,+.167
2006,0,19846,Brian Gay,+.169
2006,0,24924,Bill Haas,+.169
2006,0,6515,Shaun Micheel,+.169
2006,0,7749,Brett Quigley,+.171
2006,0,8835,Kris Cox,+.173
2006,0,20850,Daniel Chopra,+.174
2006,0,22293,Heath Slocum,+.175
2006,0,1035,Tommy Armour III,+.179
2006,0,20608,David Howell,+.182
2006,0,20691,Greg Owen,+.182
2006,0,23541,Ben Crane,+.184
2006,0,21350,Ryuji Imada,+.184
2006,0,12645,Brent Geiberger,+.186
2006,0,23325,Vaughn Taylor,+.188
2006,0,21470,Daisuke Maruyama,+.190
2006,0,21407,Arjun Atwal,+.191
2006,0,12510,Chad Campbell,+.193
2006,0,6621,Joe Durant,+.194
2006,0,20127,Chris Riley,+.194
2006,0,1024,Billy Andrade,+.200
2006,0,20766,Padraig Harrington,+.200
2006,0,1599,Steve Jones,+.204
2006,0,23621,Rory Sabbatini,+.204
2006,0,27770,Camilo Villegas,+.206
2006,0,22621,Ben Curtis,+.211
2006,0,21961,Charles Howell III,+.211
2006,0,2106,Chris Smith,+.211
2006,0,20812,Tjaart van der Walt,+.214
2006,0,20121,Todd Fischer,+.218
2006,0,23307,Roger Tambellini,+.218
2006,0,23409,James Driscoll,+.220
2006,0,6350,Bob May,+.220
2006,0,23788,D.J. Trahan,+.220
2006,0,21753,Brian Davis,+.222
2006,0,1928,Corey Pavin,+.222
2006,0,6034,Marco Dawson,+.224
2006,0,6004,Stephen Ames,+.225
2006,0,1329,Brad Faxon,+.226
2006,0,22371,Aaron Baddeley,+.228
2006,0,12662,Thomas Levet,+.233
2006,0,7867,Woody Austin,+.234
2006,0,28475,Jeff Overton,+.235
2006,0,1677,Tom Lehman,+.237
2006,0,6595,Kevin Sutherland,+.237
2006,0,6012,Greg Kraft,+.238
2006,0,24140,Sean O'Hair,+.238
2006,0,25345,Carl Pettersson,+.238
2006,0,1132,Mark Brooks,+.239
2006,0,23322,Brett Wetterich,+.239
2006,0,24507,Jason Bohn,+.241
2006,0,10423,Mike Weir,+.244
2006,0,12823,Carlos Franco,+.246
2006,0,23048,Eric Axley,+.250
2006,0,20099,Doug Barron,+.250
2006,0,20472,Alex Cejka,+.250
2006,0,1619,Skip Kendall,+.250
2006,0,10505,Shane Bertsch,+.254
2006,0,20094,Jonathan Kaye,+.254
2006,0,24912,Will MacKenzie,+.255
2006,0,25936,Alex Aragon,+.256
2006,0,27120,Troy Matteson,+.256
2006,0,21646,David Branshaw,+.260
2006,0,7457,Steve Flesch,+.261
2006,0,2223,Bob Tway,+.261
2006,0,1042,Paul Azinger,+.263
2006,0,6527,Steve Stricker,+.263
2006,0,22913,John Rollins,+.267
2006,0,2239,Scott Verplank,+.267
2006,0,2110,Jerry Smith,+.268
2006,0,19913,Ron Whittaker,+.269
2006,0,24502,Adam Scott,+.270
2006,0,24024,Zach Johnson,+.273
2006,0,11032,Frank Lickliter II,+.277
2006,0,27943,Matt Hansen,+.278
2006,0,23673,Michael Connell,+.286
2006,0,21209,Sergio Garcia,+.290
2006,0,26360,Bubba Dickerson,+.293
2006,0,1724,Jeff Maggert,+.293
2006,0,1219,John Cook,+.294
2006,0,6567,Vijay Singh,+.294
2006,0,20593,Greg Chalmers,+.297
2006,0,1810,Phil Mickelson,+.300
2006,0,2101,Joey Sindelar,+.300
2006,0,1577,Lee Janzen,+.304
2006,0,1707,Steve Lowery,+.305
2006,0,12716,Charley Hoffman,+.306
2006,0,10860,Justin Leonard,+.306
2006,0,25804,Bubba Watson,+.306
2006,0,25900,Lucas Glover,+.309
2006,0,11123,Chris Couch,+.313
2006,0,22405,Justin Rose,+.313
2006,0,25842,Jon Mills,+.314
2006,0,21660,Jason Schultz,+.317
2006,0,26596,Ryan Moore,+.319
2006,0,1945,Kenny Perry,+.325
2006,0,24781,Hunter Mahan,+.328
2006,0,7013,Wes Short Jr.,+.329
2006,0,6573,Brandt Jobe,+.339
2006,0,1161,Mark Calcavecchia,+.340
2006,0,7223,Brian Bateman,+.341
2006,0,26420,Richard Johnson,+.345
2006,0,20574,Mathew Goggin,+.346
2006,0,23497,Tag Ridings,+.347
2006,0,1473,Todd Hamilton,+.348
2006,0,22046,Geoff Ogilvy,+.349
2006,0,23135,Tim Clark,+.351
2006,0,23616,Ryan Hietala,+.368
2006,0,1823,Larry Mize,+.368
2006,0,10565,Ian Leggatt,+.377
2006,0,27095,Nick Watney,+.377
2006,0,25240,D.A. Points,+.386
2006,0,19824,Craig Barlow,+.413
2006,0,25935,John Engler Jr.,+.415
2006,0,1249,John Daly,+.423
2006,0,21805,Harrison Frazar,+.423
2006,0,20378,Mathias Grönberg,+.439
2006,0,1139,Olin Browne,+.459
2006,0,1388,Robert Gamez,+.487
2006,0,27141,J.B. Holmes,+.489
2006,0,24980,Scott Gutschewski,+.520
2006,0,9011,David Duval,+.525
2005,0,8385,Omar Uresti,-.045
2005,0,6567,Vijay Singh,-.042
2005,0,24604,Hunter Haas,-.024
2005,0,1418,Bill Glasson,E
2005,0,2010,Loren Roberts,E
2005,0,23320,Ryan Palmer,+.019
2005,0,20623,Gavin Coles,+.069
2005,0,20498,Briny Baird,+.072
2005,0,12660,Jesper Parnevik,+.083
2005,0,20474,Phillip Price,+.085
2005,0,1361,Dan Forsman,+.089
2005,0,10809,Jim Furyk,+.089
2005,0,1766,Billy Mayfair,+.096
2005,0,6197,Michael Allen,+.098
2005,0,26287,Roland Thatcher,+.098
2005,0,20099,Doug Barron,+.103
2005,0,1219,John Cook,+.103
2005,0,20628,Arron Oberholser,+.103
2005,0,2101,Joey Sindelar,+.106
2005,0,6004,Stephen Ames,+.107
2005,0,20157,Retief Goosen,+.107
2005,0,8993,Franklin Langham,+.108
2005,0,21209,Sergio Garcia,+.109
2005,0,25240,D.A. Points,+.111
2005,0,7749,Brett Quigley,+.113
2005,0,8123,Jeff Brehaut,+.114
2005,0,1797,Rocco Mediate,+.120
2005,0,1707,Steve Lowery,+.121
2005,0,20645,John Senden,+.121
2005,0,24357,K.J. Choi,+.125
2005,0,20098,Stuart Appleby,+.127
2005,0,1329,Brad Faxon,+.128
2005,0,23353,J.J. Henry,+.128
2005,0,1928,Corey Pavin,+.135
2005,0,20548,Hidemichi Tanaka,+.135
2005,0,6034,Marco Dawson,+.136
2005,0,24024,Zach Johnson,+.136
2005,0,23788,D.J. Trahan,+.137
2005,0,20382,Stephen Leaney,+.138
2005,0,1139,Olin Browne,+.140
2005,0,20691,Greg Owen,+.140
2005,0,1457,Jay Haas,+.143
2005,0,24502,Adam Scott,+.143
2005,0,6575,Dudley Hart,+.146
2005,0,1927,Dennis Paulson,+.146
2005,0,1666,Bernhard Langer,+.148
2005,0,12782,Tim Herron,+.152
2005,0,1685,J.L. Lewis,+.152
2005,0,6332,Neal Lancaster,+.153
2005,0,1132,Mark Brooks,+.154
2005,0,1320,Bob Estes,+.154
2005,0,6595,Kevin Sutherland,+.154
2005,0,2223,Bob Tway,+.154
2005,0,1810,Phil Mickelson,+.156
2005,0,20229,Stewart Cink,+.157
2005,0,1487,Jeff Hart,+.158
2005,0,20572,Rod Pampling,+.158
2005,0,22293,Heath Slocum,+.159
2005,0,12823,Carlos Franco,+.161
2005,0,21350,Ryuji Imada,+.164
2005,0,23497,Tag Ridings,+.164
2005,0,1313,Steve Elkington,+.171
2005,0,21961,Charles Howell III,+.171
2005,0,26758,David Hearn,+.172
2005,0,8537,J.P. Hayes,+.174
2005,0,22371,Aaron Baddeley,+.175
2005,0,20850,Daniel Chopra,+.175
2005,0,20812,Tjaart van der Walt,+.176
2005,0,24925,Jonathan Byrd,+.179
2005,0,8545,Glen Hnatiuk,+.179
2005,0,6573,Brandt Jobe,+.179
2005,0,21407,Arjun Atwal,+.182
2005,0,2246,Duffy Waldorf,+.184
2005,0,20160,Charlie Wi,+.184
2005,0,23983,Luke Donald,+.185
2005,0,6373,José María Olazábal,+.188
2005,0,7223,Brian Bateman,+.190
2005,0,25345,Carl Pettersson,+.190
2005,0,23349,Charles Warren,+.190
2005,0,8793,Tiger Woods,+.193
2005,0,8931,Glen Day,+.194
2005,0,21951,Joey Snyder III,+.194
2005,0,11032,Frank Lickliter II,+.195
2005,0,24507,Jason Bohn,+.196
2005,0,24980,Scott Gutschewski,+.197
2005,0,24781,Hunter Mahan,+.197
2005,0,7457,Steve Flesch,+.200
2005,0,1473,Todd Hamilton,+.200
2005,0,10860,Justin Leonard,+.200
2005,0,8725,Tom Gillis,+.203
2005,0,21949,Joe Ogilvie,+.204
2005,0,1619,Skip Kendall,+.205
2005,0,22046,Geoff Ogilvy,+.206
2005,0,1161,Mark Calcavecchia,+.208
2005,0,6599,John Elliott,+.208
2005,0,1941,Tom Pernice Jr.,+.208
2005,0,12602,Dean Wilson,+.210
2005,0,20127,Chris Riley,+.211
2005,0,10423,Mike Weir,+.211
2005,0,1388,Robert Gamez,+.212
2005,0,1887,Mark O'Meara,+.212
2005,0,6527,Steve Stricker,+.215
2005,0,6251,Chris DiMarco,+.217
2005,0,12510,Chad Campbell,+.219
2005,0,22405,Justin Rose,+.219
2005,0,12826,Paul Claxton,+.220
2005,0,25847,Rob Rashell,+.220
2005,0,1042,Paul Azinger,+.224
2005,0,1724,Jeff Maggert,+.225
2005,0,1024,Billy Andrade,+.226
2005,0,10585,Scott McCarron,+.226
2005,0,1157,Tom Byrum,+.227
2005,0,1175,Jim Carter,+.227
2005,0,1577,Lee Janzen,+.227
2005,0,20396,Lee Westwood,+.227
2005,0,26679,Kevin Stadler,+.228
2005,0,22621,Ben Curtis,+.229
2005,0,21731,Freddie Jacobson,+.229
2005,0,1945,Kenny Perry,+.229
2005,0,21805,Harrison Frazar,+.231
2005,0,19846,Brian Gay,+.232
2005,0,6515,Shaun Micheel,+.232
2005,0,12680,Shigeki Maruyama,+.233
2005,0,28088,Matt Davidson,+.235
2005,0,23108,Matt Kuchar,+.235
2005,0,21633,Steve Allan,+.237
2005,0,10733,Kent Jones,+.237
2005,0,8075,Jerry Kelly,+.237
2005,0,1706,Davis Love III,+.237
2005,0,26420,Richard Johnson,+.238
2005,0,21959,Ted Purdy,+.240
2005,0,24140,Sean O'Hair,+.241
2005,0,24138,Ian Poulter,+.242
2005,0,2206,David Toms,+.244
2005,0,7867,Woody Austin,+.247
2005,0,23540,Jason Allred,+.250
2005,0,20502,Michael Long,+.250
2005,0,23325,Vaughn Taylor,+.250
2005,0,23623,Bo Van Pelt,+.254
2005,0,23614,Rich Beem,+.255
2005,0,10201,Matt Gogel,+.255
2005,0,10425,Jay Williamson,+.257
2005,0,1381,Fred Funk,+.259
2005,0,1761,Len Mattiace,+.259
2005,0,24227,Justin Bolli,+.262
2005,0,25396,Kevin Na,+.262
2005,0,1127,Danny Briggs,+.265
2005,0,25900,Lucas Glover,+.265
2005,0,27095,Nick Watney,+.266
2005,0,1226,Fred Couples,+.267
2005,0,1142,Bart Bryant,+.268
2005,0,23409,James Driscoll,+.270
2005,0,23036,Chris Anderson,+.275
2005,0,24290,D.J. Brigman,+.277
2005,0,2104,Jeff Sluman,+.277
2005,0,23322,Brett Wetterich,+.277
2005,0,1723,Andrew Magee,+.279
2005,0,23541,Ben Crane,+.281
2005,0,12645,Brent Geiberger,+.281
2005,0,20766,Padraig Harrington,+.281
2005,0,20433,Mark Hensby,+.281
2005,0,1948,Tim Petrovic,+.284
2005,0,19881,Robert Damron,+.286
2005,0,10885,Robert Allenby,+.288
2005,0,22295,Darron Stiles,+.289
2005,0,12454,Mario Tiziani,+.289
2005,0,20121,Todd Fischer,+.293
2005,0,1553,John Huston,+.293
2005,0,20094,Jonathan Kaye,+.293
2005,0,2214,Kirk Triplett,+.296
2005,0,23135,Tim Clark,+.300
2005,0,20634,Peter Lonard,+.300
2005,0,22548,Patrick Sheehan,+.300
2005,0,10117,Bob Heintz,+.302
2005,0,22913,John Rollins,+.303
2005,0,21753,Brian Davis,+.308
2005,0,19972,José Coceres,+.310
2005,0,1599,Steve Jones,+.310
2005,0,20378,Mathias Grönberg,+.314
2005,0,23621,Rory Sabbatini,+.318
2005,0,21878,Mark Wilson,+.320
2005,0,23063,Scott Hend,+.328
2005,0,24361,Pat Perez,+.328
2005,0,10912,Craig Perks,+.328
2005,0,21498,Hideto Tanihara,+.333
2005,0,10962,Bradley Hughes,+.343
2005,0,6621,Joe Durant,+.349
2005,0,21806,Paul Gow,+.349
2005,0,12662,Thomas Levet,+.360
2005,0,23552,Hank Kuehne,+.370
2005,0,23725,Brendan Jones,+.377
2005,0,2106,Chris Smith,+.380
2005,0,20472,Alex Cejka,+.388
2005,0,20663,Brenden Pappas,+.389
2005,0,1035,Tommy Armour III,+.393
2005,0,24912,Will MacKenzie,+.400
2005,0,1823,Larry Mize,+.421
2005,0,1249,John Daly,+.429
2005,0,2239,Scott Verplank,+.444
2005,0,1677,Tom Lehman,+.446
2005,0,12652,Cameron Beckman,+.458
2005,0,19824,Craig Barlow,+.459
2004,0,1724,Jeff Maggert,-.030
2004,0,1329,Brad Faxon,E
2004,0,8793,Tiger Woods,E
2004,0,12823,Carlos Franco,+.013
2004,0,10107,Deane Pappas,+.017
2004,0,12680,Shigeki Maruyama,+.019
2004,0,2214,Kirk Triplett,+.024
2004,0,1920,Craig Parry,+.036
2004,0,1457,Jay Haas,+.053
2004,0,12510,Chad Campbell,+.054
2004,0,1927,Dennis Paulson,+.068
2004,0,6567,Vijay Singh,+.068
2004,0,20850,Daniel Chopra,+.080
2004,0,1157,Tom Byrum,+.081
2004,0,20229,Stewart Cink,+.081
2004,0,20098,Stuart Appleby,+.082
2004,0,12660,Jesper Parnevik,+.082
2004,0,7457,Steve Flesch,+.083
2004,0,2246,Duffy Waldorf,+.087
2004,0,1161,Mark Calcavecchia,+.088
2004,0,19824,Craig Barlow,+.093
2004,0,2239,Scott Verplank,+.095
2004,0,20498,Briny Baird,+.097
2004,0,10425,Jay Williamson,+.097
2004,0,24290,D.J. Brigman,+.102
2004,0,1948,Tim Petrovic,+.103
2004,0,1249,John Daly,+.109
2004,0,23621,Rory Sabbatini,+.109
2004,0,6214,Guy Boros,+.111
2004,0,23552,Hank Kuehne,+.113
2004,0,22621,Ben Curtis,+.114
2004,0,22046,Geoff Ogilvy,+.114
2004,0,23135,Tim Clark,+.118
2004,0,6373,José María Olazábal,+.120
2004,0,24024,Zach Johnson,+.122
2004,0,1226,Fred Couples,+.125
2004,0,1968,Nick Price,+.125
2004,0,21731,Freddie Jacobson,+.129
2004,0,23338,David Gossett,+.130
2004,0,1142,Bart Bryant,+.133
2004,0,8075,Jerry Kelly,+.133
2004,0,24357,K.J. Choi,+.135
2004,0,22293,Heath Slocum,+.135
2004,0,19881,Robert Damron,+.136
2004,0,22405,Justin Rose,+.136
2004,0,1707,Steve Lowery,+.139
2004,0,20663,Brenden Pappas,+.143
2004,0,25345,Carl Pettersson,+.143
2004,0,24502,Adam Scott,+.143
2004,0,10585,Scott McCarron,+.148
2004,0,6522,Ernie Els,+.149
2004,0,7721,Pat Bates,+.154
2004,0,21959,Ted Purdy,+.155
2004,0,1219,John Cook,+.158
2004,0,20628,Arron Oberholser,+.158
2004,0,24925,Jonathan Byrd,+.159
2004,0,23983,Luke Donald,+.160
2004,0,21893,Brian Kortan,+.160
2004,0,12602,Dean Wilson,+.160
2004,0,10885,Robert Allenby,+.161
2004,0,12652,Cameron Beckman,+.162
2004,0,7867,Woody Austin,+.163
2004,0,21949,Joe Ogilvie,+.164
2004,0,20634,Peter Lonard,+.167
2004,0,8339,Spike McRoy,+.167
2004,0,23497,Tag Ridings,+.167
2004,0,2010,Loren Roberts,+.167
2004,0,10423,Mike Weir,+.167
2004,0,2049,Gene Sauers,+.169
2004,0,22548,Patrick Sheehan,+.169
2004,0,1035,Tommy Armour III,+.174
2004,0,1203,Russ Cochran,+.174
2004,0,23063,Scott Hend,+.174
2004,0,25686,Jason Dufner,+.176
2004,0,1706,Davis Love III,+.176
2004,0,20127,Chris Riley,+.178
2004,0,19846,Brian Gay,+.182
2004,0,1941,Tom Pernice Jr.,+.182
2004,0,1127,Danny Briggs,+.183
2004,0,25396,Kevin Na,+.184
2004,0,6332,Neal Lancaster,+.186
2004,0,1926,Steve Pate,+.186
2004,0,1810,Phil Mickelson,+.189
2004,0,20572,Rod Pampling,+.189
2004,0,1024,Billy Andrade,+.192
2004,0,7223,Brian Bateman,+.193
2004,0,2104,Jeff Sluman,+.193
2004,0,23541,Ben Crane,+.194
2004,0,21209,Sergio Garcia,+.194
2004,0,1938,David Peoples,+.194
2004,0,20585,Niclas Fasth,+.196
2004,0,25900,Lucas Glover,+.196
2004,0,12753,David Morland IV,+.196
2004,0,8123,Jeff Brehaut,+.200
2004,0,19825,Darren Clarke,+.200
2004,0,12760,Danny Ellis,+.204
2004,0,23307,Roger Tambellini,+.204
2004,0,20104,Ken Duke,+.205
2004,0,21878,Mark Wilson,+.205
2004,0,20094,Jonathan Kaye,+.208
2004,0,6613,Tommy Tolles,+.208
2004,0,8537,J.P. Hayes,+.209
2004,0,2101,Joey Sindelar,+.209
2004,0,1042,Paul Azinger,+.211
2004,0,1928,Corey Pavin,+.214
2004,0,1132,Mark Brooks,+.216
2004,0,6575,Dudley Hart,+.216
2004,0,22371,Aaron Baddeley,+.217
2004,0,2223,Bob Tway,+.217
2004,0,6621,Joe Durant,+.220
2004,0,23614,Rich Beem,+.222
2004,0,26420,Richard Johnson,+.222
2004,0,1797,Rocco Mediate,+.222
2004,0,12645,Brent Geiberger,+.224
2004,0,1473,Todd Hamilton,+.224
2004,0,6197,Michael Allen,+.225
2004,0,8881,Tripp Isenhour,+.225
2004,0,21961,Charles Howell III,+.226
2004,0,8931,Glen Day,+.227
2004,0,10912,Craig Perks,+.227
2004,0,21633,Steve Allan,+.228
2004,0,23108,Matt Kuchar,+.229
2004,0,1261,Jay Delsing,+.231
2004,0,25237,Kevin Muncrief,+.234
2004,0,2106,Chris Smith,+.234
2004,0,24361,Pat Perez,+.236
2004,0,1685,J.L. Lewis,+.237
2004,0,1887,Mark O'Meara,+.238
2004,0,1771,Blaine McCallister,+.239
2004,0,6595,Kevin Sutherland,+.239
2004,0,12782,Tim Herron,+.241
2004,0,8337,Mike Heinen,+.242
2004,0,10201,Matt Gogel,+.244
2004,0,7749,Brett Quigley,+.244
2004,0,26287,Roland Thatcher,+.245
2004,0,1139,Olin Browne,+.246
2004,0,23320,Ryan Palmer,+.246
2004,0,1761,Len Mattiace,+.250
2004,0,23623,Bo Van Pelt,+.250
2004,0,20593,Greg Chalmers,+.254
2004,0,1577,Lee Janzen,+.254
2004,0,1677,Tom Lehman,+.256
2004,0,20472,Alex Cejka,+.257
2004,0,1381,Fred Funk,+.257
2004,0,1378,David Frost,+.259
2004,0,23613,Rich Barcelo,+.269
2004,0,2245,Grant Waite,+.273
2004,0,6004,Stephen Ames,+.274
2004,0,20121,Todd Fischer,+.274
2004,0,6809,Bob Burns,+.275
2004,0,10733,Kent Jones,+.275
2004,0,20157,Retief Goosen,+.276
2004,0,2002,John Riegger,+.278
2004,0,1945,Kenny Perry,+.279
2004,0,20645,John Senden,+.279
2004,0,20029,Notah Begay III,+.280
2004,0,8835,Kris Cox,+.283
2004,0,12394,Tom Carter,+.286
2004,0,1320,Bob Estes,+.286
2004,0,1619,Skip Kendall,+.289
2004,0,20382,Stephen Leaney,+.289
2004,0,20548,Hidemichi Tanaka,+.289
2004,0,8385,Omar Uresti,+.289
2004,0,11032,Frank Lickliter II,+.292
2004,0,1766,Billy Mayfair,+.293
2004,0,6527,Steve Stricker,+.295
2004,0,7363,Craig Bowden,+.297
2004,0,23353,J.J. Henry,+.297
2004,0,1666,Bernhard Langer,+.298
2004,0,24507,Jason Bohn,+.300
2004,0,10860,Justin Leonard,+.304
2004,0,2206,David Toms,+.304
2004,0,24781,Hunter Mahan,+.308
2004,0,1361,Dan Forsman,+.309
2004,0,2099,Scott Simpson,+.314
2004,0,6515,Shaun Micheel,+.316
2004,0,6251,Chris DiMarco,+.318
2004,0,10213,Dicky Pride,+.319
2004,0,21407,Arjun Atwal,+.322
2004,0,20378,Mathias Grönberg,+.323
2004,0,12682,Hirofumi Miyase,+.324
2004,0,22913,John Rollins,+.326
2004,0,1388,Robert Gamez,+.328
2004,0,19972,José Coceres,+.333
2004,0,21805,Harrison Frazar,+.339
2004,0,6078,Esteban Toledo,+.340
2004,0,1527,Scott Hoch,+.350
2004,0,21646,David Branshaw,+.358
2004,0,20580,Andre Stolz,+.372
2004,0,20433,Mark Hensby,+.373
2004,0,1553,John Huston,+.382
2004,0,7939,Dan Olsen,+.397
2004,0,23325,Vaughn Taylor,+.407
2004,0,12705,Cliff Kresge,+.440
2004,0,1313,Steve Elkington,+.467
2004,0,11123,Chris Couch,+.578
2003,0,7721,Pat Bates,-.035
2003,0,8725,Tom Gillis,-.026
2003,0,6617,Brian Henninger,-.023
2003,0,1457,Jay Haas,E
2003,0,20127,Chris Riley,E
2003,0,2214,Kirk Triplett,E
2003,0,10423,Mike Weir,+.028
2003,0,19881,Robert Damron,+.053
2003,0,10733,Kent Jones,+.057
2003,0,20472,Alex Cejka,+.063
2003,0,19825,Darren Clarke,+.063
2003,0,20498,Briny Baird,+.074
2003,0,23552,Hank Kuehne,+.080
2003,0,24356,Jason Buha,+.081
2003,0,1361,Dan Forsman,+.082
2003,0,12510,Chad Campbell,+.083
2003,0,2010,Loren Roberts,+.086
2003,0,1677,Tom Lehman,+.087
2003,0,12680,Shigeki Maruyama,+.097
2003,0,21633,Steve Allan,+.098
2003,0,1666,Bernhard Langer,+.098
2003,0,6522,Ernie Els,+.103
2003,0,6567,Vijay Singh,+.113
2003,0,26420,Richard Johnson,+.116
2003,0,6573,Brandt Jobe,+.118
2003,0,20029,Notah Begay III,+.121
2003,0,20645,John Senden,+.121
2003,0,10860,Justin Leonard,+.122
2003,0,1161,Mark Calcavecchia,+.125
2003,0,10809,Jim Furyk,+.128
2003,0,22913,John Rollins,+.128
2003,0,8375,Paul Stankowski,+.129
2003,0,23338,David Gossett,+.133
2003,0,8793,Tiger Woods,+.133
2003,0,7867,Woody Austin,+.134
2003,0,12652,Cameron Beckman,+.136
2003,0,23125,Brad Elder,+.136
2003,0,20548,Hidemichi Tanaka,+.138
2003,0,20573,Scott Laycock,+.140
2003,0,6527,Steve Stricker,+.140
2003,0,10885,Robert Allenby,+.143
2003,0,8537,J.P. Hayes,+.143
2003,0,12388,Michael Clark II,+.146
2003,0,1619,Skip Kendall,+.146
2003,0,2246,Duffy Waldorf,+.146
2003,0,23135,Tim Clark,+.150
2003,0,1766,Billy Mayfair,+.151
2003,0,1139,Olin Browne,+.152
2003,0,20098,Stuart Appleby,+.154
2003,0,20593,Greg Chalmers,+.155
2003,0,1307,Joel Edwards,+.158
2003,0,1175,Jim Carter,+.159
2003,0,6251,Chris DiMarco,+.159
2003,0,22371,Aaron Baddeley,+.167
2003,0,23614,Rich Beem,+.167
2003,0,1761,Len Mattiace,+.169
2003,0,6515,Shaun Micheel,+.169
2003,0,20663,Brenden Pappas,+.172
2003,0,10107,Deane Pappas,+.173
2003,0,22046,Geoff Ogilvy,+.175
2003,0,21805,Harrison Frazar,+.178
2003,0,1577,Lee Janzen,+.178
2003,0,6004,Stephen Ames,+.180
2003,0,23621,Rory Sabbatini,+.182
2003,0,1329,Brad Faxon,+.183
2003,0,2101,Joey Sindelar,+.184
2003,0,24925,Jonathan Byrd,+.188
2003,0,20229,Stewart Cink,+.188
2003,0,22892,Jason Gore,+.190
2003,0,8633,Per-Ulrik Johansson,+.196
2003,0,1810,Phil Mickelson,+.196
2003,0,6581,David Sutherland,+.196
2003,0,1024,Billy Andrade,+.200
2003,0,1035,Tommy Armour III,+.200
2003,0,1132,Mark Brooks,+.200
2003,0,19846,Brian Gay,+.200
2003,0,20634,Peter Lonard,+.200
2003,0,10585,Scott McCarron,+.200
2003,0,26489,Cameron Yancey,+.200
2003,0,1707,Steve Lowery,+.204
2003,0,20771,Steven Alker,+.205
2003,0,6034,Marco Dawson,+.208
2003,0,6621,Joe Durant,+.208
2003,0,10213,Dicky Pride,+.209
2003,0,2206,David Toms,+.209
2003,0,6332,Neal Lancaster,+.211
2003,0,1941,Tom Pernice Jr.,+.211
2003,0,6575,Dudley Hart,+.213
2003,0,7101,Dave Stockton Jr.,+.213
2003,0,1226,Fred Couples,+.214
2003,0,1553,John Huston,+.214
2003,0,23108,Matt Kuchar,+.216
2003,0,24357,K.J. Choi,+.217
2003,0,12660,Jesper Parnevik,+.217
2003,0,22548,Patrick Sheehan,+.217
2003,0,8337,Mike Heinen,+.220
2003,0,20628,Arron Oberholser,+.220
2003,0,1928,Corey Pavin,+.220
2003,0,1968,Nick Price,+.222
2003,0,8931,Glen Day,+.224
2003,0,6078,Esteban Toledo,+.224
2003,0,12662,Thomas Levet,+.225
2003,0,8339,Spike McRoy,+.232
2003,0,2223,Bob Tway,+.232
2003,0,12782,Tim Herron,+.235
2003,0,21961,Charles Howell III,+.236
2003,0,20568,Anthony Painter,+.239
2003,0,1945,Kenny Perry,+.239
2003,0,25345,Carl Pettersson,+.240
2003,0,2002,John Riegger,+.241
2003,0,6595,Kevin Sutherland,+.241
2003,0,10425,Jay Williamson,+.241
2003,0,11011,Mike Sposa,+.243
2003,0,8545,Glen Hnatiuk,+.244
2003,0,23353,J.J. Henry,+.246
2003,0,7223,Brian Bateman,+.250
2003,0,21209,Sergio Garcia,+.250
2003,0,6475,Jeff Klein,+.250
2003,0,1887,Mark O'Meara,+.250
2003,0,12755,Vance Veazey,+.250
2003,0,12602,Dean Wilson,+.250
2003,0,20099,Doug Barron,+.254
2003,0,1724,Jeff Maggert,+.256
2003,0,2170,Hal Sutton,+.257
2003,0,23177,Kenneth Staton,+.258
2003,0,1098,Jay Don Blake,+.262
2003,0,1723,Andrew Magee,+.262
2003,0,1948,Tim Petrovic,+.262
2003,0,20940,Kenichi Kuboya,+.264
2003,0,7457,Steve Flesch,+.265
2003,0,21806,Paul Gow,+.265
2003,0,21739,Aaron Barber,+.268
