YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2004,13,0,1381,Fred Funk,58.93,56,33
2004,14,0,20580,Andre Stolz,58.33,24,14
2004,15,0,7223,Brian Bateman,58.14,43,25
2004,15,0,1161,Mark Calcavecchia,58.14,43,25
2004,17,0,2223,Bob Tway,58.0,50,29
2004,18,0,20157,Retief Goosen,57.69,26,15
2004,19,0,6522,Ernie Els,57.58,33,19
2004,20,0,21805,Harrison Frazar,57.41,54,31
2004,21,0,2099,Scott Simpson,56.76,37,21
2004,22,0,20229,Stewart Cink,56.67,60,34
2004,23,0,23353,J.J. Henry,56.6,53,30
2004,24,0,6809,Bob Burns,56.34,71,40
2004,25,0,24357,K.J. Choi,56.25,64,36
2004,25,0,22046,Geoff Ogilvy,56.25,48,27
2004,27,0,12782,Tim Herron,55.77,52,29
2004,28,0,7457,Steve Flesch,55.74,61,34
2004,29,0,19972,José Coceres,55.56,45,25
2004,29,0,1378,David Frost,55.56,45,25
2004,31,0,1941,Tom Pernice Jr.,55.38,65,36
2004,32,0,8793,Tiger Woods,55.32,47,26
2004,33,0,1457,Jay Haas,55.26,38,21
2004,34,0,1042,Paul Azinger,55.17,58,32
2004,35,0,10885,Robert Allenby,54.72,53,29
2004,35,0,1127,Danny Briggs,54.72,53,29
2004,37,0,6332,Neal Lancaster,54.69,64,35
2004,38,0,19846,Brian Gay,54.55,55,30
2004,38,0,1968,Nick Price,54.55,33,18
2004,40,0,19824,Craig Barlow,54.24,59,32
2004,41,0,21407,Arjun Atwal,54.1,61,33
2004,42,0,1157,Tom Byrum,54.0,50,27
2004,43,0,23552,Hank Kuehne,53.85,78,42
2004,44,0,8835,Kris Cox,53.66,41,22
2004,45,0,1927,Dennis Paulson,53.49,43,23
2004,46,0,20127,Chris Riley,53.33,45,24
2004,46,0,6078,Esteban Toledo,53.33,60,32
2004,48,0,11123,Chris Couch,53.13,32,17
2004,49,0,20378,Mathias Grönberg,52.83,53,28
2004,50,0,7363,Craig Bowden,52.73,55,29
2004,51,0,12652,Cameron Beckman,52.63,76,40
2004,51,0,24361,Pat Perez,52.63,57,30
2004,53,0,19881,Robert Damron,52.0,50,26
2004,54,0,12680,Shigeki Maruyama,51.92,52,27
2004,55,0,1219,John Cook,51.72,29,15
2004,55,0,2002,John Riegger,51.72,29,15
2004,57,0,8123,Jeff Brehaut,51.52,66,34
2004,57,0,8075,Jerry Kelly,51.52,66,34
2004,57,0,1666,Bernhard Langer,51.52,33,17
2004,60,0,20029,Notah Begay III,51.16,43,22
2004,61,0,1473,Todd Hamilton,51.11,45,23
2004,62,0,23983,Luke Donald,51.06,47,24
2004,63,0,8385,Omar Uresti,50.94,53,27
2004,64,0,11032,Frank Lickliter II,50.88,57,29
2004,65,0,8931,Glen Day,50.79,63,32
2004,66,0,20663,Brenden Pappas,50.52,97,49
2004,67,0,6197,Michael Allen,50.0,54,27
2004,67,0,20593,Greg Chalmers,50.0,44,22
2004,67,0,1261,Jay Delsing,50.0,42,21
2004,67,0,1313,Steve Elkington,50.0,38,19
2004,67,0,21209,Sergio Garcia,50.0,38,19
2004,67,0,24024,Zach Johnson,50.0,76,38
2004,67,0,1619,Skip Kendall,50.0,44,22
2004,67,0,23108,Matt Kuchar,50.0,52,26
2004,67,0,1810,Phil Mickelson,50.0,38,19
2004,67,0,6373,José María Olazábal,50.0,36,18
2004,67,0,2010,Loren Roberts,50.0,44,22
2004,67,0,2246,Duffy Waldorf,50.0,46,23
2004,79,0,6515,Shaun Micheel,49.3,71,35
2004,80,0,20433,Mark Hensby,49.25,67,33
2004,81,0,1024,Billy Andrade,49.23,65,32
2004,81,0,6251,Chris DiMarco,49.23,65,32
2004,83,0,21961,Charles Howell III,49.18,61,30
2004,84,0,24290,D.J. Brigman,49.15,59,29
2004,85,0,2245,Grant Waite,49.09,55,27
2004,86,0,1761,Len Mattiace,49.06,53,26
2004,87,0,6527,Steve Stricker,48.98,49,24
2004,88,0,1706,Davis Love III,48.89,45,22
2004,89,0,22405,Justin Rose,48.84,43,21
2004,90,0,7939,Dan Olsen,48.78,41,20
2004,91,0,22548,Patrick Sheehan,48.68,76,37
2004,92,0,12510,Chad Campbell,48.33,60,29
2004,93,0,6004,Stephen Ames,48.28,58,28
2004,93,0,7749,Brett Quigley,48.28,58,28
2004,93,0,23497,Tag Ridings,48.28,29,14
2004,96,0,6214,Guy Boros,48.21,56,27
2004,96,0,12760,Danny Ellis,48.21,56,27
2004,98,0,23307,Roger Tambellini,48.0,50,24
2004,99,0,10733,Kent Jones,47.76,67,32
2004,100,0,22913,John Rollins,47.62,63,30
2004,100,0,23621,Rory Sabbatini,47.62,42,20
2004,100,0,2106,Chris Smith,47.62,63,30
2004,103,0,1142,Bart Bryant,47.54,61,29
2004,103,0,20094,Jonathan Kaye,47.54,61,29
2004,105,0,22621,Ben Curtis,47.5,40,19
2004,106,0,24925,Jonathan Byrd,47.27,55,26
2004,107,0,20121,Todd Fischer,47.06,68,32
2004,108,0,2206,David Toms,46.94,49,23
2004,109,0,21959,Ted Purdy,46.91,81,38
2004,110,0,20585,Niclas Fasth,46.88,32,15
2004,111,0,2214,Kirk Triplett,46.77,62,29
2004,112,0,19825,Darren Clarke,46.67,30,14
2004,112,0,23541,Ben Crane,46.67,45,21
2004,112,0,1887,Mark O'Meara,46.67,30,14
2004,112,0,24502,Adam Scott,46.67,30,14
2004,116,0,20572,Rod Pampling,46.55,58,27
2004,117,0,20628,Arron Oberholser,46.51,43,20
2004,118,0,1928,Corey Pavin,46.3,54,25
2004,119,0,8339,Spike McRoy,46.05,76,35
2004,120,0,24781,Hunter Mahan,46.03,63,29
2004,120,0,23623,Bo Van Pelt,46.03,63,29
2004,122,0,6567,Vijay Singh,45.95,74,34
2004,123,0,1707,Steve Lowery,45.9,61,28
2004,124,0,10860,Justin Leonard,45.83,48,22
2004,124,0,25345,Carl Pettersson,45.83,48,22
2004,124,0,2104,Jeff Sluman,45.83,48,22
2004,127,0,1677,Tom Lehman,45.71,35,16
2004,128,0,1249,John Daly,45.65,46,21
2004,129,0,23325,Vaughn Taylor,45.61,57,26
2004,130,0,20645,John Senden,45.59,68,31
2004,131,0,2101,Joey Sindelar,45.45,66,30
2004,132,0,22371,Aaron Baddeley,45.16,62,28
2004,133,0,23614,Rich Beem,45.0,40,18
2004,134,0,1948,Tim Petrovic,44.93,69,31
2004,135,0,1035,Tommy Armour III,44.68,47,21
2004,136,0,21633,Steve Allan,44.59,74,33
2004,137,0,1361,Dan Forsman,44.44,45,20
2004,137,0,8881,Tripp Isenhour,44.44,36,16
2004,137,0,10585,Scott McCarron,44.44,45,20
2004,137,0,21949,Joe Ogilvie,44.44,63,28
2004,141,0,20850,Daniel Chopra,44.29,70,31
2004,142,0,20104,Ken Duke,44.26,61,27
2004,143,0,1945,Kenny Perry,44.19,43,19
2004,143,0,10423,Mike Weir,44.19,43,19
2004,145,0,12682,Hirofumi Miyase,43.9,41,18
2004,146,0,7867,Woody Austin,43.75,64,28
2004,146,0,1388,Robert Gamez,43.75,64,28
2004,148,0,23320,Ryan Palmer,43.59,78,34
2004,149,0,1938,David Peoples,43.33,60,26
2004,150,0,1527,Scott Hoch,43.24,37,16
2004,151,0,8537,J.P. Hayes,43.18,44,19
2004,152,0,25396,Kevin Na,43.06,72,31
2004,153,0,1766,Billy Mayfair,43.04,79,34
2004,154,0,12823,Carlos Franco,43.02,86,37
2004,155,0,26420,Richard Johnson,42.86,56,24
2004,156,0,12753,David Morland IV,42.55,47,20
2004,157,0,20548,Hidemichi Tanaka,42.5,40,17
2004,158,0,12602,Dean Wilson,42.37,59,25
2004,159,0,25237,Kevin Muncrief,41.86,43,18
2004,160,0,12394,Tom Carter,41.82,55,23
2004,161,0,7721,Pat Bates,41.46,82,34
2004,162,0,10425,Jay Williamson,41.03,78,32
2004,163,0,20472,Alex Cejka,40.82,49,20
2004,163,0,25686,Jason Dufner,40.82,49,20
2004,163,0,20634,Peter Lonard,40.82,49,20
2004,163,0,22293,Heath Slocum,40.82,49,20
2004,167,0,23135,Tim Clark,40.74,54,22
2004,167,0,23338,David Gossett,40.74,54,22
2004,169,0,12645,Brent Geiberger,40.58,69,28
2004,170,0,24507,Jason Bohn,40.54,74,30
2004,171,0,1685,J.L. Lewis,40.35,57,23
2004,172,0,25900,Lucas Glover,40.3,67,27
2004,173,0,1329,Brad Faxon,40.0,45,18
2004,174,0,10201,Matt Gogel,39.58,48,19
2004,175,0,6621,Joe Durant,38.89,54,21
2004,175,0,1553,John Huston,38.89,36,14
2004,177,0,23613,Rich Barcelo,38.78,49,19
2004,178,0,1724,Jeff Maggert,38.46,39,15
2004,178,0,6595,Kevin Sutherland,38.46,52,20
2004,180,0,23063,Scott Hend,38.33,60,23
2004,180,0,10912,Craig Perks,38.33,60,23
2004,182,0,21646,David Branshaw,36.96,46,17
2004,183,0,1132,Mark Brooks,36.73,49,18
2004,184,0,10107,Deane Pappas,35.71,42,15
2004,185,0,20498,Briny Baird,35.59,59,21
2004,186,0,21878,Mark Wilson,35.14,37,13
2004,187,0,1920,Craig Parry,34.62,26,9
2004,188,0,1320,Bob Estes,34.48,29,10
2004,189,0,12705,Cliff Kresge,34.25,73,25
2004,190,0,20098,Stuart Appleby,33.33,45,15
2004,190,0,1139,Olin Browne,33.33,54,18
2004,190,0,21893,Brian Kortan,33.33,39,13
2004,190,0,2049,Gene Sauers,33.33,60,20
2004,194,0,1926,Steve Pate,31.58,38,12
2004,195,0,1226,Fred Couples,26.92,26,7
2004,196,0,1797,Rocco Mediate,21.62,37,8
2003,1,0,10912,Craig Perks,70.59,51,36
2003,2,0,1098,Jay Don Blake,67.57,37,25
2003,3,0,22913,John Rollins,65.96,47,31
2003,4,0,10585,Scott McCarron,64.29,56,36
2003,5,0,1553,John Huston,63.89,36,23
2003,6,0,12602,Dean Wilson,63.64,44,28
2003,7,0,6004,Stephen Ames,62.9,62,39
2003,8,0,12680,Shigeki Maruyama,61.7,47,29
2003,9,0,24361,Pat Perez,61.11,54,33
2003,10,0,11011,Mike Sposa,60.78,51,31
2003,11,0,8375,Paul Stankowski,60.53,38,23
2003,12,0,1157,Tom Byrum,60.38,53,32
2003,13,0,20628,Arron Oberholser,60.0,55,33
2003,13,0,25450,Ty Tryon,60.0,20,12
2003,15,0,20127,Chris Riley,59.68,62,37
2003,16,0,10425,Jay Williamson,59.65,57,34
2003,17,0,22046,Geoff Ogilvy,59.57,47,28
2003,18,0,20645,John Senden,59.42,69,41
2003,19,0,8537,J.P. Hayes,59.26,54,32
2003,20,0,21209,Sergio Garcia,58.82,17,10
2003,21,0,20940,Kenichi Kuboya,58.62,58,34
2003,22,0,22293,Heath Slocum,58.57,70,41
2003,23,0,7457,Steve Flesch,58.33,84,49
2003,24,0,25345,Carl Pettersson,58.21,67,39
2003,25,0,1766,Billy Mayfair,58.06,62,36
2003,26,0,6332,Neal Lancaster,58.0,50,29
2003,27,0,23614,Rich Beem,57.5,40,23
2003,28,0,1378,David Frost,57.14,49,28
2003,28,0,6573,Brandt Jobe,57.14,49,28
2003,30,0,20593,Greg Chalmers,56.92,65,37
2003,31,0,10201,Matt Gogel,56.86,51,29
2003,32,0,25692,Akio Sadakata,56.72,67,38
2003,33,0,1761,Len Mattiace,56.52,69,39
2003,33,0,2049,Gene Sauers,56.52,46,26
2003,35,0,20663,Brenden Pappas,56.34,71,40
2003,36,0,1948,Tim Petrovic,56.25,64,36
2003,37,0,21633,Steve Allan,56.1,41,23
2003,38,0,26420,Richard Johnson,55.93,59,33
2003,39,0,23353,J.J. Henry,55.74,61,34
2003,40,0,22621,Ben Curtis,55.56,45,25
2003,41,0,1139,Olin Browne,55.07,69,38
2003,42,0,1307,Joel Edwards,54.76,42,23
2003,43,0,1707,Steve Lowery,54.72,53,29
2003,44,0,8075,Jerry Kelly,54.55,55,30
2003,45,0,12705,Cliff Kresge,54.17,72,39
2003,46,0,2170,Hal Sutton,54.0,50,27
2003,47,0,20094,Jonathan Kaye,53.85,39,21
2003,48,0,10885,Robert Allenby,53.7,54,29
2003,48,0,1724,Jeff Maggert,53.7,54,29
2003,50,0,1685,J.L. Lewis,53.62,69,37
2003,51,0,20472,Alex Cejka,53.57,56,30
2003,52,0,20229,Stewart Cink,53.52,71,38
2003,53,0,1723,Andrew Magee,53.45,58,31
2003,54,0,23125,Brad Elder,53.33,30,16
2003,55,0,1175,Jim Carter,52.63,57,30
2003,56,0,8931,Glen Day,52.54,59,31
2003,57,0,1226,Fred Couples,52.38,42,22
2003,58,0,23656,Jason Caron,52.17,46,24
2003,59,0,8123,Jeff Brehaut,51.95,77,40
2003,60,0,19825,Darren Clarke,51.85,27,14
2003,61,0,20029,Notah Begay III,51.72,58,30
2003,61,0,1329,Brad Faxon,51.72,58,30
2003,61,0,20573,Scott Laycock,51.72,58,30
2003,61,0,24502,Adam Scott,51.72,29,15
2003,65,0,1361,Dan Forsman,51.67,60,31
2003,66,0,20121,Todd Fischer,51.61,62,32
2003,66,0,6515,Shaun Micheel,51.61,62,32
2003,68,0,8633,Per-Ulrik Johansson,51.52,66,34
2003,69,0,12645,Brent Geiberger,51.43,35,18
2003,69,0,1475,Donnie Hammond,51.43,70,36
2003,71,0,1810,Phil Mickelson,51.28,39,20
2003,72,0,7101,Dave Stockton Jr.,51.02,49,25
2003,73,0,20098,Stuart Appleby,50.94,53,27
2003,73,0,1161,Mark Calcavecchia,50.94,53,27
2003,75,0,21739,Aaron Barber,50.0,62,31
2003,75,0,12652,Cameron Beckman,50.0,50,25
2003,75,0,6575,Dudley Hart,50.0,42,21
2003,75,0,1666,Bernhard Langer,50.0,42,21
2003,75,0,12662,Thomas Levet,50.0,66,33
2003,75,0,1945,Kenny Perry,50.0,50,25
2003,75,0,2104,Jeff Sluman,50.0,52,26
2003,75,0,6527,Steve Stricker,50.0,36,18
2003,75,0,2239,Scott Verplank,50.0,64,32
2003,75,0,2246,Duffy Waldorf,50.0,56,28
2003,85,0,20099,Doug Barron,49.3,71,35
2003,86,0,8339,Spike McRoy,49.21,63,31
2003,87,0,23983,Luke Donald,49.18,61,30
2003,88,0,21961,Charles Howell III,49.12,57,28
2003,89,0,1024,Billy Andrade,49.09,55,27
2003,90,0,20572,Rod Pampling,49.06,53,26
2003,91,0,20771,Steven Alker,48.98,49,24
2003,92,0,1320,Bob Estes,48.84,43,21
2003,92,0,23552,Hank Kuehne,48.84,43,21
2003,94,0,10213,Dicky Pride,48.78,41,20
2003,95,0,22295,Darron Stiles,48.68,76,37
2003,96,0,1619,Skip Kendall,48.44,64,31
2003,97,0,1457,Jay Haas,48.39,62,30
2003,98,0,6617,Brian Henninger,48.15,27,13
2003,99,0,24925,Jonathan Byrd,48.0,50,24
2003,100,0,10733,Kent Jones,47.92,48,23
2003,101,0,6595,Kevin Sutherland,47.83,46,22
2003,102,0,1569,Peter Jacobsen,47.62,42,20
2003,103,0,19972,José Coceres,47.5,40,19
2003,104,0,8545,Glen Hnatiuk,47.37,76,36
2003,105,0,8793,Tiger Woods,47.22,36,17
2003,106,0,20498,Briny Baird,46.97,66,31
2003,106,0,12510,Chad Campbell,46.97,66,31
2003,108,0,12782,Tim Herron,46.77,62,29
2003,109,0,22548,Patrick Sheehan,46.58,73,34
2003,110,0,10860,Justin Leonard,46.34,41,19
2003,111,0,23036,Chris Anderson,46.3,54,25
2003,112,0,23541,Ben Crane,46.27,67,31
2003,113,0,6522,Ernie Els,46.15,26,12
2003,113,0,21878,Mark Wilson,46.15,52,24
2003,115,0,6809,Bob Burns,46.0,50,23
2003,115,0,1938,David Peoples,46.0,50,23
2003,117,0,1577,Lee Janzen,45.95,37,17
2003,118,0,23338,David Gossett,45.76,59,27
2003,119,0,6643,Paul Goydos,45.59,68,31
2003,120,0,12661,Todd Barranger,45.45,55,25
2003,120,0,21805,Harrison Frazar,45.45,55,25
2003,120,0,20568,Anthony Painter,45.45,55,25
2003,123,0,20436,Garrett Willis,45.16,62,28
2003,124,0,10809,Jim Furyk,45.1,51,23
2003,125,0,23108,Matt Kuchar,45.0,40,18
2003,125,0,8547,John Maginnes,45.0,40,18
2003,125,0,6078,Esteban Toledo,45.0,80,36
2003,128,0,12388,Michael Clark II,44.9,49,22
2003,128,0,10107,Deane Pappas,44.9,49,22
2003,128,0,2206,David Toms,44.9,49,22
2003,131,0,8725,Tom Gillis,44.74,38,17
2003,132,0,7721,Pat Bates,44.62,65,29
2003,133,0,23177,Kenneth Staton,44.44,27,12
2003,133,0,10423,Mike Weir,44.44,45,20
2003,135,0,1042,Paul Azinger,44.12,34,15
2003,136,0,19846,Brian Gay,44.07,59,26
2003,136,0,7941,Mike Grob,44.07,59,26
2003,136,0,7749,Brett Quigley,44.07,59,26
2003,136,0,2106,Chris Smith,44.07,59,26
2003,140,0,1035,Tommy Armour III,43.9,41,18
2003,140,0,1928,Corey Pavin,43.9,41,18
2003,142,0,19824,Craig Barlow,43.86,57,25
2003,143,0,22892,Jason Gore,43.75,48,21
2003,144,0,10565,Ian Leggatt,43.59,39,17
2003,145,0,26950,John Morgan,43.4,53,23
2003,145,0,1941,Tom Pernice Jr.,43.4,53,23
2003,147,0,1381,Fred Funk,43.33,60,26
2003,148,0,11032,Frank Lickliter II,43.18,44,19
2003,149,0,2010,Loren Roberts,43.14,51,22
2003,150,0,24357,K.J. Choi,43.08,65,28
2003,151,0,1797,Rocco Mediate,42.86,42,18
2003,152,0,7867,Woody Austin,42.62,61,26
2003,153,0,1968,Nick Price,42.42,33,14
2003,154,0,25031,Andy Miller,42.31,52,22
2003,155,0,1706,Davis Love III,42.22,45,19
2003,156,0,2101,Joey Sindelar,42.03,69,29
2003,157,0,1887,Mark O'Meara,41.94,31,13
2003,158,0,20634,Peter Lonard,41.82,55,23
2003,159,0,12660,Jesper Parnevik,41.07,56,23
2003,159,0,20548,Hidemichi Tanaka,41.07,56,23
2003,161,0,1677,Tom Lehman,40.63,32,13
2003,162,0,1388,Robert Gamez,40.58,69,28
2003,163,0,6034,Marco Dawson,40.48,42,17
2003,164,0,26489,Cameron Yancey,40.43,47,19
2003,165,0,8337,Mike Heinen,40.0,45,18
2003,166,0,12755,Vance Veazey,39.47,38,15
2003,167,0,22371,Aaron Baddeley,39.29,28,11
2003,168,0,19881,Robert Damron,38.98,59,23
2003,169,0,1132,Mark Brooks,38.46,52,20
2003,169,0,20623,Gavin Coles,38.46,39,15
2003,169,0,23621,Rory Sabbatini,38.46,52,20
2003,172,0,20095,Carl Paulson,38.36,73,28
2003,173,0,24356,Jason Buha,37.5,40,15
2003,174,0,7223,Brian Bateman,37.21,43,16
2003,175,0,6567,Vijay Singh,37.1,62,23
2003,176,0,2214,Kirk Triplett,36.73,49,18
2003,177,0,20574,Mathew Goggin,36.36,55,20
2003,177,0,20566,Kaname Yokoo,36.36,33,12
2003,179,0,6581,David Sutherland,36.17,47,17
2003,180,0,6621,Joe Durant,35.71,56,20
2003,181,0,12823,Carlos Franco,35.56,45,16
2003,181,0,23034,Brent Schwarzrock,35.56,45,16
2003,183,0,1249,John Daly,35.48,31,11
2003,184,0,2002,John Riegger,35.29,34,12
2003,185,0,6251,Chris DiMarco,33.33,42,14
2003,185,0,21806,Paul Gow,33.33,39,13
2003,187,0,6475,Jeff Klein,31.58,38,12
2003,188,0,2223,Bob Tway,30.56,36,11
2003,189,0,20157,Retief Goosen,29.17,24,7
2003,190,0,23135,Tim Clark,28.57,42,12
2002,1,0,1475,Donnie Hammond,93.33,15,14
2002,2,0,1549,Mike Hulbert,84.62,13,11
2002,3,0,1157,Tom Byrum,75.0,16,12
2002,4,0,1329,Brad Faxon,73.08,26,19
2002,5,0,9011,David Duval,72.73,22,16
2002,6,0,20593,Greg Chalmers,71.43,14,10
2002,7,0,1619,Skip Kendall,70.0,20,14
2002,7,0,1666,Bernhard Langer,70.0,10,7
2002,7,0,1948,Tim Petrovic,70.0,10,7
2002,10,0,19881,Robert Damron,68.97,29,20
2002,11,0,20663,Brenden Pappas,68.75,16,11
2002,12,0,6373,José María Olazábal,68.42,19,13
2002,13,0,1098,Jay Don Blake,68.18,22,15
2002,13,0,6251,Chris DiMarco,68.18,22,15
2002,15,0,1175,Jim Carter,66.67,15,10
2002,15,0,1361,Dan Forsman,66.67,15,10
2002,15,0,6617,Brian Henninger,66.67,15,10
2002,15,0,10912,Craig Perks,66.67,15,10
2002,15,0,6613,Tommy Tolles,66.67,21,14
2002,20,0,20029,Notah Begay III,65.38,26,17
2002,20,0,12645,Brent Geiberger,65.38,26,17
2002,20,0,12663,Phil Tataurangi,65.38,26,17
2002,23,0,7749,Brett Quigley,65.22,23,15
2002,24,0,1569,Peter Jacobsen,65.0,20,13
2002,24,0,1723,Andrew Magee,65.0,20,13
2002,24,0,22046,Geoff Ogilvy,65.0,20,13
2002,24,0,2106,Chris Smith,65.0,20,13
2002,28,0,2246,Duffy Waldorf,64.71,17,11
2002,29,0,21633,Steve Allan,63.33,30,19
2002,30,0,6575,Dudley Hart,63.16,19,12
2002,30,0,1724,Jeff Maggert,63.16,19,12
2002,30,0,8375,Paul Stankowski,63.16,19,12
2002,33,0,1381,Fred Funk,62.5,32,20
2002,33,0,6595,Kevin Sutherland,62.5,16,10
2002,35,0,20095,Carl Paulson,61.54,13,8
2002,36,0,10585,Scott McCarron,61.29,31,19
2002,37,0,7003,David Berganio Jr.,60.0,15,9
2002,37,0,1514,Eduardo Herrera,60.0,15,9
2002,37,0,10565,Ian Leggatt,60.0,20,12
2002,37,0,10860,Justin Leonard,60.0,20,12
2002,37,0,23800,Bryce Molder,60.0,15,9
2002,37,0,1926,Steve Pate,60.0,15,9
2002,37,0,6527,Steve Stricker,60.0,10,6
2002,44,0,19846,Brian Gay,59.38,32,19
2002,45,0,20502,Michael Long,59.26,27,16
2002,45,0,23623,Bo Van Pelt,59.26,27,16
2002,47,0,21259,Jason Hill,58.82,17,10
2002,47,0,12660,Jesper Parnevik,58.82,17,10
2002,49,0,20098,Stuart Appleby,58.33,24,14
2002,49,0,8339,Spike McRoy,58.33,12,7
2002,49,0,19817,Michael Muehr,58.33,12,7
2002,49,0,21949,Joe Ogilvie,58.33,12,7
2002,49,0,2322,Richard Zokol,58.33,12,7
2002,54,0,7721,Pat Bates,57.89,19,11
2002,55,0,7223,Brian Bateman,57.14,21,12
2002,55,0,20157,Retief Goosen,57.14,21,12
2002,55,0,20105,Jeff Gove,57.14,21,12
2002,55,0,8537,J.P. Hayes,57.14,14,8
2002,55,0,19958,Miguel Angel Jiménez,57.14,14,8
2002,55,0,23108,Matt Kuchar,57.14,14,8
2002,55,0,2010,Loren Roberts,57.14,21,12
2002,62,0,23338,David Gossett,56.67,30,17
2002,63,0,1378,David Frost,56.52,23,13
2002,64,0,1766,Billy Mayfair,56.25,16,9
2002,64,0,1928,Corey Pavin,56.25,16,9
2002,66,0,1685,J.L. Lewis,56.0,25,14
2002,66,0,6078,Esteban Toledo,56.0,25,14
2002,68,0,6004,Stephen Ames,55.56,18,10
2002,68,0,20574,Mathew Goggin,55.56,18,10
2002,68,0,11011,Mike Sposa,55.56,18,10
2002,68,0,23177,Kenneth Staton,55.56,18,10
2002,72,0,20127,Chris Riley,55.17,29,16
2002,73,0,7867,Woody Austin,55.0,20,11
2002,73,0,1185,Brandel Chamblee,55.0,20,11
2002,73,0,1706,Davis Love III,55.0,20,11
2002,73,0,2101,Joey Sindelar,55.0,20,11
2002,73,0,10423,Mike Weir,55.0,20,11
2002,78,0,6621,Joe Durant,54.55,22,12
2002,78,0,8535,Gary Nicklaus,54.55,11,6
2002,78,0,1938,David Peoples,54.55,22,12
2002,78,0,6567,Vijay Singh,54.55,22,12
2002,82,0,1139,Olin Browne,53.85,26,14
2002,82,0,1968,Nick Price,53.85,13,7
2002,84,0,1014,Fulton Allem,53.33,15,8
2002,85,0,10107,Deane Pappas,52.94,17,9
2002,86,0,7457,Steve Flesch,52.63,19,10
2002,87,0,23125,Brad Elder,52.38,21,11
2002,88,0,20043,Edward Fryatt,52.17,23,12
2002,88,0,23903,Stephen Gangluff,52.17,23,12
2002,88,0,6643,Paul Goydos,52.17,23,12
2002,91,0,12782,Tim Herron,52.0,25,13
2002,91,0,1761,Len Mattiace,52.0,25,13
2002,93,0,20436,Garrett Willis,51.85,27,14
2002,94,0,1024,Billy Andrade,50.0,26,13
2002,94,0,1042,Paul Azinger,50.0,12,6
2002,94,0,20498,Briny Baird,50.0,30,15
2002,94,0,24925,Jonathan Byrd,50.0,24,12
2002,94,0,1161,Mark Calcavecchia,50.0,14,7
2002,94,0,12510,Chad Campbell,50.0,22,11
2002,94,0,24937,Jess Daley,50.0,18,9
2002,94,0,1249,John Daly,50.0,12,6
2002,94,0,6012,Greg Kraft,50.0,20,10
2002,94,0,8993,Franklin Langham,50.0,26,13
2002,94,0,20634,Peter Lonard,50.0,22,11
2002,94,0,1707,Steve Lowery,50.0,28,14
2002,94,0,12680,Shigeki Maruyama,50.0,20,10
2002,94,0,6350,Bob May,50.0,22,11
2002,94,0,24361,Pat Perez,50.0,24,12
2002,94,0,22913,John Rollins,50.0,28,14
2002,94,0,10425,Jay Williamson,50.0,24,12
2002,111,0,11032,Frank Lickliter II,48.15,27,13
2002,112,0,2245,Grant Waite,48.0,25,12
2002,113,0,1457,Jay Haas,47.83,23,11
2002,113,0,6573,Brandt Jobe,47.83,23,11
2002,115,0,1927,Dennis Paulson,47.62,21,10
2002,116,0,23135,Tim Clark,47.37,19,9
2002,117,0,23621,Rory Sabbatini,47.06,17,8
2002,118,0,23614,Rich Beem,46.67,15,7
2002,118,0,1941,Tom Pernice Jr.,46.67,15,7
2002,120,0,1307,Joel Edwards,46.43,28,13
2002,121,0,1810,Phil Mickelson,46.15,26,12
2002,122,0,23353,J.J. Henry,45.83,24,11
2002,123,0,12826,Paul Claxton,45.45,22,10
2002,123,0,8931,Glen Day,45.45,33,15
2002,123,0,10117,Bob Heintz,45.45,11,5
2002,123,0,6315,Pete Jordan,45.45,22,10
2002,123,0,10649,Tom Scherrer,45.45,22,10
2002,123,0,2214,Kirk Triplett,45.45,11,5
2002,123,0,2239,Scott Verplank,45.45,22,10
2002,130,0,12652,Cameron Beckman,45.0,20,9
2002,130,0,1599,Steve Jones,45.0,20,9
2002,132,0,8123,Jeff Brehaut,44.44,18,8
2002,132,0,8545,Glen Hnatiuk,44.44,27,12
2002,134,0,12823,Carlos Franco,44.0,25,11
2002,134,0,8075,Jerry Kelly,44.0,25,11
2002,134,0,1945,Kenny Perry,44.0,25,11
2002,137,0,10213,Dicky Pride,43.75,16,7
2002,138,0,21805,Harrison Frazar,43.48,23,10
2002,138,0,6515,Shaun Micheel,43.48,23,10
2002,140,0,12388,Michael Clark II,42.86,21,9
2002,140,0,20548,Hidemichi Tanaka,42.86,21,9
2002,142,0,23983,Luke Donald,42.31,26,11
2002,143,0,6036,Scott Dunlap,42.11,19,8
2002,143,0,6016,Brad Lardon,42.11,19,8
2002,143,0,1920,Craig Parry,42.11,19,8
2002,146,0,1771,Blaine McCallister,41.67,12,5
2002,146,0,20572,Rod Pampling,41.67,24,10
2002,146,0,2257,Brian Watts,41.67,12,5
2002,146,0,26289,Boo Weekley,41.67,12,5
2002,150,0,1374,Robin Freeman,41.38,29,12
2002,150,0,21806,Paul Gow,41.38,29,12
2002,152,0,20229,Stewart Cink,41.18,17,7
2002,152,0,2104,Jeff Sluman,41.18,34,14
2002,152,0,2170,Hal Sutton,41.18,17,7
2002,155,0,1035,Tommy Armour III,40.0,20,8
2002,155,0,1677,Tom Lehman,40.0,10,4
2002,155,0,2223,Bob Tway,40.0,15,6
2002,158,0,1553,John Huston,39.13,23,9
2002,159,0,1527,Scott Hoch,38.46,13,5
