YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
2012,0,24781,Hunter Mahan,3.5,35,10
2012,0,24361,Pat Perez,3.5,14,4
2012,0,26287,Roland Thatcher,3.5,21,6
2012,0,22582,Kyle Thompson,3.5,7,2
2012,0,33419,Cameron Tringale,3.5,35,10
2012,0,25632,Jimmy Walker,3.5,35,10
2012,0,35139,Richard Lee,3.545,39,11
2012,0,12782,Tim Herron,3.556,32,9
2012,0,24925,Jonathan Byrd,3.571,25,7
2012,0,23135,Tim Clark,3.571,25,7
2012,0,20623,Gavin Coles,3.571,25,7
2012,0,33122,Russell Knox,3.571,25,7
2012,0,22961,David Mathis,3.571,25,7
2012,0,20160,Charlie Wi,3.571,25,7
2012,0,32200,Roberto Castro,3.6,36,10
2012,0,6251,Chris DiMarco,3.6,18,5
2012,0,10809,Jim Furyk,3.6,18,5
2012,0,27644,Brian Harman,3.6,36,10
2012,0,27466,Spencer Levin,3.6,18,5
2012,0,1706,Davis Love III,3.6,18,5
2012,0,1810,Phil Mickelson,3.6,18,5
2012,0,6527,Steve Stricker,3.6,18,5
2012,0,27770,Camilo Villegas,3.6,36,10
2012,0,27095,Nick Watney,3.6,36,10
2012,0,27141,J.B. Holmes,3.615,47,13
2012,0,24140,Sean O'Hair,3.615,47,13
2012,0,29910,Blake Adams,3.625,29,8
2012,0,34174,John Huh,3.625,29,8
2012,0,8075,Jerry Kelly,3.625,29,8
2012,0,23108,Matt Kuchar,3.625,29,8
2012,0,23548,Bill Lunde,3.625,29,8
2012,0,27120,Troy Matteson,3.625,29,8
2012,0,25818,Scott Piercy,3.625,29,8
2012,0,23623,Bo Van Pelt,3.625,29,8
2012,0,33120,Mark Anderson,3.667,22,6
2012,0,1249,John Daly,3.667,11,3
2012,0,28089,Jason Day,3.667,22,6
2012,0,28307,Matt Every,3.667,11,3
2012,0,30926,Chris Kirk,3.667,33,9
2012,0,24490,George McNeill,3.667,33,9
2012,0,28475,Jeff Overton,3.667,33,9
2012,0,20691,Greg Owen,3.667,22,6
2012,0,20572,Rod Pampling,3.667,22,6
2012,0,24502,Adam Scott,3.667,11,3
2012,0,25804,Bubba Watson,3.667,33,9
2012,0,8793,Tiger Woods,3.667,11,3
2012,0,23718,Nathan Green,3.7,37,10
2012,0,27933,John Merrick,3.7,37,10
2012,0,25240,D.A. Points,3.7,37,10
2012,0,20098,Stuart Appleby,3.714,26,7
2012,0,24358,Robert Garrigus,3.714,26,7
2012,0,26758,David Hearn,3.714,26,7
2012,0,31558,J.J. Killeen,3.714,26,7
2012,0,29926,Danny Lee,3.714,26,7
2012,0,27330,Josh Teater,3.714,26,7
2012,0,23353,J.J. Henry,3.75,30,8
2012,0,30852,Ryo Ishikawa,3.75,15,4
2012,0,27302,Garth Mulroy,3.75,30,8
2012,0,20645,John Senden,3.75,15,4
2012,0,30110,Kyle Stanley,3.75,30,8
2012,0,2206,David Toms,3.75,15,4
2012,0,23204,Gary Christian,3.778,34,9
2012,0,24024,Zach Johnson,3.778,34,9
2012,0,23621,Rory Sabbatini,3.778,34,9
2012,0,12510,Chad Campbell,3.8,19,5
2012,0,24357,K.J. Choi,3.8,19,5
2012,0,21805,Harrison Frazar,3.8,19,5
2012,0,22548,Patrick Sheehan,3.8,19,5
2012,0,29221,Webb Simpson,3.8,38,10
2012,0,21878,Mark Wilson,3.8,19,5
2012,0,22293,Heath Slocum,3.818,42,11
2012,0,22371,Aaron Baddeley,3.833,46,12
2012,0,12652,Cameron Beckman,3.833,23,6
2012,0,23903,Stephen Gangluff,3.833,23,6
2012,0,24924,Bill Haas,3.833,23,6
2012,0,31202,William McGirt,3.833,23,6
2012,0,27963,Chris Stroud,3.833,23,6
2012,0,31323,Gary Woodland,3.833,23,6
2012,0,21407,Arjun Atwal,3.857,27,7
2012,0,6036,Scott Dunlap,3.857,27,7
2012,0,32150,Michael Thompson,3.857,27,7
2012,0,24846,Ricky Barnes,3.875,31,8
2012,0,19846,Brian Gay,3.875,31,8
2012,0,20766,Padraig Harrington,3.875,31,8
2012,0,27060,John Mallinger,3.875,31,8
2012,0,29289,S.Y. Noh,3.875,31,8
2012,0,19970,Robert Karlsson,3.889,35,9
2012,0,34099,Harris English,3.9,39,10
2012,0,1766,Billy Mayfair,3.9,39,10
2012,0,27064,Jhonattan Vegas,3.9,39,10
2012,0,27214,Kevin Streelman,3.909,43,11
2012,0,28259,Sangmoon Bae,4.0,24,6
2012,0,28087,Kris Blanks,4.0,8,2
2012,0,1116,Michael Bradley,4.0,28,7
2012,0,20850,Daniel Chopra,4.0,20,5
2012,0,22621,Ben Curtis,4.0,16,4
2012,0,30750,Tommy Gainey,4.0,40,10
2012,0,8725,Tom Gillis,4.0,28,7
2012,0,24604,Hunter Haas,4.0,16,4
2012,0,22378,Trevor Immelman,4.0,8,2
2012,0,21731,Freddie Jacobson,4.0,24,6
2012,0,25572,Graeme McDowell,4.0,8,2
2012,0,25396,Kevin Na,4.0,36,9
2012,0,22348,Nick O'Hern,4.0,24,6
2012,0,22046,Geoff Ogilvy,4.0,16,4
2012,0,26329,Louis Oosthuizen,4.0,24,6
2012,0,1941,Tom Pernice Jr.,4.0,24,6
2012,0,22913,John Rollins,4.0,28,7
2012,0,25562,Andres Romero,4.0,12,3
2012,0,26331,Charl Schwartzel,4.0,12,3
2012,0,27649,Brandt Snedeker,4.0,16,4
2012,0,23325,Vaughn Taylor,4.0,36,9
2012,0,26289,Boo Weekley,4.0,4,1
2012,0,20104,Ken Duke,4.091,45,11
2012,0,29518,Brendan Steele,4.111,37,9
2012,0,32334,Charlie Beljan,4.143,29,7
2012,0,27436,Graham DeLaet,4.143,29,7
2012,0,24138,Ian Poulter,4.143,29,7
2012,0,29479,Scott Brown,4.167,25,6
2012,0,23320,Ryan Palmer,4.167,25,6
2012,0,26951,Johnson Wagner,4.167,50,12
2012,0,27974,Sung Kang,4.2,21,5
2012,0,29476,Kyle Reifers,4.2,21,5
2012,0,30927,Brendon Todd,4.2,21,5
2012,0,11123,Chris Couch,4.25,17,4
2012,0,26300,Matt Jones,4.25,17,4
2012,0,10860,Justin Leonard,4.25,17,4
2012,0,25834,Daniel Summerhays,4.25,34,8
2012,0,27797,Derek Lamely,4.4,22,5
2012,0,27556,Ted Potter Jr.,4.4,22,5
2012,0,23542,Tommy Biershenk,4.5,18,4
2012,0,24507,Jason Bohn,4.5,18,4
2012,0,25345,Carl Pettersson,4.5,18,4
2012,0,22405,Justin Rose,4.5,9,2
2012,0,30711,Colt Knost,4.6,23,5
2012,0,10885,Robert Allenby,4.667,14,3
2012,0,6004,Stephen Ames,4.667,14,3
2012,0,32366,Kevin Chappell,4.667,14,3
2012,0,24663,Y.E. Yang,4.667,14,3
2012,0,20229,Stewart Cink,4.75,19,4
2012,0,29222,Billy Hurley III,4.8,24,5
2011,0,27963,Chris Stroud,2.833,34,12
2011,0,23614,Rich Beem,3.0,3,1
2011,0,20848,Ángel Cabrera,3.0,6,2
2011,0,20472,Alex Cejka,3.0,3,1
2011,0,28679,Fabián Gómez,3.0,15,5
2011,0,26420,Richard Johnson,3.0,9,3
2011,0,28486,Michael Putnam,3.0,12,4
2011,0,25804,Bubba Watson,3.091,34,11
2011,0,1766,Billy Mayfair,3.143,22,7
2011,0,29910,Blake Adams,3.167,38,12
2011,0,20160,Charlie Wi,3.182,35,11
2011,0,32698,Bobby Gates,3.2,16,5
2011,0,29420,Billy Horschel,3.2,16,5
2011,0,27120,Troy Matteson,3.222,29,9
2011,0,24502,Adam Scott,3.222,29,9
2011,0,24490,George McNeill,3.25,26,8
2011,0,1948,Tim Petrovic,3.25,26,8
2011,0,26331,Charl Schwartzel,3.25,13,4
2011,0,26287,Roland Thatcher,3.25,13,4
2011,0,1810,Phil Mickelson,3.286,23,7
2011,0,21753,Brian Davis,3.3,33,10
2011,0,22378,Trevor Immelman,3.3,33,10
2011,0,28087,Kris Blanks,3.333,30,9
2011,0,21731,Freddie Jacobson,3.333,30,9
2011,0,24024,Zach Johnson,3.333,40,12
2011,0,27974,Sung Kang,3.333,10,3
2011,0,20572,Rod Pampling,3.333,20,6
2011,0,30946,Alex Prugh,3.333,10,3
2011,0,23621,Rory Sabbatini,3.333,20,6
2011,0,27649,Brandt Snedeker,3.333,30,9
2011,0,30110,Kyle Stanley,3.333,30,9
2011,0,27770,Camilo Villegas,3.333,20,6
2011,0,24925,Jonathan Byrd,3.364,37,11
2011,0,26596,Ryan Moore,3.364,37,11
2011,0,24138,Ian Poulter,3.364,37,11
2011,0,22293,Heath Slocum,3.364,37,11
2011,0,27095,Nick Watney,3.364,37,11
2011,0,20498,Briny Baird,3.375,27,8
2011,0,30692,Scott Stallings,3.375,27,8
2011,0,8375,Paul Stankowski,3.375,27,8
2011,0,6621,Joe Durant,3.4,17,5
2011,0,12782,Tim Herron,3.4,17,5
2011,0,27939,Matt McQuillan,3.4,17,5
2011,0,31401,Zack Miller,3.4,17,5
2011,0,22913,John Rollins,3.4,34,10
2011,0,6527,Steve Stricker,3.4,34,10
2011,0,32150,Michael Thompson,3.4,34,10
2011,0,25274,Steven Bowditch,3.429,24,7
2011,0,23409,James Driscoll,3.429,24,7
2011,0,22961,David Mathis,3.429,24,7
2011,0,32366,Kevin Chappell,3.444,31,9
2011,0,6567,Vijay Singh,3.444,31,9
2011,0,26758,David Hearn,3.455,38,11
2011,0,25396,Kevin Na,3.455,38,11
2011,0,27214,Kevin Streelman,3.455,38,11
2011,0,12716,Charley Hoffman,3.467,52,15
2011,0,21407,Arjun Atwal,3.5,42,12
2011,0,7867,Woody Austin,3.5,21,6
2011,0,12510,Chad Campbell,3.5,42,12
2011,0,24357,K.J. Choi,3.5,21,6
2011,0,22621,Ben Curtis,3.5,14,4
2011,0,23638,Brendon de Jonge,3.5,28,8
2011,0,9011,David Duval,3.5,14,4
2011,0,7457,Steve Flesch,3.5,35,10
2011,0,21209,Sergio Garcia,3.5,21,6
2011,0,20157,Retief Goosen,3.5,14,4
2011,0,6643,Paul Goydos,3.5,28,8
2011,0,24980,Scott Gutschewski,3.5,14,4
2011,0,24604,Hunter Haas,3.5,28,8
2011,0,10733,Kent Jones,3.5,7,2
2011,0,26851,Marc Leishman,3.5,28,8
2011,0,26881,Jarrod Lyle,3.5,14,4
2011,0,27933,John Merrick,3.5,42,12
2011,0,6515,Shaun Micheel,3.5,7,2
2011,0,31193,Jim Renner,3.5,14,4
2011,0,23788,D.J. Trahan,3.5,28,8
2011,0,23623,Bo Van Pelt,3.5,35,10
2011,0,25632,Jimmy Walker,3.5,28,8
2011,0,24663,Y.E. Yang,3.5,21,6
2011,0,6573,Brandt Jobe,3.545,39,11
2011,0,25562,Andres Romero,3.545,39,11
2011,0,25572,Graeme McDowell,3.556,32,9
2011,0,23983,Luke Donald,3.571,25,7
2011,0,19846,Brian Gay,3.571,25,7
2011,0,1577,Lee Janzen,3.571,25,7
2011,0,19970,Robert Karlsson,3.571,25,7
2011,0,27797,Derek Lamely,3.571,25,7
2011,0,24781,Hunter Mahan,3.571,50,14
2011,0,6522,Ernie Els,3.583,43,12
2011,0,29518,Brendan Steele,3.583,43,12
2011,0,27064,Jhonattan Vegas,3.583,43,12
2011,0,20229,Stewart Cink,3.6,18,5
2011,0,1313,Steve Elkington,3.6,18,5
2011,0,20766,Padraig Harrington,3.6,36,10
2011,0,23353,J.J. Henry,3.6,36,10
2011,0,26300,Matt Jones,3.6,18,5
2011,0,8075,Jerry Kelly,3.6,36,10
2011,0,10860,Justin Leonard,3.6,18,5
2011,0,33413,Ben Martin,3.6,18,5
2011,0,22348,Nick O'Hern,3.6,18,5
2011,0,25345,Carl Pettersson,3.6,54,15
2011,0,23497,Tag Ridings,3.6,18,5
2011,0,25457,Alexandre Rocha,3.6,18,5
2011,0,22405,Justin Rose,3.6,36,10
2011,0,24846,Ricky Barnes,3.615,47,13
2011,0,33141,Keegan Bradley,3.625,29,8
2011,0,25900,Lucas Glover,3.625,29,8
2011,0,26951,Johnson Wagner,3.625,29,8
2011,0,30750,Tommy Gainey,3.636,40,11
2011,0,24358,Robert Garrigus,3.636,40,11
2011,0,27466,Spencer Levin,3.643,51,14
2011,0,20098,Stuart Appleby,3.667,22,6
2011,0,25686,Jason Dufner,3.667,22,6
2011,0,8725,Tom Gillis,3.667,22,6
2011,0,35087,Bio Kim,3.667,11,3
2011,0,30926,Chris Kirk,3.667,22,6
2011,0,27936,Martin Laird,3.667,44,12
2011,0,29221,Webb Simpson,3.667,33,9
2011,0,27330,Josh Teater,3.667,33,9
2011,0,12602,Dean Wilson,3.667,11,3
2011,0,22371,Aaron Baddeley,3.7,37,10
2011,0,23108,Matt Kuchar,3.7,37,10
2011,0,23800,Bryce Molder,3.7,37,10
2011,0,23320,Ryan Palmer,3.7,37,10
2011,0,10505,Shane Bertsch,3.714,26,7
2011,0,24507,Jason Bohn,3.714,26,7
2011,0,1116,Michael Bradley,3.714,26,7
2011,0,23541,Ben Crane,3.714,52,14
2011,0,21350,Ryuji Imada,3.714,26,7
2011,0,30711,Colt Knost,3.714,26,7
2011,0,28158,Steve Marino,3.714,26,7
2011,0,28475,Jeff Overton,3.714,26,7
2011,0,28620,Aron Price,3.714,26,7
2011,0,26476,Chez Reavie,3.714,26,7
2011,0,33911,Nate Smith,3.714,26,7
2011,0,21878,Mark Wilson,3.714,26,7
2011,0,23673,Michael Connell,3.75,15,4
2011,0,32102,Rickie Fowler,3.75,30,8
2011,0,21805,Harrison Frazar,3.75,30,8
2011,0,10809,Jim Furyk,3.75,45,12
2011,0,27141,J.B. Holmes,3.75,15,4
2011,0,29478,Kevin Kisner,3.75,15,4
2011,0,31202,William McGirt,3.75,45,12
2011,0,25818,Scott Piercy,3.75,45,12
2011,0,20127,Chris Riley,3.75,15,4
2011,0,25834,Daniel Summerhays,3.75,15,4
2011,0,2206,David Toms,3.75,30,8
2011,0,23548,Bill Lunde,3.769,49,13
2011,0,29718,Anthony Kim,3.778,34,9
2011,0,34255,Joseph Bramlett,3.8,19,5
2011,0,24924,Bill Haas,3.8,38,10
2011,0,1706,Davis Love III,3.8,19,5
2011,0,24140,Sean O'Hair,3.8,38,10
2011,0,24361,Pat Perez,3.8,19,5
2011,0,20436,Garrett Willis,3.8,19,5
2011,0,24290,D.J. Brigman,3.833,23,6
2011,0,11123,Chris Couch,3.833,23,6
2011,0,21949,Joe Ogilvie,3.833,23,6
2011,0,21961,Charles Howell III,3.857,27,7
2011,0,22046,Geoff Ogilvy,3.875,31,8
2011,0,20070,Matt Bettencourt,3.889,35,9
2011,0,28089,Jason Day,3.889,35,9
2011,0,23325,Vaughn Taylor,3.9,39,10
2011,0,10885,Robert Allenby,4.0,28,7
2011,0,6004,Stephen Ames,4.0,12,3
2011,0,12652,Cameron Beckman,4.0,20,5
2011,0,20593,Greg Chalmers,4.0,48,12
2011,0,8537,J.P. Hayes,4.0,8,2
2011,0,31557,Jim Herman,4.0,8,2
2011,0,25444,Justin Hicks,4.0,12,3
2011,0,30925,Dustin Johnson,4.0,36,9
2011,0,10585,Scott McCarron,4.0,16,4
2011,0,1797,Rocco Mediate,4.0,28,7
2011,0,32876,Martin Piller,4.0,20,5
2011,0,25240,D.A. Points,4.0,16,4
2011,0,20645,John Senden,4.0,24,6
2011,0,26679,Kevin Stadler,4.0,32,8
2011,0,34072,Will Strickler,4.0,12,3
2011,0,33419,Cameron Tringale,4.0,44,11
2011,0,26668,Marc Turnesa,4.0,8,2
2011,0,26289,Boo Weekley,4.0,12,3
2011,0,6251,Chris DiMarco,4.125,33,8
2011,0,31323,Gary Woodland,4.167,25,6
2011,0,29720,Andres Gonzales,4.333,13,3
2011,0,23718,Nathan Green,4.333,26,6
2011,0,32640,Troy Merritt,4.333,13,3
2010,0,1161,Mark Calcavecchia,3.0,6,2
2010,0,20850,Daniel Chopra,3.0,9,3
2010,0,28307,Matt Every,3.0,6,2
2010,0,28237,Rory McIlroy,3.0,27,9
2010,0,26951,Johnson Wagner,3.0,12,4
2010,0,24912,Will MacKenzie,3.125,25,8
2010,0,12652,Cameron Beckman,3.2,16,5
2010,0,6621,Joe Durant,3.2,16,5
2010,0,8375,Paul Stankowski,3.2,16,5
2010,0,23108,Matt Kuchar,3.214,45,14
2010,0,1724,Jeff Maggert,3.25,13,4
2010,0,1941,Tom Pernice Jr.,3.25,13,4
2010,0,31560,Brian Stuard,3.25,26,8
2010,0,2206,David Toms,3.25,26,8
2010,0,7749,Brett Quigley,3.273,36,11
2010,0,6251,Chris DiMarco,3.286,23,7
2010,0,27963,Chris Stroud,3.286,23,7
2010,0,23135,Tim Clark,3.3,33,10
2010,0,20157,Retief Goosen,3.308,43,13
2010,0,30946,Alex Prugh,3.308,43,13
2010,0,22946,Henrik Bjornstad,3.333,20,6
2010,0,24227,Justin Bolli,3.333,10,3
2010,0,27436,Graham DeLaet,3.333,30,9
2010,0,9011,David Duval,3.333,30,9
2010,0,10585,Scott McCarron,3.333,20,6
2010,0,24361,Pat Perez,3.333,50,15
2010,0,20686,Jeev Milkha Singh,3.333,10,3
2010,0,23349,Charles Warren,3.333,20,6
2010,0,10425,Jay Williamson,3.333,10,3
2010,0,25396,Kevin Na,3.357,47,14
2010,0,23800,Bryce Molder,3.364,37,11
2010,0,23718,Nathan Green,3.375,27,8
2010,0,7867,Woody Austin,3.4,34,10
2010,0,23638,Brendon de Jonge,3.4,34,10
2010,0,24140,Sean O'Hair,3.4,34,10
2010,0,26392,Chris Wilson,3.4,17,5
2010,0,8075,Jerry Kelly,3.417,41,12
2010,0,22913,John Rollins,3.417,41,12
2010,0,27330,Josh Teater,3.417,41,12
2010,0,25892,Steve Wheatcroft,3.429,24,7
2010,0,20098,Stuart Appleby,3.438,55,16
2010,0,25345,Carl Pettersson,3.444,31,9
2010,0,1948,Tim Petrovic,3.467,52,15
2010,0,24507,Jason Bohn,3.5,35,10
2010,0,29285,Brent Delahoussaye,3.5,14,4
2010,0,1320,Bob Estes,3.5,21,6
2010,0,6514,Kevin Johnson,3.5,7,2
2010,0,1619,Skip Kendall,3.5,7,2
2010,0,12705,Cliff Kresge,3.5,14,4
2010,0,27466,Spencer Levin,3.5,42,12
2010,0,1707,Steve Lowery,3.5,7,2
2010,0,26881,Jarrod Lyle,3.5,14,4
2010,0,28158,Steve Marino,3.5,35,10
2010,0,26301,James Nitties,3.5,21,6
2010,0,21949,Joe Ogilvie,3.5,28,8
2010,0,23621,Rory Sabbatini,3.5,42,12
2010,0,26289,Boo Weekley,3.5,21,6
2010,0,21878,Mark Wilson,3.5,35,10
2010,0,22371,Aaron Baddeley,3.529,60,17
2010,0,25562,Andres Romero,3.533,53,15
2010,0,24781,Hunter Mahan,3.538,46,13
2010,0,20160,Charlie Wi,3.538,46,13
2010,0,25720,Chad Collins,3.556,32,9
2010,0,28089,Jason Day,3.556,32,9
2010,0,27141,J.B. Holmes,3.556,32,9
2010,0,21350,Ryuji Imada,3.556,64,18
2010,0,24490,George McNeill,3.556,32,9
2010,0,23623,Bo Van Pelt,3.556,64,18
2010,0,20593,Greg Chalmers,3.563,57,16
2010,0,10809,Jim Furyk,3.571,25,7
2010,0,12782,Tim Herron,3.571,25,7
2010,0,12716,Charley Hoffman,3.571,50,14
2010,0,26300,Matt Jones,3.583,43,12
2010,0,25240,D.A. Points,3.583,43,12
2010,0,27936,Martin Laird,3.588,61,17
2010,0,24925,Jonathan Byrd,3.6,36,10
2010,0,20229,Stewart Cink,3.6,54,15
2010,0,20105,Jeff Gove,3.6,18,5
2010,0,1797,Rocco Mediate,3.6,18,5
2010,0,22405,Justin Rose,3.6,36,10
2010,0,20645,John Senden,3.6,36,10
2010,0,26882,Michael Sim,3.6,36,10
2010,0,8537,J.P. Hayes,3.615,47,13
2010,0,27933,John Merrick,3.615,47,13
2010,0,6595,Kevin Sutherland,3.615,47,13
2010,0,19846,Brian Gay,3.625,58,16
2010,0,12602,Dean Wilson,3.625,29,8
2010,0,1706,Davis Love III,3.636,40,11
2010,0,22046,Geoff Ogilvy,3.636,40,11
2010,0,12510,Chad Campbell,3.643,51,14
2010,0,23673,Michael Connell,3.667,22,6
2010,0,6522,Ernie Els,3.667,33,9
2010,0,32102,Rickie Fowler,3.667,55,15
2010,0,20574,Mathew Goggin,3.667,22,6
2010,0,1577,Lee Janzen,3.667,22,6
2010,0,30925,Dustin Johnson,3.667,55,15
2010,0,6515,Shaun Micheel,3.667,33,9
2010,0,1810,Phil Mickelson,3.667,33,9
2010,0,21959,Ted Purdy,3.667,11,3
2010,0,24502,Adam Scott,3.667,33,9
2010,0,29221,Webb Simpson,3.667,55,15
2010,0,23307,Roger Tambellini,3.667,22,6
2010,0,27095,Nick Watney,3.667,55,15
2010,0,24024,Zach Johnson,3.692,48,13
2010,0,26596,Ryan Moore,3.692,48,13
2010,0,23325,Vaughn Taylor,3.692,48,13
2010,0,24663,Y.E. Yang,3.692,48,13
2010,0,24358,Robert Garrigus,3.7,37,10
2010,0,20766,Padraig Harrington,3.7,37,10
2010,0,23320,Ryan Palmer,3.7,37,10
2010,0,24357,K.J. Choi,3.714,26,7
2010,0,28500,Martin Flores,3.714,26,7
2010,0,1766,Billy Mayfair,3.714,26,7
2010,0,32640,Troy Merritt,3.714,26,7
2010,0,20663,Brenden Pappas,3.714,26,7
2010,0,27214,Kevin Streelman,3.714,52,14
2010,0,10885,Robert Allenby,3.727,41,11
2010,0,25364,Paul Casey,3.727,41,11
2010,0,10860,Justin Leonard,3.727,41,11
2010,0,20848,Ángel Cabrera,3.733,56,15
2010,0,24846,Ricky Barnes,3.75,60,16
2010,0,20070,Matt Bettencourt,3.75,30,8
2010,0,1116,Michael Bradley,3.75,30,8
2010,0,21753,Brian Davis,3.75,60,16
2010,0,23409,James Driscoll,3.75,15,4
2010,0,26420,Richard Johnson,3.75,30,8
2010,0,6012,Greg Kraft,3.75,15,4
2010,0,20572,Rod Pampling,3.75,30,8
2010,0,25190,Jeff Quinney,3.75,15,4
2010,0,27649,Brandt Snedeker,3.75,45,12
2010,0,25804,Bubba Watson,3.75,45,12
2010,0,6527,Steve Stricker,3.769,49,13
2010,0,28087,Kris Blanks,3.778,34,9
2010,0,23983,Luke Donald,3.778,34,9
2010,0,26679,Kevin Stadler,3.778,34,9
2010,0,2239,Scott Verplank,3.778,34,9
2010,0,22293,Heath Slocum,3.786,53,14
2010,0,21731,Freddie Jacobson,3.8,38,10
2010,0,26851,Marc Leishman,3.8,38,10
2010,0,26695,Michael Letzig,3.8,38,10
2010,0,25686,Jason Dufner,3.833,23,6
2010,0,21961,Charles Howell III,3.833,46,12
2010,0,1945,Kenny Perry,3.833,46,12
2010,0,28780,Nicholas Thompson,3.833,23,6
2010,0,12714,Chris Tidland,3.833,23,6
2010,0,28620,Aron Price,3.857,27,7
2010,0,6567,Vijay Singh,3.857,27,7
2010,0,27120,Troy Matteson,3.867,58,15
2010,0,20498,Briny Baird,3.875,31,8
2010,0,8725,Tom Gillis,3.875,31,8
2010,0,27797,Derek Lamely,3.875,31,8
2010,0,29910,Blake Adams,3.889,35,9
2010,0,23548,Bill Lunde,3.889,35,9
2010,0,27770,Camilo Villegas,3.889,35,9
2010,0,25632,Jimmy Walker,3.889,35,9
2010,0,20127,Chris Riley,3.9,39,10
2010,0,6004,Stephen Ames,3.909,43,11
2010,0,28475,Jeff Overton,3.909,43,11
2010,0,23353,J.J. Henry,3.917,47,12
2010,0,23788,D.J. Trahan,3.923,51,13
2010,0,7363,Craig Bowden,4.0,16,4
2010,0,20472,Alex Cejka,4.0,12,3
2010,0,11123,Chris Couch,4.0,36,9
2010,0,23541,Ben Crane,4.0,28,7
2010,0,1313,Steve Elkington,4.0,28,7
2010,0,1329,Brad Faxon,4.0,16,4
2010,0,7457,Steve Flesch,4.0,20,5
2010,0,20378,Mathias Grönberg,4.0,12,3
2010,0,24924,Bill Haas,4.0,48,12
2010,0,22378,Trevor Immelman,4.0,12,3
2010,0,27613,David Lutterus,4.0,12,3
2010,0,27060,John Mallinger,4.0,12,3
2010,0,22122,Andrew McLardy,4.0,20,5
2010,0,26287,Roland Thatcher,4.0,32,8
2010,0,33419,Cameron Tringale,4.0,16,4
2010,0,32617,Jerod Turner,4.0,12,3
2010,0,8385,Omar Uresti,4.0,16,4
2010,0,12755,Vance Veazey,4.0,12,3
2010,0,10423,Mike Weir,4.0,4,1
2010,0,23322,Brett Wetterich,4.0,12,3
2010,0,6643,Paul Goydos,4.083,49,12
2010,0,20436,Garrett Willis,4.1,41,10
2010,0,22621,Ben Curtis,4.111,37,9
2010,0,25900,Lucas Glover,4.182,46,11
2010,0,27302,Garth Mulroy,4.25,17,4
2010,0,22056,Cameron Percy,4.25,17,4
2010,0,25818,Scott Piercy,4.25,34,8
2010,0,24138,Ian Poulter,4.286,30,7
2010,0,1249,John Daly,4.333,26,6
2010,0,20691,Greg Owen,4.4,22,5
2010,0,23613,Rich Barcelo,5.667,17,3
2009,0,25919,Brian Vranesh,2.0,2,1
2009,0,1142,Bart Bryant,3.0,6,2
2009,0,24358,Robert Garrigus,3.0,18,6
2009,0,30711,Colt Knost,3.0,6,2
2009,0,8845,Scott Sterling,3.0,6,2
2009,0,28475,Jeff Overton,3.125,25,8
2009,0,24925,Jonathan Byrd,3.143,22,7
2009,0,23320,Ryan Palmer,3.143,22,7
2009,0,10117,Bob Heintz,3.167,19,6
2009,0,30925,Dustin Johnson,3.222,29,9
2009,0,23788,D.J. Trahan,3.231,42,13
2009,0,21753,Brian Davis,3.25,26,8
2009,0,28158,Steve Marino,3.25,26,8
2009,0,12510,Chad Campbell,3.273,36,11
2009,0,27963,Chris Stroud,3.286,23,7
2009,0,29718,Anthony Kim,3.3,33,10
2009,0,20691,Greg Owen,3.3,33,10
2009,0,22548,Patrick Sheehan,3.333,10,3
2009,0,26498,Matt Weibring,3.333,10,3
2009,0,10860,Justin Leonard,3.364,37,11
2009,0,1707,Steve Lowery,3.375,27,8
2009,0,6527,Steve Stricker,3.375,27,8
2009,0,6595,Kevin Sutherland,3.375,27,8
2009,0,20848,Ángel Cabrera,3.4,17,5
2009,0,1161,Mark Calcavecchia,3.4,17,5
2009,0,24024,Zach Johnson,3.4,34,10
2009,0,26881,Jarrod Lyle,3.4,17,5
2009,0,24502,Adam Scott,3.4,17,5
2009,0,26679,Kevin Stadler,3.4,17,5
2009,0,23349,Charles Warren,3.4,17,5
2009,0,27214,Kevin Streelman,3.417,41,12
2009,0,23614,Rich Beem,3.429,24,7
2009,0,21731,Freddie Jacobson,3.429,24,7
2009,0,24912,Will MacKenzie,3.429,24,7
2009,0,23800,Bryce Molder,3.429,24,7
2009,0,1320,Bob Estes,3.444,31,9
2009,0,21961,Charles Howell III,3.455,38,11
2009,0,2206,David Toms,3.455,38,11
2009,0,6197,Michael Allen,3.5,14,4
2009,0,20098,Stuart Appleby,3.5,21,6
2009,0,20472,Alex Cejka,3.5,21,6
2009,0,23541,Ben Crane,3.5,35,10
2009,0,6621,Joe Durant,3.5,7,2
2009,0,6522,Ernie Els,3.5,28,8
2009,0,7457,Steve Flesch,3.5,7,2
2009,0,24503,Jeff Klauk,3.5,35,10
2009,0,12705,Cliff Kresge,3.5,7,2
2009,0,1766,Billy Mayfair,3.5,21,6
2009,0,24140,Sean O'Hair,3.5,21,6
2009,0,22046,Geoff Ogilvy,3.5,28,8
2009,0,27683,Leif Olson,3.5,7,2
2009,0,6539,Rick Price,3.5,7,2
2009,0,25562,Andres Romero,3.5,28,8
2009,0,22405,Justin Rose,3.5,14,4
2009,0,28780,Nicholas Thompson,3.5,14,4
2009,0,23718,Nathan Green,3.545,39,11
2009,0,12716,Charley Hoffman,3.545,39,11
2009,0,25240,D.A. Points,3.545,39,11
