YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1994,115,0,2294,Willie Wood,71.67,3727,52
1994,117,0,1353,Bruce Fleisher,71.69,4158,58
1994,117,0,1891,David Ogrin,71.69,4373,61
1994,117,0,2223,Bob Tway,71.69,4158,58
1994,120,0,2225,Howard Twitty,71.7,3872,54
1994,121,0,6020,Steve Brodie,71.71,4016,56
1994,121,0,12660,Jesper Parnevik,71.71,2438,34
1994,123,0,6589,Jeff Woodland,71.77,4378,61
1994,124,0,2135,Mike Standly,71.78,4163,58
1994,124,0,8375,Paul Stankowski,71.78,4307,60
1994,126,0,1755,Dick Mast,71.79,4092,57
1994,127,0,8337,Mike Heinen,71.8,3949,55
1994,128,0,1330,David Feherty,71.81,3016,42
1994,128,0,1388,Robert Gamez,71.81,3447,48
1994,128,0,7235,John Morse,71.81,3734,52
1994,131,0,12663,Phil Tataurangi,71.83,3448,48
1994,131,0,2303,Robert Wrenn,71.83,2514,35
1994,133,0,6012,Greg Kraft,71.85,4311,60
1994,134,0,6197,Michael Allen,71.86,4671,65
1994,134,0,1766,Billy Mayfair,71.86,4671,65
1994,136,0,2104,Jeff Sluman,71.87,4384,61
1994,137,0,2201,Jim Thorpe,71.9,3595,50
1994,138,0,1282,Trevor Dodds,71.93,4388,61
1994,139,0,2206,David Toms,71.95,4677,65
1994,140,0,6809,Bob Burns,71.96,3526,49
1994,141,0,1014,Fulton Allem,71.98,3743,52
1994,141,0,1986,Joey Rassett,71.98,3527,49
1994,143,0,2095,Larry Silveira,72.02,4033,56
1994,144,0,2322,Richard Zokol,72.09,3821,53
1994,145,0,6034,Marco Dawson,72.11,4471,62
1994,145,0,1408,Kelly Gibson,72.11,4759,66
1994,147,0,1139,Olin Browne,72.14,4545,63
1994,148,0,6058,John Flannery,72.16,4835,67
1994,149,0,2007,Larry Rinker,72.17,3897,54
1994,150,0,1890,Brett Ogle,72.21,3105,43
1994,151,0,1629,Eddie Kirby,72.22,2672,37
1994,152,0,6575,Dudley Hart,72.25,4335,60
1994,153,0,2230,Stan Utley,72.26,4191,58
1994,154,0,2245,Grant Waite,72.28,3614,50
1994,155,0,1550,Ed Humenik,72.3,4555,63
1994,156,0,1557,John Inman,72.33,5208,72
1994,156,0,6350,Bob May,72.33,4557,63
1994,158,0,6591,Rocky Walcher,72.38,3474,48
1994,159,0,1864,Larry Nelson,72.39,2751,38
1994,160,0,2090,Tom Sieckmann,72.41,4272,59
1994,161,0,1725,John Mahaffey,72.42,3983,55
1994,162,0,6088,Steve Gotsche,72.43,3187,44
1994,163,0,7569,Mark Carnevale,72.45,4637,64
1994,164,0,6016,Brad Lardon,72.49,3117,43
1994,165,0,1748,Doug Martin,72.54,4860,67
1994,166,0,1006,John Adams,72.59,4646,64
1994,167,0,1392,Tom Garner,72.61,3340,46
1994,168,0,2067,Ted Schulz,72.63,4503,62
1994,169,0,1307,Joel Edwards,72.64,4286,59
1994,170,0,12661,Todd Barranger,72.65,3778,52
1994,171,0,1468,Gary Hallberg,72.67,3779,52
1994,171,0,6062,Charles Raulerson,72.67,3270,45
1994,173,0,10213,Dicky Pride,72.7,4071,56
1994,174,0,1648,Billy Kratzert,72.77,3784,52
1994,175,0,1096,Phil Blackmar,72.87,4372,60
1994,176,0,2242,Lanny Wadkins,72.88,3644,50
1994,177,0,7781,Ty Armstrong,72.89,3426,47
1994,178,0,2224,Greg Twiggs,74.05,4369,59
1994,179,0,1133,Billy Ray Brown,74.7,4034,54
1993,1,0,1876,Greg Norman,69.54,1947,28
1993,2,0,1968,Nick Price,69.61,2506,36
1993,3,0,1313,Steve Elkington,69.73,3138,45
1993,4,0,1837,Gil Morgan,69.75,3348,48
1993,5,0,2146,Payne Stewart,70.02,3781,54
1993,6,0,1331,Rick Fehr,70.13,3787,54
1993,7,0,1378,David Frost,70.18,3088,44
1993,8,0,1928,Corey Pavin,70.2,3510,50
1993,9,0,1306,David Edwards,70.24,3161,45
1993,10,0,2321,Fuzzy Zoeller,70.26,2670,38
1993,11,0,1553,John Huston,70.28,4287,61
1993,12,0,1783,Mark McCumber,70.35,3025,43
1993,13,0,1457,Jay Haas,70.37,4222,60
1993,14,0,1200,Keith Clearwater,70.38,4293,61
1993,15,0,2256,Tom Watson,70.4,2112,30
1993,16,0,1226,Fred Couples,70.41,2746,39
1993,16,0,1418,Bill Glasson,70.41,3239,46
1993,16,0,1823,Larry Mize,70.41,3098,44
1993,19,0,1577,Lee Janzen,70.44,3522,50
1993,20,0,1361,Dan Forsman,70.46,3523,50
1993,21,0,1706,Davis Love III,70.5,3807,54
1993,22,0,1320,Bob Estes,70.55,3951,56
1993,23,0,1633,Tom Kite,70.56,2893,41
1993,24,0,1559,Hale Irwin,70.63,2896,41
1993,25,0,1042,Paul Azinger,70.65,3462,49
1993,26,0,2010,Loren Roberts,70.67,4028,57
1993,27,0,1475,Donnie Hammond,70.72,3324,47
1993,28,0,6090,Jim McGovern,70.78,4813,68
1993,29,0,1701,Bob Lohr,70.81,3682,52
1993,30,0,1329,Brad Faxon,70.82,3541,50
1993,31,0,1527,Scott Hoch,70.91,4113,58
1993,31,0,1724,Jeff Maggert,70.91,4113,58
1993,31,0,1797,Rocco Mediate,70.91,3333,47
1993,31,0,2099,Scott Simpson,70.91,3049,43
1993,35,0,1569,Peter Jacobsen,70.96,3335,47
1993,35,0,1677,Tom Lehman,70.96,3903,55
1993,37,0,1707,Steve Lowery,70.98,4543,64
1993,38,0,1510,Nolan Henke,71.0,3834,54
1993,38,0,1690,Bruce Lietzke,71.0,2272,32
1993,38,0,2159,Curtis Strange,71.0,3479,49
1993,41,0,1201,Lennie Clements,71.02,3551,50
1993,42,0,1381,Fred Funk,71.03,4830,68
1993,43,0,1196,Brian Claar,71.05,4547,64
1993,44,0,1648,Billy Kratzert,71.1,2133,30
1993,45,0,1771,Blaine McCallister,71.12,4054,57
1993,46,0,2225,Howard Twitty,71.13,3912,55
1993,47,0,1971,Dillard Pruitt,71.14,3557,50
1993,48,0,1219,John Cook,71.15,3415,48
1993,48,0,1887,Mark O'Meara,71.15,3700,52
1993,50,0,2267,D.A. Weibring,71.16,3060,43
1993,51,0,1161,Mark Calcavecchia,71.19,4200,59
1993,51,0,1203,Russ Cochran,71.19,4058,57
1993,51,0,1682,Wayne Levi,71.19,3346,47
1993,54,0,1014,Fulton Allem,71.2,3987,56
1993,54,0,2101,Joey Sindelar,71.2,3133,44
1993,56,0,6086,Russell Beiersdorf,71.21,4344,61
1993,57,0,1143,Brad Bryant,71.22,4273,60
1993,57,0,6058,John Flannery,71.22,4487,63
1993,59,0,1920,Craig Parry,71.23,3134,44
1993,59,0,1926,Steve Pate,71.23,3989,56
1993,61,0,2242,Lanny Wadkins,71.24,3277,46
1993,62,0,1132,Mark Brooks,71.25,4275,60
1993,63,0,2033,Dave Rummells,71.26,4062,57
1993,64,0,1093,Ronnie Black,71.29,3992,56
1993,65,0,1261,Jay Delsing,71.33,4280,60
1993,65,0,2180,Harry Taylor,71.33,4066,57
1993,67,0,2133,Craig Stadler,71.35,3425,48
1993,68,0,1495,Morris Hatalsky,71.37,2498,35
1993,68,0,2100,Tim Simpson,71.37,3854,54
1993,70,0,1288,Ed Dougherty,71.39,4997,70
1993,70,0,2214,Kirk Triplett,71.39,3855,54
1993,72,0,1607,Brian Kamm,71.4,3927,55
1993,72,0,2049,Gene Sauers,71.4,4070,57
1993,72,0,2294,Willie Wood,71.4,3570,50
1993,75,0,1353,Bruce Fleisher,71.42,4214,59
1993,76,0,1060,Dave Barr,71.43,4143,58
1993,77,0,1197,Bobby Clampett,71.44,2286,32
1993,78,0,1736,Roger Maltbie,71.45,2858,40
1993,79,0,2104,Jeff Sluman,71.47,4074,57
1993,80,0,1346,Ed Fiori,71.48,4503,63
1993,81,0,1810,Phil Mickelson,71.49,3360,47
1993,82,0,2131,Mike Springer,71.5,3861,54
1993,83,0,1129,Bill Britton,71.51,4505,63
1993,84,0,1766,Billy Mayfair,71.52,4720,66
1993,85,0,1024,Billy Andrade,71.53,4077,57
1993,86,0,1945,Kenny Perry,71.57,4008,56
1993,87,0,1468,Gary Hallberg,71.58,3794,53
1993,88,0,1006,John Adams,71.59,4224,59
1993,88,0,6332,Neal Lancaster,71.59,4725,66
1993,90,0,1755,Dick Mast,71.61,4010,56
1993,90,0,2279,Mark Wiebe,71.61,3867,54
1993,92,0,6034,Marco Dawson,71.62,4655,65
1993,93,0,1235,Ben Crenshaw,71.63,3080,43
1993,94,0,1550,Ed Humenik,71.66,4443,62
1993,95,0,6044,Scott Gump,71.67,4515,63
1993,96,0,2090,Tom Sieckmann,71.68,4444,62
1993,97,0,2185,Lance Ten Broeck,71.69,4660,65
1993,98,0,6575,Dudley Hart,71.7,4302,60
1993,99,0,1549,Mike Hulbert,71.71,4446,62
1993,100,0,1891,David Ogrin,71.72,4088,57
1993,101,0,1958,Dan Pohl,71.76,2727,38
1993,102,0,1098,Jay Don Blake,71.77,3732,52
1993,103,0,1072,Chip Beck,71.79,3805,53
1993,103,0,1946,Peter Persons,71.79,4379,61
1993,105,0,1723,Andrew Magee,71.8,3518,49
1993,106,0,6128,Steve Lamontagne,71.81,4811,67
1993,107,0,2190,Doug Tewell,71.85,2946,41
1993,108,0,8045,Perry Moss,71.86,4096,57
1993,109,0,1385,Jim Gallagher Jr.,71.87,3953,55
1993,110,0,1619,Skip Kendall,71.88,4600,64
1993,111,0,1388,Robert Gamez,71.9,3739,52
1993,111,0,1408,Kelly Gibson,71.9,4817,67
1993,111,0,2224,Greg Twiggs,71.9,4170,58
1993,114,0,1557,John Inman,71.91,4602,64
1993,115,0,1715,Mark Lye,71.93,3021,42
1993,116,0,1864,Larry Nelson,71.95,2662,37
1993,117,0,1116,Michael Bradley,71.96,3814,53
1993,117,0,1185,Brandel Chamblee,71.96,4102,57
1993,119,0,2245,Grant Waite,71.97,4246,59
1993,120,0,2246,Duffy Waldorf,72.0,3672,51
1993,121,0,1307,Joel Edwards,72.02,4393,61
1993,121,0,6012,Greg Kraft,72.02,3457,48
1993,123,0,1414,Bob Gilder,72.04,3962,55
1993,123,0,1938,David Peoples,72.04,4034,56
1993,125,0,2135,Mike Standly,72.06,4468,62
1993,126,0,6197,Michael Allen,72.07,4036,56
1993,127,0,1323,Brad Fabel,72.09,3965,55
1993,128,0,2007,Larry Rinker,72.11,3966,55
1993,129,0,2322,Richard Zokol,72.13,3462,48
1993,130,0,6124,Patrick Burke,72.14,2525,35
1993,131,0,6643,Paul Goydos,72.15,4473,62
1993,131,0,1975,Tom Purtzer,72.15,2814,39
1993,133,0,2303,Robert Wrenn,72.16,4041,56
1993,134,0,7569,Mark Carnevale,72.17,4619,64
1993,134,0,1284,Mike Donald,72.17,5052,70
1993,134,0,1846,Jodie Mudd,72.17,3031,42
1993,137,0,1049,Ian Baker-Finch,72.22,2672,37
1993,138,0,1157,Tom Byrum,72.23,3828,53
1993,138,0,2218,Ted Tryba,72.23,4767,66
1993,140,0,6589,Jeff Woodland,72.24,3901,54
1993,141,0,6566,Jaime Gomez,72.27,4336,60
1993,142,0,6617,Brian Henninger,72.28,4337,60
1993,143,0,2067,Ted Schulz,72.32,4484,62
1993,144,0,1096,Phil Blackmar,72.33,4195,58
1993,145,0,1218,Jeff Cook,72.34,4268,59
1993,146,0,2111,Mike Smith,72.36,4848,67
1993,147,0,1890,Brett Ogle,72.4,2534,35
1993,148,0,1191,Barry Cheesman,72.41,4417,61
1993,148,0,10195,Tim Conley,72.41,3186,44
1993,150,0,1374,Robin Freeman,72.43,4418,61
1993,150,0,6136,Mike Schuchart,72.43,3549,49
1993,152,0,1725,John Mahaffey,72.47,3696,51
1993,153,0,2241,Bobby Wadkins,72.48,3624,50
1993,154,0,1035,Tommy Armour III,72.49,3117,43
1993,154,0,2170,Hal Sutton,72.49,4422,61
1993,156,0,1761,Len Mattiace,72.57,3846,53
1993,157,0,1849,Bill Murchison,72.58,2758,38
1993,158,0,1390,Buddy Gardner,72.63,3704,51
1993,159,0,2217,Dennis Trixler,72.64,4213,58
1993,160,0,1282,Trevor Dodds,72.67,4360,60
1993,160,0,6284,Jim Hallet,72.67,5014,69
1993,162,0,2201,Jim Thorpe,72.68,2762,38
1993,163,0,6006,JC Anderson,72.69,3998,55
1993,164,0,2206,David Toms,72.75,4583,63
1993,165,0,1443,Hubert Green,72.77,2838,39
1993,166,0,1564,David Jackson,72.78,4585,63
1993,166,0,2298,Jim Woodward,72.78,2693,37
1993,168,0,1249,John Daly,72.83,3350,46
1993,169,0,5319,Gene Jones,72.86,3133,43
1993,169,0,10795,Neale Smith,72.86,3133,43
1993,171,0,1444,Ken Green,72.88,3061,42
1993,172,0,2223,Bob Tway,72.94,3501,48
1993,173,0,1533,P.H. Horgan III,72.95,4669,64
1993,173,0,10207,Jimmy Johnston,72.95,4012,55
1993,173,0,1934,Dave Peege,72.95,3064,42
1993,176,0,1435,Wayne Grady,72.97,2773,38
1993,177,0,1659,Massy Kuramoto,73.05,2922,40
1993,178,0,1469,Dan Halldorson,73.07,4384,60
1993,179,0,8759,Tad Rhyan,73.08,4823,66
1993,180,0,2255,Denis Watson,73.15,3365,46
1993,181,0,1248,Rick Dalpos,73.16,4024,55
1993,182,0,6599,John Elliott,73.17,3805,52
1993,183,0,8553,Lee Porter,73.18,2854,39
1993,184,0,6691,Greg Cesario,73.27,3590,49
1993,185,0,1068,Andy Bean,73.29,3078,42
1993,186,0,6401,Marty Schiene,73.48,3674,50
1993,187,0,1930,Eddie Pearce,73.73,3760,51
1993,188,0,6144,John Dowdall,73.95,3180,43
1993,189,0,6247,David Delong,74.56,3206,43
1992,1,0,1355,Raymond Floyd,69.48,2154,31
1992,2,0,1313,Steve Elkington,69.73,3347,48
1992,3,0,1226,Fred Couples,69.84,3143,45
1992,4,0,1706,Davis Love III,69.9,3565,51
1992,5,0,1677,Tom Lehman,69.91,3985,57
1992,5,0,1968,Nick Price,69.91,3705,53
1992,7,0,1837,Gil Morgan,69.92,3356,48
1992,8,0,1361,Dan Forsman,69.98,3989,57
1992,9,0,1633,Tom Kite,70.0,3360,48
1992,10,0,2010,Loren Roberts,70.1,4066,58
1992,11,0,1042,Paul Azinger,70.13,3226,46
1992,12,0,1072,Chip Beck,70.14,3577,51
1992,12,0,1457,Jay Haas,70.14,4068,58
1992,14,0,1690,Bruce Lietzke,70.17,2456,35
1992,15,0,1219,John Cook,70.3,3093,44
1992,16,0,1887,Mark O'Meara,70.32,3305,47
1992,17,0,1132,Mark Brooks,70.35,4221,60
1992,18,0,1724,Jeff Maggert,70.38,3660,52
1992,18,0,2246,Duffy Waldorf,70.38,3519,50
1992,20,0,1196,Brian Claar,70.39,4153,59
1992,21,0,1306,David Edwards,70.41,3802,54
1992,22,0,1960,Don Pooley,70.42,2324,33
1992,23,0,2146,Payne Stewart,70.43,3240,46
1992,24,0,1200,Keith Clearwater,70.44,4508,64
1992,24,0,2104,Jeff Sluman,70.44,4297,61
1992,26,0,2190,Doug Tewell,70.48,3242,46
1992,27,0,1876,Greg Norman,70.5,2115,30
1992,28,0,1553,John Huston,70.51,4442,63
1992,29,0,1946,Peter Persons,70.52,4090,58
1992,30,0,1385,Jim Gallagher Jr.,70.53,4020,57
1992,31,0,1353,Bruce Fleisher,70.55,4092,58
1992,32,0,1161,Mark Calcavecchia,70.57,3740,53
1992,33,0,1093,Ronnie Black,70.6,3671,52
1992,33,0,1098,Jay Don Blake,70.6,3389,48
1992,35,0,1331,Rick Fehr,70.62,3743,53
1992,36,0,1938,David Peoples,70.66,4098,58
1992,37,0,1060,Dave Barr,70.67,3604,51
1992,38,0,2242,Lanny Wadkins,70.69,3605,51
1992,39,0,1143,Brad Bryant,70.72,4738,67
1992,39,0,1235,Ben Crenshaw,70.72,3324,47
1992,41,0,1014,Fulton Allem,70.8,4177,59
1992,41,0,1766,Billy Mayfair,70.8,4885,69
1992,43,0,1329,Brad Faxon,70.81,3682,52
1992,44,0,2133,Craig Stadler,70.82,3541,50
1992,45,0,1096,Phil Blackmar,70.84,3471,49
1992,46,0,2135,Mike Standly,70.85,4180,59
1992,47,0,1378,David Frost,70.86,3543,50
1992,48,0,1771,Blaine McCallister,70.88,4182,59
1992,49,0,1682,Wayne Levi,70.92,3688,52
1992,50,0,1475,Donnie Hammond,70.93,3050,43
1992,51,0,2090,Tom Sieckmann,70.95,4115,58
1992,52,0,1444,Ken Green,70.96,3619,51
1992,52,0,1928,Corey Pavin,70.96,3619,51
1992,54,0,1723,Andrew Magee,70.98,3975,56
1992,54,0,1975,Tom Purtzer,70.98,3478,49
1992,56,0,1527,Scott Hoch,71.0,2343,33
1992,57,0,1550,Ed Humenik,71.02,4616,65
1992,57,0,1823,Larry Mize,71.02,3338,47
1992,59,0,1577,Lee Janzen,71.03,4546,64
1992,60,0,2099,Scott Simpson,71.04,3197,45
1992,61,0,1522,Lon Hinkle,71.06,2558,36
1992,61,0,1797,Rocco Mediate,71.06,3553,50
1992,61,0,2111,Mike Smith,71.06,4619,65
1992,61,0,2267,D.A. Weibring,71.06,3340,47
1992,65,0,1323,Brad Fabel,71.09,4052,57
1992,65,0,1510,Nolan Henke,71.09,3839,54
1992,65,0,2225,Howard Twitty,71.09,3910,55
1992,68,0,1549,Mike Hulbert,71.1,4479,63
1992,68,0,1559,Hale Irwin,71.1,2844,40
1992,68,0,1736,Roger Maltbie,71.1,2915,41
1992,68,0,2067,Ted Schulz,71.1,4479,63
1992,68,0,2279,Mark Wiebe,71.1,3626,51
1992,73,0,1320,Bob Estes,71.11,3982,56
1992,74,0,1129,Bill Britton,71.14,3557,50
1992,74,0,6090,Jim McGovern,71.14,4624,65
1992,74,0,1846,Jodie Mudd,71.14,2988,42
1992,77,0,2049,Gene Sauers,71.15,3344,47
1992,77,0,2321,Fuzzy Zoeller,71.15,2775,39
1992,79,0,2224,Greg Twiggs,71.16,2277,32
1992,80,0,6128,Steve Lamontagne,71.18,4057,57
1992,80,0,2007,Larry Rinker,71.18,3559,50
1992,82,0,1049,Ian Baker-Finch,71.19,2634,37
1992,82,0,1203,Russ Cochran,71.19,4058,57
1992,84,0,1284,Mike Donald,71.21,4486,63
1992,85,0,6034,Marco Dawson,71.22,3846,54
1992,86,0,1926,Steve Pate,71.24,4417,62
1992,86,0,1958,Dan Pohl,71.24,2707,38
1992,88,0,2033,Dave Rummells,71.25,4489,63
1992,89,0,1945,Kenny Perry,71.26,3563,50
1992,90,0,1142,Bart Bryant,71.28,2851,40
1992,90,0,1381,Fred Funk,71.28,4562,64
1992,92,0,6044,Scott Gump,71.29,4848,68
1992,93,0,1388,Robert Gamez,71.32,3780,53
1992,94,0,1376,Bob Friend,71.34,4423,62
1992,94,0,2101,Joey Sindelar,71.34,4566,64
1992,96,0,1557,John Inman,71.37,4425,62
1992,97,0,1261,Jay Delsing,71.4,4070,57
1992,98,0,1346,Ed Fiori,71.41,4356,61
1992,99,0,1414,Bob Gilder,71.44,4358,61
1992,99,0,2159,Curtis Strange,71.44,2429,34
1992,101,0,1249,John Daly,71.45,3644,51
1992,102,0,1783,Mark McCumber,71.46,3430,48
1992,103,0,1469,Dan Halldorson,71.47,4288,60
1992,103,0,1971,Dillard Pruitt,71.47,4145,58
1992,105,0,1996,Mike Reid,71.49,3503,49
1992,106,0,6040,John Ross,71.5,4147,58
1992,107,0,1569,Peter Jacobsen,71.51,4076,57
1992,108,0,1701,Bob Lohr,71.52,4363,61
1992,109,0,2322,Richard Zokol,71.54,3291,46
1992,110,0,2313,Bruce Zabriski,71.57,4008,56
1992,111,0,1133,Billy Ray Brown,71.58,3221,45
1992,112,0,6124,Patrick Burke,71.6,3938,55
1992,112,0,1185,Brandel Chamblee,71.6,4081,57
1992,112,0,1408,Kelly Gibson,71.6,4797,67
1992,112,0,2100,Tim Simpson,71.6,3365,47
1992,112,0,2167,Mike Sullivan,71.6,3938,55
1992,117,0,7569,Mark Carnevale,71.63,4011,56
1992,118,0,6332,Neal Lancaster,71.64,5015,70
1992,119,0,1468,Gary Hallberg,71.65,3941,55
1992,120,0,6284,Jim Hallet,71.68,5089,71
1992,121,0,2303,Robert Wrenn,71.71,4231,59
1992,122,0,1307,Joel Edwards,71.72,2797,39
1992,123,0,1006,John Adams,71.75,4377,61
1992,124,0,6575,Dudley Hart,71.76,4234,59
1992,125,0,1035,Tommy Armour III,71.8,4380,61
1992,125,0,2131,Mike Springer,71.8,4308,60
1992,127,0,1288,Ed Dougherty,71.82,5243,73
1992,128,0,1157,Tom Byrum,71.88,4025,56
1992,129,0,1418,Bill Glasson,71.94,2590,36
1992,130,0,1533,P.H. Horgan III,71.96,3958,55
1992,131,0,1139,Olin Browne,71.97,4462,62
1992,132,0,1435,Wayne Grady,71.98,3095,43
1992,132,0,8277,Greg Lesher,71.98,4103,57
1992,134,0,2185,Lance Ten Broeck,72.0,4968,69
1992,135,0,2095,Larry Silveira,72.03,2665,37
1992,136,0,6132,Sonny Skinner,72.05,4035,56
1992,137,0,1755,Dick Mast,72.09,3965,55
1992,138,0,6012,Greg Kraft,72.1,4326,60
1992,138,0,1943,Chris Perry,72.1,4254,59
1992,140,0,1214,Frank Conner,72.11,4543,63
1992,140,0,1458,Jerry Haas,72.11,2740,38
1992,142,0,2206,David Toms,72.12,4255,59
1992,143,0,1390,Buddy Gardner,72.14,4689,65
1992,144,0,6142,Mitch Adcock,72.15,3896,54
1992,144,0,2311,Kim Young,72.15,3463,48
1992,146,0,1891,David Ogrin,72.16,4185,58
1992,147,0,2292,Bob Wolcott,72.18,5341,74
1992,148,0,1024,Billy Andrade,72.2,4043,56
1992,149,0,6150,Carl Cooper,72.29,4265,59
1992,149,0,2223,Bob Tway,72.29,3036,42
1992,149,0,2298,Jim Woodward,72.29,3542,49
1992,152,0,1725,John Mahaffey,72.32,4267,59
1992,153,0,1040,Emlyn Aubrey,72.38,3981,55
1992,153,0,1489,Steve Hart,72.38,4632,64
1992,153,0,6048,Dicky Thompson,72.38,3836,53
1992,156,0,1748,Doug Martin,72.4,4706,65
1992,157,0,2201,Jim Thorpe,72.42,3114,43
1992,158,0,1239,Michael Cunning,72.52,4351,60
1992,159,0,2195,Leonard Thompson,72.54,3917,54
1992,160,0,1495,Morris Hatalsky,72.55,3990,55
1992,161,0,8537,J.P. Hayes,72.57,3919,54
1992,162,0,6072,Greg Whisman,72.58,4282,59
1992,163,0,2214,Kirk Triplett,72.75,3783,52
1992,164,0,1374,Robin Freeman,72.77,4657,64
1992,165,0,1934,Dave Peege,72.82,4005,55
1992,166,0,2094,Tony Sills,72.84,4006,55
1992,167,0,1443,Hubert Green,72.9,2989,41
1992,168,0,6751,Chris Tucker,72.91,4885,67
1992,169,0,2170,Hal Sutton,72.94,4522,62
1992,170,0,2230,Stan Utley,72.95,4523,62
1992,171,0,1023,Jerry Anderson,72.97,5108,70
1992,172,0,1168,David Canipe,72.98,4379,60
1992,173,0,6010,Brad Bell,73.02,3140,43
1992,174,0,1639,Kenny Knox,73.09,4751,65
1992,175,0,2226,Tray Tyner,73.11,4021,55
1992,176,0,6122,Greg Hickman,73.31,3739,51
1992,177,0,1181,Jon Chaffee,73.39,4183,57
1992,178,0,1978,Fran Quinn,73.42,3524,48
1992,179,0,6383,E.J. Pfister,73.45,3452,47
1992,180,0,2041,Bill Sander,73.51,2867,39
1992,181,0,2002,John Riegger,73.53,3897,53
1992,182,0,6599,John Elliott,73.82,3617,49
1992,183,0,2063,Dave Schreyer,73.83,3470,47
1991,1,14,1928,Corey Pavin,69.35,3606,52
1991,2,19,1226,Fred Couples,69.53,2990,43
1991,3,19,1690,Bruce Lietzke,69.67,2717,39
1991,4,20,1042,Paul Azinger,69.76,2860,41
1991,5,20,2133,Craig Stadler,69.8,2792,40
1991,6,20,1771,Blaine McCallister,69.82,3840,55
1991,7,21,1876,Greg Norman,69.88,2376,34
1991,8,22,1201,Lennie Clements,69.94,2238,32
1991,9,22,1527,Scott Hoch,69.98,4479,64
1991,10,31,1072,Chip Beck,70.02,3571,51
1991,11,31,1958,Dan Pohl,70.08,2733,39
1991,12,31,2321,Fuzzy Zoeller,70.12,2384,34
1991,13,31,1823,Larry Mize,70.18,3509,50
1991,14,31,1098,Jay Don Blake,70.22,3862,55
1991,14,31,2049,Gene Sauers,70.22,3581,51
1991,16,31,1968,Nick Price,70.23,3301,47
1991,17,31,1219,John Cook,70.24,3512,50
1991,17,31,2104,Jeff Sluman,70.24,4355,62
1991,19,31,1203,Russ Cochran,70.25,4145,59
1991,20,33,1329,Brad Faxon,70.29,3866,55
1991,21,33,2170,Hal Sutton,70.3,3937,56
1991,22,33,1926,Steve Pate,70.32,3727,53
1991,22,33,2099,Scott Simpson,70.32,2602,37
1991,24,34,1306,David Edwards,70.33,4009,57
1991,25,35,1132,Mark Brooks,70.37,4363,62
1991,25,35,1553,John Huston,70.37,3800,54
1991,27,35,1049,Ian Baker-Finch,70.4,2816,40
1991,27,35,2242,Lanny Wadkins,70.4,3379,48
1991,29,35,1639,Kenny Knox,70.42,4648,66
1991,29,35,2010,Loren Roberts,70.42,4225,60
1991,31,35,1938,David Peoples,70.45,3875,55
1991,32,35,1200,Keith Clearwater,70.46,4157,59
1991,32,35,2267,D.A. Weibring,70.46,3382,48
1991,34,35,1996,Mike Reid,70.48,2819,40
1991,35,35,1577,Lee Janzen,70.49,4582,65
1991,36,42,1346,Ed Fiori,70.52,4090,58
1991,36,42,1390,Buddy Gardner,70.52,4443,63
1991,36,42,1945,Kenny Perry,70.52,3385,48
1991,39,42,2225,Howard Twitty,70.53,4232,60
1991,40,43,1355,Raymond Floyd,70.55,2328,33
1991,41,43,6284,Jim Hallet,70.56,4375,62
1991,42,43,2246,Duffy Waldorf,70.58,4164,59
1991,43,43,1706,Davis Love III,70.59,3953,56
1991,44,43,1549,Mike Hulbert,70.6,4448,63
1991,44,43,1887,Mark O'Meara,70.6,3671,52
1991,44,43,1943,Chris Perry,70.6,4589,65
1991,47,43,1599,Steve Jones,70.61,3813,54
1991,48,43,1161,Mark Calcavecchia,70.66,3321,47
1991,48,43,2185,Lance Ten Broeck,70.66,2049,29
1991,50,44,1323,Brad Fabel,70.7,4313,61
1991,51,44,1633,Tom Kite,70.71,3677,52
1991,52,46,2131,Mike Springer,70.72,4031,57
1991,53,46,1381,Fred Funk,70.73,4385,62
1991,54,46,1361,Dan Forsman,70.75,3679,52
1991,55,47,1837,Gil Morgan,70.76,3609,51
1991,56,48,1196,Brian Claar,70.77,4388,62
1991,56,48,1468,Gary Hallberg,70.77,3680,52
1991,56,48,2214,Kirk Triplett,70.77,3963,56
1991,56,48,2256,Tom Watson,70.77,2123,30
1991,60,48,1040,Emlyn Aubrey,70.78,4601,65
1991,61,48,2146,Payne Stewart,70.79,2761,39
1991,62,48,1766,Billy Mayfair,70.8,4673,66
1991,63,48,1559,Hale Irwin,70.81,2266,32
1991,64,48,1723,Andrew Magee,70.82,4037,57
1991,65,48,1457,Jay Haas,70.83,4179,59
1991,65,48,1701,Bob Lohr,70.83,3754,53
1991,67,50,1946,Peter Persons,70.84,4534,64
1991,67,50,1975,Tom Purtzer,70.84,3613,51
1991,69,50,1797,Rocco Mediate,70.86,3472,49
1991,69,50,2303,Robert Wrenn,70.86,4110,58
1991,71,50,6332,Neal Lancaster,70.9,4750,67
1991,72,50,1435,Wayne Grady,70.92,2766,39
1991,73,50,1129,Bill Britton,70.93,4256,60
1991,74,50,1313,Steve Elkington,70.95,4044,57
1991,74,50,1835,Tommy Moore,70.95,2909,41
1991,76,50,1444,Ken Green,70.96,4045,57
1991,76,50,1783,Mark McCumber,70.96,3335,47
1991,78,50,1249,John Daly,70.98,4614,65
1991,79,50,1014,Fulton Allem,71.0,3053,43
