YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2012,0,25632,Jimmy Walker,35.0,770,22
2012,0,25804,Bubba Watson,35.0,525,15
2012,0,25892,Steve Wheatcroft,35.0,175,5
2012,0,27649,Brandt Snedeker,35.06,631,18
2012,0,27895,Jonas Blixt,35.07,491,14
2012,0,27936,Martin Laird,35.07,526,15
2012,0,1724,Jeff Maggert,35.07,491,14
2012,0,23800,Bryce Molder,35.07,526,15
2012,0,22621,Ben Curtis,35.08,421,12
2012,0,26331,Charl Schwartzel,35.08,421,12
2012,0,27302,Garth Mulroy,35.1,351,10
2012,0,22046,Geoff Ogilvy,35.12,597,17
2012,0,12782,Tim Herron,35.13,562,16
2012,0,23541,Ben Crane,35.14,492,14
2012,0,25457,Alexandre Rocha,35.14,246,7
2012,0,29289,S.Y. Noh,35.17,809,23
2012,0,27466,Spencer Levin,35.19,563,16
2012,0,21407,Arjun Atwal,35.2,352,10
2012,0,28307,Matt Every,35.2,528,15
2012,0,23108,Matt Kuchar,35.2,704,20
2012,0,30110,Kyle Stanley,35.2,528,15
2012,0,8793,Tiger Woods,35.2,528,15
2012,0,24024,Zach Johnson,35.22,810,23
2012,0,29478,Kevin Kisner,35.22,317,9
2012,0,1810,Phil Mickelson,35.22,634,18
2012,0,31202,William McGirt,35.24,599,17
2012,0,22405,Justin Rose,35.25,564,16
2012,0,20104,Ken Duke,35.27,776,22
2012,0,20691,Greg Owen,35.28,635,18
2012,0,29518,Brendan Steele,35.31,459,13
2012,0,34174,John Huh,35.32,777,22
2012,0,27095,Nick Watney,35.32,777,22
2012,0,6522,Ernie Els,35.33,636,18
2012,0,12716,Charley Hoffman,35.33,530,15
2012,0,26476,Chez Reavie,35.33,530,15
2012,0,29926,Danny Lee,35.36,389,11
2012,0,22348,Nick O'Hern,35.36,389,11
2012,0,24358,Robert Garrigus,35.37,672,19
2012,0,23204,Gary Christian,35.38,566,16
2012,0,23638,Brendon de Jonge,35.38,920,26
2012,0,20645,John Senden,35.39,637,18
2012,0,21878,Mark Wilson,35.4,531,15
2012,0,32698,Bobby Gates,35.43,496,14
2012,0,29222,Billy Hurley III,35.43,248,7
2012,0,21961,Charles Howell III,35.45,709,20
2012,0,1706,Davis Love III,35.45,390,11
2012,0,1797,Rocco Mediate,35.45,390,11
2012,0,29420,Billy Horschel,35.46,461,13
2012,0,20593,Greg Chalmers,35.47,674,19
2012,0,27120,Troy Matteson,35.47,603,17
2012,0,28455,Will Claxton,35.48,745,21
2012,0,24494,Erik Compton,35.5,497,14
2012,0,23409,James Driscoll,35.5,497,14
2012,0,27644,Brian Harman,35.5,710,20
2012,0,23548,Bill Lunde,35.5,497,14
2012,0,24361,Pat Perez,35.5,639,18
2012,0,24502,Adam Scott,35.5,497,14
2012,0,30927,Brendon Todd,35.5,284,8
2012,0,32200,Roberto Castro,35.53,675,19
2012,0,1766,Billy Mayfair,35.53,533,15
2012,0,24490,George McNeill,35.53,604,17
2012,0,23325,Vaughn Taylor,35.54,462,13
2012,0,1249,John Daly,35.56,320,9
2012,0,1320,Bob Estes,35.56,569,16
2012,0,27141,J.B. Holmes,35.56,640,18
2012,0,20848,Ángel Cabrera,35.57,249,7
2012,0,32150,Michael Thompson,35.6,534,15
2012,0,1116,Michael Bradley,35.63,285,8
2012,0,26679,Kevin Stadler,35.63,570,16
2012,0,6251,Chris DiMarco,35.64,392,11
2012,0,29910,Blake Adams,35.67,749,21
2012,0,11123,Chris Couch,35.67,321,9
2012,0,23788,D.J. Trahan,35.67,321,9
2012,0,30711,Colt Knost,35.7,357,10
2012,0,26287,Roland Thatcher,35.71,250,7
2012,0,27214,Kevin Streelman,35.72,643,18
2012,0,23135,Tim Clark,35.73,393,11
2012,0,30926,Chris Kirk,35.74,679,19
2012,0,32366,Kevin Chappell,35.75,572,16
2012,0,20572,Rod Pampling,35.75,572,16
2012,0,29221,Webb Simpson,35.76,608,17
2012,0,26951,Johnson Wagner,35.76,608,17
2012,0,22378,Trevor Immelman,35.77,465,13
2012,0,26329,Louis Oosthuizen,35.77,465,13
2012,0,32102,Rickie Fowler,35.79,680,19
2012,0,28093,Miguel Angel Carballo,35.8,358,10
2012,0,6573,Brandt Jobe,35.8,358,10
2012,0,24940,Edward Loar,35.8,179,5
2012,0,23320,Ryan Palmer,35.81,573,16
2012,0,24846,Ricky Barnes,35.82,609,17
2012,0,24507,Jason Bohn,35.82,394,11
2012,0,34099,Harris English,35.82,788,22
2012,0,20850,Daniel Chopra,35.83,215,6
2012,0,6567,Vijay Singh,35.83,824,23
2012,0,20160,Charlie Wi,35.83,645,18
2012,0,31323,Gary Woodland,35.83,430,12
2012,0,24140,Sean O'Hair,35.84,681,19
2012,0,24925,Jonathan Byrd,35.86,502,14
2012,0,21753,Brian Davis,35.88,574,16
2012,0,25686,Jason Dufner,35.9,718,20
2012,0,26596,Ryan Moore,35.9,718,20
2012,0,21528,Henrik Stenson,35.91,395,11
2012,0,20229,Stewart Cink,35.92,467,13
2012,0,20623,Gavin Coles,35.92,431,12
2012,0,21209,Sergio Garcia,35.92,467,13
2012,0,23718,Nathan Green,35.92,467,13
2012,0,29476,Kyle Reifers,35.94,575,16
2012,0,33419,Cameron Tringale,35.94,647,18
2012,0,21805,Harrison Frazar,36.0,252,7
2012,0,8725,Tom Gillis,36.0,540,15
2012,0,21350,Ryuji Imada,36.0,324,9
2012,0,21731,Freddie Jacobson,36.0,504,14
2012,0,30944,Jason Kokrak,36.0,360,10
2012,0,25562,Andres Romero,36.0,396,11
2012,0,23621,Rory Sabbatini,36.08,433,12
2012,0,24663,Y.E. Yang,36.08,433,12
2012,0,19970,Robert Karlsson,36.1,361,10
2012,0,20574,Mathew Goggin,36.11,325,9
2012,0,26851,Marc Leishman,36.11,686,19
2012,0,30750,Tommy Gainey,36.13,578,16
2012,0,20098,Stuart Appleby,36.17,434,12
2012,0,27060,John Mallinger,36.17,434,12
2012,0,28259,Sangmoon Bae,36.27,544,15
2012,0,6004,Stephen Ames,36.29,254,7
2012,0,22548,Patrick Sheehan,36.29,254,7
2012,0,26300,Matt Jones,36.38,291,8
2012,0,6036,Scott Dunlap,36.43,255,7
2012,0,25834,Daniel Summerhays,36.43,510,14
2012,0,27436,Graham DeLaet,36.44,583,16
2012,0,31558,J.J. Killeen,36.47,547,15
2012,0,27770,Camilo Villegas,36.47,547,15
2012,0,25572,Graeme McDowell,36.5,438,12
2012,0,27974,Sung Kang,36.57,256,7
2012,0,10860,Justin Leonard,36.64,403,11
2012,0,27556,Ted Potter Jr.,36.77,478,13
2012,0,27064,Jhonattan Vegas,36.92,480,13
2012,0,23542,Tommy Biershenk,37.22,335,9
2012,0,23903,Stephen Gangluff,37.25,149,4
2012,0,12652,Cameron Beckman,37.69,490,13
2011,0,23800,Bryce Molder,34.07,477,14
2011,0,22293,Heath Slocum,34.13,512,15
2011,0,12782,Tim Herron,34.21,479,14
2011,0,21350,Ryuji Imada,34.25,411,12
2011,0,28620,Aron Price,34.3,343,10
2011,0,27649,Brandt Snedeker,34.31,549,16
2011,0,23983,Luke Donald,34.33,515,15
2011,0,24361,Pat Perez,34.36,481,14
2011,0,27797,Derek Lamely,34.43,241,7
2011,0,29221,Webb Simpson,34.45,758,22
2011,0,21961,Charles Howell III,34.48,793,23
2011,0,22621,Ben Curtis,34.5,345,10
2011,0,19970,Robert Karlsson,34.5,414,12
2011,0,32640,Troy Merritt,34.5,276,8
2011,0,10505,Shane Bertsch,34.55,380,11
2011,0,24781,Hunter Mahan,34.55,691,20
2011,0,26287,Roland Thatcher,34.55,380,11
2011,0,28087,Kris Blanks,34.56,553,16
2011,0,1810,Phil Mickelson,34.56,622,18
2011,0,6567,Vijay Singh,34.57,484,14
2011,0,10885,Robert Allenby,34.59,588,17
2011,0,20157,Retief Goosen,34.6,346,10
2011,0,27939,Matt McQuillan,34.63,277,8
2011,0,1116,Michael Bradley,34.67,416,12
2011,0,9011,David Duval,34.67,312,9
2011,0,30926,Chris Kirk,34.67,520,15
2011,0,20593,Greg Chalmers,34.69,555,16
2011,0,20098,Stuart Appleby,34.7,347,10
2011,0,25345,Carl Pettersson,34.7,694,20
2011,0,25240,D.A. Points,34.72,625,18
2011,0,27214,Kevin Streelman,34.72,625,18
2011,0,23788,D.J. Trahan,34.73,521,15
2011,0,12716,Charley Hoffman,34.74,660,19
2011,0,26331,Charl Schwartzel,34.79,487,14
2011,0,25396,Kevin Na,34.8,522,15
2011,0,23409,James Driscoll,34.82,383,11
2011,0,23108,Matt Kuchar,34.85,697,20
2011,0,24357,K.J. Choi,34.88,558,16
2011,0,8075,Jerry Kelly,34.88,558,16
2011,0,29718,Anthony Kim,34.9,349,10
2011,0,10733,Kent Jones,34.92,454,13
2011,0,24140,Sean O'Hair,34.92,419,12
2011,0,24502,Adam Scott,34.92,419,12
2011,0,25274,Steven Bowditch,34.93,524,15
2011,0,23541,Ben Crane,34.93,489,14
2011,0,22913,John Rollins,34.93,524,15
2011,0,6251,Chris DiMarco,34.94,559,16
2011,0,20498,Briny Baird,35.0,385,11
2011,0,24846,Ricky Barnes,35.0,560,16
2011,0,25686,Jason Dufner,35.0,525,15
2011,0,32102,Rickie Fowler,35.0,595,17
2011,0,24024,Zach Johnson,35.0,595,17
2011,0,27466,Spencer Levin,35.0,875,25
2011,0,27330,Josh Teater,35.0,700,20
2011,0,2206,David Toms,35.0,560,16
2011,0,21878,Mark Wilson,35.0,595,17
2011,0,28089,Jason Day,35.06,561,16
2011,0,26851,Marc Leishman,35.06,561,16
2011,0,1766,Billy Mayfair,35.06,631,18
2011,0,30925,Dustin Johnson,35.07,526,15
2011,0,6004,Stephen Ames,35.08,421,12
2011,0,33413,Ben Martin,35.08,421,12
2011,0,7867,Woody Austin,35.09,386,11
2011,0,6621,Joe Durant,35.09,386,11
2011,0,27770,Camilo Villegas,35.09,386,11
2011,0,27974,Sung Kang,35.1,351,10
2011,0,10585,Scott McCarron,35.1,351,10
2011,0,28475,Jeff Overton,35.1,702,20
2011,0,29910,Blake Adams,35.13,808,23
2011,0,25572,Graeme McDowell,35.13,281,8
2011,0,6527,Steve Stricker,35.13,562,16
2011,0,27064,Jhonattan Vegas,35.13,562,16
2011,0,32150,Michael Thompson,35.14,492,14
2011,0,12510,Chad Campbell,35.16,668,19
2011,0,33141,Keegan Bradley,35.18,598,17
2011,0,27095,Nick Watney,35.18,598,17
2011,0,26289,Boo Weekley,35.18,387,11
2011,0,24507,Jason Bohn,35.2,528,15
2011,0,25632,Jimmy Walker,35.2,528,15
2011,0,27120,Troy Matteson,35.24,599,17
2011,0,20848,Ángel Cabrera,35.25,282,8
2011,0,26881,Jarrod Lyle,35.27,388,11
2011,0,27963,Chris Stroud,35.27,529,15
2011,0,23621,Rory Sabbatini,35.28,635,18
2011,0,26420,Richard Johnson,35.3,353,10
2011,0,35087,Bio Kim,35.3,353,10
2011,0,22371,Aaron Baddeley,35.31,565,16
2011,0,21949,Joe Ogilvie,35.31,459,13
2011,0,22405,Justin Rose,35.31,565,16
2011,0,1577,Lee Janzen,35.33,424,12
2011,0,24490,George McNeill,35.33,424,12
2011,0,10809,Jim Furyk,35.35,601,17
2011,0,29518,Brendan Steele,35.35,601,17
2011,0,29478,Kevin Kisner,35.36,389,11
2011,0,20070,Matt Bettencourt,35.38,460,13
2011,0,24604,Hunter Haas,35.38,566,16
2011,0,1706,Davis Love III,35.38,460,13
2011,0,22046,Geoff Ogilvy,35.38,460,13
2011,0,20645,John Senden,35.38,743,21
2011,0,30750,Tommy Gainey,35.39,637,18
2011,0,21731,Freddie Jacobson,35.4,708,20
2011,0,26951,Johnson Wagner,35.4,531,15
2011,0,22378,Trevor Immelman,35.41,602,17
2011,0,30946,Alex Prugh,35.42,425,12
2011,0,21209,Sergio Garcia,35.43,496,14
2011,0,26668,Marc Turnesa,35.43,248,7
2011,0,19846,Brian Gay,35.44,638,18
2011,0,25562,Andres Romero,35.44,567,16
2011,0,31323,Gary Woodland,35.45,709,20
2011,0,26596,Ryan Moore,35.47,603,17
2011,0,20572,Rod Pampling,35.47,532,15
2011,0,23497,Tag Ridings,35.47,532,15
2011,0,23638,Brendon de Jonge,35.48,745,21
2011,0,6573,Brandt Jobe,35.48,745,21
2011,0,26476,Chez Reavie,35.5,639,18
2011,0,26758,David Hearn,35.53,604,17
2011,0,1313,Steve Elkington,35.57,249,7
2011,0,10860,Justin Leonard,35.57,498,14
2011,0,33419,Cameron Tringale,35.57,747,21
2011,0,23353,J.J. Henry,35.58,676,19
2011,0,20436,Garrett Willis,35.58,427,12
2011,0,1948,Tim Petrovic,35.6,534,15
2011,0,8375,Paul Stankowski,35.6,534,15
2011,0,29720,Andres Gonzales,35.63,285,8
2011,0,34255,Joseph Bramlett,35.64,392,11
2011,0,24924,Bill Haas,35.65,713,20
2011,0,21805,Harrison Frazar,35.67,321,9
2011,0,8725,Tom Gillis,35.67,321,9
2011,0,25900,Lucas Glover,35.67,535,15
2011,0,27141,J.B. Holmes,35.67,428,12
2011,0,29420,Billy Horschel,35.67,428,12
2011,0,30711,Colt Knost,35.67,428,12
2011,0,28486,Michael Putnam,35.67,428,12
2011,0,23623,Bo Van Pelt,35.67,642,18
2011,0,21753,Brian Davis,35.71,750,21
2011,0,24925,Jonathan Byrd,35.73,536,15
2011,0,20766,Padraig Harrington,35.75,429,12
2011,0,22348,Nick O'Hern,35.75,572,16
2011,0,24663,Y.E. Yang,35.75,429,12
2011,0,6522,Ernie Els,35.79,501,14
2011,0,25804,Bubba Watson,35.79,680,19
2011,0,21407,Arjun Atwal,35.8,537,15
2011,0,25457,Alexandre Rocha,35.8,358,10
2011,0,12602,Dean Wilson,35.8,358,10
2011,0,25444,Justin Hicks,35.83,215,6
2011,0,30110,Kyle Stanley,35.85,717,20
2011,0,23718,Nathan Green,35.86,502,14
2011,0,25818,Scott Piercy,35.87,538,15
2011,0,26300,Matt Jones,35.9,359,10
2011,0,6515,Shaun Micheel,35.92,431,12
2011,0,24358,Robert Garrigus,35.94,575,16
2011,0,23320,Ryan Palmer,35.94,575,16
2011,0,24290,D.J. Brigman,36.0,360,10
2011,0,7457,Steve Flesch,36.0,612,17
2011,0,8537,J.P. Hayes,36.0,288,8
2011,0,27936,Martin Laird,36.0,540,15
2011,0,24138,Ian Poulter,36.0,360,10
2011,0,25834,Daniel Summerhays,36.0,288,8
2011,0,23325,Vaughn Taylor,36.06,613,17
2011,0,32698,Bobby Gates,36.09,397,11
2011,0,23548,Bill Lunde,36.11,650,18
2011,0,6643,Paul Goydos,36.14,506,14
2011,0,30692,Scott Stallings,36.15,470,13
2011,0,12652,Cameron Beckman,36.17,434,12
2011,0,32366,Kevin Chappell,36.17,434,12
2011,0,31401,Zack Miller,36.17,434,12
2011,0,34072,Will Strickler,36.17,217,6
2011,0,20160,Charlie Wi,36.19,579,16
2011,0,31193,Jim Renner,36.2,362,10
2011,0,27933,John Merrick,36.21,507,14
2011,0,33911,Nate Smith,36.22,326,9
2011,0,20127,Chris Riley,36.23,471,13
2011,0,20229,Stewart Cink,36.29,508,14
2011,0,20472,Alex Cejka,36.3,363,10
2011,0,11123,Chris Couch,36.31,581,16
2011,0,23673,Michael Connell,36.33,436,12
2011,0,28158,Steve Marino,36.43,510,14
2011,0,31557,Jim Herman,36.5,438,12
2011,0,32876,Martin Piller,36.5,292,8
2011,0,28679,Fabián Gómez,36.53,548,15
2011,0,31202,William McGirt,36.53,694,19
2011,0,26679,Kevin Stadler,36.63,586,16
2011,0,22961,David Mathis,36.75,588,16
2011,0,24980,Scott Gutschewski,37.11,334,9
2011,0,1797,Rocco Mediate,37.17,223,6
2011,0,23614,Rich Beem,37.67,226,6
2010,0,23541,Ben Crane,33.61,605,18
2010,0,12602,Dean Wilson,33.89,305,9
2010,0,24138,Ian Poulter,34.1,341,10
2010,0,27436,Graham DeLaet,34.2,513,15
2010,0,21878,Mark Wilson,34.2,513,15
2010,0,26882,Michael Sim,34.25,411,12
2010,0,25190,Jeff Quinney,34.31,549,16
2010,0,1320,Bob Estes,34.42,413,12
2010,0,20498,Briny Baird,34.44,551,16
2010,0,21731,Freddie Jacobson,34.44,551,16
2010,0,6522,Ernie Els,34.5,552,16
2010,0,23800,Bryce Molder,34.5,552,16
2010,0,22405,Justin Rose,34.53,587,17
2010,0,23322,Brett Wetterich,34.55,380,11
2010,0,20850,Daniel Chopra,34.56,311,9
2010,0,21961,Charles Howell III,34.57,795,23
2010,0,20127,Chris Riley,34.58,415,12
2010,0,23325,Vaughn Taylor,34.59,588,17
2010,0,20686,Jeev Milkha Singh,34.6,346,10
2010,0,26679,Kevin Stadler,34.6,519,15
2010,0,29910,Blake Adams,34.63,554,16
2010,0,23108,Matt Kuchar,34.64,762,22
2010,0,26851,Marc Leishman,34.65,589,17
2010,0,1313,Steve Elkington,34.67,520,15
2010,0,23353,J.J. Henry,34.67,624,18
2010,0,20436,Garrett Willis,34.67,520,15
2010,0,29221,Webb Simpson,34.71,590,17
2010,0,25562,Andres Romero,34.73,521,15
2010,0,20157,Retief Goosen,34.76,591,17
2010,0,27214,Kevin Streelman,34.76,591,17
2010,0,25364,Paul Casey,34.77,452,13
2010,0,1766,Billy Mayfair,34.77,452,13
2010,0,23621,Rory Sabbatini,34.77,452,13
2010,0,21753,Brian Davis,34.78,626,18
2010,0,2206,David Toms,34.78,626,18
2010,0,23320,Ryan Palmer,34.79,487,14
2010,0,23548,Bill Lunde,34.8,348,10
2010,0,10885,Robert Allenby,34.82,592,17
2010,0,28237,Rory McIlroy,34.82,383,11
2010,0,20229,Stewart Cink,34.83,627,18
2010,0,24361,Pat Perez,34.83,627,18
2010,0,22371,Aaron Baddeley,34.85,697,20
2010,0,20848,Ángel Cabrera,34.85,453,13
2010,0,25632,Jimmy Walker,34.85,453,13
2010,0,23983,Luke Donald,34.87,523,15
2010,0,24925,Jonathan Byrd,34.88,558,16
2010,0,24140,Sean O'Hair,34.88,558,16
2010,0,21949,Joe Ogilvie,34.88,558,16
2010,0,2239,Scott Verplank,34.88,558,16
2010,0,25804,Bubba Watson,34.88,558,16
2010,0,24924,Bill Haas,34.89,628,18
2010,0,32102,Rickie Fowler,34.95,734,21
2010,0,1948,Tim Petrovic,34.95,699,20
2010,0,7749,Brett Quigley,34.95,664,19
2010,0,12652,Cameron Beckman,35.0,280,8
2010,0,1116,Michael Bradley,35.0,490,14
2010,0,25720,Chad Collins,35.0,560,16
2010,0,9011,David Duval,35.0,385,11
2010,0,8725,Tom Gillis,35.0,735,21
2010,0,12716,Charley Hoffman,35.0,630,18
2010,0,6514,Kevin Johnson,35.0,175,5
2010,0,10585,Scott McCarron,35.0,560,16
2010,0,28620,Aron Price,35.0,455,13
2010,0,6527,Steve Stricker,35.0,630,18
2010,0,27963,Chris Stroud,35.0,595,17
2010,0,20593,Greg Chalmers,35.05,666,19
2010,0,19846,Brian Gay,35.05,666,19
2010,0,25396,Kevin Na,35.05,701,20
2010,0,20645,John Senden,35.05,736,21
2010,0,24507,Jason Bohn,35.06,561,16
2010,0,26420,Richard Johnson,35.06,596,17
2010,0,6595,Kevin Sutherland,35.06,596,17
2010,0,23409,James Driscoll,35.08,421,12
2010,0,27060,John Mallinger,35.09,386,11
2010,0,23623,Bo Van Pelt,35.09,807,23
2010,0,28087,Kris Blanks,35.13,562,16
2010,0,27141,J.B. Holmes,35.13,843,24
2010,0,20663,Brenden Pappas,35.13,281,8
2010,0,8537,J.P. Hayes,35.14,492,14
2010,0,6515,Shaun Micheel,35.14,492,14
2010,0,25345,Carl Pettersson,35.15,703,20
2010,0,8375,Paul Stankowski,35.15,457,13
2010,0,23349,Charles Warren,35.18,387,11
2010,0,25240,D.A. Points,35.19,563,16
2010,0,33419,Cameron Tringale,35.2,176,5
2010,0,23135,Tim Clark,35.21,669,19
2010,0,22621,Ben Curtis,35.21,493,14
2010,0,27936,Martin Laird,35.21,669,19
2010,0,24781,Hunter Mahan,35.22,634,18
2010,0,23788,D.J. Trahan,35.22,634,18
2010,0,20070,Matt Bettencourt,35.23,458,13
2010,0,20572,Rod Pampling,35.25,423,12
2010,0,24357,K.J. Choi,35.26,670,19
2010,0,20766,Padraig Harrington,35.27,388,11
2010,0,10860,Justin Leonard,35.28,635,18
2010,0,22293,Heath Slocum,35.3,812,23
2010,0,6004,Stephen Ames,35.31,565,16
2010,0,23613,Rich Barcelo,35.33,318,9
2010,0,24024,Zach Johnson,35.33,742,21
2010,0,26881,Jarrod Lyle,35.33,318,9
2010,0,32640,Troy Merritt,35.33,424,12
2010,0,24502,Adam Scott,35.33,530,15
2010,0,12714,Chris Tidland,35.33,530,15
2010,0,20160,Charlie Wi,35.35,707,20
2010,0,20574,Mathew Goggin,35.36,495,14
2010,0,27120,Troy Matteson,35.36,495,14
2010,0,1797,Rocco Mediate,35.36,389,11
2010,0,31560,Brian Stuard,35.36,389,11
2010,0,10425,Jay Williamson,35.36,495,14
2010,0,26695,Michael Letzig,35.38,566,16
2010,0,24912,Will MacKenzie,35.38,460,13
2010,0,25818,Scott Piercy,35.38,566,16
2010,0,28475,Jeff Overton,35.39,637,18
2010,0,1706,Davis Love III,35.4,531,15
2010,0,22122,Andrew McLardy,35.4,177,5
2010,0,26596,Ryan Moore,35.4,531,15
2010,0,30946,Alex Prugh,35.4,531,15
2010,0,20098,Stuart Appleby,35.42,673,19
2010,0,27466,Spencer Levin,35.42,850,24
2010,0,22046,Geoff Ogilvy,35.42,425,12
2010,0,32617,Jerod Turner,35.43,248,7
2010,0,27095,Nick Watney,35.43,744,21
2010,0,1810,Phil Mickelson,35.44,638,18
2010,0,11123,Chris Couch,35.5,355,10
2010,0,22378,Trevor Immelman,35.5,284,8
2010,0,26301,James Nitties,35.5,568,16
2010,0,1941,Tom Pernice Jr.,35.5,497,14
2010,0,22913,John Rollins,35.5,497,14
2010,0,10809,Jim Furyk,35.53,604,17
2010,0,27330,Josh Teater,35.53,675,19
2010,0,24663,Y.E. Yang,35.53,533,15
2010,0,7457,Steve Flesch,35.57,498,14
2010,0,23638,Brendon de Jonge,35.58,854,24
2010,0,25686,Jason Dufner,35.61,641,18
2010,0,7867,Woody Austin,35.65,606,17
2010,0,28158,Steve Marino,35.65,606,17
2010,0,22946,Henrik Bjornstad,35.67,321,9
2010,0,25900,Lucas Glover,35.67,535,15
2010,0,20691,Greg Owen,35.67,321,9
2010,0,25892,Steve Wheatcroft,35.67,321,9
2010,0,24846,Ricky Barnes,35.68,785,22
2010,0,29285,Brent Delahoussaye,35.71,250,7
2010,0,27770,Camilo Villegas,35.71,607,17
2010,0,27649,Brandt Snedeker,35.72,643,18
2010,0,1945,Kenny Perry,35.73,536,15
2010,0,23673,Michael Connell,35.74,679,19
2010,0,7363,Craig Bowden,35.75,286,8
2010,0,20378,Mathias Grönberg,35.75,286,8
2010,0,27797,Derek Lamely,35.75,429,12
2010,0,24490,George McNeill,35.75,429,12
2010,0,26289,Boo Weekley,35.76,608,17
2010,0,6621,Joe Durant,35.79,501,14
2010,0,24358,Robert Garrigus,35.79,501,14
2010,0,26951,Johnson Wagner,35.79,501,14
2010,0,12510,Chad Campbell,35.8,716,20
2010,0,6567,Vijay Singh,35.8,537,15
2010,0,8075,Jerry Kelly,35.81,752,21
2010,0,1707,Steve Lowery,35.86,251,7
2010,0,27933,John Merrick,35.87,825,23
2010,0,26300,Matt Jones,35.88,610,17
2010,0,6251,Chris DiMarco,35.89,682,19
2010,0,21350,Ryuji Imada,35.94,575,16
2010,0,1329,Brad Faxon,36.0,216,6
2010,0,1619,Skip Kendall,36.0,396,11
2010,0,27613,David Lutterus,36.0,324,9
2010,0,1724,Jeff Maggert,36.0,396,11
2010,0,22056,Cameron Percy,36.0,432,12
2010,0,28780,Nicholas Thompson,36.0,504,14
2010,0,23718,Nathan Green,36.06,577,16
2010,0,28500,Martin Flores,36.09,397,11
2010,0,1249,John Daly,36.1,361,10
2010,0,30925,Dustin Johnson,36.11,686,19
2010,0,8385,Omar Uresti,36.11,325,9
2010,0,28089,Jason Day,36.17,651,18
2010,0,28307,Matt Every,36.17,434,12
2010,0,26392,Chris Wilson,36.17,217,6
2010,0,10423,Mike Weir,36.2,362,10
2010,0,6012,Greg Kraft,36.25,145,4
2010,0,12782,Tim Herron,36.27,544,15
2010,0,27302,Garth Mulroy,36.29,254,7
2010,0,21959,Ted Purdy,36.31,472,13
2010,0,1577,Lee Janzen,36.36,400,11
2010,0,21209,Sergio Garcia,36.42,437,12
2010,0,6643,Paul Goydos,36.43,510,14
2010,0,1161,Mark Calcavecchia,36.44,328,9
2010,0,20472,Alex Cejka,36.46,474,13
2010,0,26287,Roland Thatcher,36.6,366,10
2010,0,23307,Roger Tambellini,36.75,441,12
2010,0,20105,Jeff Gove,36.83,221,6
2010,0,12755,Vance Veazey,36.83,221,6
2010,0,24227,Justin Bolli,37.0,148,4
2010,0,12705,Cliff Kresge,37.13,297,8
2009,0,12602,Dean Wilson,34.0,408,12
2009,0,8793,Tiger Woods,34.0,510,15
2009,0,22371,Aaron Baddeley,34.09,375,11
2009,0,1948,Tim Petrovic,34.13,546,16
2009,0,27936,Martin Laird,34.18,376,11
2009,0,21753,Brian Davis,34.3,686,20
2009,0,23623,Bo Van Pelt,34.32,652,19
2009,0,1161,Mark Calcavecchia,34.36,378,11
2009,0,23497,Tag Ridings,34.44,310,9
2009,0,1707,Steve Lowery,34.46,448,13
2009,0,6522,Ernie Els,34.47,517,15
2009,0,24781,Hunter Mahan,34.48,724,21
2009,0,12782,Tim Herron,34.5,552,16
2009,0,26679,Kevin Stadler,34.5,414,12
2009,0,25190,Jeff Quinney,34.54,449,13
2009,0,20593,Greg Chalmers,34.56,553,16
2009,0,22348,Nick O'Hern,34.56,622,18
2009,0,6251,Chris DiMarco,34.61,623,18
2009,0,23800,Bryce Molder,34.62,450,13
2009,0,27649,Brandt Snedeker,34.64,485,14
2009,0,10425,Jay Williamson,34.64,381,11
2009,0,28087,Kris Blanks,34.67,312,9
2009,0,19846,Brian Gay,34.67,728,21
2009,0,21961,Charles Howell III,34.7,694,20
2009,0,26497,Casey Wittenberg,34.7,347,10
2009,0,6567,Vijay Singh,34.71,486,14
2009,0,6527,Steve Stricker,34.72,625,18
2009,0,24358,Robert Garrigus,34.75,556,16
2009,0,24924,Bill Haas,34.75,556,16
2009,0,20127,Chris Riley,34.75,556,16
2009,0,1706,Davis Love III,34.76,591,17
2009,0,10585,Scott McCarron,34.78,626,18
2009,0,8075,Jerry Kelly,34.79,661,19
2009,0,6004,Stephen Ames,34.8,522,15
2009,0,26498,Matt Weibring,34.8,348,10
2009,0,23135,Tim Clark,34.82,592,17
2009,0,23788,D.J. Trahan,34.82,592,17
2009,0,20574,Mathew Goggin,34.83,418,12
2009,0,1928,Corey Pavin,34.85,453,13
2009,0,25804,Bubba Watson,34.85,453,13
2009,0,24503,Jeff Klauk,34.89,663,19
2009,0,27214,Kevin Streelman,34.89,663,19
2009,0,22548,Patrick Sheehan,34.9,349,10
2009,0,6595,Kevin Sutherland,34.9,698,20
2009,0,25632,Jimmy Walker,34.92,419,12
2009,0,25345,Carl Pettersson,34.93,524,15
2009,0,23108,Matt Kuchar,34.94,559,16
2009,0,28780,Nicholas Thompson,34.94,559,16
2009,0,24507,Jason Bohn,35.0,630,18
2009,0,1226,Fred Couples,35.0,350,10
2009,0,21805,Harrison Frazar,35.0,630,18
2009,0,10809,Jim Furyk,35.0,665,19
2009,0,24140,Sean O'Hair,35.0,560,16
2009,0,23320,Ryan Palmer,35.0,420,12
2009,0,23541,Ben Crane,35.05,666,19
2009,0,21878,Mark Wilson,35.05,736,21
2009,0,27095,Nick Watney,35.06,631,18
2009,0,20472,Alex Cejka,35.07,526,15
