YEAR,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2004,0,25237,Kevin Muncrief,55.77,52,29
2003,0,10585,Scott McCarron,84.06,69,58
2003,0,22371,Aaron Baddeley,83.87,62,52
2003,0,2010,Loren Roberts,83.08,65,54
2003,0,21805,Harrison Frazar,82.8,93,77
2003,0,6617,Brian Henninger,81.82,55,45
2003,0,6078,Esteban Toledo,81.61,87,71
2003,0,1941,Tom Pernice Jr.,81.25,112,91
2003,0,12662,Thomas Levet,80.88,68,55
2003,0,24357,K.J. Choi,80.65,93,75
2003,0,20098,Stuart Appleby,80.49,82,66
2003,0,23108,Matt Kuchar,80.36,56,45
2003,0,20229,Stewart Cink,80.22,91,73
2003,0,1457,Jay Haas,80.22,91,73
2003,0,1619,Skip Kendall,80.0,105,84
2003,0,1098,Jay Don Blake,79.37,63,50
2003,0,1381,Fred Funk,78.95,95,75
2003,0,10107,Deane Pappas,78.79,66,52
2003,0,12680,Shigeki Maruyama,78.75,80,63
2003,0,22892,Jason Gore,78.65,89,70
2003,0,26420,Richard Johnson,78.65,89,70
2003,0,1175,Jim Carter,78.64,103,81
2003,0,25031,Andy Miller,78.48,79,62
2003,0,23036,Chris Anderson,78.43,102,80
2003,0,1706,Davis Love III,78.33,60,47
2003,0,10860,Justin Leonard,78.26,69,54
2003,0,21961,Charles Howell III,78.16,87,68
2003,0,10201,Matt Gogel,77.94,68,53
2003,0,23983,Luke Donald,77.78,90,70
2003,0,2214,Kirk Triplett,77.65,85,66
2003,0,20771,Steven Alker,77.63,76,59
2003,0,23541,Ben Crane,77.53,89,69
2003,0,23656,Jason Caron,77.46,71,55
2003,0,12602,Dean Wilson,77.46,71,55
2003,0,10733,Kent Jones,77.42,62,48
2003,0,20634,Peter Lonard,77.38,84,65
2003,0,19972,José Coceres,77.36,53,41
2003,0,1810,Phil Mickelson,77.19,57,44
2003,0,1042,Paul Azinger,77.14,70,54
2003,0,8339,Spike McRoy,77.08,96,74
2003,0,20099,Doug Barron,77.0,100,77
2003,0,1553,John Huston,76.92,65,50
2003,0,21739,Aaron Barber,76.83,82,63
2003,0,8545,Glen Hnatiuk,76.71,73,56
2003,0,6567,Vijay Singh,76.47,85,65
2003,0,1139,Olin Browne,76.42,106,81
2003,0,6575,Dudley Hart,76.39,72,55
2003,0,22548,Patrick Sheehan,76.36,110,84
2003,0,6251,Chris DiMarco,76.34,93,71
2003,0,20628,Arron Oberholser,76.19,84,64
2003,0,11011,Mike Sposa,76.19,63,48
2003,0,6595,Kevin Sutherland,76.19,84,64
2003,0,20572,Rod Pampling,76.06,71,54
2003,0,19825,Darren Clarke,75.93,54,41
2003,0,6522,Ernie Els,75.93,54,41
2003,0,24925,Jonathan Byrd,75.86,87,66
2003,0,1024,Billy Andrade,75.76,99,75
2003,0,20436,Garrett Willis,75.76,99,75
2003,0,2104,Jeff Sluman,75.73,103,78
2003,0,10213,Dicky Pride,75.71,70,53
2003,0,1132,Mark Brooks,75.64,78,59
2003,0,1035,Tommy Armour III,75.51,49,37
2003,0,20623,Gavin Coles,75.41,61,46
2003,0,1157,Tom Byrum,75.29,85,64
2003,0,23338,David Gossett,75.0,84,63
2003,0,12782,Tim Herron,75.0,88,66
2003,0,1666,Bernhard Langer,75.0,40,30
2003,0,2206,David Toms,75.0,60,45
2003,0,8337,Mike Heinen,74.7,83,62
2003,0,1723,Andrew Magee,74.65,71,53
2003,0,6527,Steve Stricker,74.55,55,41
2003,0,1475,Donnie Hammond,74.44,90,67
2003,0,1320,Bob Estes,74.36,78,58
2003,0,1761,Len Mattiace,74.32,74,55
2003,0,7749,Brett Quigley,74.32,74,55
2003,0,2101,Joey Sindelar,74.12,85,63
2003,0,22293,Heath Slocum,74.12,85,63
2003,0,1361,Dan Forsman,74.07,81,60
2003,0,22046,Geoff Ogilvy,73.91,69,51
2003,0,20568,Anthony Painter,73.91,92,68
2003,0,1968,Nick Price,73.91,46,34
2003,0,6573,Brandt Jobe,73.86,88,65
2003,0,24356,Jason Buha,73.77,61,45
2003,0,20127,Chris Riley,73.75,80,59
2003,0,20663,Brenden Pappas,73.74,99,73
2003,0,1378,David Frost,73.68,76,56
2003,0,20157,Retief Goosen,73.68,57,42
2003,0,22295,Darron Stiles,73.68,95,70
2003,0,1161,Mark Calcavecchia,73.63,91,67
2003,0,25345,Carl Pettersson,73.61,72,53
2003,0,2106,Chris Smith,73.56,87,64
2003,0,1766,Billy Mayfair,73.47,98,72
2003,0,6643,Paul Goydos,73.42,79,58
2003,0,8123,Jeff Brehaut,73.39,124,91
2003,0,20472,Alex Cejka,73.33,90,66
2003,0,6004,Stephen Ames,73.27,101,74
2003,0,22913,John Rollins,73.21,56,41
2003,0,20498,Briny Baird,73.08,104,76
2003,0,20645,John Senden,73.08,104,76
2003,0,1388,Robert Gamez,72.97,111,81
2003,0,7223,Brian Bateman,72.86,70,51
2003,0,20593,Greg Chalmers,72.82,103,75
2003,0,1307,Joel Edwards,72.73,66,48
2003,0,1945,Kenny Perry,72.73,77,56
2003,0,2170,Hal Sutton,72.58,62,45
2003,0,7721,Pat Bates,72.55,102,74
2003,0,23552,Hank Kuehne,72.5,80,58
2003,0,8633,Per-Ulrik Johansson,72.22,90,65
2003,0,23034,Brent Schwarzrock,72.22,54,39
2003,0,8931,Glen Day,72.04,93,67
2003,0,11032,Frank Lickliter II,72.04,93,67
2003,0,7457,Steve Flesch,72.0,100,72
2003,0,8375,Paul Stankowski,72.0,75,54
2003,0,2223,Bob Tway,71.95,82,59
2003,0,1938,David Peoples,71.79,78,56
2003,0,26950,John Morgan,71.76,85,61
2003,0,12388,Michael Clark II,71.7,53,38
2003,0,20548,Hidemichi Tanaka,71.68,113,81
2003,0,2246,Duffy Waldorf,71.67,60,43
2003,0,10912,Craig Perks,71.62,74,53
2003,0,23135,Tim Clark,71.59,88,63
2003,0,23353,J.J. Henry,71.59,88,63
2003,0,19881,Robert Damron,71.43,98,70
2003,0,6034,Marco Dawson,71.43,56,40
2003,0,12755,Vance Veazey,71.43,56,40
2003,0,2239,Scott Verplank,71.43,91,65
2003,0,1724,Jeff Maggert,71.26,87,62
2003,0,12652,Cameron Beckman,71.25,80,57
2003,0,10809,Jim Furyk,71.21,66,47
2003,0,1249,John Daly,71.15,52,37
2003,0,20029,Notah Begay III,71.13,97,69
2003,0,8075,Jerry Kelly,71.08,83,59
2003,0,23621,Rory Sabbatini,71.03,107,76
2003,0,1707,Steve Lowery,70.83,72,51
2003,0,24361,Pat Perez,70.64,109,77
2003,0,1226,Fred Couples,70.59,51,36
2003,0,12660,Jesper Parnevik,70.33,91,64
2003,0,20940,Kenichi Kuboya,70.21,94,66
2003,0,2049,Gene Sauers,70.11,87,61
2003,0,12705,Cliff Kresge,70.0,110,77
2003,0,22621,Ben Curtis,69.86,73,51
2003,0,1685,J.L. Lewis,69.81,106,74
2003,0,20573,Scott Laycock,69.44,72,50
2003,0,12661,Todd Barranger,69.33,75,52
2003,0,6809,Bob Burns,69.23,91,63
2003,0,19824,Craig Barlow,69.0,100,69
2003,0,8537,J.P. Hayes,68.97,58,40
2003,0,10425,Jay Williamson,68.89,90,62
2003,0,21878,Mark Wilson,68.75,64,44
2003,0,20095,Carl Paulson,68.37,98,67
2003,0,6515,Shaun Micheel,68.18,88,60
2003,0,1577,Lee Janzen,67.8,59,40
2003,0,1329,Brad Faxon,67.61,71,48
2003,0,20121,Todd Fischer,67.61,71,48
2003,0,7941,Mike Grob,67.57,74,50
2003,0,21806,Paul Gow,67.53,77,52
2003,0,1928,Corey Pavin,67.5,80,54
2003,0,7867,Woody Austin,67.31,104,70
2003,0,7101,Dave Stockton Jr.,67.21,61,41
2003,0,20574,Mathew Goggin,67.07,82,55
2003,0,12823,Carlos Franco,67.03,91,61
2003,0,12510,Chad Campbell,66.67,90,60
2003,0,10565,Ian Leggatt,66.67,66,44
2003,0,8793,Tiger Woods,66.67,57,38
2003,0,20566,Kaname Yokoo,66.67,60,40
2003,0,19846,Brian Gay,66.27,83,55
2003,0,2002,John Riegger,65.85,41,27
2003,0,6475,Jeff Klein,65.75,73,48
2003,0,20094,Jonathan Kaye,65.48,84,55
2003,0,23125,Brad Elder,65.22,46,30
2003,0,12645,Brent Geiberger,64.91,57,37
2003,0,25450,Ty Tryon,64.81,54,35
2003,0,10885,Robert Allenby,64.71,51,33
2003,0,6581,David Sutherland,64.52,62,40
2003,0,26489,Cameron Yancey,64.52,62,40
2003,0,1569,Peter Jacobsen,64.29,56,36
2003,0,1887,Mark O'Meara,64.0,50,32
2003,0,6332,Neal Lancaster,63.64,99,63
2003,0,1797,Rocco Mediate,63.33,60,38
2003,0,6621,Joe Durant,62.79,86,54
2003,0,8725,Tom Gillis,62.5,72,45
2003,0,1948,Tim Petrovic,62.5,88,55
2003,0,1677,Tom Lehman,62.07,58,36
2003,0,21633,Steve Allan,62.0,50,31
2003,0,8547,John Maginnes,60.81,74,45
2003,0,23177,Kenneth Staton,58.82,68,40
2003,0,21209,Sergio Garcia,58.06,31,18
2003,0,10423,Mike Weir,56.9,58,33
2003,0,24502,Adam Scott,56.1,41,23
2003,0,23614,Rich Beem,53.73,67,36
2003,0,25692,Akio Sadakata,53.57,84,45
2002,0,9011,David Duval,95.65,23,22
2002,0,22293,Heath Slocum,95.45,22,21
2002,0,12680,Shigeki Maruyama,92.59,27,25
2002,0,1249,John Daly,92.31,13,12
2002,0,10860,Justin Leonard,92.31,39,36
2002,0,1797,Rocco Mediate,91.3,23,21
2002,0,21805,Harrison Frazar,90.91,22,20
2002,0,10809,Jim Furyk,90.48,21,19
2002,0,22913,John Rollins,90.0,50,45
2002,0,1928,Corey Pavin,89.66,29,26
2002,0,1042,Paul Azinger,88.24,17,15
2002,0,1098,Jay Don Blake,88.24,34,30
2002,0,23541,Ben Crane,88.24,34,30
2002,0,10201,Matt Gogel,87.88,33,29
2002,0,20229,Stewart Cink,87.5,24,21
2002,0,22046,Geoff Ogilvy,87.5,32,28
2002,0,6350,Bob May,87.18,39,34
2002,0,6522,Ernie Els,86.67,30,26
2002,0,21633,Steve Allan,86.36,22,19
2002,0,24357,K.J. Choi,85.71,35,30
2002,0,6315,Pete Jordan,85.19,27,23
2002,0,1139,Olin Browne,84.62,39,33
2002,0,1142,Bart Bryant,84.21,19,16
2002,0,12823,Carlos Franco,84.21,38,32
2002,0,20157,Retief Goosen,84.21,19,16
2002,0,10425,Jay Williamson,84.21,38,32
2002,0,21209,Sergio Garcia,83.87,31,26
2002,0,8537,J.P. Hayes,83.33,18,15
2002,0,1619,Skip Kendall,82.93,41,34
2002,0,7003,David Berganio Jr.,82.76,29,24
2002,0,10213,Dicky Pride,82.61,23,19
2002,0,6332,Neal Lancaster,82.35,34,28
2002,0,1938,David Peoples,81.82,44,36
2002,0,1329,Brad Faxon,81.48,27,22
2002,0,12660,Jesper Parnevik,81.25,16,13
2002,0,1185,Brandel Chamblee,81.08,37,30
2002,0,23108,Matt Kuchar,80.95,21,17
2002,0,1307,Joel Edwards,80.77,26,21
2002,0,6613,Tommy Tolles,80.77,26,21
2002,0,2010,Loren Roberts,80.65,31,25
2002,0,8375,Paul Stankowski,80.65,31,25
2002,0,1378,David Frost,80.56,36,29
2002,0,10117,Bob Heintz,80.0,25,20
2002,0,1527,Scott Hoch,80.0,30,24
2002,0,2246,Duffy Waldorf,80.0,35,28
2002,0,6515,Shaun Micheel,79.49,39,31
2002,0,10585,Scott McCarron,79.31,29,23
2002,0,21806,Paul Gow,79.17,48,38
2002,0,6595,Kevin Sutherland,79.17,24,19
2002,0,21961,Charles Howell III,78.95,38,30
2002,0,23614,Rich Beem,78.85,52,41
2002,0,1024,Billy Andrade,78.79,33,26
2002,0,8535,Gary Nicklaus,78.57,28,22
2002,0,1887,Mark O'Meara,78.57,14,11
2002,0,12645,Brent Geiberger,78.38,37,29
2002,0,10423,Mike Weir,78.38,37,29
2002,0,1313,Steve Elkington,78.26,23,18
2002,0,19958,Miguel Angel Jiménez,78.26,23,18
2002,0,2257,Brian Watts,78.26,23,18
2002,0,12782,Tim Herron,78.13,32,25
2002,0,6809,Bob Burns,77.78,36,28
2002,0,24925,Jonathan Byrd,77.78,36,28
2002,0,10733,Kent Jones,77.78,45,35
2002,0,8793,Tiger Woods,77.78,18,14
2002,0,12652,Cameron Beckman,77.42,31,24
2002,0,24937,Jess Daley,77.42,31,24
2002,0,19881,Robert Damron,77.42,31,24
2002,0,6575,Dudley Hart,77.42,31,24
2002,0,20572,Rod Pampling,77.42,31,24
2002,0,10962,Bradley Hughes,76.92,26,20
2002,0,11011,Mike Sposa,76.92,52,40
2002,0,1941,Tom Pernice Jr.,76.47,34,26
2002,0,8545,Glen Hnatiuk,76.32,38,29
2002,0,10912,Craig Perks,76.32,38,29
2002,0,7721,Pat Bates,76.19,42,32
2002,0,19972,José Coceres,76.19,21,16
2002,0,1569,Peter Jacobsen,76.19,21,16
2002,0,1927,Dennis Paulson,76.19,21,16
2002,0,2245,Grant Waite,76.19,21,16
2002,0,20043,Edward Fryatt,76.09,46,35
2002,0,6373,José María Olazábal,76.0,25,19
2002,0,1219,John Cook,75.86,29,22
2002,0,23338,David Gossett,75.76,33,25
2002,0,2110,Jerry Smith,75.76,33,25
2002,0,7457,Steve Flesch,75.68,37,28
2002,0,1761,Len Mattiace,75.56,45,34
2002,0,12388,Michael Clark II,75.0,44,33
2002,0,1226,Fred Couples,75.0,20,15
2002,0,1388,Robert Gamez,75.0,28,21
2002,0,19846,Brian Gay,75.0,36,27
2002,0,1724,Jeff Maggert,75.0,32,24
2002,0,1771,Blaine McCallister,75.0,24,18
2002,0,23621,Rory Sabbatini,75.0,24,18
2002,0,10565,Ian Leggatt,74.36,39,29
2002,0,20095,Carl Paulson,74.36,39,29
2002,0,20098,Stuart Appleby,74.29,35,26
2002,0,2206,David Toms,74.29,35,26
2002,0,1475,Donnie Hammond,73.91,23,17
2002,0,23353,J.J. Henry,73.91,46,34
2002,0,12826,Paul Claxton,73.68,38,28
2002,0,1685,J.L. Lewis,73.68,38,28
2002,0,24361,Pat Perez,73.68,38,28
2002,0,10107,Deane Pappas,73.53,34,25
2002,0,2239,Scott Verplank,73.53,34,25
2002,0,12510,Chad Campbell,73.33,30,22
2002,0,8931,Glen Day,73.33,30,22
2002,0,20574,Mathew Goggin,73.33,30,22
2002,0,8993,Franklin Langham,73.33,30,22
2002,0,11032,Frank Lickliter II,73.33,30,22
2002,0,8339,Spike McRoy,73.33,15,11
2002,0,1968,Nick Price,73.33,30,22
2002,0,7749,Brett Quigley,73.21,56,41
2002,0,20127,Chris Riley,72.97,37,27
2002,0,20502,Michael Long,72.73,22,16
2002,0,2214,Kirk Triplett,72.73,33,24
2002,0,1035,Tommy Armour III,72.41,29,21
2002,0,6617,Brian Henninger,72.41,29,21
2002,0,1553,John Huston,72.41,29,21
2002,0,1577,Lee Janzen,72.41,29,21
2002,0,1723,Andrew Magee,72.41,29,21
2002,0,1945,Kenny Perry,72.41,29,21
2002,0,6498,Matt Peterson,72.41,29,21
2002,0,12663,Phil Tataurangi,72.41,29,21
2002,0,1514,Eduardo Herrera,72.0,25,18
2002,0,6573,Brandt Jobe,71.88,32,23
2002,0,20094,Jonathan Kaye,71.88,32,23
2002,0,20645,John Senden,71.88,32,23
2002,0,20498,Briny Baird,71.79,39,28
2002,0,10885,Robert Allenby,71.43,35,25
2002,0,8633,Per-Ulrik Johansson,71.43,28,20
2002,0,8075,Jerry Kelly,71.43,42,30
2002,0,2002,John Riegger,71.43,35,25
2002,0,2099,Scott Simpson,71.43,28,20
2002,0,7867,Woody Austin,71.15,52,37
2002,0,2104,Jeff Sluman,71.11,45,32
2002,0,10649,Tom Scherrer,71.05,38,27
2002,0,23983,Luke Donald,70.59,51,36
2002,0,23177,Kenneth Staton,70.59,51,36
2002,0,19824,Craig Barlow,70.37,27,19
2002,0,1161,Mark Calcavecchia,70.37,27,19
2002,0,1381,Fred Funk,70.27,37,26
2002,0,20593,Greg Chalmers,70.0,30,21
2002,0,20663,Brenden Pappas,69.7,33,23
2002,0,1920,Craig Parry,69.7,33,23
2002,0,8881,Tripp Isenhour,69.44,36,25
2002,0,1677,Tom Lehman,69.23,13,9
2002,0,8553,Lee Porter,69.23,39,27
2002,0,6527,Steve Stricker,69.23,13,9
2002,0,23903,Stephen Gangluff,68.97,29,20
2002,0,6012,Greg Kraft,68.97,29,20
2002,0,2223,Bob Tway,68.97,29,20
2002,0,1175,Jim Carter,68.75,32,22
2002,0,23800,Bryce Molder,68.75,16,11
2002,0,1361,Dan Forsman,68.42,38,26
2002,0,1014,Fulton Allem,68.18,22,15
2002,0,6567,Vijay Singh,68.18,44,30
2002,0,20548,Hidemichi Tanaka,68.18,44,30
2002,0,6197,Michael Allen,68.0,25,17
2002,0,23125,Brad Elder,68.0,25,17
2002,0,1157,Tom Byrum,67.86,28,19
2002,0,1707,Steve Lowery,67.86,28,19
2002,0,6078,Esteban Toledo,67.86,28,19
2002,0,23322,Brett Wetterich,67.86,28,19
2002,0,8123,Jeff Brehaut,67.74,31,21
2002,0,1810,Phil Mickelson,67.5,40,27
2002,0,7223,Brian Bateman,67.35,49,33
2002,0,20029,Notah Begay III,66.67,33,22
2002,0,1320,Bob Estes,66.67,33,22
2002,0,19817,Michael Muehr,66.67,18,12
2002,0,2101,Joey Sindelar,66.67,42,28
2002,0,20436,Garrett Willis,65.85,41,27
2002,0,6251,Chris DiMarco,65.79,38,25
2002,0,1132,Mark Brooks,65.52,29,19
2002,0,1948,Tim Petrovic,65.38,26,17
2002,0,20105,Jeff Gove,64.71,34,22
2002,0,20634,Peter Lonard,64.52,31,20
2002,0,12753,David Morland IV,64.52,31,20
2002,0,1549,Mike Hulbert,64.29,14,9
2002,0,1766,Billy Mayfair,64.29,28,18
2002,0,2322,Richard Zokol,64.29,14,9
2002,0,2106,Chris Smith,63.89,36,23
2002,0,21949,Joe Ogilvie,63.64,22,14
2002,0,20566,Kaname Yokoo,63.64,22,14
2002,0,6036,Scott Dunlap,63.33,30,19
2002,0,23623,Bo Van Pelt,63.16,38,24
2002,0,6643,Paul Goydos,62.07,29,18
2002,0,6621,Joe Durant,61.9,21,13
2002,0,10457,Frank Nobilo,61.9,42,26
2002,0,1374,Robin Freeman,61.54,39,24
2002,0,1457,Jay Haas,60.87,23,14
2002,0,26289,Boo Weekley,60.0,25,15
2002,0,1706,Davis Love III,59.38,32,19
2002,0,1666,Bernhard Langer,58.33,12,7
2002,0,2133,Craig Stadler,57.14,21,12
2002,0,21259,Jason Hill,56.25,16,9
2002,0,1203,Russ Cochran,54.55,22,12
2002,0,23135,Tim Clark,53.57,28,15
2002,0,1599,Steve Jones,52.94,17,9
2002,0,6016,Brad Lardon,50.0,16,8
2002,0,2170,Hal Sutton,50.0,24,12
2002,0,6004,Stephen Ames,47.37,19,9
2002,0,1926,Steve Pate,42.86,14,6
