YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2018,0,29478,Kevin Kisner,"17' 3""",1241.667,72,-0.24
2018,0,35891,Cameron Smith,"17' 3""",881.75,51,-0.29
2018,0,47128,Richy Werenski,"17' 3""",1258.167,73,-0.08
2018,0,49964,Aaron Wise,"17' 3""",1639.417,95,-0.11
2018,0,26300,Matt Jones,"17' 4""",657.417,38,-0.26
2018,0,37455,Si Woo Kim,"17' 4""",1282.583,74,-0.22
2018,0,31560,Brian Stuard,"17' 4""",2354.167,136,-0.12
2018,0,25892,Steve Wheatcroft,"17' 4""",917.5,53,-0.25
2018,0,29268,Bronson Burgoon,"17' 5""",1011.583,58,-0.24
2018,0,24358,Robert Garrigus,"17' 5""",905.5,52,+0.04
2018,0,39546,Keith Mitchell,"17' 5""",1638.833,94,-0.17
2018,0,26596,Ryan Moore,"17' 5""",1097.25,63,-0.11
2018,0,26331,Charl Schwartzel,"17' 5""",765.083,44,-0.14
2018,0,25834,Daniel Summerhays,"17' 5""",767.333,44,+0.02
2018,0,26951,Johnson Wagner,"17' 5""",923.333,53,-0.23
2018,0,20472,Alex Cejka,"17' 6""",1208.667,69,-0.07
2018,0,37275,Sam Ryder,"17' 6""",1207.417,69,-0.06
2018,0,34046,Jordan Spieth,"17' 6""",1454.167,83,-0.17
2018,0,34098,Russell Henley,"17' 7""",1161.5,66,-0.08
2018,0,39324,J.J. Spaun,"17' 7""",1374.5,78,-0.18
2018,0,31323,Gary Woodland,"17' 7""",720.333,41,-0.02
2018,0,47125,Matt Atkins,"17' 9""",691.25,39,E
2018,0,23621,Rory Sabbatini,"17' 9""",1813.167,102,-0.06
2018,0,47287,Ethan Tracy,"17' 9""",921.75,52,-0.15
2018,0,27644,Brian Harman,"17' 10""",1339.083,75,-0.21
2018,0,24140,Sean O'Hair,"17' 10""",981.0,55,-0.22
2018,0,22056,Cameron Percy,"17' 10""",890.167,50,-0.14
2018,0,40058,Zac Blair,"17' 11""",947.5,53,-0.21
2018,0,34099,Harris English,"17' 11""",860.333,48,-0.19
2018,0,28252,Seamus Power,"17' 11""",968.083,54,-0.26
2018,0,32254,Xinjun Zhang,"17' 11""",753.75,42,-0.21
2018,0,35376,Roberto Díaz,"18' 0""",1135.083,63,-0.10
2018,0,28307,Matt Every,"18' 0""",864.333,48,-0.02
2018,0,34174,John Huh,"18' 0""",1260.667,70,-0.11
2018,0,36689,Brooks Koepka,"18' 0""",1006.0,56,-0.20
2018,0,32839,Hideki Matsuyama,"18' 0""",756.917,42,-0.02
2018,0,27349,Alex Noren,"18' 0""",503.417,28,-0.11
2018,0,34358,Jonathan Randolph,"18' 0""",1154.167,64,-0.08
2018,0,47347,Adam Schenk,"18' 0""",1117.333,62,-0.10
2018,0,33418,Shawn Stefani,"18' 0""",1171.75,65,-0.18
2018,0,29479,Scott Brown,"18' 1""",1340.917,74,-0.15
2018,0,34363,Tyrrell Hatton,"18' 1""",830.417,46,-0.22
2018,0,47993,Denny McCarthy,"18' 1""",759.167,42,-0.12
2018,0,46601,Trey Mullinax,"18' 1""",1444.833,80,-0.16
2018,0,27556,Ted Potter Jr.,"18' 1""",1558.5,86,-0.14
2018,0,27064,Jhonattan Vegas,"18' 1""",884.833,49,-0.10
2018,0,35879,Kelly Kraft,"18' 2""",1505.5,83,-0.16
2018,0,35461,Beau Hossler,"18' 4""",2054.667,112,-0.09
2018,0,32757,Patton Kizzire,"18' 4""",1539.917,84,-0.14
2018,0,31420,Anirban Lahiri,"18' 4""",1157.25,63,E
2018,0,26851,Marc Leishman,"18' 4""",1157.583,63,-0.03
2018,0,32876,Martin Piller,"18' 4""",1171.917,64,-0.11
2018,0,30692,Scott Stallings,"18' 4""",1485.583,81,-0.06
2018,0,37338,Zecheng Dou,"18' 5""",627.333,34,E
2018,0,23108,Matt Kuchar,"18' 5""",1525.333,83,-0.16
2018,0,35544,Andrew Yun,"18' 5""",534.333,29,+0.07
2018,0,34076,Joel Dahmen,"18' 6""",1479.75,80,-0.10
2018,0,36799,Stephan Jaeger,"18' 6""",982.583,53,-0.25
2018,0,34466,Peter Malnati,"18' 7""",1726.0,93,-0.14
2018,0,29518,Brendan Steele,"18' 7""",1061.583,57,+0.09
2018,0,31416,Derek Fathauer,"18' 8""",990.583,53,-0.08
2018,0,24138,Ian Poulter,"18' 8""",971.25,52,-0.15
2018,0,22405,Justin Rose,"18' 8""",1008.583,54,-0.28
2018,0,26329,Louis Oosthuizen,"18' 9""",824.25,44,-0.18
2018,0,27895,Jonas Blixt,"18' 10""",998.417,53,-0.13
2018,0,25572,Graeme McDowell,"18' 10""",883.583,47,+0.04
2018,0,32366,Kevin Chappell,"18' 11""",1307.917,69,-0.03
2018,0,46435,Austin Cook,"18' 11""",1742.833,92,-0.05
2018,0,33204,Shane Lowry,"18' 11""",927.5,49,-0.08
2018,0,31202,William McGirt,"18' 11""",1302.75,69,-0.23
2018,0,27214,Kevin Streelman,"18' 11""",1514.75,80,-0.10
2018,0,28679,Fabián Gómez,"19' 2""",1305.75,68,-0.15
2018,0,50526,Tom Lovelady,"19' 2""",1552.083,81,-0.14
2018,0,22582,Kyle Thompson,"19' 3""",865.667,45,-0.02
2018,0,30978,Kiradech Aphibarnrat,"19' 4""",424.5,22,E
2018,0,35310,Lanto Griffin,"19' 4""",1161.083,60,-0.03
2018,0,49771,J.T. Poston,"19' 4""",1196.333,62,-0.11
2018,0,26476,Chez Reavie,"19' 4""",1316.917,68,-0.07
2018,0,22371,Aaron Baddeley,"19' 5""",1337.167,69,-0.03
2018,0,27129,Luke List,"19' 5""",1417.0,73,-0.10
2018,0,33141,Keegan Bradley,"19' 7""",1294.417,66,E
2018,0,35450,Patrick Cantlay,"19' 7""",1290.417,66,-0.03
2018,0,46402,Talor Gooch,"19' 8""",865.5,44,E
2018,0,36699,Patrick Rodgers,"19' 9""",1658.667,84,-0.07
2018,0,37454,Whee Kim,"19' 10""",1569.583,79,-0.10
2018,0,20593,Greg Chalmers,"19' 11""",676.75,34,-0.12
2018,0,37189,Harold Varner III,"20' 0""",1418.083,71,-0.14
2018,0,29725,Tony Finau,"20' 1""",1286.833,64,-0.09
2018,0,33122,Russell Knox,"20' 3""",1698.667,84,-0.06
2018,0,32816,Satoshi Kodaira,"20' 4""",854.417,42,+0.21
2018,0,33399,Adam Hadwin,"20' 6""",1230.667,60,-0.07
2018,0,29223,Sam Saunders,"20' 6""",1270.75,62,+0.08
2018,0,34563,Chesson Hadley,"20' 8""",2189.083,106,-0.08
2018,0,25198,Francesco Molinari,"20' 8""",1322.5,64,-0.20
2018,0,26499,Rafa Cabrera Bello,"21' 1""",1074.0,51,+0.04
2018,0,34021,Bud Cauley,"21' 4""",1025.0,48,-0.13
2018,0,39954,Cody Gribble,"21' 5""",663.5,31,+0.06
2018,0,25900,Lucas Glover,"21' 6""",729.583,34,-0.24
2018,0,30110,Kyle Stanley,"22' 1""",1257.417,57,-0.07
2018,0,25240,D.A. Points,"23' 4""",1635.417,70,+0.14
2018,0,24781,Hunter Mahan,"23' 6""",1059.167,45,-0.09
2017,0,1810,Phil Mickelson,"13' 2""",1143.5,87,-0.33
2017,0,40026,Daniel Berger,"13' 6""",1024.417,76,-0.26
2017,0,48084,Wesley Bryan,"13' 11""",1225.0,88,-0.23
2017,0,35879,Kelly Kraft,"13' 11""",944.667,68,-0.21
2017,0,28307,Matt Every,"14' 2""",1047.833,74,-0.07
2017,0,28089,Jason Day,"14' 4""",990.5,69,-0.28
2017,0,23800,Bryce Molder,"14' 6""",1217.083,84,-0.21
2017,0,34046,Jordan Spieth,"14' 6""",1336.083,92,-0.21
2017,0,31560,Brian Stuard,"14' 6""",985.833,68,-0.26
2017,0,26499,Rafa Cabrera Bello,"14' 7""",742.417,51,-0.20
2017,0,25818,Scott Piercy,"14' 8""",837.917,57,-0.12
2017,0,30852,Ryo Ishikawa,"14' 9""",516.75,35,-0.03
2017,0,29476,Kyle Reifers,"14' 9""",1252.25,85,-0.12
2017,0,19846,Brian Gay,"14' 10""",1426.75,96,-0.19
2017,0,26596,Ryan Moore,"14' 11""",967.083,65,-0.25
2017,0,33448,Justin Thomas,"14' 11""",1223.917,82,-0.13
2017,0,33120,Mark Anderson,"15' 1""",785.333,52,-0.17
2017,0,46440,Smylie Kaufman,"15' 1""",1119.083,74,-0.32
2017,0,25892,Steve Wheatcroft,"15' 1""",619.5,41,-0.15
2017,0,25900,Lucas Glover,"15' 3""",1385.583,91,-0.11
2017,0,29221,Webb Simpson,"15' 3""",1339.75,88,-0.09
2017,0,27963,Chris Stroud,"15' 4""",736.0,48,-0.15
2017,0,23325,Vaughn Taylor,"15' 4""",1762.833,115,-0.14
2017,0,34021,Bud Cauley,"15' 6""",1162.583,75,-0.24
2017,0,24361,Pat Perez,"15' 6""",1222.167,79,-0.16
2017,0,20229,Stewart Cink,"15' 7""",1592.667,102,-0.24
2017,0,10809,Jim Furyk,"15' 7""",918.667,59,-0.17
2017,0,32200,Roberto Castro,"15' 8""",1329.417,85,-0.19
2017,0,25191,Gonzalo Fernandez-Castaño,"15' 8""",580.083,37,-0.19
2017,0,30925,Dustin Johnson,"15' 8""",1209.333,77,-0.27
2017,0,24024,Zach Johnson,"15' 8""",1518.0,97,-0.15
2017,0,28237,Rory McIlroy,"15' 9""",788.0,50,-0.14
2017,0,25396,Kevin Na,"15' 9""",1036.75,66,-0.17
2017,0,33461,Morgan Hoffmann,"15' 10""",1630.333,103,-0.14
2017,0,29720,Andres Gonzales,"15' 11""",1019.0,64,+0.03
2017,0,33399,Adam Hadwin,"15' 11""",1435.417,90,-0.28
2017,0,47959,Bryson DeChambeau,"16' 0""",1133.917,71,-0.23
2017,0,21209,Sergio Garcia,"16' 0""",817.833,51,-0.27
2017,0,25198,Francesco Molinari,"16' 0""",1089.083,68,-0.25
2017,0,48081,Xander Schauffele,"16' 0""",1086.667,68,-0.28
2017,0,25240,D.A. Points,"16' 1""",931.0,58,E
2017,0,26331,Charl Schwartzel,"16' 1""",706.917,44,-0.05
2017,0,47128,Richy Werenski,"16' 2""",838.5,52,-0.17
2017,0,40009,Dominic Bozzelli,"16' 3""",975.167,60,-0.13
2017,0,28093,Miguel Angel Carballo,"16' 3""",861.417,53,-0.09
2017,0,35545,Blayne Barber,"16' 4""",1712.833,105,-0.11
2017,0,35532,Tom Hoge,"16' 4""",539.75,33,-0.18
2017,0,27141,J.B. Holmes,"16' 4""",1062.333,65,-0.15
2017,0,29223,Sam Saunders,"16' 4""",947.583,58,-0.31
2017,0,30110,Kyle Stanley,"16' 4""",1292.917,79,-0.16
2017,0,26951,Johnson Wagner,"16' 4""",833.833,51,-0.06
2017,0,33122,Russell Knox,"16' 5""",952.5,58,-0.12
2017,0,36689,Brooks Koepka,"16' 5""",1082.583,66,-0.11
2017,0,32640,Troy Merritt,"16' 5""",1332.0,81,-0.17
2017,0,29478,Kevin Kisner,"16' 6""",1468.417,89,-0.20
2017,0,23108,Matt Kuchar,"16' 6""",1649.25,100,-0.27
2017,0,28252,Seamus Power,"16' 6""",923.25,56,-0.20
2017,0,35891,Cameron Smith,"16' 7""",1325.917,80,-0.26
2017,0,25632,Jimmy Walker,"16' 7""",1059.5,64,-0.14
2017,0,32102,Rickie Fowler,"16' 8""",1030.833,62,-0.26
2017,0,29222,Billy Hurley III,"16' 8""",1679.667,101,-0.06
2017,0,32839,Hideki Matsuyama,"16' 8""",998.833,60,-0.15
2017,0,29518,Brendan Steele,"16' 8""",1499.25,90,-0.08
2017,0,25349,Tim Wilkinson,"16' 8""",933.417,56,-0.23
2017,0,25686,Jason Dufner,"16' 9""",1456.417,87,-0.17
2017,0,31646,Emiliano Grillo,"16' 10""",1296.083,77,-0.03
2017,0,22986,Søren Kjeldsen,"16' 10""",607.333,36,-0.06
2017,0,28132,Tyrone Van Aswegen,"16' 10""",1702.667,101,-0.02
2017,0,24924,Bill Haas,"16' 11""",1168.667,69,-0.12
2017,0,34466,Peter Malnati,"16' 11""",1727.25,102,-0.07
2017,0,25572,Graeme McDowell,"16' 11""",1012.917,60,-0.15
2017,0,49771,J.T. Poston,"16' 11""",1215.25,72,-0.13
2017,0,27770,Camilo Villegas,"16' 11""",999.333,59,-0.17
2017,0,21961,Charles Howell III,"17' 0""",1516.667,89,-0.10
2017,0,29926,Danny Lee,"17' 0""",1306.833,77,-0.04
2017,0,46501,Ollie Schniederjans,"17' 0""",1731.833,102,-0.09
2017,0,39975,Michael Kim,"17' 1""",1332.917,78,-0.10
2017,0,30692,Scott Stallings,"17' 1""",1452.167,85,-0.16
2017,0,22371,Aaron Baddeley,"17' 2""",910.583,53,-0.02
2017,0,29740,Brad Fritsch,"17' 2""",600.167,35,-0.14
2017,0,23983,Luke Donald,"17' 3""",933.083,54,-0.07
2017,0,27644,Brian Harman,"17' 3""",1877.583,109,-0.13
2017,0,34360,Patrick Reed,"17' 3""",1809.833,105,-0.24
2017,0,24502,Adam Scott,"17' 3""",898.833,52,-0.04
2017,0,32150,Michael Thompson,"17' 3""",690.667,40,+0.05
2017,0,27466,Spencer Levin,"17' 4""",1057.75,61,-0.21
2017,0,25345,Carl Pettersson,"17' 4""",799.0,46,E
2017,0,23621,Rory Sabbatini,"17' 4""",1107.167,64,-0.13
2017,0,32448,James Hahn,"17' 5""",1251.583,72,-0.10
2017,0,26300,Matt Jones,"17' 5""",903.5,52,-0.08
2017,0,27064,Jhonattan Vegas,"17' 5""",1061.667,61,-0.25
2017,0,24846,Ricky Barnes,"17' 6""",1455.167,83,-0.10
2017,0,27958,Ryan Blaum,"17' 6""",1401.917,80,-0.13
2017,0,28420,Ryan Brehm,"17' 6""",1277.083,73,-0.11
2017,0,25364,Paul Casey,"17' 7""",1162.833,66,-0.11
2017,0,29974,Branden Grace,"17' 7""",1162.833,66,-0.23
2017,0,20572,Rod Pampling,"17' 7""",1248.75,71,-0.06
2017,0,27095,Nick Watney,"17' 7""",1389.5,79,-0.11
2017,0,48822,Sebastián Muñoz,"17' 8""",776.417,44,-0.18
2017,0,46970,Jon Rahm,"17' 8""",1468.25,83,-0.20
2017,0,12716,Charley Hoffman,"17' 9""",1701.333,96,-0.09
2017,0,27974,Sung Kang,"17' 9""",1275.917,72,-0.28
2017,0,27936,Martin Laird,"17' 9""",1599.583,90,-0.06
2017,0,37278,Nicholas Lindheim,"17' 9""",816.833,46,-0.02
2017,0,24358,Robert Garrigus,"17' 10""",963.333,54,-0.22
2017,0,46732,Rick Lamb,"17' 10""",695.917,39,-0.08
2017,0,25804,Bubba Watson,"17' 10""",1284.5,72,-0.22
2017,0,19803,Ryan Armour,"17' 11""",913.667,51,-0.24
2017,0,20593,Greg Chalmers,"17' 11""",1521.167,85,-0.07
2017,0,28500,Martin Flores,"17' 11""",1469.333,82,-0.02
2017,0,23353,J.J. Henry,"17' 11""",1451.083,81,-0.12
2017,0,32757,Patton Kizzire,"17' 11""",1344.667,75,-0.16
2017,0,27649,Brandt Snedeker,"17' 11""",769.75,43,-0.05
2017,0,26758,David Hearn,"18' 0""",1062.583,59,-0.07
2017,0,34409,David Lingmerth,"18' 0""",1526.583,85,-0.25
2017,0,46601,Trey Mullinax,"18' 0""",1443.167,80,-0.11
2017,0,34264,Hudson Swafford,"18' 0""",1582.417,88,-0.15
2017,0,20472,Alex Cejka,"18' 1""",1285.75,71,-0.10
2017,0,20104,Ken Duke,"18' 1""",1554.0,86,-0.16
2017,0,34358,Jonathan Randolph,"18' 1""",1085.083,60,-0.12
2017,0,33418,Shawn Stefani,"18' 1""",1413.333,78,-0.09
2017,0,35450,Patrick Cantlay,"18' 2""",727.25,40,-0.25
2017,0,36801,Mark Hubbard,"18' 2""",835.0,46,-0.04
2017,0,26289,Boo Weekley,"18' 2""",1254.417,69,-0.07
2017,0,25720,Chad Collins,"18' 3""",1059.25,58,-0.10
2017,0,34213,Grayson Murray,"18' 3""",1607.667,88,-0.15
2017,0,29479,Scott Brown,"18' 4""",1247.5,68,-0.12
2017,0,34431,Robert Streb,"18' 4""",1540.833,84,-0.14
2017,0,20771,Steven Alker,"18' 5""",1070.5,58,+0.02
2017,0,31416,Derek Fathauer,"18' 5""",1140.917,62,-0.21
2017,0,35506,Mackenzie Hughes,"18' 5""",1771.667,96,-0.17
2017,0,24140,Sean O'Hair,"18' 5""",1434.583,78,-0.12
2017,0,24357,K.J. Choi,"18' 6""",1130.75,61,-0.15
2017,0,29725,Tony Finau,"18' 6""",1723.167,93,-0.13
2017,0,37454,Whee Kim,"18' 6""",1201.333,65,-0.14
2017,0,30926,Chris Kirk,"18' 6""",1571.833,85,-0.08
2017,0,27129,Luke List,"18' 6""",1535.417,83,-0.16
2017,0,29289,S.Y. Noh,"18' 6""",1331.25,72,+0.01
2017,0,23320,Ryan Palmer,"18' 6""",944.25,51,-0.08
2017,0,31323,Gary Woodland,"18' 6""",925.25,50,-0.32
2017,0,33948,Byeong Hun An,"18' 7""",1039.333,56,+0.02
2017,0,46550,Brandon Hagy,"18' 7""",1189.5,64,-0.13
2017,0,25493,Nick Taylor,"18' 7""",1783.583,96,-0.08
2017,0,34098,Russell Henley,"18' 8""",1587.25,85,-0.24
2017,0,37189,Harold Varner III,"18' 8""",1794.25,96,-0.21
2017,0,25274,Steven Bowditch,"18' 9""",675.75,36,+0.11
2017,0,37455,Si Woo Kim,"18' 9""",1558.5,83,-0.10
2017,0,12510,Chad Campbell,"18' 10""",1637.917,87,-0.11
2017,0,35110,Brett Drewitt,"18' 11""",945.833,50,-0.22
2017,0,30191,Julián Etulain,"18' 11""",795.917,42,-0.07
2017,0,34174,John Huh,"18' 11""",887.667,47,+0.04
2017,0,39324,J.J. Spaun,"18' 11""",1418.167,75,+0.01
2017,0,33419,Cameron Tringale,"18' 11""",1268.667,67,-0.04
2017,0,32366,Kevin Chappell,"19' 0""",1598.75,84,-0.17
2017,0,26851,Marc Leishman,"19' 0""",1194.5,63,-0.29
2017,0,24507,Jason Bohn,"19' 1""",1318.083,69,+0.03
2017,0,40058,Zac Blair,"19' 2""",1824.583,95,-0.11
2017,0,29420,Billy Horschel,"19' 2""",1205.083,63,-0.08
2017,0,23541,Ben Crane,"19' 4""",1506.5,78,-0.22
2017,0,20157,Retief Goosen,"19' 4""",772.333,40,-0.03
2017,0,33413,Ben Martin,"19' 4""",1313.167,68,-0.01
2017,0,22405,Justin Rose,"19' 4""",1004.25,52,-0.15
2017,0,28679,Fabián Gómez,"19' 5""",817.167,42,-0.07
2017,0,29461,Jamie Lovemark,"19' 5""",1456.583,75,-0.15
2017,0,31202,William McGirt,"19' 5""",1590.333,82,-0.02
2017,0,36699,Patrick Rodgers,"19' 7""",1390.0,71,-0.01
2017,0,35300,Andrew Loupe,"19' 9""",888.5,45,+0.18
2017,0,22046,Geoff Ogilvy,"19' 9""",1463.0,74,-0.08
2017,0,27214,Kevin Streelman,"19' 10""",1808.5,91,E
2017,0,23497,Tag Ridings,"19' 11""",1015.333,51,-0.04
2017,0,32333,Kevin Tway,"19' 11""",1652.75,83,-0.04
2017,0,26476,Chez Reavie,"20' 0""",1781.833,89,-0.13
2017,0,33141,Keegan Bradley,"20' 1""",1869.333,93,-0.17
2017,0,29908,C.T. Pan,"20' 2""",1212.417,60,-0.12
2017,0,27895,Jonas Blixt,"20' 3""",1196.25,59,-0.03
2017,0,30944,Jason Kokrak,"20' 3""",1683.667,83,-0.07
2017,0,22056,Cameron Percy,"20' 5""",1263.5,62,+0.06
2017,0,29485,Brett Stegmaier,"20' 5""",1834.25,90,+0.01
2017,0,24781,Hunter Mahan,"20' 8""",1052.0,51,E
2017,0,24138,Ian Poulter,"20' 8""",805.75,39,E
2017,0,46443,Brian Campbell,"20' 9""",789.333,38,-0.08
2017,0,6522,Ernie Els,"20' 9""",725.333,35,-0.03
2017,0,34099,Harris English,"21' 2""",1481.833,70,+0.10
2017,0,31557,Jim Herman,"21' 4""",1556.583,73,-0.04
2017,0,27436,Graham DeLaet,"21' 9""",1434.833,66,-0.05
2017,0,25834,Daniel Summerhays,"21' 10""",1635.5,75,+0.03
2017,0,26329,Louis Oosthuizen,"22' 8""",1271.333,56,-0.27
2017,0,39954,Cody Gribble,"23' 1""",1040.583,45,+0.04
2017,0,31420,Anirban Lahiri,"23' 2""",1461.583,63,+0.10
2017,0,33204,Shane Lowry,"23' 2""",880.167,38,-0.05
2016,0,35891,Cameron Smith,"12' 3""",724.583,59,-0.27
2016,0,20229,Stewart Cink,"12' 6""",698.833,56,-0.16
2016,0,24024,Zach Johnson,"12' 8""",1269.0,100,-0.29
2016,0,32839,Hideki Matsuyama,"12' 8""",745.5,59,-0.32
2016,0,21209,Sergio Garcia,"13' 2""",342.167,26,-0.19
2016,0,25720,Chad Collins,"13' 7""",939.583,69,+0.01
2016,0,25632,Jimmy Walker,"13' 7""",912.75,67,-0.13
2016,0,34262,Jon Curran,"13' 11""",1818.667,131,-0.22
2016,0,32640,Troy Merritt,"14' 0""",1052.667,75,-0.31
2016,0,24502,Adam Scott,"14' 1""",704.667,50,-0.08
2016,0,25349,Tim Wilkinson,"14' 1""",959.0,68,-0.21
2016,0,29478,Kevin Kisner,"14' 2""",1089.333,77,-0.18
2016,0,32200,Roberto Castro,"14' 4""",1651.0,115,-0.26
2016,0,32102,Rickie Fowler,"14' 5""",977.667,68,-0.24
2016,0,31646,Emiliano Grillo,"14' 5""",1238.0,86,-0.09
2016,0,6527,Steve Stricker,"14' 6""",1042.5,72,-0.24
2016,0,23108,Matt Kuchar,"14' 9""",1579.5,107,-0.23
2016,0,34360,Patrick Reed,"14' 9""",1530.25,104,-0.30
2016,0,24507,Jason Bohn,"14' 11""",1249.75,84,-0.24
2016,0,10809,Jim Furyk,"14' 11""",551.583,37,-0.14
2016,0,29420,Billy Horschel,"14' 11""",701.75,47,-0.09
2016,0,20691,Greg Owen,"14' 11""",1045.167,70,-0.10
2016,0,20645,John Senden,"14' 11""",1449.75,97,-0.25
2016,0,23800,Bryce Molder,"15' 0""",1516.75,101,-0.17
2016,0,23325,Vaughn Taylor,"15' 0""",1392.75,93,-0.09
2016,0,30925,Dustin Johnson,"15' 1""",1325.583,88,-0.17
2016,0,28237,Rory McIlroy,"15' 1""",784.0,52,-0.12
2016,0,26331,Charl Schwartzel,"15' 1""",905.667,60,-0.17
2016,0,25396,Kevin Na,"15' 2""",865.667,57,-0.12
2016,0,29289,S.Y. Noh,"15' 2""",972.083,64,-0.22
2016,0,20104,Ken Duke,"15' 3""",902.167,59,-0.10
2016,0,24912,Will MacKenzie,"15' 3""",1232.25,81,-0.23
2016,0,6522,Ernie Els,"15' 4""",1025.917,67,-0.15
2016,0,30711,Colt Knost,"15' 4""",1581.583,103,-0.19
2016,0,28475,Jeff Overton,"15' 4""",950.667,62,-0.05
2016,0,31557,Jim Herman,"15' 5""",1264.833,82,-0.18
2016,0,30692,Scott Stallings,"15' 5""",710.833,46,-0.02
2016,0,27649,Brandt Snedeker,"15' 6""",1271.583,82,-0.16
2016,0,20098,Stuart Appleby,"15' 8""",1329.25,85,-0.26
2016,0,27895,Jonas Blixt,"15' 8""",860.083,55,-0.16
2016,0,28089,Jason Day,"15' 8""",1141.583,73,-0.23
2016,0,26476,Chez Reavie,"15' 8""",1205.75,77,-0.16
2016,0,30163,Henrik Norlander,"15' 9""",754.167,48,-0.15
2016,0,22046,Geoff Ogilvy,"15' 9""",928.417,59,-0.14
2016,0,26329,Louis Oosthuizen,"15' 9""",708.417,45,-0.04
2016,0,2206,David Toms,"15' 9""",1261.083,80,-0.25
2016,0,31416,Derek Fathauer,"15' 10""",1122.75,71,-0.20
2016,0,27214,Kevin Streelman,"15' 11""",1366.5,86,-0.15
2016,0,33419,Cameron Tringale,"15' 11""",1335.417,84,-0.18
2016,0,23638,Brendon de Jonge,"16' 0""",830.417,52,-0.19
2016,0,25900,Lucas Glover,"16' 0""",1133.75,71,-0.13
2016,0,20157,Retief Goosen,"16' 0""",897.917,56,-0.11
2016,0,27936,Martin Laird,"16' 0""",1198.833,75,-0.11
2016,0,29476,Kyle Reifers,"16' 0""",2027.167,127,-0.06
2016,0,34431,Robert Streb,"16' 0""",1137.583,71,-0.03
2016,0,30927,Brendon Todd,"16' 0""",1165.333,73,-0.16
2016,0,35545,Blayne Barber,"16' 1""",1428.833,89,-0.15
2016,0,35532,Tom Hoge,"16' 1""",1012.417,63,-0.11
2016,0,26596,Ryan Moore,"16' 1""",1286.333,80,-0.19
2016,0,34264,Hudson Swafford,"16' 1""",1542.167,96,-0.25
2016,0,24494,Erik Compton,"16' 2""",955.167,59,+0.02
2016,0,28132,Tyrone Van Aswegen,"16' 2""",1615.5,100,-0.07
2016,0,24357,K.J. Choi,"16' 3""",1283.25,79,-0.18
2016,0,37455,Si Woo Kim,"16' 3""",1899.167,117,-0.19
2016,0,36689,Brooks Koepka,"16' 3""",1170.667,72,-0.15
2016,0,27942,Rob Oppenheim,"16' 3""",940.083,58,-0.03
2016,0,12510,Chad Campbell,"16' 4""",1159.417,71,-0.15
2016,0,25686,Jason Dufner,"16' 4""",1305.917,80,-0.16
2016,0,24490,George McNeill,"16' 4""",636.083,39,-0.08
2016,0,25198,Francesco Molinari,"16' 5""",1213.25,74,-0.01
2016,0,35539,Luke Guthrie,"16' 6""",774.167,47,-0.26
2016,0,27141,J.B. Holmes,"16' 6""",1500.5,91,-0.09
2016,0,8075,Jerry Kelly,"16' 6""",1301.667,79,-0.10
2016,0,37454,Whee Kim,"16' 6""",1070.75,65,-0.12
2016,0,29926,Danny Lee,"16' 6""",1172.083,71,-0.14
2016,0,34466,Peter Malnati,"16' 6""",2198.833,133,-0.15
2016,0,20766,Padraig Harrington,"16' 8""",767.583,46,-0.20
2016,0,1810,Phil Mickelson,"16' 8""",900.917,54,-0.19
2016,0,10213,Dicky Pride,"16' 8""",1047.5,63,-0.13
2016,0,34099,Harris English,"16' 9""",1238.0,74,-0.08
2016,0,29461,Jamie Lovemark,"16' 9""",1812.5,108,-0.17
2016,0,34046,Jordan Spieth,"16' 9""",1090.917,65,-0.18
2016,0,27644,Brian Harman,"16' 10""",1998.667,119,-0.15
2016,0,21731,Freddie Jacobson,"16' 10""",1243.583,74,-0.07
2016,0,30926,Chris Kirk,"16' 10""",1550.917,92,-0.16
2016,0,27466,Spencer Levin,"16' 10""",1445.833,86,-0.14
2016,0,25240,D.A. Points,"16' 10""",604.917,36,-0.08
2016,0,27770,Camilo Villegas,"16' 10""",1226.167,73,-0.10
2016,0,33461,Morgan Hoffmann,"17' 0""",1190.25,70,-0.01
2016,0,46440,Smylie Kaufman,"17' 0""",1595.25,94,-0.11
2016,0,23983,Luke Donald,"17' 1""",1111.25,65,-0.17
2016,0,25804,Bubba Watson,"17' 1""",1262.417,74,-0.09
2016,0,40058,Zac Blair,"17' 2""",1701.417,99,-0.18
2016,0,21961,Charles Howell III,"17' 2""",1630.333,95,-0.18
2016,0,33399,Adam Hadwin,"17' 3""",1446.583,84,-0.19
2016,0,25818,Scott Piercy,"17' 3""",1241.583,72,-0.33
2016,0,33141,Keegan Bradley,"17' 4""",1181.333,68,+0.01
2016,0,35879,Kelly Kraft,"17' 4""",1092.167,63,-0.10
2016,0,31560,Brian Stuard,"17' 4""",1038.833,60,-0.10
2016,0,24846,Ricky Barnes,"17' 5""",1483.667,85,-0.09
2016,0,39975,Michael Kim,"17' 5""",1757.333,101,-0.07
2016,0,33122,Russell Knox,"17' 5""",1619.333,93,-0.05
2016,0,34409,David Lingmerth,"17' 5""",1412.167,81,-0.14
2016,0,27963,Chris Stroud,"17' 5""",1235.417,71,-0.04
2016,0,34265,Will Wilcox,"17' 5""",957.833,55,-0.11
