YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
2006,49,0,20572,Rod Pampling,3.0,3,1
2006,49,0,1928,Corey Pavin,3.0,6,2
2006,49,0,1941,Tom Pernice Jr.,3.0,9,3
2006,49,0,1945,Kenny Perry,3.0,3,1
2006,49,0,25345,Carl Pettersson,3.0,3,1
2006,49,0,25240,D.A. Points,3.0,6,2
2006,49,0,21959,Ted Purdy,3.0,6,2
2006,49,0,23497,Tag Ridings,3.0,6,2
2006,49,0,22405,Justin Rose,3.0,3,1
2006,49,0,23621,Rory Sabbatini,3.0,3,1
2006,49,0,24502,Adam Scott,3.0,6,2
2006,49,0,2106,Chris Smith,3.0,6,2
2006,49,0,2110,Jerry Smith,3.0,3,1
2006,49,0,11011,Mike Sposa,3.0,6,2
2006,49,0,6527,Steve Stricker,3.0,3,1
2006,49,0,23325,Vaughn Taylor,3.0,3,1
2006,49,0,28780,Nicholas Thompson,3.0,6,2
2006,49,0,23788,D.J. Trahan,3.0,6,2
2006,49,0,2223,Bob Tway,3.0,6,2
2006,49,0,20812,Tjaart van der Walt,3.0,6,2
2006,49,0,2246,Duffy Waldorf,3.0,3,1
2006,49,0,25632,Jimmy Walker,3.0,3,1
2006,49,0,27095,Nick Watney,3.0,6,2
2006,49,0,23322,Brett Wetterich,3.0,3,1
2006,49,0,19913,Ron Whittaker,3.0,9,3
2006,49,0,12602,Dean Wilson,3.0,9,3
2006,49,0,8793,Tiger Woods,3.0,3,1
2006,141,0,24507,Jason Bohn,3.333,10,3
2006,141,0,21753,Brian Davis,3.333,10,3
2006,141,0,1329,Brad Faxon,3.333,10,3
2006,141,0,21731,Freddie Jacobson,3.333,10,3
2006,141,0,1666,Bernhard Langer,3.333,10,3
2006,141,0,1677,Tom Lehman,3.333,10,3
2006,141,0,2104,Jeff Sluman,3.333,10,3
2006,148,0,10505,Shane Bertsch,3.5,7,2
2006,148,0,1142,Bart Bryant,3.5,7,2
2006,148,0,23135,Tim Clark,3.5,7,2
2006,148,0,1226,Fred Couples,3.5,7,2
2006,148,0,26360,Bubba Dickerson,3.5,7,2
2006,148,0,6621,Joe Durant,3.5,7,2
2006,148,0,24358,Robert Garrigus,3.5,7,2
2006,148,0,20574,Mathew Goggin,3.5,7,2
2006,148,0,6575,Dudley Hart,3.5,7,2
2006,148,0,20631,David McKenzie,3.5,7,2
2006,148,0,24361,Pat Perez,3.5,7,2
2006,148,0,1948,Tim Petrovic,3.5,7,2
2006,148,0,6595,Kevin Sutherland,3.5,7,2
2006,148,0,2214,Kirk Triplett,3.5,7,2
2006,148,0,8385,Omar Uresti,3.5,7,2
2006,148,0,23349,Charles Warren,3.5,7,2
2006,164,0,20628,Arron Oberholser,3.667,11,3
2006,164,0,28475,Jeff Overton,3.667,11,3
2006,166,0,1249,John Daly,4.0,4,1
2006,166,0,6522,Ernie Els,4.0,4,1
2006,166,0,20121,Todd Fischer,4.0,8,2
2006,166,0,12823,Carlos Franco,4.0,8,2
2006,166,0,25900,Lucas Glover,4.0,4,1
2006,166,0,22892,Jason Gore,4.0,4,1
2006,166,0,23718,Nathan Green,4.0,8,2
2006,166,0,27943,Matt Hansen,4.0,4,1
2006,166,0,27141,J.B. Holmes,4.0,4,1
2006,166,0,1577,Lee Janzen,4.0,4,1
2006,166,0,24024,Zach Johnson,4.0,4,1
2006,166,0,1761,Len Mattiace,4.0,4,1
2006,166,0,23307,Roger Tambellini,4.0,4,1
2006,166,0,2206,David Toms,4.0,4,1
2006,166,0,12755,Vance Veazey,4.0,4,1
2006,181,0,7867,Woody Austin,5.0,5,1
2006,181,0,12510,Chad Campbell,5.0,5,1
2006,181,0,1707,Steve Lowery,5.0,10,2
2006,181,0,2101,Joey Sindelar,5.0,10,2
2005,1,0,1142,Bart Bryant,2.0,2,1
2005,1,0,20472,Alex Cejka,2.0,4,2
2005,1,0,6034,Marco Dawson,2.0,2,1
2005,1,0,23409,James Driscoll,2.0,2,1
2005,1,0,6621,Joe Durant,2.0,2,1
2005,1,0,7457,Steve Flesch,2.0,2,1
2005,1,0,8545,Glen Hnatiuk,2.0,2,1
2005,1,0,20382,Stephen Leaney,2.0,4,2
2005,1,0,1724,Jeff Maggert,2.0,4,2
2005,1,0,1766,Billy Mayfair,2.0,2,1
2005,1,0,20572,Rod Pampling,2.0,2,1
2005,1,0,6567,Vijay Singh,2.0,2,1
2005,1,0,2223,Bob Tway,2.0,2,1
2005,1,0,20396,Lee Westwood,2.0,4,2
2005,15,0,26758,David Hearn,2.333,7,3
2005,15,0,1577,Lee Janzen,2.333,7,3
2005,15,0,23320,Ryan Palmer,2.333,7,3
2005,15,0,20663,Brenden Pappas,2.333,7,3
2005,19,0,21407,Arjun Atwal,2.4,12,5
2005,20,0,12652,Cameron Beckman,2.5,5,2
2005,20,0,1219,John Cook,2.5,5,2
2005,20,0,6599,John Elliott,2.5,10,4
2005,20,0,1329,Brad Faxon,2.5,10,4
2005,20,0,24980,Scott Gutschewski,2.5,10,4
2005,20,0,23552,Hank Kuehne,2.5,5,2
2005,20,0,8993,Franklin Langham,2.5,5,2
2005,20,0,1887,Mark O'Meara,2.5,5,2
2005,20,0,6373,José María Olazábal,2.5,5,2
2005,20,0,2010,Loren Roberts,2.5,5,2
2005,20,0,22293,Heath Slocum,2.5,10,4
2005,20,0,20812,Tjaart van der Walt,2.5,5,2
2005,20,0,27095,Nick Watney,2.5,5,2
2005,20,0,20160,Charlie Wi,2.5,10,4
2005,20,0,21878,Mark Wilson,2.5,5,2
2005,35,0,8123,Jeff Brehaut,2.6,13,5
2005,35,0,10201,Matt Gogel,2.6,13,5
2005,37,0,6004,Stephen Ames,2.667,8,3
2005,37,0,20099,Doug Barron,2.667,8,3
2005,37,0,1132,Mark Brooks,2.667,8,3
2005,37,0,1175,Jim Carter,2.667,8,3
2005,37,0,1361,Dan Forsman,2.667,8,3
2005,37,0,6575,Dudley Hart,2.667,8,3
2005,37,0,10117,Bob Heintz,2.667,8,3
2005,37,0,23063,Scott Hend,2.667,8,3
2005,37,0,21961,Charles Howell III,2.667,8,3
2005,37,0,21731,Freddie Jacobson,2.667,8,3
2005,37,0,8075,Jerry Kelly,2.667,8,3
2005,37,0,10860,Justin Leonard,2.667,8,3
2005,37,0,1723,Andrew Magee,2.667,8,3
2005,37,0,6515,Shaun Micheel,2.667,8,3
2005,37,0,1948,Tim Petrovic,2.667,8,3
2005,37,0,21959,Ted Purdy,2.667,8,3
2005,37,0,6527,Steve Stricker,2.667,8,3
2005,37,0,6595,Kevin Sutherland,2.667,8,3
2005,37,0,26287,Roland Thatcher,2.667,8,3
2005,37,0,23322,Brett Wetterich,2.667,8,3
2005,57,0,6197,Michael Allen,2.75,11,4
2005,57,0,20623,Gavin Coles,2.75,11,4
2005,57,0,8725,Tom Gillis,2.75,11,4
2005,57,0,24604,Hunter Haas,2.75,11,4
2005,57,0,10962,Bradley Hughes,2.75,11,4
2005,57,0,23725,Brendan Jones,2.75,11,4
2005,57,0,10733,Kent Jones,2.75,11,4
2005,57,0,1685,J.L. Lewis,2.75,11,4
2005,57,0,1706,Davis Love III,2.75,11,4
2005,57,0,1761,Len Mattiace,2.75,11,4
2005,57,0,25345,Carl Pettersson,2.75,11,4
2005,57,0,22913,John Rollins,2.75,11,4
2005,57,0,12454,Mario Tiziani,2.75,11,4
2005,70,0,1157,Tom Byrum,2.8,14,5
2005,70,0,23135,Tim Clark,2.8,14,5
2005,70,0,1381,Fred Funk,2.8,14,5
2005,70,0,6332,Neal Lancaster,2.8,14,5
2005,70,0,1823,Larry Mize,2.8,14,5
2005,70,0,20645,John Senden,2.8,14,5
2005,76,0,20121,Todd Fischer,2.833,17,6
2005,77,0,10885,Robert Allenby,3.0,3,1
2005,77,0,23540,Jason Allred,3.0,3,1
2005,77,0,23036,Chris Anderson,3.0,6,2
2005,77,0,1024,Billy Andrade,3.0,12,4
2005,77,0,1035,Tommy Armour III,3.0,3,1
2005,77,0,7867,Woody Austin,3.0,12,4
2005,77,0,1042,Paul Azinger,3.0,6,2
2005,77,0,22371,Aaron Baddeley,3.0,3,1
2005,77,0,19824,Craig Barlow,3.0,12,4
2005,77,0,7223,Brian Bateman,3.0,9,3
2005,77,0,23614,Rich Beem,3.0,3,1
2005,77,0,24227,Justin Bolli,3.0,6,2
2005,77,0,1139,Olin Browne,3.0,15,5
2005,77,0,12510,Chad Campbell,3.0,3,1
2005,77,0,20850,Daniel Chopra,3.0,12,4
2005,77,0,12826,Paul Claxton,3.0,9,3
2005,77,0,19972,José Coceres,3.0,9,3
2005,77,0,1249,John Daly,3.0,6,2
2005,77,0,28088,Matt Davidson,3.0,6,2
2005,77,0,21753,Brian Davis,3.0,3,1
2005,77,0,6251,Chris DiMarco,3.0,3,1
2005,77,0,23983,Luke Donald,3.0,3,1
2005,77,0,1313,Steve Elkington,3.0,3,1
2005,77,0,1320,Bob Estes,3.0,9,3
2005,77,0,21805,Harrison Frazar,3.0,3,1
2005,77,0,10809,Jim Furyk,3.0,9,3
2005,77,0,1388,Robert Gamez,3.0,9,3
2005,77,0,21209,Sergio Garcia,3.0,3,1
2005,77,0,19846,Brian Gay,3.0,9,3
2005,77,0,12645,Brent Geiberger,3.0,3,1
2005,77,0,20766,Padraig Harrington,3.0,3,1
2005,77,0,1487,Jeff Hart,3.0,12,4
2005,77,0,23353,J.J. Henry,3.0,12,4
2005,77,0,12782,Tim Herron,3.0,12,4
2005,77,0,1553,John Huston,3.0,6,2
2005,77,0,21350,Ryuji Imada,3.0,9,3
2005,77,0,26420,Richard Johnson,3.0,15,5
2005,77,0,1619,Skip Kendall,3.0,3,1
2005,77,0,23108,Matt Kuchar,3.0,9,3
2005,77,0,1677,Tom Lehman,3.0,6,2
2005,77,0,11032,Frank Lickliter II,3.0,3,1
2005,77,0,20502,Michael Long,3.0,9,3
2005,77,0,1707,Steve Lowery,3.0,9,3
2005,77,0,24912,Will MacKenzie,3.0,9,3
2005,77,0,12680,Shigeki Maruyama,3.0,3,1
2005,77,0,1797,Rocco Mediate,3.0,15,5
2005,77,0,1810,Phil Mickelson,3.0,3,1
2005,77,0,24140,Sean O'Hair,3.0,15,5
2005,77,0,1927,Dennis Paulson,3.0,3,1
2005,77,0,24361,Pat Perez,3.0,6,2
2005,77,0,1941,Tom Pernice Jr.,3.0,9,3
2005,77,0,1945,Kenny Perry,3.0,6,2
2005,77,0,25240,D.A. Points,3.0,3,1
2005,77,0,7749,Brett Quigley,3.0,9,3
2005,77,0,25847,Rob Rashell,3.0,12,4
2005,77,0,23497,Tag Ridings,3.0,9,3
2005,77,0,20127,Chris Riley,3.0,9,3
2005,77,0,22405,Justin Rose,3.0,3,1
2005,77,0,2104,Jeff Sluman,3.0,6,2
2005,77,0,2106,Chris Smith,3.0,6,2
2005,77,0,21951,Joey Snyder III,3.0,3,1
2005,77,0,26679,Kevin Stadler,3.0,3,1
2005,77,0,22295,Darron Stiles,3.0,6,2
2005,77,0,20548,Hidemichi Tanaka,3.0,12,4
2005,77,0,21498,Hideto Tanihara,3.0,9,3
2005,77,0,23325,Vaughn Taylor,3.0,6,2
2005,77,0,23788,D.J. Trahan,3.0,6,2
2005,77,0,2214,Kirk Triplett,3.0,6,2
2005,77,0,8385,Omar Uresti,3.0,9,3
2005,77,0,2246,Duffy Waldorf,3.0,3,1
2005,77,0,10423,Mike Weir,3.0,6,2
2005,148,0,24507,Jason Bohn,3.2,16,5
2005,148,0,20378,Mathias Grönberg,3.2,16,5
2005,150,0,24290,D.J. Brigman,3.25,13,4
2005,150,0,25900,Lucas Glover,3.25,13,4
2005,150,0,21806,Paul Gow,3.25,13,4
2005,150,0,8537,J.P. Hayes,3.25,13,4
2005,154,0,20498,Briny Baird,3.333,10,3
2005,154,0,1127,Danny Briggs,3.333,10,3
2005,154,0,24357,K.J. Choi,3.333,10,3
2005,154,0,8931,Glen Day,3.333,10,3
2005,154,0,1418,Bill Glasson,3.333,10,3
2005,154,0,21949,Joe Ogilvie,3.333,10,3
2005,154,0,20691,Greg Owen,3.333,10,3
2005,154,0,23349,Charles Warren,3.333,10,3
2005,162,0,24925,Jonathan Byrd,3.5,7,2
2005,162,0,23541,Ben Crane,3.5,7,2
2005,162,0,20628,Arron Oberholser,3.5,7,2
2005,162,0,1928,Corey Pavin,3.5,7,2
2005,162,0,23621,Rory Sabbatini,3.5,7,2
2005,162,0,22548,Patrick Sheehan,3.5,14,4
2005,162,0,2206,David Toms,3.5,7,2
2005,162,0,23623,Bo Van Pelt,3.5,7,2
2005,170,0,12602,Dean Wilson,3.6,18,5
2005,171,0,24781,Hunter Mahan,3.667,22,6
2005,172,0,20474,Phillip Price,3.75,15,4
2005,173,0,1161,Mark Calcavecchia,4.0,4,1
2005,173,0,1226,Fred Couples,4.0,4,1
2005,173,0,10585,Scott McCarron,4.0,4,1
2005,176,0,19881,Robert Damron,4.167,25,6
2005,177,0,21633,Steve Allan,4.5,9,2
2004,1,0,1035,Tommy Armour III,2.0,2,1
2004,1,0,20498,Briny Baird,2.0,2,1
2004,1,0,23613,Rich Barcelo,2.0,2,1
2004,1,0,7721,Pat Bates,2.0,4,2
2004,1,0,6214,Guy Boros,2.0,2,1
2004,1,0,1139,Olin Browne,2.0,2,1
2004,1,0,24925,Jonathan Byrd,2.0,2,1
2004,1,0,24357,K.J. Choi,2.0,2,1
2004,1,0,8835,Kris Cox,2.0,2,1
2004,1,0,23541,Ben Crane,2.0,2,1
2004,1,0,6251,Chris DiMarco,2.0,2,1
2004,1,0,1313,Steve Elkington,2.0,2,1
2004,1,0,6522,Ernie Els,2.0,2,1
2004,1,0,1320,Bob Estes,2.0,2,1
2004,1,0,20585,Niclas Fasth,2.0,4,2
2004,1,0,1329,Brad Faxon,2.0,2,1
2004,1,0,1361,Dan Forsman,2.0,2,1
2004,1,0,20433,Mark Hensby,2.0,2,1
2004,1,0,24024,Zach Johnson,2.0,4,2
2004,1,0,1706,Davis Love III,2.0,2,1
2004,1,0,24781,Hunter Mahan,2.0,2,1
2004,1,0,12753,David Morland IV,2.0,2,1
2004,1,0,20663,Brenden Pappas,2.0,2,1
2004,1,0,1938,David Peoples,2.0,2,1
2004,1,0,24361,Pat Perez,2.0,4,2
2004,1,0,23621,Rory Sabbatini,2.0,2,1
2004,1,0,24502,Adam Scott,2.0,2,1
2004,1,0,2106,Chris Smith,2.0,2,1
2004,1,0,12602,Dean Wilson,2.0,2,1
2004,30,0,21407,Arjun Atwal,2.333,7,3
2004,30,0,20850,Daniel Chopra,2.333,7,3
2004,30,0,20121,Todd Fischer,2.333,7,3
2004,30,0,2010,Loren Roberts,2.333,7,3
2004,30,0,22548,Patrick Sheehan,2.333,7,3
2004,35,0,21646,David Branshaw,2.5,5,2
2004,35,0,24290,D.J. Brigman,2.5,5,2
2004,35,0,1142,Bart Bryant,2.5,5,2
2004,35,0,6332,Neal Lancaster,2.5,5,2
2004,35,0,10585,Scott McCarron,2.5,5,2
2004,35,0,1810,Phil Mickelson,2.5,5,2
2004,35,0,6567,Vijay Singh,2.5,5,2
2004,35,0,2223,Bob Tway,2.5,5,2
2004,43,0,8075,Jerry Kelly,2.667,8,3
2004,43,0,21959,Ted Purdy,2.667,8,3
2004,45,0,10885,Robert Allenby,3.0,3,1
2004,45,0,20098,Stuart Appleby,3.0,3,1
2004,45,0,7867,Woody Austin,3.0,3,1
2004,45,0,22371,Aaron Baddeley,3.0,3,1
2004,45,0,12652,Cameron Beckman,3.0,3,1
2004,45,0,20029,Notah Begay III,3.0,3,1
2004,45,0,7363,Craig Bowden,3.0,3,1
2004,45,0,8123,Jeff Brehaut,3.0,3,1
2004,45,0,1127,Danny Briggs,3.0,3,1
2004,45,0,1132,Mark Brooks,3.0,3,1
2004,45,0,12394,Tom Carter,3.0,6,2
2004,45,0,20593,Greg Chalmers,3.0,3,1
2004,45,0,23135,Tim Clark,3.0,6,2
2004,45,0,19972,José Coceres,3.0,6,2
2004,45,0,1226,Fred Couples,3.0,6,2
2004,45,0,19881,Robert Damron,3.0,3,1
2004,45,0,8931,Glen Day,3.0,3,1
2004,45,0,1261,Jay Delsing,3.0,6,2
2004,45,0,23983,Luke Donald,3.0,6,2
2004,45,0,12760,Danny Ellis,3.0,3,1
2004,45,0,12823,Carlos Franco,3.0,3,1
2004,45,0,1378,David Frost,3.0,3,1
2004,45,0,1388,Robert Gamez,3.0,3,1
2004,45,0,21209,Sergio Garcia,3.0,3,1
2004,45,0,19846,Brian Gay,3.0,6,2
2004,45,0,12645,Brent Geiberger,3.0,3,1
2004,45,0,25900,Lucas Glover,3.0,3,1
2004,45,0,1473,Todd Hamilton,3.0,3,1
2004,45,0,6575,Dudley Hart,3.0,3,1
2004,45,0,23353,J.J. Henry,3.0,9,3
2004,45,0,21961,Charles Howell III,3.0,3,1
2004,45,0,21731,Freddie Jacobson,3.0,6,2
2004,45,0,26420,Richard Johnson,3.0,3,1
2004,45,0,10733,Kent Jones,3.0,6,2
2004,45,0,1619,Skip Kendall,3.0,3,1
2004,45,0,23108,Matt Kuchar,3.0,6,2
2004,45,0,23552,Hank Kuehne,3.0,3,1
2004,45,0,20382,Stephen Leaney,3.0,3,1
2004,45,0,1677,Tom Lehman,3.0,6,2
2004,45,0,10860,Justin Leonard,3.0,3,1
2004,45,0,1685,J.L. Lewis,3.0,3,1
2004,45,0,20634,Peter Lonard,3.0,3,1
2004,45,0,1707,Steve Lowery,3.0,3,1
2004,45,0,1724,Jeff Maggert,3.0,6,2
2004,45,0,1766,Billy Mayfair,3.0,3,1
2004,45,0,1797,Rocco Mediate,3.0,3,1
2004,45,0,6515,Shaun Micheel,3.0,3,1
2004,45,0,25237,Kevin Muncrief,3.0,3,1
2004,45,0,20628,Arron Oberholser,3.0,3,1
2004,45,0,7939,Dan Olsen,3.0,3,1
2004,45,0,23320,Ryan Palmer,3.0,6,2
2004,45,0,20572,Rod Pampling,3.0,3,1
2004,45,0,1920,Craig Parry,3.0,3,1
2004,45,0,1927,Dennis Paulson,3.0,6,2
2004,45,0,1928,Corey Pavin,3.0,6,2
2004,45,0,1945,Kenny Perry,3.0,3,1
2004,45,0,1948,Tim Petrovic,3.0,9,3
2004,45,0,25345,Carl Pettersson,3.0,3,1
2004,45,0,7749,Brett Quigley,3.0,3,1
2004,45,0,22913,John Rollins,3.0,3,1
2004,45,0,22405,Justin Rose,3.0,3,1
2004,45,0,20645,John Senden,3.0,9,3
2004,45,0,2099,Scott Simpson,3.0,3,1
2004,45,0,2101,Joey Sindelar,3.0,3,1
2004,45,0,22293,Heath Slocum,3.0,3,1
2004,45,0,20580,Andre Stolz,3.0,3,1
2004,45,0,6595,Kevin Sutherland,3.0,6,2
2004,45,0,23325,Vaughn Taylor,3.0,3,1
2004,45,0,2214,Kirk Triplett,3.0,3,1
2004,45,0,8385,Omar Uresti,3.0,6,2
2004,45,0,23623,Bo Van Pelt,3.0,9,3
2004,45,0,2239,Scott Verplank,3.0,3,1
2004,45,0,2245,Grant Waite,3.0,3,1
2004,45,0,2246,Duffy Waldorf,3.0,3,1
2004,45,0,10425,Jay Williamson,3.0,3,1
2004,45,0,21878,Mark Wilson,3.0,6,2
2004,121,0,1157,Tom Byrum,3.333,10,3
2004,122,0,7223,Brian Bateman,3.5,7,2
2004,122,0,10107,Deane Pappas,3.5,7,2
2004,122,0,12660,Jesper Parnevik,3.5,7,2
2004,122,0,1941,Tom Pernice Jr.,3.5,7,2
2004,122,0,10423,Mike Weir,3.5,7,2
2004,127,0,21949,Joe Ogilvie,3.667,11,3
2004,128,0,1024,Billy Andrade,4.0,4,1
2004,128,0,19824,Craig Barlow,4.0,4,1
2004,128,0,20472,Alex Cejka,4.0,4,1
2004,128,0,20104,Ken Duke,4.0,4,1
2004,128,0,8537,J.P. Hayes,4.0,4,1
2004,128,0,23063,Scott Hend,4.0,4,1
2004,128,0,20094,Jonathan Kaye,4.0,8,2
2004,128,0,6078,Esteban Toledo,4.0,4,1
2004,136,0,24507,Jason Bohn,5.0,10,2
2004,136,0,6809,Bob Burns,5.0,5,1
2003,1,0,20121,Todd Fischer,4.0,4,1
2003,2,0,1457,Jay Haas,5.0,5,1
2003,2,0,22295,Darron Stiles,5.0,5,1
