YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2021,21,0,40006,Erik van Rooyen,"46' 8""",1587.5,34,+14
2021,23,0,33448,Justin Thomas,"46' 9""",2104.167,45,-3
2021,24,0,33490,Bo Hoag,"46' 10""",1968.5,42,+7
2021,24,0,1810,Phil Mickelson,"46' 10""",1545.583,33,+5
2021,26,0,30925,Dustin Johnson,"46' 11""",1688.75,36,+1
2021,27,0,26758,David Hearn,"47' 1""",753.75,16,+1
2021,28,0,23108,Matt Kuchar,"47' 2""",1461.583,31,+4
2021,29,0,47347,Adam Schenk,"47' 3""",1888.833,40,+8
2021,30,0,27129,Luke List,"47' 5""",1989.833,42,+13
2021,31,0,35230,Nelson Ledesma,"47' 6""",807.417,17,+3
2021,32,0,31646,Emiliano Grillo,"47' 7""",1333.0,28,+3
2021,33,0,33413,Ben Martin,"47' 10""",812.75,17,+7
2021,34,0,28775,Nate Lashley,"47' 11""",1437.75,30,+2
2021,35,0,25364,Paul Casey,"48' 0""",1295.0,27,+4
2021,35,0,35310,Lanto Griffin,"48' 0""",2734.833,57,+9
2021,37,0,33597,Harry Higgs,"48' 1""",2163.75,45,+9
2021,38,0,23325,Vaughn Taylor,"48' 2""",1395.917,29,+3
2021,39,0,30926,Chris Kirk,"48' 3""",1737.667,36,+11
2021,40,0,31420,Anirban Lahiri,"48' 4""",1449.167,30,-5
2021,40,0,39546,Keith Mitchell,"48' 4""",1499.0,31,+5
2021,42,0,27770,Camilo Villegas,"48' 5""",1743.083,36,+8
2021,42,0,25632,Jimmy Walker,"48' 5""",3194.75,66,+23
2021,44,0,23983,Luke Donald,"48' 6""",1260.75,26,+6
2021,45,0,33948,Byeong Hun An,"48' 7""",2573.833,53,+9
2021,45,0,45609,Tyler Duncan,"48' 7""",1992.917,41,+10
2021,47,0,45157,Cam Davis,"48' 9""",2682.667,55,+15
2021,47,0,32448,James Hahn,"48' 9""",1707.083,35,+7
2021,49,0,23623,Bo Van Pelt,"48' 10""",1220.583,25,+4
2021,49,0,31323,Gary Woodland,"48' 10""",1710.083,35,+13
2021,51,0,32150,Michael Thompson,"48' 11""",2054.75,42,+4
2021,52,0,35532,Tom Hoge,"49' 0""",2353.667,48,+11
2021,53,0,25493,Nick Taylor,"49' 1""",1866.333,38,+9
2021,54,0,34213,Grayson Murray,"49' 3""",1378.5,28,+11
2021,54,0,34046,Jordan Spieth,"49' 3""",2709.833,55,+11
2021,56,0,29926,Danny Lee,"49' 4""",1184.5,24,+5
2021,57,0,31560,Brian Stuard,"49' 6""",1683.583,34,+7
2021,58,0,39953,Chase Seiffert,"49' 8""",1290.417,26,+5
2021,59,0,29974,Branden Grace,"49' 10""",1991.75,40,+8
2021,60,0,32333,Kevin Tway,"50' 0""",2150.0,43,+7
2021,61,0,32839,Hideki Matsuyama,"50' 1""",2355.0,47,+7
2021,62,0,26499,Rafa Cabrera Bello,"50' 2""",1505.917,30,+5
2021,62,0,56762,Will Gordon,"50' 2""",2056.167,41,+6
2021,62,0,33419,Cameron Tringale,"50' 2""",2559.083,51,+6
2021,65,0,29970,Dylan Frittelli,"50' 3""",2060.75,41,+2
2021,66,0,32102,Rickie Fowler,"50' 7""",1719.917,34,+15
2021,67,0,39971,Sungjae Im,"50' 9""",2284.583,45,+9
2021,68,0,35450,Patrick Cantlay,"50' 11""",2190.333,43,+6
2021,68,0,33122,Russell Knox,"50' 11""",1935.5,38,+7
2021,70,0,34360,Patrick Reed,"51' 0""",1632.667,32,+8
2021,71,0,46970,Jon Rahm,"51' 1""",1328.667,26,+5
2021,72,0,47959,Bryson DeChambeau,"51' 2""",1943.083,38,+10
2021,72,0,35506,Mackenzie Hughes,"51' 2""",3225.167,63,+12
2021,74,0,49766,Hank Lebioda,"51' 3""",1588.75,31,+4
2021,74,0,46046,Scottie Scheffler,"51' 3""",2716.333,53,+13
2021,76,0,33120,Mark Anderson,"51' 4""",1078.0,21,+6
2021,77,0,24024,Zach Johnson,"51' 5""",2777.417,54,+12
2021,77,0,27649,Brandt Snedeker,"51' 5""",2005.417,39,+12
2021,79,0,22371,Aaron Baddeley,"51' 6""",1236.75,24,+11
2021,80,0,27942,Rob Oppenheim,"51' 7""",1238.0,24,+7
2021,81,0,33141,Keegan Bradley,"51' 10""",1607.917,31,+8
2021,82,0,37455,Si Woo Kim,"51' 11""",2853.417,55,+10
2021,83,0,24357,K.J. Choi,"52' 0""",1611.667,31,+15
2021,84,0,35617,Martin Trainer,"52' 2""",1617.167,31,+9
2021,85,0,30911,Tommy Fleetwood,"52' 3""",1777.75,34,+6
2021,85,0,27095,Nick Watney,"52' 3""",1462.667,28,+3
2021,87,0,36699,Patrick Rodgers,"52' 5""",2043.167,39,+6
2021,88,0,52372,Cameron Champ,"52' 6""",1679.667,32,+8
2021,89,0,34256,Andrew Putnam,"52' 7""",2208.667,42,+6
2021,90,0,48045,Michael Gellerman,"52' 8""",842.917,16,+8
2021,90,0,46402,Talor Gooch,"52' 8""",3212.917,61,+8
2021,90,0,32757,Patton Kizzire,"52' 8""",2105.833,40,+16
2021,90,0,32816,Satoshi Kodaira,"52' 8""",1948.333,37,+7
2021,94,0,36689,Brooks Koepka,"52' 9""",2533.25,48,+13
2021,94,0,27214,Kevin Streelman,"52' 9""",2163.25,41,+1
2021,96,0,28089,Jason Day,"52' 10""",1004.333,19,+5
2021,97,0,51766,Wyndham Clark,"52' 11""",1481.25,28,+7
2021,98,0,28420,Ryan Brehm,"53' 0""",953.333,18,+3
2021,98,0,30110,Kyle Stanley,"53' 0""",1430.75,27,+10
2021,100,0,32640,Troy Merritt,"53' 1""",2439.917,46,+16
2021,100,0,30927,Brendon Todd,"53' 1""",1698.167,32,+11
2021,102,0,29908,C.T. Pan,"53' 2""",2445.75,46,+5
2021,102,0,29518,Brendan Steele,"53' 2""",2286.083,43,+10
2021,104,0,47993,Denny McCarthy,"53' 3""",2129.75,40,+7
2021,105,0,32618,Rhein Gibson,"53' 5""",1549.083,29,+5
2021,105,0,34431,Robert Streb,"53' 5""",1921.667,36,+3
2021,107,0,32070,Rafael Campos,"53' 6""",1444.083,27,+8
2021,108,0,23320,Ryan Palmer,"53' 8""",1609.583,30,+12
2021,109,0,40098,Matt Fitzpatrick,"53' 10""",1453.0,27,+4
2021,109,0,40042,Tyler McCumber,"53' 10""",1453.75,27,+5
2021,111,0,23788,D.J. Trahan,"53' 11""",1887.167,35,+4
2021,112,0,32791,K.H. Lee,"54' 1""",2866.083,53,+13
2021,113,0,46435,Austin Cook,"54' 2""",2165.75,40,+12
2021,113,0,22405,Justin Rose,"54' 2""",1570.333,29,+15
2021,115,0,39324,J.J. Spaun,"54' 4""",815.5,15,+7
2021,116,0,45486,Joaquin Niemann,"54' 6""",2943.833,54,+5
2021,117,0,27936,Martin Laird,"54' 7""",1802.25,33,+11
2021,117,0,36871,Matthew NeSmith,"54' 7""",2345.5,43,+17
2021,119,0,29535,Brice Garnett,"54' 8""",2133.25,39,+12
2021,119,0,47483,Will Zalatoris,"54' 8""",2239.833,41,+7
2021,121,0,26331,Charl Schwartzel,"54' 10""",1975.25,36,+6
2021,122,0,34363,Tyrrell Hatton,"54' 11""",824.083,15,+3
2021,122,0,35658,Kris Ventura,"54' 11""",1702.583,31,+9
2021,122,0,20396,Lee Westwood,"54' 11""",1593.583,29,+7
2021,125,0,29479,Scott Brown,"55' 0""",2254.5,41,+2
2021,125,0,34314,Sebastian Cappelen,"55' 0""",990.0,18,+7
2021,125,0,48081,Xander Schauffele,"55' 0""",2200.083,40,+9
2021,128,0,27974,Sung Kang,"55' 1""",3027.667,55,+14
2021,129,0,34099,Harris English,"55' 2""",3143.083,57,+13
2021,129,0,34563,Chesson Hadley,"55' 2""",1709.75,31,+4
2021,131,0,29268,Bronson Burgoon,"55' 3""",1766.667,32,+11
2021,132,0,46441,Robby Shelton,"55' 5""",2050.917,37,+9
2021,133,0,56278,Matthew Wolff,"55' 7""",2112.167,38,+11
2021,134,0,27141,J.B. Holmes,"55' 8""",1558.667,28,+10
2021,135,0,48822,Sebastián Muñoz,"55' 9""",2451.25,44,+6
2021,136,0,34174,John Huh,"56' 2""",1909.75,34,+14
2021,136,0,34466,Peter Malnati,"56' 2""",2358.833,42,+8
2021,138,0,52375,Doug Ghim,"56' 5""",1693.417,30,+10
2021,139,0,46717,Viktor Hovland,"56' 6""",1978.0,35,+7
2021,139,0,48887,Matt Wallace,"56' 6""",1185.917,21,+7
2021,141,0,27644,Brian Harman,"56' 9""",2440.917,43,+14
2021,142,0,37275,Sam Ryder,"56' 11""",1763.75,31,+9
2021,143,0,23621,Rory Sabbatini,"57' 0""",1766.0,31,+5
2021,144,0,36801,Mark Hubbard,"57' 4""",3267.167,57,+12
2021,144,0,34264,Hudson Swafford,"57' 4""",1605.5,28,+10
2021,144,0,37189,Harold Varner III,"57' 4""",2236.167,39,+11
2021,147,0,49298,Kramer Hickok,"57' 6""",1323.083,23,+6
2021,147,0,24140,Sean O'Hair,"57' 6""",977.25,17,+3
2021,149,0,39975,Michael Kim,"57' 7""",2878.833,50,+7
2021,149,0,28237,Rory McIlroy,"57' 7""",1900.583,33,+7
2021,151,0,49771,J.T. Poston,"57' 8""",2940.333,51,+4
2021,152,0,53165,Doc Redman,"58' 0""",1973.333,34,+12
2021,152,0,24502,Adam Scott,"58' 0""",2494.667,43,+17
2021,154,0,24138,Ian Poulter,"58' 1""",2322.5,40,+10
2021,155,0,25686,Jason Dufner,"58' 3""",2272.833,39,+18
2021,155,0,35104,Tom Lewis,"58' 3""",2154.75,37,+9
2021,157,0,29725,Tony Finau,"58' 8""",1993.25,34,+10
2021,157,0,12716,Charley Hoffman,"58' 8""",1818.5,31,+7
2021,157,0,35461,Beau Hossler,"58' 8""",1115.333,19,+8
2021,160,0,29420,Billy Horschel,"58' 11""",2652.167,45,+15
2021,161,0,39997,Corey Conners,"59' 2""",1597.833,27,+12
2021,161,0,46442,Maverick McNealy,"59' 2""",1892.333,32,+8
2021,161,0,25804,Bubba Watson,"59' 2""",2366.583,40,+16
2021,164,0,19846,Brian Gay,"59' 3""",1599.0,27,+14
2021,165,0,21209,Sergio Garcia,"59' 5""",1782.0,30,+6
2021,166,0,31557,Jim Herman,"59' 6""",1725.083,29,+4
2021,167,0,48119,Ben Taylor,"59' 7""",893.917,15,+11
2021,168,0,40026,Daniel Berger,"59' 8""",2447.917,41,+10
2021,169,0,49960,Sepp Straka,"59' 11""",2936.083,49,+18
2021,170,0,24781,Hunter Mahan,"60' 0""",1439.833,24,+5
2021,170,0,33667,Carlos Ortiz,"60' 0""",2160.417,36,+4
2021,172,0,26329,Louis Oosthuizen,"60' 2""",2645.833,44,+7
2021,173,0,30944,Jason Kokrak,"60' 3""",3252.333,54,+14
2021,174,0,47128,Richy Werenski,"60' 4""",3560.417,59,+17
2021,175,0,32662,Michael Gligic,"60' 5""",2114.0,35,+10
2021,176,0,45526,Abraham Ancer,"60' 9""",2309.083,38,+13
2021,176,0,35449,Adam Long,"60' 9""",2005.083,33,+12
2021,178,0,33204,Shane Lowry,"60' 11""",1888.25,31,+9
2021,179,0,51894,Vince Whaley,"61' 2""",1956.917,32,+12
2021,180,0,46550,Brandon Hagy,"61' 6""",1846.083,30,+6
2021,180,0,33410,Andrew Landry,"61' 6""",1537.417,25,+5
2021,182,0,30163,Henrik Norlander,"61' 7""",2277.917,37,+5
2021,182,0,49964,Aaron Wise,"61' 7""",2586.167,42,+15
2021,184,0,32139,Danny Willett,"61' 10""",989.5,16,+7
2021,185,0,27349,Alex Noren,"62' 0""",3037.333,49,+17
2021,186,0,29478,Kevin Kisner,"62' 7""",2314.333,37,+8
2021,187,0,28679,Fabián Gómez,"62' 9""",1881.917,30,+13
2021,188,0,35891,Cameron Smith,"63' 8""",2102.167,33,+6
2021,189,0,19803,Ryan Armour,"63' 10""",1468.667,23,+10
2021,189,0,25396,Kevin Na,"63' 10""",2743.333,43,+8
2021,191,0,27554,Scott Harrington,"65' 0""",1950.25,30,+10
2021,192,0,25900,Lucas Glover,"65' 6""",2553.417,39,+15
2021,193,0,26851,Marc Leishman,"66' 0""",2574.333,39,+14
2021,194,0,24924,Bill Haas,"66' 5""",1395.417,21,+7
2021,195,0,27064,Jhonattan Vegas,"66' 9""",1934.583,29,+11
2021,196,0,33399,Adam Hadwin,"67' 2""",3158.0,47,+11
2020,1,1,33419,Cameron Tringale,"38' 6""",923.667,24,+6
2020,2,2,30925,Dustin Johnson,"39' 4""",1139.5,29,+8
2020,3,-2,29725,Tony Finau,"40' 7""",1664.75,41,+3
2020,4,2,56278,Matthew Wolff,"40' 8""",1139.0,28,+6
2020,5,0,34363,Tyrrell Hatton,"41' 9""",751.0,18,+3
2020,6,2,25900,Lucas Glover,"41' 10""",1046.667,25,+3
2020,7,2,51894,Vince Whaley,"41' 11""",544.667,13,+1
2020,8,2,46550,Brandon Hagy,"42' 7""",893.75,21,-1
2020,9,2,47347,Adam Schenk,"43' 3""",1080.583,25,+8
2020,10,2,35450,Patrick Cantlay,"43' 4""",692.917,16,-2
2020,11,2,28307,Matt Every,"43' 6""",914.083,21,+6
2020,11,2,26596,Ryan Moore,"43' 6""",870.667,20,+8
2020,13,2,28679,Fabián Gómez,"43' 8""",611.5,14,+2
2020,13,2,35532,Tom Hoge,"43' 8""",1659.5,38,+5
2020,13,8,23320,Ryan Palmer,"43' 8""",1484.417,34,+2
2020,16,1,34098,Russell Henley,"43' 10""",1359.25,31,-1
2020,16,1,34466,Peter Malnati,"43' 10""",1096.833,25,+1
2020,18,1,47504,Sam Burns,"44' 2""",1192.75,27,E
2020,19,4,24924,Bill Haas,"44' 6""",978.583,22,+5
2020,20,9,32839,Hideki Matsuyama,"44' 8""",1653.917,37,+4
2020,20,4,27556,Ted Potter Jr.,"44' 8""",938.25,21,+2
2020,22,3,29479,Scott Brown,"45' 2""",994.333,22,+6
2020,22,3,29974,Branden Grace,"45' 2""",1444.0,32,+7
2020,22,3,24361,Pat Perez,"45' 2""",857.5,19,+6
2020,25,3,27936,Martin Laird,"45' 8""",1096.5,24,+5
2020,26,5,27064,Jhonattan Vegas,"45' 10""",641.25,14,+2
2020,27,5,25804,Bubba Watson,"46' 0""",1012.75,22,+2
2020,28,5,27095,Nick Watney,"46' 1""",967.75,21,+3
2020,29,0,46717,Viktor Hovland,"46' 6""",1255.0,27,+7
2020,30,5,40058,Zac Blair,"46' 7""",1258.0,27,+12
2020,31,-10,47959,Bryson DeChambeau,"47' 5""",1185.75,25,+1
2020,32,2,45486,Joaquin Niemann,"47' 6""",1377.667,29,+6
2020,33,3,36689,Brooks Koepka,"47' 9""",1241.417,26,+4
2020,33,3,27649,Brandt Snedeker,"47' 9""",1192.833,25,+3
2020,35,3,36801,Mark Hubbard,"47' 11""",2349.75,49,+10
2020,36,3,30692,Scott Stallings,"48' 0""",1199.417,25,+8
2020,37,3,26499,Rafa Cabrera Bello,"48' 2""",1589.25,33,+9
2020,38,3,27974,Sung Kang,"48' 5""",1549.417,32,+10
2020,39,3,33667,Carlos Ortiz,"48' 6""",1744.833,36,+4
2020,39,3,27214,Kevin Streelman,"48' 6""",1405.417,29,+9
2020,41,4,32102,Rickie Fowler,"48' 9""",877.583,18,+4
2020,41,4,29518,Brendan Steele,"48' 9""",1510.667,31,+1
2020,41,4,31323,Gary Woodland,"48' 9""",1510.583,31,+6
2020,44,4,33122,Russell Knox,"48' 10""",1367.5,28,+5
2020,45,3,35310,Lanto Griffin,"49' 0""",2058.667,42,+1
2020,46,4,32757,Patton Kizzire,"49' 1""",1422.917,29,+9
2020,47,4,25349,Tim Wilkinson,"49' 3""",640.5,13,+5
2020,48,4,32333,Kevin Tway,"49' 4""",1331.083,27,+8
2020,49,4,27349,Alex Noren,"49' 6""",1583.333,32,+3
2020,50,12,28237,Rory McIlroy,"49' 7""",1685.417,34,+4
2020,50,12,35891,Cameron Smith,"49' 7""",2132.75,43,+13
2020,50,4,33449,Zack Sucher,"49' 7""",793.167,16,+7
2020,50,4,37189,Harold Varner III,"49' 7""",1637.333,33,+7
2020,54,2,45609,Tyler Duncan,"49' 9""",1690.75,34,+8
2020,54,2,22405,Justin Rose,"49' 9""",1392.5,28,+10
2020,56,2,26476,Chez Reavie,"49' 10""",1195.75,24,+10
2020,56,14,46046,Scottie Scheffler,"49' 10""",2093.333,42,+4
2020,58,1,27129,Luke List,"50' 0""",1598.917,32,+10
2020,59,1,25686,Jason Dufner,"50' 1""",1453.333,29,+1
2020,59,1,23788,D.J. Trahan,"50' 1""",800.667,16,+5
2020,61,4,56762,Will Gordon,"50' 3""",451.917,9,+1
2020,62,4,34255,Joseph Bramlett,"50' 4""",1611.25,32,+6
2020,62,4,49771,J.T. Poston,"50' 4""",2064.5,41,+7
2020,64,4,29926,Danny Lee,"50' 5""",1361.083,27,+11
2020,65,4,26329,Louis Oosthuizen,"50' 6""",1312.25,26,+3
2020,66,4,26758,David Hearn,"50' 7""",911.167,18,+5
2020,67,5,23108,Matt Kuchar,"50' 8""",1520.583,30,+5
2020,68,-6,26851,Marc Leishman,"50' 9""",2386.5,47,+6
2020,68,5,53165,Doc Redman,"50' 9""",1420.5,28,+5
2020,70,4,27963,Chris Stroud,"50' 10""",966.0,19,+10
2020,71,5,27942,Rob Oppenheim,"51' 3""",1383.583,27,+7
2020,72,5,29268,Bronson Burgoon,"51' 4""",1282.667,25,+8
2020,72,5,37455,Si Woo Kim,"51' 4""",1335.167,26,+7
2020,74,5,25364,Paul Casey,"51' 5""",1233.167,24,+8
2020,74,5,39971,Sungjae Im,"51' 5""",1799.667,35,+11
2020,74,5,30944,Jason Kokrak,"51' 5""",1182.833,23,+3
2020,77,5,32791,K.H. Lee,"51' 7""",1546.333,30,+9
2020,78,5,32448,James Hahn,"51' 8""",1188.917,23,+1
2020,79,5,10809,Jim Furyk,"51' 9""",776.833,15,+4
2020,79,5,27644,Brian Harman,"51' 9""",1449.417,28,+1
2020,81,-6,50525,Collin Morikawa,"51' 10""",2488.167,48,+14
2020,82,4,33404,Chris Baker,"52' 0""",623.5,12,+1
2020,82,9,40026,Daniel Berger,"52' 0""",1974.583,38,+6
2020,82,4,33597,Harry Higgs,"52' 0""",1404.417,27,+3
2020,82,4,35617,Martin Trainer,"52' 0""",1507.333,29,+14
2020,86,3,46435,Austin Cook,"52' 1""",1197.833,23,+3
2020,87,7,30911,Tommy Fleetwood,"52' 4""",680.667,13,+4
2020,88,7,24138,Ian Poulter,"52' 5""",1363.417,26,+6
2020,89,7,22371,Aaron Baddeley,"52' 6""",1469.833,28,+4
2020,90,7,33948,Byeong Hun An,"52' 7""",1789.0,34,+12
2020,90,7,30163,Henrik Norlander,"52' 7""",1366.667,26,+7
2020,90,7,22056,Cameron Percy,"52' 7""",1103.917,21,+10
2020,93,7,35658,Kris Ventura,"52' 9""",632.5,12,+6
2020,94,7,35230,Nelson Ledesma,"52' 10""",845.0,16,E
2020,95,7,30110,Kyle Stanley,"53' 0""",900.583,17,+9
2020,96,7,39977,Max Homa,"53' 2""",1435.75,27,+8
2020,96,7,21961,Charles Howell III,"53' 2""",1808.5,34,+5
2020,96,14,34360,Patrick Reed,"53' 2""",2287.5,43,+14
2020,99,-10,29478,Kevin Kisner,"53' 3""",1809.417,34,+9
2020,100,5,48887,Matt Wallace,"53' 4""",1120.083,21,+6
2020,101,5,29535,Brice Garnett,"53' 5""",1281.917,24,+11
2020,102,5,46402,Talor Gooch,"53' 6""",3586.417,67,+23
2020,103,5,24502,Adam Scott,"53' 7""",1339.083,25,+4
2020,104,5,33204,Shane Lowry,"53' 8""",1341.833,25,+5
2020,105,5,32366,Kevin Chappell,"53' 9""",860.5,16,+5
2020,105,5,45157,Cam Davis,"53' 9""",1182.167,22,+1
2020,105,5,27554,Scott Harrington,"53' 9""",966.833,18,+3
2020,105,5,34431,Robert Streb,"53' 9""",752.25,14,+4
2020,109,6,39324,J.J. Spaun,"53' 10""",1508.25,28,+9
2020,110,6,33486,Roger Sloan,"53' 11""",970.417,18,+6
2020,110,6,47128,Richy Werenski,"53' 11""",1454.75,27,+3
2020,112,6,46442,Maverick McNealy,"54' 0""",1943.333,36,+5
2020,112,34,30927,Brendon Todd,"54' 0""",1890.0,35,+14
2020,114,6,20229,Stewart Cink,"54' 1""",1190.667,22,+8
2020,115,6,49298,Kramer Hickok,"54' 2""",595.583,11,+4
2020,115,6,35449,Adam Long,"54' 2""",2547.333,47,+16
2020,117,6,26300,Matt Jones,"54' 6""",2070.667,38,+9
2020,118,6,34213,Grayson Murray,"54' 7""",873.25,16,+5
2020,119,6,51766,Wyndham Clark,"54' 8""",1584.167,29,+13
2020,120,7,34021,Bud Cauley,"54' 9""",1696.083,31,+5
2020,120,7,23623,Bo Van Pelt,"54' 9""",930.75,17,+8
2020,120,7,32254,Xinjun Zhang,"54' 9""",1970.167,36,+13
2020,123,2,34099,Harris English,"54' 10""",2630.833,48,+9
2020,124,7,39997,Corey Conners,"55' 1""",1652.333,30,+13
2020,124,26,33448,Justin Thomas,"55' 1""",1928.167,35,+2
2020,126,6,34256,Andrew Putnam,"55' 2""",1489.917,27,+8
2020,127,6,32640,Troy Merritt,"55' 3""",1878.333,34,+8
2020,127,6,34046,Jordan Spieth,"55' 3""",1658.0,30,+1
2020,129,6,23621,Rory Sabbatini,"55' 5""",2051.833,37,+13
2020,130,6,34314,Sebastian Cappelen,"55' 6""",1275.583,23,+6
2020,131,6,31646,Emiliano Grillo,"55' 7""",1501.667,27,+8
2020,132,6,32662,Michael Gligic,"55' 8""",668.417,12,+8
2020,132,-41,35506,Mackenzie Hughes,"55' 8""",1780.0,32,+9
2020,132,6,27330,Josh Teater,"55' 8""",723.167,13,+8
2020,135,5,52375,Doug Ghim,"55' 9""",835.917,15,+7
2020,136,5,37275,Sam Ryder,"55' 11""",1564.833,28,+8
2020,137,5,29970,Dylan Frittelli,"56' 0""",2351.167,42,+11
2020,137,5,32150,Michael Thompson,"56' 0""",1569.083,28,+10
2020,139,5,28089,Jason Day,"56' 2""",1742.167,31,+7
2020,139,5,33490,Bo Hoag,"56' 2""",1067.167,19,+3
2020,141,6,33413,Ben Martin,"56' 6""",847.5,15,+5
2020,141,6,25572,Graeme McDowell,"56' 6""",1413.5,25,+8
2020,143,6,29908,C.T. Pan,"56' 8""",1757.0,31,+8
2020,143,13,48081,Xander Schauffele,"56' 8""",2268.0,40,+3
2020,145,15,52372,Cameron Champ,"56' 11""",1820.667,32,+10
2020,146,6,40009,Dominic Bozzelli,"57' 4""",745.333,13,+5
2020,147,6,34563,Chesson Hadley,"57' 6""",1495.583,26,+18
2020,147,6,33410,Andrew Landry,"57' 6""",1839.333,32,+9
2020,149,6,25818,Scott Piercy,"57' 8""",1788.0,31,+9
2020,150,6,28252,Seamus Power,"57' 9""",865.917,15,+5
2020,151,-33,29221,Webb Simpson,"57' 10""",1734.917,30,+10
2020,151,7,25493,Nick Taylor,"57' 10""",1388.083,24,+5
2020,151,7,25632,Jimmy Walker,"57' 10""",1965.167,34,+10
2020,154,-3,48822,Sebastián Muñoz,"58' 0""",2320.583,40,+10
2020,154,6,23325,Vaughn Taylor,"58' 0""",1507.417,26,+7
2020,156,6,35461,Beau Hossler,"58' 1""",1220.417,21,+7
2020,156,6,39546,Keith Mitchell,"58' 1""",1684.75,29,+11
2020,158,6,47993,Denny McCarthy,"58' 4""",2449.25,42,+14
2020,158,6,48119,Ben Taylor,"58' 4""",991.0,17,+1
2020,160,7,33120,Mark Anderson,"58' 5""",1401.583,24,+12
2020,160,7,46441,Robby Shelton,"58' 5""",1869.333,32,+8
2020,162,7,33141,Keegan Bradley,"58' 7""",1699.5,29,+6
2020,163,1,45526,Abraham Ancer,"58' 10""",1765.583,30,+12
2020,164,6,39953,Chase Seiffert,"59' 0""",1297.5,22,+7
2020,165,6,40098,Matt Fitzpatrick,"59' 1""",1181.167,20,+4
2020,166,6,19846,Brian Gay,"59' 4""",1601.583,27,+11
2020,167,6,48045,Michael Gellerman,"59' 8""",1133.583,19,+6
2020,168,6,31560,Brian Stuard,"60' 1""",1621.583,27,+8
2020,169,6,34076,Joel Dahmen,"60' 2""",1924.917,32,+12
2020,170,7,49964,Aaron Wise,"60' 6""",968.417,16,+6
2020,171,7,33399,Adam Hadwin,"60' 7""",1758.083,29,+9
2020,172,7,31557,Jim Herman,"61' 1""",1405.083,23,+12
2020,172,7,28775,Nate Lashley,"61' 1""",1648.833,27,+10
2020,174,7,28420,Ryan Brehm,"61' 3""",857.583,14,+2
2020,175,7,49960,Sepp Straka,"61' 4""",2146.083,35,+16
2020,176,8,24024,Zach Johnson,"61' 5""",2150.333,35,+11
2020,177,8,32618,Rhein Gibson,"61' 6""",1414.917,23,+9
2020,178,8,29484,Peter Uihlein,"61' 10""",1299.0,21,+11
2020,179,8,35732,Wes Roach,"61' 11""",495.0,8,+4
2020,180,9,21209,Sergio Garcia,"62' 0""",1116.583,18,+5
2020,181,9,36871,Matthew NeSmith,"62' 2""",1368.333,22,+3
2020,182,9,32139,Danny Willett,"62' 4""",1246.583,20,+6
2020,183,9,1810,Phil Mickelson,"62' 8""",1065.333,17,+3
2020,184,9,40042,Tyler McCumber,"63' 0""",1322.5,21,+9
2020,185,2,25396,Kevin Na,"63' 7""",2226.333,35,+13
2020,186,9,46970,Jon Rahm,"64' 10""",1426.667,22,+7
2020,187,7,29420,Billy Horschel,"65' 1""",2214.167,34,+8
2020,188,8,12716,Charley Hoffman,"65' 7""",1508.5,23,+5
2020,188,8,49766,Hank Lebioda,"65' 7""",1639.0,25,+12
2020,190,8,31420,Anirban Lahiri,"65' 11""",592.917,9,+3
2020,191,8,36699,Patrick Rodgers,"67' 5""",2493.583,37,+11
2020,192,8,21407,Arjun Atwal,"68' 6""",616.667,9,+1
2020,193,8,19803,Ryan Armour,"69' 8""",1184.75,17,+10
2018,1,0,29974,Branden Grace,"39' 9""",1033.75,26,+8
2018,2,0,12510,Chad Campbell,"40' 6""",1296.833,32,-3
2018,3,0,47959,Bryson DeChambeau,"40' 7""",1540.833,38,+10
2018,3,0,30944,Jason Kokrak,"40' 7""",2070.667,51,+2
2018,5,0,24138,Ian Poulter,"40' 10""",1142.667,28,+3
2018,6,0,25818,Scott Piercy,"41' 2""",1934.25,47,+10
2018,7,0,35310,Lanto Griffin,"41' 6""",1701.333,41,+6
2018,8,0,34021,Bud Cauley,"41' 10""",1423.333,34,+6
2018,8,0,24358,Robert Garrigus,"41' 10""",1632.583,39,+6
2018,10,0,23353,J.J. Henry,"42' 2""",1307.167,31,+5
2018,11,0,35891,Cameron Smith,"42' 9""",1837.417,43,+4
2018,12,0,25900,Lucas Glover,"43' 2""",1036.333,24,+6
2018,13,0,28775,Nate Lashley,"44' 0""",967.833,22,+4
2018,14,0,1810,Phil Mickelson,"44' 3""",1681.667,38,+5
2018,15,0,33418,Shawn Stefani,"44' 6""",2046.25,46,+10
2018,16,0,33413,Ben Martin,"44' 10""",1746.917,39,+10
2018,16,0,49771,J.T. Poston,"44' 10""",1389.083,31,+12
2018,18,0,27064,Jhonattan Vegas,"45' 0""",1710.583,38,+6
2018,19,0,29223,Sam Saunders,"45' 4""",2131.583,47,+4
2018,20,0,22405,Justin Rose,"45' 5""",862.833,19,+4
2018,21,0,27214,Kevin Streelman,"45' 6""",1275.083,28,+3
2018,22,0,26331,Charl Schwartzel,"45' 9""",1235.083,27,+5
2018,22,0,21528,Henrik Stenson,"45' 9""",732.333,16,-2
2018,24,0,35461,Beau Hossler,"45' 11""",1791.417,39,+2
2018,25,0,35450,Patrick Cantlay,"46' 0""",1517.917,33,+4
2018,26,0,29222,Billy Hurley III,"46' 3""",2081.167,45,+11
