YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2002,6,0,1024,Billy Andrade,22.45,343,77
2002,7,0,1619,Skip Kendall,22.36,331,74
2002,8,0,6004,Stephen Ames,22.27,256,57
2002,9,0,20593,Greg Chalmers,22.22,306,68
2002,10,0,12663,Phil Tataurangi,22.03,295,65
2002,11,0,2206,David Toms,21.98,364,80
2002,12,0,1945,Kenny Perry,21.88,352,77
2002,13,0,6373,José María Olazábal,21.86,183,40
2002,14,0,20127,Chris Riley,21.84,348,76
2002,15,0,2246,Duffy Waldorf,21.57,306,66
2002,16,0,21805,Harrison Frazar,20.91,287,60
2002,17,0,1553,John Huston,20.89,316,66
2002,18,0,23135,Tim Clark,20.87,254,53
2002,19,0,23800,Bryce Molder,20.85,283,59
2002,20,0,1666,Bernhard Langer,20.83,120,25
2002,21,0,20229,Stewart Cink,20.58,277,57
2002,22,0,1219,John Cook,20.52,229,47
2002,23,0,1313,Steve Elkington,20.51,234,48
2002,24,0,6522,Ernie Els,20.48,210,43
2002,25,0,12652,Cameron Beckman,20.44,274,56
2002,26,0,1706,Davis Love III,20.36,280,57
2002,27,0,24361,Pat Perez,20.32,251,51
2002,28,0,1249,John Daly,20.3,133,27
2002,29,0,21633,Steve Allan,20.22,356,72
2002,30,0,12645,Brent Geiberger,20.18,332,67
2002,31,0,19972,José Coceres,20.13,159,32
2002,31,0,12782,Tim Herron,20.13,313,63
2002,33,0,23125,Brad Elder,20.08,259,52
2002,34,0,23903,Stephen Gangluff,20.0,305,61
2002,34,0,2322,Richard Zokol,20.0,185,37
2002,36,0,1139,Olin Browne,19.95,391,78
2002,37,0,1810,Phil Mickelson,19.79,288,57
2002,38,0,12510,Chad Campbell,19.75,395,78
2002,38,0,6613,Tommy Tolles,19.75,238,47
2002,40,0,1920,Craig Parry,19.7,269,53
2002,40,0,1926,Steve Pate,19.7,198,39
2002,42,0,1320,Bob Estes,19.69,325,64
2002,43,0,1527,Scott Hoch,19.47,226,44
2002,44,0,19817,Michael Muehr,19.44,216,42
2002,45,0,2099,Scott Simpson,19.35,217,42
2002,46,0,2245,Grant Waite,19.33,388,75
2002,47,0,1329,Brad Faxon,19.22,255,49
2002,47,0,12680,Shigeki Maruyama,19.22,255,49
2002,49,0,8553,Lee Porter,19.16,308,59
2002,50,0,7749,Brett Quigley,19.15,329,63
2002,51,0,2110,Jerry Smith,19.0,321,61
2002,52,0,1457,Jay Haas,18.95,248,47
2002,52,0,2133,Craig Stadler,18.95,190,36
2002,54,0,24357,K.J. Choi,18.87,318,60
2002,55,0,10423,Mike Weir,18.84,276,52
2002,56,0,8537,J.P. Hayes,18.83,223,42
2002,57,0,1014,Fulton Allem,18.75,224,42
2002,58,0,1599,Steve Jones,18.7,230,43
2002,59,0,10885,Robert Allenby,18.68,348,65
2002,60,0,1577,Lee Janzen,18.64,338,63
2002,61,0,1766,Billy Mayfair,18.63,306,57
2002,62,0,19824,Craig Barlow,18.62,247,46
2002,63,0,2104,Jeff Sluman,18.59,425,79
2002,64,0,6350,Bob May,18.56,334,62
2002,65,0,1132,Mark Brooks,18.53,286,53
2002,66,0,23108,Matt Kuchar,18.5,254,47
2002,67,0,23338,David Gossett,18.46,325,60
2002,67,0,6332,Neal Lancaster,18.46,325,60
2002,67,0,20634,Peter Lonard,18.46,260,48
2002,70,0,8375,Paul Stankowski,18.43,331,61
2002,71,0,1307,Joel Edwards,18.38,370,68
2002,72,0,1226,Fred Couples,18.37,147,27
2002,73,0,24925,Jonathan Byrd,18.35,316,58
2002,74,0,20436,Garrett Willis,18.32,273,50
2002,75,0,21259,Jason Hill,18.31,213,39
2002,76,0,1378,David Frost,18.3,306,56
2002,76,0,20566,Kaname Yokoo,18.3,224,41
2002,78,0,21949,Joe Ogilvie,18.23,192,35
2002,79,0,1707,Steve Lowery,18.21,313,57
2002,80,0,12660,Jesper Parnevik,18.18,187,34
2002,80,0,1927,Dennis Paulson,18.18,297,54
2002,80,0,1928,Corey Pavin,18.18,253,46
2002,83,0,23614,Rich Beem,18.13,331,60
2002,84,0,6527,Steve Stricker,18.12,149,27
2002,85,0,21806,Paul Gow,18.09,376,68
2002,86,0,20043,Edward Fryatt,18.03,305,55
2002,86,0,8545,Glen Hnatiuk,18.03,366,66
2002,88,0,1948,Tim Petrovic,18.01,322,58
2002,89,0,6809,Bob Burns,17.97,306,55
2002,89,0,8633,Per-Ulrik Johansson,17.97,295,53
2002,91,0,1388,Robert Gamez,17.93,251,45
2002,92,0,10425,Jay Williamson,17.89,341,61
2002,93,0,1142,Bart Bryant,17.87,291,52
2002,94,0,1175,Jim Carter,17.83,286,51
2002,95,0,1941,Tom Pernice Jr.,17.81,320,57
2002,96,0,1098,Jay Don Blake,17.76,366,65
2002,96,0,7457,Steve Flesch,17.76,321,57
2002,98,0,1569,Peter Jacobsen,17.75,231,41
2002,99,0,6012,Greg Kraft,17.73,299,53
2002,100,0,20548,Hidemichi Tanaka,17.71,350,62
2002,101,0,10585,Scott McCarron,17.68,328,58
2002,102,0,24937,Jess Daley,17.54,285,50
2002,102,0,1475,Donnie Hammond,17.54,211,37
2002,104,0,7721,Pat Bates,17.51,337,59
2002,104,0,2010,Loren Roberts,17.51,354,62
2002,106,0,2002,John Riegger,17.48,326,57
2002,107,0,1685,J.L. Lewis,17.46,355,62
2002,108,0,8123,Jeff Brehaut,17.44,367,64
2002,109,0,20502,Michael Long,17.43,304,53
2002,110,0,20095,Carl Paulson,17.42,333,58
2002,111,0,1938,David Peoples,17.39,368,64
2002,112,0,10912,Craig Perks,17.37,236,41
2002,113,0,2170,Hal Sutton,17.35,219,38
2002,114,0,10860,Justin Leonard,17.3,318,55
2002,115,0,8931,Glen Day,17.29,399,69
2002,115,0,10201,Matt Gogel,17.29,266,46
2002,117,0,1185,Brandel Chamblee,17.28,301,52
2002,118,0,6621,Joe Durant,17.25,255,44
2002,119,0,20098,Stuart Appleby,17.24,290,50
2002,120,0,10213,Dicky Pride,17.23,238,41
2002,121,0,6078,Esteban Toledo,17.22,302,52
2002,122,0,10649,Tom Scherrer,17.21,337,58
2002,123,0,7867,Woody Austin,17.19,349,60
2002,123,0,10733,Kent Jones,17.19,384,66
2002,125,0,20572,Rod Pampling,17.15,274,47
2002,126,0,12388,Michael Clark II,17.13,327,56
2002,126,0,2101,Joey Sindelar,17.13,397,68
2002,128,0,1381,Fred Funk,16.99,412,70
2002,129,0,20574,Mathew Goggin,16.94,248,42
2002,130,0,19881,Robert Damron,16.88,308,52
2002,131,0,22046,Geoff Ogilvy,16.78,286,48
2002,132,0,20498,Briny Baird,16.76,364,61
2002,133,0,9011,David Duval,16.74,233,39
2002,134,0,20157,Retief Goosen,16.67,186,31
2002,134,0,22913,John Rollins,16.67,468,78
2002,136,0,6573,Brandt Jobe,16.62,367,61
2002,137,0,1157,Tom Byrum,16.61,283,47
2002,138,0,2214,Kirk Triplett,16.59,223,37
2002,139,0,2257,Brian Watts,16.57,175,29
2002,140,0,8075,Jerry Kelly,16.56,320,53
2002,140,0,22293,Heath Slocum,16.56,302,50
2002,142,0,2106,Chris Smith,16.39,360,59
2002,143,0,10117,Bob Heintz,16.36,214,35
2002,144,0,20029,Notah Begay III,16.23,345,56
2002,145,0,23983,Luke Donald,16.22,370,60
2002,146,0,1797,Rocco Mediate,16.21,253,41
2002,147,0,6251,Chris DiMarco,16.1,323,52
2002,147,0,20663,Brenden Pappas,16.1,236,38
2002,149,0,8535,Gary Nicklaus,16.07,224,36
2002,149,0,10457,Frank Nobilo,16.07,336,54
2002,151,0,8993,Franklin Langham,15.91,264,42
2002,152,0,6515,Shaun Micheel,15.69,357,56
2002,153,0,12823,Carlos Franco,15.62,429,67
2002,154,0,2223,Bob Tway,15.57,334,52
2002,155,0,1361,Dan Forsman,15.48,310,48
2002,155,0,6567,Vijay Singh,15.48,336,52
2002,157,0,10565,Ian Leggatt,15.41,305,47
2002,157,0,11011,Mike Sposa,15.41,370,57
2002,159,0,8881,Tripp Isenhour,15.36,280,43
2002,159,0,1771,Blaine McCallister,15.36,267,41
2002,161,0,1677,Tom Lehman,15.35,202,31
2002,162,0,23353,J.J. Henry,15.33,411,63
2002,163,0,1203,Russ Cochran,15.29,242,37
2002,163,0,6575,Dudley Hart,15.29,255,39
2002,165,0,10107,Deane Pappas,15.26,308,47
2002,166,0,1887,Mark O'Meara,15.25,177,27
2002,167,0,20105,Jeff Gove,15.18,369,56
2002,168,0,1374,Robin Freeman,15.07,272,41
2002,168,0,11032,Frank Lickliter II,15.07,292,44
2002,170,0,6016,Brad Lardon,14.98,227,34
2002,171,0,20645,John Senden,14.95,301,45
2002,172,0,23322,Brett Wetterich,14.93,335,50
2002,173,0,1761,Len Mattiace,14.92,382,57
2002,173,0,2239,Scott Verplank,14.92,248,37
2002,175,0,20094,Jonathan Kaye,14.86,276,41
2002,176,0,12826,Paul Claxton,14.85,330,49
2002,177,0,6643,Paul Goydos,14.77,237,35
2002,178,0,8793,Tiger Woods,14.76,210,31
2002,179,0,23621,Rory Sabbatini,14.67,184,27
2002,180,0,8339,Spike McRoy,14.47,228,33
2002,181,0,6595,Kevin Sutherland,14.44,277,40
2002,182,0,21961,Charles Howell III,14.21,359,51
2002,183,0,23623,Bo Van Pelt,14.2,317,45
2002,184,0,1968,Nick Price,14.16,219,31
2002,185,0,1723,Andrew Magee,14.13,269,38
2002,186,0,26289,Boo Weekley,14.08,206,29
2002,187,0,6315,Pete Jordan,14.07,270,38
2002,187,0,6498,Matt Peterson,14.07,334,47
2002,189,0,1514,Eduardo Herrera,13.82,246,34
2002,190,0,10809,Jim Furyk,13.76,298,41
2002,191,0,1724,Jeff Maggert,13.65,249,34
2002,192,0,6197,Michael Allen,13.3,233,31
2002,193,0,7223,Brian Bateman,13.07,329,43
2002,194,0,1035,Tommy Armour III,13.06,268,35
2002,195,0,21209,Sergio Garcia,12.87,202,26
2002,196,0,6617,Brian Henninger,12.84,218,28
2002,197,0,1549,Mike Hulbert,12.58,151,19
2002,198,0,10962,Bradley Hughes,12.45,249,31
2002,199,0,23177,Kenneth Staton,12.2,377,46
2002,200,0,7003,David Berganio Jr.,11.97,309,37
2002,201,0,19958,Miguel Angel Jiménez,11.9,168,20
2002,202,0,6036,Scott Dunlap,11.55,251,29
2003,1,0,1378,David Frost,20.77,775,161
2003,2,0,6643,Paul Goydos,20.62,737,152
2003,3,0,1329,Brad Faxon,20.49,776,159
2003,4,0,1024,Billy Andrade,19.62,887,174
2003,5,0,1157,Tom Byrum,19.49,826,161
2003,6,0,20229,Stewart Cink,19.39,851,165
2003,7,0,23541,Ben Crane,19.27,799,154
2003,8,0,21806,Paul Gow,19.0,579,110
2003,9,0,1553,John Huston,18.97,680,129
2003,10,0,10585,Scott McCarron,18.93,597,113
2003,11,0,1320,Bob Estes,18.92,724,137
2003,12,0,1948,Tim Petrovic,18.83,892,168
2003,13,0,19846,Brian Gay,18.78,804,151
2003,14,0,10423,Mike Weir,18.75,544,102
2003,15,0,1457,Jay Haas,18.72,705,132
2003,16,0,1226,Fred Couples,18.69,428,80
2003,16,0,25345,Carl Pettersson,18.69,701,131
2003,18,0,22046,Geoff Ogilvy,18.6,699,130
2003,19,0,20593,Greg Chalmers,18.59,866,161
2003,20,0,7749,Brett Quigley,18.58,818,152
2003,21,0,20098,Stuart Appleby,18.56,679,126
2003,22,0,10809,Jim Furyk,18.55,771,143
2003,23,0,12652,Cameron Beckman,18.46,780,144
2003,24,0,8793,Tiger Woods,18.43,521,96
2003,25,0,2223,Bob Tway,18.22,818,149
2003,26,0,6251,Chris DiMarco,18.14,711,129
2003,26,0,2010,Loren Roberts,18.14,656,119
2003,28,0,8931,Glen Day,18.12,938,170
2003,29,0,12602,Dean Wilson,18.07,714,129
2003,30,0,8537,J.P. Hayes,18.03,649,117
2003,31,0,2246,Duffy Waldorf,18.02,766,138
2003,32,0,20099,Doug Barron,17.97,790,142
2003,33,0,1810,Phil Mickelson,17.92,547,98
2003,34,0,1707,Steve Lowery,17.89,665,119
2003,35,0,1941,Tom Pernice Jr.,17.84,897,160
2003,36,0,1666,Bernhard Langer,17.83,471,84
2003,37,0,20127,Chris Riley,17.81,657,117
2003,38,0,24361,Pat Perez,17.76,760,135
2003,39,0,10860,Justin Leonard,17.74,592,105
2003,40,0,19825,Darren Clarke,17.71,401,71
2003,40,0,10201,Matt Gogel,17.71,638,113
2003,42,0,22892,Jason Gore,17.65,714,126
2003,43,0,2214,Kirk Triplett,17.64,788,139
2003,44,0,22371,Aaron Baddeley,17.51,554,97
2003,45,0,20121,Todd Fischer,17.48,824,144
2003,46,0,1388,Robert Gamez,17.45,974,170
2003,46,0,6617,Brian Henninger,17.45,533,93
2003,48,0,11011,Mike Sposa,17.44,671,117
2003,49,0,20940,Kenichi Kuboya,17.4,822,143
2003,50,0,24925,Jonathan Byrd,17.37,754,131
2003,51,0,1723,Andrew Magee,17.31,826,143
2003,52,0,12782,Tim Herron,17.28,897,155
2003,52,0,1569,Peter Jacobsen,17.28,648,112
2003,54,0,6004,Stephen Ames,17.27,863,149
2003,55,0,21961,Charles Howell III,17.25,951,164
2003,56,0,1161,Mark Calcavecchia,17.24,644,111
2003,57,0,23036,Chris Anderson,17.23,795,137
2003,57,0,1945,Kenny Perry,17.23,766,132
2003,57,0,2239,Scott Verplank,17.23,801,138
2003,60,0,20436,Garrett Willis,17.19,855,147
2003,61,0,1766,Billy Mayfair,17.18,908,156
2003,62,0,12645,Brent Geiberger,17.14,461,79
2003,62,0,20663,Brenden Pappas,17.14,945,162
2003,64,0,21209,Sergio Garcia,17.13,397,68
2003,65,0,10885,Robert Allenby,17.05,610,104
2003,66,0,25031,Andy Miller,17.02,658,112
2003,67,0,8339,Spike McRoy,16.99,977,166
2003,68,0,23125,Brad Elder,16.96,460,78
2003,68,0,8337,Mike Heinen,16.96,902,153
2003,68,0,20568,Anthony Painter,16.96,737,125
2003,68,0,22913,John Rollins,16.96,572,97
2003,68,0,6567,Vijay Singh,16.96,737,125
2003,73,0,2206,David Toms,16.95,649,110
2003,74,0,1577,Lee Janzen,16.94,608,103
2003,75,0,12510,Chad Campbell,16.92,857,145
2003,76,0,7867,Woody Austin,16.91,887,150
2003,77,0,23135,Tim Clark,16.77,632,106
2003,78,0,6575,Dudley Hart,16.76,531,89
2003,79,0,10107,Deane Pappas,16.75,621,104
2003,80,0,1139,Olin Browne,16.7,1006,168
2003,80,0,6527,Steve Stricker,16.7,485,81
2003,82,0,8375,Paul Stankowski,16.69,617,103
2003,83,0,7223,Brian Bateman,16.67,630,105
2003,83,0,1928,Corey Pavin,16.67,678,113
2003,85,0,1619,Skip Kendall,16.56,918,152
2003,86,0,20572,Rod Pampling,16.54,665,110
2003,86,0,10912,Craig Perks,16.54,647,107
2003,88,0,23621,Rory Sabbatini,16.53,708,117
2003,89,0,7101,Dave Stockton Jr.,16.47,662,109
2003,90,0,12680,Shigeki Maruyama,16.45,693,114
2003,91,0,12660,Jesper Parnevik,16.39,830,136
2003,91,0,26489,Cameron Yancey,16.39,476,78
2003,93,0,11032,Frank Lickliter II,16.36,764,125
2003,94,0,1724,Jeff Maggert,16.33,692,113
2003,95,0,1249,John Daly,16.32,435,71
2003,95,0,2002,John Riegger,16.32,478,78
2003,95,0,2104,Jeff Sluman,16.32,870,142
2003,98,0,26420,Richard Johnson,16.28,774,126
2003,99,0,20548,Hidemichi Tanaka,16.27,1045,170
2003,100,0,20095,Carl Paulson,16.26,941,153
2003,101,0,25692,Akio Sadakata,16.23,727,118
2003,102,0,1035,Tommy Armour III,16.18,581,94
2003,103,0,1381,Fred Funk,16.17,934,151
2003,104,0,24357,K.J. Choi,16.14,880,142
2003,105,0,20157,Retief Goosen,16.12,459,74
2003,106,0,22548,Patrick Sheehan,16.1,888,143
2003,107,0,19824,Craig Barlow,16.07,865,139
2003,108,0,19881,Robert Damron,16.06,828,133
2003,109,0,1938,David Peoples,16.05,922,148
2003,110,0,6078,Esteban Toledo,16.02,974,156
2003,111,0,20472,Alex Cejka,15.98,732,117
2003,112,0,7941,Mike Grob,15.93,797,127
2003,113,0,24502,Adam Scott,15.9,327,52
2003,114,0,10213,Dicky Pride,15.89,604,96
2003,115,0,22293,Heath Slocum,15.87,1008,160
2003,116,0,20498,Briny Baird,15.86,1072,170
2003,116,0,21739,Aaron Barber,15.86,845,134
2003,118,0,20573,Scott Laycock,15.79,570,90
2003,119,0,8725,Tom Gillis,15.78,640,101
2003,120,0,1677,Tom Lehman,15.76,660,104
2003,121,0,26950,John Morgan,15.71,713,112
2003,121,0,10425,Jay Williamson,15.71,840,132
2003,123,0,23552,Hank Kuehne,15.66,677,106
2003,124,0,20566,Kaname Yokoo,15.65,492,77
2003,125,0,1706,Davis Love III,15.61,583,91
2003,125,0,23034,Brent Schwarzrock,15.61,519,81
2003,127,0,1761,Len Mattiace,15.57,713,111
2003,128,0,2170,Hal Sutton,15.56,726,113
2003,129,0,8075,Jerry Kelly,15.53,837,130
2003,130,0,12388,Michael Clark II,15.51,548,85
2003,130,0,1887,Mark O'Meara,15.51,432,67
2003,132,0,23614,Rich Beem,15.5,587,91
2003,133,0,12661,Todd Barranger,15.47,627,97
2003,133,0,7457,Steve Flesch,15.47,950,147
2003,135,0,23338,David Gossett,15.46,854,132
2003,136,0,6034,Marco Dawson,15.43,713,110
2003,137,0,1797,Rocco Mediate,15.42,629,97
2003,138,0,10733,Kent Jones,15.41,662,102
2003,138,0,22295,Darron Stiles,15.41,714,110
2003,140,0,1361,Dan Forsman,15.38,910,140
2003,140,0,12823,Carlos Franco,15.38,930,143
2003,142,0,21878,Mark Wilson,15.37,722,111
2003,143,0,25450,Ty Tryon,15.35,430,66
2003,144,0,2106,Chris Smith,15.32,842,129
2003,145,0,22621,Ben Curtis,15.3,621,95
2003,146,0,1968,Nick Price,15.29,471,72
2003,147,0,20634,Peter Lonard,15.25,741,113
2003,148,0,1042,Paul Azinger,15.2,658,100
2003,149,0,7721,Pat Bates,15.14,1004,152
2003,149,0,20029,Notah Begay III,15.14,799,121
2003,149,0,23983,Luke Donald,15.14,773,117
2003,152,0,1098,Jay Don Blake,15.08,610,92
2003,152,0,6475,Jeff Klein,15.08,524,79
2003,154,0,20771,Steven Alker,15.06,737,111
2003,155,0,8633,Per-Ulrik Johansson,15.05,844,127
2003,156,0,12662,Thomas Levet,15.03,772,116
2003,157,0,21633,Steve Allan,14.95,495,74
2003,157,0,1307,Joel Edwards,14.95,622,93
2003,159,0,6522,Ernie Els,14.93,422,63
2003,159,0,6515,Shaun Micheel,14.93,904,135
2003,161,0,20623,Gavin Coles,14.89,571,85
2003,162,0,6581,David Sutherland,14.87,679,101
2003,163,0,6621,Joe Durant,14.86,868,129
2003,164,0,2101,Joey Sindelar,14.84,856,127
2003,165,0,12755,Vance Veazey,14.81,574,85
2003,166,0,23656,Jason Caron,14.77,643,95
2003,167,0,23108,Matt Kuchar,14.71,578,85
2003,168,0,6809,Bob Burns,14.68,681,100
2003,169,0,6573,Brandt Jobe,14.64,683,100
2003,169,0,12705,Cliff Kresge,14.64,806,118
2003,171,0,1685,J.L. Lewis,14.58,789,115
2003,172,0,1175,Jim Carter,14.47,850,123
2003,173,0,24356,Jason Buha,14.44,540,78
2003,174,0,20094,Jonathan Kaye,14.29,749,107
2003,174,0,8547,John Maginnes,14.29,693,99
2003,174,0,6595,Kevin Sutherland,14.29,686,98
2003,177,0,20645,John Senden,14.26,1010,144
2003,178,0,23353,J.J. Henry,14.24,997,142
2003,179,0,21805,Harrison Frazar,14.14,806,114
2003,179,0,20574,Mathew Goggin,14.14,785,111
2003,181,0,19972,José Coceres,14.13,538,76
2003,181,0,1475,Donnie Hammond,14.13,828,117
2003,183,0,20628,Arron Oberholser,13.87,750,104
2003,184,0,6332,Neal Lancaster,13.75,1004,138
2003,185,0,2049,Gene Sauers,13.72,751,103
2003,186,0,8545,Glen Hnatiuk,13.57,884,120
2003,187,0,8123,Jeff Brehaut,13.39,993,133
2003,188,0,23177,Kenneth Staton,13.33,570,76
2003,189,0,1132,Mark Brooks,12.72,692,88
2003,190,0,10565,Ian Leggatt,12.62,610,77
2004,1,0,24502,Adam Scott,20.09,448,90
2004,2,0,1887,Mark O'Meara,19.81,429,85
2004,3,0,1329,Brad Faxon,19.75,714,141
2004,4,0,20472,Alex Cejka,19.08,608,116
2004,5,0,23497,Tag Ridings,19.03,452,86
2004,6,0,20593,Greg Chalmers,18.98,648,123
2004,6,0,2223,Bob Tway,18.98,706,134
2004,8,0,10423,Mike Weir,18.92,555,105
2004,9,0,20229,Stewart Cink,18.85,801,151
2004,10,0,24925,Jonathan Byrd,18.79,713,134
2004,10,0,8793,Tiger Woods,18.79,564,106
2004,12,0,1157,Tom Byrum,18.77,767,144
2004,13,0,19825,Darren Clarke,18.73,363,68
2004,14,0,11032,Frank Lickliter II,18.7,813,152
2004,15,0,10201,Matt Gogel,18.64,735,137
2004,16,0,22371,Aaron Baddeley,18.24,784,143
2004,16,0,8931,Glen Day,18.24,910,166
2004,18,0,12680,Shigeki Maruyama,18.08,813,147
2004,18,0,21949,Joe Ogilvie,18.08,852,154
2004,20,0,20098,Stuart Appleby,18.05,615,111
2004,21,0,25345,Carl Pettersson,18.02,799,144
2004,21,0,2214,Kirk Triplett,18.02,666,120
2004,23,0,1706,Davis Love III,17.96,618,111
2004,24,0,26420,Richard Johnson,17.92,1010,181
2004,25,0,1948,Tim Petrovic,17.89,911,163
2004,26,0,2010,Loren Roberts,17.86,739,132
2004,27,0,1968,Nick Price,17.84,370,66
2004,27,0,22548,Patrick Sheehan,17.84,1048,187
2004,29,0,2099,Scott Simpson,17.83,544,97
2004,30,0,1761,Len Mattiace,17.76,715,127
2004,31,0,7939,Dan Olsen,17.64,686,121
2004,31,0,20663,Brenden Pappas,17.64,1015,179
2004,33,0,19846,Brian Gay,17.62,891,157
2004,34,0,6613,Tommy Tolles,17.61,636,112
2004,35,0,12660,Jesper Parnevik,17.57,791,139
2004,36,0,24024,Zach Johnson,17.55,980,172
2004,37,0,6515,Shaun Micheel,17.54,781,137
2004,38,0,23541,Ben Crane,17.51,845,148
2004,38,0,12760,Danny Ellis,17.51,748,131
2004,40,0,20433,Mark Hensby,17.46,842,147
2004,41,0,1945,Kenny Perry,17.42,706,123
2004,42,0,1928,Corey Pavin,17.38,673,117
2004,43,0,1938,David Peoples,17.37,806,140
2004,44,0,8881,Tripp Isenhour,17.34,519,90
2004,44,0,1920,Craig Parry,17.34,369,64
2004,46,0,23623,Bo Van Pelt,17.33,883,153
2004,47,0,21731,Freddie Jacobson,17.26,678,117
2004,48,0,12602,Dean Wilson,17.21,924,159
2004,49,0,22046,Geoff Ogilvy,17.19,803,138
2004,50,0,22405,Justin Rose,17.17,635,109
2004,51,0,24357,K.J. Choi,17.13,683,117
2004,51,0,2206,David Toms,17.13,642,110
2004,53,0,24781,Hunter Mahan,17.07,861,147
2004,54,0,20104,Ken Duke,17.06,850,145
2004,55,0,1619,Skip Kendall,17.03,828,141
2004,56,0,21878,Mark Wilson,17.0,641,109
2004,57,0,22621,Ben Curtis,16.98,424,72
2004,58,0,12753,David Morland IV,16.95,643,109
2004,59,0,21959,Ted Purdy,16.94,1092,185
2004,60,0,6527,Steve Stricker,16.88,693,117
2004,61,0,21805,Harrison Frazar,16.86,759,128
2004,62,0,12645,Brent Geiberger,16.85,908,153
2004,63,0,7457,Steve Flesch,16.8,875,147
2004,64,0,1161,Mark Calcavecchia,16.78,614,103
2004,65,0,1042,Paul Azinger,16.72,670,112
2004,66,0,1707,Steve Lowery,16.69,761,127
2004,67,0,1024,Billy Andrade,16.67,990,165
2004,68,0,7749,Brett Quigley,16.63,956,159
2004,68,0,20580,Andre Stolz,16.63,523,87
2004,70,0,1810,Phil Mickelson,16.61,566,94
2004,70,0,20127,Chris Riley,16.61,548,91
2004,72,0,1320,Bob Estes,16.6,512,85
2004,73,0,24361,Pat Perez,16.59,898,149
2004,74,0,7223,Brian Bateman,16.58,808,134
2004,74,0,1203,Russ Cochran,16.58,591,98
2004,76,0,1139,Olin Browne,16.57,857,142
2004,77,0,6567,Vijay Singh,16.56,954,158
2004,78,0,6004,Stephen Ames,16.53,871,144
2004,79,0,24507,Jason Bohn,16.51,963,159
2004,80,0,6251,Chris DiMarco,16.5,782,129
2004,81,0,10425,Jay Williamson,16.47,947,156
2004,82,0,1378,David Frost,16.46,802,132
2004,83,0,19972,José Coceres,16.41,591,97
2004,84,0,23552,Hank Kuehne,16.36,813,133
2004,85,0,10107,Deane Pappas,16.34,655,107
2004,86,0,2239,Scott Verplank,16.31,705,115
2004,87,0,23320,Ryan Palmer,16.3,951,155
2004,88,0,10585,Scott McCarron,16.29,804,131
2004,89,0,8337,Mike Heinen,16.24,548,89
2004,90,0,1261,Jay Delsing,16.21,691,112
2004,91,0,23621,Rory Sabbatini,16.2,784,127
2004,92,0,12394,Tom Carter,16.19,1075,174
2004,92,0,23063,Scott Hend,16.19,735,119
2004,94,0,20850,Daniel Chopra,16.18,964,156
2004,94,0,20572,Rod Pampling,16.18,822,133
2004,96,0,6332,Neal Lancaster,16.16,1015,164
2004,97,0,8075,Jerry Kelly,16.15,929,150
2004,98,0,22913,John Rollins,16.13,719,116
2004,99,0,7867,Woody Austin,16.09,889,143
2004,100,0,21407,Arjun Atwal,16.08,734,118
2004,101,0,8537,J.P. Hayes,16.03,686,110
2004,102,0,20157,Retief Goosen,16.02,437,70
2004,103,0,24290,D.J. Brigman,15.91,723,115
2004,104,0,1927,Dennis Paulson,15.89,667,106
2004,105,0,21893,Brian Kortan,15.88,636,101
2004,106,0,1553,John Huston,15.85,467,74
2004,107,0,23613,Rich Barcelo,15.84,625,99
2004,107,0,7721,Pat Bates,15.84,991,157
2004,107,0,2101,Joey Sindelar,15.84,991,157
2004,110,0,6575,Dudley Hart,15.83,499,79
2004,111,0,12823,Carlos Franco,15.79,988,156
2004,112,0,23135,Tim Clark,15.78,729,115
2004,113,0,1361,Dan Forsman,15.76,717,113
2004,114,0,2246,Duffy Waldorf,15.73,642,101
2004,115,0,8835,Kris Cox,15.67,638,100
2004,116,0,6373,José María Olazábal,15.66,415,65
2004,117,0,12705,Cliff Kresge,15.65,786,123
2004,118,0,1388,Robert Gamez,15.64,927,145
2004,119,0,12652,Cameron Beckman,15.61,916,143
2004,120,0,6522,Ernie Els,15.57,424,66
2004,121,0,1249,John Daly,15.54,695,108
2004,121,0,25686,Jason Dufner,15.54,772,120
2004,123,0,6809,Bob Burns,15.53,818,127
2004,123,0,19881,Robert Damron,15.53,837,130
2004,125,0,6197,Michael Allen,15.51,793,123
2004,126,0,7363,Craig Bowden,15.49,807,125
2004,126,0,1941,Tom Pernice Jr.,15.49,910,141
2004,128,0,19824,Craig Barlow,15.48,730,113
2004,129,0,1313,Steve Elkington,15.45,602,93
2004,130,0,23108,Matt Kuchar,15.43,836,129
2004,130,0,2049,Gene Sauers,15.43,752,116
2004,132,0,1127,Danny Briggs,15.41,837,129
2004,133,0,6595,Kevin Sutherland,15.4,669,103
2004,134,0,1666,Bernhard Langer,15.38,429,66
2004,135,0,1226,Fred Couples,15.35,469,72
