YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2022,38,0,27349,Alex Noren,"34' 7""",933.417,27,+1
2022,40,0,36884,Ben Kohles,"34' 8""",971.0,28,+2
2022,41,0,32448,James Hahn,"34' 9""",1809.0,52,+4
2022,41,0,23108,Matt Kuchar,"34' 9""",1112.25,32,+1
2022,43,0,49766,Hank Lebioda,"34' 10""",1741.75,50,+9
2022,44,0,32366,Kevin Chappell,"34' 11""",1011.583,29,E
2022,45,0,35449,Adam Long,"35' 0""",1924.833,55,+5
2022,46,0,28114,Dawie van der Walt,"35' 1""",1404.417,40,+7
2022,47,0,34363,Tyrrell Hatton,"35' 2""",1583.667,45,+2
2022,47,0,36326,David Lipsky,"35' 2""",1722.083,49,+2
2022,49,0,47983,Chad Ramey,"35' 3""",1340.083,38,E
2022,50,0,47529,Mito Pereira,"35' 4""",1731.917,49,-2
2022,51,0,32757,Patton Kizzire,"35' 6""",2307.25,65,+1
2022,52,0,24925,Jonathan Byrd,"35' 8""",1320.417,37,-1
2022,52,0,12716,Charley Hoffman,"35' 8""",2068.75,58,+6
2022,52,0,49960,Sepp Straka,"35' 8""",2068.0,58,+5
2022,55,0,48117,Kurt Kitayama,"35' 9""",1252.333,35,+6
2022,55,0,27770,Camilo Villegas,"35' 9""",1678.75,47,+4
2022,57,0,29974,Branden Grace,"35' 10""",1111.25,31,+1
2022,57,0,51950,Max McGreevy,"35' 10""",1291.333,36,+5
2022,59,0,35110,Brett Drewitt,"35' 11""",1220.333,34,E
2022,60,0,30944,Jason Kokrak,"36' 2""",904.667,25,E
2022,60,0,23621,Rory Sabbatini,"36' 2""",1083.917,30,+4
2022,62,0,27974,Sung Kang,"36' 3""",1630.167,45,+6
2022,62,0,37189,Harold Varner III,"36' 3""",1886.917,52,+3
2022,62,0,31323,Gary Woodland,"36' 3""",1195.75,33,E
2022,65,0,34255,Joseph Bramlett,"36' 4""",2616.333,72,+14
2022,65,0,32640,Troy Merritt,"36' 4""",1671.167,46,+4
2022,65,0,45486,Joaquin Niemann,"36' 4""",1670.417,46,+5
2022,68,0,54628,Lee Hodges,"36' 5""",2876.167,79,+5
2022,68,0,33204,Shane Lowry,"36' 5""",1492.333,41,+5
2022,68,0,36871,Matthew NeSmith,"36' 5""",1640.333,45,+5
2022,71,0,37455,Si Woo Kim,"36' 6""",1349.583,37,+10
2022,71,0,46442,Maverick McNealy,"36' 6""",1571.167,43,+6
2022,73,0,24980,Scott Gutschewski,"36' 7""",1133.333,31,E
2022,73,0,47128,Richy Werenski,"36' 7""",1718.083,47,+6
2022,75,0,47856,Seth Reeves,"36' 8""",1172.667,32,+6
2022,76,0,50095,Austin Smotherman,"36' 9""",1616.083,44,+9
2022,76,0,29518,Brendan Steele,"36' 9""",1727.083,47,+6
2022,76,0,27214,Kevin Streelman,"36' 9""",1543.333,42,+7
2022,79,0,37212,Paul Barjon,"36' 10""",2174.25,59,+6
2022,79,0,34174,John Huh,"36' 10""",1511.75,41,E
2022,79,0,26851,Marc Leishman,"36' 10""",1104.25,30,-1
2022,79,0,46970,Jon Rahm,"36' 10""",1214.833,33,+2
2022,83,0,48699,Callum Tarren,"37' 0""",1590.75,43,+8
2022,84,0,39997,Corey Conners,"37' 1""",1632.0,44,+10
2022,84,0,34466,Peter Malnati,"37' 1""",2672.667,72,+8
2022,86,0,28237,Rory McIlroy,"37' 2""",1522.167,41,E
2022,87,0,26476,Chez Reavie,"37' 3""",1377.5,37,+6
2022,88,0,47504,Sam Burns,"37' 5""",1682.75,45,E
2022,89,0,52374,Brandon Wu,"37' 7""",1315.417,35,+4
2022,90,0,30926,Chris Kirk,"37' 8""",1732.833,46,+8
2022,90,0,51997,Andrew Novak,"37' 8""",1958.5,52,-7
2022,90,0,30927,Brendon Todd,"37' 8""",1809.0,48,+6
2022,93,0,39058,Lucas Herbert,"37' 11""",1024.75,27,-1
2022,93,0,46717,Viktor Hovland,"37' 11""",1401.833,37,+8
2022,95,0,34563,Chesson Hadley,"38' 0""",2052.0,54,+10
2022,95,0,21961,Charles Howell III,"38' 0""",1368.417,36,-2
2022,95,0,39324,J.J. Spaun,"38' 0""",1936.0,51,+2
2022,98,0,36852,Jim Knous,"38' 1""",1332.917,35,+4
2022,98,0,23320,Ryan Palmer,"38' 1""",1333.583,35,+6
2022,100,0,33667,Carlos Ortiz,"38' 4""",1380.667,36,-2
2022,100,0,25818,Scott Piercy,"38' 4""",2261.583,59,+6
2022,100,0,30692,Scott Stallings,"38' 4""",2758.583,72,+9
2022,100,0,31560,Brian Stuard,"38' 4""",1379.333,36,+2
2022,104,0,51766,Wyndham Clark,"38' 5""",2268.25,59,+5
2022,104,0,29970,Dylan Frittelli,"38' 5""",1880.5,49,+1
2022,104,0,40250,Taylor Pendrith,"38' 5""",1922.833,50,+8
2022,104,0,34431,Robert Streb,"38' 5""",2037.583,53,+4
2022,108,0,27644,Brian Harman,"38' 6""",1811.417,47,E
2022,109,0,34076,Joel Dahmen,"38' 7""",1968.5,51,+11
2022,109,0,32150,Michael Thompson,"38' 7""",1736.583,45,+2
2022,111,0,39436,Joshua Creel,"38' 8""",1005.833,26,+8
2022,112,0,39546,Keith Mitchell,"38' 9""",1664.5,43,+7
2022,112,0,36699,Patrick Rodgers,"38' 9""",2439.25,63,+8
2022,112,0,33419,Cameron Tringale,"38' 9""",2015.833,52,+2
2022,115,0,20229,Stewart Cink,"38' 10""",2136.917,55,+3
2022,115,0,47483,Will Zalatoris,"38' 10""",1826.333,47,+3
2022,117,0,33141,Keegan Bradley,"38' 11""",1867.833,48,+10
2022,117,0,24924,Bill Haas,"38' 11""",2024.25,52,E
2022,117,0,33597,Harry Higgs,"38' 11""",1905.75,49,+1
2022,117,0,47993,Denny McCarthy,"38' 11""",2219.083,57,+3
2022,121,0,33399,Adam Hadwin,"39' 0""",1831.417,47,+7
2022,121,0,31557,Jim Herman,"39' 0""",1168.833,30,+5
2022,121,0,49771,J.T. Poston,"39' 0""",2381.25,61,+8
2022,124,0,48822,Sebastián Muñoz,"39' 1""",1367.833,35,+5
2022,124,0,40115,Adam Svensson,"39' 1""",2503.5,64,+6
2022,126,0,19803,Ryan Armour,"39' 2""",548.75,14,+2
2022,126,0,32102,Rickie Fowler,"39' 2""",1724.917,44,+3
2022,128,0,52372,Cameron Champ,"39' 4""",1849.167,47,+10
2022,128,0,39953,Chase Seiffert,"39' 4""",1022.167,26,+2
2022,130,0,26300,Matt Jones,"39' 7""",1977.833,50,+4
2022,130,0,48887,Matt Wallace,"39' 7""",1582.833,40,+10
2022,132,0,28089,Jason Day,"39' 9""",1312.5,33,+3
2022,133,0,35532,Tom Hoge,"39' 10""",2468.083,62,+3
2022,133,0,24138,Ian Poulter,"39' 10""",318.417,8,E
2022,135,0,24502,Adam Scott,"40' 1""",2283.667,57,+1
2022,135,0,27095,Nick Watney,"40' 1""",1964.833,49,+9
2022,137,0,46402,Talor Gooch,"40' 2""",1404.917,35,+1
2022,138,0,33490,Bo Hoag,"40' 3""",1046.0,26,+4
2022,138,0,47995,Davis Riley,"40' 3""",2696.333,67,+9
2022,138,0,51894,Vince Whaley,"40' 3""",2215.083,55,+12
2022,141,0,33448,Justin Thomas,"40' 4""",1894.833,47,+9
2022,142,0,25900,Lucas Glover,"40' 6""",2147.083,53,+9
2022,143,0,35450,Patrick Cantlay,"40' 7""",1096.75,27,+4
2022,143,0,33486,Roger Sloan,"40' 7""",2353.167,58,+6
2022,145,0,55708,Hayden Buckley,"41' 0""",1763.583,43,+6
2022,145,0,29908,C.T. Pan,"41' 0""",2051.417,50,+8
2022,147,0,45526,Abraham Ancer,"41' 4""",1197.75,29,+1
2022,147,0,57366,Cameron Young,"41' 4""",2481.833,60,+11
2022,149,0,29420,Billy Horschel,"41' 5""",1491.417,36,-3
2022,149,0,35879,Kelly Kraft,"41' 5""",1366.0,33,+5
2022,151,0,29926,Danny Lee,"41' 6""",1162.25,28,+3
2022,152,0,31646,Emiliano Grillo,"41' 8""",1833.25,44,+3
2022,153,0,48084,Wesley Bryan,"41' 10""",1337.333,32,+2
2022,153,0,52375,Doug Ghim,"41' 10""",1883.417,45,+7
2022,155,0,28252,Seamus Power,"41' 11""",1594.333,38,+6
2022,156,0,49298,Kramer Hickok,"42' 0""",1595.083,38,+5
2022,156,0,27139,David Skinns,"42' 0""",1804.833,43,+4
2022,158,0,29535,Brice Garnett,"42' 2""",1601.25,38,+8
2022,158,0,31420,Anirban Lahiri,"42' 2""",1559.333,37,+5
2022,158,0,46414,Aaron Rai,"42' 2""",1223.75,29,+5
2022,158,0,32333,Kevin Tway,"42' 2""",2531.417,60,+10
2022,162,0,37275,Sam Ryder,"42' 5""",1907.083,45,+11
2022,162,0,56278,Matthew Wolff,"42' 5""",1570.833,37,+4
2022,164,0,27895,Jonas Blixt,"42' 6""",1530.75,36,+5
2022,164,0,46601,Trey Mullinax,"42' 6""",2422.167,57,+9
2022,164,0,34360,Patrick Reed,"42' 6""",1360.5,32,+8
2022,164,0,45540,Jared Wolfe,"42' 6""",1572.083,37,+11
2022,168,0,40098,Matt Fitzpatrick,"42' 9""",1282.25,30,+6
2022,169,0,29289,S.Y. Noh,"42' 11""",2018.167,47,+4
2022,170,0,25686,Jason Dufner,"43' 3""",1123.75,26,+3
2022,170,0,46550,Brandon Hagy,"43' 3""",2808.917,65,+19
2022,172,0,39971,Sungjae Im,"43' 5""",1998.5,46,+8
2022,173,0,24361,Pat Perez,"43' 6""",1391.25,32,+4
2022,174,0,27649,Brandt Snedeker,"43' 7""",1045.417,24,+4
2022,175,0,35506,Mackenzie Hughes,"43' 11""",2592.75,59,+6
2022,176,0,36799,Stephan Jaeger,"44' 1""",2379.167,54,+11
2022,177,0,34256,Andrew Putnam,"44' 2""",2427.75,55,+3
2022,178,0,32791,K.H. Lee,"44' 4""",2882.083,65,+10
2022,179,0,54421,Garrick Higgo,"44' 7""",1069.25,24,+7
2022,180,0,25493,Nick Taylor,"44' 8""",2411.5,54,+13
2022,181,0,30911,Tommy Fleetwood,"44' 9""",1029.833,23,+6
2022,182,0,29221,Webb Simpson,"45' 1""",1848.417,41,+7
2022,183,0,35461,Beau Hossler,"45' 2""",2620.583,58,+17
2022,183,0,32139,Danny Willett,"45' 2""",1444.917,32,+7
2022,185,0,32816,Satoshi Kodaira,"45' 4""",725.417,16,+6
2022,185,0,54783,Dylan Wu,"45' 4""",1948.333,43,+11
2022,187,0,53165,Doc Redman,"45' 9""",2151.75,47,+10
2022,188,0,50525,Collin Morikawa,"46' 1""",1565.5,34,+5
2022,189,0,47347,Adam Schenk,"47' 1""",2544.167,54,+14
2022,190,0,35617,Martin Trainer,"47' 11""",2684.083,56,+13
2022,191,0,45157,Cam Davis,"49' 3""",2658.25,54,+13
2022,192,0,25198,Francesco Molinari,"49' 5""",1283.833,26,+7
2022,193,0,24024,Zach Johnson,"50' 4""",2165.25,43,+18
2024,1,0,37212,Paul Barjon,"27' 1""",948.083,35,-2
2024,2,0,51890,Greyson Sigg,"27' 4""",1286.25,47,+2
2024,3,0,39971,Sungjae Im,"27' 6""",1237.5,45,+6
2024,4,0,29908,C.T. Pan,"28' 9""",775.75,27,-4
2024,5,0,48699,Callum Tarren,"29' 9""",1456.0,49,+4
2024,6,0,32366,Kevin Chappell,"30' 3""",877.333,29,+2
2024,6,0,27214,Kevin Streelman,"30' 3""",1088.75,36,+1
2024,8,0,33448,Justin Thomas,"30' 5""",1339.0,44,-3
2024,9,0,47663,Kevin Dougherty,"30' 6""",1188.333,39,-2
2024,10,0,46340,Alex Smalley,"30' 7""",1528.917,50,+5
2024,11,0,60767,Blaine Hale Jr.,"30' 8""",1011.5,33,E
2024,12,0,29725,Tony Finau,"31' 4""",1880.5,60,-7
2024,13,0,51997,Andrew Novak,"31' 5""",2137.75,68,+5
2024,13,0,37275,Sam Ryder,"31' 5""",1319.333,42,+2
2024,15,0,40026,Daniel Berger,"31' 7""",1043.417,33,+2
2024,16,0,51349,Nico Echavarria,"31' 9""",1524.917,48,+11
2024,17,0,48117,Kurt Kitayama,"32' 0""",1825.833,57,E
2024,18,0,27349,Alex Noren,"32' 2""",965.917,30,-4
2024,19,0,46046,Scottie Scheffler,"32' 4""",968.833,30,+4
2024,20,0,52514,Trace Crowe,"32' 5""",1197.917,37,-1
2024,21,0,32757,Patton Kizzire,"32' 7""",976.417,30,+1
2024,22,0,34098,Russell Henley,"32' 8""",1177.0,36,+2
2024,23,0,47988,Nick Hardy,"32' 9""",2032.167,62,+7
2024,24,0,55789,Taylor Montgomery,"32' 10""",984.167,30,-4
2024,25,0,48867,Matti Schmid,"32' 11""",1448.667,44,+4
2024,26,0,30926,Chris Kirk,"33' 0""",1155.25,35,E
2024,27,0,29936,Ryan Fox,"33' 1""",1489.583,45,+2
2024,27,0,37378,Min Woo Lee,"33' 1""",1751.75,53,+2
2024,29,0,57900,Chandler Phillips,"33' 2""",1723.667,52,+7
2024,30,0,40162,Justin Lower,"33' 4""",2034.5,61,-5
2024,31,0,32070,Rafael Campos,"33' 5""",1003.667,30,E
2024,32,0,28089,Jason Day,"33' 6""",1140.333,34,-3
2024,33,0,40058,Zac Blair,"33' 7""",1074.167,32,-1
2024,33,0,34256,Andrew Putnam,"33' 7""",1141.75,34,-3
2024,35,0,52666,Sami Valimaki,"33' 8""",1480.0,44,+1
2024,35,0,27770,Camilo Villegas,"33' 8""",1043.667,31,-3
2024,37,0,58168,Davis Thompson,"33' 10""",2099.917,62,-5
2024,38,0,32640,Troy Merritt,"33' 11""",1357.5,40,-1
2024,39,0,59442,Parker Coody,"34' 1""",1431.833,42,+3
2024,39,0,52513,Carson Young,"34' 1""",1532.167,45,-2
2024,41,0,51766,Wyndham Clark,"34' 3""",1783.083,52,E
2024,41,0,57362,Austin Eckroat,"34' 3""",1130.0,33,+2
2024,41,0,39975,Michael Kim,"34' 3""",1918.25,56,+2
2024,44,0,47983,Chad Ramey,"34' 5""",1411.083,41,+7
2024,45,0,33948,Byeong Hun An,"34' 6""",1792.917,52,E
2024,45,0,54591,Ben Griffin,"34' 6""",2241.667,65,+5
2024,47,0,22371,Aaron Baddeley,"34' 7""",1693.5,49,+9
2024,48,0,46441,Robby Shelton,"34' 8""",1803.833,52,+4
2024,48,0,50484,Hayden Springer,"34' 8""",1698.583,49,+3
2024,48,0,51634,Sahith Theegala,"34' 8""",1420.25,41,+2
2024,51,0,30163,Henrik Norlander,"34' 9""",1356.0,39,+1
2024,52,0,33204,Shane Lowry,"34' 11""",1152.583,33,+3
2024,52,0,48887,Matt Wallace,"34' 11""",1535.0,44,E
2024,54,0,38991,Alejandro Tosti,"35' 1""",2388.0,68,+12
2024,55,0,23108,Matt Kuchar,"35' 2""",1126.5,32,E
2024,55,0,51894,Vince Whaley,"35' 2""",1090.5,31,E
2024,57,0,34374,Erik Barnes,"35' 3""",705.333,20,-1
2024,57,0,57975,Harry Hall,"35' 3""",2008.417,57,-5
2024,57,0,34587,Chan Kim,"35' 3""",1620.667,46,+4
2024,60,0,36699,Patrick Rodgers,"35' 7""",2458.083,69,+8
2024,61,0,33968,Thorbjørn Olesen,"35' 8""",927.0,26,-4
2024,62,0,27139,David Skinns,"35' 9""",2179.417,61,+4
2024,62,0,50493,Justin Suh,"35' 9""",1752.833,49,+4
2024,64,0,35450,Patrick Cantlay,"35' 10""",1289.333,36,+6
2024,64,0,36871,Matt NeSmith,"35' 10""",1396.0,39,+4
2024,64,0,48153,Matthieu Pavon,"35' 10""",1255.167,35,-3
2024,67,0,36326,David Lipsky,"36' 0""",1801.417,50,+8
2024,68,0,32791,K.H. Lee,"36' 1""",1804.417,50,+3
2024,69,0,36799,Stephan Jaeger,"36' 3""",1557.833,43,+5
2024,69,0,34466,Peter Malnati,"36' 3""",2389.917,66,+15
2024,71,0,33408,Tyson Alexander,"36' 4""",1672.583,46,+6
2024,71,0,47420,Jake Knapp,"36' 4""",1853.0,51,+7
2024,71,0,47347,Adam Schenk,"36' 4""",1817.417,50,+1
2024,74,0,52955,Ludvig Åberg,"36' 5""",1640.583,45,-2
2024,74,0,48084,Wesley Bryan,"36' 5""",983.25,27,-2
2024,74,0,28237,Rory McIlroy,"36' 5""",1201.083,33,+2
2024,74,0,24502,Adam Scott,"36' 5""",1527.917,42,+1
2024,78,0,52453,Nicolai Højgaard,"36' 7""",1207.833,33,+3
2024,78,0,48119,Ben Taylor,"36' 7""",1352.833,37,+6
2024,78,0,27330,Josh Teater,"36' 7""",914.333,25,E
2024,81,0,32839,Hideki Matsuyama,"36' 11""",2105.75,57,+9
2024,82,0,35310,Lanto Griffin,"37' 0""",1777.833,48,+6
2024,83,0,54783,Dylan Wu,"37' 2""",1930.917,52,E
2024,84,0,47504,Sam Burns,"37' 4""",1344.5,36,+3
2024,84,0,50497,Adrien Dumont de Chassart,"37' 4""",1605.75,43,+10
2024,84,0,55893,Sam Stevens,"37' 4""",2128.0,57,+3
2024,87,0,36801,Mark Hubbard,"37' 5""",1869.5,50,+8
2024,88,0,28775,Nate Lashley,"37' 6""",1760.917,47,+3
2024,89,0,51977,Max Greyserman,"37' 7""",1805.417,48,+7
2024,90,0,51696,Rico Hoey,"37' 8""",1809.75,48,+4
2024,91,0,30911,Tommy Fleetwood,"37' 10""",1135.583,30,+5
2024,92,0,25900,Lucas Glover,"37' 11""",1743.0,46,+1
2024,92,0,27129,Luke List,"37' 11""",1783.583,47,+5
2024,94,0,48081,Xander Schauffele,"38' 0""",1937.75,51,E
2024,94,0,49960,Sepp Straka,"38' 0""",1178.0,31,+2
2024,96,0,55708,Hayden Buckley,"38' 1""",1712.167,45,+16
2024,96,0,34563,Chesson Hadley,"38' 1""",1982.167,52,+3
2024,96,0,46113,Ryan McCormick,"38' 1""",1791.75,47,E
2024,96,0,23320,Ryan Palmer,"38' 1""",951.75,25,E
2024,100,0,32367,Jorge Campillo,"38' 2""",1183.75,31,+4
2024,100,0,39324,J.J. Spaun,"38' 2""",1603.5,42,+6
2024,102,0,47591,Eric Cole,"38' 3""",3174.417,83,+9
2024,103,0,34255,Joseph Bramlett,"38' 5""",2535.0,66,+10
2024,103,0,29535,Brice Garnett,"38' 5""",845.083,22,+2
2024,103,0,60067,Joe Highsmith,"38' 5""",1614.917,42,-2
2024,103,0,26596,Ryan Moore,"38' 5""",1921.167,50,E
2024,103,0,52374,Brandon Wu,"38' 5""",1573.917,41,+7
2024,108,0,27064,Jhonattan Vegas,"38' 6""",2081.167,54,+9
2024,109,0,50525,Collin Morikawa,"38' 7""",1041.833,27,+3
2024,110,0,56149,Wilson Furr,"38' 8""",1586.083,41,+8
2024,111,0,51287,Ryo Hisatsune,"38' 10""",1126.667,29,+3
2024,111,0,51070,Vincent Norrman,"38' 10""",1593.667,41,+6
2024,113,0,50188,S.H. Kim,"38' 11""",2569.917,66,+12
2024,114,0,31323,Gary Woodland,"39' 1""",1680.167,43,+15
2024,115,0,39997,Corey Conners,"39' 2""",1528.833,39,+10
2024,115,0,37455,Si Woo Kim,"39' 2""",1724.417,44,+7
2024,117,0,46414,Aaron Rai,"39' 3""",1334.5,34,E
2024,118,0,31646,Emiliano Grillo,"39' 5""",1969.833,50,+1
2024,118,0,54421,Garrick Higgo,"39' 5""",1733.917,44,+5
2024,118,0,55182,Tom Kim,"39' 5""",1614.5,41,+3
2024,121,0,25493,Nick Taylor,"39' 7""",1860.333,47,+2
2024,122,0,57366,Cameron Young,"39' 8""",2141.0,54,-1
2024,123,0,34076,Joel Dahmen,"39' 10""",2430.333,61,+11
2024,124,0,59866,Nick Dunlap,"40' 0""",1359.167,34,+2
2024,124,0,28252,Seamus Power,"40' 0""",2199.333,55,+6
2024,124,0,33486,Roger Sloan,"40' 0""",1680.167,42,+8
2024,127,0,12716,Charley Hoffman,"40' 1""",2366.083,59,+14
2024,127,0,40115,Adam Svensson,"40' 1""",2044.667,51,+5
2024,129,0,34046,Jordan Spieth,"40' 2""",1285.417,32,+3
2024,130,0,34021,Bud Cauley,"40' 3""",1528.083,38,+2
2024,130,0,39546,Keith Mitchell,"40' 3""",1972.667,49,+6
2024,130,0,45242,Kevin Yu,"40' 3""",2093.583,52,+8
2024,133,0,26476,Chez Reavie,"40' 4""",1532.5,38,+7
2024,133,0,40006,Erik van Rooyen,"40' 4""",1773.5,44,+6
2024,135,0,22405,Justin Rose,"40' 6""",1214.0,30,E
2024,136,0,39327,Ben Silverman,"40' 7""",2352.333,58,+5
2024,137,0,52372,Cameron Champ,"40' 8""",1991.167,49,+4
2024,138,0,29478,Kevin Kisner,"40' 9""",1263.667,31,+5
2024,139,0,46442,Maverick McNealy,"40' 10""",2614.417,64,+3
2024,140,0,52375,Doug Ghim,"41' 0""",1844.833,45,E
2024,141,0,40250,Taylor Pendrith,"41' 1""",2137.25,52,+9
2024,141,0,50095,Austin Smotherman,"41' 1""",944.583,23,+5
2024,143,0,30927,Brendon Todd,"41' 2""",1605.5,39,+5
2024,144,0,28420,Ryan Brehm,"41' 3""",1319.25,32,+9
2024,144,0,45609,Tyler Duncan,"41' 3""",1361.5,33,+4
2024,144,0,27936,Martin Laird,"41' 3""",1733.417,42,+5
2024,147,0,47995,Davis Riley,"41' 4""",2932.917,71,+15
2024,147,0,27649,Brandt Snedeker,"41' 4""",1819.0,44,+7
2024,147,0,35617,Martin Trainer,"41' 4""",1734.75,42,+3
2024,150,0,59143,Mac Meissner,"41' 5""",1324.417,32,+2
2024,151,0,46717,Viktor Hovland,"41' 6""",1202.833,29,E
2024,151,0,47483,Will Zalatoris,"41' 6""",1411.25,34,+12
2024,153,0,47679,Victor Perez,"41' 8""",2166.833,52,+10
2024,154,0,27644,Brian Harman,"41' 10""",1546.417,37,+4
2024,155,0,32102,Rickie Fowler,"41' 11""",1552.25,37,+7
2024,156,0,33653,Thomas Detry,"42' 0""",2184.75,52,+4
2024,157,0,54628,Lee Hodges,"42' 6""",1784.75,42,+16
2024,158,0,55454,Carl Yuan,"42' 7""",1873.417,44,+12
2024,159,0,60004,Jacob Bridgeman,"42' 9""",2007.583,47,+5
2024,159,0,35532,Tom Hoge,"42' 9""",2395.917,56,+11
2024,161,0,54576,Patrick Fishburn,"43' 0""",1807.667,42,+5
2024,162,0,52215,Robert MacIntyre,"43' 2""",1771.083,41,+5
2024,163,0,47993,Denny McCarthy,"43' 5""",1824.667,42,+4
2024,164,0,59095,Chris Gotterup,"43' 6""",2651.583,61,+7
2024,165,0,35506,Mackenzie Hughes,"43' 7""",2569.167,59,+1
2024,166,0,45157,Cam Davis,"43' 9""",1793.333,41,+10
2024,167,0,48319,Tom Whitney,"43' 11""",1667.667,38,+10
2024,168,0,33141,Keegan Bradley,"44' 1""",1808.167,41,+10
2024,168,0,35461,Beau Hossler,"44' 1""",2292.083,52,+10
2024,170,0,49771,J.T. Poston,"44' 6""",2357.583,53,+8
2024,171,0,56630,Akshay Bhatia,"44' 11""",2155.917,48,+10
2024,172,0,59836,Pierceson Coody,"45' 3""",2354.167,52,+8
2024,172,0,49947,Taylor Moore,"45' 3""",2444.417,54,+7
2024,174,0,29221,Webb Simpson,"45' 5""",2090.667,46,+7
2024,175,0,29420,Billy Horschel,"45' 9""",2426.583,53,+5
2024,176,0,47806,Raul Pereda,"45' 11""",1101.167,24,+7
2024,177,0,45522,Christiaan Bezuidenhout,"46' 0""",2024.083,44,+4
2024,178,0,34099,Harris English,"46' 4""",1944.5,42,+10
2024,179,0,39977,Max Homa,"46' 10""",1828.0,39,+10
2024,180,0,24024,Zach Johnson,"47' 2""",1510.0,32,+5
2024,181,0,36884,Ben Kohles,"47' 9""",1433.25,30,+12
2024,182,0,40098,Matt Fitzpatrick,"48' 9""",1511.25,31,+7
2024,183,0,33399,Adam Hadwin,"49' 1""",2308.083,47,+6
2024,184,0,32333,Kevin Tway,"52' 11""",2117.5,40,+9
2023,1,0,33122,Russell Knox,"28' 5""",1787.917,63,+6
2023,2,0,48699,Callum Tarren,"29' 5""",1881.083,64,+3
2023,3,0,29725,Tony Finau,"30' 0""",1289.75,43,+2
2023,3,0,32816,Satoshi Kodaira,"30' 0""",419.417,14,-2
2023,5,0,52955,Ludvig Åberg,"30' 5""",913.0,30,+5
2023,5,0,32366,Kevin Chappell,"30' 5""",912.0,30,+2
2023,5,0,30163,Henrik Norlander,"30' 5""",1551.667,51,-8
2023,8,0,59018,Ryan Gerard,"30' 10""",1049.583,34,-5
2023,9,0,24140,Sean O'Hair,"30' 11""",833.917,27,+4
2023,10,0,46046,Scottie Scheffler,"32' 7""",2019.167,62,-6
2023,11,0,31560,Brian Stuard,"32' 8""",1406.417,43,+10
2023,12,0,51766,Wyndham Clark,"32' 9""",2192.667,67,-2
2023,13,0,34363,Tyrrell Hatton,"32' 10""",1181.833,36,+2
2023,14,0,48084,Wesley Bryan,"33' 1""",1258.25,38,+2
2023,14,0,39067,MJ Daffue,"33' 1""",1887.417,57,+2
2023,14,0,23320,Ryan Palmer,"33' 1""",1355.667,41,+2
2023,17,0,29221,Webb Simpson,"33' 2""",1195.25,36,+5
2023,18,0,33410,Andrew Landry,"33' 3""",1495.083,45,+4
2023,19,0,33948,Byeong Hun An,"33' 4""",2465.167,74,+12
2023,19,0,36801,Mark Hubbard,"33' 4""",2231.5,67,E
2023,19,0,28237,Rory McIlroy,"33' 4""",2035.583,61,+2
2023,22,0,31557,Jim Herman,"33' 5""",1301.833,39,+5
2023,23,0,33204,Shane Lowry,"33' 7""",1276.75,38,E
2023,23,0,22056,Cameron Percy,"33' 7""",1344.667,40,+5
2023,23,0,46340,Alex Smalley,"33' 7""",2549.417,76,+12
2023,26,0,46414,Aaron Rai,"33' 8""",1482.75,44,+2
2023,27,0,33653,Thomas Detry,"33' 9""",1552.583,46,+8
2023,28,0,34076,Joel Dahmen,"33' 10""",1420.25,42,+2
2023,29,0,55454,Carl Yuan,"33' 11""",2136.917,63,+3
2023,30,0,35310,Lanto Griffin,"34' 0""",781.583,23,-1
2023,30,0,47988,Nick Hardy,"34' 0""",2751.333,81,+2
2023,30,0,31323,Gary Woodland,"34' 0""",1633.083,48,+11
2023,33,0,27129,Luke List,"34' 2""",2116.917,62,+1
2023,34,0,45522,Christiaan Bezuidenhout,"34' 4""",1340.333,39,-5
2023,35,0,40058,Zac Blair,"34' 5""",1651.0,48,+10
2023,35,0,27974,Sung Kang,"34' 5""",964.75,28,+7
2023,37,0,48867,Matti Schmid,"34' 6""",1760.167,51,E
2023,38,0,39971,Sungjae Im,"34' 7""",2315.25,67,-3
2023,39,0,40162,Justin Lower,"34' 8""",2912.083,84,-2
2023,40,0,23108,Matt Kuchar,"34' 9""",1945.167,56,-2
2023,40,0,29289,S.Y. Noh,"34' 9""",1390.083,40,+5
2023,42,0,51890,Greyson Sigg,"34' 11""",2201.917,63,+4
2023,43,0,37275,Sam Ryder,"35' 0""",2482.917,71,+6
2023,44,0,34610,Matthias Schwab,"35' 1""",2318.0,66,+2
2023,45,0,33141,Keegan Bradley,"35' 2""",2040.917,58,-3
2023,45,0,52375,Doug Ghim,"35' 2""",1724.833,49,+6
2023,47,0,31577,Tano Goya,"35' 3""",1763.167,50,+4
2023,48,0,34563,Chesson Hadley,"35' 4""",2685.333,76,+2
2023,48,0,22405,Justin Rose,"35' 4""",1308.083,37,E
2023,50,0,25900,Lucas Glover,"35' 5""",1910.417,54,+9
2023,51,0,46435,Austin Cook,"35' 6""",1349.083,38,+7
2023,51,0,51349,Nico Echavarria,"35' 6""",1561.0,44,+15
2023,53,0,29535,Brice Garnett,"35' 7""",1922.5,54,+1
2023,53,0,39324,J.J. Spaun,"35' 7""",2027.417,57,+11
2023,55,0,26596,Ryan Moore,"35' 8""",1604.75,45,+9
