YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2016,243,0,25345,Carl Pettersson,6.0
2016,243,0,29476,Kyle Reifers,6.0
2016,252,0,22983,Bradley Dredge,5.9
2016,252,0,28300,Joost Luiten,5.9
2016,252,0,27942,Rob Oppenheim,5.9
2016,252,0,6567,Vijay Singh,5.9
2016,252,0,29454,Bernd Wiesberger,5.9
2016,257,0,46550,Brandon Hagy,5.8
2016,257,0,12782,Tim Herron,5.8
2016,257,0,27747,Hiroshi Iwata,5.8
2016,257,0,26300,Matt Jones,5.8
2016,257,0,29461,Jamie Lovemark,5.8
2016,262,0,47959,Bryson DeChambeau,5.7
2016,262,0,50527,Jared du Toit,5.7
2016,262,0,46440,Smylie Kaufman,5.7
2016,262,0,27129,Luke List,5.7
2016,262,0,25562,Andres Romero,5.7
2016,267,0,22371,Aaron Baddeley,5.6
2016,267,0,28679,Fabián Gómez,5.6
2016,267,0,22378,Trevor Immelman,5.6
2016,267,0,26881,Jarrod Lyle,5.6
2016,267,0,23800,Bryce Molder,5.6
2016,272,0,27895,Jonas Blixt,5.5
2016,272,0,30750,Tommy Gainey,5.5
2016,274,0,33948,Byeong Hun An,5.4
2016,274,0,30711,Colt Knost,5.4
2016,276,0,23614,Rich Beem,5.3
2016,276,0,46567,Paul Dunne,5.3
2016,276,0,34261,Scott Langley,5.3
2016,276,0,34133,Yosuke Tsukada,5.3
2016,280,0,25191,Gonzalo Fernandez-Castaño,5.2
2016,280,0,24781,Hunter Mahan,5.2
2016,280,0,25493,Nick Taylor,5.2
2016,283,0,30978,Kiradech Aphibarnrat,5.1
2016,283,0,36983,Matt Dobyns,5.1
2016,283,0,29289,S.Y. Noh,5.1
2016,283,0,48095,Garrett Rank,5.1
2016,287,0,23048,Eric Axley,5.0
2016,287,0,24083,Marcus Fraser,5.0
2016,287,0,46501,Ollie Schniederjans,5.0
2016,290,0,25834,Daniel Summerhays,4.9
2016,291,0,20433,Mark Hensby,4.7
2016,292,0,35107,Jordan Zunic,4.5
2016,293,0,21959,Ted Purdy,4.1
2005,1,0,20472,Alex Cejka,8.7
2005,2,0,2214,Kirk Triplett,8.5
2005,3,0,1078,Jim Benepe,8.4
2005,3,0,22983,Bradley Dredge,8.4
2005,3,0,7235,John Morse,8.4
2005,6,0,1139,Olin Browne,8.3
2005,6,0,1306,David Edwards,8.3
2005,8,0,19824,Craig Barlow,8.2
2005,8,0,6621,Joe Durant,8.2
2005,8,0,26758,David Hearn,8.2
2005,8,0,1527,Scott Hoch,8.2
2005,8,0,8385,Omar Uresti,8.2
2005,13,0,1035,Tommy Armour III,8.1
2005,13,0,1374,Robin Freeman,8.1
2005,13,0,2010,Loren Roberts,8.1
2005,16,23,10809,Jim Furyk,8.0
2005,16,0,1755,Dick Mast,8.0
2005,18,-1,28220,Colby Beckstrom,7.9
2005,18,-1,19881,Robert Damron,7.9
2005,18,-1,1326,Nick Faldo,7.9
2005,18,-1,1475,Donnie Hammond,7.9
2005,18,-1,22034,Yasuharu Imano,7.9
2005,18,-1,20094,Jonathan Kaye,7.9
2005,18,-1,1682,Wayne Levi,7.9
2005,18,-1,22293,Heath Slocum,7.9
2005,18,-1,27649,Brandt Snedeker,7.9
2005,27,-1,1473,Todd Hamilton,7.8
2005,27,-1,23580,Tetsuji Hiratsuka,7.8
2005,27,-1,22405,Justin Rose,7.8
2005,27,-1,22114,Simon Yates,7.8
2005,31,0,11123,Chris Couch,7.7
2005,31,0,1388,Robert Gamez,7.7
2005,31,0,21209,Sergio Garcia,7.7
2005,31,0,22378,Trevor Immelman,7.7
2005,31,0,2101,Joey Sindelar,7.7
2005,31,0,21528,Henrik Stenson,7.7
2005,31,0,23788,D.J. Trahan,7.7
2005,38,1,1142,Bart Bryant,7.6
2005,38,1,12716,Charley Hoffman,7.6
2005,38,1,25234,Jason Knutzon,7.6
2005,38,1,12680,Shigeki Maruyama,7.6
2005,38,-7,1945,Kenny Perry,7.6
2005,38,1,22295,Darron Stiles,7.6
2005,38,1,27770,Camilo Villegas,7.6
2005,45,1,1161,Mark Calcavecchia,7.5
2005,45,1,1219,John Cook,7.5
2005,45,1,21805,Harrison Frazar,7.5
2005,45,1,21731,Freddie Jacobson,7.5
2005,45,1,22624,Joel Kribel,7.5
2005,45,1,1724,Jeff Maggert,7.5
2005,45,1,1771,Blaine McCallister,7.5
2005,45,1,8635,Colin Montgomerie,7.5
2005,45,1,20095,Carl Paulson,7.5
2005,45,1,1948,Tim Petrovic,7.5
2005,55,1,1599,Steve Jones,7.4
2005,55,1,25572,Graeme McDowell,7.4
2005,55,1,22046,Geoff Ogilvy,7.4
2005,55,1,20691,Greg Owen,7.4
2005,55,1,27214,Kevin Streelman,7.4
2005,60,2,25364,Paul Casey,7.3
2005,60,2,23983,Luke Donald,7.3
2005,60,2,6036,Scott Dunlap,7.3
2005,60,2,1553,John Huston,7.3
2005,60,2,23725,Brendan Jones,7.3
2005,60,2,20382,Stephen Leaney,7.3
2005,60,2,8339,Spike McRoy,7.3
2005,60,2,22913,John Rollins,7.3
2005,60,2,28118,Peter Tomasulo,7.3
2005,60,2,10425,Jay Williamson,7.3
2005,70,2,24507,Jason Bohn,7.2
2005,70,2,21753,Brian Davis,7.2
2005,70,2,6034,Marco Dawson,7.2
2005,70,2,6575,Dudley Hart,7.2
2005,70,2,27702,Matt Hendrix,7.2
2005,70,2,23353,J.J. Henry,7.2
2005,70,2,10962,Bradley Hughes,7.2
2005,70,2,8633,Per-Ulrik Johansson,7.2
2005,70,2,6515,Shaun Micheel,7.2
2005,70,2,23320,Ryan Palmer,7.2
2005,70,2,1968,Nick Price,7.2
2005,70,2,2136,Chris Starkjohann,7.2
2005,70,2,23623,Bo Van Pelt,7.2
2005,70,2,2246,Duffy Waldorf,7.2
2005,84,4,7867,Woody Austin,7.1
2005,84,4,20099,Doug Barron,7.1
2005,84,4,23614,Rich Beem,7.1
2005,84,4,6809,Bob Burns,7.1
2005,84,4,12823,Carlos Franco,7.1
2005,84,4,6643,Paul Goydos,7.1
2005,84,4,20378,Mathias Grönberg,7.1
2005,84,4,24847,Michael Harris,7.1
2005,84,4,10860,Justin Leonard,7.1
2005,84,4,1797,Rocco Mediate,7.1
2005,84,4,20628,Arron Oberholser,7.1
2005,84,4,24138,Ian Poulter,7.1
2005,84,4,2099,Scott Simpson,7.1
2005,84,4,21951,Joey Snyder III,7.1
2005,84,4,23349,Charles Warren,7.1
2005,99,4,6214,Guy Boros,7.0
2005,99,-43,23135,Tim Clark,7.0
2005,99,-27,6251,Chris DiMarco,7.0
2005,99,4,21806,Paul Gow,7.0
2005,99,4,8075,Jerry Kelly,7.0
2005,99,4,6016,Brad Lardon,7.0
2005,99,4,1706,Davis Love III,7.0
2005,99,4,1938,David Peoples,7.0
2005,99,4,20474,Phillip Price,7.0
2005,99,4,7707,Mike Small,7.0
2005,99,4,2239,Scott Verplank,7.0
2005,99,4,2245,Grant Waite,7.0
2005,99,4,2257,Brian Watts,7.0
2005,99,4,21878,Mark Wilson,7.0
2005,113,2,23048,Eric Axley,6.9
2005,113,2,6220,Jaxon Brigman,6.9
2005,113,2,12510,Chad Campbell,6.9
2005,113,2,24357,K.J. Choi,6.9
2005,113,2,1320,Bob Estes,6.9
2005,113,2,20585,Niclas Fasth,6.9
2005,113,2,1329,Brad Faxon,6.9
2005,113,2,21461,Kenneth Ferrie,6.9
2005,113,2,12645,Brent Geiberger,6.9
2005,113,2,23108,Matt Kuchar,6.9
2005,113,2,1685,J.L. Lewis,6.9
2005,113,2,11032,Frank Lickliter II,6.9
2005,113,2,10585,Scott McCarron,6.9
2005,113,2,25396,Kevin Na,6.9
2005,113,2,25345,Carl Pettersson,6.9
2005,113,2,24502,Adam Scott,6.9
2005,113,2,2106,Chris Smith,6.9
2005,113,2,20548,Hidemichi Tanaka,6.9
2005,113,2,20160,Charlie Wi,6.9
2005,113,2,20436,Garrett Willis,6.9
2005,113,2,26497,Casey Wittenberg,6.9
2005,134,2,1024,Billy Andrade,6.8
2005,134,2,7363,Craig Bowden,6.8
2005,134,2,20850,Daniel Chopra,6.8
2005,134,2,26420,Richard Johnson,6.8
2005,134,2,21949,Joe Ogilvie,6.8
2005,134,2,25240,D.A. Points,6.8
2005,134,2,1975,Tom Purtzer,6.8
2005,134,2,12755,Vance Veazey,6.8
2005,134,2,12602,Dean Wilson,6.8
2005,134,2,24663,Y.E. Yang,6.8
2005,134,2,22363,Don Yrene,6.8
2005,145,2,6004,Stephen Ames,6.7
2005,145,2,20098,Stuart Appleby,6.7
2005,145,2,1116,Michael Bradley,6.7
2005,145,2,1157,Tom Byrum,6.7
2005,145,2,20848,Ángel Cabrera,6.7
2005,145,2,20229,Stewart Cink,6.7
2005,145,2,1313,Steve Elkington,6.7
2005,145,2,6522,Ernie Els,6.7
2005,145,2,1408,Kelly Gibson,6.7
2005,145,2,24604,Hunter Haas,6.7
2005,145,2,21522,Rick Heath,6.7
2005,145,2,10117,Bob Heintz,6.7
2005,145,2,8545,Glen Hnatiuk,6.7
2005,145,2,20608,David Howell,6.7
2005,145,2,1560,David Ishii,6.7
2005,145,2,6573,Brandt Jobe,6.7
2005,145,2,1677,Tom Lehman,6.7
2005,145,2,24781,Hunter Mahan,6.7
2005,145,2,10831,Greg Meyer,6.7
2005,164,2,23036,Chris Anderson,6.6
2005,164,2,1096,Phil Blackmar,6.6
2005,164,2,12826,Paul Claxton,6.6
2005,164,2,20623,Gavin Coles,6.6
2005,164,2,9011,David Duval,6.6
2005,164,2,1418,Bill Glasson,6.6
2005,164,2,20433,Mark Hensby,6.6
2005,164,2,1633,Tom Kite,6.6
2005,164,2,6332,Neal Lancaster,6.6
2005,164,2,27466,Spencer Levin,6.6
2005,164,2,20634,Peter Lonard,6.6
2005,164,2,22348,Nick O'Hern,6.6
2005,164,2,20572,Rod Pampling,6.6
2005,164,2,23386,David Roesch,6.6
2005,164,2,2033,Dave Rummells,6.6
2005,164,2,10649,Tom Scherrer,6.6
2005,164,2,20645,John Senden,6.6
2005,164,2,2104,Jeff Sluman,6.6
2005,164,2,23325,Vaughn Taylor,6.6
2005,164,64,8793,Tiger Woods,6.6
2005,184,1,1249,John Daly,6.5
2005,184,1,1282,Trevor Dodds,6.5
2005,184,1,24236,Nick Dougherty,6.5
2005,184,1,20121,Todd Fischer,6.5
2005,184,1,20157,Retief Goosen,6.5
2005,184,1,24924,Bill Haas,6.5
2005,184,1,6514,Kevin Johnson,6.5
2005,184,1,1666,Bernhard Langer,6.5
2005,184,1,10565,Ian Leggatt,6.5
2005,184,1,20502,Michael Long,6.5
2005,184,1,24912,Will MacKenzie,6.5
2005,184,1,12461,Paul McGinley,6.5
2005,184,1,1887,Mark O'Meara,6.5
2005,184,1,20663,Brenden Pappas,6.5
2005,184,1,28486,Michael Putnam,6.5
2005,184,1,7749,Brett Quigley,6.5
2005,184,1,22548,Patrick Sheehan,6.5
2005,184,1,23043,Paul Sheehan,6.5
2005,184,1,6567,Vijay Singh,6.5
2005,184,1,26679,Kevin Stadler,6.5
2005,184,1,2190,Doug Tewell,6.5
2005,184,1,2223,Bob Tway,6.5
2005,206,2,10885,Robert Allenby,6.4
2005,206,2,10944,Thomas Bjørn,6.4
2005,206,2,8123,Jeff Brehaut,6.4
2005,206,2,1132,Mark Brooks,6.4
2005,206,2,20400,Michael Campbell,6.4
2005,206,2,12760,Danny Ellis,6.4
2005,206,2,1361,Dan Forsman,6.4
2005,206,2,25900,Lucas Glover,6.4
2005,206,2,20766,Padraig Harrington,6.4
2005,206,2,1549,Mike Hulbert,6.4
2005,206,2,1577,Lee Janzen,6.4
2005,206,2,1707,Steve Lowery,6.4
2005,206,2,1766,Billy Mayfair,6.4
2005,206,2,2002,John Riegger,6.4
2005,206,2,23621,Rory Sabbatini,6.4
2005,206,2,25692,Akio Sadakata,6.4
2005,206,2,20935,Toru Taniguchi,6.4
2005,206,2,21498,Hideto Tanihara,6.4
2005,206,2,12454,Mario Tiziani,6.4
2005,206,-21,2206,David Toms,6.4
2005,226,2,21407,Arjun Atwal,6.3
2005,226,2,20498,Briny Baird,6.3
2005,226,-18,19825,Darren Clarke,6.3
2005,226,2,19972,José Coceres,6.3
2005,226,2,23541,Ben Crane,6.3
2005,226,2,8931,Glen Day,6.3
2005,226,2,22892,Jason Gore,6.3
2005,226,2,24980,Scott Gutschewski,6.3
2005,226,2,8337,Mike Heinen,6.3
2005,226,2,12782,Tim Herron,6.3
2005,226,2,25732,S.K. Ho,6.3
2005,226,2,21961,Charles Howell III,6.3
2005,226,2,25034,James McLean,6.3
2005,226,2,1810,Phil Mickelson,6.3
2005,226,2,6140,Sean Murphy,6.3
2005,226,2,24140,Sean O'Hair,6.3
2005,226,2,12660,Jesper Parnevik,6.3
2005,226,2,25818,Scott Piercy,6.3
2005,226,2,26597,Ben Portie,6.3
2005,226,2,10213,Dicky Pride,6.3
2005,226,2,2049,Gene Sauers,6.3
2005,226,2,7013,Wes Short Jr.,6.3
2005,248,2,20029,Notah Begay III,6.2
2005,248,2,24925,Jonathan Byrd,6.2
2005,248,2,12388,Michael Clark II,6.2
2005,248,2,1261,Jay Delsing,6.2
2005,248,2,25741,Nick Gilliam,6.2
2005,248,2,24024,Zach Johnson,6.2
2005,248,2,10733,Kent Jones,6.2
2005,248,2,12662,Thomas Levet,6.2
2005,248,2,26950,John Morgan,6.2
2005,248,2,1869,Jack Nicklaus,6.2
2005,248,2,1891,David Ogrin,6.2
2005,248,2,1928,Corey Pavin,6.2
2005,248,2,1941,Tom Pernice Jr.,6.2
2005,248,2,21959,Ted Purdy,6.2
2005,248,2,23497,Tag Ridings,6.2
2005,248,2,20127,Chris Riley,6.2
2005,248,2,6527,Steve Stricker,6.2
2005,248,2,27095,Nick Watney,6.2
2005,248,2,23322,Brett Wetterich,6.2
2005,267,2,23778,Brad Adamonis,6.1
2005,267,2,1042,Paul Azinger,6.1
2005,267,2,12652,Cameron Beckman,6.1
2005,267,2,24227,Justin Bolli,6.1
2005,267,2,10195,Tim Conley,6.1
2005,267,2,1487,Jeff Hart,6.1
2005,267,2,8537,J.P. Hayes,6.1
2005,267,2,26331,Charl Schwartzel,6.1
2005,267,2,26287,Roland Thatcher,6.1
2005,276,2,28088,Matt Davidson,6.0
2005,276,2,1323,Brad Fabel,6.0
2005,276,2,19958,Miguel Angel Jiménez,6.0
2005,276,2,8993,Franklin Langham,6.0
2005,276,2,6090,Jim McGovern,6.0
2005,276,2,2170,Hal Sutton,6.0
2005,276,2,25632,Jimmy Walker,6.0
2005,283,2,21633,Steve Allan,5.9
2005,283,2,6197,Michael Allen,5.9
2005,283,2,7223,Brian Bateman,5.9
2005,283,2,22328,Marc Cayeux,5.9
2005,283,2,22621,Ben Curtis,5.9
2005,283,2,20569,Richard Green,5.9
2005,283,2,1533,P.H. Horgan III,5.9
2005,283,2,1723,Andrew Magee,5.9
2005,283,2,24361,Pat Perez,5.9
2005,283,2,20812,Tjaart van der Walt,5.9
2005,293,2,26948,Camilo Benedetti,5.8
2005,293,2,6599,John Elliott,5.8
2005,293,2,21007,Gabriel Hjertstedt,5.8
2005,293,2,23481,Marcel Siem,5.8
2005,293,2,2131,Mike Springer,5.8
2005,293,2,2133,Craig Stadler,5.8
2005,299,2,23613,Rich Barcelo,5.7
2005,299,2,11127,Stephen Dodd,5.7
2005,299,2,21350,Ryuji Imada,5.7
2005,299,2,24511,Thongchai Jaidee,5.7
2005,299,2,1713,David Lundstrom,5.7
2005,299,2,10423,Mike Weir,5.7
2005,305,2,8881,Tripp Isenhour,5.6
2005,305,2,1823,Larry Mize,5.6
2005,305,2,6595,Kevin Sutherland,5.6
2005,305,2,20396,Lee Westwood,5.6
2005,309,2,27352,Steve Collins,5.5
2005,309,2,19846,Brian Gay,5.5
2005,309,2,6617,Brian Henninger,5.5
2005,309,2,1927,Dennis Paulson,5.5
2005,309,2,2135,Mike Standly,5.5
2005,314,2,10699,Ahmad Bateman,5.4
2005,314,2,1457,Jay Haas,5.4
2005,314,2,23552,Hank Kuehne,5.4
2005,314,2,6373,José María Olazábal,5.4
2005,314,2,25847,Rob Rashell,5.4
2005,314,2,2036,Jim Rutledge,5.4
2005,320,2,20701,Warren Abery,5.3
2005,320,2,22371,Aaron Baddeley,5.3
2005,320,2,24494,Erik Compton,5.3
2005,320,2,23739,Ryan Dillon,5.3
2005,320,2,20376,Stephen Gallacher,5.3
2005,320,2,1468,Gary Hallberg,5.3
2005,326,2,23540,Jason Allred,5.2
2005,326,2,23409,James Driscoll,5.2
2005,326,2,8725,Tom Gillis,5.2
2005,326,2,20580,Andre Stolz,5.2
2005,326,2,6613,Tommy Tolles,5.2
2005,326,2,2218,Ted Tryba,5.2
2005,332,2,12753,David Morland IV,5.1
2005,333,2,27573,Gavin Flint,5.0
2005,333,2,1761,Len Mattiace,5.0
2005,333,2,1920,Craig Parry,5.0
2005,333,2,6078,Esteban Toledo,5.0
2005,337,2,22117,Jyoti Randhawa,4.9
2005,337,2,22224,Euan Walters,4.9
2005,339,2,28420,Ryan Brehm,4.7
2005,340,2,28129,Will Dodson,4.6
2005,340,2,27708,Jason Hartwick,4.6
2005,340,2,28158,Steve Marino,4.6
2005,343,2,25274,Steven Bowditch,4.5
2005,344,2,23903,Stephen Gangluff,4.4
2005,344,2,20992,Kazuhiko Hosokawa,4.4
2005,344,2,28120,David Podas,4.4
2005,347,2,8063,Kelly Grunewald,4.2
2005,348,2,12309,Bob Sowards,4.1
2005,349,2,12060,Paul Holtby,3.9
2005,350,2,23857,Neil Cheetham,3.7
2005,350,2,26793,Brian Nosler,3.7
2005,352,2,22388,John Ray Leary,3.6
2005,353,2,23063,Scott Hend,3.5
2004,1,0,1475,Donnie Hammond,9.4
2004,2,10,10809,Jim Furyk,9.0
2004,2,0,22293,Heath Slocum,9.0
2004,4,-1,25396,Kevin Na,8.7
2004,5,-1,27146,Adam Meyer,8.5
2004,5,-1,2099,Scott Simpson,8.5
2004,7,-1,1320,Bob Estes,8.4
2004,7,-1,21284,Hiroyuki Fujita,8.4
2004,7,-1,1682,Wayne Levi,8.4
2004,7,-1,26596,Ryan Moore,8.4
2004,7,-1,7235,John Morse,8.4
2004,12,-1,1307,Joel Edwards,8.2
2004,13,-1,1127,Danny Briggs,8.1
2004,13,-1,27644,Brian Harman,8.1
2004,13,-1,22405,Justin Rose,8.1
2004,16,0,23135,Tim Clark,8.0
2004,16,0,25686,Jason Dufner,8.0
2004,16,0,21209,Sergio Garcia,8.0
2004,16,0,10860,Justin Leonard,8.0
2004,16,0,12753,David Morland IV,8.0
2004,16,0,24361,Pat Perez,8.0
2004,16,0,2010,Loren Roberts,8.0
2004,16,0,2279,Mark Wiebe,8.0
2004,24,0,23983,Luke Donald,7.9
2004,24,0,1457,Jay Haas,7.9
2004,24,0,1527,Scott Hoch,7.9
2004,24,0,1577,Lee Janzen,7.9
2004,24,0,26287,Roland Thatcher,7.9
2004,24,0,2230,Stan Utley,7.9
2004,24,0,2239,Scott Verplank,7.9
2004,31,0,23613,Rich Barcelo,7.8
2004,31,38,12510,Chad Campbell,7.8
2004,31,0,24024,Zach Johnson,7.8
2004,31,0,12705,Cliff Kresge,7.8
2004,31,0,21949,Joe Ogilvie,7.8
2004,31,0,2206,David Toms,7.8
2004,31,0,10423,Mike Weir,7.8
2004,38,-1,1139,Olin Browne,7.7
2004,38,-1,1157,Tom Byrum,7.7
2004,38,-1,20472,Alex Cejka,7.7
2004,38,-1,6621,Joe Durant,7.7
2004,38,-1,1306,David Edwards,7.7
2004,38,-1,27561,Nick Flanagan,7.7
2004,38,-1,1388,Robert Gamez,7.7
2004,38,-1,1677,Tom Lehman,7.7
2004,38,-1,1707,Steve Lowery,7.7
2004,38,-1,20445,Casey Martin,7.7
2004,38,-1,8375,Paul Stankowski,7.7
2004,38,-1,2214,Kirk Triplett,7.7
2004,50,-1,20121,Todd Fischer,7.6
2004,50,-1,20569,Richard Green,7.6
2004,50,-1,1553,John Huston,7.6
2004,50,-1,10213,Dicky Pride,7.6
2004,50,-1,2170,Hal Sutton,7.6
2004,50,-1,8385,Omar Uresti,7.6
2004,50,-1,27770,Camilo Villegas,7.6
2004,50,-1,21878,Mark Wilson,7.6
2004,58,-1,10885,Robert Allenby,7.5
2004,58,-1,20498,Briny Baird,7.5
2004,58,-1,21739,Aaron Barber,7.5
2004,58,-1,1078,Jim Benepe,7.5
2004,58,-1,19881,Robert Damron,7.5
2004,58,-1,24924,Bill Haas,7.5
2004,58,-1,20433,Mark Hensby,7.5
2004,58,-1,19958,Miguel Angel Jiménez,7.5
2004,58,-1,8075,Jerry Kelly,7.5
2004,58,-1,8339,Spike McRoy,7.5
2004,58,-1,2246,Duffy Waldorf,7.5
2004,69,0,10944,Thomas Bjørn,7.4
2004,69,0,1219,John Cook,7.4
2004,69,0,1418,Bill Glasson,7.4
2004,69,0,1771,Blaine McCallister,7.4
2004,69,-12,6567,Vijay Singh,7.4
2004,69,0,2106,Chris Smith,7.4
2004,75,0,21633,Steve Allan,7.3
2004,75,0,23353,J.J. Henry,7.3
2004,75,0,1945,Kenny Perry,7.3
2004,75,0,20127,Chris Riley,7.3
2004,75,0,2101,Joey Sindelar,7.3
2004,75,0,20548,Hidemichi Tanaka,7.3
2004,75,0,20812,Tjaart van der Walt,7.3
2004,82,0,1024,Billy Andrade,7.2
2004,82,0,20848,Ángel Cabrera,7.2
2004,82,0,20585,Niclas Fasth,7.2
2004,82,0,10201,Matt Gogel,7.2
2004,82,0,20608,David Howell,7.2
2004,82,0,8993,Franklin Langham,7.2
2004,82,0,12680,Shigeki Maruyama,7.2
2004,82,0,1766,Billy Mayfair,7.2
2004,82,0,19795,Kelly Mitchum,7.2
2004,82,0,25237,Kevin Muncrief,7.2
2004,82,0,27649,Brandt Snedeker,7.2
2004,82,0,2167,Mike Sullivan,7.2
2004,82,0,23325,Vaughn Taylor,7.2
2004,82,0,26497,Casey Wittenberg,7.2
2004,96,0,6004,Stephen Ames,7.1
2004,96,0,1035,Tommy Armour III,7.1
2004,96,0,20029,Notah Begay III,7.1
2004,96,0,1142,Bart Bryant,7.1
2004,96,0,22621,Ben Curtis,7.1
2004,96,0,8931,Glen Day,7.1
2004,96,0,1361,Dan Forsman,7.1
2004,96,0,6573,Brandt Jobe,7.1
2004,96,0,20940,Kenichi Kuboya,7.1
2004,96,0,12660,Jesper Parnevik,7.1
2004,96,0,23621,Rory Sabbatini,7.1
2004,107,0,20099,Doug Barron,7.0
2004,107,0,12652,Cameron Beckman,7.0
2004,107,0,19846,Brian Gay,7.0
2004,107,0,1569,Peter Jacobsen,7.0
2004,107,0,21731,Freddie Jacobson,7.0
2004,107,0,6332,Neal Lancaster,7.0
2004,107,0,11032,Frank Lickliter II,7.0
2004,107,0,20628,Arron Oberholser,7.0
2004,107,0,22046,Geoff Ogilvy,7.0
2004,107,0,23320,Ryan Palmer,7.0
2004,107,0,1928,Corey Pavin,7.0
2004,107,0,21498,Hideto Tanihara,7.0
2004,119,2,1381,Fred Funk,6.9
2004,119,2,25900,Lucas Glover,6.9
2004,119,2,6575,Dudley Hart,6.9
2004,119,2,27708,Jason Hartwick,6.9
2004,119,2,26420,Richard Johnson,6.9
2004,119,2,1685,J.L. Lewis,6.9
2004,119,2,25034,James McLean,6.9
2004,119,2,20676,Patrick Moore,6.9
2004,119,2,1941,Tom Pernice Jr.,6.9
2004,119,2,25345,Carl Pettersson,6.9
2004,119,2,20580,Andre Stolz,6.9
2004,119,2,27963,Chris Stroud,6.9
2004,119,2,23307,Roger Tambellini,6.9
2004,119,2,2256,Tom Watson,6.9
2004,119,2,2257,Brian Watts,6.9
2004,134,2,24507,Jason Bohn,6.8
2004,134,2,21646,David Branshaw,6.8
2004,134,2,8123,Jeff Brehaut,6.8
2004,134,2,1143,Brad Bryant,6.8
2004,134,2,1161,Mark Calcavecchia,6.8
2004,134,2,24357,K.J. Choi,6.8
2004,134,-27,1226,Fred Couples,6.8
2004,134,2,21805,Harrison Frazar,6.8
2004,134,2,1378,David Frost,6.8
2004,134,2,6643,Paul Goydos,6.8
2004,134,2,8545,Glen Hnatiuk,6.8
2004,134,2,24940,Edward Loar,6.8
2004,134,2,20572,Rod Pampling,6.8
2004,134,2,1938,David Peoples,6.8
2004,134,2,26476,Chez Reavie,6.8
2004,134,2,23497,Tag Ridings,6.8
2004,134,2,2104,Jeff Sluman,6.8
2004,134,2,12755,Vance Veazey,6.8
2004,134,2,20436,Garrett Willis,6.8
2004,153,3,20098,Stuart Appleby,6.7
2004,153,3,20850,Daniel Chopra,6.7
2004,153,3,20157,Retief Goosen,6.7
2004,153,3,20766,Padraig Harrington,6.7
2004,153,3,1560,David Ishii,6.7
2004,153,3,24511,Thongchai Jaidee,6.7
2004,153,3,1619,Skip Kendall,6.7
2004,153,-46,1706,Davis Love III,6.7
2004,153,3,24781,Hunter Mahan,6.7
2004,153,3,22348,Nick O'Hern,6.7
2004,153,3,1920,Craig Parry,6.7
2004,153,3,1927,Dennis Paulson,6.7
2004,153,3,20474,Phillip Price,6.7
2004,153,3,22117,Jyoti Randhawa,6.7
2004,153,3,24389,Jean-Francois Remesy,6.7
2004,153,3,7707,Mike Small,6.7
2004,153,3,2191,Tim Thelen,6.7
2004,153,3,12602,Dean Wilson,6.7
2004,153,3,22363,Don Yrene,6.7
2004,172,3,1096,Phil Blackmar,6.6
2004,172,3,19825,Darren Clarke,6.6
2004,172,3,1313,Steve Elkington,6.6
2004,172,3,1444,Ken Green,6.6
2004,172,3,12389,Barry Lane,6.6
2004,172,3,12662,Thomas Levet,6.6
2004,172,3,1797,Rocco Mediate,6.6
2004,172,3,1887,Mark O'Meara,6.6
2004,172,3,1926,Steve Pate,6.6
2004,172,3,23386,David Roesch,6.6
2004,172,3,22548,Patrick Sheehan,6.6
2004,172,3,20471,Sven Struver,6.6
2004,172,3,2223,Bob Tway,6.6
2004,172,-36,8793,Tiger Woods,6.6
2004,186,2,7721,Pat Bates,6.5
2004,186,2,1116,Michael Bradley,6.5
2004,186,2,12760,Danny Ellis,6.5
2004,186,2,12645,Brent Geiberger,6.5
2004,186,2,1666,Bernhard Langer,6.5
2004,186,2,1823,Larry Mize,6.5
2004,186,2,2245,Grant Waite,6.5
2004,186,2,10425,Jay Williamson,6.5
2004,194,3,24290,D.J. Brigman,6.4
2004,194,3,25364,Paul Casey,6.4
2004,194,3,6034,Marco Dawson,6.4
2004,194,3,12823,Carlos Franco,6.4
2004,194,3,23063,Scott Hend,6.4
2004,194,3,27702,Matt Hendrix,6.4
2004,194,3,21961,Charles Howell III,6.4
2004,194,3,22378,Trevor Immelman,6.4
2004,194,3,20094,Jonathan Kaye,6.4
2004,194,3,6016,Brad Lardon,6.4
2004,194,3,10585,Scott McCarron,6.4
2004,194,3,12461,Paul McGinley,6.4
2004,194,3,1810,Phil Mickelson,6.4
2004,194,-58,8635,Colin Montgomerie,6.4
2004,194,3,27615,Chris Nallen,6.4
2004,194,3,21959,Ted Purdy,6.4
2004,194,3,2002,John Riegger,6.4
2004,194,3,22913,John Rollins,6.4
2004,194,3,23623,Bo Van Pelt,6.4
2004,194,3,20396,Lee Westwood,6.4
2004,194,3,2294,Willie Wood,6.4
2004,215,2,6197,Michael Allen,6.3
2004,215,2,21407,Arjun Atwal,6.3
2004,215,2,19824,Craig Barlow,6.3
2004,215,2,6809,Bob Burns,6.3
2004,215,2,1249,John Daly,6.3
2004,215,2,7457,Steve Flesch,6.3
2004,215,2,25732,S.K. Ho,6.3
2004,215,2,20634,Peter Lonard,6.3
2004,215,2,1724,Jeff Maggert,6.3
2004,215,2,6373,José María Olazábal,6.3
2004,215,2,24502,Adam Scott,6.3
2004,215,2,20645,John Senden,6.3
