YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2021,96,0,35310,Lanto Griffin,"23' 11""",239.5,10,+1
2021,97,0,24357,K.J. Choi,"24' 0""",24.0,1,+1
2021,97,0,46717,Viktor Hovland,"24' 0""",408.25,17,-1
2021,99,0,46442,Maverick McNealy,"24' 2""",314.167,13,+2
2021,100,0,46435,Austin Cook,"24' 3""",169.667,7,+1
2021,100,0,29221,Webb Simpson,"24' 3""",218.167,9,E
2021,102,0,28089,Jason Day,"24' 9""",173.5,7,+1
2021,103,0,37455,Si Woo Kim,"24' 11""",423.333,17,-3
2021,103,0,24781,Hunter Mahan,"24' 11""",49.833,2,+2
2021,105,0,34213,Grayson Murray,"25' 0""",175.0,7,+2
2021,106,0,34466,Peter Malnati,"25' 1""",451.167,18,+5
2021,106,0,22405,Justin Rose,"25' 1""",251.0,10,+1
2021,106,0,25632,Jimmy Walker,"25' 1""",276.167,11,+5
2021,109,0,24924,Bill Haas,"25' 2""",75.417,3,-2
2021,109,0,33448,Justin Thomas,"25' 2""",276.917,11,+1
2021,111,0,48119,Ben Taylor,"25' 5""",50.833,2,E
2021,112,0,35461,Beau Hossler,"25' 7""",383.583,15,E
2021,113,0,33204,Shane Lowry,"25' 10""",232.5,9,+1
2021,113,0,35617,Martin Trainer,"25' 10""",283.833,11,+5
2021,115,0,47347,Adam Schenk,"25' 11""",388.75,15,-1
2021,116,0,46046,Scottie Scheffler,"26' 0""",312.25,12,E
2021,117,0,32139,Danny Willett,"26' 7""",265.417,10,+2
2021,118,0,30944,Jason Kokrak,"26' 9""",240.833,9,+4
2021,119,0,48822,Sebastián Muñoz,"26' 10""",349.083,13,+4
2021,120,0,39546,Keith Mitchell,"26' 11""",269.333,10,-1
2021,120,0,34264,Hudson Swafford,"26' 11""",296.083,11,+3
2021,122,0,35658,Kris Ventura,"27' 1""",270.5,10,+1
2021,123,0,26851,Marc Leishman,"27' 2""",326.333,12,E
2021,124,0,40006,Erik van Rooyen,"27' 7""",220.667,8,E
2021,125,0,49960,Sepp Straka,"27' 8""",387.583,14,+2
2021,126,0,32662,Michael Gligic,"27' 9""",111.083,4,-1
2021,127,0,45526,Abraham Ancer,"27' 11""",250.917,9,+3
2021,128,0,21209,Sergio Garcia,"28' 1""",309.25,11,E
2021,128,0,19846,Brian Gay,"28' 1""",280.75,10,+7
2021,130,0,27644,Brian Harman,"28' 2""",394.333,14,+1
2021,131,0,32618,Rhein Gibson,"28' 3""",141.25,5,E
2021,132,0,26758,David Hearn,"28' 5""",199.0,7,+3
2021,132,0,34174,John Huh,"28' 5""",85.167,3,+2
2021,134,0,12716,Charley Hoffman,"28' 7""",485.583,17,+2
2021,135,0,29970,Dylan Frittelli,"28' 8""",372.917,13,+5
2021,136,0,25686,Jason Dufner,"28' 10""",230.75,8,-2
2021,137,0,26476,Chez Reavie,"28' 11""",173.25,6,+2
2021,138,0,25900,Lucas Glover,"29' 0""",174.083,6,+2
2021,138,0,49298,Kramer Hickok,"29' 0""",203.083,7,+2
2021,140,0,37189,Harold Varner III,"29' 1""",174.583,6,E
2021,141,0,24502,Adam Scott,"29' 4""",469.167,16,+10
2021,142,0,31646,Emiliano Grillo,"29' 6""",294.75,10,+5
2021,142,0,23788,D.J. Trahan,"29' 6""",265.5,9,+2
2021,144,0,34046,Jordan Spieth,"29' 11""",569.0,19,-2
2021,145,0,25804,Bubba Watson,"30' 1""",331.0,11,-1
2021,146,0,32839,Hideki Matsuyama,"30' 2""",392.5,13,+5
2021,147,0,35532,Tom Hoge,"30' 3""",393.5,13,+1
2021,147,0,51894,Vince Whaley,"30' 3""",302.083,10,+5
2021,149,0,56278,Matthew Wolff,"30' 5""",303.917,10,-2
2021,149,0,32254,Xinjun Zhang,"30' 5""",456.5,15,+6
2021,151,0,27141,J.B. Holmes,"30' 6""",397.0,13,+2
2021,152,0,33141,Keegan Bradley,"30' 7""",305.417,10,+4
2021,153,0,27330,Josh Teater,"30' 8""",122.75,4,E
2021,154,0,27129,Luke List,"31' 0""",309.917,10,+1
2021,155,0,33120,Mark Anderson,"31' 2""",186.75,6,+1
2021,156,0,40042,Tyler McCumber,"31' 4""",312.917,10,+1
2021,157,0,45609,Tyler Duncan,"31' 5""",283.083,9,+4
2021,157,0,45486,Joaquin Niemann,"31' 5""",283.0,9,+1
2021,159,0,33597,Harry Higgs,"31' 7""",379.25,12,+3
2021,160,0,28420,Ryan Brehm,"32' 2""",483.083,15,+5
2021,160,0,52372,Cameron Champ,"32' 2""",321.917,10,+1
2021,162,0,32640,Troy Merritt,"32' 4""",290.833,9,+1
2021,163,0,33410,Andrew Landry,"32' 5""",324.0,10,+2
2021,164,0,39997,Corey Conners,"32' 6""",292.583,9,-2
2021,165,0,47993,Denny McCarthy,"32' 8""",653.25,20,+8
2021,166,0,40026,Daniel Berger,"33' 3""",299.25,9,-1
2021,167,0,28237,Rory McIlroy,"33' 4""",366.5,11,+3
2021,168,0,46441,Robby Shelton,"33' 6""",335.25,10,+6
2021,169,0,33667,Carlos Ortiz,"33' 7""",537.417,16,+3
2021,170,0,34314,Sebastian Cappelen,"33' 9""",472.75,14,+2
2021,170,0,30927,Brendon Todd,"33' 9""",236.167,7,E
2021,172,0,39977,Max Homa,"33' 11""",237.333,7,+1
2021,173,0,51766,Wyndham Clark,"34' 4""",584.0,17,+6
2021,174,0,32070,Rafael Campos,"35' 1""",105.333,3,+3
2021,175,0,47959,Bryson DeChambeau,"35' 3""",493.583,14,+2
2021,176,0,33486,Roger Sloan,"35' 4""",212.083,6,-2
2021,177,0,40098,Matt Fitzpatrick,"36' 1""",252.667,7,+1
2021,178,0,29518,Brendan Steele,"36' 2""",506.333,14,+4
2021,179,0,37275,Sam Ryder,"36' 8""",183.25,5,+2
2021,180,0,34563,Chesson Hadley,"38' 0""",113.917,3,+2
2021,180,0,30163,Henrik Norlander,"38' 0""",418.417,11,+7
2021,182,0,34099,Harris English,"38' 6""",423.583,11,-2
2021,183,0,26331,Charl Schwartzel,"38' 8""",735.417,19,+7
2021,184,0,35506,Mackenzie Hughes,"39' 2""",313.417,8,+8
2021,185,0,35450,Patrick Cantlay,"39' 3""",274.833,7,+4
2021,186,0,33122,Russell Knox,"39' 9""",79.5,2,E
2021,187,0,50525,Collin Morikawa,"40' 2""",281.083,7,+4
2021,188,0,23108,Matt Kuchar,"41' 2""",123.5,3,E
2021,189,0,32448,James Hahn,"42' 2""",337.333,8,+4
2021,190,0,29420,Billy Horschel,"42' 7""",510.917,12,+10
2021,191,0,52375,Doug Ghim,"43' 0""",301.083,7,+3
2021,192,0,35449,Adam Long,"43' 3""",475.417,11,+10
2021,193,0,20396,Lee Westwood,"46' 0""",138.0,3,+3
2021,194,0,24140,Sean O'Hair,"49' 8""",347.833,7,+2
2021,195,0,47504,Sam Burns,"53' 6""",213.917,4,+1
2021,196,0,31557,Jim Herman,"59' 9""",238.917,4,+5
2020,1,0,23325,Vaughn Taylor,"2' 4""",2.333,1,-1
2020,2,0,26596,Ryan Moore,"9' 2""",27.5,3,-2
2020,3,0,33413,Ben Martin,"9' 3""",18.5,2,-1
2020,4,0,10809,Jim Furyk,"9' 6""",18.917,2,-1
2020,5,0,30110,Kyle Stanley,"11' 2""",22.25,2,-1
2020,5,0,35658,Kris Ventura,"11' 2""",22.333,2,+1
2020,7,0,23108,Matt Kuchar,"11' 4""",56.75,5,-3
2020,8,0,28679,Fabián Gómez,"11' 10""",59.167,5,-1
2020,9,1,27649,Brandt Snedeker,"12' 7""",50.417,4,E
2020,10,1,22056,Cameron Percy,"13' 1""",65.583,5,-3
2020,11,2,45609,Tyler Duncan,"13' 3""",39.667,3,E
2020,12,2,24138,Ian Poulter,"13' 4""",53.25,4,-2
2020,13,2,34363,Tyrrell Hatton,"13' 9""",96.167,7,-3
2020,14,3,30911,Tommy Fleetwood,"14' 0""",55.917,4,E
2020,15,3,52375,Doug Ghim,"14' 1""",42.333,3,+3
2020,16,3,33419,Cameron Tringale,"14' 3""",114.083,8,+1
2020,17,3,29974,Branden Grace,"14' 6""",101.333,7,E
2020,18,3,48045,Michael Gellerman,"14' 8""",73.417,5,+2
2020,18,3,25349,Tim Wilkinson,"14' 8""",44.0,3,+1
2020,20,3,24502,Adam Scott,"14' 10""",88.917,6,E
2020,21,3,53165,Doc Redman,"15' 0""",105.25,7,+1
2020,22,3,34563,Chesson Hadley,"15' 1""",90.5,6,-1
2020,23,3,27936,Martin Laird,"15' 2""",30.333,2,-1
2020,24,3,21407,Arjun Atwal,"15' 5""",61.583,4,-1
2020,25,3,33122,Russell Knox,"15' 7""",93.25,6,-1
2020,26,3,27330,Josh Teater,"16' 0""",48.083,3,+3
2020,27,3,21209,Sergio Garcia,"16' 2""",97.167,6,-1
2020,28,3,23320,Ryan Palmer,"16' 4""",48.917,3,-1
2020,28,3,27556,Ted Potter Jr.,"16' 4""",147.25,9,-1
2020,30,3,32618,Rhein Gibson,"16' 5""",49.25,3,+2
2020,30,3,25572,Graeme McDowell,"16' 5""",115.083,7,-2
2020,32,3,48119,Ben Taylor,"17' 0""",67.833,4,+2
2020,33,3,39324,J.J. Spaun,"17' 4""",86.583,5,E
2020,34,3,12716,Charley Hoffman,"17' 8""",123.5,7,+5
2020,35,3,50525,Collin Morikawa,"18' 0""",89.833,5,-1
2020,36,-21,40026,Daniel Berger,"18' 2""",181.833,10,+1
2020,37,1,29725,Tony Finau,"18' 5""",165.75,9,E
2020,38,2,37455,Si Woo Kim,"18' 6""",166.25,9,+1
2020,39,2,33399,Adam Hadwin,"18' 7""",37.083,2,-1
2020,40,2,31646,Emiliano Grillo,"18' 9""",37.417,2,+1
2020,41,2,24924,Bill Haas,"18' 10""",94.167,5,-1
2020,42,2,29535,Brice Garnett,"18' 11""",94.583,5,+3
2020,43,3,35230,Nelson Ledesma,"19' 3""",154.167,8,E
2020,44,3,34314,Sebastian Cappelen,"19' 4""",231.75,12,E
2020,44,9,46046,Scottie Scheffler,"19' 4""",250.917,13,+1
2020,46,2,29908,C.T. Pan,"19' 5""",58.25,3,E
2020,46,2,26476,Chez Reavie,"19' 5""",77.5,4,+1
2020,48,2,49298,Kramer Hickok,"19' 8""",118.167,6,+1
2020,49,2,35450,Patrick Cantlay,"19' 10""",119.083,6,+1
2020,49,2,31420,Anirban Lahiri,"19' 10""",118.833,6,+3
2020,51,2,21961,Charles Howell III,"20' 1""",220.917,11,+1
2020,52,3,32757,Patton Kizzire,"20' 3""",161.667,8,+3
2020,53,3,49766,Hank Lebioda,"20' 5""",20.417,1,E
2020,54,3,26758,David Hearn,"20' 6""",61.417,3,-1
2020,55,3,51894,Vince Whaley,"20' 7""",185.0,9,+1
2020,56,3,1810,Phil Mickelson,"20' 8""",289.417,14,+1
2020,57,3,36699,Patrick Rodgers,"20' 9""",477.083,23,-4
2020,58,3,35449,Adam Long,"20' 10""",229.0,11,-2
2020,59,3,26329,Louis Oosthuizen,"21' 0""",126.0,6,-1
2020,60,3,36689,Brooks Koepka,"21' 1""",189.417,9,+4
2020,61,3,20229,Stewart Cink,"21' 2""",105.833,5,+1
2020,61,3,33410,Andrew Landry,"21' 2""",63.583,3,+4
2020,63,3,36871,Matthew NeSmith,"21' 4""",127.833,6,+2
2020,63,3,27349,Alex Noren,"21' 4""",277.667,13,+1
2020,65,3,37275,Sam Ryder,"21' 7""",151.083,7,E
2020,66,3,47993,Denny McCarthy,"21' 8""",151.75,7,E
2020,67,3,34431,Robert Streb,"21' 9""",130.5,6,+3
2020,67,3,29484,Peter Uihlein,"21' 9""",304.75,14,+1
2020,69,3,33141,Keegan Bradley,"21' 10""",262.0,12,+1
2020,69,3,48081,Xander Schauffele,"21' 10""",152.667,7,-1
2020,71,3,49964,Aaron Wise,"22' 0""",110.083,5,E
2020,72,3,33120,Mark Anderson,"22' 1""",110.5,5,E
2020,73,3,34076,Joel Dahmen,"22' 2""",132.75,6,E
2020,74,4,27644,Brian Harman,"22' 4""",89.333,4,+2
2020,75,4,32254,Xinjun Zhang,"22' 5""",268.583,12,+3
2020,76,4,45157,Cam Davis,"22' 6""",225.333,10,E
2020,76,4,32791,K.H. Lee,"22' 6""",202.75,9,E
2020,76,4,34256,Andrew Putnam,"22' 6""",67.583,3,+1
2020,79,4,45526,Abraham Ancer,"22' 9""",250.083,11,E
2020,79,-2,46717,Viktor Hovland,"22' 9""",273.0,12,+3
2020,79,4,39971,Sungjae Im,"22' 9""",387.0,17,+4
2020,82,3,27974,Sung Kang,"22' 10""",251.333,11,+1
2020,82,3,33449,Zack Sucher,"22' 10""",205.833,9,+1
2020,84,3,33948,Byeong Hun An,"22' 11""",275.083,12,-3
2020,84,3,49771,J.T. Poston,"22' 11""",205.917,9,+3
2020,86,3,40042,Tyler McCumber,"23' 0""",252.667,11,+2
2020,87,3,29268,Bronson Burgoon,"23' 1""",161.667,7,E
2020,87,3,25364,Paul Casey,"23' 1""",115.417,5,E
2020,87,3,27129,Luke List,"23' 1""",253.583,11,+4
2020,90,3,45486,Joaquin Niemann,"23' 2""",324.833,14,+5
2020,91,3,47959,Bryson DeChambeau,"23' 3""",394.917,17,-5
2020,91,3,33486,Roger Sloan,"23' 3""",93.0,4,+2
2020,93,3,32448,James Hahn,"23' 4""",93.25,4,+1
2020,94,3,29926,Danny Lee,"23' 6""",188.0,8,-2
2020,95,3,40009,Dominic Bozzelli,"23' 7""",94.333,4,-1
2020,95,3,29479,Scott Brown,"23' 7""",188.333,8,+2
2020,95,3,32139,Danny Willett,"23' 7""",118.0,5,-2
2020,98,3,26499,Rafa Cabrera Bello,"23' 8""",94.75,4,-1
2020,98,3,34098,Russell Henley,"23' 8""",237.0,10,+3
2020,98,18,26851,Marc Leishman,"23' 8""",284.167,12,E
2020,98,11,29221,Webb Simpson,"23' 8""",142.167,6,+3
2020,102,1,30927,Brendon Todd,"23' 10""",143.167,6,+3
2020,103,1,25818,Scott Piercy,"23' 11""",167.667,7,+2
2020,104,2,40058,Zac Blair,"24' 2""",169.25,7,+3
2020,104,2,35617,Martin Trainer,"24' 2""",313.833,13,+1
2020,106,2,28420,Ryan Brehm,"24' 5""",341.917,14,-1
2020,107,4,39953,Chase Seiffert,"24' 7""",147.417,6,+2
2020,108,4,47504,Sam Burns,"24' 8""",270.917,11,-1
2020,109,5,27963,Chris Stroud,"25' 1""",150.333,6,+4
2020,110,5,47128,Richy Werenski,"25' 2""",226.25,9,+2
2020,111,6,39977,Max Homa,"25' 5""",279.5,11,+4
2020,112,6,29970,Dylan Frittelli,"25' 7""",332.667,13,+3
2020,112,6,33597,Harry Higgs,"25' 7""",255.667,10,-1
2020,114,6,34021,Bud Cauley,"25' 9""",231.583,9,+2
2020,115,7,31557,Jim Herman,"25' 11""",77.833,3,+1
2020,116,7,35532,Tom Hoge,"26' 0""",286.0,11,+3
2020,117,8,30692,Scott Stallings,"26' 2""",235.5,9,+2
2020,118,8,29518,Brendan Steele,"26' 3""",105.0,4,+2
2020,119,8,28775,Nate Lashley,"26' 4""",105.25,4,-1
2020,120,8,25900,Lucas Glover,"26' 6""",238.5,9,-2
2020,120,8,37189,Harold Varner III,"26' 6""",185.667,7,+1
2020,122,8,34213,Grayson Murray,"26' 7""",79.833,3,+2
2020,123,12,25396,Kevin Na,"26' 9""",240.667,9,+2
2020,124,7,46550,Brandon Hagy,"26' 11""",242.25,9,E
2020,125,7,36801,Mark Hubbard,"27' 2""",352.917,13,+1
2020,125,7,32640,Troy Merritt,"27' 2""",81.583,3,+1
2020,127,-3,29420,Billy Horschel,"27' 3""",272.333,10,+5
2020,128,6,32150,Michael Thompson,"27' 4""",82.0,3,+2
2020,129,7,40098,Matt Fitzpatrick,"27' 8""",138.167,5,+1
2020,130,7,47347,Adam Schenk,"28' 1""",168.417,6,E
2020,131,7,30944,Jason Kokrak,"28' 2""",451.25,16,+4
2020,131,7,39546,Keith Mitchell,"28' 2""",225.583,8,+2
2020,133,7,48887,Matt Wallace,"28' 7""",228.667,8,+1
2020,134,7,33667,Carlos Ortiz,"28' 9""",373.833,13,E
2020,135,7,49960,Sepp Straka,"28' 11""",375.833,13,+2
2020,136,7,32662,Michael Gligic,"29' 0""",144.917,5,+2
2020,136,7,24361,Pat Perez,"29' 0""",232.167,8,+2
2020,138,7,34360,Patrick Reed,"29' 2""",262.5,9,+4
2020,139,7,28252,Seamus Power,"29' 5""",235.25,8,+4
2020,140,7,26300,Matt Jones,"29' 6""",176.917,6,+2
2020,141,7,28089,Jason Day,"29' 7""",207.167,7,+2
2020,141,7,22405,Justin Rose,"29' 7""",177.25,6,+2
2020,143,-34,48822,Sebastián Muñoz,"29' 8""",592.917,20,+7
2020,144,6,34466,Peter Malnati,"30' 0""",209.917,7,+6
2020,145,29,32839,Hideki Matsuyama,"30' 4""",394.5,13,+7
2020,146,7,46441,Robby Shelton,"30' 5""",486.25,16,+6
2020,146,4,35891,Cameron Smith,"30' 5""",304.167,10,+1
2020,148,6,46435,Austin Cook,"30' 8""",92.0,3,+1
2020,148,6,25804,Bubba Watson,"30' 8""",490.0,16,E
2020,150,7,46442,Maverick McNealy,"31' 1""",559.083,18,+3
2020,150,7,27942,Rob Oppenheim,"31' 1""",248.917,8,+2
2020,152,8,32366,Kevin Chappell,"31' 4""",219.417,7,+1
2020,153,3,46970,Jon Rahm,"31' 6""",378.417,12,+1
2020,154,7,52372,Cameron Champ,"31' 10""",604.167,19,+1
2020,154,7,30925,Dustin Johnson,"31' 10""",222.833,7,+2
2020,156,7,31560,Brian Stuard,"31' 11""",127.583,4,E
2020,157,7,35461,Beau Hossler,"32' 0""",352.0,11,+2
2020,158,7,19846,Brian Gay,"32' 1""",321.167,10,E
2020,159,7,25686,Jason Dufner,"32' 2""",64.25,2,+1
2020,160,7,46402,Talor Gooch,"32' 3""",193.583,6,+3
2020,161,7,22371,Aaron Baddeley,"32' 4""",226.5,7,+2
2020,162,7,51766,Wyndham Clark,"32' 5""",291.583,9,+4
2020,162,7,28307,Matt Every,"32' 5""",227.167,7,+2
2020,164,7,34255,Joseph Bramlett,"32' 6""",194.917,6,E
2020,165,7,56762,Will Gordon,"32' 8""",293.833,9,E
2020,166,7,39997,Corey Conners,"33' 0""",132.083,4,+1
2020,167,8,56278,Matthew Wolff,"33' 4""",499.5,15,+3
2020,168,8,27554,Scott Harrington,"33' 5""",334.25,10,+6
2020,169,8,25632,Jimmy Walker,"33' 8""",336.833,10,+4
2020,170,8,32102,Rickie Fowler,"34' 3""",273.667,8,+2
2020,171,8,25493,Nick Taylor,"35' 1""",175.583,5,+5
2020,172,8,23623,Bo Van Pelt,"35' 6""",177.417,5,+3
2020,173,-21,28237,Rory McIlroy,"35' 8""",320.833,9,+3
2020,174,7,35732,Wes Roach,"35' 11""",35.917,1,+1
2020,174,7,33448,Justin Thomas,"35' 11""",323.583,9,+1
2020,176,7,31323,Gary Woodland,"36' 0""",324.25,9,+3
2020,177,7,24024,Zach Johnson,"36' 2""",108.5,3,E
2020,178,7,35506,Mackenzie Hughes,"36' 5""",363.917,10,+6
2020,179,7,23621,Rory Sabbatini,"36' 11""",332.167,9,-1
2020,180,7,19803,Ryan Armour,"37' 0""",111.0,3,+2
2020,181,7,33204,Shane Lowry,"37' 2""",185.833,5,+1
2020,182,7,35310,Lanto Griffin,"37' 4""",223.833,6,+3
2020,183,7,34046,Jordan Spieth,"38' 4""",612.75,16,+3
2020,184,7,27064,Jhonattan Vegas,"40' 3""",241.667,6,+3
2020,185,7,33490,Bo Hoag,"41' 0""",205.083,5,+3
2020,186,7,32333,Kevin Tway,"41' 10""",251.083,6,+3
2020,187,7,30163,Henrik Norlander,"44' 1""",264.583,6,+1
2020,188,7,27095,Nick Watney,"45' 4""",90.583,2,+2
2020,189,7,33404,Chris Baker,"46' 4""",46.333,1,E
2020,190,8,34099,Harris English,"49' 5""",346.167,7,+1
2020,191,8,27214,Kevin Streelman,"50' 9""",304.333,6,+3
2020,192,5,29478,Kevin Kisner,"51' 9""",258.917,5,+3
2020,193,7,23788,D.J. Trahan,"53' 2""",159.583,3,+3
2018,1,0,26596,Ryan Moore,"7' 6""",29.917,4,-1
2018,2,0,40009,Dominic Bozzelli,"7' 10""",39.25,5,E
2018,3,0,23353,J.J. Henry,"12' 2""",24.25,2,-1
2018,4,0,20572,Rod Pampling,"14' 2""",70.75,5,+2
2018,5,0,34363,Tyrrell Hatton,"14' 8""",117.417,8,-1
2018,6,0,12510,Chad Campbell,"14' 9""",73.667,5,+1
2018,7,0,47959,Bryson DeChambeau,"14' 11""",194.167,13,+1
2018,8,0,24502,Adam Scott,"15' 11""",95.25,6,-2
2018,9,0,32448,James Hahn,"16' 3""",146.167,9,+3
2018,10,0,19803,Ryan Armour,"16' 4""",114.083,7,E
2018,10,0,23541,Ben Crane,"16' 4""",97.75,6,E
2018,10,0,30692,Scott Stallings,"16' 4""",163.333,10,+2
2018,13,0,25240,D.A. Points,"16' 5""",114.917,7,+2
2018,14,0,29535,Brice Garnett,"16' 6""",148.417,9,+1
2018,15,0,46435,Austin Cook,"16' 7""",232.583,14,+2
2018,16,0,34431,Robert Streb,"16' 10""",168.0,10,+3
2018,17,0,20229,Stewart Cink,"16' 11""",101.333,6,E
2018,17,0,29908,C.T. Pan,"16' 11""",135.25,8,E
2018,19,0,23621,Rory Sabbatini,"17' 0""",221.417,13,-3
2018,20,0,25364,Paul Casey,"17' 3""",155.25,9,E
2018,20,0,37455,Si Woo Kim,"17' 3""",103.667,6,+2
2018,22,0,26758,David Hearn,"17' 6""",87.667,5,+4
2018,23,0,34098,Russell Henley,"17' 7""",87.75,5,+2
2018,24,0,33410,Andrew Landry,"17' 8""",158.833,9,+4
2018,25,0,33141,Keegan Bradley,"18' 0""",180.167,10,-1
2018,26,0,34358,Jonathan Randolph,"18' 4""",183.167,10,+5
2018,27,0,27958,Ryan Blaum,"18' 5""",221.0,12,E
2018,28,0,37278,Nicholas Lindheim,"18' 9""",187.083,10,+2
2018,29,0,39327,Ben Silverman,"18' 10""",169.417,9,E
2018,30,0,33122,Russell Knox,"19' 0""",95.0,5,E
2018,30,0,26851,Marc Leishman,"19' 0""",342.0,18,+4
2018,30,0,22582,Kyle Thompson,"19' 0""",75.917,4,E
2018,33,0,10809,Jim Furyk,"19' 1""",57.333,3,E
2018,33,0,21528,Henrik Stenson,"19' 1""",76.333,4,E
2018,35,0,39546,Keith Mitchell,"19' 7""",352.667,18,-3
2018,35,0,27556,Ted Potter Jr.,"19' 7""",254.25,13,-1
2018,37,0,37338,Zecheng Dou,"20' 2""",201.583,10,-1
2018,37,0,27349,Alex Noren,"20' 2""",202.0,10,+1
2018,37,0,33448,Justin Thomas,"20' 2""",181.25,9,-2
2018,40,0,23108,Matt Kuchar,"20' 6""",204.917,10,-1
2018,41,0,19846,Brian Gay,"20' 7""",205.667,10,+5
2018,41,0,29420,Billy Horschel,"20' 7""",144.167,7,-1
2018,43,0,30911,Tommy Fleetwood,"20' 9""",166.25,8,-2
2018,43,0,34174,John Huh,"20' 9""",352.25,17,+3
2018,45,0,22405,Justin Rose,"20' 10""",125.0,6,-2
2018,46,0,28237,Rory McIlroy,"20' 11""",146.417,7,+1
2018,47,0,29221,Webb Simpson,"21' 0""",167.667,8,+3
2018,48,0,27095,Nick Watney,"21' 1""",147.333,7,+3
2018,49,0,34021,Bud Cauley,"21' 2""",211.333,10,E
2018,49,0,25804,Bubba Watson,"21' 2""",466.25,22,-2
2018,51,0,29518,Brendan Steele,"21' 3""",255.25,12,E
2018,52,0,24140,Sean O'Hair,"21' 7""",194.333,9,+1
2018,53,0,34076,Joel Dahmen,"21' 8""",173.167,8,-1
2018,53,0,26300,Matt Jones,"21' 8""",130.0,6,+1
2018,53,0,34213,Grayson Murray,"21' 8""",238.0,11,+3
2018,56,0,29461,Jamie Lovemark,"21' 10""",437.417,20,-1
2018,57,0,27895,Jonas Blixt,"22' 2""",111.0,5,-2
2018,57,0,50526,Tom Lovelady,"22' 2""",376.833,17,-6
2018,59,0,35461,Beau Hossler,"22' 5""",336.75,15,+6
2018,60,0,37275,Sam Ryder,"22' 6""",179.75,8,+3
2018,61,0,36799,Stephan Jaeger,"22' 9""",250.583,11,+1
2018,62,0,40058,Zac Blair,"23' 0""",92.0,4,+1
2018,62,0,46970,Jon Rahm,"23' 0""",184.167,8,+5
2018,62,0,29485,Brett Stegmaier,"23' 0""",184.0,8,+1
2018,65,0,8793,Tiger Woods,"23' 1""",184.75,8,+5
2018,66,0,30978,Kiradech Aphibarnrat,"23' 2""",139.167,6,+3
2018,66,0,27936,Martin Laird,"23' 2""",254.833,11,E
2018,68,0,23325,Vaughn Taylor,"23' 3""",162.75,7,+4
2018,68,0,33419,Cameron Tringale,"23' 3""",139.5,6,+4
2018,70,0,28307,Matt Every,"23' 5""",140.5,6,+3
2018,70,0,46601,Trey Mullinax,"23' 5""",422.0,18,-1
2018,70,0,32876,Martin Piller,"23' 5""",210.917,9,+6
2018,73,0,25396,Kevin Na,"23' 6""",305.667,13,+5
2018,74,0,35532,Tom Hoge,"23' 7""",212.5,9,+1
2018,75,0,28775,Nate Lashley,"23' 9""",118.917,5,+3
2018,76,0,25686,Jason Dufner,"23' 10""",238.333,10,E
2018,77,0,1810,Phil Mickelson,"23' 11""",430.583,18,+4
2018,77,0,31560,Brian Stuard,"23' 11""",191.417,8,+2
2018,79,0,35376,Roberto Díaz,"24' 0""",360.0,15,+8
2018,80,0,20472,Alex Cejka,"24' 1""",168.5,7,E
2018,81,0,28500,Martin Flores,"24' 2""",241.917,10,+3
2018,81,0,34409,David Lingmerth,"24' 2""",193.417,8,+4
2018,81,0,28252,Seamus Power,"24' 2""",361.917,15,+2
2018,84,0,22371,Aaron Baddeley,"24' 3""",339.25,14,+7
2018,84,0,47347,Adam Schenk,"24' 3""",169.75,7,E
2018,86,0,27129,Luke List,"24' 4""",218.75,9,+1
2018,86,0,28132,Tyrone Van Aswegen,"24' 4""",341.167,14,E
2018,88,0,30944,Jason Kokrak,"24' 6""",392.583,16,+1
2018,88,0,35879,Kelly Kraft,"24' 6""",146.833,6,+3
2018,90,0,49964,Aaron Wise,"24' 7""",368.75,15,+3
2018,91,0,45609,Tyler Duncan,"24' 8""",172.5,7,+5
2018,91,0,20157,Retief Goosen,"24' 8""",74.0,3,+1
2018,91,0,34466,Peter Malnati,"24' 8""",246.5,10,+2
2018,94,0,36689,Brooks Koepka,"24' 9""",396.583,16,E
2018,94,0,25818,Scott Piercy,"24' 9""",247.083,10,+1
2018,96,0,27141,J.B. Holmes,"24' 10""",273.25,11,+4
2018,96,0,27974,Sung Kang,"24' 10""",99.167,4,+9
2018,96,0,34256,Andrew Putnam,"24' 10""",298.417,12,+1
2018,96,0,27064,Jhonattan Vegas,"24' 10""",372.75,15,+4
2018,100,0,26951,Johnson Wagner,"24' 11""",224.083,9,-1
2018,101,0,31420,Anirban Lahiri,"25' 1""",426.0,17,+7
2018,101,0,31202,William McGirt,"25' 1""",250.667,10,+2
2018,103,0,32640,Troy Merritt,"25' 3""",177.0,7,-1
2018,103,0,32333,Kevin Tway,"25' 3""",479.833,19,+6
2018,105,0,29725,Tony Finau,"25' 4""",278.25,11,-2
2018,106,0,29926,Danny Lee,"25' 5""",254.083,10,+2
2018,106,0,26329,Louis Oosthuizen,"25' 5""",203.167,8,E
2018,108,0,28089,Jason Day,"25' 6""",254.833,10,-1
2018,109,0,39997,Corey Conners,"25' 7""",332.833,13,+1
2018,109,0,21961,Charles Howell III,"25' 7""",230.167,9,+1
2018,111,0,32816,Satoshi Kodaira,"25' 8""",231.0,9,E
2018,111,0,46501,Ollie Schniederjans,"25' 8""",333.5,13,+1
