YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2002,29,0,6004,Stephen Ames,11.29,124,14
2002,29,0,10585,Scott McCarron,11.29,186,21
2002,31,0,24357,K.J. Choi,11.24,169,19
2002,32,0,1378,David Frost,11.17,188,21
2002,33,0,2245,Grant Waite,11.16,224,25
2002,34,0,1926,Steve Pate,11.11,117,13
2002,35,0,20127,Chris Riley,10.99,191,21
2002,36,0,23338,David Gossett,10.98,173,19
2002,37,0,21805,Harrison Frazar,10.96,146,16
2002,38,0,10885,Robert Allenby,10.94,192,21
2002,39,0,1810,Phil Mickelson,10.88,147,16
2002,39,0,20572,Rod Pampling,10.88,147,16
2002,41,0,1569,Peter Jacobsen,10.87,138,15
2002,42,0,1313,Steve Elkington,10.85,129,14
2002,43,0,7867,Woody Austin,10.81,185,20
2002,44,0,6012,Greg Kraft,10.69,159,17
2002,45,0,2104,Jeff Sluman,10.58,208,22
2002,46,0,19817,Michael Muehr,10.57,123,13
2002,47,0,2322,Richard Zokol,10.53,114,12
2002,48,0,1024,Billy Andrade,10.45,201,21
2002,49,0,1797,Rocco Mediate,10.42,144,15
2002,50,0,1307,Joel Edwards,10.4,202,21
2002,51,0,23621,Rory Sabbatini,10.38,106,11
2002,52,0,6522,Ernie Els,10.26,117,12
2002,53,0,2110,Jerry Smith,10.23,176,18
2002,54,0,8545,Glen Hnatiuk,10.19,216,22
2002,54,0,12663,Phil Tataurangi,10.19,157,16
2002,56,0,19824,Craig Barlow,10.14,138,14
2002,56,0,6515,Shaun Micheel,10.14,217,22
2002,58,0,22046,Geoff Ogilvy,10.13,158,16
2002,59,0,12782,Tim Herron,10.12,168,17
2002,60,0,23903,Stephen Gangluff,10.11,178,18
2002,61,0,20029,Notah Begay III,10.1,208,21
2002,62,0,21949,Joe Ogilvie,10.0,90,9
2002,62,0,1941,Tom Pernice Jr.,10.0,180,18
2002,64,0,8881,Tripp Isenhour,9.8,153,15
2002,65,0,1685,J.L. Lewis,9.79,194,19
2002,66,0,2002,John Riegger,9.78,184,18
2002,67,0,1139,Olin Browne,9.77,215,21
2002,68,0,1928,Corey Pavin,9.56,136,13
2002,69,0,1381,Fred Funk,9.55,220,21
2002,70,0,21633,Steve Allan,9.52,189,18
2002,71,0,20105,Jeff Gove,9.5,200,19
2002,72,0,12680,Shigeki Maruyama,9.49,137,13
2002,73,0,6621,Joe Durant,9.45,127,12
2002,74,0,7457,Steve Flesch,9.44,180,17
2002,75,0,2246,Duffy Waldorf,9.41,170,16
2002,76,0,20663,Brenden Pappas,9.38,128,12
2002,77,0,23125,Brad Elder,9.33,150,14
2002,78,0,24937,Jess Daley,9.27,151,14
2002,78,0,23800,Bryce Molder,9.27,151,14
2002,80,0,1249,John Daly,9.23,65,6
2002,81,0,1766,Billy Mayfair,9.14,175,16
2002,82,0,12388,Michael Clark II,9.09,187,17
2002,82,0,1388,Robert Gamez,9.09,143,13
2002,82,0,10423,Mike Weir,9.09,143,13
2002,85,0,6595,Kevin Sutherland,9.03,155,14
2002,86,0,20098,Stuart Appleby,8.97,145,13
2002,87,0,2101,Joey Sindelar,8.96,212,19
2002,88,0,20498,Briny Baird,8.92,213,19
2002,89,0,6373,José María Olazábal,8.91,101,9
2002,90,0,20566,Kaname Yokoo,8.89,135,12
2002,91,0,8793,Tiger Woods,8.87,124,11
2002,92,0,6332,Neal Lancaster,8.84,181,16
2002,93,0,8339,Spike McRoy,8.8,125,11
2002,94,0,1938,David Peoples,8.76,194,17
2002,95,0,20157,Retief Goosen,8.74,103,9
2002,95,0,2106,Chris Smith,8.74,206,18
2002,97,0,1329,Brad Faxon,8.72,149,13
2002,97,0,10860,Justin Leonard,8.72,172,15
2002,99,0,1706,Davis Love III,8.55,152,13
2002,100,0,1098,Jay Don Blake,8.49,212,18
2002,101,0,10117,Bob Heintz,8.4,119,10
2002,102,0,22293,Heath Slocum,8.39,155,13
2002,103,0,20634,Peter Lonard,8.33,132,11
2002,104,0,6575,Dudley Hart,8.28,157,13
2002,104,0,11032,Frank Lickliter II,8.28,157,13
2002,106,0,1920,Craig Parry,8.27,133,11
2002,107,0,6498,Matt Peterson,8.2,183,15
2002,107,0,1948,Tim Petrovic,8.2,183,15
2002,109,0,7223,Brian Bateman,8.16,196,16
2002,110,0,1599,Steve Jones,8.15,135,11
2002,111,0,1761,Len Mattiace,8.07,223,18
2002,112,0,1132,Mark Brooks,8.05,149,12
2002,113,0,1968,Nick Price,8.0,125,10
2002,114,0,1619,Skip Kendall,7.95,176,14
2002,115,0,8553,Lee Porter,7.88,165,13
2002,116,0,1014,Fulton Allem,7.87,127,10
2002,116,0,19972,José Coceres,7.87,89,7
2002,118,0,6617,Brian Henninger,7.83,115,9
2002,119,0,8375,Paul Stankowski,7.82,179,14
2002,120,0,11011,Mike Sposa,7.76,219,17
2002,121,0,6613,Tommy Tolles,7.75,129,10
2002,122,0,21806,Paul Gow,7.73,207,16
2002,123,0,19881,Robert Damron,7.69,156,12
2002,123,0,23623,Bo Van Pelt,7.69,182,14
2002,125,0,1035,Tommy Armour III,7.64,144,11
2002,126,0,6251,Chris DiMarco,7.6,171,13
2002,127,0,21961,Charles Howell III,7.58,211,16
2002,127,0,2239,Scott Verplank,7.58,132,10
2002,129,0,1887,Mark O'Meara,7.53,93,7
2002,130,0,2099,Scott Simpson,7.52,133,10
2002,131,0,20574,Mathew Goggin,7.46,134,10
2002,132,0,6809,Bob Burns,7.41,162,12
2002,132,0,2170,Hal Sutton,7.41,135,10
2002,134,0,1157,Tom Byrum,7.38,149,11
2002,135,0,1723,Andrew Magee,7.33,150,11
2002,136,0,20645,John Senden,7.3,178,13
2002,137,0,1226,Fred Couples,7.25,69,5
2002,138,0,1361,Dan Forsman,7.22,194,14
2002,138,0,2010,Loren Roberts,7.22,194,14
2002,138,0,2257,Brian Watts,7.22,97,7
2002,141,0,23983,Luke Donald,7.21,208,15
2002,141,0,2133,Craig Stadler,7.21,111,8
2002,143,0,20094,Jonathan Kaye,7.19,153,11
2002,144,0,20548,Hidemichi Tanaka,7.18,181,13
2002,145,0,12823,Carlos Franco,7.11,253,18
2002,146,0,24925,Jonathan Byrd,7.1,169,12
2002,146,0,10201,Matt Gogel,7.1,155,11
2002,148,0,20043,Edward Fryatt,7.07,184,13
2002,149,0,10565,Ian Leggatt,7.06,170,12
2002,150,0,6573,Brandt Jobe,7.01,214,15
2002,151,0,23135,Tim Clark,6.98,129,9
2002,152,0,6567,Vijay Singh,6.95,187,13
2002,153,0,23108,Matt Kuchar,6.94,144,10
2002,154,0,23353,J.J. Henry,6.9,232,16
2002,155,0,7721,Pat Bates,6.86,175,12
2002,155,0,1185,Brandel Chamblee,6.86,175,12
2002,157,0,1666,Bernhard Langer,6.85,73,5
2002,158,0,10733,Kent Jones,6.76,222,15
2002,159,0,1771,Blaine McCallister,6.72,134,9
2002,160,0,7003,David Berganio Jr.,6.67,165,11
2002,161,0,10809,Jim Furyk,6.63,166,11
2002,161,0,20095,Carl Paulson,6.63,196,13
2002,163,0,20229,Stewart Cink,6.62,136,9
2002,163,0,24361,Pat Perez,6.62,136,9
2002,165,0,8931,Glen Day,6.57,213,14
2002,166,0,6016,Brad Lardon,6.56,122,8
2002,166,0,6350,Bob May,6.56,183,12
2002,168,0,20436,Garrett Willis,6.52,138,9
2002,169,0,1320,Bob Estes,6.51,169,11
2002,169,0,10107,Deane Pappas,6.51,169,11
2002,171,0,21209,Sergio Garcia,6.42,109,7
2002,172,0,22913,John Rollins,6.4,250,16
2002,173,0,8075,Jerry Kelly,6.38,188,12
2002,173,0,10457,Frank Nobilo,6.38,188,12
2002,175,0,9011,David Duval,6.35,126,8
2002,176,0,1514,Eduardo Herrera,6.25,144,9
2002,177,0,12826,Paul Claxton,6.11,180,11
2002,178,0,10213,Dicky Pride,6.09,115,7
2002,179,0,26289,Boo Weekley,6.03,116,7
2002,180,0,20502,Michael Long,5.75,174,10
2002,181,0,2223,Bob Tway,5.64,195,11
2002,182,0,1374,Robin Freeman,5.59,143,8
2002,183,0,10962,Bradley Hughes,5.56,144,8
2002,184,0,6643,Paul Goydos,5.47,128,7
2002,185,0,6527,Steve Stricker,5.41,74,4
2002,186,0,1724,Jeff Maggert,5.33,150,8
2002,187,0,23177,Kenneth Staton,5.24,210,11
2002,188,0,21259,Jason Hill,5.17,116,6
2002,189,0,1175,Jim Carter,5.16,155,8
2002,190,0,23322,Brett Wetterich,5.13,195,10
2002,191,0,8123,Jeff Brehaut,4.97,181,9
2002,192,0,2214,Kirk Triplett,4.92,122,6
2002,193,0,8535,Gary Nicklaus,4.84,124,6
2002,194,0,1677,Tom Lehman,4.67,107,5
2002,195,0,6197,Michael Allen,4.58,131,6
2002,195,0,6315,Pete Jordan,4.58,153,7
2002,197,0,1203,Russ Cochran,4.41,136,6
2002,198,0,1475,Donnie Hammond,4.31,116,5
2002,199,0,8993,Franklin Langham,4.29,140,6
2002,200,0,19958,Miguel Angel Jiménez,2.97,101,3
2002,201,0,6036,Scott Dunlap,2.9,138,4
2002,202,0,1549,Mike Hulbert,2.6,77,2
2003,1,0,1378,David Frost,14.02,435,61
2003,2,0,23125,Brad Elder,12.7,252,32
2003,2,0,1569,Peter Jacobsen,12.7,378,48
2003,4,0,1329,Brad Faxon,12.47,425,53
2003,5,0,1948,Tim Petrovic,11.76,510,60
2003,6,0,2010,Loren Roberts,11.65,369,43
2003,7,0,19846,Brian Gay,11.36,449,51
2003,8,0,6251,Chris DiMarco,10.97,383,42
2003,9,0,22046,Geoff Ogilvy,10.91,394,43
2003,10,0,1723,Andrew Magee,10.78,464,50
2003,11,0,22548,Patrick Sheehan,10.59,510,54
2003,12,0,11011,Mike Sposa,10.46,373,39
2003,13,0,22913,John Rollins,10.42,307,32
2003,14,0,12510,Chad Campbell,10.38,453,47
2003,15,0,12652,Cameron Beckman,10.28,428,44
2003,16,0,7749,Brett Quigley,10.23,469,48
2003,17,0,10201,Matt Gogel,10.21,382,39
2003,18,0,10860,Justin Leonard,10.09,317,32
2003,19,0,1226,Fred Couples,10.08,258,26
2003,20,0,10423,Mike Weir,9.93,292,29
2003,21,0,23541,Ben Crane,9.89,445,44
2003,22,0,1457,Jay Haas,9.88,415,41
2003,23,0,22371,Aaron Baddeley,9.87,304,30
2003,24,0,10809,Jim Furyk,9.86,416,41
2003,25,0,21806,Paul Gow,9.85,325,32
2003,26,0,8537,J.P. Hayes,9.8,347,34
2003,26,0,1887,Mark O'Meara,9.8,245,24
2003,28,0,12823,Carlos Franco,9.74,534,52
2003,29,0,12388,Michael Clark II,9.71,309,30
2003,29,0,19881,Robert Damron,9.71,453,44
2003,31,0,22892,Jason Gore,9.68,403,39
2003,31,0,20095,Carl Paulson,9.68,506,49
2003,33,0,2223,Bob Tway,9.6,479,46
2003,34,0,6643,Paul Goydos,9.49,369,35
2003,35,0,8931,Glen Day,9.48,496,47
2003,35,0,1706,Davis Love III,9.48,327,31
2003,35,0,20127,Chris Riley,9.48,327,31
2003,38,0,21961,Charles Howell III,9.47,549,52
2003,39,0,1024,Billy Andrade,9.45,487,46
2003,40,0,1619,Skip Kendall,9.39,511,48
2003,41,0,20498,Briny Baird,9.38,650,61
2003,42,0,12680,Shigeki Maruyama,9.35,385,36
2003,43,0,20548,Hidemichi Tanaka,9.3,570,53
2003,44,0,1388,Robert Gamez,9.28,539,50
2003,45,0,12602,Dean Wilson,9.27,399,37
2003,46,0,12660,Jesper Parnevik,9.26,497,46
2003,47,0,1098,Jay Don Blake,9.24,357,33
2003,48,0,1766,Billy Mayfair,9.19,544,50
2003,49,0,1928,Corey Pavin,9.17,360,33
2003,50,0,2214,Kirk Triplett,9.16,415,38
2003,50,0,26489,Cameron Yancey,9.16,262,24
2003,52,0,20940,Kenichi Kuboya,9.15,437,40
2003,53,0,6809,Bob Burns,9.09,363,33
2003,53,0,1666,Bernhard Langer,9.09,264,24
2003,55,0,20098,Stuart Appleby,9.02,366,33
2003,55,0,6034,Marco Dawson,9.02,377,34
2003,57,0,24925,Jonathan Byrd,8.97,435,39
2003,58,0,6567,Vijay Singh,8.96,413,37
2003,59,0,23621,Rory Sabbatini,8.95,380,34
2003,60,0,20121,Todd Fischer,8.87,462,41
2003,61,0,12755,Vance Veazey,8.86,316,28
2003,62,0,8337,Mike Heinen,8.8,500,44
2003,62,0,6515,Shaun Micheel,8.8,534,47
2003,62,0,6595,Kevin Sutherland,8.8,375,33
2003,65,0,26420,Richard Johnson,8.76,434,38
2003,65,0,12662,Thomas Levet,8.76,434,38
2003,67,0,6522,Ernie Els,8.75,240,21
2003,68,0,8075,Jerry Kelly,8.66,485,42
2003,69,0,6575,Dudley Hart,8.64,301,26
2003,70,0,20593,Greg Chalmers,8.61,453,39
2003,70,0,1577,Lee Janzen,8.61,337,29
2003,70,0,2104,Jeff Sluman,8.61,476,41
2003,73,0,1810,Phil Mickelson,8.57,280,24
2003,74,0,12782,Tim Herron,8.54,492,42
2003,75,0,6004,Stephen Ames,8.5,459,39
2003,75,0,1157,Tom Byrum,8.5,459,39
2003,77,0,20229,Stewart Cink,8.46,461,39
2003,78,0,1035,Tommy Armour III,8.43,332,28
2003,79,0,7867,Woody Austin,8.42,475,40
2003,79,0,8547,John Maginnes,8.42,368,31
2003,81,0,6475,Jeff Klein,8.39,286,24
2003,82,0,1175,Jim Carter,8.35,479,40
2003,82,0,23353,J.J. Henry,8.35,599,50
2003,84,0,23135,Tim Clark,8.33,336,28
2003,84,0,22621,Ben Curtis,8.33,360,30
2003,84,0,8339,Spike McRoy,8.33,576,48
2003,87,0,2206,David Toms,8.31,373,31
2003,88,0,6078,Esteban Toledo,8.23,547,45
2003,89,0,10107,Deane Pappas,8.22,353,29
2003,90,0,26950,John Morgan,8.21,390,32
2003,90,0,20568,Anthony Painter,8.21,402,33
2003,92,0,12645,Brent Geiberger,8.19,281,23
2003,93,0,10733,Kent Jones,8.18,379,31
2003,94,0,1941,Tom Pernice Jr.,8.17,502,41
2003,95,0,23338,David Gossett,8.13,480,39
2003,96,0,20663,Brenden Pappas,8.11,518,42
2003,97,0,1381,Fred Funk,8.1,494,40
2003,98,0,20029,Notah Begay III,8.08,458,37
2003,98,0,20436,Garrett Willis,8.08,458,37
2003,100,0,2239,Scott Verplank,8.06,422,34
2003,101,0,25450,Ty Tryon,8.05,236,19
2003,102,0,23983,Luke Donald,8.02,424,34
2003,103,0,25345,Carl Pettersson,7.94,378,30
2003,104,0,23036,Chris Anderson,7.93,429,34
2003,105,0,23614,Rich Beem,7.89,317,25
2003,106,0,11032,Frank Lickliter II,7.86,407,32
2003,107,0,20472,Alex Cejka,7.84,421,33
2003,107,0,6621,Joe Durant,7.84,459,36
2003,109,0,25692,Akio Sadakata,7.83,396,31
2003,110,0,1249,John Daly,7.79,231,18
2003,111,0,2246,Duffy Waldorf,7.76,425,33
2003,112,0,23108,Matt Kuchar,7.72,324,25
2003,112,0,1938,David Peoples,7.72,518,40
2003,114,0,1307,Joel Edwards,7.71,350,27
2003,114,0,10585,Scott McCarron,7.71,350,27
2003,116,0,7457,Steve Flesch,7.69,559,43
2003,116,0,1707,Steve Lowery,7.69,364,28
2003,118,0,1553,John Huston,7.67,339,26
2003,119,0,12661,Todd Barranger,7.65,327,25
2003,119,0,22293,Heath Slocum,7.65,575,44
2003,121,0,2002,John Riegger,7.63,262,20
2003,122,0,1132,Mark Brooks,7.61,381,29
2003,123,0,10885,Robert Allenby,7.58,343,26
2003,124,0,21739,Aaron Barber,7.48,468,35
2003,125,0,23552,Hank Kuehne,7.46,362,27
2003,126,0,20157,Retief Goosen,7.45,255,19
2003,127,0,2049,Gene Sauers,7.42,418,31
2003,128,0,8725,Tom Gillis,7.4,338,25
2003,129,0,20645,John Senden,7.38,596,44
2003,130,0,21633,Steve Allan,7.33,273,20
2003,130,0,20573,Scott Laycock,7.33,300,22
2003,132,0,24361,Pat Perez,7.31,424,31
2003,133,0,1724,Jeff Maggert,7.28,371,27
2003,134,0,24357,K.J. Choi,7.27,509,37
2003,134,0,20572,Rod Pampling,7.27,344,25
2003,134,0,8793,Tiger Woods,7.27,275,20
2003,137,0,1677,Tom Lehman,7.24,373,27
2003,138,0,6581,David Sutherland,7.22,374,27
2003,139,0,23177,Kenneth Staton,7.17,321,23
2003,140,0,7223,Brian Bateman,7.14,364,26
2003,140,0,7101,Dave Stockton Jr.,7.14,350,25
2003,142,0,23656,Jason Caron,7.12,379,27
2003,142,0,22295,Darron Stiles,7.12,393,28
2003,144,0,2101,Joey Sindelar,7.07,481,34
2003,145,0,6527,Steve Stricker,7.06,255,18
2003,146,0,1320,Bob Estes,7.05,397,28
2003,147,0,21209,Sergio Garcia,7.0,200,14
2003,148,0,1968,Nick Price,6.99,272,19
2003,149,0,20574,Mathew Goggin,6.94,447,31
2003,150,0,24356,Jason Buha,6.92,318,22
2003,150,0,1945,Kenny Perry,6.92,419,29
2003,152,0,7941,Mike Grob,6.88,465,32
2003,152,0,1685,J.L. Lewis,6.88,436,30
2003,154,0,2170,Hal Sutton,6.86,408,28
2003,155,0,19824,Craig Barlow,6.81,470,32
2003,156,0,6573,Brandt Jobe,6.79,427,29
2003,157,0,10912,Craig Perks,6.78,354,24
2003,158,0,20634,Peter Lonard,6.76,414,28
2003,159,0,19825,Darren Clarke,6.75,237,16
2003,160,0,1161,Mark Calcavecchia,6.71,328,22
2003,161,0,1475,Donnie Hammond,6.7,463,31
2003,162,0,10213,Dicky Pride,6.69,329,22
2003,163,0,20099,Doug Barron,6.6,424,28
2003,163,0,2106,Chris Smith,6.6,470,31
2003,165,0,8123,Jeff Brehaut,6.54,596,39
2003,166,0,19972,José Coceres,6.52,276,18
2003,167,0,1797,Rocco Mediate,6.51,338,22
2003,168,0,21805,Harrison Frazar,6.49,462,30
2003,168,0,8633,Per-Ulrik Johansson,6.49,478,31
2003,170,0,25031,Andy Miller,6.44,357,23
2003,171,0,1139,Olin Browne,6.39,579,37
2003,172,0,1361,Dan Forsman,6.34,536,34
2003,173,0,1042,Paul Azinger,6.3,365,23
2003,174,0,8545,Glen Hnatiuk,6.17,486,30
2003,175,0,20094,Jonathan Kaye,6.14,440,27
2003,176,0,6617,Brian Henninger,6.05,281,17
2003,177,0,1761,Len Mattiace,6.02,415,25
2003,177,0,10425,Jay Williamson,6.02,432,26
2003,179,0,12705,Cliff Kresge,6.0,433,26
2003,180,0,7721,Pat Bates,5.95,538,32
2003,181,0,20628,Arron Oberholser,5.85,410,24
2003,182,0,23034,Brent Schwarzrock,5.76,295,17
2003,183,0,21878,Mark Wilson,5.71,420,24
2003,184,0,6332,Neal Lancaster,5.53,561,31
2003,185,0,20566,Kaname Yokoo,5.51,272,15
2003,186,0,24502,Adam Scott,5.46,183,10
2003,187,0,8375,Paul Stankowski,5.44,331,18
2003,188,0,20623,Gavin Coles,5.41,296,16
2003,189,0,20771,Steven Alker,5.33,394,21
2003,190,0,10565,Ian Leggatt,4.45,337,15
2004,1,0,25345,Carl Pettersson,11.29,434,49
2004,2,0,22548,Patrick Sheehan,10.83,591,64
2004,3,0,24781,Hunter Mahan,10.68,487,52
2004,3,0,2223,Bob Tway,10.68,365,39
2004,5,0,20472,Alex Cejka,10.4,327,34
2004,6,0,20663,Brenden Pappas,10.34,580,60
2004,7,0,22621,Ben Curtis,10.26,234,24
2004,8,0,6809,Bob Burns,10.24,449,46
2004,9,0,22046,Geoff Ogilvy,10.22,460,47
2004,10,0,24502,Adam Scott,10.13,237,24
2004,11,0,1329,Brad Faxon,10.05,388,39
2004,12,0,8793,Tiger Woods,10.03,329,33
2004,13,0,1666,Bernhard Langer,9.96,241,24
2004,14,0,11032,Frank Lickliter II,9.82,438,43
2004,15,0,22405,Justin Rose,9.78,317,31
2004,16,0,23338,David Gossett,9.66,290,28
2004,17,0,8931,Glen Day,9.64,477,46
2004,18,0,23063,Scott Hend,9.55,419,40
2004,18,0,21959,Ted Purdy,9.55,597,57
2004,20,0,23135,Tim Clark,9.52,378,36
2004,21,0,6004,Stephen Ames,9.51,515,49
2004,22,0,21805,Harrison Frazar,9.4,415,39
2004,23,0,12753,David Morland IV,9.35,353,33
2004,24,0,20229,Stewart Cink,9.34,439,41
2004,24,0,12680,Shigeki Maruyama,9.34,439,41
2004,24,0,1887,Mark O'Meara,9.34,257,24
2004,27,0,1948,Tim Petrovic,9.32,483,45
2004,28,0,20593,Greg Chalmers,9.29,366,34
2004,29,0,20433,Mark Hensby,9.23,444,41
2004,30,0,12660,Jesper Parnevik,9.17,447,41
2004,31,0,24361,Pat Perez,9.15,492,45
2004,32,0,23983,Luke Donald,9.13,427,39
2004,32,0,1553,John Huston,9.13,252,23
2004,34,0,7457,Steve Flesch,9.11,483,44
2004,35,0,23613,Rich Barcelo,9.09,341,31
2004,36,0,22913,John Rollins,8.98,401,36
2004,37,0,7363,Craig Bowden,8.97,446,40
2004,38,0,22371,Aaron Baddeley,8.95,447,40
2004,38,0,1203,Russ Cochran,8.95,313,28
2004,40,0,20572,Rod Pampling,8.93,448,40
2004,41,0,23614,Rich Beem,8.91,348,31
2004,42,0,2049,Gene Sauers,8.9,438,39
2004,43,0,10425,Jay Williamson,8.84,498,44
2004,44,0,12652,Cameron Beckman,8.82,510,45
2004,45,0,19972,José Coceres,8.76,331,29
2004,45,0,25237,Kevin Muncrief,8.76,251,22
2004,47,0,1161,Mark Calcavecchia,8.75,343,30
2004,48,0,19846,Brian Gay,8.73,458,40
2004,49,0,21878,Mark Wilson,8.71,379,33
2004,50,0,21633,Steve Allan,8.69,518,45
2004,51,0,1707,Steve Lowery,8.65,416,36
2004,52,0,1527,Scott Hoch,8.63,255,22
2004,53,0,12645,Brent Geiberger,8.62,557,48
2004,54,0,20098,Stuart Appleby,8.6,349,30
2004,55,0,6567,Vijay Singh,8.59,524,45
2004,56,0,20634,Peter Lonard,8.56,292,25
2004,56,0,2214,Kirk Triplett,8.56,362,31
2004,58,0,1677,Tom Lehman,8.52,352,30
2004,58,0,10107,Deane Pappas,8.52,364,31
2004,58,0,1945,Kenny Perry,8.52,352,30
2004,61,0,8881,Tripp Isenhour,8.48,283,24
2004,62,0,1313,Steve Elkington,8.47,354,30
2004,63,0,1378,David Frost,8.45,485,41
2004,64,0,2206,David Toms,8.43,356,30
2004,65,0,12602,Dean Wilson,8.41,523,44
2004,66,0,1968,Nick Price,8.38,191,16
2004,67,0,21949,Joe Ogilvie,8.37,454,38
2004,68,0,6251,Chris DiMarco,8.35,407,34
2004,69,0,7749,Brett Quigley,8.33,576,48
2004,70,0,6621,Joe Durant,8.32,457,38
2004,71,0,1926,Steve Pate,8.27,423,35
2004,72,0,2104,Jeff Sluman,8.26,484,40
2004,73,0,23552,Hank Kuehne,8.22,450,37
2004,74,0,1928,Corey Pavin,8.2,378,31
2004,75,0,20628,Arron Oberholser,8.17,367,30
2004,76,0,22293,Heath Slocum,8.16,478,39
2004,77,0,6197,Michael Allen,8.14,442,36
2004,78,0,6613,Tommy Tolles,8.09,346,28
2004,79,0,23541,Ben Crane,8.07,483,39
2004,80,0,1157,Tom Byrum,8.01,412,33
2004,80,0,20127,Chris Riley,8.01,312,25
2004,82,0,1927,Dennis Paulson,8.0,375,30
2004,83,0,20094,Jonathan Kaye,7.97,389,31
2004,84,0,2239,Scott Verplank,7.96,377,30
2004,85,0,24024,Zach Johnson,7.94,529,42
2004,86,0,6522,Ernie Els,7.93,227,18
2004,86,0,1361,Dan Forsman,7.93,429,34
2004,88,0,24507,Jason Bohn,7.91,531,42
2004,89,0,1127,Danny Briggs,7.89,456,36
2004,90,0,1938,David Peoples,7.88,457,36
2004,91,0,6515,Shaun Micheel,7.85,446,35
2004,92,0,21731,Freddie Jacobson,7.8,359,28
2004,93,0,12394,Tom Carter,7.75,619,48
2004,93,0,1249,John Daly,7.75,387,30
2004,95,0,20548,Hidemichi Tanaka,7.74,491,38
2004,96,0,1797,Rocco Mediate,7.73,194,15
2004,97,0,1724,Jeff Maggert,7.72,324,25
2004,98,0,20498,Briny Baird,7.71,532,41
2004,99,0,23325,Vaughn Taylor,7.66,418,32
2004,100,0,10912,Craig Perks,7.63,393,30
2004,101,0,19825,Darren Clarke,7.62,210,16
2004,102,0,7867,Woody Austin,7.57,449,34
2004,103,0,11123,Chris Couch,7.54,305,23
2004,103,0,2010,Loren Roberts,7.54,411,31
2004,105,0,1619,Skip Kendall,7.51,453,34
2004,105,0,12682,Hirofumi Miyase,7.51,333,25
2004,107,0,6214,Guy Boros,7.49,347,26
2004,107,0,1139,Olin Browne,7.49,467,35
2004,107,0,12760,Danny Ellis,7.49,387,29
2004,110,0,2002,John Riegger,7.48,294,22
2004,111,0,23623,Bo Van Pelt,7.43,498,37
2004,111,0,2246,Duffy Waldorf,7.43,377,28
2004,113,0,23497,Tag Ridings,7.41,243,18
2004,114,0,7939,Dan Olsen,7.39,379,28
2004,115,0,6575,Dudley Hart,7.36,258,19
2004,115,0,2106,Chris Smith,7.36,625,46
2004,117,0,1226,Fred Couples,7.34,259,19
2004,117,0,20121,Todd Fischer,7.34,531,39
2004,119,0,1024,Billy Andrade,7.33,532,39
2004,119,0,7721,Pat Bates,7.33,573,42
2004,119,0,26420,Richard Johnson,7.33,546,40
2004,119,0,6527,Steve Stricker,7.33,382,28
2004,123,0,1142,Bart Bryant,7.32,396,29
2004,124,0,20157,Retief Goosen,7.3,233,17
2004,124,0,2099,Scott Simpson,7.3,315,23
2004,126,0,1388,Robert Gamez,7.29,480,35
2004,127,0,10201,Matt Gogel,7.27,385,28
2004,127,0,1706,Davis Love III,7.27,330,24
2004,129,0,7223,Brian Bateman,7.24,456,33
2004,130,0,12510,Chad Campbell,7.23,484,35
2004,131,0,10585,Scott McCarron,7.22,457,33
2004,132,0,1035,Tommy Armour III,7.2,472,34
2004,133,0,24925,Jonathan Byrd,7.18,390,28
2004,134,0,1381,Fred Funk,7.17,488,35
2004,134,0,10423,Mike Weir,7.17,279,20
2004,136,0,23621,Rory Sabbatini,7.14,434,31
2004,137,0,12823,Carlos Franco,7.09,536,38
2004,138,0,6332,Neal Lancaster,7.07,552,39
2004,139,0,20850,Daniel Chopra,7.06,538,38
2004,140,0,1320,Bob Estes,7.04,270,19
2004,141,0,19881,Robert Damron,7.03,441,31
2004,142,0,1261,Jay Delsing,6.99,386,27
2004,142,0,1685,J.L. Lewis,6.99,501,35
2004,144,0,20645,John Senden,6.98,587,41
2004,145,0,8337,Mike Heinen,6.96,316,22
2004,146,0,2101,Joey Sindelar,6.92,520,36
2004,147,0,1219,John Cook,6.9,290,20
2004,148,0,19824,Craig Barlow,6.85,394,27
2004,148,0,20104,Ken Duke,6.85,467,32
2004,150,0,25900,Lucas Glover,6.83,483,33
2004,151,0,1920,Craig Parry,6.8,206,14
2004,152,0,24290,D.J. Brigman,6.78,428,29
2004,153,0,6078,Esteban Toledo,6.71,447,30
2004,154,0,23108,Matt Kuchar,6.68,479,32
2004,155,0,10885,Robert Allenby,6.65,466,31
2004,156,0,25686,Jason Dufner,6.6,424,28
2004,157,0,21961,Charles Howell III,6.56,442,29
2004,158,0,8835,Kris Cox,6.55,351,23
2004,159,0,24357,K.J. Choi,6.49,370,24
2004,159,0,1766,Billy Mayfair,6.49,570,37
2004,161,0,23307,Roger Tambellini,6.48,432,28
2004,162,0,1473,Todd Hamilton,6.42,405,26
2004,163,0,1761,Len Mattiace,6.39,407,26
2004,164,0,20585,Niclas Fasth,6.32,285,18
2004,165,0,8537,J.P. Hayes,6.31,333,21
2004,166,0,1042,Paul Azinger,6.3,365,23
2004,167,0,21407,Arjun Atwal,6.28,414,26
2004,168,0,10733,Kent Jones,6.27,526,33
2004,169,0,1810,Phil Mickelson,6.25,304,19
