YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2019,188,0,24024,Zach Johnson,"122' 1""",976.333,8,-1
2021,1,0,56278,Matthew Wolff,"53' 7""",643.167,12,-7
2021,2,0,46550,Brandon Hagy,"58' 6""",701.667,12,-9
2021,3,0,47483,Will Zalatoris,"59' 3""",769.75,13,-7
2021,4,0,47959,Bryson DeChambeau,"62' 9""",502.083,8,-3
2021,5,0,27129,Luke List,"63' 0""",945.083,15,-8
2021,6,0,34363,Tyrrell Hatton,"63' 6""",507.917,8,-3
2021,7,0,56762,Will Gordon,"63' 10""",893.917,14,-5
2021,8,0,33448,Justin Thomas,"65' 3""",1109.0,17,-6
2021,9,0,48081,Xander Schauffele,"65' 9""",1381.333,21,-15
2021,10,0,36689,Brooks Koepka,"66' 1""",1586.583,24,-12
2021,11,0,33667,Carlos Ortiz,"67' 0""",2076.25,31,-16
2021,12,0,25364,Paul Casey,"67' 11""",1494.417,22,-15
2021,13,0,35310,Lanto Griffin,"68' 7""",1851.167,27,-16
2021,14,0,29970,Dylan Frittelli,"69' 0""",1173.417,17,-8
2021,15,0,39975,Michael Kim,"69' 5""",694.0,10,-8
2021,16,0,46970,Jon Rahm,"69' 11""",1397.917,20,-15
2021,17,0,40042,Tyler McCumber,"70' 5""",774.417,11,-3
2021,18,0,28252,Seamus Power,"70' 9""",989.917,14,-11
2021,19,0,31323,Gary Woodland,"71' 2""",1494.667,21,-10
2021,20,0,45157,Cam Davis,"71' 7""",2004.0,28,-19
2021,21,0,32757,Patton Kizzire,"71' 11""",1582.833,22,-11
2021,22,0,35658,Kris Ventura,"73' 0""",1021.833,14,-7
2021,23,0,25804,Bubba Watson,"73' 5""",1395.417,19,-10
2021,24,0,23320,Ryan Palmer,"73' 8""",1621.25,22,-11
2021,25,0,27064,Jhonattan Vegas,"74' 9""",971.75,13,-8
2021,26,0,26300,Matt Jones,"74' 11""",1798.417,24,-17
2021,27,0,48822,Sebastián Muñoz,"75' 1""",2328.417,31,-17
2021,28,0,49771,J.T. Poston,"75' 2""",2179.417,29,-14
2021,29,0,35891,Cameron Smith,"75' 3""",1504.833,20,-15
2021,30,0,40006,Erik van Rooyen,"75' 8""",1134.833,15,-9
2021,31,0,51894,Vince Whaley,"75' 11""",1517.667,20,-12
2021,32,0,28237,Rory McIlroy,"76' 1""",1446.0,19,-11
2021,33,0,31646,Emiliano Grillo,"76' 2""",1523.583,20,-8
2021,34,0,32070,Rafael Campos,"77' 1""",770.667,10,-2
2021,35,0,29725,Tony Finau,"77' 2""",1851.75,24,-15
2021,36,0,46717,Viktor Hovland,"77' 6""",2556.667,33,-15
2021,37,0,33419,Cameron Tringale,"77' 7""",2171.417,28,-17
2021,38,0,32448,James Hahn,"77' 9""",1088.75,14,-3
2021,39,0,39997,Corey Conners,"77' 10""",1556.417,20,-11
2021,40,0,27942,Rob Oppenheim,"78' 1""",1092.917,14,-8
2021,41,0,48045,Michael Gellerman,"78' 2""",625.583,8,-3
2021,42,0,34563,Chesson Hadley,"78' 7""",1100.083,14,-4
2021,43,0,30925,Dustin Johnson,"78' 9""",1339.083,17,-6
2021,43,0,46046,Scottie Scheffler,"78' 9""",2598.417,33,-20
2021,45,0,19846,Brian Gay,"78' 10""",551.75,7,-4
2021,46,0,34255,Joseph Bramlett,"79' 0""",790.333,10,-5
2021,47,0,1810,Phil Mickelson,"79' 2""",1661.667,21,-12
2021,48,0,32139,Danny Willett,"79' 5""",953.0,12,-5
2021,49,0,30944,Jason Kokrak,"79' 6""",1510.833,19,-15
2021,50,0,30911,Tommy Fleetwood,"79' 8""",1115.667,14,-5
2021,51,0,29479,Scott Brown,"79' 9""",1674.083,21,-11
2021,52,0,24502,Adam Scott,"80' 0""",1280.0,16,-8
2021,53,0,30692,Scott Stallings,"80' 5""",1527.917,19,-9
2021,54,0,28089,Jason Day,"80' 8""",1129.833,14,-9
2021,55,0,23623,Bo Van Pelt,"80' 9""",807.333,10,-3
2021,56,0,27214,Kevin Streelman,"80' 10""",1777.5,22,-12
2021,57,0,24140,Sean O'Hair,"80' 11""",1132.417,14,-6
2021,58,0,34360,Patrick Reed,"81' 0""",2105.5,26,-16
2021,59,0,52375,Doug Ghim,"81' 2""",1623.25,20,-14
2021,60,0,39977,Max Homa,"81' 3""",1624.417,20,-14
2021,61,0,27095,Nick Watney,"81' 4""",569.417,7,-2
2021,62,0,30163,Henrik Norlander,"81' 8""",2612.0,32,-19
2021,63,0,36871,Matthew NeSmith,"81' 11""",2456.667,30,-17
2021,64,0,32839,Hideki Matsuyama,"82' 0""",2870.333,35,-20
2021,64,0,26331,Charl Schwartzel,"82' 0""",2461.0,30,-10
2021,64,0,34046,Jordan Spieth,"82' 0""",2623.25,32,-13
2021,67,0,29268,Bronson Burgoon,"82' 1""",1641.083,20,-8
2021,67,0,35506,Mackenzie Hughes,"82' 1""",1559.417,19,-11
2021,67,0,47347,Adam Schenk,"82' 1""",1395.667,17,-13
2021,70,0,21961,Charles Howell III,"82' 3""",1645.667,20,-16
2021,71,0,39971,Sungjae Im,"82' 6""",3875.75,47,-24
2021,72,0,36801,Mark Hubbard,"82' 8""",2398.0,29,-13
2021,73,0,49964,Aaron Wise,"83' 2""",1913.417,23,-18
2021,74,0,52372,Cameron Champ,"83' 3""",1498.583,18,-5
2021,75,0,34264,Hudson Swafford,"83' 7""",1588.5,19,-9
2021,76,0,35449,Adam Long,"83' 9""",2429.25,29,-16
2021,77,0,21209,Sergio Garcia,"84' 0""",2352.0,28,-13
2021,77,0,27770,Camilo Villegas,"84' 0""",1175.583,14,-8
2021,79,0,26851,Marc Leishman,"84' 3""",1938.25,23,-7
2021,80,0,25818,Scott Piercy,"84' 4""",1856.0,22,-8
2021,81,0,24361,Pat Perez,"84' 5""",2448.917,29,-15
2021,82,0,29518,Brendan Steele,"84' 6""",1521.25,18,-8
2021,83,0,32254,Xinjun Zhang,"84' 7""",1269.083,15,-4
2021,84,0,32662,Michael Gligic,"84' 10""",1441.5,17,-13
2021,85,0,27644,Brian Harman,"84' 11""",1528.0,18,-14
2021,86,0,32150,Michael Thompson,"85' 0""",1360.333,16,-7
2021,87,0,45486,Joaquin Niemann,"85' 2""",2470.25,29,-12
2021,88,0,27936,Martin Laird,"85' 5""",1622.833,19,-10
2021,88,0,20396,Lee Westwood,"85' 5""",1707.75,20,-10
2021,90,0,48887,Matt Wallace,"85' 7""",1026.667,12,-8
2021,91,0,39953,Chase Seiffert,"85' 9""",1886.917,22,-14
2021,92,0,22371,Aaron Baddeley,"85' 10""",772.583,9,-6
2021,93,0,34466,Peter Malnati,"85' 11""",1203.0,14,-10
2021,94,0,40026,Daniel Berger,"86' 1""",1721.75,20,-9
2021,95,0,46442,Maverick McNealy,"86' 3""",1810.667,21,-7
2021,95,0,31560,Brian Stuard,"86' 3""",1552.75,18,-9
2021,97,0,34099,Harris English,"86' 9""",2342.083,27,-15
2021,97,0,26329,Louis Oosthuizen,"86' 9""",1735.667,20,-14
2021,99,0,31420,Anirban Lahiri,"86' 10""",694.5,8,-4
2021,99,0,37275,Sam Ryder,"86' 10""",1736.5,20,-8
2021,101,0,33486,Roger Sloan,"87' 0""",1827.583,21,-11
2021,102,0,34314,Sebastian Cappelen,"87' 2""",784.833,9,-4
2021,102,0,29221,Webb Simpson,"87' 2""",2004.25,23,-12
2021,104,0,29535,Brice Garnett,"87' 4""",1920.5,22,-10
2021,105,0,49766,Hank Lebioda,"87' 6""",1224.667,14,-7
2021,106,0,27349,Alex Noren,"87' 9""",3071.5,35,-21
2021,107,0,34431,Robert Streb,"88' 0""",1935.25,22,-11
2021,108,0,33948,Byeong Hun An,"88' 3""",1765.5,20,-6
2021,109,0,33597,Harry Higgs,"88' 6""",2034.833,23,-13
2021,109,0,27556,Ted Potter Jr.,"88' 6""",1061.583,12,-3
2021,111,0,32333,Kevin Tway,"88' 7""",708.917,8,-3
2021,112,0,26499,Rafa Cabrera Bello,"88' 8""",1773.833,20,-8
2021,112,0,29926,Danny Lee,"88' 8""",1507.583,17,-8
2021,112,0,34213,Grayson Murray,"88' 8""",975.25,11,-1
2021,115,0,37189,Harold Varner III,"88' 9""",1774.75,20,-5
2021,116,0,47504,Sam Burns,"88' 10""",1865.083,21,-11
2021,117,0,35532,Tom Hoge,"88' 11""",2311.167,26,-11
2021,117,0,29908,C.T. Pan,"88' 11""",1688.917,19,-11
2021,119,0,12716,Charley Hoffman,"89' 0""",978.917,11,-4
2021,120,0,23108,Matt Kuchar,"89' 1""",1425.417,16,-5
2021,121,0,53165,Doc Redman,"89' 2""",2049.917,23,-13
2021,122,0,31557,Jim Herman,"89' 3""",802.917,9,-6
2021,122,0,22056,Cameron Percy,"89' 3""",1250.0,14,-7
2021,124,0,40098,Matt Fitzpatrick,"89' 6""",1879.0,21,-8
2021,125,0,25396,Kevin Na,"89' 8""",1524.083,17,-10
2021,126,0,50525,Collin Morikawa,"89' 10""",2694.083,30,-17
2021,127,0,27554,Scott Harrington,"89' 11""",988.917,11,-8
2021,128,0,46402,Talor Gooch,"90' 5""",3165.0,35,-15
2021,128,0,25632,Jimmy Walker,"90' 5""",2170.667,24,-9
2021,130,0,49960,Sepp Straka,"90' 7""",2988.833,33,-23
2021,131,0,33141,Keegan Bradley,"90' 9""",2632.917,29,-13
2021,132,0,26476,Chez Reavie,"91' 0""",1274.417,14,-6
2021,132,0,47128,Richy Werenski,"91' 0""",2547.25,28,-10
2021,134,0,35104,Tom Lewis,"91' 4""",1552.75,17,-11
2021,135,0,39546,Keith Mitchell,"91' 6""",1464.25,16,-5
2021,136,0,24024,Zach Johnson,"92' 0""",1564.083,17,-9
2021,137,0,27141,J.B. Holmes,"92' 6""",1109.5,12,-2
2021,138,0,32640,Troy Merritt,"92' 9""",1298.167,14,-4
2021,139,0,33490,Bo Hoag,"93' 0""",1580.5,17,-10
2021,140,0,47993,Denny McCarthy,"93' 3""",1585.667,17,-8
2021,141,0,49298,Kramer Hickok,"93' 4""",1866.333,20,-7
2021,142,0,35461,Beau Hossler,"93' 6""",2337.0,25,-14
2021,142,0,23621,Rory Sabbatini,"93' 6""",2151.083,23,-11
2021,144,0,25900,Lucas Glover,"93' 7""",2527.25,27,-9
2021,145,0,20229,Stewart Cink,"94' 2""",1977.667,21,-6
2021,145,0,46435,Austin Cook,"94' 2""",1318.833,14,-6
2021,147,0,33204,Shane Lowry,"94' 4""",1981.75,21,-7
2021,148,0,24138,Ian Poulter,"94' 5""",1699.75,18,-10
2021,149,0,30926,Chris Kirk,"94' 9""",1989.75,21,-7
2021,150,0,28775,Nate Lashley,"94' 10""",1421.917,15,-7
2021,151,0,35450,Patrick Cantlay,"95' 1""",1996.75,21,-13
2021,152,0,35617,Martin Trainer,"95' 2""",1046.833,11,-7
2021,153,0,27974,Sung Kang,"95' 3""",2095.75,22,-10
2021,154,0,33413,Ben Martin,"95' 7""",1051.167,11,-7
2021,155,0,32102,Rickie Fowler,"95' 10""",1341.417,14,-1
2021,156,0,46441,Robby Shelton,"96' 0""",3071.5,32,-15
2021,157,0,51766,Wyndham Clark,"96' 6""",1350.667,14,-5
2021,158,0,34256,Andrew Putnam,"97' 5""",2532.417,26,-13
2021,159,0,32791,K.H. Lee,"97' 8""",3321.667,34,-19
2021,160,0,30110,Kyle Stanley,"98' 3""",1572.417,16,-5
2021,161,0,34174,John Huh,"98' 5""",1968.583,20,-10
2021,162,0,45526,Abraham Ancer,"98' 7""",2759.583,28,-17
2021,163,0,37455,Si Woo Kim,"98' 9""",3556.25,36,-18
2021,164,0,39324,J.J. Spaun,"98' 10""",1383.25,14,-4
2021,165,0,27649,Brandt Snedeker,"99' 0""",2079.583,21,-14
2021,166,0,34076,Joel Dahmen,"99' 1""",2178.917,22,-5
2021,167,0,29974,Branden Grace,"99' 4""",1886.75,19,-11
2021,168,0,32618,Rhein Gibson,"99' 5""",795.417,8,-3
2021,168,0,26758,David Hearn,"99' 5""",894.917,9,-5
2021,170,0,36699,Patrick Rodgers,"99' 7""",1593.0,16,-9
2021,171,0,28420,Ryan Brehm,"100' 1""",500.417,5,-4
2021,172,0,23983,Luke Donald,"100' 4""",1706.0,17,-4
2021,173,0,25493,Nick Taylor,"100' 5""",1807.583,18,-11
2021,174,0,24781,Hunter Mahan,"100' 8""",604.167,6,E
2021,175,0,27330,Josh Teater,"101' 2""",606.833,6,-3
2021,176,0,29420,Billy Horschel,"101' 3""",2328.5,23,-7
2021,177,0,19803,Ryan Armour,"101' 4""",1519.417,15,-8
2021,178,0,24924,Bill Haas,"101' 7""",1015.417,10,-3
2021,179,0,28679,Fabián Gómez,"101' 10""",814.5,8,-6
2021,180,0,29478,Kevin Kisner,"102' 8""",2155.167,21,-8
2021,181,0,33404,Chris Baker,"102' 9""",719.0,7,-2
2021,181,0,33410,Andrew Landry,"102' 9""",1438.667,14,-7
2021,183,0,32816,Satoshi Kodaira,"102' 10""",2057.25,20,-11
2021,184,0,23325,Vaughn Taylor,"104' 8""",1464.833,14,-4
2021,185,0,45609,Tyler Duncan,"105' 2""",3154.583,30,-15
2021,186,0,33122,Russell Knox,"107' 2""",2143.0,20,-9
2021,187,0,33399,Adam Hadwin,"108' 5""",1409.0,13,-3
2021,188,0,35230,Nelson Ledesma,"110' 4""",1544.25,14,-8
2021,189,0,34098,Russell Henley,"110' 7""",1768.833,16,-6
2021,190,0,22405,Justin Rose,"110' 11""",1220.0,11,-5
2021,191,0,33120,Mark Anderson,"111' 2""",889.417,8,-5
2021,192,0,23788,D.J. Trahan,"111' 10""",1677.167,15,-6
2021,193,0,48119,Ben Taylor,"112' 11""",790.583,7,-5
2021,194,0,30927,Brendon Todd,"113' 0""",1356.0,12,-5
2021,195,0,25686,Jason Dufner,"114' 11""",1034.417,9,+1
2021,196,0,24357,K.J. Choi,"125' 6""",251.0,2,E
2020,1,0,22405,Justin Rose,"43' 10""",306.75,7,-5
2020,2,0,47959,Bryson DeChambeau,"44' 3""",221.25,5,-5
2020,3,0,56762,Will Gordon,"46' 6""",185.917,4,-3
2020,4,1,33204,Shane Lowry,"54' 6""",272.667,5,-4
2020,5,2,30911,Tommy Fleetwood,"58' 8""",351.917,6,-4
2020,6,2,27556,Ted Potter Jr.,"60' 10""",243.167,4,-2
2020,7,2,40098,Matt Fitzpatrick,"61' 5""",491.083,8,-4
2020,8,2,25804,Bubba Watson,"63' 1""",441.667,7,-3
2020,9,2,28420,Ryan Brehm,"63' 2""",252.75,4,-1
2020,9,2,21209,Sergio Garcia,"63' 2""",505.083,8,-3
2020,11,2,47347,Adam Schenk,"63' 6""",381.083,6,-3
2020,12,2,28252,Seamus Power,"63' 8""",254.75,4,-3
2020,13,2,29268,Bronson Burgoon,"63' 9""",701.167,11,-4
2020,14,2,26499,Rafa Cabrera Bello,"63' 11""",639.083,10,-5
2020,15,2,49298,Kramer Hickok,"64' 4""",257.25,4,-3
2020,16,2,46402,Talor Gooch,"65' 6""",1047.75,16,-13
2020,16,2,46970,Jon Rahm,"65' 6""",1114.083,17,-11
2020,18,2,40042,Tyler McCumber,"67' 4""",403.833,6,-4
2020,19,2,39324,J.J. Spaun,"67' 6""",539.75,8,-5
2020,20,2,33486,Roger Sloan,"67' 7""",540.667,8,-3
2020,21,2,33120,Mark Anderson,"68' 1""",408.5,6,-2
2020,22,2,32791,K.H. Lee,"68' 7""",754.833,11,-4
2020,23,2,23623,Bo Van Pelt,"68' 8""",549.583,8,-4
2020,24,2,48045,Michael Gellerman,"70' 3""",842.833,12,-7
2020,25,2,29420,Billy Horschel,"70' 5""",915.333,13,-6
2020,26,2,29484,Peter Uihlein,"71' 3""",570.0,8,-6
2020,27,2,32448,James Hahn,"71' 9""",645.583,9,-5
2020,28,2,32333,Kevin Tway,"71' 11""",287.583,4,+1
2020,29,2,12716,Charley Hoffman,"72' 1""",432.667,6,-6
2020,30,2,28237,Rory McIlroy,"72' 3""",866.75,12,-5
2020,31,2,46717,Viktor Hovland,"72' 9""",1308.833,18,-13
2020,32,2,28089,Jason Day,"72' 11""",729.417,10,-7
2020,32,2,39977,Max Homa,"72' 11""",1094.0,15,-2
2020,34,2,34046,Jordan Spieth,"73' 6""",661.5,9,-4
2020,35,2,35450,Patrick Cantlay,"74' 0""",814.167,11,-8
2020,36,2,34563,Chesson Hadley,"74' 2""",593.167,8,-7
2020,37,2,36689,Brooks Koepka,"74' 3""",519.917,7,-4
2020,38,2,27129,Luke List,"74' 6""",521.5,7,-6
2020,39,2,53165,Doc Redman,"74' 7""",1044.083,14,-8
2020,40,2,40009,Dominic Bozzelli,"74' 9""",597.667,8,-4
2020,41,2,33404,Chris Baker,"75' 1""",525.833,7,-4
2020,42,3,49964,Aaron Wise,"75' 6""",528.333,7,-1
2020,43,3,27554,Scott Harrington,"75' 7""",1285.5,17,-11
2020,44,3,27936,Martin Laird,"75' 10""",379.167,5,-2
2020,45,3,33948,Byeong Hun An,"76' 2""",1066.0,14,-7
2020,45,3,29518,Brendan Steele,"76' 2""",1295.25,17,-5
2020,47,3,24502,Adam Scott,"76' 5""",534.75,7,-3
2020,47,3,23788,D.J. Trahan,"76' 5""",535.0,7,-5
2020,49,4,31420,Anirban Lahiri,"76' 8""",766.583,10,-7
2020,49,4,33448,Justin Thomas,"76' 8""",690.333,9,-2
2020,49,4,25632,Jimmy Walker,"76' 8""",306.5,4,E
2020,52,-9,50525,Collin Morikawa,"76' 9""",1457.667,19,-14
2020,53,4,27349,Alex Noren,"77' 1""",847.667,11,-7
2020,54,4,26329,Louis Oosthuizen,"77' 2""",540.417,7,-4
2020,55,4,37455,Si Woo Kim,"77' 3""",1390.167,18,-10
2020,56,4,20229,Stewart Cink,"77' 5""",696.833,9,-1
2020,57,4,23320,Ryan Palmer,"77' 9""",1088.083,14,-4
2020,58,4,32839,Hideki Matsuyama,"78' 0""",701.917,9,-7
2020,59,21,29221,Webb Simpson,"78' 2""",703.25,9,-6
2020,60,3,27064,Jhonattan Vegas,"78' 3""",704.167,9,-6
2020,60,3,35658,Kris Ventura,"78' 3""",625.75,8,-4
2020,62,-10,35310,Lanto Griffin,"78' 8""",1652.333,21,-10
2020,63,3,31557,Jim Herman,"79' 6""",556.5,7,-2
2020,64,3,34363,Tyrrell Hatton,"79' 7""",477.417,6,-2
2020,65,3,35532,Tom Hoge,"79' 8""",1194.417,15,-5
2020,66,4,37189,Harold Varner III,"79' 10""",878.167,11,-5
2020,67,4,26300,Matt Jones,"79' 11""",959.417,12,-8
2020,68,4,29970,Dylan Frittelli,"80' 3""",1605.583,20,-10
2020,69,4,23108,Matt Kuchar,"80' 4""",482.0,6,-4
2020,70,4,40026,Daniel Berger,"80' 6""",1046.0,13,-7
2020,71,4,48081,Xander Schauffele,"81' 4""",1220.417,15,-10
2020,72,4,33141,Keegan Bradley,"81' 5""",1140.0,14,-6
2020,73,4,36801,Mark Hubbard,"81' 9""",2044.75,25,-16
2020,74,4,30925,Dustin Johnson,"81' 11""",327.75,4,-2
2020,75,4,46046,Scottie Scheffler,"82' 1""",1723.583,21,-4
2020,76,5,1810,Phil Mickelson,"82' 5""",329.667,4,+1
2020,76,5,30163,Henrik Norlander,"82' 5""",989.083,12,-5
2020,78,5,29908,C.T. Pan,"83' 0""",498.083,6,-4
2020,79,5,48822,Sebastián Muñoz,"83' 4""",1749.417,21,-11
2020,80,5,25818,Scott Piercy,"83' 7""",919.333,11,-8
2020,81,7,25396,Kevin Na,"83' 8""",1338.417,16,-7
2020,81,5,33667,Carlos Ortiz,"83' 8""",1590.0,19,-11
2020,81,5,34431,Robert Streb,"83' 8""",1003.833,12,-4
2020,84,5,32618,Rhein Gibson,"83' 11""",755.083,9,-5
2020,84,5,47128,Richy Werenski,"83' 11""",1090.917,13,-6
2020,86,5,27644,Brian Harman,"84' 2""",1514.417,18,-9
2020,86,5,33419,Cameron Tringale,"84' 2""",1010.083,12,-6
2020,88,5,30692,Scott Stallings,"84' 4""",1096.75,13,-11
2020,89,5,40058,Zac Blair,"84' 11""",764.583,9,-2
2020,90,5,29725,Tony Finau,"85' 0""",679.833,8,-5
2020,90,5,34213,Grayson Murray,"85' 0""",595.25,7,-5
2020,92,5,33122,Russell Knox,"85' 1""",510.25,6,-1
2020,93,5,45609,Tyler Duncan,"85' 4""",1706.083,20,-8
2020,94,5,24361,Pat Perez,"85' 7""",427.917,5,-1
2020,95,5,46441,Robby Shelton,"85' 8""",1798.667,21,-8
2020,96,5,51894,Vince Whaley,"85' 9""",600.5,7,-5
2020,96,5,32254,Xinjun Zhang,"85' 9""",1629.083,19,-8
2020,98,5,25493,Nick Taylor,"86' 0""",859.75,10,-6
2020,99,5,26851,Marc Leishman,"86' 1""",860.833,10,-1
2020,100,5,33597,Harry Higgs,"86' 6""",1470.75,17,-9
2020,101,5,29479,Scott Brown,"86' 8""",1386.75,16,-8
2020,102,5,32640,Troy Merritt,"86' 10""",694.833,8,-7
2020,103,5,45157,Cam Davis,"87' 0""",1130.833,13,-5
2020,103,5,37275,Sam Ryder,"87' 0""",1305.333,15,-7
2020,105,5,19846,Brian Gay,"87' 3""",698.167,8,-1
2020,106,5,49960,Sepp Straka,"87' 5""",699.0,8,-2
2020,107,5,26476,Chez Reavie,"87' 7""",1313.833,15,-9
2020,108,5,33449,Zack Sucher,"88' 0""",1143.583,13,-6
2020,109,5,33399,Adam Hadwin,"88' 1""",1057.167,12,-5
2020,110,5,46550,Brandon Hagy,"88' 7""",531.667,6,-4
2020,110,5,25349,Tim Wilkinson,"88' 7""",620.25,7,-4
2020,112,5,32150,Michael Thompson,"88' 9""",1153.25,13,-6
2020,113,5,32366,Kevin Chappell,"89' 1""",890.833,10,-6
2020,114,5,36871,Matthew NeSmith,"89' 3""",982.167,11,-3
2020,115,5,29926,Danny Lee,"89' 4""",1071.583,12,-4
2020,115,5,46442,Maverick McNealy,"89' 4""",1519.333,17,-8
2020,117,5,22371,Aaron Baddeley,"89' 5""",1430.917,16,-11
2020,117,5,25572,Graeme McDowell,"89' 5""",625.667,7,-4
2020,117,5,27942,Rob Oppenheim,"89' 5""",983.25,11,-3
2020,120,5,34314,Sebastian Cappelen,"89' 7""",716.583,8,-2
2020,120,5,34360,Patrick Reed,"89' 7""",895.5,10,-5
2020,122,5,32757,Patton Kizzire,"90' 1""",991.333,11,-5
2020,123,5,34466,Peter Malnati,"90' 3""",721.75,8,-4
2020,124,5,39971,Sungjae Im,"90' 7""",1721.667,19,-11
2020,125,5,34099,Harris English,"91' 2""",1914.667,21,-10
2020,125,5,31323,Gary Woodland,"91' 2""",729.583,8,-6
2020,127,5,21961,Charles Howell III,"91' 3""",1186.0,13,-8
2020,127,5,28775,Nate Lashley,"91' 3""",912.667,10,-7
2020,129,5,48119,Ben Taylor,"91' 6""",457.417,5,-3
2020,130,5,25364,Paul Casey,"92' 1""",1381.25,15,-10
2020,131,5,36699,Patrick Rodgers,"92' 3""",1752.333,19,-10
2020,132,5,23621,Rory Sabbatini,"92' 7""",740.833,8,-5
2020,133,5,56278,Matthew Wolff,"92' 9""",1205.75,13,-4
2020,134,5,34021,Bud Cauley,"92' 11""",1394.0,15,-8
2020,134,5,35891,Cameron Smith,"92' 11""",557.333,6,-1
2020,136,5,49771,J.T. Poston,"93' 5""",1681.667,18,-11
2020,137,5,35732,Wes Roach,"93' 7""",748.333,8,-4
2020,138,5,25686,Jason Dufner,"93' 10""",1219.833,13,-4
2020,139,5,27214,Kevin Streelman,"94' 1""",1223.583,13,-7
2020,140,5,32139,Danny Willett,"94' 7""",662.083,7,-1
2020,141,6,47504,Sam Burns,"95' 2""",856.75,9,-2
2020,142,6,52372,Cameron Champ,"96' 2""",1153.667,12,-8
2020,143,6,47993,Denny McCarthy,"96' 3""",1540.167,16,-4
2020,144,6,25900,Lucas Glover,"96' 4""",1444.5,15,-4
2020,145,31,45526,Abraham Ancer,"96' 5""",1350.083,14,-7
2020,146,5,32102,Rickie Fowler,"96' 8""",579.833,6,-2
2020,147,5,34098,Russell Henley,"97' 3""",2041.583,21,-9
2020,148,5,46435,Austin Cook,"97' 4""",875.75,9,-5
2020,149,5,27974,Sung Kang,"97' 5""",1461.0,15,-8
2020,149,5,23325,Vaughn Taylor,"97' 5""",876.583,9,-4
2020,151,5,24138,Ian Poulter,"97' 10""",489.0,5,-4
2020,152,5,33490,Bo Hoag,"97' 11""",1567.25,16,-8
2020,152,5,33410,Andrew Landry,"97' 11""",1664.417,17,-5
2020,154,5,32662,Michael Gligic,"98' 8""",592.167,6,-3
2020,155,5,19803,Ryan Armour,"98' 10""",691.833,7,-4
2020,155,5,39997,Corey Conners,"98' 10""",1679.667,17,-8
2020,155,5,35449,Adam Long,"98' 10""",1482.917,15,-7
2020,158,5,49766,Hank Lebioda,"98' 11""",1186.75,12,-7
2020,159,5,34076,Joel Dahmen,"99' 3""",1091.917,11,-3
2020,159,5,39953,Chase Seiffert,"99' 3""",496.167,5,-3
2020,161,5,45486,Joaquin Niemann,"99' 4""",1291.667,13,-8
2020,162,5,35617,Martin Trainer,"99' 5""",695.667,7,-4
2020,163,5,52375,Doug Ghim,"99' 8""",498.5,5,-2
2020,163,5,27095,Nick Watney,"99' 8""",398.5,4,-2
2020,165,5,26758,David Hearn,"99' 10""",998.083,10,-6
2020,166,5,34255,Joseph Bramlett,"100' 4""",602.083,6,-4
2020,167,5,39546,Keith Mitchell,"100' 8""",1007.0,10,-5
2020,168,5,26596,Ryan Moore,"100' 10""",806.333,8,-4
2020,169,5,28679,Fabián Gómez,"100' 11""",1109.917,11,+1
2020,169,5,35230,Nelson Ledesma,"100' 11""",907.917,9,-5
2020,171,6,24924,Bill Haas,"101' 8""",711.5,7,-3
2020,172,6,35461,Beau Hossler,"102' 1""",918.667,9,-1
2020,173,7,35506,Mackenzie Hughes,"102' 11""",1132.333,11,-9
2020,174,7,28307,Matt Every,"103' 4""",723.083,7,-3
2020,175,11,30927,Brendon Todd,"104' 6""",1880.583,18,-8
2020,176,6,31646,Emiliano Grillo,"104' 11""",629.417,6,-4
2020,177,6,27649,Brandt Snedeker,"105' 0""",1469.583,14,-7
2020,178,6,24024,Zach Johnson,"106' 11""",962.167,9,-3
2020,179,6,29974,Branden Grace,"107' 3""",750.75,7,-2
2020,180,7,33413,Ben Martin,"108' 5""",867.25,8,-2
2020,181,7,30944,Jason Kokrak,"108' 10""",870.917,8,-1
2020,182,7,27330,Josh Teater,"110' 9""",553.917,5,-4
2020,183,7,48887,Matt Wallace,"111' 0""",111.0,1,E
2020,184,7,31560,Brian Stuard,"112' 2""",1346.0,12,-6
2020,185,7,22056,Cameron Percy,"112' 11""",790.583,7,-2
2020,186,7,29535,Brice Garnett,"113' 3""",1019.0,9,-5
2020,186,7,30110,Kyle Stanley,"113' 3""",1018.917,9,-5
2020,188,7,51766,Wyndham Clark,"115' 4""",576.5,5,-2
2020,188,7,29478,Kevin Kisner,"115' 4""",692.0,6,-1
2020,190,7,34256,Andrew Putnam,"118' 8""",830.75,7,-4
2020,191,7,10809,Jim Furyk,"118' 10""",475.167,4,E
2020,192,7,27963,Chris Stroud,"120' 10""",966.417,8,-3
2020,193,7,21407,Arjun Atwal,"121' 1""",363.25,3,-1
2018,1,0,28237,Rory McIlroy,"45' 10""",45.833,1,E
2018,2,0,33418,Shawn Stefani,"54' 9""",218.917,4,-2
2018,3,0,27974,Sung Kang,"61' 8""",493.583,8,-5
2018,4,0,39328,Conrad Shindler,"61' 11""",247.667,4,-2
2018,5,0,32333,Kevin Tway,"65' 1""",1041.75,16,-9
2018,6,0,20157,Retief Goosen,"65' 3""",521.667,8,-2
2018,7,0,50526,Tom Lovelady,"66' 1""",793.0,12,-6
