YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2016,79,0,30926,Chris Kirk,"64' 8""",1486.667,23,+2
2016,79,0,23108,Matt Kuchar,"64' 8""",1293.0,20,E
2016,79,0,24140,Sean O'Hair,"64' 8""",1163.833,18,+1
2016,83,0,36801,Mark Hubbard,"64' 9""",1878.333,29,+1
2016,84,0,23541,Ben Crane,"64' 10""",1686.0,26,+5
2016,85,0,35539,Luke Guthrie,"64' 11""",973.417,15,+8
2016,86,0,34174,John Huh,"65' 1""",1367.25,21,+5
2016,87,0,25198,Francesco Molinari,"65' 2""",1368.5,21,E
2016,88,0,34098,Russell Henley,"65' 5""",1243.583,19,-2
2016,88,0,23353,J.J. Henry,"65' 5""",1765.417,27,+5
2016,90,0,21731,Freddie Jacobson,"65' 6""",1572.25,24,+3
2016,91,0,29974,Branden Grace,"65' 7""",852.333,13,-2
2016,91,0,27649,Brandt Snedeker,"65' 7""",1836.083,28,-2
2016,93,0,32200,Roberto Castro,"65' 9""",1249.25,19,+2
2016,94,0,34264,Hudson Swafford,"65' 11""",1516.583,23,+2
2016,95,0,25572,Graeme McDowell,"66' 0""",924.417,14,+1
2016,96,0,27644,Brian Harman,"66' 1""",1783.833,27,+4
2016,96,0,20766,Padraig Harrington,"66' 1""",1717.417,26,E
2016,96,0,27974,Sung Kang,"66' 1""",1915.667,29,+6
2016,96,0,23621,Rory Sabbatini,"66' 1""",792.917,12,+4
2016,100,0,10809,Jim Furyk,"66' 2""",1125.0,17,+7
2016,101,0,29222,Billy Hurley III,"66' 3""",1655.833,25,+4
2016,101,0,34046,Jordan Spieth,"66' 3""",1259.083,19,+2
2016,101,0,33448,Justin Thomas,"66' 3""",1920.75,29,-1
2016,104,0,24357,K.J. Choi,"66' 4""",2056.75,31,+12
2016,105,0,32102,Rickie Fowler,"66' 9""",1535.75,23,-4
2016,106,0,10885,Robert Allenby,"66' 11""",1003.75,15,+5
2016,106,0,34466,Peter Malnati,"66' 11""",2075.25,31,+9
2016,106,0,28132,Tyrone Van Aswegen,"66' 11""",2677.5,40,+15
2016,109,0,35532,Tom Hoge,"67' 2""",1142.417,17,+6
2016,110,0,27064,Jhonattan Vegas,"67' 3""",2151.0,32,-2
2016,111,0,35879,Kelly Kraft,"67' 4""",942.833,14,+1
2016,112,0,25834,Daniel Summerhays,"67' 5""",2089.333,31,+3
2016,113,0,32839,Hideki Matsuyama,"67' 6""",1147.333,17,+2
2016,114,0,28475,Jeff Overton,"67' 7""",1487.583,22,+9
2016,115,0,39975,Michael Kim,"67' 9""",2032.167,30,+9
2016,116,0,28089,Jason Day,"67' 10""",1288.833,19,+4
2016,117,0,32640,Troy Merritt,"68' 0""",1971.917,29,+4
2016,118,0,24024,Zach Johnson,"68' 1""",1771.083,26,+2
2016,119,0,34563,Chesson Hadley,"68' 3""",1638.417,24,+5
2016,120,0,37273,Derek Ernst,"68' 5""",820.833,12,+2
2016,121,0,24912,Will MacKenzie,"68' 8""",1786.0,26,+2
2016,122,0,24846,Ricky Barnes,"68' 9""",1924.75,28,+5
2016,123,0,33413,Ben Martin,"68' 10""",1788.667,26,+13
2016,123,0,2206,David Toms,"68' 10""",1377.167,20,+7
2016,125,0,23638,Brendon de Jonge,"69' 0""",1517.417,22,+7
2016,126,0,29720,Andres Gonzales,"69' 1""",1311.833,19,+12
2016,126,0,34261,Scott Langley,"69' 1""",1242.833,18,+7
2016,128,0,6567,Vijay Singh,"69' 5""",1666.333,24,E
2016,128,0,25493,Nick Taylor,"69' 5""",971.417,14,+4
2016,130,0,26300,Matt Jones,"69' 6""",1529.5,22,+10
2016,131,0,27963,Chris Stroud,"69' 9""",2301.25,33,+17
2016,132,0,31323,Gary Woodland,"69' 10""",1955.0,28,-2
2016,133,0,29485,Brett Stegmaier,"70' 0""",1190.667,17,+4
2016,134,0,33667,Carlos Ortiz,"70' 1""",1961.167,28,+4
2016,135,0,25274,Steven Bowditch,"70' 2""",2103.833,30,+10
2016,136,0,33410,Andrew Landry,"70' 5""",140.75,2,+2
2016,136,0,34431,Robert Streb,"70' 5""",1196.75,17,+2
2016,138,0,31420,Anirban Lahiri,"70' 8""",1554.583,22,+7
2016,139,0,46440,Smylie Kaufman,"70' 9""",1626.333,23,-3
2016,140,0,25720,Chad Collins,"70' 11""",2693.667,38,+16
2016,140,0,24502,Adam Scott,"70' 11""",1205.25,17,+4
2016,142,0,32448,James Hahn,"71' 1""",1847.917,26,+11
2016,142,0,24490,George McNeill,"71' 1""",1350.75,19,+9
2016,144,0,30110,Kyle Stanley,"71' 2""",1850.417,26,+7
2016,145,0,20229,Stewart Cink,"71' 4""",1354.833,19,+4
2016,146,0,32150,Michael Thompson,"71' 7""",859.25,12,+4
2016,147,0,34360,Patrick Reed,"71' 9""",2295.75,32,+1
2016,148,0,23800,Bryce Molder,"71' 10""",1795.083,25,+4
2016,149,0,33141,Keegan Bradley,"71' 11""",1222.417,17,+1
2016,150,0,20691,Greg Owen,"72' 4""",1736.083,24,+5
2016,151,0,33461,Morgan Hoffmann,"72' 9""",1309.75,18,+4
2016,152,0,29461,Jamie Lovemark,"73' 1""",1680.083,23,-5
2016,153,0,31416,Derek Fathauer,"73' 2""",2049.25,28,+7
2016,153,0,26758,David Hearn,"73' 2""",1463.75,20,+11
2016,155,0,35545,Blayne Barber,"73' 3""",1098.25,15,+2
2016,155,0,26476,Chez Reavie,"73' 3""",1611.833,22,+8
2016,157,0,24781,Hunter Mahan,"73' 5""",1248.417,17,+6
2016,158,0,28114,Dawie van der Walt,"74' 0""",1628.083,22,+12
2016,159,0,24507,Jason Bohn,"74' 3""",1187.667,16,+10
2016,160,0,37455,Si Woo Kim,"74' 4""",2676.083,36,+7
2016,160,0,26331,Charl Schwartzel,"74' 4""",1636.083,22,+3
2016,162,0,37454,Whee Kim,"74' 5""",1563.583,21,+7
2016,163,0,27770,Camilo Villegas,"74' 9""",2241.917,30,+10
2016,164,0,26596,Ryan Moore,"74' 11""",974.167,13,+5
2016,165,0,29420,Billy Horschel,"75' 0""",1349.333,18,+6
2016,166,0,26851,Marc Leishman,"75' 9""",2044.417,27,+6
2016,167,0,29223,Sam Saunders,"75' 11""",1214.833,16,+5
2016,168,0,23325,Vaughn Taylor,"76' 0""",1595.333,21,+4
2016,169,0,32757,Patton Kizzire,"76' 5""",1986.667,26,+3
2016,170,0,29289,S.Y. Noh,"76' 11""",2539.417,33,+5
2016,171,0,6522,Ernie Els,"77' 0""",2232.167,29,+6
2016,172,0,34265,Will Wilcox,"77' 1""",1619.333,21,+2
2016,173,0,40026,Daniel Berger,"77' 9""",1399.667,18,E
2016,174,0,28679,Fabián Gómez,"78' 0""",1638.667,21,+4
2016,175,0,31557,Jim Herman,"78' 2""",859.417,11,+1
2016,176,0,34409,David Lingmerth,"78' 7""",707.0,9,+4
2016,177,0,22046,Geoff Ogilvy,"79' 2""",791.833,10,-1
2016,178,0,10213,Dicky Pride,"80' 0""",959.75,12,+4
2016,179,0,27141,J.B. Holmes,"80' 3""",1444.583,18,+1
2016,180,0,25818,Scott Piercy,"82' 0""",1394.667,17,+5
2016,181,0,45526,Abraham Ancer,"82' 6""",412.583,5,+4
2016,182,0,29478,Kevin Kisner,"83' 5""",1751.25,21,+4
2016,183,0,32876,Martin Piller,"84' 3""",1348.333,16,+6
2016,184,0,35451,Scott Pinckney,"85' 4""",938.5,11,+4
2016,185,0,26329,Louis Oosthuizen,"87' 7""",612.833,7,+4
2005,1,0,12454,Mario Tiziani,"46' 7""",326.083,7,-2
2005,2,0,8725,Tom Gillis,"47' 5""",521.667,11,+4
2005,3,0,21959,Ted Purdy,"48' 4""",870.25,18,+1
2005,4,0,25396,Kevin Na,"49' 10""",1095.5,22,E
2005,5,0,1927,Dennis Paulson,"49' 11""",199.583,4,E
2005,6,0,8931,Glen Day,"50' 1""",751.417,15,E
2005,7,0,25847,Rob Rashell,"51' 2""",1075.0,21,+8
2005,8,0,6515,Shaun Micheel,"51' 11""",675.083,13,-2
2005,9,0,20663,Brenden Pappas,"52' 4""",575.5,11,-4
2005,10,0,12826,Paul Claxton,"52' 10""",634.333,12,-1
2005,11,0,23540,Jason Allred,"53' 1""",902.25,17,-4
2005,11,0,1487,Jeff Hart,"53' 1""",265.25,5,+1
2005,13,0,22371,Aaron Baddeley,"53' 5""",1442.0,27,+4
2005,13,0,26287,Roland Thatcher,"53' 5""",801.583,15,+4
2005,15,0,21961,Charles Howell III,"53' 6""",1177.833,22,-3
2005,16,0,27095,Nick Watney,"53' 8""",1180.75,22,E
2005,17,0,23353,J.J. Henry,"54' 0""",485.75,9,E
2005,18,0,20498,Briny Baird,"54' 6""",653.5,12,-4
2005,19,0,1706,Davis Love III,"55' 3""",773.583,14,-2
2005,20,0,1797,Rocco Mediate,"55' 6""",888.0,16,+4
2005,21,0,20378,Mathias Grönberg,"55' 9""",612.833,11,-3
2005,22,0,10912,Craig Perks,"55' 11""",838.5,15,+5
2005,23,0,23063,Scott Hend,"56' 0""",1344.917,24,+5
2005,24,0,1042,Paul Azinger,"56' 1""",729.5,13,+4
2005,25,0,6197,Michael Allen,"56' 2""",1010.5,18,+1
2005,25,0,10585,Scott McCarron,"56' 2""",674.417,12,E
2005,27,0,24507,Jason Bohn,"56' 4""",1295.833,23,+1
2005,28,0,1024,Billy Andrade,"56' 6""",961.167,17,+4
2005,29,0,7867,Woody Austin,"56' 9""",1078.0,19,-3
2005,29,0,2239,Scott Verplank,"56' 9""",567.417,10,E
2005,31,0,1139,Olin Browne,"57' 1""",1027.917,18,+3
2005,32,0,1677,Tom Lehman,"57' 3""",859.25,15,+8
2005,33,0,24227,Justin Bolli,"57' 6""",689.583,12,+1
2005,34,0,20433,Mark Hensby,"57' 9""",288.583,5,+2
2005,35,0,12823,Carlos Franco,"58' 5""",1167.917,20,+2
2005,36,0,20850,Daniel Chopra,"58' 10""",1294.583,22,-2
2005,36,0,22046,Geoff Ogilvy,"58' 10""",529.583,9,-4
2005,38,0,20502,Michael Long,"59' 1""",650.0,11,+2
2005,39,0,2206,David Toms,"59' 5""",832.0,14,+1
2005,40,0,1313,Steve Elkington,"59' 6""",475.667,8,E
2005,41,0,6621,Joe Durant,"59' 10""",538.333,9,+3
2005,42,0,23623,Bo Van Pelt,"59' 11""",1078.167,18,+5
2005,43,0,24980,Scott Gutschewski,"60' 2""",962.583,16,-4
2005,44,0,10809,Jim Furyk,"60' 4""",1146.917,19,+7
2005,45,0,26679,Kevin Stadler,"60' 5""",1268.167,21,+5
2005,46,0,1761,Len Mattiace,"60' 6""",907.167,15,+1
2005,47,0,10733,Kent Jones,"60' 7""",1332.0,22,+6
2005,48,0,1381,Fred Funk,"60' 10""",730.083,12,+1
2005,49,0,12680,Shigeki Maruyama,"61' 0""",1586.833,26,+9
2005,50,0,12645,Brent Geiberger,"61' 1""",733.167,12,+1
2005,51,0,20160,Charlie Wi,"61' 2""",917.667,15,+4
2005,52,0,6599,John Elliott,"61' 3""",857.25,14,-1
2005,52,0,24138,Ian Poulter,"61' 3""",796.167,13,+5
2005,54,0,21209,Sergio Garcia,"61' 4""",796.917,13,-1
2005,54,0,1685,J.L. Lewis,"61' 4""",858.5,14,+12
2005,56,0,1887,Mark O'Meara,"61' 6""",983.417,16,+4
2005,57,0,1766,Billy Mayfair,"61' 8""",1603.333,26,+6
2005,57,0,21951,Joey Snyder III,"61' 8""",1480.0,24,-3
2005,59,0,2214,Kirk Triplett,"62' 4""",1059.167,17,+3
2005,60,0,12662,Thomas Levet,"62' 7""",1127.0,18,+2
2005,61,0,7223,Brian Bateman,"62' 8""",1002.583,16,+1
2005,62,0,20812,Tjaart van der Walt,"62' 9""",815.917,13,+2
2005,63,0,20766,Padraig Harrington,"62' 11""",565.917,9,+2
2005,64,0,8545,Glen Hnatiuk,"63' 4""",759.5,12,+3
2005,64,0,22405,Justin Rose,"63' 4""",1077.0,17,+1
2005,66,0,1577,Lee Janzen,"63' 6""",762.25,12,+3
2005,67,0,21753,Brian Davis,"63' 7""",890.333,14,+4
2005,68,0,21350,Ryuji Imada,"63' 9""",1275.083,20,+6
2005,69,0,23135,Tim Clark,"63' 10""",1213.0,19,+7
2005,70,0,1329,Brad Faxon,"63' 11""",1341.917,21,+1
2005,71,0,10117,Bob Heintz,"64' 1""",833.417,13,+3
2005,72,0,20572,Rod Pampling,"64' 2""",898.167,14,+1
2005,73,0,6373,José María Olazábal,"64' 5""",1223.917,19,+4
2005,73,0,1941,Tom Pernice Jr.,"64' 5""",1545.833,24,+2
2005,75,0,20099,Doug Barron,"64' 11""",779.417,12,+1
2005,75,0,10962,Bradley Hughes,"64' 11""",714.25,11,+7
2005,77,0,22293,Heath Slocum,"65' 1""",1302.083,20,+5
2005,78,0,12652,Cameron Beckman,"65' 3""",783.167,12,+4
2005,79,0,21805,Harrison Frazar,"65' 5""",980.833,15,-3
2005,79,0,8537,J.P. Hayes,"65' 5""",850.0,13,+2
2005,79,0,23788,D.J. Trahan,"65' 5""",1112.083,17,-2
2005,82,0,1161,Mark Calcavecchia,"65' 7""",1180.75,18,-2
2005,82,0,1823,Larry Mize,"65' 7""",853.0,13,+3
2005,84,0,10423,Mike Weir,"65' 11""",263.583,4,+1
2005,85,0,8123,Jeff Brehaut,"66' 0""",659.833,10,+2
2005,85,0,20382,Stephen Leaney,"66' 0""",1650.167,25,+14
2005,87,0,23320,Ryan Palmer,"66' 2""",1059.167,16,+8
2005,88,0,23614,Rich Beem,"66' 5""",797.167,12,+2
2005,88,0,1132,Mark Brooks,"66' 5""",1128.917,17,+2
2005,90,0,20548,Hidemichi Tanaka,"66' 9""",1001.583,15,E
2005,91,0,12782,Tim Herron,"66' 10""",668.25,10,E
2005,92,0,19846,Brian Gay,"67' 0""",1474.0,22,+1
2005,92,0,1810,Phil Mickelson,"67' 0""",871.5,13,+1
2005,94,0,20623,Gavin Coles,"67' 2""",1141.5,17,+2
2005,95,0,1707,Steve Lowery,"67' 3""",941.25,14,+2
2005,96,0,23409,James Driscoll,"67' 4""",807.75,12,-1
2005,96,0,21878,Mark Wilson,"67' 4""",875.583,13,+1
2005,98,0,24912,Will MacKenzie,"67' 5""",809.417,12,+5
2005,99,0,6251,Chris DiMarco,"67' 7""",1081.417,16,+8
2005,100,0,1948,Tim Petrovic,"67' 10""",1764.417,26,+10
2005,100,0,2010,Loren Roberts,"67' 10""",1153.167,17,+7
2005,102,0,23621,Rory Sabbatini,"68' 1""",680.917,10,-2
2005,103,0,25900,Lucas Glover,"68' 2""",1908.583,28,+2
2005,104,0,20691,Greg Owen,"68' 3""",1229.0,18,-1
2005,104,0,20474,Phillip Price,"68' 3""",956.0,14,+3
2005,106,0,7457,Steve Flesch,"68' 4""",1093.0,16,+3
2005,106,0,2101,Joey Sindelar,"68' 4""",1639.833,24,+3
2005,106,0,22295,Darron Stiles,"68' 4""",887.917,13,-1
2005,109,0,24140,Sean O'Hair,"68' 5""",1231.333,18,+2
2005,110,0,6332,Neal Lancaster,"68' 6""",1027.667,15,+4
2005,111,0,22548,Patrick Sheehan,"68' 7""",1715.5,25,+3
2005,112,0,21731,Freddie Jacobson,"68' 10""",1101.0,16,E
2005,113,0,20094,Jonathan Kaye,"68' 11""",689.0,10,+5
2005,114,0,19881,Robert Damron,"69' 0""",1379.583,20,+8
2005,115,0,24925,Jonathan Byrd,"69' 1""",1243.5,18,+4
2005,115,0,22913,John Rollins,"69' 1""",1242.833,18,-4
2005,117,0,20628,Arron Oberholser,"69' 2""",1037.25,15,+1
2005,118,0,24290,D.J. Brigman,"69' 4""",1109.0,16,+3
2005,118,0,24604,Hunter Haas,"69' 4""",1386.083,20,+6
2005,118,0,1457,Jay Haas,"69' 4""",762.333,11,+4
2005,118,0,1928,Corey Pavin,"69' 4""",1940.25,28,+13
2005,118,0,20645,John Senden,"69' 4""",1178.25,17,E
2005,123,0,12510,Chad Campbell,"69' 9""",1115.333,16,+1
2005,124,0,22621,Ben Curtis,"69' 11""",559.417,8,+5
2005,124,0,1249,John Daly,"69' 11""",838.833,12,+4
2005,126,0,26758,David Hearn,"70' 2""",491.0,7,-2
2005,127,0,19972,José Coceres,"70' 3""",1124.417,16,+4
2005,128,0,6573,Brandt Jobe,"70' 4""",1476.583,21,+3
2005,129,0,23983,Luke Donald,"70' 5""",915.833,13,+3
2005,129,0,21949,Joe Ogilvie,"70' 5""",1196.417,17,+1
2005,131,0,21633,Steve Allan,"70' 6""",1199.083,17,-4
2005,132,0,1666,Bernhard Langer,"70' 8""",636.0,9,+1
2005,133,0,20098,Stuart Appleby,"70' 9""",636.583,9,E
2005,133,0,6527,Steve Stricker,"70' 9""",1769.667,25,+11
2005,135,0,1157,Tom Byrum,"71' 0""",1419.833,20,+9
2005,136,0,23725,Brendan Jones,"71' 2""",1068.0,15,-3
2005,136,0,25240,D.A. Points,"71' 2""",640.25,9,+5
2005,138,0,26420,Richard Johnson,"71' 4""",642.333,9,+3
2005,138,0,25345,Carl Pettersson,"71' 4""",1355.833,19,+3
2005,140,0,20229,Stewart Cink,"71' 9""",1435.333,20,+5
2005,141,0,20121,Todd Fischer,"71' 11""",1726.917,24,+4
2005,141,0,23552,Hank Kuehne,"71' 11""",1726.25,24,-6
2005,143,0,1175,Jim Carter,"72' 0""",863.917,12,+8
2005,144,0,24024,Zach Johnson,"72' 2""",865.833,12,+5
2005,145,0,11032,Frank Lickliter II,"72' 3""",794.417,11,+7
2005,146,0,6595,Kevin Sutherland,"72' 4""",1808.833,25,+4
2005,147,0,23036,Chris Anderson,"72' 6""",797.833,11,+2
2005,148,0,21806,Paul Gow,"72' 7""",1451.417,20,+10
2005,148,0,23108,Matt Kuchar,"72' 7""",871.083,12,+2
2005,150,0,23541,Ben Crane,"72' 10""",1601.75,22,+2
2005,151,0,1142,Bart Bryant,"73' 2""",1097.083,15,+6
2005,152,0,7749,Brett Quigley,"73' 3""",878.583,12,+1
2005,153,0,1226,Fred Couples,"73' 4""",880.417,12,+4
2005,153,0,12602,Dean Wilson,"73' 4""",879.667,12,+6
2005,155,0,2246,Duffy Waldorf,"73' 5""",1468.583,20,+16
2005,156,0,20157,Retief Goosen,"73' 8""",662.667,9,+1
2005,157,0,21407,Arjun Atwal,"73' 9""",958.417,13,+3
2005,157,0,23349,Charles Warren,"73' 9""",1253.5,17,-1
2005,159,0,6567,Vijay Singh,"73' 11""",1256.5,17,+3
2005,160,0,2104,Jeff Sluman,"74' 3""",1930.75,26,+6
2005,161,0,1035,Tommy Armour III,"74' 5""",1191.0,16,+8
2005,161,0,1473,Todd Hamilton,"74' 5""",1413.333,19,+8
2005,161,0,1723,Andrew Magee,"74' 5""",1265.5,17,+3
2005,164,0,28088,Matt Davidson,"74' 7""",671.5,9,+2
2005,165,0,20634,Peter Lonard,"74' 8""",970.417,13,+1
2005,166,0,8793,Tiger Woods,"74' 9""",1196.167,16,+2
2005,167,0,12660,Jesper Parnevik,"74' 10""",1496.583,20,+6
2005,168,0,2106,Chris Smith,"75' 2""",676.333,9,+3
2005,169,0,1320,Bob Estes,"75' 5""",2412.167,32,+4
2005,169,0,10201,Matt Gogel,"75' 5""",1131.0,15,+3
2005,169,0,24781,Hunter Mahan,"75' 5""",1357.333,18,+3
2005,172,0,1127,Danny Briggs,"75' 11""",1291.083,17,+4
2005,172,0,1418,Bill Glasson,"75' 11""",911.25,12,+7
2005,174,0,6575,Dudley Hart,"76' 1""",1141.083,15,+1
2005,175,0,23325,Vaughn Taylor,"76' 2""",1523.25,20,+12
2005,175,0,2223,Bob Tway,"76' 2""",1142.583,15,+2
2005,177,0,6034,Marco Dawson,"76' 3""",1296.833,17,+3
2005,178,0,6004,Stephen Ames,"76' 10""",1689.5,22,+1
2005,179,0,20472,Alex Cejka,"77' 0""",539.0,7,+2
2005,180,0,1599,Steve Jones,"77' 7""",1318.417,17,+7
2005,181,0,24502,Adam Scott,"77' 10""",933.667,12,-5
2005,182,0,1553,John Huston,"78' 0""",857.583,11,+5
2005,183,0,8075,Jerry Kelly,"78' 3""",1173.667,15,+4
2005,183,0,23497,Tag Ridings,"78' 3""",1095.917,14,-3
2005,183,0,21498,Hideto Tanihara,"78' 3""",1095.75,14,+10
2005,186,0,1219,John Cook,"78' 4""",704.917,9,+5
2005,187,0,1388,Robert Gamez,"78' 6""",1255.333,16,+8
2005,188,0,23322,Brett Wetterich,"78' 11""",1341.25,17,E
2005,189,0,10860,Justin Leonard,"79' 4""",1190.25,15,+2
2005,190,0,8385,Omar Uresti,"80' 2""",882.083,11,+4
2005,191,0,8993,Franklin Langham,"82' 4""",2140.333,26,+6
2005,192,0,24357,K.J. Choi,"82' 7""",578.333,7,+5
2005,193,0,10885,Robert Allenby,"83' 4""",1749.417,21,+1
2005,194,0,1361,Dan Forsman,"83' 6""",834.833,10,+2
2005,195,0,1724,Jeff Maggert,"84' 5""",929.0,11,+5
2005,196,0,1945,Kenny Perry,"85' 8""",1198.75,14,+5
2005,197,0,1619,Skip Kendall,"86' 2""",1120.333,13,+5
2005,198,0,24361,Pat Perez,"87' 0""",1478.75,17,+2
2005,199,0,19824,Craig Barlow,"88' 2""",617.0,7,+1
2005,200,0,20396,Lee Westwood,"89' 2""",445.75,5,+3
2005,201,0,20127,Chris Riley,"92' 5""",739.5,8,+6
2005,202,0,10425,Jay Williamson,"101' 11""",203.75,2,+2
2002,1,0,1553,John Huston,"6' 2""",6.167,1,-2
2002,2,0,1035,Tommy Armour III,"26' 5""",26.417,1,-1
2002,3,0,1219,John Cook,"29' 3""",58.417,2,+1
2002,4,0,26289,Boo Weekley,"30' 9""",184.583,6,E
2002,5,0,1569,Peter Jacobsen,"35' 3""",35.25,1,E
2002,6,0,10809,Jim Furyk,"38' 2""",114.417,3,E
2002,7,0,1514,Eduardo Herrera,"39' 7""",79.167,2,E
2002,8,0,20574,Mathew Goggin,"39' 8""",79.25,2,-1
2002,9,0,1142,Bart Bryant,"39' 9""",79.417,2,+1
2002,10,0,12782,Tim Herron,"40' 3""",281.833,7,-3
2002,11,0,24925,Jonathan Byrd,"40' 6""",121.417,3,-1
2002,12,0,6575,Dudley Hart,"41' 4""",206.667,5,+1
2002,13,0,23338,David Gossett,"41' 6""",124.583,3,+1
2002,14,0,20663,Brenden Pappas,"41' 7""",83.083,2,E
2002,15,0,10423,Mike Weir,"41' 9""",83.5,2,+1
2002,16,0,1577,Lee Janzen,"42' 1""",84.167,2,-2
2002,17,0,1666,Bernhard Langer,"43' 2""",172.667,4,+1
2002,18,0,20229,Stewart Cink,"45' 0""",179.833,4,+1
2002,19,0,8339,Spike McRoy,"45' 3""",90.5,2,E
2002,20,0,1203,Russ Cochran,"45' 6""",136.417,3,+1
2002,21,0,21633,Steve Allan,"46' 2""",230.917,5,-2
2002,22,0,21209,Sergio Garcia,"47' 2""",283.167,6,-4
2002,23,0,12510,Chad Campbell,"47' 5""",284.667,6,+1
2002,24,0,24937,Jess Daley,"47' 6""",47.5,1,E
2002,25,0,1361,Dan Forsman,"48' 0""",192.0,4,E
2002,26,0,1226,Fred Couples,"48' 10""",195.417,4,E
2002,27,0,8545,Glen Hnatiuk,"48' 11""",48.917,1,+1
2002,28,0,10107,Deane Pappas,"49' 1""",196.333,4,+1
2002,29,0,1014,Fulton Allem,"49' 2""",49.167,1,+1
2002,30,0,1723,Andrew Magee,"49' 3""",197.083,4,+1
2002,30,0,7749,Brett Quigley,"49' 3""",196.917,4,E
2002,32,0,6522,Ernie Els,"49' 4""",197.167,4,+1
2002,33,0,1313,Steve Elkington,"50' 2""",200.5,4,+2
2002,34,0,10962,Bradley Hughes,"50' 6""",252.5,5,E
2002,35,0,6332,Neal Lancaster,"50' 9""",253.667,5,E
2002,36,0,20127,Chris Riley,"50' 10""",457.25,9,+6
2002,37,0,22913,John Rollins,"51' 0""",254.833,5,+1
2002,38,0,1024,Billy Andrade,"51' 4""",256.5,5,-1
2002,39,0,7721,Pat Bates,"51' 8""",155.0,3,+2
2002,40,0,2101,Joey Sindelar,"52' 1""",260.333,5,-1
2002,40,0,20566,Kaname Yokoo,"52' 1""",208.167,4,+1
2002,42,0,1926,Steve Pate,"52' 7""",263.0,5,+2
2002,43,0,21961,Charles Howell III,"52' 8""",368.75,7,-3
2002,44,0,1457,Jay Haas,"52' 11""",211.667,4,E
2002,45,0,6613,Tommy Tolles,"53' 3""",213.0,4,+2
2002,46,0,6197,Michael Allen,"53' 4""",532.917,10,E
2002,47,0,1157,Tom Byrum,"54' 0""",216.083,4,+1
2002,48,0,20634,Peter Lonard,"54' 9""",164.333,3,+2
2002,49,0,1677,Tom Lehman,"54' 10""",164.583,3,-1
2002,50,0,6251,Chris DiMarco,"55' 2""",386.0,7,-2
2002,50,0,1320,Bob Estes,"55' 2""",330.75,6,-1
2002,52,0,2002,John Riegger,"55' 4""",166.083,3,E
2002,53,0,23322,Brett Wetterich,"55' 7""",333.25,6,-3
2002,54,0,20157,Retief Goosen,"55' 11""",335.417,6,E
2002,55,0,23903,Stephen Gangluff,"56' 6""",169.583,3,+2
2002,56,0,19846,Brian Gay,"56' 7""",283.083,5,+3
2002,56,0,1619,Skip Kendall,"56' 7""",339.25,6,+3
2002,58,0,1175,Jim Carter,"57' 4""",114.667,2,+1
2002,58,0,8537,J.P. Hayes,"57' 4""",114.583,2,-1
2002,60,0,22046,Geoff Ogilvy,"57' 5""",287.25,5,E
2002,61,0,2223,Bob Tway,"57' 6""",229.917,4,+1
2002,62,0,2110,Jerry Smith,"57' 9""",288.917,5,+3
2002,63,0,6373,José María Olazábal,"58' 3""",640.75,11,+2
2002,64,0,6573,Brandt Jobe,"58' 7""",410.083,7,E
2002,65,0,12823,Carlos Franco,"59' 0""",589.833,10,E
2002,66,0,9011,David Duval,"59' 4""",118.667,2,+1
2002,66,0,21949,Joe Ogilvie,"59' 4""",118.667,2,+1
2002,66,0,6567,Vijay Singh,"59' 4""",533.833,9,-1
2002,69,0,8993,Franklin Langham,"59' 9""",418.417,7,+5
2002,69,0,1945,Kenny Perry,"59' 9""",298.833,5,+5
2002,71,0,20436,Garrett Willis,"60' 1""",240.417,4,+5
2002,72,0,7457,Steve Flesch,"60' 2""",240.5,4,E
2002,72,0,20645,John Senden,"60' 2""",60.167,1,+1
2002,74,0,6498,Matt Peterson,"60' 4""",181.0,3,+1
2002,75,0,23614,Rich Beem,"60' 6""",423.667,7,+4
2002,76,0,10860,Justin Leonard,"60' 8""",303.25,5,+2
2002,77,0,7003,David Berganio Jr.,"60' 9""",182.167,3,E
2002,78,0,1927,Dennis Paulson,"61' 5""",368.583,6,+3
2002,79,0,1761,Len Mattiace,"61' 7""",307.833,5,+2
2002,80,0,1307,Joel Edwards,"61' 9""",432.5,7,+2
2002,81,0,8881,Tripp Isenhour,"61' 11""",309.667,5,+1
2002,82,0,10117,Bob Heintz,"62' 3""",311.333,5,+1
2002,83,0,8931,Glen Day,"62' 7""",438.083,7,+1
2002,83,0,10912,Craig Perks,"62' 7""",250.167,4,+1
2002,83,0,2010,Loren Roberts,"62' 7""",437.833,7,+2
2002,86,0,10585,Scott McCarron,"62' 10""",314.0,5,-1
2002,87,0,6515,Shaun Micheel,"63' 2""",315.667,5,E
2002,87,0,8535,Gary Nicklaus,"63' 2""",378.917,6,+1
2002,89,0,1928,Corey Pavin,"63' 6""",317.5,5,+3
2002,90,0,2170,Hal Sutton,"63' 7""",190.833,3,+1
2002,91,0,1887,Mark O'Meara,"63' 11""",191.75,3,+1
2002,92,0,20502,Michael Long,"64' 3""",385.5,6,+1
2002,93,0,20098,Stuart Appleby,"64' 4""",257.25,4,-4
2002,93,0,12826,Paul Claxton,"64' 4""",257.25,4,-3
