YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2005,95,0,23320,Ryan Palmer,"28' 0""",2211.25,79,+2
2005,95,0,6527,Steve Stricker,"28' 0""",1737.083,62,-7
2005,97,0,24024,Zach Johnson,"28' 1""",2136.333,76,+7
2005,97,0,8993,Franklin Langham,"28' 1""",2188.833,78,+17
2005,97,0,21949,Joe Ogilvie,"28' 1""",2777.417,99,+10
2005,97,0,10423,Mike Weir,"28' 1""",1292.917,46,+11
2005,101,0,1157,Tom Byrum,"28' 3""",1300.833,46,+2
2005,101,0,20472,Alex Cejka,"28' 3""",1411.5,50,+7
2005,101,0,20127,Chris Riley,"28' 3""",819.333,29,+6
2005,101,0,22913,John Rollins,"28' 3""",2796.417,99,+18
2005,105,0,1024,Billy Andrade,"28' 4""",1472.333,52,+4
2005,105,0,20229,Stewart Cink,"28' 4""",1870.25,66,+4
2005,105,0,8537,J.P. Hayes,"28' 4""",1560.0,55,+6
2005,108,0,20498,Briny Baird,"28' 5""",1874.333,66,+2
2005,109,0,12510,Chad Campbell,"28' 6""",1624.25,57,+3
2005,110,0,1249,John Daly,"28' 7""",2373.25,83,+8
2005,110,0,10201,Matt Gogel,"28' 7""",1687.583,59,+7
2005,110,0,20160,Charlie Wi,"28' 7""",1373.667,48,+5
2005,113,0,1320,Bob Estes,"28' 8""",1488.583,52,-3
2005,113,0,24138,Ian Poulter,"28' 8""",887.75,31,+5
2005,113,0,2106,Chris Smith,"28' 8""",2493.917,87,+1
2005,116,0,20812,Tjaart van der Walt,"28' 9""",1896.833,66,+4
2005,117,0,1599,Steve Jones,"28' 10""",894.167,31,+8
2005,117,0,20094,Jonathan Kaye,"28' 10""",1760.917,61,+13
2005,119,0,23063,Scott Hend,"28' 11""",3035.583,105,+12
2005,119,0,23725,Brendan Jones,"28' 11""",2778.333,96,+6
2005,119,0,6373,José María Olazábal,"28' 11""",1186.25,41,+7
2005,119,0,2223,Bob Tway,"28' 11""",1563.25,54,+4
2005,123,0,23614,Rich Beem,"29' 0""",1448.583,50,+4
2005,123,0,20663,Brenden Pappas,"29' 0""",1854.417,64,+6
2005,123,0,25847,Rob Rashell,"29' 0""",1594.833,55,+15
2005,126,0,21961,Charles Howell III,"29' 1""",2444.0,84,-3
2005,127,0,24980,Scott Gutschewski,"29' 3""",2398.917,82,+7
2005,127,0,20766,Padraig Harrington,"29' 3""",1373.0,47,+9
2005,129,0,21407,Arjun Atwal,"29' 4""",1406.417,48,+2
2005,129,0,7223,Brian Bateman,"29' 4""",2758.917,94,+19
2005,129,0,1553,John Huston,"29' 4""",2261.833,77,+20
2005,129,0,1577,Lee Janzen,"29' 4""",1817.333,62,+7
2005,129,0,10425,Jay Williamson,"29' 4""",1085.917,37,+5
2005,134,0,24925,Jonathan Byrd,"29' 5""",2971.583,101,+8
2005,135,0,24290,D.J. Brigman,"29' 6""",1415.0,48,+7
2005,135,0,20433,Mark Hensby,"29' 6""",1649.667,56,+18
2005,135,0,1766,Billy Mayfair,"29' 6""",2036.583,69,+2
2005,138,0,21805,Harrison Frazar,"29' 7""",2605.0,88,+11
2005,138,0,23552,Hank Kuehne,"29' 7""",2868.167,97,+13
2005,138,0,1887,Mark O'Meara,"29' 7""",1390.583,47,+6
2005,138,0,1948,Tim Petrovic,"29' 7""",2280.0,77,+18
2005,142,0,22621,Ben Curtis,"29' 8""",1336.583,45,+9
2005,143,0,19846,Brian Gay,"29' 10""",2120.583,71,+2
2005,143,0,1707,Steve Lowery,"29' 10""",1847.167,62,+3
2005,143,0,2214,Kirk Triplett,"29' 10""",953.5,32,+5
2005,146,0,6004,Stephen Ames,"29' 11""",1376.75,46,+11
2005,146,0,1175,Jim Carter,"29' 11""",1135.917,38,+6
2005,148,0,10962,Bradley Hughes,"30' 0""",1229.25,41,+8
2005,149,0,1797,Rocco Mediate,"30' 1""",2016.667,67,+7
2005,150,0,6034,Marco Dawson,"30' 2""",2534.167,84,+9
2005,150,0,12823,Carlos Franco,"30' 2""",1841.333,61,-1
2005,152,0,20378,Mathias Grönberg,"30' 3""",1755.833,58,+5
2005,153,0,6515,Shaun Micheel,"30' 4""",1822.25,60,+12
2005,153,0,27095,Nick Watney,"30' 4""",2517.333,83,+13
2005,155,0,25345,Carl Pettersson,"30' 5""",2435.333,80,+1
2005,155,0,23325,Vaughn Taylor,"30' 5""",2678.083,88,+21
2005,157,0,28088,Matt Davidson,"30' 6""",1280.583,42,+10
2005,157,0,24140,Sean O'Hair,"30' 6""",2895.583,95,+19
2005,157,0,23349,Charles Warren,"30' 6""",2864.667,94,+18
2005,160,0,21633,Steve Allan,"30' 8""",2236.917,73,+11
2005,160,0,20572,Rod Pampling,"30' 8""",2301.667,75,+16
2005,160,0,25240,D.A. Points,"30' 8""",2025.667,66,+11
2005,160,0,2101,Joey Sindelar,"30' 8""",2547.75,83,+25
2005,164,0,24227,Justin Bolli,"30' 10""",2160.417,70,+16
2005,165,0,23353,J.J. Henry,"30' 11""",2255.0,73,+8
2005,166,0,10733,Kent Jones,"31' 0""",2323.833,75,+1
2005,166,0,1941,Tom Pernice Jr.,"31' 0""",2885.0,93,+20
2005,168,0,7749,Brett Quigley,"31' 2""",2994.583,96,+9
2005,169,0,23541,Ben Crane,"31' 3""",2472.0,79,+2
2005,170,0,6197,Michael Allen,"31' 5""",2824.75,90,+4
2005,170,0,10885,Robert Allenby,"31' 5""",1791.917,57,+11
2005,170,0,1132,Mark Brooks,"31' 5""",1726.833,55,+10
2005,173,0,20098,Stuart Appleby,"31' 6""",2301.5,73,-4
2005,173,0,12782,Tim Herron,"31' 6""",2394.167,76,-4
2005,175,0,12662,Thomas Levet,"31' 9""",730.583,23,+9
2005,175,0,20502,Michael Long,"31' 9""",1811.083,57,+14
2005,177,0,12826,Paul Claxton,"31' 11""",1498.583,47,+9
2005,178,0,20623,Gavin Coles,"32' 4""",2135.417,66,+3
2005,179,0,23409,James Driscoll,"32' 6""",2016.333,62,+11
2005,180,0,2246,Duffy Waldorf,"32' 7""",1500.417,46,+4
2005,181,0,24604,Hunter Haas,"32' 9""",2650.417,81,+3
2005,181,0,20691,Greg Owen,"32' 9""",2162.833,66,+14
2005,183,0,22371,Aaron Baddeley,"32' 10""",2591.75,79,+18
2005,184,0,6573,Brandt Jobe,"32' 11""",2897.667,88,+20
2005,184,0,10912,Craig Perks,"32' 11""",2302.333,70,+28
2005,186,0,20396,Lee Westwood,"33' 0""",1186.667,36,+7
2005,187,0,10809,Jim Furyk,"33' 3""",1495.333,45,+9
2005,187,0,22548,Patrick Sheehan,"33' 3""",2562.333,77,+18
2005,189,0,8725,Tom Gillis,"33' 5""",1571.083,47,+6
2005,190,0,10585,Scott McCarron,"33' 8""",2087.0,62,+4
2005,191,0,20157,Retief Goosen,"33' 9""",1722.167,51,+1
2005,192,0,21498,Hideto Tanihara,"33' 10""",1487.25,44,+8
2005,193,0,19824,Craig Barlow,"34' 1""",2213.75,65,+3
2005,194,0,26679,Kevin Stadler,"34' 5""",3204.167,93,+15
2005,195,0,6595,Kevin Sutherland,"34' 6""",2346.25,68,+4
2005,196,0,1724,Jeff Maggert,"35' 0""",1328.417,38,+6
2005,197,0,12660,Jesper Parnevik,"35' 2""",1757.5,50,+5
2005,198,0,12645,Brent Geiberger,"35' 6""",1666.583,47,+11
2005,199,0,6599,John Elliott,"36' 2""",2387.5,66,+22
2005,200,0,23108,Matt Kuchar,"37' 1""",1334.167,36,+11
2005,201,0,1823,Larry Mize,"38' 2""",1525.333,40,+7
2005,202,0,1388,Robert Gamez,"40' 0""",2357.667,59,+22
2002,1,0,2133,Craig Stadler,"19' 1""",133.333,7,-2
2002,2,0,23621,Rory Sabbatini,"19' 4""",406.25,21,+3
2002,3,0,1887,Mark O'Meara,"19' 9""",138.333,7,+2
2002,4,0,6809,Bob Burns,"20' 7""",390.333,19,+5
2002,5,0,19846,Brian Gay,"20' 11""",543.25,26,+6
2002,6,0,20634,Peter Lonard,"21' 2""",295.917,14,-1
2002,7,0,10107,Deane Pappas,"21' 3""",510.833,24,+3
2002,7,0,2239,Scott Verplank,"21' 3""",361.833,17,-1
2002,9,0,6621,Joe Durant,"21' 5""",256.75,12,+1
2002,10,0,21209,Sergio Garcia,"21' 9""",174.167,8,E
2002,10,0,12663,Phil Tataurangi,"21' 9""",586.25,27,+5
2002,12,0,20566,Kaname Yokoo,"21' 10""",284.333,13,-4
2002,13,0,20548,Hidemichi Tanaka,"21' 11""",416.0,19,+1
2002,14,0,20029,Notah Begay III,"22' 1""",375.75,17,E
2002,15,0,6078,Esteban Toledo,"22' 2""",376.75,17,+1
2002,16,0,1666,Bernhard Langer,"22' 9""",113.917,5,-1
2002,16,0,1941,Tom Pernice Jr.,"22' 9""",477.0,21,+1
2002,18,0,6527,Steve Stricker,"23' 8""",259.917,11,-1
2002,19,0,1226,Fred Couples,"23' 11""",311.25,13,+4
2002,20,0,23983,Luke Donald,"24' 2""",338.167,14,-2
2002,20,0,6315,Pete Jordan,"24' 2""",484.0,20,E
2002,22,0,1161,Mark Calcavecchia,"24' 6""",318.5,13,+4
2002,22,0,2110,Jerry Smith,"24' 6""",171.333,7,+2
2002,24,0,2246,Duffy Waldorf,"24' 11""",473.917,19,-2
2002,25,0,10565,Ian Leggatt,"25' 1""",651.667,26,+7
2002,26,0,10809,Jim Furyk,"25' 3""",328.25,13,+3
2002,27,0,8931,Glen Day,"25' 4""",634.083,25,+2
2002,28,0,23614,Rich Beem,"25' 6""",509.667,20,+1
2002,29,0,24925,Jonathan Byrd,"25' 7""",664.417,26,+3
2002,30,0,20043,Edward Fryatt,"25' 9""",618.167,24,+2
2002,30,0,1685,J.L. Lewis,"25' 9""",592.25,23,+2
2002,32,0,7867,Woody Austin,"25' 10""",671.667,26,+1
2002,32,0,1361,Dan Forsman,"25' 10""",335.75,13,+1
2002,34,0,20105,Jeff Gove,"25' 11""",751.5,29,E
2002,35,0,1927,Dennis Paulson,"26' 1""",703.917,27,E
2002,36,0,23353,J.J. Henry,"26' 3""",577.667,22,+3
2002,37,0,6012,Greg Kraft,"26' 9""",427.583,16,+1
2002,38,0,1938,David Peoples,"26' 10""",509.083,19,-1
2002,39,0,2101,Joey Sindelar,"26' 11""",591.417,22,+1
2002,40,0,1139,Olin Browne,"27' 0""",890.833,33,-1
2002,41,0,6575,Dudley Hart,"27' 1""",379.583,14,+7
2002,42,0,1378,David Frost,"27' 2""",515.417,19,+5
2002,42,0,6350,Bob May,"27' 2""",461.75,17,+5
2002,42,0,6515,Shaun Micheel,"27' 2""",543.75,20,+2
2002,45,0,21259,Jason Hill,"27' 3""",517.75,19,+1
2002,46,0,8339,Spike McRoy,"27' 4""",218.417,8,E
2002,47,0,23108,Matt Kuchar,"27' 5""",329.333,12,+1
2002,47,0,2245,Grant Waite,"27' 5""",795.917,29,+3
2002,47,0,2322,Richard Zokol,"27' 5""",383.667,14,E
2002,50,0,21805,Harrison Frazar,"27' 6""",659.917,24,+3
2002,50,0,12680,Shigeki Maruyama,"27' 6""",494.333,18,+4
2002,52,0,22913,John Rollins,"27' 7""",828.5,30,+6
2002,53,0,6643,Paul Goydos,"27' 8""",276.667,10,+1
2002,54,0,2223,Bob Tway,"27' 9""",416.833,15,+4
2002,55,0,8553,Lee Porter,"27' 10""",390.0,14,+2
2002,55,0,2104,Jeff Sluman,"27' 10""",723.917,26,-1
2002,57,0,6036,Scott Dunlap,"27' 11""",530.917,19,+8
2002,58,0,8881,Tripp Isenhour,"28' 0""",503.25,18,+6
2002,58,0,19817,Michael Muehr,"28' 0""",503.333,18,+5
2002,58,0,6595,Kevin Sutherland,"28' 0""",615.333,22,+6
2002,61,0,8075,Jerry Kelly,"28' 1""",729.833,26,+1
2002,61,0,10649,Tom Scherrer,"28' 1""",646.5,23,-1
2002,63,0,6004,Stephen Ames,"28' 2""",309.417,11,+1
2002,63,0,6251,Chris DiMarco,"28' 2""",647.417,23,+5
2002,63,0,1553,John Huston,"28' 2""",423.0,15,+1
2002,63,0,1766,Billy Mayfair,"28' 2""",309.833,11,+5
2002,67,0,1569,Peter Jacobsen,"28' 3""",451.75,16,+3
2002,67,0,8633,Per-Ulrik Johansson,"28' 3""",282.75,10,+5
2002,69,0,6522,Ernie Els,"28' 5""",284.167,10,+6
2002,69,0,2257,Brian Watts,"28' 5""",340.75,12,+1
2002,71,0,12510,Chad Campbell,"28' 6""",654.75,23,-1
2002,71,0,1706,Davis Love III,"28' 6""",512.333,18,+5
2002,71,0,20572,Rod Pampling,"28' 6""",513.667,18,E
2002,74,0,1035,Tommy Armour III,"28' 7""",485.583,17,+3
2002,74,0,1219,John Cook,"28' 7""",343.083,12,+4
2002,74,0,2099,Scott Simpson,"28' 7""",457.333,16,+3
2002,77,0,1203,Russ Cochran,"28' 8""",631.167,22,+4
2002,78,0,7003,David Berganio Jr.,"28' 9""",460.583,16,E
2002,78,0,8123,Jeff Brehaut,"28' 9""",575.5,20,+4
2002,78,0,1475,Donnie Hammond,"28' 9""",373.25,13,+2
2002,81,0,20663,Brenden Pappas,"28' 10""",605.333,21,+4
2002,82,0,23338,David Gossett,"29' 0""",463.667,16,+3
2002,82,0,21961,Charles Howell III,"29' 0""",609.583,21,+1
2002,84,0,1948,Tim Petrovic,"29' 1""",581.917,20,+2
2002,85,0,12823,Carlos Franco,"29' 2""",758.667,26,+1
2002,85,0,2206,David Toms,"29' 2""",554.417,19,+2
2002,87,0,10201,Matt Gogel,"29' 3""",555.5,19,+11
2002,88,0,1771,Blaine McCallister,"29' 4""",585.917,20,+4
2002,88,0,22293,Heath Slocum,"29' 4""",528.5,18,+2
2002,88,0,8793,Tiger Woods,"29' 4""",498.417,17,E
2002,91,0,7721,Pat Bates,"29' 5""",470.083,16,+4
2002,91,0,6332,Neal Lancaster,"29' 5""",588.417,20,E
2002,93,0,21633,Steve Allan,"29' 6""",678.083,23,+8
2002,94,0,20498,Briny Baird,"29' 7""",651.583,22,+8
2002,95,0,1968,Nick Price,"29' 8""",475.167,16,+7
2002,96,0,22046,Geoff Ogilvy,"29' 9""",893.0,30,+7
2002,97,0,1549,Mike Hulbert,"29' 10""",477.417,16,+5
2002,98,0,23125,Brad Elder,"29' 11""",389.25,13,-1
2002,99,0,6197,Michael Allen,"30' 0""",419.417,14,+3
2002,99,0,1514,Eduardo Herrera,"30' 0""",569.667,19,+10
2002,101,0,1014,Fulton Allem,"30' 2""",573.833,19,+7
2002,102,0,21806,Paul Gow,"30' 3""",635.667,21,+5
2002,102,0,20127,Chris Riley,"30' 3""",816.917,27,+1
2002,104,0,1175,Jim Carter,"30' 4""",455.0,15,E
2002,105,0,12826,Paul Claxton,"30' 5""",547.417,18,+2
2002,106,0,1457,Jay Haas,"30' 6""",335.167,11,+5
2002,106,0,8993,Franklin Langham,"30' 6""",763.167,25,+2
2002,108,0,23135,Tim Clark,"30' 9""",522.5,17,+2
2002,108,0,20157,Retief Goosen,"30' 9""",153.583,5,-1
2002,108,0,1677,Tom Lehman,"30' 9""",215.333,7,+2
2002,108,0,1723,Andrew Magee,"30' 9""",645.917,21,E
2002,108,0,2106,Chris Smith,"30' 9""",553.75,18,+5
2002,113,0,8537,J.P. Hayes,"30' 10""",647.083,21,+7
2002,113,0,6567,Vijay Singh,"30' 10""",678.167,22,+1
2002,115,0,23541,Ben Crane,"31' 2""",902.75,29,E
2002,115,0,1381,Fred Funk,"31' 2""",530.25,17,+3
2002,115,0,1797,Rocco Mediate,"31' 2""",498.25,16,+7
2002,118,0,12388,Michael Clark II,"31' 3""",374.667,12,E
2002,118,0,6617,Brian Henninger,"31' 3""",655.917,21,+1
2002,118,0,10962,Bradley Hughes,"31' 3""",499.833,16,+5
2002,118,0,2002,John Riegger,"31' 3""",686.667,22,-1
2002,122,0,24357,K.J. Choi,"31' 4""",563.25,18,+2
2002,122,0,1320,Bob Estes,"31' 4""",281.833,9,+1
2002,124,0,11032,Frank Lickliter II,"31' 7""",822.083,26,+1
2002,124,0,12753,David Morland IV,"31' 7""",474.25,15,E
2002,124,0,10425,Jay Williamson,"31' 7""",536.5,17,+4
2002,124,0,20436,Garrett Willis,"31' 7""",789.75,25,+3
2002,128,0,6373,José María Olazábal,"31' 8""",506.083,16,+3
2002,129,0,19958,Miguel Angel Jiménez,"31' 10""",382.25,12,+4
2002,129,0,24361,Pat Perez,"31' 10""",445.75,14,+4
2002,131,0,1132,Mark Brooks,"32' 0""",864.25,27,+9
2002,132,0,6613,Tommy Tolles,"32' 3""",676.75,21,+4
2002,133,0,10585,Scott McCarron,"32' 5""",680.333,21,+3
2002,134,0,7749,Brett Quigley,"32' 6""",746.917,23,+7
2002,135,0,20098,Stuart Appleby,"32' 7""",554.417,17,+7
2002,135,0,1307,Joel Edwards,"32' 7""",716.167,22,E
2002,137,0,11011,Mike Sposa,"33' 0""",626.833,19,+1
2002,138,0,23800,Bryce Molder,"33' 1""",826.333,25,+13
2002,139,0,9011,David Duval,"33' 2""",563.667,17,+5
2002,139,0,10860,Justin Leonard,"33' 2""",398.417,12,+1
2002,141,0,24937,Jess Daley,"33' 4""",766.583,23,+5
2002,142,0,8535,Gary Nicklaus,"33' 6""",636.583,19,+5
2002,143,0,1024,Billy Andrade,"33' 7""",436.333,13,+1
2002,144,0,1761,Len Mattiace,"33' 8""",606.667,18,+7
2002,145,0,1707,Steve Lowery,"33' 9""",607.583,18,+6
2002,146,0,10213,Dicky Pride,"33' 11""",643.667,19,+5
2002,147,0,1945,Kenny Perry,"34' 1""",715.667,21,+2
2002,148,0,12782,Tim Herron,"34' 4""",789.167,23,E
2002,148,0,1599,Steve Jones,"34' 4""",377.333,11,+3
2002,150,0,1249,John Daly,"34' 5""",447.833,13,+9
2002,151,0,10912,Craig Perks,"34' 10""",974.5,28,+12
2002,151,0,10423,Mike Weir,"34' 10""",417.917,12,+1
2002,153,0,20229,Stewart Cink,"35' 0""",525.5,15,+7
2002,153,0,20095,Carl Paulson,"35' 0""",489.5,14,+5
2002,155,0,19824,Craig Barlow,"35' 3""",670.417,19,E
2002,156,0,7457,Steve Flesch,"35' 4""",494.167,14,+1
2002,156,0,2214,Kirk Triplett,"35' 4""",282.667,8,+2
2002,158,0,20593,Greg Chalmers,"35' 5""",920.333,26,E
2002,159,0,19972,José Coceres,"35' 6""",746.083,21,+6
2002,159,0,6016,Brad Lardon,"35' 6""",461.917,13,+5
2002,161,0,1185,Brandel Chamblee,"35' 9""",535.75,15,+2
2002,161,0,1313,Steve Elkington,"35' 9""",964.667,27,+8
2002,163,0,8545,Glen Hnatiuk,"35' 10""",645.5,18,+5
2002,164,0,2170,Hal Sutton,"36' 0""",287.667,8,+1
2002,165,0,1374,Robin Freeman,"36' 2""",1193.833,33,+8
2002,165,0,20502,Michael Long,"36' 2""",759.833,21,-2
2002,167,0,10117,Bob Heintz,"36' 4""",581.083,16,+4
2002,168,0,23903,Stephen Gangluff,"36' 8""",586.333,16,+9
2002,169,0,21949,Joe Ogilvie,"36' 9""",478.25,13,+3
2002,170,0,1810,Phil Mickelson,"37' 3""",633.917,17,+2
2002,171,0,1724,Jeff Maggert,"37' 4""",410.5,11,+2
2002,172,0,6573,Brandt Jobe,"37' 8""",602.167,16,+5
2002,173,0,1928,Corey Pavin,"37' 10""",302.833,8,+1
2002,174,0,23623,Bo Van Pelt,"37' 11""",833.5,22,+10
2002,175,0,1527,Scott Hoch,"38' 2""",611.25,16,+1
2002,175,0,1926,Steve Pate,"38' 2""",381.333,10,+3
2002,177,0,19881,Robert Damron,"38' 3""",879.417,23,+5
2002,178,0,2010,Loren Roberts,"38' 11""",623.0,16,+5
2002,179,0,1329,Brad Faxon,"39' 2""",548.0,14,+8
2002,180,0,1388,Robert Gamez,"39' 3""",431.5,11,+2
2002,181,0,6498,Matt Peterson,"39' 4""",393.333,10,+3
2002,182,0,8375,Paul Stankowski,"39' 5""",748.917,19,+3
2002,183,0,1098,Jay Don Blake,"39' 9""",1152.833,29,+12
2002,184,0,26289,Boo Weekley,"40' 4""",766.25,19,+8
2002,185,0,1577,Lee Janzen,"40' 7""",609.25,15,+8
2002,186,0,1142,Bart Bryant,"40' 8""",446.917,11,+6
2002,187,0,1619,Skip Kendall,"40' 10""",857.083,21,+1
2002,188,0,10733,Kent Jones,"41' 6""",663.833,16,+4
2002,188,0,23177,Kenneth Staton,"41' 6""",788.333,19,+5
2002,190,0,20094,Jonathan Kaye,"42' 0""",840.5,20,+4
2002,191,0,12660,Jesper Parnevik,"42' 1""",463.0,11,+2
2002,191,0,23322,Brett Wetterich,"42' 1""",968.583,23,+7
2002,193,0,20574,Mathew Goggin,"43' 0""",731.583,17,+14
2002,194,0,20645,John Senden,"43' 5""",694.0,16,+6
2002,195,0,7223,Brian Bateman,"43' 10""",526.083,12,+4
2002,196,0,10885,Robert Allenby,"44' 0""",923.167,21,+5
2002,197,0,12652,Cameron Beckman,"45' 5""",772.75,17,+6
2002,198,0,1042,Paul Azinger,"46' 6""",325.667,7,+2
2002,199,0,10457,Frank Nobilo,"46' 8""",607.083,13,+2
2002,200,0,1157,Tom Byrum,"46' 9""",373.917,8,-1
2002,201,0,12645,Brent Geiberger,"48' 6""",1018.333,21,+10
2002,202,0,1920,Craig Parry,"51' 7""",567.583,11,+2
2003,1,0,19972,José Coceres,"19' 1""",764.75,40,-4
2003,2,0,1553,John Huston,"20' 2""",907.167,45,+11
2003,3,0,20573,Scott Laycock,"22' 1""",861.167,39,+3
2003,4,0,12662,Thomas Levet,"22' 8""",1154.583,51,-3
2003,5,0,12705,Cliff Kresge,"23' 4""",1682.5,72,E
2003,6,0,2002,John Riegger,"23' 8""",686.417,29,-4
2003,7,0,20157,Retief Goosen,"23' 10""",857.333,36,-2
2003,8,0,1139,Olin Browne,"23' 11""",1171.833,49,+8
2003,8,0,22913,John Rollins,"23' 11""",908.833,38,+1
2003,10,0,7721,Pat Bates,"24' 4""",1338.417,55,+2
2003,10,0,25345,Carl Pettersson,"24' 4""",1166.917,48,+6
2003,12,0,1948,Tim Petrovic,"24' 5""",1417.167,58,+7
2003,13,0,7867,Woody Austin,"24' 7""",2014.417,82,+8
2003,14,0,1619,Skip Kendall,"24' 9""",1707.583,69,-4
2003,14,0,2101,Joey Sindelar,"24' 9""",1236.5,50,+6
2003,14,0,8793,Tiger Woods,"24' 9""",668.5,27,+1
2003,17,0,8545,Glen Hnatiuk,"25' 0""",1151.833,46,+2
2003,18,0,1666,Bernhard Langer,"25' 1""",703.083,28,+5
2003,19,0,1569,Peter Jacobsen,"25' 3""",884.0,35,+2
2003,19,0,6573,Brandt Jobe,"25' 3""",1086.167,43,-1
2003,19,0,10860,Justin Leonard,"25' 3""",656.75,26,+1
2003,19,0,20127,Chris Riley,"25' 3""",1238.583,49,-5
2003,23,0,1723,Andrew Magee,"25' 4""",1722.667,68,-2
2003,24,0,12652,Cameron Beckman,"25' 5""",1574.25,62,+2
2003,24,0,2239,Scott Verplank,"25' 5""",1091.667,43,+5
2003,26,0,22046,Geoff Ogilvy,"25' 6""",1427.0,56,+2
2003,27,0,10809,Jim Furyk,"25' 7""",868.417,34,+3
2003,28,0,26950,John Morgan,"25' 8""",2106.083,82,+11
2003,29,0,24361,Pat Perez,"25' 9""",1544.75,60,+17
2003,30,0,1132,Mark Brooks,"25' 11""",1713.0,66,+6
2003,31,0,6332,Neal Lancaster,"26' 0""",2626.167,101,E
2003,32,0,6809,Bob Burns,"26' 2""",1309.667,50,+8
2003,32,0,2206,David Toms,"26' 2""",1387.167,53,+1
2003,34,0,12661,Todd Barranger,"26' 3""",2125.583,81,+16
2003,34,0,8931,Glen Day,"26' 3""",1784.833,68,+5
2003,36,0,23541,Ben Crane,"26' 4""",1420.167,54,+12
2003,36,0,6643,Paul Goydos,"26' 4""",1395.5,53,+5
2003,38,0,6251,Chris DiMarco,"26' 6""",1669.75,63,-1
2003,39,0,6575,Dudley Hart,"26' 7""",849.833,32,+5
2003,40,0,20229,Stewart Cink,"26' 8""",1918.083,72,+2
2003,41,0,1226,Fred Couples,"26' 10""",912.083,34,+1
2003,41,0,21806,Paul Gow,"26' 10""",1369.417,51,+7
2003,43,0,23135,Tim Clark,"26' 11""",916.5,34,+2
2003,44,0,1724,Jeff Maggert,"27' 0""",997.667,37,+4
2003,44,0,1810,Phil Mickelson,"27' 0""",2132.083,79,+11
2003,44,0,20548,Hidemichi Tanaka,"27' 0""",1405.833,52,+6
2003,47,0,12782,Tim Herron,"27' 1""",1436.667,53,+10
2003,47,0,12755,Vance Veazey,"27' 1""",1326.5,49,+4
2003,49,0,10912,Craig Perks,"27' 2""",2037.333,75,+8
2003,50,0,20472,Alex Cejka,"27' 3""",1716.583,63,+10
2003,50,0,8725,Tom Gillis,"27' 3""",1061.333,39,E
2003,52,0,1797,Rocco Mediate,"27' 4""",956.0,35,+9
2003,53,0,20771,Steven Alker,"27' 5""",1700.333,62,-4
2003,53,0,1035,Tommy Armour III,"27' 5""",1453.667,53,+3
2003,53,0,1042,Paul Azinger,"27' 5""",1206.0,44,+5
2003,53,0,10585,Scott McCarron,"27' 5""",1097.917,40,+1
2003,53,0,2214,Kirk Triplett,"27' 5""",1317.667,48,-7
2003,58,0,21805,Harrison Frazar,"27' 6""",1569.583,57,-1
2003,58,0,6595,Kevin Sutherland,"27' 6""",1239.083,45,+5
2003,60,0,7223,Brian Bateman,"27' 7""",1408.25,51,+10
2003,60,0,12823,Carlos Franco,"27' 7""",2205.5,80,-7
2003,60,0,6581,David Sutherland,"27' 7""",1322.083,48,+4
2003,60,0,10425,Jay Williamson,"27' 7""",1378.917,50,+8
2003,64,0,1887,Mark O'Meara,"27' 8""",718.667,26,E
2003,64,0,1941,Tom Pernice Jr.,"27' 8""",1826.417,66,-1
2003,66,0,10213,Dicky Pride,"27' 9""",1194.5,43,+5
2003,67,0,8123,Jeff Brehaut,"27' 10""",2198.583,79,+3
2003,67,0,25692,Akio Sadakata,"27' 10""",1977.667,71,+16
2003,67,0,2246,Duffy Waldorf,"27' 10""",1057.5,38,-1
2003,70,0,22371,Aaron Baddeley,"27' 11""",1005.417,36,+4
2003,70,0,10733,Kent Jones,"27' 11""",1340.583,48,+2
2003,70,0,11011,Mike Sposa,"27' 11""",1617.667,58,E
2003,73,0,12510,Chad Campbell,"28' 0""",1398.917,50,+4
2003,73,0,2010,Loren Roberts,"28' 0""",1091.5,39,-4
2003,75,0,20098,Stuart Appleby,"28' 1""",1710.75,61,+13
2003,75,0,6621,Joe Durant,"28' 1""",1209.25,43,+6
2003,75,0,1766,Billy Mayfair,"28' 1""",1208.917,43,+3
2003,75,0,1945,Kenny Perry,"28' 1""",1487.25,53,+2
2003,79,0,23983,Luke Donald,"28' 2""",1380.917,49,+11
2003,79,0,20094,Jonathan Kaye,"28' 2""",1549.583,55,+17
2003,81,0,20099,Doug Barron,"28' 4""",1955.333,69,+11
2003,81,0,8337,Mike Heinen,"28' 4""",1643.0,58,+10
2003,83,0,6004,Stephen Ames,"28' 5""",1475.583,52,+2
2003,83,0,1157,Tom Byrum,"28' 5""",1306.75,46,+2
2003,83,0,20663,Brenden Pappas,"28' 5""",2385.417,84,+19
2003,83,0,20436,Garrett Willis,"28' 5""",2130.333,75,+10
2003,87,0,20940,Kenichi Kuboya,"28' 6""",1822.25,64,+13
2003,87,0,10107,Deane Pappas,"28' 6""",2590.667,91,+7
2003,87,0,20095,Carl Paulson,"28' 6""",1939.5,68,+17
2003,90,0,20645,John Senden,"28' 7""",1888.833,66,+3
2003,91,0,1098,Jay Don Blake,"28' 8""",1348.667,47,+14
2003,91,0,8537,J.P. Hayes,"28' 8""",1261.75,44,+6
2003,91,0,2170,Hal Sutton,"28' 8""",889.25,31,+6
