YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
2010,4,0,23135,Tim Clark,63
2010,4,0,28089,Jason Day,63
2010,4,0,28307,Matt Every,63
2010,4,0,24024,Zach Johnson,63
2010,4,0,8075,Jerry Kelly,63
2010,4,0,27797,Derek Lamely,63
2010,4,0,23548,Bill Lunde,63
2010,4,0,26301,James Nitties,63
2010,4,0,24138,Ian Poulter,63
2010,4,0,27214,Kevin Streelman,63
2010,4,0,26289,Boo Weekley,63
2010,4,0,20396,Lee Westwood,63
2010,17,0,28087,Kris Blanks,64
2010,17,0,1116,Michael Bradley,64
2010,17,0,12510,Chad Campbell,64
2010,17,0,25364,Paul Casey,64
2010,17,0,20593,Greg Chalmers,64
2010,17,0,21753,Brian Davis,64
2010,17,0,24358,Robert Garrigus,64
2010,17,0,6643,Paul Goydos,64
2010,17,0,20766,Padraig Harrington,64
2010,17,0,8537,J.P. Hayes,64
2010,17,0,12782,Tim Herron,64
2010,17,0,12716,Charley Hoffman,64
2010,17,0,30925,Dustin Johnson,64
2010,17,0,23108,Matt Kuchar,64
2010,17,0,24748,WC Liang,64
2010,17,0,1707,Steve Lowery,64
2010,17,0,24781,Hunter Mahan,64
2010,17,0,26596,Ryan Moore,64
2010,17,0,23320,Ryan Palmer,64
2010,17,0,25818,Scott Piercy,64
2010,17,0,30946,Alex Prugh,64
2010,17,0,20127,Chris Riley,64
2010,17,0,24502,Adam Scott,64
2010,17,0,27649,Brandt Snedeker,64
2010,17,0,23788,D.J. Trahan,64
2010,17,0,10423,Mike Weir,64
2010,17,0,26497,Casey Wittenberg,64
2010,44,0,22371,Aaron Baddeley,65
2010,44,0,20498,Briny Baird,65
2010,44,0,24507,Jason Bohn,65
2010,44,0,20472,Alex Cejka,65
2010,44,0,20850,Daniel Chopra,65
2010,44,0,20229,Stewart Cink,65
2010,44,0,23638,Brendon de Jonge,65
2010,44,0,23983,Luke Donald,65
2010,44,0,28500,Martin Flores,65
2010,44,0,32102,Rickie Fowler,65
2010,44,0,10809,Jim Furyk,65
2010,44,0,19846,Brian Gay,65
2010,44,0,25900,Lucas Glover,65
2010,44,0,23718,Nathan Green,65
2010,44,0,27141,J.B. Holmes,65
2010,44,0,21961,Charles Howell III,65
2010,44,0,21350,Ryuji Imada,65
2010,44,0,21731,Freddie Jacobson,65
2010,44,0,6514,Kevin Johnson,65
2010,44,0,26300,Matt Jones,65
2010,44,0,1619,Skip Kendall,65
2010,44,0,20669,James Kingston,65
2010,44,0,26851,Marc Leishman,65
2010,44,0,26881,Jarrod Lyle,65
2010,44,0,28158,Steve Marino,65
2010,44,0,10585,Scott McCarron,65
2010,44,0,1797,Rocco Mediate,65
2010,44,0,32640,Troy Merritt,65
2010,44,0,6515,Shaun Micheel,65
2010,44,0,1810,Phil Mickelson,65
2010,44,0,24140,Sean O'Hair,65
2010,44,0,25240,D.A. Points,65
2010,44,0,28620,Aron Price,65
2010,44,0,25562,Andres Romero,65
2010,44,0,23621,Rory Sabbatini,65
2010,44,0,29221,Webb Simpson,65
2010,44,0,6527,Steve Stricker,65
2010,44,0,31560,Brian Stuard,65
2010,44,0,23325,Vaughn Taylor,65
2010,44,0,33419,Cameron Tringale,65
2010,44,0,23623,Bo Van Pelt,65
2010,44,0,2239,Scott Verplank,65
2010,44,0,23349,Charles Warren,65
2010,44,0,25804,Bubba Watson,65
2010,44,0,10425,Jay Williamson,65
2010,44,0,21878,Mark Wilson,65
2010,90,0,6197,Michael Allen,66
2010,90,0,20098,Stuart Appleby,66
2010,90,0,21407,Arjun Atwal,66
2010,90,0,19824,Craig Barlow,66
2010,90,0,24846,Ricky Barnes,66
2010,90,0,24925,Jonathan Byrd,66
2010,90,0,20848,Ángel Cabrera,66
2010,90,0,25720,Chad Collins,66
2010,90,0,23673,Michael Connell,66
2010,90,0,29285,Brent Delahoussaye,66
2010,90,0,23409,James Driscoll,66
2010,90,0,25686,Jason Dufner,66
2010,90,0,1313,Steve Elkington,66
2010,90,0,6522,Ernie Els,66
2010,90,0,7457,Steve Flesch,66
2010,90,0,21805,Harrison Frazar,66
2010,90,0,20574,Mathew Goggin,66
2010,90,0,22892,Jason Gore,66
2010,90,0,20378,Mathias Grönberg,66
2010,90,0,24924,Bill Haas,66
2010,90,0,33140,Alex Hamilton,66
2010,90,0,22792,Peter Hanson,66
2010,90,0,1577,Lee Janzen,66
2010,90,0,26420,Richard Johnson,66
2010,90,0,19970,Robert Karlsson,66
2010,90,0,29718,Anthony Kim,66
2010,90,0,6012,Greg Kraft,66
2010,90,0,12705,Cliff Kresge,66
2010,90,0,27936,Martin Laird,66
2010,90,0,10860,Justin Leonard,66
2010,90,0,26695,Michael Letzig,66
2010,90,0,1706,Davis Love III,66
2010,90,0,24912,Will MacKenzie,66
2010,90,0,1724,Jeff Maggert,66
2010,90,0,27060,John Mallinger,66
2010,90,0,12680,Shigeki Maruyama,66
2010,90,0,27120,Troy Matteson,66
2010,90,0,1766,Billy Mayfair,66
2010,90,0,28237,Rory McIlroy,66
2010,90,0,27933,John Merrick,66
2010,90,0,25396,Kevin Na,66
2010,90,0,21949,Joe Ogilvie,66
2010,90,0,22046,Geoff Ogilvy,66
2010,90,0,20572,Rod Pampling,66
2010,90,0,20663,Brenden Pappas,66
2010,90,0,22056,Cameron Percy,66
2010,90,0,24361,Pat Perez,66
2010,90,0,1941,Tom Pernice Jr.,66
2010,90,0,1945,Kenny Perry,66
2010,90,0,25345,Carl Pettersson,66
2010,90,0,7749,Brett Quigley,66
2010,90,0,25190,Jeff Quinney,66
2010,90,0,26476,Chez Reavie,66
2010,90,0,34478,Jerry Richardson Jr.,66
2010,90,0,22913,John Rollins,66
2010,90,0,6567,Vijay Singh,66
2010,90,0,22293,Heath Slocum,66
2010,90,0,26679,Kevin Stadler,66
2010,90,0,8375,Paul Stankowski,66
2010,90,0,6595,Kevin Sutherland,66
2010,90,0,23307,Roger Tambellini,66
2010,90,0,12663,Phil Tataurangi,66
2010,90,0,27330,Josh Teater,66
2010,90,0,2206,David Toms,66
2010,90,0,12755,Vance Veazey,66
2010,90,0,27095,Nick Watney,66
2010,90,0,20160,Charlie Wi,66
2010,90,0,20436,Garrett Willis,66
2010,90,0,12602,Dean Wilson,66
2010,159,0,10885,Robert Allenby,67
2010,159,0,7867,Woody Austin,67
2010,159,0,20070,Matt Bettencourt,67
2010,159,0,22946,Henrik Bjornstad,67
2010,159,0,32366,Kevin Chappell,67
2010,159,0,24357,K.J. Choi,67
2010,159,0,11123,Chris Couch,67
2010,159,0,23541,Ben Crane,67
2010,159,0,22621,Ben Curtis,67
2010,159,0,27436,Graham DeLaet,67
2010,159,0,6251,Chris DiMarco,67
2010,159,0,9011,David Duval,67
2010,159,0,21209,Sergio Garcia,67
2010,159,0,20157,Retief Goosen,67
2010,159,0,10117,Bob Heintz,67
2010,159,0,19958,Miguel Angel Jiménez,67
2010,159,0,27466,Spencer Levin,67
2010,159,0,24490,George McNeill,67
2010,159,0,23800,Bryce Molder,67
2010,159,0,28475,Jeff Overton,67
2010,159,0,1928,Corey Pavin,67
2010,159,0,1948,Tim Petrovic,67
2010,159,0,29223,Sam Saunders,67
2010,159,0,26331,Charl Schwartzel,67
2010,159,0,20645,John Senden,67
2010,159,0,20686,Jeev Milkha Singh,67
2010,159,0,7707,Mike Small,67
2010,159,0,21528,Henrik Stenson,67
2010,159,0,26287,Roland Thatcher,67
2010,159,0,12714,Chris Tidland,67
2010,159,0,8385,Omar Uresti,67
2010,159,0,25632,Jimmy Walker,67
2010,159,0,31114,Drew Weaver,67
2010,159,0,23322,Brett Wetterich,67
2010,159,0,25892,Steve Wheatcroft,67
2010,159,0,25349,Tim Wilkinson,67
2010,159,0,26392,Chris Wilson,67
2010,159,0,24663,Y.E. Yang,67
2010,197,0,6004,Stephen Ames,68
2010,197,0,23613,Rich Barcelo,68
2010,197,0,27124,Chris Baryla,68
2010,197,0,23614,Rich Beem,68
2010,197,0,26525,Grégory Bourdy,68
2010,197,0,7363,Craig Bowden,68
2010,197,0,1132,Mark Brooks,68
2010,197,0,1161,Mark Calcavecchia,68
2010,197,0,1226,Fred Couples,68
2010,197,0,1249,John Daly,68
2010,197,0,6034,Marco Dawson,68
2010,197,0,8931,Glen Day,68
2010,197,0,6621,Joe Durant,68
2010,197,0,24512,Simon Dyson,68
2010,197,0,1320,Bob Estes,68
2010,197,0,1329,Brad Faxon,68
2010,197,0,1388,Robert Gamez,68
2010,197,0,25052,Derek Gillespie,68
2010,197,0,20105,Jeff Gove,68
2010,197,0,1473,Todd Hamilton,68
2010,197,0,22378,Trevor Immelman,68
2010,197,0,30852,Ryo Ishikawa,68
2010,197,0,24503,Jeff Klauk,68
2010,197,0,1685,J.L. Lewis,68
2010,197,0,11032,Frank Lickliter II,68
2010,197,0,29461,Jamie Lovemark,68
2010,197,0,25572,Graeme McDowell,68
2010,197,0,24449,Parker McLachlin,68
2010,197,0,22122,Andrew McLardy,68
2010,197,0,25198,Francesco Molinari,68
2010,197,0,20676,Patrick Moore,68
2010,197,0,27302,Garth Mulroy,68
2010,197,0,12660,Jesper Parnevik,68
2010,197,0,21959,Ted Purdy,68
2010,197,0,26882,Michael Sim,68
2010,197,0,27963,Chris Stroud,68
2010,197,0,28780,Nicholas Thompson,68
2010,197,0,2214,Kirk Triplett,68
2010,197,0,26498,Matt Weibring,68
2010,197,0,22000,Chris Wood,68
2010,197,0,8793,Tiger Woods,68
2010,238,0,27796,Joe Affrunti,69
2010,238,0,28860,Daniel Barbetti,69
2010,238,0,10505,Shane Bertsch,69
2010,238,0,26500,Alejandro Cañizares,69
2010,238,0,27382,Wil Collins,69
2010,238,0,24236,Nick Dougherty,69
2010,238,0,20104,Ken Duke,69
2010,238,0,27896,Ross Fisher,69
2010,238,0,1385,Jim Gallagher Jr.,69
2010,238,0,34448,Brendan Gielow,69
2010,238,0,8725,Tom Gillis,69
2010,238,0,23465,Peter Gustafsson,69
2010,238,0,23353,J.J. Henry,69
2010,238,0,20433,Mark Hensby,69
2010,238,0,30909,David Horsey,69
2010,238,0,1553,John Huston,69
2010,238,0,10733,Kent Jones,69
2010,238,0,20094,Jonathan Kaye,69
2010,238,0,30926,Chris Kirk,69
2010,238,0,27613,David Lutterus,69
2010,238,0,30004,Ross McGowan,69
2010,238,0,22348,Nick O'Hern,69
2010,238,0,10213,Dicky Pride,69
2010,238,0,1978,Fran Quinn,69
2010,238,0,27072,Alvaro Quiros,69
2010,238,0,10217,Warren Schutte,69
2010,238,0,32617,Jerod Turner,69
2010,238,0,26668,Marc Turnesa,69
2010,238,0,32532,Manuel Villegas,69
2010,238,0,33464,Danny Wax,69
2010,238,0,31323,Gary Woodland,69
2010,269,0,23778,Brad Adamonis,70
2010,269,0,33120,Mark Anderson,70
2010,269,0,23048,Eric Axley,70
2010,269,0,20029,Notah Begay III,70
2010,269,0,26499,Rafa Cabrera Bello,70
2010,269,0,32367,Jorge Campillo,70
2010,269,0,12388,Michael Clark II,70
2010,269,0,19825,Darren Clarke,70
2010,269,0,27447,John Ellis,70
2010,269,0,20121,Todd Fischer,70
2010,269,0,12823,Carlos Franco,70
2010,269,0,1374,Robin Freeman,70
2010,269,0,1381,Fred Funk,70
2010,269,0,1419,Tom Gleeton,70
2010,269,0,32831,Aaron Goldberg,70
2010,269,0,33451,Matt Hill,70
2010,269,0,27408,Martin Kaymer,70
2010,269,0,1677,Tom Lehman,70
2010,269,0,33047,Gregor Main,70
2010,269,0,34305,Daniel Miernicki,70
2010,269,0,23814,Edoardo Molinari,70
2010,269,0,12753,David Morland IV,70
2010,269,0,33168,Michael O'Neal,70
2010,269,0,20691,Greg Owen,70
2010,269,0,34257,Jason Preeo,70
2010,269,0,22732,Brian Rowell,70
2010,269,0,24930,Curt Sanders,70
2010,269,0,2106,Chris Smith,70
2010,269,0,26951,Johnson Wagner,70
2010,269,0,27506,Oliver Wilson,70
2010,269,0,2294,Willie Wood,70
2010,300,0,24227,Justin Bolli,71
2010,300,0,1175,Jim Carter,71
2010,300,0,34641,Rocky Cleland,71
2010,300,0,19881,Robert Damron,71
2010,300,0,26724,Barry Evans,71
2010,300,0,1457,Jay Haas,71
2010,300,0,27324,Seungsu Han,71
2010,300,0,20859,Anders Hansen,71
2010,300,0,26284,Steve Holmes,71
2010,300,0,29420,Billy Horschel,71
2010,300,0,24957,Simon Khan,71
2010,300,0,22986,Søren Kjeldsen,71
2010,300,0,33904,Grant Leaver,71
2010,300,0,8635,Colin Montgomerie,71
2010,300,0,7235,John Morse,71
2010,315,0,1035,Tommy Armour III,72
2010,315,0,6214,Guy Boros,72
2010,315,0,24786,Jeff Burns,72
2010,315,0,24494,Erik Compton,72
2010,315,0,24463,Trevor Fisher Jr,72
2010,315,0,32416,Benjamin Fox,72
2010,315,0,29419,Tadd Fujikawa,72
2010,315,0,26822,Bret Guetz,72
2010,315,0,27644,Brian Harman,72
2010,315,0,34214,Bobby Hutcherson,72
2010,315,0,24511,Thongchai Jaidee,72
2010,315,0,33046,Cortland Lowe,72
2010,315,0,19985,Santiago Luna,72
2010,315,0,1717,Sandy Lyle,72
2010,315,0,33941,Nick Mason,72
2010,315,0,1755,Dick Mast,72
2010,315,0,26329,Louis Oosthuizen,72
2010,315,0,29485,Brett Stegmaier,72
2010,315,0,2191,Tim Thelen,72
2010,315,0,6078,Esteban Toledo,72
2010,315,0,27583,Jose Trauwitz,72
2010,315,0,2245,Grant Waite,72
2010,315,0,34191,Gene Williams,72
2010,338,0,33948,Byeong Hun An,73
2010,338,0,6809,Bob Burns,73
2010,338,0,25191,Gonzalo Fernandez-Castaño,73
2010,338,0,1378,David Frost,73
2010,338,0,34277,Dustin Garza,73
2010,338,0,1425,Ernie Gonzalez,73
2010,338,0,30930,Ty Harris,73
2010,338,0,26908,Yuta Ikeda,73
2010,338,0,31688,Kenny Kim,73
2010,338,0,34667,Chris Marin,73
2010,338,0,24121,Andy Matthews,73
2010,338,0,1761,Len Mattiace,73
2010,338,0,8339,Spike McRoy,73
2010,338,0,25863,Rod Perry,73
2010,338,0,31437,Chris Rogers,73
2010,338,0,10649,Tom Scherrer,73
2010,338,0,34046,Jordan Spieth,73
2010,338,0,29425,Andrew Svoboda,73
2010,356,0,1024,Billy Andrade,74
2010,356,0,7223,Brian Bateman,74
2010,356,0,34195,Christopher Brown,74
2010,356,0,1157,Tom Byrum,74
2010,356,0,33954,Estanislao Guerrero,74
2010,356,0,23580,Tetsuji Hiratsuka,74
2010,356,0,20596,Michael Jonzon,74
2010,356,0,33935,T.J. Kua,74
2010,356,0,25431,Rob Labritz,74
2010,356,0,8045,Perry Moss,74
2010,356,0,28497,Troy Pare,74
2010,356,0,32139,Danny Willett,74
2010,368,0,34306,John Chin,75
2010,368,0,30924,Rhys Davies,75
2010,368,0,32698,Bobby Gates,75
2010,368,0,33461,Morgan Hoffmann,75
2010,368,0,24956,Mikko Ilonen,75
2010,368,0,31202,William McGirt,75
2010,368,0,1925,Jerry Pate,75
2010,368,0,34258,Kevin Phelan,75
2010,368,0,11245,Ron Skayhan,75
2010,368,0,24742,Bruce Smith,75
2010,368,0,2133,Craig Stadler,75
2010,368,0,28424,Rich Steinmetz,75
2010,380,0,22473,Kyle Flinton,76
2010,380,0,28785,Philip Francis,76
2010,380,0,1771,Blaine McCallister,76
2010,380,0,33952,Erick Morales,76
2010,380,0,25920,Mike Perez,76
2010,380,0,33947,Joshua Wooding,76
2010,380,0,22951,Azuma Yano,76
2010,380,0,20566,Kaname Yokoo,76
2010,388,0,12067,Mitch Lowe,77
2010,388,0,1887,Mark O'Meara,77
2010,388,0,34142,Willis Ring,77
2010,388,0,20440,Kevin Savage,77
2010,388,0,22300,Dean Vomacka,77
2010,393,0,21633,Steve Allan,78
2010,393,0,1063,Ben Bates,78
2010,393,0,6707,Greg Casagranda,78
2010,393,0,34382,Carlos Concha,78
2010,393,0,1261,Jay Delsing,78
2010,393,0,21284,Hiroyuki Fujita,78
2010,393,0,31433,Ryan Garrity,78
2010,393,0,27899,Rikard Karlberg,78
2010,393,0,34047,John Little II,78
2010,393,0,33413,Ben Martin,78
2010,393,0,12781,Scott Medlin,78
2010,393,0,29256,James Morrison,78
2010,393,0,7595,Rob Moss,78
2010,393,0,34642,Jordan Payne,78
2010,393,0,25454,Alex Quiroz,78
2010,393,0,33951,Julio Santos,78
2010,393,0,2160,Ron Streck,78
2010,410,0,34278,John Bierkan,79
2010,410,0,34255,Joseph Bramlett,79
2010,410,0,25539,Rafael Echenique,79
2010,410,0,8337,Mike Heinen,79
2010,410,0,33905,Blaine Peffley,79
2010,410,0,33956,Jeff Templeton,79
2010,416,0,29675,Dan McCarthy,80
2010,417,0,32312,Travis Hampshire,81
2010,417,0,34097,Tyson Shinaut,81
2010,419,0,33039,Jason Schmuhl,82
2010,419,0,34259,Mark Silvers,82
2010,421,0,34260,Bennett Blakeman,85
2019,1,0,27649,Brandt Snedeker,60
2019,2,0,25900,Lucas Glover,61
2019,2,0,39327,Ben Silverman,61
2019,2,0,31323,Gary Woodland,61
2019,5,0,52372,Cameron Champ,62
2019,5,0,47959,Bryson DeChambeau,62
2019,5,0,26851,Marc Leishman,62
2019,5,0,37278,Nicholas Lindheim,62
2019,5,0,32640,Troy Merritt,62
2019,5,0,46970,Jon Rahm,62
2019,5,0,33448,Justin Thomas,62
2019,5,0,27064,Jhonattan Vegas,62
2019,13,0,29268,Bronson Burgoon,63
2019,13,0,28089,Jason Day,63
2019,13,0,27141,J.B. Holmes,63
2019,13,0,39977,Max Homa,63
2019,13,0,30925,Dustin Johnson,63
2019,13,0,36689,Brooks Koepka,63
2019,13,0,23108,Matt Kuchar,63
2019,13,0,34409,David Lingmerth,63
2019,13,0,28237,Rory McIlroy,63
2019,13,0,54303,Charlie Reiter,63
2019,13,0,36699,Patrick Rodgers,63
2019,13,0,22405,Justin Rose,63
2019,13,0,23621,Rory Sabbatini,63
2019,13,0,24502,Adam Scott,63
2019,13,0,25493,Nick Taylor,63
2019,13,0,29484,Peter Uihlein,63
2019,13,0,49964,Aaron Wise,63
2019,30,0,40009,Dominic Bozzelli,64
2019,30,0,34021,Bud Cauley,64
2019,30,0,45860,Case Cochran,64
2019,30,0,39997,Corey Conners,64
2019,30,0,25686,Jason Dufner,64
2019,30,0,45609,Tyler Duncan,64
2019,30,0,28307,Matt Every,64
2019,30,0,32102,Rickie Fowler,64
2019,30,0,34563,Chesson Hadley,64
2019,30,0,33399,Adam Hadwin,64
2019,30,0,28938,Justin Harding,64
2019,30,0,35421,Brandon Harkins,64
2019,30,0,27644,Brian Harman,64
2019,30,0,35532,Tom Hoge,64
2019,30,0,21961,Charles Howell III,64
2019,30,0,39971,Sungjae Im,64
2019,30,0,36799,Stephan Jaeger,64
2019,30,0,28158,Steve Marino,64
2019,30,0,32839,Hideki Matsuyama,64
2019,30,0,29908,C.T. Pan,64
2019,30,0,24361,Pat Perez,64
2019,30,0,33293,Thomas Pieters,64
2019,30,0,28252,Seamus Power,64
2019,30,0,26476,Chez Reavie,64
2019,30,0,34360,Patrick Reed,64
2019,30,0,32058,José de Jesús Rodríguez,64
2019,30,0,30786,Brady Schnell,64
2019,30,0,39113,Shubhankar Sharma,64
2019,30,0,29221,Webb Simpson,64
2019,30,0,34046,Jordan Spieth,64
2019,30,0,40115,Adam Svensson,64
2019,30,0,26951,Johnson Wagner,64
2019,62,0,49303,Anders Albertson,65
2019,62,0,45526,Abraham Ancer,65
2019,62,0,20098,Stuart Appleby,65
2019,62,0,28259,Sangmoon Bae,65
2019,62,0,28697,Gaganjeet Bhullar,65
2019,62,0,26499,Rafa Cabrera Bello,65
2019,62,0,35450,Patrick Cantlay,65
2019,62,0,25364,Paul Casey,65
2019,62,0,45734,John Catlin,65
2019,62,0,46435,Austin Cook,65
2019,62,0,35376,Roberto Díaz,65
2019,62,0,29725,Tony Finau,65
2019,62,0,40098,Matt Fitzpatrick,65
2019,62,0,30911,Tommy Fleetwood,65
2019,62,0,46523,Joey Garber,65
2019,62,0,24358,Robert Garrigus,65
2019,62,0,31646,Emiliano Grillo,65
2019,62,0,49298,Kramer Hickok,65
2019,62,0,29420,Billy Horschel,65
2019,62,0,47990,Kyle Jones,65
2019,62,0,26300,Matt Jones,65
2019,62,0,27974,Sung Kang,65
2019,62,0,27408,Martin Kaymer,65
2019,62,0,29478,Kevin Kisner,65
2019,62,0,30944,Jason Kokrak,65
2019,62,0,35879,Kelly Kraft,65
2019,62,0,31420,Anirban Lahiri,65
2019,62,0,27936,Martin Laird,65
2019,62,0,28775,Nate Lashley,65
2019,62,0,49766,Hank Lebioda,65
2019,62,0,33204,Shane Lowry,65
2019,62,0,37380,Curtis Luck,65
2019,62,0,39546,Keith Mitchell,65
2019,62,0,26596,Ryan Moore,65
2019,62,0,46601,Trey Mullinax,65
2019,62,0,48822,Sebastián Muñoz,65
2019,62,0,32876,Martin Piller,65
2019,62,0,49771,J.T. Poston,65
2019,62,0,27556,Ted Potter Jr.,65
2019,62,0,48081,Xander Schauffele,65
2019,62,0,33486,Roger Sloan,65
2019,62,0,35891,Cameron Smith,65
2019,62,0,39324,J.J. Spaun,65
2019,62,0,30110,Kyle Stanley,65
2019,62,0,29518,Brendan Steele,65
2019,62,0,33418,Shawn Stefani,65
2019,62,0,49960,Sepp Straka,65
2019,62,0,27214,Kevin Streelman,65
2019,62,0,33449,Zack Sucher,65
2019,62,0,23325,Vaughn Taylor,65
2019,62,0,32150,Michael Thompson,65
2019,62,0,33419,Cameron Tringale,65
2019,62,0,37189,Harold Varner III,65
2019,62,0,27095,Nick Watney,65
2019,62,0,20396,Lee Westwood,65
2019,62,0,32139,Danny Willett,65
2019,62,0,8793,Tiger Woods,65
2019,119,0,33948,Byeong Hun An,66
2019,119,0,19803,Ryan Armour,66
2019,119,0,24846,Ricky Barnes,66
2019,119,0,32334,Charlie Beljan,66
2019,119,0,40026,Daniel Berger,66
2019,119,0,27958,Ryan Blaum,66
2019,119,0,27895,Jonas Blixt,66
2019,119,0,33141,Keegan Bradley,66
2019,119,0,29479,Scott Brown,66
2019,119,0,47504,Sam Burns,66
2019,119,0,24925,Jonathan Byrd,66
2019,119,0,32200,Roberto Castro,66
2019,119,0,34306,John Chin,66
2019,119,0,54926,George Cunningham,66
2019,119,0,34076,Joel Dahmen,66
2019,119,0,6522,Ernie Els,66
2019,119,0,34099,Harris English,66
2019,119,0,30191,Julián Etulain,66
2019,119,0,31416,Derek Fathauer,66
2019,119,0,39412,Zack Fischer,66
2019,119,0,10809,Jim Furyk,66
2019,119,0,29535,Brice Garnett,66
2019,119,0,19846,Brian Gay,66
2019,119,0,28679,Fabián Gómez,66
2019,119,0,29974,Branden Grace,66
2019,119,0,39954,Cody Gribble,66
2019,119,0,24924,Bill Haas,66
2019,119,0,34363,Tyrrell Hatton,66
2019,119,0,26758,David Hearn,66
2019,119,0,35506,Mackenzie Hughes,66
2019,119,0,24024,Zach Johnson,66
2019,119,0,37455,Si Woo Kim,66
2019,119,0,32757,Patton Kizzire,66
2019,119,0,34261,Scott Langley,66
2019,119,0,29926,Danny Lee,66
2019,119,0,35449,Adam Long,66
2019,119,0,29461,Jamie Lovemark,66
2019,119,0,24781,Hunter Mahan,66
2019,119,0,34466,Peter Malnati,66
2019,119,0,45486,Joaquin Niemann,66
2019,119,0,30163,Henrik Norlander,66
2019,119,0,24140,Sean O'Hair,66
2019,119,0,26329,Louis Oosthuizen,66
2019,119,0,36824,Paul Peterson,66
2019,119,0,25818,Scott Piercy,66
2019,119,0,34256,Andrew Putnam,66
2019,119,0,25562,Andres Romero,66
2019,119,0,37275,Sam Ryder,66
2019,119,0,47347,Adam Schenk,66
2019,119,0,34431,Robert Streb,66
2019,119,0,27963,Chris Stroud,66
2019,119,0,31560,Brian Stuard,66
2019,119,0,35617,Martin Trainer,66
2019,119,0,28132,Tyrone Van Aswegen,66
2019,119,0,25632,Jimmy Walker,66
2019,119,0,25804,Bubba Watson,66
2019,119,0,37340,Chase Wright,66
2019,176,0,30978,Kiradech Aphibarnrat,67
2019,176,0,12510,Chad Campbell,67
2019,176,0,20850,Daniel Chopra,67
2019,176,0,51766,Wyndham Clark,67
2019,176,0,23541,Ben Crane,67
2019,176,0,49633,Charlie Danielson,67
2019,176,0,45157,Cam Davis,67
2019,176,0,34136,Armando Favela,67
2019,176,0,29970,Dylan Frittelli,67
2019,176,0,46550,Brandon Hagy,67
2019,176,0,32448,James Hahn,67
2019,176,0,34098,Russell Henley,67
2019,176,0,23353,J.J. Henry,67
2019,176,0,35461,Beau Hossler,67
2019,176,0,46717,Viktor Hovland,67
2019,176,0,34174,John Huh,67
2019,176,0,32775,Shugo Imahira,67
2019,176,0,30926,Chris Kirk,67
2019,176,0,30711,Colt Knost,67
2019,176,0,33410,Andrew Landry,67
2019,176,0,32791,K.H. Lee,67
2019,176,0,1677,Tom Lehman,67
2019,176,0,1706,Davis Love III,67
2019,176,0,47993,Denny McCarthy,67
2019,176,0,55421,Chip McDaniel,67
2019,176,0,25572,Graeme McDowell,67
2019,176,0,24490,George McNeill,67
2019,176,0,52330,Dylan Meyer,67
2019,176,0,50525,Collin Morikawa,67
2019,176,0,25396,Kevin Na,67
2019,176,0,27349,Alex Noren,67
2019,176,0,23320,Ryan Palmer,67
2019,176,0,24138,Ian Poulter,67
2019,176,0,47983,Chad Ramey,67
2019,176,0,47856,Seth Reeves,67
2019,176,0,29223,Sam Saunders,67
2019,176,0,49709,Matthew Short,67
2019,176,0,30692,Scott Stallings,67
2019,176,0,21528,Henrik Stenson,67
2019,176,0,50493,Justin Suh,67
2019,176,0,34264,Hudson Swafford,67
2019,176,0,27330,Josh Teater,67
2019,176,0,32333,Kevin Tway,67
2019,176,0,48887,Matt Wallace,67
2019,176,0,47128,Richy Werenski,67
2019,176,0,56278,Matthew Wolff,67
2019,176,0,54328,Norman Xiong,67
2019,223,0,21407,Arjun Atwal,68
2019,223,0,22371,Aaron Baddeley,68
2019,223,0,37212,Paul Barjon,68
2019,223,0,33803,Lucas Bjerregaard,68
2019,223,0,20472,Alex Cejka,68
2019,223,0,20229,Stewart Cink,68
2019,223,0,25720,Chad Collins,68
2019,223,0,47663,Kevin Dougherty,68
2019,223,0,30736,Oscar Fraustro,68
2019,223,0,52375,Doug Ghim,68
2019,223,0,46402,Talor Gooch,68
2019,223,0,31557,Jim Herman,68
2019,223,0,12716,Charley Hoffman,68
2019,223,0,33461,Morgan Hoffmann,68
2019,223,0,36514,Yuki Inamori,68
2019,223,0,21731,Freddie Jacobson,68
2019,223,0,37454,Whee Kim,68
2019,223,0,48117,Kurt Kitayama,68
2019,223,0,32816,Satoshi Kodaira,68
2019,223,0,36326,David Lipsky,68
2019,223,0,27129,Luke List,68
2019,223,0,50526,Tom Lovelady,68
2019,223,0,27933,John Merrick,68
2019,223,0,1810,Phil Mickelson,68
2019,223,0,39262,Alvaro Ortiz,68
2019,223,0,33667,Carlos Ortiz,68
2019,223,0,20572,Rod Pampling,68
2019,223,0,32797,Sanghyun Park,68
2019,223,0,34709,Eddie Pepperell,68
2019,223,0,30946,Alex Prugh,68
2019,223,0,35732,Wes Roach,68
2019,223,0,34541,Poom Saksansin,68
2019,223,0,46046,Scottie Scheffler,68
2019,223,0,46501,Ollie Schniederjans,68
2019,223,0,20645,John Senden,68
2019,223,0,30927,Brendon Todd,68
2019,223,0,23788,D.J. Trahan,68
