YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2018,16,0,27129,Luke List,2.96,317,107
2018,16,0,31202,William McGirt,2.96,311,105
2018,16,0,46501,Ollie Schniederjans,2.96,388,131
2018,16,0,39328,Conrad Shindler,2.96,201,68
2018,23,0,26499,Rafa Cabrera Bello,2.97,217,73
2018,23,0,31646,Emiliano Grillo,2.97,377,127
2018,23,0,26758,David Hearn,2.97,178,60
2018,23,0,34098,Russell Henley,2.97,312,105
2018,23,0,25572,Graeme McDowell,2.97,211,71
2018,23,0,29908,C.T. Pan,2.97,321,108
2018,23,0,32150,Michael Thompson,2.97,261,88
2018,30,0,29479,Scott Brown,2.98,331,111
2018,30,0,25198,Francesco Molinari,2.98,176,59
2018,30,0,23325,Vaughn Taylor,2.98,372,125
2018,33,0,35450,Patrick Cantlay,2.99,245,82
2018,33,0,24924,Bill Haas,2.99,305,102
2018,33,0,35461,Beau Hossler,2.99,332,111
2018,33,0,27974,Sung Kang,2.99,323,108
2018,33,0,24781,Hunter Mahan,2.99,239,80
2018,33,0,34466,Peter Malnati,2.99,446,149
2018,33,0,25396,Kevin Na,2.99,314,105
2018,33,0,32876,Martin Piller,2.99,239,80
2018,33,0,49771,J.T. Poston,2.99,251,84
2018,33,0,37275,Sam Ryder,2.99,269,90
2018,43,0,33141,Keegan Bradley,3.0,393,131
2018,43,0,45609,Tyler Duncan,3.0,423,141
2018,43,0,32102,Rickie Fowler,3.0,117,39
2018,43,0,24358,Robert Garrigus,3.0,237,79
2018,43,0,34174,John Huh,3.0,384,128
2018,43,0,26851,Marc Leishman,3.0,303,101
2018,43,0,33204,Shane Lowry,3.0,327,109
2018,43,0,33413,Ben Martin,3.0,201,67
2018,43,0,22582,Kyle Thompson,3.0,144,48
2018,52,0,29974,Branden Grace,3.01,265,88
2018,52,0,32757,Patton Kizzire,3.01,467,155
2018,52,0,30944,Jason Kokrak,3.01,385,128
2018,52,0,29926,Danny Lee,3.01,292,97
2018,52,0,34409,David Lingmerth,3.01,343,114
2018,52,0,26476,Chez Reavie,3.01,310,103
2018,52,0,24502,Adam Scott,3.01,277,92
2018,52,0,30110,Kyle Stanley,3.01,316,105
2018,52,0,47287,Ethan Tracy,3.01,265,88
2018,52,0,29484,Peter Uihlein,3.01,274,91
2018,62,0,39997,Corey Conners,3.02,405,134
2018,62,0,19846,Brian Gay,3.02,487,161
2018,62,0,32448,James Hahn,3.02,341,113
2018,62,0,37455,Si Woo Kim,3.02,372,123
2018,62,0,28775,Nate Lashley,3.02,193,64
2018,62,0,34256,Andrew Putnam,3.02,378,125
2018,68,0,34563,Chesson Hadley,3.03,361,119
2018,68,0,21961,Charles Howell III,3.03,418,138
2018,68,0,24024,Zach Johnson,3.03,279,92
2018,68,0,20572,Rod Pampling,3.03,264,87
2018,68,0,48081,Xander Schauffele,3.03,279,92
2018,68,0,47347,Adam Schenk,3.03,261,86
2018,68,0,34046,Jordan Spieth,3.03,236,78
2018,68,0,30692,Scott Stallings,3.03,224,74
2018,68,0,28132,Tyrone Van Aswegen,3.03,364,120
2018,77,0,19803,Ryan Armour,3.04,532,175
2018,77,0,40058,Zac Blair,3.04,219,72
2018,77,0,33122,Russell Knox,3.04,344,113
2018,77,0,1810,Phil Mickelson,3.04,252,83
2018,77,0,24138,Ian Poulter,3.04,255,84
2018,77,0,33418,Shawn Stefani,3.04,331,109
2018,77,0,25493,Nick Taylor,3.04,319,105
2018,77,0,32333,Kevin Tway,3.04,377,124
2018,77,0,25892,Steve Wheatcroft,3.04,149,49
2018,86,0,33948,Byeong Hun An,3.05,360,118
2018,86,0,35545,Blayne Barber,3.05,256,84
2018,86,0,27958,Ryan Blaum,3.05,345,113
2018,86,0,48084,Wesley Bryan,3.05,317,104
2018,86,0,20229,Stewart Cink,3.05,354,116
2018,86,0,46435,Austin Cook,3.05,536,176
2018,86,0,34076,Joel Dahmen,3.05,293,96
2018,86,0,36689,Brooks Koepka,3.05,180,59
2018,86,0,33410,Andrew Landry,3.05,302,99
2018,86,0,37189,Harold Varner III,3.05,311,102
2018,96,0,40026,Daniel Berger,3.06,358,117
2018,96,0,29725,Tony Finau,3.06,254,83
2018,96,0,35310,Lanto Griffin,3.06,294,96
2018,96,0,33399,Adam Hadwin,3.06,383,125
2018,96,0,12716,Charley Hoffman,3.06,260,85
2018,96,0,28237,Rory McIlroy,3.06,156,51
2018,96,0,39546,Keith Mitchell,3.06,379,124
2018,96,0,27942,Rob Oppenheim,3.06,272,89
2018,96,0,36699,Patrick Rodgers,3.06,475,155
2018,96,0,22405,Justin Rose,3.06,104,34
2018,96,0,29221,Webb Simpson,3.06,208,68
2018,96,0,39324,J.J. Spaun,3.06,380,124
2018,96,0,35544,Andrew Yun,3.06,147,48
2018,109,0,45526,Abraham Ancer,3.07,322,105
2018,109,0,34099,Harris English,3.07,282,92
2018,109,0,27644,Brian Harman,3.07,365,119
2018,109,0,26300,Matt Jones,3.07,206,67
2018,109,0,23108,Matt Kuchar,3.07,178,58
2018,109,0,37278,Nicholas Lindheim,3.07,273,89
2018,109,0,23621,Rory Sabbatini,3.07,295,96
2018,109,0,34431,Robert Streb,3.07,319,104
2018,109,0,27963,Chris Stroud,3.07,325,106
2018,118,0,29420,Billy Horschel,3.08,222,72
2018,118,0,39975,Michael Kim,3.08,222,72
2018,118,0,30926,Chris Kirk,3.08,474,154
2018,118,0,28252,Seamus Power,3.08,323,105
2018,118,0,26951,Johnson Wagner,3.08,237,77
2018,123,0,32366,Kevin Chappell,3.09,321,104
2018,123,0,30911,Tommy Fleetwood,3.09,170,55
2018,123,0,10809,Jim Furyk,3.09,179,58
2018,123,0,29535,Brice Garnett,3.09,371,120
2018,123,0,35532,Tom Hoge,3.09,411,133
2018,123,0,29478,Kevin Kisner,3.09,272,88
2018,123,0,35879,Kelly Kraft,3.09,294,95
2018,123,0,24140,Sean O'Hair,3.09,238,77
2018,123,0,24361,Pat Perez,3.09,281,91
2018,123,0,49964,Aaron Wise,3.09,352,114
2018,133,0,22371,Aaron Baddeley,3.1,403,130
2018,133,0,24925,Jonathan Byrd,3.1,161,52
2018,133,0,25900,Lucas Glover,3.1,239,77
2018,133,0,34363,Tyrrell Hatton,3.1,239,77
2018,133,0,36799,Stephan Jaeger,3.1,279,90
2018,133,0,31420,Anirban Lahiri,3.1,344,111
2018,133,0,50526,Tom Lovelady,3.1,285,92
2018,133,0,46601,Trey Mullinax,3.1,363,117
2018,133,0,22056,Cameron Percy,3.1,251,81
2018,133,0,27649,Brandt Snedeker,3.1,251,81
2018,133,0,31560,Brian Stuard,3.1,360,116
2018,133,0,27095,Nick Watney,3.1,539,174
2018,133,0,47128,Richy Werenski,3.1,326,105
2018,146,0,25686,Jason Dufner,3.11,224,72
2018,146,0,23353,J.J. Henry,3.11,373,120
2018,146,0,35506,Mackenzie Hughes,3.11,364,117
2018,146,0,29461,Jamie Lovemark,3.11,392,126
2018,146,0,32640,Troy Merritt,3.11,414,133
2018,146,0,25818,Scott Piercy,3.11,286,92
2018,146,0,33448,Justin Thomas,3.11,177,57
2018,153,0,27895,Jonas Blixt,3.12,287,92
2018,153,0,28679,Fabián Gómez,3.12,433,139
2018,153,0,37454,Whee Kim,3.12,343,110
2018,153,0,34360,Patrick Reed,3.12,234,75
2018,153,0,27214,Kevin Streelman,3.12,424,136
2018,153,0,27064,Jhonattan Vegas,3.12,371,119
2018,159,0,47959,Bryson DeChambeau,3.13,354,113
2018,159,0,28307,Matt Every,3.13,373,119
2018,159,0,34358,Jonathan Randolph,3.13,313,100
2018,159,0,21528,Henrik Stenson,3.13,141,45
2018,163,0,26596,Ryan Moore,3.14,314,100
2018,163,0,39327,Ben Silverman,3.14,242,77
2018,163,0,25834,Daniel Summerhays,3.14,116,37
2018,163,0,25632,Jimmy Walker,3.14,377,120
2018,163,0,25804,Bubba Watson,3.14,223,71
2018,163,0,31323,Gary Woodland,3.14,342,109
2018,169,0,40009,Dominic Bozzelli,3.15,258,82
2018,169,0,12510,Chad Campbell,3.15,321,102
2018,169,0,23541,Ben Crane,3.15,227,72
2018,169,0,28500,Martin Flores,3.15,451,143
2018,169,0,29222,Billy Hurley III,3.15,214,68
2018,174,0,35376,Roberto Díaz,3.16,253,80
2018,175,0,26331,Charl Schwartzel,3.17,295,93
2018,176,0,27349,Alex Noren,3.18,175,55
2018,177,0,32816,Satoshi Kodaira,3.19,198,62
2018,177,0,25240,D.A. Points,3.19,284,89
2018,179,0,28089,Jason Day,3.2,147,46
2018,179,0,27556,Ted Potter Jr.,3.2,426,133
2018,181,0,29518,Brendan Steele,3.21,263,82
2018,182,0,47125,Matt Atkins,3.22,116,36
2018,182,0,33419,Cameron Tringale,3.22,232,72
2018,184,0,37338,Zecheng Dou,3.23,184,57
2018,184,0,34213,Grayson Murray,3.23,300,93
2018,186,0,35891,Cameron Smith,3.24,305,94
2018,187,0,34264,Hudson Swafford,3.25,354,109
2018,188,0,20157,Retief Goosen,3.26,114,35
2018,188,0,26329,Louis Oosthuizen,3.26,127,39
2018,190,0,39954,Cody Gribble,3.27,183,56
2018,191,0,23320,Ryan Palmer,3.28,213,65
2018,192,0,30978,Kiradech Aphibarnrat,3.29,253,77
2018,192,0,27141,J.B. Holmes,3.29,270,82
2011,1,0,28089,Jason Day,2.89,246,85
2011,2,0,27141,J.B. Holmes,2.92,222,76
2011,3,0,31323,Gary Woodland,2.93,234,80
2011,4,0,24980,Scott Gutschewski,2.94,247,84
2011,5,0,23983,Luke Donald,2.95,118,40
2011,5,0,1706,Davis Love III,2.95,189,64
2011,7,0,25444,Justin Hicks,2.96,201,68
2011,7,0,8075,Jerry Kelly,2.96,337,114
2011,7,0,20127,Chris Riley,2.96,266,90
2011,10,0,24924,Bill Haas,2.97,336,113
2011,10,0,29420,Billy Horschel,2.97,264,89
2011,10,0,26851,Marc Leishman,2.97,425,143
2011,10,0,20645,John Senden,2.97,327,110
2011,14,0,20498,Briny Baird,2.98,250,84
2011,14,0,24357,K.J. Choi,2.98,179,60
2011,14,0,33413,Ben Martin,2.98,265,89
2011,14,0,25818,Scott Piercy,2.98,298,100
2011,14,0,22293,Heath Slocum,2.98,352,118
2011,14,0,6527,Steve Stricker,2.98,143,48
2011,14,0,21878,Mark Wilson,2.98,363,122
2011,21,0,24290,D.J. Brigman,2.99,275,92
2011,21,0,12510,Chad Campbell,2.99,419,140
2011,21,0,1766,Billy Mayfair,2.99,412,138
2011,21,0,23800,Bryce Molder,2.99,248,83
2011,21,0,28620,Aron Price,2.99,215,72
2011,21,0,2206,David Toms,2.99,245,82
2011,27,0,23353,J.J. Henry,3.0,399,133
2011,27,0,27933,John Merrick,3.0,216,72
2011,27,0,1810,Phil Mickelson,3.0,243,81
2011,27,0,26596,Ryan Moore,3.0,291,97
2011,27,0,27649,Brandt Snedeker,3.0,222,74
2011,32,0,10885,Robert Allenby,3.01,469,156
2011,32,0,20229,Stewart Cink,3.01,283,94
2011,32,0,22621,Ben Curtis,3.01,340,113
2011,32,0,23718,Nathan Green,3.01,373,124
2011,32,0,24138,Ian Poulter,3.01,238,79
2011,32,0,26331,Charl Schwartzel,3.01,265,88
2011,32,0,32150,Michael Thompson,3.01,229,76
2011,32,0,23788,D.J. Trahan,3.01,385,128
2011,32,0,26951,Johnson Wagner,3.01,337,112
2011,41,0,10505,Shane Bertsch,3.02,172,57
2011,41,0,20848,Ángel Cabrera,3.02,181,60
2011,41,0,23541,Ben Crane,3.02,356,118
2011,41,0,21753,Brian Davis,3.02,353,117
2011,41,0,1313,Steve Elkington,3.02,163,54
2011,41,0,26420,Richard Johnson,3.02,314,104
2011,41,0,6515,Shaun Micheel,3.02,347,115
2011,41,0,29518,Brendan Steele,3.02,305,101
2011,49,0,25274,Steven Bowditch,3.03,324,107
2011,49,0,6621,Joe Durant,3.03,261,86
2011,49,0,19846,Brian Gay,3.03,379,125
2011,49,0,21961,Charles Howell III,3.03,355,117
2011,49,0,21731,Freddie Jacobson,3.03,364,120
2011,49,0,6573,Brandt Jobe,3.03,440,145
2011,49,0,23108,Matt Kuchar,3.03,194,64
2011,49,0,22961,David Mathis,3.03,342,113
2011,49,0,25457,Alexandre Rocha,3.03,242,80
2011,49,0,25562,Andres Romero,3.03,300,99
2011,49,0,34072,Will Strickler,3.03,233,77
2011,60,0,32366,Kevin Chappell,3.04,210,69
2011,60,0,6251,Chris DiMarco,3.04,392,129
2011,60,0,23409,James Driscoll,3.04,292,96
2011,60,0,24024,Zach Johnson,3.04,343,113
2011,60,0,30711,Colt Knost,3.04,231,76
2011,60,0,27936,Martin Laird,3.04,271,89
2011,60,0,25396,Kevin Na,3.04,389,128
2011,60,0,23320,Ryan Palmer,3.04,328,108
2011,60,0,26476,Chez Reavie,3.04,422,139
2011,60,0,12602,Dean Wilson,3.04,228,75
2011,70,0,24507,Jason Bohn,3.05,329,108
2011,70,0,1116,Michael Bradley,3.05,409,134
2011,70,0,23638,Brendon de Jonge,3.05,360,118
2011,70,0,26758,David Hearn,3.05,293,96
2011,70,0,23548,Bill Lunde,3.05,409,134
2011,70,0,20572,Rod Pampling,3.05,256,84
2011,70,0,28486,Michael Putnam,3.05,296,97
2011,70,0,27963,Chris Stroud,3.05,332,109
2011,70,0,33419,Cameron Tringale,3.05,396,130
2011,70,0,25632,Jimmy Walker,3.05,360,118
2011,80,0,29910,Blake Adams,3.06,579,189
2011,80,0,12652,Cameron Beckman,3.06,291,95
2011,80,0,20593,Greg Chalmers,3.06,309,101
2011,80,0,11123,Chris Couch,3.06,220,72
2011,80,0,22378,Trevor Immelman,3.06,285,93
2011,80,0,35087,Bio Kim,3.06,324,106
2011,80,0,30926,Chris Kirk,3.06,379,124
2011,80,0,27466,Spencer Levin,3.06,450,147
2011,80,0,28158,Steve Marino,3.06,245,80
2011,80,0,10585,Scott McCarron,3.06,272,89
2011,80,0,30110,Kyle Stanley,3.06,472,154
2011,80,0,26668,Marc Turnesa,3.06,236,77
2011,80,0,23623,Bo Van Pelt,3.06,416,136
2011,80,0,27095,Nick Watney,3.06,159,52
2011,80,0,20436,Garrett Willis,3.06,272,89
2011,80,0,24663,Y.E. Yang,3.06,257,84
2011,96,0,33141,Keegan Bradley,3.07,295,96
2011,96,0,29720,Andres Gonzales,3.07,282,92
2011,96,0,20157,Retief Goosen,3.07,255,83
2011,96,0,24490,George McNeill,3.07,292,95
2011,96,0,32640,Troy Merritt,3.07,295,96
2011,96,0,26289,Boo Weekley,3.07,335,109
2011,96,0,20160,Charlie Wi,3.07,282,92
2011,103,0,25686,Jason Dufner,3.08,293,95
2011,103,0,7457,Steve Flesch,3.08,271,88
2011,103,0,10733,Kent Jones,3.08,339,110
2011,103,0,25572,Graeme McDowell,3.08,182,59
2011,103,0,29221,Webb Simpson,3.08,200,65
2011,103,0,23325,Vaughn Taylor,3.08,314,102
2011,109,0,23673,Michael Connell,3.09,266,86
2011,109,0,32102,Rickie Fowler,3.09,247,80
2011,109,0,10809,Jim Furyk,3.09,247,80
2011,109,0,30750,Tommy Gainey,3.09,383,124
2011,109,0,12782,Tim Herron,3.09,287,93
2011,109,0,12716,Charley Hoffman,3.09,479,155
2011,109,0,1577,Lee Janzen,3.09,361,117
2011,109,0,24361,Pat Perez,3.09,337,109
2011,109,0,1948,Tim Petrovic,3.09,300,97
2011,109,0,25240,D.A. Points,3.09,445,144
2011,109,0,26679,Kevin Stadler,3.09,359,116
2011,109,0,8375,Paul Stankowski,3.09,287,93
2011,121,0,21407,Arjun Atwal,3.1,415,134
2011,121,0,20766,Padraig Harrington,3.1,223,72
2011,121,0,29718,Anthony Kim,3.1,301,97
2011,121,0,27797,Derek Lamely,3.1,239,77
2011,121,0,24781,Hunter Mahan,3.1,276,89
2011,121,0,21949,Joe Ogilvie,3.1,316,102
2011,121,0,32876,Martin Piller,3.1,211,68
2011,121,0,22405,Justin Rose,3.1,378,122
2011,129,0,24925,Jonathan Byrd,3.11,339,109
2011,129,0,31557,Jim Herman,3.11,249,80
2011,129,0,10860,Justin Leonard,3.11,227,73
2011,129,0,27939,Matt McQuillan,3.11,236,76
2011,129,0,22913,John Rollins,3.11,382,123
2011,129,0,30692,Scott Stallings,3.11,404,130
2011,129,0,26287,Roland Thatcher,3.11,252,81
2011,129,0,27770,Camilo Villegas,3.11,224,72
2011,137,0,28087,Kris Blanks,3.12,337,108
2011,137,0,32698,Bobby Gates,3.12,362,116
2011,137,0,25900,Lucas Glover,3.12,278,89
2011,137,0,24604,Hunter Haas,3.12,352,113
2011,137,0,31202,William McGirt,3.12,312,100
2011,137,0,22348,Nick O'Hern,3.12,268,86
2011,137,0,25345,Carl Pettersson,3.12,412,132
2011,137,0,23497,Tag Ridings,3.12,374,120
2011,145,0,34255,Joseph Bramlett,3.13,313,100
2011,145,0,26300,Matt Jones,3.13,316,101
2011,145,0,27120,Troy Matteson,3.13,369,118
2011,145,0,33911,Nate Smith,3.13,241,77
2011,145,0,27330,Josh Teater,3.13,466,149
2011,150,0,9011,David Duval,3.14,305,97
2011,150,0,6522,Ernie Els,3.14,245,78
2011,150,0,21350,Ryuji Imada,3.14,392,125
2011,150,0,19970,Robert Karlsson,3.14,289,92
2011,150,0,24140,Sean O'Hair,3.14,330,105
2011,150,0,23621,Rory Sabbatini,3.14,443,141
2011,156,0,24846,Ricky Barnes,3.15,280,89
2011,156,0,21805,Harrison Frazar,3.15,280,89
2011,156,0,8725,Tom Gillis,3.15,302,96
2011,156,0,28679,Fabián Gómez,3.15,280,89
2011,156,0,27974,Sung Kang,3.15,227,72
2011,156,0,6567,Vijay Singh,3.15,277,88
2011,162,0,30925,Dustin Johnson,3.16,250,79
2011,163,0,6004,Stephen Ames,3.17,222,70
2011,163,0,20070,Matt Bettencourt,3.17,361,114
2011,163,0,29478,Kevin Kisner,3.17,317,100
2011,163,0,31401,Zack Miller,3.17,364,115
2011,163,0,27214,Kevin Streelman,3.17,406,128
2011,168,0,7867,Woody Austin,3.18,251,79
2011,168,0,22046,Geoff Ogilvy,3.18,312,98
2011,168,0,31193,Jim Renner,3.18,270,85
2011,171,0,20472,Alex Cejka,3.19,287,90
2011,171,0,30946,Alex Prugh,3.19,415,130
2011,173,0,1797,Rocco Mediate,3.2,205,64
2011,174,0,22371,Aaron Baddeley,3.21,257,80
2011,174,0,25804,Bubba Watson,3.21,292,91
2011,176,0,21209,Sergio Garcia,3.22,193,60
2011,176,0,26881,Jarrod Lyle,3.22,248,77
2011,176,0,28475,Jeff Overton,3.22,415,129
2011,179,0,20098,Stuart Appleby,3.23,268,83
2011,179,0,24358,Robert Garrigus,3.23,413,128
2011,179,0,8537,J.P. Hayes,3.23,155,48
2011,182,0,27064,Jhonattan Vegas,3.25,260,80
2011,183,0,23614,Rich Beem,3.26,215,66
2011,184,0,6643,Paul Goydos,3.28,243,74
2011,184,0,24502,Adam Scott,3.28,128,39
2011,186,0,25834,Daniel Summerhays,3.34,311,93
2016,1,0,30925,Dustin Johnson,2.82,110,39
2016,2,0,20472,Alex Cejka,2.88,230,80
2016,3,0,1810,Phil Mickelson,2.9,200,69
2016,4,0,24357,K.J. Choi,2.92,178,61
2016,4,0,23108,Matt Kuchar,2.92,248,85
2016,4,0,2206,David Toms,2.92,225,77
2016,7,0,33141,Keegan Bradley,2.95,319,108
2016,7,0,32618,Rhein Gibson,2.95,189,64
2016,7,0,35539,Luke Guthrie,2.95,224,76
2016,7,0,34174,John Huh,2.95,330,112
2016,11,0,25349,Tim Wilkinson,2.96,213,72
2016,12,0,33399,Adam Hadwin,2.97,348,117
2016,12,0,26758,David Hearn,2.97,285,96
2016,14,0,28089,Jason Day,2.98,182,61
2016,14,0,10809,Jim Furyk,2.98,167,56
2016,14,0,30163,Henrik Norlander,2.98,310,104
2016,14,0,34046,Jordan Spieth,2.98,158,53
2016,14,0,6527,Steve Stricker,2.98,119,40
2016,19,0,35545,Blayne Barber,2.99,353,118
2016,19,0,24846,Ricky Barnes,2.99,347,116
2016,19,0,29268,Bronson Burgoon,2.99,215,72
2016,19,0,20229,Stewart Cink,2.99,302,101
2016,19,0,35300,Andrew Loupe,2.99,254,85
2016,19,0,20572,Rod Pampling,2.99,218,73
2016,19,0,29223,Sam Saunders,2.99,206,69
2016,26,0,25364,Paul Casey,3.0,264,88
2016,26,0,34099,Harris English,3.0,408,136
2016,26,0,24024,Zach Johnson,3.0,291,97
2016,26,0,8075,Jerry Kelly,3.0,291,97
2016,26,0,31202,William McGirt,3.0,420,140
2016,26,0,25396,Kevin Na,3.0,372,124
2016,26,0,32876,Martin Piller,3.0,108,36
2016,26,0,25240,D.A. Points,3.0,204,68
2016,26,0,34360,Patrick Reed,3.0,351,117
2016,26,0,35732,Wes Roach,3.0,204,68
2016,26,0,22405,Justin Rose,3.0,204,68
2016,26,0,26331,Charl Schwartzel,3.0,228,76
2016,26,0,33419,Cameron Tringale,3.0,339,113
2016,26,0,28114,Dawie van der Walt,3.0,240,80
2016,26,0,27770,Camilo Villegas,3.0,366,122
2016,41,0,29745,Tyler Aldridge,3.01,247,82
2016,41,0,25720,Chad Collins,3.01,256,85
2016,41,0,32839,Hideki Matsuyama,3.01,205,68
2016,41,0,22046,Geoff Ogilvy,3.01,241,80
2016,45,0,45526,Abraham Ancer,3.02,148,49
2016,45,0,23541,Ben Crane,3.02,305,101
2016,45,0,34262,Jon Curran,3.02,350,116
2016,45,0,21209,Sergio Garcia,3.02,157,52
2016,45,0,24358,Robert Garrigus,3.02,329,109
2016,45,0,20157,Retief Goosen,3.02,196,65
2016,45,0,34563,Chesson Hadley,3.02,347,115
2016,45,0,32448,James Hahn,3.02,471,156
2016,45,0,26300,Matt Jones,3.02,366,121
2016,45,0,46440,Smylie Kaufman,3.02,299,99
2016,45,0,29478,Kevin Kisner,3.02,387,128
2016,45,0,33122,Russell Knox,3.02,341,113
2016,45,0,26476,Chez Reavie,3.02,326,108
2016,45,0,20645,John Senden,3.02,389,129
2016,59,0,22371,Aaron Baddeley,3.03,306,101
2016,59,0,29479,Scott Brown,3.03,242,80
2016,59,0,12510,Chad Campbell,3.03,315,104
2016,59,0,28679,Fabián Gómez,3.03,421,139
2016,59,0,21961,Charles Howell III,3.03,363,120
2016,59,0,27466,Spencer Levin,3.03,406,134
2016,59,0,27942,Rob Oppenheim,3.03,230,76
2016,59,0,25818,Scott Piercy,3.03,415,137
2016,59,0,27214,Kevin Streelman,3.03,330,109
2016,59,0,32150,Michael Thompson,3.03,230,76
2016,59,0,26951,Johnson Wagner,3.03,351,116
2016,59,0,25892,Steve Wheatcroft,3.03,321,106
2016,59,0,21878,Mark Wilson,3.03,239,79
2016,72,0,21731,Freddie Jacobson,3.04,292,96
2016,72,0,30926,Chris Kirk,3.04,401,132
2016,72,0,32757,Patton Kizzire,3.04,368,121
2016,72,0,31420,Anirban Lahiri,3.04,243,80
2016,72,0,34466,Peter Malnati,3.04,286,94
2016,72,0,28237,Rory McIlroy,3.04,170,56
2016,72,0,24140,Sean O'Hair,3.04,404,133
2016,72,0,36699,Patrick Rodgers,3.04,292,96
2016,72,0,34264,Hudson Swafford,3.04,420,138
2016,72,0,23325,Vaughn Taylor,3.04,319,105
2016,82,0,24461,Thomas Aiken,3.05,253,83
2016,82,0,35532,Tom Hoge,3.05,247,81
2016,82,0,37455,Si Woo Kim,3.05,442,145
2016,82,0,33204,Shane Lowry,3.05,171,56
2016,82,0,33667,Carlos Ortiz,3.05,247,81
2016,82,0,24502,Adam Scott,3.05,134,44
2016,82,0,6567,Vijay Singh,3.05,354,116
2016,82,0,31560,Brian Stuard,3.05,268,88
2016,82,0,25834,Daniel Summerhays,3.05,445,146
2016,91,0,20848,Ángel Cabrera,3.06,269,88
2016,91,0,25686,Jason Dufner,3.06,434,142
2016,91,0,25900,Lucas Glover,3.06,257,84
2016,91,0,33413,Ben Martin,3.06,416,136
2016,91,0,32640,Troy Merritt,3.06,386,126
2016,91,0,23800,Bryce Molder,3.06,324,106
2016,91,0,26329,Louis Oosthuizen,3.06,196,64
2016,91,0,28475,Jeff Overton,3.06,260,85
2016,91,0,34431,Robert Streb,3.06,355,116
2016,100,0,32102,Rickie Fowler,3.07,172,56
2016,100,0,29720,Andres Gonzales,3.07,307,100
2016,100,0,23353,J.J. Henry,3.07,295,96
2016,100,0,29222,Billy Hurley III,3.07,221,72
2016,100,0,27747,Hiroshi Iwata,3.07,316,103
2016,100,0,27974,Sung Kang,3.07,322,105
2016,100,0,27936,Martin Laird,3.07,273,89
2016,100,0,28092,D.H. Lee,3.07,233,76
2016,100,0,29926,Danny Lee,3.07,362,118
2016,100,0,34409,David Lingmerth,3.07,347,113
2016,100,0,24490,George McNeill,3.07,138,45
2016,100,0,23320,Ryan Palmer,3.07,405,132
2016,100,0,10213,Dicky Pride,3.07,233,76
2016,100,0,30692,Scott Stallings,3.07,372,121
2016,100,0,33418,Shawn Stefani,3.07,362,118
2016,100,0,26289,Boo Weekley,3.07,396,129
2016,116,0,27895,Jonas Blixt,3.08,265,86
2016,116,0,23638,Brendon de Jonge,3.08,274,89
2016,116,0,27141,J.B. Holmes,3.08,339,110
2016,116,0,30711,Colt Knost,3.08,394,128
2016,116,0,34261,Scott Langley,3.08,234,76
2016,116,0,25198,Francesco Molinari,3.08,225,73
2016,116,0,26596,Ryan Moore,3.08,274,89
2016,116,0,30110,Kyle Stanley,3.08,409,133
2016,116,0,29518,Brendan Steele,3.08,320,104
2016,116,0,29485,Brett Stegmaier,3.08,326,106
2016,126,0,24507,Jason Bohn,3.09,272,88
2016,126,0,23983,Luke Donald,3.09,365,118
2016,126,0,6522,Ernie Els,3.09,247,80
2016,126,0,29725,Tony Finau,3.09,358,116
2016,126,0,27644,Brian Harman,3.09,461,149
2016,126,0,20766,Padraig Harrington,3.09,229,74
2016,126,0,12716,Charley Hoffman,3.09,386,125
2016,126,0,39975,Michael Kim,3.09,358,116
2016,126,0,29476,Kyle Reifers,3.09,368,119
2016,126,0,23621,Rory Sabbatini,3.09,297,96
2016,136,0,20098,Stuart Appleby,3.1,400,129
2016,136,0,32200,Roberto Castro,3.1,391,126
2016,136,0,32366,Kevin Chappell,3.1,357,115
2016,136,0,34098,Russell Henley,3.1,326,105
2016,136,0,36689,Brooks Koepka,3.1,239,77
2016,136,0,24912,Will MacKenzie,3.1,251,81
2016,136,0,25572,Graeme McDowell,3.1,211,68
2016,136,0,35891,Cameron Smith,3.1,276,89
2016,144,0,31416,Derek Fathauer,3.11,364,117
2016,144,0,29974,Branden Grace,3.11,264,85
2016,144,0,31646,Emiliano Grillo,3.11,460,148
2016,144,0,24924,Bill Haas,3.11,308,99
2016,144,0,27129,Luke List,3.11,199,64
2016,144,0,29461,Jamie Lovemark,3.11,299,96
2016,144,0,20691,Greg Owen,3.11,348,112
2016,144,0,35451,Scott Pinckney,3.11,376,121
2016,144,0,27649,Brandt Snedeker,3.11,174,56
2016,144,0,27963,Chris Stroud,3.11,342,110
2016,154,0,37273,Derek Ernst,3.12,287,92
2016,154,0,37454,Whee Kim,3.12,343,110
2016,154,0,37189,Harold Varner III,3.12,365,117
2016,157,0,40026,Daniel Berger,3.13,350,112
2016,157,0,35879,Kelly Kraft,3.13,163,52
2016,157,0,33410,Andrew Landry,3.13,200,64
2016,157,0,29289,S.Y. Noh,3.13,344,110
2016,157,0,28132,Tyrone Van Aswegen,3.13,382,122
2016,157,0,27064,Jhonattan Vegas,3.13,366,117
2016,157,0,31323,Gary Woodland,3.13,382,122
2016,164,0,10885,Robert Allenby,3.14,154,49
2016,164,0,20104,Ken Duke,3.14,220,70
2016,164,0,31557,Jim Herman,3.14,418,133
2016,164,0,34265,Will Wilcox,3.14,323,103
2016,168,0,30944,Jason Kokrak,3.15,340,108
