YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
2003,40,0,6004,Stephen Ames,64
2003,40,0,1024,Billy Andrade,64
2003,40,0,1035,Tommy Armour III,64
2003,40,0,12661,Todd Barranger,64
2003,40,0,12652,Cameron Beckman,64
2003,40,0,1127,Danny Briggs,64
2003,40,0,6809,Bob Burns,64
2003,40,0,20472,Alex Cejka,64
2003,40,0,20593,Greg Chalmers,64
2003,40,0,1203,Russ Cochran,64
2003,40,0,1219,John Cook,64
2003,40,0,23541,Ben Crane,64
2003,40,0,22621,Ben Curtis,64
2003,40,0,6034,Marco Dawson,64
2003,40,0,6251,Chris DiMarco,64
2003,40,0,1329,Brad Faxon,64
2003,40,0,10809,Jim Furyk,64
2003,40,0,1388,Robert Gamez,64
2003,40,0,10201,Matt Gogel,64
2003,40,0,20157,Retief Goosen,64
2003,40,0,22892,Jason Gore,64
2003,40,0,8337,Mike Heinen,64
2003,40,0,8545,Glen Hnatiuk,64
2003,40,0,1553,John Huston,64
2003,40,0,20094,Jonathan Kaye,64
2003,40,0,8075,Jerry Kelly,64
2003,40,0,11032,Frank Lickliter II,64
2003,40,0,1706,Davis Love III,64
2003,40,0,1723,Andrew Magee,64
2003,40,0,1724,Jeff Maggert,64
2003,40,0,8547,John Maginnes,64
2003,40,0,24781,Hunter Mahan,64
2003,40,0,6350,Bob May,64
2003,40,0,1766,Billy Mayfair,64
2003,40,0,25572,Graeme McDowell,64
2003,40,0,1810,Phil Mickelson,64
2003,40,0,25031,Andy Miller,64
2003,40,0,20628,Arron Oberholser,64
2003,40,0,20572,Rod Pampling,64
2003,40,0,12660,Jesper Parnevik,64
2003,40,0,24361,Pat Perez,64
2003,40,0,23621,Rory Sabbatini,64
2003,40,0,25692,Akio Sadakata,64
2003,40,0,10649,Tom Scherrer,64
2003,40,0,20645,John Senden,64
2003,40,0,22548,Patrick Sheehan,64
2003,40,0,2106,Chris Smith,64
2003,40,0,8375,Paul Stankowski,64
2003,40,0,6595,Kevin Sutherland,64
2003,40,0,2170,Hal Sutton,64
2003,40,0,6078,Esteban Toledo,64
2003,91,0,21633,Steve Allan,65
2003,91,0,10885,Robert Allenby,65
2003,91,0,23036,Chris Anderson,65
2003,91,0,20498,Briny Baird,65
2003,91,0,19824,Craig Barlow,65
2003,91,0,20099,Doug Barron,65
2003,91,0,23614,Rich Beem,65
2003,91,0,1098,Jay Don Blake,65
2003,91,0,1132,Mark Brooks,65
2003,91,0,24925,Jonathan Byrd,65
2003,91,0,1157,Tom Byrum,65
2003,91,0,20848,Ángel Cabrera,65
2003,91,0,1161,Mark Calcavecchia,65
2003,91,0,1175,Jim Carter,65
2003,91,0,24357,K.J. Choi,65
2003,91,0,20229,Stewart Cink,65
2003,91,0,23135,Tim Clark,65
2003,91,0,12388,Michael Clark II,65
2003,91,0,19825,Darren Clarke,65
2003,91,0,20623,Gavin Coles,65
2003,91,0,1226,Fred Couples,65
2003,91,0,19881,Robert Damron,65
2003,91,0,23983,Luke Donald,65
2003,91,0,6621,Joe Durant,65
2003,91,0,6522,Ernie Els,65
2003,91,0,12823,Carlos Franco,65
2003,91,0,1378,David Frost,65
2003,91,0,8725,Tom Gillis,65
2003,91,0,20574,Mathew Goggin,65
2003,91,0,6643,Paul Goydos,65
2003,91,0,6575,Dudley Hart,65
2003,91,0,8537,J.P. Hayes,65
2003,91,0,6617,Brian Henninger,65
2003,91,0,23353,J.J. Henry,65
2003,91,0,8633,Per-Ulrik Johansson,65
2003,91,0,26420,Richard Johnson,65
2003,91,0,10733,Kent Jones,65
2003,91,0,1619,Skip Kendall,65
2003,91,0,12705,Cliff Kresge,65
2003,91,0,20940,Kenichi Kuboya,65
2003,91,0,6332,Neal Lancaster,65
2003,91,0,1666,Bernhard Langer,65
2003,91,0,1677,Tom Lehman,65
2003,91,0,12662,Thomas Levet,65
2003,91,0,1685,J.L. Lewis,65
2003,91,0,20634,Peter Lonard,65
2003,91,0,12680,Shigeki Maruyama,65
2003,91,0,1761,Len Mattiace,65
2003,91,0,8339,Spike McRoy,65
2003,91,0,1797,Rocco Mediate,65
2003,91,0,6515,Shaun Micheel,65
2003,91,0,20676,Patrick Moore,65
2003,91,0,1926,Steve Pate,65
2003,91,0,20095,Carl Paulson,65
2003,91,0,1927,Dennis Paulson,65
2003,91,0,1928,Corey Pavin,65
2003,91,0,1938,David Peoples,65
2003,91,0,1941,Tom Pernice Jr.,65
2003,91,0,1968,Nick Price,65
2003,91,0,10213,Dicky Pride,65
2003,91,0,7749,Brett Quigley,65
2003,91,0,22913,John Rollins,65
2003,91,0,2049,Gene Sauers,65
2003,91,0,6567,Vijay Singh,65
2003,91,0,7101,Dave Stockton Jr.,65
2003,91,0,20548,Hidemichi Tanaka,65
2003,91,0,12755,Vance Veazey,65
2003,91,0,2245,Grant Waite,65
2003,91,0,10423,Mike Weir,65
2003,91,0,20436,Garrett Willis,65
2003,91,0,21878,Mark Wilson,65
2003,91,0,8793,Tiger Woods,65
2003,91,0,26489,Cameron Yancey,65
2003,91,0,20566,Kaname Yokoo,65
2003,165,0,23778,Brad Adamonis,66
2003,165,0,20771,Steven Alker,66
2003,165,0,1042,Paul Azinger,66
2003,165,0,7223,Brian Bateman,66
2003,165,0,6214,Guy Boros,66
2003,165,0,1139,Olin Browne,66
2003,165,0,24356,Jason Buha,66
2003,165,0,12394,Tom Carter,66
2003,165,0,25364,Paul Casey,66
2003,165,0,1185,Brandel Chamblee,66
2003,165,0,1249,John Daly,66
2003,165,0,1307,Joel Edwards,66
2003,165,0,1313,Steve Elkington,66
2003,165,0,20585,Niclas Fasth,66
2003,165,0,20121,Todd Fischer,66
2003,165,0,21209,Sergio Garcia,66
2003,165,0,19846,Brian Gay,66
2003,165,0,12645,Brent Geiberger,66
2003,165,0,23338,David Gossett,66
2003,165,0,20766,Padraig Harrington,66
2003,165,0,21007,Gabriel Hjertstedt,66
2003,165,0,1527,Scott Hoch,66
2003,165,0,21731,Freddie Jacobson,66
2003,165,0,1577,Lee Janzen,66
2003,165,0,6573,Brandt Jobe,66
2003,165,0,20573,Scott Laycock,66
2003,165,0,10565,Ian Leggatt,66
2003,165,0,6090,Jim McGovern,66
2003,165,0,1887,Mark O'Meara,66
2003,165,0,22046,Geoff Ogilvy,66
2003,165,0,6373,José María Olazábal,66
2003,165,0,10107,Deane Pappas,66
2003,165,0,1920,Craig Parry,66
2003,165,0,10912,Craig Perks,66
2003,165,0,1943,Chris Perry,66
2003,165,0,20474,Phillip Price,66
2003,165,0,2002,John Riegger,66
2003,165,0,2010,Loren Roberts,66
2003,165,0,2020,Eduardo Romero,66
2003,165,0,23034,Brent Schwarzrock,66
2003,165,0,2101,Joey Sindelar,66
2003,165,0,23177,Kenneth Staton,66
2003,165,0,2230,Stan Utley,66
2003,165,0,27095,Nick Watney,66
2003,165,0,10425,Jay Williamson,66
2003,165,0,12602,Dean Wilson,66
2003,165,0,2294,Willie Wood,66
2003,212,0,24846,Ricky Barnes,67
2003,212,0,7003,David Berganio Jr.,67
2003,212,0,10944,Thomas Bjørn,67
2003,212,0,1116,Michael Bradley,67
2003,212,0,1143,Brad Bryant,67
2003,212,0,20400,Michael Campbell,67
2003,212,0,23656,Jason Caron,67
2003,212,0,1191,Barry Cheesman,67
2003,212,0,19972,José Coceres,67
2003,212,0,1261,Jay Delsing,67
2003,212,0,9011,David Duval,67
2003,212,0,1306,David Edwards,67
2003,212,0,12760,Danny Ellis,67
2003,212,0,1326,Nick Faldo,67
2003,212,0,1374,Robin Freeman,67
2003,212,0,20763,Pierre Fulke,67
2003,212,0,6064,Jeff Gallagher,67
2003,212,0,1385,Jim Gallagher Jr.,67
2003,212,0,1408,Kelly Gibson,67
2003,212,0,21806,Paul Gow,67
2003,212,0,1444,Ken Green,67
2003,212,0,7941,Mike Grob,67
2003,212,0,1468,Gary Hallberg,67
2003,212,0,22034,Yasuharu Imano,67
2003,212,0,22378,Trevor Immelman,67
2003,212,0,6315,Pete Jordan,67
2003,212,0,7547,Craig Kanada,67
2003,212,0,6475,Jeff Klein,67
2003,212,0,22624,Joel Kribel,67
2003,212,0,23108,Matt Kuchar,67
2003,212,0,23552,Hank Kuehne,67
2003,212,0,10027,Trip Kuehne,67
2003,212,0,20382,Stephen Leaney,67
2003,212,0,25034,James McLean,67
2003,212,0,19795,Kelly Mitchum,67
2003,212,0,1876,Greg Norman,67
2003,212,0,20568,Anthony Painter,67
2003,212,0,2099,Scott Simpson,67
2003,212,0,22293,Heath Slocum,67
2003,212,0,2135,Mike Standly,67
2003,212,0,6581,David Sutherland,67
2003,212,0,25450,Ty Tryon,67
2003,212,0,2322,Richard Zokol,67
2003,255,0,1142,Bart Bryant,68
2003,255,0,21753,Brian Davis,68
2003,255,0,10705,Paul Dietsche,68
2003,255,0,23739,Ryan Dillon,68
2003,255,0,23125,Brad Elder,68
2003,255,0,1334,Keith Fergus,68
2003,255,0,21836,Michael Flynn,68
2003,255,0,20043,Edward Fryatt,68
2003,255,0,20473,Ignacio Garrido,68
2003,255,0,20378,Mathias Grönberg,68
2003,255,0,24155,Ryan Hogue,68
2003,255,0,20608,David Howell,68
2003,255,0,1599,Steve Jones,68
2003,255,0,8993,Franklin Langham,68
2003,255,0,6016,Brad Lardon,68
2003,255,0,19904,Paul Lawrie,68
2003,255,0,26815,Gibby Martens,68
2003,255,0,7795,Richard Massey,68
2003,255,0,1823,Larry Mize,68
2003,255,0,8635,Colin Montgomerie,68
2003,255,0,23091,Alan Morin,68
2003,255,0,19817,Michael Muehr,68
2003,255,0,1891,David Ogrin,68
2003,255,0,22400,Hennie Otto,68
2003,255,0,6498,Matt Peterson,68
2003,255,0,24138,Ian Poulter,68
2003,255,0,24502,Adam Scott,68
2003,255,0,2131,Mike Springer,68
2003,255,0,20935,Toru Taniguchi,68
2003,255,0,12663,Phil Tataurangi,68
2003,255,0,2257,Brian Watts,68
2003,255,0,25349,Tim Wilkinson,68
2003,287,0,1014,Fulton Allem,69
2003,287,0,1068,Andy Bean,69
2003,287,0,1078,Jim Benepe,69
2003,287,0,1206,Bobby Cole,69
2003,287,0,1282,Trevor Dodds,69
2003,287,0,25052,Derek Gillespie,69
2003,287,0,20952,Philip Golding,69
2003,287,0,1510,Nolan Henke,69
2003,287,0,1549,Mike Hulbert,69
2003,287,0,22032,Tomohiro Kondo,69
2003,287,0,6012,Greg Kraft,69
2003,287,0,1682,Wayne Levi,69
2003,287,0,24940,Edward Loar,69
2003,287,0,1717,Sandy Lyle,69
2003,287,0,1771,Blaine McCallister,69
2003,287,0,12461,Paul McGinley,69
2003,287,0,1796,Mark McNulty,69
2003,287,0,20719,Adam Mednick,69
2003,287,0,7235,John Morse,69
2003,287,0,25396,Kevin Na,69
2003,287,0,22117,Jyoti Randhawa,69
2003,287,0,2007,Larry Rinker,69
2003,287,0,2033,Dave Rummells,69
2003,287,0,20624,David Smail,69
2003,287,0,2133,Craig Stadler,69
2003,287,0,23788,D.J. Trahan,69
2003,287,0,2256,Tom Watson,69
2003,287,0,2267,D.A. Weibring,69
2003,287,0,20396,Lee Westwood,69
2003,316,0,25083,Jeremy Anderson,70
2003,316,0,1086,Roy Biancalana,70
2003,316,0,27215,Patrick Damron,70
2003,316,0,21691,Robert-Jan Derksen,70
2003,316,0,24427,Chris Downes,70
2003,316,0,1343,Jon Fiedler,70
2003,316,0,24184,Alastair Forsyth,70
2003,316,0,1364,Peter Fowler,70
2003,316,0,1425,Ernie Gonzalez,70
2003,316,0,19774,Chris Greenwood,70
2003,316,0,1473,Todd Hamilton,70
2003,316,0,27324,Seungsu Han,70
2003,316,0,20433,Mark Hensby,70
2003,316,0,1522,Lon Hinkle,70
2003,316,0,25732,S.K. Ho,70
2003,316,0,10962,Bradley Hughes,70
2003,316,0,10821,Toshi Izawa,70
2003,316,0,26770,James Lepp,70
2003,316,0,27120,Troy Matteson,70
2003,316,0,20035,Rob McMillan,70
2003,316,0,12753,David Morland IV,70
2003,316,0,22348,Nick O'Hern,70
2003,316,0,25190,Jeff Quinney,70
2003,316,0,23497,Tag Ridings,70
2003,316,0,2008,Lee Rinker,70
2003,316,0,25457,Alexandre Rocha,70
2003,316,0,6655,Geoffrey Sisk,70
2003,316,0,7707,Mike Small,70
2003,316,0,27037,Sal Spallone,70
2003,316,0,2167,Mike Sullivan,70
2003,316,0,12454,Mario Tiziani,70
2003,316,0,7393,Chris Toulson,70
2003,316,0,25005,Mark Walker,70
2003,349,0,27124,Chris Baryla,71
2003,349,0,1096,Phil Blackmar,71
2003,349,0,1103,Charles Bolling,71
2003,349,0,22290,Rob Bradley,71
2003,349,0,20945,Markus Brier,71
2003,349,0,1162,Rex Caldwell,71
2003,349,0,27094,Ben Case,71
2003,349,0,19906,Gary Evans,71
2003,349,0,24847,Michael Harris,71
2003,349,0,25514,James Healey,71
2003,349,0,26758,David Hearn,71
2003,349,0,20218,Shingo Katayama,71
2003,349,0,8419,Shawn Kelly,71
2003,349,0,22253,Taichiro Kiyota,71
2003,349,0,26807,John Klauk,71
2003,349,0,12603,Jim Lemon,71
2003,349,0,21099,David Lynn,71
2003,349,0,24490,George McNeill,71
2003,349,0,25842,Jon Mills,71
2003,349,0,23821,Yusaku Miyazato,71
2003,349,0,22261,Wilfredo Morales,71
2003,349,0,7271,Rolf Muntz,71
2003,349,0,1886,Peter O'Malley,71
2003,349,0,10013,Zeb Patten,71
2003,349,0,27441,Adam Rubinson,71
2003,349,0,10217,Warren Schutte,71
2003,349,0,27388,Jeff Seavey,71
2003,349,0,27058,Annika Sorenstam,71
2003,349,0,26679,Kevin Stadler,71
2003,349,0,2159,Curtis Strange,71
2003,349,0,22628,Nevin Sutcliffe,71
2003,349,0,23397,Fred Sutton,71
2003,349,0,27389,Tyler Swanson,71
2003,349,0,26287,Roland Thatcher,71
2003,349,0,22540,Anthony Wall,71
2003,349,0,26498,Matt Weibring,71
2003,349,0,27021,Jeff Wood,71
2003,386,0,20051,Joe Acosta Jr.,72
2003,386,0,21407,Arjun Atwal,72
2003,386,0,23878,Andrew Barnes,72
2003,386,0,1093,Ronnie Black,72
2003,386,0,25459,Mike Capone,72
2003,386,0,1196,Brian Claar,72
2003,386,0,19822,Bobby Cochran,72
2003,386,0,22983,Bradley Dredge,72
2003,386,0,6036,Scott Dunlap,72
2003,386,0,1469,Dan Halldorson,72
2003,386,0,25017,Robert Hamilton,72
2003,386,0,20832,Raphael Jacquelin,72
2003,386,0,24511,Thongchai Jaidee,72
2003,386,0,20791,Mark Johnson,72
2003,386,0,24398,Rob Johnson,72
2003,386,0,19970,Robert Karlsson,72
2003,386,0,20929,Katsunori Kuwabara,72
2003,386,0,22806,Doug LaBelle II,72
2003,386,0,1668,Jeffrey Lankford,72
2003,386,0,27400,Peter Laws,72
2003,386,0,8079,Gary March,72
2003,386,0,27332,Charles Meola,72
2003,386,0,20650,Jarrod Moseley,72
2003,386,0,6140,Sean Murphy,72
2003,386,0,8535,Gary Nicklaus,72
2003,386,0,1925,Jerry Pate,72
2003,386,0,1958,Dan Pohl,72
2003,386,0,27355,Scott Porter,72
2003,386,0,21959,Ted Purdy,72
2003,386,0,23037,John Robertson,72
2003,386,0,26838,Tony Rohlik,72
2003,386,0,6731,Jeff Roth,72
2003,386,0,27016,Chris Sessler,72
2003,386,0,6409,Brad Sherfy,72
2003,386,0,24808,Kevin Shields,72
2003,386,0,2110,Jerry Smith,72
2003,386,0,2166,Chip Sullivan,72
2003,386,0,2202,Steen Tinning,72
2003,386,0,11155,Katsuyoshi Tomori,72
2003,386,0,2225,Howard Twitty,72
2003,386,0,25632,Jimmy Walker,72
2003,386,0,23349,Charles Warren,72
2003,386,0,6791,Mark Wurtz,72
2003,429,0,7363,Craig Bowden,73
2003,429,0,10837,Kevin Burton,73
2003,429,0,7569,Mark Carnevale,73
2003,429,0,10047,Jim Cichra,73
2003,429,0,10195,Tim Conley,73
2003,429,0,21584,Richie Coughlan,73
2003,429,0,10909,Rett Crowder,73
2003,429,0,1284,Mike Donald,73
2003,429,0,1288,Ed Dougherty,73
2003,429,0,1331,Rick Fehr,73
2003,429,0,22379,Mark Foster,73
2003,429,0,1376,Bob Friend,73
2003,429,0,24924,Bill Haas,73
2003,429,0,21350,Ryuji Imada,73
2003,429,0,26976,Regan Lee,73
2003,429,0,12682,Hirofumi Miyase,73
2003,429,0,1825,Kris Moe,73
2003,429,0,23770,Will Moore,73
2003,429,0,21592,Gary Murphy,73
2003,429,0,23174,Jake Narro,73
2003,429,0,7837,Kirk Nelson,73
2003,429,0,1869,Jack Nicklaus,73
2003,429,0,20691,Greg Owen,73
2003,429,0,24491,Michael Pearson,73
2003,429,0,1984,Sam Randolph,73
2003,429,0,20480,Marco Ruiz,73
2003,429,0,23110,Jeff Sanday,73
2003,429,0,27319,Mark Sierak,73
2003,429,0,20773,Taichi Teshima,73
2003,429,0,22582,Kyle Thompson,73
2003,429,0,26675,Jon Turcott,73
2003,429,0,23322,Brett Wetterich,73
2003,429,0,25617,Carl Worley Jr.,73
2003,462,0,1006,John Adams,74
2003,462,0,1072,Chip Beck,74
2003,462,0,10193,Don Berry,74
2003,462,0,27022,Cody Beyer,74
2003,462,0,26485,Kelsey Cline,74
2003,462,0,24494,Erik Compton,74
2003,462,0,7763,Doug Dunakey,74
2003,462,0,26724,Barry Evans,74
2003,462,0,1323,Brad Fabel,74
2003,462,0,8067,John Gibson,74
2003,462,0,23624,Soren Hansen,74
2003,462,0,1499,Mark Hayes,74
2003,462,0,22986,Søren Kjeldsen,74
2003,462,0,24503,Jeff Klauk,74
2003,462,0,1701,Bob Lohr,74
2003,462,0,23548,Bill Lunde,74
2003,462,0,1756,Hiroshi Matsuo,74
2003,462,0,20013,Mark Miller,74
2003,462,0,23800,Bryce Molder,74
2003,462,0,27293,Simon Nash,74
2003,462,0,21949,Joe Ogilvie,74
2003,462,0,19983,Andy Oldcorn,74
2003,462,0,1996,Mike Reid,74
2003,462,0,25041,Todd Rose,74
2003,462,0,2036,Jim Rutledge,74
2003,462,0,26483,Andy Sanders,74
2003,462,0,2054,Ken Schall,74
2003,462,0,7445,Dirk Schultz,74
2003,462,0,6076,Jim Schuman,74
2003,462,0,10149,Craig Thomas,74
2003,462,0,2224,Greg Twiggs,74
2003,462,0,23162,Simon Wakefield,74
2003,462,0,9019,Gary Wolstenholme,74
2003,462,0,24245,Jim Woods,74
2003,496,0,6513,Ken Allard,75
2003,496,0,23540,Jason Allred,75
2003,496,0,27410,Lindsay Bernakevitch,75
2003,496,0,20247,Cortney Brisson,75
2003,496,0,6102,Ron Castillo,75
2003,496,0,1200,Keith Clearwater,75
2003,496,0,27309,Mike Deuel,75
2003,496,0,26360,Bubba Dickerson,75
2003,496,0,24236,Nick Dougherty,75
2003,496,0,26970,Patrick Duty,75
2003,496,0,26725,Sean Farren,75
2003,496,0,20105,Jeff Gove,75
2003,496,0,26822,Bret Guetz,75
2003,496,0,20613,Brian Hull,75
2003,496,0,1571,Barry Jaeckel,75
2003,496,0,25234,Jason Knutzon,75
2003,496,0,25583,Mike Kullberg,75
2003,496,0,25431,Rob Labritz,75
2003,496,0,21695,Maarten Lafeber,75
2003,496,0,27129,Luke List,75
2003,496,0,20445,Casey Martin,75
2003,496,0,12069,Mike Martin,75
2003,496,0,24989,Matt McDougall,75
2003,496,0,25863,Rod Perry,75
2003,496,0,7187,Ron Philo Jr.,75
2003,496,0,25818,Scott Piercy,75
2003,496,0,1998,Jack Renner,75
2003,496,0,26919,Greg Reynolds,75
2003,496,0,20580,Andre Stolz,75
2003,496,0,2191,Tim Thelen,75
2003,496,0,2196,Robert Thompson,75
2003,496,0,25893,Stephen Woodard,75
2003,496,0,2300,Ian Woosnam,75
2003,529,0,6006,JC Anderson,76
2003,529,0,6835,Bob Blean,76
2003,529,0,25330,Douglas Bohn,76
2003,529,0,25274,Steven Bowditch,76
2003,529,0,26672,Scott Brauer,76
2003,529,0,6220,Jaxon Brigman,76
2003,529,0,1242,Rod Curl,76
2003,529,0,6088,Steve Gotsche,76
2003,529,0,25541,Damian Hale,76
2003,529,0,20859,Anders Hansen,76
2003,529,0,27141,J.B. Holmes,76
2003,529,0,19823,David Howser,76
2003,529,0,1633,Tom Kite,76
2003,529,0,1713,David Lundstrom,76
2003,529,0,28158,Steve Marino,76
2003,529,0,20148,Marcus Meloan,76
2003,529,0,20443,Jin Park,76
2003,529,0,22056,Cameron Percy,76
2003,529,0,26968,Joe Phengsavath,76
2003,529,0,27127,Rick Reinsberg,76
2003,529,0,27356,Cary Sciorra,76
2003,529,0,27399,Richard Scott,76
2003,529,0,27128,Matt Seppanen,76
2003,529,0,2145,Craig Stevens,76
2003,529,0,2187,Dave Tentis,76
2003,529,0,2255,Denis Watson,76
2003,529,0,12794,Tim Weinhart,76
2003,529,0,26497,Casey Wittenberg,76
2003,557,0,1150,George Burns,77
2003,557,0,25648,Brandon Cobb,77
2003,557,0,27304,Rich Crim,77
2003,557,0,7689,David Dell,77
2003,557,0,20823,Gary Emerson,77
2003,557,0,22753,Ryan Fauchier,77
2003,557,0,22393,Michael Fergin,77
2003,557,0,27300,Kyle Gallo,77
2003,557,0,10838,John Godwin,77
2003,557,0,22075,Ricardo Gonzalez,77
2003,557,0,7097,Tom Harding,77
2003,557,0,12716,Charley Hoffman,77
2003,557,0,24024,Zach Johnson,77
2003,557,0,7801,Brian Lamb,77
2003,557,0,27216,Paul LoCicero,77
2003,557,0,10375,Sean McCarty,77
2003,557,0,6357,Charlie Meade,77
2003,557,0,25478,Kiyoshi Miyazato,77
2003,557,0,10841,John Nelson,77
2003,557,0,19927,Mark Roe,77
2003,557,0,8215,Steve Schneiter,77
2003,557,0,26331,Charl Schwartzel,77
2003,557,0,24742,Bruce Smith,77
2003,557,0,27320,Christopher Smith,77
2003,557,0,2138,Kent Stauffer,77
2003,557,0,27064,Jhonattan Vegas,77
2003,557,0,2244,Fred Wadsworth,77
2003,557,0,22929,Ryan Welborn,77
2003,557,0,2279,Mark Wiebe,77
2003,557,0,2292,Bob Wolcott,77
2003,557,0,26840,Jeff Yurkiewicz,77
2003,588,0,26848,Anthony Arvidson,78
2003,588,0,6535,John Bermel,78
2003,588,0,25534,Clodomiro Carranza,78
2003,588,0,27321,Scott Godfrey,78
2003,588,0,21522,Rick Heath,78
2003,588,0,26977,Royden Heirakuji,78
2003,588,0,27126,Greg Hiller,78
2003,588,0,27152,Ben Hoffhine,78
2003,588,0,27213,Mike McNerney,78
2003,588,0,23692,Andrew Raitt,78
2003,588,0,26476,Chez Reavie,78
2003,588,0,21452,Steve Scott,78
2003,588,0,12309,Bob Sowards,78
2003,588,0,27214,Kevin Streelman,78
2003,588,0,27308,Trey Walewski,78
2003,588,0,27323,Suzy Whaley,78
2003,604,0,26948,Camilo Benedetti,79
2003,604,0,8083,Michael Combs,79
2003,604,0,10041,Wayne DeFrancesco,79
2003,604,0,19843,Dino Lucchesi,79
2003,604,0,27042,John Lynch,79
2003,604,0,7077,David Marchand,79
2003,604,0,20128,John Mason,79
2003,604,0,21730,Mårten Olander,79
2003,604,0,24562,Ryan Ouellette,79
2003,604,0,6488,Chris Patton,79
2003,604,0,21498,Hideto Tanihara,79
2003,604,0,22585,Paul Wesselingh,79
2003,604,0,27109,Rick Zarlengo,79
2003,604,0,27065,Tate Zyroll,79
2003,618,0,27217,Tony Arvold,80
2003,618,0,7233,Bob Boyle,80
2003,618,0,27125,Tom Glissmeyer,80
2003,618,0,27351,John Guyton,80
2003,618,0,20642,Adam Le Vesconte,80
2003,618,0,21969,Euan Little,80
2003,618,0,1736,Roger Maltbie,80
2003,618,0,2065,Rick Schuller,80
2003,618,0,27341,Kasey Scott,80
2003,618,0,12676,Brian Smith,80
2003,618,0,22830,Mark Smith,80
2003,618,0,27322,Anthony Sproston,80
2003,618,0,2210,John Traub,80
2003,618,0,23980,Chris Winkel,80
2003,632,0,21461,Kenneth Ferrie,81
2003,632,0,1478,Kirk Hanefeld,81
2003,632,0,21608,Terry Hatch,81
2003,632,0,21098,Scott Henderson,81
2003,632,0,27342,Erich Kuhlman,81
2003,632,0,1960,Don Pooley,81
2003,632,0,12750,Iain Pyman,81
2003,632,0,27028,Curt Saathoff,81
2003,632,0,6401,Marty Schiene,81
2003,632,0,6136,Mike Schuchart,81
2003,632,0,11245,Ron Skayhan,81
2003,632,0,2128,Dave Spengler,81
2003,632,0,27015,John Witherall,81
2003,632,0,22380,Mike Worroll,81
2003,646,0,1095,Woody Blackburn,82
2003,646,0,19954,Malcolm MacKenzie,82
2003,646,0,27151,Mike Reilly,82
2003,646,0,21201,Noboru Sugai,82
2003,650,0,27409,Scott Bogle,83
2003,650,0,7053,Tim Fleming,83
2003,650,0,21489,Nobuhito Sato,83
2003,653,0,22388,John Ray Leary,84
2003,653,0,1737,Mark Maness,84
2003,655,0,20868,Robert Coles,85
2003,655,0,23269,Andrew George,85
2003,655,0,1910,Arnold Palmer,85
2003,658,0,23885,Charles Challen,87
2003,658,0,6308,John Jacobs,87
2003,660,0,23208,Alejandro Larrazabal,88
2003,1,0,20098,Stuart Appleby,62
2003,1,0,22371,Aaron Baddeley,62
2003,1,0,21805,Harrison Frazar,62
2003,1,0,1381,Fred Funk,62
2003,1,0,2246,Duffy Waldorf,62
2003,6,0,7867,Woody Austin,63
2003,6,0,21739,Aaron Barber,63
2003,6,0,20029,Notah Begay III,63
2003,6,0,12510,Chad Campbell,63
2003,6,0,1457,Jay Haas,63
2003,6,0,1475,Donnie Hammond,63
2003,6,0,12782,Tim Herron,63
2003,6,0,21961,Charles Howell III,63
2003,6,0,1569,Peter Jacobsen,63
2003,6,0,1948,Tim Petrovic,63
2003,6,0,20127,Chris Riley,63
2003,6,0,22405,Justin Rose,63
2003,6,0,2104,Jeff Sluman,63
2003,6,0,2206,David Toms,63
2003,6,0,2214,Kirk Triplett,63
2003,21,0,6004,Stephen Ames,64
2003,21,0,1024,Billy Andrade,64
2003,21,0,12661,Todd Barranger,64
2003,21,0,12652,Cameron Beckman,64
2003,21,0,8123,Jeff Brehaut,64
2003,21,0,1127,Danny Briggs,64
2003,21,0,20472,Alex Cejka,64
2003,21,0,20593,Greg Chalmers,64
2003,21,0,23541,Ben Crane,64
2003,21,0,22621,Ben Curtis,64
2003,21,0,8931,Glen Day,64
2003,21,0,6251,Chris DiMarco,64
2003,21,0,1329,Brad Faxon,64
2003,21,0,7457,Steve Flesch,64
2003,21,0,1361,Dan Forsman,64
2003,21,0,10809,Jim Furyk,64
2003,21,0,1388,Robert Gamez,64
2003,21,0,10201,Matt Gogel,64
2003,21,0,20157,Retief Goosen,64
2003,21,0,22892,Jason Gore,64
2003,21,0,8337,Mike Heinen,64
2003,21,0,8545,Glen Hnatiuk,64
2003,21,0,1553,John Huston,64
2003,21,0,8075,Jerry Kelly,64
2003,21,0,11032,Frank Lickliter II,64
2003,21,0,1706,Davis Love III,64
2003,21,0,1724,Jeff Maggert,64
2003,21,0,8547,John Maginnes,64
2003,21,0,6350,Bob May,64
2003,21,0,1810,Phil Mickelson,64
2003,21,0,25031,Andy Miller,64
2003,21,0,20628,Arron Oberholser,64
2003,21,0,20572,Rod Pampling,64
2003,21,0,12660,Jesper Parnevik,64
2003,21,0,24361,Pat Perez,64
2003,21,0,1945,Kenny Perry,64
2003,21,0,25692,Akio Sadakata,64
2003,21,0,20645,John Senden,64
2003,21,0,22548,Patrick Sheehan,64
2003,21,0,2106,Chris Smith,64
2003,21,0,22295,Darron Stiles,64
2003,21,0,2170,Hal Sutton,64
2003,21,0,2239,Scott Verplank,64
2003,64,0,10885,Robert Allenby,65
2003,64,0,23036,Chris Anderson,65
2003,64,0,20498,Briny Baird,65
2003,64,0,19824,Craig Barlow,65
