YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2021,5,0,46435,Austin Cook,90.13,1165,1050
2021,6,0,35506,Mackenzie Hughes,89.93,1351,1215
2021,7,0,35891,Cameron Smith,89.87,1234,1109
2021,8,0,35461,Beau Hossler,89.7,1282,1150
2021,8,0,28252,Seamus Power,89.7,757,679
2021,10,0,47959,Bryson DeChambeau,89.63,1215,1089
2021,11,0,46970,Jon Rahm,89.61,1165,1044
2021,12,0,47504,Sam Burns,89.59,1297,1162
2021,13,0,35449,Adam Long,89.55,1302,1166
2021,14,0,39971,Sungjae Im,89.53,2024,1812
2021,15,0,30944,Jason Kokrak,89.52,1345,1204
2021,15,0,27349,Alex Noren,89.52,1346,1205
2021,17,0,29478,Kevin Kisner,89.47,1235,1105
2021,18,0,21961,Charles Howell III,89.46,968,866
2021,19,0,49771,J.T. Poston,89.36,1410,1260
2021,20,0,34099,Harris English,89.33,1387,1239
2021,20,0,33419,Cameron Tringale,89.33,1472,1315
2021,22,0,26851,Marc Leishman,89.3,1159,1035
2021,23,0,47347,Adam Schenk,89.23,1448,1292
2021,24,0,19846,Brian Gay,89.22,1132,1010
2021,24,0,34563,Chesson Hadley,89.22,1039,927
2021,26,0,32618,Rhein Gibson,89.2,676,603
2021,27,0,35617,Martin Trainer,89.19,888,792
2021,28,0,34360,Patrick Reed,89.16,1181,1053
2021,29,0,24024,Zach Johnson,89.14,1353,1206
2021,30,0,34264,Hudson Swafford,89.09,1210,1078
2021,31,0,32757,Patton Kizzire,88.96,1630,1450
2021,31,0,20396,Lee Westwood,88.96,933,830
2021,33,0,51894,Vince Whaley,88.89,1062,944
2021,34,0,33490,Bo Hoag,88.82,1378,1224
2021,35,0,29221,Webb Simpson,88.79,1097,974
2021,36,0,27644,Brian Harman,88.74,1545,1371
2021,37,0,47993,Denny McCarthy,88.73,1464,1299
2021,38,0,32448,James Hahn,88.72,1117,991
2021,39,0,29535,Brice Garnett,88.71,1249,1108
2021,40,0,25493,Nick Taylor,88.68,1510,1339
2021,41,0,26758,David Hearn,88.64,836,741
2021,41,0,30925,Dustin Johnson,88.64,1118,991
2021,43,0,30926,Chris Kirk,88.63,1381,1224
2021,43,0,23325,Vaughn Taylor,88.63,1117,990
2021,45,0,26499,Rafa Cabrera Bello,88.62,1090,966
2021,46,0,37275,Sam Ryder,88.6,1219,1080
2021,47,0,23320,Ryan Palmer,88.58,1226,1086
2021,47,0,31560,Brian Stuard,88.58,1593,1411
2021,49,0,45526,Abraham Ancer,88.56,1468,1300
2021,49,0,32640,Troy Merritt,88.56,1451,1285
2021,51,0,22371,Aaron Baddeley,88.55,664,588
2021,52,0,33667,Carlos Ortiz,88.52,1516,1342
2021,53,0,46402,Talor Gooch,88.51,1514,1340
2021,54,0,35658,Kris Ventura,88.5,922,816
2021,55,0,56278,Matthew Wolff,88.45,935,827
2021,56,0,23108,Matt Kuchar,88.42,1097,970
2021,57,0,30927,Brendon Todd,88.4,1284,1135
2021,58,0,34314,Sebastian Cappelen,88.35,704,622
2021,59,0,51766,Wyndham Clark,88.34,1321,1167
2021,59,0,35310,Lanto Griffin,88.34,1467,1296
2021,61,0,40026,Daniel Berger,88.33,1328,1173
2021,61,0,33399,Adam Hadwin,88.33,1439,1271
2021,61,0,34256,Andrew Putnam,88.33,1354,1196
2021,64,0,19803,Ryan Armour,88.3,1205,1064
2021,64,0,35450,Patrick Cantlay,88.3,1222,1079
2021,66,0,32662,Michael Gligic,88.29,1102,973
2021,67,0,24502,Adam Scott,88.26,1073,947
2021,68,0,25364,Paul Casey,88.25,1072,946
2021,68,0,36689,Brooks Koepka,88.25,945,834
2021,70,0,48119,Ben Taylor,88.24,561,495
2021,71,0,32333,Kevin Tway,88.22,942,831
2021,72,0,34098,Russell Henley,88.19,1431,1262
2021,73,0,34431,Robert Streb,88.12,1279,1127
2021,74,0,45486,Joaquin Niemann,88.1,1638,1443
2021,75,0,32102,Rickie Fowler,88.09,1209,1065
2021,75,0,31557,Jim Herman,88.09,1083,954
2021,75,0,33486,Roger Sloan,88.09,1150,1013
2021,78,0,34363,Tyrrell Hatton,88.08,864,761
2021,79,0,29725,Tony Finau,88.06,1306,1150
2021,80,0,34046,Jordan Spieth,88.04,1338,1178
2021,81,0,46046,Scottie Scheffler,88.02,1536,1352
2021,82,0,29974,Branden Grace,88.01,1159,1020
2021,83,0,24361,Pat Perez,87.99,1416,1246
2021,84,0,24781,Hunter Mahan,87.98,732,644
2021,85,0,49766,Hank Lebioda,87.95,979,861
2021,86,0,20229,Stewart Cink,87.94,1426,1254
2021,87,0,12716,Charley Hoffman,87.92,1432,1259
2021,88,0,29479,Scott Brown,87.86,1186,1042
2021,88,0,23983,Luke Donald,87.86,840,738
2021,90,0,36801,Mark Hubbard,87.85,1621,1424
2021,91,0,31646,Emiliano Grillo,87.84,1258,1105
2021,91,0,31420,Anirban Lahiri,87.84,987,867
2021,91,0,33413,Ben Martin,87.84,633,556
2021,91,0,25396,Kevin Na,87.84,1415,1243
2021,95,0,34466,Peter Malnati,87.81,1206,1059
2021,96,0,25632,Jimmy Walker,87.75,1151,1010
2021,97,0,40006,Erik van Rooyen,87.74,1223,1073
2021,98,0,37189,Harold Varner III,87.67,1460,1280
2021,99,0,33597,Harry Higgs,87.65,1368,1199
2021,100,0,1810,Phil Mickelson,87.61,1146,1004
2021,101,0,30692,Scott Stallings,87.6,1274,1116
2021,102,0,46717,Viktor Hovland,87.59,1273,1115
2021,103,0,24924,Bill Haas,87.57,571,500
2021,103,0,27064,Jhonattan Vegas,87.57,1247,1092
2021,105,0,36871,Matthew NeSmith,87.53,1500,1313
2021,106,0,52372,Cameron Champ,87.47,1221,1068
2021,106,0,33122,Russell Knox,87.47,1493,1306
2021,108,0,46442,Maverick McNealy,87.46,1204,1053
2021,109,0,26300,Matt Jones,87.44,1553,1358
2021,109,0,32791,K.H. Lee,87.44,1728,1511
2021,111,0,48822,Sebastián Muñoz,87.42,1645,1438
2021,111,0,23621,Rory Sabbatini,87.42,1232,1077
2021,113,0,33448,Justin Thomas,87.41,1263,1104
2021,114,0,28089,Jason Day,87.38,1046,914
2021,115,0,27649,Brandt Snedeker,87.35,1320,1153
2021,116,0,27974,Sung Kang,87.34,1398,1221
2021,116,0,47128,Richy Werenski,87.34,1532,1338
2021,118,0,25804,Bubba Watson,87.33,1121,979
2021,119,0,53165,Doc Redman,87.31,1269,1108
2021,120,0,33120,Mark Anderson,87.24,627,547
2021,120,0,23623,Bo Van Pelt,87.24,1027,896
2021,122,0,45157,Cam Davis,87.15,1658,1445
2021,122,0,40098,Matt Fitzpatrick,87.15,965,841
2021,124,0,28775,Nate Lashley,87.12,1110,967
2021,125,0,35104,Tom Lewis,87.07,1307,1138
2021,126,0,39975,Michael Kim,87.04,1011,880
2021,126,0,22405,Justin Rose,87.04,741,645
2021,128,0,31323,Gary Woodland,87.01,1078,938
2021,129,0,39953,Chase Seiffert,87.0,1054,917
2021,130,0,39997,Corey Conners,86.99,1545,1344
2021,131,0,28237,Rory McIlroy,86.98,1160,1009
2021,131,0,30110,Kyle Stanley,86.98,1405,1222
2021,133,0,37455,Si Woo Kim,86.96,1564,1360
2021,134,0,21209,Sergio Garcia,86.95,1280,1113
2021,135,0,27214,Kevin Streelman,86.94,1570,1365
2021,136,0,32254,Xinjun Zhang,86.91,947,823
2021,137,0,39546,Keith Mitchell,86.9,1252,1088
2021,138,0,33410,Andrew Landry,86.89,1144,994
2021,139,0,46550,Brandon Hagy,86.87,1097,953
2021,140,0,32816,Satoshi Kodaira,86.86,1134,985
2021,141,0,26331,Charl Schwartzel,86.84,1398,1214
2021,142,0,39324,J.J. Spaun,86.77,990,859
2021,143,0,29268,Bronson Burgoon,86.76,1050,911
2021,144,0,35532,Tom Hoge,86.75,1645,1427
2021,145,0,32070,Rafael Campos,86.72,753,653
2021,146,0,29908,C.T. Pan,86.71,1211,1050
2021,147,0,45609,Tyler Duncan,86.66,1439,1247
2021,148,0,49960,Sepp Straka,86.65,1438,1246
2021,149,0,27141,J.B. Holmes,86.62,822,712
2021,150,0,47483,Will Zalatoris,86.59,1275,1104
2021,151,0,30163,Henrik Norlander,86.58,1423,1232
2021,152,0,27330,Josh Teater,86.57,618,535
2021,153,0,29518,Brendan Steele,86.55,1234,1068
2021,154,0,33141,Keegan Bradley,86.5,1467,1269
2021,154,0,27095,Nick Watney,86.5,785,679
2021,156,0,50525,Collin Morikawa,86.48,1250,1081
2021,156,0,22056,Cameron Percy,86.48,1139,985
2021,156,0,32150,Michael Thompson,86.48,1250,1081
2021,159,0,33204,Shane Lowry,86.46,1174,1015
2021,159,0,27942,Rob Oppenheim,86.46,1034,894
2021,161,0,24140,Sean O'Hair,86.45,819,708
2021,162,0,28420,Ryan Brehm,86.4,662,572
2021,163,0,24357,K.J. Choi,86.37,822,710
2021,164,0,49298,Kramer Hickok,86.29,1050,906
2021,165,0,34076,Joel Dahmen,86.28,1246,1075
2021,166,0,52375,Doug Ghim,86.27,1347,1162
2021,166,0,39977,Max Homa,86.27,1253,1081
2021,168,0,27770,Camilo Villegas,86.24,1221,1053
2021,169,0,25818,Scott Piercy,86.23,1285,1108
2021,170,0,30911,Tommy Fleetwood,86.2,877,756
2021,171,0,36699,Patrick Rodgers,86.17,1446,1246
2021,172,0,25900,Lucas Glover,86.15,1523,1312
2021,173,0,48887,Matt Wallace,86.14,707,609
2021,174,0,27554,Scott Harrington,86.09,1193,1027
2021,175,0,32139,Danny Willett,86.05,509,438
2021,176,0,26476,Chez Reavie,86.04,1340,1153
2021,177,0,27936,Martin Laird,86.03,1303,1121
2021,178,0,29970,Dylan Frittelli,85.95,1146,985
2021,179,0,40042,Tyler McCumber,85.91,1036,890
2021,180,0,56762,Will Gordon,85.86,1280,1099
2021,181,0,28679,Fabián Gómez,85.67,649,556
2021,182,0,34174,John Huh,85.63,974,834
2021,183,0,32839,Hideki Matsuyama,85.62,1593,1364
2021,184,0,49964,Aaron Wise,85.56,1309,1120
2021,185,0,33404,Chris Baker,85.5,724,619
2021,186,0,25686,Jason Dufner,85.43,1400,1196
2021,187,0,27129,Luke List,85.3,1449,1236
2021,188,0,35230,Nelson Ledesma,85.16,667,568
2021,189,0,46441,Robby Shelton,85.1,1349,1148
2021,190,0,34255,Joseph Bramlett,85.04,1063,904
2021,191,0,23788,D.J. Trahan,84.81,889,754
2021,192,0,33948,Byeong Hun An,84.68,1364,1155
2021,192,0,27556,Ted Potter Jr.,84.68,1123,951
2021,194,0,48045,Michael Gellerman,84.53,601,508
2021,195,0,29926,Danny Lee,84.5,1090,921
2021,196,0,34213,Grayson Murray,84.1,698,587
2020,1,0,47959,Bryson DeChambeau,91.2,1080,985
2020,2,0,47993,Denny McCarthy,90.75,1135,1030
2020,3,0,23108,Matt Kuchar,90.55,868,786
2020,4,0,46970,Jon Rahm,90.45,1016,919
2020,5,4,45526,Abraham Ancer,90.31,1011,913
2020,6,-1,40098,Matt Fitzpatrick,90.25,769,694
2020,7,-1,35506,Mackenzie Hughes,90.2,1082,976
2020,8,0,34256,Andrew Putnam,90.14,568,512
2020,9,5,48081,Xander Schauffele,90.06,1097,988
2020,10,-3,29478,Kevin Kisner,89.95,985,886
2020,11,1,24502,Adam Scott,89.74,536,481
2020,12,1,32640,Troy Merritt,89.69,970,870
2020,13,-2,40026,Daniel Berger,89.65,995,892
2020,14,1,49771,J.T. Poston,89.48,1122,1004
2020,15,1,32757,Patton Kizzire,89.38,838,749
2020,16,1,24024,Zach Johnson,89.35,967,864
2020,17,2,36699,Patrick Rodgers,89.29,1345,1201
2020,17,2,33419,Cameron Tringale,89.29,971,867
2020,19,0,29725,Tony Finau,89.25,1060,946
2020,20,-2,34099,Harris English,89.19,1230,1097
2020,21,31,34363,Tyrrell Hatton,89.14,608,542
2020,22,3,34360,Patrick Reed,89.12,1158,1032
2020,23,0,27349,Alex Noren,89.09,816,727
2020,24,2,46402,Talor Gooch,89.03,1367,1217
2020,24,2,47347,Adam Schenk,89.03,994,885
2020,26,2,33490,Bo Hoag,89.01,901,802
2020,27,2,29268,Bronson Burgoon,89.0,809,720
2020,27,2,24138,Ian Poulter,89.0,673,599
2020,29,-7,29420,Billy Horschel,88.98,1062,945
2020,30,1,48119,Ben Taylor,88.97,526,468
2020,31,1,35449,Adam Long,88.95,1285,1143
2020,31,1,27649,Brandt Snedeker,88.95,905,805
2020,33,1,27644,Brian Harman,88.9,1288,1145
2020,33,1,37275,Sam Ryder,88.9,1018,905
2020,35,1,26329,Louis Oosthuizen,88.86,727,646
2020,35,1,56278,Matthew Wolff,88.86,1158,1029
2020,37,1,32150,Michael Thompson,88.85,1031,916
2020,38,2,34466,Peter Malnati,88.81,849,754
2020,39,2,46442,Maverick McNealy,88.73,1020,905
2020,40,2,28775,Nate Lashley,88.71,824,731
2020,41,2,33399,Adam Hadwin,88.7,982,871
2020,41,2,26758,David Hearn,88.7,655,581
2020,41,6,39971,Sungjae Im,88.7,1434,1272
2020,44,13,25396,Kevin Na,88.69,1061,941
2020,45,0,36801,Mark Hubbard,88.67,1324,1174
2020,46,1,39953,Chase Seiffert,88.62,659,584
2020,47,2,48887,Matt Wallace,88.61,729,646
2020,48,2,35461,Beau Hossler,88.57,884,783
2020,49,2,32102,Rickie Fowler,88.56,743,658
2020,50,3,34021,Bud Cauley,88.5,1070,947
2020,50,3,33667,Carlos Ortiz,88.5,1183,1047
2020,52,3,29535,Brice Garnett,88.48,825,730
2020,53,3,47504,Sam Burns,88.42,1010,893
2020,54,4,35532,Tom Hoge,88.39,1214,1073
2020,54,11,35891,Cameron Smith,88.39,1008,891
2020,56,3,23325,Vaughn Taylor,88.36,799,706
2020,57,3,21961,Charles Howell III,88.33,917,810
2020,58,3,51766,Wyndham Clark,88.32,839,741
2020,59,3,47128,Richy Werenski,88.3,880,777
2020,60,3,26300,Matt Jones,88.29,1178,1040
2020,61,12,35310,Lanto Griffin,88.26,1448,1278
2020,62,4,32139,Danny Willett,88.23,586,517
2020,63,4,33410,Andrew Landry,88.22,1036,914
2020,64,4,39977,Max Homa,88.19,1050,926
2020,65,4,26596,Ryan Moore,88.18,626,552
2020,66,4,20229,Stewart Cink,88.17,837,738
2020,67,4,22371,Aaron Baddeley,88.16,684,603
2020,68,4,28089,Jason Day,88.12,724,638
2020,69,6,24361,Pat Perez,88.1,731,644
2020,69,6,26476,Chez Reavie,88.1,1050,925
2020,69,-5,33448,Justin Thomas,88.1,1059,933
2020,72,5,37189,Harold Varner III,88.08,1057,931
2020,73,5,35658,Kris Ventura,88.07,503,443
2020,74,5,25804,Bubba Watson,88.05,1038,914
2020,75,5,46550,Brandon Hagy,88.04,644,567
2020,76,-3,46717,Viktor Hovland,88.02,1060,933
2020,77,4,49960,Sepp Straka,88.01,1134,998
2020,78,4,30944,Jason Kokrak,87.97,948,834
2020,79,4,30163,Henrik Norlander,87.96,1038,913
2020,79,4,27214,Kevin Streelman,87.96,1055,928
2020,81,4,33413,Ben Martin,87.95,415,365
2020,82,24,50525,Collin Morikawa,87.92,1308,1150
2020,83,20,30927,Brendon Todd,87.9,1355,1191
2020,84,2,1810,Phil Mickelson,87.89,702,617
2020,84,2,36871,Matthew NeSmith,87.89,999,878
2020,86,2,56762,Will Gordon,87.88,396,348
2020,87,2,35450,Patrick Cantlay,87.87,808,710
2020,88,2,10809,Jim Furyk,87.85,650,571
2020,89,2,40009,Dominic Bozzelli,87.84,436,383
2020,90,2,40058,Zac Blair,87.8,926,813
2020,90,2,23788,D.J. Trahan,87.8,615,540
2020,92,2,26499,Rafa Cabrera Bello,87.78,720,632
2020,93,7,29221,Webb Simpson,87.76,915,803
2020,94,1,25900,Lucas Glover,87.73,937,822
2020,95,1,31323,Gary Woodland,87.72,961,843
2020,96,1,32366,Kevin Chappell,87.7,569,499
2020,96,1,32448,James Hahn,87.7,496,435
2020,96,1,32791,K.H. Lee,87.7,1016,891
2020,99,10,45486,Joaquin Niemann,87.66,1207,1058
2020,100,1,36689,Brooks Koepka,87.62,703,616
2020,100,1,25818,Scott Piercy,87.62,929,814
2020,102,12,48822,Sebastián Muñoz,87.61,1437,1259
2020,102,1,33486,Roger Sloan,87.61,702,615
2020,102,1,29518,Brendan Steele,87.61,1025,898
2020,105,2,23621,Rory Sabbatini,87.54,923,808
2020,106,2,12716,Charley Hoffman,87.51,889,778
2020,107,17,28237,Rory McIlroy,87.46,949,830
2020,108,2,46435,Austin Cook,87.44,868,759
2020,108,2,29484,Peter Uihlein,87.44,597,522
2020,110,2,34563,Chesson Hadley,87.43,843,737
2020,110,2,34098,Russell Henley,87.43,1074,939
2020,112,2,32618,Rhein Gibson,87.42,612,535
2020,112,2,32662,Michael Gligic,87.42,636,556
2020,114,3,30110,Kyle Stanley,87.41,802,701
2020,115,3,29970,Dylan Frittelli,87.39,1253,1095
2020,115,3,25349,Tim Wilkinson,87.39,587,513
2020,117,3,25493,Nick Taylor,87.37,934,816
2020,118,3,27963,Chris Stroud,87.35,664,580
2020,119,3,32333,Kevin Tway,87.33,671,586
2020,120,3,37455,Si Woo Kim,87.31,1103,963
2020,121,4,30911,Tommy Fleetwood,87.2,500,436
2020,122,4,25364,Paul Casey,87.19,835,728
2020,123,4,33597,Harry Higgs,87.18,1271,1108
2020,124,4,33204,Shane Lowry,87.16,670,584
2020,125,5,53165,Doc Redman,87.15,1284,1119
2020,126,6,33120,Mark Anderson,87.14,692,603
2020,127,6,30692,Scott Stallings,87.1,992,864
2020,128,6,27064,Jhonattan Vegas,87.09,697,607
2020,129,6,52375,Doug Ghim,87.07,526,458
2020,130,6,31560,Brian Stuard,87.06,1182,1029
2020,131,7,31557,Jim Herman,87.01,962,837
2020,132,7,45609,Tyler Duncan,87.0,1308,1138
2020,133,4,52372,Cameron Champ,86.98,1129,982
2020,133,7,39546,Keith Mitchell,86.98,914,795
2020,135,6,49298,Kramer Hickok,86.97,683,594
2020,136,6,29908,C.T. Pan,86.94,819,712
2020,137,6,51894,Vince Whaley,86.9,519,451
2020,138,7,19846,Brian Gay,86.83,926,804
2020,139,7,28420,Ryan Brehm,86.8,606,526
2020,140,7,33449,Zack Sucher,86.77,446,387
2020,141,7,39997,Corey Conners,86.76,1171,1016
2020,142,7,34076,Joel Dahmen,86.74,1169,1014
2020,143,7,27554,Scott Harrington,86.73,995,863
2020,143,7,23623,Bo Van Pelt,86.73,588,510
2020,145,7,31420,Anirban Lahiri,86.7,421,365
2020,146,7,25632,Jimmy Walker,86.68,773,670
2020,146,7,27095,Nick Watney,86.68,653,566
2020,148,7,33948,Byeong Hun An,86.63,1122,972
2020,148,7,33122,Russell Knox,86.63,920,797
2020,148,7,46441,Robby Shelton,86.63,1062,920
2020,151,7,28679,Fabián Gómez,86.61,717,621
2020,152,7,25686,Jason Dufner,86.56,1064,921
2020,153,8,34431,Robert Streb,86.51,608,526
2020,154,6,32839,Hideki Matsuyama,86.5,1141,987
2020,155,7,35230,Nelson Ledesma,86.37,455,393
2020,156,21,30925,Dustin Johnson,86.28,860,742
2020,157,6,22405,Justin Rose,86.27,612,528
2020,158,6,25572,Graeme McDowell,86.23,697,601
2020,159,6,34314,Sebastian Cappelen,86.22,653,563
2020,159,6,28252,Seamus Power,86.22,392,338
2020,161,13,46046,Scottie Scheffler,86.2,1290,1112
2020,162,5,48045,Michael Gellerman,86.14,541,466
2020,163,5,45157,Cam Davis,86.13,851,733
2020,164,5,29479,Scott Brown,86.08,941,810
2020,164,5,34046,Jordan Spieth,86.08,869,748
2020,166,5,33404,Chris Baker,86.05,638,549
2020,167,5,32254,Xinjun Zhang,86.0,1093,940
2020,168,5,27974,Sung Kang,85.99,1171,1007
2020,169,6,35617,Martin Trainer,85.92,753,647
2020,170,6,35732,Wes Roach,85.85,417,358
2020,171,8,27942,Rob Oppenheim,85.75,842,722
2020,172,8,21209,Sergio Garcia,85.71,616,528
2020,173,9,23320,Ryan Palmer,85.7,1119,959
2020,174,7,29974,Branden Grace,85.69,629,539
2020,175,8,28307,Matt Every,85.53,781,668
2020,176,8,22056,Cameron Percy,85.46,626,535
2020,177,8,27129,Luke List,85.41,1117,954
2020,178,8,29926,Danny Lee,85.36,1038,886
2020,179,8,24924,Bill Haas,85.35,662,565
2020,180,8,31646,Emiliano Grillo,85.34,921,786
2020,181,8,49766,Hank Lebioda,85.24,786,670
2020,182,8,49964,Aaron Wise,85.23,643,548
2020,183,8,33141,Keegan Bradley,85.21,1095,933
2020,183,8,39324,J.J. Spaun,85.21,899,766
2020,185,8,21407,Arjun Atwal,85.14,370,315
2020,186,8,19803,Ryan Armour,85.09,852,725
2020,187,8,40042,Tyler McCumber,84.99,726,617
2020,188,8,34255,Joseph Bramlett,84.98,719,611
2020,189,9,26851,Marc Leishman,84.74,983,833
2020,190,7,27936,Martin Laird,84.44,559,472
2020,191,8,27330,Josh Teater,84.33,517,436
2020,192,8,27556,Ted Potter Jr.,84.06,665,559
2020,193,8,34213,Grayson Murray,83.97,599,503
2018,1,0,29478,Kevin Kisner,91.18,1156,1054
2018,2,0,26951,Johnson Wagner,90.29,978,883
2018,3,0,28089,Jason Day,89.89,870,782
2018,4,0,29221,Webb Simpson,89.83,1435,1289
2018,5,0,27349,Alex Noren,89.73,876,786
2018,6,0,24781,Hunter Mahan,89.62,915,820
2018,7,0,26329,Louis Oosthuizen,89.58,854,765
2018,8,0,46435,Austin Cook,89.54,1644,1472
2018,9,0,29485,Brett Stegmaier,89.49,828,741
2018,10,0,32150,Michael Thompson,89.45,995,890
2018,11,0,25364,Paul Casey,89.42,898,803
2018,12,0,47993,Denny McCarthy,89.4,887,793
2018,13,0,34021,Bud Cauley,89.32,749,669
2018,14,0,36699,Patrick Rodgers,89.3,1336,1193
2018,15,0,35461,Beau Hossler,89.29,1606,1434
2018,16,0,28775,Nate Lashley,89.24,641,572
2018,17,0,46601,Trey Mullinax,89.18,1072,956
2018,18,0,22405,Justin Rose,89.14,958,854
2018,19,0,25572,Graeme McDowell,89.12,827,737
2018,20,0,40026,Daniel Berger,89.1,1119,997
2018,21,0,20593,Greg Chalmers,89.09,733,653
2018,22,0,34466,Peter Malnati,88.96,1359,1209
2018,23,0,31202,William McGirt,88.93,1364,1213
2018,24,0,31416,Derek Fathauer,88.92,1236,1099
2018,25,0,29420,Billy Horschel,88.9,1396,1241
2018,26,0,29268,Bronson Burgoon,88.81,1037,921
2018,27,0,37278,Nicholas Lindheim,88.78,1061,942
2018,28,0,28252,Seamus Power,88.73,1189,1055
2018,29,0,32102,Rickie Fowler,88.72,1099,975
2018,30,0,33448,Justin Thomas,88.7,1239,1099
2018,31,0,27095,Nick Watney,88.67,1456,1291
2018,32,0,28132,Tyrone Van Aswegen,88.57,1531,1356
2018,33,0,20472,Alex Cejka,88.52,1098,972
2018,34,0,25804,Bubba Watson,88.48,1259,1114
2018,35,0,31560,Brian Stuard,88.44,1601,1416
2018,36,0,10809,Jim Furyk,88.42,829,733
2018,37,0,19846,Brian Gay,88.41,1683,1488
2018,37,0,28679,Fabián Gómez,88.41,1311,1159
2018,39,0,27895,Jonas Blixt,88.4,879,777
2018,39,0,30926,Chris Kirk,88.4,1759,1555
2018,41,0,24138,Ian Poulter,88.38,904,799
2018,42,0,23108,Matt Kuchar,88.37,1187,1049
2018,43,0,24024,Zach Johnson,88.33,1303,1151
2018,43,0,46501,Ollie Schniederjans,88.33,1397,1234
2018,45,0,33410,Andrew Landry,88.29,1341,1184
2018,46,0,34563,Chesson Hadley,88.28,1613,1424
2018,46,0,34363,Tyrrell Hatton,88.28,768,678
2018,48,0,31646,Emiliano Grillo,88.25,1311,1157
2018,49,0,39954,Cody Gribble,88.22,993,876
2018,50,0,34360,Patrick Reed,88.19,1160,1023
2018,51,0,47959,Bryson DeChambeau,88.18,1421,1253
2018,52,0,24925,Jonathan Byrd,88.16,887,782
2018,53,0,32448,James Hahn,88.15,1283,1131
2018,53,0,29908,C.T. Pan,88.15,1510,1331
2018,55,0,47287,Ethan Tracy,88.13,994,876
2018,56,0,29535,Brice Garnett,88.12,1515,1335
2018,57,0,29926,Danny Lee,88.11,1270,1119
2018,58,0,45526,Abraham Ancer,88.09,1536,1353
2018,58,0,23541,Ben Crane,88.09,848,747
2018,60,0,35891,Cameron Smith,88.07,1115,982
2018,60,0,33418,Shawn Stefani,88.07,1106,974
2018,62,0,48084,Wesley Bryan,88.04,928,817
2018,62,0,32333,Kevin Tway,88.04,1656,1458
2018,64,0,28237,Rory McIlroy,88.02,943,830
2018,65,0,29479,Scott Brown,87.99,1499,1319
2018,66,0,32757,Patton Kizzire,87.97,1438,1265
2018,67,0,35545,Blayne Barber,87.96,1105,972
2018,67,0,30911,Tommy Fleetwood,87.96,972,855
2018,67,0,25396,Kevin Na,87.96,1254,1103
2018,70,0,26851,Marc Leishman,87.95,1344,1182
2018,71,0,47347,Adam Schenk,87.94,1219,1072
2018,72,0,27214,Kevin Streelman,87.9,1529,1344
2018,73,0,30110,Kyle Stanley,87.89,1230,1081
2018,74,0,40009,Dominic Bozzelli,87.85,1103,969
2018,75,0,34256,Andrew Putnam,87.84,1415,1243
2018,75,0,48081,Xander Schauffele,87.84,1332,1170
2018,77,0,34358,Jonathan Randolph,87.83,1109,974
2018,77,0,25834,Daniel Summerhays,87.83,682,599
2018,77,0,47128,Richy Werenski,87.83,1381,1213
2018,80,0,12716,Charley Hoffman,87.79,1253,1100
2018,81,0,29725,Tony Finau,87.75,1486,1304
2018,81,0,27936,Martin Laird,87.75,1110,974
2018,83,0,39975,Michael Kim,87.74,987,866
2018,84,0,30944,Jason Kokrak,87.73,1597,1401
2018,85,0,27963,Chris Stroud,87.72,1067,936
2018,85,0,25892,Steve Wheatcroft,87.72,855,750
2018,87,0,24846,Ricky Barnes,87.67,819,718
2018,88,0,46402,Talor Gooch,87.65,1142,1001
2018,88,0,29484,Peter Uihlein,87.65,1198,1050
2018,90,0,22371,Aaron Baddeley,87.64,1295,1135
2018,91,0,34409,David Lingmerth,87.63,1269,1112
2018,91,0,49964,Aaron Wise,87.63,1455,1275
2018,93,0,31323,Gary Woodland,87.62,1276,1118
2018,94,0,35450,Patrick Cantlay,87.59,1241,1087
2018,94,0,37455,Si Woo Kim,87.59,1466,1284
2018,96,0,27649,Brandt Snedeker,87.58,1337,1171
2018,97,0,29223,Sam Saunders,87.57,1231,1078
2018,98,0,21528,Henrik Stenson,87.56,820,718
2018,99,0,21961,Charles Howell III,87.54,1445,1265
2018,100,0,25240,D.A. Points,87.51,889,778
2018,101,0,40058,Zac Blair,87.46,845,739
2018,102,0,29974,Branden Grace,87.45,805,704
2018,102,0,26476,Chez Reavie,87.45,1100,962
2018,104,0,34174,John Huh,87.42,1510,1320
2018,104,0,34046,Jordan Spieth,87.42,1232,1077
2018,106,0,27644,Brian Harman,87.41,1311,1146
2018,107,0,32876,Martin Piller,87.4,1238,1082
2018,108,0,35879,Kelly Kraft,87.37,1370,1197
2018,109,0,33122,Russell Knox,87.34,1366,1193
2018,110,0,46970,Jon Rahm,87.33,939,820
2018,111,0,34076,Joel Dahmen,87.32,1317,1150
2018,111,0,35421,Brandon Harkins,87.32,1569,1370
2018,111,0,30692,Scott Stallings,87.32,1490,1301
2018,114,0,26499,Rafa Cabrera Bello,87.3,874,763
