YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2008,99,0,24449,Parker McLachlin,"25' 0""",525.25,21,-1
2008,101,0,22582,Kyle Thompson,"25' 1""",351.333,14,-2
2008,102,0,27770,Camilo Villegas,"25' 5""",254.417,10,+2
2008,103,0,25900,Lucas Glover,"25' 6""",407.917,16,+4
2008,103,0,2002,John Riegger,"25' 6""",458.75,18,+3
2008,105,0,20157,Retief Goosen,"25' 7""",128.083,5,+5
2008,105,0,25345,Carl Pettersson,"25' 7""",460.75,18,+1
2008,105,0,7749,Brett Quigley,"25' 7""",485.333,19,+3
2008,105,0,25349,Tim Wilkinson,"25' 7""",588.417,23,+4
2008,109,0,23157,Richard Johnson,"25' 8""",590.0,23,+2
2008,109,0,28475,Jeff Overton,"25' 8""",743.5,29,+4
2008,111,0,26300,Matt Jones,"26' 1""",495.417,19,+2
2008,111,0,8075,Jerry Kelly,"26' 1""",468.75,18,+4
2008,113,0,12823,Carlos Franco,"26' 3""",341.0,13,+3
2008,113,0,10649,Tom Scherrer,"26' 3""",473.083,18,+7
2008,115,0,22892,Jason Gore,"26' 5""",528.833,20,+5
2008,115,0,23623,Bo Van Pelt,"26' 5""",529.0,20,+2
2008,117,0,6197,Michael Allen,"26' 6""",688.917,26,+6
2008,117,0,7457,Steve Flesch,"26' 6""",557.083,21,+5
2008,119,0,10585,Scott McCarron,"26' 8""",346.917,13,+5
2008,120,0,1024,Billy Andrade,"26' 9""",401.833,15,+4
2008,120,0,1161,Mark Calcavecchia,"26' 9""",454.25,17,+1
2008,120,0,24924,Bill Haas,"26' 9""",615.75,23,+3
2008,120,0,12782,Tim Herron,"26' 9""",721.25,27,+1
2008,124,0,1945,Kenny Perry,"27' 0""",512.583,19,+1
2008,125,0,23718,Nathan Green,"27' 1""",514.0,19,+1
2008,126,0,25364,Paul Casey,"27' 3""",136.333,5,+1
2008,127,0,7867,Woody Austin,"27' 4""",683.583,25,+3
2008,127,0,23788,D.J. Trahan,"27' 4""",519.75,19,+7
2008,129,0,20378,Mathias Grönberg,"27' 5""",576.417,21,-1
2008,129,0,10733,Kent Jones,"27' 5""",274.333,10,E
2008,131,0,23409,James Driscoll,"27' 8""",720.083,26,+2
2008,131,0,28780,Nicholas Thompson,"27' 8""",636.25,23,+1
2008,133,0,21753,Brian Davis,"27' 9""",693.75,25,-1
2008,134,0,20104,Ken Duke,"27' 10""",834.25,30,+7
2008,135,0,1677,Tom Lehman,"28' 0""",195.917,7,+3
2008,135,0,2206,David Toms,"28' 0""",167.75,6,+1
2008,137,0,20229,Stewart Cink,"28' 1""",645.167,23,+2
2008,137,0,1577,Lee Janzen,"28' 1""",365.0,13,+2
2008,137,0,30925,Dustin Johnson,"28' 1""",984.333,35,+5
2008,140,0,24781,Hunter Mahan,"28' 2""",394.5,14,E
2008,140,0,10425,Jay Williamson,"28' 2""",535.25,19,E
2008,142,0,6034,Marco Dawson,"28' 3""",225.75,8,+1
2008,143,0,21959,Ted Purdy,"28' 4""",396.833,14,+5
2008,143,0,27649,Brandt Snedeker,"28' 4""",680.167,24,+1
2008,145,0,6621,Joe Durant,"28' 5""",454.5,16,E
2008,145,0,1313,Steve Elkington,"28' 5""",624.583,22,+4
2008,145,0,23497,Tag Ridings,"28' 5""",624.833,22,+5
2008,145,0,20127,Chris Riley,"28' 5""",198.667,7,+1
2008,149,0,26500,Alejandro Cañizares,"28' 6""",199.25,7,+1
2008,149,0,25842,Jon Mills,"28' 6""",599.167,21,+5
2008,151,0,22913,John Rollins,"28' 8""",573.75,20,+3
2008,152,0,27141,J.B. Holmes,"28' 10""",633.833,22,-1
2008,153,0,12716,Charley Hoffman,"28' 11""",723.583,25,+1
2008,153,0,12660,Jesper Parnevik,"28' 11""",434.333,15,+1
2008,155,0,21461,Kenneth Ferrie,"29' 0""",319.167,11,-1
2008,156,0,23048,Eric Axley,"29' 1""",552.75,19,+2
2008,157,0,23540,Jason Allred,"29' 4""",381.083,13,+1
2008,157,0,12309,Bob Sowards,"29' 4""",616.583,21,+5
2008,159,0,23108,Matt Kuchar,"29' 5""",676.417,23,+6
2008,160,0,25804,Bubba Watson,"29' 7""",413.667,14,-1
2008,161,0,21633,Steve Allan,"29' 10""",388.167,13,+5
2008,162,0,26289,Boo Weekley,"30' 0""",449.833,15,+3
2008,163,0,1948,Tim Petrovic,"30' 4""",575.917,19,-1
2008,163,0,20645,John Senden,"30' 4""",424.667,14,+6
2008,165,0,27936,Martin Laird,"30' 5""",638.417,21,+2
2008,165,0,27120,Troy Matteson,"30' 5""",546.833,18,+3
2008,167,0,10885,Robert Allenby,"30' 6""",426.667,14,+1
2008,168,0,22371,Aaron Baddeley,"30' 10""",462.083,15,+3
2008,169,0,30750,Tommy Gainey,"31' 2""",561.5,18,+2
2008,170,0,20382,Stephen Leaney,"31' 3""",250.167,8,-1
2008,171,0,1139,Olin Browne,"31' 7""",378.75,12,+5
2008,171,0,25562,Andres Romero,"31' 7""",442.583,14,+4
2008,173,0,1388,Robert Gamez,"31' 8""",507.25,16,+6
2008,173,0,20572,Rod Pampling,"31' 8""",664.583,21,-2
2008,175,0,20574,Mathew Goggin,"32' 1""",448.667,14,+1
2008,176,0,21949,Joe Ogilvie,"32' 2""",836.917,26,-2
2008,177,0,25632,Jimmy Walker,"32' 5""",583.833,18,+2
2008,178,0,21878,Mark Wilson,"32' 8""",587.75,18,-4
2008,179,0,26596,Ryan Moore,"33' 3""",232.917,7,E
2008,180,0,20098,Stuart Appleby,"33' 4""",567.333,17,E
2008,181,0,1724,Jeff Maggert,"34' 0""",782.417,23,+11
2008,182,0,24024,Zach Johnson,"34' 9""",451.583,13,+2
2008,183,0,24138,Ian Poulter,"35' 0""",489.5,14,-1
2008,184,0,1142,Bart Bryant,"35' 1""",280.417,8,+3
2008,184,0,27561,Nick Flanagan,"35' 1""",596.667,17,+5
2008,184,0,24358,Robert Garrigus,"35' 1""",947.083,27,+4
2008,187,0,6090,Jim McGovern,"35' 2""",527.25,15,+5
2008,188,0,1473,Todd Hamilton,"35' 3""",458.5,13,+3
2008,189,0,20634,Peter Lonard,"36' 9""",551.667,15,+5
2008,190,0,6575,Dudley Hart,"37' 1""",222.417,6,+4
2008,191,0,27963,Chris Stroud,"37' 8""",376.25,10,+2
2008,192,0,10423,Mike Weir,"37' 9""",453.0,12,+3
2008,193,0,1706,Davis Love III,"37' 10""",453.583,12,+6
2008,194,0,23349,Charles Warren,"38' 5""",384.0,10,+7
2008,195,0,12826,Paul Claxton,"39' 3""",588.167,15,+3
2008,196,0,10809,Jim Furyk,"39' 6""",553.0,14,+5
2008,197,0,6522,Ernie Els,"40' 5""",282.917,7,+6
2006,1,0,8537,J.P. Hayes,"15' 7""",171.75,11,-3
2006,2,0,10860,Justin Leonard,"17' 4""",191.0,11,E
2006,3,0,1619,Skip Kendall,"18' 2""",199.417,11,-2
2006,4,0,24361,Pat Perez,"18' 6""",314.833,17,E
2006,5,0,1577,Lee Janzen,"18' 11""",378.833,20,+6
2006,5,0,21470,Daisuke Maruyama,"18' 11""",170.583,9,E
2006,7,0,2206,David Toms,"19' 1""",495.417,26,+4
2006,8,0,20382,Stephen Leaney,"19' 5""",271.833,14,-2
2006,8,0,8793,Tiger Woods,"19' 5""",213.833,11,E
2006,10,0,23048,Eric Axley,"19' 7""",410.833,21,-1
2006,10,0,1677,Tom Lehman,"19' 7""",117.583,6,+1
2006,12,0,12662,Thomas Levet,"20' 0""",140.0,7,+5
2006,13,0,8375,Paul Stankowski,"20' 4""",305.333,15,E
2006,14,0,6621,Joe Durant,"21' 0""",314.917,15,E
2006,15,0,20766,Padraig Harrington,"21' 1""",294.75,14,+2
2006,16,0,24925,Jonathan Byrd,"21' 2""",339.0,16,-2
2006,16,0,21753,Brian Davis,"21' 2""",486.167,23,+2
2006,18,0,20634,Peter Lonard,"21' 3""",296.917,14,+1
2006,19,0,24781,Hunter Mahan,"21' 4""",619.417,29,-1
2006,20,0,2104,Jeff Sluman,"21' 5""",470.917,22,E
2006,21,0,6350,Bob May,"21' 7""",497.083,23,E
2006,22,0,20572,Rod Pampling,"21' 8""",367.833,17,+3
2006,23,0,20229,Stewart Cink,"21' 9""",673.333,31,-8
2006,24,0,24140,Sean O'Hair,"22' 1""",220.75,10,+2
2006,25,0,10505,Shane Bertsch,"22' 3""",578.0,26,+3
2006,25,0,20850,Daniel Chopra,"22' 3""",510.833,23,-2
2006,27,0,24024,Zach Johnson,"22' 5""",403.25,18,+2
2006,28,0,20498,Briny Baird,"22' 7""",361.667,16,-4
2006,28,0,24138,Ian Poulter,"22' 7""",180.75,8,E
2006,30,0,7749,Brett Quigley,"22' 8""",294.25,13,+2
2006,31,0,10565,Ian Leggatt,"22' 9""",660.5,29,+8
2006,31,0,1941,Tom Pernice Jr.,"22' 9""",409.0,18,-5
2006,33,0,27120,Troy Matteson,"22' 11""",756.583,33,+5
2006,34,0,11032,Frank Lickliter II,"23' 1""",576.917,25,-2
2006,35,0,22046,Geoff Ogilvy,"23' 2""",394.083,17,-2
2006,36,0,22892,Jason Gore,"23' 3""",442.083,19,+4
2006,37,0,1388,Robert Gamez,"23' 5""",444.25,19,+9
2006,37,0,1553,John Huston,"23' 5""",421.167,18,-3
2006,37,0,1823,Larry Mize,"23' 5""",233.75,10,+3
2006,37,0,6527,Steve Stricker,"23' 5""",327.25,14,-1
2006,41,0,1381,Fred Funk,"23' 7""",401.333,17,E
2006,41,0,6643,Paul Goydos,"23' 7""",282.75,12,-1
2006,43,0,20691,Greg Owen,"23' 10""",261.75,11,-1
2006,43,0,1928,Corey Pavin,"23' 10""",285.5,12,+1
2006,45,0,19846,Brian Gay,"23' 11""",716.333,30,-2
2006,45,0,23616,Ryan Hietala,"23' 11""",478.833,20,-2
2006,45,0,22378,Trevor Immelman,"23' 11""",477.5,20,E
2006,48,0,1249,John Daly,"24' 0""",575.667,24,-3
2006,48,0,12760,Danny Ellis,"24' 0""",431.5,18,+3
2006,48,0,20548,Hidemichi Tanaka,"24' 0""",359.667,15,-3
2006,51,0,8835,Kris Cox,"24' 1""",675.167,28,+3
2006,51,0,23983,Luke Donald,"24' 1""",216.417,9,E
2006,53,0,20094,Jonathan Kaye,"24' 2""",676.917,28,-1
2006,54,0,6004,Stephen Ames,"24' 3""",218.583,9,-1
2006,54,0,1219,John Cook,"24' 3""",315.333,13,+1
2006,54,0,20127,Chris Riley,"24' 3""",290.833,12,+3
2006,57,0,24980,Scott Gutschewski,"24' 4""",340.667,14,E
2006,58,0,8075,Jerry Kelly,"24' 5""",585.167,24,+8
2006,58,0,2214,Kirk Triplett,"24' 5""",341.917,14,-2
2006,60,0,21209,Sergio Garcia,"24' 6""",196.25,8,+3
2006,61,0,1810,Phil Mickelson,"24' 8""",617.333,25,+1
2006,62,0,2246,Duffy Waldorf,"24' 9""",420.75,17,-1
2006,63,0,1142,Bart Bryant,"24' 10""",347.917,14,+1
2006,64,0,7867,Woody Austin,"24' 11""",572.667,23,+2
2006,64,0,27943,Matt Hansen,"24' 11""",548.333,22,+3
2006,66,0,6197,Michael Allen,"25' 0""",600.25,24,+3
2006,66,0,8123,Jeff Brehaut,"25' 0""",651.0,26,+4
2006,68,0,27141,J.B. Holmes,"25' 2""",855.917,34,-1
2006,68,0,8385,Omar Uresti,"25' 2""",251.75,10,+2
2006,70,0,6034,Marco Dawson,"25' 3""",581.583,23,+2
2006,70,0,10733,Kent Jones,"25' 3""",580.833,23,-1
2006,70,0,1761,Len Mattiace,"25' 3""",277.75,11,-3
2006,73,0,20099,Doug Barron,"25' 4""",785.333,31,+10
2006,73,0,1226,Fred Couples,"25' 4""",253.083,10,E
2006,75,0,2239,Scott Verplank,"25' 5""",279.917,11,+2
2006,76,0,22913,John Rollins,"25' 6""",433.75,17,+4
2006,77,0,24502,Adam Scott,"25' 8""",230.917,9,E
2006,78,0,6012,Greg Kraft,"25' 9""",617.917,24,+8
2006,78,0,22405,Justin Rose,"25' 9""",540.333,21,-1
2006,80,0,2101,Joey Sindelar,"25' 10""",490.833,19,+3
2006,80,0,23788,D.J. Trahan,"25' 10""",516.667,20,+6
2006,82,0,20593,Greg Chalmers,"26' 1""",600.833,23,+4
2006,82,0,23621,Rory Sabbatini,"26' 1""",600.083,23,+1
2006,84,0,21660,Jason Schultz,"26' 2""",392.583,15,-1
2006,84,0,12602,Dean Wilson,"26' 2""",548.75,21,E
2006,86,0,7013,Wes Short Jr.,"26' 3""",814.917,31,+1
2006,87,0,1132,Mark Brooks,"26' 4""",552.5,21,+3
2006,88,0,23409,James Driscoll,"26' 5""",686.75,26,+8
2006,89,0,1024,Billy Andrade,"26' 6""",371.167,14,+3
2006,89,0,20121,Todd Fischer,"26' 6""",769.333,29,-4
2006,91,0,6567,Vijay Singh,"26' 9""",856.583,32,E
2006,92,0,10885,Robert Allenby,"26' 11""",242.0,9,-2
2006,93,0,1139,Olin Browne,"27' 1""",649.583,24,+2
2006,93,0,26420,Richard Johnson,"27' 1""",406.667,15,+2
2006,95,0,23673,Michael Connell,"27' 2""",298.5,11,+1
2006,95,0,23349,Charles Warren,"27' 2""",570.167,21,-1
2006,97,0,25345,Carl Pettersson,"27' 3""",518.167,19,-1
2006,98,0,21646,David Branshaw,"27' 5""",1043.083,38,+7
2006,98,0,10809,Jim Furyk,"27' 5""",356.5,13,-3
2006,100,0,23497,Tag Ridings,"27' 7""",909.75,33,+5
2006,101,0,1706,Davis Love III,"27' 9""",416.167,15,+2
2006,102,0,1035,Tommy Armour III,"27' 10""",529.333,19,+1
2006,102,0,20631,David McKenzie,"27' 10""",585.0,21,+1
2006,104,0,7457,Steve Flesch,"27' 11""",810.583,29,+5
2006,105,0,12680,Shigeki Maruyama,"28' 1""",757.917,27,+6
2006,106,0,23623,Bo Van Pelt,"28' 3""",819.667,29,+1
2006,107,0,1666,Bernhard Langer,"28' 5""",255.75,9,E
2006,107,0,20628,Arron Oberholser,"28' 5""",540.583,19,+1
2006,107,0,21878,Mark Wilson,"28' 5""",482.75,17,-2
2006,110,0,22371,Aaron Baddeley,"28' 7""",428.333,15,+4
2006,110,0,25632,Jimmy Walker,"28' 7""",628.083,22,+7
2006,112,0,23322,Brett Wetterich,"28' 8""",916.083,32,+10
2006,113,0,12782,Tim Herron,"28' 9""",575.25,20,+2
2006,114,0,25804,Bubba Watson,"28' 10""",1068.167,37,+8
2006,115,0,28780,Nicholas Thompson,"29' 0""",784.083,27,+1
2006,116,0,26360,Bubba Dickerson,"29' 4""",616.833,21,+3
2006,116,0,1945,Kenny Perry,"29' 4""",586.833,20,+1
2006,118,0,21407,Arjun Atwal,"29' 5""",528.75,18,+9
2006,118,0,24507,Jason Bohn,"29' 5""",675.75,23,+4
2006,120,0,6251,Chris DiMarco,"29' 6""",500.917,17,+3
2006,120,0,1329,Brad Faxon,"29' 6""",412.417,14,E
2006,122,0,12716,Charley Hoffman,"29' 7""",827.75,28,E
2006,123,0,19881,Robert Damron,"29' 8""",740.917,25,+5
2006,123,0,23353,J.J. Henry,"29' 8""",562.917,19,+3
2006,123,0,20645,John Senden,"29' 8""",622.417,21,E
2006,126,0,9011,David Duval,"29' 9""",655.167,22,+1
2006,127,0,23718,Nathan Green,"29' 10""",656.833,22,+6
2006,128,0,22621,Ben Curtis,"30' 1""",420.833,14,+4
2006,129,0,1887,Mark O'Meara,"30' 2""",452.583,15,+2
2006,130,0,21805,Harrison Frazar,"30' 3""",815.833,27,+9
2006,131,0,11123,Chris Couch,"30' 4""",1032.417,34,+3
2006,131,0,23541,Ben Crane,"30' 4""",455.083,15,-1
2006,131,0,22548,Patrick Sheehan,"30' 4""",333.75,11,+1
2006,131,0,2106,Chris Smith,"30' 4""",606.417,20,+3
2006,131,0,27095,Nick Watney,"30' 4""",666.417,22,-2
2006,136,0,25900,Lucas Glover,"30' 5""",790.583,26,E
2006,137,0,12823,Carlos Franco,"30' 6""",610.583,20,-1
2006,137,0,21731,Freddie Jacobson,"30' 6""",701.917,23,+3
2006,139,0,26596,Ryan Moore,"30' 7""",367.167,12,+2
2006,140,0,1042,Paul Azinger,"30' 10""",555.583,18,+3
2006,140,0,1685,J.L. Lewis,"30' 10""",431.917,14,E
2006,142,0,7223,Brian Bateman,"31' 0""",527.083,17,+1
2006,143,0,22293,Heath Slocum,"31' 2""",655.167,21,+5
2006,144,0,12755,Vance Veazey,"31' 3""",625.083,20,+1
2006,145,0,12645,Brent Geiberger,"31' 4""",344.75,11,+1
2006,145,0,20378,Mathias Grönberg,"31' 4""",814.75,26,+4
2006,147,0,6373,José María Olazábal,"31' 6""",346.417,11,-1
2006,148,0,28475,Jeff Overton,"31' 10""",955.5,30,+2
2006,148,0,23325,Vaughn Taylor,"31' 10""",636.667,20,+3
2006,150,0,1766,Billy Mayfair,"32' 1""",481.667,15,-2
2006,150,0,10423,Mike Weir,"32' 1""",642.417,20,+4
2006,152,0,1313,Steve Elkington,"32' 3""",419.75,13,-1
2006,153,0,23614,Rich Beem,"32' 4""",581.333,18,+3
2006,153,0,1473,Todd Hamilton,"32' 4""",452.667,14,+1
2006,155,0,24358,Robert Garrigus,"32' 6""",551.917,17,+7
2006,156,0,24924,Bill Haas,"32' 9""",950.583,29,+9
2006,157,0,23135,Tim Clark,"33' 0""",627.333,19,+5
2006,157,0,27770,Camilo Villegas,"33' 0""",858.583,26,E
2006,159,0,25936,Alex Aragon,"33' 1""",760.833,23,+2
2006,159,0,22946,Henrik Bjornstad,"33' 1""",695.167,21,+2
2006,159,0,12660,Jesper Parnevik,"33' 1""",893.083,27,+3
2006,159,0,2223,Bob Tway,"33' 1""",364.0,11,+2
2006,163,0,1599,Steve Jones,"33' 2""",398.0,12,+4
2006,164,0,21961,Charles Howell III,"33' 3""",931.25,28,+4
2006,165,0,25935,John Engler Jr.,"33' 5""",467.417,14,E
2006,165,0,21959,Ted Purdy,"33' 5""",568.333,17,+2
2006,167,0,20812,Tjaart van der Walt,"33' 7""",470.167,14,E
2006,168,0,1320,Bob Estes,"33' 9""",438.417,13,+3
2006,168,0,21350,Ryuji Imada,"33' 9""",945.417,28,+7
2006,170,0,12510,Chad Campbell,"34' 0""",611.75,18,+3
2006,170,0,20608,David Howell,"34' 0""",306.25,9,+3
2006,170,0,1707,Steve Lowery,"34' 0""",645.75,19,+5
2006,173,0,24912,Will MacKenzie,"34' 2""",615.25,18,+5
2006,174,0,19913,Ron Whittaker,"34' 3""",410.5,12,+3
2006,175,0,20098,Stuart Appleby,"34' 5""",551.083,16,+1
2006,176,0,25240,D.A. Points,"34' 6""",587.167,17,+3
2006,177,0,1161,Mark Calcavecchia,"35' 4""",459.25,13,+2
2006,178,0,20157,Retief Goosen,"35' 5""",460.0,13,+4
2006,179,0,6575,Dudley Hart,"35' 7""",641.0,18,+4
2006,179,0,11011,Mike Sposa,"35' 7""",462.75,13,-1
2006,181,0,23320,Ryan Palmer,"35' 10""",717.083,20,+6
2006,182,0,6573,Brandt Jobe,"36' 2""",433.5,12,+1
2006,182,0,21949,Joe Ogilvie,"36' 2""",1013.25,28,+8
2006,184,0,23307,Roger Tambellini,"36' 7""",511.75,14,+4
2006,185,0,19824,Craig Barlow,"36' 8""",697.167,19,+4
2006,186,0,1724,Jeff Maggert,"36' 10""",405.0,11,+9
2006,187,0,6515,Shaun Micheel,"37' 8""",451.5,12,+6
2006,188,0,20105,Jeff Gove,"38' 0""",608.0,16,+4
2006,189,0,24357,K.J. Choi,"39' 5""",394.083,10,+2
2006,189,0,2110,Jerry Smith,"39' 5""",905.917,23,+7
2006,189,0,6595,Kevin Sutherland,"39' 5""",946.583,24,+4
2006,192,0,20472,Alex Cejka,"40' 3""",925.0,23,-1
2006,193,0,6522,Ernie Els,"41' 10""",417.917,10,+1
2006,194,0,20574,Mathew Goggin,"43' 11""",351.5,8,+2
2006,195,0,1948,Tim Petrovic,"45' 5""",590.25,13,+6
2006,196,0,25842,Jon Mills,"46' 0""",459.667,10,+1
2007,1,0,2239,Scott Verplank,"13' 9""",205.75,15,-5
2007,2,0,22348,Nick O'Hern,"14' 5""",159.0,11,+1
2007,3,0,6373,José María Olazábal,"15' 3""",122.25,8,-3
2007,4,0,20859,Anders Hansen,"15' 11""",159.167,10,+1
2007,5,0,20766,Padraig Harrington,"16' 4""",114.417,7,+2
2007,6,0,10860,Justin Leonard,"17' 1""",204.917,12,+1
2007,7,0,1132,Mark Brooks,"17' 4""",242.75,14,+2
2007,8,0,21753,Brian Davis,"17' 5""",295.5,17,-5
2007,9,0,8075,Jerry Kelly,"18' 3""",309.667,17,-1
2007,10,0,8931,Glen Day,"18' 4""",384.667,21,E
2007,11,0,19972,José Coceres,"18' 5""",129.083,7,E
2007,12,0,2101,Joey Sindelar,"18' 6""",313.833,17,+4
2007,13,0,6004,Stephen Ames,"18' 8""",223.667,12,-3
2007,13,0,6515,Shaun Micheel,"18' 8""",336.0,18,-1
2007,15,0,7363,Craig Bowden,"18' 9""",412.5,22,-6
2007,15,0,20127,Chris Riley,"18' 9""",281.667,15,-2
2007,17,0,19846,Brian Gay,"19' 0""",455.667,24,+3
2007,18,0,26679,Kevin Stadler,"19' 2""",479.667,25,+3
2007,19,0,1388,Robert Gamez,"19' 5""",194.25,10,+4
2007,20,0,23135,Tim Clark,"19' 7""",215.5,11,E
2007,21,0,29718,Anthony Kim,"19' 10""",475.917,24,-3
2007,22,0,6621,Joe Durant,"20' 1""",462.0,23,-1
2007,23,0,1024,Billy Andrade,"20' 5""",407.5,20,+1
2007,23,0,23325,Vaughn Taylor,"20' 5""",306.417,15,+3
2007,25,0,1945,Kenny Perry,"20' 8""",496.333,24,+3
2007,25,0,25190,Jeff Quinney,"20' 8""",372.333,18,+3
2007,27,0,21806,Paul Gow,"21' 1""",357.833,17,-3
2007,27,0,24457,Jaco Van Zyl,"21' 1""",273.75,13,+1
2007,29,0,1157,Tom Byrum,"21' 2""",211.833,10,+5
2007,30,0,25892,Steve Wheatcroft,"21' 6""",472.083,22,-1
2007,31,0,20850,Daniel Chopra,"21' 7""",603.5,28,+4
2007,32,0,7867,Woody Austin,"21' 8""",411.25,19,-3
2007,32,0,26881,Jarrod Lyle,"21' 8""",585.667,27,+3
2007,32,0,6595,Kevin Sutherland,"21' 8""",432.5,20,+4
2007,35,0,20104,Ken Duke,"22' 1""",683.417,31,+1
2007,35,0,27095,Nick Watney,"22' 1""",485.0,22,+4
2007,37,0,1724,Jeff Maggert,"22' 2""",510.333,23,-1
2007,38,0,24781,Hunter Mahan,"22' 3""",267.25,12,-1
2007,39,0,24024,Zach Johnson,"22' 7""",271.0,12,+1
2007,39,0,1677,Tom Lehman,"22' 7""",90.333,4,+1
2007,41,0,23048,Eric Axley,"22' 8""",906.917,40,+1
2007,41,0,24358,Robert Garrigus,"22' 8""",476.5,21,E
2007,43,0,22371,Aaron Baddeley,"22' 9""",318.333,14,+5
2007,43,0,24490,George McNeill,"22' 9""",454.833,20,E
2007,45,0,22293,Heath Slocum,"22' 10""",547.583,24,-2
2007,46,0,7547,Craig Kanada,"23' 1""",553.25,24,-1
2007,46,0,22212,Craig Lile,"23' 1""",438.75,19,-4
2007,46,0,24912,Will MacKenzie,"23' 1""",507.75,22,E
2007,49,0,20433,Mark Hensby,"23' 2""",486.5,21,+3
2007,49,0,23621,Rory Sabbatini,"23' 2""",625.25,27,-3
2007,49,0,8793,Tiger Woods,"23' 2""",277.667,12,-2
2007,52,0,10117,Bob Heintz,"23' 3""",348.417,15,E
2007,53,0,10213,Dicky Pride,"23' 4""",444.083,19,+3
2007,53,0,22405,Justin Rose,"23' 4""",139.75,6,E
2007,55,0,20498,Briny Baird,"23' 6""",656.917,28,+6
2007,55,0,24925,Jonathan Byrd,"23' 6""",399.417,17,+3
2007,57,0,2246,Duffy Waldorf,"23' 7""",377.167,16,E
2007,57,0,20160,Charlie Wi,"23' 7""",307.0,13,+3
2007,59,0,1142,Bart Bryant,"23' 8""",449.75,19,-5
2007,59,0,25396,Kevin Na,"23' 8""",567.333,24,-4
2007,61,0,12705,Cliff Kresge,"23' 9""",569.167,24,-1
2007,62,0,6197,Michael Allen,"23' 11""",263.417,11,+5
2007,62,0,12680,Shigeki Maruyama,"23' 11""",406.75,17,-1
2007,62,0,24449,Parker McLachlin,"23' 11""",215.5,9,+6
2007,62,0,1948,Tim Petrovic,"23' 11""",549.75,23,+5
2007,62,0,21959,Ted Purdy,"23' 11""",646.0,27,-1
2007,67,0,23933,Michael Boyd,"24' 0""",360.5,15,+5
2007,67,0,28475,Jeff Overton,"24' 0""",432.583,18,+2
2007,67,0,23322,Brett Wetterich,"24' 0""",624.167,26,-3
2007,70,0,19824,Craig Barlow,"24' 1""",312.75,13,+3
2007,71,0,1473,Todd Hamilton,"24' 4""",584.0,24,-1
2007,71,0,24140,Sean O'Hair,"24' 4""",365.333,15,+1
2007,73,0,7223,Brian Bateman,"24' 8""",222.0,9,E
2007,73,0,20378,Mathias Grönberg,"24' 8""",419.75,17,+2
2007,73,0,27141,J.B. Holmes,"24' 8""",715.583,29,+3
2007,76,0,20628,Arron Oberholser,"24' 10""",396.833,16,+7
2007,76,0,21949,Joe Ogilvie,"24' 10""",669.5,27,E
2007,78,0,1381,Fred Funk,"25' 0""",199.75,8,-2
2007,78,0,23788,D.J. Trahan,"25' 0""",625.833,25,+5
2007,80,0,23623,Bo Van Pelt,"25' 1""",376.333,15,-2
2007,81,0,29476,Kyle Reifers,"25' 2""",402.333,16,+2
2007,82,0,8537,J.P. Hayes,"25' 3""",505.75,20,+3
2007,83,0,21633,Steve Allan,"25' 4""",253.5,10,+1
2007,83,0,27933,John Merrick,"25' 4""",405.5,16,+2
2007,85,0,23614,Rich Beem,"25' 6""",535.167,21,-1
2007,85,0,6643,Paul Goydos,"25' 6""",203.833,8,+4
2007,87,0,11123,Chris Couch,"25' 7""",537.333,21,E
2007,87,0,24138,Ian Poulter,"25' 7""",256.0,10,-1
2007,87,0,8375,Paul Stankowski,"25' 7""",358.25,14,+6
2007,90,0,20472,Alex Cejka,"25' 8""",590.917,23,+3
2007,91,0,21528,Henrik Stenson,"25' 10""",412.667,16,+1
2007,92,0,20105,Jeff Gove,"25' 11""",388.25,15,-1
2007,93,0,21731,Freddie Jacobson,"26' 0""",442.083,17,+2
2007,94,0,23349,Charles Warren,"26' 1""",574.583,22,+3
2007,95,0,1161,Mark Calcavecchia,"26' 2""",601.167,23,+12
2007,96,0,23983,Luke Donald,"26' 3""",262.417,10,+4
2007,96,0,24924,Bill Haas,"26' 3""",577.083,22,+4
2007,96,0,28158,Steve Marino,"26' 3""",577.667,22,+1
2007,96,0,25345,Carl Pettersson,"26' 3""",498.667,19,E
2007,96,0,26289,Boo Weekley,"26' 3""",892.083,34,-8
2007,101,0,20229,Stewart Cink,"26' 5""",449.5,17,+1
2007,102,0,1035,Tommy Armour III,"26' 7""",398.5,15,+7
2007,102,0,25900,Lucas Glover,"26' 7""",505.0,19,+2
2007,104,0,7457,Steve Flesch,"26' 10""",376.083,14,E
2007,104,0,24502,Adam Scott,"26' 10""",348.833,13,E
2007,106,0,21209,Sergio Garcia,"26' 11""",242.583,9,+5
2007,107,0,12195,Tom Johnson,"27' 1""",351.667,13,+4
2007,107,0,23497,Tag Ridings,"27' 1""",514.583,19,E
2007,109,0,20382,Stephen Leaney,"27' 3""",354.75,13,+3
2007,109,0,1928,Corey Pavin,"27' 3""",462.583,17,+3
2007,111,0,22892,Jason Gore,"27' 5""",493.083,18,E
2007,111,0,1810,Phil Mickelson,"27' 5""",547.917,20,+2
2007,113,0,10733,Kent Jones,"27' 6""",137.333,5,E
2007,113,0,1766,Billy Mayfair,"27' 6""",439.5,16,E
