YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
2018,180,0,33419,Cameron Tringale,3.389,61,18
2018,182,0,20472,Alex Cejka,3.391,78,23
2018,182,0,26331,Charl Schwartzel,3.391,78,23
2018,184,0,12716,Charley Hoffman,3.414,99,29
2018,185,0,23108,Matt Kuchar,3.417,82,24
2018,185,0,20572,Rod Pampling,3.417,41,12
2018,187,0,34466,Peter Malnati,3.429,72,21
2018,188,0,34431,Robert Streb,3.435,79,23
2018,189,0,22056,Cameron Percy,3.444,31,9
2018,190,0,25834,Daniel Summerhays,3.5,28,8
2018,191,0,25686,Jason Dufner,3.545,78,22
2018,191,0,39328,Conrad Shindler,3.545,39,11
2018,193,0,33418,Shawn Stefani,3.65,73,20
2011,1,0,20848,Ángel Cabrera,2.833,34,12
2011,2,0,12602,Dean Wilson,2.875,46,16
2011,3,0,2206,David Toms,2.923,76,26
2011,4,0,24980,Scott Gutschewski,2.933,44,15
2011,4,0,28620,Aron Price,2.933,44,15
2011,6,0,23983,Luke Donald,2.944,53,18
2011,7,0,22293,Heath Slocum,2.957,68,23
2011,8,0,32102,Rickie Fowler,2.958,71,24
2011,9,0,33141,Keegan Bradley,2.96,74,25
2011,10,0,22378,Trevor Immelman,2.964,83,28
2011,11,0,10809,Jim Furyk,2.967,89,30
2011,12,0,6004,Stephen Ames,3.0,33,11
2011,12,0,11123,Chris Couch,3.0,60,20
2011,12,0,28089,Jason Day,3.0,66,22
2011,12,0,19846,Brian Gay,3.0,57,19
2011,12,0,25444,Justin Hicks,3.0,33,11
2011,12,0,27939,Matt McQuillan,3.0,33,11
2011,12,0,22913,John Rollins,3.0,72,24
2011,12,0,26668,Marc Turnesa,3.0,36,12
2011,12,0,21878,Mark Wilson,3.0,72,24
2011,21,0,21961,Charles Howell III,3.031,97,32
2011,22,0,28087,Kris Blanks,3.04,76,25
2011,23,0,12782,Tim Herron,3.043,70,23
2011,23,0,29420,Billy Horschel,3.043,70,23
2011,25,0,20157,Retief Goosen,3.05,61,20
2011,25,0,27770,Camilo Villegas,3.05,61,20
2011,27,0,23800,Bryce Molder,3.053,58,19
2011,28,0,24490,George McNeill,3.059,52,17
2011,28,0,8375,Paul Stankowski,3.059,52,17
2011,30,0,29910,Blake Adams,3.061,101,33
2011,31,0,23541,Ben Crane,3.063,49,16
2011,31,0,26331,Charl Schwartzel,3.063,49,16
2011,33,0,31193,Jim Renner,3.067,46,15
2011,33,0,29221,Webb Simpson,3.067,92,30
2011,35,0,10505,Shane Bertsch,3.071,43,14
2011,35,0,20593,Greg Chalmers,3.071,86,28
2011,37,0,10885,Robert Allenby,3.074,83,27
2011,37,0,27963,Chris Stroud,3.074,83,27
2011,39,0,27974,Sung Kang,3.077,40,13
2011,39,0,1766,Billy Mayfair,3.077,80,26
2011,41,0,25686,Jason Dufner,3.087,71,23
2011,42,0,24507,Jason Bohn,3.091,68,22
2011,42,0,1313,Steve Elkington,3.091,34,11
2011,42,0,27649,Brandt Snedeker,3.091,68,22
2011,45,0,26287,Roland Thatcher,3.095,65,21
2011,46,0,1116,Michael Bradley,3.1,62,20
2011,47,0,26476,Chez Reavie,3.103,90,29
2011,48,0,20229,Stewart Cink,3.105,59,19
2011,49,0,24924,Bill Haas,3.107,87,28
2011,50,0,20070,Matt Bettencourt,3.111,56,18
2011,50,0,9011,David Duval,3.111,56,18
2011,50,0,26596,Ryan Moore,3.111,84,27
2011,50,0,25818,Scott Piercy,3.111,56,18
2011,50,0,24502,Adam Scott,3.111,56,18
2011,50,0,25632,Jimmy Walker,3.111,84,27
2011,50,0,20436,Garrett Willis,3.111,56,18
2011,57,0,25900,Lucas Glover,3.115,81,26
2011,58,0,23638,Brendon de Jonge,3.118,106,34
2011,58,0,1706,Davis Love III,3.118,53,17
2011,58,0,25345,Carl Pettersson,3.118,106,34
2011,58,0,24138,Ian Poulter,3.118,53,17
2011,58,0,20127,Chris Riley,3.118,53,17
2011,63,0,29518,Brendan Steele,3.12,78,25
2011,64,0,26420,Richard Johnson,3.125,50,16
2011,64,0,23548,Bill Lunde,3.125,75,24
2011,64,0,33911,Nate Smith,3.125,50,16
2011,64,0,24663,Y.E. Yang,3.125,50,16
2011,68,0,22621,Ben Curtis,3.13,72,23
2011,68,0,10860,Justin Leonard,3.13,72,23
2011,68,0,27214,Kevin Streelman,3.13,72,23
2011,71,0,27095,Nick Watney,3.136,69,22
2011,71,0,20160,Charlie Wi,3.136,69,22
2011,73,0,24357,K.J. Choi,3.143,66,21
2011,73,0,12716,Charley Hoffman,3.143,88,28
2011,73,0,28486,Michael Putnam,3.143,44,14
2011,73,0,6527,Steve Stricker,3.143,66,21
2011,73,0,31323,Gary Woodland,3.143,66,21
2011,78,0,27936,Martin Laird,3.148,85,27
2011,78,0,1948,Tim Petrovic,3.148,85,27
2011,80,0,24361,Pat Perez,3.15,63,20
2011,81,0,27120,Troy Matteson,3.154,82,26
2011,81,0,25562,Andres Romero,3.154,82,26
2011,81,0,26951,Johnson Wagner,3.154,82,26
2011,84,0,30711,Colt Knost,3.158,60,19
2011,85,0,24925,Jonathan Byrd,3.16,79,25
2011,85,0,25396,Kevin Na,3.16,79,25
2011,87,0,8725,Tom Gillis,3.167,57,18
2011,87,0,31557,Jim Herman,3.167,57,18
2011,87,0,30926,Chris Kirk,3.167,76,24
2011,87,0,27466,Spencer Levin,3.167,95,30
2011,87,0,24781,Hunter Mahan,3.167,95,30
2011,87,0,33413,Ben Martin,3.167,57,18
2011,87,0,32876,Martin Piller,3.167,38,12
2011,94,0,6567,Vijay Singh,3.172,92,29
2011,94,0,23325,Vaughn Taylor,3.172,92,29
2011,96,0,10733,Kent Jones,3.174,73,23
2011,96,0,25240,D.A. Points,3.174,73,23
2011,98,0,20498,Briny Baird,3.176,54,17
2011,98,0,23409,James Driscoll,3.176,54,17
2011,98,0,8075,Jerry Kelly,3.176,54,17
2011,98,0,27797,Derek Lamely,3.176,54,17
2011,102,0,20645,John Senden,3.179,89,28
2011,103,0,22348,Nick O'Hern,3.182,70,22
2011,103,0,26679,Kevin Stadler,3.182,70,22
2011,105,0,33419,Cameron Tringale,3.188,102,32
2011,106,0,21731,Freddie Jacobson,3.19,67,21
2011,106,0,19970,Robert Karlsson,3.19,67,21
2011,106,0,32150,Michael Thompson,3.19,67,21
2011,109,0,23353,J.J. Henry,3.192,83,26
2011,109,0,22405,Justin Rose,3.192,83,26
2011,111,0,20472,Alex Cejka,3.2,48,15
2011,111,0,23108,Matt Kuchar,3.2,80,25
2011,111,0,32640,Troy Merritt,3.2,64,20
2011,111,0,22046,Geoff Ogilvy,3.2,64,20
2011,111,0,27064,Jhonattan Vegas,3.2,80,25
2011,116,0,12510,Chad Campbell,3.207,93,29
2011,117,0,6621,Joe Durant,3.211,61,19
2011,117,0,32698,Bobby Gates,3.211,61,19
2011,117,0,28679,Fabián Gómez,3.211,61,19
2011,120,0,24290,D.J. Brigman,3.214,45,14
2011,120,0,21805,Harrison Frazar,3.214,45,14
2011,122,0,20098,Stuart Appleby,3.217,74,23
2011,123,0,30692,Scott Stallings,3.222,58,18
2011,123,0,27330,Josh Teater,3.222,87,27
2011,123,0,26289,Boo Weekley,3.222,58,18
2011,126,0,26881,Jarrod Lyle,3.227,71,22
2011,126,0,24140,Sean O'Hair,3.227,71,22
2011,128,0,25572,Graeme McDowell,3.231,42,13
2011,129,0,21753,Brian Davis,3.233,97,30
2011,130,0,26851,Marc Leishman,3.241,94,29
2011,131,0,34255,Joseph Bramlett,3.25,65,20
2011,131,0,32366,Kevin Chappell,3.25,52,16
2011,131,0,24024,Zach Johnson,3.25,91,28
2011,131,0,29478,Kevin Kisner,3.25,39,12
2011,131,0,6515,Shaun Micheel,3.25,65,20
2011,131,0,34072,Will Strickler,3.25,26,8
2011,131,0,23623,Bo Van Pelt,3.25,78,24
2011,138,0,23788,D.J. Trahan,3.259,88,27
2011,139,0,24846,Ricky Barnes,3.261,75,23
2011,139,0,24358,Robert Garrigus,3.261,75,23
2011,139,0,23718,Nathan Green,3.261,75,23
2011,142,0,6251,Chris DiMarco,3.263,62,19
2011,143,0,7867,Woody Austin,3.267,49,15
2011,144,0,6643,Paul Goydos,3.273,72,22
2011,144,0,31401,Zack Miller,3.273,72,22
2011,144,0,25804,Bubba Watson,3.273,72,22
2011,147,0,27141,J.B. Holmes,3.278,59,18
2011,148,0,24604,Hunter Haas,3.28,82,25
2011,148,0,1810,Phil Mickelson,3.28,82,25
2011,150,0,6573,Brandt Jobe,3.281,105,32
2011,151,0,21407,Arjun Atwal,3.286,92,28
2011,151,0,30750,Tommy Gainey,3.286,92,28
2011,153,0,23320,Ryan Palmer,3.3,66,20
2011,154,0,25274,Steven Bowditch,3.308,86,26
2011,154,0,7457,Steve Flesch,3.308,86,26
2011,156,0,31202,William McGirt,3.31,96,29
2011,157,0,1577,Lee Janzen,3.313,53,16
2011,157,0,1797,Rocco Mediate,3.313,53,16
2011,159,0,23621,Rory Sabbatini,3.318,73,22
2011,160,0,28475,Jeff Overton,3.321,93,28
2011,161,0,29720,Andres Gonzales,3.333,40,12
2011,161,0,22961,David Mathis,3.333,70,21
2011,161,0,10585,Scott McCarron,3.333,50,15
2011,161,0,25834,Daniel Summerhays,3.333,60,18
2011,165,0,20766,Padraig Harrington,3.348,77,23
2011,165,0,26300,Matt Jones,3.348,77,23
2011,167,0,35087,Bio Kim,3.357,47,14
2011,168,0,6522,Ernie Els,3.364,74,22
2011,169,0,30110,Kyle Stanley,3.37,91,27
2011,170,0,29718,Anthony Kim,3.381,71,21
2011,171,0,28158,Steve Marino,3.385,88,26
2011,171,0,25457,Alexandre Rocha,3.385,44,13
2011,173,0,30925,Dustin Johnson,3.389,61,18
2011,173,0,21949,Joe Ogilvie,3.389,61,18
2011,173,0,30946,Alex Prugh,3.389,61,18
2011,176,0,27933,John Merrick,3.412,58,17
2011,176,0,20572,Rod Pampling,3.412,58,17
2011,178,0,8537,J.P. Hayes,3.417,41,12
2011,179,0,21350,Ryuji Imada,3.421,65,19
2011,180,0,26758,David Hearn,3.429,72,21
2011,181,0,23614,Rich Beem,3.455,38,11
2011,182,0,12652,Cameron Beckman,3.471,59,17
2011,183,0,21209,Sergio Garcia,3.474,66,19
2011,183,0,23497,Tag Ridings,3.474,66,19
2011,185,0,23673,Michael Connell,3.5,77,22
2011,186,0,22371,Aaron Baddeley,3.565,82,23
2016,1,0,31560,Brian Stuard,2.813,45,16
2016,2,0,24358,Robert Garrigus,2.833,34,12
2016,3,0,35732,Wes Roach,2.875,23,8
2016,3,0,27963,Chris Stroud,2.875,69,24
2016,5,0,34563,Chesson Hadley,2.905,61,21
2016,6,0,35879,Kelly Kraft,2.917,35,12
2016,7,0,26758,David Hearn,2.926,79,27
2016,8,0,31202,William McGirt,2.933,88,30
2016,9,0,36689,Brooks Koepka,2.941,50,17
2016,10,0,21878,Mark Wilson,2.944,53,18
2016,11,0,33667,Carlos Ortiz,2.947,56,19
2016,12,0,24357,K.J. Choi,2.95,59,20
2016,13,0,37189,Harold Varner III,2.958,71,24
2016,14,0,45526,Abraham Ancer,3.0,27,9
2016,14,0,20472,Alex Cejka,3.0,33,11
2016,14,0,34262,Jon Curran,3.0,75,25
2016,14,0,24924,Bill Haas,3.0,69,23
2016,14,0,34174,John Huh,3.0,81,27
2016,14,0,29222,Billy Hurley III,3.0,45,15
2016,14,0,34261,Scott Langley,3.0,48,16
2016,14,0,34409,David Lingmerth,3.0,45,15
2016,14,0,30163,Henrik Norlander,3.0,36,12
2016,14,0,22046,Geoff Ogilvy,3.0,48,16
2016,14,0,27942,Rob Oppenheim,3.0,39,13
2016,14,0,20572,Rod Pampling,3.0,24,8
2016,14,0,25818,Scott Piercy,3.0,60,20
2016,14,0,10213,Dicky Pride,3.0,36,12
2016,28,0,33399,Adam Hadwin,3.034,88,29
2016,28,0,27936,Martin Laird,3.034,88,29
2016,30,0,29479,Scott Brown,3.036,85,28
2016,31,0,40058,Zac Blair,3.037,82,27
2016,32,0,12510,Chad Campbell,3.038,79,26
2016,33,0,36801,Mark Hubbard,3.04,76,25
2016,33,0,39975,Michael Kim,3.04,76,25
2016,33,0,24502,Adam Scott,3.04,76,25
2016,36,0,31646,Emiliano Grillo,3.042,73,24
2016,36,0,30926,Chris Kirk,3.042,73,24
2016,38,0,20157,Retief Goosen,3.043,70,23
2016,39,0,8075,Jerry Kelly,3.053,58,19
2016,39,0,27129,Luke List,3.053,58,19
2016,39,0,1810,Phil Mickelson,3.053,58,19
2016,42,0,33204,Shane Lowry,3.059,52,17
2016,43,0,35532,Tom Hoge,3.063,49,16
2016,43,0,31420,Anirban Lahiri,3.063,49,16
2016,45,0,29476,Kyle Reifers,3.065,95,31
2016,46,0,28114,Dawie van der Walt,3.067,46,15
2016,47,0,24461,Thomas Aiken,3.071,43,14
2016,48,0,12716,Charley Hoffman,3.077,80,26
2016,48,0,28132,Tyrone Van Aswegen,3.077,80,26
2016,50,0,25364,Paul Casey,3.08,77,25
2016,51,0,29926,Danny Lee,3.083,74,24
2016,52,0,28237,Rory McIlroy,3.087,71,23
2016,52,0,32640,Troy Merritt,3.087,71,23
2016,52,0,35451,Scott Pinckney,3.087,71,23
2016,52,0,26331,Charl Schwartzel,3.087,71,23
2016,52,0,27649,Brandt Snedeker,3.087,71,23
2016,52,0,29485,Brett Stegmaier,3.087,71,23
2016,52,0,25493,Nick Taylor,3.087,71,23
2016,59,0,25720,Chad Collins,3.091,68,22
2016,59,0,32102,Rickie Fowler,3.091,68,22
2016,61,0,22371,Aaron Baddeley,3.095,65,21
2016,62,0,37273,Derek Ernst,3.1,31,10
2016,62,0,23353,J.J. Henry,3.1,62,20
2016,62,0,25349,Tim Wilkinson,3.1,31,10
2016,65,0,30925,Dustin Johnson,3.105,59,19
2016,66,0,23108,Matt Kuchar,3.111,84,27
2016,66,0,32839,Hideki Matsuyama,3.111,84,27
2016,68,0,26476,Chez Reavie,3.115,81,26
2016,68,0,25834,Daniel Summerhays,3.115,81,26
2016,70,0,21731,Freddie Jacobson,3.12,78,25
2016,70,0,30944,Jason Kokrak,3.12,78,25
2016,70,0,23800,Bryce Molder,3.12,78,25
2016,73,0,20766,Padraig Harrington,3.125,50,16
2016,73,0,29518,Brendan Steele,3.125,75,24
2016,75,0,27141,J.B. Holmes,3.13,72,23
2016,75,0,30711,Colt Knost,3.13,72,23
2016,77,0,24024,Zach Johnson,3.136,69,22
2016,77,0,22405,Justin Rose,3.136,69,22
2016,77,0,20645,John Senden,3.136,69,22
2016,80,0,20098,Stuart Appleby,3.143,66,21
2016,80,0,31557,Jim Herman,3.143,66,21
2016,80,0,29461,Jamie Lovemark,3.143,88,28
2016,83,0,24912,Will MacKenzie,3.15,63,20
2016,83,0,25804,Bubba Watson,3.15,63,20
2016,83,0,34265,Will Wilcox,3.15,63,20
2016,86,0,33141,Keegan Bradley,3.154,82,26
2016,86,0,27974,Sung Kang,3.154,82,26
2016,88,0,29745,Tyler Aldridge,3.158,60,19
2016,88,0,2206,David Toms,3.158,60,19
2016,90,0,6567,Vijay Singh,3.16,79,25
2016,91,0,26596,Ryan Moore,3.161,98,31
2016,92,0,27644,Brian Harman,3.167,95,30
2016,92,0,29289,S.Y. Noh,3.167,57,18
2016,92,0,26329,Louis Oosthuizen,3.167,57,18
2016,92,0,32876,Martin Piller,3.167,38,12
2016,92,0,33448,Justin Thomas,3.167,95,30
2016,92,0,27064,Jhonattan Vegas,3.167,76,24
2016,98,0,32200,Roberto Castro,3.172,92,29
2016,99,0,26951,Johnson Wagner,3.174,73,23
2016,99,0,25892,Steve Wheatcroft,3.174,73,23
2016,101,0,25572,Graeme McDowell,3.176,54,17
2016,101,0,35891,Cameron Smith,3.176,54,17
2016,101,0,30692,Scott Stallings,3.176,54,17
2016,104,0,33413,Ben Martin,3.179,89,28
2016,105,0,23983,Luke Donald,3.182,70,22
2016,105,0,6522,Ernie Els,3.182,70,22
2016,105,0,25632,Jimmy Walker,3.182,70,22
2016,108,0,35545,Blayne Barber,3.185,86,27
2016,108,0,34099,Harris English,3.185,86,27
2016,108,0,25396,Kevin Na,3.185,86,27
2016,111,0,28475,Jeff Overton,3.188,51,16
2016,111,0,6527,Steve Stricker,3.188,51,16
2016,113,0,25900,Lucas Glover,3.19,67,21
2016,113,0,34098,Russell Henley,3.19,67,21
2016,115,0,24507,Jason Bohn,3.2,64,20
2016,115,0,25198,Francesco Molinari,3.2,64,20
2016,117,0,34360,Patrick Reed,3.207,93,29
2016,118,0,24846,Ricky Barnes,3.208,77,24
2016,118,0,27895,Jonas Blixt,3.208,77,24
2016,118,0,34466,Peter Malnati,3.208,77,24
2016,118,0,36699,Patrick Rodgers,3.208,77,24
2016,122,0,20848,Ángel Cabrera,3.211,61,19
2016,123,0,24490,George McNeill,3.214,45,14
2016,124,0,27770,Camilo Villegas,3.217,74,23
2016,125,0,37455,Si Woo Kim,3.219,103,32
2016,126,0,24140,Sean O'Hair,3.222,87,27
2016,127,0,23638,Brendon de Jonge,3.227,71,22
2016,127,0,33122,Russell Knox,3.227,71,22
2016,127,0,26851,Marc Leishman,3.227,71,22
2016,127,0,23320,Ryan Palmer,3.227,71,22
2016,131,0,25686,Jason Dufner,3.231,84,26
2016,132,0,22892,Jason Gore,3.235,55,17
2016,133,0,29720,Andres Gonzales,3.238,68,21
2016,133,0,24781,Hunter Mahan,3.238,68,21
2016,135,0,32366,Kevin Chappell,3.241,94,29
2016,136,0,21209,Sergio Garcia,3.25,39,12
2016,136,0,33410,Andrew Landry,3.25,26,8
2016,136,0,29223,Sam Saunders,3.25,52,16
2016,139,0,33418,Shawn Stefani,3.259,88,27
2016,140,0,29420,Billy Horschel,3.261,75,23
2016,141,0,27436,Graham DeLaet,3.263,62,19
2016,141,0,37454,Whee Kim,3.263,62,19
2016,143,0,20104,Ken Duke,3.267,49,15
2016,143,0,29974,Branden Grace,3.267,49,15
2016,145,0,27466,Spencer Levin,3.269,85,26
2016,146,0,29221,Webb Simpson,3.273,72,22
2016,146,0,34046,Jordan Spieth,3.273,72,22
2016,146,0,32150,Michael Thompson,3.273,36,11
2016,149,0,31323,Gary Woodland,3.286,92,28
2016,150,0,34431,Robert Streb,3.292,79,24
2016,150,0,26289,Boo Weekley,3.292,79,24
2016,152,0,20229,Stewart Cink,3.294,56,17
2016,153,0,32618,Rhein Gibson,3.3,33,10
2016,153,0,35539,Luke Guthrie,3.3,33,10
2016,155,0,31416,Derek Fathauer,3.304,76,23
2016,155,0,21961,Charles Howell III,3.304,76,23
2016,155,0,20691,Greg Owen,3.304,76,23
2016,158,0,27747,Hiroshi Iwata,3.316,63,19
2016,159,0,32448,James Hahn,3.318,73,22
2016,159,0,46440,Smylie Kaufman,3.318,73,22
2016,159,0,35300,Andrew Loupe,3.318,73,22
2016,162,0,28089,Jason Day,3.333,50,15
2016,162,0,26300,Matt Jones,3.333,70,21
2016,162,0,32757,Patton Kizzire,3.333,80,24
2016,162,0,23621,Rory Sabbatini,3.333,40,12
2016,162,0,33419,Cameron Tringale,3.333,90,27
2016,167,0,28679,Fabián Gómez,3.348,77,23
2016,168,0,23541,Ben Crane,3.35,67,20
2016,169,0,29268,Bronson Burgoon,3.353,57,17
2016,169,0,10809,Jim Furyk,3.353,57,17
2016,171,0,34264,Hudson Swafford,3.37,91,27
2016,172,0,29478,Kevin Kisner,3.375,81,24
2016,173,0,27214,Kevin Streelman,3.381,71,21
2016,174,0,24494,Erik Compton,3.389,61,18
2016,175,0,40026,Daniel Berger,3.393,95,28
2016,176,0,25274,Steven Bowditch,3.4,68,20
2016,177,0,10885,Robert Allenby,3.417,41,12
2016,177,0,29725,Tony Finau,3.417,82,24
2016,179,0,30110,Kyle Stanley,3.435,79,23
2016,180,0,23325,Vaughn Taylor,3.45,69,20
2016,181,0,28092,D.H. Lee,3.462,45,13
2016,181,0,28158,Steve Marino,3.462,45,13
2016,183,0,33461,Morgan Hoffmann,3.5,77,22
2016,183,0,30927,Brendon Todd,3.5,63,18
2016,185,0,25240,D.A. Points,3.667,33,9
2005,1,0,8537,J.P. Hayes,2.6,13,5
2005,2,0,23322,Brett Wetterich,2.846,37,13
2005,3,0,10733,Kent Jones,2.852,77,27
2005,4,0,1577,Lee Janzen,2.867,43,15
2005,5,0,19972,José Coceres,2.889,52,18
2005,6,0,23036,Chris Anderson,2.9,29,10
2005,6,0,2214,Kirk Triplett,2.9,29,10
2005,8,0,20572,Rod Pampling,2.905,61,21
2005,9,0,1329,Brad Faxon,2.941,50,17
2005,10,0,10809,Jim Furyk,2.96,74,25
2005,10,0,1724,Jeff Maggert,2.96,74,25
2005,12,0,21633,Steve Allan,2.964,83,28
2005,13,0,20229,Stewart Cink,2.966,86,29
2005,14,0,21407,Arjun Atwal,3.0,36,12
2005,14,0,7867,Woody Austin,3.0,93,31
2005,14,0,7223,Brian Bateman,3.0,93,31
2005,14,0,21753,Brian Davis,3.0,72,24
2005,14,0,1320,Bob Estes,3.0,54,18
2005,14,0,20502,Michael Long,3.0,45,15
2005,14,0,21949,Joe Ogilvie,3.0,66,22
2005,14,0,20474,Phillip Price,3.0,45,15
2005,22,0,1139,Olin Browne,3.034,88,29
2005,23,0,20121,Todd Fischer,3.04,76,25
2005,24,0,2239,Scott Verplank,3.042,73,24
2005,25,0,20157,Retief Goosen,3.048,64,21
2005,25,0,1928,Corey Pavin,3.048,64,21
2005,27,0,20623,Gavin Coles,3.053,58,19
2005,28,0,21731,Freddie Jacobson,3.056,55,18
2005,29,0,20099,Doug Barron,3.059,52,17
2005,30,0,24024,Zach Johnson,3.061,101,33
2005,31,0,23983,Luke Donald,3.063,49,16
2005,32,0,21878,Mark Wilson,3.067,46,15
2005,33,0,8123,Jeff Brehaut,3.071,43,14
2005,33,0,19881,Robert Damron,3.071,86,28
2005,33,0,1388,Robert Gamez,3.071,86,28
2005,36,0,10885,Robert Allenby,3.074,83,27
2005,37,0,26758,David Hearn,3.077,40,13
2005,38,0,1945,Kenny Perry,3.08,77,25
2005,38,0,6595,Kevin Sutherland,3.08,77,25
2005,38,0,8793,Tiger Woods,3.08,77,25
2005,41,0,1677,Tom Lehman,3.083,74,24
2005,41,0,2206,David Toms,3.083,74,24
2005,41,0,20396,Lee Westwood,3.083,37,12
2005,44,0,23540,Jason Allred,3.087,71,23
2005,44,0,23788,D.J. Trahan,3.087,71,23
2005,44,0,10423,Mike Weir,3.087,71,23
2005,47,0,1361,Dan Forsman,3.091,34,11
2005,47,0,20663,Brenden Pappas,3.091,34,11
2005,49,0,6567,Vijay Singh,3.097,96,31
2005,50,0,24604,Hunter Haas,3.1,62,20
2005,50,0,23552,Hank Kuehne,3.1,93,30
2005,50,0,8993,Franklin Langham,3.1,62,20
2005,53,0,1381,Fred Funk,3.103,90,29
2005,54,0,23108,Matt Kuchar,3.111,28,9
2005,54,0,1887,Mark O'Meara,3.111,56,18
2005,54,0,25847,Rob Rashell,3.111,28,9
2005,57,0,6373,José María Olazábal,3.118,53,17
2005,58,0,8725,Tom Gillis,3.12,78,25
2005,59,0,24507,Jason Bohn,3.125,75,24
2005,59,0,12826,Paul Claxton,3.125,50,16
2005,59,0,20378,Mathias Grönberg,3.125,25,8
2005,59,0,1487,Jeff Hart,3.125,25,8
2005,59,0,10962,Bradley Hughes,3.125,25,8
2005,59,0,8075,Jerry Kelly,3.125,75,24
2005,65,0,23409,James Driscoll,3.13,72,23
2005,66,0,1948,Tim Petrovic,3.133,94,30
2005,66,0,24138,Ian Poulter,3.133,47,15
2005,68,0,23063,Scott Hend,3.136,69,22
2005,68,0,1927,Dennis Paulson,3.136,69,22
2005,70,0,22548,Patrick Sheehan,3.139,113,36
2005,71,0,6004,Stephen Ames,3.143,66,21
2005,71,0,1042,Paul Azinger,3.143,66,21
2005,71,0,1219,John Cook,3.143,44,14
2005,71,0,7457,Steve Flesch,3.143,66,21
2005,71,0,10425,Jay Williamson,3.143,66,21
2005,76,0,7749,Brett Quigley,3.148,85,27
2005,77,0,20850,Daniel Chopra,3.152,104,33
2005,77,0,1685,J.L. Lewis,3.152,104,33
2005,79,0,10117,Bob Heintz,3.154,41,13
2005,79,0,6527,Steve Stricker,3.154,41,13
2005,81,0,20498,Briny Baird,3.158,60,19
2005,81,0,23541,Ben Crane,3.158,60,19
2005,81,0,12645,Brent Geiberger,3.158,60,19
2005,84,0,21350,Ryuji Imada,3.16,79,25
2005,85,0,12510,Chad Campbell,3.161,98,31
2005,85,0,21961,Charles Howell III,3.161,98,31
2005,85,0,1941,Tom Pernice Jr.,3.161,98,31
2005,85,0,23497,Tag Ridings,3.161,98,31
2005,89,0,22295,Darron Stiles,3.167,57,18
2005,89,0,8385,Omar Uresti,3.167,38,12
2005,91,0,19846,Brian Gay,3.172,92,29
2005,92,0,8931,Glen Day,3.176,54,17
2005,92,0,24912,Will MacKenzie,3.176,54,17
2005,94,0,1035,Tommy Armour III,3.182,105,33
2005,94,0,1418,Bill Glasson,3.182,35,11
2005,94,0,20127,Chris Riley,3.182,35,11
2005,97,0,1161,Mark Calcavecchia,3.185,86,27
2005,97,0,12782,Tim Herron,3.185,86,27
2005,97,0,1619,Skip Kendall,3.185,86,27
2005,100,0,6573,Brandt Jobe,3.188,102,32
2005,101,0,12652,Cameron Beckman,3.192,83,26
2005,101,0,21805,Harrison Frazar,3.192,83,26
2005,103,0,25345,Carl Pettersson,3.194,99,31
2005,104,0,23135,Tim Clark,3.2,96,30
2005,104,0,20766,Padraig Harrington,3.2,64,20
2005,104,0,10860,Justin Leonard,3.2,80,25
2005,104,0,1766,Billy Mayfair,3.2,128,40
2005,104,0,2223,Bob Tway,3.2,64,20
2005,104,0,12602,Dean Wilson,3.2,64,20
2005,110,0,2101,Joey Sindelar,3.206,109,34
2005,111,0,24361,Pat Perez,3.208,77,24
2005,112,0,20094,Jonathan Kaye,3.211,61,19
2005,112,0,23621,Rory Sabbatini,3.211,61,19
2005,114,0,24357,K.J. Choi,3.214,90,28
2005,114,0,21209,Sergio Garcia,3.214,90,28
2005,114,0,12660,Jesper Parnevik,3.214,90,28
2005,117,0,12823,Carlos Franco,3.217,74,23
2005,117,0,20382,Stephen Leaney,3.217,74,23
2005,117,0,10912,Craig Perks,3.217,74,23
2005,120,0,1127,Danny Briggs,3.222,58,18
2005,120,0,1249,John Daly,3.222,58,18
2005,120,0,25900,Lucas Glover,3.222,87,27
2005,120,0,2104,Jeff Sluman,3.222,87,27
2005,120,0,21498,Hideto Tanihara,3.222,29,9
2005,125,0,1142,Bart Bryant,3.226,100,31
2005,125,0,21959,Ted Purdy,3.226,100,31
2005,127,0,1797,Rocco Mediate,3.227,71,22
2005,128,0,20098,Stuart Appleby,3.231,84,26
2005,128,0,1313,Steve Elkington,3.231,84,26
2005,128,0,6332,Neal Lancaster,3.231,84,26
2005,128,0,23320,Ryan Palmer,3.231,84,26
2005,132,0,22293,Heath Slocum,3.233,97,30
2005,133,0,10585,Scott McCarron,3.235,55,17
2005,133,0,23623,Bo Van Pelt,3.235,110,34
2005,135,0,1810,Phil Mickelson,3.24,81,25
2005,136,0,1175,Jim Carter,3.25,26,8
2005,136,0,1226,Fred Couples,3.25,52,16
2005,136,0,21806,Paul Gow,3.25,26,8
2005,136,0,1666,Bernhard Langer,3.25,65,20
2005,136,0,1707,Steve Lowery,3.25,91,28
2005,136,0,20548,Hidemichi Tanaka,3.25,104,32
2005,142,0,6251,Chris DiMarco,3.259,88,27
2005,142,0,6621,Joe Durant,3.259,88,27
2005,144,0,1457,Jay Haas,3.263,62,19
2005,145,0,24227,Justin Bolli,3.267,49,15
2005,145,0,20645,John Senden,3.267,98,30
2005,145,0,23325,Vaughn Taylor,3.267,98,30
