YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
2002,38,0,10860,Justin Leonard,64
2002,38,0,1685,J.L. Lewis,64
2002,38,0,11032,Frank Lickliter II,64
2002,38,0,20634,Peter Lonard,64
2002,38,0,1706,Davis Love III,64
2002,38,0,1707,Steve Lowery,64
2002,38,0,1723,Andrew Magee,64
2002,38,0,1761,Len Mattiace,64
2002,38,0,10585,Scott McCarron,64
2002,38,0,6515,Shaun Micheel,64
2002,38,0,23800,Bryce Molder,64
2002,38,0,22046,Geoff Ogilvy,64
2002,38,0,20095,Carl Paulson,64
2002,38,0,2010,Loren Roberts,64
2002,38,0,2033,Dave Rummells,64
2002,38,0,20645,John Senden,64
2002,38,0,22293,Heath Slocum,64
2002,38,0,2133,Craig Stadler,64
2002,38,0,23177,Kenneth Staton,64
2002,38,0,20548,Hidemichi Tanaka,64
2002,38,0,2214,Kirk Triplett,64
2002,38,0,2245,Grant Waite,64
2002,38,0,2246,Duffy Waldorf,64
2002,38,0,20566,Kaname Yokoo,64
2002,83,0,21633,Steve Allan,65
2002,83,0,6197,Michael Allen,65
2002,83,0,10885,Robert Allenby,65
2002,83,0,6004,Stephen Ames,65
2002,83,0,20099,Doug Barron,65
2002,83,0,12652,Cameron Beckman,65
2002,83,0,1098,Jay Don Blake,65
2002,83,0,1132,Mark Brooks,65
2002,83,0,1175,Jim Carter,65
2002,83,0,20229,Stewart Cink,65
2002,83,0,23135,Tim Clark,65
2002,83,0,12826,Paul Claxton,65
2002,83,0,1219,John Cook,65
2002,83,0,23541,Ben Crane,65
2002,83,0,1249,John Daly,65
2002,83,0,8931,Glen Day,65
2002,83,0,12819,Todd Doohan,65
2002,83,0,1320,Bob Estes,65
2002,83,0,21805,Harrison Frazar,65
2002,83,0,1378,David Frost,65
2002,83,0,23903,Stephen Gangluff,65
2002,83,0,19846,Brian Gay,65
2002,83,0,1408,Kelly Gibson,65
2002,83,0,20105,Jeff Gove,65
2002,83,0,6575,Dudley Hart,65
2002,83,0,8337,Mike Heinen,65
2002,83,0,6617,Brian Henninger,65
2002,83,0,23353,J.J. Henry,65
2002,83,0,12782,Tim Herron,65
2002,83,0,8545,Glen Hnatiuk,65
2002,83,0,1527,Scott Hoch,65
2002,83,0,8881,Tripp Isenhour,65
2002,83,0,6573,Brandt Jobe,65
2002,83,0,8633,Per-Ulrik Johansson,65
2002,83,0,10733,Kent Jones,65
2002,83,0,20094,Jonathan Kaye,65
2002,83,0,1619,Skip Kendall,65
2002,83,0,6350,Bob May,65
2002,83,0,8339,Spike McRoy,65
2002,83,0,1797,Rocco Mediate,65
2002,83,0,1876,Greg Norman,65
2002,83,0,1887,Mark O'Meara,65
2002,83,0,21949,Joe Ogilvie,65
2002,83,0,6373,José María Olazábal,65
2002,83,0,20572,Rod Pampling,65
2002,83,0,12660,Jesper Parnevik,65
2002,83,0,1920,Craig Parry,65
2002,83,0,1926,Steve Pate,65
2002,83,0,1938,David Peoples,65
2002,83,0,1941,Tom Pernice Jr.,65
2002,83,0,8553,Lee Porter,65
2002,83,0,20474,Phillip Price,65
2002,83,0,10213,Dicky Pride,65
2002,83,0,20127,Chris Riley,65
2002,83,0,22913,John Rollins,65
2002,83,0,23621,Rory Sabbatini,65
2002,83,0,10649,Tom Scherrer,65
2002,83,0,2101,Joey Sindelar,65
2002,83,0,6567,Vijay Singh,65
2002,83,0,11011,Mike Sposa,65
2002,83,0,8375,Paul Stankowski,65
2002,83,0,6527,Steve Stricker,65
2002,83,0,6595,Kevin Sutherland,65
2002,83,0,25450,Ty Tryon,65
2002,83,0,2223,Bob Tway,65
2002,83,0,10423,Mike Weir,65
2002,83,0,10425,Jay Williamson,65
2002,150,0,1014,Fulton Allem,66
2002,150,0,1024,Billy Andrade,66
2002,150,0,7867,Woody Austin,66
2002,150,0,1042,Paul Azinger,66
2002,150,0,20498,Briny Baird,66
2002,150,0,7223,Brian Bateman,66
2002,150,0,6214,Guy Boros,66
2002,150,0,8123,Jeff Brehaut,66
2002,150,0,1139,Olin Browne,66
2002,150,0,1142,Bart Bryant,66
2002,150,0,7569,Mark Carnevale,66
2002,150,0,19825,Darren Clarke,66
2002,150,0,19972,José Coceres,66
2002,150,0,23673,Michael Connell,66
2002,150,0,23409,James Driscoll,66
2002,150,0,6522,Ernie Els,66
2002,150,0,19906,Gary Evans,66
2002,150,0,1329,Brad Faxon,66
2002,150,0,12823,Carlos Franco,66
2002,150,0,20043,Edward Fryatt,66
2002,150,0,12645,Brent Geiberger,66
2002,150,0,25900,Lucas Glover,66
2002,150,0,6643,Paul Goydos,66
2002,150,0,10117,Bob Heintz,66
2002,150,0,1510,Nolan Henke,66
2002,150,0,1514,Eduardo Herrera,66
2002,150,0,10962,Bradley Hughes,66
2002,150,0,1569,Peter Jacobsen,66
2002,150,0,19958,Miguel Angel Jiménez,66
2002,150,0,6315,Pete Jordan,66
2002,150,0,6012,Greg Kraft,66
2002,150,0,23108,Matt Kuchar,66
2002,150,0,1666,Bernhard Langer,66
2002,150,0,1677,Tom Lehman,66
2002,150,0,20502,Michael Long,66
2002,150,0,1724,Jeff Maggert,66
2002,150,0,6090,Jim McGovern,66
2002,150,0,19817,Michael Muehr,66
2002,150,0,1927,Dennis Paulson,66
2002,150,0,1928,Corey Pavin,66
2002,150,0,1948,Tim Petrovic,66
2002,150,0,1968,Nick Price,66
2002,150,0,2049,Gene Sauers,66
2002,150,0,2099,Scott Simpson,66
2002,150,0,2110,Jerry Smith,66
2002,150,0,2131,Mike Springer,66
2002,150,0,20935,Toru Taniguchi,66
2002,150,0,26675,Jon Turcott,66
2002,150,0,23322,Brett Wetterich,66
2002,150,0,20436,Garrett Willis,66
2002,150,0,12602,Dean Wilson,66
2002,150,0,2294,Willie Wood,66
2002,202,0,22371,Aaron Baddeley,67
2002,202,0,1060,Dave Barr,67
2002,202,0,7721,Pat Bates,67
2002,202,0,23614,Rich Beem,67
2002,202,0,1116,Michael Bradley,67
2002,202,0,26672,Scott Brauer,67
2002,202,0,1157,Tom Byrum,67
2002,202,0,20848,Ángel Cabrera,67
2002,202,0,1161,Mark Calcavecchia,67
2002,202,0,12388,Michael Clark II,67
2002,202,0,1203,Russ Cochran,67
2002,202,0,24937,Jess Daley,67
2002,202,0,26360,Bubba Dickerson,67
2002,202,0,6036,Scott Dunlap,67
2002,202,0,1306,David Edwards,67
2002,202,0,12760,Danny Ellis,67
2002,202,0,1323,Brad Fabel,67
2002,202,0,6741,Gene Fieger,67
2002,202,0,1374,Robin Freeman,67
2002,202,0,1385,Jim Gallagher Jr.,67
2002,202,0,10201,Matt Gogel,67
2002,202,0,21806,Paul Gow,67
2002,202,0,1444,Ken Green,67
2002,202,0,20766,Padraig Harrington,67
2002,202,0,21259,Jason Hill,67
2002,202,0,21007,Gabriel Hjertstedt,67
2002,202,0,1549,Mike Hulbert,67
2002,202,0,1633,Tom Kite,67
2002,202,0,8993,Franklin Langham,67
2002,202,0,6016,Brad Lardon,67
2002,202,0,20382,Stephen Leaney,67
2002,202,0,1771,Blaine McCallister,67
2002,202,0,12753,David Morland IV,67
2002,202,0,7235,John Morse,67
2002,202,0,10457,Frank Nobilo,67
2002,202,0,20663,Brenden Pappas,67
2002,202,0,1943,Chris Perry,67
2002,202,0,25190,Jeff Quinney,67
2002,202,0,22405,Justin Rose,67
2002,202,0,24502,Adam Scott,67
2002,202,0,2166,Chip Sullivan,67
2002,202,0,2170,Hal Sutton,67
2002,202,0,6613,Tommy Tolles,67
2002,202,0,2218,Ted Tryba,67
2002,202,0,2230,Stan Utley,67
2002,202,0,2257,Brian Watts,67
2002,202,0,26289,Boo Weekley,67
2002,202,0,2267,D.A. Weibring,67
2002,202,0,2322,Richard Zokol,67
2002,251,0,6006,JC Anderson,68
2002,251,0,12661,Todd Barranger,68
2002,251,0,25364,Paul Casey,68
2002,251,0,24494,Erik Compton,68
2002,251,0,26368,Larry Correa,68
2002,251,0,1261,Jay Delsing,68
2002,251,0,24992,Jamie Elliott,68
2002,251,0,1326,Nick Faldo,68
2002,251,0,1334,Keith Fergus,68
2002,251,0,6064,Jeff Gallagher,68
2002,251,0,6514,Kevin Johnson,68
2002,251,0,24024,Zach Johnson,68
2002,251,0,25572,Graeme McDowell,68
2002,251,0,12461,Paul McGinley,68
2002,251,0,20676,Patrick Moore,68
2002,251,0,8535,Gary Nicklaus,68
2002,251,0,23320,Ryan Palmer,68
2002,251,0,1925,Jerry Pate,68
2002,251,0,10912,Craig Perks,68
2002,251,0,2007,Larry Rinker,68
2002,251,0,2135,Mike Standly,68
2002,251,0,2159,Curtis Strange,68
2002,251,0,6581,David Sutherland,68
2002,251,0,2224,Greg Twiggs,68
2002,251,0,2244,Fred Wadsworth,68
2002,251,0,20396,Lee Westwood,68
2002,251,0,26497,Casey Wittenberg,68
2002,278,0,10944,Thomas Bjørn,69
2002,278,0,1093,Ronnie Black,69
2002,278,0,1143,Brad Bryant,69
2002,278,0,1196,Brian Claar,69
2002,278,0,21584,Richie Coughlan,69
2002,278,0,21047,Mike Deuel,69
2002,278,0,20104,Ken Duke,69
2002,278,0,20585,Niclas Fasth,69
2002,278,0,1346,Ed Fiori,69
2002,278,0,20763,Pierre Fulke,69
2002,278,0,8725,Tom Gillis,69
2002,278,0,1418,Bill Glasson,69
2002,278,0,1435,Wayne Grady,69
2002,278,0,20859,Anders Hansen,69
2002,278,0,23624,Soren Hansen,69
2002,278,0,22378,Trevor Immelman,69
2002,278,0,1717,Sandy Lyle,69
2002,278,0,8583,Ken McDonald,69
2002,278,0,1823,Larry Mize,69
2002,278,0,23386,David Roesch,69
2002,278,0,21452,Steve Scott,69
2002,278,0,26757,Greg Sonnier,69
2002,278,0,7101,Dave Stockton Jr.,69
2002,278,0,2167,Mike Sullivan,69
2002,278,0,2190,Doug Tewell,69
2002,278,0,2254,Scott Watkins,69
2002,278,0,2256,Tom Watson,69
2002,278,0,7753,Kevin Wentworth,69
2002,306,0,25083,Jeremy Anderson,70
2002,306,0,1068,Andy Bean,70
2002,306,0,1072,Chip Beck,70
2002,306,0,10505,Shane Bertsch,70
2002,306,0,1191,Barry Cheesman,70
2002,306,0,1197,Bobby Clampett,70
2002,306,0,10705,Paul Dietsche,70
2002,306,0,25935,John Engler Jr.,70
2002,306,0,21284,Hiroyuki Fujita,70
2002,306,0,6044,Scott Gump,70
2002,306,0,26768,Billy Harvey,70
2002,306,0,19823,David Howser,70
2002,306,0,1560,David Ishii,70
2002,306,0,26632,Hank Kim,70
2002,306,0,12705,Cliff Kresge,70
2002,306,0,25938,Nicholas Lawrence,70
2002,306,0,19904,Paul Lawrie,70
2002,306,0,24218,Han Lee,70
2002,306,0,24781,Hunter Mahan,70
2002,306,0,8635,Colin Montgomerie,70
2002,306,0,6140,Sean Murphy,70
2002,306,0,1886,Peter O'Malley,70
2002,306,0,1984,Sam Randolph,70
2002,306,0,21489,Nobuhito Sato,70
2002,306,0,6076,Jim Schuman,70
2002,306,0,23034,Brent Schwarzrock,70
2002,306,0,6847,Jay Synkelma,70
2002,306,0,26498,Matt Weibring,70
2002,306,0,2279,Mark Wiebe,70
2002,306,0,25810,Paul Wightman,70
2002,336,0,1078,Jim Benepe,71
2002,336,0,1224,Jeff Coston,71
2002,336,0,1282,Trevor Dodds,71
2002,336,0,20121,Todd Fischer,71
2002,336,0,12695,Robert Floyd,71
2002,336,0,20939,Keiichiro Fukabori,71
2002,336,0,22075,Ricardo Gonzalez,71
2002,336,0,10963,Jimmy Green,71
2002,336,0,1468,Gary Hallberg,71
2002,336,0,1499,Mark Hayes,71
2002,336,0,26758,David Hearn,71
2002,336,0,1557,John Inman,71
2002,336,0,26719,Marvin King,71
2002,336,0,26807,John Klauk,71
2002,336,0,25868,Doug LaCrosse,71
2002,336,0,20573,Scott Laycock,71
2002,336,0,1736,Roger Maltbie,71
2002,336,0,1783,Mark McCumber,71
2002,336,0,20035,Rob McMillan,71
2002,336,0,8549,Aaron Meeks,71
2002,336,0,1891,David Ogrin,71
2002,336,0,1958,Dan Pohl,71
2002,336,0,1996,Mike Reid,71
2002,336,0,22908,Steve Shriver,71
2002,336,0,2145,Craig Stevens,71
2002,336,0,20773,Taichi Teshima,71
2002,336,0,2191,Tim Thelen,71
2002,336,0,12454,Mario Tiziani,71
2002,336,0,2255,Denis Watson,71
2002,365,0,21407,Arjun Atwal,72
2002,365,0,24450,Greg Avant,72
2002,365,0,25459,Mike Capone,72
2002,365,0,26485,Kelsey Cline,72
2002,365,0,1235,Ben Crenshaw,72
2002,365,0,22649,Tobias Dier,72
2002,365,0,1331,Rick Fehr,72
2002,365,0,7591,Jason Fitchett,72
2002,365,0,1355,Raymond Floyd,72
2002,365,0,26631,Cody Freeman,72
2002,365,0,25052,Derek Gillespie,72
2002,365,0,12751,Todd Gleaton,72
2002,365,0,1425,Ernie Gonzalez,72
2002,365,0,20613,Brian Hull,72
2002,365,0,24727,David Hutsell,72
2002,365,0,1555,Stu Ingraham,72
2002,365,0,10821,Toshi Izawa,72
2002,365,0,24511,Thongchai Jaidee,72
2002,365,0,20218,Shingo Katayama,72
2002,365,0,10886,Monty Leong,72
2002,365,0,1701,Bob Lohr,72
2002,365,0,12067,Mitch Lowe,72
2002,365,0,26421,Kris Maffet,72
2002,365,0,8547,John Maginnes,72
2002,365,0,1790,Pat McGowan,72
2002,365,0,26772,Mike Mezei,72
2002,365,0,25031,Andy Miller,72
2002,365,0,25842,Jon Mills,72
2002,365,0,6054,Sean Pacetti,72
2002,365,0,6488,Chris Patton,72
2002,365,0,22518,Donn Perno,72
2002,365,0,6731,Jeff Roth,72
2002,365,0,7205,Henrik Simonsen,72
2002,365,0,23191,Mark Slawter,72
2002,365,0,2196,Robert Thompson,72
2002,365,0,25915,O.D. Vincent,72
2002,365,0,20160,Charlie Wi,72
2002,365,0,26765,Lee Williamson,72
2002,365,0,8057,Brian Wilson,72
2002,365,0,6791,Mark Wurtz,72
2002,405,0,23778,Brad Adamonis,73
2002,405,0,23691,Brad Benkey,73
2002,405,0,1114,Bob Boyd,73
2002,405,0,7233,Bob Boyle,73
2002,405,0,25939,Nick Cassini,73
2002,405,0,1200,Keith Clearwater,73
2002,405,0,10195,Tim Conley,73
2002,405,0,10041,Wayne DeFrancesco,73
2002,405,0,1284,Mike Donald,73
2002,405,0,1358,Bob Ford,73
2002,405,0,1376,Bob Friend,73
2002,405,0,7185,Joe Gutterman,73
2002,405,0,1522,Lon Hinkle,73
2002,405,0,25431,Rob Labritz,73
2002,405,0,12710,Rick Leibovich,73
2002,405,0,1725,John Mahaffey,73
2002,405,0,10904,Mike Malizia,73
2002,405,0,26815,Gibby Martens,73
2002,405,0,20445,Casey Martin,73
2002,405,0,25581,Matthew McDougall,73
2002,405,0,26796,Daniel McEachern,73
2002,405,0,26401,Matt Mocniak,73
2002,405,0,24491,Michael Pearson,73
2002,405,0,25454,Alex Quiroz,73
2002,405,0,2036,Jim Rutledge,73
2002,405,0,2042,Doug Sanders,73
2002,405,0,24269,Steve Sear,73
2002,405,0,24851,Rick Stimmel,73
2002,405,0,7531,Harold Wallace,73
2002,405,0,26349,Mark Warman,73
2002,405,0,25804,Bubba Watson,73
2002,405,0,21878,Mark Wilson,73
2002,437,0,21847,David Bolton,74
2002,437,0,26486,Burke Cromer,74
2002,437,0,6034,Marco Dawson,74
2002,437,0,26837,Chris Eaves,74
2002,437,0,6566,Jaime Gomez,74
2002,437,0,24924,Bill Haas,74
2002,437,0,26683,Kevin Haefner,74
2002,437,0,20567,Kevin Hayashi,74
2002,437,0,26573,Charles Hong,74
2002,437,0,26599,Kyle Hougham,74
2002,437,0,1603,Jeff Julian,74
2002,437,0,22032,Tomohiro Kondo,74
2002,437,0,22988,Steve Kwon,74
2002,437,0,10819,Carlos Larrain,74
2002,437,0,25344,John Lieber,74
2002,437,0,8079,Gary March,74
2002,437,0,10844,Mark Mielke,74
2002,437,0,20213,Katsumasa Miyamoto,74
2002,437,0,1869,Jack Nicklaus,74
2002,437,0,26530,Troy Schleicher,74
2002,437,0,7013,Wes Short Jr.,74
2002,437,0,11149,Jim Sobb,74
2002,437,0,2128,Dave Spengler,74
2002,437,0,20565,Shinichi Yokota,74
2002,461,0,6765,Peter Baxter,75
2002,461,0,23542,Tommy Biershenk,75
2002,461,0,7363,Craig Bowden,75
2002,461,0,24958,Dave Christensen,75
2002,461,0,19822,Bobby Cochran,75
2002,461,0,20997,Keoke Cotner,75
2002,461,0,26488,Andy Crain,75
2002,461,0,22763,John Paul Curley,75
2002,461,0,23501,Cameron Doan,75
2002,461,0,25816,Kevin Durkin,75
2002,461,0,1333,Jack Ferenz,75
2002,461,0,26313,Thomas Hines,75
2002,461,0,26795,Michael Hyland,75
2002,461,0,26753,Bill Keller,75
2002,461,0,21130,Buddy Marucci Jr,75
2002,461,0,21310,Tatsuaki Nakamura,75
2002,461,0,1871,Mike Nicolette,75
2002,461,0,26314,Jonathan Ota,75
2002,461,0,26597,Ben Portie,75
2002,461,0,1998,Jack Renner,75
2002,461,0,20440,Kevin Savage,75
2002,461,0,24729,Bill Skorheim,75
2002,461,0,26771,Dan Swanson,75
2002,461,0,6751,Chris Tucker,75
2002,461,0,12755,Vance Veazey,75
2002,486,0,23356,Sebastian Branger,76
2002,486,0,8539,Eric Brito,76
2002,486,0,12393,Rodney Butcher,76
2002,486,0,1156,Curt Byrum,76
2002,486,0,1390,Buddy Gardner,76
2002,486,0,7941,Mike Grob,76
2002,486,0,20237,Michael Henderson,76
2002,486,0,23373,Michael Hoey,76
2002,486,0,1571,Barry Jaeckel,76
2002,486,0,1593,Philip Jonas,76
2002,486,0,1622,Jeff Kern,76
2002,486,0,1641,Gary Koch,76
2002,486,0,10399,Mike Laudien,76
2002,486,0,26384,Eddy Lee,76
2002,486,0,10339,Kevin Muir,76
2002,486,0,7445,Dirk Schultz,76
2002,486,0,22548,Patrick Sheehan,76
2002,486,0,23176,Whit Staples,76
2002,486,0,21631,Iain Steel,76
2002,486,0,22296,Bud Still,76
2002,486,0,12714,Chris Tidland,76
2002,486,0,26720,Aaron Williams,76
2002,486,0,26320,Scott Wright,76
2002,509,0,1006,John Adams,77
2002,509,0,21406,Carl Alexander,77
2002,509,0,6010,Brad Bell,77
2002,509,0,19755,Mike Bennett,77
2002,509,0,6535,John Bermel,77
2002,509,0,1096,Phil Blackmar,77
2002,509,0,1150,George Burns,77
2002,509,0,26785,Barry Dear,77
2002,509,0,6659,Frank Dobbs,77
2002,509,0,26712,Dan Dupuis,77
2002,509,0,7353,Eric Egloff,77
2002,509,0,22892,Jason Gore,77
2002,509,0,21608,Terry Hatch,77
2002,509,0,6526,Kip Henley,77
2002,509,0,25817,Landry Mahan,77
2002,509,0,23174,Jake Narro,77
2002,509,0,25863,Rod Perry,77
2002,509,0,12786,Brian Quackenbush,77
2002,509,0,25457,Alexandre Rocha,77
2002,509,0,11245,Ron Skayhan,77
2002,509,0,26679,Kevin Stadler,77
2002,509,0,6693,Ken Tanigawa,77
2002,531,0,1003,Bob Ackerman,78
2002,531,0,23167,Dinesh Chand,78
2002,531,0,25854,Lee Curry,78
2002,531,0,12657,Kevin DeNike,78
2002,531,0,23225,Paul Earnest,78
2002,531,0,26696,Mike Evans,78
2002,531,0,22873,Todd Fanning,78
2002,531,0,26670,Nathan Fritz,78
2002,531,0,1450,Gary Groh,78
2002,531,0,20378,Mathias Grönberg,78
2002,531,0,12716,Charley Hoffman,78
2002,531,0,1668,Jeffrey Lankford,78
2002,531,0,26770,James Lepp,78
2002,531,0,1825,Kris Moe,78
2002,531,0,23175,Timothy O'Neal,78
2002,531,0,1910,Arnold Palmer,78
2002,531,0,2020,Eduardo Romero,78
2002,531,0,22628,Nevin Sutcliffe,78
2002,531,0,2261,Doug Weaver,78
2002,531,0,26605,Greg Yeomans,78
2002,551,0,1095,Woody Blackburn,79
2002,551,0,1119,Leigh Brannan,79
2002,551,0,7243,Mike Gill,79
2002,551,0,1491,Rick Hartmann,79
2002,551,0,1639,Kenny Knox,79
2002,551,0,26832,Brandon LaCroix,79
2002,551,0,20443,Jin Park,79
2002,551,0,21874,Mark Scheibach,79
2002,551,0,26678,Tray Sones,79
2002,551,0,23824,Oliver Thomson,79
2002,551,0,26489,Cameron Yancey,79
2002,562,0,26682,Jason Beebe,80
2002,562,0,1133,Billy Ray Brown,80
2002,562,0,1242,Rod Curl,80
2002,562,0,26766,Matt Daniel,80
2002,562,0,26396,Jay Kragh,80
2002,562,0,24217,Fraser Mulholland,80
2002,562,0,25761,Jay Turcsik,80
2002,569,0,26311,Richard Ainley,81
2002,569,0,12642,Brett Massingham,81
2002,569,0,26700,Bill Olson,81
2002,569,0,25081,James Sullivan,81
2002,573,0,26369,Greg Enholm,82
2002,573,0,20327,Frank Ferguson,82
2002,573,0,8929,Chris Gray,82
2002,573,0,26550,Jason Lee,82
2002,577,0,10149,Craig Thomas,83
2002,578,0,6729,Fran Marrello,84
2002,579,0,26786,David Roberts,85
2002,580,0,11504,Don Gliha,88
2002,581,0,26798,Gary Leigh,89
2002,1,0,1599,Steve Jones,62
2002,1,0,24361,Pat Perez,62
2002,1,0,1945,Kenny Perry,62
2002,4,0,1035,Tommy Armour III,63
2002,4,0,20593,Greg Chalmers,63
2002,4,0,1185,Brandel Chamblee,63
2002,4,0,19881,Robert Damron,63
2002,4,0,1361,Dan Forsman,63
2002,4,0,1388,Robert Gamez,63
2002,4,0,1457,Jay Haas,63
2002,4,0,2002,John Riegger,63
2002,4,0,23623,Bo Van Pelt,63
2002,13,0,20098,Stuart Appleby,64
2002,13,0,20029,Notah Begay III,64
2002,13,0,7003,David Berganio Jr.,64
2002,13,0,6809,Bob Burns,64
2002,13,0,12510,Chad Campbell,64
2002,13,0,6251,Chris DiMarco,64
2002,13,0,23983,Luke Donald,64
2002,13,0,23125,Brad Elder,64
2002,13,0,1381,Fred Funk,64
2002,13,0,10809,Jim Furyk,64
2002,13,0,1475,Donnie Hammond,64
2002,13,0,1577,Lee Janzen,64
2002,13,0,8075,Jerry Kelly,64
2002,13,0,10565,Ian Leggatt,64
2002,13,0,10860,Justin Leonard,64
2002,13,0,20634,Peter Lonard,64
2002,13,0,1706,Davis Love III,64
2002,13,0,1723,Andrew Magee,64
2002,13,0,6515,Shaun Micheel,64
2002,13,0,1810,Phil Mickelson,64
2002,13,0,23800,Bryce Molder,64
2002,13,0,10107,Deane Pappas,64
2002,13,0,2010,Loren Roberts,64
2002,13,0,20645,John Senden,64
2002,13,0,2104,Jeff Sluman,64
2002,13,0,2133,Craig Stadler,64
2002,13,0,20548,Hidemichi Tanaka,64
2002,13,0,6078,Esteban Toledo,64
2002,13,0,2206,David Toms,64
2002,13,0,2245,Grant Waite,64
2002,13,0,2246,Duffy Waldorf,64
2002,44,0,6197,Michael Allen,65
2002,44,0,6004,Stephen Ames,65
2002,44,0,12652,Cameron Beckman,65
2002,44,0,12826,Paul Claxton,65
2002,44,0,1249,John Daly,65
2002,44,0,8931,Glen Day,65
2002,44,0,9011,David Duval,65
2002,44,0,1313,Steve Elkington,65
2002,44,0,1320,Bob Estes,65
2002,44,0,23903,Stephen Gangluff,65
2002,44,0,19846,Brian Gay,65
2002,44,0,1408,Kelly Gibson,65
2002,44,0,20157,Retief Goosen,65
2002,44,0,20105,Jeff Gove,65
2002,44,0,8537,J.P. Hayes,65
2002,44,0,6617,Brian Henninger,65
2002,44,0,8545,Glen Hnatiuk,65
2002,44,0,8633,Per-Ulrik Johansson,65
2002,44,0,1707,Steve Lowery,65
2002,44,0,6350,Bob May,65
2002,44,0,1887,Mark O'Meara,65
2002,44,0,21949,Joe Ogilvie,65
2002,44,0,20572,Rod Pampling,65
2002,44,0,1941,Tom Pernice Jr.,65
2002,44,0,8553,Lee Porter,65
2002,44,0,20474,Phillip Price,65
2002,44,0,10213,Dicky Pride,65
2002,44,0,20127,Chris Riley,65
2002,44,0,22913,John Rollins,65
2002,44,0,11011,Mike Sposa,65
2002,44,0,6527,Steve Stricker,65
2002,44,0,6595,Kevin Sutherland,65
2002,44,0,12663,Phil Tataurangi,65
2002,44,0,2223,Bob Tway,65
2002,44,0,2239,Scott Verplank,65
2002,44,0,10423,Mike Weir,65
2002,44,0,10425,Jay Williamson,65
2002,44,0,8793,Tiger Woods,65
2002,82,0,10885,Robert Allenby,66
2002,82,0,1024,Billy Andrade,66
2002,82,0,1042,Paul Azinger,66
2002,82,0,20498,Briny Baird,66
2002,82,0,1098,Jay Don Blake,66
2002,82,0,6214,Guy Boros,66
2002,82,0,1132,Mark Brooks,66
2002,82,0,1142,Bart Bryant,66
2002,82,0,24925,Jonathan Byrd,66
2002,82,0,24357,K.J. Choi,66
2002,82,0,20229,Stewart Cink,66
2002,82,0,19972,José Coceres,66
2002,82,0,23409,James Driscoll,66
2002,82,0,1307,Joel Edwards,66
2002,82,0,1329,Brad Faxon,66
2002,82,0,21805,Harrison Frazar,66
2002,82,0,20043,Edward Fryatt,66
2002,82,0,12645,Brent Geiberger,66
2002,82,0,25900,Lucas Glover,66
2002,82,0,23338,David Gossett,66
2002,82,0,6575,Dudley Hart,66
2002,82,0,8337,Mike Heinen,66
2002,82,0,10117,Bob Heintz,66
2002,82,0,1510,Nolan Henke,66
2002,82,0,23353,J.J. Henry,66
2002,82,0,1514,Eduardo Herrera,66
2002,82,0,12782,Tim Herron,66
2002,82,0,1527,Scott Hoch,66
2002,82,0,21961,Charles Howell III,66
2002,82,0,10962,Bradley Hughes,66
2002,82,0,1553,John Huston,66
2002,82,0,1569,Peter Jacobsen,66
2002,82,0,6573,Brandt Jobe,66
2002,82,0,6315,Pete Jordan,66
2002,82,0,20094,Jonathan Kaye,66
2002,82,0,1619,Skip Kendall,66
2002,82,0,23108,Matt Kuchar,66
2002,82,0,6332,Neal Lancaster,66
2002,82,0,1677,Tom Lehman,66
2002,82,0,1685,J.L. Lewis,66
2002,82,0,1724,Jeff Maggert,66
2002,82,0,10585,Scott McCarron,66
2002,82,0,1797,Rocco Mediate,66
2002,82,0,19817,Michael Muehr,66
2002,82,0,12660,Jesper Parnevik,66
2002,82,0,1927,Dennis Paulson,66
2002,82,0,1938,David Peoples,66
2002,82,0,1968,Nick Price,66
2002,82,0,7749,Brett Quigley,66
2002,82,0,2049,Gene Sauers,66
2002,82,0,2101,Joey Sindelar,66
2002,82,0,22293,Heath Slocum,66
2002,82,0,2110,Jerry Smith,66
2002,82,0,2131,Mike Springer,66
2002,82,0,2214,Kirk Triplett,66
2002,82,0,26675,Jon Turcott,66
2002,82,0,23322,Brett Wetterich,66
2002,82,0,12602,Dean Wilson,66
2002,82,0,2294,Willie Wood,66
2002,141,0,21633,Steve Allan,67
2002,141,0,1014,Fulton Allem,67
2002,141,0,19824,Craig Barlow,67
2002,141,0,1060,Dave Barr,67
2002,141,0,20099,Doug Barron,67
2002,141,0,7223,Brian Bateman,67
2002,141,0,7721,Pat Bates,67
2002,141,0,23614,Rich Beem,67
2002,141,0,8123,Jeff Brehaut,67
2002,141,0,1139,Olin Browne,67
2002,141,0,1161,Mark Calcavecchia,67
2002,141,0,1175,Jim Carter,67
2002,141,0,23135,Tim Clark,67
2002,141,0,19825,Darren Clarke,67
2002,141,0,1203,Russ Cochran,67
2002,141,0,1219,John Cook,67
2002,141,0,1226,Fred Couples,67
2002,141,0,23541,Ben Crane,67
2002,141,0,24937,Jess Daley,67
2002,141,0,26360,Bubba Dickerson,67
2002,141,0,6036,Scott Dunlap,67
2002,141,0,6621,Joe Durant,67
2002,141,0,1306,David Edwards,67
2002,141,0,7457,Steve Flesch,67
2002,141,0,12823,Carlos Franco,67
2002,141,0,1374,Robin Freeman,67
2002,141,0,1378,David Frost,67
2002,141,0,21209,Sergio Garcia,67
