YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2021,75,0,33597,Harry Higgs,72.04,93,67
2021,76,0,22405,Justin Rose,71.93,57,41
2021,77,0,45609,Tyler Duncan,71.91,89,64
2021,77,0,25632,Jimmy Walker,71.91,89,64
2021,79,0,45157,Cam Davis,71.84,103,74
2021,80,0,46717,Viktor Hovland,71.83,71,51
2021,81,0,25396,Kevin Na,71.76,85,61
2021,82,0,29479,Scott Brown,71.43,63,45
2021,82,0,32102,Rickie Fowler,71.43,70,50
2021,82,0,12716,Charley Hoffman,71.43,77,55
2021,85,0,26851,Marc Leishman,71.19,59,42
2021,86,0,48887,Matt Wallace,71.11,45,32
2021,87,0,20229,Stewart Cink,71.01,69,49
2021,87,0,23623,Bo Van Pelt,71.01,69,49
2021,89,0,34431,Robert Streb,70.89,79,56
2021,90,0,39997,Corey Conners,70.79,89,63
2021,91,0,50525,Collin Morikawa,70.67,75,53
2021,92,0,20396,Lee Westwood,70.59,68,48
2021,93,0,33490,Bo Hoag,70.51,78,55
2021,94,0,27330,Josh Teater,70.45,44,31
2021,95,0,26329,Louis Oosthuizen,70.42,71,50
2021,95,0,24502,Adam Scott,70.42,71,50
2021,97,0,46442,Maverick McNealy,70.27,74,52
2021,98,0,21961,Charles Howell III,70.18,57,40
2021,98,0,32150,Michael Thompson,70.18,57,40
2021,100,0,25818,Scott Piercy,70.13,77,54
2021,101,0,25364,Paul Casey,70.0,60,42
2021,101,0,34360,Patrick Reed,70.0,80,56
2021,103,0,27349,Alex Noren,69.88,83,58
2021,104,0,29974,Branden Grace,69.84,63,44
2021,104,0,37275,Sam Ryder,69.84,63,44
2021,106,0,29970,Dylan Frittelli,69.7,66,46
2021,107,0,22371,Aaron Baddeley,69.44,36,25
2021,107,0,25493,Nick Taylor,69.44,108,75
2021,109,0,31560,Brian Stuard,69.31,101,70
2021,110,0,46550,Brandon Hagy,69.23,65,45
2021,110,0,32333,Kevin Tway,69.23,52,36
2021,112,0,28775,Nate Lashley,69.12,68,47
2021,113,0,27556,Ted Potter Jr.,69.09,55,38
2021,114,0,31646,Emiliano Grillo,69.01,71,49
2021,115,0,27974,Sung Kang,68.97,87,60
2021,115,0,35104,Tom Lewis,68.97,58,40
2021,117,0,23621,Rory Sabbatini,68.92,74,51
2021,118,0,27141,J.B. Holmes,68.89,45,31
2021,119,0,32662,Michael Gligic,68.85,61,42
2021,120,0,26300,Matt Jones,68.82,93,64
2021,121,0,35532,Tom Hoge,68.69,99,68
2021,122,0,51894,Vince Whaley,68.66,67,46
2021,123,0,29478,Kevin Kisner,68.57,70,48
2021,124,0,46435,Austin Cook,68.49,73,50
2021,125,0,40006,Erik van Rooyen,68.42,76,52
2021,126,0,35450,Patrick Cantlay,68.25,63,43
2021,127,0,46970,Jon Rahm,68.18,66,45
2021,128,0,33413,Ben Martin,67.86,28,19
2021,129,0,46046,Scottie Scheffler,67.82,87,59
2021,130,0,26499,Rafa Cabrera Bello,67.69,65,44
2021,130,0,39975,Michael Kim,67.69,65,44
2021,132,0,47128,Richy Werenski,67.68,99,67
2021,133,0,37189,Harold Varner III,67.65,68,46
2021,134,0,22056,Cameron Percy,67.57,74,50
2021,135,0,33448,Justin Thomas,67.47,83,56
2021,136,0,23983,Luke Donald,67.35,49,33
2021,136,0,37455,Si Woo Kim,67.35,98,66
2021,138,0,45486,Joaquin Niemann,67.33,101,68
2021,139,0,24357,K.J. Choi,67.27,55,37
2021,140,0,32448,James Hahn,67.24,58,39
2021,141,0,31557,Jim Herman,67.12,73,49
2021,141,0,28237,Rory McIlroy,67.12,73,49
2021,143,0,52375,Doug Ghim,67.07,82,55
2021,144,0,45526,Abraham Ancer,66.67,84,56
2021,144,0,30926,Chris Kirk,66.67,99,66
2021,144,0,27936,Martin Laird,66.67,78,52
2021,144,0,49766,Hank Lebioda,66.67,63,42
2021,144,0,1810,Phil Mickelson,66.67,72,48
2021,144,0,39324,J.J. Spaun,66.67,51,34
2021,144,0,23788,D.J. Trahan,66.67,48,32
2021,151,0,26331,Charl Schwartzel,66.32,95,63
2021,152,0,26476,Chez Reavie,66.22,74,49
2021,153,0,33204,Shane Lowry,66.18,68,45
2021,153,0,25804,Bubba Watson,66.18,68,45
2021,155,0,33486,Roger Sloan,66.1,59,39
2021,156,0,32254,Xinjun Zhang,66.0,50,33
2021,157,0,30163,Henrik Norlander,65.88,85,56
2021,158,0,36699,Patrick Rodgers,65.79,76,50
2021,159,0,30692,Scott Stallings,65.43,81,53
2021,159,0,30110,Kyle Stanley,65.43,81,53
2021,161,0,32070,Rafael Campos,65.22,46,30
2021,162,0,29518,Brendan Steele,65.15,66,43
2021,163,0,39977,Max Homa,65.0,80,52
2021,164,0,33410,Andrew Landry,64.81,54,35
2021,165,0,56762,Will Gordon,64.56,79,51
2021,166,0,49964,Aaron Wise,64.37,87,56
2021,167,0,32839,Hideki Matsuyama,64.29,98,63
2021,168,0,51766,Wyndham Clark,64.18,67,43
2021,169,0,31420,Anirban Lahiri,64.0,50,32
2021,170,0,29926,Danny Lee,63.93,61,39
2021,171,0,40026,Daniel Berger,63.86,83,53
2021,172,0,35658,Kris Ventura,63.83,47,30
2021,173,0,24361,Pat Perez,63.51,74,47
2021,174,0,33404,Chris Baker,63.46,52,33
2021,175,0,33122,Russell Knox,63.38,71,45
2021,176,0,28679,Fabián Gómez,63.33,30,19
2021,176,0,34213,Grayson Murray,63.33,30,19
2021,178,0,27770,Camilo Villegas,63.08,65,41
2021,179,0,46441,Robby Shelton,63.04,92,58
2021,180,0,27214,Kevin Streelman,62.64,91,57
2021,181,0,34255,Joseph Bramlett,62.5,64,40
2021,182,0,40042,Tyler McCumber,62.26,53,33
2021,183,0,19803,Ryan Armour,61.76,68,42
2021,184,0,49298,Kramer Hickok,61.54,65,40
2021,185,0,30911,Tommy Fleetwood,61.36,44,27
2021,185,0,36871,Matthew NeSmith,61.36,88,54
2021,187,0,48045,Michael Gellerman,61.11,36,22
2021,188,0,27095,Nick Watney,60.71,28,17
2021,189,0,27129,Luke List,60.61,66,40
2021,190,0,34174,John Huh,60.0,60,36
2021,191,0,32139,Danny Willett,59.09,22,13
2021,192,0,33948,Byeong Hun An,58.51,94,55
2021,193,0,33141,Keegan Bradley,57.97,69,40
2021,194,0,34466,Peter Malnati,56.79,81,46
2021,195,0,35230,Nelson Ledesma,56.41,39,22
2021,196,0,33120,Mark Anderson,50.0,32,16
2020,1,0,23108,Matt Kuchar,89.13,46,41
2020,2,0,47504,Sam Burns,83.93,56,47
2020,3,0,29535,Brice Garnett,83.72,43,36
2020,4,0,32366,Kevin Chappell,83.33,36,30
2020,4,0,24138,Ian Poulter,83.33,42,35
2020,6,1,33413,Ben Martin,82.61,23,19
2020,7,1,34256,Andrew Putnam,82.5,40,33
2020,8,1,26329,Louis Oosthuizen,82.0,50,41
2020,9,-5,29221,Webb Simpson,81.63,49,40
2020,10,0,46402,Talor Gooch,81.43,70,57
2020,11,0,49771,J.T. Poston,80.88,68,55
2020,12,1,40098,Matt Fitzpatrick,80.39,51,41
2020,13,1,37275,Sam Ryder,80.3,66,53
2020,14,1,12716,Charley Hoffman,79.71,69,55
2020,15,10,25396,Kevin Na,79.63,54,43
2020,15,1,23621,Rory Sabbatini,79.63,54,43
2020,17,0,23325,Vaughn Taylor,79.55,44,35
2020,18,-7,34360,Patrick Reed,79.45,73,58
2020,19,-1,32640,Troy Merritt,79.37,63,50
2020,20,4,35506,Mackenzie Hughes,79.17,48,38
2020,21,-2,35461,Beau Hossler,78.95,57,45
2020,22,-2,47347,Adam Schenk,78.67,75,59
2020,23,-2,36801,Mark Hubbard,78.65,89,70
2020,24,-2,34021,Bud Cauley,78.57,70,55
2020,24,-2,32791,K.H. Lee,78.57,70,55
2020,26,2,37455,Si Woo Kim,77.94,68,53
2020,27,2,37189,Harold Varner III,77.78,63,49
2020,28,2,36699,Patrick Rodgers,77.5,80,62
2020,29,16,23320,Ryan Palmer,77.42,62,48
2020,30,1,27649,Brandt Snedeker,77.36,53,41
2020,31,17,39971,Sungjae Im,77.01,87,67
2020,32,2,48119,Ben Taylor,76.47,34,26
2020,33,14,47959,Bryson DeChambeau,76.39,72,55
2020,34,1,39546,Keith Mitchell,76.36,55,42
2020,35,-2,46717,Viktor Hovland,76.19,63,48
2020,35,-9,29478,Kevin Kisner,76.19,63,48
2020,37,-1,45609,Tyler Duncan,76.14,88,67
2020,38,-1,34563,Chesson Hadley,76.0,50,38
2020,38,-1,29484,Peter Uihlein,76.0,25,19
2020,40,-1,28307,Matt Every,75.93,54,41
2020,40,-1,47993,Denny McCarthy,75.93,54,41
2020,40,-1,32150,Michael Thompson,75.93,54,41
2020,43,-1,34314,Sebastian Cappelen,75.86,29,22
2020,44,0,34466,Peter Malnati,75.47,53,40
2020,45,-19,40026,Daniel Berger,75.38,65,49
2020,46,-1,45526,Abraham Ancer,75.0,64,48
2020,46,3,40058,Zac Blair,75.0,56,42
2020,46,3,20229,Stewart Cink,75.0,40,30
2020,46,3,33399,Adam Hadwin,75.0,52,39
2020,46,3,26596,Ryan Moore,75.0,40,30
2020,46,3,28252,Seamus Power,75.0,24,18
2020,46,3,48887,Matt Wallace,75.0,40,30
2020,46,3,47128,Richy Werenski,75.0,44,33
2020,46,3,51894,Vince Whaley,75.0,28,21
2020,55,17,48081,Xander Schauffele,74.6,63,47
2020,56,6,30927,Brendon Todd,74.42,86,64
2020,57,3,33486,Roger Sloan,74.29,35,26
2020,57,3,25493,Nick Taylor,74.29,70,52
2020,59,4,29268,Bronson Burgoon,74.07,54,40
2020,60,-1,34099,Harris English,74.03,77,57
2020,61,-18,46970,Jon Rahm,74.0,50,37
2020,62,2,32448,James Hahn,73.91,23,17
2020,62,2,30944,Jason Kokrak,73.91,46,34
2020,64,3,33120,Mark Anderson,73.81,42,31
2020,65,3,35532,Tom Hoge,73.61,72,53
2020,66,3,28775,Nate Lashley,73.58,53,39
2020,67,-3,48822,Sebastián Muñoz,73.53,102,75
2020,67,3,24502,Adam Scott,73.53,34,25
2020,69,2,53165,Doc Redman,73.49,83,61
2020,70,4,32757,Patton Kizzire,73.17,41,30
2020,71,4,39977,Max Homa,73.08,52,38
2020,72,4,19846,Brian Gay,72.92,48,35
2020,72,4,27095,Nick Watney,72.92,48,35
2020,74,4,22371,Aaron Baddeley,72.73,44,32
2020,74,4,51766,Wyndham Clark,72.73,55,40
2020,74,4,33410,Andrew Landry,72.73,44,32
2020,74,4,39324,J.J. Spaun,72.73,44,32
2020,78,4,30163,Henrik Norlander,72.58,62,45
2020,79,4,40042,Tyler McCumber,72.22,36,26
2020,80,4,35658,Kris Ventura,72.0,25,18
2020,81,4,25572,Graeme McDowell,71.74,46,33
2020,82,4,33419,Cameron Tringale,71.7,53,38
2020,83,4,25364,Paul Casey,71.43,49,35
2020,83,4,49298,Kramer Hickok,71.43,35,25
2020,83,4,26476,Chez Reavie,71.43,56,40
2020,83,4,35617,Martin Trainer,71.43,56,40
2020,87,4,30692,Scott Stallings,71.21,66,47
2020,87,4,56278,Matthew Wolff,71.21,66,47
2020,89,4,34098,Russell Henley,70.97,62,44
2020,90,16,35310,Lanto Griffin,70.79,89,63
2020,91,3,32102,Rickie Fowler,70.73,41,29
2020,91,3,28679,Fabián Gómez,70.73,41,29
2020,93,3,34076,Joel Dahmen,70.59,68,48
2020,93,3,24361,Pat Perez,70.59,34,24
2020,93,3,31560,Brian Stuard,70.59,68,48
2020,96,3,25686,Jason Dufner,70.49,61,43
2020,97,3,33490,Bo Hoag,70.45,44,31
2020,98,13,50525,Collin Morikawa,70.33,91,64
2020,99,2,28420,Ryan Brehm,70.27,37,26
2020,100,2,35450,Patrick Cantlay,70.0,60,42
2020,100,2,31557,Jim Herman,70.0,60,42
2020,100,2,36689,Brooks Koepka,70.0,40,28
2020,103,2,45157,Cam Davis,69.84,63,44
2020,104,3,27644,Brian Harman,69.7,66,46
2020,105,3,56762,Will Gordon,69.57,23,16
2020,105,3,33449,Zack Sucher,69.57,23,16
2020,105,3,32254,Xinjun Zhang,69.57,46,32
2020,108,4,33122,Russell Knox,69.23,52,36
2020,108,4,31420,Anirban Lahiri,69.23,26,18
2020,108,4,49960,Sepp Straka,69.23,52,36
2020,111,4,46435,Austin Cook,68.89,45,31
2020,112,6,39997,Corey Conners,68.75,64,44
2020,112,6,28089,Jason Day,68.75,48,33
2020,112,6,30110,Kyle Stanley,68.75,32,22
2020,115,34,34363,Tyrrell Hatton,68.57,35,24
2020,116,17,29420,Billy Horschel,68.25,63,43
2020,117,0,29725,Tony Finau,68.18,66,45
2020,118,4,26300,Matt Jones,68.12,69,47
2020,118,4,36871,Matthew NeSmith,68.12,69,47
2020,120,-5,30925,Dustin Johnson,68.09,47,32
2020,121,3,10809,Jim Furyk,68.0,25,17
2020,121,3,27554,Scott Harrington,68.0,50,34
2020,123,20,28237,Rory McIlroy,67.86,56,38
2020,124,-3,52372,Cameron Champ,67.8,59,40
2020,125,1,27129,Luke List,67.69,65,44
2020,126,9,35891,Cameron Smith,67.31,52,35
2020,127,0,34046,Jordan Spieth,67.24,58,39
2020,128,0,35230,Nelson Ledesma,66.67,33,22
2020,128,0,23788,D.J. Trahan,66.67,24,16
2020,128,0,25804,Bubba Watson,66.67,60,40
2020,128,0,32139,Danny Willett,66.67,33,22
2020,132,0,35449,Adam Long,66.25,80,53
2020,133,32,26851,Marc Leishman,66.1,59,39
2020,134,0,31323,Gary Woodland,66.04,53,35
2020,135,0,25632,Jimmy Walker,65.96,47,31
2020,136,1,27064,Jhonattan Vegas,65.91,44,29
2020,137,1,46442,Maverick McNealy,65.67,67,44
2020,138,1,46441,Robby Shelton,65.63,64,42
2020,139,1,27214,Kevin Streelman,65.52,58,38
2020,139,1,27330,Josh Teater,65.52,29,19
2020,141,1,33597,Harry Higgs,65.33,75,49
2020,142,2,33667,Carlos Ortiz,65.22,69,45
2020,143,2,27349,Alex Noren,65.12,43,28
2020,144,2,24024,Zach Johnson,64.79,71,46
2020,145,2,29479,Scott Brown,64.71,68,44
2020,145,2,25349,Tim Wilkinson,64.71,34,22
2020,147,3,27974,Sung Kang,64.47,76,49
2020,148,3,33948,Byeong Hun An,64.38,73,47
2020,149,3,30911,Tommy Fleetwood,64.29,28,18
2020,149,19,32839,Hideki Matsuyama,64.29,70,45
2020,149,3,34431,Robert Streb,64.29,28,18
2020,152,2,33141,Keegan Bradley,64.18,67,43
2020,152,2,29926,Danny Lee,64.18,67,43
2020,154,2,26499,Rafa Cabrera Bello,63.83,47,30
2020,155,2,25818,Scott Piercy,63.64,55,35
2020,156,3,21961,Charles Howell III,63.46,52,33
2020,157,3,32662,Michael Gligic,63.41,41,26
2020,157,3,22405,Justin Rose,63.41,41,26
2020,157,3,39953,Chase Seiffert,63.41,41,26
2020,160,3,32618,Rhein Gibson,63.33,30,19
2020,161,3,29970,Dylan Frittelli,63.22,87,55
2020,162,4,49964,Aaron Wise,62.79,43,27
2020,163,6,33404,Chris Baker,62.5,40,25
2020,163,6,49766,Hank Lebioda,62.5,48,30
2020,163,6,32333,Kevin Tway,62.5,40,25
2020,166,8,29518,Brendan Steele,62.3,61,38
2020,167,12,46046,Scottie Scheffler,62.03,79,49
2020,168,7,33204,Shane Lowry,61.9,42,26
2020,168,7,27942,Rob Oppenheim,61.9,63,39
2020,170,7,29974,Branden Grace,61.76,34,21
2020,171,7,19803,Ryan Armour,61.36,44,27
2020,172,8,34213,Grayson Murray,61.29,31,19
2020,173,8,34255,Joseph Bramlett,60.98,41,25
2020,173,8,1810,Phil Mickelson,60.98,41,25
2020,175,8,21407,Arjun Atwal,60.87,23,14
2020,176,8,48045,Michael Gellerman,60.71,28,17
2020,177,8,25900,Lucas Glover,60.66,61,37
2020,178,-12,33448,Justin Thomas,60.42,48,29
2020,179,7,22056,Cameron Percy,60.0,40,24
2020,179,7,27556,Ted Potter Jr.,60.0,30,18
2020,181,8,45486,Joaquin Niemann,59.38,64,38
2020,182,6,21209,Sergio Garcia,58.33,36,21
2020,183,6,27963,Chris Stroud,58.06,31,18
2020,184,8,52375,Doug Ghim,57.14,28,16
2020,185,8,26758,David Hearn,56.76,37,21
2020,186,8,46550,Brandon Hagy,55.88,34,19
2020,187,8,29908,C.T. Pan,55.56,45,25
2020,188,8,24924,Bill Haas,54.84,31,17
2020,189,8,23623,Bo Van Pelt,54.55,22,12
2020,190,8,40009,Dominic Bozzelli,52.63,19,10
2020,191,8,35732,Wes Roach,52.38,21,11
2020,192,8,31646,Emiliano Grillo,48.72,39,19
2020,193,8,27936,Martin Laird,45.45,33,15
2018,1,0,25572,Graeme McDowell,89.36,47,42
2018,2,0,24138,Ian Poulter,88.0,50,44
2018,3,0,26329,Louis Oosthuizen,85.71,49,42
2018,4,0,29478,Kevin Kisner,84.93,73,62
2018,5,0,23108,Matt Kuchar,84.48,58,49
2018,6,0,24846,Ricky Barnes,84.21,38,32
2018,7,0,34360,Patrick Reed,84.15,82,69
2018,8,0,27349,Alex Noren,83.33,48,40
2018,9,0,24781,Hunter Mahan,82.46,57,47
2018,10,0,29461,Jamie Lovemark,81.58,76,62
2018,11,0,28089,Jason Day,81.13,53,43
2018,12,0,25364,Paul Casey,80.95,63,51
2018,13,0,47993,Denny McCarthy,80.85,47,38
2018,14,0,28775,Nate Lashley,80.49,41,33
2018,15,0,35376,Roberto Díaz,80.0,55,44
2018,16,0,33448,Justin Thomas,79.45,73,58
2018,17,0,23541,Ben Crane,79.17,48,38
2018,18,0,46601,Trey Mullinax,78.95,57,45
2018,19,0,32150,Michael Thompson,78.85,52,41
2018,20,0,22371,Aaron Baddeley,78.67,75,59
2018,21,0,35891,Cameron Smith,78.57,56,44
2018,22,0,29221,Webb Simpson,78.48,79,62
2018,23,0,34358,Jonathan Randolph,78.13,64,50
2018,24,0,22405,Justin Rose,77.42,62,48
2018,25,0,29974,Branden Grace,77.08,48,37
2018,26,0,31416,Derek Fathauer,76.92,78,60
2018,27,0,28237,Rory McIlroy,76.74,43,33
2018,28,0,32876,Martin Piller,76.67,90,69
2018,29,0,29484,Peter Uihlein,76.36,55,42
2018,30,0,39327,Ben Silverman,76.32,76,58
2018,31,0,39954,Cody Gribble,76.19,63,48
2018,31,0,34363,Tyrrell Hatton,76.19,42,32
2018,31,0,35461,Beau Hossler,76.19,84,64
2018,31,0,21528,Henrik Stenson,76.19,42,32
2018,35,0,46402,Talor Gooch,76.12,67,51
2018,35,0,28252,Seamus Power,76.12,67,51
2018,35,0,34431,Robert Streb,76.12,67,51
2018,38,0,29420,Billy Horschel,76.09,92,70
2018,39,0,8793,Tiger Woods,75.93,54,41
2018,40,0,34021,Bud Cauley,75.86,29,22
2018,40,0,39975,Michael Kim,75.86,58,44
2018,42,0,27963,Chris Stroud,75.81,62,47
2018,43,0,25818,Scott Piercy,75.71,70,53
2018,44,0,30926,Chris Kirk,75.53,94,71
2018,45,0,27958,Ryan Blaum,75.34,73,55
2018,46,0,46501,Ollie Schniederjans,75.31,81,61
2018,47,0,47128,Richy Werenski,75.29,85,64
2018,48,0,29479,Scott Brown,75.0,96,72
2018,48,0,48084,Wesley Bryan,75.0,64,48
2018,48,0,20593,Greg Chalmers,75.0,36,27
2018,48,0,30925,Dustin Johnson,75.0,60,45
2018,48,0,26951,Johnson Wagner,75.0,60,45
2018,53,0,27556,Ted Potter Jr.,74.75,99,74
2018,54,0,39997,Corey Conners,74.68,79,59
2018,55,0,25632,Jimmy Walker,74.63,67,50
2018,56,0,27644,Brian Harman,74.6,63,47
2018,57,0,26851,Marc Leishman,74.42,86,64
2018,58,0,27649,Brandt Snedeker,74.39,82,61
2018,59,0,37278,Nicholas Lindheim,74.24,66,49
2018,60,0,34174,John Huh,74.23,97,72
2018,61,0,36689,Brooks Koepka,74.19,62,46
2018,62,0,34099,Harris English,73.97,73,54
2018,63,0,31646,Emiliano Grillo,73.33,90,66
2018,64,0,34466,Peter Malnati,73.2,97,71
2018,65,0,35544,Andrew Yun,73.17,41,30
2018,66,0,39546,Keith Mitchell,73.12,93,68
2018,67,0,28679,Fabián Gómez,73.08,78,57
2018,68,0,26476,Chez Reavie,73.02,63,46
2018,69,0,31560,Brian Stuard,72.9,107,78
2018,70,0,37275,Sam Ryder,72.6,73,53
2018,71,0,30911,Tommy Fleetwood,72.58,62,45
2018,72,0,29268,Bronson Burgoon,72.55,51,37
2018,73,0,36699,Patrick Rodgers,72.41,87,63
2018,74,0,40026,Daniel Berger,72.31,65,47
2018,75,0,29223,Sam Saunders,72.22,72,52
2018,76,0,29926,Danny Lee,72.09,86,62
2018,76,0,25834,Daniel Summerhays,72.09,43,31
2018,78,0,35545,Blayne Barber,72.0,75,54
2018,78,0,1810,Phil Mickelson,72.0,100,72
2018,78,0,26331,Charl Schwartzel,72.0,50,36
2018,81,0,35879,Kelly Kraft,71.95,82,59
2018,82,0,25396,Kevin Na,71.88,64,46
2018,83,0,20472,Alex Cejka,71.64,67,48
2018,84,0,48081,Xander Schauffele,71.6,81,58
2018,85,0,31420,Anirban Lahiri,71.59,88,63
2018,86,0,24925,Jonathan Byrd,71.43,42,30
2018,86,0,10809,Jim Furyk,71.43,42,30
2018,86,0,29222,Billy Hurley III,71.43,56,40
2018,86,0,37455,Si Woo Kim,71.43,91,65
2018,90,0,35421,Brandon Harkins,71.28,94,67
2018,91,0,27974,Sung Kang,71.08,83,59
2018,92,0,47959,Bryson DeChambeau,70.97,93,66
2018,93,0,45526,Abraham Ancer,70.93,86,61
2018,94,0,30944,Jason Kokrak,70.79,89,63
2018,95,0,46435,Austin Cook,70.75,106,75
2018,96,0,34256,Andrew Putnam,70.73,82,58
2018,96,0,25493,Nick Taylor,70.73,82,58
2018,98,0,49964,Aaron Wise,70.65,92,65
2018,99,0,37454,Whee Kim,70.53,95,67
2018,100,0,47347,Adam Schenk,70.51,78,55
2018,101,0,27129,Luke List,70.45,88,62
2018,101,0,29908,C.T. Pan,70.45,88,62
2018,103,0,24140,Sean O'Hair,70.42,71,50
2018,104,0,40009,Dominic Bozzelli,70.37,54,38
2018,104,0,19846,Brian Gay,70.37,108,76
2018,106,0,49771,J.T. Poston,70.18,57,40
2018,107,0,24358,Robert Garrigus,70.0,70,49
2018,107,0,33418,Shawn Stefani,70.0,60,42
2018,107,0,27095,Nick Watney,70.0,80,56
2018,110,0,28132,Tyrone Van Aswegen,69.9,103,72
2018,111,0,29518,Brendan Steele,69.81,53,37
2018,112,0,35532,Tom Hoge,69.77,86,60
2018,113,0,31323,Gary Woodland,69.74,76,53
2018,114,0,34046,Jordan Spieth,69.57,69,48
2018,115,0,33410,Andrew Landry,69.23,78,54
2018,116,0,45609,Tyler Duncan,69.15,94,65
2018,117,0,32102,Rickie Fowler,68.97,58,40
2018,117,0,33413,Ben Martin,68.97,58,40
2018,119,0,27064,Jhonattan Vegas,68.75,64,44
2018,120,0,23320,Ryan Palmer,68.18,44,30
2018,121,0,33122,Russell Knox,67.95,78,53
2018,122,0,35310,Lanto Griffin,67.57,74,50
2018,123,0,27141,J.B. Holmes,67.47,83,56
2018,124,0,30692,Scott Stallings,67.39,92,62
2018,125,0,46970,Jon Rahm,67.21,61,41
2018,126,0,35450,Patrick Cantlay,67.19,64,43
2018,127,0,30110,Kyle Stanley,67.12,73,49
2018,128,0,31202,William McGirt,67.11,76,51
2018,129,0,33948,Byeong Hun An,66.67,90,60
2018,129,0,30978,Kiradech Aphibarnrat,66.67,36,24
2018,129,0,47125,Matt Atkins,66.67,48,32
2018,129,0,32366,Kevin Chappell,66.67,72,48
2018,129,0,29725,Tony Finau,66.67,87,58
2018,129,0,27936,Martin Laird,66.67,72,48
2018,129,0,24361,Pat Perez,66.67,57,38
2018,136,0,32333,Kevin Tway,66.36,107,71
2018,137,0,32757,Patton Kizzire,66.27,83,55
2018,138,0,24024,Zach Johnson,66.2,71,47
2018,139,0,34076,Joel Dahmen,66.18,68,45
2018,139,0,24502,Adam Scott,66.18,68,45
2018,141,0,28307,Matt Every,66.13,62,41
2018,142,0,25198,Francesco Molinari,66.04,53,35
2018,143,0,27942,Rob Oppenheim,65.96,47,31
2018,144,0,23325,Vaughn Taylor,65.82,79,52
2018,145,0,29535,Brice Garnett,65.79,76,50
2018,146,0,47287,Ethan Tracy,65.71,70,46
2018,147,0,23621,Rory Sabbatini,65.59,93,61
2018,148,0,25686,Jason Dufner,65.52,58,38
2018,149,0,32816,Satoshi Kodaira,65.22,46,30
2018,150,0,27895,Jonas Blixt,65.12,43,28
2018,151,0,25804,Bubba Watson,65.08,63,41
2018,152,0,37189,Harold Varner III,65.0,80,52
2018,153,0,27214,Kevin Streelman,64.77,88,57
2018,154,0,29485,Brett Stegmaier,64.29,56,36
2018,155,0,34264,Hudson Swafford,64.15,53,34
2018,156,0,34563,Chesson Hadley,63.92,97,62
2018,157,0,28500,Martin Flores,63.89,72,46
2018,158,0,25240,D.A. Points,63.64,55,35
2018,159,0,37338,Zecheng Dou,63.27,49,31
2018,160,0,33141,Keegan Bradley,63.24,68,43
2018,160,0,26596,Ryan Moore,63.24,68,43
2018,162,0,24924,Bill Haas,63.16,57,36
2018,163,0,32839,Hideki Matsuyama,62.5,72,45
2018,164,0,20229,Stewart Cink,62.32,69,43
2018,165,0,12716,Charley Hoffman,62.3,61,38
2018,166,0,39324,J.J. Spaun,62.12,66,41
2018,167,0,35506,Mackenzie Hughes,62.11,95,59
2018,168,0,36799,Stephan Jaeger,61.54,65,40
2018,169,0,26499,Rafa Cabrera Bello,61.11,36,22
2018,169,0,32640,Troy Merritt,61.11,72,44
2018,171,0,50526,Tom Lovelady,60.94,64,39
2018,172,0,40058,Zac Blair,60.47,43,26
2018,172,0,26758,David Hearn,60.47,43,26
2018,174,0,20157,Retief Goosen,60.0,30,18
2018,174,0,34098,Russell Henley,60.0,60,36
2018,174,0,22056,Cameron Percy,60.0,50,30
2018,174,0,32254,Xinjun Zhang,60.0,70,42
2018,178,0,33419,Cameron Tringale,59.18,49,29
2018,179,0,33399,Adam Hadwin,59.02,61,36
2018,180,0,34409,David Lingmerth,58.9,73,43
2018,181,0,26300,Matt Jones,58.7,46,27
2018,182,0,19803,Ryan Armour,58.62,87,51
2018,183,0,32448,James Hahn,58.44,77,45
2018,184,0,34213,Grayson Murray,58.18,55,32
2018,185,0,22582,Kyle Thompson,58.0,50,29
2018,186,0,39328,Conrad Shindler,57.78,45,26
2018,187,0,25900,Lucas Glover,57.69,52,30
2018,187,0,21961,Charles Howell III,57.69,78,45
2018,189,0,12510,Chad Campbell,56.67,90,51
2018,190,0,23353,J.J. Henry,56.52,69,39
2018,191,0,25892,Steve Wheatcroft,55.0,40,22
2018,192,0,33204,Shane Lowry,54.55,55,30
2018,193,0,20572,Rod Pampling,47.73,44,21
2011,1,0,29478,Kevin Kisner,84.85,66,56
2011,2,0,1810,Phil Mickelson,84.09,44,37
2011,3,0,7457,Steve Flesch,83.91,87,73
2011,4,0,24138,Ian Poulter,83.72,43,36
2011,5,0,24024,Zach Johnson,81.97,61,50
2011,6,0,26287,Roland Thatcher,81.48,81,66
2011,7,0,6527,Steve Stricker,80.6,67,54
2011,8,0,21731,Freddie Jacobson,80.56,72,58
2011,9,0,27214,Kevin Streelman,80.43,92,74
2011,10,0,25562,Andres Romero,80.26,76,61
2011,11,0,24925,Jonathan Byrd,80.0,95,76
2011,11,0,28089,Jason Day,80.0,70,56
2011,13,0,23983,Luke Donald,79.63,54,43
2011,14,0,33413,Ben Martin,79.37,63,50
2011,15,0,29221,Webb Simpson,79.17,96,76
2011,16,0,20098,Stuart Appleby,79.1,67,53
2011,17,0,20848,Ángel Cabrera,78.95,38,30
2011,18,0,27095,Nick Watney,78.87,71,56
