YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2005,51,0,25818,Scott Piercy,8.2
2005,51,0,22405,Justin Rose,8.2
2005,51,0,27649,Brandt Snedeker,8.2
2005,51,0,6595,Kevin Sutherland,8.2
2005,51,0,2223,Bob Tway,8.2
2005,51,0,12602,Dean Wilson,8.2
2005,79,-2,6004,Stephen Ames,8.1
2005,79,-2,7867,Woody Austin,8.1
2005,79,-2,22371,Aaron Baddeley,8.1
2005,79,-2,23614,Rich Beem,8.1
2005,79,-2,1161,Mark Calcavecchia,8.1
2005,79,-2,24357,K.J. Choi,8.1
2005,79,-2,19972,José Coceres,8.1
2005,79,-2,23541,Ben Crane,8.1
2005,79,-2,1249,John Daly,8.1
2005,79,-2,1320,Bob Estes,8.1
2005,79,-2,1361,Dan Forsman,8.1
2005,79,-2,1378,David Frost,8.1
2005,79,-2,1475,Donnie Hammond,8.1
2005,79,-2,8537,J.P. Hayes,8.1
2005,79,-2,23353,J.J. Henry,8.1
2005,79,-2,12782,Tim Herron,8.1
2005,79,-2,1527,Scott Hoch,8.1
2005,79,-2,21961,Charles Howell III,8.1
2005,79,-2,1553,John Huston,8.1
2005,79,-2,22034,Yasuharu Imano,8.1
2005,79,-2,20094,Jonathan Kaye,8.1
2005,79,-2,12461,Paul McGinley,8.1
2005,79,-2,1797,Rocco Mediate,8.1
2005,79,-2,26596,Ryan Moore,8.1
2005,79,-2,24140,Sean O'Hair,8.1
2005,79,-2,20572,Rod Pampling,8.1
2005,79,-2,20663,Brenden Pappas,8.1
2005,79,-2,12660,Jesper Parnevik,8.1
2005,79,-2,10912,Craig Perks,8.1
2005,79,-2,1975,Tom Purtzer,8.1
2005,79,-2,26331,Charl Schwartzel,8.1
2005,79,-2,7013,Wes Short Jr.,8.1
2005,79,-2,2101,Joey Sindelar,8.1
2005,79,-2,22295,Darron Stiles,8.1
2005,79,-2,6527,Steve Stricker,8.1
2005,79,-2,23325,Vaughn Taylor,8.1
2005,79,-2,27770,Camilo Villegas,8.1
2005,79,-2,2246,Duffy Waldorf,8.1
2005,79,-2,23349,Charles Warren,8.1
2005,79,-2,10423,Mike Weir,8.1
2005,79,-2,21878,Mark Wilson,8.1
2005,120,0,6220,Jaxon Brigman,8.0
2005,120,0,12510,Chad Campbell,8.0
2005,120,0,12826,Paul Claxton,8.0
2005,120,0,1219,John Cook,8.0
2005,120,0,19881,Robert Damron,8.0
2005,120,0,7457,Steve Flesch,8.0
2005,120,0,1388,Robert Gamez,8.0
2005,120,0,25900,Lucas Glover,8.0
2005,120,0,20378,Mathias Grönberg,8.0
2005,120,0,26758,David Hearn,8.0
2005,120,0,21007,Gabriel Hjertstedt,8.0
2005,120,0,20608,David Howell,8.0
2005,120,0,22378,Trevor Immelman,8.0
2005,120,0,1577,Lee Janzen,8.0
2005,120,0,6573,Brandt Jobe,8.0
2005,120,0,10733,Kent Jones,8.0
2005,120,0,20382,Stephen Leaney,8.0
2005,120,0,1682,Wayne Levi,8.0
2005,120,0,1685,J.L. Lewis,8.0
2005,120,0,11032,Frank Lickliter II,8.0
2005,120,0,1766,Billy Mayfair,8.0
2005,120,0,25572,Graeme McDowell,8.0
2005,120,0,6140,Sean Murphy,8.0
2005,120,0,20628,Arron Oberholser,8.0
2005,120,0,22046,Geoff Ogilvy,8.0
2005,120,0,20691,Greg Owen,8.0
2005,120,0,25240,D.A. Points,8.0
2005,120,0,20474,Phillip Price,8.0
2005,120,0,25847,Rob Rashell,8.0
2005,120,0,24502,Adam Scott,8.0
2005,120,0,2106,Chris Smith,8.0
2005,120,0,2136,Chris Starkjohann,8.0
2005,120,0,2218,Ted Tryba,8.0
2005,120,0,8385,Omar Uresti,8.0
2005,120,0,23623,Bo Van Pelt,8.0
2005,155,0,1035,Tommy Armour III,7.9
2005,155,0,21407,Arjun Atwal,7.9
2005,155,0,24925,Jonathan Byrd,7.9
2005,155,0,20229,Stewart Cink,7.9
2005,155,0,12388,Michael Clark II,7.9
2005,155,0,6034,Marco Dawson,7.9
2005,155,0,8931,Glen Day,7.9
2005,155,0,1261,Jay Delsing,7.9
2005,155,0,23409,James Driscoll,7.9
2005,155,0,1313,Steve Elkington,7.9
2005,155,0,21461,Kenneth Ferrie,7.9
2005,155,0,20121,Todd Fischer,7.9
2005,155,0,1374,Robin Freeman,7.9
2005,155,0,1385,Jim Gallagher Jr.,7.9
2005,155,0,19846,Brian Gay,7.9
2005,155,0,20157,Retief Goosen,7.9
2005,155,0,22892,Jason Gore,7.9
2005,155,0,24924,Bill Haas,7.9
2005,155,0,1457,Jay Haas,7.9
2005,155,0,1473,Todd Hamilton,7.9
2005,155,0,20766,Padraig Harrington,7.9
2005,155,0,27702,Matt Hendrix,7.9
2005,155,0,6617,Brian Henninger,7.9
2005,155,0,25234,Jason Knutzon,7.9
2005,155,0,1666,Bernhard Langer,7.9
2005,155,0,24912,Will MacKenzie,7.9
2005,155,0,1724,Jeff Maggert,7.9
2005,155,0,28158,Steve Marino,7.9
2005,155,0,6515,Shaun Micheel,7.9
2005,155,0,1823,Larry Mize,7.9
2005,155,0,25396,Kevin Na,7.9
2005,155,0,22348,Nick O'Hern,7.9
2005,155,0,1928,Corey Pavin,7.9
2005,155,0,24361,Pat Perez,7.9
2005,155,0,1948,Tim Petrovic,7.9
2005,155,0,22913,John Rollins,7.9
2005,155,0,22548,Patrick Sheehan,7.9
2005,155,0,2104,Jeff Sluman,7.9
2005,155,0,21951,Joey Snyder III,7.9
2005,155,0,20548,Hidemichi Tanaka,7.9
2005,155,0,26287,Roland Thatcher,7.9
2005,155,0,6078,Esteban Toledo,7.9
2005,155,0,2239,Scott Verplank,7.9
2005,155,0,10425,Jay Williamson,7.9
2005,155,0,20436,Garrett Willis,7.9
2005,200,1,1042,Paul Azinger,7.8
2005,200,1,7223,Brian Bateman,7.8
2005,200,1,12652,Cameron Beckman,7.8
2005,200,1,28220,Colby Beckstrom,7.8
2005,200,-45,10944,Thomas Bjørn,7.8
2005,200,1,24227,Justin Bolli,7.8
2005,200,1,6214,Guy Boros,7.8
2005,200,1,25274,Steven Bowditch,7.8
2005,200,1,1157,Tom Byrum,7.8
2005,200,1,25364,Paul Casey,7.8
2005,200,1,20472,Alex Cejka,7.8
2005,200,1,27352,Steve Collins,7.8
2005,200,1,6599,John Elliott,7.8
2005,200,1,1381,Fred Funk,7.8
2005,200,1,23903,Stephen Gangluff,7.8
2005,200,1,8725,Tom Gillis,7.8
2005,200,1,10201,Matt Gogel,7.8
2005,200,1,21806,Paul Gow,7.8
2005,200,1,6643,Paul Goydos,7.8
2005,200,1,8063,Kelly Grunewald,7.8
2005,200,1,24604,Hunter Haas,7.8
2005,200,1,1569,Peter Jacobsen,7.8
2005,200,1,6332,Neal Lancaster,7.8
2005,200,1,6090,Jim McGovern,7.8
2005,200,1,19795,Kelly Mitchum,7.8
2005,200,1,1920,Craig Parry,7.8
2005,200,1,1968,Nick Price,7.8
2005,200,1,20645,John Senden,7.8
2005,200,1,26679,Kevin Stadler,7.8
2005,200,1,27214,Kevin Streelman,7.8
2005,200,1,12454,Mario Tiziani,7.8
2005,200,1,20396,Lee Westwood,7.8
2005,200,1,20160,Charlie Wi,7.8
2005,233,0,21633,Steve Allan,7.7
2005,233,0,1024,Billy Andrade,7.7
2005,233,0,1127,Danny Briggs,7.7
2005,233,0,24494,Erik Compton,7.7
2005,233,0,22621,Ben Curtis,7.7
2005,233,0,27573,Gavin Flint,7.7
2005,233,0,12645,Brent Geiberger,7.7
2005,233,0,1418,Bill Glasson,7.7
2005,233,0,24847,Michael Harris,7.7
2005,233,0,8337,Mike Heinen,7.7
2005,233,0,10962,Bradley Hughes,7.7
2005,233,0,8993,Franklin Langham,7.7
2005,233,0,6016,Brad Lardon,7.7
2005,233,0,10565,Ian Leggatt,7.7
2005,233,0,10860,Justin Leonard,7.7
2005,233,0,20634,Peter Lonard,7.7
2005,233,0,24781,Hunter Mahan,7.7
2005,233,0,10585,Scott McCarron,7.7
2005,233,0,21949,Joe Ogilvie,7.7
2005,233,0,20095,Carl Paulson,7.7
2005,233,0,2002,John Riegger,7.7
2005,233,0,23481,Marcel Siem,7.7
2005,233,0,2131,Mike Springer,7.7
2005,233,0,2245,Grant Waite,7.7
2005,233,0,25632,Jimmy Walker,7.7
2005,233,0,24663,Y.E. Yang,7.7
2005,259,0,23540,Jason Allred,7.6
2005,259,0,1306,David Edwards,7.6
2005,259,0,1323,Brad Fabel,7.6
2005,259,0,1326,Nick Faldo,7.6
2005,259,0,1487,Jeff Hart,7.6
2005,259,0,1677,Tom Lehman,7.6
2005,259,0,1771,Blaine McCallister,7.6
2005,259,0,26950,John Morgan,7.6
2005,259,0,24138,Ian Poulter,7.6
2005,259,0,2099,Scott Simpson,7.6
2005,259,0,2294,Willie Wood,7.6
2005,270,0,1116,Michael Bradley,7.5
2005,270,0,24290,D.J. Brigman,7.5
2005,270,0,23580,Tetsuji Hiratsuka,7.5
2005,270,0,8881,Tripp Isenhour,7.5
2005,270,0,1599,Steve Jones,7.5
2005,270,0,8547,John Maginnes,7.5
2005,270,0,25034,James McLean,7.5
2005,270,0,1887,Mark O'Meara,7.5
2005,270,0,1891,David Ogrin,7.5
2005,270,0,26597,Ben Portie,7.5
2005,270,0,21959,Ted Purdy,7.5
2005,270,0,2135,Mike Standly,7.5
2005,270,0,20935,Toru Taniguchi,7.5
2005,270,0,20812,Tjaart van der Walt,7.5
2005,270,0,26497,Casey Wittenberg,7.5
2005,285,0,22328,Marc Cayeux,7.4
2005,285,0,10195,Tim Conley,7.4
2005,285,0,28088,Matt Davidson,7.4
2005,285,0,24236,Nick Dougherty,7.4
2005,285,0,12760,Danny Ellis,7.4
2005,285,0,20585,Niclas Fasth,7.4
2005,285,0,1408,Kelly Gibson,7.4
2005,285,0,25741,Nick Gilliam,7.4
2005,285,0,20569,Richard Green,7.4
2005,285,0,1533,P.H. Horgan III,7.4
2005,285,0,19958,Miguel Angel Jiménez,7.4
2005,285,0,23552,Hank Kuehne,7.4
2005,285,0,12662,Thomas Levet,7.4
2005,285,0,20502,Michael Long,7.4
2005,285,0,1755,Dick Mast,7.4
2005,285,0,7235,John Morse,7.4
2005,285,0,23386,David Roesch,7.4
2005,285,0,2036,Jim Rutledge,7.4
2005,285,0,2049,Gene Sauers,7.4
2005,285,0,2170,Hal Sutton,7.4
2005,305,0,23036,Chris Anderson,7.3
2005,305,0,23613,Rich Barcelo,7.3
2005,305,0,6809,Bob Burns,7.3
2005,305,0,20623,Gavin Coles,7.3
2005,305,0,9011,David Duval,7.3
2005,305,0,20433,Mark Hensby,7.3
2005,305,0,12716,Charley Hoffman,7.3
2005,305,0,1560,David Ishii,7.3
2005,305,0,1927,Dennis Paulson,7.3
2005,305,0,23043,Paul Sheehan,7.3
2005,305,0,21498,Hideto Tanihara,7.3
2005,305,0,12755,Vance Veazey,7.3
2005,317,0,1078,Jim Benepe,7.2
2005,317,0,1282,Trevor Dodds,7.2
2005,317,0,1926,Steve Pate,7.2
2005,317,0,10213,Dicky Pride,7.2
2005,317,0,20580,Andre Stolz,7.2
2005,317,0,2257,Brian Watts,7.2
2005,317,0,22363,Don Yrene,7.2
2005,324,0,20029,Notah Begay III,7.1
2005,324,0,1096,Phil Blackmar,7.1
2005,324,0,27708,Jason Hartwick,7.1
2005,324,0,1633,Tom Kite,7.1
2005,324,0,1761,Len Mattiace,7.1
2005,324,0,1869,Jack Nicklaus,7.1
2005,324,0,20127,Chris Riley,7.1
2005,324,0,7707,Mike Small,7.1
2005,324,0,22114,Simon Yates,7.1
2005,333,0,11127,Stephen Dodd,7.0
2005,333,0,6514,Kevin Johnson,7.0
2005,333,0,1619,Skip Kendall,7.0
2005,333,0,1723,Andrew Magee,7.0
2005,337,0,21522,Rick Heath,6.9
2005,337,0,1549,Mike Hulbert,6.9
2005,339,0,23048,Eric Axley,6.8
2005,339,0,1132,Mark Brooks,6.8
2005,339,0,1444,Ken Green,6.8
2005,339,0,23063,Scott Hend,6.8
2005,339,0,20992,Kazuhiko Hosokawa,6.8
2005,339,0,1713,David Lundstrom,6.8
2005,339,0,10831,Greg Meyer,6.8
2005,339,0,12753,David Morland IV,6.8
2005,339,0,2033,Dave Rummells,6.8
2005,339,0,12309,Bob Sowards,6.8
2005,349,0,1175,Jim Carter,6.7
2005,349,0,24511,Thongchai Jaidee,6.7
2005,349,0,25692,Akio Sadakata,6.7
2005,349,0,6613,Tommy Tolles,6.7
2005,353,0,23778,Brad Adamonis,6.6
2005,353,0,26948,Camilo Benedetti,6.6
2005,353,0,20376,Stephen Gallacher,6.6
2005,353,0,2190,Doug Tewell,6.6
2005,353,0,22224,Euan Walters,6.6
2005,358,0,23739,Ryan Dillon,6.5
2005,359,0,20400,Michael Campbell,6.3
2005,360,0,22388,John Ray Leary,6.0
2005,361,0,10699,Ahmad Bateman,5.9
2005,361,0,28420,Ryan Brehm,5.9
2005,361,0,22117,Jyoti Randhawa,5.9
2005,364,0,1468,Gary Hallberg,5.8
2005,365,0,25732,S.K. Ho,5.7
2005,366,0,28129,Will Dodson,5.2
2005,367,0,12060,Paul Holtby,4.7
2005,368,0,23857,Neil Cheetham,4.1
2005,369,0,26793,Brian Nosler,4.0
2005,370,0,20701,Warren Abery,3.9
2005,371,0,28120,David Podas,3.2
2003,1,0,6567,Vijay Singh,9.0
2003,2,1,1116,Michael Bradley,8.8
2003,2,1,24427,Chris Downes,8.8
2003,2,1,20378,Mathias Grönberg,8.8
2003,2,0,8793,Tiger Woods,8.8
2003,6,0,22046,Geoff Ogilvy,8.7
2003,7,1,24846,Ricky Barnes,8.6
2003,7,1,1191,Barry Cheesman,8.6
2003,7,1,1203,Russ Cochran,8.6
2003,7,-1,1226,Fred Couples,8.6
2003,7,1,20157,Retief Goosen,8.6
2003,7,1,20766,Padraig Harrington,8.6
2003,7,1,10585,Scott McCarron,8.6
2003,7,1,20572,Rod Pampling,8.6
2003,7,1,1945,Kenny Perry,8.6
2003,16,1,10885,Robert Allenby,8.5
2003,16,1,25364,Paul Casey,8.5
2003,16,1,12388,Michael Clark II,8.5
2003,16,1,1329,Brad Faxon,8.5
2003,16,-8,1706,Davis Love III,8.5
2003,16,1,20127,Chris Riley,8.5
2003,16,1,8375,Paul Stankowski,8.5
2003,16,1,10423,Mike Weir,8.5
2003,24,0,20098,Stuart Appleby,8.4
2003,24,0,19825,Darren Clarke,8.4
2003,24,0,6034,Marco Dawson,8.4
2003,24,0,8931,Glen Day,8.4
2003,24,0,6522,Ernie Els,8.4
2003,24,0,20585,Niclas Fasth,8.4
2003,24,0,10809,Jim Furyk,8.4
2003,24,0,10201,Matt Gogel,8.4
2003,24,0,22034,Yasuharu Imano,8.4
2003,24,0,26950,John Morgan,8.4
2003,24,0,6498,Matt Peterson,8.4
2003,24,0,12663,Phil Tataurangi,8.4
2003,24,0,2206,David Toms,8.4
2003,24,0,27095,Nick Watney,8.4
2003,38,0,20498,Briny Baird,8.3
2003,38,0,8123,Jeff Brehaut,8.3
2003,38,0,12394,Tom Carter,8.3
2003,38,0,24357,K.J. Choi,8.3
2003,38,0,20229,Stewart Cink,8.3
2003,38,0,1249,John Daly,8.3
2003,38,0,1282,Trevor Dodds,8.3
2003,38,0,1361,Dan Forsman,8.3
2003,38,0,8725,Tom Gillis,8.3
2003,38,0,23338,David Gossett,8.3
2003,38,0,1553,John Huston,8.3
2003,38,0,10821,Toshi Izawa,8.3
2003,38,0,1577,Lee Janzen,8.3
2003,38,0,8633,Per-Ulrik Johansson,8.3
2003,38,0,10733,Kent Jones,8.3
2003,38,0,1666,Bernhard Langer,8.3
2003,38,0,20573,Scott Laycock,8.3
2003,38,0,10860,Justin Leonard,8.3
2003,38,0,20634,Peter Lonard,8.3
2003,38,0,12680,Shigeki Maruyama,8.3
2003,38,0,6090,Jim McGovern,8.3
2003,38,0,20663,Brenden Pappas,8.3
2003,38,0,1938,David Peoples,8.3
2003,38,0,1948,Tim Petrovic,8.3
2003,38,0,23497,Tag Ridings,8.3
2003,38,0,2010,Loren Roberts,8.3
2003,38,0,2033,Dave Rummells,8.3
2003,38,0,2106,Chris Smith,8.3
2003,38,0,2170,Hal Sutton,8.3
2003,38,0,20436,Garrett Willis,8.3
2003,68,0,6004,Stephen Ames,8.2
2003,68,0,1035,Tommy Armour III,8.2
2003,68,0,19824,Craig Barlow,8.2
2003,68,0,12652,Cameron Beckman,8.2
2003,68,0,1157,Tom Byrum,8.2
2003,68,0,12510,Chad Campbell,8.2
2003,68,0,23541,Ben Crane,8.2
2003,68,0,19881,Robert Damron,8.2
2003,68,0,1261,Jay Delsing,8.2
2003,68,0,7457,Steve Flesch,8.2
2003,68,0,1381,Fred Funk,8.2
2003,68,0,6643,Paul Goydos,8.2
2003,68,0,1444,Ken Green,8.2
2003,68,0,1457,Jay Haas,8.2
2003,68,0,21961,Charles Howell III,8.2
2003,68,0,6315,Pete Jordan,8.2
2003,68,0,20094,Jonathan Kaye,8.2
2003,68,0,8075,Jerry Kelly,8.2
2003,68,0,1619,Skip Kendall,8.2
2003,68,0,19904,Paul Lawrie,8.2
2003,68,0,1685,J.L. Lewis,8.2
2003,68,0,1707,Steve Lowery,8.2
2003,68,0,1797,Rocco Mediate,8.2
2003,68,0,20628,Arron Oberholser,8.2
2003,68,0,20645,John Senden,8.2
2003,68,0,22548,Patrick Sheehan,8.2
2003,68,0,2104,Jeff Sluman,8.2
2003,68,0,6595,Kevin Sutherland,8.2
2003,68,0,2245,Grant Waite,8.2
2003,97,0,21633,Steve Allan,8.1
2003,97,0,7867,Woody Austin,8.1
2003,97,0,12661,Todd Barranger,8.1
2003,97,0,6214,Guy Boros,8.1
2003,97,0,24925,Jonathan Byrd,8.1
2003,97,0,1161,Mark Calcavecchia,8.1
2003,97,0,20472,Alex Cejka,8.1
2003,97,0,6621,Joe Durant,8.1
2003,97,0,1320,Bob Estes,8.1
2003,97,0,20121,Todd Fischer,8.1
2003,97,0,21805,Harrison Frazar,8.1
2003,97,0,1378,David Frost,8.1
2003,97,0,19846,Brian Gay,8.1
2003,97,0,12645,Brent Geiberger,8.1
2003,97,0,21806,Paul Gow,8.1
2003,97,0,8537,J.P. Hayes,8.1
2003,97,0,8337,Mike Heinen,8.1
2003,97,0,6573,Brandt Jobe,8.1
2003,97,0,1723,Andrew Magee,8.1
2003,97,0,25034,James McLean,8.1
2003,97,0,1927,Dennis Paulson,8.1
2003,97,0,25345,Carl Pettersson,8.1
2003,97,0,7749,Brett Quigley,8.1
2003,97,0,22913,John Rollins,8.1
2003,97,0,2101,Joey Sindelar,8.1
2003,97,0,22295,Darron Stiles,8.1
2003,97,0,6581,David Sutherland,8.1
2003,97,0,12454,Mario Tiziani,8.1
2003,97,0,2214,Kirk Triplett,8.1
2003,97,0,2223,Bob Tway,8.1
2003,97,0,2239,Scott Verplank,8.1
2003,128,-31,6251,Chris DiMarco,8.0
2003,128,1,23983,Luke Donald,8.0
2003,128,1,1307,Joel Edwards,8.0
2003,128,1,23125,Brad Elder,8.0
2003,128,1,1313,Steve Elkington,8.0
2003,128,1,6064,Jeff Gallagher,8.0
2003,128,1,1388,Robert Gamez,8.0
2003,128,1,21209,Sergio Garcia,8.0
2003,128,1,20574,Mathew Goggin,8.0
2003,128,1,12782,Tim Herron,8.0
2003,128,1,22378,Trevor Immelman,8.0
2003,128,1,21731,Freddie Jacobson,8.0
2003,128,1,26420,Richard Johnson,8.0
2003,128,1,20940,Kenichi Kuboya,8.0
2003,128,1,23552,Hank Kuehne,8.0
2003,128,1,6332,Neal Lancaster,8.0
2003,128,1,1677,Tom Lehman,8.0
2003,128,1,11032,Frank Lickliter II,8.0
2003,128,1,1724,Jeff Maggert,8.0
2003,128,1,24781,Hunter Mahan,8.0
2003,128,1,6515,Shaun Micheel,8.0
2003,128,1,10107,Deane Pappas,8.0
2003,128,1,1926,Steve Pate,8.0
2003,128,1,1968,Nick Price,8.0
2003,128,1,22405,Justin Rose,8.0
2003,128,1,23621,Rory Sabbatini,8.0
2003,128,1,24502,Adam Scott,8.0
2003,128,1,7707,Mike Small,8.0
2003,128,1,20548,Hidemichi Tanaka,8.0
2003,128,1,2246,Duffy Waldorf,8.0
2003,158,0,23036,Chris Anderson,7.9
2003,158,0,1024,Billy Andrade,7.9
2003,158,0,7003,David Berganio Jr.,7.9
2003,158,0,1132,Mark Brooks,7.9
2003,158,0,12823,Carlos Franco,7.9
2003,158,0,23353,J.J. Henry,7.9
2003,158,0,6012,Greg Kraft,7.9
2003,158,0,12662,Thomas Levet,7.9
2003,158,0,1766,Billy Mayfair,7.9
2003,158,0,1810,Phil Mickelson,7.9
2003,158,0,8635,Colin Montgomerie,7.9
2003,158,0,1941,Tom Pernice Jr.,7.9
2003,158,0,10213,Dicky Pride,7.9
2003,158,0,25190,Jeff Quinney,7.9
2003,158,0,22293,Heath Slocum,7.9
2003,158,0,2131,Mike Springer,7.9
2003,158,0,2135,Mike Standly,7.9
2003,158,0,10425,Jay Williamson,7.9
2003,158,0,2322,Richard Zokol,7.9
2003,177,0,22371,Aaron Baddeley,7.8
2003,177,0,20029,Notah Begay III,7.8
2003,177,0,1127,Danny Briggs,7.8
2003,177,0,24356,Jason Buha,7.8
2003,177,0,1175,Jim Carter,7.8
2003,177,0,19972,José Coceres,7.8
2003,177,26,22621,Ben Curtis,7.8
2003,177,0,21836,Michael Flynn,7.8
2003,177,0,8545,Glen Hnatiuk,7.8
2003,177,0,20608,David Howell,7.8
2003,177,0,22624,Joel Kribel,7.8
2003,177,0,10565,Ian Leggatt,7.8
2003,177,0,6350,Bob May,7.8
2003,177,0,8339,Spike McRoy,7.8
2003,177,0,1876,Greg Norman,7.8
2003,177,0,1887,Mark O'Meara,7.8
2003,177,0,1928,Corey Pavin,7.8
2003,177,0,2002,John Riegger,7.8
2003,177,0,2020,Eduardo Romero,7.8
2003,177,0,10649,Tom Scherrer,7.8
2003,177,0,23034,Brent Schwarzrock,7.8
2003,177,0,2099,Scott Simpson,7.8
2003,177,0,23177,Kenneth Staton,7.8
2003,177,0,7101,Dave Stockton Jr.,7.8
2003,177,0,6527,Steve Stricker,7.8
2003,177,0,2166,Chip Sullivan,7.8
2003,177,0,12602,Dean Wilson,7.8
2003,204,-1,20099,Doug Barron,7.7
2003,204,-1,7223,Brian Bateman,7.7
2003,204,-1,7721,Pat Bates,7.7
2003,204,-1,23614,Rich Beem,7.7
2003,204,-1,1098,Jay Don Blake,7.7
2003,204,-1,1139,Olin Browne,7.7
2003,204,-1,1143,Brad Bryant,7.7
2003,204,-1,20848,Ángel Cabrera,7.7
2003,204,-1,20593,Greg Chalmers,7.7
2003,204,-1,1196,Brian Claar,7.7
2003,204,-1,23135,Tim Clark,7.7
2003,204,-1,1306,David Edwards,7.7
2003,204,-1,22892,Jason Gore,7.7
2003,204,-1,1475,Donnie Hammond,7.7
2003,204,-1,24847,Michael Harris,7.7
2003,204,-1,6617,Brian Henninger,7.7
2003,204,-1,8547,John Maginnes,7.7
2003,204,-1,1761,Len Mattiace,7.7
2003,204,-1,1771,Blaine McCallister,7.7
2003,204,-1,12753,David Morland IV,7.7
2003,204,-1,12660,Jesper Parnevik,7.7
2003,204,-1,20095,Carl Paulson,7.7
2003,204,-1,24361,Pat Perez,7.7
2003,204,-1,25692,Akio Sadakata,7.7
2003,204,-1,11011,Mike Sposa,7.7
2003,204,-1,2257,Brian Watts,7.7
2003,230,0,1042,Paul Azinger,7.6
2003,230,0,10944,Thomas Bjørn,7.6
2003,230,0,1142,Bart Bryant,7.6
2003,230,0,1185,Brandel Chamblee,7.6
2003,230,0,9011,David Duval,7.6
2003,230,0,12760,Danny Ellis,7.6
2003,230,0,1408,Kelly Gibson,7.6
2003,230,0,6575,Dudley Hart,7.6
2003,230,0,1569,Peter Jacobsen,7.6
2003,230,0,12705,Cliff Kresge,7.6
2003,230,0,23108,Matt Kuchar,7.6
2003,230,0,25842,Jon Mills,7.6
2003,230,0,19795,Kelly Mitchum,7.6
2003,230,0,20676,Patrick Moore,7.6
2003,230,0,6078,Esteban Toledo,7.6
2003,230,0,23349,Charles Warren,7.6
2003,246,0,20771,Steven Alker,7.5
2003,246,0,21739,Aaron Barber,7.5
2003,246,0,21691,Robert-Jan Derksen,7.5
2003,246,0,1385,Jim Gallagher Jr.,7.5
2003,246,0,25052,Derek Gillespie,7.5
2003,246,0,7941,Mike Grob,7.5
2003,246,0,1599,Steve Jones,7.5
2003,246,0,6016,Brad Lardon,7.5
2003,246,0,20382,Stephen Leaney,7.5
2003,246,0,25031,Andy Miller,7.5
2003,246,0,1823,Larry Mize,7.5
2003,246,0,23091,Alan Morin,7.5
2003,246,0,7235,John Morse,7.5
2003,246,0,8535,Gary Nicklaus,7.5
2003,246,0,10912,Craig Perks,7.5
2003,246,0,2133,Craig Stadler,7.5
2003,246,0,2230,Stan Utley,7.5
2003,246,0,20396,Lee Westwood,7.5
2003,246,0,21878,Mark Wilson,7.5
2003,265,0,27124,Chris Baryla,7.4
2003,265,0,6809,Bob Burns,7.4
2003,265,0,21753,Brian Davis,7.4
2003,265,0,1326,Nick Faldo,7.4
2003,265,0,25572,Graeme McDowell,7.4
2003,265,0,19817,Michael Muehr,7.4
2003,265,0,6373,José María Olazábal,7.4
2003,265,0,22400,Hennie Otto,7.4
2003,265,0,20568,Anthony Painter,7.4
2003,265,0,24138,Ian Poulter,7.4
2003,265,0,20474,Phillip Price,7.4
2003,265,0,2267,D.A. Weibring,7.4
2003,265,0,2294,Willie Wood,7.4
2003,278,0,21407,Arjun Atwal,7.3
2003,278,0,23656,Jason Caron,7.3
2003,278,0,1219,John Cook,7.3
2003,278,0,24184,Alastair Forsyth,7.3
2003,278,0,20473,Ignacio Garrido,7.3
2003,278,0,20952,Philip Golding,7.3
2003,278,0,20433,Mark Hensby,7.3
2003,278,0,27120,Troy Matteson,7.3
2003,278,0,23821,Yusaku Miyazato,7.3
2003,278,0,1920,Craig Parry,7.3
2003,278,0,25450,Ty Tryon,7.3
2003,278,0,20566,Kaname Yokoo,7.3
2003,290,0,20623,Gavin Coles,7.2
2003,290,0,1418,Bill Glasson,7.2
2003,290,0,1468,Gary Hallberg,7.2
2003,290,0,12755,Vance Veazey,7.2
2003,294,0,25396,Kevin Na,7.1
2003,294,0,2049,Gene Sauers,7.1
2003,294,0,23788,D.J. Trahan,7.1
2003,297,0,1334,Keith Fergus,7.0
2003,297,0,1510,Nolan Henke,7.0
2003,297,0,21007,Gabriel Hjertstedt,7.0
2003,297,0,24511,Thongchai Jaidee,7.0
2003,297,0,22986,Søren Kjeldsen,7.0
2003,297,0,1886,Peter O'Malley,7.0
2003,297,0,27389,Tyler Swanson,7.0
2003,297,0,26489,Cameron Yancey,7.0
2003,305,0,20051,Joe Acosta Jr.,6.9
2003,305,0,1549,Mike Hulbert,6.9
2003,305,0,20650,Jarrod Moseley,6.9
2003,308,0,1068,Andy Bean,6.8
2003,308,0,1096,Phil Blackmar,6.8
2003,308,0,1374,Robin Freeman,6.8
2003,308,0,12461,Paul McGinley,6.8
2003,308,0,22117,Jyoti Randhawa,6.8
2003,313,0,20773,Taichi Teshima,6.7
2003,314,0,22379,Mark Foster,6.6
2003,314,0,1527,Scott Hoch,6.6
2003,314,0,21350,Ryuji Imada,6.6
2003,314,0,2202,Steen Tinning,6.6
2003,318,0,6036,Scott Dunlap,6.5
2003,318,0,20832,Raphael Jacquelin,6.5
2003,320,0,1014,Fulton Allem,6.4
2003,320,0,20763,Pierre Fulke,6.4
2003,320,0,1891,David Ogrin,6.4
2003,323,0,1469,Dan Halldorson,6.3
2003,323,0,19970,Robert Karlsson,6.3
2003,325,0,6475,Jeff Klein,6.2
2003,325,0,25349,Tim Wilkinson,6.2
