YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2009,115,0,25632,Jimmy Walker,4.71,80,17
2009,115,0,20160,Charlie Wi,4.71,273,58
2009,125,0,23614,Rich Beem,4.72,222,47
2009,125,0,21949,Joe Ogilvie,4.72,288,61
2009,125,0,24502,Adam Scott,4.72,184,39
2009,125,0,22293,Heath Slocum,4.72,250,53
2009,129,0,1132,Mark Brooks,4.73,142,30
2009,129,0,28475,Jeff Overton,4.73,312,66
2009,129,0,26498,Matt Weibring,4.73,142,30
2009,132,0,20070,Matt Bettencourt,4.75,228,48
2009,132,0,27683,Leif Olson,4.75,171,36
2009,132,0,23320,Ryan Palmer,4.75,242,51
2009,135,0,23983,Luke Donald,4.76,81,17
2009,135,0,20127,Chris Riley,4.76,262,55
2009,135,0,28780,Nicholas Thompson,4.76,333,70
2009,138,0,19846,Brian Gay,4.77,229,48
2009,138,0,27933,John Merrick,4.77,296,62
2009,138,0,26679,Kevin Stadler,4.77,148,31
2009,138,0,23623,Bo Van Pelt,4.77,248,52
2009,142,0,20593,Greg Chalmers,4.78,234,49
2009,142,0,8931,Glen Day,4.78,287,60
2009,142,0,31416,Derek Fathauer,4.78,220,46
2009,142,0,1707,Steve Lowery,4.78,244,51
2009,146,0,1226,Fred Couples,4.79,230,48
2009,146,0,1577,Lee Janzen,4.79,182,38
2009,146,0,26497,Casey Wittenberg,4.79,225,47
2009,149,0,30711,Colt Knost,4.8,221,46
2009,149,0,1706,Davis Love III,4.8,221,46
2009,149,0,1928,Corey Pavin,4.8,211,44
2009,149,0,22913,John Rollins,4.8,197,41
2009,149,0,22295,Darron Stiles,4.8,192,40
2009,154,0,20498,Briny Baird,4.81,337,70
2009,154,0,24846,Ricky Barnes,4.81,173,36
2009,154,0,6621,Joe Durant,4.81,231,48
2009,154,0,24138,Ian Poulter,4.81,130,27
2009,158,0,6251,Chris DiMarco,4.82,236,49
2009,158,0,23800,Bryce Molder,4.82,183,38
2009,158,0,26668,Marc Turnesa,4.82,159,33
2009,161,0,1035,Tommy Armour III,4.83,145,30
2009,161,0,20104,Ken Duke,4.83,222,46
2009,161,0,27141,J.B. Holmes,4.83,111,23
2009,161,0,31323,Gary Woodland,4.83,198,41
2009,165,0,10117,Bob Heintz,4.84,218,45
2009,165,0,1724,Jeff Maggert,4.84,266,55
2009,167,0,10885,Robert Allenby,4.85,131,27
2009,167,0,24357,K.J. Choi,4.85,131,27
2009,167,0,1329,Brad Faxon,4.85,189,39
2009,167,0,1677,Tom Lehman,4.85,194,40
2009,167,0,26289,Boo Weekley,4.85,165,34
2009,172,0,22621,Ben Curtis,4.86,141,29
2009,172,0,6522,Ernie Els,4.86,180,37
2009,174,0,7223,Brian Bateman,4.87,253,52
2009,175,0,22371,Aaron Baddeley,4.88,161,33
2009,175,0,6012,Greg Kraft,4.88,200,41
2009,175,0,30927,Brendon Todd,4.88,244,50
2009,178,0,28118,Peter Tomasulo,4.9,294,60
2009,179,0,6197,Michael Allen,4.91,162,33
2009,179,0,23048,Eric Axley,4.91,211,43
2009,181,0,22405,Justin Rose,4.92,182,37
2009,182,0,25562,Andres Romero,4.93,148,30
2009,183,0,25686,Jason Dufner,4.95,193,39
2009,184,0,1473,Todd Hamilton,4.98,314,63
2017,1,0,27129,Luke List,4.29,193,45
2017,2,0,1810,Phil Mickelson,4.4,264,60
2017,3,0,24361,Pat Perez,4.42,199,45
2017,3,0,27649,Brandt Snedeker,4.42,159,36
2017,5,0,25804,Bubba Watson,4.45,258,58
2017,6,0,24781,Hunter Mahan,4.46,183,41
2017,6,0,29221,Webb Simpson,4.46,165,37
2017,8,0,27936,Martin Laird,4.47,192,43
2017,9,0,34264,Hudson Swafford,4.49,166,37
2017,10,0,34409,David Lingmerth,4.5,135,30
2017,10,0,30110,Kyle Stanley,4.5,225,50
2017,12,0,33141,Keegan Bradley,4.51,316,70
2017,12,0,33461,Morgan Hoffmann,4.51,257,57
2017,14,0,34021,Bud Cauley,4.53,240,53
2017,14,0,32366,Kevin Chappell,4.53,172,38
2017,14,0,31420,Anirban Lahiri,4.53,145,32
2017,14,0,26329,Louis Oosthuizen,4.53,172,38
2017,18,0,46443,Brian Campbell,4.54,168,37
2017,18,0,26289,Boo Weekley,4.54,186,41
2017,20,0,28307,Matt Every,4.55,173,38
2017,20,0,24024,Zach Johnson,4.55,214,47
2017,20,0,27974,Sung Kang,4.55,241,53
2017,20,0,46732,Rick Lamb,4.55,173,38
2017,20,0,26851,Marc Leishman,4.55,173,38
2017,20,0,25198,Francesco Molinari,4.55,150,33
2017,20,0,23621,Rory Sabbatini,4.55,191,42
2017,20,0,31323,Gary Woodland,4.55,214,47
2017,28,0,29725,Tony Finau,4.56,155,34
2017,28,0,32102,Rickie Fowler,4.56,228,50
2017,28,0,46550,Brandon Hagy,4.56,228,50
2017,28,0,34098,Russell Henley,4.56,196,43
2017,28,0,28237,Rory McIlroy,4.56,114,25
2017,28,0,28252,Seamus Power,4.56,246,54
2017,28,0,22405,Justin Rose,4.56,196,43
2017,28,0,29223,Sam Saunders,4.56,178,39
2017,28,0,32333,Kevin Tway,4.56,260,57
2017,37,0,35506,Mackenzie Hughes,4.57,256,56
2017,37,0,37454,Whee Kim,4.57,233,51
2017,37,0,36689,Brooks Koepka,4.57,242,53
2017,37,0,25632,Jimmy Walker,4.57,256,56
2017,41,0,48084,Wesley Bryan,4.58,293,64
2017,41,0,12510,Chad Campbell,4.58,275,60
2017,41,0,27436,Graham DeLaet,4.58,220,48
2017,41,0,32640,Troy Merritt,4.58,238,52
2017,41,0,34046,Jordan Spieth,4.58,229,50
2017,46,0,31557,Jim Herman,4.59,170,37
2017,46,0,30925,Dustin Johnson,4.59,266,58
2017,46,0,34358,Jonathan Randolph,4.59,234,51
2017,49,0,28420,Ryan Brehm,4.6,253,55
2017,49,0,24357,K.J. Choi,4.6,207,45
2017,49,0,24924,Bill Haas,4.6,198,43
2017,49,0,33399,Adam Hadwin,4.6,244,53
2017,49,0,12716,Charley Hoffman,4.6,276,60
2017,49,0,29908,C.T. Pan,4.6,267,58
2017,55,0,21961,Charles Howell III,4.61,143,31
2017,55,0,37455,Si Woo Kim,4.61,226,49
2017,55,0,26596,Ryan Moore,4.61,143,31
2017,55,0,46970,Jon Rahm,4.61,309,67
2017,55,0,29485,Brett Stegmaier,4.61,263,57
2017,55,0,23325,Vaughn Taylor,4.61,226,49
2017,61,0,30191,Julián Etulain,4.62,231,50
2017,61,0,29222,Billy Hurley III,4.62,208,45
2017,61,0,46601,Trey Mullinax,4.62,337,73
2017,61,0,29518,Brendan Steele,4.62,180,39
2017,61,0,34431,Robert Streb,4.62,300,65
2017,61,0,27064,Jhonattan Vegas,4.62,277,60
2017,67,0,40009,Dominic Bozzelli,4.63,250,54
2017,67,0,20593,Greg Chalmers,4.63,139,30
2017,67,0,28679,Fabián Gómez,4.63,199,43
2017,67,0,27141,J.B. Holmes,4.63,176,38
2017,67,0,34174,John Huh,4.63,241,52
2017,67,0,27466,Spencer Levin,4.63,333,72
2017,67,0,33413,Ben Martin,4.63,148,32
2017,67,0,32839,Hideki Matsuyama,4.63,236,51
2017,67,0,35891,Cameron Smith,4.63,139,30
2017,67,0,33418,Shawn Stefani,4.63,213,46
2017,77,0,24846,Ricky Barnes,4.64,269,58
2017,77,0,40026,Daniel Berger,4.64,260,56
2017,77,0,25364,Paul Casey,4.64,255,55
2017,77,0,29720,Andres Gonzales,4.64,204,44
2017,77,0,36801,Mark Hubbard,4.64,325,70
2017,77,0,34360,Patrick Reed,4.64,343,74
2017,77,0,48081,Xander Schauffele,4.64,195,42
2017,77,0,25493,Nick Taylor,4.64,325,70
2017,85,0,20104,Ken Duke,4.65,377,81
2017,85,0,39975,Michael Kim,4.65,265,57
2017,85,0,25240,D.A. Points,4.65,186,40
2017,85,0,46501,Ollie Schniederjans,4.65,186,40
2017,85,0,27095,Nick Watney,4.65,186,40
2017,90,0,6522,Ernie Els,4.66,233,50
2017,90,0,28500,Martin Flores,4.66,303,65
2017,90,0,29740,Brad Fritsch,4.66,205,44
2017,90,0,21209,Sergio Garcia,4.66,163,35
2017,90,0,24358,Robert Garrigus,4.66,247,53
2017,90,0,29974,Branden Grace,4.66,191,41
2017,90,0,23353,J.J. Henry,4.66,270,58
2017,90,0,25572,Graeme McDowell,4.66,177,38
2017,90,0,34213,Grayson Murray,4.66,233,50
2017,90,0,26331,Charl Schwartzel,4.66,135,29
2017,90,0,27963,Chris Stroud,4.66,191,41
2017,101,0,27895,Jonas Blixt,4.67,168,36
2017,101,0,25686,Jason Dufner,4.67,140,30
2017,101,0,10809,Jim Furyk,4.67,229,49
2017,101,0,48822,Sebastián Muñoz,4.67,168,36
2017,101,0,37189,Harold Varner III,4.67,336,72
2017,101,0,25349,Tim Wilkinson,4.67,252,54
2017,107,0,29479,Scott Brown,4.68,374,80
2017,107,0,20229,Stewart Cink,4.68,220,47
2017,107,0,31416,Derek Fathauer,4.68,323,69
2017,107,0,26758,David Hearn,4.68,323,69
2017,107,0,23108,Matt Kuchar,4.68,290,62
2017,107,0,29289,S.Y. Noh,4.68,421,90
2017,113,0,32200,Roberto Castro,4.69,239,51
2017,113,0,31646,Emiliano Grillo,4.69,230,49
2017,113,0,26300,Matt Jones,4.69,244,52
2017,113,0,32757,Patton Kizzire,4.69,164,35
2017,113,0,22056,Cameron Percy,4.69,300,64
2017,113,0,32150,Michael Thompson,4.69,225,48
2017,119,0,34099,Harris English,4.7,174,37
2017,119,0,25191,Gonzalo Fernandez-Castaño,4.7,235,50
2017,119,0,29478,Kevin Kisner,4.7,263,56
2017,119,0,26476,Chez Reavie,4.7,188,40
2017,123,0,22371,Aaron Baddeley,4.71,179,38
2017,123,0,23800,Bryce Molder,4.71,259,55
2017,123,0,25345,Carl Pettersson,4.71,240,51
2017,126,0,33122,Russell Knox,4.72,151,32
2017,126,0,30944,Jason Kokrak,4.72,203,43
2017,126,0,29461,Jamie Lovemark,4.72,373,79
2017,126,0,23497,Tag Ridings,4.72,203,43
2017,130,0,25900,Lucas Glover,4.73,232,49
2017,130,0,35532,Tom Hoge,4.73,142,30
2017,130,0,24502,Adam Scott,4.73,213,45
2017,130,0,39324,J.J. Spaun,4.73,260,55
2017,130,0,33448,Justin Thomas,4.73,241,51
2017,130,0,25892,Steve Wheatcroft,4.73,246,52
2017,136,0,47959,Bryson DeChambeau,4.74,251,53
2017,136,0,20157,Retief Goosen,4.74,90,19
2017,136,0,35879,Kelly Kraft,4.74,237,50
2017,139,0,23541,Ben Crane,4.75,271,57
2017,139,0,29420,Billy Horschel,4.75,228,48
2017,139,0,29476,Kyle Reifers,4.75,375,79
2017,142,0,33120,Mark Anderson,4.76,243,51
2017,142,0,27958,Ryan Blaum,4.76,295,62
2017,142,0,35450,Patrick Cantlay,4.76,100,21
2017,142,0,28089,Jason Day,4.76,243,51
2017,142,0,23983,Luke Donald,4.76,138,29
2017,142,0,39954,Cody Gribble,4.76,238,50
2017,142,0,25396,Kevin Na,4.76,276,58
2017,142,0,25818,Scott Piercy,4.76,214,45
2017,142,0,30692,Scott Stallings,4.76,219,46
2017,142,0,31560,Brian Stuard,4.76,195,41
2017,142,0,25834,Daniel Summerhays,4.76,324,68
2017,142,0,26951,Johnson Wagner,4.76,162,34
2017,154,0,27644,Brian Harman,4.77,248,52
2017,154,0,22046,Geoff Ogilvy,4.77,253,53
2017,154,0,24138,Ian Poulter,4.77,210,44
2017,154,0,36699,Patrick Rodgers,4.77,229,48
2017,154,0,28132,Tyrone Van Aswegen,4.77,329,69
2017,154,0,27770,Camilo Villegas,4.77,267,56
2017,154,0,47128,Richy Werenski,4.77,248,52
2017,161,0,20771,Steven Alker,4.78,282,59
2017,161,0,33948,Byeong Hun An,4.78,220,46
2017,161,0,24507,Jason Bohn,4.78,330,69
2017,161,0,30926,Chris Kirk,4.78,220,46
2017,161,0,33204,Shane Lowry,4.78,43,9
2017,161,0,34466,Peter Malnati,4.78,301,63
2017,161,0,31202,William McGirt,4.78,177,37
2017,161,0,23320,Ryan Palmer,4.78,239,50
2017,161,0,49771,J.T. Poston,4.78,220,46
2017,170,0,19846,Brian Gay,4.79,182,38
2017,170,0,24140,Sean O'Hair,4.79,273,57
2017,172,0,28093,Miguel Angel Carballo,4.8,240,50
2017,172,0,32448,James Hahn,4.8,211,44
2017,174,0,40058,Zac Blair,4.81,380,79
2017,174,0,20572,Rod Pampling,4.81,173,36
2017,176,0,26499,Rafa Cabrera Bello,4.82,135,28
2017,176,0,33419,Cameron Tringale,4.82,328,68
2017,178,0,46440,Smylie Kaufman,4.83,203,42
2017,179,0,25720,Chad Collins,4.84,242,50
2017,179,0,27214,Kevin Streelman,4.84,237,49
2017,181,0,19803,Ryan Armour,4.85,286,59
2017,181,0,25274,Steven Bowditch,4.85,97,20
2017,181,0,29926,Danny Lee,4.85,165,34
2017,184,0,35300,Andrew Loupe,4.88,161,33
2017,185,0,37278,Nicholas Lindheim,4.9,206,42
2017,186,0,35545,Blayne Barber,4.91,280,57
2017,186,0,30852,Ryo Ishikawa,4.91,265,54
2017,188,0,22986,Søren Kjeldsen,4.92,187,38
2017,189,0,35110,Brett Drewitt,5.0,120,24
2017,190,0,20472,Alex Cejka,5.02,261,52
2010,1,0,23108,Matt Kuchar,4.43,186,42
2010,1,0,1706,Davis Love III,4.43,257,58
2010,1,0,23788,D.J. Trahan,4.43,208,47
2010,4,0,27436,Graham DeLaet,4.44,200,45
2010,4,0,28307,Matt Every,4.44,151,34
2010,6,0,32640,Troy Merritt,4.46,312,70
2010,7,0,24925,Jonathan Byrd,4.47,210,47
2010,7,0,1161,Mark Calcavecchia,4.47,134,30
2010,7,0,26596,Ryan Moore,4.47,201,45
2010,10,0,20229,Stewart Cink,4.5,189,42
2010,10,0,23322,Brett Wetterich,4.5,72,16
2010,12,0,27141,J.B. Holmes,4.52,285,63
2010,13,0,21961,Charles Howell III,4.53,231,51
2010,13,0,26679,Kevin Stadler,4.53,163,36
2010,15,0,1941,Tom Pernice Jr.,4.54,109,24
2010,16,0,10809,Jim Furyk,4.55,241,53
2010,16,0,20157,Retief Goosen,4.55,132,29
2010,16,0,12716,Charley Hoffman,4.55,250,55
2010,16,0,28158,Steve Marino,4.55,200,44
2010,16,0,1810,Phil Mickelson,4.55,264,58
2010,21,0,28089,Jason Day,4.56,164,36
2010,21,0,20766,Padraig Harrington,4.56,155,34
2010,21,0,23353,J.J. Henry,4.56,178,39
2010,21,0,6567,Vijay Singh,4.56,228,50
2010,25,0,6251,Chris DiMarco,4.57,137,30
2010,25,0,26300,Matt Jones,4.57,224,49
2010,25,0,6527,Steve Stricker,4.57,201,44
2010,28,0,25900,Lucas Glover,4.58,151,33
2010,28,0,30925,Dustin Johnson,4.58,165,36
2010,28,0,23320,Ryan Palmer,4.58,229,50
2010,28,0,20663,Brenden Pappas,4.58,142,31
2010,32,0,11123,Chris Couch,4.59,147,32
2010,32,0,19846,Brian Gay,4.59,188,41
2010,32,0,8075,Jerry Kelly,4.59,257,56
2010,32,0,28620,Aron Price,4.59,188,41
2010,32,0,2239,Scott Verplank,4.59,124,27
2010,37,0,20850,Daniel Chopra,4.6,267,58
2010,37,0,25720,Chad Collins,4.6,198,43
2010,37,0,27302,Garth Mulroy,4.6,184,40
2010,37,0,24140,Sean O'Hair,4.6,184,40
2010,37,0,29221,Webb Simpson,4.6,368,80
2010,37,0,23325,Vaughn Taylor,4.6,193,42
2010,43,0,6621,Joe Durant,4.61,175,38
2010,43,0,28500,Martin Flores,4.61,318,69
2010,43,0,21350,Ryuji Imada,4.61,129,28
2010,43,0,25804,Bubba Watson,4.61,304,66
2010,47,0,24912,Will MacKenzie,4.62,194,42
2010,47,0,27060,John Mallinger,4.62,208,45
2010,47,0,23621,Rory Sabbatini,4.62,208,45
2010,50,0,22371,Aaron Baddeley,4.63,273,59
2010,50,0,24024,Zach Johnson,4.63,162,35
2010,50,0,22056,Cameron Percy,4.63,213,46
2010,50,0,22913,John Rollins,4.63,222,48
2010,50,0,27649,Brandt Snedeker,4.63,236,51
2010,50,0,8375,Paul Stankowski,4.63,213,46
2010,56,0,7867,Woody Austin,4.64,297,64
2010,56,0,23135,Tim Clark,4.64,195,42
2010,56,0,25686,Jason Dufner,4.64,209,45
2010,56,0,20574,Mathew Goggin,4.64,260,56
2010,56,0,6643,Paul Goydos,4.64,218,47
2010,56,0,1619,Skip Kendall,4.64,181,39
2010,56,0,26882,Michael Sim,4.64,102,22
2010,56,0,23307,Roger Tambellini,4.64,204,44
2010,56,0,12714,Chris Tidland,4.64,246,53
2010,65,0,23673,Michael Connell,4.65,242,52
2010,65,0,23983,Luke Donald,4.65,121,26
2010,65,0,23409,James Driscoll,4.65,228,49
2010,65,0,21731,Freddie Jacobson,4.65,237,51
2010,65,0,27466,Spencer Levin,4.65,293,63
2010,65,0,22405,Justin Rose,4.65,237,51
2010,71,0,20070,Matt Bettencourt,4.66,303,65
2010,71,0,21949,Joe Ogilvie,4.66,373,80
2010,71,0,25190,Jeff Quinney,4.66,284,61
2010,71,0,6595,Kevin Sutherland,4.66,298,64
2010,71,0,33419,Cameron Tringale,4.66,135,29
2010,76,0,20498,Briny Baird,4.67,196,42
2010,76,0,12782,Tim Herron,4.67,196,42
2010,76,0,1577,Lee Janzen,4.67,210,45
2010,76,0,10585,Scott McCarron,4.67,238,51
2010,76,0,30946,Alex Prugh,4.67,252,54
2010,76,0,21959,Ted Purdy,4.67,416,89
2010,76,0,24502,Adam Scott,4.67,224,48
2010,76,0,25632,Jimmy Walker,4.67,266,57
2010,84,0,24507,Jason Bohn,4.68,220,47
2010,84,0,12705,Cliff Kresge,4.68,89,19
2010,84,0,27933,John Merrick,4.68,384,82
2010,84,0,24361,Pat Perez,4.68,267,57
2010,84,0,2206,David Toms,4.68,220,47
2010,84,0,26392,Chris Wilson,4.68,178,38
2010,90,0,28087,Kris Blanks,4.69,244,52
2010,90,0,25364,Paul Casey,4.69,75,16
2010,90,0,20593,Greg Chalmers,4.69,300,64
2010,90,0,6522,Ernie Els,4.69,225,48
2010,90,0,22378,Trevor Immelman,4.69,122,26
2010,90,0,27120,Troy Matteson,4.69,258,55
2010,90,0,27963,Chris Stroud,4.69,258,55
2010,90,0,26287,Roland Thatcher,4.69,150,32
2010,90,0,32617,Jerod Turner,4.69,183,39
2010,90,0,23349,Charles Warren,4.69,183,39
2010,90,0,10423,Mike Weir,4.69,164,35
2010,101,0,29910,Blake Adams,4.7,221,47
2010,101,0,24924,Bill Haas,4.7,202,43
2010,101,0,27797,Derek Lamely,4.7,381,81
2010,101,0,26881,Jarrod Lyle,4.7,202,43
2010,101,0,1724,Jeff Maggert,4.7,268,57
2010,101,0,24781,Hunter Mahan,4.7,207,44
2010,101,0,20572,Rod Pampling,4.7,268,57
2010,101,0,25240,D.A. Points,4.7,282,60
2010,101,0,20686,Jeev Milkha Singh,4.7,202,43
2010,110,0,26695,Michael Letzig,4.71,231,49
2010,110,0,25345,Carl Pettersson,4.71,245,52
2010,110,0,20127,Chris Riley,4.71,165,35
2010,110,0,27330,Josh Teater,4.71,325,69
2010,110,0,23623,Bo Van Pelt,4.71,330,70
2010,115,0,24357,K.J. Choi,4.72,203,43
2010,115,0,23638,Brendon de Jonge,4.72,274,58
2010,115,0,26851,Marc Leishman,4.72,302,64
2010,115,0,27214,Kevin Streelman,4.72,288,61
2010,119,0,24227,Justin Bolli,4.73,156,33
2010,119,0,8537,J.P. Hayes,4.73,378,80
2010,119,0,24138,Ian Poulter,4.73,142,30
2010,119,0,26289,Boo Weekley,4.73,227,48
2010,119,0,21878,Mark Wilson,4.73,265,56
2010,124,0,22946,Henrik Bjornstad,4.74,270,57
2010,124,0,1249,John Daly,4.74,199,42
2010,124,0,21753,Brian Davis,4.74,431,91
2010,124,0,25818,Scott Piercy,4.74,237,50
2010,124,0,7749,Brett Quigley,4.74,379,80
2010,124,0,27770,Camilo Villegas,4.74,166,35
2010,130,0,9011,David Duval,4.75,271,57
2010,130,0,1329,Brad Faxon,4.75,247,52
2010,130,0,21209,Sergio Garcia,4.75,209,44
2010,130,0,24490,George McNeill,4.75,285,60
2010,130,0,28475,Jeff Overton,4.75,242,51
2010,130,0,10425,Jay Williamson,4.75,299,63
2010,136,0,22621,Ben Curtis,4.76,238,50
2010,136,0,1313,Steve Elkington,4.76,195,41
2010,136,0,28237,Rory McIlroy,4.76,81,17
2010,136,0,22046,Geoff Ogilvy,4.76,138,29
2010,140,0,27936,Martin Laird,4.77,267,56
2010,140,0,23800,Bryce Molder,4.77,267,56
2010,140,0,25396,Kevin Na,4.77,205,43
2010,140,0,28780,Nicholas Thompson,4.77,367,77
2010,144,0,24846,Ricky Barnes,4.78,258,54
2010,144,0,1116,Michael Bradley,4.78,263,55
2010,144,0,12510,Chad Campbell,4.78,220,46
2010,144,0,20472,Alex Cejka,4.78,277,58
2010,144,0,7457,Steve Flesch,4.78,215,45
2010,144,0,26420,Richard Johnson,4.78,277,58
2010,144,0,10860,Justin Leonard,4.78,191,40
2010,144,0,23548,Bill Lunde,4.78,344,72
2010,144,0,6515,Shaun Micheel,4.78,153,32
2010,144,0,20645,John Senden,4.78,153,32
2010,144,0,8385,Omar Uresti,4.78,215,45
2010,155,0,10885,Robert Allenby,4.79,115,24
2010,155,0,20098,Stuart Appleby,4.79,254,53
2010,155,0,32102,Rickie Fowler,4.79,335,70
2010,155,0,23718,Nathan Green,4.79,187,39
2010,155,0,6514,Kevin Johnson,4.79,182,38
2010,155,0,25562,Andres Romero,4.79,254,53
2010,155,0,25892,Steve Wheatcroft,4.79,230,48
2010,155,0,20160,Charlie Wi,4.79,321,67
2010,163,0,1320,Bob Estes,4.8,221,46
2010,163,0,31560,Brian Stuard,4.8,235,49
2010,163,0,20436,Garrett Willis,4.8,293,61
2010,166,0,20105,Jeff Gove,4.81,226,47
2010,167,0,20848,Ángel Cabrera,4.82,188,39
2010,167,0,22293,Heath Slocum,4.82,342,71
2010,169,0,6004,Stephen Ames,4.83,145,30
2010,169,0,8725,Tom Gillis,4.83,198,41
2010,169,0,20378,Mathias Grönberg,4.83,227,47
2010,169,0,1797,Rocco Mediate,4.83,261,54
2010,173,0,23541,Ben Crane,4.84,179,37
2010,173,0,29285,Brent Delahoussaye,4.84,179,37
2010,173,0,27613,David Lutterus,4.84,266,55
2010,173,0,26951,Johnson Wagner,4.84,247,51
2010,177,0,12602,Dean Wilson,4.85,160,33
2010,178,0,20691,Greg Owen,4.87,224,46
2010,179,0,7363,Craig Bowden,4.88,273,56
2010,179,0,1948,Tim Petrovic,4.88,273,56
2010,181,0,1766,Billy Mayfair,4.89,181,37
2010,182,0,23613,Rich Barcelo,4.9,206,42
2010,182,0,26301,James Nitties,4.9,250,51
2010,182,0,1945,Kenny Perry,4.9,152,31
2010,185,0,6012,Greg Kraft,4.91,172,35
2010,186,0,24358,Robert Garrigus,4.95,193,39
2010,186,0,1707,Steve Lowery,4.95,297,60
2010,186,0,24663,Y.E. Yang,4.95,104,21
2010,189,0,12755,Vance Veazey,4.96,238,48
2010,190,0,27095,Nick Watney,5.02,236,47
2010,191,0,12652,Cameron Beckman,5.06,167,33
2010,191,0,22122,Andrew McLardy,5.06,167,33
2019,1,0,40026,Daniel Berger,4.25,102,24
2019,2,0,24024,Zach Johnson,4.29,90,21
2019,3,0,28237,Rory McIlroy,4.32,164,38
2019,4,0,33448,Justin Thomas,4.33,195,45
2019,5,0,21961,Charles Howell III,4.37,258,59
2019,6,0,24502,Adam Scott,4.38,149,34
2019,7,0,32139,Danny Willett,4.4,110,25
2019,8,0,29268,Bronson Burgoon,4.41,216,49
2019,8,0,32839,Hideki Matsuyama,4.41,269,61
2019,10,0,46435,Austin Cook,4.42,168,38
2019,10,0,27064,Jhonattan Vegas,4.42,221,50
2019,12,0,23108,Matt Kuchar,4.43,217,49
2019,12,0,31323,Gary Woodland,4.43,217,49
2019,14,0,29518,Brendan Steele,4.44,222,50
2019,15,0,32102,Rickie Fowler,4.45,227,51
2019,16,0,47347,Adam Schenk,4.46,290,65
2019,16,0,32150,Michael Thompson,4.46,223,50
2019,16,0,27095,Nick Watney,4.46,272,61
2019,19,0,35421,Brandon Harkins,4.47,295,66
2019,19,0,27974,Sung Kang,4.47,219,49
2019,21,0,25364,Paul Casey,4.48,148,33
2019,21,0,47959,Bryson DeChambeau,4.48,215,48
2019,21,0,24924,Bill Haas,4.48,269,60
2019,21,0,29908,C.T. Pan,4.48,242,54
2019,21,0,28252,Seamus Power,4.48,273,61
2019,26,0,39971,Sungjae Im,4.49,368,82
2019,26,0,49766,Hank Lebioda,4.49,193,43
2019,26,0,39546,Keith Mitchell,4.49,256,57
2019,26,0,34256,Andrew Putnam,4.49,193,43
2019,30,0,28089,Jason Day,4.5,198,44
2019,30,0,31646,Emiliano Grillo,4.5,234,52
2019,30,0,33399,Adam Hadwin,4.5,144,32
2019,30,0,28775,Nate Lashley,4.5,171,38
2019,30,0,35617,Martin Trainer,4.5,144,32
2019,35,0,19803,Ryan Armour,4.51,194,43
2019,35,0,49964,Aaron Wise,4.51,185,41
2019,37,0,47993,Denny McCarthy,4.52,131,29
2019,37,0,26329,Louis Oosthuizen,4.52,149,33
2019,37,0,25493,Nick Taylor,4.52,289,64
2019,40,0,40009,Dominic Bozzelli,4.53,163,36
2019,40,0,39977,Max Homa,4.53,340,75
2019,40,0,37455,Si Woo Kim,4.53,145,32
2019,40,0,27936,Martin Laird,4.53,290,64
2019,40,0,27349,Alex Noren,4.53,136,30
2019,40,0,24138,Ian Poulter,4.53,145,32
2019,40,0,46970,Jon Rahm,4.53,181,40
2019,40,0,26476,Chez Reavie,4.53,222,49
2019,40,0,35732,Wes Roach,4.53,263,58
2019,40,0,34046,Jordan Spieth,4.53,240,53
2019,50,0,25900,Lucas Glover,4.54,245,54
2019,50,0,37275,Sam Ryder,4.54,304,67
2019,50,0,37189,Harold Varner III,4.54,236,52
2019,53,0,45526,Abraham Ancer,4.55,264,58
2019,53,0,39954,Cody Gribble,4.55,200,44
2019,53,0,30925,Dustin Johnson,4.55,191,42
2019,53,0,39324,J.J. Spaun,4.55,214,47
2019,53,0,26951,Johnson Wagner,4.55,200,44
2019,58,0,35450,Patrick Cantlay,4.56,178,39
2019,58,0,32200,Roberto Castro,4.56,251,55
2019,58,0,34099,Harris English,4.56,287,63
2019,58,0,21209,Sergio Garcia,4.56,114,25
2019,58,0,34563,Chesson Hadley,4.56,228,50
2019,58,0,21731,Freddie Jacobson,4.56,178,39
2019,58,0,33486,Roger Sloan,4.56,219,48
2019,65,0,45157,Cam Davis,4.57,233,51
2019,65,0,45486,Joaquin Niemann,4.57,247,54
2019,65,0,32058,José de Jesús Rodríguez,4.57,192,42
2019,65,0,30110,Kyle Stanley,4.57,247,54
2019,65,0,33419,Cameron Tringale,4.57,315,69
2019,70,0,28259,Sangmoon Bae,4.58,142,31
2019,70,0,19846,Brian Gay,4.58,261,57
2019,70,0,26300,Matt Jones,4.58,316,69
2019,70,0,24781,Hunter Mahan,4.58,229,50
2019,70,0,46601,Trey Mullinax,4.58,197,43
2019,70,0,22405,Justin Rose,4.58,142,31
2019,70,0,25804,Bubba Watson,4.58,165,36
2019,77,0,29479,Scott Brown,4.59,271,59
2019,77,0,34021,Bud Cauley,4.59,211,46
2019,77,0,29926,Danny Lee,4.59,266,58
2019,77,0,47128,Richy Werenski,4.59,202,44
2019,81,0,34076,Joel Dahmen,4.6,299,65
2019,81,0,40098,Matt Fitzpatrick,4.6,92,20
2019,81,0,29420,Billy Horschel,4.6,267,58
2019,81,0,48822,Sebastián Muñoz,4.6,290,63
2019,81,0,49960,Sepp Straka,4.6,193,42
